"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"slt","Slit_0036","K00641","metX","homoserine O-acetyltransferase","0.0342","0.0381","Sideroxydans lithotrophicus"
"slt","Slit_0037","K01698","hemB, ALAD","porphobilinogen synthase","0.3579","0.2014","Sideroxydans lithotrophicus"
"slt","Slit_0039","K01845","hemL","glutamate-1-semialdehyde 2,1-aminomutase","0.1623","0.1170","Sideroxydans lithotrophicus"
"slt","Slit_0040","K00788","thiE","thiamine-phosphate pyrophosphorylase","0.1443","0.1297","Sideroxydans lithotrophicus"
"slt","Slit_0041","K00941","thiD","hydroxymethylpyrimidine/phosphomethylpyrimidine kinase","0.1238","0.1645","Sideroxydans lithotrophicus"
"slt","Slit_0043","K00097","pdxA","4-hydroxythreonine-4-phosphate dehydrogenase","0.2365","0.1560","Sideroxydans lithotrophicus"
"slt","Slit_0046","K07102","amgK","anomeric MurNAc/GlcNAc kinase","0.0024","0.0203","Sideroxydans lithotrophicus"
"slt","Slit_0047","K00992","murU","MurNAc alpha-1-phosphate uridylyltransferase","0.0098","0.0208","Sideroxydans lithotrophicus"
"slt","Slit_0049","K03185","ubiH","2-octaprenyl-6-methoxyphenol hydroxylase","0.4117","0.0775","Sideroxydans lithotrophicus"
"slt","Slit_0060","K00548","metH, MTR","5-methyltetrahydrofolate--homocysteine methyltransferase","0.0551","0.0781","Sideroxydans lithotrophicus"
"slt","Slit_0071","K01433","purU","formyltetrahydrofolate deformylase","0.0206","0.0571","Sideroxydans lithotrophicus"
"slt","Slit_0080","K01941","E6.3.4.6","urea carboxylase","0.0000 ","0.0000 ","Sideroxydans lithotrophicus"
"slt","Slit_0081","K01457","atzF","allophanate hydrolase","0.0000 ","0.0465","Sideroxydans lithotrophicus"
"slt","Slit_0093","K01470","E3.5.2.10","creatinine amidohydrolase","0.0206","0.0067","Sideroxydans lithotrophicus"
"slt","Slit_0094","K01915","glnA, GLUL","glutamine synthetase","0.4736","0.4162","Sideroxydans lithotrophicus"
"slt","Slit_0096","K01776","murI","glutamate racemase","0.3599","0.4250","Sideroxydans lithotrophicus"
"slt","Slit_0100","K01919","gshA","glutamate--cysteine ligase","0.0526","0.0617","Sideroxydans lithotrophicus"
"slt","Slit_0103","K02821","PTS-Ula-EIIA, ulaC, sgaA","PTS system, ascorbate-specific IIA component","0.0022","0.0063","Sideroxydans lithotrophicus"
"slt","Slit_0105","K08483","PTS-EI.PTSI, ptsI","phosphotransferase system, enzyme I, PtsI","0.0137","0.0186","Sideroxydans lithotrophicus"
"slt","Slit_0107","K05366","mrcA","penicillin-binding protein 1A","0.0544","0.0518","Sideroxydans lithotrophicus"
"slt","Slit_0113","K13829","aroKB","shikimate kinase / 3-dehydroquinate synthase","0.3298","0.1276","Sideroxydans lithotrophicus"
"slt","Slit_0114","K01129","dgt","dGTPase","0.0000 ","0.0331","Sideroxydans lithotrophicus"
"slt","Slit_0115","K00265","gltB","glutamate synthase (NADPH/NADH) large chain","0.2338","0.2722","Sideroxydans lithotrophicus"
"slt","Slit_0116","K00266","gltD","glutamate synthase (NADPH/NADH) small chain","0.2338","0.2051","Sideroxydans lithotrophicus"
"slt","Slit_0117","K01599","hemE, UROD","uroporphyrinogen decarboxylase","0.4306","0.2372","Sideroxydans lithotrophicus"
"slt","Slit_0118","K04066","priA","primosomal protein N (replication factor Y) (superfamily II helicase)","0.1039","0.1241","Sideroxydans lithotrophicus"
"slt","Slit_0126","K01887","RARS, argS","arginyl-tRNA synthetase","0.5800","0.5082","Sideroxydans lithotrophicus"
"slt","Slit_0128","K03673","dsbA","thiol:disulfide interchange protein DsbA","0.0000 ","0.0184","Sideroxydans lithotrophicus"
"slt","Slit_0130","K00411","UQCRFS1, RIP1, petA","ubiquinol-cytochrome c reductase iron-sulfur subunit","0.0000 ","0.0025","Sideroxydans lithotrophicus"
"slt","Slit_0131","K00412","CYTB, petB","ubiquinol-cytochrome c reductase cytochrome b subunit","0.0000 ","0.0026","Sideroxydans lithotrophicus"
"slt","Slit_0132","K00413","CYC1, CYT1, petC","ubiquinol-cytochrome c reductase cytochrome c1 subunit","0.0098","0.0089","Sideroxydans lithotrophicus"
"slt","Slit_0133","K02434","gatB, PET112","aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit B","0.5916","0.4150","Sideroxydans lithotrophicus"
"slt","Slit_0134","K02433","gatA, QRSL1","aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit A","0.5916","0.2286","Sideroxydans lithotrophicus"
"slt","Slit_0135","K02435","gatC, GATC","aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit C","0.4842","0.3799","Sideroxydans lithotrophicus"
"slt","Slit_0139","K05515","mrdA","penicillin-binding protein 2","0.2106","0.0687","Sideroxydans lithotrophicus"
"slt","Slit_0148","K01778","dapF","diaminopimelate epimerase","0.3297","0.2269","Sideroxydans lithotrophicus"
"slt","Slit_0155","K15576","nrtA, nasF, cynA","nitrate/nitrite transport system substrate-binding protein","0.0000 ","0.0000 ","Sideroxydans lithotrophicus"
"slt","Slit_0156","K15577","nrtB, nasE, cynB","nitrate/nitrite transport system permease protein","0.0000 ","0.0007","Sideroxydans lithotrophicus"
"slt","Slit_0157","K15578","nrtC, nasD","nitrate/nitrite transport system ATP-binding protein","0.0000 ","0.0000 ","Sideroxydans lithotrophicus"
"slt","Slit_0158","K00362","nirB","nitrite reductase (NADH) large subunit","0.0000 ","0.0033","Sideroxydans lithotrophicus"
"slt","Slit_0159","K00363","nirD","nitrite reductase (NADH) small subunit","0.0000 ","0.0036","Sideroxydans lithotrophicus"
"slt","Slit_0160","K00372","nasA","assimilatory nitrate reductase catalytic subunit","0.0000 ","0.0035","Sideroxydans lithotrophicus"
"slt","Slit_0161","K01535","PMA1, PMA2","H+-transporting ATPase","0.0000 ","0.0188","Sideroxydans lithotrophicus"
"slt","Slit_0174","K00297","metF, MTHFR","methylenetetrahydrofolate reductase (NADPH)","0.0012","0.0130","Sideroxydans lithotrophicus"
"slt","Slit_0176","K01251","E3.3.1.1, ahcY","adenosylhomocysteinase","0.0534","0.0351","Sideroxydans lithotrophicus"
"slt","Slit_0177","K00789","metK","S-adenosylmethionine synthetase","0.7119","0.5349","Sideroxydans lithotrophicus"
"slt","Slit_0178","K02517","lpxL, htrB","Kdo2-lipid IVA lauroyltransferase","0.1623","0.0916","Sideroxydans lithotrophicus"
"slt","Slit_0179","K02517","lpxL, htrB","Kdo2-lipid IVA lauroyltransferase","0.1623","0.0916","Sideroxydans lithotrophicus"
"slt","Slit_0181","K03182","ubiD","4-hydroxy-3-polyprenylbenzoate decarboxylase","0.1083","0.0771","Sideroxydans lithotrophicus"
"slt","Slit_0183","K07259","dacB","serine-type D-Ala-D-Ala carboxypeptidase/endopeptidase (penicillin-binding protein 4)","0.0016","0.0145","Sideroxydans lithotrophicus"
"slt","Slit_0184","K00833","bioA","adenosylmethionine---8-amino-7-oxononanoate aminotransferase","0.0190","0.0731","Sideroxydans lithotrophicus"
"slt","Slit_0187","K04077","groEL, HSPD1","chaperonin GroEL","0.4440","0.5638","Sideroxydans lithotrophicus"
"slt","Slit_0250","K06223","dam","DNA adenine methylase","0.0192","0.0218","Sideroxydans lithotrophicus"
"slt","Slit_0252","K01768","E4.6.1.1","adenylate cyclase","0.0000 ","0.0000 ","Sideroxydans lithotrophicus"
"slt","Slit_0255","K02492","hemA","glutamyl-tRNA reductase","0.2206","0.1199","Sideroxydans lithotrophicus"
"slt","Slit_0258","K01755","argH, ASL","argininosuccinate lyase","0.1192","0.1646","Sideroxydans lithotrophicus"
"slt","Slit_0259","K08082","algZ","two-component system, LytTR family, sensor histidine kinase AlgZ","0.0000 ","0.0007","Sideroxydans lithotrophicus"
"slt","Slit_0260","K08083","algR","two-component system, LytTR family, response regulator AlgR","0.0000 ","0.0013","Sideroxydans lithotrophicus"
"slt","Slit_0266","K01595","ppc","phosphoenolpyruvate carboxylase","0.0895","0.1205","Sideroxydans lithotrophicus"
"slt","Slit_0267","K01749","hemC, HMBS","hydroxymethylbilane synthase","0.4471","0.2333","Sideroxydans lithotrophicus"
"slt","Slit_0268","K01719","hemD, UROS","uroporphyrinogen-III synthase","0.3727","0.2247","Sideroxydans lithotrophicus"
"slt","Slit_0269","K02496","hemX","uroporphyrin-III C-methyltransferase","0.0221","0.0383","Sideroxydans lithotrophicus"
"slt","Slit_0273","K00523","ascD, ddhD, rfbI","CDP-4-dehydro-6-deoxyglucose reductase, E3","0.0000 ","0.0198","Sideroxydans lithotrophicus"
"slt","Slit_0275","K00951","relA","GTP pyrophosphokinase","0.0198","0.0641","Sideroxydans lithotrophicus"
"slt","Slit_0276","K00766","trpD","anthranilate phosphoribosyltransferase","0.0503","0.0927","Sideroxydans lithotrophicus"
"slt","Slit_0277","K01658","trpG","anthranilate synthase component II","0.0482","0.0712","Sideroxydans lithotrophicus"
"slt","Slit_0278","K01657","trpE","anthranilate synthase component I","0.0429","0.0698","Sideroxydans lithotrophicus"
"slt","Slit_0279","K01091","gph","phosphoglycolate phosphatase","0.0000 ","0.0024","Sideroxydans lithotrophicus"
"slt","Slit_0280","K01783","rpe, RPE","ribulose-phosphate 3-epimerase","0.3164","0.3150","Sideroxydans lithotrophicus"
"slt","Slit_0293","K00602","purH","phosphoribosylaminoimidazolecarboxamide formyltransferase / IMP cyclohydrolase","0.3103","0.3691","Sideroxydans lithotrophicus"
"slt","Slit_0294","K01945","purD","phosphoribosylamine--glycine ligase","0.0268","0.0743","Sideroxydans lithotrophicus"
"slt","Slit_0296","K00228","CPOX, hemF","coproporphyrinogen III oxidase","0.3618","0.1531","Sideroxydans lithotrophicus"
"slt","Slit_0310","K03179","ubiA","4-hydroxybenzoate polyprenyltransferase","0.2743","0.0958","Sideroxydans lithotrophicus"
"slt","Slit_0311","K03655","recG","ATP-dependent DNA helicase RecG","0.0000 ","0.0283","Sideroxydans lithotrophicus"
"slt","Slit_0321","K02523","ispB","octaprenyl-diphosphate synthase","0.3018","0.2081","Sideroxydans lithotrophicus"
"slt","Slit_0324","K03787","surE","5-nucleotidase","0.0584","0.0906","Sideroxydans lithotrophicus"
"slt","Slit_0330","K07657","phoB","two-component system, OmpR family, phosphate regulon response regulator PhoB","0.0064","0.0028","Sideroxydans lithotrophicus"
"slt","Slit_0331","K07636","phoR","two-component system, OmpR family, phosphate regulon sensor histidine kinase PhoR","0.0120","0.0013","Sideroxydans lithotrophicus"
"slt","Slit_0339","K01736","aroC","chorismate synthase","0.1496","0.1733","Sideroxydans lithotrophicus"
"slt","Slit_0345","K02909","RP-L31, rpmE","large subunit ribosomal protein L31","0.1218","0.4008","Sideroxydans lithotrophicus"
"slt","Slit_0346","K01633","folB","dihydroneopterin aldolase / 7,8-dihydroneopterin epimerase","0.4583","0.2731","Sideroxydans lithotrophicus"
"slt","Slit_0347","K08591","plsY","glycerol-3-phosphate acyltransferase PlsY","0.6496","0.6200","Sideroxydans lithotrophicus"
"slt","Slit_0350","K00647","fabB","3-oxoacyl-[acyl-carrier-protein] synthase I","0.7777","0.5553","Sideroxydans lithotrophicus"
"slt","Slit_0353","K00059","fabG","3-oxoacyl-[acyl-carrier protein] reductase","0.7026","0.4376","Sideroxydans lithotrophicus"
"slt","Slit_0354","K02078","acpP","acyl carrier protein","0.4873","0.1020","Sideroxydans lithotrophicus"
"slt","Slit_0355","K02078","acpP","acyl carrier protein","0.4873","0.1020","Sideroxydans lithotrophicus"
"slt","Slit_0356","K00647","fabB","3-oxoacyl-[acyl-carrier-protein] synthase I","0.7777","0.5553","Sideroxydans lithotrophicus"
"slt","Slit_0359","K00648","fabH","3-oxoacyl-[acyl-carrier-protein] synthase III","0.7190","0.3716","Sideroxydans lithotrophicus"
"slt","Slit_0362","K03183","ubiE","demethylmenaquinone methyltransferase / 2-methoxy-6-polyprenyl-1,4-benzoquinol methylase","0.3865","0.2014","Sideroxydans lithotrophicus"
"slt","Slit_0388","K01665","pabB","para-aminobenzoate synthetase component I","0.0137","0.1631","Sideroxydans lithotrophicus"
"slt","Slit_0393","K01057","PGLS, pgl, devB","6-phosphogluconolactonase","0.0160","0.0142","Sideroxydans lithotrophicus"
"slt","Slit_0394","K00033","PGD, gnd, gntZ","6-phosphogluconate dehydrogenase","0.0170","0.0284","Sideroxydans lithotrophicus"
"slt","Slit_0395","K00036","G6PD, zwf","glucose-6-phosphate 1-dehydrogenase","0.0214","0.0549","Sideroxydans lithotrophicus"
"slt","Slit_0396","K01178","SGA1","glucoamylase","0.0044","0.0058","Sideroxydans lithotrophicus"
"slt","Slit_0398","K01139","spoT","GTP diphosphokinase / guanosine-3,5-bis(diphosphate) 3-diphosphatase","0.0609","0.0641","Sideroxydans lithotrophicus"
"slt","Slit_0399","K03060","rpoZ","DNA-directed RNA polymerase subunit omega","0.7119","0.8249","Sideroxydans lithotrophicus"
"slt","Slit_0400","K00942","E2.7.4.8, gmk","guanylate kinase","0.8789","0.5063","Sideroxydans lithotrophicus"
"slt","Slit_0404","K02428","rdgB","XTP/dITP diphosphohydrolase","0.2749","0.2063","Sideroxydans lithotrophicus"
"slt","Slit_0409","K03149","thiG","thiazole synthase","0.1086","0.1495","Sideroxydans lithotrophicus"
"slt","Slit_0410","K03154","thiS","sulfur carrier protein","0.0551","0.0894","Sideroxydans lithotrophicus"
"slt","Slit_0411","K00404","ccoN","cytochrome c oxidase cbb3-type subunit I","0.0024","0.0119","Sideroxydans lithotrophicus"
"slt","Slit_0412","K00405","ccoO","cytochrome c oxidase cbb3-type subunit II","0.0026","0.0116","Sideroxydans lithotrophicus"
"slt","Slit_0414","K00406","ccoP","cytochrome c oxidase cbb3-type subunit III","0.0026","0.0093","Sideroxydans lithotrophicus"
"slt","Slit_0427","K03575","mutY","A/G-specific adenine glycosylase","0.0000 ","0.0035","Sideroxydans lithotrophicus"
"slt","Slit_0429","K03186","ubiX, bsdB, PAD1","flavin prenyltransferase","0.0788","0.0786","Sideroxydans lithotrophicus"
"slt","Slit_0430","K00805","hepST","heptaprenyl diphosphate synthase","0.0051","0.2081","Sideroxydans lithotrophicus"
"slt","Slit_0434","K02806","PTS-Ntr-EIIA, ptsN","PTS system, nitrogen regulatory IIA component","0.0160","0.0050","Sideroxydans lithotrophicus"
"slt","Slit_0436","K03092","SIG54, rpoN","RNA polymerase sigma-54 factor","0.0055","0.0160","Sideroxydans lithotrophicus"
"slt","Slit_0437","K06861","lptB","lipopolysaccharide export system ATP-binding protein","0.3018","0.1430","Sideroxydans lithotrophicus"
"slt","Slit_0440","K03270","kdsC","3-deoxy-D-manno-octulosonate 8-phosphate phosphatase (KDO 8-P phosphatase)","0.2316","0.1497","Sideroxydans lithotrophicus"
"slt","Slit_0441","K06041","kdsD, kpsF","arabinose-5-phosphate isomerase","0.3297","0.1914","Sideroxydans lithotrophicus"
"slt","Slit_0446","K00116","mqo","malate dehydrogenase (quinone)","0.0770","0.0452","Sideroxydans lithotrophicus"
"slt","Slit_0447","K09458","fabF","3-oxoacyl-[acyl-carrier-protein] synthase II","0.7026","0.5553","Sideroxydans lithotrophicus"
"slt","Slit_0448","K02078","acpP","acyl carrier protein","0.4873","0.1020","Sideroxydans lithotrophicus"
"slt","Slit_0450","K00029","E1.1.1.40, maeB","malate dehydrogenase (oxaloacetate-decarboxylating)(NADP+)","0.0137","0.0262","Sideroxydans lithotrophicus"
"slt","Slit_0453","K03524","birA","BirA family transcriptional regulator, biotin operon repressor / biotin-[acetyl-CoA-carboxylase] ligase","0.5498","0.3672","Sideroxydans lithotrophicus"
"slt","Slit_0454","K03525","coaX","type III pantothenate kinase","0.4954","0.4088","Sideroxydans lithotrophicus"
"slt","Slit_0468","K01878","glyQ","glycyl-tRNA synthetase alpha chain","0.4306","0.3913","Sideroxydans lithotrophicus"
"slt","Slit_0469","K01879","glyS","glycyl-tRNA synthetase beta chain","0.6310","0.4651","Sideroxydans lithotrophicus"
"slt","Slit_0470","K03273","gmhB","D-glycero-D-manno-heptose 1,7-bisphosphate phosphatase","0.0875","0.0999","Sideroxydans lithotrophicus"
"slt","Slit_0471","K00655","plsC","1-acyl-sn-glycerol-3-phosphate acyltransferase","0.7119","0.5099","Sideroxydans lithotrophicus"
"slt","Slit_0475","K01586","lysA","diaminopimelate decarboxylase","0.0710","0.1073","Sideroxydans lithotrophicus"
"slt","Slit_0481","K03814","mtgA","monofunctional glycosyltransferase","0.0016","0.0175","Sideroxydans lithotrophicus"
"slt","Slit_0482","K00014","aroE","shikimate dehydrogenase","0.1039","0.1242","Sideroxydans lithotrophicus"
"slt","Slit_0490","K02462","gspM","general secretion pathway protein M","0.0000 ","0.0005","Sideroxydans lithotrophicus"
"slt","Slit_0491","K02461","gspL","general secretion pathway protein L","0.0024","0.0036","Sideroxydans lithotrophicus"
"slt","Slit_0492","K02460","gspK","general secretion pathway protein K","0.0000 ","0.0005","Sideroxydans lithotrophicus"
"slt","Slit_0493","K02459","gspJ","general secretion pathway protein J","0.0000 ","0.0007","Sideroxydans lithotrophicus"
"slt","Slit_0494","K02458","gspI","general secretion pathway protein I","0.0000 ","0.0007","Sideroxydans lithotrophicus"
"slt","Slit_0495","K02457","gspH","general secretion pathway protein H","0.0029","0.0007","Sideroxydans lithotrophicus"
"slt","Slit_0496","K02456","gspG","general secretion pathway protein G","0.0000 ","0.0007","Sideroxydans lithotrophicus"
"slt","Slit_0497","K02455","gspF","general secretion pathway protein F","0.0000 ","0.0009","Sideroxydans lithotrophicus"
"slt","Slit_0498","K02454","gspE","general secretion pathway protein E","0.0000 ","0.0010","Sideroxydans lithotrophicus"
"slt","Slit_0499","K02453","gspD","general secretion pathway protein D","0.0000 ","0.0005","Sideroxydans lithotrophicus"
"slt","Slit_0500","K02452","gspC","general secretion pathway protein C","0.0000 ","0.0005","Sideroxydans lithotrophicus"
"slt","Slit_0510","K08738","CYC","cytochrome c","0.0029","0.0053","Sideroxydans lithotrophicus"
"slt","Slit_0512","K01159","ruvC","crossover junction endodeoxyribonuclease RuvC","0.0198","0.0563","Sideroxydans lithotrophicus"
"slt","Slit_0513","K02548","menA","1,4-dihydroxy-2-naphthoate octaprenyltransferase","0.0722","0.0758","Sideroxydans lithotrophicus"
"slt","Slit_0514","K03550","ruvA","holliday junction DNA helicase RuvA","0.0362","0.0821","Sideroxydans lithotrophicus"
"slt","Slit_0515","K03551","ruvB","holliday junction DNA helicase RuvB","0.0625","0.1054","Sideroxydans lithotrophicus"
"slt","Slit_0523","K10026","queE","7-carboxy-7-deazaguanine synthase","0.0013","0.1471","Sideroxydans lithotrophicus"
"slt","Slit_0524","K06920","queC","7-cyano-7-deazaguanine synthase","0.0000 ","0.1423","Sideroxydans lithotrophicus"
"slt","Slit_0526","K01903","sucC","succinyl-CoA synthetase beta subunit","0.0322","0.0831","Sideroxydans lithotrophicus"
"slt","Slit_0527","K01902","sucD","succinyl-CoA synthetase alpha subunit","0.0631","0.0742","Sideroxydans lithotrophicus"
"slt","Slit_0533","K01768","E4.6.1.1","adenylate cyclase","0.0000 ","0.0000 ","Sideroxydans lithotrophicus"
"slt","Slit_0538","K02650","pilA","type IV pilus assembly protein PilA","0.0000 ","0.0008","Sideroxydans lithotrophicus"
"slt","Slit_0540","K02403","flhD","flagellar transcriptional activator FlhD","0.0000 ","0.0203","Sideroxydans lithotrophicus"
"slt","Slit_0541","K02402","flhC","flagellar transcriptional activator FlhC","0.0000 ","0.0203","Sideroxydans lithotrophicus"
"slt","Slit_0542","K02556","motA","chemotaxis protein MotA","0.0000 ","0.0000 ","Sideroxydans lithotrophicus"
"slt","Slit_0543","K02557","motB","chemotaxis protein MotB","0.0016","0.0085","Sideroxydans lithotrophicus"
"slt","Slit_0544","K03406","mcp","methyl-accepting chemotaxis protein","0.0071","0.0042","Sideroxydans lithotrophicus"
"slt","Slit_0545","K03406","mcp","methyl-accepting chemotaxis protein","0.0071","0.0042","Sideroxydans lithotrophicus"
"slt","Slit_0546","K03776","aer","aerotaxis receptor","0.0031","0.0055","Sideroxydans lithotrophicus"
"slt","Slit_0547","K03415","cheV","two-component system, chemotaxis family, response regulator CheV","0.0000 ","0.0032","Sideroxydans lithotrophicus"
"slt","Slit_0548","K03415","cheV","two-component system, chemotaxis family, response regulator CheV","0.0000 ","0.0032","Sideroxydans lithotrophicus"
"slt","Slit_0549","K03413","cheY","two-component system, chemotaxis family, response regulator CheY","0.0000 ","0.0036","Sideroxydans lithotrophicus"
"slt","Slit_0550","K03414","cheZ","chemotaxis protein CheZ","0.0000 ","0.0000 ","Sideroxydans lithotrophicus"
"slt","Slit_0551","K03407","cheA","two-component system, chemotaxis family, sensor kinase CheA","0.0016","0.0078","Sideroxydans lithotrophicus"
"slt","Slit_0553","K00575","cheR","chemotaxis protein methyltransferase CheR","0.0000 ","0.0032","Sideroxydans lithotrophicus"
"slt","Slit_0555","K02401","flhB","flagellar biosynthetic protein FlhB","0.0000 ","0.0007","Sideroxydans lithotrophicus"
"slt","Slit_0556","K02400","flhA","flagellar biosynthesis protein FlhA","0.0000 ","0.0007","Sideroxydans lithotrophicus"
"slt","Slit_0559","K02405","fliA","RNA polymerase sigma factor for flagellar operon FliA","0.0000 ","0.0062","Sideroxydans lithotrophicus"
"slt","Slit_0560","K02556","motA","chemotaxis protein MotA","0.0000 ","0.0000 ","Sideroxydans lithotrophicus"
"slt","Slit_0561","K02557","motB","chemotaxis protein MotB","0.0016","0.0085","Sideroxydans lithotrophicus"
"slt","Slit_0562","K02399","flgN","flagella synthesis protein FlgN","0.0000 ","0.0007","Sideroxydans lithotrophicus"
"slt","Slit_0563","K02398","flgM","negative regulator of flagellin synthesis FlgM","0.0000 ","0.0000 ","Sideroxydans lithotrophicus"
"slt","Slit_0564","K02386","flgA","flagella basal body P-ring formation protein FlgA","0.0018","0.0048","Sideroxydans lithotrophicus"
"slt","Slit_0565","K02387","flgB","flagellar basal-body rod protein FlgB","0.0000 ","0.0007","Sideroxydans lithotrophicus"
"slt","Slit_0566","K02388","flgC","flagellar basal-body rod protein FlgC","0.0000 ","0.0007","Sideroxydans lithotrophicus"
"slt","Slit_0567","K02389","flgD","flagellar basal-body rod modification protein FlgD","0.0000 ","0.0007","Sideroxydans lithotrophicus"
"slt","Slit_0568","K02390","flgE","flagellar hook protein FlgE","0.0000 ","0.0007","Sideroxydans lithotrophicus"
"slt","Slit_0569","K02391","flgF","flagellar basal-body rod protein FlgF","0.0000 ","0.0007","Sideroxydans lithotrophicus"
"slt","Slit_0570","K02392","flgG","flagellar basal-body rod protein FlgG","0.0000 ","0.0007","Sideroxydans lithotrophicus"
"slt","Slit_0571","K02393","flgH","flagellar L-ring protein precursor FlgH","0.0000 ","0.0007","Sideroxydans lithotrophicus"
"slt","Slit_0572","K02394","flgI","flagellar P-ring protein precursor FlgI","0.0000 ","0.0007","Sideroxydans lithotrophicus"
"slt","Slit_0574","K02396","flgK","flagellar hook-associated protein 1 FlgK","0.0000 ","0.0007","Sideroxydans lithotrophicus"
"slt","Slit_0575","K02397","flgL","flagellar hook-associated protein 3 FlgL","0.0016","0.0053","Sideroxydans lithotrophicus"
"slt","Slit_0586","K02421","fliR","flagellar biosynthetic protein FliR","0.0000 ","0.0013","Sideroxydans lithotrophicus"
"slt","Slit_0587","K02420","fliQ","flagellar biosynthetic protein FliQ","0.0000 ","0.0013","Sideroxydans lithotrophicus"
"slt","Slit_0588","K02419","fliP","flagellar biosynthetic protein FliP","0.0000 ","0.0007","Sideroxydans lithotrophicus"
"slt","Slit_0589","K02418","fliOZ, fliO","flagellar protein FliO/FliZ","0.0021","0.0042","Sideroxydans lithotrophicus"
"slt","Slit_0590","K02417","fliNY, fliN","flagellar motor switch protein FliN/FliY","0.0067","0.0087","Sideroxydans lithotrophicus"
"slt","Slit_0591","K02416","fliM","flagellar motor switch protein FliM","0.0000 ","0.0039","Sideroxydans lithotrophicus"
"slt","Slit_0593","K02414","fliK","flagellar hook-length control protein FliK","0.0000 ","0.0007","Sideroxydans lithotrophicus"
"slt","Slit_0594","K02413","fliJ","flagellar FliJ protein","0.0024","0.0037","Sideroxydans lithotrophicus"
"slt","Slit_0595","K02412","fliI","flagellum-specific ATP synthase","0.0000 ","0.0007","Sideroxydans lithotrophicus"
"slt","Slit_0596","K02411","fliH","flagellar assembly protein FliH","0.0000 ","0.0007","Sideroxydans lithotrophicus"
"slt","Slit_0597","K02410","fliG","flagellar motor switch protein FliG","0.0000 ","0.0039","Sideroxydans lithotrophicus"
"slt","Slit_0598","K02409","fliF","flagellar M-ring protein FliF","0.0000 ","0.0013","Sideroxydans lithotrophicus"
"slt","Slit_0599","K02408","fliE","flagellar hook-basal body complex protein FliE","0.0016","0.0053","Sideroxydans lithotrophicus"
"slt","Slit_0616","K02423","fliT","flagellar protein FliT","0.0000 ","0.0210","Sideroxydans lithotrophicus"
"slt","Slit_0617","K02422","fliS","flagellar protein FliS","0.0000 ","0.0007","Sideroxydans lithotrophicus"
"slt","Slit_0618","K02407","fliD","flagellar hook-associated protein 2","0.0000 ","0.0007","Sideroxydans lithotrophicus"
"slt","Slit_0620","K02406","fliC","flagellin","0.0016","0.0097","Sideroxydans lithotrophicus"
"slt","Slit_0624","K00817","hisC","histidinol-phosphate aminotransferase","0.1003","0.1197","Sideroxydans lithotrophicus"
"slt","Slit_0625","K01693","hisB","imidazoleglycerol-phosphate dehydratase","0.0680","0.0662","Sideroxydans lithotrophicus"
"slt","Slit_0626","K02501","hisH","glutamine amidotransferase","0.0606","0.0888","Sideroxydans lithotrophicus"
