"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"cpu","cpfrc_00133","K08681","pdxT, pdx2","5-phosphate synthase pdxT subunit","0.0000 ","0.0470","Corynebacterium pseudotuberculosis FRC41"
"cpu","cpfrc_00134","K04517","tyrA2","prephenate dehydrogenase","0.0824","0.0517","Corynebacterium pseudotuberculosis FRC41"
"cpu","cpfrc_00138","K01885","EARS, gltX","glutamyl-tRNA synthetase","0.6626","0.5645","Corynebacterium pseudotuberculosis FRC41"
"cpu","cpfrc_00140","K00851","E2.7.1.12, gntK, idnK","gluconokinase","0.0000 ","0.0066","Corynebacterium pseudotuberculosis FRC41"
"cpu","cpfrc_00145","K02343","DPO3G, dnaX","DNA polymerase III subunit gamma/tau","0.9384","0.9971","Corynebacterium pseudotuberculosis FRC41"
"cpu","cpfrc_00147","K06187","recR","recombination protein RecR","0.0040","0.0446","Corynebacterium pseudotuberculosis FRC41"
"cpu","cpfrc_00149","K00020","mmsB, HIBADH","3-hydroxyisobutyrate dehydrogenase","0.0000 ","0.0024","Corynebacterium pseudotuberculosis FRC41"
"cpu","cpfrc_00153","K16164","K16164","acylpyruvate hydrolase","0.0000 ","0.0000 ","Corynebacterium pseudotuberculosis FRC41"
"cpu","cpfrc_00157","K02342","DPO3E, dnaQ","DNA polymerase III subunit epsilon","0.8212","0.6494","Corynebacterium pseudotuberculosis FRC41"
"cpu","cpfrc_00160","K01649","leuA, IMS","2-isopropylmalate synthase","0.0107","0.0293","Corynebacterium pseudotuberculosis FRC41"
"cpu","cpfrc_00162","K03784","deoD","purine-nucleoside phosphorylase","0.0402","0.0637","Corynebacterium pseudotuberculosis FRC41"
"cpu","cpfrc_00164","K01619","deoC, DERA","deoxyribose-phosphate aldolase","0.0058","0.0133","Corynebacterium pseudotuberculosis FRC41"
"cpu","cpfrc_00165","K01840","manB","phosphomannomutase","0.0895","0.1754","Corynebacterium pseudotuberculosis FRC41"
"cpu","cpfrc_00171","K00928","lysC","aspartate kinase","0.3479","0.4527","Corynebacterium pseudotuberculosis FRC41"
"cpu","cpfrc_00173","K00133","asd","aspartate-semialdehyde dehydrogenase","0.4295","0.3677","Corynebacterium pseudotuberculosis FRC41"
"cpu","cpfrc_00175","K03781","katE, CAT, catB, srpA","catalase","0.0000 ","0.0000 ","Corynebacterium pseudotuberculosis FRC41"
"cpu","cpfrc_00179","K02010","afuC, fbpC","iron(III) transport system ATP-binding protein","0.0026","0.0068","Corynebacterium pseudotuberculosis FRC41"
"cpu","cpfrc_00180","K02011","afuB, fbpB","iron(III) transport system permease protein","0.0098","0.0095","Corynebacterium pseudotuberculosis FRC41"
"cpu","cpfrc_00181","K02012","afuA, fbpA","iron(III) transport system substrate-binding protein","0.0080","0.0073","Corynebacterium pseudotuberculosis FRC41"
"cpu","cpfrc_00205","K10914","crp","CRP/FNR family transcriptional regulator, cyclic AMP receptor protein","0.0000 ","5.20E-","Corynebacterium pseudotuberculosis FRC41"
"cpu","cpfrc_00207","K10773","NTH","endonuclease III","0.0010","0.0113","Corynebacterium pseudotuberculosis FRC41"
"cpu","cpfrc_00227","K01768","E4.6.1.1","adenylate cyclase","0.0000 ","0.0000 ","Corynebacterium pseudotuberculosis FRC41"
"cpu","cpfrc_00228","K02341","DPO3D2, holB","DNA polymerase III subunit delta","0.9384","0.9971","Corynebacterium pseudotuberculosis FRC41"
"cpu","cpfrc_00232","K00973","E2.7.7.24, rfbA, rffH","glucose-1-phosphate thymidylyltransferase","0.0335","0.0709","Corynebacterium pseudotuberculosis FRC41"
"cpu","cpfrc_00233","K00067","rfbD, rmlD","dTDP-4-dehydrorhamnose reductase","0.0335","0.0762","Corynebacterium pseudotuberculosis FRC41"
"cpu","cpfrc_00234","K01710","E4.2.1.46, rfbB, rffG","dTDP-glucose 4,6-dehydratase","0.0322","0.0736","Corynebacterium pseudotuberculosis FRC41"
"cpu","cpfrc_00239","K00382","DLD, lpd, pdhD","dihydrolipoamide dehydrogenase","0.5030","0.4139","Corynebacterium pseudotuberculosis FRC41"
"cpu","cpfrc_00241","K00241","sdhC, frdC","succinate dehydrogenase / fumarate reductase, cytochrome b subunit","0.2684","0.2467","Corynebacterium pseudotuberculosis FRC41"
"cpu","cpfrc_00242","K00239","sdhA, frdA","succinate dehydrogenase / fumarate reductase, flavoprotein subunit","0.2684","0.2219","Corynebacterium pseudotuberculosis FRC41"
"cpu","cpfrc_00243","K00240","sdhB, frdB","succinate dehydrogenase / fumarate reductase, iron-sulfur subunit","0.2338","0.2373","Corynebacterium pseudotuberculosis FRC41"
"cpu","cpfrc_00247","K01619","deoC, DERA","deoxyribose-phosphate aldolase","0.0058","0.0133","Corynebacterium pseudotuberculosis FRC41"
"cpu","cpfrc_00251","K00656","E2.3.1.54, pflD","formate C-acetyltransferase","0.7260","0.7634","Corynebacterium pseudotuberculosis FRC41"
"cpu","cpfrc_00254","K00075","murB","UDP-N-acetylmuramate dehydrogenase","0.7026","0.7608","Corynebacterium pseudotuberculosis FRC41"
"cpu","cpfrc_00255","K01897","ACSL, fadD","long-chain acyl-CoA synthetase","0.0000 ","0.0000 ","Corynebacterium pseudotuberculosis FRC41"
"cpu","cpfrc_00257","K01834","PGAM, gpmA","2,3-bisphosphoglycerate-dependent phosphoglycerate mutase","0.4443","0.4971","Corynebacterium pseudotuberculosis FRC41"
"cpu","cpfrc_00258","K07768","senX3","two-component system, OmpR family, sensor histidine kinase SenX3","0.0000 ","0.0013","Corynebacterium pseudotuberculosis FRC41"
"cpu","cpfrc_00259","K07776","regX3","two-component system, OmpR family, response regulator RegX3","0.0000 ","0.0028","Corynebacterium pseudotuberculosis FRC41"
"cpu","cpfrc_00261","K01524","ppx-gppA","exopolyphosphatase / guanosine-5-triphosphate,3-diphosphate pyrophosphatase","0.0111","0.0535","Corynebacterium pseudotuberculosis FRC41"
"cpu","cpfrc_00263","K00286","proC","pyrroline-5-carboxylate reductase","0.0526","0.0624","Corynebacterium pseudotuberculosis FRC41"
"cpu","cpfrc_00270","K02492","hemA","glutamyl-tRNA reductase","0.2206","0.1199","Corynebacterium pseudotuberculosis FRC41"
"cpu","cpfrc_00271","K01749","hemC, HMBS","hydroxymethylbilane synthase","0.4471","0.2333","Corynebacterium pseudotuberculosis FRC41"
"cpu","cpfrc_00272","K13542","cobA-hemD","uroporphyrinogen III methyltransferase / synthase","0.4428","0.1842","Corynebacterium pseudotuberculosis FRC41"
"cpu","cpfrc_00273","K01698","hemB, ALAD","porphobilinogen synthase","0.3579","0.2014","Corynebacterium pseudotuberculosis FRC41"
"cpu","cpfrc_00276","K01599","hemE, UROD","uroporphyrinogen decarboxylase","0.4306","0.2372","Corynebacterium pseudotuberculosis FRC41"
"cpu","cpfrc_00277","K00231","PPOX, hemY","protoporphyrinogen/coproporphyrinogen III oxidase","0.0725","0.0452","Corynebacterium pseudotuberculosis FRC41"
"cpu","cpfrc_00278","K00020","mmsB, HIBADH","3-hydroxyisobutyrate dehydrogenase","0.0000 ","0.0024","Corynebacterium pseudotuberculosis FRC41"
"cpu","cpfrc_00279","K01845","hemL","glutamate-1-semialdehyde 2,1-aminomutase","0.1623","0.1170","Corynebacterium pseudotuberculosis FRC41"
"cpu","cpfrc_00285","K02013","ABC.FEV.A","iron complex transport system ATP-binding protein","0.0399","0.0544","Corynebacterium pseudotuberculosis FRC41"
"cpu","cpfrc_00286","K02016","ABC.FEV.S","iron complex transport system substrate-binding protein","0.0044","0.0127","Corynebacterium pseudotuberculosis FRC41"
"cpu","cpfrc_00287","K02015","ABC.FEV.P","iron complex transport system permease protein","0.0184","0.0354","Corynebacterium pseudotuberculosis FRC41"
"cpu","cpfrc_00291","K02548","menA","1,4-dihydroxy-2-naphthoate octaprenyltransferase","0.0722","0.0758","Corynebacterium pseudotuberculosis FRC41"
"cpu","cpfrc_00292","K01911","menE","O-succinylbenzoic acid--CoA ligase","0.0572","0.0475","Corynebacterium pseudotuberculosis FRC41"
"cpu","cpfrc_00293","K01661","menB","naphthoate synthase","0.0572","0.0673","Corynebacterium pseudotuberculosis FRC41"
"cpu","cpfrc_00295","K02549","menC","O-succinylbenzoate synthase","0.0394","0.0612","Corynebacterium pseudotuberculosis FRC41"
"cpu","cpfrc_00296","K02551","menD","2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate synthase","0.0366","0.0622","Corynebacterium pseudotuberculosis FRC41"
"cpu","cpfrc_00299","K03183","ubiE","demethylmenaquinone methyltransferase / 2-methoxy-6-polyprenyl-1,4-benzoquinol methylase","0.3865","0.2014","Corynebacterium pseudotuberculosis FRC41"
"cpu","cpfrc_00300","K00016","LDH, ldh","L-lactate dehydrogenase","0.0031","0.0286","Corynebacterium pseudotuberculosis FRC41"
"cpu","cpfrc_00302","K00805","hepST","heptaprenyl diphosphate synthase","0.0051","0.2081","Corynebacterium pseudotuberculosis FRC41"
"cpu","cpfrc_00303","K03073","secE","preprotein translocase subunit SecE","0.5987","0.5577","Corynebacterium pseudotuberculosis FRC41"
"cpu","cpfrc_00305","K02867","RP-L11, MRPL11, rplK","large subunit ribosomal protein L11","0.5327","0.5955","Corynebacterium pseudotuberculosis FRC41"
"cpu","cpfrc_00306","K02863","RP-L1, MRPL1, rplA","large subunit ribosomal protein L1","0.4306","0.5610","Corynebacterium pseudotuberculosis FRC41"
"cpu","cpfrc_00311","K02864","RP-L10, MRPL10, rplJ","large subunit ribosomal protein L10","0.5800","0.6162","Corynebacterium pseudotuberculosis FRC41"
"cpu","cpfrc_00312","K02935","RP-L7, MRPL12, rplL","large subunit ribosomal protein L7/L12","0.6601","0.6651","Corynebacterium pseudotuberculosis FRC41"
"cpu","cpfrc_00320","K03043","rpoB","DNA-directed RNA polymerase subunit beta","0.9384","0.8359","Corynebacterium pseudotuberculosis FRC41"
"cpu","cpfrc_00321","K03046","rpoC","DNA-directed RNA polymerase subunit beta","0.9384","0.8387","Corynebacterium pseudotuberculosis FRC41"
"cpu","cpfrc_00330","K21636","nrdD","ribonucleoside-triphosphate reductase (formate)","0.3500","0.1132","Corynebacterium pseudotuberculosis FRC41"
"cpu","cpfrc_00332","K02950","RP-S12, MRPS12, rpsL","small subunit ribosomal protein S12","0.5625","0.6211","Corynebacterium pseudotuberculosis FRC41"
"cpu","cpfrc_00333","K02992","RP-S7, MRPS7, rpsG","small subunit ribosomal protein S7","0.7119","0.6883","Corynebacterium pseudotuberculosis FRC41"
"cpu","cpfrc_00344","K02946","RP-S10, MRPS10, rpsJ","small subunit ribosomal protein S10","0.4873","0.5756","Corynebacterium pseudotuberculosis FRC41"
"cpu","cpfrc_00345","K02906","RP-L3, MRPL3, rplC","large subunit ribosomal protein L3","0.7341","0.6833","Corynebacterium pseudotuberculosis FRC41"
"cpu","cpfrc_00346","K02926","RP-L4, MRPL4, rplD","large subunit ribosomal protein L4","0.6807","0.6601","Corynebacterium pseudotuberculosis FRC41"
"cpu","cpfrc_00347","K02892","RP-L23, MRPL23, rplW","large subunit ribosomal protein L23","0.5987","0.6114","Corynebacterium pseudotuberculosis FRC41"
"cpu","cpfrc_00348","K02886","RP-L2, MRPL2, rplB","large subunit ribosomal protein L2","0.7119","0.6883","Corynebacterium pseudotuberculosis FRC41"
"cpu","cpfrc_00349","K02965","RP-S19, rpsS","small subunit ribosomal protein S19","0.4873","0.5756","Corynebacterium pseudotuberculosis FRC41"
"cpu","cpfrc_00350","K02890","RP-L22, MRPL22, rplV","large subunit ribosomal protein L22","0.4873","0.5756","Corynebacterium pseudotuberculosis FRC41"
"cpu","cpfrc_00351","K02982","RP-S3, rpsC","small subunit ribosomal protein S3","0.7119","0.6883","Corynebacterium pseudotuberculosis FRC41"
"cpu","cpfrc_00352","K02878","RP-L16, MRPL16, rplP","large subunit ribosomal protein L16","0.7119","0.6883","Corynebacterium pseudotuberculosis FRC41"
"cpu","cpfrc_00353","K02904","RP-L29, rpmC","large subunit ribosomal protein L29","0.4873","0.5756","Corynebacterium pseudotuberculosis FRC41"
"cpu","cpfrc_00354","K02961","RP-S17, MRPS17, rpsQ","small subunit ribosomal protein S17","0.4873","0.5756","Corynebacterium pseudotuberculosis FRC41"
"cpu","cpfrc_00355","K02035","ABC.PE.S","peptide/nickel transport system substrate-binding protein","0.0016","0.0015","Corynebacterium pseudotuberculosis FRC41"
"cpu","cpfrc_00356","K02031","ABC.PE.A","peptide/nickel transport system ATP-binding protein","0.0000 ","0.0004","Corynebacterium pseudotuberculosis FRC41"
"cpu","cpfrc_00357","K02034","ABC.PE.P1","peptide/nickel transport system permease protein","0.0075","0.0026","Corynebacterium pseudotuberculosis FRC41"
"cpu","cpfrc_00358","K02033","ABC.PE.P","peptide/nickel transport system permease protein","0.0016","0.0026","Corynebacterium pseudotuberculosis FRC41"
"cpu","cpfrc_00360","K02874","RP-L14, MRPL14, rplN","large subunit ribosomal protein L14","0.5166","0.6003","Corynebacterium pseudotuberculosis FRC41"
"cpu","cpfrc_00361","K02895","RP-L24, MRPL24, rplX","large subunit ribosomal protein L24","0.5800","0.6162","Corynebacterium pseudotuberculosis FRC41"
"cpu","cpfrc_00362","K02931","RP-L5, MRPL5, rplE","large subunit ribosomal protein L5","0.7119","0.6883","Corynebacterium pseudotuberculosis FRC41"
"cpu","cpfrc_00364","K01752","E4.3.1.17, sdaA, sdaB, tdcG","L-serine dehydratase","0.1877","0.2699","Corynebacterium pseudotuberculosis FRC41"
"cpu","cpfrc_00366","K01424","E3.5.1.1, ansA, ansB","L-asparaginase","0.0190","0.1677","Corynebacterium pseudotuberculosis FRC41"
"cpu","cpfrc_00368","K02994","RP-S8, rpsH","small subunit ribosomal protein S8","0.6293","0.6378","Corynebacterium pseudotuberculosis FRC41"
"cpu","cpfrc_00369","K02933","RP-L6, MRPL6, rplF","large subunit ribosomal protein L6","0.7656","0.7124","Corynebacterium pseudotuberculosis FRC41"
"cpu","cpfrc_00370","K02881","RP-L18, MRPL18, rplR","large subunit ribosomal protein L18","0.5625","0.6211","Corynebacterium pseudotuberculosis FRC41"
"cpu","cpfrc_00371","K02988","RP-S5, MRPS5, rpsE","small subunit ribosomal protein S5","0.7119","0.6883","Corynebacterium pseudotuberculosis FRC41"
"cpu","cpfrc_00372","K02907","RP-L30, MRPL30, rpmD","large subunit ribosomal protein L30","0.3727","0.4868","Corynebacterium pseudotuberculosis FRC41"
"cpu","cpfrc_00373","K02876","RP-L15, MRPL15, rplO","large subunit ribosomal protein L15","0.5625","0.6211","Corynebacterium pseudotuberculosis FRC41"
"cpu","cpfrc_00375","K15770","cycB, ganO","arabinogalactan oligomer / maltooligosaccharide transport system substrate-binding protein","0.0000 ","0.0053","Corynebacterium pseudotuberculosis FRC41"
"cpu","cpfrc_00376","K15771","ganP","arabinogalactan oligomer / maltooligosaccharide transport system permease protein","0.0000 ","0.0056","Corynebacterium pseudotuberculosis FRC41"
"cpu","cpfrc_00377","K15772","ganQ","arabinogalactan oligomer / maltooligosaccharide transport system permease protein","0.0000 ","0.0053","Corynebacterium pseudotuberculosis FRC41"
"cpu","cpfrc_00381","K10112","msmX, msmK, malK, sugC, ggtA, msiK","multiple sugar transport system ATP-binding protein","0.0080","0.0057","Corynebacterium pseudotuberculosis FRC41"
"cpu","cpfrc_00382","K03076","secY","preprotein translocase subunit SecY","0.6601","0.6114","Corynebacterium pseudotuberculosis FRC41"
"cpu","cpfrc_00383","K00939","adk, AK","adenylate kinase","0.8789","0.7609","Corynebacterium pseudotuberculosis FRC41"
"cpu","cpfrc_00386","K01186","NEU1","sialidase-1","0.0000 ","0.0000 ","Corynebacterium pseudotuberculosis FRC41"
"cpu","cpfrc_00389","K02952","RP-S13, rpsM","small subunit ribosomal protein S13","0.6103","0.6427","Corynebacterium pseudotuberculosis FRC41"
"cpu","cpfrc_00390","K02948","RP-S11, MRPS11, rpsK","small subunit ribosomal protein S11","0.7119","0.6883","Corynebacterium pseudotuberculosis FRC41"
"cpu","cpfrc_00391","K02986","RP-S4, rpsD","small subunit ribosomal protein S4","0.7119","0.6883","Corynebacterium pseudotuberculosis FRC41"
"cpu","cpfrc_00392","K03040","rpoA","DNA-directed RNA polymerase subunit alpha","0.9384","0.8488","Corynebacterium pseudotuberculosis FRC41"
"cpu","cpfrc_00393","K02879","RP-L17, MRPL17, rplQ","large subunit ribosomal protein L17","0.4726","0.5803","Corynebacterium pseudotuberculosis FRC41"
"cpu","cpfrc_00403","K02871","RP-L13, MRPL13, rplM","large subunit ribosomal protein L13","0.7119","0.6883","Corynebacterium pseudotuberculosis FRC41"
"cpu","cpfrc_00404","K02996","RP-S9, MRPS9, rpsI","small subunit ribosomal protein S9","0.5166","0.6003","Corynebacterium pseudotuberculosis FRC41"
"cpu","cpfrc_00405","K03431","glmM","phosphoglucosamine mutase","0.6398","0.1673","Corynebacterium pseudotuberculosis FRC41"
"cpu","cpfrc_00411","K01775","alr","alanine racemase","0.3752","0.4780","Corynebacterium pseudotuberculosis FRC41"
"cpu","cpfrc_00420","K04077","groEL, HSPD1","chaperonin GroEL","0.4440","0.5638","Corynebacterium pseudotuberculosis FRC41"
"cpu","cpfrc_00427","K00088","IMPDH, guaB","IMP dehydrogenase","0.3003","0.3932","Corynebacterium pseudotuberculosis FRC41"
"cpu","cpfrc_00428","K00088","IMPDH, guaB","IMP dehydrogenase","0.3003","0.3932","Corynebacterium pseudotuberculosis FRC41"
"cpu","cpfrc_00430","K01951","guaA, GMPS","GMP synthase (glutamine-hydrolysing)","0.4583","0.4623","Corynebacterium pseudotuberculosis FRC41"
"cpu","cpfrc_00437","K02072","metI","D-methionine transport system permease protein","0.0000 ","0.0053","Corynebacterium pseudotuberculosis FRC41"
"cpu","cpfrc_00438","K02071","metN","D-methionine transport system ATP-binding protein","0.0000 ","0.0053","Corynebacterium pseudotuberculosis FRC41"
"cpu","cpfrc_00439","K02073","metQ","D-methionine transport system substrate-binding protein","0.0000 ","0.0053","Corynebacterium pseudotuberculosis FRC41"
"cpu","cpfrc_00440","K02073","metQ","D-methionine transport system substrate-binding protein","0.0000 ","0.0053","Corynebacterium pseudotuberculosis FRC41"
"cpu","cpfrc_00449","K01491","folD","methylenetetrahydrofolate dehydrogenase (NADP+) / methenyltetrahydrofolate cyclohydrolase","0.4306","0.4659","Corynebacterium pseudotuberculosis FRC41"
"cpu","cpfrc_00451","K00641","metX","homoserine O-acetyltransferase","0.0342","0.0381","Corynebacterium pseudotuberculosis FRC41"
"cpu","cpfrc_00452","K00641","metX","homoserine O-acetyltransferase","0.0342","0.0381","Corynebacterium pseudotuberculosis FRC41"
"cpu","cpfrc_00455","K02016","ABC.FEV.S","iron complex transport system substrate-binding protein","0.0044","0.0127","Corynebacterium pseudotuberculosis FRC41"
"cpu","cpfrc_00456","K02015","ABC.FEV.P","iron complex transport system permease protein","0.0184","0.0354","Corynebacterium pseudotuberculosis FRC41"
"cpu","cpfrc_00457","K02013","ABC.FEV.A","iron complex transport system ATP-binding protein","0.0399","0.0544","Corynebacterium pseudotuberculosis FRC41"
"cpu","cpfrc_00459","K01740","metY","O-acetylhomoserine (thiol)-lyase","0.1142","0.0577","Corynebacterium pseudotuberculosis FRC41"
"cpu","cpfrc_00460","K01740","metY","O-acetylhomoserine (thiol)-lyase","0.1142","0.0577","Corynebacterium pseudotuberculosis FRC41"
"cpu","cpfrc_00461","K00031","IDH1, IDH2, icd","isocitrate dehydrogenase","0.1443","0.2055","Corynebacterium pseudotuberculosis FRC41"
"cpu","cpfrc_00464","K01142","E3.1.11.2, xthA","exodeoxyribonuclease III","0.0010","0.0110","Corynebacterium pseudotuberculosis FRC41"
"cpu","cpfrc_00466","K01867","WARS, trpS","tryptophanyl-tRNA synthetase","0.5166","0.4923","Corynebacterium pseudotuberculosis FRC41"
"cpu","cpfrc_00468","K07258","dacC, dacA, dacD","serine-type D-Ala-D-Ala carboxypeptidase (penicillin-binding protein 5/6)","0.0012","0.0145","Corynebacterium pseudotuberculosis FRC41"
"cpu","cpfrc_00469","K01488","add, ADA","adenosine deaminase","0.0022","0.0066","Corynebacterium pseudotuberculosis FRC41"
"cpu","cpfrc_00473","K00761","upp, UPRT","uracil phosphoribosyltransferase","0.0177","0.1551","Corynebacterium pseudotuberculosis FRC41"
"cpu","cpfrc_00475","K01840","manB","phosphomannomutase","0.0895","0.1754","Corynebacterium pseudotuberculosis FRC41"
"cpu","cpfrc_00477","K00382","DLD, lpd, pdhD","dihydrolipoamide dehydrogenase","0.5030","0.4139","Corynebacterium pseudotuberculosis FRC41"
"cpu","cpfrc_00478","K01958","PC, pyc","pyruvate carboxylase","0.1045","0.0458","Corynebacterium pseudotuberculosis FRC41"
"cpu","cpfrc_00481","K11263","bccA","acetyl-CoA/propionyl-CoA carboxylase, biotin carboxylase, biotin carboxyl carrier protein","0.5916","0.3512","Corynebacterium pseudotuberculosis FRC41"
"cpu","cpfrc_00482","K01011","TST, MPST, sseA","thiosulfate/3-mercaptopyruvate sulfurtransferase","0.0152","0.0317","Corynebacterium pseudotuberculosis FRC41"
"cpu","cpfrc_00488","K00852","rbsK, RBKS","ribokinase","0.0015","0.0048","Corynebacterium pseudotuberculosis FRC41"
"cpu","cpfrc_00491","K01966","PCCB, pccB","propionyl-CoA carboxylase beta chain","0.0031","0.0878","Corynebacterium pseudotuberculosis FRC41"
"cpu","cpfrc_00494","K03524","birA","BirA family transcriptional regulator, biotin operon repressor / biotin-[acetyl-CoA-carboxylase] ligase","0.5498","0.3672","Corynebacterium pseudotuberculosis FRC41"
"cpu","cpfrc_00496","K01589","purK","5-(carboxyamino)imidazole ribonucleotide synthase","0.0429","0.0792","Corynebacterium pseudotuberculosis FRC41"
"cpu","cpfrc_00497","K01588","purE","5-(carboxyamino)imidazole ribonucleotide mutase","0.0526","0.0937","Corynebacterium pseudotuberculosis FRC41"
"cpu","cpfrc_00506","K00966","GMPP","mannose-1-phosphate guanylyltransferase","0.0464","0.0289","Corynebacterium pseudotuberculosis FRC41"
"cpu","cpfrc_00510","K01840","manB","phosphomannomutase","0.0895","0.1754","Corynebacterium pseudotuberculosis FRC41"
"cpu","cpfrc_00512","K01809","manA, MPI","mannose-6-phosphate isomerase","0.0716","0.0718","Corynebacterium pseudotuberculosis FRC41"
