"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"lrt","LRI_0269","K00965","galT, GALT","UDPglucose--hexose-1-phosphate uridylyltransferase","0.1770","0.1774","Lactobacillus reuteri I5007"
"lrt","LRI_0283","K00033","PGD, gnd, gntZ","6-phosphogluconate dehydrogenase","0.0170","0.0284","Lactobacillus reuteri I5007"
"lrt","LRI_0284","K00036","G6PD, zwf","glucose-6-phosphate 1-dehydrogenase","0.0214","0.0549","Lactobacillus reuteri I5007"
"lrt","LRI_0301","K03778","ldhA","D-lactate dehydrogenase","0.0016","0.0134","Lactobacillus reuteri I5007"
"lrt","LRI_0307","K01621","xfp, xpk","xylulose-5-phosphate/fructose-6-phosphate phosphoketolase","0.0464","0.0261","Lactobacillus reuteri I5007"
"lrt","LRI_0314","K03800","lplA, lplJ","lipoate---protein ligase","0.0170","0.1122","Lactobacillus reuteri I5007"
"lrt","LRI_0318","K02775","PTS-Gat-EIIC, gatC, sgcC","PTS system, galactitol-specific IIC component","0.0035","0.0014","Lactobacillus reuteri I5007"
"lrt","LRI_0326","K16785","ecfT","energy-coupling factor transport system permease protein","0.0394","0.0102","Lactobacillus reuteri I5007"
"lrt","LRI_0327","K16786","ecfA1","energy-coupling factor transport system ATP-binding protein","0.0534","0.0143","Lactobacillus reuteri I5007"
"lrt","LRI_0331","K01239","iunH","purine nucleosidase","0.0221","0.0143","Lactobacillus reuteri I5007"
"lrt","LRI_0340","K01259","pip","proline iminopeptidase","0.0021","0.0070","Lactobacillus reuteri I5007"
"lrt","LRI_0342","K11072","potA","spermidine/putrescine transport system ATP-binding protein","0.0018","0.0065","Lactobacillus reuteri I5007"
"lrt","LRI_0343","K11071","potB","spermidine/putrescine transport system permease protein","0.0071","0.0075","Lactobacillus reuteri I5007"
"lrt","LRI_0344","K11070","potC","spermidine/putrescine transport system permease protein","0.0071","0.0071","Lactobacillus reuteri I5007"
"lrt","LRI_0345","K11069","potD","spermidine/putrescine transport system substrate-binding protein","0.0071","0.0089","Lactobacillus reuteri I5007"
"lrt","LRI_0350","K00942","E2.7.4.8, gmk","guanylate kinase","0.8789","0.5063","Lactobacillus reuteri I5007"
"lrt","LRI_0357","K03778","ldhA","D-lactate dehydrogenase","0.0016","0.0134","Lactobacillus reuteri I5007"
"lrt","LRI_0363","K03657","uvrD, pcrA","DNA helicase II / ATP-dependent DNA helicase PcrA","0.0351","0.0917","Lactobacillus reuteri I5007"
"lrt","LRI_0366","K19005","ltaS","lipoteichoic acid synthase","0.0179","0.0030","Lactobacillus reuteri I5007"
"lrt","LRI_0367","K00867","coaA","type I pantothenate kinase","0.5073","0.3107","Lactobacillus reuteri I5007"
"lrt","LRI_0369","K01951","guaA, GMPS","GMP synthase (glutamine-hydrolysing)","0.4583","0.4623","Lactobacillus reuteri I5007"
"lrt","LRI_0378","K07173","luxS","S-ribosylhomocysteine lyase","0.0000 ","0.0000 ","Lactobacillus reuteri I5007"
"lrt","LRI_0379","K02073","metQ","D-methionine transport system substrate-binding protein","0.0000 ","0.0053","Lactobacillus reuteri I5007"
"lrt","LRI_0388","K02040","pstS","phosphate transport system substrate-binding protein","0.0099","0.0481","Lactobacillus reuteri I5007"
"lrt","LRI_0389","K02037","pstC","phosphate transport system permease protein","0.0099","0.0317","Lactobacillus reuteri I5007"
"lrt","LRI_0390","K02038","pstA","phosphate transport system permease protein","0.0184","0.0317","Lactobacillus reuteri I5007"
"lrt","LRI_0391","K02036","pstB","phosphate transport system ATP-binding protein","0.0103","0.0272","Lactobacillus reuteri I5007"
"lrt","LRI_0407","K01772","hemH, FECH","protoporphyrin/coproporphyrin ferrochelatase","0.4153","0.2412","Lactobacillus reuteri I5007"
"lrt","LRI_0408","K01738","cysK","cysteine synthase A","0.0899","0.1017","Lactobacillus reuteri I5007"
"lrt","LRI_0412","K19350","lsa","lincosamide and streptogramin A transport system ATP-binding/permease protein","0.0000 ","0.0077","Lactobacillus reuteri I5007"
"lrt","LRI_0418","K00690","E2.4.1.7","sucrose phosphorylase","0.0000 ","0.0080","Lactobacillus reuteri I5007"
"lrt","LRI_0422","K07258","dacC, dacA, dacD","serine-type D-Ala-D-Ala carboxypeptidase (penicillin-binding protein 5/6)","0.0012","0.0145","Lactobacillus reuteri I5007"
"lrt","LRI_0424","K01785","galM, GALM","aldose 1-epimerase","0.0000 ","0.0000 ","Lactobacillus reuteri I5007"
"lrt","LRI_0429","K13953","adhP","alcohol dehydrogenase, propanol-preferring","0.0180","0.0178","Lactobacillus reuteri I5007"
"lrt","LRI_0433","K22212","N/A","","N/A","N/A","Lactobacillus reuteri I5007"
"lrt","LRI_0434","K01679","E4.2.1.2B, fumC","fumarate hydratase, class II","0.1043","0.1495","Lactobacillus reuteri I5007"
"lrt","LRI_0435","K00244","frdA","fumarate reductase flavoprotein subunit","0.2589","0.1712","Lactobacillus reuteri I5007"
"lrt","LRI_0436","K00016","LDH, ldh","L-lactate dehydrogenase","0.0031","0.0286","Lactobacillus reuteri I5007"
"lrt","LRI_0439","K00027","ME2, sfcA, maeA","malate dehydrogenase (oxaloacetate-decarboxylating)","0.0016","0.0078","Lactobacillus reuteri I5007"
"lrt","LRI_0440","K01910","citC","[citrate (pro-3S)-lyase] ligase","0.0000 ","0.0007","Lactobacillus reuteri I5007"
"lrt","LRI_0441","K01646","citD","citrate lyase subunit gamma (acyl carrier protein)","0.0035","0.0027","Lactobacillus reuteri I5007"
"lrt","LRI_0442","K01644","citE","citrate lyase subunit beta / citryl-CoA lyase","0.0085","0.0032","Lactobacillus reuteri I5007"
"lrt","LRI_0443","K01643","citF","citrate lyase subunit alpha / citrate CoA-transferase","0.0035","0.0027","Lactobacillus reuteri I5007"
"lrt","LRI_0444","K13927","citXG","holo-ACP synthase / triphosphoribosyl-dephospho-CoA synthase","0.0000 ","0.0007","Lactobacillus reuteri I5007"
"lrt","LRI_0448","K21929","udg","uracil-DNA glycosylase","0.0000 ","0.0182","Lactobacillus reuteri I5007"
"lrt","LRI_0452","K14205","mprF, fmtC","phosphatidylglycerol lysyltransferase","0.0031","0.0042","Lactobacillus reuteri I5007"
"lrt","LRI_0458","K12574","rnj","ribonuclease J","0.1142","0.0776","Lactobacillus reuteri I5007"
"lrt","LRI_0460","K10040","ABC.GLN1.P","putative glutamine transport system permease protein","0.0000 ","0.0059","Lactobacillus reuteri I5007"
"lrt","LRI_0461","K10040","ABC.GLN1.P","putative glutamine transport system permease protein","0.0000 ","0.0059","Lactobacillus reuteri I5007"
"lrt","LRI_0462","K10039","ABC.GLN1.S","putative glutamine transport system substrate-binding protein","0.0000 ","0.0060","Lactobacillus reuteri I5007"
"lrt","LRI_0463","K10041","ABC.GLN1.A","putative glutamine transport system ATP-binding protein","0.0000 ","0.0053","Lactobacillus reuteri I5007"
"lrt","LRI_0478","K13953","adhP","alcohol dehydrogenase, propanol-preferring","0.0180","0.0178","Lactobacillus reuteri I5007"
"lrt","LRI_0482","K03043","rpoB","DNA-directed RNA polymerase subunit beta","0.9384","0.8359","Lactobacillus reuteri I5007"
"lrt","LRI_0483","K03046","rpoC","DNA-directed RNA polymerase subunit beta","0.9384","0.8387","Lactobacillus reuteri I5007"
"lrt","LRI_0486","K02950","RP-S12, MRPS12, rpsL","small subunit ribosomal protein S12","0.5625","0.6211","Lactobacillus reuteri I5007"
"lrt","LRI_0487","K02992","RP-S7, MRPS7, rpsG","small subunit ribosomal protein S7","0.7119","0.6883","Lactobacillus reuteri I5007"
"lrt","LRI_0490","K02946","RP-S10, MRPS10, rpsJ","small subunit ribosomal protein S10","0.4873","0.5756","Lactobacillus reuteri I5007"
"lrt","LRI_0491","K02906","RP-L3, MRPL3, rplC","large subunit ribosomal protein L3","0.7341","0.6833","Lactobacillus reuteri I5007"
"lrt","LRI_0492","K02926","RP-L4, MRPL4, rplD","large subunit ribosomal protein L4","0.6807","0.6601","Lactobacillus reuteri I5007"
"lrt","LRI_0493","K02892","RP-L23, MRPL23, rplW","large subunit ribosomal protein L23","0.5987","0.6114","Lactobacillus reuteri I5007"
"lrt","LRI_0494","K02886","RP-L2, MRPL2, rplB","large subunit ribosomal protein L2","0.7119","0.6883","Lactobacillus reuteri I5007"
"lrt","LRI_0495","K02965","RP-S19, rpsS","small subunit ribosomal protein S19","0.4873","0.5756","Lactobacillus reuteri I5007"
"lrt","LRI_0496","K02890","RP-L22, MRPL22, rplV","large subunit ribosomal protein L22","0.4873","0.5756","Lactobacillus reuteri I5007"
"lrt","LRI_0497","K02982","RP-S3, rpsC","small subunit ribosomal protein S3","0.7119","0.6883","Lactobacillus reuteri I5007"
"lrt","LRI_0498","K02878","RP-L16, MRPL16, rplP","large subunit ribosomal protein L16","0.7119","0.6883","Lactobacillus reuteri I5007"
"lrt","LRI_0499","K02904","RP-L29, rpmC","large subunit ribosomal protein L29","0.4873","0.5756","Lactobacillus reuteri I5007"
"lrt","LRI_0500","K02961","RP-S17, MRPS17, rpsQ","small subunit ribosomal protein S17","0.4873","0.5756","Lactobacillus reuteri I5007"
"lrt","LRI_0501","K02874","RP-L14, MRPL14, rplN","large subunit ribosomal protein L14","0.5166","0.6003","Lactobacillus reuteri I5007"
"lrt","LRI_0502","K02895","RP-L24, MRPL24, rplX","large subunit ribosomal protein L24","0.5800","0.6162","Lactobacillus reuteri I5007"
"lrt","LRI_0503","K02931","RP-L5, MRPL5, rplE","large subunit ribosomal protein L5","0.7119","0.6883","Lactobacillus reuteri I5007"
"lrt","LRI_0504","K02954","RP-S14, MRPS14, rpsN","small subunit ribosomal protein S14","0.5625","0.6211","Lactobacillus reuteri I5007"
"lrt","LRI_0505","K02994","RP-S8, rpsH","small subunit ribosomal protein S8","0.6293","0.6378","Lactobacillus reuteri I5007"
"lrt","LRI_0506","K02933","RP-L6, MRPL6, rplF","large subunit ribosomal protein L6","0.7656","0.7124","Lactobacillus reuteri I5007"
"lrt","LRI_0507","K02881","RP-L18, MRPL18, rplR","large subunit ribosomal protein L18","0.5625","0.6211","Lactobacillus reuteri I5007"
"lrt","LRI_0508","K02988","RP-S5, MRPS5, rpsE","small subunit ribosomal protein S5","0.7119","0.6883","Lactobacillus reuteri I5007"
"lrt","LRI_0509","K02907","RP-L30, MRPL30, rpmD","large subunit ribosomal protein L30","0.3727","0.4868","Lactobacillus reuteri I5007"
"lrt","LRI_0510","K02876","RP-L15, MRPL15, rplO","large subunit ribosomal protein L15","0.5625","0.6211","Lactobacillus reuteri I5007"
"lrt","LRI_0511","K03076","secY","preprotein translocase subunit SecY","0.6601","0.6114","Lactobacillus reuteri I5007"
"lrt","LRI_0512","K00939","adk, AK","adenylate kinase","0.8789","0.7609","Lactobacillus reuteri I5007"
"lrt","LRI_0514","K02919","RP-L36, MRPL36, rpmJ","large subunit ribosomal protein L36","0.1815","0.4208","Lactobacillus reuteri I5007"
"lrt","LRI_0515","K02952","RP-S13, rpsM","small subunit ribosomal protein S13","0.6103","0.6427","Lactobacillus reuteri I5007"
"lrt","LRI_0516","K02948","RP-S11, MRPS11, rpsK","small subunit ribosomal protein S11","0.7119","0.6883","Lactobacillus reuteri I5007"
"lrt","LRI_0517","K03040","rpoA","DNA-directed RNA polymerase subunit alpha","0.9384","0.8488","Lactobacillus reuteri I5007"
"lrt","LRI_0518","K02879","RP-L17, MRPL17, rplQ","large subunit ribosomal protein L17","0.4726","0.5803","Lactobacillus reuteri I5007"
"lrt","LRI_0519","K16786","ecfA1","energy-coupling factor transport system ATP-binding protein","0.0534","0.0143","Lactobacillus reuteri I5007"
"lrt","LRI_0520","K16787","ecfA2","energy-coupling factor transport system ATP-binding protein","0.0534","0.0143","Lactobacillus reuteri I5007"
"lrt","LRI_0521","K16785","ecfT","energy-coupling factor transport system permease protein","0.0394","0.0102","Lactobacillus reuteri I5007"
"lrt","LRI_0523","K02871","RP-L13, MRPL13, rplM","large subunit ribosomal protein L13","0.7119","0.6883","Lactobacillus reuteri I5007"
"lrt","LRI_0524","K02996","RP-S9, MRPS9, rpsI","small subunit ribosomal protein S9","0.5166","0.6003","Lactobacillus reuteri I5007"
"lrt","LRI_0525","K03366","butA, budC","meso-butanediol dehydrogenase / (S,S)-butanediol dehydrogenase / diacetyl reductase","0.0000 ","0.0300","Lactobacillus reuteri I5007"
"lrt","LRI_0527","K03816","xpt","xanthine phosphoribosyltransferase","0.2589","0.1143","Lactobacillus reuteri I5007"
"lrt","LRI_0528","K01589","purK","5-(carboxyamino)imidazole ribonucleotide synthase","0.0429","0.0792","Lactobacillus reuteri I5007"
"lrt","LRI_0529","K03657","uvrD, pcrA","DNA helicase II / ATP-dependent DNA helicase PcrA","0.0351","0.0917","Lactobacillus reuteri I5007"
"lrt","LRI_0530","K01972","E6.5.1.2, ligA, ligB","DNA ligase (NAD+)","0.7656","0.6583","Lactobacillus reuteri I5007"
"lrt","LRI_0532","K02435","gatC, GATC","aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit C","0.4842","0.3799","Lactobacillus reuteri I5007"
"lrt","LRI_0533","K02433","gatA, QRSL1","aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit A","0.5916","0.2286","Lactobacillus reuteri I5007"
"lrt","LRI_0534","K02434","gatB, PET112","aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit B","0.5916","0.4150","Lactobacillus reuteri I5007"
"lrt","LRI_0535","K07029","dagK","diacylglycerol kinase (ATP)","0.1706","0.3135","Lactobacillus reuteri I5007"
"lrt","LRI_0559","K00763","pncB, NAPRT1","nicotinate phosphoribosyltransferase","0.0685","0.2006","Lactobacillus reuteri I5007"
"lrt","LRI_0570","K00383","GSR, gor","glutathione reductase (NADPH)","0.0125","0.1203","Lactobacillus reuteri I5007"
"lrt","LRI_0584","K01919","gshA","glutamate--cysteine ligase","0.0526","0.0617","Lactobacillus reuteri I5007"
"lrt","LRI_0585","K00016","LDH, ldh","L-lactate dehydrogenase","0.0031","0.0286","Lactobacillus reuteri I5007"
"lrt","LRI_0586","K06966","K06966","uncharacterized protein","0.0012","0.0125","Lactobacillus reuteri I5007"
"lrt","LRI_0590","K01791","wecB","UDP-N-acetylglucosamine 2-epimerase (non-hydrolysing)","0.0075","0.0070","Lactobacillus reuteri I5007"
"lrt","LRI_0609","K01854","glf","UDP-galactopyranose mutase","0.0127","0.0311","Lactobacillus reuteri I5007"
"lrt","LRI_0624","K00973","E2.7.7.24, rfbA, rffH","glucose-1-phosphate thymidylyltransferase","0.0335","0.0709","Lactobacillus reuteri I5007"
"lrt","LRI_0625","K01790","rfbC, rmlC","dTDP-4-dehydrorhamnose 3,5-epimerase","0.0463","0.0857","Lactobacillus reuteri I5007"
"lrt","LRI_0626","K01710","E4.2.1.46, rfbB, rffG","dTDP-glucose 4,6-dehydratase","0.0322","0.0736","Lactobacillus reuteri I5007"
"lrt","LRI_0627","K00067","rfbD, rmlD","dTDP-4-dehydrorhamnose reductase","0.0335","0.0762","Lactobacillus reuteri I5007"
"lrt","LRI_0643","K08483","PTS-EI.PTSI, ptsI","phosphotransferase system, enzyme I, PtsI","0.0137","0.0186","Lactobacillus reuteri I5007"
"lrt","LRI_0644","K19002","mgs, bgsB","1,2-diacylglycerol 3-alpha-glucosyltransferase","0.0060","0.0016","Lactobacillus reuteri I5007"
"lrt","LRI_0650","K21636","nrdD","ribonucleoside-triphosphate reductase (formate)","0.3500","0.1132","Lactobacillus reuteri I5007"
"lrt","LRI_0656","K01142","E3.1.11.2, xthA","exodeoxyribonuclease III","0.0010","0.0110","Lactobacillus reuteri I5007"
"lrt","LRI_0657","K17722","preT","dihydropyrimidine dehydrogenase (NAD+) subunit PreT","0.0000 ","0.2084","Lactobacillus reuteri I5007"
"lrt","LRI_0658","K17723","preA","dihydropyrimidine dehydrogenase (NAD+) subunit PreA","0.0000 ","0.1545","Lactobacillus reuteri I5007"
"lrt","LRI_0669","K01246","tag","DNA-3-methyladenine glycosylase I","0.0012","0.0100","Lactobacillus reuteri I5007"
"lrt","LRI_0670","K00789","metK","S-adenosylmethionine synthetase","0.7119","0.5349","Lactobacillus reuteri I5007"
"lrt","LRI_0671","K01869","LARS, leuS","leucyl-tRNA synthetase","0.6103","0.5347","Lactobacillus reuteri I5007"
"lrt","LRI_0681","K00852","rbsK, RBKS","ribokinase","0.0015","0.0048","Lactobacillus reuteri I5007"
"lrt","LRI_0686","K01633","folB","dihydroneopterin aldolase / 7,8-dihydroneopterin epimerase","0.4583","0.2731","Lactobacillus reuteri I5007"
"lrt","LRI_0687","K00950","folK","2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase","0.4583","0.4040","Lactobacillus reuteri I5007"
"lrt","LRI_0688","K01495","GCH1, folE","GTP cyclohydrolase I","0.4010","0.3596","Lactobacillus reuteri I5007"
"lrt","LRI_0689","K11754","folC","dihydrofolate synthase / folylpolyglutamate synthase","0.5987","0.4070","Lactobacillus reuteri I5007"
"lrt","LRI_0690","K02428","rdgB","XTP/dITP diphosphohydrolase","0.2749","0.2063","Lactobacillus reuteri I5007"
"lrt","LRI_0691","K00796","folP","dihydropteroate synthase","0.5030","0.3686","Lactobacillus reuteri I5007"
"lrt","LRI_0694","K00016","LDH, ldh","L-lactate dehydrogenase","0.0031","0.0286","Lactobacillus reuteri I5007"
"lrt","LRI_0695","K00941","thiD","hydroxymethylpyrimidine/phosphomethylpyrimidine kinase","0.1238","0.1645","Lactobacillus reuteri I5007"
"lrt","LRI_0696","K01887","RARS, argS","arginyl-tRNA synthetase","0.5800","0.5082","Lactobacillus reuteri I5007"
"lrt","LRI_0697","K12555","pbp2A","penicillin-binding protein 2A","0.0000 ","0.0518","Lactobacillus reuteri I5007"
"lrt","LRI_0713","K01425","glsA, GLS","glutaminase","0.4954","0.4712","Lactobacillus reuteri I5007"
"lrt","LRI_0719","K01924","murC","UDP-N-acetylmuramate--alanine ligase","0.8149","0.6201","Lactobacillus reuteri I5007"
"lrt","LRI_0722","K02335","DPO1, polA","DNA polymerase I","0.7656","0.8943","Lactobacillus reuteri I5007"
"lrt","LRI_0723","K10563","mutM, fpg","formamidopyrimidine-DNA glycosylase","0.0011","0.0071","Lactobacillus reuteri I5007"
"lrt","LRI_0724","K00859","coaE","dephospho-CoA kinase","0.5800","0.5125","Lactobacillus reuteri I5007"
"lrt","LRI_0729","K02916","RP-L35, MRPL35, rpmI","large subunit ribosomal protein L35","0.3752","0.5158","Lactobacillus reuteri I5007"
"lrt","LRI_0730","K02887","RP-L20, MRPL20, rplT","large subunit ribosomal protein L20","0.4873","0.5756","Lactobacillus reuteri I5007"
"lrt","LRI_0735","K00969","nadD","nicotinate-nucleotide adenylyltransferase","0.4583","0.4141","Lactobacillus reuteri I5007"
"lrt","LRI_0741","K02911","RP-L32, MRPL32, rpmF","large subunit ribosomal protein L32","0.2338","0.4521","Lactobacillus reuteri I5007"
"lrt","LRI_0747","K03217","yidC, spoIIIJ, OXA1, ccfA","YidC/Oxa1 family membrane protein insertase","0.5327","0.5418","Lactobacillus reuteri I5007"
"lrt","LRI_0748","K01512","acyP","acylphosphatase","0.0000 ","0.0000 ","Lactobacillus reuteri I5007"
"lrt","LRI_0752","K01889","FARSA, pheS","phenylalanyl-tRNA synthetase alpha chain","0.6601","0.5571","Lactobacillus reuteri I5007"
"lrt","LRI_0753","K01890","FARSB, pheT","phenylalanyl-tRNA synthetase beta chain","0.7119","0.5803","Lactobacillus reuteri I5007"
"lrt","LRI_0755","K00876","udk, UCK","uridine kinase","0.0152","0.0293","Lactobacillus reuteri I5007"
"lrt","LRI_0761","K01934","MTHFS","5-formyltetrahydrofolate cyclo-ligase","0.0190","0.1716","Lactobacillus reuteri I5007"
"lrt","LRI_0764","K00845","glk","glucokinase","0.0051","0.0269","Lactobacillus reuteri I5007"
"lrt","LRI_0768","K01915","glnA, GLUL","glutamine synthetase","0.4736","0.4162","Lactobacillus reuteri I5007"
"lrt","LRI_0769","K09698","gltX","nondiscriminating glutamyl-tRNA synthetase","0.7777","0.4463","Lactobacillus reuteri I5007"
"lrt","LRI_0770","K00841","patA","aminotransferase","0.0000 ","0.1087","Lactobacillus reuteri I5007"
"lrt","LRI_0772","K02073","metQ","D-methionine transport system substrate-binding protein","0.0000 ","0.0053","Lactobacillus reuteri I5007"
"lrt","LRI_0780","K02888","RP-L21, MRPL21, rplU","large subunit ribosomal protein L21","0.3906","0.5424","Lactobacillus reuteri I5007"
"lrt","LRI_0782","K02899","RP-L27, MRPL27, rpmA","large subunit ribosomal protein L27","0.3906","0.5424","Lactobacillus reuteri I5007"
"lrt","LRI_0788","K01491","folD","methylenetetrahydrofolate dehydrogenase (NADP+) / methenyltetrahydrofolate cyclohydrolase","0.4306","0.4659","Lactobacillus reuteri I5007"
"lrt","LRI_0789","K03601","xseA","exodeoxyribonuclease VII large subunit","0.0000 ","0.0099","Lactobacillus reuteri I5007"
"lrt","LRI_0790","K03602","xseB","exodeoxyribonuclease VII small subunit","0.0190","0.0389","Lactobacillus reuteri I5007"
"lrt","LRI_0791","K13789","GGPS","geranylgeranyl diphosphate synthase, type II","0.2589","0.2081","Lactobacillus reuteri I5007"
"lrt","LRI_0796","K00942","E2.7.4.8, gmk","guanylate kinase","0.8789","0.5063","Lactobacillus reuteri I5007"
"lrt","LRI_0797","K03060","rpoZ","DNA-directed RNA polymerase subunit omega","0.7119","0.8249","Lactobacillus reuteri I5007"
"lrt","LRI_0798","K13038","coaBC, dfp","phosphopantothenoylcysteine decarboxylase / phosphopantothenate--cysteine ligase","0.4153","0.3095","Lactobacillus reuteri I5007"
"lrt","LRI_0799","K04066","priA","primosomal protein N (replication factor Y) (superfamily II helicase)","0.1039","0.1241","Lactobacillus reuteri I5007"
