"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"tte","TTE0139","K02909","RP-L31, rpmE","large subunit ribosomal protein L31","0.1218","0.4008","Thermoanaerobacter tengcongensis"
"tte","TTE0140","K00857","tdk, TK","thymidine kinase","0.0402","0.0518","Thermoanaerobacter tengcongensis"
"tte","TTE0146","K01808","rpiB","ribose 5-phosphate isomerase B","0.5995","0.5491","Thermoanaerobacter tengcongensis"
"tte","TTE0147","K00761","upp, UPRT","uracil phosphoribosyltransferase","0.0177","0.1551","Thermoanaerobacter tengcongensis"
"tte","TTE0148","K01493","comEB","dCMP deaminase","0.1422","0.1520","Thermoanaerobacter tengcongensis"
"tte","TTE0155","K01791","wecB","UDP-N-acetylglucosamine 2-epimerase (non-hydrolysing)","0.0075","0.0070","Thermoanaerobacter tengcongensis"
"tte","TTE0158","K00790","murA","UDP-N-acetylglucosamine 1-carboxyvinyltransferase","0.6496","0.7385","Thermoanaerobacter tengcongensis"
"tte","TTE0161","K00259","ald","alanine dehydrogenase","0.3500","0.2236","Thermoanaerobacter tengcongensis"
"tte","TTE0172","K02392","flgG","flagellar basal-body rod protein FlgG","0.0000 ","0.0007","Thermoanaerobacter tengcongensis"
"tte","TTE0173","K02392","flgG","flagellar basal-body rod protein FlgG","0.0000 ","0.0007","Thermoanaerobacter tengcongensis"
"tte","TTE0175","K02372","fabZ","3-hydroxyacyl-[acyl-carrier-protein] dehydratase","0.5987","0.6766","Thermoanaerobacter tengcongensis"
"tte","TTE0181","K02773","PTS-Gat-EIIA, gatA, sgcA","PTS system, galactitol-specific IIA component","0.0039","0.0034","Thermoanaerobacter tengcongensis"
"tte","TTE0182","K02774","PTS-Gat-EIIB, gatB, sgcB","PTS system, galactitol-specific IIB component","0.0039","0.0207","Thermoanaerobacter tengcongensis"
"tte","TTE0183","K02775","PTS-Gat-EIIC, gatC, sgcC","PTS system, galactitol-specific IIC component","0.0035","0.0014","Thermoanaerobacter tengcongensis"
"tte","TTE0188","K00627","DLAT, aceF, pdhC","pyruvate dehydrogenase E2 component (dihydrolipoamide acetyltransferase)","0.0899","0.1582","Thermoanaerobacter tengcongensis"
"tte","TTE0190","K00615","E2.2.1.1, tktA, tktB","transketolase","0.4726","0.6145","Thermoanaerobacter tengcongensis"
"tte","TTE0192","K02793","PTS-Man-EIIA, manX","PTS system, mannose-specific IIA component","0.0091","0.0080","Thermoanaerobacter tengcongensis"
"tte","TTE0193","K02794","PTS-Man-EIIB, manX","PTS system, mannose-specific IIB component","0.0116","0.0074","Thermoanaerobacter tengcongensis"
"tte","TTE0194","K02796","PTS-Man-EIID, manZ","PTS system, mannose-specific IID component","0.0116","0.0076","Thermoanaerobacter tengcongensis"
"tte","TTE0195","K00033","PGD, gnd, gntZ","6-phosphogluconate dehydrogenase","0.0170","0.0284","Thermoanaerobacter tengcongensis"
"tte","TTE0202","K00852","rbsK, RBKS","ribokinase","0.0015","0.0048","Thermoanaerobacter tengcongensis"
"tte","TTE0203","K06726","rbsD","D-ribose pyranase","0.0000 ","0.0053","Thermoanaerobacter tengcongensis"
"tte","TTE0204","K10441","rbsA","ribose transport system ATP-binding protein","0.0000 ","0.0057","Thermoanaerobacter tengcongensis"
"tte","TTE0205","K10440","rbsC","ribose transport system permease protein","0.0000 ","0.0053","Thermoanaerobacter tengcongensis"
"tte","TTE0206","K10439","rbsB","ribose transport system substrate-binding protein","0.0020","0.0020","Thermoanaerobacter tengcongensis"
"tte","TTE0208","K15580","oppA, mppA","oligopeptide transport system substrate-binding protein","0.0000 ","0.0068","Thermoanaerobacter tengcongensis"
"tte","TTE0209","K01776","murI","glutamate racemase","0.3599","0.4250","Thermoanaerobacter tengcongensis"
"tte","TTE0210","K01586","lysA","diaminopimelate decarboxylase","0.0710","0.1073","Thermoanaerobacter tengcongensis"
"tte","TTE0212","K07106","murQ","N-acetylmuramic acid 6-phosphate etherase","0.0000 ","0.0172","Thermoanaerobacter tengcongensis"
"tte","TTE0215","K01207","nagZ","beta-N-acetylhexosaminidase","0.0013","0.0110","Thermoanaerobacter tengcongensis"
"tte","TTE0224","K00104","glcD","glycolate oxidase","0.0085","0.0055","Thermoanaerobacter tengcongensis"
"tte","TTE0225","K02033","ABC.PE.P","peptide/nickel transport system permease protein","0.0016","0.0026","Thermoanaerobacter tengcongensis"
"tte","TTE0226","K02034","ABC.PE.P1","peptide/nickel transport system permease protein","0.0075","0.0026","Thermoanaerobacter tengcongensis"
"tte","TTE0227","K02031","ABC.PE.A","peptide/nickel transport system ATP-binding protein","0.0000 ","0.0004","Thermoanaerobacter tengcongensis"
"tte","TTE0228","K02032","ABC.PE.A1","peptide/nickel transport system ATP-binding protein","0.0000 ","0.0004","Thermoanaerobacter tengcongensis"
"tte","TTE0231","K02035","ABC.PE.S","peptide/nickel transport system substrate-binding protein","0.0016","0.0015","Thermoanaerobacter tengcongensis"
"tte","TTE0232","K01443","nagA, AMDHD2","N-acetylglucosamine-6-phosphate deacetylase","0.0053","0.0294","Thermoanaerobacter tengcongensis"
"tte","TTE0234","K21469","pbp4b","serine-type D-Ala-D-Ala carboxypeptidase","0.0000 ","0.0063","Thermoanaerobacter tengcongensis"
"tte","TTE0241","K01207","nagZ","beta-N-acetylhexosaminidase","0.0013","0.0110","Thermoanaerobacter tengcongensis"
"tte","TTE0246","K02006","cbiO","cobalt/nickel transport system ATP-binding protein","0.0051","0.0143","Thermoanaerobacter tengcongensis"
"tte","TTE0247","K02008","cbiQ","cobalt/nickel transport system permease protein","0.0000 ","0.0102","Thermoanaerobacter tengcongensis"
"tte","TTE0248","K02009","cbiN","cobalt/nickel transport protein","0.0000 ","0.0053","Thermoanaerobacter tengcongensis"
"tte","TTE0249","K02007","cbiM","cobalt/nickel transport system permease protein","0.0060","0.0062","Thermoanaerobacter tengcongensis"
"tte","TTE0252","K01572","oadB","oxaloacetate decarboxylase, beta subunit","0.1045","0.0323","Thermoanaerobacter tengcongensis"
"tte","TTE0267","K01620","ltaE","threonine aldolase","0.0257","0.0666","Thermoanaerobacter tengcongensis"
"tte","TTE0273","K00965","galT, GALT","UDPglucose--hexose-1-phosphate uridylyltransferase","0.1770","0.1774","Thermoanaerobacter tengcongensis"
"tte","TTE0284","K15987","hppA","K(+)-stimulated pyrophosphate-energized sodium pump","0.0000 ","0.0160","Thermoanaerobacter tengcongensis"
"tte","TTE0285","K01622","K01622","fructose 1,6-bisphosphate aldolase/phosphatase","0.6493","0.5333","Thermoanaerobacter tengcongensis"
"tte","TTE0286","K10439","rbsB","ribose transport system substrate-binding protein","0.0020","0.0020","Thermoanaerobacter tengcongensis"
"tte","TTE0288","K07720","yesN","two-component system, response regulator YesN","0.0000 ","0.0007","Thermoanaerobacter tengcongensis"
"tte","TTE0289","K10543","xylF","D-xylose transport system substrate-binding protein","0.0000 ","0.0053","Thermoanaerobacter tengcongensis"
"tte","TTE0290","K10546","ABC.GGU.S, chvE","putative multiple sugar transport system substrate-binding protein","0.0000 ","0.0053","Thermoanaerobacter tengcongensis"
"tte","TTE0291","K10548","ABC.GGU.A, gguA","putative multiple sugar transport system ATP-binding protein","0.0000 ","0.0057","Thermoanaerobacter tengcongensis"
"tte","TTE0292","K10547","ABC.GGU.P, gguB","putative multiple sugar transport system permease protein","0.0000 ","0.0053","Thermoanaerobacter tengcongensis"
"tte","TTE0293","K00283","gcvPB","glycine dehydrogenase subunit 2","0.4842","0.3307","Thermoanaerobacter tengcongensis"
"tte","TTE0294","K00282","gcvPA","glycine dehydrogenase subunit 1","0.4842","0.3307","Thermoanaerobacter tengcongensis"
"tte","TTE0295","K02437","gcvH, GCSH","glycine cleavage system H protein","0.4306","0.3273","Thermoanaerobacter tengcongensis"
"tte","TTE0296","K00605","gcvT, AMT","aminomethyltransferase","0.5261","0.3955","Thermoanaerobacter tengcongensis"
"tte","TTE0297","K03800","lplA, lplJ","lipoate---protein ligase","0.0170","0.1122","Thermoanaerobacter tengcongensis"
"tte","TTE0304","K03475","PTS-Ula-EIIC, ulaA, sgaT","PTS system, ascorbate-specific IIC component","0.0026","0.0060","Thermoanaerobacter tengcongensis"
"tte","TTE0305","K02822","PTS-Ula-EIIB, ulaB, sgaB","PTS system, ascorbate-specific IIB component","0.0026","0.0060","Thermoanaerobacter tengcongensis"
"tte","TTE0314","K05366","mrcA","penicillin-binding protein 1A","0.0544","0.0518","Thermoanaerobacter tengcongensis"
"tte","TTE0324","K01869","LARS, leuS","leucyl-tRNA synthetase","0.6103","0.5347","Thermoanaerobacter tengcongensis"
"tte","TTE0326","K16328","psuK","pseudouridine kinase","0.0000 ","0.1266","Thermoanaerobacter tengcongensis"
"tte","TTE0327","K16329","psuG","pseudouridylate synthase","0.0000 ","0.1240","Thermoanaerobacter tengcongensis"
"tte","TTE0332","K02761","PTS-Cel-EIIC, celB, chbC","PTS system, cellobiose-specific IIC component","0.0000 ","0.0002","Thermoanaerobacter tengcongensis"
"tte","TTE0335","K02760","PTS-Cel-EIIB, celA, chbB","PTS system, cellobiose-specific IIB component","0.0029","0.0027","Thermoanaerobacter tengcongensis"
"tte","TTE0336","K02759","PTS-Cel-EIIA, celC, chbA","PTS system, cellobiose-specific IIA component","0.0000 ","0.0002","Thermoanaerobacter tengcongensis"
"tte","TTE0337","K01222","E3.2.1.86A, celF","6-phospho-beta-glucosidase","0.0000 ","0.0000 ","Thermoanaerobacter tengcongensis"
"tte","TTE0338","K01223","E3.2.1.86B, bglA","6-phospho-beta-glucosidase","0.0000 ","0.0004","Thermoanaerobacter tengcongensis"
"tte","TTE0339","K02799","PTS-Mtl-EIIB, mtlA, cmtA","PTS system, mannitol-specific IIB component","0.0000 ","0.0012","Thermoanaerobacter tengcongensis"
"tte","TTE0341","K02798","PTS-Mtl-EIIA, mtlA, cmtB","PTS system, mannitol-specific IIA component","0.0000 ","0.0042","Thermoanaerobacter tengcongensis"
"tte","TTE0342","K00009","mtlD","mannitol-1-phosphate 5-dehydrogenase","0.0000 ","0.0002","Thermoanaerobacter tengcongensis"
"tte","TTE0343","K01081","E3.1.3.5","5-nucleotidase","0.1207","0.0548","Thermoanaerobacter tengcongensis"
"tte","TTE0350","K02035","ABC.PE.S","peptide/nickel transport system substrate-binding protein","0.0016","0.0015","Thermoanaerobacter tengcongensis"
"tte","TTE0351","K02033","ABC.PE.P","peptide/nickel transport system permease protein","0.0016","0.0026","Thermoanaerobacter tengcongensis"
"tte","TTE0352","K02034","ABC.PE.P1","peptide/nickel transport system permease protein","0.0075","0.0026","Thermoanaerobacter tengcongensis"
"tte","TTE0353","K02031","ABC.PE.A","peptide/nickel transport system ATP-binding protein","0.0000 ","0.0004","Thermoanaerobacter tengcongensis"
"tte","TTE0354","K02032","ABC.PE.A1","peptide/nickel transport system ATP-binding protein","0.0000 ","0.0004","Thermoanaerobacter tengcongensis"
"tte","TTE0358","K05350","bglB","beta-glucosidase","0.0044","0.0023","Thermoanaerobacter tengcongensis"
"tte","TTE0359","K01179","E3.2.1.4","endoglucanase","0.0044","0.0058","Thermoanaerobacter tengcongensis"
"tte","TTE0361","K09816","znuB","zinc transport system permease protein","0.0016","0.0058","Thermoanaerobacter tengcongensis"
"tte","TTE0362","K09817","znuC","zinc transport system ATP-binding protein","0.0000 ","0.0053","Thermoanaerobacter tengcongensis"
"tte","TTE0365","K09815","znuA","zinc transport system substrate-binding protein","0.0064","0.0067","Thermoanaerobacter tengcongensis"
"tte","TTE0370","K19221","cobA, btuR","cob(I)alamin adenosyltransferase","0.0085","0.0355","Thermoanaerobacter tengcongensis"
"tte","TTE0372","K02016","ABC.FEV.S","iron complex transport system substrate-binding protein","0.0044","0.0127","Thermoanaerobacter tengcongensis"
"tte","TTE0373","K02015","ABC.FEV.P","iron complex transport system permease protein","0.0184","0.0354","Thermoanaerobacter tengcongensis"
"tte","TTE0374","K02013","ABC.FEV.A","iron complex transport system ATP-binding protein","0.0399","0.0544","Thermoanaerobacter tengcongensis"
"tte","TTE0375","K02224","cobB-cbiA","cobyrinic acid a,c-diamide synthase","0.0085","0.0355","Thermoanaerobacter tengcongensis"
"tte","TTE0376","K02232","cobQ, cbiP","adenosylcobyric acid synthase","0.0016","0.0328","Thermoanaerobacter tengcongensis"
"tte","TTE0377","K02227","cbiB, cobD","adenosylcobinamide-phosphate synthase","0.0018","0.0321","Thermoanaerobacter tengcongensis"
"tte","TTE0380","K04720","cobD","threonine-phosphate decarboxylase","0.0000 ","0.0663","Thermoanaerobacter tengcongensis"
"tte","TTE0381","K02231","cobP, cobU","adenosylcobinamide kinase / adenosylcobinamide-phosphate guanylyltransferase","0.0016","0.0326","Thermoanaerobacter tengcongensis"
"tte","TTE0382","K02233","E2.7.8.26, cobS, cobV","adenosylcobinamide-GDP ribazoletransferase","0.0016","0.0326","Thermoanaerobacter tengcongensis"
"tte","TTE0387","K00031","IDH1, IDH2, icd","isocitrate dehydrogenase","0.1443","0.2055","Thermoanaerobacter tengcongensis"
"tte","TTE0388","K01438","argE","acetylornithine deacetylase","0.0579","0.0640","Thermoanaerobacter tengcongensis"
"tte","TTE0410","K09697","natA","sodium transport system ATP-binding protein","0.0000 ","0.0000 ","Thermoanaerobacter tengcongensis"
"tte","TTE0411","K09696","natB","sodium transport system permease protein","0.0000 ","0.0000 ","Thermoanaerobacter tengcongensis"
"tte","TTE0445","K03737","por, nifJ","pyruvate-ferredoxin/flavodoxin oxidoreductase","0.7509","0.7507","Thermoanaerobacter tengcongensis"
"tte","TTE0448","K03406","mcp","methyl-accepting chemotaxis protein","0.0071","0.0042","Thermoanaerobacter tengcongensis"
"tte","TTE0449","K01712","hutU, UROC1","urocanate hydratase","0.0016","0.0067","Thermoanaerobacter tengcongensis"
"tte","TTE0450","K00603","fctD","glutamate formiminotransferase","0.0000 ","0.0000 ","Thermoanaerobacter tengcongensis"
"tte","TTE0451","K01468","hutI, AMDHD1","imidazolonepropionase","0.0000 ","0.0021","Thermoanaerobacter tengcongensis"
"tte","TTE0462","K01489","cdd, CDA","cytidine deaminase","0.0223","0.0483","Thermoanaerobacter tengcongensis"
"tte","TTE0463","K01839","deoB","phosphopentomutase","0.0018","0.0086","Thermoanaerobacter tengcongensis"
"tte","TTE0464","K00756","pdp","pyrimidine-nucleoside phosphorylase","0.0044","0.1247","Thermoanaerobacter tengcongensis"
"tte","TTE0465","K03406","mcp","methyl-accepting chemotaxis protein","0.0071","0.0042","Thermoanaerobacter tengcongensis"
"tte","TTE0468","K02803","PTS-Nag-EIIB, nagE","PTS system, N-acetylglucosamine-specific IIB component","0.0022","0.0007","Thermoanaerobacter tengcongensis"
"tte","TTE0469","K02777","PTS-Glc-EIIA, crr","PTS system, sugar-specific IIA component","0.0192","0.0150","Thermoanaerobacter tengcongensis"
"tte","TTE0472","K02594","nifV","homocitrate synthase NifV","0.0000 ","0.0156","Thermoanaerobacter tengcongensis"
"tte","TTE0473","K01681","ACO, acnA","aconitate hydratase","0.1854","0.2183","Thermoanaerobacter tengcongensis"
"tte","TTE0488","K00789","metK","S-adenosylmethionine synthetase","0.7119","0.5349","Thermoanaerobacter tengcongensis"
"tte","TTE0489","K03581","recD","exodeoxyribonuclease V alpha subunit","0.0058","0.0394","Thermoanaerobacter tengcongensis"
"tte","TTE0492","K02398","flgM","negative regulator of flagellin synthesis FlgM","0.0000 ","0.0000 ","Thermoanaerobacter tengcongensis"
"tte","TTE0494","K02396","flgK","flagellar hook-associated protein 1 FlgK","0.0000 ","0.0007","Thermoanaerobacter tengcongensis"
"tte","TTE0495","K02397","flgL","flagellar hook-associated protein 3 FlgL","0.0016","0.0053","Thermoanaerobacter tengcongensis"
"tte","TTE0498","K03563","csrA","carbon storage regulator","0.0770","0.0341","Thermoanaerobacter tengcongensis"
"tte","TTE0499","K02406","fliC","flagellin","0.0016","0.0097","Thermoanaerobacter tengcongensis"
"tte","TTE0505","K02407","fliD","flagellar hook-associated protein 2","0.0000 ","0.0007","Thermoanaerobacter tengcongensis"
"tte","TTE0506","K02422","fliS","flagellar protein FliS","0.0000 ","0.0007","Thermoanaerobacter tengcongensis"
"tte","TTE0522","K03070","secA","preprotein translocase subunit SecA","0.3906","0.4886","Thermoanaerobacter tengcongensis"
"tte","TTE0526","K19221","cobA, btuR","cob(I)alamin adenosyltransferase","0.0085","0.0355","Thermoanaerobacter tengcongensis"
"tte","TTE0531","K01478","arcA","arginine deiminase","0.0206","0.0235","Thermoanaerobacter tengcongensis"
"tte","TTE0532","K00611","OTC, argF, argI","ornithine carbamoyltransferase","0.0206","0.0571","Thermoanaerobacter tengcongensis"
"tte","TTE0533","K00926","arcC","carbamate kinase","0.0206","0.0235","Thermoanaerobacter tengcongensis"
"tte","TTE0541","K02556","motA","chemotaxis protein MotA","0.0000 ","0.0000 ","Thermoanaerobacter tengcongensis"
"tte","TTE0542","K02557","motB","chemotaxis protein MotB","0.0016","0.0085","Thermoanaerobacter tengcongensis"
"tte","TTE0544","K01715","crt","enoyl-CoA hydratase","0.0241","0.0208","Thermoanaerobacter tengcongensis"
"tte","TTE0545","K00248","ACADS, bcd","butyryl-CoA dehydrogenase","0.0206","0.0056","Thermoanaerobacter tengcongensis"
"tte","TTE0548","K00074","paaH, hbd, fadB, mmgB","3-hydroxybutyryl-CoA dehydrogenase","0.0021","0.0057","Thermoanaerobacter tengcongensis"
"tte","TTE0549","K00626","E2.3.1.9, atoB","acetyl-CoA C-acetyltransferase","0.0206","0.0393","Thermoanaerobacter tengcongensis"
"tte","TTE0551","K17865","croR","3-hydroxybutyryl-CoA dehydratase","0.0000 ","0.0017","Thermoanaerobacter tengcongensis"
"tte","TTE0553","K00648","fabH","3-oxoacyl-[acyl-carrier-protein] synthase III","0.7190","0.3716","Thermoanaerobacter tengcongensis"
"tte","TTE0557","K00648","fabH","3-oxoacyl-[acyl-carrier-protein] synthase III","0.7190","0.3716","Thermoanaerobacter tengcongensis"
"tte","TTE0562","K07706","agrC, blpH, fsrC","two-component system, LytTR family, sensor histidine kinase AgrC","0.0000 ","0.0002","Thermoanaerobacter tengcongensis"
"tte","TTE0567","K00266","gltD","glutamate synthase (NADPH/NADH) small chain","0.2338","0.2051","Thermoanaerobacter tengcongensis"
"tte","TTE0574","K03660","OGG1","N-glycosylase/DNA lyase","0.0000 ","0.0035","Thermoanaerobacter tengcongensis"
"tte","TTE0580","K04077","groEL, HSPD1","chaperonin GroEL","0.4440","0.5638","Thermoanaerobacter tengcongensis"
"tte","TTE0582","K00088","IMPDH, guaB","IMP dehydrogenase","0.3003","0.3932","Thermoanaerobacter tengcongensis"
"tte","TTE0583","K01951","guaA, GMPS","GMP synthase (glutamine-hydrolysing)","0.4583","0.4623","Thermoanaerobacter tengcongensis"
"tte","TTE0585","K01588","purE","5-(carboxyamino)imidazole ribonucleotide mutase","0.0526","0.0937","Thermoanaerobacter tengcongensis"
"tte","TTE0588","K01923","purC","phosphoribosylaminoimidazole-succinocarboxamide synthase","0.0544","0.0920","Thermoanaerobacter tengcongensis"
"tte","TTE0590","K01933","purM","phosphoribosylformylglycinamidine cyclo-ligase","0.0526","0.0937","Thermoanaerobacter tengcongensis"
"tte","TTE0591","K11175","purN","phosphoribosylglycinamide formyltransferase 1","0.3479","0.4101","Thermoanaerobacter tengcongensis"
"tte","TTE0592","K00602","purH","phosphoribosylaminoimidazolecarboxamide formyltransferase / IMP cyclohydrolase","0.3103","0.3691","Thermoanaerobacter tengcongensis"
"tte","TTE0593","K01945","purD","phosphoribosylamine--glycine ligase","0.0268","0.0743","Thermoanaerobacter tengcongensis"
"tte","TTE0595","K01776","murI","glutamate racemase","0.3599","0.4250","Thermoanaerobacter tengcongensis"
"tte","TTE0600","K02760","PTS-Cel-EIIB, celA, chbB","PTS system, cellobiose-specific IIB component","0.0029","0.0027","Thermoanaerobacter tengcongensis"
"tte","TTE0601","K02761","PTS-Cel-EIIC, celB, chbC","PTS system, cellobiose-specific IIC component","0.0000 ","0.0002","Thermoanaerobacter tengcongensis"
"tte","TTE0602","K02759","PTS-Cel-EIIA, celC, chbA","PTS system, cellobiose-specific IIA component","0.0000 ","0.0002","Thermoanaerobacter tengcongensis"
"tte","TTE0604","K03657","uvrD, pcrA","DNA helicase II / ATP-dependent DNA helicase PcrA","0.0351","0.0917","Thermoanaerobacter tengcongensis"
"tte","TTE0605","K01972","E6.5.1.2, ligA, ligB","DNA ligase (NAD+)","0.7656","0.6583","Thermoanaerobacter tengcongensis"
"tte","TTE0606","K02435","gatC, GATC","aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit C","0.4842","0.3799","Thermoanaerobacter tengcongensis"
"tte","TTE0607","K02433","gatA, QRSL1","aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit A","0.5916","0.2286","Thermoanaerobacter tengcongensis"
"tte","TTE0608","K02434","gatB, PET112","aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit B","0.5916","0.4150","Thermoanaerobacter tengcongensis"
"tte","TTE0609","K15580","oppA, mppA","oligopeptide transport system substrate-binding protein","0.0000 ","0.0068","Thermoanaerobacter tengcongensis"
"tte","TTE0611","K15580","oppA, mppA","oligopeptide transport system substrate-binding protein","0.0000 ","0.0068","Thermoanaerobacter tengcongensis"
"tte","TTE0612","K15581","oppB","oligopeptide transport system permease protein","0.0067","0.0091","Thermoanaerobacter tengcongensis"
"tte","TTE0613","K15582","oppC","oligopeptide transport system permease protein","0.0071","0.0091","Thermoanaerobacter tengcongensis"
"tte","TTE0614","K15583","oppD","oligopeptide transport system ATP-binding protein","0.0080","0.0087","Thermoanaerobacter tengcongensis"
