"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"rfe","RF_0290","K02931","RP-L5, MRPL5, rplE","large subunit ribosomal protein L5","0.7119","0.6883","Rickettsia felis"
"rfe","RF_0291","K02954","RP-S14, MRPS14, rpsN","small subunit ribosomal protein S14","0.5625","0.6211","Rickettsia felis"
"rfe","RF_0292","K02994","RP-S8, rpsH","small subunit ribosomal protein S8","0.6293","0.6378","Rickettsia felis"
"rfe","RF_0293","K02933","RP-L6, MRPL6, rplF","large subunit ribosomal protein L6","0.7656","0.7124","Rickettsia felis"
"rfe","RF_0294","K02881","RP-L18, MRPL18, rplR","large subunit ribosomal protein L18","0.5625","0.6211","Rickettsia felis"
"rfe","RF_0295","K02988","RP-S5, MRPS5, rpsE","small subunit ribosomal protein S5","0.7119","0.6883","Rickettsia felis"
"rfe","RF_0296","K02907","RP-L30, MRPL30, rpmD","large subunit ribosomal protein L30","0.3727","0.4868","Rickettsia felis"
"rfe","RF_0297","K02876","RP-L15, MRPL15, rplO","large subunit ribosomal protein L15","0.5625","0.6211","Rickettsia felis"
"rfe","RF_0298","K03076","secY","preprotein translocase subunit SecY","0.6601","0.6114","Rickettsia felis"
"rfe","RF_0299","K00939","adk, AK","adenylate kinase","0.8789","0.7609","Rickettsia felis"
"rfe","RF_0300","K02952","RP-S13, rpsM","small subunit ribosomal protein S13","0.6103","0.6427","Rickettsia felis"
"rfe","RF_0301","K02948","RP-S11, MRPS11, rpsK","small subunit ribosomal protein S11","0.7119","0.6883","Rickettsia felis"
"rfe","RF_0302","K03040","rpoA","DNA-directed RNA polymerase subunit alpha","0.9384","0.8488","Rickettsia felis"
"rfe","RF_0303","K02879","RP-L17, MRPL17, rplQ","large subunit ribosomal protein L17","0.4726","0.5803","Rickettsia felis"
"rfe","RF_0304","K02968","RP-S20, rpsT","small subunit ribosomal protein S20","0.2265","0.4557","Rickettsia felis"
"rfe","RF_0325","K00604","MTFMT, fmt","methionyl-tRNA formyltransferase","0.5166","0.6569","Rickettsia felis"
"rfe","RF_0333","K00425","cydA","cytochrome d ubiquinol oxidase subunit I","0.0184","0.0390","Rickettsia felis"
"rfe","RF_0336","K00426","cydB","cytochrome d ubiquinol oxidase subunit II","0.0046","0.0231","Rickettsia felis"
"rfe","RF_0339","K01923","purC","phosphoribosylaminoimidazole-succinocarboxamide synthase","0.0544","0.0920","Rickettsia felis"
"rfe","RF_0348","K02914","RP-L34, MRPL34, rpmH","large subunit ribosomal protein L34","0.3752","0.5158","Rickettsia felis"
"rfe","RF_0349","K02887","RP-L20, MRPL20, rplT","large subunit ribosomal protein L20","0.4873","0.5756","Rickettsia felis"
"rfe","RF_0350","K02916","RP-L35, MRPL35, rpmI","large subunit ribosomal protein L35","0.3752","0.5158","Rickettsia felis"
"rfe","RF_0351","K10026","queE","7-carboxy-7-deazaguanine synthase","0.0013","0.1471","Rickettsia felis"
"rfe","RF_0352","K02897","RP-L25, rplY","large subunit ribosomal protein L25","0.0966","0.3652","Rickettsia felis"
"rfe","RF_0364","K02313","dnaA","chromosomal replication initiator protein","0.5800","0.2130","Rickettsia felis"
"rfe","RF_0367","K03723","mfd","transcription-repair coupling factor (superfamily II helicase)","0.0010","0.0189","Rickettsia felis"
"rfe","RF_0368","K01928","murE","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase","0.5681","0.4831","Rickettsia felis"
"rfe","RF_0369","K01929","murF","UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase","0.7026","0.7733","Rickettsia felis"
"rfe","RF_0370","K01000","mraY","phospho-N-acetylmuramoyl-pentapeptide-transferase","0.6496","0.5029","Rickettsia felis"
"rfe","RF_0373","K01029","E2.8.3.5B, scoB","3-oxoacid CoA-transferase subunit B","0.0000 ","0.0006","Rickettsia felis"
"rfe","RF_0374","K01028","E2.8.3.5A, scoA","3-oxoacid CoA-transferase subunit A","0.0000 ","0.0009","Rickettsia felis"
"rfe","RF_0378","K03655","recG","ATP-dependent DNA helicase RecG","0.0000 ","0.0283","Rickettsia felis"
"rfe","RF_0409","K04077","groEL, HSPD1","chaperonin GroEL","0.4440","0.5638","Rickettsia felis"
"rfe","RF_0410","K00951","relA","GTP pyrophosphokinase","0.0198","0.0641","Rickettsia felis"
"rfe","RF_0413","K01885","EARS, gltX","glutamyl-tRNA synthetase","0.6626","0.5645","Rickettsia felis"
"rfe","RF_0414","K00568","ubiG","2-polyprenyl-6-hydroxyphenyl methylase / 3-demethylubiquinone-9 3-methyltransferase","0.4332","0.1583","Rickettsia felis"
"rfe","RF_0415","K09816","znuB","zinc transport system permease protein","0.0016","0.0058","Rickettsia felis"
"rfe","RF_0417","K05939","aas","acyl-[acyl-carrier-protein]-phospholipid O-acyltransferase / long-chain-fatty-acid--[acyl-carrier-protein] ligase","0.0000 ","0.0000 ","Rickettsia felis"
"rfe","RF_0418","K01966","PCCB, pccB","propionyl-CoA carboxylase beta chain","0.0031","0.0878","Rickettsia felis"
"rfe","RF_0419","K01965","PCCA, pccA","propionyl-CoA carboxylase alpha chain","0.0039","0.0942","Rickettsia felis"
"rfe","RF_0423","K01870","IARS, ileS","isoleucyl-tRNA synthetase","0.7341","0.5753","Rickettsia felis"
"rfe","RF_0426","K02970","RP-S21, MRPS21, rpsU","small subunit ribosomal protein S21","0.2105","0.4343","Rickettsia felis"
"rfe","RF_0427","K13598","ntrY","two-component system, NtrC family, nitrogen regulation sensor histidine kinase NtrY","0.0000 ","0.0007","Rickettsia felis"
"rfe","RF_0462","K03204","virB9, lvhB9","type IV secretion system protein VirB9","0.0000 ","0.0001","Rickettsia felis"
"rfe","RF_0463","K03203","virB8, lvhB8","type IV secretion system protein VirB8","0.0000 ","0.0001","Rickettsia felis"
"rfe","RF_0465","K03203","virB8, lvhB8","type IV secretion system protein VirB8","0.0000 ","0.0001","Rickettsia felis"
"rfe","RF_0466","K03204","virB9, lvhB9","type IV secretion system protein VirB9","0.0000 ","0.0001","Rickettsia felis"
"rfe","RF_0467","K03195","virB10, lvhB10","type IV secretion system protein VirB10","0.0000 ","0.0001","Rickettsia felis"
"rfe","RF_0468","K03196","virB11, lvhB11","type IV secretion system protein VirB11","0.0000 ","0.0012","Rickettsia felis"
"rfe","RF_0469","K03205","virD4, lvhD4","type IV secretion system protein VirD4","0.0000 ","0.0001","Rickettsia felis"
"rfe","RF_0470","K01524","ppx-gppA","exopolyphosphatase / guanosine-5-triphosphate,3-diphosphate pyrophosphatase","0.0111","0.0535","Rickettsia felis"
"rfe","RF_0482","K01082","cysQ, MET22, BPNT1","3(2), 5-bisphosphate nucleotidase","0.0824","0.0688","Rickettsia felis"
"rfe","RF_0483","K03555","mutS","DNA mismatch repair protein MutS","0.0046","0.0241","Rickettsia felis"
"rfe","RF_0486","K01808","rpiB","ribose 5-phosphate isomerase B","0.5995","0.5491","Rickettsia felis"
"rfe","RF_0491","K03465","thyX, thy1","thymidylate synthase (FAD)","0.4428","0.3308","Rickettsia felis"
"rfe","RF_0494","K02258","COX11","cytochrome c oxidase assembly protein subunit 11","0.0000 ","0.0160","Rickettsia felis"
"rfe","RF_0496","K00566","mnmA, trmU","tRNA-uridine 2-sulfurtransferase","0.5166","0.3627","Rickettsia felis"
"rfe","RF_0498","K01892","HARS, hisS","histidyl-tRNA synthetase","0.6103","0.5347","Rickettsia felis"
"rfe","RF_0512","K00133","asd","aspartate-semialdehyde dehydrogenase","0.4295","0.3677","Rickettsia felis"
"rfe","RF_0519","K00748","lpxB","lipid-A-disaccharide synthase","0.4346","0.2421","Rickettsia felis"
"rfe","RF_0526","K03523","bioY","biotin transport system substrate-specific component","0.0035","0.0073","Rickettsia felis"
"rfe","RF_0527","K01012","bioB","biotin synthase","0.0544","0.1254","Rickettsia felis"
"rfe","RF_0529","K01885","EARS, gltX","glutamyl-tRNA synthetase","0.6626","0.5645","Rickettsia felis"
"rfe","RF_0538","K00067","rfbD, rmlD","dTDP-4-dehydrorhamnose reductase","0.0335","0.0762","Rickettsia felis"
"rfe","RF_0539","K17716","capD","UDP-glucose 4-epimerase","0.1422","0.0318","Rickettsia felis"
"rfe","RF_0540","K01791","wecB","UDP-N-acetylglucosamine 2-epimerase (non-hydrolysing)","0.0075","0.0070","Rickettsia felis"
"rfe","RF_0549","K02986","RP-S4, rpsD","small subunit ribosomal protein S4","0.7119","0.6883","Rickettsia felis"
"rfe","RF_0550","K02257","COX10","protoheme IX farnesyltransferase","0.0286","0.0140","Rickettsia felis"
"rfe","RF_0557","K03602","xseB","exodeoxyribonuclease VII small subunit","0.0190","0.0389","Rickettsia felis"
"rfe","RF_0560","K03652","MPG","DNA-3-methyladenine glycosylase","0.0000 ","0.0035","Rickettsia felis"
"rfe","RF_0563","K00334","nuoE","NADH-quinone oxidoreductase subunit E","0.0980","0.0425","Rickettsia felis"
"rfe","RF_0564","K00333","nuoD","NADH-quinone oxidoreductase subunit D","0.1207","0.0319","Rickettsia felis"
"rfe","RF_0565","K00332","nuoC","NADH-quinone oxidoreductase subunit C","0.0887","0.0288","Rickettsia felis"
"rfe","RF_0566","K00331","nuoB","NADH-quinone oxidoreductase subunit B","0.0936","0.0437","Rickettsia felis"
"rfe","RF_0567","K00330","nuoA","NADH-quinone oxidoreductase subunit A","0.0526","0.0355","Rickettsia felis"
"rfe","RF_0575","K00208","fabI","enoyl-[acyl-carrier protein] reductase I","0.5376","0.5020","Rickettsia felis"
"rfe","RF_0582","K04566","lysK","lysyl-tRNA synthetase, class I","0.0825","0.1904","Rickettsia felis"
"rfe","RF_0584","K00029","E1.1.1.40, maeB","malate dehydrogenase (oxaloacetate-decarboxylating)(NADP+)","0.0137","0.0262","Rickettsia felis"
"rfe","RF_0590","K00024","mdh","malate dehydrogenase","0.0657","0.0819","Rickettsia felis"
"rfe","RF_0593","K01937","pyrG, CTPS","CTP synthase","0.7895","0.5413","Rickettsia felis"
"rfe","RF_0594","K00979","kdsB","3-deoxy-manno-octulosonate cytidylyltransferase (CMP-KDO synthetase)","0.4649","0.2620","Rickettsia felis"
"rfe","RF_0599","K01495","GCH1, folE","GTP cyclohydrolase I","0.4010","0.3596","Rickettsia felis"
"rfe","RF_0600","K01881","PARS, proS","prolyl-tRNA synthetase","0.6601","0.5571","Rickettsia felis"
"rfe","RF_0604","K03550","ruvA","holliday junction DNA helicase RuvA","0.0362","0.0821","Rickettsia felis"
"rfe","RF_0606","K03551","ruvB","holliday junction DNA helicase RuvB","0.0625","0.1054","Rickettsia felis"
"rfe","RF_0607","K11085","msbA","ATP-binding cassette, subfamily B, bacterial MsbA","0.3149","0.0165","Rickettsia felis"
"rfe","RF_0608","K08218","ampG","MFS transporter, PAT family, beta-lactamase induction signal transducer AmpG","0.0000 ","0.0004","Rickettsia felis"
"rfe","RF_0609","K07258","dacC, dacA, dacD","serine-type D-Ala-D-Ala carboxypeptidase (penicillin-binding protein 5/6)","0.0012","0.0145","Rickettsia felis"
"rfe","RF_0617","K00449","pcaH","protocatechuate 3,4-dioxygenase, beta subunit","0.0000 ","0.0000 ","Rickettsia felis"
"rfe","RF_0620","K01520","dut, DUT","dUTP pyrophosphatase","0.3727","0.3207","Rickettsia felis"
"rfe","RF_0627","K02274","coxA","cytochrome c oxidase subunit I","0.0000 ","0.0160","Rickettsia felis"
"rfe","RF_0629","K02275","coxB","cytochrome c oxidase subunit II","0.0000 ","0.0171","Rickettsia felis"
"rfe","RF_0632","K03101","lspA","signal peptidase II","0.2338","0.2223","Rickettsia felis"
"rfe","RF_0634","K01925","murD","UDP-N-acetylmuramoylalanine--D-glutamate ligase","0.5987","0.7314","Rickettsia felis"
"rfe","RF_0636","K02563","murG","UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase","0.7026","0.5912","Rickettsia felis"
"rfe","RF_0645","K01778","dapF","diaminopimelate epimerase","0.3297","0.2269","Rickettsia felis"
"rfe","RF_0647","K01889","FARSA, pheS","phenylalanyl-tRNA synthetase alpha chain","0.6601","0.5571","Rickettsia felis"
"rfe","RF_0648","K01890","FARSB, pheT","phenylalanyl-tRNA synthetase beta chain","0.7119","0.5803","Rickettsia felis"
"rfe","RF_0649","K02338","DPO3B, dnaN","DNA polymerase III subunit beta","0.8789","0.9703","Rickettsia felis"
"rfe","RF_0651","K01869","LARS, leuS","leucyl-tRNA synthetase","0.6103","0.5347","Rickettsia felis"
"rfe","RF_0655","K00981","E2.7.7.41, CDS1, CDS2, cdsA","phosphatidate cytidylyltransferase","0.8212","0.9472","Rickettsia felis"
"rfe","RF_0656","K00806","uppS","undecaprenyl diphosphate synthase","0.6186","0.2407","Rickettsia felis"
"rfe","RF_0657","K07638","envZ","two-component system, OmpR family, osmolarity sensor histidine kinase EnvZ","0.0075","0.0013","Rickettsia felis"
"rfe","RF_0658","K07659","ompR","two-component system, OmpR family, phosphate regulon response regulator OmpR","0.0680","0.0028","Rickettsia felis"
"rfe","RF_0659","K00826","E2.6.1.42, ilvE","branched-chain amino acid aminotransferase","0.0166","0.0653","Rickettsia felis"
"rfe","RF_0660","K01714","dapA","4-hydroxy-tetrahydrodipicolinate synthase","0.4899","0.3442","Rickettsia felis"
"rfe","RF_0664","K01902","sucD","succinyl-CoA synthetase alpha subunit","0.0631","0.0742","Rickettsia felis"
"rfe","RF_0665","K01903","sucC","succinyl-CoA synthetase beta subunit","0.0322","0.0831","Rickettsia felis"
"rfe","RF_0672","K06187","recR","recombination protein RecR","0.0040","0.0446","Rickettsia felis"
"rfe","RF_0675","K00858","ppnK, NADK","NAD+ kinase","0.5327","0.4578","Rickettsia felis"
"rfe","RF_0676","K12574","rnj","ribonuclease J","0.1142","0.0776","Rickettsia felis"
"rfe","RF_0677","K00057","gpsA","glycerol-3-phosphate dehydrogenase (NAD(P)+)","0.2265","0.0904","Rickettsia felis"
"rfe","RF_0681","K00384","trxB","thioredoxin reductase (NADPH)","0.1650","0.2275","Rickettsia felis"
"rfe","RF_0684","K00135","gabD","succinate-semialdehyde dehydrogenase / glutarate-semialdehyde dehydrogenase","0.0245","0.0296","Rickettsia felis"
"rfe","RF_0687","K03657","uvrD, pcrA","DNA helicase II / ATP-dependent DNA helicase PcrA","0.0351","0.0917","Rickettsia felis"
"rfe","RF_0691","K01754","E4.3.1.19, ilvA, tdcB","threonine dehydratase","0.2176","0.1963","Rickettsia felis"
"rfe","RF_0699","K01491","folD","methylenetetrahydrofolate dehydrogenase (NADP+) / methenyltetrahydrofolate cyclohydrolase","0.4306","0.4659","Rickettsia felis"
"rfe","RF_0700","K00384","trxB","thioredoxin reductase (NADPH)","0.1650","0.2275","Rickettsia felis"
"rfe","RF_0709","K00525","E1.17.4.1A, nrdA, nrdE","ribonucleoside-diphosphate reductase alpha chain","0.7656","0.6595","Rickettsia felis"
"rfe","RF_0710","K00526","E1.17.4.1B, nrdB, nrdF","ribonucleoside-diphosphate reductase beta chain","0.7656","0.6595","Rickettsia felis"
"rfe","RF_0716","K01840","manB","phosphomannomutase","0.0895","0.1754","Rickettsia felis"
"rfe","RF_0717","K06861","lptB","lipopolysaccharide export system ATP-binding protein","0.3018","0.1430","Rickettsia felis"
"rfe","RF_0720","K06041","kdsD, kpsF","arabinose-5-phosphate isomerase","0.3297","0.1914","Rickettsia felis"
"rfe","RF_0721","K00962","pnp, PNPT1","polyribonucleotide nucleotidyltransferase","0.0841","0.1783","Rickettsia felis"
"rfe","RF_0722","K02956","RP-S15, MRPS15, rpsO","small subunit ribosomal protein S15","0.2910","0.4866","Rickettsia felis"
"rfe","RF_0728","K01915","glnA, GLUL","glutamine synthetase","0.4736","0.4162","Rickettsia felis"
"rfe","RF_0735","K01006","ppdK","pyruvate, orthophosphate dikinase","0.4471","0.4267","Rickettsia felis"
"rfe","RF_0736","K00799","GST, gst","glutathione S-transferase","0.0402","0.0384","Rickettsia felis"
"rfe","RF_0739","K03523","bioY","biotin transport system substrate-specific component","0.0035","0.0073","Rickettsia felis"
