"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"cdo","CDOO_00950","K03651","cpdA","3,5-cyclic-AMP phosphodiesterase","0.0067","0.0203","Corynebacterium doosanense"
"cdo","CDOO_00965","K10112","msmX, msmK, malK, sugC, ggtA, msiK","multiple sugar transport system ATP-binding protein","0.0080","0.0057","Corynebacterium doosanense"
"cdo","CDOO_01095","K19190","nboR","nicotine blue oxidoreductase","0.0000 ","0.1727","Corynebacterium doosanense"
"cdo","CDOO_01100","K11177","yagR","xanthine dehydrogenase YagR molybdenum-binding subunit","0.0206","0.0344","Corynebacterium doosanense"
"cdo","CDOO_01105","K11178","yagS","xanthine dehydrogenase YagS FAD-binding subunit","0.0206","0.0344","Corynebacterium doosanense"
"cdo","CDOO_01110","K13483","yagT","xanthine dehydrogenase YagT iron-sulfur-binding subunit","0.0206","0.0341","Corynebacterium doosanense"
"cdo","CDOO_01225","K14233","tRNA-Ser","tRNA Ser","0.0000 ","0.2024","Corynebacterium doosanense"
"cdo","CDOO_01255","K21147","moeZR, moeBR","sulfur-carrier protein adenylyltransferase/sulfurtransferase","0.0631","0.0136","Corynebacterium doosanense"
"cdo","CDOO_01260","K03635","MOCS2B, moaE","molybdopterin synthase catalytic subunit","0.0115","0.0336","Corynebacterium doosanense"
"cdo","CDOO_01270","K03750","moeA","molybdopterin molybdotransferase","0.0051","0.1550","Corynebacterium doosanense"
"cdo","CDOO_01275","K03636","moaD, cysO","sulfur-carrier protein","0.0000 ","0.0140","Corynebacterium doosanense"
"cdo","CDOO_01280","K00817","hisC","histidinol-phosphate aminotransferase","0.1003","0.1197","Corynebacterium doosanense"
"cdo","CDOO_01285","K14233","tRNA-Ser","tRNA Ser","0.0000 ","0.2024","Corynebacterium doosanense"
"cdo","CDOO_01290","K14219","tRNA-Arg","tRNA Arg","0.0000 ","0.2024","Corynebacterium doosanense"
"cdo","CDOO_01330","K14219","tRNA-Arg","tRNA Arg","0.0000 ","0.2024","Corynebacterium doosanense"
"cdo","CDOO_01350","K04517","tyrA2","prephenate dehydrogenase","0.0824","0.0517","Corynebacterium doosanense"
"cdo","CDOO_01375","K14233","tRNA-Ser","tRNA Ser","0.0000 ","0.2024","Corynebacterium doosanense"
"cdo","CDOO_01415","K14233","tRNA-Ser","tRNA Ser","0.0000 ","0.2024","Corynebacterium doosanense"
"cdo","CDOO_01420","K01885","EARS, gltX","glutamyl-tRNA synthetase","0.6626","0.5645","Corynebacterium doosanense"
"cdo","CDOO_01440","K01595","ppc","phosphoenolpyruvate carboxylase","0.0895","0.1205","Corynebacterium doosanense"
"cdo","CDOO_01445","K02343","DPO3G, dnaX","DNA polymerase III subunit gamma/tau","0.9384","0.9971","Corynebacterium doosanense"
"cdo","CDOO_01455","K06187","recR","recombination protein RecR","0.0040","0.0446","Corynebacterium doosanense"
"cdo","CDOO_01515","K02342","DPO3E, dnaQ","DNA polymerase III subunit epsilon","0.8212","0.6494","Corynebacterium doosanense"
"cdo","CDOO_01525","K01649","leuA, IMS","2-isopropylmalate synthase","0.0107","0.0293","Corynebacterium doosanense"
"cdo","CDOO_01535","K00928","lysC","aspartate kinase","0.3479","0.4527","Corynebacterium doosanense"
"cdo","CDOO_01540","K00133","asd","aspartate-semialdehyde dehydrogenase","0.4295","0.3677","Corynebacterium doosanense"
"cdo","CDOO_01565","K03781","katE, CAT, catB, srpA","catalase","0.0000 ","0.0000 ","Corynebacterium doosanense"
"cdo","CDOO_01610","K14232","tRNA-Pro","tRNA Pro","0.0000 ","0.2024","Corynebacterium doosanense"
"cdo","CDOO_01645","K10914","crp","CRP/FNR family transcriptional regulator, cyclic AMP receptor protein","0.0000 ","5.20E-","Corynebacterium doosanense"
"cdo","CDOO_01655","K10773","NTH","endonuclease III","0.0010","0.0113","Corynebacterium doosanense"
"cdo","CDOO_01770","K01768","E4.6.1.1","adenylate cyclase","0.0000 ","0.0000 ","Corynebacterium doosanense"
"cdo","CDOO_01775","K02341","DPO3D2, holB","DNA polymerase III subunit delta","0.9384","0.9971","Corynebacterium doosanense"
"cdo","CDOO_01780","K14234","tRNA-Thr","tRNA Thr","0.0060","0.2024","Corynebacterium doosanense"
"cdo","CDOO_02070","K22552","N/A","","N/A","N/A","Corynebacterium doosanense"
"cdo","CDOO_02135","K01433","purU","formyltetrahydrofolate deformylase","0.0206","0.0571","Corynebacterium doosanense"
"cdo","CDOO_02140","K01784","galE, GALE","UDP-glucose 4-epimerase","0.0526","0.0568","Corynebacterium doosanense"
"cdo","CDOO_02155","K00973","E2.7.7.24, rfbA, rffH","glucose-1-phosphate thymidylyltransferase","0.0335","0.0709","Corynebacterium doosanense"
"cdo","CDOO_02160","K00067","rfbD, rmlD","dTDP-4-dehydrorhamnose reductase","0.0335","0.0762","Corynebacterium doosanense"
"cdo","CDOO_02165","K01710","E4.2.1.46, rfbB, rffG","dTDP-glucose 4,6-dehydratase","0.0322","0.0736","Corynebacterium doosanense"
"cdo","CDOO_02200","K00382","DLD, lpd, pdhD","dihydrolipoamide dehydrogenase","0.5030","0.4139","Corynebacterium doosanense"
"cdo","CDOO_02215","K00241","sdhC, frdC","succinate dehydrogenase / fumarate reductase, cytochrome b subunit","0.2684","0.2467","Corynebacterium doosanense"
"cdo","CDOO_02220","K00239","sdhA, frdA","succinate dehydrogenase / fumarate reductase, flavoprotein subunit","0.2684","0.2219","Corynebacterium doosanense"
"cdo","CDOO_02225","K00240","sdhB, frdB","succinate dehydrogenase / fumarate reductase, iron-sulfur subunit","0.2338","0.2373","Corynebacterium doosanense"
"cdo","CDOO_02250","K01619","deoC, DERA","deoxyribose-phosphate aldolase","0.0058","0.0133","Corynebacterium doosanense"
"cdo","CDOO_02270","K00075","murB","UDP-N-acetylmuramate dehydrogenase","0.7026","0.7608","Corynebacterium doosanense"
"cdo","CDOO_02300","K11533","fas","fatty acid synthase, bacteria type","0.7134","0.3553","Corynebacterium doosanense"
"cdo","CDOO_02305","K01897","ACSL, fadD","long-chain acyl-CoA synthetase","0.0000 ","0.0000 ","Corynebacterium doosanense"
"cdo","CDOO_02315","K01834","PGAM, gpmA","2,3-bisphosphoglycerate-dependent phosphoglycerate mutase","0.4443","0.4971","Corynebacterium doosanense"
"cdo","CDOO_02320","K07768","senX3","two-component system, OmpR family, sensor histidine kinase SenX3","0.0000 ","0.0013","Corynebacterium doosanense"
"cdo","CDOO_02325","K07776","regX3","two-component system, OmpR family, response regulator RegX3","0.0000 ","0.0028","Corynebacterium doosanense"
"cdo","CDOO_02335","K01524","ppx-gppA","exopolyphosphatase / guanosine-5-triphosphate,3-diphosphate pyrophosphatase","0.0111","0.0535","Corynebacterium doosanense"
"cdo","CDOO_02345","K00286","proC","pyrroline-5-carboxylate reductase","0.0526","0.0624","Corynebacterium doosanense"
"cdo","CDOO_02370","K02492","hemA","glutamyl-tRNA reductase","0.2206","0.1199","Corynebacterium doosanense"
"cdo","CDOO_02375","K01749","hemC, HMBS","hydroxymethylbilane synthase","0.4471","0.2333","Corynebacterium doosanense"
"cdo","CDOO_02385","K13542","cobA-hemD","uroporphyrinogen III methyltransferase / synthase","0.4428","0.1842","Corynebacterium doosanense"
"cdo","CDOO_02390","K01698","hemB, ALAD","porphobilinogen synthase","0.3579","0.2014","Corynebacterium doosanense"
"cdo","CDOO_02410","K01599","hemE, UROD","uroporphyrinogen decarboxylase","0.4306","0.2372","Corynebacterium doosanense"
"cdo","CDOO_02415","K00231","PPOX, hemY","protoporphyrinogen/coproporphyrinogen III oxidase","0.0725","0.0452","Corynebacterium doosanense"
"cdo","CDOO_02420","K01845","hemL","glutamate-1-semialdehyde 2,1-aminomutase","0.1623","0.1170","Corynebacterium doosanense"
"cdo","CDOO_02475","K02548","menA","1,4-dihydroxy-2-naphthoate octaprenyltransferase","0.0722","0.0758","Corynebacterium doosanense"
"cdo","CDOO_02485","K01911","menE","O-succinylbenzoic acid--CoA ligase","0.0572","0.0475","Corynebacterium doosanense"
"cdo","CDOO_02545","K01661","menB","naphthoate synthase","0.0572","0.0673","Corynebacterium doosanense"
"cdo","CDOO_02555","K02549","menC","O-succinylbenzoate synthase","0.0394","0.0612","Corynebacterium doosanense"
"cdo","CDOO_02560","K03701","uvrA","excinuclease ABC subunit A","0.0009","0.0194","Corynebacterium doosanense"
"cdo","CDOO_02570","K02551","menD","2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate synthase","0.0366","0.0622","Corynebacterium doosanense"
"cdo","CDOO_02585","K03183","ubiE","demethylmenaquinone methyltransferase / 2-methoxy-6-polyprenyl-1,4-benzoquinol methylase","0.3865","0.2014","Corynebacterium doosanense"
"cdo","CDOO_02595","K00805","hepST","heptaprenyl diphosphate synthase","0.0051","0.2081","Corynebacterium doosanense"
"cdo","CDOO_02600","K14236","tRNA-Tyr","tRNA Tyr","0.0000 ","0.2024","Corynebacterium doosanense"
"cdo","CDOO_02605","K14234","tRNA-Thr","tRNA Thr","0.0060","0.2024","Corynebacterium doosanense"
"cdo","CDOO_02610","K14230","tRNA-Met","tRNA Met","0.0000 ","0.2024","Corynebacterium doosanense"
"cdo","CDOO_02615","K14235","tRNA-Trp","tRNA Trp","0.0060","0.2024","Corynebacterium doosanense"
"cdo","CDOO_02620","K03073","secE","preprotein translocase subunit SecE","0.5987","0.5577","Corynebacterium doosanense"
"cdo","CDOO_02630","K02867","RP-L11, MRPL11, rplK","large subunit ribosomal protein L11","0.5327","0.5955","Corynebacterium doosanense"
"cdo","CDOO_02635","K02863","RP-L1, MRPL1, rplA","large subunit ribosomal protein L1","0.4306","0.5610","Corynebacterium doosanense"
"cdo","CDOO_02645","K02755","PTS-Bgl-EIIA, bglF, bglP","PTS system, beta-glucoside-specific IIA component","0.0000 ","0.0037","Corynebacterium doosanense"
"cdo","CDOO_02650","K02864","RP-L10, MRPL10, rplJ","large subunit ribosomal protein L10","0.5800","0.6162","Corynebacterium doosanense"
"cdo","CDOO_02655","K02935","RP-L7, MRPL12, rplL","large subunit ribosomal protein L7/L12","0.6601","0.6651","Corynebacterium doosanense"
"cdo","CDOO_02660","K01470","E3.5.2.10","creatinine amidohydrolase","0.0206","0.0067","Corynebacterium doosanense"
"cdo","CDOO_02670","K03043","rpoB","DNA-directed RNA polymerase subunit beta","0.9384","0.8359","Corynebacterium doosanense"
"cdo","CDOO_02675","K03046","rpoC","DNA-directed RNA polymerase subunit beta","0.9384","0.8387","Corynebacterium doosanense"
"cdo","CDOO_02760","K02950","RP-S12, MRPS12, rpsL","small subunit ribosomal protein S12","0.5625","0.6211","Corynebacterium doosanense"
"cdo","CDOO_02765","K02992","RP-S7, MRPS7, rpsG","small subunit ribosomal protein S7","0.7119","0.6883","Corynebacterium doosanense"
"cdo","CDOO_02815","K02946","RP-S10, MRPS10, rpsJ","small subunit ribosomal protein S10","0.4873","0.5756","Corynebacterium doosanense"
"cdo","CDOO_02820","K02906","RP-L3, MRPL3, rplC","large subunit ribosomal protein L3","0.7341","0.6833","Corynebacterium doosanense"
"cdo","CDOO_02825","K02926","RP-L4, MRPL4, rplD","large subunit ribosomal protein L4","0.6807","0.6601","Corynebacterium doosanense"
"cdo","CDOO_02830","K02892","RP-L23, MRPL23, rplW","large subunit ribosomal protein L23","0.5987","0.6114","Corynebacterium doosanense"
"cdo","CDOO_02835","K02886","RP-L2, MRPL2, rplB","large subunit ribosomal protein L2","0.7119","0.6883","Corynebacterium doosanense"
"cdo","CDOO_02840","K02965","RP-S19, rpsS","small subunit ribosomal protein S19","0.4873","0.5756","Corynebacterium doosanense"
"cdo","CDOO_02845","K02890","RP-L22, MRPL22, rplV","large subunit ribosomal protein L22","0.4873","0.5756","Corynebacterium doosanense"
"cdo","CDOO_02850","K02982","RP-S3, rpsC","small subunit ribosomal protein S3","0.7119","0.6883","Corynebacterium doosanense"
"cdo","CDOO_02855","K02878","RP-L16, MRPL16, rplP","large subunit ribosomal protein L16","0.7119","0.6883","Corynebacterium doosanense"
"cdo","CDOO_02860","K02904","RP-L29, rpmC","large subunit ribosomal protein L29","0.4873","0.5756","Corynebacterium doosanense"
"cdo","CDOO_02865","K02961","RP-S17, MRPS17, rpsQ","small subunit ribosomal protein S17","0.4873","0.5756","Corynebacterium doosanense"
"cdo","CDOO_02885","K02874","RP-L14, MRPL14, rplN","large subunit ribosomal protein L14","0.5166","0.6003","Corynebacterium doosanense"
"cdo","CDOO_02890","K02895","RP-L24, MRPL24, rplX","large subunit ribosomal protein L24","0.5800","0.6162","Corynebacterium doosanense"
"cdo","CDOO_02895","K02931","RP-L5, MRPL5, rplE","large subunit ribosomal protein L5","0.7119","0.6883","Corynebacterium doosanense"
"cdo","CDOO_02955","K02994","RP-S8, rpsH","small subunit ribosomal protein S8","0.6293","0.6378","Corynebacterium doosanense"
"cdo","CDOO_02960","K02933","RP-L6, MRPL6, rplF","large subunit ribosomal protein L6","0.7656","0.7124","Corynebacterium doosanense"
"cdo","CDOO_02965","K02881","RP-L18, MRPL18, rplR","large subunit ribosomal protein L18","0.5625","0.6211","Corynebacterium doosanense"
"cdo","CDOO_02970","K02988","RP-S5, MRPS5, rpsE","small subunit ribosomal protein S5","0.7119","0.6883","Corynebacterium doosanense"
"cdo","CDOO_02975","K02907","RP-L30, MRPL30, rpmD","large subunit ribosomal protein L30","0.3727","0.4868","Corynebacterium doosanense"
"cdo","CDOO_02980","K02876","RP-L15, MRPL15, rplO","large subunit ribosomal protein L15","0.5625","0.6211","Corynebacterium doosanense"
"cdo","CDOO_02985","K03076","secY","preprotein translocase subunit SecY","0.6601","0.6114","Corynebacterium doosanense"
"cdo","CDOO_02990","K00939","adk, AK","adenylate kinase","0.8789","0.7609","Corynebacterium doosanense"
"cdo","CDOO_03010","K02952","RP-S13, rpsM","small subunit ribosomal protein S13","0.6103","0.6427","Corynebacterium doosanense"
"cdo","CDOO_03015","K02948","RP-S11, MRPS11, rpsK","small subunit ribosomal protein S11","0.7119","0.6883","Corynebacterium doosanense"
"cdo","CDOO_03020","K02986","RP-S4, rpsD","small subunit ribosomal protein S4","0.7119","0.6883","Corynebacterium doosanense"
"cdo","CDOO_03025","K03040","rpoA","DNA-directed RNA polymerase subunit alpha","0.9384","0.8488","Corynebacterium doosanense"
"cdo","CDOO_03030","K02879","RP-L17, MRPL17, rplQ","large subunit ribosomal protein L17","0.4726","0.5803","Corynebacterium doosanense"
"cdo","CDOO_03095","K02871","RP-L13, MRPL13, rplM","large subunit ribosomal protein L13","0.7119","0.6883","Corynebacterium doosanense"
"cdo","CDOO_03100","K02996","RP-S9, MRPS9, rpsI","small subunit ribosomal protein S9","0.5166","0.6003","Corynebacterium doosanense"
"cdo","CDOO_03115","K05349","bglX","beta-glucosidase","0.0024","0.0063","Corynebacterium doosanense"
"cdo","CDOO_03120","K03431","glmM","phosphoglucosamine mutase","0.6398","0.1673","Corynebacterium doosanense"
"cdo","CDOO_03145","K00820","glmS, GFPT","glucosamine--fructose-6-phosphate aminotransferase (isomerizing)","0.6712","0.7161","Corynebacterium doosanense"
"cdo","CDOO_03150","K01775","alr","alanine racemase","0.3752","0.4780","Corynebacterium doosanense"
"cdo","CDOO_03190","K04077","groEL, HSPD1","chaperonin GroEL","0.4440","0.5638","Corynebacterium doosanense"
"cdo","CDOO_03215","K00088","IMPDH, guaB","IMP dehydrogenase","0.3003","0.3932","Corynebacterium doosanense"
"cdo","CDOO_03220","K00088","IMPDH, guaB","IMP dehydrogenase","0.3003","0.3932","Corynebacterium doosanense"
"cdo","CDOO_03230","K01951","guaA, GMPS","GMP synthase (glutamine-hydrolysing)","0.4583","0.4623","Corynebacterium doosanense"
"cdo","CDOO_03280","K02072","metI","D-methionine transport system permease protein","0.0000 ","0.0053","Corynebacterium doosanense"
"cdo","CDOO_03285","K02071","metN","D-methionine transport system ATP-binding protein","0.0000 ","0.0053","Corynebacterium doosanense"
"cdo","CDOO_03290","K02073","metQ","D-methionine transport system substrate-binding protein","0.0000 ","0.0053","Corynebacterium doosanense"
"cdo","CDOO_03320","K01491","folD","methylenetetrahydrofolate dehydrogenase (NADP+) / methenyltetrahydrofolate cyclohydrolase","0.4306","0.4659","Corynebacterium doosanense"
"cdo","CDOO_03330","K00641","metX","homoserine O-acetyltransferase","0.0342","0.0381","Corynebacterium doosanense"
"cdo","CDOO_03340","K04561","norB","nitric oxide reductase subunit B","0.0039","0.0051","Corynebacterium doosanense"
"cdo","CDOO_03360","K01740","metY","O-acetylhomoserine (thiol)-lyase","0.1142","0.0577","Corynebacterium doosanense"
"cdo","CDOO_03365","K00031","IDH1, IDH2, icd","isocitrate dehydrogenase","0.1443","0.2055","Corynebacterium doosanense"
"cdo","CDOO_03380","K01142","E3.1.11.2, xthA","exodeoxyribonuclease III","0.0010","0.0110","Corynebacterium doosanense"
"cdo","CDOO_03395","K01867","WARS, trpS","tryptophanyl-tRNA synthetase","0.5166","0.4923","Corynebacterium doosanense"
"cdo","CDOO_03405","K07258","dacC, dacA, dacD","serine-type D-Ala-D-Ala carboxypeptidase (penicillin-binding protein 5/6)","0.0012","0.0145","Corynebacterium doosanense"
"cdo","CDOO_03410","K01488","add, ADA","adenosine deaminase","0.0022","0.0066","Corynebacterium doosanense"
"cdo","CDOO_03430","K00761","upp, UPRT","uracil phosphoribosyltransferase","0.0177","0.1551","Corynebacterium doosanense"
"cdo","CDOO_03445","K00382","DLD, lpd, pdhD","dihydrolipoamide dehydrogenase","0.5030","0.4139","Corynebacterium doosanense"
"cdo","CDOO_03455","K01720","prpD","2-methylcitrate dehydratase","0.0000 ","0.0030","Corynebacterium doosanense"
"cdo","CDOO_03460","K03417","prpB","methylisocitrate lyase","0.0000 ","0.0099","Corynebacterium doosanense"
"cdo","CDOO_03465","K01659","prpC","2-methylcitrate synthase","0.0000 ","0.0701","Corynebacterium doosanense"
"cdo","CDOO_03470","K01958","PC, pyc","pyruvate carboxylase","0.1045","0.0458","Corynebacterium doosanense"
"cdo","CDOO_03485","K11263","bccA","acetyl-CoA/propionyl-CoA carboxylase, biotin carboxylase, biotin carboxyl carrier protein","0.5916","0.3512","Corynebacterium doosanense"
"cdo","CDOO_03495","K01113","phoD","alkaline phosphatase D","0.1207","0.0659","Corynebacterium doosanense"
"cdo","CDOO_03500","K01011","TST, MPST, sseA","thiosulfate/3-mercaptopyruvate sulfurtransferase","0.0152","0.0317","Corynebacterium doosanense"
"cdo","CDOO_03525","K01966","PCCB, pccB","propionyl-CoA carboxylase beta chain","0.0031","0.0878","Corynebacterium doosanense"
"cdo","CDOO_03530","K01966","PCCB, pccB","propionyl-CoA carboxylase beta chain","0.0031","0.0878","Corynebacterium doosanense"
"cdo","CDOO_03535","K02035","ABC.PE.S","peptide/nickel transport system substrate-binding protein","0.0016","0.0015","Corynebacterium doosanense"
"cdo","CDOO_03540","K02033","ABC.PE.P","peptide/nickel transport system permease protein","0.0016","0.0026","Corynebacterium doosanense"
"cdo","CDOO_03545","K02034","ABC.PE.P1","peptide/nickel transport system permease protein","0.0075","0.0026","Corynebacterium doosanense"
"cdo","CDOO_03550","K02031","ABC.PE.A","peptide/nickel transport system ATP-binding protein","0.0000 ","0.0004","Corynebacterium doosanense"
"cdo","CDOO_03560","K03524","birA","BirA family transcriptional regulator, biotin operon repressor / biotin-[acetyl-CoA-carboxylase] ligase","0.5498","0.3672","Corynebacterium doosanense"
"cdo","CDOO_03570","K01589","purK","5-(carboxyamino)imidazole ribonucleotide synthase","0.0429","0.0792","Corynebacterium doosanense"
"cdo","CDOO_03575","K01588","purE","5-(carboxyamino)imidazole ribonucleotide mutase","0.0526","0.0937","Corynebacterium doosanense"
"cdo","CDOO_03605","K00966","GMPP","mannose-1-phosphate guanylyltransferase","0.0464","0.0289","Corynebacterium doosanense"
"cdo","CDOO_03625","K01840","manB","phosphomannomutase","0.0895","0.1754","Corynebacterium doosanense"
"cdo","CDOO_03635","K01809","manA, MPI","mannose-6-phosphate isomerase","0.0716","0.0718","Corynebacterium doosanense"
"cdo","CDOO_03650","K01251","E3.3.1.1, ahcY","adenosylhomocysteinase","0.0534","0.0351","Corynebacterium doosanense"
"cdo","CDOO_03655","K00943","tmk, DTYMK","dTMP kinase","0.7026","0.4891","Corynebacterium doosanense"
"cdo","CDOO_03660","K07670","mtrA","two-component system, OmpR family, response regulator MtrA","0.0000 ","0.0028","Corynebacterium doosanense"
"cdo","CDOO_03665","K07654","mtrB","two-component system, OmpR family, sensor histidine kinase MtrB","0.0000 ","0.0013","Corynebacterium doosanense"
"cdo","CDOO_03685","K03070","secA","preprotein translocase subunit SecA","0.3906","0.4886","Corynebacterium doosanense"
"cdo","CDOO_03705","K06949","rsgA, engC","ribosome biogenesis GTPase / thiamine phosphate phosphatase","0.3865","0.2740","Corynebacterium doosanense"
"cdo","CDOO_03710","K00800","aroA","3-phosphoshikimate 1-carboxyvinyltransferase","0.1299","0.1579","Corynebacterium doosanense"
"cdo","CDOO_03770","K03657","uvrD, pcrA","DNA helicase II / ATP-dependent DNA helicase PcrA","0.0351","0.0917","Corynebacterium doosanense"
"cdo","CDOO_03780","K03426","E3.6.1.22, NUDT12, nudC","NAD+ diphosphatase","0.4153","0.4516","Corynebacterium doosanense"
"cdo","CDOO_03785","K03657","uvrD, pcrA","DNA helicase II / ATP-dependent DNA helicase PcrA","0.0351","0.0917","Corynebacterium doosanense"
"cdo","CDOO_03805","K07177","K07177","Lon-like protease","0.0000 ","0.0004","Corynebacterium doosanense"
"cdo","CDOO_03825","K14230","tRNA-Met","tRNA Met","0.0000 ","0.2024","Corynebacterium doosanense"
"cdo","CDOO_03870","K02335","DPO1, polA","DNA polymerase I","0.7656","0.8943","Corynebacterium doosanense"
"cdo","CDOO_03895","K05602","hisN","histidinol-phosphatase","0.0286","0.0818","Corynebacterium doosanense"
"cdo","CDOO_03910","K09812","ftsE","cell division transport system ATP-binding protein","0.1086","0.0737","Corynebacterium doosanense"
"cdo","CDOO_03915","K09811","ftsX","cell division transport system permease protein","0.1399","0.0813","Corynebacterium doosanense"
"cdo","CDOO_03960","K02016","ABC.FEV.S","iron complex transport system substrate-binding protein","0.0044","0.0127","Corynebacterium doosanense"
"cdo","CDOO_03965","K02015","ABC.FEV.P","iron complex transport system permease protein","0.0184","0.0354","Corynebacterium doosanense"
"cdo","CDOO_03970","K02015","ABC.FEV.P","iron complex transport system permease protein","0.0184","0.0354","Corynebacterium doosanense"
"cdo","CDOO_03975","K02013","ABC.FEV.A","iron complex transport system ATP-binding protein","0.0399","0.0544","Corynebacterium doosanense"
"cdo","CDOO_03980","K01977","16SrRNA, rrs","16S ribosomal RNA","0.0000 ","0.3104","Corynebacterium doosanense"
"cdo","CDOO_03985","K01980","23SrRNA, rrl","23S ribosomal RNA","0.0000 ","0.3104","Corynebacterium doosanense"
"cdo","CDOO_03990","K01985","5SrRNA, rrf","5S ribosomal RNA","0.0060","0.3104","Corynebacterium doosanense"
"cdo","CDOO_04005","K10843","ERCC3, XPB","DNA excision repair protein ERCC-3","0.0000 ","0.0203","Corynebacterium doosanense"
"cdo","CDOO_04085","K00831","serC, PSAT1","phosphoserine aminotransferase","0.1238","0.1765","Corynebacterium doosanense"
"cdo","CDOO_04090","K01647","CS, gltA","citrate synthase","0.2338","0.2171","Corynebacterium doosanense"
"cdo","CDOO_04120","K18230","tylC, oleB, carA, srmB","macrolide transport system ATP-binding/permease protein","0.0000 ","0.0256","Corynebacterium doosanense"
"cdo","CDOO_04130","K14219","tRNA-Arg","tRNA Arg","0.0000 ","0.2024","Corynebacterium doosanense"
"cdo","CDOO_04145","K00287","folA","dihydrofolate reductase","0.7829","0.7222","Corynebacterium doosanense"
