"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"hbo","Hbor_01370","K04751","glnB","nitrogen regulatory protein P-II 1","0.0152","0.0102","Halogeometricum borinquense"
"hbo","Hbor_01390","K01845","hemL","glutamate-1-semialdehyde 2,1-aminomutase","0.1623","0.1170","Halogeometricum borinquense"
"hbo","Hbor_01430","K01749","hemC, HMBS","hydroxymethylbilane synthase","0.4471","0.2333","Halogeometricum borinquense"
"hbo","Hbor_01440","K02303","cobA","uroporphyrin-III C-methyltransferase","0.0180","0.0406","Halogeometricum borinquense"
"hbo","Hbor_01450","K01719","hemD, UROS","uroporphyrinogen-III synthase","0.3727","0.2247","Halogeometricum borinquense"
"hbo","Hbor_01580","K00077","panE, apbA","2-dehydropantoate 2-reductase","0.0526","0.2248","Halogeometricum borinquense"
"hbo","Hbor_01600","K02322","DPB1, polD2","DNA polymerase II large subunit","0.8098","0.8032","Halogeometricum borinquense"
"hbo","Hbor_01650","K01880","GARS, glyS1","glycyl-tRNA synthetase","0.0987","0.1960","Halogeometricum borinquense"
"hbo","Hbor_01700","K01940","argG, ASS1","argininosuccinate synthase","0.0584","0.1341","Halogeometricum borinquense"
"hbo","Hbor_01710","K01755","argH, ASL","argininosuccinate lyase","0.1192","0.1646","Halogeometricum borinquense"
"hbo","Hbor_01720","K05826","lysW","alpha-aminoadipate/glutamate carrier protein LysW","0.0000 ","0.0708","Halogeometricum borinquense"
"hbo","Hbor_01730","K05827","lysX","[lysine-biosynthesis-protein LysW]---L-2-aminoadipate ligase","0.0000 ","0.0060","Halogeometricum borinquense"
"hbo","Hbor_01740","K05829","lysY, argC","LysW-gamma-L-alpha-aminoadipyl-6-phosphate/LysW-L-glutamyl-5-phosphate reductase","0.1421","0.0813","Halogeometricum borinquense"
"hbo","Hbor_01750","K05828","lysZ, argB","LysW-gamma-L-alpha-aminoadipate/LysW-L-glutamate kinase","0.1421","0.0813","Halogeometricum borinquense"
"hbo","Hbor_01760","K05830","lysJ, argD","LysW-gamma-L-lysine/LysW-L-ornithine aminotransferase","0.1421","0.0658","Halogeometricum borinquense"
"hbo","Hbor_01770","K05831","lysK, argE","LysW-gamma-L-lysine/LysW-L-ornithine carboxypeptidase","0.0000 ","0.0824","Halogeometricum borinquense"
"hbo","Hbor_01780","K00611","OTC, argF, argI","ornithine carbamoyltransferase","0.0206","0.0571","Halogeometricum borinquense"
"hbo","Hbor_01810","K10844","ERCC2, XPD","DNA excision repair protein ERCC-2","0.0000 ","0.0203","Halogeometricum borinquense"
"hbo","Hbor_01930","K03702","uvrB","excinuclease ABC subunit B","0.0041","0.0270","Halogeometricum borinquense"
"hbo","Hbor_01970","K01011","TST, MPST, sseA","thiosulfate/3-mercaptopyruvate sulfurtransferase","0.0152","0.0317","Halogeometricum borinquense"
"hbo","Hbor_01980","K01011","TST, MPST, sseA","thiosulfate/3-mercaptopyruvate sulfurtransferase","0.0152","0.0317","Halogeometricum borinquense"
"hbo","Hbor_02000","K02064","thiB, tbpA","thiamine transport system substrate-binding protein","0.0000 ","0.0073","Halogeometricum borinquense"
"hbo","Hbor_02010","K02063","thiP","thiamine transport system permease protein","0.0035","0.0095","Halogeometricum borinquense"
"hbo","Hbor_02120","K13280","SEC11, sipW","signal peptidase, endoplasmic reticulum-type","0.0000 ","0.0806","Halogeometricum borinquense"
"hbo","Hbor_02130","K02323","DPB2, polD1","DNA polymerase II small subunit","0.8098","0.8032","Halogeometricum borinquense"
"hbo","Hbor_02150","K00928","lysC","aspartate kinase","0.3479","0.4527","Halogeometricum borinquense"
"hbo","Hbor_02170","K01667","tnaA","tryptophanase","0.0000 ","0.0000 ","Halogeometricum borinquense"
"hbo","Hbor_02200","K11176","purO","IMP cyclohydrolase","0.1728","0.0586","Halogeometricum borinquense"
"hbo","Hbor_02210","K14223","tRNA-Gln","tRNA Gln","0.0000 ","0.2024","Halogeometricum borinquense"
"hbo","Hbor_02300","K00024","mdh","malate dehydrogenase","0.0657","0.0819","Halogeometricum borinquense"
"hbo","Hbor_02350","K03703","uvrC","excinuclease ABC subunit C","0.0009","0.0153","Halogeometricum borinquense"
"hbo","Hbor_02420","K01972","E6.5.1.2, ligA, ligB","DNA ligase (NAD+)","0.7656","0.6583","Halogeometricum borinquense"
"hbo","Hbor_02440","K01740","metY","O-acetylhomoserine (thiol)-lyase","0.1142","0.0577","Halogeometricum borinquense"
"hbo","Hbor_02450","K00641","metX","homoserine O-acetyltransferase","0.0342","0.0381","Halogeometricum borinquense"
"hbo","Hbor_02470","K01740","metY","O-acetylhomoserine (thiol)-lyase","0.1142","0.0577","Halogeometricum borinquense"
"hbo","Hbor_02530","K01496","hisI","phosphoribosyl-AMP cyclohydrolase","0.0824","0.0618","Halogeometricum borinquense"
"hbo","Hbor_02570","K15778","pmm-pgm","phosphomannomutase / phosphoglucomutase","0.1854","0.2408","Halogeometricum borinquense"
"hbo","Hbor_02580","K01814","hisA","phosphoribosylformimino-5-aminoimidazole carboxamide ribotide isomerase","0.0445","0.0799","Halogeometricum borinquense"
"hbo","Hbor_02590","K01693","hisB","imidazoleglycerol-phosphate dehydratase","0.0680","0.0662","Halogeometricum borinquense"
"hbo","Hbor_02710","K00761","upp, UPRT","uracil phosphoribosyltransferase","0.0177","0.1551","Halogeometricum borinquense"
"hbo","Hbor_02880","K01733","thrC","threonine synthase","0.1110","0.1922","Halogeometricum borinquense"
"hbo","Hbor_02900","K00058","serA, PHGDH","D-3-phosphoglycerate dehydrogenase / 2-oxoglutarate reductase","0.1073","0.1203","Halogeometricum borinquense"
"hbo","Hbor_02910","K01079","serB, PSPH","phosphoserine phosphatase","0.0631","0.1324","Halogeometricum borinquense"
"hbo","Hbor_02940","K00382","DLD, lpd, pdhD","dihydrolipoamide dehydrogenase","0.5030","0.4139","Halogeometricum borinquense"
"hbo","Hbor_02950","K00627","DLAT, aceF, pdhC","pyruvate dehydrogenase E2 component (dihydrolipoamide acetyltransferase)","0.0899","0.1582","Halogeometricum borinquense"
"hbo","Hbor_02960","K00162","PDHB, pdhB","pyruvate dehydrogenase E1 component beta subunit","0.0170","0.0372","Halogeometricum borinquense"
"hbo","Hbor_02970","K00161","PDHA, pdhA","pyruvate dehydrogenase E1 component alpha subunit","0.1209","0.0478","Halogeometricum borinquense"
"hbo","Hbor_02980","K03644","lipA","lipoyl synthase","0.2427","0.2360","Halogeometricum borinquense"
"hbo","Hbor_03060","K01867","WARS, trpS","tryptophanyl-tRNA synthetase","0.5166","0.4923","Halogeometricum borinquense"
"hbo","Hbor_03070","K19244","ala","alanine dehydrogenase","0.3934","0.1507","Halogeometricum borinquense"
"hbo","Hbor_03080","K00303","soxB","sarcosine oxidase, subunit beta","0.0000 ","0.0023","Halogeometricum borinquense"
"hbo","Hbor_03090","K01889","FARSA, pheS","phenylalanyl-tRNA synthetase alpha chain","0.6601","0.5571","Halogeometricum borinquense"
"hbo","Hbor_03100","K01890","FARSB, pheT","phenylalanyl-tRNA synthetase beta chain","0.7119","0.5803","Halogeometricum borinquense"
"hbo","Hbor_03120","K01873","VARS, valS","valyl-tRNA synthetase","0.6601","0.5571","Halogeometricum borinquense"
"hbo","Hbor_03140","K00254","DHODH, pyrD","dihydroorotate dehydrogenase","0.0463","0.1443","Halogeometricum borinquense"
"hbo","Hbor_03170","K01977","16SrRNA, rrs","16S ribosomal RNA","0.0000 ","0.3104","Halogeometricum borinquense"
"hbo","Hbor_03180","K14218","tRNA-Ala","tRNA Ala","0.0060","0.2024","Halogeometricum borinquense"
"hbo","Hbor_03190","K01980","23SrRNA, rrl","23S ribosomal RNA","0.0000 ","0.3104","Halogeometricum borinquense"
"hbo","Hbor_03200","K01985","5SrRNA, rrf","5S ribosomal RNA","0.0060","0.3104","Halogeometricum borinquense"
"hbo","Hbor_03210","K14222","tRNA-Cys","tRNA Cys","0.0000 ","0.2024","Halogeometricum borinquense"
"hbo","Hbor_03280","K02035","ABC.PE.S","peptide/nickel transport system substrate-binding protein","0.0016","0.0015","Halogeometricum borinquense"
"hbo","Hbor_03290","K02033","ABC.PE.P","peptide/nickel transport system permease protein","0.0016","0.0026","Halogeometricum borinquense"
"hbo","Hbor_03300","K02034","ABC.PE.P1","peptide/nickel transport system permease protein","0.0075","0.0026","Halogeometricum borinquense"
"hbo","Hbor_03310","K02031","ABC.PE.A","peptide/nickel transport system ATP-binding protein","0.0000 ","0.0004","Halogeometricum borinquense"
"hbo","Hbor_03320","K02032","ABC.PE.A1","peptide/nickel transport system ATP-binding protein","0.0000 ","0.0004","Halogeometricum borinquense"
"hbo","Hbor_03350","K02016","ABC.FEV.S","iron complex transport system substrate-binding protein","0.0044","0.0127","Halogeometricum borinquense"
"hbo","Hbor_03360","K02224","cobB-cbiA","cobyrinic acid a,c-diamide synthase","0.0085","0.0355","Halogeometricum borinquense"
"hbo","Hbor_03370","K03399","cbiE","cobalt-precorrin-7 (C5)-methyltransferase","0.0000 ","0.0280","Halogeometricum borinquense"
"hbo","Hbor_03380","K06042","cobH-cbiC","precorrin-8X/cobalt-precorrin-8 methylmutase","0.0026","0.0308","Halogeometricum borinquense"
"hbo","Hbor_03390","K02230","cobN","cobaltochelatase CobN","0.0116","0.0312","Halogeometricum borinquense"
"hbo","Hbor_03400","K03404","chlD, bchD","magnesium chelatase subunit D","0.0051","0.0292","Halogeometricum borinquense"
"hbo","Hbor_03460","K05934","E2.1.1.131, cobJ, cbiH","precorrin-3B C17-methyltransferase","0.0035","0.0300","Halogeometricum borinquense"
"hbo","Hbor_03470","K05934","E2.1.1.131, cobJ, cbiH","precorrin-3B C17-methyltransferase","0.0035","0.0300","Halogeometricum borinquense"
"hbo","Hbor_03480","K02189","cbiG","cobalt-precorrin 5A hydrolase","0.0026","0.0308","Halogeometricum borinquense"
"hbo","Hbor_03490","K05936","cobM, cbiF","precorrin-4/cobalt-precorrin-4 C11-methyltransferase","0.0024","0.0310","Halogeometricum borinquense"
"hbo","Hbor_03500","K03394","cobI-cbiL","precorrin-2/cobalt-factor-2 C20-methyltransferase","0.0022","0.0296","Halogeometricum borinquense"
"hbo","Hbor_03510","K02191","cbiT","cobalt-precorrin-6B (C15)-methyltransferase","0.0000 ","0.0280","Halogeometricum borinquense"
"hbo","Hbor_03520","K02007","cbiM","cobalt/nickel transport system permease protein","0.0060","0.0062","Halogeometricum borinquense"
"hbo","Hbor_03530","K02009","cbiN","cobalt/nickel transport protein","0.0000 ","0.0053","Halogeometricum borinquense"
"hbo","Hbor_03540","K02008","cbiQ","cobalt/nickel transport system permease protein","0.0000 ","0.0102","Halogeometricum borinquense"
"hbo","Hbor_03550","K02006","cbiO","cobalt/nickel transport system ATP-binding protein","0.0051","0.0143","Halogeometricum borinquense"
"hbo","Hbor_03680","K01951","guaA, GMPS","GMP synthase (glutamine-hydrolysing)","0.4583","0.4623","Halogeometricum borinquense"
"hbo","Hbor_03690","K03782","katG","catalase-peroxidase","0.0071","0.0192","Halogeometricum borinquense"
"hbo","Hbor_03720","K14219","tRNA-Arg","tRNA Arg","0.0000 ","0.2024","Halogeometricum borinquense"
"hbo","Hbor_03760","K00033","PGD, gnd, gntZ","6-phosphogluconate dehydrogenase","0.0170","0.0284","Halogeometricum borinquense"
"hbo","Hbor_03790","K02991","RP-S6e, RPS6","small subunit ribosomal protein S6e","0.0000 ","","Halogeometricum borinquense"
"hbo","Hbor_03900","K02031","ABC.PE.A","peptide/nickel transport system ATP-binding protein","0.0000 ","0.0004","Halogeometricum borinquense"
"hbo","Hbor_03910","K02035","ABC.PE.S","peptide/nickel transport system substrate-binding protein","0.0016","0.0015","Halogeometricum borinquense"
"hbo","Hbor_03920","K02033","ABC.PE.P","peptide/nickel transport system permease protein","0.0016","0.0026","Halogeometricum borinquense"
"hbo","Hbor_03930","K02034","ABC.PE.P1","peptide/nickel transport system permease protein","0.0075","0.0026","Halogeometricum borinquense"
"hbo","Hbor_03960","K01465","URA4, pyrC","dihydroorotase","0.0386","0.1747","Halogeometricum borinquense"
"hbo","Hbor_04040","K00763","pncB, NAPRT1","nicotinate phosphoribosyltransferase","0.0685","0.2006","Halogeometricum borinquense"
"hbo","Hbor_04260","K02015","ABC.FEV.P","iron complex transport system permease protein","0.0184","0.0354","Halogeometricum borinquense"
"hbo","Hbor_04270","K02013","ABC.FEV.A","iron complex transport system ATP-binding protein","0.0399","0.0544","Halogeometricum borinquense"
"hbo","Hbor_04310","K00864","glpK, GK","glycerol kinase","0.0046","0.0302","Halogeometricum borinquense"
"hbo","Hbor_04420","K00366","nirA","ferredoxin-nitrite reductase","0.0071","0.0112","Halogeometricum borinquense"
"hbo","Hbor_04460","K01438","argE","acetylornithine deacetylase","0.0579","0.0640","Halogeometricum borinquense"
"hbo","Hbor_04470","K14229","tRNA-Lys","tRNA Lys","0.0060","0.2024","Halogeometricum borinquense"
"hbo","Hbor_04550","K01892","HARS, hisS","histidyl-tRNA synthetase","0.6103","0.5347","Halogeometricum borinquense"
"hbo","Hbor_04600","K02966","RP-S19e, RPS19","small subunit ribosomal protein S19e","0.0000 ","0.2901","Halogeometricum borinquense"
"hbo","Hbor_04620","K00946","thiL","thiamine-monophosphate kinase","0.4471","0.2865","Halogeometricum borinquense"
"hbo","Hbor_04650","K03635","MOCS2B, moaE","molybdopterin synthase catalytic subunit","0.0115","0.0336","Halogeometricum borinquense"
"hbo","Hbor_04660","K09903","pyrH","uridylate kinase","0.8789","0.5971","Halogeometricum borinquense"
"hbo","Hbor_04670","K04566","lysK","lysyl-tRNA synthetase, class I","0.0825","0.1904","Halogeometricum borinquense"
"hbo","Hbor_04760","K06982","pok","pantoate kinase","0.0000 ","0.1863","Halogeometricum borinquense"
"hbo","Hbor_04850","K14225","tRNA-Gly","tRNA Gly","0.0000 ","0.2024","Halogeometricum borinquense"
"hbo","Hbor_04860","K01916","nadE","NAD+ synthase","0.6496","0.4952","Halogeometricum borinquense"
"hbo","Hbor_04890","K14234","tRNA-Thr","tRNA Thr","0.0060","0.2024","Halogeometricum borinquense"
"hbo","Hbor_04930","K01714","dapA","4-hydroxy-tetrahydrodipicolinate synthase","0.4899","0.3442","Halogeometricum borinquense"
"hbo","Hbor_04950","K06857","tupC, vupC","tungstate transport system ATP-binding protein","0.0000 ","0.0143","Halogeometricum borinquense"
"hbo","Hbor_04960","K05773","tupB, vupB","tungstate transport system permease protein","0.0000 ","0.0053","Halogeometricum borinquense"
"hbo","Hbor_04980","K02428","rdgB","XTP/dITP diphosphohydrolase","0.2749","0.2063","Halogeometricum borinquense"
"hbo","Hbor_05010","K02974","RP-S24e, RPS24","small subunit ribosomal protein S24e","0.0000 ","0.2901","Halogeometricum borinquense"
"hbo","Hbor_05030","K03050","rpoE2","DNA-directed RNA polymerase subunit E","0.8098","0.8186","Halogeometricum borinquense"
"hbo","Hbor_05040","K03049","rpoE1","DNA-directed RNA polymerase subunit E","0.8098","0.8186","Halogeometricum borinquense"
"hbo","Hbor_05110","K06167","phnP","phosphoribosyl 1,2-cyclic phosphate phosphodiesterase","0.0000 ","0.0002","Halogeometricum borinquense"
"hbo","Hbor_05140","K00632","fadA, fadI","acetyl-CoA acyltransferase","0.0067","0.0198","Halogeometricum borinquense"
"hbo","Hbor_05160","K01897","ACSL, fadD","long-chain acyl-CoA synthetase","0.0000 ","0.0000 ","Halogeometricum borinquense"
"hbo","Hbor_05200","K01875","SARS, serS","seryl-tRNA synthetase","0.6103","0.5347","Halogeometricum borinquense"
"hbo","Hbor_05270","K01934","MTHFS","5-formyltetrahydrofolate cyclo-ligase","0.0190","0.1716","Halogeometricum borinquense"
"hbo","Hbor_05320","K12234","cofE, fbiB","coenzyme F420-0:L-glutamate ligase / coenzyme F420-1:gamma-L-glutamate ligase","0.0000 ","9.16E-","Halogeometricum borinquense"
"hbo","Hbor_05330","K00320","mer","5,10-methylenetetrahydromethanopterin reductase","0.0000 ","0.0000 ","Halogeometricum borinquense"
"hbo","Hbor_05360","K03572","mutL","DNA mismatch repair protein MutL","0.0103","0.0318","Halogeometricum borinquense"
"hbo","Hbor_05370","K03555","mutS","DNA mismatch repair protein MutS","0.0046","0.0241","Halogeometricum borinquense"
"hbo","Hbor_05430","K01515","nudF","ADP-ribose pyrophosphatase","0.0000 ","0.0343","Halogeometricum borinquense"
"hbo","Hbor_05490","K01681","ACO, acnA","aconitate hydratase","0.1854","0.2183","Halogeometricum borinquense"
"hbo","Hbor_05510","K01520","dut, DUT","dUTP pyrophosphatase","0.3727","0.3207","Halogeometricum borinquense"
"hbo","Hbor_05530","K03420","psmR","proteasome regulatory subunit","0.0000 ","0.0000 ","Halogeometricum borinquense"
"hbo","Hbor_05540","K02626","pdaD","arginine decarboxylase","0.0825","0.0121","Halogeometricum borinquense"
"hbo","Hbor_05630","K01810","GPI, pgi","glucose-6-phosphate isomerase","0.3262","0.3873","Halogeometricum borinquense"
"hbo","Hbor_05660","K17103","CHO1, pssA","CDP-diacylglycerol---serine O-phosphatidyltransferase","0.3583","0.2425","Halogeometricum borinquense"
"hbo","Hbor_05710","K03074","secF","preprotein translocase subunit SecF","0.2743","0.1805","Halogeometricum borinquense"
"hbo","Hbor_05720","K03072","secD","preprotein translocase subunit SecD","0.3583","0.2073","Halogeometricum borinquense"
"hbo","Hbor_05750","K03470","rnhB","ribonuclease HII","0.0093","0.1015","Halogeometricum borinquense"
"hbo","Hbor_05790","K01637","E4.1.3.1, aceA","isocitrate lyase","0.0000 ","0.0000 ","Halogeometricum borinquense"
"hbo","Hbor_05840","K00681","ggt","gamma-glutamyltranspeptidase / glutathione hydrolase","0.0013","0.0125","Halogeometricum borinquense"
"hbo","Hbor_05870","K02032","ABC.PE.A1","peptide/nickel transport system ATP-binding protein","0.0000 ","0.0004","Halogeometricum borinquense"
"hbo","Hbor_05880","K02031","ABC.PE.A","peptide/nickel transport system ATP-binding protein","0.0000 ","0.0004","Halogeometricum borinquense"
"hbo","Hbor_05890","K02034","ABC.PE.P1","peptide/nickel transport system permease protein","0.0075","0.0026","Halogeometricum borinquense"
"hbo","Hbor_05900","K02033","ABC.PE.P","peptide/nickel transport system permease protein","0.0016","0.0026","Halogeometricum borinquense"
"hbo","Hbor_05910","K02035","ABC.PE.S","peptide/nickel transport system substrate-binding protein","0.0016","0.0015","Halogeometricum borinquense"
"hbo","Hbor_05930","K14232","tRNA-Pro","tRNA Pro","0.0000 ","0.2024","Halogeometricum borinquense"
"hbo","Hbor_05970","K01515","nudF","ADP-ribose pyrophosphatase","0.0000 ","0.0343","Halogeometricum borinquense"
"hbo","Hbor_06000","K03406","mcp","methyl-accepting chemotaxis protein","0.0071","0.0042","Halogeometricum borinquense"
"hbo","Hbor_06090","K03636","moaD, cysO","sulfur-carrier protein","0.0000 ","0.0140","Halogeometricum borinquense"
"hbo","Hbor_06240","K03738","aor","aldehyde:ferredoxin oxidoreductase","0.0000 ","0.0113","Halogeometricum borinquense"
"hbo","Hbor_06280","K01952","purL, PFAS","phosphoribosylformylglycinamidine synthase","0.0386","0.0838","Halogeometricum borinquense"
"hbo","Hbor_06290","K01952","purL, PFAS","phosphoribosylformylglycinamidine synthase","0.0386","0.0838","Halogeometricum borinquense"
"hbo","Hbor_06300","K01433","purU","formyltetrahydrofolate deformylase","0.0206","0.0571","Halogeometricum borinquense"
"hbo","Hbor_06310","K01923","purC","phosphoribosylaminoimidazole-succinocarboxamide synthase","0.0544","0.0920","Halogeometricum borinquense"
"hbo","Hbor_06350","K11781","cofH","FO synthase subunit 2","0.0000 ","9.16E-","Halogeometricum borinquense"
"hbo","Hbor_06390","K11780","cofG","FO synthase subunit 1","0.0000 ","9.16E-","Halogeometricum borinquense"
"hbo","Hbor_06400","K14941","cofC","2-phospho-L-lactate guanylyltransferase","0.0000 ","9.16E-","Halogeometricum borinquense"
"hbo","Hbor_06430","K00329","E1.6.5.3","NADH dehydrogenase","0.0000 ","0.0363","Halogeometricum borinquense"
"hbo","Hbor_06440","K00943","tmk, DTYMK","dTMP kinase","0.7026","0.4891","Halogeometricum borinquense"
"hbo","Hbor_06460","K00161","PDHA, pdhA","pyruvate dehydrogenase E1 component alpha subunit","0.1209","0.0478","Halogeometricum borinquense"
"hbo","Hbor_06520","K03406","mcp","methyl-accepting chemotaxis protein","0.0071","0.0042","Halogeometricum borinquense"
"hbo","Hbor_06550","K14228","tRNA-Leu","tRNA Leu","0.0060","0.2024","Halogeometricum borinquense"
"hbo","Hbor_06580","K03767","PPIA","peptidyl-prolyl cis-trans isomerase A (cyclophilin A)","0.0000 ","0.0178","Halogeometricum borinquense"
"hbo","Hbor_06610","K00766","trpD","anthranilate phosphoribosyltransferase","0.0503","0.0927","Halogeometricum borinquense"
"hbo","Hbor_06750","K03406","mcp","methyl-accepting chemotaxis protein","0.0071","0.0042","Halogeometricum borinquense"
"hbo","Hbor_07130","K01480","speB","agmatinase","0.0031","0.0043","Halogeometricum borinquense"
"hbo","Hbor_07190","K03750","moeA","molybdopterin molybdotransferase","0.0051","0.1550","Halogeometricum borinquense"
"hbo","Hbor_07200","K03750","moeA","molybdopterin molybdotransferase","0.0051","0.1550","Halogeometricum borinquense"
"hbo","Hbor_07220","K01091","gph","phosphoglycolate phosphatase","0.0000 ","0.0024","Halogeometricum borinquense"
"hbo","Hbor_07250","K01724","PCBD, phhB","4a-hydroxytetrahydrobiopterin dehydratase","0.0024","0.0094","Halogeometricum borinquense"
"hbo","Hbor_07260","K02492","hemA","glutamyl-tRNA reductase","0.2206","0.1199","Halogeometricum borinquense"
"hbo","Hbor_07270","K02304","MET8","precorrin-2 dehydrogenase / sirohydrochlorin ferrochelatase","0.0127","0.0329","Halogeometricum borinquense"
"hbo","Hbor_07310","K15888","uppS, cpdS","tritrans,polycis-undecaprenyl-diphosphate synthase [geranylgeranyl-diphosphate specific]","0.0000 ","0.1555","Halogeometricum borinquense"
"hbo","Hbor_07320","K00806","uppS","undecaprenyl diphosphate synthase","0.6186","0.2407","Halogeometricum borinquense"
"hbo","Hbor_07350","K02316","dnaG","DNA primase","0.3877","0.2987","Halogeometricum borinquense"
"hbo","Hbor_07460","K06215","pdxS, pdx1","pyridoxal 5-phosphate synthase pdxS subunit","0.0000 ","0.0470","Halogeometricum borinquense"
"hbo","Hbor_07480","K00872","thrB1","homoserine kinase","0.0895","0.1017","Halogeometricum borinquense"
"hbo","Hbor_07600","K17488","mptA","GTP cyclohydrolase IV","0.0000 ","0.1626","Halogeometricum borinquense"
"hbo","Hbor_07650","K14227","tRNA-Ile","tRNA Ile","0.0000 ","0.2024","Halogeometricum borinquense"
"hbo","Hbor_07790","K02015","ABC.FEV.P","iron complex transport system permease protein","0.0184","0.0354","Halogeometricum borinquense"
"hbo","Hbor_07800","K02016","ABC.FEV.S","iron complex transport system substrate-binding protein","0.0044","0.0127","Halogeometricum borinquense"
"hbo","Hbor_07880","K01955","carB, CPA2","carbamoyl-phosphate synthase large subunit","0.4583","0.4389","Halogeometricum borinquense"
"hbo","Hbor_07910","K00858","ppnK, NADK","NAD+ kinase","0.5327","0.4578","Halogeometricum borinquense"
"hbo","Hbor_08040","K02995","RP-S8e, RPS8","small subunit ribosomal protein S8e","0.0000 ","0.2901","Halogeometricum borinquense"
"hbo","Hbor_08060","K02040","pstS","phosphate transport system substrate-binding protein","0.0099","0.0481","Halogeometricum borinquense"
"hbo","Hbor_08070","K02040","pstS","phosphate transport system substrate-binding protein","0.0099","0.0481","Halogeometricum borinquense"
"hbo","Hbor_08080","K02037","pstC","phosphate transport system permease protein","0.0099","0.0317","Halogeometricum borinquense"
"hbo","Hbor_08090","K02038","pstA","phosphate transport system permease protein","0.0184","0.0317","Halogeometricum borinquense"
