"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"acd","AOLE_00415","K04042","glmU","bifunctional UDP-N-acetylglucosamine pyrophosphorylase / Glucosamine-1-phosphate N-acetyltransferase","0.5073","0.2081","Acinetobacter oleivorans"
"acd","AOLE_00420","K01095","pgpA","phosphatidylglycerophosphatase A","0.1284","0.0766","Acinetobacter oleivorans"
"acd","AOLE_00425","K00946","thiL","thiamine-monophosphate kinase","0.4471","0.2865","Acinetobacter oleivorans"
"acd","AOLE_00435","K00794","ribH, RIB4","6,7-dimethyl-8-ribityllumazine synthase","0.2177","0.2963","Acinetobacter oleivorans"
"acd","AOLE_00440","K14652","ribBA","3,4-dihydroxy 2-butanone 4-phosphate synthase / GTP cyclohydrolase II","0.3054","0.3176","Acinetobacter oleivorans"
"acd","AOLE_00450","K01079","serB, PSPH","phosphoserine phosphatase","0.0631","0.1324","Acinetobacter oleivorans"
"acd","AOLE_00475","K00763","pncB, NAPRT1","nicotinate phosphoribosyltransferase","0.0685","0.2006","Acinetobacter oleivorans"
"acd","AOLE_00480","K01011","TST, MPST, sseA","thiosulfate/3-mercaptopyruvate sulfurtransferase","0.0152","0.0317","Acinetobacter oleivorans"
"acd","AOLE_00485","K01613","psd, PISD","phosphatidylserine decarboxylase","0.2176","0.1484","Acinetobacter oleivorans"
"acd","AOLE_00510","K07636","phoR","two-component system, OmpR family, phosphate regulon sensor histidine kinase PhoR","0.0120","0.0013","Acinetobacter oleivorans"
"acd","AOLE_00515","K07657","phoB","two-component system, OmpR family, phosphate regulon response regulator PhoB","0.0064","0.0028","Acinetobacter oleivorans"
"acd","AOLE_00555","K01919","gshA","glutamate--cysteine ligase","0.0526","0.0617","Acinetobacter oleivorans"
"acd","AOLE_00565","K11904","vgrG","type VI secretion system secreted protein VgrG","0.0000 ","0.0001","Acinetobacter oleivorans"
"acd","AOLE_00600","K01483","allA","ureidoglycolate lyase","0.0026","0.0359","Acinetobacter oleivorans"
"acd","AOLE_00605","K01477","alc, ALLC","allantoicase","0.0000 ","0.0534","Acinetobacter oleivorans"
"acd","AOLE_00610","K16839","hpxO","FAD-dependent urate hydroxylase","0.0000 ","0.0534","Acinetobacter oleivorans"
"acd","AOLE_00625","K07127","uraH, pucM, hiuH","5-hydroxyisourate hydrolase","0.0022","0.0364","Acinetobacter oleivorans"
"acd","AOLE_00630","K16840","hpxQ","2-oxo-4-hydroxy-4-carboxy-5-ureidoimidazoline decarboxylase","0.0000 ","0.0534","Acinetobacter oleivorans"
"acd","AOLE_00635","K16842","hpxB","allantoinase","0.0060","0.0534","Acinetobacter oleivorans"
"acd","AOLE_00680","K01142","E3.1.11.2, xthA","exodeoxyribonuclease III","0.0010","0.0110","Acinetobacter oleivorans"
"acd","AOLE_00685","K00762","pyrE","orotate phosphoribosyltransferase","0.0259","0.1665","Acinetobacter oleivorans"
"acd","AOLE_00700","K01920","gshB","glutathione synthase","0.0144","0.0293","Acinetobacter oleivorans"
"acd","AOLE_00705","K02563","murG","UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase","0.7026","0.5912","Acinetobacter oleivorans"
"acd","AOLE_00710","K01924","murC","UDP-N-acetylmuramate--alanine ligase","0.8149","0.6201","Acinetobacter oleivorans"
"acd","AOLE_00715","K01921","ddl","D-alanine-D-alanine ligase","0.5987","0.5198","Acinetobacter oleivorans"
"acd","AOLE_00735","K02535","lpxC","UDP-3-O-[3-hydroxymyristoyl] N-acetylglucosamine deacetylase","0.4346","0.2421","Acinetobacter oleivorans"
"acd","AOLE_00750","K00163","aceE","pyruvate dehydrogenase E1 component","0.0071","0.0586","Acinetobacter oleivorans"
"acd","AOLE_00755","K00627","DLAT, aceF, pdhC","pyruvate dehydrogenase E2 component (dihydrolipoamide acetyltransferase)","0.0899","0.1582","Acinetobacter oleivorans"
"acd","AOLE_00780","K00088","IMPDH, guaB","IMP dehydrogenase","0.3003","0.3932","Acinetobacter oleivorans"
"acd","AOLE_00785","K03431","glmM","phosphoglucosamine mutase","0.6398","0.1673","Acinetobacter oleivorans"
"acd","AOLE_00790","K00275","pdxH, PNPO","pyridoxamine 5-phosphate oxidase","0.1770","0.0889","Acinetobacter oleivorans"
"acd","AOLE_00795","K07462","recJ","single-stranded-DNA-specific exonuclease","0.0042","0.0324","Acinetobacter oleivorans"
"acd","AOLE_00820","K02527","kdtA, waaA","3-deoxy-D-manno-octulosonic-acid transferase","0.5052","0.2548","Acinetobacter oleivorans"
"acd","AOLE_00840","K01895","ACSS, acs","acetyl-CoA synthetase","0.0111","0.0269","Acinetobacter oleivorans"
"acd","AOLE_00855","K17228","sfnG","dimethylsulfone monooxygenase","0.0000 ","0.0079","Acinetobacter oleivorans"
"acd","AOLE_00860","K00299","ssuE","FMN reductase","0.0039","0.0023","Acinetobacter oleivorans"
"acd","AOLE_00910","K03701","uvrA","excinuclease ABC subunit A","0.0009","0.0194","Acinetobacter oleivorans"
"acd","AOLE_00945","K03707","tenA","thiaminase (transcriptional activator TenA)","0.0000 ","0.0811","Acinetobacter oleivorans"
"acd","AOLE_00960","K03111","ssb","single-strand DNA-binding protein","0.4028","0.5247","Acinetobacter oleivorans"
"acd","AOLE_00990","K00823","puuE","4-aminobutyrate aminotransferase","0.0039","0.0172","Acinetobacter oleivorans"
"acd","AOLE_00995","K00135","gabD","succinate-semialdehyde dehydrogenase / glutarate-semialdehyde dehydrogenase","0.0245","0.0296","Acinetobacter oleivorans"
"acd","AOLE_01215","K02500","hisF","cyclase","0.0606","0.0888","Acinetobacter oleivorans"
"acd","AOLE_01220","K02204","thrB2","homoserine kinase type II","0.1369","0.0862","Acinetobacter oleivorans"
"acd","AOLE_01260","K01814","hisA","phosphoribosylformimino-5-aminoimidazole carboxamide ribotide isomerase","0.0445","0.0799","Acinetobacter oleivorans"
"acd","AOLE_01275","K02501","hisH","glutamine amidotransferase","0.0606","0.0888","Acinetobacter oleivorans"
"acd","AOLE_01280","K01693","hisB","imidazoleglycerol-phosphate dehydratase","0.0680","0.0662","Acinetobacter oleivorans"
"acd","AOLE_01295","K18118","aarC, cat1","succinyl-CoA:acetate CoA-transferase","0.0426","0.0229","Acinetobacter oleivorans"
"acd","AOLE_01300","K07638","envZ","two-component system, OmpR family, osmolarity sensor histidine kinase EnvZ","0.0075","0.0013","Acinetobacter oleivorans"
"acd","AOLE_01305","K07659","ompR","two-component system, OmpR family, phosphate regulon response regulator OmpR","0.0680","0.0028","Acinetobacter oleivorans"
"acd","AOLE_01315","K01673","cynT, can","carbonic anhydrase","0.0399","0.0279","Acinetobacter oleivorans"
"acd","AOLE_01340","K01740","metY","O-acetylhomoserine (thiol)-lyase","0.1142","0.0577","Acinetobacter oleivorans"
"acd","AOLE_01405","K01885","EARS, gltX","glutamyl-tRNA synthetase","0.6626","0.5645","Acinetobacter oleivorans"
"acd","AOLE_01415","K02048","cysP, sbp","sulfate transport system substrate-binding protein","0.0000 ","0.0000 ","Acinetobacter oleivorans"
"acd","AOLE_01440","K03587","ftsI","cell division protein FtsI (penicillin-binding protein 3)","0.4471","0.0687","Acinetobacter oleivorans"
"acd","AOLE_01445","K01928","murE","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase","0.5681","0.4831","Acinetobacter oleivorans"
"acd","AOLE_01450","K01929","murF","UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase","0.7026","0.7733","Acinetobacter oleivorans"
"acd","AOLE_01455","K01000","mraY","phospho-N-acetylmuramoyl-pentapeptide-transferase","0.6496","0.5029","Acinetobacter oleivorans"
"acd","AOLE_01470","K05366","mrcA","penicillin-binding protein 1A","0.0544","0.0518","Acinetobacter oleivorans"
"acd","AOLE_01500","K00891","E2.7.1.71, aroK, aroL","shikimate kinase","0.1756","0.1196","Acinetobacter oleivorans"
"acd","AOLE_01505","K01735","aroB","3-dehydroquinate synthase","0.1039","0.1485","Acinetobacter oleivorans"
"acd","AOLE_01515","K00265","gltB","glutamate synthase (NADPH/NADH) large chain","0.2338","0.2722","Acinetobacter oleivorans"
"acd","AOLE_01520","K00266","gltD","glutamate synthase (NADPH/NADH) small chain","0.2338","0.2051","Acinetobacter oleivorans"
"acd","AOLE_01545","K02650","pilA","type IV pilus assembly protein PilA","0.0000 ","0.0008","Acinetobacter oleivorans"
"acd","AOLE_01560","K03594","bfr","bacterioferritin","0.0000 ","0.0280","Acinetobacter oleivorans"
"acd","AOLE_01575","K01139","spoT","GTP diphosphokinase / guanosine-3,5-bis(diphosphate) 3-diphosphatase","0.0609","0.0641","Acinetobacter oleivorans"
"acd","AOLE_01585","K03060","rpoZ","DNA-directed RNA polymerase subunit omega","0.7119","0.8249","Acinetobacter oleivorans"
"acd","AOLE_01590","K00942","E2.7.4.8, gmk","guanylate kinase","0.8789","0.5063","Acinetobacter oleivorans"
"acd","AOLE_01595","K03527","ispH, lytB","4-hydroxy-3-methylbut-2-en-1-yl diphosphate reductase","0.5261","0.3796","Acinetobacter oleivorans"
"acd","AOLE_01635","K02959","RP-S16, MRPS16, rpsP","small subunit ribosomal protein S16","0.3752","0.5158","Acinetobacter oleivorans"
"acd","AOLE_01650","K02884","RP-L19, MRPL19, rplS","large subunit ribosomal protein L19","0.3906","0.5424","Acinetobacter oleivorans"
"acd","AOLE_01655","K01046","E3.1.1.3","triacylglycerol lipase","0.0035","0.0033","Acinetobacter oleivorans"
"acd","AOLE_01695","K00058","serA, PHGDH","D-3-phosphoglycerate dehydrogenase / 2-oxoglutarate reductase","0.1073","0.1203","Acinetobacter oleivorans"
"acd","AOLE_01795","K00261","GLUD1_2, gdhA","glutamate dehydrogenase (NAD(P)+)","0.3500","0.2061","Acinetobacter oleivorans"
"acd","AOLE_01800","K00840","astC","succinylornithine aminotransferase","0.0000 ","0.0191","Acinetobacter oleivorans"
"acd","AOLE_01805","K00673","astA","arginine N-succinyltransferase","0.0021","0.0073","Acinetobacter oleivorans"
"acd","AOLE_01810","K06447","astD","succinylglutamic semialdehyde dehydrogenase","0.0000 ","0.0078","Acinetobacter oleivorans"
"acd","AOLE_01815","K01484","astB","succinylarginine dihydrolase","0.0021","0.0073","Acinetobacter oleivorans"
"acd","AOLE_01820","K05526","astE","succinylglutamate desuccinylase","0.0000 ","0.0037","Acinetobacter oleivorans"
"acd","AOLE_01875","K01879","glyS","glycyl-tRNA synthetase beta chain","0.6310","0.4651","Acinetobacter oleivorans"
"acd","AOLE_01880","K01878","glyQ","glycyl-tRNA synthetase alpha chain","0.4306","0.3913","Acinetobacter oleivorans"
"acd","AOLE_01940","K00014","aroE","shikimate dehydrogenase","0.1039","0.1242","Acinetobacter oleivorans"
"acd","AOLE_01945","K00228","CPOX, hemF","coproporphyrinogen III oxidase","0.3618","0.1531","Acinetobacter oleivorans"
"acd","AOLE_01950","K01497","ribA, RIB1","GTP cyclohydrolase II","0.4227","0.3180","Acinetobacter oleivorans"
"acd","AOLE_01955","K01662","dxs","1-deoxy-D-xylulose-5-phosphate synthase","0.6552","0.5909","Acinetobacter oleivorans"
"acd","AOLE_01960","K01092","E3.1.3.25, IMPA, suhB","myo-inositol-1(or 4)-monophosphatase","0.1110","0.1479","Acinetobacter oleivorans"
"acd","AOLE_01970","K02065","mlaF, linL, mkl","phospholipid/cholesterol/gamma-HCH transport system ATP-binding protein","0.0012","0.0117","Acinetobacter oleivorans"
"acd","AOLE_01975","K02066","mlaE, linK","phospholipid/cholesterol/gamma-HCH transport system permease protein","0.0012","0.0117","Acinetobacter oleivorans"
"acd","AOLE_01980","K02067","mlaD, linM","phospholipid/cholesterol/gamma-HCH transport system substrate-binding protein","0.0000 ","0.0053","Acinetobacter oleivorans"
"acd","AOLE_01985","K07323","mlaC","phospholipid transport system substrate-binding protein","0.0000 ","0.0053","Acinetobacter oleivorans"
"acd","AOLE_01990","K07122","mlaB","phospholipid transport system transporter-binding protein","0.0085","0.0128","Acinetobacter oleivorans"
"acd","AOLE_02000","K06966","K06966","uncharacterized protein","0.0012","0.0125","Acinetobacter oleivorans"
"acd","AOLE_02015","K03655","recG","ATP-dependent DNA helicase RecG","0.0000 ","0.0283","Acinetobacter oleivorans"
"acd","AOLE_02040","K10805","tesB","acyl-CoA thioesterase II","0.0000 ","0.0033","Acinetobacter oleivorans"
"acd","AOLE_02075","K01760","metC","cystathionine beta-lyase","0.3447","0.2232","Acinetobacter oleivorans"
"acd","AOLE_02085","K02946","RP-S10, MRPS10, rpsJ","small subunit ribosomal protein S10","0.4873","0.5756","Acinetobacter oleivorans"
"acd","AOLE_02090","K02906","RP-L3, MRPL3, rplC","large subunit ribosomal protein L3","0.7341","0.6833","Acinetobacter oleivorans"
"acd","AOLE_02095","K02926","RP-L4, MRPL4, rplD","large subunit ribosomal protein L4","0.6807","0.6601","Acinetobacter oleivorans"
"acd","AOLE_02100","K02892","RP-L23, MRPL23, rplW","large subunit ribosomal protein L23","0.5987","0.6114","Acinetobacter oleivorans"
"acd","AOLE_02105","K02886","RP-L2, MRPL2, rplB","large subunit ribosomal protein L2","0.7119","0.6883","Acinetobacter oleivorans"
"acd","AOLE_02110","K02965","RP-S19, rpsS","small subunit ribosomal protein S19","0.4873","0.5756","Acinetobacter oleivorans"
"acd","AOLE_02115","K02890","RP-L22, MRPL22, rplV","large subunit ribosomal protein L22","0.4873","0.5756","Acinetobacter oleivorans"
"acd","AOLE_02120","K02982","RP-S3, rpsC","small subunit ribosomal protein S3","0.7119","0.6883","Acinetobacter oleivorans"
"acd","AOLE_02125","K02878","RP-L16, MRPL16, rplP","large subunit ribosomal protein L16","0.7119","0.6883","Acinetobacter oleivorans"
"acd","AOLE_02130","K02904","RP-L29, rpmC","large subunit ribosomal protein L29","0.4873","0.5756","Acinetobacter oleivorans"
"acd","AOLE_02135","K02961","RP-S17, MRPS17, rpsQ","small subunit ribosomal protein S17","0.4873","0.5756","Acinetobacter oleivorans"
"acd","AOLE_02140","K02874","RP-L14, MRPL14, rplN","large subunit ribosomal protein L14","0.5166","0.6003","Acinetobacter oleivorans"
"acd","AOLE_02145","K02895","RP-L24, MRPL24, rplX","large subunit ribosomal protein L24","0.5800","0.6162","Acinetobacter oleivorans"
"acd","AOLE_02150","K02931","RP-L5, MRPL5, rplE","large subunit ribosomal protein L5","0.7119","0.6883","Acinetobacter oleivorans"
"acd","AOLE_02155","K02954","RP-S14, MRPS14, rpsN","small subunit ribosomal protein S14","0.5625","0.6211","Acinetobacter oleivorans"
"acd","AOLE_02160","K02994","RP-S8, rpsH","small subunit ribosomal protein S8","0.6293","0.6378","Acinetobacter oleivorans"
"acd","AOLE_02165","K02933","RP-L6, MRPL6, rplF","large subunit ribosomal protein L6","0.7656","0.7124","Acinetobacter oleivorans"
"acd","AOLE_02170","K02881","RP-L18, MRPL18, rplR","large subunit ribosomal protein L18","0.5625","0.6211","Acinetobacter oleivorans"
"acd","AOLE_02175","K02988","RP-S5, MRPS5, rpsE","small subunit ribosomal protein S5","0.7119","0.6883","Acinetobacter oleivorans"
"acd","AOLE_02180","K02907","RP-L30, MRPL30, rpmD","large subunit ribosomal protein L30","0.3727","0.4868","Acinetobacter oleivorans"
"acd","AOLE_02185","K02876","RP-L15, MRPL15, rplO","large subunit ribosomal protein L15","0.5625","0.6211","Acinetobacter oleivorans"
"acd","AOLE_02190","K03076","secY","preprotein translocase subunit SecY","0.6601","0.6114","Acinetobacter oleivorans"
"acd","AOLE_02195","K02919","RP-L36, MRPL36, rpmJ","large subunit ribosomal protein L36","0.1815","0.4208","Acinetobacter oleivorans"
"acd","AOLE_02200","K02952","RP-S13, rpsM","small subunit ribosomal protein S13","0.6103","0.6427","Acinetobacter oleivorans"
"acd","AOLE_02205","K02948","RP-S11, MRPS11, rpsK","small subunit ribosomal protein S11","0.7119","0.6883","Acinetobacter oleivorans"
"acd","AOLE_02210","K02986","RP-S4, rpsD","small subunit ribosomal protein S4","0.7119","0.6883","Acinetobacter oleivorans"
"acd","AOLE_02215","K03040","rpoA","DNA-directed RNA polymerase subunit alpha","0.9384","0.8488","Acinetobacter oleivorans"
"acd","AOLE_02220","K02879","RP-L17, MRPL17, rplQ","large subunit ribosomal protein L17","0.4726","0.5803","Acinetobacter oleivorans"
"acd","AOLE_02280","K12573","rnr, vacB","ribonuclease R","0.0090","0.0479","Acinetobacter oleivorans"
"acd","AOLE_02315","K03809","wrbA","NAD(P)H dehydrogenase (quinone)","0.0017","0.0508","Acinetobacter oleivorans"
"acd","AOLE_02320","K03816","xpt","xanthine phosphoribosyltransferase","0.2589","0.1143","Acinetobacter oleivorans"
"acd","AOLE_02365","K00024","mdh","malate dehydrogenase","0.0657","0.0819","Acinetobacter oleivorans"
"acd","AOLE_02390","K17103","CHO1, pssA","CDP-diacylglycerol---serine O-phosphatidyltransferase","0.3583","0.2425","Acinetobacter oleivorans"
"acd","AOLE_02410","K00249","ACADM, acd","acyl-CoA dehydrogenase","0.0080","0.0113","Acinetobacter oleivorans"
"acd","AOLE_02430","K13774","atuB","citronellol/citronellal dehydrogenase","0.0000 ","0.0295","Acinetobacter oleivorans"
"acd","AOLE_02435","K13778","atuC","geranyl-CoA carboxylase beta subunit","0.0000 ","0.0865","Acinetobacter oleivorans"
"acd","AOLE_02440","K11731","atuD","citronellyl-CoA dehydrogenase","0.0000 ","0.0024","Acinetobacter oleivorans"
"acd","AOLE_02445","K13779","atuE","isohexenylglutaconyl-CoA hydratase","0.0071","0.0013","Acinetobacter oleivorans"
"acd","AOLE_02450","K13777","atuF","geranyl-CoA carboxylase alpha subunit","0.0000 ","0.0929","Acinetobacter oleivorans"
"acd","AOLE_02490","K02996","RP-S9, MRPS9, rpsI","small subunit ribosomal protein S9","0.5166","0.6003","Acinetobacter oleivorans"
"acd","AOLE_02495","K02871","RP-L13, MRPL13, rplM","large subunit ribosomal protein L13","0.7119","0.6883","Acinetobacter oleivorans"
"acd","AOLE_02500","K00097","pdxA","4-hydroxythreonine-4-phosphate dehydrogenase","0.2365","0.1560","Acinetobacter oleivorans"
"acd","AOLE_02510","K01525","apaH","bis(5-nucleosyl)-tetraphosphatase (symmetrical)","0.0000 ","0.0339","Acinetobacter oleivorans"
"acd","AOLE_02540","K06132","clsC","cardiolipin synthase C","0.0106","0.0916","Acinetobacter oleivorans"
"acd","AOLE_02565","K00382","DLD, lpd, pdhD","dihydrolipoamide dehydrogenase","0.5030","0.4139","Acinetobacter oleivorans"
"acd","AOLE_02590","K10806","yciA","acyl-CoA thioesterase YciA","0.0071","0.0109","Acinetobacter oleivorans"
"acd","AOLE_02650","K13038","coaBC, dfp","phosphopantothenoylcysteine decarboxylase / phosphopantothenate--cysteine ligase","0.4153","0.3095","Acinetobacter oleivorans"
"acd","AOLE_02655","K03074","secF","preprotein translocase subunit SecF","0.2743","0.1805","Acinetobacter oleivorans"
"acd","AOLE_02660","K03072","secD","preprotein translocase subunit SecD","0.3583","0.2073","Acinetobacter oleivorans"
"acd","AOLE_02665","K03210","yajC","preprotein translocase subunit YajC","0.1110","0.3272","Acinetobacter oleivorans"
"acd","AOLE_02705","K00826","E2.6.1.42, ilvE","branched-chain amino acid aminotransferase","0.0166","0.0653","Acinetobacter oleivorans"
"acd","AOLE_02760","K01876","DARS, aspS","aspartyl-tRNA synthetase","0.6601","0.5571","Acinetobacter oleivorans"
"acd","AOLE_02810","K07642","baeS, smeS","two-component system, OmpR family, sensor histidine kinase BaeS","0.0000 ","0.0013","Acinetobacter oleivorans"
"acd","AOLE_02815","K07664","baeR, smeR","two-component system, OmpR family, response regulator BaeR","0.0000 ","0.0028","Acinetobacter oleivorans"
"acd","AOLE_02830","K00507","SCD, desC","stearoyl-CoA desaturase (Delta-9 desaturase)","0.0141","0.0094","Acinetobacter oleivorans"
"acd","AOLE_02840","K01126","E3.1.4.46, glpQ, ugpQ","glycerophosphoryl diester phosphodiesterase","0.0000 ","0.0333","Acinetobacter oleivorans"
"acd","AOLE_02845","K00798","MMAB, pduO","cob(I)alamin adenosyltransferase","0.0067","0.0376","Acinetobacter oleivorans"
"acd","AOLE_02855","K01817","trpF","phosphoribosylanthranilate isomerase","0.0472","0.0773","Acinetobacter oleivorans"
"acd","AOLE_02860","K01696","trpB","tryptophan synthase beta chain","0.0606","0.0979","Acinetobacter oleivorans"
"acd","AOLE_02885","K01695","trpA","tryptophan synthase alpha chain","0.0606","0.0979","Acinetobacter oleivorans"
"acd","AOLE_02890","K01963","accD","acetyl-CoA carboxylase carboxyl transferase subunit beta","0.6626","0.5064","Acinetobacter oleivorans"
"acd","AOLE_02895","K11754","folC","dihydrofolate synthase / folylpolyglutamate synthase","0.5987","0.4070","Acinetobacter oleivorans"
"acd","AOLE_02920","K03070","secA","preprotein translocase subunit SecA","0.3906","0.4886","Acinetobacter oleivorans"
"acd","AOLE_02960","K01782","fadJ","3-hydroxyacyl-CoA dehydrogenase / enoyl-CoA hydratase / 3-hydroxybutyryl-CoA epimerase","0.0067","0.0147","Acinetobacter oleivorans"
"acd","AOLE_02965","K00626","E2.3.1.9, atoB","acetyl-CoA C-acetyltransferase","0.0206","0.0393","Acinetobacter oleivorans"
"acd","AOLE_02985","K00117","gcd","quinoprotein glucose dehydrogenase","0.0029","0.0064","Acinetobacter oleivorans"
"acd","AOLE_02990","K00381","cysI","sulfite reductase (NADPH) hemoprotein beta-component","0.0245","0.0158","Acinetobacter oleivorans"
"acd","AOLE_03005","K00626","E2.3.1.9, atoB","acetyl-CoA C-acetyltransferase","0.0206","0.0393","Acinetobacter oleivorans"
"acd","AOLE_03065","K10563","mutM, fpg","formamidopyrimidine-DNA glycosylase","0.0011","0.0071","Acinetobacter oleivorans"
"acd","AOLE_03070","K03652","MPG","DNA-3-methyladenine glycosylase","0.0000 ","0.0035","Acinetobacter oleivorans"
"acd","AOLE_03125","K01881","PARS, proS","prolyl-tRNA synthetase","0.6601","0.5571","Acinetobacter oleivorans"
"acd","AOLE_03145","K02657","pilG","twitching motility two-component system response regulator PilG","0.0000 ","0.0004","Acinetobacter oleivorans"
"acd","AOLE_03150","K02658","pilH","twitching motility two-component system response regulator PilH","0.0000 ","0.0004","Acinetobacter oleivorans"
"acd","AOLE_03155","K02659","pilI","twitching motility protein PilI","0.0000 ","0.0052","Acinetobacter oleivorans"
"acd","AOLE_03160","K02660","pilJ","twitching motility protein PilJ","0.0000 ","0.0010","Acinetobacter oleivorans"
"acd","AOLE_03165","K06596","chpA","chemosensory pili system protein ChpA (sensor histidine kinase/response regulator)","0.0000 ","3.23E-","Acinetobacter oleivorans"
"acd","AOLE_03175","K01439","dapE","succinyl-diaminopimelate desuccinylase","0.3579","0.1038","Acinetobacter oleivorans"
"acd","AOLE_03205","K00380","cysJ","sulfite reductase (NADPH) flavoprotein alpha-component","0.0257","0.0191","Acinetobacter oleivorans"
"acd","AOLE_03245","K01754","E4.3.1.19, ilvA, tdcB","threonine dehydratase","0.2176","0.1963","Acinetobacter oleivorans"
"acd","AOLE_03280","K02434","gatB, PET112","aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit B","0.5916","0.4150","Acinetobacter oleivorans"
"acd","AOLE_03285","K02433","gatA, QRSL1","aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit A","0.5916","0.2286","Acinetobacter oleivorans"
"acd","AOLE_03290","K02435","gatC, GATC","aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit C","0.4842","0.3799","Acinetobacter oleivorans"
"acd","AOLE_03330","K00390","cysH","phosphoadenosine phosphosulfate reductase","0.0144","0.0272","Acinetobacter oleivorans"
"acd","AOLE_03335","K02203","thrH","phosphoserine / homoserine phosphotransferase","0.2981","0.1218","Acinetobacter oleivorans"
"acd","AOLE_03345","K00355","NQO1","NAD(P)H dehydrogenase (quinone)","0.0000 ","0.0465","Acinetobacter oleivorans"
"acd","AOLE_03370","K06153","bacA","undecaprenyl-diphosphatase","0.0287","0.0496","Acinetobacter oleivorans"
"acd","AOLE_03385","K05523","hchA","D-lactate dehydratase / protein deglycase","0.0000 ","0.0124","Acinetobacter oleivorans"
"acd","AOLE_03400","K09788","prpF","2-methylaconitate isomerase","0.0000 ","0.0030","Acinetobacter oleivorans"
"acd","AOLE_03405","K00795","ispA","farnesyl diphosphate synthase","0.2867","0.2081","Acinetobacter oleivorans"
"acd","AOLE_03445","K03760","eptA, pmrC","lipid A ethanolaminephosphotransferase","0.0000 ","0.0043","Acinetobacter oleivorans"
"acd","AOLE_03450","K07666","qseB","two-component system, OmpR family, response regulator QseB","0.0021","0.0024","Acinetobacter oleivorans"
