"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"hhn","HISP_00855","K06966","K06966","uncharacterized protein","0.0012","0.0125","Haloarcula hispanica N601"
"hhn","HISP_00895","K01784","galE, GALE","UDP-glucose 4-epimerase","0.0526","0.0568","Haloarcula hispanica N601"
"hhn","HISP_01020","K01951","guaA, GMPS","GMP synthase (glutamine-hydrolysing)","0.4583","0.4623","Haloarcula hispanica N601"
"hhn","HISP_01040","K14273","xdh","D-xylose 1-dehydrogenase (NADP+)","0.0000 ","0.0010","Haloarcula hispanica N601"
"hhn","HISP_01075","K03555","mutS","DNA mismatch repair protein MutS","0.0046","0.0241","Haloarcula hispanica N601"
"hhn","HISP_01095","K19244","ala","alanine dehydrogenase","0.3934","0.1507","Haloarcula hispanica N601"
"hhn","HISP_01120","K01869","LARS, leuS","leucyl-tRNA synthetase","0.6103","0.5347","Haloarcula hispanica N601"
"hhn","HISP_01135","K04518","pheA2","prephenate dehydratase","0.1142","0.0816","Haloarcula hispanica N601"
"hhn","HISP_01150","K00382","DLD, lpd, pdhD","dihydrolipoamide dehydrogenase","0.5030","0.4139","Haloarcula hispanica N601"
"hhn","HISP_01160","K00627","DLAT, aceF, pdhC","pyruvate dehydrogenase E2 component (dihydrolipoamide acetyltransferase)","0.0899","0.1582","Haloarcula hispanica N601"
"hhn","HISP_01165","K00162","PDHB, pdhB","pyruvate dehydrogenase E1 component beta subunit","0.0170","0.0372","Haloarcula hispanica N601"
"hhn","HISP_01170","K00161","PDHA, pdhA","pyruvate dehydrogenase E1 component alpha subunit","0.1209","0.0478","Haloarcula hispanica N601"
"hhn","HISP_01175","K03644","lipA","lipoyl synthase","0.2427","0.2360","Haloarcula hispanica N601"
"hhn","HISP_01210","K01867","WARS, trpS","tryptophanyl-tRNA synthetase","0.5166","0.4923","Haloarcula hispanica N601"
"hhn","HISP_01215","K01889","FARSA, pheS","phenylalanyl-tRNA synthetase alpha chain","0.6601","0.5571","Haloarcula hispanica N601"
"hhn","HISP_01220","K01890","FARSB, pheT","phenylalanyl-tRNA synthetase beta chain","0.7119","0.5803","Haloarcula hispanica N601"
"hhn","HISP_01230","K00254","DHODH, pyrD","dihydroorotate dehydrogenase","0.0463","0.1443","Haloarcula hispanica N601"
"hhn","HISP_01245","K01977","16SrRNA, rrs","16S ribosomal RNA","0.0000 ","0.3104","Haloarcula hispanica N601"
"hhn","HISP_01250","K14218","tRNA-Ala","tRNA Ala","0.0060","0.2024","Haloarcula hispanica N601"
"hhn","HISP_01255","K01980","23SrRNA, rrl","23S ribosomal RNA","0.0000 ","0.3104","Haloarcula hispanica N601"
"hhn","HISP_01260","K01985","5SrRNA, rrf","5S ribosomal RNA","0.0060","0.3104","Haloarcula hispanica N601"
"hhn","HISP_01265","K14222","tRNA-Cys","tRNA Cys","0.0000 ","0.2024","Haloarcula hispanica N601"
"hhn","HISP_01300","K13280","SEC11, sipW","signal peptidase, endoplasmic reticulum-type","0.0000 ","0.0806","Haloarcula hispanica N601"
"hhn","HISP_01335","K14229","tRNA-Lys","tRNA Lys","0.0060","0.2024","Haloarcula hispanica N601"
"hhn","HISP_01355","K00366","nirA","ferredoxin-nitrite reductase","0.0071","0.0112","Haloarcula hispanica N601"
"hhn","HISP_01370","K03702","uvrB","excinuclease ABC subunit B","0.0041","0.0270","Haloarcula hispanica N601"
"hhn","HISP_01375","K02191","cbiT","cobalt-precorrin-6B (C15)-methyltransferase","0.0000 ","0.0280","Haloarcula hispanica N601"
"hhn","HISP_01380","K03394","cobI-cbiL","precorrin-2/cobalt-factor-2 C20-methyltransferase","0.0022","0.0296","Haloarcula hispanica N601"
"hhn","HISP_01385","K05936","cobM, cbiF","precorrin-4/cobalt-precorrin-4 C11-methyltransferase","0.0024","0.0310","Haloarcula hispanica N601"
"hhn","HISP_01390","K02189","cbiG","cobalt-precorrin 5A hydrolase","0.0026","0.0308","Haloarcula hispanica N601"
"hhn","HISP_01450","K03404","chlD, bchD","magnesium chelatase subunit D","0.0051","0.0292","Haloarcula hispanica N601"
"hhn","HISP_01455","K02230","cobN","cobaltochelatase CobN","0.0116","0.0312","Haloarcula hispanica N601"
"hhn","HISP_01460","K06042","cobH-cbiC","precorrin-8X/cobalt-precorrin-8 methylmutase","0.0026","0.0308","Haloarcula hispanica N601"
"hhn","HISP_01465","K03399","cbiE","cobalt-precorrin-7 (C5)-methyltransferase","0.0000 ","0.0280","Haloarcula hispanica N601"
"hhn","HISP_01535","K03476","ulaG","L-ascorbate 6-phosphate lactonase","0.0000 ","0.0000 ","Haloarcula hispanica N601"
"hhn","HISP_01540","K14273","xdh","D-xylose 1-dehydrogenase (NADP+)","0.0000 ","0.0010","Haloarcula hispanica N601"
"hhn","HISP_01545","K19588","dopDH","2,5-dioxopentanoate dehydrogenase","0.0000 ","0.0054","Haloarcula hispanica N601"
"hhn","HISP_01565","K03703","uvrC","excinuclease ABC subunit C","0.0009","0.0153","Haloarcula hispanica N601"
"hhn","HISP_01595","K03406","mcp","methyl-accepting chemotaxis protein","0.0071","0.0042","Haloarcula hispanica N601"
"hhn","HISP_01605","K01972","E6.5.1.2, ligA, ligB","DNA ligase (NAD+)","0.7656","0.6583","Haloarcula hispanica N601"
"hhn","HISP_01680","K01740","metY","O-acetylhomoserine (thiol)-lyase","0.1142","0.0577","Haloarcula hispanica N601"
"hhn","HISP_01685","K00641","metX","homoserine O-acetyltransferase","0.0342","0.0381","Haloarcula hispanica N601"
"hhn","HISP_01700","K00077","panE, apbA","2-dehydropantoate 2-reductase","0.0526","0.2248","Haloarcula hispanica N601"
"hhn","HISP_01705","K01684","dgoD","galactonate dehydratase","0.0000 ","0.0040","Haloarcula hispanica N601"
"hhn","HISP_01715","K00826","E2.6.1.42, ilvE","branched-chain amino acid aminotransferase","0.0166","0.0653","Haloarcula hispanica N601"
"hhn","HISP_01725","K02858","ribB, RIB3","3,4-dihydroxy 2-butanone 4-phosphate synthase","0.2472","0.2616","Haloarcula hispanica N601"
"hhn","HISP_01730","K07732","rfk","riboflavin kinase, archaea type","0.6172","0.3849","Haloarcula hispanica N601"
"hhn","HISP_01775","K19664","carS","CDP-2,3-bis-(O-geranylgeranyl)-sn-glycerol synthase","0.0000 ","0.4806","Haloarcula hispanica N601"
"hhn","HISP_01785","K01749","hemC, HMBS","hydroxymethylbilane synthase","0.4471","0.2333","Haloarcula hispanica N601"
"hhn","HISP_01790","K02303","cobA","uroporphyrin-III C-methyltransferase","0.0180","0.0406","Haloarcula hispanica N601"
"hhn","HISP_01795","K01719","hemD, UROS","uroporphyrinogen-III synthase","0.3727","0.2247","Haloarcula hispanica N601"
"hhn","HISP_01865","K11717","sufS","cysteine desulfurase / selenocysteine lyase","0.2588","0.0692","Haloarcula hispanica N601"
"hhn","HISP_01870","K02472","wecC","UDP-N-acetyl-D-mannosaminuronic acid dehydrogenase","0.0000 ","0.0056","Haloarcula hispanica N601"
"hhn","HISP_01985","K02924","RP-L39e, RPL39","large subunit ribosomal protein L39e","0.0000 ","0.2901","Haloarcula hispanica N601"
"hhn","HISP_01990","K02910","RP-L31e, RPL31","large subunit ribosomal protein L31e","0.0000 ","0.2901","Haloarcula hispanica N601"
"hhn","HISP_02010","K02944","RP-LX, rplX","large subunit ribosomal protein LX","0.0000 ","0.2901","Haloarcula hispanica N601"
"hhn","HISP_02020","K03110","ftsY","fused signal recognition particle receptor","0.6601","0.5766","Haloarcula hispanica N601"
"hhn","HISP_02030","K01625","eda","2-dehydro-3-deoxyphosphogluconate aldolase / (4S)-4-hydroxy-2-oxoglutarate aldolase","0.0053","0.0197","Haloarcula hispanica N601"
"hhn","HISP_02045","K03106","SRP54, ffh","signal recognition particle subunit SRP54","0.5327","0.5766","Haloarcula hispanica N601"
"hhn","HISP_02060","K01996","livF","branched-chain amino acid transport system ATP-binding protein","0.0000 ","0.0002","Haloarcula hispanica N601"
"hhn","HISP_02065","K01995","livG","branched-chain amino acid transport system ATP-binding protein","0.0000 ","0.0002","Haloarcula hispanica N601"
"hhn","HISP_02070","K01998","livM","branched-chain amino acid transport system permease protein","0.0000 ","0.0000 ","Haloarcula hispanica N601"
"hhn","HISP_02075","K01997","livH","branched-chain amino acid transport system permease protein","0.0000 ","0.0000 ","Haloarcula hispanica N601"
"hhn","HISP_02145","K13787","idsA","geranylgeranyl diphosphate synthase, type I","0.3298","0.2081","Haloarcula hispanica N601"
"hhn","HISP_02170","K03183","ubiE","demethylmenaquinone methyltransferase / 2-methoxy-6-polyprenyl-1,4-benzoquinol methylase","0.3865","0.2014","Haloarcula hispanica N601"
"hhn","HISP_02175","K02107","ATPVG, ahaH, atpH","V/A-type H+/Na+-transporting ATPase subunit G/H","0.0000 ","0.0160","Haloarcula hispanica N601"
"hhn","HISP_02180","K02123","ATPVI, ntpI, atpI","V/A-type H+/Na+-transporting ATPase subunit I","0.0000 ","0.0160","Haloarcula hispanica N601"
"hhn","HISP_02185","K02124","ATPVK, ntpK, atpK","V/A-type H+/Na+-transporting ATPase subunit K","0.0000 ","0.0952","Haloarcula hispanica N601"
"hhn","HISP_02190","K02121","ATPVE, ntpE, atpE","V/A-type H+/Na+-transporting ATPase subunit E","0.0000 ","0.0160","Haloarcula hispanica N601"
"hhn","HISP_02195","K02119","ATPVC, ntpC, atpC","V/A-type H+/Na+-transporting ATPase subunit C","0.0000 ","0.0160","Haloarcula hispanica N601"
"hhn","HISP_02200","K02122","ATPVF, ntpF, atpF","V/A-type H+/Na+-transporting ATPase subunit F","0.0000 ","0.0160","Haloarcula hispanica N601"
"hhn","HISP_02205","K02117","ATPVA, ntpA, atpA","V/A-type H+/Na+-transporting ATPase subunit A","0.0000 ","0.0160","Haloarcula hispanica N601"
"hhn","HISP_02210","K02118","ATPVB, ntpB, atpB","V/A-type H+/Na+-transporting ATPase subunit B","0.0000 ","0.0160","Haloarcula hispanica N601"
"hhn","HISP_02220","K02120","ATPVD, ntpD, atpD","V/A-type H+/Na+-transporting ATPase subunit D","0.0000 ","0.0160","Haloarcula hispanica N601"
"hhn","HISP_02230","K03265","ETF1, ERF1","peptide chain release factor subunit 1","0.0000 ","","Haloarcula hispanica N601"
"hhn","HISP_02250","K01887","RARS, argS","arginyl-tRNA synthetase","0.5800","0.5082","Haloarcula hispanica N601"
"hhn","HISP_02270","K04566","lysK","lysyl-tRNA synthetase, class I","0.0825","0.1904","Haloarcula hispanica N601"
"hhn","HISP_02275","K09903","pyrH","uridylate kinase","0.8789","0.5971","Haloarcula hispanica N601"
"hhn","HISP_02290","K00946","thiL","thiamine-monophosphate kinase","0.4471","0.2865","Haloarcula hispanica N601"
"hhn","HISP_02300","K02966","RP-S19e, RPS19","small subunit ribosomal protein S19e","0.0000 ","0.2901","Haloarcula hispanica N601"
"hhn","HISP_02320","K01892","HARS, hisS","histidyl-tRNA synthetase","0.6103","0.5347","Haloarcula hispanica N601"
"hhn","HISP_02350","K03420","psmR","proteasome regulatory subunit","0.0000 ","0.0000 ","Haloarcula hispanica N601"
"hhn","HISP_02360","K02626","pdaD","arginine decarboxylase","0.0825","0.0121","Haloarcula hispanica N601"
"hhn","HISP_02405","K01810","GPI, pgi","glucose-6-phosphate isomerase","0.3262","0.3873","Haloarcula hispanica N601"
"hhn","HISP_02425","K03074","secF","preprotein translocase subunit SecF","0.2743","0.1805","Haloarcula hispanica N601"
"hhn","HISP_02430","K03072","secD","preprotein translocase subunit SecD","0.3583","0.2073","Haloarcula hispanica N601"
"hhn","HISP_02435","K03470","rnhB","ribonuclease HII","0.0093","0.1015","Haloarcula hispanica N601"
"hhn","HISP_02490","K01895","ACSS, acs","acetyl-CoA synthetase","0.0111","0.0269","Haloarcula hispanica N601"
"hhn","HISP_02500","K01895","ACSS, acs","acetyl-CoA synthetase","0.0111","0.0269","Haloarcula hispanica N601"
"hhn","HISP_02510","K00973","E2.7.7.24, rfbA, rffH","glucose-1-phosphate thymidylyltransferase","0.0335","0.0709","Haloarcula hispanica N601"
"hhn","HISP_02515","K00820","glmS, GFPT","glucosamine--fructose-6-phosphate aminotransferase (isomerizing)","0.6712","0.7161","Haloarcula hispanica N601"
"hhn","HISP_02525","K00973","E2.7.7.24, rfbA, rffH","glucose-1-phosphate thymidylyltransferase","0.0335","0.0709","Haloarcula hispanica N601"
"hhn","HISP_02530","K00012","UGDH, ugd","UDPglucose 6-dehydrogenase","0.0463","0.0911","Haloarcula hispanica N601"
"hhn","HISP_02570","K14232","tRNA-Pro","tRNA Pro","0.0000 ","0.2024","Haloarcula hispanica N601"
"hhn","HISP_02595","K01515","nudF","ADP-ribose pyrophosphatase","0.0000 ","0.0343","Haloarcula hispanica N601"
"hhn","HISP_02645","K05772","tupA, vupA","tungstate transport system substrate-binding protein","0.0060","0.0062","Haloarcula hispanica N601"
"hhn","HISP_02650","K05773","tupB, vupB","tungstate transport system permease protein","0.0000 ","0.0053","Haloarcula hispanica N601"
"hhn","HISP_02655","K06857","tupC, vupC","tungstate transport system ATP-binding protein","0.0000 ","0.0143","Haloarcula hispanica N601"
"hhn","HISP_02660","K01952","purL, PFAS","phosphoribosylformylglycinamidine synthase","0.0386","0.0838","Haloarcula hispanica N601"
"hhn","HISP_02665","K01952","purL, PFAS","phosphoribosylformylglycinamidine synthase","0.0386","0.0838","Haloarcula hispanica N601"
"hhn","HISP_02675","K01433","purU","formyltetrahydrofolate deformylase","0.0206","0.0571","Haloarcula hispanica N601"
"hhn","HISP_02680","K01923","purC","phosphoribosylaminoimidazole-succinocarboxamide synthase","0.0544","0.0920","Haloarcula hispanica N601"
"hhn","HISP_02690","K11781","cofH","FO synthase subunit 2","0.0000 ","9.16E-","Haloarcula hispanica N601"
"hhn","HISP_02695","K11780","cofG","FO synthase subunit 1","0.0000 ","9.16E-","Haloarcula hispanica N601"
"hhn","HISP_02700","K14941","cofC","2-phospho-L-lactate guanylyltransferase","0.0000 ","9.16E-","Haloarcula hispanica N601"
"hhn","HISP_02715","K00329","E1.6.5.3","NADH dehydrogenase","0.0000 ","0.0363","Haloarcula hispanica N601"
"hhn","HISP_02720","K00943","tmk, DTYMK","dTMP kinase","0.7026","0.4891","Haloarcula hispanica N601"
"hhn","HISP_02750","K14228","tRNA-Leu","tRNA Leu","0.0060","0.2024","Haloarcula hispanica N601"
"hhn","HISP_02765","K02032","ABC.PE.A1","peptide/nickel transport system ATP-binding protein","0.0000 ","0.0004","Haloarcula hispanica N601"
"hhn","HISP_02770","K02031","ABC.PE.A","peptide/nickel transport system ATP-binding protein","0.0000 ","0.0004","Haloarcula hispanica N601"
"hhn","HISP_02775","K02034","ABC.PE.P1","peptide/nickel transport system permease protein","0.0075","0.0026","Haloarcula hispanica N601"
"hhn","HISP_02780","K02033","ABC.PE.P","peptide/nickel transport system permease protein","0.0016","0.0026","Haloarcula hispanica N601"
"hhn","HISP_02785","K02035","ABC.PE.S","peptide/nickel transport system substrate-binding protein","0.0016","0.0015","Haloarcula hispanica N601"
"hhn","HISP_02800","K03767","PPIA","peptidyl-prolyl cis-trans isomerase A (cyclophilin A)","0.0000 ","0.0178","Haloarcula hispanica N601"
"hhn","HISP_02810","K00766","trpD","anthranilate phosphoribosyltransferase","0.0503","0.0927","Haloarcula hispanica N601"
"hhn","HISP_02825","K17488","mptA","GTP cyclohydrolase IV","0.0000 ","0.1626","Haloarcula hispanica N601"
"hhn","HISP_02860","K14227","tRNA-Ile","tRNA Ile","0.0000 ","0.2024","Haloarcula hispanica N601"
"hhn","HISP_02895","K03469","rnhA, RNASEH1","ribonuclease HI","0.0206","0.1042","Haloarcula hispanica N601"
"hhn","HISP_02910","K01507","ppa","inorganic pyrophosphatase","0.3722","0.1858","Haloarcula hispanica N601"
"hhn","HISP_02990","K04043","dnaK","molecular chaperone DnaK","0.3525","0.3257","Haloarcula hispanica N601"
"hhn","HISP_03015","K00945","cmk","CMP/dCMP kinase","0.8469","0.5663","Haloarcula hispanica N601"
"hhn","HISP_03025","K00939","adk, AK","adenylate kinase","0.8789","0.7609","Haloarcula hispanica N601"
"hhn","HISP_03035","K00872","thrB1","homoserine kinase","0.0895","0.1017","Haloarcula hispanica N601"
"hhn","HISP_03090","K01955","carB, CPA2","carbamoyl-phosphate synthase large subunit","0.4583","0.4389","Haloarcula hispanica N601"
"hhn","HISP_03105","K01956","carA, CPA1","carbamoyl-phosphate synthase small subunit","0.4583","0.4389","Haloarcula hispanica N601"
"hhn","HISP_03140","K02013","ABC.FEV.A","iron complex transport system ATP-binding protein","0.0399","0.0544","Haloarcula hispanica N601"
"hhn","HISP_03145","K02015","ABC.FEV.P","iron complex transport system permease protein","0.0184","0.0354","Haloarcula hispanica N601"
"hhn","HISP_03150","K02016","ABC.FEV.S","iron complex transport system substrate-binding protein","0.0044","0.0127","Haloarcula hispanica N601"
"hhn","HISP_03155","K01934","MTHFS","5-formyltetrahydrofolate cyclo-ligase","0.0190","0.1716","Haloarcula hispanica N601"
"hhn","HISP_03165","K00382","DLD, lpd, pdhD","dihydrolipoamide dehydrogenase","0.5030","0.4139","Haloarcula hispanica N601"
"hhn","HISP_03200","K00858","ppnK, NADK","NAD+ kinase","0.5327","0.4578","Haloarcula hispanica N601"
"hhn","HISP_03260","K15633","gpmI","2,3-bisphosphoglycerate-independent phosphoglycerate mutase","0.4153","0.4448","Haloarcula hispanica N601"
"hhn","HISP_03280","K00767","nadC, QPRT","nicotinate-nucleotide pyrophosphorylase (carboxylating)","0.0445","0.1747","Haloarcula hispanica N601"
"hhn","HISP_03285","K00278","nadB","L-aspartate oxidase","0.0858","0.1247","Haloarcula hispanica N601"
"hhn","HISP_03290","K03517","nadA","quinolinate synthase","0.0463","0.1954","Haloarcula hispanica N601"
"hhn","HISP_03300","K00021","HMGCR","hydroxymethylglutaryl-CoA reductase (NADPH)","0.0000 ","0.0041","Haloarcula hispanica N601"
"hhn","HISP_03335","K00031","IDH1, IDH2, icd","isocitrate dehydrogenase","0.1443","0.2055","Haloarcula hispanica N601"
"hhn","HISP_03355","K19710","E2.7.7.53","ATP adenylyltransferase","0.0000 ","0.0370","Haloarcula hispanica N601"
"hhn","HISP_03380","K01619","deoC, DERA","deoxyribose-phosphate aldolase","0.0058","0.0133","Haloarcula hispanica N601"
"hhn","HISP_03405","K00757","udp, UPP","uridine phosphorylase","0.0022","0.0267","Haloarcula hispanica N601"
"hhn","HISP_03430","K03636","moaD, cysO","sulfur-carrier protein","0.0000 ","0.0140","Haloarcula hispanica N601"
"hhn","HISP_03445","K09482","gatD","glutamyl-tRNA(Gln) amidotransferase subunit D","0.5211","0.3173","Haloarcula hispanica N601"
"hhn","HISP_03535","K01868","TARS, thrS","threonyl-tRNA synthetase","0.6103","0.5347","Haloarcula hispanica N601"
"hhn","HISP_03575","K01937","pyrG, CTPS","CTP synthase","0.7895","0.5413","Haloarcula hispanica N601"
"hhn","HISP_03580","K01951","guaA, GMPS","GMP synthase (glutamine-hydrolysing)","0.4583","0.4623","Haloarcula hispanica N601"
"hhn","HISP_03610","K03638","moaB","molybdenum cofactor biosynthesis protein B","0.0000 ","0.0093","Haloarcula hispanica N601"
"hhn","HISP_03635","K01823","idi, IDI","isopentenyl-diphosphate Delta-isomerase","0.1465","0.1748","Haloarcula hispanica N601"
"hhn","HISP_03685","K00812","aspB","aspartate aminotransferase","0.2316","0.1300","Haloarcula hispanica N601"
"hhn","HISP_03690","K14645","K14645","serine protease","0.0000 ","0.0004","Haloarcula hispanica N601"
"hhn","HISP_03695","K00626","E2.3.1.9, atoB","acetyl-CoA C-acetyltransferase","0.0206","0.0393","Haloarcula hispanica N601"
"hhn","HISP_03730","K01733","thrC","threonine synthase","0.1110","0.1922","Haloarcula hispanica N601"
"hhn","HISP_03770","K02978","RP-S27e, RPS27","small subunit ribosomal protein S27e","0.0000 ","0.2901","Haloarcula hispanica N601"
"hhn","HISP_03775","K02929","RP-L44e, RPL44","large subunit ribosomal protein L44e","0.0000 ","0.2901","Haloarcula hispanica N601"
"hhn","HISP_03805","K14230","tRNA-Met","tRNA Met","0.0000 ","0.2024","Haloarcula hispanica N601"
"hhn","HISP_03815","K00759","APRT, apt","adenine phosphoribosyltransferase","0.2016","0.1143","Haloarcula hispanica N601"
"hhn","HISP_03890","K13038","coaBC, dfp","phosphopantothenoylcysteine decarboxylase / phosphopantothenate--cysteine ligase","0.4153","0.3095","Haloarcula hispanica N601"
"hhn","HISP_03925","K03420","psmR","proteasome regulatory subunit","0.0000 ","0.0000 ","Haloarcula hispanica N601"
"hhn","HISP_03955","K03524","birA","BirA family transcriptional regulator, biotin operon repressor / biotin-[acetyl-CoA-carboxylase] ligase","0.5498","0.3672","Haloarcula hispanica N601"
"hhn","HISP_03960","K11263","bccA","acetyl-CoA/propionyl-CoA carboxylase, biotin carboxylase, biotin carboxyl carrier protein","0.5916","0.3512","Haloarcula hispanica N601"
"hhn","HISP_03965","K22568","N/A","","N/A","N/A","Haloarcula hispanica N601"
"hhn","HISP_03970","K19312","K19312","acetyl-CoA/propionyl-CoA carboxylase carboxyl transferase subunit","0.0080","0.0878","Haloarcula hispanica N601"
"hhn","HISP_04015","K03406","mcp","methyl-accepting chemotaxis protein","0.0071","0.0042","Haloarcula hispanica N601"
"hhn","HISP_04030","K03124","TFIIB, GTF2B, SUA7, tfb","transcription initiation factor TFIIB","0.0000 ","","Haloarcula hispanica N601"
"hhn","HISP_04060","K03330","gatE","glutamyl-tRNA(Gln) amidotransferase subunit E","0.5211","0.3506","Haloarcula hispanica N601"
"hhn","HISP_04080","K01679","E4.2.1.2B, fumC","fumarate hydratase, class II","0.1043","0.1495","Haloarcula hispanica N601"
"hhn","HISP_04085","K17316","gtsB, glcF","glucose/mannose transport system permease protein","0.0000 ","0.0056","Haloarcula hispanica N601"
"hhn","HISP_04090","K17317","gtsC, glcG","glucose/mannose transport system permease protein","0.0000 ","0.0053","Haloarcula hispanica N601"
"hhn","HISP_04095","K10112","msmX, msmK, malK, sugC, ggtA, msiK","multiple sugar transport system ATP-binding protein","0.0080","0.0057","Haloarcula hispanica N601"
"hhn","HISP_04100","K04799","FEN1, RAD2","flap endonuclease-1","0.0000 ","0.0000 ","Haloarcula hispanica N601"
"hhn","HISP_04130","K19244","ala","alanine dehydrogenase","0.3934","0.1507","Haloarcula hispanica N601"
"hhn","HISP_04145","K03105","SRP19","signal recognition particle subunit SRP19","0.0000 ","0.0603","Haloarcula hispanica N601"
"hhn","HISP_04155","K02275","coxB","cytochrome c oxidase subunit II","0.0000 ","0.0171","Haloarcula hispanica N601"
"hhn","HISP_04160","K02257","COX10","protoheme IX farnesyltransferase","0.0286","0.0140","Haloarcula hispanica N601"
"hhn","HISP_04195","K11212","cofD","LPPG:FO 2-phospho-L-lactate transferase","0.0000 ","9.16E-","Haloarcula hispanica N601"
"hhn","HISP_04205","K05966","citG","triphosphoribosyl-dephospho-CoA synthase","0.0000 ","0.0007","Haloarcula hispanica N601"
"hhn","HISP_04215","K02962","RP-S17e, RPS17","small subunit ribosomal protein S17e","0.0000 ","0.2901","Haloarcula hispanica N601"
"hhn","HISP_04230","K14233","tRNA-Ser","tRNA Ser","0.0000 ","0.2024","Haloarcula hispanica N601"
"hhn","HISP_04235","K02952","RP-S13, rpsM","small subunit ribosomal protein S13","0.6103","0.6427","Haloarcula hispanica N601"
