"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"asr","WL1483_1068","K02390","flgE","flagellar hook protein FlgE","0.0000 ","0.0007","Aeromonas schubertii"
"asr","WL1483_1069","K02388","flgC","flagellar basal-body rod protein FlgC","0.0000 ","0.0007","Aeromonas schubertii"
"asr","WL1483_1072","K01046","E3.1.1.3","triacylglycerol lipase","0.0035","0.0033","Aeromonas schubertii"
"asr","WL1483_1081","K01878","glyQ","glycyl-tRNA synthetase alpha chain","0.4306","0.3913","Aeromonas schubertii"
"asr","WL1483_1084","K03154","thiS","sulfur carrier protein","0.0551","0.0894","Aeromonas schubertii"
"asr","WL1483_1092","K02012","afuA, fbpA","iron(III) transport system substrate-binding protein","0.0080","0.0073","Aeromonas schubertii"
"asr","WL1483_1095","K02274","coxA","cytochrome c oxidase subunit I","0.0000 ","0.0160","Aeromonas schubertii"
"asr","WL1483_1096","K13498","trpCF","indole-3-glycerol phosphate synthase / phosphoribosylanthranilate isomerase","0.0722","0.0821","Aeromonas schubertii"
"asr","WL1483_1097","K07259","dacB","serine-type D-Ala-D-Ala carboxypeptidase/endopeptidase (penicillin-binding protein 4)","0.0016","0.0145","Aeromonas schubertii"
"asr","WL1483_1099","K00764","purF, PPAT","amidophosphoribosyltransferase","0.0184","0.1521","Aeromonas schubertii"
"asr","WL1483_11","K03406","mcp","methyl-accepting chemotaxis protein","0.0071","0.0042","Aeromonas schubertii"
"asr","WL1483_1102","K02400","flhA","flagellar biosynthesis protein FlhA","0.0000 ","0.0007","Aeromonas schubertii"
"asr","WL1483_1104","K00424","#N/A","","0.0000 ","0.0266","Aeromonas schubertii"
"asr","WL1483_1106","K07666","qseB","two-component system, OmpR family, response regulator QseB","0.0021","0.0024","Aeromonas schubertii"
"asr","WL1483_1108","K16171","faaH","fumarylacetoacetate (FAA) hydrolase","0.0000 ","0.0000 ","Aeromonas schubertii"
"asr","WL1483_1111","K02257","COX10","protoheme IX farnesyltransferase","0.0286","0.0140","Aeromonas schubertii"
"asr","WL1483_1115","K01712","hutU, UROC1","urocanate hydratase","0.0016","0.0067","Aeromonas schubertii"
"asr","WL1483_1122","K03517","nadA","quinolinate synthase","0.0463","0.1954","Aeromonas schubertii"
"asr","WL1483_1123","K03406","mcp","methyl-accepting chemotaxis protein","0.0071","0.0042","Aeromonas schubertii"
"asr","WL1483_1127","K02881","RP-L18, MRPL18, rplR","large subunit ribosomal protein L18","0.5625","0.6211","Aeromonas schubertii"
"asr","WL1483_1128","K11751","ushA","5-nucleotidase / UDP-sugar diphosphatase","0.1048","0.0548","Aeromonas schubertii"
"asr","WL1483_1129","K01591","pyrF","orotidine-5-phosphate decarboxylase","0.0665","0.1970","Aeromonas schubertii"
"asr","WL1483_113","K00648","fabH","3-oxoacyl-[acyl-carrier-protein] synthase III","0.7190","0.3716","Aeromonas schubertii"
"asr","WL1483_1131","K02036","pstB","phosphate transport system ATP-binding protein","0.0103","0.0272","Aeromonas schubertii"
"asr","WL1483_1137","K09816","znuB","zinc transport system permease protein","0.0016","0.0058","Aeromonas schubertii"
"asr","WL1483_1142","K15633","gpmI","2,3-bisphosphoglycerate-independent phosphoglycerate mutase","0.4153","0.4448","Aeromonas schubertii"
"asr","WL1483_1147","K09458","fabF","3-oxoacyl-[acyl-carrier-protein] synthase II","0.7026","0.5553","Aeromonas schubertii"
"asr","WL1483_1148","K03585","acrA, mexA, adeI, smeD, mtrC, cmeA","membrane fusion protein, multidrug efflux system","0.0015","0.0094","Aeromonas schubertii"
"asr","WL1483_115","K02258","COX11","cytochrome c oxidase assembly protein subunit 11","0.0000 ","0.0160","Aeromonas schubertii"
"asr","WL1483_1152","K00334","nuoE","NADH-quinone oxidoreductase subunit E","0.0980","0.0425","Aeromonas schubertii"
"asr","WL1483_1158","K21218","motY","sodium-type flagellar protein MotY","0.0000 ","0.0110","Aeromonas schubertii"
"asr","WL1483_1168","K00998","pssA","CDP-diacylglycerol---serine O-phosphatidyltransferase","0.4648","0.2267","Aeromonas schubertii"
"asr","WL1483_1173","K02344","DPO3P, holD","DNA polymerase III subunit psi","0.7829","0.8809","Aeromonas schubertii"
"asr","WL1483_1174","K02560","lpxM, msbB","lauroyl-Kdo2-lipid IVA myristoyltransferase","0.0141","0.0916","Aeromonas schubertii"
"asr","WL1483_1175","K03224","yscN, sctN, hrcN","ATP synthase in type III secretion protein N","0.0000 ","0.0001","Aeromonas schubertii"
"asr","WL1483_1176","K01969","E6.4.1.4B","3-methylcrotonyl-CoA carboxylase beta subunit","0.0000 ","0.0887","Aeromonas schubertii"
"asr","WL1483_1178","K02067","mlaD, linM","phospholipid/cholesterol/gamma-HCH transport system substrate-binding protein","0.0000 ","0.0053","Aeromonas schubertii"
"asr","WL1483_1182","K13895","yejE","microcin C transport system permease protein","0.0000 ","0.0053","Aeromonas schubertii"
"asr","WL1483_1188","K02874","RP-L14, MRPL14, rplN","large subunit ribosomal protein L14","0.5166","0.6003","Aeromonas schubertii"
"asr","WL1483_119","K02115","ATPF1G, atpG","F-type H+-transporting ATPase subunit gamma","0.3262","0.4160","Aeromonas schubertii"
"asr","WL1483_1193","K03385","nrfA","nitrite reductase (cytochrome c-552)","0.0029","0.0053","Aeromonas schubertii"
"asr","WL1483_1194","K00835","avtA","valine--pyruvate aminotransferase","0.0426","0.0521","Aeromonas schubertii"
"asr","WL1483_1196","K00919","ispE","4-diphosphocytidyl-2-C-methyl-D-erythritol kinase","0.5198","0.4114","Aeromonas schubertii"
"asr","WL1483_1197","K10025","aotP","arginine/ornithine transport system ATP-binding protein","0.0000 ","0.0053","Aeromonas schubertii"
"asr","WL1483_12","K06074","ABC.VB12.A, btuD","vitamin B12 transport system ATP-binding protein","0.0000 ","0.0053","Aeromonas schubertii"
"asr","WL1483_1206","K01940","argG, ASS1","argininosuccinate synthase","0.0584","0.1341","Aeromonas schubertii"
"asr","WL1483_1207","K05851","cyaA","adenylate cyclase, class 1","0.0031","0.0048","Aeromonas schubertii"
"asr","WL1483_1213","K03582","recB","exodeoxyribonuclease V beta subunit","0.0075","0.0340","Aeromonas schubertii"
"asr","WL1483_1218","K00632","fadA, fadI","acetyl-CoA acyltransferase","0.0067","0.0198","Aeromonas schubertii"
"asr","WL1483_1219","K01048","pldB","lysophospholipase","0.0022","0.0366","Aeromonas schubertii"
"asr","WL1483_122","K01091","gph","phosphoglycolate phosphatase","0.0000 ","0.0024","Aeromonas schubertii"
"asr","WL1483_1222","K01505","E3.5.99.7","1-aminocyclopropane-1-carboxylate deaminase","0.0000 ","0.0131","Aeromonas schubertii"
"asr","WL1483_1227","K02160","accB, bccP","acetyl-CoA carboxylase biotin carboxyl carrier protein","0.6398","0.6233","Aeromonas schubertii"
"asr","WL1483_1228","K00806","uppS","undecaprenyl diphosphate synthase","0.6186","0.2407","Aeromonas schubertii"
"asr","WL1483_1235","K05879","dhaL","dihydroxyacetone kinase, C-terminal domain","0.0051","0.0026","Aeromonas schubertii"
"asr","WL1483_1237","K02386","flgA","flagella basal body P-ring formation protein FlgA","0.0018","0.0048","Aeromonas schubertii"
"asr","WL1483_1241","K05515","mrdA","penicillin-binding protein 2","0.2106","0.0687","Aeromonas schubertii"
"asr","WL1483_1243","K00281","GLDC, gcvP","glycine dehydrogenase","0.5052","0.3271","Aeromonas schubertii"
"asr","WL1483_1247","K03602","xseB","exodeoxyribonuclease VII small subunit","0.0190","0.0389","Aeromonas schubertii"
"asr","WL1483_1249","K02822","PTS-Ula-EIIB, ulaB, sgaB","PTS system, ascorbate-specific IIB component","0.0026","0.0060","Aeromonas schubertii"
"asr","WL1483_125","K20801","ltaA","L-allo-threonine aldolase","0.0000 ","0.0220","Aeromonas schubertii"
"asr","WL1483_1251","K07774","tctD","two-component system, OmpR family, response regulator TctD","0.0000 ","0.0028","Aeromonas schubertii"
"asr","WL1483_1252","K01077","E3.1.3.1, phoA, phoB","alkaline phosphatase","0.2007","0.1265","Aeromonas schubertii"
"asr","WL1483_1253","K07660","phoP","two-component system, OmpR family, response regulator PhoP","0.0000 ","0.0027","Aeromonas schubertii"
"asr","WL1483_1255","K06447","astD","succinylglutamic semialdehyde dehydrogenase","0.0000 ","0.0078","Aeromonas schubertii"
"asr","WL1483_1260","K00798","MMAB, pduO","cob(I)alamin adenosyltransferase","0.0067","0.0376","Aeromonas schubertii"
"asr","WL1483_1266","K03229","yscU, sctU, hrcU","type III secretion protein U","0.0000 ","0.0001","Aeromonas schubertii"
"asr","WL1483_1268","K02913","RP-L33, MRPL33, rpmG","large subunit ribosomal protein L33","0.0687","0.3611","Aeromonas schubertii"
"asr","WL1483_1271","K01485","codA","cytosine deaminase","0.0000 ","0.0010","Aeromonas schubertii"
"asr","WL1483_1273","K07794","tctB","putative tricarboxylic transport membrane protein","0.0000 ","0.0210","Aeromonas schubertii"
"asr","WL1483_1278","K02013","ABC.FEV.A","iron complex transport system ATP-binding protein","0.0399","0.0544","Aeromonas schubertii"
"asr","WL1483_1280","K02454","gspE","general secretion pathway protein E","0.0000 ","0.0010","Aeromonas schubertii"
"asr","WL1483_1284","K14170","pheA","chorismate mutase / prephenate dehydratase","0.1083","0.1017","Aeromonas schubertii"
"asr","WL1483_1286","K03219","yscC, sctC","type III secretion protein C","0.0000 ","0.0204","Aeromonas schubertii"
"asr","WL1483_1288","K02193","ccmA","heme exporter protein A","0.0206","0.0071","Aeromonas schubertii"
"asr","WL1483_1291","K09808","lolC_E","lipoprotein-releasing system permease protein","0.4739","0.1800","Aeromonas schubertii"
"asr","WL1483_1296","K01647","CS, gltA","citrate synthase","0.2338","0.2171","Aeromonas schubertii"
"asr","WL1483_1298","K12254","kauB","4-guanidinobutyraldehyde dehydrogenase / NAD-dependent aldehyde dehydrogenase","0.0071","0.0078","Aeromonas schubertii"
"asr","WL1483_1299","K00992","murU","MurNAc alpha-1-phosphate uridylyltransferase","0.0098","0.0208","Aeromonas schubertii"
"asr","WL1483_1303","K11688","dctP","C4-dicarboxylate-binding protein DctP","0.0000 ","0.0014","Aeromonas schubertii"
"asr","WL1483_1320","K22292","N/A","","N/A","N/A","Aeromonas schubertii"
"asr","WL1483_1322","K00164","OGDH, sucA","2-oxoglutarate dehydrogenase E1 component","0.2472","0.1717","Aeromonas schubertii"
"asr","WL1483_1325","K11753","ribF","riboflavin kinase / FMN adenylyltransferase","0.6293","0.5031","Aeromonas schubertii"
"asr","WL1483_1327","K01586","lysA","diaminopimelate decarboxylase","0.0710","0.1073","Aeromonas schubertii"
"asr","WL1483_133","K03406","mcp","methyl-accepting chemotaxis protein","0.0071","0.0042","Aeromonas schubertii"
"asr","WL1483_1332","K03637","moaC, CNX3","cyclic pyranopterin monophosphate synthase","0.0064","0.0241","Aeromonas schubertii"
"asr","WL1483_1334","K02878","RP-L16, MRPL16, rplP","large subunit ribosomal protein L16","0.7119","0.6883","Aeromonas schubertii"
"asr","WL1483_134","K03407","cheA","two-component system, chemotaxis family, sensor kinase CheA","0.0016","0.0078","Aeromonas schubertii"
"asr","WL1483_1346","K01664","pabA","para-aminobenzoate synthetase component II","0.0024","0.1645","Aeromonas schubertii"
"asr","WL1483_1347","K20881","yrfG","5-nucleotidase","0.1122","0.0741","Aeromonas schubertii"
"asr","WL1483_1348","K03413","cheY","two-component system, chemotaxis family, response regulator CheY","0.0000 ","0.0036","Aeromonas schubertii"
"asr","WL1483_1349","K03601","xseA","exodeoxyribonuclease VII large subunit","0.0000 ","0.0099","Aeromonas schubertii"
"asr","WL1483_1351","K02407","fliD","flagellar hook-associated protein 2","0.0000 ","0.0007","Aeromonas schubertii"
"asr","WL1483_1353","K03638","moaB","molybdenum cofactor biosynthesis protein B","0.0000 ","0.0093","Aeromonas schubertii"
"asr","WL1483_1355","K02114","ATPF1E, atpC","F-type H+-transporting ATPase subunit epsilon","0.0665","0.2761","Aeromonas schubertii"
"asr","WL1483_136","K03743","pncC","nicotinamide-nucleotide amidase","0.0000 ","0.1524","Aeromonas schubertii"
"asr","WL1483_1363","K00413","CYC1, CYT1, petC","ubiquinol-cytochrome c reductase cytochrome c1 subunit","0.0098","0.0089","Aeromonas schubertii"
"asr","WL1483_1364","K02904","RP-L29, rpmC","large subunit ribosomal protein L29","0.4873","0.5756","Aeromonas schubertii"
"asr","WL1483_1368","K00412","CYTB, petB","ubiquinol-cytochrome c reductase cytochrome b subunit","0.0000 ","0.0026","Aeromonas schubertii"
"asr","WL1483_1372","K06726","rbsD","D-ribose pyranase","0.0000 ","0.0053","Aeromonas schubertii"
"asr","WL1483_1374","K03222","yscJ, sctJ, hrcJ","type III secretion protein J","0.0051","0.0007","Aeromonas schubertii"
"asr","WL1483_1377","K03148","thiF","sulfur carrier protein ThiS adenylyltransferase","0.0000 ","0.1089","Aeromonas schubertii"
"asr","WL1483_1378","K01809","manA, MPI","mannose-6-phosphate isomerase","0.0716","0.0718","Aeromonas schubertii"
"asr","WL1483_138","K01626","E2.5.1.54, aroF, aroG, aroH","3-deoxy-7-phosphoheptulonate synthase","0.0606","0.0964","Aeromonas schubertii"
"asr","WL1483_1380","K01893","NARS, asnS","asparaginyl-tRNA synthetase","0.2860","0.2797","Aeromonas schubertii"
"asr","WL1483_1383","K03701","uvrA","excinuclease ABC subunit A","0.0009","0.0194","Aeromonas schubertii"
"asr","WL1483_1384","K07787","cusA, silA","Cu(I)/Ag(I) efflux system membrane protein CusA/SilA","0.0000 ","0.0007","Aeromonas schubertii"
"asr","WL1483_1385","K02035","ABC.PE.S","peptide/nickel transport system substrate-binding protein","0.0016","0.0015","Aeromonas schubertii"
"asr","WL1483_1387","K03406","mcp","methyl-accepting chemotaxis protein","0.0071","0.0042","Aeromonas schubertii"
"asr","WL1483_1391","K00852","rbsK, RBKS","ribokinase","0.0015","0.0048","Aeromonas schubertii"
"asr","WL1483_1392","K07659","ompR","two-component system, OmpR family, phosphate regulon response regulator OmpR","0.0680","0.0028","Aeromonas schubertii"
"asr","WL1483_1399","K03415","cheV","two-component system, chemotaxis family, response regulator CheV","0.0000 ","0.0032","Aeromonas schubertii"
"asr","WL1483_1407","K07250","gabT","4-aminobutyrate aminotransferase / (S)-3-amino-2-methylpropionate transaminase","0.0029","0.0181","Aeromonas schubertii"
"asr","WL1483_1409","K02389","flgD","flagellar basal-body rod modification protein FlgD","0.0000 ","0.0007","Aeromonas schubertii"
"asr","WL1483_142","K13480","ygeU, xdhC","xanthine dehydrogenase iron-sulfur-binding subunit","0.0286","0.0341","Aeromonas schubertii"
"asr","WL1483_1420","K04056","yscO, sctO","type III secretion protein O","0.0000 ","0.0204","Aeromonas schubertii"
"asr","WL1483_1427","K02387","flgB","flagellar basal-body rod protein FlgB","0.0000 ","0.0007","Aeromonas schubertii"
"asr","WL1483_1431","K03116","tatA","sec-independent protein translocase protein TatA","0.0206","0.0739","Aeromonas schubertii"
"asr","WL1483_1436","K10111","malK, mtlK, thuK","multiple sugar transport system ATP-binding protein","0.0000 ","0.0057","Aeromonas schubertii"
"asr","WL1483_1438","K02053","ABC.SP.P","putative spermidine/putrescine transport system permease protein","0.0000 ","0.0022","Aeromonas schubertii"
"asr","WL1483_1440","K05685","macB","macrolide transport system ATP-binding/permease protein","0.0000 ","0.0053","Aeromonas schubertii"
"asr","WL1483_1441","K08723","yjjG","5-nucleotidase","0.1207","0.0741","Aeromonas schubertii"
"asr","WL1483_1446","K01745","hutH, HAL","histidine ammonia-lyase","0.0137","0.0186","Aeromonas schubertii"
"asr","WL1483_1449","K05881","dhaM","PTS hybrid protein","0.0000 ","0.0266","Aeromonas schubertii"
"asr","WL1483_1451","K00873","PK, pyk","pyruvate kinase","0.7341","0.8327","Aeromonas schubertii"
"asr","WL1483_1452","K00821","argD","acetylornithine/N-succinyldiaminopimelate aminotransferase","0.2629","0.0658","Aeromonas schubertii"
"asr","WL1483_1456","K02462","gspM","general secretion pathway protein M","0.0000 ","0.0005","Aeromonas schubertii"
"asr","WL1483_146","K01126","E3.1.4.46, glpQ, ugpQ","glycerophosphoryl diester phosphodiesterase","0.0000 ","0.0333","Aeromonas schubertii"
"asr","WL1483_1460","K13529","ada-alkA","AraC family transcriptional regulator, regulatory protein of adaptative response / DNA-3-methyladenine glycosylase II","0.0000 ","0.0035","Aeromonas schubertii"
"asr","WL1483_1462","K11927","rhlE","ATP-dependent RNA helicase RhlE","0.0000 ","0.0313","Aeromonas schubertii"
"asr","WL1483_1465","K00240","sdhB, frdB","succinate dehydrogenase / fumarate reductase, iron-sulfur subunit","0.2338","0.2373","Aeromonas schubertii"
"asr","WL1483_1469","K02408","fliE","flagellar hook-basal body complex protein FliE","0.0016","0.0053","Aeromonas schubertii"
"asr","WL1483_1474","K00127","fdoI","formate dehydrogenase subunit gamma","0.0000 ","0.0000 ","Aeromonas schubertii"
"asr","WL1483_1479","K00674","dapD","2,3,4,5-tetrahydropyridine-2-carboxylate N-succinyltransferase","0.3434","0.1480","Aeromonas schubertii"
"asr","WL1483_1481","K02563","murG","UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase","0.7026","0.5912","Aeromonas schubertii"
"asr","WL1483_1482","K14155","patB, malY","cystathione beta-lyase","0.4044","0.3065","Aeromonas schubertii"
"asr","WL1483_1486","K04066","priA","primosomal protein N (replication factor Y) (superfamily II helicase)","0.1039","0.1241","Aeromonas schubertii"
"asr","WL1483_1488","K00230","hemG","menaquinone-dependent protoporphyrinogen oxidase","0.1270","0.0403","Aeromonas schubertii"
"asr","WL1483_1490","K00058","serA, PHGDH","D-3-phosphoglycerate dehydrogenase / 2-oxoglutarate reductase","0.1073","0.1203","Aeromonas schubertii"
"asr","WL1483_1498","K01945","purD","phosphoribosylamine--glycine ligase","0.0268","0.0743","Aeromonas schubertii"
"asr","WL1483_1499","K06949","rsgA, engC","ribosome biogenesis GTPase / thiamine phosphate phosphatase","0.3865","0.2740","Aeromonas schubertii"
"asr","WL1483_15","K01187","malZ","alpha-glucosidase","0.0285","0.0110","Aeromonas schubertii"
"asr","WL1483_1501","K01525","apaH","bis(5-nucleosyl)-tetraphosphatase (symmetrical)","0.0000 ","0.0339","Aeromonas schubertii"
"asr","WL1483_1514","K02890","RP-L22, MRPL22, rplV","large subunit ribosomal protein L22","0.4873","0.5756","Aeromonas schubertii"
"asr","WL1483_1516","K02396","flgK","flagellar hook-associated protein 1 FlgK","0.0000 ","0.0007","Aeromonas schubertii"
"asr","WL1483_1518","K04751","glnB","nitrogen regulatory protein P-II 1","0.0152","0.0102","Aeromonas schubertii"
"asr","WL1483_1529","K11075","potH","putrescine transport system permease protein","0.0000 ","0.0075","Aeromonas schubertii"
"asr","WL1483_1530","K01585","speA","arginine decarboxylase","0.0321","0.0215","Aeromonas schubertii"
"asr","WL1483_1533","K01439","dapE","succinyl-diaminopimelate desuccinylase","0.3579","0.1038","Aeromonas schubertii"
"asr","WL1483_1537","K03271","gmhA, lpcA","D-sedoheptulose 7-phosphate isomerase","0.0472","0.0727","Aeromonas schubertii"
"asr","WL1483_1538","K03581","recD","exodeoxyribonuclease V alpha subunit","0.0058","0.0394","Aeromonas schubertii"
"asr","WL1483_1540","K18889","mdlA, smdA","ATP-binding cassette, subfamily B, multidrug efflux pump","0.0000 ","0.0165","Aeromonas schubertii"
"asr","WL1483_1547","K03666","hfq","host factor-I protein","0.0234","0.0506","Aeromonas schubertii"
"asr","WL1483_1548","K03750","moeA","molybdopterin molybdotransferase","0.0051","0.1550","Aeromonas schubertii"
"asr","WL1483_155","K02071","metN","D-methionine transport system ATP-binding protein","0.0000 ","0.0053","Aeromonas schubertii"
"asr","WL1483_1551","K01953","asnB, ASNS","asparagine synthase (glutamine-hydrolysing)","0.0302","0.0397","Aeromonas schubertii"
"asr","WL1483_1555","K03221","yscF, sctF","type III secretion protein F","0.0000 ","0.0204","Aeromonas schubertii"
"asr","WL1483_1560","K01581","E4.1.1.17, ODC1, speC, speF","ornithine decarboxylase","0.0366","0.0268","Aeromonas schubertii"
"asr","WL1483_1561","K13954","yiaY","alcohol dehydrogenase","0.0286","0.0119","Aeromonas schubertii"
"asr","WL1483_1566","K02455","gspF","general secretion pathway protein F","0.0000 ","0.0009","Aeromonas schubertii"
"asr","WL1483_1567","K07264","arnT, pmrK","4-amino-4-deoxy-L-arabinose transferase","0.0000 ","0.0043","Aeromonas schubertii"
"asr","WL1483_1569","K01754","E4.3.1.19, ilvA, tdcB","threonine dehydratase","0.2176","0.1963","Aeromonas schubertii"
"asr","WL1483_1577","K10022","aotJ","arginine/ornithine transport system substrate-binding protein","0.0000 ","0.0060","Aeromonas schubertii"
"asr","WL1483_1578","K03043","rpoB","DNA-directed RNA polymerase subunit beta","0.9384","0.8359","Aeromonas schubertii"
"asr","WL1483_1580","K02457","gspH","general secretion pathway protein H","0.0029","0.0007","Aeromonas schubertii"
"asr","WL1483_1590","K04057","yscP, sctP","type III secretion protein P","0.0000 ","0.0204","Aeromonas schubertii"
"asr","WL1483_1593","K01246","tag","DNA-3-methyladenine glycosylase I","0.0012","0.0100","Aeromonas schubertii"
"asr","WL1483_1597","K01995","livG","branched-chain amino acid transport system ATP-binding protein","0.0000 ","0.0002","Aeromonas schubertii"
"asr","WL1483_1598","K02052","ABC.SP.A","putative spermidine/putrescine transport system ATP-binding protein","0.0031","0.0016","Aeromonas schubertii"
"asr","WL1483_1599","K01613","psd, PISD","phosphatidylserine decarboxylase","0.2176","0.1484","Aeromonas schubertii"
"asr","WL1483_160","K09903","pyrH","uridylate kinase","0.8789","0.5971","Aeromonas schubertii"
"asr","WL1483_1602","K00817","hisC","histidinol-phosphate aminotransferase","0.1003","0.1197","Aeromonas schubertii"
"asr","WL1483_1607","K01524","ppx-gppA","exopolyphosphatase / guanosine-5-triphosphate,3-diphosphate pyrophosphatase","0.0111","0.0535","Aeromonas schubertii"
"asr","WL1483_1610","K00057","gpsA","glycerol-3-phosphate dehydrogenase (NAD(P)+)","0.2265","0.0904","Aeromonas schubertii"
"asr","WL1483_1611","K01923","purC","phosphoribosylaminoimidazole-succinocarboxamide synthase","0.0544","0.0920","Aeromonas schubertii"
"asr","WL1483_1613","K02552","menF","menaquinone-specific isochorismate synthase","0.0221","0.0188","Aeromonas schubertii"
"asr","WL1483_1617","K08218","ampG","MFS transporter, PAT family, beta-lactamase induction signal transducer AmpG","0.0000 ","0.0004","Aeromonas schubertii"
"asr","WL1483_1620","K07647","torS","two-component system, OmpR family, sensor histidine kinase TorS","0.0000 ","0.0210","Aeromonas schubertii"
"asr","WL1483_1622","K03106","SRP54, ffh","signal recognition particle subunit SRP54","0.5327","0.5766","Aeromonas schubertii"
"asr","WL1483_1623","K02495","hemN, hemZ","oxygen-independent coproporphyrinogen III oxidase","0.3500","0.1348","Aeromonas schubertii"
"asr","WL1483_1630","K00343","nuoN","NADH-quinone oxidoreductase subunit N","0.0936","0.0437","Aeromonas schubertii"
"asr","WL1483_1633","K01868","TARS, thrS","threonyl-tRNA synthetase","0.6103","0.5347","Aeromonas schubertii"
"asr","WL1483_1635","K15580","oppA, mppA","oligopeptide transport system substrate-binding protein","0.0000 ","0.0068","Aeromonas schubertii"
"asr","WL1483_1636","K03526","gcpE, ispG","(E)-4-hydroxy-3-methylbut-2-enyl-diphosphate synthase","0.6310","0.4182","Aeromonas schubertii"
"asr","WL1483_1638","K02863","RP-L1, MRPL1, rplA","large subunit ribosomal protein L1","0.4306","0.5610","Aeromonas schubertii"
"asr","WL1483_1642","K03563","csrA","carbon storage regulator","0.0770","0.0341","Aeromonas schubertii"
"asr","WL1483_1644","K16013","cydD","ATP-binding cassette, subfamily C, bacterial CydD","0.0018","0.0093","Aeromonas schubertii"
"asr","WL1483_1649","K02790","PTS-MalGlc-EIIB, malX","PTS system, maltose/glucose-specific IIB component","0.0000 ","0.0003","Aeromonas schubertii"
"asr","WL1483_165","K00405","ccoO","cytochrome c oxidase cbb3-type subunit II","0.0026","0.0116","Aeromonas schubertii"
"asr","WL1483_1654","K00616","E2.2.1.2, talA, talB","transaldolase","0.2499","0.2247","Aeromonas schubertii"
"asr","WL1483_1657","K01096","pgpB","phosphatidylglycerophosphatase B","0.1465","0.0842","Aeromonas schubertii"
"asr","WL1483_1658","K03786","aroQ, qutE","3-dehydroquinate dehydratase II","0.1693","0.1315","Aeromonas schubertii"
"asr","WL1483_1660","K02416","fliM","flagellar motor switch protein FliM","0.0000 ","0.0039","Aeromonas schubertii"
"asr","WL1483_1662","K00059","fabG","3-oxoacyl-[acyl-carrier protein] reductase","0.7026","0.4376","Aeromonas schubertii"
"asr","WL1483_1666","K10804","tesA","acyl-CoA thioesterase I","0.0000 ","0.0033","Aeromonas schubertii"
"asr","WL1483_1670","K01961","accC","acetyl-CoA carboxylase, biotin carboxylase subunit","0.6943","0.5149","Aeromonas schubertii"
