"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"bmj","BMULJ_00153","K02517","lpxL, htrB","Kdo2-lipid IVA lauroyltransferase","0.1623","0.0916","Burkholderia multivorans ATCC 17616 (Tohoku)"
"bmj","BMULJ_00154","K00789","metK","S-adenosylmethionine synthetase","0.7119","0.5349","Burkholderia multivorans ATCC 17616 (Tohoku)"
"bmj","BMULJ_00166","K02414","fliK","flagellar hook-length control protein FliK","0.0000 ","0.0007","Burkholderia multivorans ATCC 17616 (Tohoku)"
"bmj","BMULJ_00167","K02413","fliJ","flagellar FliJ protein","0.0024","0.0037","Burkholderia multivorans ATCC 17616 (Tohoku)"
"bmj","BMULJ_00168","K02412","fliI","flagellum-specific ATP synthase","0.0000 ","0.0007","Burkholderia multivorans ATCC 17616 (Tohoku)"
"bmj","BMULJ_00169","K02411","fliH","flagellar assembly protein FliH","0.0000 ","0.0007","Burkholderia multivorans ATCC 17616 (Tohoku)"
"bmj","BMULJ_00170","K02410","fliG","flagellar motor switch protein FliG","0.0000 ","0.0039","Burkholderia multivorans ATCC 17616 (Tohoku)"
"bmj","BMULJ_00171","K02409","fliF","flagellar M-ring protein FliF","0.0000 ","0.0013","Burkholderia multivorans ATCC 17616 (Tohoku)"
"bmj","BMULJ_00172","K02408","fliE","flagellar hook-basal body complex protein FliE","0.0016","0.0053","Burkholderia multivorans ATCC 17616 (Tohoku)"
"bmj","BMULJ_00173","K02422","fliS","flagellar protein FliS","0.0000 ","0.0007","Burkholderia multivorans ATCC 17616 (Tohoku)"
"bmj","BMULJ_00174","K02423","fliT","flagellar protein FliT","0.0000 ","0.0210","Burkholderia multivorans ATCC 17616 (Tohoku)"
"bmj","BMULJ_00192","K12368","dppA","dipeptide transport system substrate-binding protein","0.0000 ","0.0027","Burkholderia multivorans ATCC 17616 (Tohoku)"
"bmj","BMULJ_00193","K12369","dppB","dipeptide transport system permease protein","0.0000 ","0.0075","Burkholderia multivorans ATCC 17616 (Tohoku)"
"bmj","BMULJ_00194","K12370","dppC","dipeptide transport system permease protein","0.0000 ","0.0075","Burkholderia multivorans ATCC 17616 (Tohoku)"
"bmj","BMULJ_00195","K12371","dppD","dipeptide transport system ATP-binding protein","0.0026","0.0072","Burkholderia multivorans ATCC 17616 (Tohoku)"
"bmj","BMULJ_00196","K12372","dppF","dipeptide transport system ATP-binding protein","0.0026","0.0072","Burkholderia multivorans ATCC 17616 (Tohoku)"
"bmj","BMULJ_00204","K00329","E1.6.5.3","NADH dehydrogenase","0.0000 ","0.0363","Burkholderia multivorans ATCC 17616 (Tohoku)"
"bmj","BMULJ_00205","K00799","GST, gst","glutathione S-transferase","0.0402","0.0384","Burkholderia multivorans ATCC 17616 (Tohoku)"
"bmj","BMULJ_00209","K02399","flgN","flagella synthesis protein FlgN","0.0000 ","0.0007","Burkholderia multivorans ATCC 17616 (Tohoku)"
"bmj","BMULJ_00210","K02398","flgM","negative regulator of flagellin synthesis FlgM","0.0000 ","0.0000 ","Burkholderia multivorans ATCC 17616 (Tohoku)"
"bmj","BMULJ_00211","K02386","flgA","flagella basal body P-ring formation protein FlgA","0.0018","0.0048","Burkholderia multivorans ATCC 17616 (Tohoku)"
"bmj","BMULJ_00212","K02387","flgB","flagellar basal-body rod protein FlgB","0.0000 ","0.0007","Burkholderia multivorans ATCC 17616 (Tohoku)"
"bmj","BMULJ_00213","K02388","flgC","flagellar basal-body rod protein FlgC","0.0000 ","0.0007","Burkholderia multivorans ATCC 17616 (Tohoku)"
"bmj","BMULJ_00214","K02389","flgD","flagellar basal-body rod modification protein FlgD","0.0000 ","0.0007","Burkholderia multivorans ATCC 17616 (Tohoku)"
"bmj","BMULJ_00215","K02390","flgE","flagellar hook protein FlgE","0.0000 ","0.0007","Burkholderia multivorans ATCC 17616 (Tohoku)"
"bmj","BMULJ_00216","K02391","flgF","flagellar basal-body rod protein FlgF","0.0000 ","0.0007","Burkholderia multivorans ATCC 17616 (Tohoku)"
"bmj","BMULJ_00217","K02392","flgG","flagellar basal-body rod protein FlgG","0.0000 ","0.0007","Burkholderia multivorans ATCC 17616 (Tohoku)"
"bmj","BMULJ_00218","K02393","flgH","flagellar L-ring protein precursor FlgH","0.0000 ","0.0007","Burkholderia multivorans ATCC 17616 (Tohoku)"
"bmj","BMULJ_00219","K02394","flgI","flagellar P-ring protein precursor FlgI","0.0000 ","0.0007","Burkholderia multivorans ATCC 17616 (Tohoku)"
"bmj","BMULJ_00222","K02396","flgK","flagellar hook-associated protein 1 FlgK","0.0000 ","0.0007","Burkholderia multivorans ATCC 17616 (Tohoku)"
"bmj","BMULJ_00223","K02397","flgL","flagellar hook-associated protein 3 FlgL","0.0016","0.0053","Burkholderia multivorans ATCC 17616 (Tohoku)"
"bmj","BMULJ_00232","K00383","GSR, gor","glutathione reductase (NADPH)","0.0125","0.1203","Burkholderia multivorans ATCC 17616 (Tohoku)"
"bmj","BMULJ_00236","K09471","puuB, ordL","gamma-glutamylputrescine oxidase","0.0000 ","0.0058","Burkholderia multivorans ATCC 17616 (Tohoku)"
"bmj","BMULJ_00239","K11074","potI","putrescine transport system permease protein","0.0000 ","0.0071","Burkholderia multivorans ATCC 17616 (Tohoku)"
"bmj","BMULJ_00240","K11075","potH","putrescine transport system permease protein","0.0000 ","0.0075","Burkholderia multivorans ATCC 17616 (Tohoku)"
"bmj","BMULJ_00241","K11076","potG","putrescine transport system ATP-binding protein","0.0000 ","0.0065","Burkholderia multivorans ATCC 17616 (Tohoku)"
"bmj","BMULJ_00242","K11073","potF","putrescine transport system substrate-binding protein","0.0000 ","0.0089","Burkholderia multivorans ATCC 17616 (Tohoku)"
"bmj","BMULJ_00243","K12256","spuC","putrescine---pyruvate transaminase","0.0000 ","0.0103","Burkholderia multivorans ATCC 17616 (Tohoku)"
"bmj","BMULJ_00244","K01915","glnA, GLUL","glutamine synthetase","0.4736","0.4162","Burkholderia multivorans ATCC 17616 (Tohoku)"
"bmj","BMULJ_00248","K09472","puuC, aldH","gamma-glutamyl-gamma-aminobutyraldehyde dehydrogenase","0.0000 ","0.0078","Burkholderia multivorans ATCC 17616 (Tohoku)"
"bmj","BMULJ_00256","K00820","glmS, GFPT","glucosamine--fructose-6-phosphate aminotransferase (isomerizing)","0.6712","0.7161","Burkholderia multivorans ATCC 17616 (Tohoku)"
"bmj","BMULJ_00257","K04042","glmU","bifunctional UDP-N-acetylglucosamine pyrophosphorylase / Glucosamine-1-phosphate N-acetyltransferase","0.5073","0.2081","Burkholderia multivorans ATCC 17616 (Tohoku)"
"bmj","BMULJ_00259","K01633","folB","dihydroneopterin aldolase / 7,8-dihydroneopterin epimerase","0.4583","0.2731","Burkholderia multivorans ATCC 17616 (Tohoku)"
"bmj","BMULJ_00264","K00847","E2.7.1.4, scrK","fructokinase","0.0013","0.0090","Burkholderia multivorans ATCC 17616 (Tohoku)"
"bmj","BMULJ_00273","K00459","ncd2, npd","nitronate monooxygenase","0.0017","0.1220","Burkholderia multivorans ATCC 17616 (Tohoku)"
"bmj","BMULJ_00274","K01561","dehH","haloacetate dehalogenase","0.0000 ","0.0032","Burkholderia multivorans ATCC 17616 (Tohoku)"
"bmj","BMULJ_00279","K01640","E4.1.3.4, HMGCL, hmgL","hydroxymethylglutaryl-CoA lyase","0.0091","0.0134","Burkholderia multivorans ATCC 17616 (Tohoku)"
"bmj","BMULJ_00280","K12972","ghrA","glyoxylate/hydroxypyruvate reductase A","0.0127","0.0432","Burkholderia multivorans ATCC 17616 (Tohoku)"
"bmj","BMULJ_00283","K01114","plc","phospholipase C","0.0000 ","0.0000 ","Burkholderia multivorans ATCC 17616 (Tohoku)"
"bmj","BMULJ_00285","K13483","yagT","xanthine dehydrogenase YagT iron-sulfur-binding subunit","0.0206","0.0341","Burkholderia multivorans ATCC 17616 (Tohoku)"
"bmj","BMULJ_00286","K11178","yagS","xanthine dehydrogenase YagS FAD-binding subunit","0.0206","0.0344","Burkholderia multivorans ATCC 17616 (Tohoku)"
"bmj","BMULJ_00287","K11177","yagR","xanthine dehydrogenase YagR molybdenum-binding subunit","0.0206","0.0344","Burkholderia multivorans ATCC 17616 (Tohoku)"
"bmj","BMULJ_00289","K00799","GST, gst","glutathione S-transferase","0.0402","0.0384","Burkholderia multivorans ATCC 17616 (Tohoku)"
"bmj","BMULJ_00293","K01714","dapA","4-hydroxy-tetrahydrodipicolinate synthase","0.4899","0.3442","Burkholderia multivorans ATCC 17616 (Tohoku)"
"bmj","BMULJ_00294","K02048","cysP, sbp","sulfate transport system substrate-binding protein","0.0000 ","0.0000 ","Burkholderia multivorans ATCC 17616 (Tohoku)"
"bmj","BMULJ_00297","K00799","GST, gst","glutathione S-transferase","0.0402","0.0384","Burkholderia multivorans ATCC 17616 (Tohoku)"
"bmj","BMULJ_00300","K11892","impK, ompA, vasF, dotU","type VI secretion system protein ImpK","0.0000 ","0.0001","Burkholderia multivorans ATCC 17616 (Tohoku)"
"bmj","BMULJ_00302","K11906","vasD, lip","type VI secretion system protein VasD","0.0000 ","0.0001","Burkholderia multivorans ATCC 17616 (Tohoku)"
"bmj","BMULJ_00306","K11903","hcp","type VI secretion system secreted protein Hcp","0.0000 ","0.0000 ","Burkholderia multivorans ATCC 17616 (Tohoku)"
"bmj","BMULJ_00310","K11907","vasG, clpV","type VI secretion system protein VasG","0.0000 ","0.0038","Burkholderia multivorans ATCC 17616 (Tohoku)"
"bmj","BMULJ_00331","K01256","pepN","aminopeptidase N","0.0298","0.0588","Burkholderia multivorans ATCC 17616 (Tohoku)"
"bmj","BMULJ_00344","K03186","ubiX, bsdB, PAD1","flavin prenyltransferase","0.0788","0.0786","Burkholderia multivorans ATCC 17616 (Tohoku)"
"bmj","BMULJ_00348","K02492","hemA","glutamyl-tRNA reductase","0.2206","0.1199","Burkholderia multivorans ATCC 17616 (Tohoku)"
"bmj","BMULJ_00353","K01560","E3.8.1.2","2-haloacid dehalogenase","0.0000 ","0.0388","Burkholderia multivorans ATCC 17616 (Tohoku)"
"bmj","BMULJ_00368","K03648","UNG, UDG","uracil-DNA glycosylase","0.0184","0.0637","Burkholderia multivorans ATCC 17616 (Tohoku)"
"bmj","BMULJ_00370","K01609","trpC","indole-3-glycerol phosphate synthase","0.0579","0.0881","Burkholderia multivorans ATCC 17616 (Tohoku)"
"bmj","BMULJ_00371","K00766","trpD","anthranilate phosphoribosyltransferase","0.0503","0.0927","Burkholderia multivorans ATCC 17616 (Tohoku)"
"bmj","BMULJ_00372","K01658","trpG","anthranilate synthase component II","0.0482","0.0712","Burkholderia multivorans ATCC 17616 (Tohoku)"
"bmj","BMULJ_00373","K01657","trpE","anthranilate synthase component I","0.0429","0.0698","Burkholderia multivorans ATCC 17616 (Tohoku)"
"bmj","BMULJ_00374","K01091","gph","phosphoglycolate phosphatase","0.0000 ","0.0024","Burkholderia multivorans ATCC 17616 (Tohoku)"
"bmj","BMULJ_00375","K01783","rpe, RPE","ribulose-phosphate 3-epimerase","0.3164","0.3150","Burkholderia multivorans ATCC 17616 (Tohoku)"
"bmj","BMULJ_00378","K01912","paaK","phenylacetate-CoA ligase","0.0000 ","0.0000 ","Burkholderia multivorans ATCC 17616 (Tohoku)"
"bmj","BMULJ_00379","K02614","paaI","acyl-CoA thioesterase","0.0000 ","0.0018","Burkholderia multivorans ATCC 17616 (Tohoku)"
"bmj","BMULJ_00380","K15866","paaG","2-(1,2-epoxy-1,2-dihydrophenyl)acetyl-CoA isomerase","0.0000 ","0.0013","Burkholderia multivorans ATCC 17616 (Tohoku)"
"bmj","BMULJ_00381","K00626","E2.3.1.9, atoB","acetyl-CoA C-acetyltransferase","0.0206","0.0393","Burkholderia multivorans ATCC 17616 (Tohoku)"
"bmj","BMULJ_00383","K01692","paaF, echA","enoyl-CoA hydratase","0.0091","0.0090","Burkholderia multivorans ATCC 17616 (Tohoku)"
"bmj","BMULJ_00384","K01977","16SrRNA, rrs","16S ribosomal RNA","0.0000 ","0.3104","Burkholderia multivorans ATCC 17616 (Tohoku)"
"bmj","BMULJ_00385","K14227","tRNA-Ile","tRNA Ile","0.0000 ","0.2024","Burkholderia multivorans ATCC 17616 (Tohoku)"
"bmj","BMULJ_00386","K14218","tRNA-Ala","tRNA Ala","0.0060","0.2024","Burkholderia multivorans ATCC 17616 (Tohoku)"
"bmj","BMULJ_00387","K01980","23SrRNA, rrl","23S ribosomal RNA","0.0000 ","0.3104","Burkholderia multivorans ATCC 17616 (Tohoku)"
"bmj","BMULJ_00388","K01985","5SrRNA, rrf","5S ribosomal RNA","0.0060","0.3104","Burkholderia multivorans ATCC 17616 (Tohoku)"
"bmj","BMULJ_00390","K01897","ACSL, fadD","long-chain acyl-CoA synthetase","0.0000 ","0.0000 ","Burkholderia multivorans ATCC 17616 (Tohoku)"
"bmj","BMULJ_00392","K06134","COQ7","ubiquinone biosynthesis monooxygenase Coq7","0.3615","0.1344","Burkholderia multivorans ATCC 17616 (Tohoku)"
"bmj","BMULJ_00396","K03587","ftsI","cell division protein FtsI (penicillin-binding protein 3)","0.4471","0.0687","Burkholderia multivorans ATCC 17616 (Tohoku)"
"bmj","BMULJ_00397","K01928","murE","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase","0.5681","0.4831","Burkholderia multivorans ATCC 17616 (Tohoku)"
"bmj","BMULJ_00398","K01929","murF","UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase","0.7026","0.7733","Burkholderia multivorans ATCC 17616 (Tohoku)"
"bmj","BMULJ_00399","K01000","mraY","phospho-N-acetylmuramoyl-pentapeptide-transferase","0.6496","0.5029","Burkholderia multivorans ATCC 17616 (Tohoku)"
"bmj","BMULJ_00400","K01925","murD","UDP-N-acetylmuramoylalanine--D-glutamate ligase","0.5987","0.7314","Burkholderia multivorans ATCC 17616 (Tohoku)"
"bmj","BMULJ_00402","K02563","murG","UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase","0.7026","0.5912","Burkholderia multivorans ATCC 17616 (Tohoku)"
"bmj","BMULJ_00403","K01924","murC","UDP-N-acetylmuramate--alanine ligase","0.8149","0.6201","Burkholderia multivorans ATCC 17616 (Tohoku)"
"bmj","BMULJ_00404","K01921","ddl","D-alanine-D-alanine ligase","0.5987","0.5198","Burkholderia multivorans ATCC 17616 (Tohoku)"
"bmj","BMULJ_00409","K02535","lpxC","UDP-3-O-[3-hydroxymyristoyl] N-acetylglucosamine deacetylase","0.4346","0.2421","Burkholderia multivorans ATCC 17616 (Tohoku)"
"bmj","BMULJ_00411","K03070","secA","preprotein translocase subunit SecA","0.3906","0.4886","Burkholderia multivorans ATCC 17616 (Tohoku)"
"bmj","BMULJ_00412","K00620","argJ","glutamate N-acetyltransferase / amino-acid N-acetyltransferase","0.1209","0.0773","Burkholderia multivorans ATCC 17616 (Tohoku)"
"bmj","BMULJ_00417","K00859","coaE","dephospho-CoA kinase","0.5800","0.5125","Burkholderia multivorans ATCC 17616 (Tohoku)"
"bmj","BMULJ_00433","K14232","tRNA-Pro","tRNA Pro","0.0000 ","0.2024","Burkholderia multivorans ATCC 17616 (Tohoku)"
"bmj","BMULJ_00434","K02523","ispB","octaprenyl-diphosphate synthase","0.3018","0.2081","Burkholderia multivorans ATCC 17616 (Tohoku)"
"bmj","BMULJ_00435","K02888","RP-L21, MRPL21, rplU","large subunit ribosomal protein L21","0.3906","0.5424","Burkholderia multivorans ATCC 17616 (Tohoku)"
"bmj","BMULJ_00436","K02899","RP-L27, MRPL27, rpmA","large subunit ribosomal protein L27","0.3906","0.5424","Burkholderia multivorans ATCC 17616 (Tohoku)"
"bmj","BMULJ_00438","K00931","proB","glutamate 5-kinase","0.0792","0.1238","Burkholderia multivorans ATCC 17616 (Tohoku)"
"bmj","BMULJ_00440","K08311","nudH","putative (di)nucleoside polyphosphate hydrolase","0.0058","0.0317","Burkholderia multivorans ATCC 17616 (Tohoku)"
"bmj","BMULJ_00441","K01881","PARS, proS","prolyl-tRNA synthetase","0.6601","0.5571","Burkholderia multivorans ATCC 17616 (Tohoku)"
"bmj","BMULJ_00443","K00760","hprT, hpt, HPRT1","hypoxanthine phosphoribosyltransferase","0.1815","0.3313","Burkholderia multivorans ATCC 17616 (Tohoku)"
"bmj","BMULJ_00444","K03106","SRP54, ffh","signal recognition particle subunit SRP54","0.5327","0.5766","Burkholderia multivorans ATCC 17616 (Tohoku)"
"bmj","BMULJ_00448","K00525","E1.17.4.1A, nrdA, nrdE","ribonucleoside-diphosphate reductase alpha chain","0.7656","0.6595","Burkholderia multivorans ATCC 17616 (Tohoku)"
"bmj","BMULJ_00449","K00526","E1.17.4.1B, nrdB, nrdF","ribonucleoside-diphosphate reductase beta chain","0.7656","0.6595","Burkholderia multivorans ATCC 17616 (Tohoku)"
"bmj","BMULJ_00453","K00856","E2.7.1.20, ADK","adenosine kinase","0.0882","0.0358","Burkholderia multivorans ATCC 17616 (Tohoku)"
"bmj","BMULJ_00457","K01961","accC","acetyl-CoA carboxylase, biotin carboxylase subunit","0.6943","0.5149","Burkholderia multivorans ATCC 17616 (Tohoku)"
"bmj","BMULJ_00458","K02160","accB, bccP","acetyl-CoA carboxylase biotin carboxyl carrier protein","0.6398","0.6233","Burkholderia multivorans ATCC 17616 (Tohoku)"
"bmj","BMULJ_00459","K03786","aroQ, qutE","3-dehydroquinate dehydratase II","0.1693","0.1315","Burkholderia multivorans ATCC 17616 (Tohoku)"
"bmj","BMULJ_00465","K00014","aroE","shikimate dehydrogenase","0.1039","0.1242","Burkholderia multivorans ATCC 17616 (Tohoku)"
"bmj","BMULJ_00466","K03814","mtgA","monofunctional glycosyltransferase","0.0016","0.0175","Burkholderia multivorans ATCC 17616 (Tohoku)"
"bmj","BMULJ_00470","K00883","dgoK","2-dehydro-3-deoxygalactonokinase","0.0000 ","0.0038","Burkholderia multivorans ATCC 17616 (Tohoku)"
"bmj","BMULJ_00471","K01631","dgoA","2-dehydro-3-deoxyphosphogalactonate aldolase","0.0000 ","0.0099","Burkholderia multivorans ATCC 17616 (Tohoku)"
"bmj","BMULJ_00473","K10537","araF","L-arabinose transport system substrate-binding protein","0.0000 ","0.0057","Burkholderia multivorans ATCC 17616 (Tohoku)"
"bmj","BMULJ_00474","K10539","araG","L-arabinose transport system ATP-binding protein","0.0000 ","0.0057","Burkholderia multivorans ATCC 17616 (Tohoku)"
"bmj","BMULJ_00475","K10538","araH","L-arabinose transport system permease protein","0.0000 ","0.0053","Burkholderia multivorans ATCC 17616 (Tohoku)"
"bmj","BMULJ_00476","K22185","N/A","","N/A","N/A","Burkholderia multivorans ATCC 17616 (Tohoku)"
"bmj","BMULJ_00477","K01785","galM, GALM","aldose 1-epimerase","0.0000 ","0.0000 ","Burkholderia multivorans ATCC 17616 (Tohoku)"
"bmj","BMULJ_00478","K01591","pyrF","orotidine-5-phosphate decarboxylase","0.0665","0.1970","Burkholderia multivorans ATCC 17616 (Tohoku)"
"bmj","BMULJ_00480","K03743","pncC","nicotinamide-nucleotide amidase","0.0000 ","0.1524","Burkholderia multivorans ATCC 17616 (Tohoku)"
