"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"osp","Odosp_0254","K00845","glk","glucokinase","0.0051","0.0269","Odoribacter splanchnicus"
"osp","Odosp_0257","K01627","kdsA","2-dehydro-3-deoxyphosphooctonate aldolase (KDO 8-P synthase)","0.2898","0.2015","Odoribacter splanchnicus"
"osp","Odosp_0259","K07456","mutS2","DNA mismatch repair protein MutS2","0.0000 ","0.0099","Odoribacter splanchnicus"
"osp","Odosp_0262","K02956","RP-S15, MRPS15, rpsO","small subunit ribosomal protein S15","0.2910","0.4866","Odoribacter splanchnicus"
"osp","Odosp_0263","K00962","pnp, PNPT1","polyribonucleotide nucleotidyltransferase","0.0841","0.1783","Odoribacter splanchnicus"
"osp","Odosp_0266","K00097","pdxA","4-hydroxythreonine-4-phosphate dehydrogenase","0.2365","0.1560","Odoribacter splanchnicus"
"osp","Odosp_0281","K01176","AMY, amyA, malS","alpha-amylase","0.0085","0.0121","Odoribacter splanchnicus"
"osp","Odosp_0282","K01182","IMA, malL","oligo-1,6-glucosidase","0.0241","0.0110","Odoribacter splanchnicus"
"osp","Odosp_0286","K01620","ltaE","threonine aldolase","0.0257","0.0666","Odoribacter splanchnicus"
"osp","Odosp_0292","K00700","GBE1, glgB","1,4-alpha-glucan branching enzyme","0.0137","0.0162","Odoribacter splanchnicus"
"osp","Odosp_0295","K07405","E3.2.1.1A","alpha-amylase","0.0206","0.0072","Odoribacter splanchnicus"
"osp","Odosp_0296","K16153","K16153","glycogen phosphorylase/synthase","0.0544","0.0246","Odoribacter splanchnicus"
"osp","Odosp_0297","K00857","tdk, TK","thymidine kinase","0.0402","0.0518","Odoribacter splanchnicus"
"osp","Odosp_0302","K03654","recQ","ATP-dependent DNA helicase RecQ","0.0014","0.0359","Odoribacter splanchnicus"
"osp","Odosp_0304","K04043","dnaK","molecular chaperone DnaK","0.3525","0.3257","Odoribacter splanchnicus"
"osp","Odosp_0309","K07091","lptF","lipopolysaccharide export system permease protein","0.3434","0.1818","Odoribacter splanchnicus"
"osp","Odosp_0310","K00604","MTFMT, fmt","methionyl-tRNA formyltransferase","0.5166","0.6569","Odoribacter splanchnicus"
"osp","Odosp_0325","K00748","lpxB","lipid-A-disaccharide synthase","0.4346","0.2421","Odoribacter splanchnicus"
"osp","Odosp_0327","K12340","tolC","outer membrane protein","0.0000 ","3.47E-","Odoribacter splanchnicus"
"osp","Odosp_0352","K12373","HEXA_B","hexosaminidase","0.0031","0.0048","Odoribacter splanchnicus"
"osp","Odosp_0361","K03527","ispH, lytB","4-hydroxy-3-methylbut-2-en-1-yl diphosphate reductase","0.5261","0.3796","Odoribacter splanchnicus"
"osp","Odosp_0362","K00850","pfkA, PFK","6-phosphofructokinase 1","0.5774","0.5374","Odoribacter splanchnicus"
"osp","Odosp_0363","K04066","priA","primosomal protein N (replication factor Y) (superfamily II helicase)","0.1039","0.1241","Odoribacter splanchnicus"
"osp","Odosp_0377","K01999","livK","branched-chain amino acid transport system substrate-binding protein","0.0000 ","0.0005","Odoribacter splanchnicus"
"osp","Odosp_0379","K01425","glsA, GLS","glutaminase","0.4954","0.4712","Odoribacter splanchnicus"
"osp","Odosp_0380","K20265","gadC","glutamate:GABA antiporter","0.0000 ","0.0007","Odoribacter splanchnicus"
"osp","Odosp_0381","K02361","entC","isochorismate synthase","0.0206","0.0188","Odoribacter splanchnicus"
"osp","Odosp_0382","K02551","menD","2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate synthase","0.0366","0.0622","Odoribacter splanchnicus"
"osp","Odosp_0383","K01661","menB","naphthoate synthase","0.0572","0.0673","Odoribacter splanchnicus"
"osp","Odosp_0385","K01911","menE","O-succinylbenzoic acid--CoA ligase","0.0572","0.0475","Odoribacter splanchnicus"
"osp","Odosp_0393","K00384","trxB","thioredoxin reductase (NADPH)","0.1650","0.2275","Odoribacter splanchnicus"
"osp","Odosp_0397","K01058","pldA","phospholipase A1","0.0000 ","0.0000 ","Odoribacter splanchnicus"
"osp","Odosp_0398","K01712","hutU, UROC1","urocanate hydratase","0.0016","0.0067","Odoribacter splanchnicus"
"osp","Odosp_0401","K11754","folC","dihydrofolate synthase / folylpolyglutamate synthase","0.5987","0.4070","Odoribacter splanchnicus"
"osp","Odosp_0403","K01868","TARS, thrS","threonyl-tRNA synthetase","0.6103","0.5347","Odoribacter splanchnicus"
"osp","Odosp_0405","K02916","RP-L35, MRPL35, rpmI","large subunit ribosomal protein L35","0.3752","0.5158","Odoribacter splanchnicus"
"osp","Odosp_0406","K02887","RP-L20, MRPL20, rplT","large subunit ribosomal protein L20","0.4873","0.5756","Odoribacter splanchnicus"
"osp","Odosp_0407","K00215","dapB","4-hydroxy-tetrahydrodipicolinate reductase","0.5376","0.5651","Odoribacter splanchnicus"
"osp","Odosp_0408","K03100","lepB, TPP","signal peptidase I","0.3262","0.4509","Odoribacter splanchnicus"
"osp","Odosp_0421","K03388","hdrA","heterodisulfide reductase subunit A","0.0000 ","0.0000 ","Odoribacter splanchnicus"
"osp","Odosp_0422","K03389","hdrB","heterodisulfide reductase subunit B","0.0000 ","0.0000 ","Odoribacter splanchnicus"
"osp","Odosp_0423","K03390","hdrC","heterodisulfide reductase subunit C","0.0000 ","0.0000 ","Odoribacter splanchnicus"
"osp","Odosp_0424","K01159","ruvC","crossover junction endodeoxyribonuclease RuvC","0.0198","0.0563","Odoribacter splanchnicus"
"osp","Odosp_0427","K01875","SARS, serS","seryl-tRNA synthetase","0.6103","0.5347","Odoribacter splanchnicus"
"osp","Odosp_0428","K02899","RP-L27, MRPL27, rpmA","large subunit ribosomal protein L27","0.3906","0.5424","Odoribacter splanchnicus"
"osp","Odosp_0429","K02888","RP-L21, MRPL21, rplU","large subunit ribosomal protein L21","0.3906","0.5424","Odoribacter splanchnicus"
"osp","Odosp_0438","K08641","vanX","zinc D-Ala-D-Ala dipeptidase","0.0000 ","0.0000 ","Odoribacter splanchnicus"
"osp","Odosp_0439","K00876","udk, UCK","uridine kinase","0.0152","0.0293","Odoribacter splanchnicus"
"osp","Odosp_0440","K13566","NIT2","omega-amidase","0.0000 ","0.0412","Odoribacter splanchnicus"
"osp","Odosp_0444","K02945","RP-S1, rpsA","small subunit ribosomal protein S1","0.3635","0.5201","Odoribacter splanchnicus"
"osp","Odosp_0464","K00971","manC, cpsB","mannose-1-phosphate guanylyltransferase","0.0180","0.0457","Odoribacter splanchnicus"
"osp","Odosp_0466","K00761","upp, UPRT","uracil phosphoribosyltransferase","0.0177","0.1551","Odoribacter splanchnicus"
"osp","Odosp_0468","K00865","glxK, garK","glycerate 2-kinase","0.0014","0.0114","Odoribacter splanchnicus"
"osp","Odosp_0470","K03070","secA","preprotein translocase subunit SecA","0.3906","0.4886","Odoribacter splanchnicus"
"osp","Odosp_0507","K00606","panB","3-methyl-2-oxobutanoate hydroxymethyltransferase","0.1192","0.2722","Odoribacter splanchnicus"
"osp","Odosp_0508","K01613","psd, PISD","phosphatidylserine decarboxylase","0.2176","0.1484","Odoribacter splanchnicus"
"osp","Odosp_0509","K00981","E2.7.7.41, CDS1, CDS2, cdsA","phosphatidate cytidylyltransferase","0.8212","0.9472","Odoribacter splanchnicus"
"osp","Odosp_0532","K01676","E4.2.1.2A, fumA, fumB","fumarate hydratase, class I","0.0829","0.0774","Odoribacter splanchnicus"
"osp","Odosp_0533","K06013","STE24","STE24 endopeptidase","0.0000 ","0.1555","Odoribacter splanchnicus"
"osp","Odosp_0543","K03742","pncC","nicotinamide-nucleotide amidase","0.0000 ","0.1524","Odoribacter splanchnicus"
"osp","Odosp_0554","K03553","recA","recombination protein RecA","0.0156","0.0636","Odoribacter splanchnicus"
"osp","Odosp_0561","K00956","cysN","sulfate adenylyltransferase subunit 1","0.0302","0.0468","Odoribacter splanchnicus"
"osp","Odosp_0562","K00957","cysD","sulfate adenylyltransferase subunit 2","0.0245","0.0473","Odoribacter splanchnicus"
"osp","Odosp_0563","K00860","cysC","adenylylsulfate kinase","0.0750","0.0945","Odoribacter splanchnicus"
"osp","Odosp_0564","K01082","cysQ, MET22, BPNT1","3(2), 5-bisphosphate nucleotidase","0.0824","0.0688","Odoribacter splanchnicus"
"osp","Odosp_0565","K01952","purL, PFAS","phosphoribosylformylglycinamidine synthase","0.0386","0.0838","Odoribacter splanchnicus"
"osp","Odosp_0566","K00677","lpxA","UDP-N-acetylglucosamine acyltransferase","0.4842","0.3084","Odoribacter splanchnicus"
"osp","Odosp_0569","K03585","acrA, mexA, adeI, smeD, mtrC, cmeA","membrane fusion protein, multidrug efflux system","0.0015","0.0094","Odoribacter splanchnicus"
"osp","Odosp_0571","K03778","ldhA","D-lactate dehydrogenase","0.0016","0.0134","Odoribacter splanchnicus"
"osp","Odosp_0577","K00847","E2.7.1.4, scrK","fructokinase","0.0013","0.0090","Odoribacter splanchnicus"
"osp","Odosp_0583","K02619","pabC","4-amino-4-deoxychorismate lyase","0.0017","0.1705","Odoribacter splanchnicus"
"osp","Odosp_0584","K01665","pabB","para-aminobenzoate synthetase component I","0.0137","0.1631","Odoribacter splanchnicus"
"osp","Odosp_0585","K01658","trpG","anthranilate synthase component II","0.0482","0.0712","Odoribacter splanchnicus"
"osp","Odosp_0590","K00919","ispE","4-diphosphocytidyl-2-C-methyl-D-erythritol kinase","0.5198","0.4114","Odoribacter splanchnicus"
"osp","Odosp_0594","K01887","RARS, argS","arginyl-tRNA synthetase","0.5800","0.5082","Odoribacter splanchnicus"
"osp","Odosp_0595","K04486","E3.1.3.15B","histidinol-phosphatase (PHP family)","0.0157","0.0373","Odoribacter splanchnicus"
"osp","Odosp_0598","K01092","E3.1.3.25, IMPA, suhB","myo-inositol-1(or 4)-monophosphatase","0.1110","0.1479","Odoribacter splanchnicus"
"osp","Odosp_0601","K01951","guaA, GMPS","GMP synthase (glutamine-hydrolysing)","0.4583","0.4623","Odoribacter splanchnicus"
"osp","Odosp_0602","K06881","nrnA","bifunctional oligoribonuclease and PAP phosphatase NrnA","0.1122","0.0407","Odoribacter splanchnicus"
"osp","Odosp_0605","K01270","pepD","dipeptidase D","0.0472","0.0460","Odoribacter splanchnicus"
"osp","Odosp_0606","K08968","msrC","L-methionine (R)-S-oxide reductase","0.0000 ","0.0131","Odoribacter splanchnicus"
"osp","Odosp_0627","K00226","pyrD","dihydroorotate dehydrogenase (fumarate)","0.0824","0.1372","Odoribacter splanchnicus"
"osp","Odosp_0629","K21029","moeB","molybdopterin-synthase adenylyltransferase","0.0716","0.0757","Odoribacter splanchnicus"
"osp","Odosp_0630","K03150","thiH","2-iminoacetate synthase","0.0000 ","0.0811","Odoribacter splanchnicus"
"osp","Odosp_0631","K03149","thiG","thiazole synthase","0.1086","0.1495","Odoribacter splanchnicus"
"osp","Odosp_0633","K03147","thiC","phosphomethylpyrimidine synthase","0.0335","0.1146","Odoribacter splanchnicus"
"osp","Odosp_0634","K03154","thiS","sulfur carrier protein","0.0551","0.0894","Odoribacter splanchnicus"
"osp","Odosp_0640","K00634","ptb","phosphate butyryltransferase","0.0000 ","0.0213","Odoribacter splanchnicus"
"osp","Odosp_0642","K01935","bioD","dethiobiotin synthetase","0.0414","0.1142","Odoribacter splanchnicus"
"osp","Odosp_0644","K00820","glmS, GFPT","glucosamine--fructose-6-phosphate aminotransferase (isomerizing)","0.6712","0.7161","Odoribacter splanchnicus"
"osp","Odosp_0653","K00088","IMPDH, guaB","IMP dehydrogenase","0.3003","0.3932","Odoribacter splanchnicus"
"osp","Odosp_0654","K03273","gmhB","D-glycero-D-manno-heptose 1,7-bisphosphate phosphatase","0.0875","0.0999","Odoribacter splanchnicus"
"osp","Odosp_0655","K02340","DPO3D1, holA","DNA polymerase III subunit delta","0.9384","0.9971","Odoribacter splanchnicus"
"osp","Odosp_0658","K01752","E4.3.1.17, sdaA, sdaB, tdcG","L-serine dehydratase","0.1877","0.2699","Odoribacter splanchnicus"
"osp","Odosp_0660","K01810","GPI, pgi","glucose-6-phosphate isomerase","0.3262","0.3873","Odoribacter splanchnicus"
"osp","Odosp_0661","K21071","pfk, pfp","ATP-dependent phosphofructokinase / diphosphate-dependent phosphofructokinase","0.5916","0.5034","Odoribacter splanchnicus"
"osp","Odosp_0665","K01424","E3.5.1.1, ansA, ansB","L-asparaginase","0.0190","0.1677","Odoribacter splanchnicus"
"osp","Odosp_0666","K07792","dcuB","anaerobic C4-dicarboxylate transporter DcuB","0.0000 ","0.0007","Odoribacter splanchnicus"
"osp","Odosp_0668","K00925","ackA","acetate kinase","0.0298","0.0659","Odoribacter splanchnicus"
"osp","Odosp_0669","K00625","E2.3.1.8, pta","phosphate acetyltransferase","0.1122","0.0635","Odoribacter splanchnicus"
"osp","Odosp_0672","K00059","fabG","3-oxoacyl-[acyl-carrier protein] reductase","0.7026","0.4376","Odoribacter splanchnicus"
"osp","Odosp_0691","K00929","buk","butyrate kinase","0.0000 ","0.0006","Odoribacter splanchnicus"
"osp","Odosp_0693","K00826","E2.6.1.42, ilvE","branched-chain amino acid aminotransferase","0.0166","0.0653","Odoribacter splanchnicus"
"osp","Odosp_0696","K03270","kdsC","3-deoxy-D-manno-octulosonate 8-phosphate phosphatase (KDO 8-P phosphatase)","0.2316","0.1497","Odoribacter splanchnicus"
"osp","Odosp_0697","K03179","ubiA","4-hydroxybenzoate polyprenyltransferase","0.2743","0.0958","Odoribacter splanchnicus"
"osp","Odosp_0705","K01834","PGAM, gpmA","2,3-bisphosphoglycerate-dependent phosphoglycerate mutase","0.4443","0.4971","Odoribacter splanchnicus"
"osp","Odosp_0706","K11645","fbaB","fructose-bisphosphate aldolase, class I","0.5680","0.4639","Odoribacter splanchnicus"
"osp","Odosp_0708","K06167","phnP","phosphoribosyl 1,2-cyclic phosphate phosphodiesterase","0.0000 ","0.0002","Odoribacter splanchnicus"
"osp","Odosp_0715","K02990","RP-S6, MRPS6, rpsF","small subunit ribosomal protein S6","0.5030","0.5709","Odoribacter splanchnicus"
"osp","Odosp_0716","K02963","RP-S18, MRPS18, rpsR","small subunit ribosomal protein S18","0.4440","0.5564","Odoribacter splanchnicus"
"osp","Odosp_0717","K02939","RP-L9, MRPL9, rplI","large subunit ribosomal protein L9","0.0090","0.3152","Odoribacter splanchnicus"
"osp","Odosp_0718","K03701","uvrA","excinuclease ABC subunit A","0.0009","0.0194","Odoribacter splanchnicus"
"osp","Odosp_0719","K02823","pyrDII","dihydroorotate dehydrogenase electron transfer subunit","0.0000 ","0.1265","Odoribacter splanchnicus"
"osp","Odosp_0720","K17828","pyrDI","dihydroorotate dehydrogenase (NAD+) catalytic subunit","0.0959","0.1443","Odoribacter splanchnicus"
"osp","Odosp_0727","K00602","purH","phosphoribosylaminoimidazolecarboxamide formyltransferase / IMP cyclohydrolase","0.3103","0.3691","Odoribacter splanchnicus"
"osp","Odosp_0731","K05515","mrdA","penicillin-binding protein 2","0.2106","0.0687","Odoribacter splanchnicus"
"osp","Odosp_0733","K01468","hutI, AMDHD1","imidazolonepropionase","0.0000 ","0.0021","Odoribacter splanchnicus"
"osp","Odosp_0734","K13990","FTCD","glutamate formiminotransferase / formiminotetrahydrofolate cyclodeaminase","0.0000 ","0.0203","Odoribacter splanchnicus"
"osp","Odosp_0738","K02169","bioC","malonyl-CoA O-methyltransferase","0.3922","0.0824","Odoribacter splanchnicus"
"osp","Odosp_0739","K09789","bioG","pimeloyl-[acyl-carrier protein] methyl ester esterase","0.1422","0.0675","Odoribacter splanchnicus"
"osp","Odosp_0740","K00652","bioF","8-amino-7-oxononanoate synthase","0.0414","0.0827","Odoribacter splanchnicus"
"osp","Odosp_0741","K00833","bioA","adenosylmethionine---8-amino-7-oxononanoate aminotransferase","0.0190","0.0731","Odoribacter splanchnicus"
"osp","Odosp_0742","K01012","bioB","biotin synthase","0.0544","0.1254","Odoribacter splanchnicus"
"osp","Odosp_0744","K06920","queC","7-cyano-7-deazaguanine synthase","0.0000 ","0.1423","Odoribacter splanchnicus"
"osp","Odosp_0745","K01737","queD, ptpS, PTS","6-pyruvoyltetrahydropterin/6-carboxytetrahydropterin synthase","0.0013","0.1482","Odoribacter splanchnicus"
"osp","Odosp_0746","K10026","queE","7-carboxy-7-deazaguanine synthase","0.0013","0.1471","Odoribacter splanchnicus"
"osp","Odosp_0747","K03654","recQ","ATP-dependent DNA helicase RecQ","0.0014","0.0359","Odoribacter splanchnicus"
"osp","Odosp_0757","K01938","fhs","formate--tetrahydrofolate ligase","0.3722","0.4160","Odoribacter splanchnicus"
"osp","Odosp_0763","K02314","dnaB","replicative DNA helicase","0.6807","0.7836","Odoribacter splanchnicus"
"osp","Odosp_0764","K02342","DPO3E, dnaQ","DNA polymerase III subunit epsilon","0.8212","0.6494","Odoribacter splanchnicus"
"osp","Odosp_0765","K00208","fabI","enoyl-[acyl-carrier protein] reductase I","0.5376","0.5020","Odoribacter splanchnicus"
"osp","Odosp_0769","K06966","K06966","uncharacterized protein","0.0012","0.0125","Odoribacter splanchnicus"
"osp","Odosp_0772","K15987","hppA","K(+)-stimulated pyrophosphate-energized sodium pump","0.0000 ","0.0160","Odoribacter splanchnicus"
"osp","Odosp_0782","K00259","ald","alanine dehydrogenase","0.3500","0.2236","Odoribacter splanchnicus"
"osp","Odosp_0788","K01695","trpA","tryptophan synthase alpha chain","0.0606","0.0979","Odoribacter splanchnicus"
"osp","Odosp_0789","K01817","trpF","phosphoribosylanthranilate isomerase","0.0472","0.0773","Odoribacter splanchnicus"
"osp","Odosp_0790","K06223","dam","DNA adenine methylase","0.0192","0.0218","Odoribacter splanchnicus"
"osp","Odosp_0829","K01609","trpC","indole-3-glycerol phosphate synthase","0.0579","0.0881","Odoribacter splanchnicus"
"osp","Odosp_0830","K00766","trpD","anthranilate phosphoribosyltransferase","0.0503","0.0927","Odoribacter splanchnicus"
"osp","Odosp_0831","K01658","trpG","anthranilate synthase component II","0.0482","0.0712","Odoribacter splanchnicus"
"osp","Odosp_0832","K01657","trpE","anthranilate synthase component I","0.0429","0.0698","Odoribacter splanchnicus"
"osp","Odosp_0833","K01696","trpB","tryptophan synthase beta chain","0.0606","0.0979","Odoribacter splanchnicus"
"osp","Odosp_0835","K01736","aroC","chorismate synthase","0.1496","0.1733","Odoribacter splanchnicus"
"osp","Odosp_0837","K00278","nadB","L-aspartate oxidase","0.0858","0.1247","Odoribacter splanchnicus"
"osp","Odosp_0838","K00767","nadC, QPRT","nicotinate-nucleotide pyrophosphorylase (carboxylating)","0.0445","0.1747","Odoribacter splanchnicus"
"osp","Odosp_0840","K03517","nadA","quinolinate synthase","0.0463","0.1954","Odoribacter splanchnicus"
"osp","Odosp_0841","K01890","FARSB, pheT","phenylalanyl-tRNA synthetase beta chain","0.7119","0.5803","Odoribacter splanchnicus"
"osp","Odosp_0851","K03701","uvrA","excinuclease ABC subunit A","0.0009","0.0194","Odoribacter splanchnicus"
"osp","Odosp_0853","K19302","bcrC","undecaprenyl-diphosphatase","0.0000 ","0.0619","Odoribacter splanchnicus"
"osp","Odosp_0856","K03644","lipA","lipoyl synthase","0.2427","0.2360","Odoribacter splanchnicus"
"osp","Odosp_0857","K03801","lipB","lipoyl(octanoyl) transferase","0.3018","0.2428","Odoribacter splanchnicus"
"osp","Odosp_0859","K10773","NTH","endonuclease III","0.0010","0.0113","Odoribacter splanchnicus"
"osp","Odosp_0861","K00951","relA","GTP pyrophosphokinase","0.0198","0.0641","Odoribacter splanchnicus"
"osp","Odosp_0864","K00615","E2.2.1.1, tktA, tktB","transketolase","0.4726","0.6145","Odoribacter splanchnicus"
"osp","Odosp_0878","K02913","RP-L33, MRPL33, rpmG","large subunit ribosomal protein L33","0.0687","0.3611","Odoribacter splanchnicus"
"osp","Odosp_0879","K02902","RP-L28, MRPL28, rpmB","large subunit ribosomal protein L28","0.3164","0.5072","Odoribacter splanchnicus"
"osp","Odosp_0881","K00939","adk, AK","adenylate kinase","0.8789","0.7609","Odoribacter splanchnicus"
"osp","Odosp_0883","K05366","mrcA","penicillin-binding protein 1A","0.0544","0.0518","Odoribacter splanchnicus"
"osp","Odosp_0913","K01192","E3.2.1.25, MANBA, manB","beta-mannosidase","0.0000 ","0.0203","Odoribacter splanchnicus"
"osp","Odosp_0915","K01756","purB, ADSL","adenylosuccinate lyase","0.2660","0.2990","Odoribacter splanchnicus"
"osp","Odosp_0916","K11085","msbA","ATP-binding cassette, subfamily B, bacterial MsbA","0.3149","0.0165","Odoribacter splanchnicus"
"osp","Odosp_0918","K06879","queF","7-cyano-7-deazaguanine reductase","0.0085","0.1498","Odoribacter splanchnicus"
"osp","Odosp_0921","K01151","nfo","deoxyribonuclease IV","0.0098","0.0100","Odoribacter splanchnicus"
"osp","Odosp_0934","K01710","E4.2.1.46, rfbB, rffG","dTDP-glucose 4,6-dehydratase","0.0322","0.0736","Odoribacter splanchnicus"
"osp","Odosp_0935","K00067","rfbD, rmlD","dTDP-4-dehydrorhamnose reductase","0.0335","0.0762","Odoribacter splanchnicus"
"osp","Odosp_0936","K01790","rfbC, rmlC","dTDP-4-dehydrorhamnose 3,5-epimerase","0.0463","0.0857","Odoribacter splanchnicus"
"osp","Odosp_0937","K00973","E2.7.7.24, rfbA, rffH","glucose-1-phosphate thymidylyltransferase","0.0335","0.0709","Odoribacter splanchnicus"
"osp","Odosp_0942","K13019","wbpI, wlbD","UDP-GlcNAc3NAcA epimerase","0.0080","0.0195","Odoribacter splanchnicus"
"osp","Odosp_0945","K01955","carB, CPA2","carbamoyl-phosphate synthase large subunit","0.4583","0.4389","Odoribacter splanchnicus"
"osp","Odosp_0954","K01953","asnB, ASNS","asparagine synthase (glutamine-hydrolysing)","0.0302","0.0397","Odoribacter splanchnicus"
"osp","Odosp_0958","K02474","wbpO","UDP-N-acetyl-D-galactosamine dehydrogenase","0.0035","0.0181","Odoribacter splanchnicus"
"osp","Odosp_0959","K13018","wbpD, wlbB","UDP-2-acetamido-3-amino-2,3-dideoxy-glucuronate N-acetyltransferase","0.0241","0.0179","Odoribacter splanchnicus"
"osp","Odosp_0961","K13016","wbpB","UDP-N-acetyl-2-amino-2-deoxyglucuronate dehydrogenase","0.0206","0.0182","Odoribacter splanchnicus"
"osp","Odosp_0964","K00012","UGDH, ugd","UDPglucose 6-dehydrogenase","0.0463","0.0911","Odoribacter splanchnicus"
"osp","Odosp_0976","K00648","fabH","3-oxoacyl-[acyl-carrier-protein] synthase III","0.7190","0.3716","Odoribacter splanchnicus"
"osp","Odosp_0987","K11720","lptG","lipopolysaccharide export system permease protein","0.4649","0.1818","Odoribacter splanchnicus"
"osp","Odosp_0990","K01270","pepD","dipeptidase D","0.0472","0.0460","Odoribacter splanchnicus"
"osp","Odosp_0991","K01897","ACSL, fadD","long-chain acyl-CoA synthetase","0.0000 ","0.0000 ","Odoribacter splanchnicus"
"osp","Odosp_0995","K01206","FUCA","alpha-L-fucosidase","0.0000 ","0.0000 ","Odoribacter splanchnicus"
"osp","Odosp_1036","K20265","gadC","glutamate:GABA antiporter","0.0000 ","0.0007","Odoribacter splanchnicus"
"osp","Odosp_1043","K02342","DPO3E, dnaQ","DNA polymerase III subunit epsilon","0.8212","0.6494","Odoribacter splanchnicus"
"osp","Odosp_1044","K02338","DPO3B, dnaN","DNA polymerase III subunit beta","0.8789","0.9703","Odoribacter splanchnicus"
"osp","Odosp_1048","K05606","MCEE, epi","methylmalonyl-CoA/ethylmalonyl-CoA epimerase","0.0031","0.1112","Odoribacter splanchnicus"
