"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"pmv","PMCN06_0132","K01661","menB","naphthoate synthase","0.0572","0.0673","Pasteurella multocida subsp. multocida HN06"
"pmv","PMCN06_0134","K02549","menC","O-succinylbenzoate synthase","0.0394","0.0612","Pasteurella multocida subsp. multocida HN06"
"pmv","PMCN06_0135","K03786","aroQ, qutE","3-dehydroquinate dehydratase II","0.1693","0.1315","Pasteurella multocida subsp. multocida HN06"
"pmv","PMCN06_0136","K02160","accB, bccP","acetyl-CoA carboxylase biotin carboxyl carrier protein","0.6398","0.6233","Pasteurella multocida subsp. multocida HN06"
"pmv","PMCN06_0137","K01961","accC","acetyl-CoA carboxylase, biotin carboxylase subunit","0.6943","0.5149","Pasteurella multocida subsp. multocida HN06"
"pmv","PMCN06_0143","K01952","purL, PFAS","phosphoribosylformylglycinamidine synthase","0.0386","0.0838","Pasteurella multocida subsp. multocida HN06"
"pmv","PMCN06_0148","K02013","ABC.FEV.A","iron complex transport system ATP-binding protein","0.0399","0.0544","Pasteurella multocida subsp. multocida HN06"
"pmv","PMCN06_0149","K02015","ABC.FEV.P","iron complex transport system permease protein","0.0184","0.0354","Pasteurella multocida subsp. multocida HN06"
"pmv","PMCN06_0150","K02016","ABC.FEV.S","iron complex transport system substrate-binding protein","0.0044","0.0127","Pasteurella multocida subsp. multocida HN06"
"pmv","PMCN06_0153","K01840","manB","phosphomannomutase","0.0895","0.1754","Pasteurella multocida subsp. multocida HN06"
"pmv","PMCN06_0156","K02471","bacA","vitamin B12/bleomycin/antimicrobial peptide transport system ATP-binding/permease protein","0.0000 ","0.0053","Pasteurella multocida subsp. multocida HN06"
"pmv","PMCN06_0161","K03573","mutH","DNA mismatch repair protein MutH","0.0000 ","0.0099","Pasteurella multocida subsp. multocida HN06"
"pmv","PMCN06_0163","K02335","DPO1, polA","DNA polymerase I","0.7656","0.8943","Pasteurella multocida subsp. multocida HN06"
"pmv","PMCN06_0166","K00009","mtlD","mannitol-1-phosphate 5-dehydrogenase","0.0000 ","0.0002","Pasteurella multocida subsp. multocida HN06"
"pmv","PMCN06_0167","K02798","PTS-Mtl-EIIA, mtlA, cmtB","PTS system, mannitol-specific IIA component","0.0000 ","0.0042","Pasteurella multocida subsp. multocida HN06"
"pmv","PMCN06_0174","K07173","luxS","S-ribosylhomocysteine lyase","0.0000 ","0.0000 ","Pasteurella multocida subsp. multocida HN06"
"pmv","PMCN06_0175","K08289","purT","phosphoribosylglycinamide formyltransferase 2","0.4534","0.3836","Pasteurella multocida subsp. multocida HN06"
"pmv","PMCN06_0177","K01714","dapA","4-hydroxy-tetrahydrodipicolinate synthase","0.4899","0.3442","Pasteurella multocida subsp. multocida HN06"
"pmv","PMCN06_0180","K01919","gshA","glutamate--cysteine ligase","0.0526","0.0617","Pasteurella multocida subsp. multocida HN06"
"pmv","PMCN06_0187","K03760","eptA, pmrC","lipid A ethanolaminephosphotransferase","0.0000 ","0.0043","Pasteurella multocida subsp. multocida HN06"
"pmv","PMCN06_0188","K03723","mfd","transcription-repair coupling factor (superfamily II helicase)","0.0010","0.0189","Pasteurella multocida subsp. multocida HN06"
"pmv","PMCN06_0189","K10541","mglC","methyl-galactoside transport system permease protein","0.0000 ","0.0053","Pasteurella multocida subsp. multocida HN06"
"pmv","PMCN06_0190","K10542","mglA","methyl-galactoside transport system ATP-binding protein","0.0000 ","0.0057","Pasteurella multocida subsp. multocida HN06"
"pmv","PMCN06_0191","K10540","mglB","methyl-galactoside transport system substrate-binding protein","0.0039","0.0020","Pasteurella multocida subsp. multocida HN06"
"pmv","PMCN06_0193","K00965","galT, GALT","UDPglucose--hexose-1-phosphate uridylyltransferase","0.1770","0.1774","Pasteurella multocida subsp. multocida HN06"
"pmv","PMCN06_0194","K00849","galK","galactokinase","0.0000 ","0.0261","Pasteurella multocida subsp. multocida HN06"
"pmv","PMCN06_0195","K01785","galM, GALM","aldose 1-epimerase","0.0000 ","0.0000 ","Pasteurella multocida subsp. multocida HN06"
"pmv","PMCN06_0199","K01710","E4.2.1.46, rfbB, rffG","dTDP-glucose 4,6-dehydratase","0.0322","0.0736","Pasteurella multocida subsp. multocida HN06"
"pmv","PMCN06_0200","K07751","pepB","PepB aminopeptidase","0.0616","0.0512","Pasteurella multocida subsp. multocida HN06"
"pmv","PMCN06_0201","K00940","ndk, NME","nucleoside-diphosphate kinase","0.7341","0.8327","Pasteurella multocida subsp. multocida HN06"
"pmv","PMCN06_0202","K00789","metK","S-adenosylmethionine synthetase","0.7119","0.5349","Pasteurella multocida subsp. multocida HN06"
"pmv","PMCN06_0208","K01439","dapE","succinyl-diaminopimelate desuccinylase","0.3579","0.1038","Pasteurella multocida subsp. multocida HN06"
"pmv","PMCN06_0210","K01515","nudF","ADP-ribose pyrophosphatase","0.0000 ","0.0343","Pasteurella multocida subsp. multocida HN06"
"pmv","PMCN06_0211","K03651","cpdA","3,5-cyclic-AMP phosphodiesterase","0.0067","0.0203","Pasteurella multocida subsp. multocida HN06"
"pmv","PMCN06_0221","K01791","wecB","UDP-N-acetylglucosamine 2-epimerase (non-hydrolysing)","0.0075","0.0070","Pasteurella multocida subsp. multocida HN06"
"pmv","PMCN06_0223","K17716","capD","UDP-glucose 4-epimerase","0.1422","0.0318","Pasteurella multocida subsp. multocida HN06"
"pmv","PMCN06_0227","K02474","wbpO","UDP-N-acetyl-D-galactosamine dehydrogenase","0.0035","0.0181","Pasteurella multocida subsp. multocida HN06"
"pmv","PMCN06_0228","K03184","ubiF","2-octaprenyl-3-methyl-6-methoxy-1,4-benzoquinol hydroxylase","0.3392","0.0775","Pasteurella multocida subsp. multocida HN06"
"pmv","PMCN06_0230","K01186","NEU1","sialidase-1","0.0000 ","0.0000 ","Pasteurella multocida subsp. multocida HN06"
"pmv","PMCN06_0231","K03462","NAMPT","nicotinamide phosphoribosyltransferase","0.0039","0.0222","Pasteurella multocida subsp. multocida HN06"
"pmv","PMCN06_0234","K05685","macB","macrolide transport system ATP-binding/permease protein","0.0000 ","0.0053","Pasteurella multocida subsp. multocida HN06"
"pmv","PMCN06_0235","K01739","metB","cystathionine gamma-synthase","0.0321","0.0993","Pasteurella multocida subsp. multocida HN06"
"pmv","PMCN06_0239","K08300","rne","ribonuclease E","0.0750","0.0549","Pasteurella multocida subsp. multocida HN06"
"pmv","PMCN06_0240","K04067","priC","primosomal replication protein N","0.0000 ","0.0283","Pasteurella multocida subsp. multocida HN06"
"pmv","PMCN06_0243","K01759","GLO1, gloA","lactoylglutathione lyase","0.0000 ","0.0104","Pasteurella multocida subsp. multocida HN06"
"pmv","PMCN06_0247","K01876","DARS, aspS","aspartyl-tRNA synthetase","0.6601","0.5571","Pasteurella multocida subsp. multocida HN06"
"pmv","PMCN06_0249","K08310","nudB, ntpA","dihydroneopterin triphosphate diphosphatase","0.0000 ","0.1435","Pasteurella multocida subsp. multocida HN06"
"pmv","PMCN06_0252","K01159","ruvC","crossover junction endodeoxyribonuclease RuvC","0.0198","0.0563","Pasteurella multocida subsp. multocida HN06"
"pmv","PMCN06_0253","K03550","ruvA","holliday junction DNA helicase RuvA","0.0362","0.0821","Pasteurella multocida subsp. multocida HN06"
"pmv","PMCN06_0254","K03551","ruvB","holliday junction DNA helicase RuvB","0.0625","0.1054","Pasteurella multocida subsp. multocida HN06"
"pmv","PMCN06_0256","K00425","cydA","cytochrome d ubiquinol oxidase subunit I","0.0184","0.0390","Pasteurella multocida subsp. multocida HN06"
"pmv","PMCN06_0257","K00426","cydB","cytochrome d ubiquinol oxidase subunit II","0.0046","0.0231","Pasteurella multocida subsp. multocida HN06"
"pmv","PMCN06_0270","K03583","recC","exodeoxyribonuclease V gamma subunit","0.0180","0.0410","Pasteurella multocida subsp. multocida HN06"
"pmv","PMCN06_0272","K02344","DPO3P, holD","DNA polymerase III subunit psi","0.7829","0.8809","Pasteurella multocida subsp. multocida HN06"
"pmv","PMCN06_0274","K02010","afuC, fbpC","iron(III) transport system ATP-binding protein","0.0026","0.0068","Pasteurella multocida subsp. multocida HN06"
"pmv","PMCN06_0275","K02011","afuB, fbpB","iron(III) transport system permease protein","0.0098","0.0095","Pasteurella multocida subsp. multocida HN06"
"pmv","PMCN06_0276","K02012","afuA, fbpA","iron(III) transport system substrate-binding protein","0.0080","0.0073","Pasteurella multocida subsp. multocida HN06"
"pmv","PMCN06_0279","K02012","afuA, fbpA","iron(III) transport system substrate-binding protein","0.0080","0.0073","Pasteurella multocida subsp. multocida HN06"
"pmv","PMCN06_0280","K00876","udk, UCK","uridine kinase","0.0152","0.0293","Pasteurella multocida subsp. multocida HN06"
"pmv","PMCN06_0281","K01494","dcd","dCTP deaminase","0.3149","0.2584","Pasteurella multocida subsp. multocida HN06"
"pmv","PMCN06_0285","K01625","eda","2-dehydro-3-deoxyphosphogluconate aldolase / (4S)-4-hydroxy-2-oxoglutarate aldolase","0.0053","0.0197","Pasteurella multocida subsp. multocida HN06"
"pmv","PMCN06_0287","K01883","CARS, cysS","cysteinyl-tRNA synthetase","0.6601","0.3696","Pasteurella multocida subsp. multocida HN06"
"pmv","PMCN06_0293","K21636","nrdD","ribonucleoside-triphosphate reductase (formate)","0.3500","0.1132","Pasteurella multocida subsp. multocida HN06"
"pmv","PMCN06_0295","K01939","purA, ADSS","adenylosuccinate synthase","0.1496","0.2426","Pasteurella multocida subsp. multocida HN06"
"pmv","PMCN06_0296","K00928","lysC","aspartate kinase","0.3479","0.4527","Pasteurella multocida subsp. multocida HN06"
"pmv","PMCN06_0297","K00147","proA","glutamate-5-semialdehyde dehydrogenase","0.0429","0.1070","Pasteurella multocida subsp. multocida HN06"
"pmv","PMCN06_0303","K03841","FBP, fbp","fructose-1,6-bisphosphatase I","0.5073","0.5137","Pasteurella multocida subsp. multocida HN06"
"pmv","PMCN06_0307","K09815","znuA","zinc transport system substrate-binding protein","0.0064","0.0067","Pasteurella multocida subsp. multocida HN06"
"pmv","PMCN06_0308","K01897","ACSL, fadD","long-chain acyl-CoA synthetase","0.0000 ","0.0000 ","Pasteurella multocida subsp. multocida HN06"
"pmv","PMCN06_0310","K00134","GAPDH, gapA","glyceraldehyde 3-phosphate dehydrogenase","0.5166","0.5281","Pasteurella multocida subsp. multocida HN06"
"pmv","PMCN06_0312","K00942","E2.7.4.8, gmk","guanylate kinase","0.8789","0.5063","Pasteurella multocida subsp. multocida HN06"
"pmv","PMCN06_0313","K03060","rpoZ","DNA-directed RNA polymerase subunit omega","0.7119","0.8249","Pasteurella multocida subsp. multocida HN06"
"pmv","PMCN06_0314","K01139","spoT","GTP diphosphokinase / guanosine-3,5-bis(diphosphate) 3-diphosphatase","0.0609","0.0641","Pasteurella multocida subsp. multocida HN06"
"pmv","PMCN06_0315","K03655","recG","ATP-dependent DNA helicase RecG","0.0000 ","0.0283","Pasteurella multocida subsp. multocida HN06"
"pmv","PMCN06_0316","K03181","ubiC","chorismate--pyruvate lyase","0.0342","0.0632","Pasteurella multocida subsp. multocida HN06"
"pmv","PMCN06_0317","K01776","murI","glutamate racemase","0.3599","0.4250","Pasteurella multocida subsp. multocida HN06"
"pmv","PMCN06_0323","K02956","RP-S15, MRPS15, rpsO","small subunit ribosomal protein S15","0.2910","0.4866","Pasteurella multocida subsp. multocida HN06"
"pmv","PMCN06_0325","K01874","MARS, metG","methionyl-tRNA synthetase","0.3906","0.3932","Pasteurella multocida subsp. multocida HN06"
"pmv","PMCN06_0333","K07648","arcB","two-component system, OmpR family, aerobic respiration control sensor histidine kinase ArcB","0.0000 ","0.0013","Pasteurella multocida subsp. multocida HN06"
"pmv","PMCN06_0335","K01092","E3.1.3.25, IMPA, suhB","myo-inositol-1(or 4)-monophosphatase","0.1110","0.1479","Pasteurella multocida subsp. multocida HN06"
"pmv","PMCN06_0338","K04487","iscS, NFS1","cysteine desulfurase","0.4010","0.3030","Pasteurella multocida subsp. multocida HN06"
"pmv","PMCN06_0344","K03814","mtgA","monofunctional glycosyltransferase","0.0016","0.0175","Pasteurella multocida subsp. multocida HN06"
"pmv","PMCN06_0348","K10806","yciA","acyl-CoA thioesterase YciA","0.0071","0.0109","Pasteurella multocida subsp. multocida HN06"
"pmv","PMCN06_0353","K00858","ppnK, NADK","NAD+ kinase","0.5327","0.4578","Pasteurella multocida subsp. multocida HN06"
"pmv","PMCN06_0358","K00647","fabB","3-oxoacyl-[acyl-carrier-protein] synthase I","0.7777","0.5553","Pasteurella multocida subsp. multocida HN06"
"pmv","PMCN06_0363","K00821","argD","acetylornithine/N-succinyldiaminopimelate aminotransferase","0.2629","0.0658","Pasteurella multocida subsp. multocida HN06"
"pmv","PMCN06_0365","K02523","ispB","octaprenyl-diphosphate synthase","0.3018","0.2081","Pasteurella multocida subsp. multocida HN06"
"pmv","PMCN06_0366","K02888","RP-L21, MRPL21, rplU","large subunit ribosomal protein L21","0.3906","0.5424","Pasteurella multocida subsp. multocida HN06"
"pmv","PMCN06_0367","K02899","RP-L27, MRPL27, rpmA","large subunit ribosomal protein L27","0.3906","0.5424","Pasteurella multocida subsp. multocida HN06"
"pmv","PMCN06_0376","K01911","menE","O-succinylbenzoic acid--CoA ligase","0.0572","0.0475","Pasteurella multocida subsp. multocida HN06"
"pmv","PMCN06_0378","K01736","aroC","chorismate synthase","0.1496","0.1733","Pasteurella multocida subsp. multocida HN06"
"pmv","PMCN06_0381","K02560","lpxM, msbB","lauroyl-Kdo2-lipid IVA myristoyltransferase","0.0141","0.0916","Pasteurella multocida subsp. multocida HN06"
"pmv","PMCN06_0382","K00759","APRT, apt","adenine phosphoribosyltransferase","0.2016","0.1143","Pasteurella multocida subsp. multocida HN06"
"pmv","PMCN06_0383","K02343","DPO3G, dnaX","DNA polymerase III subunit gamma/tau","0.9384","0.9971","Pasteurella multocida subsp. multocida HN06"
"pmv","PMCN06_0390","K13747","nspC","carboxynorspermidine decarboxylase","0.0039","0.0391","Pasteurella multocida subsp. multocida HN06"
"pmv","PMCN06_0395","K02064","thiB, tbpA","thiamine transport system substrate-binding protein","0.0000 ","0.0073","Pasteurella multocida subsp. multocida HN06"
"pmv","PMCN06_0396","K02063","thiP","thiamine transport system permease protein","0.0035","0.0095","Pasteurella multocida subsp. multocida HN06"
"pmv","PMCN06_0397","K02062","thiQ","thiamine transport system ATP-binding protein","0.0039","0.0070","Pasteurella multocida subsp. multocida HN06"
"pmv","PMCN06_0398","K01012","bioB","biotin synthase","0.0544","0.1254","Pasteurella multocida subsp. multocida HN06"
"pmv","PMCN06_0400","K10773","NTH","endonuclease III","0.0010","0.0113","Pasteurella multocida subsp. multocida HN06"
"pmv","PMCN06_0413","K01734","mgsA","methylglyoxal synthase","0.0024","0.0061","Pasteurella multocida subsp. multocida HN06"
"pmv","PMCN06_0415","K01512","acyP","acylphosphatase","0.0000 ","0.0000 ","Pasteurella multocida subsp. multocida HN06"
"pmv","PMCN06_0416","K11606","sitD","manganese/iron transport system permease protein","0.0000 ","0.0058","Pasteurella multocida subsp. multocida HN06"
"pmv","PMCN06_0417","K11605","sitC","manganese/iron transport system permease protein","0.0000 ","0.0058","Pasteurella multocida subsp. multocida HN06"
"pmv","PMCN06_0418","K11607","sitB","manganese/iron transport system ATP-binding protein","0.0000 ","0.0053","Pasteurella multocida subsp. multocida HN06"
"pmv","PMCN06_0419","K11604","sitA","manganese/iron transport system substrate-binding protein","0.0000 ","0.0067","Pasteurella multocida subsp. multocida HN06"
"pmv","PMCN06_0420","K11179","tusE, dsrC","tRNA 2-thiouridine synthesizing protein E","0.0616","0.0721","Pasteurella multocida subsp. multocida HN06"
"pmv","PMCN06_0425","K00127","fdoI","formate dehydrogenase subunit gamma","0.0000 ","0.0000 ","Pasteurella multocida subsp. multocida HN06"
"pmv","PMCN06_0426","K00124","fdoH","formate dehydrogenase iron-sulfur subunit","0.0000 ","0.0004","Pasteurella multocida subsp. multocida HN06"
"pmv","PMCN06_0427","K00123","fdoG, fdfH","formate dehydrogenase major subunit","0.0000 ","0.0001","Pasteurella multocida subsp. multocida HN06"
"pmv","PMCN06_0428","K00123","fdoG, fdfH","formate dehydrogenase major subunit","0.0000 ","0.0001","Pasteurella multocida subsp. multocida HN06"
"pmv","PMCN06_0430","K03657","uvrD, pcrA","DNA helicase II / ATP-dependent DNA helicase PcrA","0.0351","0.0917","Pasteurella multocida subsp. multocida HN06"
"pmv","PMCN06_0431","K02314","dnaB","replicative DNA helicase","0.6807","0.7836","Pasteurella multocida subsp. multocida HN06"
"pmv","PMCN06_0432","K01775","alr","alanine racemase","0.3752","0.4780","Pasteurella multocida subsp. multocida HN06"
"pmv","PMCN06_0436","K01810","GPI, pgi","glucose-6-phosphate isomerase","0.3262","0.3873","Pasteurella multocida subsp. multocida HN06"
"pmv","PMCN06_0440","K00549","metE","5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase","0.0429","0.1899","Pasteurella multocida subsp. multocida HN06"
"pmv","PMCN06_0449","K03702","uvrB","excinuclease ABC subunit B","0.0041","0.0270","Pasteurella multocida subsp. multocida HN06"
"pmv","PMCN06_0451","K07636","phoR","two-component system, OmpR family, phosphate regulon sensor histidine kinase PhoR","0.0120","0.0013","Pasteurella multocida subsp. multocida HN06"
"pmv","PMCN06_0452","K07657","phoB","two-component system, OmpR family, phosphate regulon response regulator PhoB","0.0064","0.0028","Pasteurella multocida subsp. multocida HN06"
"pmv","PMCN06_0453","K02036","pstB","phosphate transport system ATP-binding protein","0.0103","0.0272","Pasteurella multocida subsp. multocida HN06"
"pmv","PMCN06_0454","K02038","pstA","phosphate transport system permease protein","0.0184","0.0317","Pasteurella multocida subsp. multocida HN06"
"pmv","PMCN06_0455","K02037","pstC","phosphate transport system permease protein","0.0099","0.0317","Pasteurella multocida subsp. multocida HN06"
"pmv","PMCN06_0456","K02040","pstS","phosphate transport system substrate-binding protein","0.0099","0.0481","Pasteurella multocida subsp. multocida HN06"
"pmv","PMCN06_0459","K00796","folP","dihydropteroate synthase","0.5030","0.3686","Pasteurella multocida subsp. multocida HN06"
"pmv","PMCN06_0460","K03431","glmM","phosphoglucosamine mutase","0.6398","0.1673","Pasteurella multocida subsp. multocida HN06"
"pmv","PMCN06_0476","K05365","mrcB","penicillin-binding protein 1B","0.0026","0.0175","Pasteurella multocida subsp. multocida HN06"
"pmv","PMCN06_0480","K00990","glnD","[protein-PII] uridylyltransferase","0.0000 ","0.0007","Pasteurella multocida subsp. multocida HN06"
"pmv","PMCN06_0482","K01845","hemL","glutamate-1-semialdehyde 2,1-aminomutase","0.1623","0.1170","Pasteurella multocida subsp. multocida HN06"
"pmv","PMCN06_0496","K06966","K06966","uncharacterized protein","0.0012","0.0125","Pasteurella multocida subsp. multocida HN06"
"pmv","PMCN06_0497","K06879","queF","7-cyano-7-deazaguanine reductase","0.0085","0.1498","Pasteurella multocida subsp. multocida HN06"
"pmv","PMCN06_0505","K01716","fabA","3-hydroxyacyl-[acyl-carrier protein] dehydratase / trans-2-decenoyl-[acyl-carrier protein] isomerase","0.7134","0.6273","Pasteurella multocida subsp. multocida HN06"
"pmv","PMCN06_0542","K03582","recB","exodeoxyribonuclease V beta subunit","0.0075","0.0340","Pasteurella multocida subsp. multocida HN06"
"pmv","PMCN06_0543","K03581","recD","exodeoxyribonuclease V alpha subunit","0.0058","0.0394","Pasteurella multocida subsp. multocida HN06"
"pmv","PMCN06_0546","K02871","RP-L13, MRPL13, rplM","large subunit ribosomal protein L13","0.7119","0.6883","Pasteurella multocida subsp. multocida HN06"
"pmv","PMCN06_0547","K02996","RP-S9, MRPS9, rpsI","small subunit ribosomal protein S9","0.5166","0.6003","Pasteurella multocida subsp. multocida HN06"
"pmv","PMCN06_0550","K03270","kdsC","3-deoxy-D-manno-octulosonate 8-phosphate phosphatase (KDO 8-P phosphatase)","0.2316","0.1497","Pasteurella multocida subsp. multocida HN06"
"pmv","PMCN06_0551","K06041","kdsD, kpsF","arabinose-5-phosphate isomerase","0.3297","0.1914","Pasteurella multocida subsp. multocida HN06"
"pmv","PMCN06_0555","K01886","QARS, glnS","glutaminyl-tRNA synthetase","0.4571","0.4463","Pasteurella multocida subsp. multocida HN06"
"pmv","PMCN06_0559","K01662","dxs","1-deoxy-D-xylulose-5-phosphate synthase","0.6552","0.5909","Pasteurella multocida subsp. multocida HN06"
"pmv","PMCN06_0560","K00795","ispA","farnesyl diphosphate synthase","0.2867","0.2081","Pasteurella multocida subsp. multocida HN06"
"pmv","PMCN06_0561","K03602","xseB","exodeoxyribonuclease VII small subunit","0.0190","0.0389","Pasteurella multocida subsp. multocida HN06"
"pmv","PMCN06_0565","K03151","thiI","thiamine biosynthesis protein ThiI","0.0180","0.0983","Pasteurella multocida subsp. multocida HN06"
"pmv","PMCN06_0570","K00705","malQ","4-alpha-glucanotransferase","0.0144","0.0200","Pasteurella multocida subsp. multocida HN06"
"pmv","PMCN06_0571","K00700","GBE1, glgB","1,4-alpha-glucan branching enzyme","0.0137","0.0162","Pasteurella multocida subsp. multocida HN06"
"pmv","PMCN06_0572","K02438","glgX","glycogen debranching enzyme","0.0286","0.0117","Pasteurella multocida subsp. multocida HN06"
"pmv","PMCN06_0573","K00975","glgC","glucose-1-phosphate adenylyltransferase","0.0018","0.0077","Pasteurella multocida subsp. multocida HN06"
"pmv","PMCN06_0574","K00703","glgA","starch synthase","0.0067","0.0092","Pasteurella multocida subsp. multocida HN06"
"pmv","PMCN06_0575","K00688","PYG, glgP","glycogen phosphorylase","0.0137","0.0350","Pasteurella multocida subsp. multocida HN06"
"pmv","PMCN06_0576","K01595","ppc","phosphoenolpyruvate carboxylase","0.0895","0.1205","Pasteurella multocida subsp. multocida HN06"
"pmv","PMCN06_0580","K00024","mdh","malate dehydrogenase","0.0657","0.0819","Pasteurella multocida subsp. multocida HN06"
"pmv","PMCN06_0581","K01887","RARS, argS","arginyl-tRNA synthetase","0.5800","0.5082","Pasteurella multocida subsp. multocida HN06"
"pmv","PMCN06_0588","K01627","kdsA","2-dehydro-3-deoxyphosphooctonate aldolase (KDO 8-P synthase)","0.2898","0.2015","Pasteurella multocida subsp. multocida HN06"
"pmv","PMCN06_0589","K00018","hprA","glycerate dehydrogenase","0.0116","0.0095","Pasteurella multocida subsp. multocida HN06"
"pmv","PMCN06_0590","K09808","lolC_E","lipoprotein-releasing system permease protein","0.4739","0.1800","Pasteurella multocida subsp. multocida HN06"
"pmv","PMCN06_0591","K09810","lolD","lipoprotein-releasing system ATP-binding protein","0.3618","0.0231","Pasteurella multocida subsp. multocida HN06"
"pmv","PMCN06_0592","K09808","lolC_E","lipoprotein-releasing system permease protein","0.4739","0.1800","Pasteurella multocida subsp. multocida HN06"
