"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"magn","WV31_01135","K02871","RP-L13, MRPL13, rplM","large subunit ribosomal protein L13","0.7119","0.6883","Magnetospirillum sp. ME-1"
"magn","WV31_01150","K00940","ndk, NME","nucleoside-diphosphate kinase","0.7341","0.8327","Magnetospirillum sp. ME-1"
"magn","WV31_01205","K00023","phbB","acetoacetyl-CoA reductase","0.0029","0.0311","Magnetospirillum sp. ME-1"
"magn","WV31_01210","K00626","E2.3.1.9, atoB","acetyl-CoA C-acetyltransferase","0.0206","0.0393","Magnetospirillum sp. ME-1"
"magn","WV31_01215","K03821","phbC, phaC","polyhydroxyalkanoate synthase","0.0026","0.0034","Magnetospirillum sp. ME-1"
"magn","WV31_01245","K03101","lspA","signal peptidase II","0.2338","0.2223","Magnetospirillum sp. ME-1"
"magn","WV31_01250","K01870","IARS, ileS","isoleucyl-tRNA synthetase","0.7341","0.5753","Magnetospirillum sp. ME-1"
"magn","WV31_01255","K11753","ribF","riboflavin kinase / FMN adenylyltransferase","0.6293","0.5031","Magnetospirillum sp. ME-1"
"magn","WV31_01260","K17865","croR","3-hydroxybutyryl-CoA dehydratase","0.0000 ","0.0017","Magnetospirillum sp. ME-1"
"magn","WV31_01300","K00275","pdxH, PNPO","pyridoxamine 5-phosphate oxidase","0.1770","0.0889","Magnetospirillum sp. ME-1"
"magn","WV31_01330","K01596","E4.1.1.32, pckA, PCK","phosphoenolpyruvate carboxykinase (GTP)","0.1577","0.0802","Magnetospirillum sp. ME-1"
"magn","WV31_01360","K09457","queF","7-cyano-7-deazaguanine reductase","0.0091","0.1493","Magnetospirillum sp. ME-1"
"magn","WV31_01365","K03272","gmhC, hldE, waaE, rfaE","D-beta-D-heptose 7-phosphate kinase / D-beta-D-heptose 1-phosphate adenosyltransferase","0.0824","0.0809","Magnetospirillum sp. ME-1"
"magn","WV31_01405","K03179","ubiA","4-hydroxybenzoate polyprenyltransferase","0.2743","0.0958","Magnetospirillum sp. ME-1"
"magn","WV31_01415","K00283","gcvPB","glycine dehydrogenase subunit 2","0.4842","0.3307","Magnetospirillum sp. ME-1"
"magn","WV31_01420","K00282","gcvPA","glycine dehydrogenase subunit 1","0.4842","0.3307","Magnetospirillum sp. ME-1"
"magn","WV31_01425","K02437","gcvH, GCSH","glycine cleavage system H protein","0.4306","0.3273","Magnetospirillum sp. ME-1"
"magn","WV31_01430","K00605","gcvT, AMT","aminomethyltransferase","0.5261","0.3955","Magnetospirillum sp. ME-1"
"magn","WV31_01440","K03527","ispH, lytB","4-hydroxy-3-methylbut-2-en-1-yl diphosphate reductase","0.5261","0.3796","Magnetospirillum sp. ME-1"
"magn","WV31_01445","K02204","thrB2","homoserine kinase type II","0.1369","0.0862","Magnetospirillum sp. ME-1"
"magn","WV31_01450","K03469","rnhA, RNASEH1","ribonuclease HI","0.0206","0.1042","Magnetospirillum sp. ME-1"
"magn","WV31_01515","K00942","E2.7.4.8, gmk","guanylate kinase","0.8789","0.5063","Magnetospirillum sp. ME-1"
"magn","WV31_01550","K02257","COX10","protoheme IX farnesyltransferase","0.0286","0.0140","Magnetospirillum sp. ME-1"
"magn","WV31_01610","K01872","AARS, alaS","alanyl-tRNA synthetase","0.6601","0.5571","Magnetospirillum sp. ME-1"
"magn","WV31_01645","K20978","hsbA","HptB-dependent secretion and biofilm anti anti-sigma factor","0.0000 ","3.23E-","Magnetospirillum sp. ME-1"
"magn","WV31_01650","K03406","mcp","methyl-accepting chemotaxis protein","0.0071","0.0042","Magnetospirillum sp. ME-1"
"magn","WV31_01660","K06966","K06966","uncharacterized protein","0.0012","0.0125","Magnetospirillum sp. ME-1"
"magn","WV31_01700","K02044","phnD","phosphonate transport system substrate-binding protein","0.0024","0.0083","Magnetospirillum sp. ME-1"
"magn","WV31_02140","K03413","cheY","two-component system, chemotaxis family, response regulator CheY","0.0000 ","0.0036","Magnetospirillum sp. ME-1"
"magn","WV31_02285","K11712","dctR","two-component system, LuxR family, response regulator DctR","0.0000 ","0.0007","Magnetospirillum sp. ME-1"
"magn","WV31_02290","K11711","dctS","two-component system, LuxR family, sensor histidine kinase DctS","0.0000 ","0.0210","Magnetospirillum sp. ME-1"
"magn","WV31_02295","K11688","dctP","C4-dicarboxylate-binding protein DctP","0.0000 ","0.0014","Magnetospirillum sp. ME-1"
"magn","WV31_02300","K11689","dctQ","C4-dicarboxylate transporter, DctQ subunit","0.0000 ","0.0016","Magnetospirillum sp. ME-1"
"magn","WV31_02305","K11690","dctM","C4-dicarboxylate transporter, DctM subunit","0.0000 ","0.0016","Magnetospirillum sp. ME-1"
"magn","WV31_02330","K01951","guaA, GMPS","GMP synthase (glutamine-hydrolysing)","0.4583","0.4623","Magnetospirillum sp. ME-1"
"magn","WV31_02340","K07323","mlaC","phospholipid transport system substrate-binding protein","0.0000 ","0.0053","Magnetospirillum sp. ME-1"
"magn","WV31_02355","K03406","mcp","methyl-accepting chemotaxis protein","0.0071","0.0042","Magnetospirillum sp. ME-1"
"magn","WV31_02365","K03657","uvrD, pcrA","DNA helicase II / ATP-dependent DNA helicase PcrA","0.0351","0.0917","Magnetospirillum sp. ME-1"
"magn","WV31_02380","K03801","lipB","lipoyl(octanoyl) transferase","0.3018","0.2428","Magnetospirillum sp. ME-1"
"magn","WV31_02390","K00029","E1.1.1.40, maeB","malate dehydrogenase (oxaloacetate-decarboxylating)(NADP+)","0.0137","0.0262","Magnetospirillum sp. ME-1"
"magn","WV31_02410","K15894","pseB","UDP-N-acetylglucosamine 4,6-dehydratase","0.0000 ","0.0228","Magnetospirillum sp. ME-1"
"magn","WV31_02455","K03406","mcp","methyl-accepting chemotaxis protein","0.0071","0.0042","Magnetospirillum sp. ME-1"
"magn","WV31_02465","K13766","liuC","methylglutaconyl-CoA hydratase","0.0051","0.0034","Magnetospirillum sp. ME-1"
"magn","WV31_02505","K01955","carB, CPA2","carbamoyl-phosphate synthase large subunit","0.4583","0.4389","Magnetospirillum sp. ME-1"
"magn","WV31_02515","K01956","carA, CPA1","carbamoyl-phosphate synthase small subunit","0.4583","0.4389","Magnetospirillum sp. ME-1"
"magn","WV31_02525","K02316","dnaG","DNA primase","0.3877","0.2987","Magnetospirillum sp. ME-1"
"magn","WV31_02550","K01915","glnA, GLUL","glutamine synthetase","0.4736","0.4162","Magnetospirillum sp. ME-1"
"magn","WV31_02555","K04751","glnB","nitrogen regulatory protein P-II 1","0.0152","0.0102","Magnetospirillum sp. ME-1"
"magn","WV31_02615","K00604","MTFMT, fmt","methionyl-tRNA formyltransferase","0.5166","0.6569","Magnetospirillum sp. ME-1"
"magn","WV31_02725","K10914","crp","CRP/FNR family transcriptional regulator, cyclic AMP receptor protein","0.0000 ","5.20E-","Magnetospirillum sp. ME-1"
"magn","WV31_02730","K06223","dam","DNA adenine methylase","0.0192","0.0218","Magnetospirillum sp. ME-1"
"magn","WV31_02740","K00253","IVD, ivd","isovaleryl-CoA dehydrogenase","0.0106","0.0046","Magnetospirillum sp. ME-1"
"magn","WV31_02745","K01969","E6.4.1.4B","3-methylcrotonyl-CoA carboxylase beta subunit","0.0000 ","0.0887","Magnetospirillum sp. ME-1"
"magn","WV31_02750","K13766","liuC","methylglutaconyl-CoA hydratase","0.0051","0.0034","Magnetospirillum sp. ME-1"
"magn","WV31_02755","K01968","E6.4.1.4A","3-methylcrotonyl-CoA carboxylase alpha subunit","0.0000 ","0.0950","Magnetospirillum sp. ME-1"
"magn","WV31_02760","K01640","E4.1.3.4, HMGCL, hmgL","hydroxymethylglutaryl-CoA lyase","0.0091","0.0134","Magnetospirillum sp. ME-1"
"magn","WV31_02805","K00384","trxB","thioredoxin reductase (NADPH)","0.1650","0.2275","Magnetospirillum sp. ME-1"
"magn","WV31_02875","K02412","fliI","flagellum-specific ATP synthase","0.0000 ","0.0007","Magnetospirillum sp. ME-1"
"magn","WV31_02880","K13584","ctrA","two-component system, cell cycle response regulator CtrA","0.0716","0.0469","Magnetospirillum sp. ME-1"
"magn","WV31_02890","K03183","ubiE","demethylmenaquinone methyltransferase / 2-methoxy-6-polyprenyl-1,4-benzoquinol methylase","0.3865","0.2014","Magnetospirillum sp. ME-1"
"magn","WV31_02895","K10563","mutM, fpg","formamidopyrimidine-DNA glycosylase","0.0011","0.0071","Magnetospirillum sp. ME-1"
"magn","WV31_02905","K01692","paaF, echA","enoyl-CoA hydratase","0.0091","0.0090","Magnetospirillum sp. ME-1"
"magn","WV31_02910","K02968","RP-S20, rpsT","small subunit ribosomal protein S20","0.2265","0.4557","Magnetospirillum sp. ME-1"
"magn","WV31_02915","K02313","dnaA","chromosomal replication initiator protein","0.5800","0.2130","Magnetospirillum sp. ME-1"
"magn","WV31_02920","K02338","DPO3B, dnaN","DNA polymerase III subunit beta","0.8789","0.9703","Magnetospirillum sp. ME-1"
"magn","WV31_02925","K03629","recF","DNA replication and repair protein RecF","0.0047","0.0420","Magnetospirillum sp. ME-1"
"magn","WV31_03010","K07657","phoB","two-component system, OmpR family, phosphate regulon response regulator PhoB","0.0064","0.0028","Magnetospirillum sp. ME-1"
"magn","WV31_03025","K00812","aspB","aspartate aminotransferase","0.2316","0.1300","Magnetospirillum sp. ME-1"
"magn","WV31_03030","K03406","mcp","methyl-accepting chemotaxis protein","0.0071","0.0042","Magnetospirillum sp. ME-1"
"magn","WV31_03045","K03406","mcp","methyl-accepting chemotaxis protein","0.0071","0.0042","Magnetospirillum sp. ME-1"
"magn","WV31_03050","K00826","E2.6.1.42, ilvE","branched-chain amino acid aminotransferase","0.0166","0.0653","Magnetospirillum sp. ME-1"
"magn","WV31_03060","K07659","ompR","two-component system, OmpR family, phosphate regulon response regulator OmpR","0.0680","0.0028","Magnetospirillum sp. ME-1"
"magn","WV31_03065","K07638","envZ","two-component system, OmpR family, osmolarity sensor histidine kinase EnvZ","0.0075","0.0013","Magnetospirillum sp. ME-1"
"magn","WV31_03085","K00286","proC","pyrroline-5-carboxylate reductase","0.0526","0.0624","Magnetospirillum sp. ME-1"
"magn","WV31_03100","K00768","E2.4.2.21, cobU, cobT","nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase","0.0000 ","0.0280","Magnetospirillum sp. ME-1"
"magn","WV31_03105","K02233","E2.7.8.26, cobS, cobV","adenosylcobinamide-GDP ribazoletransferase","0.0016","0.0326","Magnetospirillum sp. ME-1"
"magn","WV31_03110","K02226","cobC, phpB","alpha-ribazole phosphatase","0.0000 ","0.1004","Magnetospirillum sp. ME-1"
"magn","WV31_03135","K15576","nrtA, nasF, cynA","nitrate/nitrite transport system substrate-binding protein","0.0000 ","0.0000 ","Magnetospirillum sp. ME-1"
"magn","WV31_03140","K15577","nrtB, nasE, cynB","nitrate/nitrite transport system permease protein","0.0000 ","0.0007","Magnetospirillum sp. ME-1"
"magn","WV31_03145","K15578","nrtC, nasD","nitrate/nitrite transport system ATP-binding protein","0.0000 ","0.0000 ","Magnetospirillum sp. ME-1"
"magn","WV31_03155","K00362","nirB","nitrite reductase (NADH) large subunit","0.0000 ","0.0033","Magnetospirillum sp. ME-1"
"magn","WV31_03160","K00363","nirD","nitrite reductase (NADH) small subunit","0.0000 ","0.0036","Magnetospirillum sp. ME-1"
"magn","WV31_03165","K00372","nasA","assimilatory nitrate reductase catalytic subunit","0.0000 ","0.0035","Magnetospirillum sp. ME-1"
"magn","WV31_03185","K01126","E3.1.4.46, glpQ, ugpQ","glycerophosphoryl diester phosphodiesterase","0.0000 ","0.0333","Magnetospirillum sp. ME-1"
"magn","WV31_03200","K05366","mrcA","penicillin-binding protein 1A","0.0544","0.0518","Magnetospirillum sp. ME-1"
"magn","WV31_03220","K05973","phaZ","poly(3-hydroxybutyrate) depolymerase","0.0035","0.0026","Magnetospirillum sp. ME-1"
"magn","WV31_03225","K02224","cobB-cbiA","cobyrinic acid a,c-diamide synthase","0.0085","0.0355","Magnetospirillum sp. ME-1"
"magn","WV31_03240","K02303","cobA","uroporphyrin-III C-methyltransferase","0.0180","0.0406","Magnetospirillum sp. ME-1"
"magn","WV31_03245","K05936","cobM, cbiF","precorrin-4/cobalt-precorrin-4 C11-methyltransferase","0.0024","0.0310","Magnetospirillum sp. ME-1"
"magn","WV31_03250","K00927","PGK, pgk","phosphoglycerate kinase","0.3906","0.5214","Magnetospirillum sp. ME-1"
"magn","WV31_03255","K00134","GAPDH, gapA","glyceraldehyde 3-phosphate dehydrogenase","0.5166","0.5281","Magnetospirillum sp. ME-1"
"magn","WV31_03265","K00620","argJ","glutamate N-acetyltransferase / amino-acid N-acetyltransferase","0.1209","0.0773","Magnetospirillum sp. ME-1"
"magn","WV31_03290","K02389","flgD","flagellar basal-body rod modification protein FlgD","0.0000 ","0.0007","Magnetospirillum sp. ME-1"
"magn","WV31_03295","K02390","flgE","flagellar hook protein FlgE","0.0000 ","0.0007","Magnetospirillum sp. ME-1"
"magn","WV31_03300","K02409","fliF","flagellar M-ring protein FliF","0.0000 ","0.0013","Magnetospirillum sp. ME-1"
"magn","WV31_03305","K02410","fliG","flagellar motor switch protein FliG","0.0000 ","0.0039","Magnetospirillum sp. ME-1"
"magn","WV31_03310","K02411","fliH","flagellar assembly protein FliH","0.0000 ","0.0007","Magnetospirillum sp. ME-1"
"magn","WV31_03315","K02417","fliNY, fliN","flagellar motor switch protein FliN/FliY","0.0067","0.0087","Magnetospirillum sp. ME-1"
"magn","WV31_03325","K02400","flhA","flagellar biosynthesis protein FlhA","0.0000 ","0.0007","Magnetospirillum sp. ME-1"
"magn","WV31_03385","K02044","phnD","phosphonate transport system substrate-binding protein","0.0024","0.0083","Magnetospirillum sp. ME-1"
"magn","WV31_03415","K03553","recA","recombination protein RecA","0.0156","0.0636","Magnetospirillum sp. ME-1"
"magn","WV31_03420","K13587","cckA","two-component system, cell cycle sensor histidine kinase and response regulator CckA","0.0716","0.0478","Magnetospirillum sp. ME-1"
"magn","WV31_03425","K02401","flhB","flagellar biosynthetic protein FlhB","0.0000 ","0.0007","Magnetospirillum sp. ME-1"
"magn","WV31_03430","K02421","fliR","flagellar biosynthetic protein FliR","0.0000 ","0.0013","Magnetospirillum sp. ME-1"
"magn","WV31_03435","K02420","fliQ","flagellar biosynthetic protein FliQ","0.0000 ","0.0013","Magnetospirillum sp. ME-1"
"magn","WV31_03440","K02408","fliE","flagellar hook-basal body complex protein FliE","0.0016","0.0053","Magnetospirillum sp. ME-1"
"magn","WV31_03445","K02388","flgC","flagellar basal-body rod protein FlgC","0.0000 ","0.0007","Magnetospirillum sp. ME-1"
"magn","WV31_03450","K02387","flgB","flagellar basal-body rod protein FlgB","0.0000 ","0.0007","Magnetospirillum sp. ME-1"
"magn","WV31_03465","K02418","fliOZ, fliO","flagellar protein FliO/FliZ","0.0021","0.0042","Magnetospirillum sp. ME-1"
"magn","WV31_03470","K02419","fliP","flagellar biosynthetic protein FliP","0.0000 ","0.0007","Magnetospirillum sp. ME-1"
"magn","WV31_03475","K00031","IDH1, IDH2, icd","isocitrate dehydrogenase","0.1443","0.2055","Magnetospirillum sp. ME-1"
"magn","WV31_03480","K00031","IDH1, IDH2, icd","isocitrate dehydrogenase","0.1443","0.2055","Magnetospirillum sp. ME-1"
"magn","WV31_03495","K01613","psd, PISD","phosphatidylserine decarboxylase","0.2176","0.1484","Magnetospirillum sp. ME-1"
"magn","WV31_03500","K17103","CHO1, pssA","CDP-diacylglycerol---serine O-phosphatidyltransferase","0.3583","0.2425","Magnetospirillum sp. ME-1"
"magn","WV31_03515","K21310","mddA","methanethiol S-methyltransferase","0.0000 ","0.0063","Magnetospirillum sp. ME-1"
"magn","WV31_03530","K01259","pip","proline iminopeptidase","0.0021","0.0070","Magnetospirillum sp. ME-1"
"magn","WV31_03535","K03274","gmhD, rfaD","ADP-L-glycero-D-manno-heptose 6-epimerase","0.0302","0.0632","Magnetospirillum sp. ME-1"
"magn","WV31_03560","K00948","PRPS, prsA","ribose-phosphate pyrophosphokinase","0.7656","0.8943","Magnetospirillum sp. ME-1"
"magn","WV31_03570","K02065","mlaF, linL, mkl","phospholipid/cholesterol/gamma-HCH transport system ATP-binding protein","0.0012","0.0117","Magnetospirillum sp. ME-1"
"magn","WV31_03575","K00133","asd","aspartate-semialdehyde dehydrogenase","0.4295","0.3677","Magnetospirillum sp. ME-1"
"magn","WV31_03605","K01674","cah","carbonic anhydrase","0.0000 ","0.0279","Magnetospirillum sp. ME-1"
"magn","WV31_03610","K01907","AACS, acsA","acetoacetyl-CoA synthetase","0.0000 ","0.0040","Magnetospirillum sp. ME-1"
"magn","WV31_03625","K00963","UGP2, galU, galF","UTP--glucose-1-phosphate uridylyltransferase","0.2177","0.2983","Magnetospirillum sp. ME-1"
"magn","WV31_03630","K00012","UGDH, ugd","UDPglucose 6-dehydrogenase","0.0463","0.0911","Magnetospirillum sp. ME-1"
"magn","WV31_03640","K01835","pgm","phosphoglucomutase","0.0858","0.1247","Magnetospirillum sp. ME-1"
"magn","WV31_03645","K01840","manB","phosphomannomutase","0.0895","0.1754","Magnetospirillum sp. ME-1"
"magn","WV31_03690","K17226","soxY","sulfur-oxidizing protein SoxY","0.0071","0.0282","Magnetospirillum sp. ME-1"
"magn","WV31_03695","K17227","soxZ","sulfur-oxidizing protein SoxZ","0.0071","0.0282","Magnetospirillum sp. ME-1"
"magn","WV31_03700","K11069","potD","spermidine/putrescine transport system substrate-binding protein","0.0071","0.0089","Magnetospirillum sp. ME-1"
"magn","WV31_03715","K01724","PCBD, phhB","4a-hydroxytetrahydrobiopterin dehydratase","0.0024","0.0094","Magnetospirillum sp. ME-1"
"magn","WV31_03720","K07323","mlaC","phospholipid transport system substrate-binding protein","0.0000 ","0.0053","Magnetospirillum sp. ME-1"
"magn","WV31_03735","K00297","metF, MTHFR","methylenetetrahydrofolate reductase (NADPH)","0.0012","0.0130","Magnetospirillum sp. ME-1"
"magn","WV31_03740","K00548","metH, MTR","5-methyltetrahydrofolate--homocysteine methyltransferase","0.0551","0.0781","Magnetospirillum sp. ME-1"
"magn","WV31_03780","K05592","deaD, cshA","ATP-dependent RNA helicase DeaD","0.0000 ","0.0313","Magnetospirillum sp. ME-1"
"magn","WV31_03785","K03106","SRP54, ffh","signal recognition particle subunit SRP54","0.5327","0.5766","Magnetospirillum sp. ME-1"
"magn","WV31_03790","K02959","RP-S16, MRPS16, rpsP","small subunit ribosomal protein S16","0.3752","0.5158","Magnetospirillum sp. ME-1"
"magn","WV31_03805","K02884","RP-L19, MRPL19, rplS","large subunit ribosomal protein L19","0.3906","0.5424","Magnetospirillum sp. ME-1"
"magn","WV31_03810","K01703","leuC, IPMI-L","3-isopropylmalate/(R)-2-methylmalate dehydratase large subunit","0.0463","0.0763","Magnetospirillum sp. ME-1"
"magn","WV31_03820","K01704","leuD, IPMI-S","3-isopropylmalate/(R)-2-methylmalate dehydratase small subunit","0.0482","0.0748","Magnetospirillum sp. ME-1"
"magn","WV31_03825","K00052","leuB, IMDH","3-isopropylmalate dehydrogenase","0.0322","0.0634","Magnetospirillum sp. ME-1"
"magn","WV31_03855","K21071","pfk, pfp","ATP-dependent phosphofructokinase / diphosphate-dependent phosphofructokinase","0.5916","0.5034","Magnetospirillum sp. ME-1"
"magn","WV31_03865","K02888","RP-L21, MRPL21, rplU","large subunit ribosomal protein L21","0.3906","0.5424","Magnetospirillum sp. ME-1"
"magn","WV31_03870","K02899","RP-L27, MRPL27, rpmA","large subunit ribosomal protein L27","0.3906","0.5424","Magnetospirillum sp. ME-1"
"magn","WV31_03880","K00931","proB","glutamate 5-kinase","0.0792","0.1238","Magnetospirillum sp. ME-1"
"magn","WV31_03885","K00147","proA","glutamate-5-semialdehyde dehydrogenase","0.0429","0.1070","Magnetospirillum sp. ME-1"
"magn","WV31_03890","K00969","nadD","nicotinate-nucleotide adenylyltransferase","0.4583","0.4141","Magnetospirillum sp. ME-1"
"magn","WV31_03920","K00411","UQCRFS1, RIP1, petA","ubiquinol-cytochrome c reductase iron-sulfur subunit","0.0000 ","0.0025","Magnetospirillum sp. ME-1"
"magn","WV31_03930","K11085","msbA","ATP-binding cassette, subfamily B, bacterial MsbA","0.3149","0.0165","Magnetospirillum sp. ME-1"
"magn","WV31_03950","K02527","kdtA, waaA","3-deoxy-D-manno-octulosonic-acid transferase","0.5052","0.2548","Magnetospirillum sp. ME-1"
"magn","WV31_03955","K00912","lpxK","tetraacyldisaccharide 4-kinase","0.4534","0.2386","Magnetospirillum sp. ME-1"
"magn","WV31_03960","K02517","lpxL, htrB","Kdo2-lipid IVA lauroyltransferase","0.1623","0.0916","Magnetospirillum sp. ME-1"
"magn","WV31_03985","K11443","divK","two-component system, cell cycle response regulator DivK","0.0179","0.0452","Magnetospirillum sp. ME-1"
"magn","WV31_04000","K02343","DPO3G, dnaX","DNA polymerase III subunit gamma/tau","0.9384","0.9971","Magnetospirillum sp. ME-1"
"magn","WV31_04010","K06187","recR","recombination protein RecR","0.0040","0.0446","Magnetospirillum sp. ME-1"
"magn","WV31_04025","K00799","GST, gst","glutathione S-transferase","0.0402","0.0384","Magnetospirillum sp. ME-1"
"magn","WV31_04030","K01255","CARP, pepA","leucyl aminopeptidase","0.0277","0.0512","Magnetospirillum sp. ME-1"
"magn","WV31_04045","K03414","cheZ","chemotaxis protein CheZ","0.0000 ","0.0000 ","Magnetospirillum sp. ME-1"
"magn","WV31_04080","K02956","RP-S15, MRPS15, rpsO","small subunit ribosomal protein S15","0.2910","0.4866","Magnetospirillum sp. ME-1"
"magn","WV31_04085","K00962","pnp, PNPT1","polyribonucleotide nucleotidyltransferase","0.0841","0.1783","Magnetospirillum sp. ME-1"
"magn","WV31_04105","K00772","mtaP, MTAP","5-methylthioadenosine phosphorylase","0.0000 ","0.0207","Magnetospirillum sp. ME-1"
"magn","WV31_04110","K08963","mtnA","methylthioribose-1-phosphate isomerase","0.0000 ","0.0334","Magnetospirillum sp. ME-1"
