"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"nmd","NMBG2136_0062","K01790","rfbC, rmlC","dTDP-4-dehydrorhamnose 3,5-epimerase","0.0463","0.0857","Neisseria meningitidis G2136 (serogroup B)"
"nmd","NMBG2136_0063","K00973","E2.7.7.24, rfbA, rffH","glucose-1-phosphate thymidylyltransferase","0.0335","0.0709","Neisseria meningitidis G2136 (serogroup B)"
"nmd","NMBG2136_0064","K01710","E4.2.1.46, rfbB, rffG","dTDP-glucose 4,6-dehydratase","0.0322","0.0736","Neisseria meningitidis G2136 (serogroup B)"
"nmd","NMBG2136_0065","K01784","galE, GALE","UDP-glucose 4-epimerase","0.0526","0.0568","Neisseria meningitidis G2136 (serogroup B)"
"nmd","NMBG2136_0067","K00558","DNMT1, dcm","DNA (cytosine-5)-methyltransferase 1","0.1370","0.1102","Neisseria meningitidis G2136 (serogroup B)"
"nmd","NMBG2136_0069","K09689","ABC-2.CPSE.A","capsular polysaccharide transport system ATP-binding protein","0.0179","0.0071","Neisseria meningitidis G2136 (serogroup B)"
"nmd","NMBG2136_0070","K09688","ABC-2.CPSE.P","capsular polysaccharide transport system permease protein","0.0000 ","0.0060","Neisseria meningitidis G2136 (serogroup B)"
"nmd","NMBG2136_0071","K10107","ABC-2.CPSE.P1","capsular polysaccharide transport system permease protein","0.0157","0.0092","Neisseria meningitidis G2136 (serogroup B)"
"nmd","NMBG2136_0073","K08068","siaA, neuC1","UDP-N-acetylglucosamine 2-epimerase (hydrolysing)","0.0000 ","0.0195","Neisseria meningitidis G2136 (serogroup B)"
"nmd","NMBG2136_0074","K00983","neuA","N-acylneuraminate cytidylyltransferase","0.0000 ","0.0172","Neisseria meningitidis G2136 (serogroup B)"
"nmd","NMBG2136_0075","K01654","E2.5.1.56, neuB","N-acetylneuraminate synthase","0.0000 ","0.0172","Neisseria meningitidis G2136 (serogroup B)"
"nmd","NMBG2136_0079","K01784","galE, GALE","UDP-glucose 4-epimerase","0.0526","0.0568","Neisseria meningitidis G2136 (serogroup B)"
"nmd","NMBG2136_0080","K01710","E4.2.1.46, rfbB, rffG","dTDP-glucose 4,6-dehydratase","0.0322","0.0736","Neisseria meningitidis G2136 (serogroup B)"
"nmd","NMBG2136_0081","K00973","E2.7.7.24, rfbA, rffH","glucose-1-phosphate thymidylyltransferase","0.0335","0.0709","Neisseria meningitidis G2136 (serogroup B)"
"nmd","NMBG2136_0082","K01790","rfbC, rmlC","dTDP-4-dehydrorhamnose 3,5-epimerase","0.0463","0.0857","Neisseria meningitidis G2136 (serogroup B)"
"nmd","NMBG2136_0091","K00873","PK, pyk","pyruvate kinase","0.7341","0.8327","Neisseria meningitidis G2136 (serogroup B)"
"nmd","NMBG2136_0100","K00609","pyrB, PYR2","aspartate carbamoyltransferase catalytic subunit","0.0526","0.2378","Neisseria meningitidis G2136 (serogroup B)"
"nmd","NMBG2136_0101","K00610","pyrI","aspartate carbamoyltransferase regulatory subunit","0.1048","0.2116","Neisseria meningitidis G2136 (serogroup B)"
"nmd","NMBG2136_0105","K00604","MTFMT, fmt","methionyl-tRNA formyltransferase","0.5166","0.6569","Neisseria meningitidis G2136 (serogroup B)"
"nmd","NMBG2136_0118","K14236","tRNA-Tyr","tRNA Tyr","0.0000 ","0.2024","Neisseria meningitidis G2136 (serogroup B)"
"nmd","NMBG2136_0119","K14225","tRNA-Gly","tRNA Gly","0.0000 ","0.2024","Neisseria meningitidis G2136 (serogroup B)"
"nmd","NMBG2136_0120","K14234","tRNA-Thr","tRNA Thr","0.0060","0.2024","Neisseria meningitidis G2136 (serogroup B)"
"nmd","NMBG2136_0122","K14235","tRNA-Trp","tRNA Trp","0.0060","0.2024","Neisseria meningitidis G2136 (serogroup B)"
"nmd","NMBG2136_0123","K03073","secE","preprotein translocase subunit SecE","0.5987","0.5577","Neisseria meningitidis G2136 (serogroup B)"
"nmd","NMBG2136_0125","K02867","RP-L11, MRPL11, rplK","large subunit ribosomal protein L11","0.5327","0.5955","Neisseria meningitidis G2136 (serogroup B)"
"nmd","NMBG2136_0126","K02863","RP-L1, MRPL1, rplA","large subunit ribosomal protein L1","0.4306","0.5610","Neisseria meningitidis G2136 (serogroup B)"
"nmd","NMBG2136_0127","K02864","RP-L10, MRPL10, rplJ","large subunit ribosomal protein L10","0.5800","0.6162","Neisseria meningitidis G2136 (serogroup B)"
"nmd","NMBG2136_0128","K02935","RP-L7, MRPL12, rplL","large subunit ribosomal protein L7/L12","0.6601","0.6651","Neisseria meningitidis G2136 (serogroup B)"
"nmd","NMBG2136_0129","K03043","rpoB","DNA-directed RNA polymerase subunit beta","0.9384","0.8359","Neisseria meningitidis G2136 (serogroup B)"
"nmd","NMBG2136_0130","K03046","rpoC","DNA-directed RNA polymerase subunit beta","0.9384","0.8387","Neisseria meningitidis G2136 (serogroup B)"
"nmd","NMBG2136_0131","K02950","RP-S12, MRPS12, rpsL","small subunit ribosomal protein S12","0.5625","0.6211","Neisseria meningitidis G2136 (serogroup B)"
"nmd","NMBG2136_0132","K02992","RP-S7, MRPS7, rpsG","small subunit ribosomal protein S7","0.7119","0.6883","Neisseria meningitidis G2136 (serogroup B)"
"nmd","NMBG2136_0135","K02946","RP-S10, MRPS10, rpsJ","small subunit ribosomal protein S10","0.4873","0.5756","Neisseria meningitidis G2136 (serogroup B)"
"nmd","NMBG2136_0138","K02906","RP-L3, MRPL3, rplC","large subunit ribosomal protein L3","0.7341","0.6833","Neisseria meningitidis G2136 (serogroup B)"
"nmd","NMBG2136_0139","K02926","RP-L4, MRPL4, rplD","large subunit ribosomal protein L4","0.6807","0.6601","Neisseria meningitidis G2136 (serogroup B)"
"nmd","NMBG2136_0140","K02892","RP-L23, MRPL23, rplW","large subunit ribosomal protein L23","0.5987","0.6114","Neisseria meningitidis G2136 (serogroup B)"
"nmd","NMBG2136_0141","K02886","RP-L2, MRPL2, rplB","large subunit ribosomal protein L2","0.7119","0.6883","Neisseria meningitidis G2136 (serogroup B)"
"nmd","NMBG2136_0142","K02965","RP-S19, rpsS","small subunit ribosomal protein S19","0.4873","0.5756","Neisseria meningitidis G2136 (serogroup B)"
"nmd","NMBG2136_0143","K02890","RP-L22, MRPL22, rplV","large subunit ribosomal protein L22","0.4873","0.5756","Neisseria meningitidis G2136 (serogroup B)"
"nmd","NMBG2136_0144","K02982","RP-S3, rpsC","small subunit ribosomal protein S3","0.7119","0.6883","Neisseria meningitidis G2136 (serogroup B)"
"nmd","NMBG2136_0145","K02878","RP-L16, MRPL16, rplP","large subunit ribosomal protein L16","0.7119","0.6883","Neisseria meningitidis G2136 (serogroup B)"
"nmd","NMBG2136_0146","K02904","RP-L29, rpmC","large subunit ribosomal protein L29","0.4873","0.5756","Neisseria meningitidis G2136 (serogroup B)"
"nmd","NMBG2136_0147","K02961","RP-S17, MRPS17, rpsQ","small subunit ribosomal protein S17","0.4873","0.5756","Neisseria meningitidis G2136 (serogroup B)"
"nmd","NMBG2136_0148","K02874","RP-L14, MRPL14, rplN","large subunit ribosomal protein L14","0.5166","0.6003","Neisseria meningitidis G2136 (serogroup B)"
"nmd","NMBG2136_0149","K02895","RP-L24, MRPL24, rplX","large subunit ribosomal protein L24","0.5800","0.6162","Neisseria meningitidis G2136 (serogroup B)"
"nmd","NMBG2136_0150","K02931","RP-L5, MRPL5, rplE","large subunit ribosomal protein L5","0.7119","0.6883","Neisseria meningitidis G2136 (serogroup B)"
"nmd","NMBG2136_0151","K02954","RP-S14, MRPS14, rpsN","small subunit ribosomal protein S14","0.5625","0.6211","Neisseria meningitidis G2136 (serogroup B)"
"nmd","NMBG2136_0152","K02994","RP-S8, rpsH","small subunit ribosomal protein S8","0.6293","0.6378","Neisseria meningitidis G2136 (serogroup B)"
"nmd","NMBG2136_0153","K02933","RP-L6, MRPL6, rplF","large subunit ribosomal protein L6","0.7656","0.7124","Neisseria meningitidis G2136 (serogroup B)"
"nmd","NMBG2136_0154","K02881","RP-L18, MRPL18, rplR","large subunit ribosomal protein L18","0.5625","0.6211","Neisseria meningitidis G2136 (serogroup B)"
"nmd","NMBG2136_0155","K02988","RP-S5, MRPS5, rpsE","small subunit ribosomal protein S5","0.7119","0.6883","Neisseria meningitidis G2136 (serogroup B)"
"nmd","NMBG2136_0156","K02907","RP-L30, MRPL30, rpmD","large subunit ribosomal protein L30","0.3727","0.4868","Neisseria meningitidis G2136 (serogroup B)"
"nmd","NMBG2136_0157","K02876","RP-L15, MRPL15, rplO","large subunit ribosomal protein L15","0.5625","0.6211","Neisseria meningitidis G2136 (serogroup B)"
"nmd","NMBG2136_0158","K03076","secY","preprotein translocase subunit SecY","0.6601","0.6114","Neisseria meningitidis G2136 (serogroup B)"
"nmd","NMBG2136_0160","K02919","RP-L36, MRPL36, rpmJ","large subunit ribosomal protein L36","0.1815","0.4208","Neisseria meningitidis G2136 (serogroup B)"
"nmd","NMBG2136_0161","K02952","RP-S13, rpsM","small subunit ribosomal protein S13","0.6103","0.6427","Neisseria meningitidis G2136 (serogroup B)"
"nmd","NMBG2136_0162","K02948","RP-S11, MRPS11, rpsK","small subunit ribosomal protein S11","0.7119","0.6883","Neisseria meningitidis G2136 (serogroup B)"
"nmd","NMBG2136_0163","K02986","RP-S4, rpsD","small subunit ribosomal protein S4","0.7119","0.6883","Neisseria meningitidis G2136 (serogroup B)"
"nmd","NMBG2136_0164","K03040","rpoA","DNA-directed RNA polymerase subunit alpha","0.9384","0.8488","Neisseria meningitidis G2136 (serogroup B)"
"nmd","NMBG2136_0165","K02879","RP-L17, MRPL17, rplQ","large subunit ribosomal protein L17","0.4726","0.5803","Neisseria meningitidis G2136 (serogroup B)"
"nmd","NMBG2136_0170","K01873","VARS, valS","valyl-tRNA synthetase","0.6601","0.5571","Neisseria meningitidis G2136 (serogroup B)"
"nmd","NMBG2136_0172","K00285","dadA","D-amino-acid dehydrogenase","0.0000 ","0.0022","Neisseria meningitidis G2136 (serogroup B)"
"nmd","NMBG2136_0174","K00677","lpxA","UDP-N-acetylglucosamine acyltransferase","0.4842","0.3084","Neisseria meningitidis G2136 (serogroup B)"
"nmd","NMBG2136_0175","K02372","fabZ","3-hydroxyacyl-[acyl-carrier-protein] dehydratase","0.5987","0.6766","Neisseria meningitidis G2136 (serogroup B)"
"nmd","NMBG2136_0176","K02536","lpxD","UDP-3-O-[3-hydroxymyristoyl] glucosamine N-acyltransferase","0.5366","0.2754","Neisseria meningitidis G2136 (serogroup B)"
"nmd","NMBG2136_0179","K11749","rseP","regulator of sigma E protease","0.0563","0.0923","Neisseria meningitidis G2136 (serogroup B)"
"nmd","NMBG2136_0180","K00099","dxr","1-deoxy-D-xylulose-5-phosphate reductoisomerase","0.5774","0.3985","Neisseria meningitidis G2136 (serogroup B)"
"nmd","NMBG2136_0181","K00981","E2.7.7.41, CDS1, CDS2, cdsA","phosphatidate cytidylyltransferase","0.8212","0.9472","Neisseria meningitidis G2136 (serogroup B)"
"nmd","NMBG2136_0182","K00806","uppS","undecaprenyl diphosphate synthase","0.6186","0.2407","Neisseria meningitidis G2136 (serogroup B)"
"nmd","NMBG2136_0185","K14234","tRNA-Thr","tRNA Thr","0.0060","0.2024","Neisseria meningitidis G2136 (serogroup B)"
"nmd","NMBG2136_0189","K03470","rnhB","ribonuclease HII","0.0093","0.1015","Neisseria meningitidis G2136 (serogroup B)"
"nmd","NMBG2136_0192","K00097","pdxA","4-hydroxythreonine-4-phosphate dehydrogenase","0.2365","0.1560","Neisseria meningitidis G2136 (serogroup B)"
"nmd","NMBG2136_0193","K08300","rne","ribonuclease E","0.0750","0.0549","Neisseria meningitidis G2136 (serogroup B)"
"nmd","NMBG2136_0195","K00748","lpxB","lipid-A-disaccharide synthase","0.4346","0.2421","Neisseria meningitidis G2136 (serogroup B)"
"nmd","NMBG2136_0198","K00215","dapB","4-hydroxy-tetrahydrodipicolinate reductase","0.5376","0.5651","Neisseria meningitidis G2136 (serogroup B)"
"nmd","NMBG2136_0202","K00134","GAPDH, gapA","glyceraldehyde 3-phosphate dehydrogenase","0.5166","0.5281","Neisseria meningitidis G2136 (serogroup B)"
"nmd","NMBG2136_0205","K14237","tRNA-Val","tRNA Val","0.0060","0.2024","Neisseria meningitidis G2136 (serogroup B)"
"nmd","NMBG2136_0206","K14221","tRNA-Asp","tRNA Asp","0.0000 ","0.2024","Neisseria meningitidis G2136 (serogroup B)"
"nmd","NMBG2136_0207","K14237","tRNA-Val","tRNA Val","0.0060","0.2024","Neisseria meningitidis G2136 (serogroup B)"
"nmd","NMBG2136_0208","K14221","tRNA-Asp","tRNA Asp","0.0000 ","0.2024","Neisseria meningitidis G2136 (serogroup B)"
"nmd","NMBG2136_0216","K02650","pilA","type IV pilus assembly protein PilA","0.0000 ","0.0008","Neisseria meningitidis G2136 (serogroup B)"
"nmd","NMBG2136_0218","K03781","katE, CAT, catB, srpA","catalase","0.0000 ","0.0000 ","Neisseria meningitidis G2136 (serogroup B)"
"nmd","NMBG2136_0219","K03092","SIG54, rpoN","RNA polymerase sigma-54 factor","0.0055","0.0160","Neisseria meningitidis G2136 (serogroup B)"
"nmd","NMBG2136_0223","K09458","fabF","3-oxoacyl-[acyl-carrier-protein] synthase II","0.7026","0.5553","Neisseria meningitidis G2136 (serogroup B)"
"nmd","NMBG2136_0224","K02078","acpP","acyl carrier protein","0.4873","0.1020","Neisseria meningitidis G2136 (serogroup B)"
"nmd","NMBG2136_0225","K00254","DHODH, pyrD","dihydroorotate dehydrogenase","0.0463","0.1443","Neisseria meningitidis G2136 (serogroup B)"
"nmd","NMBG2136_0237","K03657","uvrD, pcrA","DNA helicase II / ATP-dependent DNA helicase PcrA","0.0351","0.0917","Neisseria meningitidis G2136 (serogroup B)"
"nmd","NMBG2136_0243","K00330","nuoA","NADH-quinone oxidoreductase subunit A","0.0526","0.0355","Neisseria meningitidis G2136 (serogroup B)"
"nmd","NMBG2136_0244","K00331","nuoB","NADH-quinone oxidoreductase subunit B","0.0936","0.0437","Neisseria meningitidis G2136 (serogroup B)"
"nmd","NMBG2136_0245","K00332","nuoC","NADH-quinone oxidoreductase subunit C","0.0887","0.0288","Neisseria meningitidis G2136 (serogroup B)"
"nmd","NMBG2136_0246","K00333","nuoD","NADH-quinone oxidoreductase subunit D","0.1207","0.0319","Neisseria meningitidis G2136 (serogroup B)"
"nmd","NMBG2136_0247","K00334","nuoE","NADH-quinone oxidoreductase subunit E","0.0980","0.0425","Neisseria meningitidis G2136 (serogroup B)"
"nmd","NMBG2136_0248","K00335","nuoF","NADH-quinone oxidoreductase subunit F","0.0980","0.0425","Neisseria meningitidis G2136 (serogroup B)"
"nmd","NMBG2136_0250","K00336","nuoG","NADH-quinone oxidoreductase subunit G","0.1241","0.0469","Neisseria meningitidis G2136 (serogroup B)"
"nmd","NMBG2136_0251","K00337","nuoH","NADH-quinone oxidoreductase subunit H","0.0936","0.0437","Neisseria meningitidis G2136 (serogroup B)"
"nmd","NMBG2136_0252","K00338","nuoI","NADH-quinone oxidoreductase subunit I","0.1462","0.0307","Neisseria meningitidis G2136 (serogroup B)"
"nmd","NMBG2136_0253","K00339","nuoJ","NADH-quinone oxidoreductase subunit J","0.1184","0.0483","Neisseria meningitidis G2136 (serogroup B)"
"nmd","NMBG2136_0254","K00340","nuoK","NADH-quinone oxidoreductase subunit K","0.1184","0.0483","Neisseria meningitidis G2136 (serogroup B)"
"nmd","NMBG2136_0257","K00341","nuoL","NADH-quinone oxidoreductase subunit L","0.1184","0.0299","Neisseria meningitidis G2136 (serogroup B)"
"nmd","NMBG2136_0258","K00342","nuoM","NADH-quinone oxidoreductase subunit M","0.1462","0.0896","Neisseria meningitidis G2136 (serogroup B)"
"nmd","NMBG2136_0259","K00343","nuoN","NADH-quinone oxidoreductase subunit N","0.0936","0.0437","Neisseria meningitidis G2136 (serogroup B)"
"nmd","NMBG2136_0261","K00795","ispA","farnesyl diphosphate synthase","0.2867","0.2081","Neisseria meningitidis G2136 (serogroup B)"
"nmd","NMBG2136_0262","K03602","xseB","exodeoxyribonuclease VII small subunit","0.0190","0.0389","Neisseria meningitidis G2136 (serogroup B)"
"nmd","NMBG2136_0263","K06949","rsgA, engC","ribosome biogenesis GTPase / thiamine phosphate phosphatase","0.3865","0.2740","Neisseria meningitidis G2136 (serogroup B)"
"nmd","NMBG2136_0264","K18893","vcaM","ATP-binding cassette, subfamily B, multidrug efflux pump","0.0000 ","0.0165","Neisseria meningitidis G2136 (serogroup B)"
"nmd","NMBG2136_0265","K03550","ruvA","holliday junction DNA helicase RuvA","0.0362","0.0821","Neisseria meningitidis G2136 (serogroup B)"
"nmd","NMBG2136_0270","K02170","bioH","pimeloyl-[acyl-carrier protein] methyl ester esterase","0.1122","0.0697","Neisseria meningitidis G2136 (serogroup B)"
"nmd","NMBG2136_0271","K02169","bioC","malonyl-CoA O-methyltransferase","0.3922","0.0824","Neisseria meningitidis G2136 (serogroup B)"
"nmd","NMBG2136_0275","K03654","recQ","ATP-dependent DNA helicase RecQ","0.0014","0.0359","Neisseria meningitidis G2136 (serogroup B)"
"nmd","NMBG2136_0276","K01609","trpC","indole-3-glycerol phosphate synthase","0.0579","0.0881","Neisseria meningitidis G2136 (serogroup B)"
"nmd","NMBG2136_0279","K03673","dsbA","thiol:disulfide interchange protein DsbA","0.0000 ","0.0184","Neisseria meningitidis G2136 (serogroup B)"
"nmd","NMBG2136_0280","K07102","amgK","anomeric MurNAc/GlcNAc kinase","0.0024","0.0203","Neisseria meningitidis G2136 (serogroup B)"
"nmd","NMBG2136_0284","K06966","K06966","uncharacterized protein","0.0012","0.0125","Neisseria meningitidis G2136 (serogroup B)"
"nmd","NMBG2136_0285","K01756","purB, ADSL","adenylosuccinate lyase","0.2660","0.2990","Neisseria meningitidis G2136 (serogroup B)"
"nmd","NMBG2136_0292","K00558","DNMT1, dcm","DNA (cytosine-5)-methyltransferase 1","0.1370","0.1102","Neisseria meningitidis G2136 (serogroup B)"
"nmd","NMBG2136_0298","K00059","fabG","3-oxoacyl-[acyl-carrier protein] reductase","0.7026","0.4376","Neisseria meningitidis G2136 (serogroup B)"
"nmd","NMBG2136_0299","K01951","guaA, GMPS","GMP synthase (glutamine-hydrolysing)","0.4583","0.4623","Neisseria meningitidis G2136 (serogroup B)"
"nmd","NMBG2136_0300","K11085","msbA","ATP-binding cassette, subfamily B, bacterial MsbA","0.3149","0.0165","Neisseria meningitidis G2136 (serogroup B)"
"nmd","NMBG2136_0301","K00645","fabD","[acyl-carrier-protein] S-malonyltransferase","0.7026","0.4710","Neisseria meningitidis G2136 (serogroup B)"
"nmd","NMBG2136_0304","K00648","fabH","3-oxoacyl-[acyl-carrier-protein] synthase III","0.7190","0.3716","Neisseria meningitidis G2136 (serogroup B)"
"nmd","NMBG2136_0308","K03621","plsX","glycerol-3-phosphate acyltransferase PlsX","0.7026","0.6424","Neisseria meningitidis G2136 (serogroup B)"
"nmd","NMBG2136_0310","K02911","RP-L32, MRPL32, rpmF","large subunit ribosomal protein L32","0.2338","0.4521","Neisseria meningitidis G2136 (serogroup B)"
"nmd","NMBG2136_0314","K03217","yidC, spoIIIJ, OXA1, ccfA","YidC/Oxa1 family membrane protein insertase","0.5327","0.5418","Neisseria meningitidis G2136 (serogroup B)"
"nmd","NMBG2136_0317","K02914","RP-L34, MRPL34, rpmH","large subunit ribosomal protein L34","0.3752","0.5158","Neisseria meningitidis G2136 (serogroup B)"
"nmd","NMBG2136_0318","K02313","dnaA","chromosomal replication initiator protein","0.5800","0.2130","Neisseria meningitidis G2136 (serogroup B)"
"nmd","NMBG2136_0319","K02338","DPO3B, dnaN","DNA polymerase III subunit beta","0.8789","0.9703","Neisseria meningitidis G2136 (serogroup B)"
"nmd","NMBG2136_0321","K00937","ppk","polyphosphate kinase","0.0000 ","0.0000 ","Neisseria meningitidis G2136 (serogroup B)"
"nmd","NMBG2136_0324","K01869","LARS, leuS","leucyl-tRNA synthetase","0.6103","0.5347","Neisseria meningitidis G2136 (serogroup B)"
"nmd","NMBG2136_0325","K06223","dam","DNA adenine methylase","0.0192","0.0218","Neisseria meningitidis G2136 (serogroup B)"
"nmd","NMBG2136_0331","K14228","tRNA-Leu","tRNA Leu","0.0060","0.2024","Neisseria meningitidis G2136 (serogroup B)"
"nmd","NMBG2136_0332","K03075","secG","preprotein translocase subunit SecG","0.0644","0.3115","Neisseria meningitidis G2136 (serogroup B)"
"nmd","NMBG2136_0333","K01803","TPI, tpiA","triosephosphate isomerase (TIM)","0.5625","0.7010","Neisseria meningitidis G2136 (serogroup B)"
"nmd","NMBG2136_0334","K08968","msrC","L-methionine (R)-S-oxide reductase","0.0000 ","0.0131","Neisseria meningitidis G2136 (serogroup B)"
"nmd","NMBG2136_0344","K14682","argAB","amino-acid N-acetyltransferase","0.0680","0.0630","Neisseria meningitidis G2136 (serogroup B)"
"nmd","NMBG2136_0346","K00762","pyrE","orotate phosphoribosyltransferase","0.0259","0.1665","Neisseria meningitidis G2136 (serogroup B)"
"nmd","NMBG2136_0347","K21929","udg","uracil-DNA glycosylase","0.0000 ","0.0182","Neisseria meningitidis G2136 (serogroup B)"
"nmd","NMBG2136_0351","K01624","FBA, fbaA","fructose-bisphosphate aldolase, class II","0.5327","0.3946","Neisseria meningitidis G2136 (serogroup B)"
"nmd","NMBG2136_0353","K01662","dxs","1-deoxy-D-xylulose-5-phosphate synthase","0.6552","0.5909","Neisseria meningitidis G2136 (serogroup B)"
"nmd","NMBG2136_0355","K01845","hemL","glutamate-1-semialdehyde 2,1-aminomutase","0.1623","0.1170","Neisseria meningitidis G2136 (serogroup B)"
"nmd","NMBG2136_0358","K01961","accC","acetyl-CoA carboxylase, biotin carboxylase subunit","0.6943","0.5149","Neisseria meningitidis G2136 (serogroup B)"
"nmd","NMBG2136_0359","K02160","accB, bccP","acetyl-CoA carboxylase biotin carboxyl carrier protein","0.6398","0.6233","Neisseria meningitidis G2136 (serogroup B)"
"nmd","NMBG2136_0363","K01955","carB, CPA2","carbamoyl-phosphate synthase large subunit","0.4583","0.4389","Neisseria meningitidis G2136 (serogroup B)"
"nmd","NMBG2136_0369","K01956","carA, CPA1","carbamoyl-phosphate synthase small subunit","0.4583","0.4389","Neisseria meningitidis G2136 (serogroup B)"
"nmd","NMBG2136_0372","K14229","tRNA-Lys","tRNA Lys","0.0060","0.2024","Neisseria meningitidis G2136 (serogroup B)"
"nmd","NMBG2136_0375","K00484","hpaC","flavin reductase (NADH)","0.0044","0.0009","Neisseria meningitidis G2136 (serogroup B)"
"nmd","NMBG2136_0376","K00992","murU","MurNAc alpha-1-phosphate uridylyltransferase","0.0098","0.0208","Neisseria meningitidis G2136 (serogroup B)"
"nmd","NMBG2136_0378","K01938","fhs","formate--tetrahydrofolate ligase","0.3722","0.4160","Neisseria meningitidis G2136 (serogroup B)"
"nmd","NMBG2136_0381","K01866","YARS, tyrS","tyrosyl-tRNA synthetase","0.6601","0.5571","Neisseria meningitidis G2136 (serogroup B)"
"nmd","NMBG2136_0382","K11753","ribF","riboflavin kinase / FMN adenylyltransferase","0.6293","0.5031","Neisseria meningitidis G2136 (serogroup B)"
"nmd","NMBG2136_0383","K01870","IARS, ileS","isoleucyl-tRNA synthetase","0.7341","0.5753","Neisseria meningitidis G2136 (serogroup B)"
"nmd","NMBG2136_0384","K03101","lspA","signal peptidase II","0.2338","0.2223","Neisseria meningitidis G2136 (serogroup B)"
"nmd","NMBG2136_0385","K03527","ispH, lytB","4-hydroxy-3-methylbut-2-en-1-yl diphosphate reductase","0.5261","0.3796","Neisseria meningitidis G2136 (serogroup B)"
"nmd","NMBG2136_0386","K01091","gph","phosphoglycolate phosphatase","0.0000 ","0.0024","Neisseria meningitidis G2136 (serogroup B)"
"nmd","NMBG2136_0389","K02337","DPO3A1, dnaE","DNA polymerase III subunit alpha","0.9384","0.7471","Neisseria meningitidis G2136 (serogroup B)"
"nmd","NMBG2136_0393","K00835","avtA","valine--pyruvate aminotransferase","0.0426","0.0521","Neisseria meningitidis G2136 (serogroup B)"
