"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"seon","BWZ22_00235","K00566","mnmA, trmU","tRNA-uridine 2-sulfurtransferase","0.5166","0.3627","Seonamhaeicola sp. S2-3"
"seon","BWZ22_00250","K03217","yidC, spoIIIJ, OXA1, ccfA","YidC/Oxa1 family membrane protein insertase","0.5327","0.5418","Seonamhaeicola sp. S2-3"
"seon","BWZ22_00255","K01937","pyrG, CTPS","CTP synthase","0.7895","0.5413","Seonamhaeicola sp. S2-3"
"seon","BWZ22_00275","K12340","tolC","outer membrane protein","0.0000 ","3.47E-","Seonamhaeicola sp. S2-3"
"seon","BWZ22_00325","K03585","acrA, mexA, adeI, smeD, mtrC, cmeA","membrane fusion protein, multidrug efflux system","0.0015","0.0094","Seonamhaeicola sp. S2-3"
"seon","BWZ22_00370","K01951","guaA, GMPS","GMP synthase (glutamine-hydrolysing)","0.4583","0.4623","Seonamhaeicola sp. S2-3"
"seon","BWZ22_00415","K00831","serC, PSAT1","phosphoserine aminotransferase","0.1238","0.1765","Seonamhaeicola sp. S2-3"
"seon","BWZ22_00420","K00058","serA, PHGDH","D-3-phosphoglycerate dehydrogenase / 2-oxoglutarate reductase","0.1073","0.1203","Seonamhaeicola sp. S2-3"
"seon","BWZ22_00460","K01495","GCH1, folE","GTP cyclohydrolase I","0.4010","0.3596","Seonamhaeicola sp. S2-3"
"seon","BWZ22_00465","K09810","lolD","lipoprotein-releasing system ATP-binding protein","0.3618","0.0231","Seonamhaeicola sp. S2-3"
"seon","BWZ22_00495","K01465","URA4, pyrC","dihydroorotase","0.0386","0.1747","Seonamhaeicola sp. S2-3"
"seon","BWZ22_00510","K01681","ACO, acnA","aconitate hydratase","0.1854","0.2183","Seonamhaeicola sp. S2-3"
"seon","BWZ22_00525","K01682","acnB","aconitate hydratase 2 / 2-methylisocitrate dehydratase","0.1854","0.1720","Seonamhaeicola sp. S2-3"
"seon","BWZ22_00560","K02884","RP-L19, MRPL19, rplS","large subunit ribosomal protein L19","0.3906","0.5424","Seonamhaeicola sp. S2-3"
"seon","BWZ22_00565","K00031","IDH1, IDH2, icd","isocitrate dehydrogenase","0.1443","0.2055","Seonamhaeicola sp. S2-3"
"seon","BWZ22_00580","K07106","murQ","N-acetylmuramic acid 6-phosphate etherase","0.0000 ","0.0172","Seonamhaeicola sp. S2-3"
"seon","BWZ22_00610","K01985","5SrRNA, rrf","5S ribosomal RNA","0.0060","0.3104","Seonamhaeicola sp. S2-3"
"seon","BWZ22_00615","K01980","23SrRNA, rrl","23S ribosomal RNA","0.0000 ","0.3104","Seonamhaeicola sp. S2-3"
"seon","BWZ22_00620","K14218","tRNA-Ala","tRNA Ala","0.0060","0.2024","Seonamhaeicola sp. S2-3"
"seon","BWZ22_00625","K14227","tRNA-Ile","tRNA Ile","0.0000 ","0.2024","Seonamhaeicola sp. S2-3"
"seon","BWZ22_00630","K01977","16SrRNA, rrs","16S ribosomal RNA","0.0000 ","0.3104","Seonamhaeicola sp. S2-3"
"seon","BWZ22_00640","K00045","E1.1.1.67, mtlK","mannitol 2-dehydrogenase","0.0000 ","0.0002","Seonamhaeicola sp. S2-3"
"seon","BWZ22_00645","K00847","E2.7.1.4, scrK","fructokinase","0.0013","0.0090","Seonamhaeicola sp. S2-3"
"seon","BWZ22_00650","K00045","E1.1.1.67, mtlK","mannitol 2-dehydrogenase","0.0000 ","0.0002","Seonamhaeicola sp. S2-3"
"seon","BWZ22_00665","K01868","TARS, thrS","threonyl-tRNA synthetase","0.6103","0.5347","Seonamhaeicola sp. S2-3"
"seon","BWZ22_00675","K02916","RP-L35, MRPL35, rpmI","large subunit ribosomal protein L35","0.3752","0.5158","Seonamhaeicola sp. S2-3"
"seon","BWZ22_00680","K02887","RP-L20, MRPL20, rplT","large subunit ribosomal protein L20","0.4873","0.5756","Seonamhaeicola sp. S2-3"
"seon","BWZ22_00700","K02314","dnaB","replicative DNA helicase","0.6807","0.7836","Seonamhaeicola sp. S2-3"
"seon","BWZ22_00705","K01962","accA","acetyl-CoA carboxylase carboxyl transferase subunit alpha","0.6626","0.6603","Seonamhaeicola sp. S2-3"
"seon","BWZ22_00715","K11720","lptG","lipopolysaccharide export system permease protein","0.4649","0.1818","Seonamhaeicola sp. S2-3"
"seon","BWZ22_00740","K02825","pyrR","pyrimidine operon attenuation protein / uracil phosphoribosyltransferase","0.0321","0.1417","Seonamhaeicola sp. S2-3"
"seon","BWZ22_00745","K00891","E2.7.1.71, aroK, aroL","shikimate kinase","0.1756","0.1196","Seonamhaeicola sp. S2-3"
"seon","BWZ22_00750","K14229","tRNA-Lys","tRNA Lys","0.0060","0.2024","Seonamhaeicola sp. S2-3"
"seon","BWZ22_00775","K14219","tRNA-Arg","tRNA Arg","0.0000 ","0.2024","Seonamhaeicola sp. S2-3"
"seon","BWZ22_00825","K01495","GCH1, folE","GTP cyclohydrolase I","0.4010","0.3596","Seonamhaeicola sp. S2-3"
"seon","BWZ22_00950","K01966","PCCB, pccB","propionyl-CoA carboxylase beta chain","0.0031","0.0878","Seonamhaeicola sp. S2-3"
"seon","BWZ22_00975","K01895","ACSS, acs","acetyl-CoA synthetase","0.0111","0.0269","Seonamhaeicola sp. S2-3"
"seon","BWZ22_00990","K15876","nrfH","cytochrome c nitrite reductase small subunit","0.0000 ","0.0033","Seonamhaeicola sp. S2-3"
"seon","BWZ22_00995","K03385","nrfA","nitrite reductase (cytochrome c-552)","0.0029","0.0053","Seonamhaeicola sp. S2-3"
"seon","BWZ22_01010","K01674","cah","carbonic anhydrase","0.0000 ","0.0279","Seonamhaeicola sp. S2-3"
"seon","BWZ22_01015","K01091","gph","phosphoglycolate phosphatase","0.0000 ","0.0024","Seonamhaeicola sp. S2-3"
"seon","BWZ22_01020","K01923","purC","phosphoribosylaminoimidazole-succinocarboxamide synthase","0.0544","0.0920","Seonamhaeicola sp. S2-3"
"seon","BWZ22_01045","K02338","DPO3B, dnaN","DNA polymerase III subunit beta","0.8789","0.9703","Seonamhaeicola sp. S2-3"
"seon","BWZ22_01055","K00558","DNMT1, dcm","DNA (cytosine-5)-methyltransferase 1","0.1370","0.1102","Seonamhaeicola sp. S2-3"
"seon","BWZ22_01100","K14226","tRNA-His","tRNA His","0.0000 ","0.2024","Seonamhaeicola sp. S2-3"
"seon","BWZ22_01115","K01610","E4.1.1.49, pckA","phosphoenolpyruvate carboxykinase (ATP)","0.0895","0.1205","Seonamhaeicola sp. S2-3"
"seon","BWZ22_01150","K01903","sucC","succinyl-CoA synthetase beta subunit","0.0322","0.0831","Seonamhaeicola sp. S2-3"
"seon","BWZ22_01155","K01586","lysA","diaminopimelate decarboxylase","0.0710","0.1073","Seonamhaeicola sp. S2-3"
"seon","BWZ22_01265","K01921","ddl","D-alanine-D-alanine ligase","0.5987","0.5198","Seonamhaeicola sp. S2-3"
"seon","BWZ22_01270","K00954","E2.7.7.3A, coaD, kdtB","pantetheine-phosphate adenylyltransferase","0.5327","0.4431","Seonamhaeicola sp. S2-3"
"seon","BWZ22_01290","K00762","pyrE","orotate phosphoribosyltransferase","0.0259","0.1665","Seonamhaeicola sp. S2-3"
"seon","BWZ22_01300","K03524","birA","BirA family transcriptional regulator, biotin operon repressor / biotin-[acetyl-CoA-carboxylase] ligase","0.5498","0.3672","Seonamhaeicola sp. S2-3"
"seon","BWZ22_01320","K00981","E2.7.7.41, CDS1, CDS2, cdsA","phosphatidate cytidylyltransferase","0.8212","0.9472","Seonamhaeicola sp. S2-3"
"seon","BWZ22_01325","K01613","psd, PISD","phosphatidylserine decarboxylase","0.2176","0.1484","Seonamhaeicola sp. S2-3"
"seon","BWZ22_01335","K01873","VARS, valS","valyl-tRNA synthetase","0.6601","0.5571","Seonamhaeicola sp. S2-3"
"seon","BWZ22_01365","K03823","pat","phosphinothricin acetyltransferase","0.0000 ","0.0002","Seonamhaeicola sp. S2-3"
"seon","BWZ22_01390","K03654","recQ","ATP-dependent DNA helicase RecQ","0.0014","0.0359","Seonamhaeicola sp. S2-3"
"seon","BWZ22_01395","K06041","kdsD, kpsF","arabinose-5-phosphate isomerase","0.3297","0.1914","Seonamhaeicola sp. S2-3"
"seon","BWZ22_01400","K03118","tatC","sec-independent protein translocase protein TatC","0.0584","0.1144","Seonamhaeicola sp. S2-3"
"seon","BWZ22_01405","K06861","lptB","lipopolysaccharide export system ATP-binding protein","0.3018","0.1430","Seonamhaeicola sp. S2-3"
"seon","BWZ22_01420","K17103","CHO1, pssA","CDP-diacylglycerol---serine O-phosphatidyltransferase","0.3583","0.2425","Seonamhaeicola sp. S2-3"
"seon","BWZ22_01485","K01953","asnB, ASNS","asparagine synthase (glutamine-hydrolysing)","0.0302","0.0397","Seonamhaeicola sp. S2-3"
"seon","BWZ22_01495","K18429","legG, neuC2","GDP/UDP-N,N-diacetylbacillosamine 2-epimerase (hydrolysing)","0.0000 ","0.0195","Seonamhaeicola sp. S2-3"
"seon","BWZ22_01525","K01791","wecB","UDP-N-acetylglucosamine 2-epimerase (non-hydrolysing)","0.0075","0.0070","Seonamhaeicola sp. S2-3"
"seon","BWZ22_01600","K09691","ABC-2.LPSE.A","lipopolysaccharide transport system ATP-binding protein","0.0000 ","0.0071","Seonamhaeicola sp. S2-3"
"seon","BWZ22_01610","K09690","ABC-2.LPSE.P","lipopolysaccharide transport system permease protein","0.0000 ","0.0060","Seonamhaeicola sp. S2-3"
"seon","BWZ22_01635","K00798","MMAB, pduO","cob(I)alamin adenosyltransferase","0.0067","0.0376","Seonamhaeicola sp. S2-3"
"seon","BWZ22_01645","K03070","secA","preprotein translocase subunit SecA","0.3906","0.4886","Seonamhaeicola sp. S2-3"
"seon","BWZ22_01685","K03110","ftsY","fused signal recognition particle receptor","0.6601","0.5766","Seonamhaeicola sp. S2-3"
"seon","BWZ22_01695","K02913","RP-L33, MRPL33, rpmG","large subunit ribosomal protein L33","0.0687","0.3611","Seonamhaeicola sp. S2-3"
"seon","BWZ22_01700","K02902","RP-L28, MRPL28, rpmB","large subunit ribosomal protein L28","0.3164","0.5072","Seonamhaeicola sp. S2-3"
"seon","BWZ22_01705","K03742","pncC","nicotinamide-nucleotide amidase","0.0000 ","0.1524","Seonamhaeicola sp. S2-3"
"seon","BWZ22_01720","K02342","DPO3E, dnaQ","DNA polymerase III subunit epsilon","0.8212","0.6494","Seonamhaeicola sp. S2-3"
"seon","BWZ22_01730","K00658","DLST, sucB","2-oxoglutarate dehydrogenase E2 component (dihydrolipoamide succinyltransferase)","0.3018","0.2626","Seonamhaeicola sp. S2-3"
"seon","BWZ22_01740","K06187","recR","recombination protein RecR","0.0040","0.0446","Seonamhaeicola sp. S2-3"
"seon","BWZ22_01760","K00648","fabH","3-oxoacyl-[acyl-carrier-protein] synthase III","0.7190","0.3716","Seonamhaeicola sp. S2-3"
"seon","BWZ22_01780","K08641","vanX","zinc D-Ala-D-Ala dipeptidase","0.0000 ","0.0000 ","Seonamhaeicola sp. S2-3"
"seon","BWZ22_01805","K14234","tRNA-Thr","tRNA Thr","0.0060","0.2024","Seonamhaeicola sp. S2-3"
"seon","BWZ22_01815","K01737","queD, ptpS, PTS","6-pyruvoyltetrahydropterin/6-carboxytetrahydropterin synthase","0.0013","0.1482","Seonamhaeicola sp. S2-3"
"seon","BWZ22_01820","K01823","idi, IDI","isopentenyl-diphosphate Delta-isomerase","0.1465","0.1748","Seonamhaeicola sp. S2-3"
"seon","BWZ22_01845","K03046","rpoC","DNA-directed RNA polymerase subunit beta","0.9384","0.8387","Seonamhaeicola sp. S2-3"
"seon","BWZ22_01850","K03043","rpoB","DNA-directed RNA polymerase subunit beta","0.9384","0.8359","Seonamhaeicola sp. S2-3"
"seon","BWZ22_01855","K02935","RP-L7, MRPL12, rplL","large subunit ribosomal protein L7/L12","0.6601","0.6651","Seonamhaeicola sp. S2-3"
"seon","BWZ22_01860","K02864","RP-L10, MRPL10, rplJ","large subunit ribosomal protein L10","0.5800","0.6162","Seonamhaeicola sp. S2-3"
"seon","BWZ22_01865","K02863","RP-L1, MRPL1, rplA","large subunit ribosomal protein L1","0.4306","0.5610","Seonamhaeicola sp. S2-3"
"seon","BWZ22_01870","K02867","RP-L11, MRPL11, rplK","large subunit ribosomal protein L11","0.5327","0.5955","Seonamhaeicola sp. S2-3"
"seon","BWZ22_01880","K03073","secE","preprotein translocase subunit SecE","0.5987","0.5577","Seonamhaeicola sp. S2-3"
"seon","BWZ22_01885","K14235","tRNA-Trp","tRNA Trp","0.0060","0.2024","Seonamhaeicola sp. S2-3"
"seon","BWZ22_01895","K14234","tRNA-Thr","tRNA Thr","0.0060","0.2024","Seonamhaeicola sp. S2-3"
"seon","BWZ22_01900","K14225","tRNA-Gly","tRNA Gly","0.0000 ","0.2024","Seonamhaeicola sp. S2-3"
"seon","BWZ22_01905","K14236","tRNA-Tyr","tRNA Tyr","0.0000 ","0.2024","Seonamhaeicola sp. S2-3"
"seon","BWZ22_01910","K14234","tRNA-Thr","tRNA Thr","0.0060","0.2024","Seonamhaeicola sp. S2-3"
"seon","BWZ22_01925","K02970","RP-S21, MRPS21, rpsU","small subunit ribosomal protein S21","0.2105","0.4343","Seonamhaeicola sp. S2-3"
"seon","BWZ22_01970","K09808","lolC_E","lipoprotein-releasing system permease protein","0.4739","0.1800","Seonamhaeicola sp. S2-3"
"seon","BWZ22_02010","K16936","doxA","thiosulfate dehydrogenase [quinone] small subunit","0.0000 ","0.0282","Seonamhaeicola sp. S2-3"
"seon","BWZ22_02065","K09812","ftsE","cell division transport system ATP-binding protein","0.1086","0.0737","Seonamhaeicola sp. S2-3"
"seon","BWZ22_02135","K01627","kdsA","2-dehydro-3-deoxyphosphooctonate aldolase (KDO 8-P synthase)","0.2898","0.2015","Seonamhaeicola sp. S2-3"
"seon","BWZ22_02190","K01657","trpE","anthranilate synthase component I","0.0429","0.0698","Seonamhaeicola sp. S2-3"
"seon","BWZ22_02195","K01658","trpG","anthranilate synthase component II","0.0482","0.0712","Seonamhaeicola sp. S2-3"
"seon","BWZ22_02200","K00766","trpD","anthranilate phosphoribosyltransferase","0.0503","0.0927","Seonamhaeicola sp. S2-3"
"seon","BWZ22_02205","K01609","trpC","indole-3-glycerol phosphate synthase","0.0579","0.0881","Seonamhaeicola sp. S2-3"
"seon","BWZ22_02210","K01696","trpB","tryptophan synthase beta chain","0.0606","0.0979","Seonamhaeicola sp. S2-3"
"seon","BWZ22_02215","K01695","trpA","tryptophan synthase alpha chain","0.0606","0.0979","Seonamhaeicola sp. S2-3"
"seon","BWZ22_02240","K00826","E2.6.1.42, ilvE","branched-chain amino acid aminotransferase","0.0166","0.0653","Seonamhaeicola sp. S2-3"
"seon","BWZ22_02250","K01433","purU","formyltetrahydrofolate deformylase","0.0206","0.0571","Seonamhaeicola sp. S2-3"
"seon","BWZ22_02280","K00384","trxB","thioredoxin reductase (NADPH)","0.1650","0.2275","Seonamhaeicola sp. S2-3"
"seon","BWZ22_02345","K01591","pyrF","orotidine-5-phosphate decarboxylase","0.0665","0.1970","Seonamhaeicola sp. S2-3"
"seon","BWZ22_02385","K00525","E1.17.4.1A, nrdA, nrdE","ribonucleoside-diphosphate reductase alpha chain","0.7656","0.6595","Seonamhaeicola sp. S2-3"
"seon","BWZ22_02395","K01933","purM","phosphoribosylformylglycinamidine cyclo-ligase","0.0526","0.0937","Seonamhaeicola sp. S2-3"
"seon","BWZ22_02425","K01915","glnA, GLUL","glutamine synthetase","0.4736","0.4162","Seonamhaeicola sp. S2-3"
"seon","BWZ22_02430","K01915","glnA, GLUL","glutamine synthetase","0.4736","0.4162","Seonamhaeicola sp. S2-3"
"seon","BWZ22_02600","K01785","galM, GALM","aldose 1-epimerase","0.0000 ","0.0000 ","Seonamhaeicola sp. S2-3"
"seon","BWZ22_02605","K00849","galK","galactokinase","0.0000 ","0.0261","Seonamhaeicola sp. S2-3"
"seon","BWZ22_02610","K00965","galT, GALT","UDPglucose--hexose-1-phosphate uridylyltransferase","0.1770","0.1774","Seonamhaeicola sp. S2-3"
"seon","BWZ22_02615","K14219","tRNA-Arg","tRNA Arg","0.0000 ","0.2024","Seonamhaeicola sp. S2-3"
"seon","BWZ22_02640","K01924","murC","UDP-N-acetylmuramate--alanine ligase","0.8149","0.6201","Seonamhaeicola sp. S2-3"
"seon","BWZ22_02645","K02563","murG","UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase","0.7026","0.5912","Seonamhaeicola sp. S2-3"
"seon","BWZ22_02655","K01925","murD","UDP-N-acetylmuramoylalanine--D-glutamate ligase","0.5987","0.7314","Seonamhaeicola sp. S2-3"
"seon","BWZ22_02660","K01000","mraY","phospho-N-acetylmuramoyl-pentapeptide-transferase","0.6496","0.5029","Seonamhaeicola sp. S2-3"
"seon","BWZ22_02665","K01928","murE","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase","0.5681","0.4831","Seonamhaeicola sp. S2-3"
"seon","BWZ22_02670","K03587","ftsI","cell division protein FtsI (penicillin-binding protein 3)","0.4471","0.0687","Seonamhaeicola sp. S2-3"
"seon","BWZ22_02700","K02034","ABC.PE.P1","peptide/nickel transport system permease protein","0.0075","0.0026","Seonamhaeicola sp. S2-3"
"seon","BWZ22_02710","K03787","surE","5-nucleotidase","0.0584","0.0906","Seonamhaeicola sp. S2-3"
"seon","BWZ22_02720","K00748","lpxB","lipid-A-disaccharide synthase","0.4346","0.2421","Seonamhaeicola sp. S2-3"
"seon","BWZ22_02755","K00054","mvaA","hydroxymethylglutaryl-CoA reductase","0.0825","0.1393","Seonamhaeicola sp. S2-3"
"seon","BWZ22_02795","K03525","coaX","type III pantothenate kinase","0.4954","0.4088","Seonamhaeicola sp. S2-3"
"seon","BWZ22_02800","K14231","tRNA-Phe","tRNA Phe","0.0000 ","0.2024","Seonamhaeicola sp. S2-3"
"seon","BWZ22_02815","K01845","hemL","glutamate-1-semialdehyde 2,1-aminomutase","0.1623","0.1170","Seonamhaeicola sp. S2-3"
"seon","BWZ22_02825","K01505","E3.5.99.7","1-aminocyclopropane-1-carboxylate deaminase","0.0000 ","0.0131","Seonamhaeicola sp. S2-3"
"seon","BWZ22_02840","K00500","phhA, PAH","phenylalanine-4-hydroxylase","0.0035","0.0042","Seonamhaeicola sp. S2-3"
"seon","BWZ22_02845","K13766","liuC","methylglutaconyl-CoA hydratase","0.0051","0.0034","Seonamhaeicola sp. S2-3"
"seon","BWZ22_02850","K01754","E4.3.1.19, ilvA, tdcB","threonine dehydratase","0.2176","0.1963","Seonamhaeicola sp. S2-3"
"seon","BWZ22_02895","K01872","AARS, alaS","alanyl-tRNA synthetase","0.6601","0.5571","Seonamhaeicola sp. S2-3"
"seon","BWZ22_02945","K01625","eda","2-dehydro-3-deoxyphosphogluconate aldolase / (4S)-4-hydroxy-2-oxoglutarate aldolase","0.0053","0.0197","Seonamhaeicola sp. S2-3"
"seon","BWZ22_02950","K00874","kdgK","2-dehydro-3-deoxygluconokinase","0.0018","0.0093","Seonamhaeicola sp. S2-3"
"seon","BWZ22_02960","K01809","manA, MPI","mannose-6-phosphate isomerase","0.0716","0.0718","Seonamhaeicola sp. S2-3"
"seon","BWZ22_02975","K01815","kduI","4-deoxy-L-threo-5-hexosulose-uronate ketol-isomerase","0.0000 ","4.31E-","Seonamhaeicola sp. S2-3"
"seon","BWZ22_03025","K00425","cydA","cytochrome d ubiquinol oxidase subunit I","0.0184","0.0390","Seonamhaeicola sp. S2-3"
"seon","BWZ22_03030","K00426","cydB","cytochrome d ubiquinol oxidase subunit II","0.0046","0.0231","Seonamhaeicola sp. S2-3"
"seon","BWZ22_03040","K17218","sqr","sulfide:quinone oxidoreductase","0.0000 ","0.0087","Seonamhaeicola sp. S2-3"
"seon","BWZ22_03100","K01201","GBA, srfJ","glucosylceramidase","0.0000 ","0.0203","Seonamhaeicola sp. S2-3"
"seon","BWZ22_03105","K01201","GBA, srfJ","glucosylceramidase","0.0000 ","0.0203","Seonamhaeicola sp. S2-3"
"seon","BWZ22_03125","K14230","tRNA-Met","tRNA Met","0.0000 ","0.2024","Seonamhaeicola sp. S2-3"
"seon","BWZ22_03220","K03075","secG","preprotein translocase subunit SecG","0.0644","0.3115","Seonamhaeicola sp. S2-3"
"seon","BWZ22_03230","K04077","groEL, HSPD1","chaperonin GroEL","0.4440","0.5638","Seonamhaeicola sp. S2-3"
"seon","BWZ22_03265","K08968","msrC","L-methionine (R)-S-oxide reductase","0.0000 ","0.0131","Seonamhaeicola sp. S2-3"
"seon","BWZ22_03270","K00602","purH","phosphoribosylaminoimidazolecarboxamide formyltransferase / IMP cyclohydrolase","0.3103","0.3691","Seonamhaeicola sp. S2-3"
"seon","BWZ22_03290","K05515","mrdA","penicillin-binding protein 2","0.2106","0.0687","Seonamhaeicola sp. S2-3"
"seon","BWZ22_03315","K01916","nadE","NAD+ synthase","0.6496","0.4952","Seonamhaeicola sp. S2-3"
"seon","BWZ22_03325","K02316","dnaG","DNA primase","0.3877","0.2987","Seonamhaeicola sp. S2-3"
"seon","BWZ22_03335","K03106","SRP54, ffh","signal recognition particle subunit SRP54","0.5327","0.5766","Seonamhaeicola sp. S2-3"
"seon","BWZ22_03340","K01491","folD","methylenetetrahydrofolate dehydrogenase (NADP+) / methenyltetrahydrofolate cyclohydrolase","0.4306","0.4659","Seonamhaeicola sp. S2-3"
"seon","BWZ22_03380","K10026","queE","7-carboxy-7-deazaguanine synthase","0.0013","0.1471","Seonamhaeicola sp. S2-3"
"seon","BWZ22_03420","K01887","RARS, argS","arginyl-tRNA synthetase","0.5800","0.5082","Seonamhaeicola sp. S2-3"
"seon","BWZ22_03440","K01647","CS, gltA","citrate synthase","0.2338","0.2171","Seonamhaeicola sp. S2-3"
"seon","BWZ22_03445","K01689","ENO, eno","enolase","0.4306","0.5736","Seonamhaeicola sp. S2-3"
"seon","BWZ22_03450","K01956","carA, CPA1","carbamoyl-phosphate synthase small subunit","0.4583","0.4389","Seonamhaeicola sp. S2-3"
"seon","BWZ22_03455","K02879","RP-L17, MRPL17, rplQ","large subunit ribosomal protein L17","0.4726","0.5803","Seonamhaeicola sp. S2-3"
"seon","BWZ22_03460","K03040","rpoA","DNA-directed RNA polymerase subunit alpha","0.9384","0.8488","Seonamhaeicola sp. S2-3"
"seon","BWZ22_03465","K02986","RP-S4, rpsD","small subunit ribosomal protein S4","0.7119","0.6883","Seonamhaeicola sp. S2-3"
"seon","BWZ22_03470","K02948","RP-S11, MRPS11, rpsK","small subunit ribosomal protein S11","0.7119","0.6883","Seonamhaeicola sp. S2-3"
"seon","BWZ22_03475","K02952","RP-S13, rpsM","small subunit ribosomal protein S13","0.6103","0.6427","Seonamhaeicola sp. S2-3"
"seon","BWZ22_03480","K02919","RP-L36, MRPL36, rpmJ","large subunit ribosomal protein L36","0.1815","0.4208","Seonamhaeicola sp. S2-3"
"seon","BWZ22_03490","K03076","secY","preprotein translocase subunit SecY","0.6601","0.6114","Seonamhaeicola sp. S2-3"
"seon","BWZ22_03495","K02876","RP-L15, MRPL15, rplO","large subunit ribosomal protein L15","0.5625","0.6211","Seonamhaeicola sp. S2-3"
"seon","BWZ22_03500","K02907","RP-L30, MRPL30, rpmD","large subunit ribosomal protein L30","0.3727","0.4868","Seonamhaeicola sp. S2-3"
"seon","BWZ22_03505","K02988","RP-S5, MRPS5, rpsE","small subunit ribosomal protein S5","0.7119","0.6883","Seonamhaeicola sp. S2-3"
"seon","BWZ22_03510","K02881","RP-L18, MRPL18, rplR","large subunit ribosomal protein L18","0.5625","0.6211","Seonamhaeicola sp. S2-3"
"seon","BWZ22_03515","K02933","RP-L6, MRPL6, rplF","large subunit ribosomal protein L6","0.7656","0.7124","Seonamhaeicola sp. S2-3"
"seon","BWZ22_03520","K02994","RP-S8, rpsH","small subunit ribosomal protein S8","0.6293","0.6378","Seonamhaeicola sp. S2-3"
"seon","BWZ22_03525","K02954","RP-S14, MRPS14, rpsN","small subunit ribosomal protein S14","0.5625","0.6211","Seonamhaeicola sp. S2-3"
"seon","BWZ22_03530","K02931","RP-L5, MRPL5, rplE","large subunit ribosomal protein L5","0.7119","0.6883","Seonamhaeicola sp. S2-3"
"seon","BWZ22_03535","K02895","RP-L24, MRPL24, rplX","large subunit ribosomal protein L24","0.5800","0.6162","Seonamhaeicola sp. S2-3"
"seon","BWZ22_03540","K02874","RP-L14, MRPL14, rplN","large subunit ribosomal protein L14","0.5166","0.6003","Seonamhaeicola sp. S2-3"
"seon","BWZ22_03545","K02961","RP-S17, MRPS17, rpsQ","small subunit ribosomal protein S17","0.4873","0.5756","Seonamhaeicola sp. S2-3"
"seon","BWZ22_03550","K02904","RP-L29, rpmC","large subunit ribosomal protein L29","0.4873","0.5756","Seonamhaeicola sp. S2-3"
"seon","BWZ22_03555","K02878","RP-L16, MRPL16, rplP","large subunit ribosomal protein L16","0.7119","0.6883","Seonamhaeicola sp. S2-3"
"seon","BWZ22_03560","K02982","RP-S3, rpsC","small subunit ribosomal protein S3","0.7119","0.6883","Seonamhaeicola sp. S2-3"
"seon","BWZ22_03565","K02890","RP-L22, MRPL22, rplV","large subunit ribosomal protein L22","0.4873","0.5756","Seonamhaeicola sp. S2-3"
"seon","BWZ22_03570","K02965","RP-S19, rpsS","small subunit ribosomal protein S19","0.4873","0.5756","Seonamhaeicola sp. S2-3"
"seon","BWZ22_03575","K02886","RP-L2, MRPL2, rplB","large subunit ribosomal protein L2","0.7119","0.6883","Seonamhaeicola sp. S2-3"
