"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"gtn","GTNG_0108","K02892","RP-L23, MRPL23, rplW","large subunit ribosomal protein L23","0.5987","0.6114","Geobacillus thermodenitrificans"
"gtn","GTNG_0109","K02886","RP-L2, MRPL2, rplB","large subunit ribosomal protein L2","0.7119","0.6883","Geobacillus thermodenitrificans"
"gtn","GTNG_0110","K02965","RP-S19, rpsS","small subunit ribosomal protein S19","0.4873","0.5756","Geobacillus thermodenitrificans"
"gtn","GTNG_0111","K02890","RP-L22, MRPL22, rplV","large subunit ribosomal protein L22","0.4873","0.5756","Geobacillus thermodenitrificans"
"gtn","GTNG_0112","K02982","RP-S3, rpsC","small subunit ribosomal protein S3","0.7119","0.6883","Geobacillus thermodenitrificans"
"gtn","GTNG_0113","K02878","RP-L16, MRPL16, rplP","large subunit ribosomal protein L16","0.7119","0.6883","Geobacillus thermodenitrificans"
"gtn","GTNG_0114","K02904","RP-L29, rpmC","large subunit ribosomal protein L29","0.4873","0.5756","Geobacillus thermodenitrificans"
"gtn","GTNG_0115","K02961","RP-S17, MRPS17, rpsQ","small subunit ribosomal protein S17","0.4873","0.5756","Geobacillus thermodenitrificans"
"gtn","GTNG_0116","K02874","RP-L14, MRPL14, rplN","large subunit ribosomal protein L14","0.5166","0.6003","Geobacillus thermodenitrificans"
"gtn","GTNG_0117","K02931","RP-L5, MRPL5, rplE","large subunit ribosomal protein L5","0.7119","0.6883","Geobacillus thermodenitrificans"
"gtn","GTNG_0118","K02954","RP-S14, MRPS14, rpsN","small subunit ribosomal protein S14","0.5625","0.6211","Geobacillus thermodenitrificans"
"gtn","GTNG_0119","K02994","RP-S8, rpsH","small subunit ribosomal protein S8","0.6293","0.6378","Geobacillus thermodenitrificans"
"gtn","GTNG_0120","K02933","RP-L6, MRPL6, rplF","large subunit ribosomal protein L6","0.7656","0.7124","Geobacillus thermodenitrificans"
"gtn","GTNG_0121","K02881","RP-L18, MRPL18, rplR","large subunit ribosomal protein L18","0.5625","0.6211","Geobacillus thermodenitrificans"
"gtn","GTNG_0122","K02988","RP-S5, MRPS5, rpsE","small subunit ribosomal protein S5","0.7119","0.6883","Geobacillus thermodenitrificans"
"gtn","GTNG_0123","K02907","RP-L30, MRPL30, rpmD","large subunit ribosomal protein L30","0.3727","0.4868","Geobacillus thermodenitrificans"
"gtn","GTNG_0124","K02876","RP-L15, MRPL15, rplO","large subunit ribosomal protein L15","0.5625","0.6211","Geobacillus thermodenitrificans"
"gtn","GTNG_0125","K03076","secY","preprotein translocase subunit SecY","0.6601","0.6114","Geobacillus thermodenitrificans"
"gtn","GTNG_0126","K00939","adk, AK","adenylate kinase","0.8789","0.7609","Geobacillus thermodenitrificans"
"gtn","GTNG_0129","K02952","RP-S13, rpsM","small subunit ribosomal protein S13","0.6103","0.6427","Geobacillus thermodenitrificans"
"gtn","GTNG_0130","K02948","RP-S11, MRPS11, rpsK","small subunit ribosomal protein S11","0.7119","0.6883","Geobacillus thermodenitrificans"
"gtn","GTNG_0131","K03040","rpoA","DNA-directed RNA polymerase subunit alpha","0.9384","0.8488","Geobacillus thermodenitrificans"
"gtn","GTNG_0132","K02879","RP-L17, MRPL17, rplQ","large subunit ribosomal protein L17","0.4726","0.5803","Geobacillus thermodenitrificans"
"gtn","GTNG_0133","K16786","ecfA1","energy-coupling factor transport system ATP-binding protein","0.0534","0.0143","Geobacillus thermodenitrificans"
"gtn","GTNG_0134","K16787","ecfA2","energy-coupling factor transport system ATP-binding protein","0.0534","0.0143","Geobacillus thermodenitrificans"
"gtn","GTNG_0135","K16785","ecfT","energy-coupling factor transport system permease protein","0.0394","0.0102","Geobacillus thermodenitrificans"
"gtn","GTNG_0137","K02871","RP-L13, MRPL13, rplM","large subunit ribosomal protein L13","0.7119","0.6883","Geobacillus thermodenitrificans"
"gtn","GTNG_0138","K02996","RP-S9, MRPS9, rpsI","small subunit ribosomal protein S9","0.5166","0.6003","Geobacillus thermodenitrificans"
"gtn","GTNG_0140","K01448","E3.5.1.28B, amiA, amiB, amiC","N-acetylmuramoyl-L-alanine amidase","0.0606","0.0578","Geobacillus thermodenitrificans"
"gtn","GTNG_0145","K01476","E3.5.3.1, rocF, arg","arginase","0.0000 ","0.0005","Geobacillus thermodenitrificans"
"gtn","GTNG_0151","K03431","glmM","phosphoglucosamine mutase","0.6398","0.1673","Geobacillus thermodenitrificans"
"gtn","GTNG_0152","K00820","glmS, GFPT","glucosamine--fructose-6-phosphate aminotransferase (isomerizing)","0.6712","0.7161","Geobacillus thermodenitrificans"
"gtn","GTNG_0169","K00294","E1.2.1.88","1-pyrroline-5-carboxylate dehydrogenase","0.1045","0.0415","Geobacillus thermodenitrificans"
"gtn","GTNG_0170","K00819","rocD, OAT","ornithine--oxo-acid transaminase","0.0044","0.0191","Geobacillus thermodenitrificans"
"gtn","GTNG_0171","K01077","E3.1.3.1, phoA, phoB","alkaline phosphatase","0.2007","0.1265","Geobacillus thermodenitrificans"
"gtn","GTNG_0172","K02015","ABC.FEV.P","iron complex transport system permease protein","0.0184","0.0354","Geobacillus thermodenitrificans"
"gtn","GTNG_0173","K02015","ABC.FEV.P","iron complex transport system permease protein","0.0184","0.0354","Geobacillus thermodenitrificans"
"gtn","GTNG_0174","K02016","ABC.FEV.S","iron complex transport system substrate-binding protein","0.0044","0.0127","Geobacillus thermodenitrificans"
"gtn","GTNG_0175","K02013","ABC.FEV.A","iron complex transport system ATP-binding protein","0.0399","0.0544","Geobacillus thermodenitrificans"
"gtn","GTNG_0178","K06446","DCAA","acyl-CoA dehydrogenase","0.0000 ","0.0023","Geobacillus thermodenitrificans"
"gtn","GTNG_0187","K01448","E3.5.1.28B, amiA, amiB, amiC","N-acetylmuramoyl-L-alanine amidase","0.0606","0.0578","Geobacillus thermodenitrificans"
"gtn","GTNG_0189","K19005","ltaS","lipoteichoic acid synthase","0.0179","0.0030","Geobacillus thermodenitrificans"
"gtn","GTNG_0193","K06153","bacA","undecaprenyl-diphosphatase","0.0287","0.0496","Geobacillus thermodenitrificans"
"gtn","GTNG_0194","K02563","murG","UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase","0.7026","0.5912","Geobacillus thermodenitrificans"
"gtn","GTNG_0198","K01921","ddl","D-alanine-D-alanine ligase","0.5987","0.5198","Geobacillus thermodenitrificans"
"gtn","GTNG_0199","K01929","murF","UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase","0.7026","0.7733","Geobacillus thermodenitrificans"
"gtn","GTNG_0201","K05592","deaD, cshA","ATP-dependent RNA helicase DeaD","0.0000 ","0.0313","Geobacillus thermodenitrificans"
"gtn","GTNG_0203","K00997","acpS","holo-[acyl-carrier protein] synthase","0.2267","0.2984","Geobacillus thermodenitrificans"
"gtn","GTNG_0205","K01775","alr","alanine racemase","0.3752","0.4780","Geobacillus thermodenitrificans"
"gtn","GTNG_0216","K03637","moaC, CNX3","cyclic pyranopterin monophosphate synthase","0.0064","0.0241","Geobacillus thermodenitrificans"
"gtn","GTNG_0218","K03116","tatA","sec-independent protein translocase protein TatA","0.0206","0.0739","Geobacillus thermodenitrificans"
"gtn","GTNG_0219","K03118","tatC","sec-independent protein translocase protein TatC","0.0584","0.1144","Geobacillus thermodenitrificans"
"gtn","GTNG_0223","K04077","groEL, HSPD1","chaperonin GroEL","0.4440","0.5638","Geobacillus thermodenitrificans"
"gtn","GTNG_0226","K01679","E4.2.1.2B, fumC","fumarate hydratase, class II","0.1043","0.1495","Geobacillus thermodenitrificans"
"gtn","GTNG_0231","K01951","guaA, GMPS","GMP synthase (glutamine-hydrolysing)","0.4583","0.4623","Geobacillus thermodenitrificans"
"gtn","GTNG_0237","K01588","purE","5-(carboxyamino)imidazole ribonucleotide mutase","0.0526","0.0937","Geobacillus thermodenitrificans"
"gtn","GTNG_0238","K01589","purK","5-(carboxyamino)imidazole ribonucleotide synthase","0.0429","0.0792","Geobacillus thermodenitrificans"
"gtn","GTNG_0239","K01756","purB, ADSL","adenylosuccinate lyase","0.2660","0.2990","Geobacillus thermodenitrificans"
"gtn","GTNG_0240","K01923","purC","phosphoribosylaminoimidazole-succinocarboxamide synthase","0.0544","0.0920","Geobacillus thermodenitrificans"
"gtn","GTNG_0241","K01952","purL, PFAS","phosphoribosylformylglycinamidine synthase","0.0386","0.0838","Geobacillus thermodenitrificans"
"gtn","GTNG_0242","K01952","purL, PFAS","phosphoribosylformylglycinamidine synthase","0.0386","0.0838","Geobacillus thermodenitrificans"
"gtn","GTNG_0243","K01952","purL, PFAS","phosphoribosylformylglycinamidine synthase","0.0386","0.0838","Geobacillus thermodenitrificans"
"gtn","GTNG_0244","K00764","purF, PPAT","amidophosphoribosyltransferase","0.0184","0.1521","Geobacillus thermodenitrificans"
"gtn","GTNG_0245","K01933","purM","phosphoribosylformylglycinamidine cyclo-ligase","0.0526","0.0937","Geobacillus thermodenitrificans"
"gtn","GTNG_0246","K11175","purN","phosphoribosylglycinamide formyltransferase 1","0.3479","0.4101","Geobacillus thermodenitrificans"
"gtn","GTNG_0247","K00602","purH","phosphoribosylaminoimidazolecarboxamide formyltransferase / IMP cyclohydrolase","0.3103","0.3691","Geobacillus thermodenitrificans"
"gtn","GTNG_0248","K01945","purD","phosphoribosylamine--glycine ligase","0.0268","0.0743","Geobacillus thermodenitrificans"
"gtn","GTNG_0250","K01486","ade","adenine deaminase","0.0060","0.0341","Geobacillus thermodenitrificans"
"gtn","GTNG_0255","K03657","uvrD, pcrA","DNA helicase II / ATP-dependent DNA helicase PcrA","0.0351","0.0917","Geobacillus thermodenitrificans"
"gtn","GTNG_0256","K01972","E6.5.1.2, ligA, ligB","DNA ligase (NAD+)","0.7656","0.6583","Geobacillus thermodenitrificans"
"gtn","GTNG_0258","K06966","K06966","uncharacterized protein","0.0012","0.0125","Geobacillus thermodenitrificans"
"gtn","GTNG_0259","K00274","MAO, aofH","monoamine oxidase","0.0000 ","0.0000 ","Geobacillus thermodenitrificans"
"gtn","GTNG_0261","K02435","gatC, GATC","aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit C","0.4842","0.3799","Geobacillus thermodenitrificans"
"gtn","GTNG_0262","K02433","gatA, QRSL1","aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit A","0.5916","0.2286","Geobacillus thermodenitrificans"
"gtn","GTNG_0263","K02434","gatB, PET112","aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit B","0.5916","0.4150","Geobacillus thermodenitrificans"
"gtn","GTNG_0264","K01740","metY","O-acetylhomoserine (thiol)-lyase","0.1142","0.0577","Geobacillus thermodenitrificans"
"gtn","GTNG_0265","K20482","nisA, spaS, epiA","lantibiotic bacteriocin","0.0000 ","0.0205","Geobacillus thermodenitrificans"
"gtn","GTNG_0266","K20483","nisB, spaB, epiB","lantibiotic biosynthesis protein","0.0000 ","0.0205","Geobacillus thermodenitrificans"
"gtn","GTNG_0267","K20485","nisT, spaT","ATP-binding cassette, subfamily B, bacterial NisT","0.0000 ","0.0114","Geobacillus thermodenitrificans"
"gtn","GTNG_0268","K20484","nisC, spaC, epiC","lantibiotic biosynthesis protein","0.0000 ","0.0205","Geobacillus thermodenitrificans"
"gtn","GTNG_0269","K20488","nisR, spaR","two-component system, OmpR family, lantibiotic biosynthesis response regulator NisR/SpaR","0.0000 ","0.0002","Geobacillus thermodenitrificans"
"gtn","GTNG_0270","K20487","nisK, spaK","two-component system, OmpR family, lantibiotic biosynthesis sensor histidine kinase NisK/SpaK","0.0000 ","0.0009","Geobacillus thermodenitrificans"
"gtn","GTNG_0271","K20489","nisI","lantibiotic immunity protein","0.0000 ","0.0205","Geobacillus thermodenitrificans"
"gtn","GTNG_0272","K20492","nisG, spaG, cprC","lantibiotic transport system permease protein","0.0000 ","0.0009","Geobacillus thermodenitrificans"
"gtn","GTNG_0273","K20491","nisE, spaE, cprB, epiE","lantibiotic transport system permease protein","0.0000 ","0.0203","Geobacillus thermodenitrificans"
"gtn","GTNG_0274","K20490","nisF, spaF, cprA, epiF","lantibiotic transport system ATP-binding protein","0.0000 ","0.0000 ","Geobacillus thermodenitrificans"
"gtn","GTNG_0275","K05846","opuBD","osmoprotectant transport system permease protein","0.0000 ","0.0053","Geobacillus thermodenitrificans"
"gtn","GTNG_0276","K05847","opuA","osmoprotectant transport system ATP-binding protein","0.0000 ","0.0053","Geobacillus thermodenitrificans"
"gtn","GTNG_0277","K05845","opuC","osmoprotectant transport system substrate-binding protein","0.0000 ","0.0053","Geobacillus thermodenitrificans"
"gtn","GTNG_0290","K01439","dapE","succinyl-diaminopimelate desuccinylase","0.3579","0.1038","Geobacillus thermodenitrificans"
"gtn","GTNG_0291","K07246","ttuC, dmlA","tartrate dehydrogenase/decarboxylase / D-malate dehydrogenase","0.0000 ","0.0301","Geobacillus thermodenitrificans"
"gtn","GTNG_0292","K00059","fabG","3-oxoacyl-[acyl-carrier protein] reductase","0.7026","0.4376","Geobacillus thermodenitrificans"
"gtn","GTNG_0293","K00128","ALDH","aldehyde dehydrogenase (NAD+)","0.0018","0.0086","Geobacillus thermodenitrificans"
"gtn","GTNG_0297","K07029","dagK","diacylglycerol kinase (ATP)","0.1706","0.3135","Geobacillus thermodenitrificans"
"gtn","GTNG_0300","K11635","yxdL","putative ABC transport system ATP-binding protein","0.0000 ","0.0186","Geobacillus thermodenitrificans"
"gtn","GTNG_0301","K11636","yxdM","putative ABC transport system permease protein","0.0000 ","0.0007","Geobacillus thermodenitrificans"
"gtn","GTNG_0335","K00966","GMPP","mannose-1-phosphate guanylyltransferase","0.0464","0.0289","Geobacillus thermodenitrificans"
"gtn","GTNG_0338","K15778","pmm-pgm","phosphomannomutase / phosphoglucomutase","0.1854","0.2408","Geobacillus thermodenitrificans"
"gtn","GTNG_0345","K03406","mcp","methyl-accepting chemotaxis protein","0.0071","0.0042","Geobacillus thermodenitrificans"
"gtn","GTNG_0346","K03147","thiC","phosphomethylpyrimidine synthase","0.0335","0.1146","Geobacillus thermodenitrificans"
"gtn","GTNG_0347","K10206","E2.6.1.83","LL-diaminopimelate aminotransferase","0.0286","0.1087","Geobacillus thermodenitrificans"
"gtn","GTNG_0348","K01652","E2.2.1.6L, ilvB, ilvG, ilvI","acetolactate synthase I/II/III large subunit","0.0184","0.0311","Geobacillus thermodenitrificans"
"gtn","GTNG_0349","K22187","N/A","","N/A","N/A","Geobacillus thermodenitrificans"
"gtn","GTNG_0356","K07141","mocA","molybdenum cofactor cytidylyltransferase","0.0000 ","0.0063","Geobacillus thermodenitrificans"
"gtn","GTNG_0362","K01745","hutH, HAL","histidine ammonia-lyase","0.0137","0.0186","Geobacillus thermodenitrificans"
"gtn","GTNG_0371","K00104","glcD","glycolate oxidase","0.0085","0.0055","Geobacillus thermodenitrificans"
"gtn","GTNG_0372","K11473","glcF","glycolate oxidase iron-sulfur subunit","0.0098","0.0044","Geobacillus thermodenitrificans"
"gtn","GTNG_0379","K02304","MET8","precorrin-2 dehydrogenase / sirohydrochlorin ferrochelatase","0.0127","0.0329","Geobacillus thermodenitrificans"
"gtn","GTNG_0383","K01512","acyP","acylphosphatase","0.0000 ","0.0000 ","Geobacillus thermodenitrificans"
"gtn","GTNG_0385","K02303","cobA","uroporphyrin-III C-methyltransferase","0.0180","0.0406","Geobacillus thermodenitrificans"
"gtn","GTNG_0386","K00860","cysC","adenylylsulfate kinase","0.0750","0.0945","Geobacillus thermodenitrificans"
"gtn","GTNG_0387","K00958","sat, met3","sulfate adenylyltransferase","0.0564","0.0388","Geobacillus thermodenitrificans"
"gtn","GTNG_0389","K00390","cysH","phosphoadenosine phosphosulfate reductase","0.0144","0.0272","Geobacillus thermodenitrificans"
"gtn","GTNG_0398","K01676","E4.2.1.2A, fumA, fumB","fumarate hydratase, class I","0.0829","0.0774","Geobacillus thermodenitrificans"
"gtn","GTNG_0400","K01247","alkA","DNA-3-methyladenine glycosylase II","0.0000 ","0.0035","Geobacillus thermodenitrificans"
"gtn","GTNG_0440","K11622","liaF","lia operon protein LiaF","0.0000 ","0.0007","Geobacillus thermodenitrificans"
"gtn","GTNG_0441","K11617","liaS","two-component system, NarL family, sensor histidine kinase LiaS","0.0000 ","0.0013","Geobacillus thermodenitrificans"
"gtn","GTNG_0442","K11618","liaR","two-component system, NarL family, response regulator LiaR","0.0206","0.0010","Geobacillus thermodenitrificans"
"gtn","GTNG_0447","K05577","ndhF","NAD(P)H-quinone oxidoreductase subunit 5","0.0000 ","0.0299","Geobacillus thermodenitrificans"
"gtn","GTNG_0464","K00123","fdoG, fdfH","formate dehydrogenase major subunit","0.0000 ","0.0001","Geobacillus thermodenitrificans"
"gtn","GTNG_0468","K03575","mutY","A/G-specific adenine glycosylase","0.0000 ","0.0035","Geobacillus thermodenitrificans"
"gtn","GTNG_0470","K10780","fabL","enoyl-[acyl-carrier protein] reductase III","0.5598","0.3462","Geobacillus thermodenitrificans"
"gtn","GTNG_0474","K11085","msbA","ATP-binding cassette, subfamily B, bacterial MsbA","0.3149","0.0165","Geobacillus thermodenitrificans"
"gtn","GTNG_0476","K02031","ABC.PE.A","peptide/nickel transport system ATP-binding protein","0.0000 ","0.0004","Geobacillus thermodenitrificans"
"gtn","GTNG_0477","K10823","oppF","oligopeptide transport system ATP-binding protein","0.0020","0.0106","Geobacillus thermodenitrificans"
"gtn","GTNG_0478","K02035","ABC.PE.S","peptide/nickel transport system substrate-binding protein","0.0016","0.0015","Geobacillus thermodenitrificans"
"gtn","GTNG_0479","K02033","ABC.PE.P","peptide/nickel transport system permease protein","0.0016","0.0026","Geobacillus thermodenitrificans"
"gtn","GTNG_0480","K02034","ABC.PE.P1","peptide/nickel transport system permease protein","0.0075","0.0026","Geobacillus thermodenitrificans"
"gtn","GTNG_0483","K01845","hemL","glutamate-1-semialdehyde 2,1-aminomutase","0.1623","0.1170","Geobacillus thermodenitrificans"
"gtn","GTNG_0487","K00016","LDH, ldh","L-lactate dehydrogenase","0.0031","0.0286","Geobacillus thermodenitrificans"
"gtn","GTNG_0501","K11692","K11692, dctR","two-component system, CitB family, response regulator DctR","0.0000 ","0.0007","Geobacillus thermodenitrificans"
"gtn","GTNG_0502","K11691","K11691, dctS","two-component system, CitB family, sensor histidine kinase DctS","0.0000 ","0.0007","Geobacillus thermodenitrificans"
"gtn","GTNG_0504","K11103","dctA","aerobic C4-dicarboxylate transport protein","0.0016","0.0023","Geobacillus thermodenitrificans"
"gtn","GTNG_0513","K01835","pgm","phosphoglucomutase","0.0858","0.1247","Geobacillus thermodenitrificans"
"gtn","GTNG_0518","K00425","cydA","cytochrome d ubiquinol oxidase subunit I","0.0184","0.0390","Geobacillus thermodenitrificans"
"gtn","GTNG_0519","K00426","cydB","cytochrome d ubiquinol oxidase subunit II","0.0046","0.0231","Geobacillus thermodenitrificans"
"gtn","GTNG_0527","K00077","panE, apbA","2-dehydropantoate 2-reductase","0.0526","0.2248","Geobacillus thermodenitrificans"
"gtn","GTNG_0528","K01187","malZ","alpha-glucosidase","0.0285","0.0110","Geobacillus thermodenitrificans"
"gtn","GTNG_0533","K16786","ecfA1","energy-coupling factor transport system ATP-binding protein","0.0534","0.0143","Geobacillus thermodenitrificans"
"gtn","GTNG_0534","K16785","ecfT","energy-coupling factor transport system permease protein","0.0394","0.0102","Geobacillus thermodenitrificans"
"gtn","GTNG_0535","K10810","tenI","thiazole tautomerase (transcriptional regulator TenI)","0.0000 ","0.1297","Geobacillus thermodenitrificans"
"gtn","GTNG_0536","K03153","thiO","glycine oxidase","0.0572","0.0832","Geobacillus thermodenitrificans"
"gtn","GTNG_0537","K03154","thiS","sulfur carrier protein","0.0551","0.0894","Geobacillus thermodenitrificans"
"gtn","GTNG_0538","K03149","thiG","thiazole synthase","0.1086","0.1495","Geobacillus thermodenitrificans"
"gtn","GTNG_0543","K10112","msmX, msmK, malK, sugC, ggtA, msiK","multiple sugar transport system ATP-binding protein","0.0080","0.0057","Geobacillus thermodenitrificans"
"gtn","GTNG_0559","K00831","serC, PSAT1","phosphoserine aminotransferase","0.1238","0.1765","Geobacillus thermodenitrificans"
"gtn","GTNG_0569","K01599","hemE, UROD","uroporphyrinogen decarboxylase","0.4306","0.2372","Geobacillus thermodenitrificans"
"gtn","GTNG_0570","K01772","hemH, FECH","protoporphyrin/coproporphyrin ferrochelatase","0.4153","0.2412","Geobacillus thermodenitrificans"
"gtn","GTNG_0571","K00231","PPOX, hemY","protoporphyrinogen/coproporphyrinogen III oxidase","0.0725","0.0452","Geobacillus thermodenitrificans"
"gtn","GTNG_0575","K01897","ACSL, fadD","long-chain acyl-CoA synthetase","0.0000 ","0.0000 ","Geobacillus thermodenitrificans"
"gtn","GTNG_0579","K00824","dat","D-alanine transaminase","0.1855","0.0810","Geobacillus thermodenitrificans"
"gtn","GTNG_0583","K01637","E4.1.3.1, aceA","isocitrate lyase","0.0000 ","0.0000 ","Geobacillus thermodenitrificans"
