"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"saal","L336_0064","K00027","ME2, sfcA, maeA","malate dehydrogenase (oxaloacetate-decarboxylating)","0.0016","0.0078","Candidatus Saccharimonas aalborgensis"
"saal","L336_0068","K02337","DPO3A1, dnaE","DNA polymerase III subunit alpha","0.9384","0.7471","Candidatus Saccharimonas aalborgensis"
"saal","L336_0072","K00963","UGP2, galU, galF","UTP--glucose-1-phosphate uridylyltransferase","0.2177","0.2983","Candidatus Saccharimonas aalborgensis"
"saal","L336_0073","K02434","gatB, PET112","aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit B","0.5916","0.4150","Candidatus Saccharimonas aalborgensis"
"saal","L336_0075","K02433","gatA, QRSL1","aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit A","0.5916","0.2286","Candidatus Saccharimonas aalborgensis"
"saal","L336_0076","K02435","gatC, GATC","aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit C","0.4842","0.3799","Candidatus Saccharimonas aalborgensis"
"saal","L336_0078","K00700","GBE1, glgB","1,4-alpha-glucan branching enzyme","0.0137","0.0162","Candidatus Saccharimonas aalborgensis"
"saal","L336_0080","K03702","uvrB","excinuclease ABC subunit B","0.0041","0.0270","Candidatus Saccharimonas aalborgensis"
"saal","L336_0082","K06966","K06966","uncharacterized protein","0.0012","0.0125","Candidatus Saccharimonas aalborgensis"
"saal","L336_0085","K01624","FBA, fbaA","fructose-bisphosphate aldolase, class II","0.5327","0.3946","Candidatus Saccharimonas aalborgensis"
"saal","L336_0087","K00615","E2.2.1.1, tktA, tktB","transketolase","0.4726","0.6145","Candidatus Saccharimonas aalborgensis"
"saal","L336_0089","K00615","E2.2.1.1, tktA, tktB","transketolase","0.4726","0.6145","Candidatus Saccharimonas aalborgensis"
"saal","L336_0090","K01783","rpe, RPE","ribulose-phosphate 3-epimerase","0.3164","0.3150","Candidatus Saccharimonas aalborgensis"
"saal","L336_0091","K01808","rpiB","ribose 5-phosphate isomerase B","0.5995","0.5491","Candidatus Saccharimonas aalborgensis"
"saal","L336_0092","K02456","gspG","general secretion pathway protein G","0.0000 ","0.0007","Candidatus Saccharimonas aalborgensis"
"saal","L336_0093","K00134","GAPDH, gapA","glyceraldehyde 3-phosphate dehydrogenase","0.5166","0.5281","Candidatus Saccharimonas aalborgensis"
"saal","L336_0094","K00951","relA","GTP pyrophosphokinase","0.0198","0.0641","Candidatus Saccharimonas aalborgensis"
"saal","L336_0095","K01507","ppa","inorganic pyrophosphatase","0.3722","0.1858","Candidatus Saccharimonas aalborgensis"
"saal","L336_0096","K06131","clsA_B","cardiolipin synthase A/B","0.0144","0.0916","Candidatus Saccharimonas aalborgensis"
"saal","L336_0097","K01126","E3.1.4.46, glpQ, ugpQ","glycerophosphoryl diester phosphodiesterase","0.0000 ","0.0333","Candidatus Saccharimonas aalborgensis"
"saal","L336_0098","K00384","trxB","thioredoxin reductase (NADPH)","0.1650","0.2275","Candidatus Saccharimonas aalborgensis"
"saal","L336_0101","K03885","ndh","NADH dehydrogenase","0.0014","0.0187","Candidatus Saccharimonas aalborgensis"
"saal","L336_0102","K00425","cydA","cytochrome d ubiquinol oxidase subunit I","0.0184","0.0390","Candidatus Saccharimonas aalborgensis"
"saal","L336_0108","K01890","FARSB, pheT","phenylalanyl-tRNA synthetase beta chain","0.7119","0.5803","Candidatus Saccharimonas aalborgensis"
"saal","L336_0110","K01489","cdd, CDA","cytidine deaminase","0.0223","0.0483","Candidatus Saccharimonas aalborgensis"
"saal","L336_0112","K01889","FARSA, pheS","phenylalanyl-tRNA synthetase alpha chain","0.6601","0.5571","Candidatus Saccharimonas aalborgensis"
"saal","L336_0117","K19302","bcrC","undecaprenyl-diphosphatase","0.0000 ","0.0619","Candidatus Saccharimonas aalborgensis"
"saal","L336_0119","K01438","argE","acetylornithine deacetylase","0.0579","0.0640","Candidatus Saccharimonas aalborgensis"
"saal","L336_0135","K02959","RP-S16, MRPS16, rpsP","small subunit ribosomal protein S16","0.3752","0.5158","Candidatus Saccharimonas aalborgensis"
"saal","L336_0145","K01869","LARS, leuS","leucyl-tRNA synthetase","0.6103","0.5347","Candidatus Saccharimonas aalborgensis"
"saal","L336_0147","K01929","murF","UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase","0.7026","0.7733","Candidatus Saccharimonas aalborgensis"
"saal","L336_0180","K01929","murF","UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase","0.7026","0.7733","Candidatus Saccharimonas aalborgensis"
"saal","L336_0186","K01187","malZ","alpha-glucosidase","0.0285","0.0110","Candidatus Saccharimonas aalborgensis"
"saal","L336_0187","K01194","TREH, treA, treF","alpha,alpha-trehalase","0.0286","0.0124","Candidatus Saccharimonas aalborgensis"
"saal","L336_0194","K01916","nadE","NAD+ synthase","0.6496","0.4952","Candidatus Saccharimonas aalborgensis"
"saal","L336_0199","K08281","pncA","nicotinamidase/pyrazinamidase","0.0000 ","0.1532","Candidatus Saccharimonas aalborgensis"
"saal","L336_0200","K00763","pncB, NAPRT1","nicotinate phosphoribosyltransferase","0.0685","0.2006","Candidatus Saccharimonas aalborgensis"
"saal","L336_0202","K01519","ITPA","inosine triphosphate pyrophosphatase","0.4571","0.2209","Candidatus Saccharimonas aalborgensis"
"saal","L336_0206","K01972","E6.5.1.2, ligA, ligB","DNA ligase (NAD+)","0.7656","0.6583","Candidatus Saccharimonas aalborgensis"
"saal","L336_0215","K02035","ABC.PE.S","peptide/nickel transport system substrate-binding protein","0.0016","0.0015","Candidatus Saccharimonas aalborgensis"
"saal","L336_0216","K03075","secG","preprotein translocase subunit SecG","0.0644","0.3115","Candidatus Saccharimonas aalborgensis"
"saal","L336_0220","K03703","uvrC","excinuclease ABC subunit C","0.0009","0.0153","Candidatus Saccharimonas aalborgensis"
"saal","L336_0248","K02897","RP-L25, rplY","large subunit ribosomal protein L25","0.0966","0.3652","Candidatus Saccharimonas aalborgensis"
"saal","L336_0250","K03701","uvrA","excinuclease ABC subunit A","0.0009","0.0194","Candidatus Saccharimonas aalborgensis"
"saal","L336_0252","K01141","sbcB, exoI","exodeoxyribonuclease I","0.0029","0.0124","Candidatus Saccharimonas aalborgensis"
"saal","L336_0259","K01872","AARS, alaS","alanyl-tRNA synthetase","0.6601","0.5571","Candidatus Saccharimonas aalborgensis"
"saal","L336_0260","K00566","mnmA, trmU","tRNA-uridine 2-sulfurtransferase","0.5166","0.3627","Candidatus Saccharimonas aalborgensis"
"saal","L336_0262","K04487","iscS, NFS1","cysteine desulfurase","0.4010","0.3030","Candidatus Saccharimonas aalborgensis"
"saal","L336_0266","K01874","MARS, metG","methionyl-tRNA synthetase","0.3906","0.3932","Candidatus Saccharimonas aalborgensis"
"saal","L336_0267","K02456","gspG","general secretion pathway protein G","0.0000 ","0.0007","Candidatus Saccharimonas aalborgensis"
"saal","L336_0272","K03657","uvrD, pcrA","DNA helicase II / ATP-dependent DNA helicase PcrA","0.0351","0.0917","Candidatus Saccharimonas aalborgensis"
"saal","L336_0274","K01803","TPI, tpiA","triosephosphate isomerase (TIM)","0.5625","0.7010","Candidatus Saccharimonas aalborgensis"
"saal","L336_0275","K00927","PGK, pgk","phosphoglycerate kinase","0.3906","0.5214","Candidatus Saccharimonas aalborgensis"
"saal","L336_0276","K00873","PK, pyk","pyruvate kinase","0.7341","0.8327","Candidatus Saccharimonas aalborgensis"
"saal","L336_0286","K01491","folD","methylenetetrahydrofolate dehydrogenase (NADP+) / methenyltetrahydrofolate cyclohydrolase","0.4306","0.4659","Candidatus Saccharimonas aalborgensis"
"saal","L336_0294","K00075","murB","UDP-N-acetylmuramate dehydrogenase","0.7026","0.7608","Candidatus Saccharimonas aalborgensis"
"saal","L336_0298","K02650","pilA","type IV pilus assembly protein PilA","0.0000 ","0.0008","Candidatus Saccharimonas aalborgensis"
"saal","L336_0299","K02650","pilA","type IV pilus assembly protein PilA","0.0000 ","0.0008","Candidatus Saccharimonas aalborgensis"
"saal","L336_0302","K00600","glyA, SHMT","glycine hydroxymethyltransferase","0.3164","0.4597","Candidatus Saccharimonas aalborgensis"
"saal","L336_0303","K00790","murA","UDP-N-acetylglucosamine 1-carboxyvinyltransferase","0.6496","0.7385","Candidatus Saccharimonas aalborgensis"
"saal","L336_0321","K18682","rny","ribonucrease Y","0.0239","0.0353","Candidatus Saccharimonas aalborgensis"
"saal","L336_0332","K03553","recA","recombination protein RecA","0.0156","0.0636","Candidatus Saccharimonas aalborgensis"
"saal","L336_0335","K03551","ruvB","holliday junction DNA helicase RuvB","0.0625","0.1054","Candidatus Saccharimonas aalborgensis"
"saal","L336_0337","K03550","ruvA","holliday junction DNA helicase RuvA","0.0362","0.0821","Candidatus Saccharimonas aalborgensis"
"saal","L336_0339","K01159","ruvC","crossover junction endodeoxyribonuclease RuvC","0.0198","0.0563","Candidatus Saccharimonas aalborgensis"
"saal","L336_0346","K01920","gshB","glutathione synthase","0.0144","0.0293","Candidatus Saccharimonas aalborgensis"
"saal","L336_0350","K04043","dnaK","molecular chaperone DnaK","0.3525","0.3257","Candidatus Saccharimonas aalborgensis"
"saal","L336_0354","K00939","adk, AK","adenylate kinase","0.8789","0.7609","Candidatus Saccharimonas aalborgensis"
"saal","L336_0384","K01924","murC","UDP-N-acetylmuramate--alanine ligase","0.8149","0.6201","Candidatus Saccharimonas aalborgensis"
"saal","L336_0391","K03575","mutY","A/G-specific adenine glycosylase","0.0000 ","0.0035","Candidatus Saccharimonas aalborgensis"
"saal","L336_0396","K01876","DARS, aspS","aspartyl-tRNA synthetase","0.6601","0.5571","Candidatus Saccharimonas aalborgensis"
"saal","L336_0401","K19302","bcrC","undecaprenyl-diphosphatase","0.0000 ","0.0619","Candidatus Saccharimonas aalborgensis"
"saal","L336_0416","K02111","ATPF1A, atpA","F-type H+-transporting ATPase subunit alpha","0.3635","0.4331","Candidatus Saccharimonas aalborgensis"
"saal","L336_0417","K02115","ATPF1G, atpG","F-type H+-transporting ATPase subunit gamma","0.3262","0.4160","Candidatus Saccharimonas aalborgensis"
"saal","L336_0418","K02112","ATPF1B, atpD","F-type H+-transporting ATPase subunit beta","0.4028","0.4508","Candidatus Saccharimonas aalborgensis"
"saal","L336_0419","K02114","ATPF1E, atpC","F-type H+-transporting ATPase subunit epsilon","0.0665","0.2761","Candidatus Saccharimonas aalborgensis"
"saal","L336_0431","K04771","degP, htrA","serine protease Do","0.0015","0.0052","Candidatus Saccharimonas aalborgensis"
"saal","L336_0433","K13280","SEC11, sipW","signal peptidase, endoplasmic reticulum-type","0.0000 ","0.0806","Candidatus Saccharimonas aalborgensis"
"saal","L336_0439","K00432","gpx","glutathione peroxidase","0.0000 ","0.0000 ","Candidatus Saccharimonas aalborgensis"
"saal","L336_0454","K01921","ddl","D-alanine-D-alanine ligase","0.5987","0.5198","Candidatus Saccharimonas aalborgensis"
"saal","L336_0458","K20881","yrfG","5-nucleotidase","0.1122","0.0741","Candidatus Saccharimonas aalborgensis"
"saal","L336_0459","K00759","APRT, apt","adenine phosphoribosyltransferase","0.2016","0.1143","Candidatus Saccharimonas aalborgensis"
"saal","L336_0460","K07130","kynB","arylformamidase","0.0000 ","0.0000 ","Candidatus Saccharimonas aalborgensis"
"saal","L336_0462","K01817","trpF","phosphoribosylanthranilate isomerase","0.0472","0.0773","Candidatus Saccharimonas aalborgensis"
"saal","L336_0491","K17836","penP","beta-lactamase class A","0.0000 ","0.0000 ","Candidatus Saccharimonas aalborgensis"
"saal","L336_0500","K00820","glmS, GFPT","glucosamine--fructose-6-phosphate aminotransferase (isomerizing)","0.6712","0.7161","Candidatus Saccharimonas aalborgensis"
"saal","L336_0501","K00971","manC, cpsB","mannose-1-phosphate guanylyltransferase","0.0180","0.0457","Candidatus Saccharimonas aalborgensis"
"saal","L336_0505","K01791","wecB","UDP-N-acetylglucosamine 2-epimerase (non-hydrolysing)","0.0075","0.0070","Candidatus Saccharimonas aalborgensis"
"saal","L336_0512","K01903","sucC","succinyl-CoA synthetase beta subunit","0.0322","0.0831","Candidatus Saccharimonas aalborgensis"
"saal","L336_0513","K01902","sucD","succinyl-CoA synthetase alpha subunit","0.0631","0.0742","Candidatus Saccharimonas aalborgensis"
"saal","L336_0516","K00980","tagD","glycerol-3-phosphate cytidylyltransferase","0.0544","0.1115","Candidatus Saccharimonas aalborgensis"
"saal","L336_0517","K01791","wecB","UDP-N-acetylglucosamine 2-epimerase (non-hydrolysing)","0.0075","0.0070","Candidatus Saccharimonas aalborgensis"
"saal","L336_0520","K03217","yidC, spoIIIJ, OXA1, ccfA","YidC/Oxa1 family membrane protein insertase","0.5327","0.5418","Candidatus Saccharimonas aalborgensis"
"saal","L336_0522","K02313","dnaA","chromosomal replication initiator protein","0.5800","0.2130","Candidatus Saccharimonas aalborgensis"
"saal","L336_0523","K02338","DPO3B, dnaN","DNA polymerase III subunit beta","0.8789","0.9703","Candidatus Saccharimonas aalborgensis"
"saal","L336_0524","K03629","recF","DNA replication and repair protein RecF","0.0047","0.0420","Candidatus Saccharimonas aalborgensis"
"saal","L336_0553","K01873","VARS, valS","valyl-tRNA synthetase","0.6601","0.5571","Candidatus Saccharimonas aalborgensis"
"saal","L336_0557","K01928","murE","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase","0.5681","0.4831","Candidatus Saccharimonas aalborgensis"
"saal","L336_0563","K15916","pgi-pmi","glucose/mannose-6-phosphate isomerase","0.5211","0.3791","Candidatus Saccharimonas aalborgensis"
"saal","L336_0571","K00525","E1.17.4.1A, nrdA, nrdE","ribonucleoside-diphosphate reductase alpha chain","0.7656","0.6595","Candidatus Saccharimonas aalborgensis"
"saal","L336_0573","K00526","E1.17.4.1B, nrdB, nrdF","ribonucleoside-diphosphate reductase beta chain","0.7656","0.6595","Candidatus Saccharimonas aalborgensis"
"saal","L336_0577","K01937","pyrG, CTPS","CTP synthase","0.7895","0.5413","Candidatus Saccharimonas aalborgensis"
"saal","L336_0579","K01887","RARS, argS","arginyl-tRNA synthetase","0.5800","0.5082","Candidatus Saccharimonas aalborgensis"
"saal","L336_0581","K01755","argH, ASL","argininosuccinate lyase","0.1192","0.1646","Candidatus Saccharimonas aalborgensis"
"saal","L336_0582","K01940","argG, ASS1","argininosuccinate synthase","0.0584","0.1341","Candidatus Saccharimonas aalborgensis"
"saal","L336_0585","K01438","argE","acetylornithine deacetylase","0.0579","0.0640","Candidatus Saccharimonas aalborgensis"
"saal","L336_0586","K01478","arcA","arginine deiminase","0.0206","0.0235","Candidatus Saccharimonas aalborgensis"
"saal","L336_0593","K02316","dnaG","DNA primase","0.3877","0.2987","Candidatus Saccharimonas aalborgensis"
"saal","L336_0596","K02335","DPO1, polA","DNA polymerase I","0.7656","0.8943","Candidatus Saccharimonas aalborgensis"
"saal","L336_0599","K01520","dut, DUT","dUTP pyrophosphatase","0.3727","0.3207","Candidatus Saccharimonas aalborgensis"
"saal","L336_0616","K10563","mutM, fpg","formamidopyrimidine-DNA glycosylase","0.0011","0.0071","Candidatus Saccharimonas aalborgensis"
"saal","L336_0617","K02340","DPO3D1, holA","DNA polymerase III subunit delta","0.9384","0.9971","Candidatus Saccharimonas aalborgensis"
"saal","L336_0624","K02956","RP-S15, MRPS15, rpsO","small subunit ribosomal protein S15","0.2910","0.4866","Candidatus Saccharimonas aalborgensis"
"saal","L336_0625","K02428","rdgB","XTP/dITP diphosphohydrolase","0.2749","0.2063","Candidatus Saccharimonas aalborgensis"
"saal","L336_0630","K00962","pnp, PNPT1","polyribonucleotide nucleotidyltransferase","0.0841","0.1783","Candidatus Saccharimonas aalborgensis"
"saal","L336_0632","K21929","udg","uracil-DNA glycosylase","0.0000 ","0.0182","Candidatus Saccharimonas aalborgensis"
"saal","L336_0636","K12574","rnj","ribonuclease J","0.1142","0.0776","Candidatus Saccharimonas aalborgensis"
"saal","L336_0639","K04518","pheA2","prephenate dehydratase","0.1142","0.0816","Candidatus Saccharimonas aalborgensis"
"saal","L336_0640","K02990","RP-S6, MRPS6, rpsF","small subunit ribosomal protein S6","0.5030","0.5709","Candidatus Saccharimonas aalborgensis"
"saal","L336_0641","K03111","ssb","single-strand DNA-binding protein","0.4028","0.5247","Candidatus Saccharimonas aalborgensis"
"saal","L336_0642","K02963","RP-S18, MRPS18, rpsR","small subunit ribosomal protein S18","0.4440","0.5564","Candidatus Saccharimonas aalborgensis"
"saal","L336_0644","K01586","lysA","diaminopimelate decarboxylase","0.0710","0.1073","Candidatus Saccharimonas aalborgensis"
"saal","L336_0667","K06153","bacA","undecaprenyl-diphosphatase","0.0287","0.0496","Candidatus Saccharimonas aalborgensis"
"saal","L336_0668","K00940","ndk, NME","nucleoside-diphosphate kinase","0.7341","0.8327","Candidatus Saccharimonas aalborgensis"
"saal","L336_0675","K01868","TARS, thrS","threonyl-tRNA synthetase","0.6103","0.5347","Candidatus Saccharimonas aalborgensis"
"saal","L336_0681","K02887","RP-L20, MRPL20, rplT","large subunit ribosomal protein L20","0.4873","0.5756","Candidatus Saccharimonas aalborgensis"
"saal","L336_0702","K02945","RP-S1, rpsA","small subunit ribosomal protein S1","0.3635","0.5201","Candidatus Saccharimonas aalborgensis"
"saal","L336_0710","K00604","MTFMT, fmt","methionyl-tRNA formyltransferase","0.5166","0.6569","Candidatus Saccharimonas aalborgensis"
"saal","L336_0712","K04066","priA","primosomal protein N (replication factor Y) (superfamily II helicase)","0.1039","0.1241","Candidatus Saccharimonas aalborgensis"
"saal","L336_0715","K07462","recJ","single-stranded-DNA-specific exonuclease","0.0042","0.0324","Candidatus Saccharimonas aalborgensis"
"saal","L336_0717","K02970","RP-S21, MRPS21, rpsU","small subunit ribosomal protein S21","0.2105","0.4343","Candidatus Saccharimonas aalborgensis"
"saal","L336_0719","K00939","adk, AK","adenylate kinase","0.8789","0.7609","Candidatus Saccharimonas aalborgensis"
"saal","L336_0726","K16937","doxD","thiosulfate dehydrogenase [quinone] large subunit","0.0000 ","0.0282","Candidatus Saccharimonas aalborgensis"
"saal","L336_0727","K01870","IARS, ileS","isoleucyl-tRNA synthetase","0.7341","0.5753","Candidatus Saccharimonas aalborgensis"
"saal","L336_0730","K00963","UGP2, galU, galF","UTP--glucose-1-phosphate uridylyltransferase","0.2177","0.2983","Candidatus Saccharimonas aalborgensis"
"saal","L336_0731","K02888","RP-L21, MRPL21, rplU","large subunit ribosomal protein L21","0.3906","0.5424","Candidatus Saccharimonas aalborgensis"
"saal","L336_0735","K03100","lepB, TPP","signal peptidase I","0.3262","0.4509","Candidatus Saccharimonas aalborgensis"
"saal","L336_0741","K02909","RP-L31, rpmE","large subunit ribosomal protein L31","0.1218","0.4008","Candidatus Saccharimonas aalborgensis"
"saal","L336_0745","K02967","RP-S2, MRPS2, rpsB","small subunit ribosomal protein S2","0.4440","0.5564","Candidatus Saccharimonas aalborgensis"
"saal","L336_0749","K00806","uppS","undecaprenyl diphosphate synthase","0.6186","0.2407","Candidatus Saccharimonas aalborgensis"
"saal","L336_0750","K11749","rseP","regulator of sigma E protease","0.0563","0.0923","Candidatus Saccharimonas aalborgensis"
"saal","L336_0752","K00931","proB","glutamate 5-kinase","0.0792","0.1238","Candidatus Saccharimonas aalborgensis"
"saal","L336_0753","K01881","PARS, proS","prolyl-tRNA synthetase","0.6601","0.5571","Candidatus Saccharimonas aalborgensis"
"saal","L336_0756","K04567","KARS, lysS","lysyl-tRNA synthetase, class II","0.4899","0.4350","Candidatus Saccharimonas aalborgensis"
"saal","L336_0760","K01875","SARS, serS","seryl-tRNA synthetase","0.6103","0.5347","Candidatus Saccharimonas aalborgensis"
"saal","L336_0761","K00226","pyrD","dihydroorotate dehydrogenase (fumarate)","0.0824","0.1372","Candidatus Saccharimonas aalborgensis"
"saal","L336_0763","K03070","secA","preprotein translocase subunit SecA","0.3906","0.4886","Candidatus Saccharimonas aalborgensis"
"saal","L336_0766","K01925","murD","UDP-N-acetylmuramoylalanine--D-glutamate ligase","0.5987","0.7314","Candidatus Saccharimonas aalborgensis"
"saal","L336_0767","K01776","murI","glutamate racemase","0.3599","0.4250","Candidatus Saccharimonas aalborgensis"
"saal","L336_0769","K09812","ftsE","cell division transport system ATP-binding protein","0.1086","0.0737","Candidatus Saccharimonas aalborgensis"
"saal","L336_0770","K09811","ftsX","cell division transport system permease protein","0.1399","0.0813","Candidatus Saccharimonas aalborgensis"
"saal","L336_0775","K02899","RP-L27, MRPL27, rpmA","large subunit ribosomal protein L27","0.3906","0.5424","Candidatus Saccharimonas aalborgensis"
"saal","L336_0778","K03601","xseA","exodeoxyribonuclease VII large subunit","0.0000 ","0.0099","Candidatus Saccharimonas aalborgensis"
"saal","L336_0779","K03602","xseB","exodeoxyribonuclease VII small subunit","0.0190","0.0389","Candidatus Saccharimonas aalborgensis"
"saal","L336_0784","K03584","recO","DNA repair protein RecO (recombination protein O)","0.0010","0.0357","Candidatus Saccharimonas aalborgensis"
"saal","L336_0785","K01880","GARS, glyS1","glycyl-tRNA synthetase","0.0987","0.1960","Candidatus Saccharimonas aalborgensis"
"saal","L336_0788","K05884","comC","L-2-hydroxycarboxylate dehydrogenase (NAD+)","0.0000 ","0.0003","Candidatus Saccharimonas aalborgensis"
"saal","L336_0790","K00057","gpsA","glycerol-3-phosphate dehydrogenase (NAD(P)+)","0.2265","0.0904","Candidatus Saccharimonas aalborgensis"
"saal","L336_0794","K05873","E4.6.1.1B, cyaB","adenylate cyclase, class 2","0.0000 ","0.0331","Candidatus Saccharimonas aalborgensis"
"saal","L336_0796","K05873","E4.6.1.1B, cyaB","adenylate cyclase, class 2","0.0000 ","0.0331","Candidatus Saccharimonas aalborgensis"
"saal","L336_0800","K03469","rnhA, RNASEH1","ribonuclease HI","0.0206","0.1042","Candidatus Saccharimonas aalborgensis"
"saal","L336_0802","K00789","metK","S-adenosylmethionine synthetase","0.7119","0.5349","Candidatus Saccharimonas aalborgensis"
"saal","L336_0805","K05350","bglB","beta-glucosidase","0.0044","0.0023","Candidatus Saccharimonas aalborgensis"
"saal","L336_0811","K03587","ftsI","cell division protein FtsI (penicillin-binding protein 3)","0.4471","0.0687","Candidatus Saccharimonas aalborgensis"
"saal","L336_0812","K01000","mraY","phospho-N-acetylmuramoyl-pentapeptide-transferase","0.6496","0.5029","Candidatus Saccharimonas aalborgensis"
"saal","L336_0814","K02563","murG","UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase","0.7026","0.5912","Candidatus Saccharimonas aalborgensis"
"saal","L336_0839","K07652","vicK","two-component system, OmpR family, sensor histidine kinase VicK","0.0179","0.0013","Candidatus Saccharimonas aalborgensis"
"saal","L336_0844","K00036","G6PD, zwf","glucose-6-phosphate 1-dehydrogenase","0.0214","0.0549","Candidatus Saccharimonas aalborgensis"
"saal","L336_0845","K00033","PGD, gnd, gntZ","6-phosphogluconate dehydrogenase","0.0170","0.0284","Candidatus Saccharimonas aalborgensis"
"saal","L336_0858","K07666","qseB","two-component system, OmpR family, response regulator QseB","0.0021","0.0024","Candidatus Saccharimonas aalborgensis"
"saal","L336_0859","K07636","phoR","two-component system, OmpR family, phosphate regulon sensor histidine kinase PhoR","0.0120","0.0013","Candidatus Saccharimonas aalborgensis"
"saal","L336_0861","K01885","EARS, gltX","glutamyl-tRNA synthetase","0.6626","0.5645","Candidatus Saccharimonas aalborgensis"
"saal","L336_0871","K07260","vanY","zinc D-Ala-D-Ala carboxypeptidase","0.0000 ","0.0000 ","Candidatus Saccharimonas aalborgensis"
"saal","L336_0874","K01142","E3.1.11.2, xthA","exodeoxyribonuclease III","0.0010","0.0110","Candidatus Saccharimonas aalborgensis"
"saal","L336_0877","K09903","pyrH","uridylate kinase","0.8789","0.5971","Candidatus Saccharimonas aalborgensis"
"saal","L336_0892","K02108","ATPF0A, atpB","F-type H+-transporting ATPase subunit a","0.3003","0.3956","Candidatus Saccharimonas aalborgensis"
"saal","L336_0893","K02110","ATPF0C, atpE","F-type H+-transporting ATPase subunit c","0.2416","0.2823","Candidatus Saccharimonas aalborgensis"
"saal","L336_0894","K02109","ATPF0B, atpF","F-type H+-transporting ATPase subunit b","0.2660","0.3800","Candidatus Saccharimonas aalborgensis"
"saal","L336_0895","K02113","ATPF1D, atpH","F-type H+-transporting ATPase subunit delta","0.2338","0.3650","Candidatus Saccharimonas aalborgensis"
"saal","L336_0896","K02111","ATPF1A, atpA","F-type H+-transporting ATPase subunit alpha","0.3635","0.4331","Candidatus Saccharimonas aalborgensis"
"saal","L336_0898","K02115","ATPF1G, atpG","F-type H+-transporting ATPase subunit gamma","0.3262","0.4160","Candidatus Saccharimonas aalborgensis"
"saal","L336_0900","K02112","ATPF1B, atpD","F-type H+-transporting ATPase subunit beta","0.4028","0.4508","Candidatus Saccharimonas aalborgensis"
"saal","L336_0901","K02114","ATPF1E, atpC","F-type H+-transporting ATPase subunit epsilon","0.0665","0.2761","Candidatus Saccharimonas aalborgensis"
"saal","L336_0904","K03657","uvrD, pcrA","DNA helicase II / ATP-dependent DNA helicase PcrA","0.0351","0.0917","Candidatus Saccharimonas aalborgensis"
"saal","L336_0912","K00925","ackA","acetate kinase","0.0298","0.0659","Candidatus Saccharimonas aalborgensis"
"saal","L336_0913","K01621","xfp, xpk","xylulose-5-phosphate/fructose-6-phosphate phosphoketolase","0.0464","0.0261","Candidatus Saccharimonas aalborgensis"
"saal","L336_0930","K01883","CARS, cysS","cysteinyl-tRNA synthetase","0.6601","0.3696","Candidatus Saccharimonas aalborgensis"
"saal","L336_0932","K06187","recR","recombination protein RecR","0.0040","0.0446","Candidatus Saccharimonas aalborgensis"
