"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"pseh","XF36_00660","K00333","nuoD","NADH-quinone oxidoreductase subunit D","0.1207","0.0319","Pseudonocardia sp. HH130629-09"
"pseh","XF36_00665","K00334","nuoE","NADH-quinone oxidoreductase subunit E","0.0980","0.0425","Pseudonocardia sp. HH130629-09"
"pseh","XF36_00670","K00335","nuoF","NADH-quinone oxidoreductase subunit F","0.0980","0.0425","Pseudonocardia sp. HH130629-09"
"pseh","XF36_00675","K00336","nuoG","NADH-quinone oxidoreductase subunit G","0.1241","0.0469","Pseudonocardia sp. HH130629-09"
"pseh","XF36_00680","K00337","nuoH","NADH-quinone oxidoreductase subunit H","0.0936","0.0437","Pseudonocardia sp. HH130629-09"
"pseh","XF36_00685","K00338","nuoI","NADH-quinone oxidoreductase subunit I","0.1462","0.0307","Pseudonocardia sp. HH130629-09"
"pseh","XF36_00690","K00339","nuoJ","NADH-quinone oxidoreductase subunit J","0.1184","0.0483","Pseudonocardia sp. HH130629-09"
"pseh","XF36_00695","K00340","nuoK","NADH-quinone oxidoreductase subunit K","0.1184","0.0483","Pseudonocardia sp. HH130629-09"
"pseh","XF36_00700","K00341","nuoL","NADH-quinone oxidoreductase subunit L","0.1184","0.0299","Pseudonocardia sp. HH130629-09"
"pseh","XF36_00705","K00342","nuoM","NADH-quinone oxidoreductase subunit M","0.1462","0.0896","Pseudonocardia sp. HH130629-09"
"pseh","XF36_00710","K00343","nuoN","NADH-quinone oxidoreductase subunit N","0.0936","0.0437","Pseudonocardia sp. HH130629-09"
"pseh","XF36_00715","K00805","hepST","heptaprenyl diphosphate synthase","0.0051","0.2081","Pseudonocardia sp. HH130629-09"
"pseh","XF36_00730","K00175","korB, oorB, oforB","2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit beta","0.7777","0.7464","Pseudonocardia sp. HH130629-09"
"pseh","XF36_00735","K00174","korA, oorA, oforA","2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit alpha","0.7777","0.7464","Pseudonocardia sp. HH130629-09"
"pseh","XF36_00740","K01692","paaF, echA","enoyl-CoA hydratase","0.0091","0.0090","Pseudonocardia sp. HH130629-09"
"pseh","XF36_00770","K14236","tRNA-Tyr","tRNA Tyr","0.0000 ","0.2024","Pseudonocardia sp. HH130629-09"
"pseh","XF36_00860","K03707","tenA","thiaminase (transcriptional activator TenA)","0.0000 ","0.0811","Pseudonocardia sp. HH130629-09"
"pseh","XF36_00875","K01897","ACSL, fadD","long-chain acyl-CoA synthetase","0.0000 ","0.0000 ","Pseudonocardia sp. HH130629-09"
"pseh","XF36_00890","K02911","RP-L32, MRPL32, rpmF","large subunit ribosomal protein L32","0.2338","0.4521","Pseudonocardia sp. HH130629-09"
"pseh","XF36_00900","K02913","RP-L33, MRPL33, rpmG","large subunit ribosomal protein L33","0.0687","0.3611","Pseudonocardia sp. HH130629-09"
"pseh","XF36_00905","K02963","RP-S18, MRPS18, rpsR","small subunit ribosomal protein S18","0.4440","0.5564","Pseudonocardia sp. HH130629-09"
"pseh","XF36_00910","K02902","RP-L28, MRPL28, rpmB","large subunit ribosomal protein L28","0.3164","0.5072","Pseudonocardia sp. HH130629-09"
"pseh","XF36_00915","K02954","RP-S14, MRPS14, rpsN","small subunit ribosomal protein S14","0.5625","0.6211","Pseudonocardia sp. HH130629-09"
"pseh","XF36_00920","K14234","tRNA-Thr","tRNA Thr","0.0060","0.2024","Pseudonocardia sp. HH130629-09"
"pseh","XF36_00925","K14230","tRNA-Met","tRNA Met","0.0000 ","0.2024","Pseudonocardia sp. HH130629-09"
"pseh","XF36_00930","K02913","RP-L33, MRPL33, rpmG","large subunit ribosomal protein L33","0.0687","0.3611","Pseudonocardia sp. HH130629-09"
"pseh","XF36_00945","K14235","tRNA-Trp","tRNA Trp","0.0060","0.2024","Pseudonocardia sp. HH130629-09"
"pseh","XF36_00950","K03073","secE","preprotein translocase subunit SecE","0.5987","0.5577","Pseudonocardia sp. HH130629-09"
"pseh","XF36_00960","K02867","RP-L11, MRPL11, rplK","large subunit ribosomal protein L11","0.5327","0.5955","Pseudonocardia sp. HH130629-09"
"pseh","XF36_00965","K02863","RP-L1, MRPL1, rplA","large subunit ribosomal protein L1","0.4306","0.5610","Pseudonocardia sp. HH130629-09"
"pseh","XF36_00995","K00121","frmA, ADH5, adhC","S-(hydroxymethyl)glutathione dehydrogenase / alcohol dehydrogenase","0.0144","0.0255","Pseudonocardia sp. HH130629-09"
"pseh","XF36_01005","K01457","atzF","allophanate hydrolase","0.0000 ","0.0465","Pseudonocardia sp. HH130629-09"
"pseh","XF36_01030","K01457","atzF","allophanate hydrolase","0.0000 ","0.0465","Pseudonocardia sp. HH130629-09"
"pseh","XF36_01060","K02065","mlaF, linL, mkl","phospholipid/cholesterol/gamma-HCH transport system ATP-binding protein","0.0012","0.0117","Pseudonocardia sp. HH130629-09"
"pseh","XF36_01065","K02066","mlaE, linK","phospholipid/cholesterol/gamma-HCH transport system permease protein","0.0012","0.0117","Pseudonocardia sp. HH130629-09"
"pseh","XF36_01070","K02066","mlaE, linK","phospholipid/cholesterol/gamma-HCH transport system permease protein","0.0012","0.0117","Pseudonocardia sp. HH130629-09"
"pseh","XF36_01080","K02067","mlaD, linM","phospholipid/cholesterol/gamma-HCH transport system substrate-binding protein","0.0000 ","0.0053","Pseudonocardia sp. HH130629-09"
"pseh","XF36_01085","K02067","mlaD, linM","phospholipid/cholesterol/gamma-HCH transport system substrate-binding protein","0.0000 ","0.0053","Pseudonocardia sp. HH130629-09"
"pseh","XF36_01095","K02067","mlaD, linM","phospholipid/cholesterol/gamma-HCH transport system substrate-binding protein","0.0000 ","0.0053","Pseudonocardia sp. HH130629-09"
"pseh","XF36_01100","K02067","mlaD, linM","phospholipid/cholesterol/gamma-HCH transport system substrate-binding protein","0.0000 ","0.0053","Pseudonocardia sp. HH130629-09"
"pseh","XF36_01115","K02864","RP-L10, MRPL10, rplJ","large subunit ribosomal protein L10","0.5800","0.6162","Pseudonocardia sp. HH130629-09"
"pseh","XF36_01120","K02935","RP-L7, MRPL12, rplL","large subunit ribosomal protein L7/L12","0.6601","0.6651","Pseudonocardia sp. HH130629-09"
"pseh","XF36_01135","K03043","rpoB","DNA-directed RNA polymerase subunit beta","0.9384","0.8359","Pseudonocardia sp. HH130629-09"
"pseh","XF36_01140","K03046","rpoC","DNA-directed RNA polymerase subunit beta","0.9384","0.8387","Pseudonocardia sp. HH130629-09"
"pseh","XF36_01150","K02950","RP-S12, MRPS12, rpsL","small subunit ribosomal protein S12","0.5625","0.6211","Pseudonocardia sp. HH130629-09"
"pseh","XF36_01155","K02992","RP-S7, MRPS7, rpsG","small subunit ribosomal protein S7","0.7119","0.6883","Pseudonocardia sp. HH130629-09"
"pseh","XF36_01170","K02946","RP-S10, MRPS10, rpsJ","small subunit ribosomal protein S10","0.4873","0.5756","Pseudonocardia sp. HH130629-09"
"pseh","XF36_01175","K02906","RP-L3, MRPL3, rplC","large subunit ribosomal protein L3","0.7341","0.6833","Pseudonocardia sp. HH130629-09"
"pseh","XF36_01180","K02926","RP-L4, MRPL4, rplD","large subunit ribosomal protein L4","0.6807","0.6601","Pseudonocardia sp. HH130629-09"
"pseh","XF36_01185","K02892","RP-L23, MRPL23, rplW","large subunit ribosomal protein L23","0.5987","0.6114","Pseudonocardia sp. HH130629-09"
"pseh","XF36_01190","K02886","RP-L2, MRPL2, rplB","large subunit ribosomal protein L2","0.7119","0.6883","Pseudonocardia sp. HH130629-09"
"pseh","XF36_01195","K02965","RP-S19, rpsS","small subunit ribosomal protein S19","0.4873","0.5756","Pseudonocardia sp. HH130629-09"
"pseh","XF36_01200","K02890","RP-L22, MRPL22, rplV","large subunit ribosomal protein L22","0.4873","0.5756","Pseudonocardia sp. HH130629-09"
"pseh","XF36_01205","K02982","RP-S3, rpsC","small subunit ribosomal protein S3","0.7119","0.6883","Pseudonocardia sp. HH130629-09"
"pseh","XF36_01210","K02878","RP-L16, MRPL16, rplP","large subunit ribosomal protein L16","0.7119","0.6883","Pseudonocardia sp. HH130629-09"
"pseh","XF36_01215","K02904","RP-L29, rpmC","large subunit ribosomal protein L29","0.4873","0.5756","Pseudonocardia sp. HH130629-09"
"pseh","XF36_01220","K02961","RP-S17, MRPS17, rpsQ","small subunit ribosomal protein S17","0.4873","0.5756","Pseudonocardia sp. HH130629-09"
"pseh","XF36_01225","K02874","RP-L14, MRPL14, rplN","large subunit ribosomal protein L14","0.5166","0.6003","Pseudonocardia sp. HH130629-09"
"pseh","XF36_01230","K02895","RP-L24, MRPL24, rplX","large subunit ribosomal protein L24","0.5800","0.6162","Pseudonocardia sp. HH130629-09"
"pseh","XF36_01235","K02931","RP-L5, MRPL5, rplE","large subunit ribosomal protein L5","0.7119","0.6883","Pseudonocardia sp. HH130629-09"
"pseh","XF36_01240","K02954","RP-S14, MRPS14, rpsN","small subunit ribosomal protein S14","0.5625","0.6211","Pseudonocardia sp. HH130629-09"
"pseh","XF36_01245","K02994","RP-S8, rpsH","small subunit ribosomal protein S8","0.6293","0.6378","Pseudonocardia sp. HH130629-09"
"pseh","XF36_01250","K02933","RP-L6, MRPL6, rplF","large subunit ribosomal protein L6","0.7656","0.7124","Pseudonocardia sp. HH130629-09"
"pseh","XF36_01255","K02881","RP-L18, MRPL18, rplR","large subunit ribosomal protein L18","0.5625","0.6211","Pseudonocardia sp. HH130629-09"
"pseh","XF36_01260","K02988","RP-S5, MRPS5, rpsE","small subunit ribosomal protein S5","0.7119","0.6883","Pseudonocardia sp. HH130629-09"
"pseh","XF36_01265","K02907","RP-L30, MRPL30, rpmD","large subunit ribosomal protein L30","0.3727","0.4868","Pseudonocardia sp. HH130629-09"
"pseh","XF36_01270","K02876","RP-L15, MRPL15, rplO","large subunit ribosomal protein L15","0.5625","0.6211","Pseudonocardia sp. HH130629-09"
"pseh","XF36_01275","K03076","secY","preprotein translocase subunit SecY","0.6601","0.6114","Pseudonocardia sp. HH130629-09"
"pseh","XF36_01280","K00939","adk, AK","adenylate kinase","0.8789","0.7609","Pseudonocardia sp. HH130629-09"
"pseh","XF36_01295","K02919","RP-L36, MRPL36, rpmJ","large subunit ribosomal protein L36","0.1815","0.4208","Pseudonocardia sp. HH130629-09"
"pseh","XF36_01300","K02952","RP-S13, rpsM","small subunit ribosomal protein S13","0.6103","0.6427","Pseudonocardia sp. HH130629-09"
"pseh","XF36_01305","K02948","RP-S11, MRPS11, rpsK","small subunit ribosomal protein S11","0.7119","0.6883","Pseudonocardia sp. HH130629-09"
"pseh","XF36_01310","K02986","RP-S4, rpsD","small subunit ribosomal protein S4","0.7119","0.6883","Pseudonocardia sp. HH130629-09"
"pseh","XF36_01315","K03040","rpoA","DNA-directed RNA polymerase subunit alpha","0.9384","0.8488","Pseudonocardia sp. HH130629-09"
"pseh","XF36_01320","K02879","RP-L17, MRPL17, rplQ","large subunit ribosomal protein L17","0.4726","0.5803","Pseudonocardia sp. HH130629-09"
"pseh","XF36_01345","K01485","codA","cytosine deaminase","0.0000 ","0.0010","Pseudonocardia sp. HH130629-09"
"pseh","XF36_01395","K02871","RP-L13, MRPL13, rplM","large subunit ribosomal protein L13","0.7119","0.6883","Pseudonocardia sp. HH130629-09"
"pseh","XF36_01400","K02996","RP-S9, MRPS9, rpsI","small subunit ribosomal protein S9","0.5166","0.6003","Pseudonocardia sp. HH130629-09"
"pseh","XF36_01405","K03431","glmM","phosphoglucosamine mutase","0.6398","0.1673","Pseudonocardia sp. HH130629-09"
"pseh","XF36_01440","K00820","glmS, GFPT","glucosamine--fructose-6-phosphate aminotransferase (isomerizing)","0.6712","0.7161","Pseudonocardia sp. HH130629-09"
"pseh","XF36_01450","K01940","argG, ASS1","argininosuccinate synthase","0.0584","0.1341","Pseudonocardia sp. HH130629-09"
"pseh","XF36_01455","K01775","alr","alanine racemase","0.3752","0.4780","Pseudonocardia sp. HH130629-09"
"pseh","XF36_01485","K01113","phoD","alkaline phosphatase D","0.1207","0.0659","Pseudonocardia sp. HH130629-09"
"pseh","XF36_01495","K04077","groEL, HSPD1","chaperonin GroEL","0.4440","0.5638","Pseudonocardia sp. HH130629-09"
"pseh","XF36_01535","K00088","IMPDH, guaB","IMP dehydrogenase","0.3003","0.3932","Pseudonocardia sp. HH130629-09"
"pseh","XF36_01540","K00088","IMPDH, guaB","IMP dehydrogenase","0.3003","0.3932","Pseudonocardia sp. HH130629-09"
"pseh","XF36_01555","K01951","guaA, GMPS","GMP synthase (glutamine-hydrolysing)","0.4583","0.4623","Pseudonocardia sp. HH130629-09"
"pseh","XF36_01585","K04093","pheA1","chorismate mutase","0.0722","0.0718","Pseudonocardia sp. HH130629-09"
"pseh","XF36_01590","K03657","uvrD, pcrA","DNA helicase II / ATP-dependent DNA helicase PcrA","0.0351","0.0917","Pseudonocardia sp. HH130629-09"
"pseh","XF36_01610","K01903","sucC","succinyl-CoA synthetase beta subunit","0.0322","0.0831","Pseudonocardia sp. HH130629-09"
"pseh","XF36_01615","K01902","sucD","succinyl-CoA synthetase alpha subunit","0.0631","0.0742","Pseudonocardia sp. HH130629-09"
"pseh","XF36_01630","K11175","purN","phosphoribosylglycinamide formyltransferase 1","0.3479","0.4101","Pseudonocardia sp. HH130629-09"
"pseh","XF36_01635","K00602","purH","phosphoribosylaminoimidazolecarboxamide formyltransferase / IMP cyclohydrolase","0.3103","0.3691","Pseudonocardia sp. HH130629-09"
"pseh","XF36_01660","K01491","folD","methylenetetrahydrofolate dehydrogenase (NADP+) / methenyltetrahydrofolate cyclohydrolase","0.4306","0.4659","Pseudonocardia sp. HH130629-09"
"pseh","XF36_01670","K00031","IDH1, IDH2, icd","isocitrate dehydrogenase","0.1443","0.2055","Pseudonocardia sp. HH130629-09"
"pseh","XF36_01680","K01142","E3.1.11.2, xthA","exodeoxyribonuclease III","0.0010","0.0110","Pseudonocardia sp. HH130629-09"
"pseh","XF36_01695","K11779","fbiC","FO synthase","0.0000 ","9.16E-","Pseudonocardia sp. HH130629-09"
"pseh","XF36_01710","K01867","WARS, trpS","tryptophanyl-tRNA synthetase","0.5166","0.4923","Pseudonocardia sp. HH130629-09"
"pseh","XF36_01750","K01489","cdd, CDA","cytidine deaminase","0.0223","0.0483","Pseudonocardia sp. HH130629-09"
"pseh","XF36_01755","K00758","deoA, TYMP","thymidine phosphorylase","0.0000 ","0.0007","Pseudonocardia sp. HH130629-09"
"pseh","XF36_01775","K01488","add, ADA","adenosine deaminase","0.0022","0.0066","Pseudonocardia sp. HH130629-09"
"pseh","XF36_01795","K00761","upp, UPRT","uracil phosphoribosyltransferase","0.0177","0.1551","Pseudonocardia sp. HH130629-09"
"pseh","XF36_01810","K01840","manB","phosphomannomutase","0.0895","0.1754","Pseudonocardia sp. HH130629-09"
"pseh","XF36_01815","K03783","punA, PNP","purine-nucleoside phosphorylase","0.0616","0.0429","Pseudonocardia sp. HH130629-09"
"pseh","XF36_01835","K00382","DLD, lpd, pdhD","dihydrolipoamide dehydrogenase","0.5030","0.4139","Pseudonocardia sp. HH130629-09"
"pseh","XF36_01865","K11263","bccA","acetyl-CoA/propionyl-CoA carboxylase, biotin carboxylase, biotin carboxyl carrier protein","0.5916","0.3512","Pseudonocardia sp. HH130629-09"
"pseh","XF36_01890","K01011","TST, MPST, sseA","thiosulfate/3-mercaptopyruvate sulfurtransferase","0.0152","0.0317","Pseudonocardia sp. HH130629-09"
"pseh","XF36_01905","K13075","ahlD, aiiA, attM, blcC","N-acyl homoserine lactone hydrolase","0.0000 ","0.0004","Pseudonocardia sp. HH130629-09"
"pseh","XF36_01940","K01966","PCCB, pccB","propionyl-CoA carboxylase beta chain","0.0031","0.0878","Pseudonocardia sp. HH130629-09"
"pseh","XF36_01945","K03524","birA","BirA family transcriptional regulator, biotin operon repressor / biotin-[acetyl-CoA-carboxylase] ligase","0.5498","0.3672","Pseudonocardia sp. HH130629-09"
"pseh","XF36_01955","K01640","E4.1.3.4, HMGCL, hmgL","hydroxymethylglutaryl-CoA lyase","0.0091","0.0134","Pseudonocardia sp. HH130629-09"
"pseh","XF36_01960","K05602","hisN","histidinol-phosphatase","0.0286","0.0818","Pseudonocardia sp. HH130629-09"
"pseh","XF36_01980","K01589","purK","5-(carboxyamino)imidazole ribonucleotide synthase","0.0429","0.0792","Pseudonocardia sp. HH130629-09"
"pseh","XF36_01985","K01588","purE","5-(carboxyamino)imidazole ribonucleotide mutase","0.0526","0.0937","Pseudonocardia sp. HH130629-09"
"pseh","XF36_02065","K01754","E4.3.1.19, ilvA, tdcB","threonine dehydratase","0.2176","0.1963","Pseudonocardia sp. HH130629-09"
"pseh","XF36_02085","K00966","GMPP","mannose-1-phosphate guanylyltransferase","0.0464","0.0289","Pseudonocardia sp. HH130629-09"
"pseh","XF36_02095","K11212","cofD","LPPG:FO 2-phospho-L-lactate transferase","0.0000 ","9.16E-","Pseudonocardia sp. HH130629-09"
"pseh","XF36_02100","K12234","cofE, fbiB","coenzyme F420-0:L-glutamate ligase / coenzyme F420-1:gamma-L-glutamate ligase","0.0000 ","9.16E-","Pseudonocardia sp. HH130629-09"
"pseh","XF36_02130","K01840","manB","phosphomannomutase","0.0895","0.1754","Pseudonocardia sp. HH130629-09"
"pseh","XF36_02145","K01809","manA, MPI","mannose-6-phosphate isomerase","0.0716","0.0718","Pseudonocardia sp. HH130629-09"
"pseh","XF36_02165","K00259","ald","alanine dehydrogenase","0.3500","0.2236","Pseudonocardia sp. HH130629-09"
"pseh","XF36_02185","K01251","E3.3.1.1, ahcY","adenosylhomocysteinase","0.0534","0.0351","Pseudonocardia sp. HH130629-09"
"pseh","XF36_02195","K00943","tmk, DTYMK","dTMP kinase","0.7026","0.4891","Pseudonocardia sp. HH130629-09"
"pseh","XF36_02200","K07670","mtrA","two-component system, OmpR family, response regulator MtrA","0.0000 ","0.0028","Pseudonocardia sp. HH130629-09"
"pseh","XF36_02205","K07654","mtrB","two-component system, OmpR family, sensor histidine kinase MtrB","0.0000 ","0.0013","Pseudonocardia sp. HH130629-09"
"pseh","XF36_02260","K00101","lldD","L-lactate dehydrogenase (cytochrome)","0.0017","0.0122","Pseudonocardia sp. HH130629-09"
"pseh","XF36_02290","K06949","rsgA, engC","ribosome biogenesis GTPase / thiamine phosphate phosphatase","0.3865","0.2740","Pseudonocardia sp. HH130629-09"
"pseh","XF36_02295","K00800","aroA","3-phosphoshikimate 1-carboxyvinyltransferase","0.1299","0.1579","Pseudonocardia sp. HH130629-09"
"pseh","XF36_02380","K00027","ME2, sfcA, maeA","malate dehydrogenase (oxaloacetate-decarboxylating)","0.0016","0.0078","Pseudonocardia sp. HH130629-09"
"pseh","XF36_02400","K05847","opuA","osmoprotectant transport system ATP-binding protein","0.0000 ","0.0053","Pseudonocardia sp. HH130629-09"
"pseh","XF36_02405","K05846","opuBD","osmoprotectant transport system permease protein","0.0000 ","0.0053","Pseudonocardia sp. HH130629-09"
"pseh","XF36_02410","K05846","opuBD","osmoprotectant transport system permease protein","0.0000 ","0.0053","Pseudonocardia sp. HH130629-09"
"pseh","XF36_02415","K05845","opuC","osmoprotectant transport system substrate-binding protein","0.0000 ","0.0053","Pseudonocardia sp. HH130629-09"
"pseh","XF36_02480","K00507","SCD, desC","stearoyl-CoA desaturase (Delta-9 desaturase)","0.0141","0.0094","Pseudonocardia sp. HH130629-09"
"pseh","XF36_02510","K03782","katG","catalase-peroxidase","0.0071","0.0192","Pseudonocardia sp. HH130629-09"
"pseh","XF36_02580","K01950","E6.3.5.1, NADSYN1, QNS1, nadE","NAD+ synthase (glutamine-hydrolysing)","0.7134","0.4521","Pseudonocardia sp. HH130629-09"
"pseh","XF36_02595","K04567","KARS, lysS","lysyl-tRNA synthetase, class II","0.4899","0.4350","Pseudonocardia sp. HH130629-09"
"pseh","XF36_02745","K00121","frmA, ADH5, adhC","S-(hydroxymethyl)glutathione dehydrogenase / alcohol dehydrogenase","0.0144","0.0255","Pseudonocardia sp. HH130629-09"
"pseh","XF36_02800","K01790","rfbC, rmlC","dTDP-4-dehydrorhamnose 3,5-epimerase","0.0463","0.0857","Pseudonocardia sp. HH130629-09"
"pseh","XF36_02825","K00973","E2.7.7.24, rfbA, rffH","glucose-1-phosphate thymidylyltransferase","0.0335","0.0709","Pseudonocardia sp. HH130629-09"
"pseh","XF36_02830","K00067","rfbD, rmlD","dTDP-4-dehydrorhamnose reductase","0.0335","0.0762","Pseudonocardia sp. HH130629-09"
"pseh","XF36_02835","K01710","E4.2.1.46, rfbB, rffG","dTDP-glucose 4,6-dehydratase","0.0322","0.0736","Pseudonocardia sp. HH130629-09"
"pseh","XF36_02840","K01790","rfbC, rmlC","dTDP-4-dehydrorhamnose 3,5-epimerase","0.0463","0.0857","Pseudonocardia sp. HH130629-09"
"pseh","XF36_02850","K00012","UGDH, ugd","UDPglucose 6-dehydrogenase","0.0463","0.0911","Pseudonocardia sp. HH130629-09"
"pseh","XF36_02895","K01256","pepN","aminopeptidase N","0.0298","0.0588","Pseudonocardia sp. HH130629-09"
"pseh","XF36_02920","K01805","xylA","xylose isomerase","0.0000 ","0.0000 ","Pseudonocardia sp. HH130629-09"
"pseh","XF36_02930","K06048","ybdK","carboxylate-amine ligase","0.0000 ","0.0063","Pseudonocardia sp. HH130629-09"
"pseh","XF36_02945","K01808","rpiB","ribose 5-phosphate isomerase B","0.5995","0.5491","Pseudonocardia sp. HH130629-09"
"pseh","XF36_02950","K05522","nei","endonuclease VIII","0.0000 ","0.0071","Pseudonocardia sp. HH130629-09"
