"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"tko","TK0249","K11755","hisIE","phosphoribosyl-ATP pyrophosphohydrolase / phosphoribosyl-AMP cyclohydrolase","0.0609","0.0692","Thermococcus kodakarensis"
"tko","TK0250","K00817","hisC","histidinol-phosphate aminotransferase","0.1003","0.1197","Thermococcus kodakarensis"
"tko","TK0252","K01609","trpC","indole-3-glycerol phosphate synthase","0.0579","0.0881","Thermococcus kodakarensis"
"tko","TK0253","K00766","trpD","anthranilate phosphoribosyltransferase","0.0503","0.0927","Thermococcus kodakarensis"
"tko","TK0254","K01657","trpE","anthranilate synthase component I","0.0429","0.0698","Thermococcus kodakarensis"
"tko","TK0255","K01658","trpG","anthranilate synthase component II","0.0482","0.0712","Thermococcus kodakarensis"
"tko","TK0256","K01817","trpF","phosphoribosylanthranilate isomerase","0.0472","0.0773","Thermococcus kodakarensis"
"tko","TK0257","K01696","trpB","tryptophan synthase beta chain","0.0606","0.0979","Thermococcus kodakarensis"
"tko","TK0258","K01695","trpA","tryptophan synthase alpha chain","0.0606","0.0979","Thermococcus kodakarensis"
"tko","TK0259","K04517","tyrA2","prephenate dehydrogenase","0.0824","0.0517","Thermococcus kodakarensis"
"tko","TK0260","K00812","aspB","aspartate aminotransferase","0.2316","0.1300","Thermococcus kodakarensis"
"tko","TK0261","K04093","pheA1","chorismate mutase","0.0722","0.0718","Thermococcus kodakarensis"
"tko","TK0262","K01736","aroC","chorismate synthase","0.1496","0.1733","Thermococcus kodakarensis"
"tko","TK0263","K00800","aroA","3-phosphoshikimate 1-carboxyvinyltransferase","0.1299","0.1579","Thermococcus kodakarensis"
"tko","TK0264","K00891","E2.7.1.71, aroK, aroL","shikimate kinase","0.1756","0.1196","Thermococcus kodakarensis"
"tko","TK0265","K00014","aroE","shikimate dehydrogenase","0.1039","0.1242","Thermococcus kodakarensis"
"tko","TK0266","K03785","aroD","3-dehydroquinate dehydratase I","0.1532","0.1315","Thermococcus kodakarensis"
"tko","TK0267","K01735","aroB","3-dehydroquinate synthase","0.1039","0.1485","Thermococcus kodakarensis"
"tko","TK0268","K03856","AROA2, aroA","3-deoxy-7-phosphoheptulonate synthase","0.1270","0.0894","Thermococcus kodakarensis"
"tko","TK0269","K00615","E2.2.1.1, tktA, tktB","transketolase","0.4726","0.6145","Thermococcus kodakarensis"
"tko","TK0270","K00615","E2.2.1.1, tktA, tktB","transketolase","0.4726","0.6145","Thermococcus kodakarensis"
"tko","TK0272","K00286","proC","pyrroline-5-carboxylate reductase","0.0526","0.0624","Thermococcus kodakarensis"
"tko","TK0273","K00286","proC","pyrroline-5-carboxylate reductase","0.0526","0.0624","Thermococcus kodakarensis"
"tko","TK0274","K05831","lysK, argE","LysW-gamma-L-lysine/LysW-L-ornithine carboxypeptidase","0.0000 ","0.0824","Thermococcus kodakarensis"
"tko","TK0275","K05830","lysJ, argD","LysW-gamma-L-lysine/LysW-L-ornithine aminotransferase","0.1421","0.0658","Thermococcus kodakarensis"
"tko","TK0276","K05828","lysZ, argB","LysW-gamma-L-alpha-aminoadipate/LysW-L-glutamate kinase","0.1421","0.0813","Thermococcus kodakarensis"
"tko","TK0277","K05829","lysY, argC","LysW-gamma-L-alpha-aminoadipyl-6-phosphate/LysW-L-glutamyl-5-phosphate reductase","0.1421","0.0813","Thermococcus kodakarensis"
"tko","TK0278","K05827","lysX","[lysine-biosynthesis-protein LysW]---L-2-aminoadipate ligase","0.0000 ","0.0060","Thermococcus kodakarensis"
"tko","TK0279","K05826","lysW","alpha-aminoadipate/glutamate carrier protein LysW","0.0000 ","0.0708","Thermococcus kodakarensis"
"tko","TK0280","K17753","HICDH","isocitrate--homoisocitrate dehydrogenase","0.2351","0.0772","Thermococcus kodakarensis"
"tko","TK0281","K01704","leuD, IPMI-S","3-isopropylmalate/(R)-2-methylmalate dehydratase small subunit","0.0482","0.0748","Thermococcus kodakarensis"
"tko","TK0282","K01703","leuC, IPMI-L","3-isopropylmalate/(R)-2-methylmalate dehydratase large subunit","0.0463","0.0763","Thermococcus kodakarensis"
"tko","TK0283","K01649","leuA, IMS","2-isopropylmalate synthase","0.0107","0.0293","Thermococcus kodakarensis"
"tko","TK0288","K06167","phnP","phosphoribosyl 1,2-cyclic phosphate phosphodiesterase","0.0000 ","0.0002","Thermococcus kodakarensis"
"tko","TK0289","K00656","E2.3.1.54, pflD","formate C-acetyltransferase","0.7260","0.7634","Thermococcus kodakarensis"
"tko","TK0293","K07142","mptE","2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase","0.0000 ","0.0063","Thermococcus kodakarensis"
"tko","TK0296","K03517","nadA","quinolinate synthase","0.0463","0.1954","Thermococcus kodakarensis"
"tko","TK0297","K00278","nadB","L-aspartate oxidase","0.0858","0.1247","Thermococcus kodakarensis"
"tko","TK0305","K09903","pyrH","uridylate kinase","0.8789","0.5971","Thermococcus kodakarensis"
"tko","TK0307","K02946","RP-S10, MRPS10, rpsJ","small subunit ribosomal protein S10","0.4873","0.5756","Thermococcus kodakarensis"
"tko","TK0313","K01438","argE","acetylornithine deacetylase","0.0579","0.0640","Thermococcus kodakarensis"
"tko","TK0328","K01849","E5.4.99.2B, mcmA2","methylmalonyl-CoA mutase, C-terminal domain","0.0080","0.1113","Thermococcus kodakarensis"
"tko","TK0330","K05606","MCEE, epi","methylmalonyl-CoA/ethylmalonyl-CoA epimerase","0.0031","0.1112","Thermococcus kodakarensis"
"tko","TK0338","K18532","AK6, FAP7","adenylate kinase","0.7777","0.7448","Thermococcus kodakarensis"
"tko","TK0345","K01247","alkA","DNA-3-methyladenine glycosylase II","0.0000 ","0.0035","Thermococcus kodakarensis"
"tko","TK0354","K03637","moaC, CNX3","cyclic pyranopterin monophosphate synthase","0.0064","0.0241","Thermococcus kodakarensis"
"tko","TK0363","K00606","panB","3-methyl-2-oxobutanoate hydroxymethyltransferase","0.1192","0.2722","Thermococcus kodakarensis"
"tko","TK0366","K03151","thiI","thiamine biosynthesis protein ThiI","0.0180","0.0983","Thermococcus kodakarensis"
"tko","TK0368","K03151","thiI","thiamine biosynthesis protein ThiI","0.0180","0.0983","Thermococcus kodakarensis"
"tko","TK0375","K01799","nicE, maiA","maleate isomerase","0.0000 ","0.0000 ","Thermococcus kodakarensis"
"tko","TK0376","K00918","pfkC","ADP-dependent phosphofructokinase/glucokinase","0.6493","0.5333","Thermococcus kodakarensis"
"tko","TK0424","K11752","ribD","diaminohydroxyphosphoribosylaminopyrimidine deaminase / 5-amino-6-(5-phosphoribosylamino)uracil reductase","0.1944","0.2829","Thermococcus kodakarensis"
"tko","TK0425","K00793","ribE, RIB5","riboflavin synthase","0.2177","0.2963","Thermococcus kodakarensis"
"tko","TK0428","K14652","ribBA","3,4-dihydroxy 2-butanone 4-phosphate synthase / GTP cyclohydrolase II","0.3054","0.3176","Thermococcus kodakarensis"
"tko","TK0429","K00794","ribH, RIB4","6,7-dimethyl-8-ribityllumazine synthase","0.2177","0.2963","Thermococcus kodakarensis"
"tko","TK0430","K11176","purO","IMP cyclohydrolase","0.1728","0.0586","Thermococcus kodakarensis"
"tko","TK0431","K06863","purP","5-formaminoimidazole-4-carboxamide-1-(beta)-D-ribofuranosyl 5-monophosphate synthetase","0.1728","0.0586","Thermococcus kodakarensis"
"tko","TK0432","K01923","purC","phosphoribosylaminoimidazole-succinocarboxamide synthase","0.0544","0.0920","Thermococcus kodakarensis"
"tko","TK0433","K03147","thiC","phosphomethylpyrimidine synthase","0.0335","0.1146","Thermococcus kodakarensis"
"tko","TK0434","K03146","THI4, THI1","thiamine thiazole synthase","0.0000 ","0.0811","Thermococcus kodakarensis"
"tko","TK0435","K21219","thiDN","hydroxymethylpyrimidine kinase / phosphomethylpyrimidine kinase / thiamine-phosphate diphosphorylase","0.2981","0.0693","Thermococcus kodakarensis"
"tko","TK0444","K01883","CARS, cysS","cysteinyl-tRNA synthetase","0.6601","0.3696","Thermococcus kodakarensis"
"tko","TK0465","K22224","N/A","","N/A","N/A","Thermococcus kodakarensis"
"tko","TK0474","K01480","speB","agmatinase","0.0031","0.0043","Thermococcus kodakarensis"
"tko","TK0475","K13831","hps-phi","3-hexulose-6-phosphate synthase / 6-phospho-3-hexuloisomerase","0.0000 ","0.0000 ","Thermococcus kodakarensis"
"tko","TK0492","K22503","N/A","","N/A","N/A","Thermococcus kodakarensis"
"tko","TK0504","K01779","racD","aspartate racemase","0.0000 ","0.0000 ","Thermococcus kodakarensis"
"tko","TK0507","K05873","E4.6.1.1B, cyaB","adenylate cyclase, class 2","0.0000 ","0.0331","Thermococcus kodakarensis"
"tko","TK0509","K03186","ubiX, bsdB, PAD1","flavin prenyltransferase","0.0788","0.0786","Thermococcus kodakarensis"
"tko","TK0511","K00873","PK, pyk","pyruvate kinase","0.7341","0.8327","Thermococcus kodakarensis"
"tko","TK0517","K13038","coaBC, dfp","phosphopantothenoylcysteine decarboxylase / phosphopantothenate--cysteine ligase","0.4153","0.3095","Thermococcus kodakarensis"
"tko","TK0528","K00600","glyA, SHMT","glycine hydroxymethyltransferase","0.3164","0.4597","Thermococcus kodakarensis"
"tko","TK0535","K04802","PCNA","proliferating cell nuclear antigen","0.0000 ","0.4731","Thermococcus kodakarensis"
"tko","TK0541","K03750","moeA","molybdopterin molybdotransferase","0.0051","0.1550","Thermococcus kodakarensis"
"tko","TK0544","K03638","moaB","molybdenum cofactor biosynthesis protein B","0.0000 ","0.0093","Thermococcus kodakarensis"
"tko","TK0545","K00789","metK","S-adenosylmethionine synthetase","0.7119","0.5349","Thermococcus kodakarensis"
"tko","TK0550","K01881","PARS, proS","prolyl-tRNA synthetase","0.6601","0.5571","Thermococcus kodakarensis"
"tko","TK0551","K00058","serA, PHGDH","D-3-phosphoglycerate dehydrogenase / 2-oxoglutarate reductase","0.1073","0.1203","Thermococcus kodakarensis"
"tko","TK0557","K06928","NTPCR","nucleoside-triphosphatase","0.4891","0.4988","Thermococcus kodakarensis"
"tko","TK0561","K01756","purB, ADSL","adenylosuccinate lyase","0.2660","0.2990","Thermococcus kodakarensis"
"tko","TK0563","K01737","queD, ptpS, PTS","6-pyruvoyltetrahydropterin/6-carboxytetrahydropterin synthase","0.0013","0.1482","Thermococcus kodakarensis"
"tko","TK0568","K01866","YARS, tyrS","tyrosyl-tRNA synthetase","0.6601","0.5571","Thermococcus kodakarensis"
"tko","TK0582","K04802","PCNA","proliferating cell nuclear antigen","0.0000 ","0.4731","Thermococcus kodakarensis"
"tko","TK0615","K02921","RP-L37Ae, RPL37A","large subunit ribosomal protein L37Ae","0.0000 ","0.2901","Thermococcus kodakarensis"
"tko","TK0616","K03059","rpoP","DNA-directed RNA polymerase subunit P","0.8098","0.8186","Thermococcus kodakarensis"
"tko","TK0629","K03408","cheW","purine-binding chemotaxis protein CheW","0.0270","0.0084","Thermococcus kodakarensis"
"tko","TK0630","K03406","mcp","methyl-accepting chemotaxis protein","0.0071","0.0042","Thermococcus kodakarensis"
"tko","TK0631","K00575","cheR","chemotaxis protein methyltransferase CheR","0.0000 ","0.0032","Thermococcus kodakarensis"
"tko","TK0632","K03413","cheY","two-component system, chemotaxis family, response regulator CheY","0.0000 ","0.0036","Thermococcus kodakarensis"
"tko","TK0633","K03412","cheB","two-component system, chemotaxis family, response regulator CheB","0.0000 ","0.0034","Thermococcus kodakarensis"
"tko","TK0634","K03407","cheA","two-component system, chemotaxis family, sensor kinase CheA","0.0016","0.0078","Thermococcus kodakarensis"
"tko","TK0636","K03410","cheC","chemotaxis protein CheC","0.0000 ","0.0000 ","Thermococcus kodakarensis"
"tko","TK0637","K03410","cheC","chemotaxis protein CheC","0.0000 ","0.0000 ","Thermococcus kodakarensis"
"tko","TK0638","K03406","mcp","methyl-accepting chemotaxis protein","0.0071","0.0042","Thermococcus kodakarensis"
"tko","TK0639","K03411","cheD","chemotaxis protein CheD","0.0000 ","0.0000 ","Thermococcus kodakarensis"
"tko","TK0653","K03110","ftsY","fused signal recognition particle receptor","0.6601","0.5766","Thermococcus kodakarensis"
"tko","TK0665","K01905","E6.2.1.13","acetyl-CoA synthetase (ADP-forming)","0.0544","0.0255","Thermococcus kodakarensis"
"tko","TK0672","K00266","gltD","glutamate synthase (NADPH/NADH) small chain","0.2338","0.2051","Thermococcus kodakarensis"
"tko","TK0673","K00034","gdh","glucose 1-dehydrogenase","0.0000 ","0.0361","Thermococcus kodakarensis"
"tko","TK0682","K07456","mutS2","DNA mismatch repair protein MutS2","0.0000 ","0.0099","Thermococcus kodakarensis"
"tko","TK0683","K00015","gyaR","glyoxylate reductase","0.0179","0.0057","Thermococcus kodakarensis"
"tko","TK0692","K16905","K16905","fluoroquinolone transport system permease protein","0.0000 ","0.0256","Thermococcus kodakarensis"
"tko","TK0693","K16906","K16906","fluoroquinolone transport system permease protein","0.0000 ","0.0256","Thermococcus kodakarensis"
"tko","TK0694","K16907","K16907","fluoroquinolone transport system ATP-binding protein","0.0000 ","0.0071","Thermococcus kodakarensis"
"tko","TK0705","K18978","gapN","glyceraldehyde-3-phosphate dehydrogenase [NAD(P)+]","0.0544","0.0117","Thermococcus kodakarensis"
"tko","TK0706","K02016","ABC.FEV.S","iron complex transport system substrate-binding protein","0.0044","0.0127","Thermococcus kodakarensis"
"tko","TK0707","K02015","ABC.FEV.P","iron complex transport system permease protein","0.0184","0.0354","Thermococcus kodakarensis"
"tko","TK0708","K02013","ABC.FEV.A","iron complex transport system ATP-binding protein","0.0399","0.0544","Thermococcus kodakarensis"
"tko","TK0712","K06897","K06897","7,8-dihydropterin-6-yl-methyl-4-(beta-D-ribofuranosyl)aminobenzene 5-phosphate synthase","0.0000 ","0.0063","Thermococcus kodakarensis"
"tko","TK0717","K02020","modA","molybdate transport system substrate-binding protein","0.0000 ","0.0053","Thermococcus kodakarensis"
"tko","TK0718","K02018","modB","molybdate transport system permease protein","0.0014","0.0066","Thermococcus kodakarensis"
"tko","TK0719","K02017","modC","molybdate transport system ATP-binding protein","0.0017","0.0074","Thermococcus kodakarensis"
"tko","TK0735","K06897","K06897","7,8-dihydropterin-6-yl-methyl-4-(beta-D-ribofuranosyl)aminobenzene 5-phosphate synthase","0.0000 ","0.0063","Thermococcus kodakarensis"
"tko","TK0736","K00059","fabG","3-oxoacyl-[acyl-carrier protein] reductase","0.7026","0.4376","Thermococcus kodakarensis"
"tko","TK0745","K16785","ecfT","energy-coupling factor transport system permease protein","0.0394","0.0102","Thermococcus kodakarensis"
"tko","TK0746","K16787","ecfA2","energy-coupling factor transport system ATP-binding protein","0.0534","0.0143","Thermococcus kodakarensis"
"tko","TK0747","K03524","birA","BirA family transcriptional regulator, biotin operon repressor / biotin-[acetyl-CoA-carboxylase] ligase","0.5498","0.3672","Thermococcus kodakarensis"
"tko","TK0748","K03523","bioY","biotin transport system substrate-specific component","0.0035","0.0073","Thermococcus kodakarensis"
"tko","TK0757","K02064","thiB, tbpA","thiamine transport system substrate-binding protein","0.0000 ","0.0073","Thermococcus kodakarensis"
"tko","TK0759","K01893","NARS, asnS","asparaginyl-tRNA synthetase","0.2860","0.2797","Thermococcus kodakarensis"
"tko","TK0765","K00150","gap2","glyceraldehyde-3-phosphate dehydrogenase (NAD(P))","0.6172","0.4505","Thermococcus kodakarensis"
"tko","TK0784","K10844","ERCC2, XPD","DNA excision repair protein ERCC-2","0.0000 ","0.0203","Thermococcus kodakarensis"
"tko","TK0787","K01092","E3.1.3.25, IMPA, suhB","myo-inositol-1(or 4)-monophosphatase","0.1110","0.1479","Thermococcus kodakarensis"
"tko","TK0789","K00096","araM, egsA","glycerol-1-phosphate dehydrogenase [NAD(P)+]","0.0000 ","0.0333","Thermococcus kodakarensis"
"tko","TK0793","K17488","mptA","GTP cyclohydrolase IV","0.0000 ","0.1626","Thermococcus kodakarensis"
"tko","TK0805","K03470","rnhB","ribonuclease HII","0.0093","0.1015","Thermococcus kodakarensis"
"tko","TK0809","K00820","glmS, GFPT","glucosamine--fructose-6-phosphate aminotransferase (isomerizing)","0.6712","0.7161","Thermococcus kodakarensis"
"tko","TK0812","K00939","adk, AK","adenylate kinase","0.8789","0.7609","Thermococcus kodakarensis"
"tko","TK0816","K00175","korB, oorB, oforB","2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit beta","0.7777","0.7464","Thermococcus kodakarensis"
"tko","TK0817","K00174","korA, oorA, oforA","2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit alpha","0.7777","0.7464","Thermococcus kodakarensis"
"tko","TK0835","K01589","purK","5-(carboxyamino)imidazole ribonucleotide synthase","0.0429","0.0792","Thermococcus kodakarensis"
"tko","TK0836","K01588","purE","5-(carboxyamino)imidazole ribonucleotide mutase","0.0526","0.0937","Thermococcus kodakarensis"
"tko","TK0844","K03738","aor","aldehyde:ferredoxin oxidoreductase","0.0000 ","0.0113","Thermococcus kodakarensis"
"tko","TK0846","K08260","cbiZ","adenosylcobinamide hydrolase","0.0080","0.0285","Thermococcus kodakarensis"
"tko","TK0854","K02232","cobQ, cbiP","adenosylcobyric acid synthase","0.0016","0.0328","Thermococcus kodakarensis"
"tko","TK0856","K19712","cobY","adenosylcobinamide-phosphate guanylyltransferase","0.0080","0.0285","Thermococcus kodakarensis"
"tko","TK0857","K02233","E2.7.8.26, cobS, cobV","adenosylcobinamide-GDP ribazoletransferase","0.0016","0.0326","Thermococcus kodakarensis"
"tko","TK0863","K02227","cbiB, cobD","adenosylcobinamide-phosphate synthase","0.0018","0.0321","Thermococcus kodakarensis"
"tko","TK0864","K00817","hisC","histidinol-phosphate aminotransferase","0.1003","0.1197","Thermococcus kodakarensis"
"tko","TK0865","K02016","ABC.FEV.S","iron complex transport system substrate-binding protein","0.0044","0.0127","Thermococcus kodakarensis"
"tko","TK0866","K15635","apgM","2,3-bisphosphoglycerate-independent phosphoglycerate mutase","0.5281","0.4225","Thermococcus kodakarensis"
"tko","TK0868","K19710","E2.7.7.53","ATP adenylyltransferase","0.0000 ","0.0370","Thermococcus kodakarensis"
"tko","TK0870","K03465","thyX, thy1","thymidylate synthase (FAD)","0.4428","0.3308","Thermococcus kodakarensis"
"tko","TK0871","K00611","OTC, argF, argI","ornithine carbamoyltransferase","0.0206","0.0571","Thermococcus kodakarensis"
"tko","TK0882","K01480","speB","agmatinase","0.0031","0.0043","Thermococcus kodakarensis"
"tko","TK0890","K00946","thiL","thiamine-monophosphate kinase","0.4471","0.2865","Thermococcus kodakarensis"
"tko","TK0901","K03051","rpoF","DNA-directed RNA polymerase subunit F","0.8098","0.8186","Thermococcus kodakarensis"
"tko","TK0902","K02889","RP-L21e, RPL21","large subunit ribosomal protein L21e","0.0000 ","0.2901","Thermococcus kodakarensis"
"tko","TK0908","K09482","gatD","glutamyl-tRNA(Gln) amidotransferase subunit D","0.5211","0.3173","Thermococcus kodakarensis"
"tko","TK0911","K03330","gatE","glutamyl-tRNA(Gln) amidotransferase subunit E","0.5211","0.3506","Thermococcus kodakarensis"
"tko","TK0914","K00021","HMGCR","hydroxymethylglutaryl-CoA reductase (NADPH)","0.0000 ","0.0041","Thermococcus kodakarensis"
"tko","TK0916","K00060","tdh","threonine 3-dehydrogenase","0.0000 ","0.0004","Thermococcus kodakarensis"
"tko","TK0921","K01889","FARSA, pheS","phenylalanyl-tRNA synthetase alpha chain","0.6601","0.5571","Thermococcus kodakarensis"
"tko","TK0925","K01890","FARSB, pheT","phenylalanyl-tRNA synthetase beta chain","0.7119","0.5803","Thermococcus kodakarensis"
"tko","TK0943","K22224","N/A","","N/A","N/A","Thermococcus kodakarensis"
"tko","TK0950","K01953","asnB, ASNS","asparagine synthase (glutamine-hydrolysing)","0.0302","0.0397","Thermococcus kodakarensis"
"tko","TK0955","K00966","GMPP","mannose-1-phosphate guanylyltransferase","0.0464","0.0289","Thermococcus kodakarensis"
"tko","TK0964","K06965","PELO, DOM34, pelA","protein pelota","0.0000 ","","Thermococcus kodakarensis"
"tko","TK0969","K02917","RP-L35Ae, RPL35A","large subunit ribosomal protein L35Ae","0.0000 ","0.2901","Thermococcus kodakarensis"
"tko","TK0975","K02922","RP-L37e, RPL37","large subunit ribosomal protein L37e","0.0000 ","0.2901","Thermococcus kodakarensis"
"tko","TK0977","K01208","cd, ma, nplT","cyclomaltodextrinase / maltogenic alpha-amylase / neopullulanase","0.0206","0.0080","Thermococcus kodakarensis"
"tko","TK0978","K01880","GARS, glyS1","glycyl-tRNA synthetase","0.0987","0.1960","Thermococcus kodakarensis"
"tko","TK0984","K01872","AARS, alaS","alanyl-tRNA synthetase","0.6601","0.5571","Thermococcus kodakarensis"
"tko","TK0987","K03524","birA","BirA family transcriptional regulator, biotin operon repressor / biotin-[acetyl-CoA-carboxylase] ligase","0.5498","0.3672","Thermococcus kodakarensis"
"tko","TK0989","K11645","fbaB","fructose-bisphosphate aldolase, class I","0.5680","0.4639","Thermococcus kodakarensis"
