"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"bcac","CGC64_00380","K18138","acrB, mexB, adeJ, smeE, mtrD, cmeB","multidrug efflux pump","0.0058","0.0098","Bacteroides caccae"
"bcac","CGC64_00395","K01676","E4.2.1.2A, fumA, fumB","fumarate hydratase, class I","0.0829","0.0774","Bacteroides caccae"
"bcac","CGC64_00465","K01077","E3.1.3.1, phoA, phoB","alkaline phosphatase","0.2007","0.1265","Bacteroides caccae"
"bcac","CGC64_00480","K00857","tdk, TK","thymidine kinase","0.0402","0.0518","Bacteroides caccae"
"bcac","CGC64_00555","K03657","uvrD, pcrA","DNA helicase II / ATP-dependent DNA helicase PcrA","0.0351","0.0917","Bacteroides caccae"
"bcac","CGC64_00670","K07713","zraR, hydG","two-component system, NtrC family, response regulator HydG","0.0000 ","0.0011","Bacteroides caccae"
"bcac","CGC64_00745","K01207","nagZ","beta-N-acetylhexosaminidase","0.0013","0.0110","Bacteroides caccae"
"bcac","CGC64_00780","K01206","FUCA","alpha-L-fucosidase","0.0000 ","0.0000 ","Bacteroides caccae"
"bcac","CGC64_00785","K03100","lepB, TPP","signal peptidase I","0.3262","0.4509","Bacteroides caccae"
"bcac","CGC64_00860","K00651","metA","homoserine O-succinyltransferase","0.0020","0.0081","Bacteroides caccae"
"bcac","CGC64_00870","K00812","aspB","aspartate aminotransferase","0.2316","0.1300","Bacteroides caccae"
"bcac","CGC64_00875","K14652","ribBA","3,4-dihydroxy 2-butanone 4-phosphate synthase / GTP cyclohydrolase II","0.3054","0.3176","Bacteroides caccae"
"bcac","CGC64_00880","K07091","lptF","lipopolysaccharide export system permease protein","0.3434","0.1818","Bacteroides caccae"
"bcac","CGC64_01000","K01190","lacZ","beta-galactosidase","0.0000 ","0.0000 ","Bacteroides caccae"
"bcac","CGC64_01010","K01951","guaA, GMPS","GMP synthase (glutamine-hydrolysing)","0.4583","0.4623","Bacteroides caccae"
"bcac","CGC64_01020","K07646","kdpD","two-component system, OmpR family, sensor histidine kinase KdpD","0.0000 ","0.0007","Bacteroides caccae"
"bcac","CGC64_01030","K01548","kdpC","K+-transporting ATPase ATPase C chain","0.0000 ","0.0007","Bacteroides caccae"
"bcac","CGC64_01035","K01547","kdpB","K+-transporting ATPase ATPase B chain","0.0000 ","0.0007","Bacteroides caccae"
"bcac","CGC64_01040","K01546","kdpA","K+-transporting ATPase ATPase A chain","0.0000 ","0.0007","Bacteroides caccae"
"bcac","CGC64_01050","K16055","TPS","trehalose 6-phosphate synthase/phosphatase","0.0080","0.0246","Bacteroides caccae"
"bcac","CGC64_01120","K01081","E3.1.3.5","5-nucleotidase","0.1207","0.0548","Bacteroides caccae"
"bcac","CGC64_01130","K02884","RP-L19, MRPL19, rplS","large subunit ribosomal protein L19","0.3906","0.5424","Bacteroides caccae"
"bcac","CGC64_01140","K00845","glk","glucokinase","0.0051","0.0269","Bacteroides caccae"
"bcac","CGC64_01165","K12340","tolC","outer membrane protein","0.0000 ","3.47E-","Bacteroides caccae"
"bcac","CGC64_01200","K00024","mdh","malate dehydrogenase","0.0657","0.0819","Bacteroides caccae"
"bcac","CGC64_01225","K03526","gcpE, ispG","(E)-4-hydroxy-3-methylbut-2-enyl-diphosphate synthase","0.6310","0.4182","Bacteroides caccae"
"bcac","CGC64_01230","K01588","purE","5-(carboxyamino)imidazole ribonucleotide mutase","0.0526","0.0937","Bacteroides caccae"
"bcac","CGC64_01235","K02437","gcvH, GCSH","glycine cleavage system H protein","0.4306","0.3273","Bacteroides caccae"
"bcac","CGC64_01245","K03092","SIG54, rpoN","RNA polymerase sigma-54 factor","0.0055","0.0160","Bacteroides caccae"
"bcac","CGC64_01260","K00876","udk, UCK","uridine kinase","0.0152","0.0293","Bacteroides caccae"
"bcac","CGC64_01290","K20866","yihX","glucose-1-phosphatase","0.0031","0.1120","Bacteroides caccae"
"bcac","CGC64_01295","K11753","ribF","riboflavin kinase / FMN adenylyltransferase","0.6293","0.5031","Bacteroides caccae"
"bcac","CGC64_01355","K00929","buk","butyrate kinase","0.0000 ","0.0006","Bacteroides caccae"
"bcac","CGC64_01370","K00962","pnp, PNPT1","polyribonucleotide nucleotidyltransferase","0.0841","0.1783","Bacteroides caccae"
"bcac","CGC64_01405","K01580","E4.1.1.15, gadB, gadA, GAD","glutamate decarboxylase","0.2139","0.1009","Bacteroides caccae"
"bcac","CGC64_01410","K01425","glsA, GLS","glutaminase","0.4954","0.4712","Bacteroides caccae"
"bcac","CGC64_01420","K20265","gadC","glutamate:GABA antiporter","0.0000 ","0.0007","Bacteroides caccae"
"bcac","CGC64_01470","K02040","pstS","phosphate transport system substrate-binding protein","0.0099","0.0481","Bacteroides caccae"
"bcac","CGC64_01530","K12308","bgaB, lacA","beta-galactosidase","0.0000 ","0.0038","Bacteroides caccae"
"bcac","CGC64_01635","K01745","hutH, HAL","histidine ammonia-lyase","0.0137","0.0186","Bacteroides caccae"
"bcac","CGC64_01660","K02879","RP-L17, MRPL17, rplQ","large subunit ribosomal protein L17","0.4726","0.5803","Bacteroides caccae"
"bcac","CGC64_01665","K03040","rpoA","DNA-directed RNA polymerase subunit alpha","0.9384","0.8488","Bacteroides caccae"
"bcac","CGC64_01670","K02986","RP-S4, rpsD","small subunit ribosomal protein S4","0.7119","0.6883","Bacteroides caccae"
"bcac","CGC64_01675","K02948","RP-S11, MRPS11, rpsK","small subunit ribosomal protein S11","0.7119","0.6883","Bacteroides caccae"
"bcac","CGC64_01680","K02952","RP-S13, rpsM","small subunit ribosomal protein S13","0.6103","0.6427","Bacteroides caccae"
"bcac","CGC64_01685","K02919","RP-L36, MRPL36, rpmJ","large subunit ribosomal protein L36","0.1815","0.4208","Bacteroides caccae"
"bcac","CGC64_01700","K03076","secY","preprotein translocase subunit SecY","0.6601","0.6114","Bacteroides caccae"
"bcac","CGC64_01705","K02876","RP-L15, MRPL15, rplO","large subunit ribosomal protein L15","0.5625","0.6211","Bacteroides caccae"
"bcac","CGC64_01710","K02907","RP-L30, MRPL30, rpmD","large subunit ribosomal protein L30","0.3727","0.4868","Bacteroides caccae"
"bcac","CGC64_01715","K02988","RP-S5, MRPS5, rpsE","small subunit ribosomal protein S5","0.7119","0.6883","Bacteroides caccae"
"bcac","CGC64_01720","K02881","RP-L18, MRPL18, rplR","large subunit ribosomal protein L18","0.5625","0.6211","Bacteroides caccae"
"bcac","CGC64_01725","K02933","RP-L6, MRPL6, rplF","large subunit ribosomal protein L6","0.7656","0.7124","Bacteroides caccae"
"bcac","CGC64_01730","K02994","RP-S8, rpsH","small subunit ribosomal protein S8","0.6293","0.6378","Bacteroides caccae"
"bcac","CGC64_01735","K02954","RP-S14, MRPS14, rpsN","small subunit ribosomal protein S14","0.5625","0.6211","Bacteroides caccae"
"bcac","CGC64_01740","K02931","RP-L5, MRPL5, rplE","large subunit ribosomal protein L5","0.7119","0.6883","Bacteroides caccae"
"bcac","CGC64_01745","K02895","RP-L24, MRPL24, rplX","large subunit ribosomal protein L24","0.5800","0.6162","Bacteroides caccae"
"bcac","CGC64_01750","K02874","RP-L14, MRPL14, rplN","large subunit ribosomal protein L14","0.5166","0.6003","Bacteroides caccae"
"bcac","CGC64_01755","K02961","RP-S17, MRPS17, rpsQ","small subunit ribosomal protein S17","0.4873","0.5756","Bacteroides caccae"
"bcac","CGC64_01760","K02904","RP-L29, rpmC","large subunit ribosomal protein L29","0.4873","0.5756","Bacteroides caccae"
"bcac","CGC64_01765","K02878","RP-L16, MRPL16, rplP","large subunit ribosomal protein L16","0.7119","0.6883","Bacteroides caccae"
"bcac","CGC64_01770","K02982","RP-S3, rpsC","small subunit ribosomal protein S3","0.7119","0.6883","Bacteroides caccae"
"bcac","CGC64_01775","K02890","RP-L22, MRPL22, rplV","large subunit ribosomal protein L22","0.4873","0.5756","Bacteroides caccae"
"bcac","CGC64_01780","K02965","RP-S19, rpsS","small subunit ribosomal protein S19","0.4873","0.5756","Bacteroides caccae"
"bcac","CGC64_01785","K02886","RP-L2, MRPL2, rplB","large subunit ribosomal protein L2","0.7119","0.6883","Bacteroides caccae"
"bcac","CGC64_01790","K02892","RP-L23, MRPL23, rplW","large subunit ribosomal protein L23","0.5987","0.6114","Bacteroides caccae"
"bcac","CGC64_01795","K02926","RP-L4, MRPL4, rplD","large subunit ribosomal protein L4","0.6807","0.6601","Bacteroides caccae"
"bcac","CGC64_01800","K02906","RP-L3, MRPL3, rplC","large subunit ribosomal protein L3","0.7341","0.6833","Bacteroides caccae"
"bcac","CGC64_01805","K02946","RP-S10, MRPS10, rpsJ","small subunit ribosomal protein S10","0.4873","0.5756","Bacteroides caccae"
"bcac","CGC64_01815","K02992","RP-S7, MRPS7, rpsG","small subunit ribosomal protein S7","0.7119","0.6883","Bacteroides caccae"
"bcac","CGC64_01820","K02950","RP-S12, MRPS12, rpsL","small subunit ribosomal protein S12","0.5625","0.6211","Bacteroides caccae"
"bcac","CGC64_01830","K03046","rpoC","DNA-directed RNA polymerase subunit beta","0.9384","0.8387","Bacteroides caccae"
"bcac","CGC64_01835","K03043","rpoB","DNA-directed RNA polymerase subunit beta","0.9384","0.8359","Bacteroides caccae"
"bcac","CGC64_01840","K02935","RP-L7, MRPL12, rplL","large subunit ribosomal protein L7/L12","0.6601","0.6651","Bacteroides caccae"
"bcac","CGC64_01845","K02864","RP-L10, MRPL10, rplJ","large subunit ribosomal protein L10","0.5800","0.6162","Bacteroides caccae"
"bcac","CGC64_01850","K02863","RP-L1, MRPL1, rplA","large subunit ribosomal protein L1","0.4306","0.5610","Bacteroides caccae"
"bcac","CGC64_01855","K02867","RP-L11, MRPL11, rplK","large subunit ribosomal protein L11","0.5327","0.5955","Bacteroides caccae"
"bcac","CGC64_01865","K03073","secE","preprotein translocase subunit SecE","0.5987","0.5577","Bacteroides caccae"
"bcac","CGC64_01910","K02970","RP-S21, MRPS21, rpsU","small subunit ribosomal protein S21","0.2105","0.4343","Bacteroides caccae"
"bcac","CGC64_01940","K02527","kdtA, waaA","3-deoxy-D-manno-octulosonic-acid transferase","0.5052","0.2548","Bacteroides caccae"
"bcac","CGC64_01945","K01885","EARS, gltX","glutamyl-tRNA synthetase","0.6626","0.5645","Bacteroides caccae"
"bcac","CGC64_01965","K04066","priA","primosomal protein N (replication factor Y) (superfamily II helicase)","0.1039","0.1241","Bacteroides caccae"
"bcac","CGC64_01985","K01744","aspA","aspartate ammonia-lyase","0.0302","0.0397","Bacteroides caccae"
"bcac","CGC64_01995","K01424","E3.5.1.1, ansA, ansB","L-asparaginase","0.0190","0.1677","Bacteroides caccae"
"bcac","CGC64_02070","K03655","recG","ATP-dependent DNA helicase RecG","0.0000 ","0.0283","Bacteroides caccae"
"bcac","CGC64_02130","K00798","MMAB, pduO","cob(I)alamin adenosyltransferase","0.0067","0.0376","Bacteroides caccae"
"bcac","CGC64_02210","K00971","manC, cpsB","mannose-1-phosphate guanylyltransferase","0.0180","0.0457","Bacteroides caccae"
"bcac","CGC64_02225","K02956","RP-S15, MRPS15, rpsO","small subunit ribosomal protein S15","0.2910","0.4866","Bacteroides caccae"
"bcac","CGC64_02250","K15923","AXY8, FUC95A, afcA","alpha-L-fucosidase 2","0.0000 ","0.0203","Bacteroides caccae"
"bcac","CGC64_02310","K01610","E4.1.1.49, pckA","phosphoenolpyruvate carboxykinase (ATP)","0.0895","0.1205","Bacteroides caccae"
"bcac","CGC64_02315","K00761","upp, UPRT","uracil phosphoribosyltransferase","0.0177","0.1551","Bacteroides caccae"
"bcac","CGC64_02345","K01251","E3.3.1.1, ahcY","adenosylhomocysteinase","0.0534","0.0351","Bacteroides caccae"
"bcac","CGC64_02375","K01206","FUCA","alpha-L-fucosidase","0.0000 ","0.0000 ","Bacteroides caccae"
"bcac","CGC64_02390","K01092","E3.1.3.25, IMPA, suhB","myo-inositol-1(or 4)-monophosphatase","0.1110","0.1479","Bacteroides caccae"
"bcac","CGC64_02400","K00852","rbsK, RBKS","ribokinase","0.0015","0.0048","Bacteroides caccae"
"bcac","CGC64_02405","K00852","rbsK, RBKS","ribokinase","0.0015","0.0048","Bacteroides caccae"
"bcac","CGC64_02445","K01187","malZ","alpha-glucosidase","0.0285","0.0110","Bacteroides caccae"
"bcac","CGC64_02565","K01887","RARS, argS","arginyl-tRNA synthetase","0.5800","0.5082","Bacteroides caccae"
"bcac","CGC64_02595","K12257","secDF","SecD/SecF fusion protein","0.0631","0.2463","Bacteroides caccae"
"bcac","CGC64_02605","K00174","korA, oorA, oforA","2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit alpha","0.7777","0.7464","Bacteroides caccae"
"bcac","CGC64_02610","K00175","korB, oorB, oforB","2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit beta","0.7777","0.7464","Bacteroides caccae"
"bcac","CGC64_02620","K09808","lolC_E","lipoprotein-releasing system permease protein","0.4739","0.1800","Bacteroides caccae"
"bcac","CGC64_02635","K00873","PK, pyk","pyruvate kinase","0.7341","0.8327","Bacteroides caccae"
"bcac","CGC64_02640","K03786","aroQ, qutE","3-dehydroquinate dehydratase II","0.1693","0.1315","Bacteroides caccae"
"bcac","CGC64_02825","K01874","MARS, metG","methionyl-tRNA synthetase","0.3906","0.3932","Bacteroides caccae"
"bcac","CGC64_02835","K12990","rfbF, rhlC","rhamnosyltransferase","0.0000 ","0.0027","Bacteroides caccae"
"bcac","CGC64_02905","K12308","bgaB, lacA","beta-galactosidase","0.0000 ","0.0038","Bacteroides caccae"
"bcac","CGC64_02935","K01190","lacZ","beta-galactosidase","0.0000 ","0.0000 ","Bacteroides caccae"
"bcac","CGC64_03000","K08641","vanX","zinc D-Ala-D-Ala dipeptidase","0.0000 ","0.0000 ","Bacteroides caccae"
"bcac","CGC64_03075","K00954","E2.7.7.3A, coaD, kdtB","pantetheine-phosphate adenylyltransferase","0.5327","0.4431","Bacteroides caccae"
"bcac","CGC64_03100","K00241","sdhC, frdC","succinate dehydrogenase / fumarate reductase, cytochrome b subunit","0.2684","0.2467","Bacteroides caccae"
"bcac","CGC64_03105","K00239","sdhA, frdA","succinate dehydrogenase / fumarate reductase, flavoprotein subunit","0.2684","0.2219","Bacteroides caccae"
"bcac","CGC64_03110","K00240","sdhB, frdB","succinate dehydrogenase / fumarate reductase, iron-sulfur subunit","0.2338","0.2373","Bacteroides caccae"
"bcac","CGC64_03210","K12573","rnr, vacB","ribonuclease R","0.0090","0.0479","Bacteroides caccae"
"bcac","CGC64_03220","K05349","bglX","beta-glucosidase","0.0024","0.0063","Bacteroides caccae"
"bcac","CGC64_03230","K01738","cysK","cysteine synthase A","0.0899","0.1017","Bacteroides caccae"
"bcac","CGC64_03250","K13821","putA","RHH-type transcriptional regulator, proline utilization regulon repressor / proline dehydrogenase / delta 1-pyrroline-5-carboxylate dehydrogenase","0.0750","0.0820","Bacteroides caccae"
"bcac","CGC64_03260","K00077","panE, apbA","2-dehydropantoate 2-reductase","0.0526","0.2248","Bacteroides caccae"
"bcac","CGC64_03270","K03555","mutS","DNA mismatch repair protein MutS","0.0046","0.0241","Bacteroides caccae"
"bcac","CGC64_03275","K01190","lacZ","beta-galactosidase","0.0000 ","0.0000 ","Bacteroides caccae"
"bcac","CGC64_03315","K01869","LARS, leuS","leucyl-tRNA synthetase","0.6103","0.5347","Bacteroides caccae"
"bcac","CGC64_03325","K02428","rdgB","XTP/dITP diphosphohydrolase","0.2749","0.2063","Bacteroides caccae"
"bcac","CGC64_03330","K02557","motB","chemotaxis protein MotB","0.0016","0.0085","Bacteroides caccae"
"bcac","CGC64_03355","K01206","FUCA","alpha-L-fucosidase","0.0000 ","0.0000 ","Bacteroides caccae"
"bcac","CGC64_03395","K01206","FUCA","alpha-L-fucosidase","0.0000 ","0.0000 ","Bacteroides caccae"
"bcac","CGC64_03400","K03517","nadA","quinolinate synthase","0.0463","0.1954","Bacteroides caccae"
"bcac","CGC64_03505","K07407","E3.2.1.22B, galA, rafA","alpha-galactosidase","0.0000 ","0.0000 ","Bacteroides caccae"
"bcac","CGC64_03605","K00278","nadB","L-aspartate oxidase","0.0858","0.1247","Bacteroides caccae"
"bcac","CGC64_03615","K00382","DLD, lpd, pdhD","dihydrolipoamide dehydrogenase","0.5030","0.4139","Bacteroides caccae"
"bcac","CGC64_03625","K07259","dacB","serine-type D-Ala-D-Ala carboxypeptidase/endopeptidase (penicillin-binding protein 4)","0.0016","0.0145","Bacteroides caccae"
"bcac","CGC64_03655","K09811","ftsX","cell division transport system permease protein","0.1399","0.0813","Bacteroides caccae"
"bcac","CGC64_03665","K06153","bacA","undecaprenyl-diphosphatase","0.0287","0.0496","Bacteroides caccae"
"bcac","CGC64_03680","K00950","folK","2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase","0.4583","0.4040","Bacteroides caccae"
"bcac","CGC64_03690","K00789","metK","S-adenosylmethionine synthetase","0.7119","0.5349","Bacteroides caccae"
"bcac","CGC64_03725","K06966","K06966","uncharacterized protein","0.0012","0.0125","Bacteroides caccae"
"bcac","CGC64_03735","K01719","hemD, UROS","uroporphyrinogen-III synthase","0.3727","0.2247","Bacteroides caccae"
"bcac","CGC64_03755","K01866","YARS, tyrS","tyrosyl-tRNA synthetase","0.6601","0.5571","Bacteroides caccae"
"bcac","CGC64_03770","K01815","kduI","4-deoxy-L-threo-5-hexosulose-uronate ketol-isomerase","0.0000 ","4.31E-","Bacteroides caccae"
"bcac","CGC64_03850","K09817","znuC","zinc transport system ATP-binding protein","0.0000 ","0.0053","Bacteroides caccae"
"bcac","CGC64_03855","K09815","znuA","zinc transport system substrate-binding protein","0.0064","0.0067","Bacteroides caccae"
"bcac","CGC64_03875","K01945","purD","phosphoribosylamine--glycine ligase","0.0268","0.0743","Bacteroides caccae"
"bcac","CGC64_03890","K00640","cysE","serine O-acetyltransferase","0.0386","0.0820","Bacteroides caccae"
"bcac","CGC64_03910","K02335","DPO1, polA","DNA polymerase I","0.7656","0.8943","Bacteroides caccae"
"bcac","CGC64_03915","K02523","ispB","octaprenyl-diphosphate synthase","0.3018","0.2081","Bacteroides caccae"
"bcac","CGC64_03930","K01619","deoC, DERA","deoxyribose-phosphate aldolase","0.0058","0.0133","Bacteroides caccae"
"bcac","CGC64_03945","K03703","uvrC","excinuclease ABC subunit C","0.0009","0.0153","Bacteroides caccae"
"bcac","CGC64_03950","K00759","APRT, apt","adenine phosphoribosyltransferase","0.2016","0.1143","Bacteroides caccae"
"bcac","CGC64_04020","K03551","ruvB","holliday junction DNA helicase RuvB","0.0625","0.1054","Bacteroides caccae"
"bcac","CGC64_04045","K05592","deaD, cshA","ATP-dependent RNA helicase DeaD","0.0000 ","0.0313","Bacteroides caccae"
"bcac","CGC64_04050","K00847","E2.7.1.4, scrK","fructokinase","0.0013","0.0090","Bacteroides caccae"
"bcac","CGC64_04055","K06041","kdsD, kpsF","arabinose-5-phosphate isomerase","0.3297","0.1914","Bacteroides caccae"
"bcac","CGC64_04060","K06966","K06966","uncharacterized protein","0.0012","0.0125","Bacteroides caccae"
"bcac","CGC64_04120","K03100","lepB, TPP","signal peptidase I","0.3262","0.4509","Bacteroides caccae"
"bcac","CGC64_04125","K03100","lepB, TPP","signal peptidase I","0.3262","0.4509","Bacteroides caccae"
"bcac","CGC64_04130","K00215","dapB","4-hydroxy-tetrahydrodipicolinate reductase","0.5376","0.5651","Bacteroides caccae"
"bcac","CGC64_04220","K00677","lpxA","UDP-N-acetylglucosamine acyltransferase","0.4842","0.3084","Bacteroides caccae"
"bcac","CGC64_04235","K03585","acrA, mexA, adeI, smeD, mtrC, cmeA","membrane fusion protein, multidrug efflux system","0.0015","0.0094","Bacteroides caccae"
"bcac","CGC64_04240","K01190","lacZ","beta-galactosidase","0.0000 ","0.0000 ","Bacteroides caccae"
"bcac","CGC64_04280","K02614","paaI","acyl-CoA thioesterase","0.0000 ","0.0018","Bacteroides caccae"
"bcac","CGC64_04300","K01883","CARS, cysS","cysteinyl-tRNA synthetase","0.6601","0.3696","Bacteroides caccae"
"bcac","CGC64_04315","K00566","mnmA, trmU","tRNA-uridine 2-sulfurtransferase","0.5166","0.3627","Bacteroides caccae"
"bcac","CGC64_04325","K21071","pfk, pfp","ATP-dependent phosphofructokinase / diphosphate-dependent phosphofructokinase","0.5916","0.5034","Bacteroides caccae"
"bcac","CGC64_04335","K09458","fabF","3-oxoacyl-[acyl-carrier-protein] synthase II","0.7026","0.5553","Bacteroides caccae"
"bcac","CGC64_04340","K02078","acpP","acyl carrier protein","0.4873","0.1020","Bacteroides caccae"
"bcac","CGC64_04345","K11175","purN","phosphoribosylglycinamide formyltransferase 1","0.3479","0.4101","Bacteroides caccae"
"bcac","CGC64_04360","K03473","pdxB","erythronate-4-phosphate dehydrogenase","0.0616","0.0862","Bacteroides caccae"
"bcac","CGC64_04375","K01854","glf","UDP-galactopyranose mutase","0.0127","0.0311","Bacteroides caccae"
"bcac","CGC64_04410","K00817","hisC","histidinol-phosphate aminotransferase","0.1003","0.1197","Bacteroides caccae"
"bcac","CGC64_04430","K01854","glf","UDP-galactopyranose mutase","0.0127","0.0311","Bacteroides caccae"
"bcac","CGC64_04525","K11085","msbA","ATP-binding cassette, subfamily B, bacterial MsbA","0.3149","0.0165","Bacteroides caccae"
"bcac","CGC64_04550","K03469","rnhA, RNASEH1","ribonuclease HI","0.0206","0.1042","Bacteroides caccae"
"bcac","CGC64_04560","K00891","E2.7.1.71, aroK, aroL","shikimate kinase","0.1756","0.1196","Bacteroides caccae"
"bcac","CGC64_04580","K01585","speA","arginine decarboxylase","0.0321","0.0215","Bacteroides caccae"
"bcac","CGC64_04585","K00930","argB","acetylglutamate kinase","0.0463","0.0630","Bacteroides caccae"
"bcac","CGC64_04645","K11717","sufS","cysteine desulfurase / selenocysteine lyase","0.2588","0.0692","Bacteroides caccae"
"bcac","CGC64_04690","K07407","E3.2.1.22B, galA, rafA","alpha-galactosidase","0.0000 ","0.0000 ","Bacteroides caccae"
"bcac","CGC64_04695","K15987","hppA","K(+)-stimulated pyrophosphate-energized sodium pump","0.0000 ","0.0160","Bacteroides caccae"
"bcac","CGC64_04700","K03470","rnhB","ribonuclease HII","0.0093","0.1015","Bacteroides caccae"
"bcac","CGC64_04720","K15633","gpmI","2,3-bisphosphoglycerate-independent phosphoglycerate mutase","0.4153","0.4448","Bacteroides caccae"
"bcac","CGC64_04745","K02968","RP-S20, rpsT","small subunit ribosomal protein S20","0.2265","0.4557","Bacteroides caccae"
"bcac","CGC64_04770","K03584","recO","DNA repair protein RecO (recombination protein O)","0.0010","0.0357","Bacteroides caccae"
"bcac","CGC64_04845","K01924","murC","UDP-N-acetylmuramate--alanine ligase","0.8149","0.6201","Bacteroides caccae"
"bcac","CGC64_04850","K02563","murG","UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase","0.7026","0.5912","Bacteroides caccae"
"bcac","CGC64_04860","K01925","murD","UDP-N-acetylmuramoylalanine--D-glutamate ligase","0.5987","0.7314","Bacteroides caccae"
"bcac","CGC64_04865","K01000","mraY","phospho-N-acetylmuramoyl-pentapeptide-transferase","0.6496","0.5029","Bacteroides caccae"
"bcac","CGC64_04870","K01928","murE","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase","0.5681","0.4831","Bacteroides caccae"
"bcac","CGC64_04875","K03587","ftsI","cell division protein FtsI (penicillin-binding protein 3)","0.4471","0.0687","Bacteroides caccae"
"bcac","CGC64_04910","K01129","dgt","dGTPase","0.0000 ","0.0331","Bacteroides caccae"
"bcac","CGC64_04915","K01520","dut, DUT","dUTP pyrophosphatase","0.3727","0.3207","Bacteroides caccae"
"bcac","CGC64_04935","K01785","galM, GALM","aldose 1-epimerase","0.0000 ","0.0000 ","Bacteroides caccae"
"bcac","CGC64_04940","K01246","tag","DNA-3-methyladenine glycosylase I","0.0012","0.0100","Bacteroides caccae"
"bcac","CGC64_05005","K01438","argE","acetylornithine deacetylase","0.0579","0.0640","Bacteroides caccae"
"bcac","CGC64_05010","K01897","ACSL, fadD","long-chain acyl-CoA synthetase","0.0000 ","0.0000 ","Bacteroides caccae"
"bcac","CGC64_05095","K05349","bglX","beta-glucosidase","0.0024","0.0063","Bacteroides caccae"
"bcac","CGC64_05140","K01880","GARS, glyS1","glycyl-tRNA synthetase","0.0987","0.1960","Bacteroides caccae"
"bcac","CGC64_05150","K07106","murQ","N-acetylmuramic acid 6-phosphate etherase","0.0000 ","0.0172","Bacteroides caccae"
"bcac","CGC64_05165","K08218","ampG","MFS transporter, PAT family, beta-lactamase induction signal transducer AmpG","0.0000 ","0.0004","Bacteroides caccae"
"bcac","CGC64_05210","K00133","asd","aspartate-semialdehyde dehydrogenase","0.4295","0.3677","Bacteroides caccae"
"bcac","CGC64_05225","K09810","lolD","lipoprotein-releasing system ATP-binding protein","0.3618","0.0231","Bacteroides caccae"
