"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"nno","NONO_c03050","K03333","choD","cholesterol oxidase","0.0000 ","0.0205","Nocardia nova"
"nno","NONO_c03120","K00928","lysC","aspartate kinase","0.3479","0.4527","Nocardia nova"
"nno","NONO_c03130","K00133","asd","aspartate-semialdehyde dehydrogenase","0.4295","0.3677","Nocardia nova"
"nno","NONO_c03180","K03781","katE, CAT, catB, srpA","catalase","0.0000 ","0.0000 ","Nocardia nova"
"nno","NONO_c03350","K00432","gpx","glutathione peroxidase","0.0000 ","0.0000 ","Nocardia nova"
"nno","NONO_c03420","K16051","tesI","3-oxo-5alpha-steroid 4-dehydrogenase","0.0000 ","0.0568","Nocardia nova"
"nno","NONO_c03430","K01607","pcaC","4-carboxymuconolactone decarboxylase","0.0000 ","0.0000 ","Nocardia nova"
"nno","NONO_c03500","K01692","paaF, echA","enoyl-CoA hydratase","0.0091","0.0090","Nocardia nova"
"nno","NONO_c03510","K00135","gabD","succinate-semialdehyde dehydrogenase / glutarate-semialdehyde dehydrogenase","0.0245","0.0296","Nocardia nova"
"nno","NONO_c03620","K14232","tRNA-Pro","tRNA Pro","0.0000 ","0.2024","Nocardia nova"
"nno","NONO_c03730","K10914","crp","CRP/FNR family transcriptional regulator, cyclic AMP receptor protein","0.0000 ","5.20E-","Nocardia nova"
"nno","NONO_c03750","K10773","NTH","endonuclease III","0.0010","0.0113","Nocardia nova"
"nno","NONO_c03820","K01895","ACSS, acs","acetyl-CoA synthetase","0.0111","0.0269","Nocardia nova"
"nno","NONO_c03950","K02341","DPO3D2, holB","DNA polymerase III subunit delta","0.9384","0.9971","Nocardia nova"
"nno","NONO_c03990","K14234","tRNA-Thr","tRNA Thr","0.0060","0.2024","Nocardia nova"
"nno","NONO_c04040","K04791","mbtD","mycobactin polyketide synthetase MbtD","0.0000 ","9.33E-","Nocardia nova"
"nno","NONO_c04060","K00076","hdhA","7-alpha-hydroxysteroid dehydrogenase","0.0000 ","0.0358","Nocardia nova"
"nno","NONO_c04130","K01692","paaF, echA","enoyl-CoA hydratase","0.0091","0.0090","Nocardia nova"
"nno","NONO_c04140","K01507","ppa","inorganic pyrophosphatase","0.3722","0.1858","Nocardia nova"
"nno","NONO_c04150","K07259","dacB","serine-type D-Ala-D-Ala carboxypeptidase/endopeptidase (penicillin-binding protein 4)","0.0016","0.0145","Nocardia nova"
"nno","NONO_c04180","K00760","hprT, hpt, HPRT1","hypoxanthine phosphoribosyltransferase","0.1815","0.3313","Nocardia nova"
"nno","NONO_c04200","K01426","E3.5.1.4, amiE","amidase","0.0000 ","0.0465","Nocardia nova"
"nno","NONO_c04280","K01495","GCH1, folE","GTP cyclohydrolase I","0.4010","0.3596","Nocardia nova"
"nno","NONO_c04290","K00796","folP","dihydropteroate synthase","0.5030","0.3686","Nocardia nova"
"nno","NONO_c04300","K01633","folB","dihydroneopterin aldolase / 7,8-dihydroneopterin epimerase","0.4583","0.2731","Nocardia nova"
"nno","NONO_c04310","K00950","folK","2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase","0.4583","0.4040","Nocardia nova"
"nno","NONO_c04360","K01918","panC","pantoate--beta-alanine ligase","0.2338","0.2517","Nocardia nova"
"nno","NONO_c04370","K01579","panD","aspartate 1-decarboxylase","0.1399","0.1934","Nocardia nova"
"nno","NONO_c04380","K03525","coaX","type III pantothenate kinase","0.4954","0.4088","Nocardia nova"
"nno","NONO_c04410","K04567","KARS, lysS","lysyl-tRNA synthetase, class II","0.4899","0.4350","Nocardia nova"
"nno","NONO_c04570","K00249","ACADM, acd","acyl-CoA dehydrogenase","0.0080","0.0113","Nocardia nova"
"nno","NONO_c04610","K01883","CARS, cysS","cysteinyl-tRNA synthetase","0.6601","0.3696","Nocardia nova"
"nno","NONO_c04620","K01770","ispF","2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase","0.5916","0.3681","Nocardia nova"
"nno","NONO_c04630","K00991","ispD","2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase","0.5995","0.2651","Nocardia nova"
"nno","NONO_c04690","K01673","cynT, can","carbonic anhydrase","0.0399","0.0279","Nocardia nova"
"nno","NONO_c04700","K03575","mutY","A/G-specific adenine glycosylase","0.0000 ","0.0035","Nocardia nova"
"nno","NONO_c04910","K05898","kstD","3-oxosteroid 1-dehydrogenase","0.0071","0.0568","Nocardia nova"
"nno","NONO_c04920","K02554","mhpD","2-keto-4-pentenoate hydratase","0.0000 ","0.0000 ","Nocardia nova"
"nno","NONO_c04930","K04073","mhpF","acetaldehyde dehydrogenase","0.0206","0.0058","Nocardia nova"
"nno","NONO_c04940","K01666","mhpE","4-hydroxy 2-oxovalerate aldolase","0.0000 ","0.0056","Nocardia nova"
"nno","NONO_c05000","K15982","kshA","3-ketosteroid 9alpha-monooxygenase subunit A","0.0000 ","0.0002","Nocardia nova"
"nno","NONO_c05010","K16047","hsaA","3-hydroxy-9,10-secoandrosta-1,3,5(10)-triene-9,17-dione monooxygenase","0.0071","0.0025","Nocardia nova"
"nno","NONO_c05020","K16050","hsaD","4,5:9,10-diseco-3-hydroxy-5,9,17-trioxoandrosta-1(10),2-diene-4-oate hydrolase","0.0000 ","0.0036","Nocardia nova"
"nno","NONO_c05030","K16049","hsaC","3,4-dihydroxy-9,10-secoandrosta-1,3,5(10)-triene-9,17-dione 4,5-dioxygenase","0.0071","0.0008","Nocardia nova"
"nno","NONO_c05040","K16048","hsaB","3-hydroxy-9,10-secoandrosta-1,3,5(10)-triene-9,17-dione monooxygenase reductase component","0.0080","0.0008","Nocardia nova"
"nno","NONO_c05110","K01692","paaF, echA","enoyl-CoA hydratase","0.0091","0.0090","Nocardia nova"
"nno","NONO_c05120","K18687","fadD3","HIP---CoA ligase","0.0000 ","0.0012","Nocardia nova"
"nno","NONO_c05140","K00059","fabG","3-oxoacyl-[acyl-carrier protein] reductase","0.7026","0.4376","Nocardia nova"
"nno","NONO_c05180","K00626","E2.3.1.9, atoB","acetyl-CoA C-acetyltransferase","0.0206","0.0393","Nocardia nova"
"nno","NONO_c05250","K01692","paaF, echA","enoyl-CoA hydratase","0.0091","0.0090","Nocardia nova"
"nno","NONO_c05320","K00626","E2.3.1.9, atoB","acetyl-CoA C-acetyltransferase","0.0206","0.0393","Nocardia nova"
"nno","NONO_c05330","K15981","CYP125A","cholest-4-en-3-one 26-monooxygenase","0.0000 ","0.0002","Nocardia nova"
"nno","NONO_c05350","K00626","E2.3.1.9, atoB","acetyl-CoA C-acetyltransferase","0.0206","0.0393","Nocardia nova"
"nno","NONO_c05530","K00059","fabG","3-oxoacyl-[acyl-carrier protein] reductase","0.7026","0.4376","Nocardia nova"
"nno","NONO_c05540","K02066","mlaE, linK","phospholipid/cholesterol/gamma-HCH transport system permease protein","0.0012","0.0117","Nocardia nova"
"nno","NONO_c05550","K02066","mlaE, linK","phospholipid/cholesterol/gamma-HCH transport system permease protein","0.0012","0.0117","Nocardia nova"
"nno","NONO_c05560","K02067","mlaD, linM","phospholipid/cholesterol/gamma-HCH transport system substrate-binding protein","0.0000 ","0.0053","Nocardia nova"
"nno","NONO_c05570","K02067","mlaD, linM","phospholipid/cholesterol/gamma-HCH transport system substrate-binding protein","0.0000 ","0.0053","Nocardia nova"
"nno","NONO_c05580","K02067","mlaD, linM","phospholipid/cholesterol/gamma-HCH transport system substrate-binding protein","0.0000 ","0.0053","Nocardia nova"
"nno","NONO_c05590","K02067","mlaD, linM","phospholipid/cholesterol/gamma-HCH transport system substrate-binding protein","0.0000 ","0.0053","Nocardia nova"
"nno","NONO_c05600","K02067","mlaD, linM","phospholipid/cholesterol/gamma-HCH transport system substrate-binding protein","0.0000 ","0.0053","Nocardia nova"
"nno","NONO_c05610","K02067","mlaD, linM","phospholipid/cholesterol/gamma-HCH transport system substrate-binding protein","0.0000 ","0.0053","Nocardia nova"
"nno","NONO_c05640","K00697","otsA","trehalose 6-phosphate synthase","0.0022","0.0076","Nocardia nova"
"nno","NONO_c05670","K05375","mbtH, nocI","MbtH protein","0.0000 ","0.0000 ","Nocardia nova"
"nno","NONO_c05680","K14234","tRNA-Thr","tRNA Thr","0.0060","0.2024","Nocardia nova"
"nno","NONO_c05740","K01945","purD","phosphoribosylamine--glycine ligase","0.0268","0.0743","Nocardia nova"
"nno","NONO_c05780","K01756","purB, ADSL","adenylosuccinate lyase","0.2660","0.2990","Nocardia nova"
"nno","NONO_c05860","K01580","E4.1.1.15, gadB, gadA, GAD","glutamate decarboxylase","0.2139","0.1009","Nocardia nova"
"nno","NONO_c05870","K20265","gadC","glutamate:GABA antiporter","0.0000 ","0.0007","Nocardia nova"
"nno","NONO_c05910","K01952","purL, PFAS","phosphoribosylformylglycinamidine synthase","0.0386","0.0838","Nocardia nova"
"nno","NONO_c05920","K01952","purL, PFAS","phosphoribosylformylglycinamidine synthase","0.0386","0.0838","Nocardia nova"
"nno","NONO_c05960","K01952","purL, PFAS","phosphoribosylformylglycinamidine synthase","0.0386","0.0838","Nocardia nova"
"nno","NONO_c06020","K00764","purF, PPAT","amidophosphoribosyltransferase","0.0184","0.1521","Nocardia nova"
"nno","NONO_c06050","K01933","purM","phosphoribosylformylglycinamidine cyclo-ligase","0.0526","0.0937","Nocardia nova"
"nno","NONO_c06090","K02619","pabC","4-amino-4-deoxychorismate lyase","0.0017","0.1705","Nocardia nova"
"nno","NONO_c06100","K00425","cydA","cytochrome d ubiquinol oxidase subunit I","0.0184","0.0390","Nocardia nova"
"nno","NONO_c06110","K00426","cydB","cytochrome d ubiquinol oxidase subunit II","0.0046","0.0231","Nocardia nova"
"nno","NONO_c06120","K16013","cydD","ATP-binding cassette, subfamily C, bacterial CydD","0.0018","0.0093","Nocardia nova"
"nno","NONO_c06130","K16012","cydC","ATP-binding cassette, subfamily C, bacterial CydC","0.0302","0.0240","Nocardia nova"
"nno","NONO_c06180","K01011","TST, MPST, sseA","thiosulfate/3-mercaptopyruvate sulfurtransferase","0.0152","0.0317","Nocardia nova"
"nno","NONO_c06240","K02040","pstS","phosphate transport system substrate-binding protein","0.0099","0.0481","Nocardia nova"
"nno","NONO_c06250","K02037","pstC","phosphate transport system permease protein","0.0099","0.0317","Nocardia nova"
"nno","NONO_c06260","K02038","pstA","phosphate transport system permease protein","0.0184","0.0317","Nocardia nova"
"nno","NONO_c06270","K02036","pstB","phosphate transport system ATP-binding protein","0.0103","0.0272","Nocardia nova"
"nno","NONO_c06550","K03921","FAB2, SSI2, desA1","acyl-[acyl-carrier-protein] desaturase","0.0000 ","0.0203","Nocardia nova"
"nno","NONO_c06560","K14229","tRNA-Lys","tRNA Lys","0.0060","0.2024","Nocardia nova"
"nno","NONO_c06580","K14224","tRNA-Glu","tRNA Glu","0.0000 ","0.2024","Nocardia nova"
"nno","NONO_c06590","K14221","tRNA-Asp","tRNA Asp","0.0000 ","0.2024","Nocardia nova"
"nno","NONO_c06600","K14231","tRNA-Phe","tRNA Phe","0.0000 ","0.2024","Nocardia nova"
"nno","NONO_c06740","K00252","GCDH, gcdH","glutaryl-CoA dehydrogenase","0.0098","0.0096","Nocardia nova"
"nno","NONO_c06770","K01692","paaF, echA","enoyl-CoA hydratase","0.0091","0.0090","Nocardia nova"
"nno","NONO_c06810","K00631","plsB","glycerol-3-phosphate O-acyltransferase","0.6871","0.5809","Nocardia nova"
"nno","NONO_c06820","K04781","mbtI, irp9, ybtS","salicylate synthetase","0.0000 ","0.0209","Nocardia nova"
"nno","NONO_c06830","K04787","mbtA","mycobactin salicyl-AMP ligase","0.0000 ","9.33E-","Nocardia nova"
"nno","NONO_c06860","K01626","E2.5.1.54, aroF, aroG, aroH","3-deoxy-7-phosphoheptulonate synthase","0.0606","0.0964","Nocardia nova"
"nno","NONO_c06870","K14267","dapC","N-succinyldiaminopimelate aminotransferase","0.3392","0.1087","Nocardia nova"
"nno","NONO_c06910","K10843","ERCC3, XPB","DNA excision repair protein ERCC-3","0.0000 ","0.0203","Nocardia nova"
"nno","NONO_c07130","K01647","CS, gltA","citrate synthase","0.2338","0.2171","Nocardia nova"
"nno","NONO_c07150","K00275","pdxH, PNPO","pyridoxamine 5-phosphate oxidase","0.1770","0.0889","Nocardia nova"
"nno","NONO_c07160","K01647","CS, gltA","citrate synthase","0.2338","0.2171","Nocardia nova"
"nno","NONO_c07190","K00831","serC, PSAT1","phosphoserine aminotransferase","0.1238","0.1765","Nocardia nova"
"nno","NONO_c07260","K07655","prrB","two-component system, OmpR family, sensor histidine kinase PrrB","0.0000 ","0.0013","Nocardia nova"
"nno","NONO_c07270","K07671","prrA","two-component system, OmpR family, response regulator PrrA","0.0000 ","0.0028","Nocardia nova"
"nno","NONO_c07290","K01908","prpE","propionyl-CoA synthetase","0.0000 ","0.0071","Nocardia nova"
"nno","NONO_c07340","K01962","accA","acetyl-CoA carboxylase carboxyl transferase subunit alpha","0.6626","0.6603","Nocardia nova"
"nno","NONO_c07390","K01692","paaF, echA","enoyl-CoA hydratase","0.0091","0.0090","Nocardia nova"
"nno","NONO_c07420","K01971","ligD","bifunctional non-homologous end joining protein LigD","0.0000 ","0.0000 ","Nocardia nova"
"nno","NONO_c07440","K16785","ecfT","energy-coupling factor transport system permease protein","0.0394","0.0102","Nocardia nova"
"nno","NONO_c07450","K16786","ecfA1","energy-coupling factor transport system ATP-binding protein","0.0534","0.0143","Nocardia nova"
"nno","NONO_c07470","K03651","cpdA","3,5-cyclic-AMP phosphodiesterase","0.0067","0.0203","Nocardia nova"
"nno","NONO_c08010","K14219","tRNA-Arg","tRNA Arg","0.0000 ","0.2024","Nocardia nova"
"nno","NONO_c08110","K00459","ncd2, npd","nitronate monooxygenase","0.0017","0.1220","Nocardia nova"
"nno","NONO_c08340","K06443","lcyB, crtL1, crtY","lycopene beta-cyclase","0.0060","0.0209","Nocardia nova"
"nno","NONO_c08410","K02946","RP-S10, MRPS10, rpsJ","small subunit ribosomal protein S10","0.4873","0.5756","Nocardia nova"
"nno","NONO_c08420","K02906","RP-L3, MRPL3, rplC","large subunit ribosomal protein L3","0.7341","0.6833","Nocardia nova"
"nno","NONO_c08430","K02926","RP-L4, MRPL4, rplD","large subunit ribosomal protein L4","0.6807","0.6601","Nocardia nova"
"nno","NONO_c08440","K02892","RP-L23, MRPL23, rplW","large subunit ribosomal protein L23","0.5987","0.6114","Nocardia nova"
"nno","NONO_c08450","K02886","RP-L2, MRPL2, rplB","large subunit ribosomal protein L2","0.7119","0.6883","Nocardia nova"
"nno","NONO_c08460","K02965","RP-S19, rpsS","small subunit ribosomal protein S19","0.4873","0.5756","Nocardia nova"
"nno","NONO_c08470","K02890","RP-L22, MRPL22, rplV","large subunit ribosomal protein L22","0.4873","0.5756","Nocardia nova"
"nno","NONO_c08480","K02982","RP-S3, rpsC","small subunit ribosomal protein S3","0.7119","0.6883","Nocardia nova"
"nno","NONO_c08490","K02878","RP-L16, MRPL16, rplP","large subunit ribosomal protein L16","0.7119","0.6883","Nocardia nova"
"nno","NONO_c08500","K02904","RP-L29, rpmC","large subunit ribosomal protein L29","0.4873","0.5756","Nocardia nova"
"nno","NONO_c08510","K02961","RP-S17, MRPS17, rpsQ","small subunit ribosomal protein S17","0.4873","0.5756","Nocardia nova"
"nno","NONO_c08530","K20940","phzS","5-methylphenazine-1-carboxylate 1-monooxygenase","0.0000 ","0.0374","Nocardia nova"
"nno","NONO_c08620","K04793","mbtG","mycobactin lysine-N-oxygenase","0.0000 ","0.0203","Nocardia nova"
"nno","NONO_c08630","K00604","MTFMT, fmt","methionyl-tRNA formyltransferase","0.5166","0.6569","Nocardia nova"
"nno","NONO_c08640","K04789","mbtE","mycobactin peptide synthetase MbtE","0.0000 ","0.0003","Nocardia nova"
"nno","NONO_c08650","K02016","ABC.FEV.S","iron complex transport system substrate-binding protein","0.0044","0.0127","Nocardia nova"
"nno","NONO_c08670","K04792","mbtF","mycobactin peptide synthetase MbtF","0.0000 ","0.0003","Nocardia nova"
"nno","NONO_c08770","K04788","mbtB","mycobactin phenyloxazoline synthetase","0.0000 ","9.33E-","Nocardia nova"
"nno","NONO_c08790","K04792","mbtF","mycobactin peptide synthetase MbtF","0.0000 ","0.0003","Nocardia nova"
"nno","NONO_c08810","K04790","mbtC","mycobactin polyketide synthetase MbtC","0.0000 ","9.33E-","Nocardia nova"
"nno","NONO_c08820","K04791","mbtD","mycobactin polyketide synthetase MbtD","0.0000 ","9.33E-","Nocardia nova"
"nno","NONO_c08840","K04790","mbtC","mycobactin polyketide synthetase MbtC","0.0000 ","9.33E-","Nocardia nova"
"nno","NONO_c08850","K04791","mbtD","mycobactin polyketide synthetase MbtD","0.0000 ","9.33E-","Nocardia nova"
"nno","NONO_c08910","K00496","alkB1_2, alkM","alkane 1-monooxygenase","0.0000 ","0.0203","Nocardia nova"
"nno","NONO_c08940","K02874","RP-L14, MRPL14, rplN","large subunit ribosomal protein L14","0.5166","0.6003","Nocardia nova"
"nno","NONO_c08950","K02895","RP-L24, MRPL24, rplX","large subunit ribosomal protein L24","0.5800","0.6162","Nocardia nova"
"nno","NONO_c08960","K02931","RP-L5, MRPL5, rplE","large subunit ribosomal protein L5","0.7119","0.6883","Nocardia nova"
"nno","NONO_c08970","K02954","RP-S14, MRPS14, rpsN","small subunit ribosomal protein S14","0.5625","0.6211","Nocardia nova"
"nno","NONO_c09010","K03070","secA","preprotein translocase subunit SecA","0.3906","0.4886","Nocardia nova"
"nno","NONO_c09070","K02994","RP-S8, rpsH","small subunit ribosomal protein S8","0.6293","0.6378","Nocardia nova"
"nno","NONO_c09080","K02933","RP-L6, MRPL6, rplF","large subunit ribosomal protein L6","0.7656","0.7124","Nocardia nova"
"nno","NONO_c09090","K02881","RP-L18, MRPL18, rplR","large subunit ribosomal protein L18","0.5625","0.6211","Nocardia nova"
"nno","NONO_c09100","K02988","RP-S5, MRPS5, rpsE","small subunit ribosomal protein S5","0.7119","0.6883","Nocardia nova"
"nno","NONO_c09110","K02907","RP-L30, MRPL30, rpmD","large subunit ribosomal protein L30","0.3727","0.4868","Nocardia nova"
"nno","NONO_c09120","K02876","RP-L15, MRPL15, rplO","large subunit ribosomal protein L15","0.5625","0.6211","Nocardia nova"
"nno","NONO_c09130","K03076","secY","preprotein translocase subunit SecY","0.6601","0.6114","Nocardia nova"
"nno","NONO_c09140","K00939","adk, AK","adenylate kinase","0.8789","0.7609","Nocardia nova"
"nno","NONO_c09520","K02919","RP-L36, MRPL36, rpmJ","large subunit ribosomal protein L36","0.1815","0.4208","Nocardia nova"
"nno","NONO_c09530","K02952","RP-S13, rpsM","small subunit ribosomal protein S13","0.6103","0.6427","Nocardia nova"
"nno","NONO_c09540","K02948","RP-S11, MRPS11, rpsK","small subunit ribosomal protein S11","0.7119","0.6883","Nocardia nova"
"nno","NONO_c09550","K02986","RP-S4, rpsD","small subunit ribosomal protein S4","0.7119","0.6883","Nocardia nova"
"nno","NONO_c09560","K03040","rpoA","DNA-directed RNA polymerase subunit alpha","0.9384","0.8488","Nocardia nova"
"nno","NONO_c09570","K02879","RP-L17, MRPL17, rplQ","large subunit ribosomal protein L17","0.4726","0.5803","Nocardia nova"
"nno","NONO_c09610","K00772","mtaP, MTAP","5-methylthioadenosine phosphorylase","0.0000 ","0.0207","Nocardia nova"
"nno","NONO_c09870","K02871","RP-L13, MRPL13, rplM","large subunit ribosomal protein L13","0.7119","0.6883","Nocardia nova"
"nno","NONO_c09880","K02996","RP-S9, MRPS9, rpsI","small subunit ribosomal protein S9","0.5166","0.6003","Nocardia nova"
"nno","NONO_c09890","K03431","glmM","phosphoglucosamine mutase","0.6398","0.1673","Nocardia nova"
"nno","NONO_c10060","K00820","glmS, GFPT","glucosamine--fructose-6-phosphate aminotransferase (isomerizing)","0.6712","0.7161","Nocardia nova"
"nno","NONO_c10100","K01775","alr","alanine racemase","0.3752","0.4780","Nocardia nova"
"nno","NONO_c10180","K04077","groEL, HSPD1","chaperonin GroEL","0.4440","0.5638","Nocardia nova"
"nno","NONO_c10260","K00088","IMPDH, guaB","IMP dehydrogenase","0.3003","0.3932","Nocardia nova"
"nno","NONO_c10270","K00088","IMPDH, guaB","IMP dehydrogenase","0.3003","0.3932","Nocardia nova"
"nno","NONO_c10290","K01951","guaA, GMPS","GMP synthase (glutamine-hydrolysing)","0.4583","0.4623","Nocardia nova"
"nno","NONO_c10620","K00641","metX","homoserine O-acetyltransferase","0.0342","0.0381","Nocardia nova"
"nno","NONO_c10640","K00031","IDH1, IDH2, icd","isocitrate dehydrogenase","0.1443","0.2055","Nocardia nova"
"nno","NONO_c10710","K11263","bccA","acetyl-CoA/propionyl-CoA carboxylase, biotin carboxylase, biotin carboxyl carrier protein","0.5916","0.3512","Nocardia nova"
"nno","NONO_c10740","K01061","E3.1.1.45","carboxymethylenebutenolidase","0.0000 ","0.0000 ","Nocardia nova"
"nno","NONO_c10750","K01897","ACSL, fadD","long-chain acyl-CoA synthetase","0.0000 ","0.0000 ","Nocardia nova"
