"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"eru","Erum0530","K21929","udg","uracil-DNA glycosylase","0.0000 ","0.0182","Ehrlichia ruminantium Welgevonden (South Africa)"
"eru","Erum0550","K00655","plsC","1-acyl-sn-glycerol-3-phosphate acyltransferase","0.7119","0.5099","Ehrlichia ruminantium Welgevonden (South Africa)"
"eru","Erum0560","K01783","rpe, RPE","ribulose-phosphate 3-epimerase","0.3164","0.3150","Ehrlichia ruminantium Welgevonden (South Africa)"
"eru","Erum0570","K02066","mlaE, linK","phospholipid/cholesterol/gamma-HCH transport system permease protein","0.0012","0.0117","Ehrlichia ruminantium Welgevonden (South Africa)"
"eru","Erum0580","K02065","mlaF, linL, mkl","phospholipid/cholesterol/gamma-HCH transport system ATP-binding protein","0.0012","0.0117","Ehrlichia ruminantium Welgevonden (South Africa)"
"eru","Erum0600","K02523","ispB","octaprenyl-diphosphate synthase","0.3018","0.2081","Ehrlichia ruminantium Welgevonden (South Africa)"
"eru","Erum0610","K01915","glnA, GLUL","glutamine synthetase","0.4736","0.4162","Ehrlichia ruminantium Welgevonden (South Africa)"
"eru","Erum0620","K01866","YARS, tyrS","tyrosyl-tRNA synthetase","0.6601","0.5571","Ehrlichia ruminantium Welgevonden (South Africa)"
"eru","Erum0630","K00643","E2.3.1.37, ALAS","5-aminolevulinate synthase","0.1120","0.0307","Ehrlichia ruminantium Welgevonden (South Africa)"
"eru","Erum0640","K03074","secF","preprotein translocase subunit SecF","0.2743","0.1805","Ehrlichia ruminantium Welgevonden (South Africa)"
"eru","Erum0650","K11645","fbaB","fructose-bisphosphate aldolase, class I","0.5680","0.4639","Ehrlichia ruminantium Welgevonden (South Africa)"
"eru","Erum0670","K00627","DLAT, aceF, pdhC","pyruvate dehydrogenase E2 component (dihydrolipoamide acetyltransferase)","0.0899","0.1582","Ehrlichia ruminantium Welgevonden (South Africa)"
"eru","Erum0740","K01951","guaA, GMPS","GMP synthase (glutamine-hydrolysing)","0.4583","0.4623","Ehrlichia ruminantium Welgevonden (South Africa)"
"eru","Erum0750","K01647","CS, gltA","citrate synthase","0.2338","0.2171","Ehrlichia ruminantium Welgevonden (South Africa)"
"eru","Erum0770","K01919","gshA","glutamate--cysteine ligase","0.0526","0.0617","Ehrlichia ruminantium Welgevonden (South Africa)"
"eru","Erum0780","K01873","VARS, valS","valyl-tRNA synthetase","0.6601","0.5571","Ehrlichia ruminantium Welgevonden (South Africa)"
"eru","Erum0800","K02858","ribB, RIB3","3,4-dihydroxy 2-butanone 4-phosphate synthase","0.2472","0.2616","Ehrlichia ruminantium Welgevonden (South Africa)"
"eru","Erum0820","K02111","ATPF1A, atpA","F-type H+-transporting ATPase subunit alpha","0.3635","0.4331","Ehrlichia ruminantium Welgevonden (South Africa)"
"eru","Erum0830","K02113","ATPF1D, atpH","F-type H+-transporting ATPase subunit delta","0.2338","0.3650","Ehrlichia ruminantium Welgevonden (South Africa)"
"eru","Erum0860","K09808","lolC_E","lipoprotein-releasing system permease protein","0.4739","0.1800","Ehrlichia ruminantium Welgevonden (South Africa)"
"eru","Erum0870","K02340","DPO3D1, holA","DNA polymerase III subunit delta","0.9384","0.9971","Ehrlichia ruminantium Welgevonden (South Africa)"
"eru","Erum0900","K00764","purF, PPAT","amidophosphoribosyltransferase","0.0184","0.1521","Ehrlichia ruminantium Welgevonden (South Africa)"
"eru","Erum0920","K02897","RP-L25, rplY","large subunit ribosomal protein L25","0.0966","0.3652","Ehrlichia ruminantium Welgevonden (South Africa)"
"eru","Erum0940","K01439","dapE","succinyl-diaminopimelate desuccinylase","0.3579","0.1038","Ehrlichia ruminantium Welgevonden (South Africa)"
"eru","Erum0980","K00162","PDHB, pdhB","pyruvate dehydrogenase E1 component beta subunit","0.0170","0.0372","Ehrlichia ruminantium Welgevonden (South Africa)"
"eru","Erum1020","K01770","ispF","2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase","0.5916","0.3681","Ehrlichia ruminantium Welgevonden (South Africa)"
"eru","Erum1030","K00991","ispD","2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase","0.5995","0.2651","Ehrlichia ruminantium Welgevonden (South Africa)"
"eru","Erum1060","K01588","purE","5-(carboxyamino)imidazole ribonucleotide mutase","0.0526","0.0937","Ehrlichia ruminantium Welgevonden (South Africa)"
"eru","Erum1120","K01867","WARS, trpS","tryptophanyl-tRNA synthetase","0.5166","0.4923","Ehrlichia ruminantium Welgevonden (South Africa)"
"eru","Erum1140","K11752","ribD","diaminohydroxyphosphoribosylaminopyrimidine deaminase / 5-amino-6-(5-phosphoribosylamino)uracil reductase","0.1944","0.2829","Ehrlichia ruminantium Welgevonden (South Africa)"
"eru","Erum1160","K01937","pyrG, CTPS","CTP synthase","0.7895","0.5413","Ehrlichia ruminantium Welgevonden (South Africa)"
"eru","Erum1170","K03075","secG","preprotein translocase subunit SecG","0.0644","0.3115","Ehrlichia ruminantium Welgevonden (South Africa)"
"eru","Erum1190","K09810","lolD","lipoprotein-releasing system ATP-binding protein","0.3618","0.0231","Ehrlichia ruminantium Welgevonden (South Africa)"
"eru","Erum1200","K00029","E1.1.1.40, maeB","malate dehydrogenase (oxaloacetate-decarboxylating)(NADP+)","0.0137","0.0262","Ehrlichia ruminantium Welgevonden (South Africa)"
"eru","Erum1240","K00343","nuoN","NADH-quinone oxidoreductase subunit N","0.0936","0.0437","Ehrlichia ruminantium Welgevonden (South Africa)"
"eru","Erum1260","K02067","mlaD, linM","phospholipid/cholesterol/gamma-HCH transport system substrate-binding protein","0.0000 ","0.0053","Ehrlichia ruminantium Welgevonden (South Africa)"
"eru","Erum1310","K02012","afuA, fbpA","iron(III) transport system substrate-binding protein","0.0080","0.0073","Ehrlichia ruminantium Welgevonden (South Africa)"
"eru","Erum1320","K02959","RP-S16, MRPS16, rpsP","small subunit ribosomal protein S16","0.3752","0.5158","Ehrlichia ruminantium Welgevonden (South Africa)"
"eru","Erum1360","K01889","FARSA, pheS","phenylalanyl-tRNA synthetase alpha chain","0.6601","0.5571","Ehrlichia ruminantium Welgevonden (South Africa)"
"eru","Erum1370","K02887","RP-L20, MRPL20, rplT","large subunit ribosomal protein L20","0.4873","0.5756","Ehrlichia ruminantium Welgevonden (South Africa)"
"eru","Erum1380","K02916","RP-L35, MRPL35, rpmI","large subunit ribosomal protein L35","0.3752","0.5158","Ehrlichia ruminantium Welgevonden (South Africa)"
"eru","Erum1400","K03628","rho","transcription termination factor Rho","0.2427","0.1615","Ehrlichia ruminantium Welgevonden (South Africa)"
"eru","Erum1420","K00382","DLD, lpd, pdhD","dihydrolipoamide dehydrogenase","0.5030","0.4139","Ehrlichia ruminantium Welgevonden (South Africa)"
"eru","Erum1470","K06167","phnP","phosphoribosyl 1,2-cyclic phosphate phosphodiesterase","0.0000 ","0.0002","Ehrlichia ruminantium Welgevonden (South Africa)"
"eru","Erum1480","K01915","glnA, GLUL","glutamine synthetase","0.4736","0.4162","Ehrlichia ruminantium Welgevonden (South Africa)"
"eru","Erum1490","K02037","pstC","phosphate transport system permease protein","0.0099","0.0317","Ehrlichia ruminantium Welgevonden (South Africa)"
"eru","Erum1500","K01872","AARS, alaS","alanyl-tRNA synthetase","0.6601","0.5571","Ehrlichia ruminantium Welgevonden (South Africa)"
"eru","Erum1510","K01902","sucD","succinyl-CoA synthetase alpha subunit","0.0631","0.0742","Ehrlichia ruminantium Welgevonden (South Africa)"
"eru","Erum1520","K01903","sucC","succinyl-CoA synthetase beta subunit","0.0322","0.0831","Ehrlichia ruminantium Welgevonden (South Africa)"
"eru","Erum1530","K02970","RP-S21, MRPS21, rpsU","small subunit ribosomal protein S21","0.2105","0.4343","Ehrlichia ruminantium Welgevonden (South Africa)"
"eru","Erum1540","K02040","pstS","phosphate transport system substrate-binding protein","0.0099","0.0481","Ehrlichia ruminantium Welgevonden (South Africa)"
"eru","Erum1560","K02371","fabK","enoyl-[acyl-carrier protein] reductase II","0.5916","0.4354","Ehrlichia ruminantium Welgevonden (South Africa)"
"eru","Erum1580","K02011","afuB, fbpB","iron(III) transport system permease protein","0.0098","0.0095","Ehrlichia ruminantium Welgevonden (South Africa)"
"eru","Erum1610","K12574","rnj","ribonuclease J","0.1142","0.0776","Ehrlichia ruminantium Welgevonden (South Africa)"
"eru","Erum1630","K02950","RP-S12, MRPS12, rpsL","small subunit ribosomal protein S12","0.5625","0.6211","Ehrlichia ruminantium Welgevonden (South Africa)"
"eru","Erum1640","K02992","RP-S7, MRPS7, rpsG","small subunit ribosomal protein S7","0.7119","0.6883","Ehrlichia ruminantium Welgevonden (South Africa)"
"eru","Erum1680","K02867","RP-L11, MRPL11, rplK","large subunit ribosomal protein L11","0.5327","0.5955","Ehrlichia ruminantium Welgevonden (South Africa)"
"eru","Erum1690","K02863","RP-L1, MRPL1, rplA","large subunit ribosomal protein L1","0.4306","0.5610","Ehrlichia ruminantium Welgevonden (South Africa)"
"eru","Erum1700","K02864","RP-L10, MRPL10, rplJ","large subunit ribosomal protein L10","0.5800","0.6162","Ehrlichia ruminantium Welgevonden (South Africa)"
"eru","Erum1710","K02935","RP-L7, MRPL12, rplL","large subunit ribosomal protein L7/L12","0.6601","0.6651","Ehrlichia ruminantium Welgevonden (South Africa)"
"eru","Erum1720","K03043","rpoB","DNA-directed RNA polymerase subunit beta","0.9384","0.8359","Ehrlichia ruminantium Welgevonden (South Africa)"
"eru","Erum1730","K03046","rpoC","DNA-directed RNA polymerase subunit beta","0.9384","0.8387","Ehrlichia ruminantium Welgevonden (South Africa)"
"eru","Erum1740","K00652","bioF","8-amino-7-oxononanoate synthase","0.0414","0.0827","Ehrlichia ruminantium Welgevonden (South Africa)"
"eru","Erum1760","K03470","rnhB","ribonuclease HII","0.0093","0.1015","Ehrlichia ruminantium Welgevonden (South Africa)"
"eru","Erum1800","K03525","coaX","type III pantothenate kinase","0.4954","0.4088","Ehrlichia ruminantium Welgevonden (South Africa)"
"eru","Erum1810","K00254","DHODH, pyrD","dihydroorotate dehydrogenase","0.0463","0.1443","Ehrlichia ruminantium Welgevonden (South Africa)"
"eru","Erum1830","K01755","argH, ASL","argininosuccinate lyase","0.1192","0.1646","Ehrlichia ruminantium Welgevonden (South Africa)"
"eru","Erum1850","K00275","pdxH, PNPO","pyridoxamine 5-phosphate oxidase","0.1770","0.0889","Ehrlichia ruminantium Welgevonden (South Africa)"
"eru","Erum1870","K02337","DPO3A1, dnaE","DNA polymerase III subunit alpha","0.9384","0.7471","Ehrlichia ruminantium Welgevonden (South Africa)"
"eru","Erum1880","K00800","aroA","3-phosphoshikimate 1-carboxyvinyltransferase","0.1299","0.1579","Ehrlichia ruminantium Welgevonden (South Africa)"
"eru","Erum1890","K00241","sdhC, frdC","succinate dehydrogenase / fumarate reductase, cytochrome b subunit","0.2684","0.2467","Ehrlichia ruminantium Welgevonden (South Africa)"
"eru","Erum1891","K00242","sdhD, frdD","succinate dehydrogenase / fumarate reductase, membrane anchor subunit","0.2867","0.2319","Ehrlichia ruminantium Welgevonden (South Africa)"
"eru","Erum1910","K00941","thiD","hydroxymethylpyrimidine/phosphomethylpyrimidine kinase","0.1238","0.1645","Ehrlichia ruminantium Welgevonden (South Africa)"
"eru","Erum1940","K02986","RP-S4, rpsD","small subunit ribosomal protein S4","0.7119","0.6883","Ehrlichia ruminantium Welgevonden (South Africa)"
"eru","Erum1980","K01095","pgpA","phosphatidylglycerophosphatase A","0.1284","0.0766","Ehrlichia ruminantium Welgevonden (South Africa)"
"eru","Erum2030","K00604","MTFMT, fmt","methionyl-tRNA formyltransferase","0.5166","0.6569","Ehrlichia ruminantium Welgevonden (South Africa)"
"eru","Erum2060","K00788","thiE","thiamine-phosphate pyrophosphorylase","0.1443","0.1297","Ehrlichia ruminantium Welgevonden (South Africa)"
"eru","Erum2110","K00821","argD","acetylornithine/N-succinyldiaminopimelate aminotransferase","0.2629","0.0658","Ehrlichia ruminantium Welgevonden (South Africa)"
"eru","Erum2120","K07716","pleC","two-component system, cell cycle sensor histidine kinase PleC","0.0051","0.0454","Ehrlichia ruminantium Welgevonden (South Africa)"
"eru","Erum2130","K03572","mutL","DNA mismatch repair protein MutL","0.0103","0.0318","Ehrlichia ruminantium Welgevonden (South Africa)"
"eru","Erum2150","K09458","fabF","3-oxoacyl-[acyl-carrier-protein] synthase II","0.7026","0.5553","Ehrlichia ruminantium Welgevonden (South Africa)"
"eru","Erum2160","K02078","acpP","acyl carrier protein","0.4873","0.1020","Ehrlichia ruminantium Welgevonden (South Africa)"
"eru","Erum2190","K02913","RP-L33, MRPL33, rpmG","large subunit ribosomal protein L33","0.0687","0.3611","Ehrlichia ruminantium Welgevonden (South Africa)"
"eru","Erum2220","K06134","COQ7","ubiquinone biosynthesis monooxygenase Coq7","0.3615","0.1344","Ehrlichia ruminantium Welgevonden (South Africa)"
"eru","Erum2230","K00566","mnmA, trmU","tRNA-uridine 2-sulfurtransferase","0.5166","0.3627","Ehrlichia ruminantium Welgevonden (South Africa)"
"eru","Erum2390","K03657","uvrD, pcrA","DNA helicase II / ATP-dependent DNA helicase PcrA","0.0351","0.0917","Ehrlichia ruminantium Welgevonden (South Africa)"
"eru","Erum2430","K10773","NTH","endonuclease III","0.0010","0.0113","Ehrlichia ruminantium Welgevonden (South Africa)"
"eru","Erum2460","K01756","purB, ADSL","adenylosuccinate lyase","0.2660","0.2990","Ehrlichia ruminantium Welgevonden (South Africa)"
"eru","Erum2520","K03524","birA","BirA family transcriptional regulator, biotin operon repressor / biotin-[acetyl-CoA-carboxylase] ligase","0.5498","0.3672","Ehrlichia ruminantium Welgevonden (South Africa)"
"eru","Erum2530","K00799","GST, gst","glutathione S-transferase","0.0402","0.0384","Ehrlichia ruminantium Welgevonden (South Africa)"
"eru","Erum2550","K02010","afuC, fbpC","iron(III) transport system ATP-binding protein","0.0026","0.0068","Ehrlichia ruminantium Welgevonden (South Africa)"
"eru","Erum2560","K03116","tatA","sec-independent protein translocase protein TatA","0.0206","0.0739","Ehrlichia ruminantium Welgevonden (South Africa)"
"eru","Erum2570","K06187","recR","recombination protein RecR","0.0040","0.0446","Ehrlichia ruminantium Welgevonden (South Africa)"
"eru","Erum2580","K09815","znuA","zinc transport system substrate-binding protein","0.0064","0.0067","Ehrlichia ruminantium Welgevonden (South Africa)"
"eru","Erum2590","K09817","znuC","zinc transport system ATP-binding protein","0.0000 ","0.0053","Ehrlichia ruminantium Welgevonden (South Africa)"
"eru","Erum2650","K00164","OGDH, sucA","2-oxoglutarate dehydrogenase E1 component","0.2472","0.1717","Ehrlichia ruminantium Welgevonden (South Africa)"
"eru","Erum2670","K01714","dapA","4-hydroxy-tetrahydrodipicolinate synthase","0.4899","0.3442","Ehrlichia ruminantium Welgevonden (South Africa)"
"eru","Erum2700","K03555","mutS","DNA mismatch repair protein MutS","0.0046","0.0241","Ehrlichia ruminantium Welgevonden (South Africa)"
"eru","Erum2710","K01916","nadE","NAD+ synthase","0.6496","0.4952","Ehrlichia ruminantium Welgevonden (South Africa)"
"eru","Erum2720","K01698","hemB, ALAD","porphobilinogen synthase","0.3579","0.2014","Ehrlichia ruminantium Welgevonden (South Africa)"
"eru","Erum2830","K03111","ssb","single-strand DNA-binding protein","0.4028","0.5247","Ehrlichia ruminantium Welgevonden (South Africa)"
"eru","Erum2840","K01578","MLYCD","malonyl-CoA decarboxylase","0.0000 ","0.0203","Ehrlichia ruminantium Welgevonden (South Africa)"
"eru","Erum2850","K02434","gatB, PET112","aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit B","0.5916","0.4150","Ehrlichia ruminantium Welgevonden (South Africa)"
"eru","Erum2860","K00208","fabI","enoyl-[acyl-carrier protein] reductase I","0.5376","0.5020","Ehrlichia ruminantium Welgevonden (South Africa)"
"eru","Erum2870","K02313","dnaA","chromosomal replication initiator protein","0.5800","0.2130","Ehrlichia ruminantium Welgevonden (South Africa)"
"eru","Erum2910","K00969","nadD","nicotinate-nucleotide adenylyltransferase","0.4583","0.4141","Ehrlichia ruminantium Welgevonden (South Africa)"
"eru","Erum2920","K03474","pdxJ","pyridoxine 5-phosphate synthase","0.2365","0.1560","Ehrlichia ruminantium Welgevonden (South Africa)"
"eru","Erum2940","K02341","DPO3D2, holB","DNA polymerase III subunit delta","0.9384","0.9971","Ehrlichia ruminantium Welgevonden (South Africa)"
"eru","Erum2960","K00859","coaE","dephospho-CoA kinase","0.5800","0.5125","Ehrlichia ruminantium Welgevonden (South Africa)"
"eru","Erum2970","K03147","thiC","phosphomethylpyrimidine synthase","0.0335","0.1146","Ehrlichia ruminantium Welgevonden (South Africa)"
"eru","Erum2990","K03060","rpoZ","DNA-directed RNA polymerase subunit omega","0.7119","0.8249","Ehrlichia ruminantium Welgevonden (South Africa)"
"eru","Erum3010","K01869","LARS, leuS","leucyl-tRNA synthetase","0.6103","0.5347","Ehrlichia ruminantium Welgevonden (South Africa)"
"eru","Erum3040","K01591","pyrF","orotidine-5-phosphate decarboxylase","0.0665","0.1970","Ehrlichia ruminantium Welgevonden (South Africa)"
"eru","Erum3050","K03787","surE","5-nucleotidase","0.0584","0.0906","Ehrlichia ruminantium Welgevonden (South Africa)"
"eru","Erum3070","K00332","nuoC","NADH-quinone oxidoreductase subunit C","0.0887","0.0288","Ehrlichia ruminantium Welgevonden (South Africa)"
"eru","Erum3090","K00331","nuoB","NADH-quinone oxidoreductase subunit B","0.0936","0.0437","Ehrlichia ruminantium Welgevonden (South Africa)"
"eru","Erum3100","K00330","nuoA","NADH-quinone oxidoreductase subunit A","0.0526","0.0355","Ehrlichia ruminantium Welgevonden (South Africa)"
"eru","Erum3110","K03701","uvrA","excinuclease ABC subunit A","0.0009","0.0194","Ehrlichia ruminantium Welgevonden (South Africa)"
"eru","Erum3130","K00794","ribH, RIB4","6,7-dimethyl-8-ribityllumazine synthase","0.2177","0.2963","Ehrlichia ruminantium Welgevonden (South Africa)"
"eru","Erum3140","K03217","yidC, spoIIIJ, OXA1, ccfA","YidC/Oxa1 family membrane protein insertase","0.5327","0.5418","Ehrlichia ruminantium Welgevonden (South Africa)"
"eru","Erum3160","K17103","CHO1, pssA","CDP-diacylglycerol---serine O-phosphatidyltransferase","0.3583","0.2425","Ehrlichia ruminantium Welgevonden (South Africa)"
"eru","Erum3170","K01613","psd, PISD","phosphatidylserine decarboxylase","0.2176","0.1484","Ehrlichia ruminantium Welgevonden (South Africa)"
"eru","Erum3200","K01092","E3.1.3.25, IMPA, suhB","myo-inositol-1(or 4)-monophosphatase","0.1110","0.1479","Ehrlichia ruminantium Welgevonden (South Africa)"
"eru","Erum3220","K02488","pleD","two-component system, cell cycle response regulator","0.0000 ","0.0448","Ehrlichia ruminantium Welgevonden (South Africa)"
"eru","Erum3230","K15371","GDH2","glutamate dehydrogenase","0.3003","0.2395","Ehrlichia ruminantium Welgevonden (South Africa)"
"eru","Erum3250","K01883","CARS, cysS","cysteinyl-tRNA synthetase","0.6601","0.3696","Ehrlichia ruminantium Welgevonden (South Africa)"
"eru","Erum3270","K00526","E1.17.4.1B, nrdB, nrdF","ribonucleoside-diphosphate reductase beta chain","0.7656","0.6595","Ehrlichia ruminantium Welgevonden (South Africa)"
"eru","Erum3310","K02316","dnaG","DNA primase","0.3877","0.2987","Ehrlichia ruminantium Welgevonden (South Africa)"
"eru","Erum3340","K00919","ispE","4-diphosphocytidyl-2-C-methyl-D-erythritol kinase","0.5198","0.4114","Ehrlichia ruminantium Welgevonden (South Africa)"
"eru","Erum3430","K00997","acpS","holo-[acyl-carrier protein] synthase","0.2267","0.2984","Ehrlichia ruminantium Welgevonden (South Africa)"
"eru","Erum3440","K01881","PARS, proS","prolyl-tRNA synthetase","0.6601","0.5571","Ehrlichia ruminantium Welgevonden (South Africa)"
"eru","Erum3460","K00954","E2.7.7.3A, coaD, kdtB","pantetheine-phosphate adenylyltransferase","0.5327","0.4431","Ehrlichia ruminantium Welgevonden (South Africa)"
"eru","Erum3470","K00384","trxB","thioredoxin reductase (NADPH)","0.1650","0.2275","Ehrlichia ruminantium Welgevonden (South Africa)"
"eru","Erum3490","K00812","aspB","aspartate aminotransferase","0.2316","0.1300","Ehrlichia ruminantium Welgevonden (South Africa)"
"eru","Erum3530","K02956","RP-S15, MRPS15, rpsO","small subunit ribosomal protein S15","0.2910","0.4866","Ehrlichia ruminantium Welgevonden (South Africa)"
"eru","Erum3540","K00962","pnp, PNPT1","polyribonucleotide nucleotidyltransferase","0.0841","0.1783","Ehrlichia ruminantium Welgevonden (South Africa)"
"eru","Erum3670","K02433","gatA, QRSL1","aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit A","0.5916","0.2286","Ehrlichia ruminantium Welgevonden (South Africa)"
"eru","Erum3680","K11754","folC","dihydrofolate synthase / folylpolyglutamate synthase","0.5987","0.4070","Ehrlichia ruminantium Welgevonden (South Africa)"
"eru","Erum3690","K01749","hemC, HMBS","hydroxymethylbilane synthase","0.4471","0.2333","Ehrlichia ruminantium Welgevonden (South Africa)"
"eru","Erum3710","K00338","nuoI","NADH-quinone oxidoreductase subunit I","0.1462","0.0307","Ehrlichia ruminantium Welgevonden (South Africa)"
"eru","Erum3720","K03100","lepB, TPP","signal peptidase I","0.3262","0.4509","Ehrlichia ruminantium Welgevonden (South Africa)"
"eru","Erum3740","K01129","dgt","dGTPase","0.0000 ","0.0331","Ehrlichia ruminantium Welgevonden (South Africa)"
"eru","Erum3770","K01940","argG, ASS1","argininosuccinate synthase","0.0584","0.1341","Ehrlichia ruminantium Welgevonden (South Africa)"
"eru","Erum3800","K00620","argJ","glutamate N-acetyltransferase / amino-acid N-acetyltransferase","0.1209","0.0773","Ehrlichia ruminantium Welgevonden (South Africa)"
"eru","Erum3810","K01142","E3.1.11.2, xthA","exodeoxyribonuclease III","0.0010","0.0110","Ehrlichia ruminantium Welgevonden (South Africa)"
"eru","Erum3840","K00059","fabG","3-oxoacyl-[acyl-carrier protein] reductase","0.7026","0.4376","Ehrlichia ruminantium Welgevonden (South Africa)"
"eru","Erum3850","K13821","putA","RHH-type transcriptional regulator, proline utilization regulon repressor / proline dehydrogenase / delta 1-pyrroline-5-carboxylate dehydrogenase","0.0750","0.0820","Ehrlichia ruminantium Welgevonden (South Africa)"
