"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"ptq","P700755_000173","K00138","aldB","aldehyde dehydrogenase","0.0016","0.0092","Psychroflexus torquis"
"ptq","P700755_000179","K02517","lpxL, htrB","Kdo2-lipid IVA lauroyltransferase","0.1623","0.0916","Psychroflexus torquis"
"ptq","P700755_000180","K01840","manB","phosphomannomutase","0.0895","0.1754","Psychroflexus torquis"
"ptq","P700755_000191","K00605","gcvT, AMT","aminomethyltransferase","0.5261","0.3955","Psychroflexus torquis"
"ptq","P700755_000192","K00067","rfbD, rmlD","dTDP-4-dehydrorhamnose reductase","0.0335","0.0762","Psychroflexus torquis"
"ptq","P700755_000193","K01724","PCBD, phhB","4a-hydroxytetrahydrobiopterin dehydratase","0.0024","0.0094","Psychroflexus torquis"
"ptq","P700755_000203","K01637","E4.1.3.1, aceA","isocitrate lyase","0.0000 ","0.0000 ","Psychroflexus torquis"
"ptq","P700755_000204","K01638","aceB, glcB","malate synthase","0.0000 ","0.0000 ","Psychroflexus torquis"
"ptq","P700755_000224","K00797","speE, SRM","spermidine synthase","0.0000 ","0.0000 ","Psychroflexus torquis"
"ptq","P700755_000225","K01611","speD, AMD1","S-adenosylmethionine decarboxylase","0.0000 ","0.0000 ","Psychroflexus torquis"
"ptq","P700755_000241","K00681","ggt","gamma-glutamyltranspeptidase / glutathione hydrolase","0.0013","0.0125","Psychroflexus torquis"
"ptq","P700755_000265","K01270","pepD","dipeptidase D","0.0472","0.0460","Psychroflexus torquis"
"ptq","P700755_000276","K01053","E3.1.1.17, gnl, RGN","gluconolactonase","0.0000 ","0.0000 ","Psychroflexus torquis"
"ptq","P700755_000277","K01126","E3.1.4.46, glpQ, ugpQ","glycerophosphoryl diester phosphodiesterase","0.0000 ","0.0333","Psychroflexus torquis"
"ptq","P700755_000280","K02564","nagB, GNPDA","glucosamine-6-phosphate deaminase","0.0075","0.0248","Psychroflexus torquis"
"ptq","P700755_000281","K07106","murQ","N-acetylmuramic acid 6-phosphate etherase","0.0000 ","0.0172","Psychroflexus torquis"
"ptq","P700755_000287","K00259","ald","alanine dehydrogenase","0.3500","0.2236","Psychroflexus torquis"
"ptq","P700755_000288","K03782","katG","catalase-peroxidase","0.0071","0.0192","Psychroflexus torquis"
"ptq","P700755_000335","K01673","cynT, can","carbonic anhydrase","0.0399","0.0279","Psychroflexus torquis"
"ptq","P700755_000343","K00657","speG, SAT","diamine N-acetyltransferase","0.0022","0.0046","Psychroflexus torquis"
"ptq","P700755_000344","K01778","dapF","diaminopimelate epimerase","0.3297","0.2269","Psychroflexus torquis"
"ptq","P700755_000346","K00760","hprT, hpt, HPRT1","hypoxanthine phosphoribosyltransferase","0.1815","0.3313","Psychroflexus torquis"
"ptq","P700755_000347","K00939","adk, AK","adenylate kinase","0.8789","0.7609","Psychroflexus torquis"
"ptq","P700755_000350","K01589","purK","5-(carboxyamino)imidazole ribonucleotide synthase","0.0429","0.0792","Psychroflexus torquis"
"ptq","P700755_000351","K01588","purE","5-(carboxyamino)imidazole ribonucleotide mutase","0.0526","0.0937","Psychroflexus torquis"
"ptq","P700755_000353","K01524","ppx-gppA","exopolyphosphatase / guanosine-5-triphosphate,3-diphosphate pyrophosphatase","0.0111","0.0535","Psychroflexus torquis"
"ptq","P700755_000354","K00937","ppk","polyphosphate kinase","0.0000 ","0.0000 ","Psychroflexus torquis"
"ptq","P700755_000356","K00275","pdxH, PNPO","pyridoxamine 5-phosphate oxidase","0.1770","0.0889","Psychroflexus torquis"
"ptq","P700755_000359","K00609","pyrB, PYR2","aspartate carbamoyltransferase catalytic subunit","0.0526","0.2378","Psychroflexus torquis"
"ptq","P700755_000360","K02825","pyrR","pyrimidine operon attenuation protein / uracil phosphoribosyltransferase","0.0321","0.1417","Psychroflexus torquis"
"ptq","P700755_000362","K04043","dnaK","molecular chaperone DnaK","0.3525","0.3257","Psychroflexus torquis"
"ptq","P700755_000363","K01752","E4.3.1.17, sdaA, sdaB, tdcG","L-serine dehydratase","0.1877","0.2699","Psychroflexus torquis"
"ptq","P700755_000384","K02970","RP-S21, MRPS21, rpsU","small subunit ribosomal protein S21","0.2105","0.4343","Psychroflexus torquis"
"ptq","P700755_000385","K03524","birA","BirA family transcriptional regulator, biotin operon repressor / biotin-[acetyl-CoA-carboxylase] ligase","0.5498","0.3672","Psychroflexus torquis"
"ptq","P700755_000389","K00981","E2.7.7.41, CDS1, CDS2, cdsA","phosphatidate cytidylyltransferase","0.8212","0.9472","Psychroflexus torquis"
"ptq","P700755_000390","K01613","psd, PISD","phosphatidylserine decarboxylase","0.2176","0.1484","Psychroflexus torquis"
"ptq","P700755_000392","K01873","VARS, valS","valyl-tRNA synthetase","0.6601","0.5571","Psychroflexus torquis"
"ptq","P700755_000395","K00812","aspB","aspartate aminotransferase","0.2316","0.1300","Psychroflexus torquis"
"ptq","P700755_000396","K00075","murB","UDP-N-acetylmuramate dehydrogenase","0.7026","0.7608","Psychroflexus torquis"
"ptq","P700755_000401","K01923","purC","phosphoribosylaminoimidazole-succinocarboxamide synthase","0.0544","0.0920","Psychroflexus torquis"
"ptq","P700755_000407","K00796","folP","dihydropteroate synthase","0.5030","0.3686","Psychroflexus torquis"
"ptq","P700755_000409","K18890","mdlB, smdB","ATP-binding cassette, subfamily B, multidrug efflux pump","0.0000 ","0.0165","Psychroflexus torquis"
"ptq","P700755_000413","K03628","rho","transcription termination factor Rho","0.2427","0.1615","Psychroflexus torquis"
"ptq","P700755_000416","K04066","priA","primosomal protein N (replication factor Y) (superfamily II helicase)","0.1039","0.1241","Psychroflexus torquis"
"ptq","P700755_000420","K00767","nadC, QPRT","nicotinate-nucleotide pyrophosphorylase (carboxylating)","0.0445","0.1747","Psychroflexus torquis"
"ptq","P700755_000423","K00800","aroA","3-phosphoshikimate 1-carboxyvinyltransferase","0.1299","0.1579","Psychroflexus torquis"
"ptq","P700755_000430","K06949","rsgA, engC","ribosome biogenesis GTPase / thiamine phosphate phosphatase","0.3865","0.2740","Psychroflexus torquis"
"ptq","P700755_000431","K04516","AROA1, aroA","chorismate mutase","0.0887","0.0718","Psychroflexus torquis"
"ptq","P700755_000435","K00014","aroE","shikimate dehydrogenase","0.1039","0.1242","Psychroflexus torquis"
"ptq","P700755_000438","K03270","kdsC","3-deoxy-D-manno-octulosonate 8-phosphate phosphatase (KDO 8-P phosphatase)","0.2316","0.1497","Psychroflexus torquis"
"ptq","P700755_000439","K03179","ubiA","4-hydroxybenzoate polyprenyltransferase","0.2743","0.0958","Psychroflexus torquis"
"ptq","P700755_000448","K01627","kdsA","2-dehydro-3-deoxyphosphooctonate aldolase (KDO 8-P synthase)","0.2898","0.2015","Psychroflexus torquis"
"ptq","P700755_000449","K03602","xseB","exodeoxyribonuclease VII small subunit","0.0190","0.0389","Psychroflexus torquis"
"ptq","P700755_000450","K03601","xseA","exodeoxyribonuclease VII large subunit","0.0000 ","0.0099","Psychroflexus torquis"
"ptq","P700755_000452","K00318","PRODH","proline dehydrogenase","0.0000 ","0.0037","Psychroflexus torquis"
"ptq","P700755_000453","K01735","aroB","3-dehydroquinate synthase","0.1039","0.1485","Psychroflexus torquis"
"ptq","P700755_000454","K00384","trxB","thioredoxin reductase (NADPH)","0.1650","0.2275","Psychroflexus torquis"
"ptq","P700755_000455","K00453","TDO2, kynA","tryptophan 2,3-dioxygenase","0.0000 ","0.0000 ","Psychroflexus torquis"
"ptq","P700755_000458","K02551","menD","2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate synthase","0.0366","0.0622","Psychroflexus torquis"
"ptq","P700755_000459","K02361","entC","isochorismate synthase","0.0206","0.0188","Psychroflexus torquis"
"ptq","P700755_000465","K01712","hutU, UROC1","urocanate hydratase","0.0016","0.0067","Psychroflexus torquis"
"ptq","P700755_000466","K01505","E3.5.99.7","1-aminocyclopropane-1-carboxylate deaminase","0.0000 ","0.0131","Psychroflexus torquis"
"ptq","P700755_000468","K01845","hemL","glutamate-1-semialdehyde 2,1-aminomutase","0.1623","0.1170","Psychroflexus torquis"
"ptq","P700755_000474","K03654","recQ","ATP-dependent DNA helicase RecQ","0.0014","0.0359","Psychroflexus torquis"
"ptq","P700755_000477","K02078","acpP","acyl carrier protein","0.4873","0.1020","Psychroflexus torquis"
"ptq","P700755_000480","K02372","fabZ","3-hydroxyacyl-[acyl-carrier-protein] dehydratase","0.5987","0.6766","Psychroflexus torquis"
"ptq","P700755_000488","K11381","bkdA","2-oxoisovalerate dehydrogenase E1 component","0.0000 ","0.0203","Psychroflexus torquis"
"ptq","P700755_000492","K00757","udp, UPP","uridine phosphorylase","0.0022","0.0267","Psychroflexus torquis"
"ptq","P700755_000495","K03648","UNG, UDG","uracil-DNA glycosylase","0.0184","0.0637","Psychroflexus torquis"
"ptq","P700755_000496","K07456","mutS2","DNA mismatch repair protein MutS2","0.0000 ","0.0099","Psychroflexus torquis"
"ptq","P700755_000498","K01555","FAH, fahA","fumarylacetoacetase","0.0000 ","0.0203","Psychroflexus torquis"
"ptq","P700755_000499","K00600","glyA, SHMT","glycine hydroxymethyltransferase","0.3164","0.4597","Psychroflexus torquis"
"ptq","P700755_000503","K00616","E2.2.1.2, talA, talB","transaldolase","0.2499","0.2247","Psychroflexus torquis"
"ptq","P700755_000504","K01620","ltaE","threonine aldolase","0.0257","0.0666","Psychroflexus torquis"
"ptq","P700755_000508","K01679","E4.2.1.2B, fumC","fumarate hydratase, class II","0.1043","0.1495","Psychroflexus torquis"
"ptq","P700755_000515","K00131","gapN","glyceraldehyde-3-phosphate dehydrogenase (NADP+)","0.0716","0.0117","Psychroflexus torquis"
"ptq","P700755_000529","K01939","purA, ADSS","adenylosuccinate synthase","0.1496","0.2426","Psychroflexus torquis"
"ptq","P700755_000531","K00951","relA","GTP pyrophosphokinase","0.0198","0.0641","Psychroflexus torquis"
"ptq","P700755_000532","K06013","STE24","STE24 endopeptidase","0.0000 ","0.1555","Psychroflexus torquis"
"ptq","P700755_000535","K18682","rny","ribonucrease Y","0.0239","0.0353","Psychroflexus torquis"
"ptq","P700755_000536","K00940","ndk, NME","nucleoside-diphosphate kinase","0.7341","0.8327","Psychroflexus torquis"
"ptq","P700755_000537","K01113","phoD","alkaline phosphatase D","0.1207","0.0659","Psychroflexus torquis"
"ptq","P700755_000538","K06881","nrnA","bifunctional oligoribonuclease and PAP phosphatase NrnA","0.1122","0.0407","Psychroflexus torquis"
"ptq","P700755_000548","K00074","paaH, hbd, fadB, mmgB","3-hydroxybutyryl-CoA dehydrogenase","0.0021","0.0057","Psychroflexus torquis"
"ptq","P700755_000551","K02342","DPO3E, dnaQ","DNA polymerase III subunit epsilon","0.8212","0.6494","Psychroflexus torquis"
"ptq","P700755_000555","K07636","phoR","two-component system, OmpR family, phosphate regulon sensor histidine kinase PhoR","0.0120","0.0013","Psychroflexus torquis"
"ptq","P700755_000556","K00859","coaE","dephospho-CoA kinase","0.5800","0.5125","Psychroflexus torquis"
"ptq","P700755_000564","K00208","fabI","enoyl-[acyl-carrier protein] reductase I","0.5376","0.5020","Psychroflexus torquis"
"ptq","P700755_000567","K13038","coaBC, dfp","phosphopantothenoylcysteine decarboxylase / phosphopantothenate--cysteine ligase","0.4153","0.3095","Psychroflexus torquis"
"ptq","P700755_000570","K01714","dapA","4-hydroxy-tetrahydrodipicolinate synthase","0.4899","0.3442","Psychroflexus torquis"
"ptq","P700755_000575","K01081","E3.1.3.5","5-nucleotidase","0.1207","0.0548","Psychroflexus torquis"
"ptq","P700755_000576","K01972","E6.5.1.2, ligA, ligB","DNA ligase (NAD+)","0.7656","0.6583","Psychroflexus torquis"
"ptq","P700755_000581","K02313","dnaA","chromosomal replication initiator protein","0.5800","0.2130","Psychroflexus torquis"
"ptq","P700755_000586","K11752","ribD","diaminohydroxyphosphoribosylaminopyrimidine deaminase / 5-amino-6-(5-phosphoribosylamino)uracil reductase","0.1944","0.2829","Psychroflexus torquis"
"ptq","P700755_000587","K20866","yihX","glucose-1-phosphatase","0.0031","0.1120","Psychroflexus torquis"
"ptq","P700755_000589","K19302","bcrC","undecaprenyl-diphosphatase","0.0000 ","0.0619","Psychroflexus torquis"
"ptq","P700755_000590","K03116","tatA","sec-independent protein translocase protein TatA","0.0206","0.0739","Psychroflexus torquis"
"ptq","P700755_000591","K01425","glsA, GLS","glutaminase","0.4954","0.4712","Psychroflexus torquis"
"ptq","P700755_000607","K15633","gpmI","2,3-bisphosphoglycerate-independent phosphoglycerate mutase","0.4153","0.4448","Psychroflexus torquis"
"ptq","P700755_000612","K10027","crtI","phytoene desaturase","0.0060","0.0010","Psychroflexus torquis"
"ptq","P700755_000614","K15746","crtZ","beta-carotene 3-hydroxylase","0.0000 ","0.0209","Psychroflexus torquis"
"ptq","P700755_000617","K06443","lcyB, crtL1, crtY","lycopene beta-cyclase","0.0060","0.0209","Psychroflexus torquis"
"ptq","P700755_000620","K01426","E3.5.1.4, amiE","amidase","0.0000 ","0.0465","Psychroflexus torquis"
"ptq","P700755_000632","K00674","dapD","2,3,4,5-tetrahydropyridine-2-carboxylate N-succinyltransferase","0.3434","0.1480","Psychroflexus torquis"
"ptq","P700755_000633","K02843","waaF, rfaF","heptosyltransferase II","0.0366","0.0662","Psychroflexus torquis"
"ptq","P700755_000642","K02259","COX15","cytochrome c oxidase assembly protein subunit 15","0.0192","0.0252","Psychroflexus torquis"
"ptq","P700755_000646","K01985","5SrRNA, rrf","5S ribosomal RNA","0.0060","0.3104","Psychroflexus torquis"
"ptq","P700755_000647","K01980","23SrRNA, rrl","23S ribosomal RNA","0.0000 ","0.3104","Psychroflexus torquis"
"ptq","P700755_000648","K14227","tRNA-Ile","tRNA Ile","0.0000 ","0.2024","Psychroflexus torquis"
"ptq","P700755_000649","K01977","16SrRNA, rrs","16S ribosomal RNA","0.0000 ","0.3104","Psychroflexus torquis"
"ptq","P700755_000657","K01809","manA, MPI","mannose-6-phosphate isomerase","0.0716","0.0718","Psychroflexus torquis"
"ptq","P700755_000659","K01737","queD, ptpS, PTS","6-pyruvoyltetrahydropterin/6-carboxytetrahydropterin synthase","0.0013","0.1482","Psychroflexus torquis"
"ptq","P700755_000660","K01823","idi, IDI","isopentenyl-diphosphate Delta-isomerase","0.1465","0.1748","Psychroflexus torquis"
"ptq","P700755_000665","K01697","CBS","cystathionine beta-synthase","0.0127","0.0104","Psychroflexus torquis"
"ptq","P700755_000666","K09808","lolC_E","lipoprotein-releasing system permease protein","0.4739","0.1800","Psychroflexus torquis"
"ptq","P700755_000669","K00789","metK","S-adenosylmethionine synthetase","0.7119","0.5349","Psychroflexus torquis"
"ptq","P700755_000677","K14221","tRNA-Asp","tRNA Asp","0.0000 ","0.2024","Psychroflexus torquis"
"ptq","P700755_000681","K03210","yajC","preprotein translocase subunit YajC","0.1110","0.3272","Psychroflexus torquis"
"ptq","P700755_000684","K18889","mdlA, smdA","ATP-binding cassette, subfamily B, multidrug efflux pump","0.0000 ","0.0165","Psychroflexus torquis"
"ptq","P700755_000687","K00426","cydB","cytochrome d ubiquinol oxidase subunit II","0.0046","0.0231","Psychroflexus torquis"
"ptq","P700755_000688","K00425","cydA","cytochrome d ubiquinol oxidase subunit I","0.0184","0.0390","Psychroflexus torquis"
"ptq","P700755_000691","K00376","nosZ","nitrous-oxide reductase","0.0051","0.0046","Psychroflexus torquis"
"ptq","P700755_000695","K19340","nosF","Cu-processing system ATP-binding protein","0.0044","0.0071","Psychroflexus torquis"
"ptq","P700755_000696","K19341","nosY","Cu-processing system permease protein","0.0044","0.0068","Psychroflexus torquis"
"ptq","P700755_000760","K05367","pbpC","penicillin-binding protein 1C","0.0000 ","0.0175","Psychroflexus torquis"
"ptq","P700755_000761","K00019","E1.1.1.30, bdh","3-hydroxybutyrate dehydrogenase","0.0000 ","0.0294","Psychroflexus torquis"
"ptq","P700755_000777","K14219","tRNA-Arg","tRNA Arg","0.0000 ","0.2024","Psychroflexus torquis"
"ptq","P700755_000787","K11381","bkdA","2-oxoisovalerate dehydrogenase E1 component","0.0000 ","0.0203","Psychroflexus torquis"
"ptq","P700755_000789","K00658","DLST, sucB","2-oxoglutarate dehydrogenase E2 component (dihydrolipoamide succinyltransferase)","0.3018","0.2626","Psychroflexus torquis"
"ptq","P700755_000793","K13766","liuC","methylglutaconyl-CoA hydratase","0.0051","0.0034","Psychroflexus torquis"
"ptq","P700755_000794","K02618","paaZ","oxepin-CoA hydrolase / 3-oxo-5,6-dehydrosuberyl-CoA semialdehyde dehydrogenase","0.0000 ","0.0001","Psychroflexus torquis"
"ptq","P700755_000798","K02614","paaI","acyl-CoA thioesterase","0.0000 ","0.0018","Psychroflexus torquis"
"ptq","P700755_000799","K00074","paaH, hbd, fadB, mmgB","3-hydroxybutyryl-CoA dehydrogenase","0.0021","0.0057","Psychroflexus torquis"
"ptq","P700755_000801","K15866","paaG","2-(1,2-epoxy-1,2-dihydrophenyl)acetyl-CoA isomerase","0.0000 ","0.0013","Psychroflexus torquis"
"ptq","P700755_000802","K02612","paaD","ring-1,2-phenylacetyl-CoA epoxidase subunit PaaD","0.0000 ","0.0001","Psychroflexus torquis"
"ptq","P700755_000803","K02611","paaC","ring-1,2-phenylacetyl-CoA epoxidase subunit PaaC","0.0039","0.0010","Psychroflexus torquis"
"ptq","P700755_000804","K02610","paaB","ring-1,2-phenylacetyl-CoA epoxidase subunit PaaB","0.0000 ","0.0001","Psychroflexus torquis"
"ptq","P700755_000805","K02609","paaA","ring-1,2-phenylacetyl-CoA epoxidase subunit PaaA","0.0000 ","0.0010","Psychroflexus torquis"
"ptq","P700755_000806","K02613","paaE","ring-1,2-phenylacetyl-CoA epoxidase subunit PaaE","0.0000 ","0.0083","Psychroflexus torquis"
"ptq","P700755_000812","K01872","AARS, alaS","alanyl-tRNA synthetase","0.6601","0.5571","Psychroflexus torquis"
"ptq","P700755_000834","K14223","tRNA-Gln","tRNA Gln","0.0000 ","0.2024","Psychroflexus torquis"
"ptq","P700755_000839","K04567","KARS, lysS","lysyl-tRNA synthetase, class II","0.4899","0.4350","Psychroflexus torquis"
"ptq","P700755_000853","K03801","lipB","lipoyl(octanoyl) transferase","0.3018","0.2428","Psychroflexus torquis"
"ptq","P700755_000855","K03470","rnhB","ribonuclease HII","0.0093","0.1015","Psychroflexus torquis"
"ptq","P700755_000862","K01159","ruvC","crossover junction endodeoxyribonuclease RuvC","0.0198","0.0563","Psychroflexus torquis"
"ptq","P700755_000869","K02557","motB","chemotaxis protein MotB","0.0016","0.0085","Psychroflexus torquis"
"ptq","P700755_000873","K01768","E4.6.1.1","adenylate cyclase","0.0000 ","0.0000 ","Psychroflexus torquis"
"ptq","P700755_000901","K03655","recG","ATP-dependent DNA helicase RecG","0.0000 ","0.0283","Psychroflexus torquis"
"ptq","P700755_000949","K04043","dnaK","molecular chaperone DnaK","0.3525","0.3257","Psychroflexus torquis"
"ptq","P700755_000980","K03075","secG","preprotein translocase subunit SecG","0.0644","0.3115","Psychroflexus torquis"
"ptq","P700755_000982","K04077","groEL, HSPD1","chaperonin GroEL","0.4440","0.5638","Psychroflexus torquis"
"ptq","P700755_000985","K01647","CS, gltA","citrate synthase","0.2338","0.2171","Psychroflexus torquis"
"ptq","P700755_000986","K01689","ENO, eno","enolase","0.4306","0.5736","Psychroflexus torquis"
"ptq","P700755_000988","K01956","carA, CPA1","carbamoyl-phosphate synthase small subunit","0.4583","0.4389","Psychroflexus torquis"
"ptq","P700755_000989","K02879","RP-L17, MRPL17, rplQ","large subunit ribosomal protein L17","0.4726","0.5803","Psychroflexus torquis"
"ptq","P700755_000990","K03040","rpoA","DNA-directed RNA polymerase subunit alpha","0.9384","0.8488","Psychroflexus torquis"
"ptq","P700755_000991","K02986","RP-S4, rpsD","small subunit ribosomal protein S4","0.7119","0.6883","Psychroflexus torquis"
"ptq","P700755_000992","K02948","RP-S11, MRPS11, rpsK","small subunit ribosomal protein S11","0.7119","0.6883","Psychroflexus torquis"
"ptq","P700755_000993","K02952","RP-S13, rpsM","small subunit ribosomal protein S13","0.6103","0.6427","Psychroflexus torquis"
"ptq","P700755_000994","K02919","RP-L36, MRPL36, rpmJ","large subunit ribosomal protein L36","0.1815","0.4208","Psychroflexus torquis"
"ptq","P700755_000996","K03076","secY","preprotein translocase subunit SecY","0.6601","0.6114","Psychroflexus torquis"
"ptq","P700755_000997","K02876","RP-L15, MRPL15, rplO","large subunit ribosomal protein L15","0.5625","0.6211","Psychroflexus torquis"
"ptq","P700755_000998","K02907","RP-L30, MRPL30, rpmD","large subunit ribosomal protein L30","0.3727","0.4868","Psychroflexus torquis"
"ptq","P700755_000999","K02988","RP-S5, MRPS5, rpsE","small subunit ribosomal protein S5","0.7119","0.6883","Psychroflexus torquis"
"ptq","P700755_001000","K02881","RP-L18, MRPL18, rplR","large subunit ribosomal protein L18","0.5625","0.6211","Psychroflexus torquis"
"ptq","P700755_001001","K02933","RP-L6, MRPL6, rplF","large subunit ribosomal protein L6","0.7656","0.7124","Psychroflexus torquis"
"ptq","P700755_001002","K02994","RP-S8, rpsH","small subunit ribosomal protein S8","0.6293","0.6378","Psychroflexus torquis"
"ptq","P700755_001003","K02954","RP-S14, MRPS14, rpsN","small subunit ribosomal protein S14","0.5625","0.6211","Psychroflexus torquis"
"ptq","P700755_001004","K02931","RP-L5, MRPL5, rplE","large subunit ribosomal protein L5","0.7119","0.6883","Psychroflexus torquis"
"ptq","P700755_001005","K02895","RP-L24, MRPL24, rplX","large subunit ribosomal protein L24","0.5800","0.6162","Psychroflexus torquis"
"ptq","P700755_001006","K02874","RP-L14, MRPL14, rplN","large subunit ribosomal protein L14","0.5166","0.6003","Psychroflexus torquis"
