"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"xcu","J159_00288","K00500","phhA, PAH","phenylalanine-4-hydroxylase","0.0035","0.0042","Xanthomonas citri subsp. citri UI7"
"xcu","J159_00293","K02013","ABC.FEV.A","iron complex transport system ATP-binding protein","0.0399","0.0544","Xanthomonas citri subsp. citri UI7"
"xcu","J159_00294","K00507","SCD, desC","stearoyl-CoA desaturase (Delta-9 desaturase)","0.0141","0.0094","Xanthomonas citri subsp. citri UI7"
"xcu","J159_00296","K05847","opuA","osmoprotectant transport system ATP-binding protein","0.0000 ","0.0053","Xanthomonas citri subsp. citri UI7"
"xcu","J159_00297","K05845","opuC","osmoprotectant transport system substrate-binding protein","0.0000 ","0.0053","Xanthomonas citri subsp. citri UI7"
"xcu","J159_00311","K00655","plsC","1-acyl-sn-glycerol-3-phosphate acyltransferase","0.7119","0.5099","Xanthomonas citri subsp. citri UI7"
"xcu","J159_00318","K06153","bacA","undecaprenyl-diphosphatase","0.0287","0.0496","Xanthomonas citri subsp. citri UI7"
"xcu","J159_00319","K01915","glnA, GLUL","glutamine synthetase","0.4736","0.4162","Xanthomonas citri subsp. citri UI7"
"xcu","J159_00320","K04751","glnB","nitrogen regulatory protein P-II 1","0.0152","0.0102","Xanthomonas citri subsp. citri UI7"
"xcu","J159_00322","K07708","glnL, ntrB","two-component system, NtrC family, nitrogen regulation sensor histidine kinase GlnL","0.0000 ","0.0007","Xanthomonas citri subsp. citri UI7"
"xcu","J159_00323","K07712","glnG, ntrC","two-component system, NtrC family, nitrogen regulation response regulator GlnG","0.0000 ","0.0011","Xanthomonas citri subsp. citri UI7"
"xcu","J159_00328","K00626","E2.3.1.9, atoB","acetyl-CoA C-acetyltransferase","0.0206","0.0393","Xanthomonas citri subsp. citri UI7"
"xcu","J159_00330","K02496","hemX","uroporphyrin-III C-methyltransferase","0.0221","0.0383","Xanthomonas citri subsp. citri UI7"
"xcu","J159_00331","K01719","hemD, UROS","uroporphyrinogen-III synthase","0.3727","0.2247","Xanthomonas citri subsp. citri UI7"
"xcu","J159_00336","K03071","secB","preprotein translocase subunit SecB","0.0016","0.2412","Xanthomonas citri subsp. citri UI7"
"xcu","J159_00337","K00057","gpsA","glycerol-3-phosphate dehydrogenase (NAD(P)+)","0.2265","0.0904","Xanthomonas citri subsp. citri UI7"
"xcu","J159_00339","K00156","poxB","pyruvate dehydrogenase (quinone)","0.0000 ","0.0140","Xanthomonas citri subsp. citri UI7"
"xcu","J159_00372","K01638","aceB, glcB","malate synthase","0.0000 ","0.0000 ","Xanthomonas citri subsp. citri UI7"
"xcu","J159_00373","K01637","E4.1.3.1, aceA","isocitrate lyase","0.0000 ","0.0000 ","Xanthomonas citri subsp. citri UI7"
"xcu","J159_00379","K01968","E6.4.1.4A","3-methylcrotonyl-CoA carboxylase alpha subunit","0.0000 ","0.0950","Xanthomonas citri subsp. citri UI7"
"xcu","J159_00380","K01969","E6.4.1.4B","3-methylcrotonyl-CoA carboxylase beta subunit","0.0000 ","0.0887","Xanthomonas citri subsp. citri UI7"
"xcu","J159_00381","K00253","IVD, ivd","isovaleryl-CoA dehydrogenase","0.0106","0.0046","Xanthomonas citri subsp. citri UI7"
"xcu","J159_00411","K07127","uraH, pucM, hiuH","5-hydroxyisourate hydrolase","0.0022","0.0364","Xanthomonas citri subsp. citri UI7"
"xcu","J159_00413","K13485","PRHOXNB, URAD","2-oxo-4-hydroxy-4-carboxy-5-ureidoimidazoline decarboxylase","0.0000 ","0.0534","Xanthomonas citri subsp. citri UI7"
"xcu","J159_00416","K00839","pucG","(S)-ureidoglycine---glyoxylate transaminase","0.0000 ","0.0341","Xanthomonas citri subsp. citri UI7"
"xcu","J159_00417","K02083","allC","allantoate deiminase","0.0000 ","0.0650","Xanthomonas citri subsp. citri UI7"
"xcu","J159_00421","K00681","ggt","gamma-glutamyltranspeptidase / glutathione hydrolase","0.0013","0.0125","Xanthomonas citri subsp. citri UI7"
"xcu","J159_00422","K02433","gatA, QRSL1","aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit A","0.5916","0.2286","Xanthomonas citri subsp. citri UI7"
"xcu","J159_00424","K01488","add, ADA","adenosine deaminase","0.0022","0.0066","Xanthomonas citri subsp. citri UI7"
"xcu","J159_00440","K01433","purU","formyltetrahydrofolate deformylase","0.0206","0.0571","Xanthomonas citri subsp. citri UI7"
"xcu","J159_00441","K07664","baeR, smeR","two-component system, OmpR family, response regulator BaeR","0.0000 ","0.0028","Xanthomonas citri subsp. citri UI7"
"xcu","J159_00442","K07642","baeS, smeS","two-component system, OmpR family, sensor histidine kinase BaeS","0.0000 ","0.0013","Xanthomonas citri subsp. citri UI7"
"xcu","J159_00443","K18321","smeA","membrane fusion protein, multidrug efflux system","0.0000 ","0.0011","Xanthomonas citri subsp. citri UI7"
"xcu","J159_00444","K18322","smeB","multidrug efflux pump","0.0000 ","0.0015","Xanthomonas citri subsp. citri UI7"
"xcu","J159_00445","K18323","smeC","outer membrane protein, multidrug efflux system","0.0000 ","0.0007","Xanthomonas citri subsp. citri UI7"
"xcu","J159_00447","K00297","metF, MTHFR","methylenetetrahydrofolate reductase (NADPH)","0.0012","0.0130","Xanthomonas citri subsp. citri UI7"
"xcu","J159_00450","K00299","ssuE","FMN reductase","0.0039","0.0023","Xanthomonas citri subsp. citri UI7"
"xcu","J159_00452","K00549","metE","5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase","0.0429","0.1899","Xanthomonas citri subsp. citri UI7"
"xcu","J159_00455","K19267","qorB","NAD(P)H dehydrogenase (quinone)","0.0000 ","0.0464","Xanthomonas citri subsp. citri UI7"
"xcu","J159_00463","K01687","ilvD","dihydroxy-acid dehydratase","0.0429","0.0806","Xanthomonas citri subsp. citri UI7"
"xcu","J159_00464","K01179","E3.2.1.4","endoglucanase","0.0044","0.0058","Xanthomonas citri subsp. citri UI7"
"xcu","J159_00472","K00141","xylC","benzaldehyde dehydrogenase (NAD)","0.0000 ","0.0040","Xanthomonas citri subsp. citri UI7"
"xcu","J159_00474","K00481","pobA","p-hydroxybenzoate 3-monooxygenase","0.0000 ","0.0310","Xanthomonas citri subsp. citri UI7"
"xcu","J159_00477","K00864","glpK, GK","glycerol kinase","0.0046","0.0302","Xanthomonas citri subsp. citri UI7"
"xcu","J159_00479","K00111","glpA, glpD","glycerol-3-phosphate dehydrogenase","0.0013","0.0904","Xanthomonas citri subsp. citri UI7"
"xcu","J159_00483","K01039","gctA","glutaconate CoA-transferase, subunit A","0.0000 ","0.0203","Xanthomonas citri subsp. citri UI7"
"xcu","J159_00484","K01040","gctB","glutaconate CoA-transferase, subunit B","0.0000 ","0.0203","Xanthomonas citri subsp. citri UI7"
"xcu","J159_00485","K07823","pcaF","3-oxoadipyl-CoA thiolase","0.0000 ","0.0094","Xanthomonas citri subsp. citri UI7"
"xcu","J159_00486","K00449","pcaH","protocatechuate 3,4-dioxygenase, beta subunit","0.0000 ","0.0000 ","Xanthomonas citri subsp. citri UI7"
"xcu","J159_00487","K00448","pcaG","protocatechuate 3,4-dioxygenase, alpha subunit","0.0000 ","0.0000 ","Xanthomonas citri subsp. citri UI7"
"xcu","J159_00488","K01857","pcaB","3-carboxy-cis,cis-muconate cycloisomerase","0.0000 ","0.0203","Xanthomonas citri subsp. citri UI7"
"xcu","J159_00489","K01055","pcaD","3-oxoadipate enol-lactonase","0.0000 ","0.0032","Xanthomonas citri subsp. citri UI7"
"xcu","J159_00490","K01607","pcaC","4-carboxymuconolactone decarboxylase","0.0000 ","0.0000 ","Xanthomonas citri subsp. citri UI7"
"xcu","J159_00498","K01754","E4.3.1.19, ilvA, tdcB","threonine dehydratase","0.2176","0.1963","Xanthomonas citri subsp. citri UI7"
"xcu","J159_00502","K02169","bioC","malonyl-CoA O-methyltransferase","0.3922","0.0824","Xanthomonas citri subsp. citri UI7"
"xcu","J159_00503","K00059","fabG","3-oxoacyl-[acyl-carrier protein] reductase","0.7026","0.4376","Xanthomonas citri subsp. citri UI7"
"xcu","J159_00504","K02170","bioH","pimeloyl-[acyl-carrier protein] methyl ester esterase","0.1122","0.0697","Xanthomonas citri subsp. citri UI7"
"xcu","J159_00506","K00652","bioF","8-amino-7-oxononanoate synthase","0.0414","0.0827","Xanthomonas citri subsp. citri UI7"
"xcu","J159_00507","K01012","bioB","biotin synthase","0.0544","0.1254","Xanthomonas citri subsp. citri UI7"
"xcu","J159_00509","K03179","ubiA","4-hydroxybenzoate polyprenyltransferase","0.2743","0.0958","Xanthomonas citri subsp. citri UI7"
"xcu","J159_00511","K14219","tRNA-Arg","tRNA Arg","0.0000 ","0.2024","Xanthomonas citri subsp. citri UI7"
"xcu","J159_00521","K03227","yscS, sctS, hrcS","type III secretion protein S","0.0051","0.0007","Xanthomonas citri subsp. citri UI7"
"xcu","J159_00522","K03226","yscR, sctR, hrcR","type III secretion protein R","0.0000 ","0.0001","Xanthomonas citri subsp. citri UI7"
"xcu","J159_00523","K03225","yscQ, sctQ, hrcQ","type III secretion protein Q","0.0000 ","0.0049","Xanthomonas citri subsp. citri UI7"
"xcu","J159_00525","K03230","yscV, sctV, hrcV","type III secretion protein V","0.0000 ","0.0001","Xanthomonas citri subsp. citri UI7"
"xcu","J159_00526","K03229","yscU, sctU, hrcU","type III secretion protein U","0.0000 ","0.0001","Xanthomonas citri subsp. citri UI7"
"xcu","J159_00529","K03222","yscJ, sctJ, hrcJ","type III secretion protein J","0.0051","0.0007","Xanthomonas citri subsp. citri UI7"
"xcu","J159_00531","K03223","yscL, sctL","type III secretion protein L","0.0000 ","0.0001","Xanthomonas citri subsp. citri UI7"
"xcu","J159_00532","K03224","yscN, sctN, hrcN","ATP synthase in type III secretion protein N","0.0000 ","0.0001","Xanthomonas citri subsp. citri UI7"
"xcu","J159_00534","K03228","yscT, sctT, hrcT","type III secretion protein T","0.0051","0.0007","Xanthomonas citri subsp. citri UI7"
"xcu","J159_00535","K03219","yscC, sctC","type III secretion protein C","0.0000 ","0.0204","Xanthomonas citri subsp. citri UI7"
"xcu","J159_00545","K00703","glgA","starch synthase","0.0067","0.0092","Xanthomonas citri subsp. citri UI7"
"xcu","J159_00546","K00700","GBE1, glgB","1,4-alpha-glucan branching enzyme","0.0137","0.0162","Xanthomonas citri subsp. citri UI7"
"xcu","J159_00547","K01236","treZ, glgZ","maltooligosyltrehalose trehalohydrolase","0.0317","0.0162","Xanthomonas citri subsp. citri UI7"
"xcu","J159_00548","K00705","malQ","4-alpha-glucanotransferase","0.0144","0.0200","Xanthomonas citri subsp. citri UI7"
"xcu","J159_00549","K06044","treY, glgY","(1->4)-alpha-D-glucan 1-alpha-D-glucosylmutase","0.0317","0.0116","Xanthomonas citri subsp. citri UI7"
"xcu","J159_00551","K01214","ISA, treX","isoamylase","0.0106","0.0117","Xanthomonas citri subsp. citri UI7"
"xcu","J159_00553","K00059","fabG","3-oxoacyl-[acyl-carrier protein] reductase","0.7026","0.4376","Xanthomonas citri subsp. citri UI7"
"xcu","J159_00564","K00627","DLAT, aceF, pdhC","pyruvate dehydrogenase E2 component (dihydrolipoamide acetyltransferase)","0.0899","0.1582","Xanthomonas citri subsp. citri UI7"
"xcu","J159_00566","K00162","PDHB, pdhB","pyruvate dehydrogenase E1 component beta subunit","0.0170","0.0372","Xanthomonas citri subsp. citri UI7"
"xcu","J159_00567","K00161","PDHA, pdhA","pyruvate dehydrogenase E1 component alpha subunit","0.1209","0.0478","Xanthomonas citri subsp. citri UI7"
"xcu","J159_00569","K00453","TDO2, kynA","tryptophan 2,3-dioxygenase","0.0000 ","0.0000 ","Xanthomonas citri subsp. citri UI7"
"xcu","J159_00573","K00457","HPD, hppD","4-hydroxyphenylpyruvate dioxygenase","0.0000 ","0.0000 ","Xanthomonas citri subsp. citri UI7"
"xcu","J159_00574","K00451","HGD, hmgA","homogentisate 1,2-dioxygenase","0.0000 ","0.0000 ","Xanthomonas citri subsp. citri UI7"
"xcu","J159_00590","K01923","purC","phosphoribosylaminoimidazole-succinocarboxamide synthase","0.0544","0.0920","Xanthomonas citri subsp. citri UI7"
"xcu","J159_00593","K01783","rpe, RPE","ribulose-phosphate 3-epimerase","0.3164","0.3150","Xanthomonas citri subsp. citri UI7"
"xcu","J159_00596","K01657","trpE","anthranilate synthase component I","0.0429","0.0698","Xanthomonas citri subsp. citri UI7"
"xcu","J159_00597","K01620","ltaE","threonine aldolase","0.0257","0.0666","Xanthomonas citri subsp. citri UI7"
"xcu","J159_00598","K01658","trpG","anthranilate synthase component II","0.0482","0.0712","Xanthomonas citri subsp. citri UI7"
"xcu","J159_00600","K00766","trpD","anthranilate phosphoribosyltransferase","0.0503","0.0927","Xanthomonas citri subsp. citri UI7"
"xcu","J159_00601","K01609","trpC","indole-3-glycerol phosphate synthase","0.0579","0.0881","Xanthomonas citri subsp. citri UI7"
"xcu","J159_00602","K18697","pgpC","phosphatidylglycerophosphatase C","0.1465","0.0847","Xanthomonas citri subsp. citri UI7"
"xcu","J159_00603","K10914","crp","CRP/FNR family transcriptional regulator, cyclic AMP receptor protein","0.0000 ","5.20E-","Xanthomonas citri subsp. citri UI7"
"xcu","J159_00604","K01611","speD, AMD1","S-adenosylmethionine decarboxylase","0.0000 ","0.0000 ","Xanthomonas citri subsp. citri UI7"
"xcu","J159_00606","K06134","COQ7","ubiquinone biosynthesis monooxygenase Coq7","0.3615","0.1344","Xanthomonas citri subsp. citri UI7"
"xcu","J159_00607","K02871","RP-L13, MRPL13, rplM","large subunit ribosomal protein L13","0.7119","0.6883","Xanthomonas citri subsp. citri UI7"
"xcu","J159_00608","K02996","RP-S9, MRPS9, rpsI","small subunit ribosomal protein S9","0.5166","0.6003","Xanthomonas citri subsp. citri UI7"
"xcu","J159_00609","K14223","tRNA-Gln","tRNA Gln","0.0000 ","0.2024","Xanthomonas citri subsp. citri UI7"
"xcu","J159_00610","K14230","tRNA-Met","tRNA Met","0.0000 ","0.2024","Xanthomonas citri subsp. citri UI7"
"xcu","J159_00611","K08311","nudH","putative (di)nucleoside polyphosphate hydrolase","0.0058","0.0317","Xanthomonas citri subsp. citri UI7"
"xcu","J159_00612","K03594","bfr","bacterioferritin","0.0000 ","0.0280","Xanthomonas citri subsp. citri UI7"
"xcu","J159_00621","K03426","E3.6.1.22, NUDT12, nudC","NAD+ diphosphatase","0.4153","0.4516","Xanthomonas citri subsp. citri UI7"
"xcu","J159_00629","K01945","purD","phosphoribosylamine--glycine ligase","0.0268","0.0743","Xanthomonas citri subsp. citri UI7"
"xcu","J159_00631","K00602","purH","phosphoribosylaminoimidazolecarboxamide formyltransferase / IMP cyclohydrolase","0.3103","0.3691","Xanthomonas citri subsp. citri UI7"
"xcu","J159_00632","K00995","pgsA, PGS1","CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase","0.5261","0.1601","Xanthomonas citri subsp. citri UI7"
"xcu","J159_00639","K00981","E2.7.7.41, CDS1, CDS2, cdsA","phosphatidate cytidylyltransferase","0.8212","0.9472","Xanthomonas citri subsp. citri UI7"
"xcu","J159_00648","K01961","accC","acetyl-CoA carboxylase, biotin carboxylase subunit","0.6943","0.5149","Xanthomonas citri subsp. citri UI7"
"xcu","J159_00650","K02160","accB, bccP","acetyl-CoA carboxylase biotin carboxyl carrier protein","0.6398","0.6233","Xanthomonas citri subsp. citri UI7"
"xcu","J159_00651","K03786","aroQ, qutE","3-dehydroquinate dehydratase II","0.1693","0.1315","Xanthomonas citri subsp. citri UI7"
"xcu","J159_00661","K04077","groEL, HSPD1","chaperonin GroEL","0.4440","0.5638","Xanthomonas citri subsp. citri UI7"
"xcu","J159_00664","K01626","E2.5.1.54, aroF, aroG, aroH","3-deoxy-7-phosphoheptulonate synthase","0.0606","0.0964","Xanthomonas citri subsp. citri UI7"
"xcu","J159_00667","K01053","E3.1.1.17, gnl, RGN","gluconolactonase","0.0000 ","0.0000 ","Xanthomonas citri subsp. citri UI7"
"xcu","J159_00673","K09019","rutE","3-hydroxypropanoate dehydrogenase","0.0000 ","0.1242","Xanthomonas citri subsp. citri UI7"
"xcu","J159_00675","K01093","appA","4-phytase / acid phosphatase","0.5916","0.2806","Xanthomonas citri subsp. citri UI7"
"xcu","J159_00685","K00645","fabD","[acyl-carrier-protein] S-malonyltransferase","0.7026","0.4710","Xanthomonas citri subsp. citri UI7"
"xcu","J159_00688","K01091","gph","phosphoglycolate phosphatase","0.0000 ","0.0024","Xanthomonas citri subsp. citri UI7"
"xcu","J159_00695","K00163","aceE","pyruvate dehydrogenase E1 component","0.0071","0.0586","Xanthomonas citri subsp. citri UI7"
"xcu","J159_00716","K01713","pheC","cyclohexadienyl dehydratase","0.1465","0.0816","Xanthomonas citri subsp. citri UI7"
"xcu","J159_00723","K01194","TREH, treA, treF","alpha,alpha-trehalase","0.0286","0.0124","Xanthomonas citri subsp. citri UI7"
"xcu","J159_00725","K05522","nei","endonuclease VIII","0.0000 ","0.0071","Xanthomonas citri subsp. citri UI7"
"xcu","J159_00732","K01179","E3.2.1.4","endoglucanase","0.0044","0.0058","Xanthomonas citri subsp. citri UI7"
"xcu","J159_00739","K08082","algZ","two-component system, LytTR family, sensor histidine kinase AlgZ","0.0000 ","0.0007","Xanthomonas citri subsp. citri UI7"
"xcu","J159_00740","K08083","algR","two-component system, LytTR family, response regulator AlgR","0.0000 ","0.0013","Xanthomonas citri subsp. citri UI7"
"xcu","J159_00741","K01749","hemC, HMBS","hydroxymethylbilane synthase","0.4471","0.2333","Xanthomonas citri subsp. citri UI7"
"xcu","J159_00752","K01778","dapF","diaminopimelate epimerase","0.3297","0.2269","Xanthomonas citri subsp. citri UI7"
"xcu","J159_00757","K01485","codA","cytosine deaminase","0.0000 ","0.0010","Xanthomonas citri subsp. citri UI7"
"xcu","J159_00761","K03183","ubiE","demethylmenaquinone methyltransferase / 2-methoxy-6-polyprenyl-1,4-benzoquinol methylase","0.3865","0.2014","Xanthomonas citri subsp. citri UI7"
"xcu","J159_00770","K00121","frmA, ADH5, adhC","S-(hydroxymethyl)glutathione dehydrogenase / alcohol dehydrogenase","0.0144","0.0255","Xanthomonas citri subsp. citri UI7"
"xcu","J159_00773","K00856","E2.7.1.20, ADK","adenosine kinase","0.0882","0.0358","Xanthomonas citri subsp. citri UI7"
"xcu","J159_00777","K05515","mrdA","penicillin-binding protein 2","0.2106","0.0687","Xanthomonas citri subsp. citri UI7"
"xcu","J159_00779","K01184","E3.2.1.15","polygalacturonase","0.0000 ","0.0203","Xanthomonas citri subsp. citri UI7"
"xcu","J159_00782","K07258","dacC, dacA, dacD","serine-type D-Ala-D-Ala carboxypeptidase (penicillin-binding protein 5/6)","0.0012","0.0145","Xanthomonas citri subsp. citri UI7"
"xcu","J159_00785","K03801","lipB","lipoyl(octanoyl) transferase","0.3018","0.2428","Xanthomonas citri subsp. citri UI7"
"xcu","J159_00786","K03644","lipA","lipoyl synthase","0.2427","0.2360","Xanthomonas citri subsp. citri UI7"
"xcu","J159_00791","K13522","K13522, nadM","bifunctional NMN adenylyltransferase/nudix hydrolase","0.5052","0.3468","Xanthomonas citri subsp. citri UI7"
"xcu","J159_00792","K03462","NAMPT","nicotinamide phosphoribosyltransferase","0.0039","0.0222","Xanthomonas citri subsp. citri UI7"
"xcu","J159_00798","K00033","PGD, gnd, gntZ","6-phosphogluconate dehydrogenase","0.0170","0.0284","Xanthomonas citri subsp. citri UI7"
"xcu","J159_00804","K00950","folK","2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase","0.4583","0.4040","Xanthomonas citri subsp. citri UI7"
"xcu","J159_00809","K00472","P4HA","prolyl 4-hydroxylase","0.0000 ","0.0240","Xanthomonas citri subsp. citri UI7"
"xcu","J159_00812","K02452","gspC","general secretion pathway protein C","0.0000 ","0.0005","Xanthomonas citri subsp. citri UI7"
"xcu","J159_00813","K02453","gspD","general secretion pathway protein D","0.0000 ","0.0005","Xanthomonas citri subsp. citri UI7"
"xcu","J159_00814","K02454","gspE","general secretion pathway protein E","0.0000 ","0.0010","Xanthomonas citri subsp. citri UI7"
"xcu","J159_00815","K02455","gspF","general secretion pathway protein F","0.0000 ","0.0009","Xanthomonas citri subsp. citri UI7"
"xcu","J159_00816","K02456","gspG","general secretion pathway protein G","0.0000 ","0.0007","Xanthomonas citri subsp. citri UI7"
"xcu","J159_00817","K02457","gspH","general secretion pathway protein H","0.0029","0.0007","Xanthomonas citri subsp. citri UI7"
"xcu","J159_00818","K02458","gspI","general secretion pathway protein I","0.0000 ","0.0007","Xanthomonas citri subsp. citri UI7"
"xcu","J159_00819","K02459","gspJ","general secretion pathway protein J","0.0000 ","0.0007","Xanthomonas citri subsp. citri UI7"
"xcu","J159_00820","K02460","gspK","general secretion pathway protein K","0.0000 ","0.0005","Xanthomonas citri subsp. citri UI7"
"xcu","J159_00821","K02461","gspL","general secretion pathway protein L","0.0024","0.0036","Xanthomonas citri subsp. citri UI7"
"xcu","J159_00822","K02462","gspM","general secretion pathway protein M","0.0000 ","0.0005","Xanthomonas citri subsp. citri UI7"
"xcu","J159_00826","K01190","lacZ","beta-galactosidase","0.0000 ","0.0000 ","Xanthomonas citri subsp. citri UI7"
"xcu","J159_00833","K00820","glmS, GFPT","glucosamine--fructose-6-phosphate aminotransferase (isomerizing)","0.6712","0.7161","Xanthomonas citri subsp. citri UI7"
"xcu","J159_00834","K01443","nagA, AMDHD2","N-acetylglucosamine-6-phosphate deacetylase","0.0053","0.0294","Xanthomonas citri subsp. citri UI7"
"xcu","J159_00837","K00108","betA, CHDH","choline dehydrogenase","0.0000 ","0.0107","Xanthomonas citri subsp. citri UI7"
