"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"dtm","BJL86_0623","K00626","E2.3.1.9, atoB","acetyl-CoA C-acetyltransferase","0.0206","0.0393","Dietzia timorensis"
"dtm","BJL86_0624","K01782","fadJ","3-hydroxyacyl-CoA dehydrogenase / enoyl-CoA hydratase / 3-hydroxybutyryl-CoA epimerase","0.0067","0.0147","Dietzia timorensis"
"dtm","BJL86_0627","K02066","mlaE, linK","phospholipid/cholesterol/gamma-HCH transport system permease protein","0.0012","0.0117","Dietzia timorensis"
"dtm","BJL86_0628","K02066","mlaE, linK","phospholipid/cholesterol/gamma-HCH transport system permease protein","0.0012","0.0117","Dietzia timorensis"
"dtm","BJL86_0630","K02067","mlaD, linM","phospholipid/cholesterol/gamma-HCH transport system substrate-binding protein","0.0000 ","0.0053","Dietzia timorensis"
"dtm","BJL86_0631","K02067","mlaD, linM","phospholipid/cholesterol/gamma-HCH transport system substrate-binding protein","0.0000 ","0.0053","Dietzia timorensis"
"dtm","BJL86_0633","K02067","mlaD, linM","phospholipid/cholesterol/gamma-HCH transport system substrate-binding protein","0.0000 ","0.0053","Dietzia timorensis"
"dtm","BJL86_0634","K02067","mlaD, linM","phospholipid/cholesterol/gamma-HCH transport system substrate-binding protein","0.0000 ","0.0053","Dietzia timorensis"
"dtm","BJL86_0638","K04567","KARS, lysS","lysyl-tRNA synthetase, class II","0.4899","0.4350","Dietzia timorensis"
"dtm","BJL86_0648","K03575","mutY","A/G-specific adenine glycosylase","0.0000 ","0.0035","Dietzia timorensis"
"dtm","BJL86_0650","K01673","cynT, can","carbonic anhydrase","0.0399","0.0279","Dietzia timorensis"
"dtm","BJL86_0655","K01883","CARS, cysS","cysteinyl-tRNA synthetase","0.6601","0.3696","Dietzia timorensis"
"dtm","BJL86_0658","K01241","amn","AMP nucleosidase","0.0098","0.0553","Dietzia timorensis"
"dtm","BJL86_0663","K00121","frmA, ADH5, adhC","S-(hydroxymethyl)glutathione dehydrogenase / alcohol dehydrogenase","0.0144","0.0255","Dietzia timorensis"
"dtm","BJL86_0665","K01733","thrC","threonine synthase","0.1110","0.1922","Dietzia timorensis"
"dtm","BJL86_0666","K01087","otsB","trehalose 6-phosphate phosphatase","0.0022","0.0076","Dietzia timorensis"
"dtm","BJL86_0673","K14731","mlhB, chnC","epsilon-lactone hydrolase","0.0000 ","0.0084","Dietzia timorensis"
"dtm","BJL86_0683","K05898","kstD","3-oxosteroid 1-dehydrogenase","0.0071","0.0568","Dietzia timorensis"
"dtm","BJL86_0685","K02554","mhpD","2-keto-4-pentenoate hydratase","0.0000 ","0.0000 ","Dietzia timorensis"
"dtm","BJL86_0686","K04073","mhpF","acetaldehyde dehydrogenase","0.0206","0.0058","Dietzia timorensis"
"dtm","BJL86_0687","K01666","mhpE","4-hydroxy 2-oxovalerate aldolase","0.0000 ","0.0056","Dietzia timorensis"
"dtm","BJL86_0688","K00074","paaH, hbd, fadB, mmgB","3-hydroxybutyryl-CoA dehydrogenase","0.0021","0.0057","Dietzia timorensis"
"dtm","BJL86_0689","K01715","crt","enoyl-CoA hydratase","0.0241","0.0208","Dietzia timorensis"
"dtm","BJL86_0694","K15983","kshB","3-ketosteroid 9alpha-monooxygenase subunit B","0.0000 ","0.0084","Dietzia timorensis"
"dtm","BJL86_0697","K15982","kshA","3-ketosteroid 9alpha-monooxygenase subunit A","0.0000 ","0.0002","Dietzia timorensis"
"dtm","BJL86_0698","K16047","hsaA","3-hydroxy-9,10-secoandrosta-1,3,5(10)-triene-9,17-dione monooxygenase","0.0071","0.0025","Dietzia timorensis"
"dtm","BJL86_0699","K16049","hsaC","3,4-dihydroxy-9,10-secoandrosta-1,3,5(10)-triene-9,17-dione 4,5-dioxygenase","0.0071","0.0008","Dietzia timorensis"
"dtm","BJL86_0700","K16048","hsaB","3-hydroxy-9,10-secoandrosta-1,3,5(10)-triene-9,17-dione monooxygenase reductase component","0.0080","0.0008","Dietzia timorensis"
"dtm","BJL86_0702","K05845","opuC","osmoprotectant transport system substrate-binding protein","0.0000 ","0.0053","Dietzia timorensis"
"dtm","BJL86_0703","K05846","opuBD","osmoprotectant transport system permease protein","0.0000 ","0.0053","Dietzia timorensis"
"dtm","BJL86_0704","K05847","opuA","osmoprotectant transport system ATP-binding protein","0.0000 ","0.0053","Dietzia timorensis"
"dtm","BJL86_0705","K05846","opuBD","osmoprotectant transport system permease protein","0.0000 ","0.0053","Dietzia timorensis"
"dtm","BJL86_0713","K01692","paaF, echA","enoyl-CoA hydratase","0.0091","0.0090","Dietzia timorensis"
"dtm","BJL86_0717","K18687","fadD3","HIP---CoA ligase","0.0000 ","0.0012","Dietzia timorensis"
"dtm","BJL86_0721","K00059","fabG","3-oxoacyl-[acyl-carrier protein] reductase","0.7026","0.4376","Dietzia timorensis"
"dtm","BJL86_0726","K00626","E2.3.1.9, atoB","acetyl-CoA C-acetyltransferase","0.0206","0.0393","Dietzia timorensis"
"dtm","BJL86_0730","K01692","paaF, echA","enoyl-CoA hydratase","0.0091","0.0090","Dietzia timorensis"
"dtm","BJL86_0734","K00626","E2.3.1.9, atoB","acetyl-CoA C-acetyltransferase","0.0206","0.0393","Dietzia timorensis"
"dtm","BJL86_0735","K15981","CYP125A","cholest-4-en-3-one 26-monooxygenase","0.0000 ","0.0002","Dietzia timorensis"
"dtm","BJL86_0746","K00059","fabG","3-oxoacyl-[acyl-carrier protein] reductase","0.7026","0.4376","Dietzia timorensis"
"dtm","BJL86_0747","K02066","mlaE, linK","phospholipid/cholesterol/gamma-HCH transport system permease protein","0.0012","0.0117","Dietzia timorensis"
"dtm","BJL86_0748","K02066","mlaE, linK","phospholipid/cholesterol/gamma-HCH transport system permease protein","0.0012","0.0117","Dietzia timorensis"
"dtm","BJL86_0749","K02067","mlaD, linM","phospholipid/cholesterol/gamma-HCH transport system substrate-binding protein","0.0000 ","0.0053","Dietzia timorensis"
"dtm","BJL86_0750","K02067","mlaD, linM","phospholipid/cholesterol/gamma-HCH transport system substrate-binding protein","0.0000 ","0.0053","Dietzia timorensis"
"dtm","BJL86_0751","K02067","mlaD, linM","phospholipid/cholesterol/gamma-HCH transport system substrate-binding protein","0.0000 ","0.0053","Dietzia timorensis"
"dtm","BJL86_0752","K02067","mlaD, linM","phospholipid/cholesterol/gamma-HCH transport system substrate-binding protein","0.0000 ","0.0053","Dietzia timorensis"
"dtm","BJL86_0753","K02067","mlaD, linM","phospholipid/cholesterol/gamma-HCH transport system substrate-binding protein","0.0000 ","0.0053","Dietzia timorensis"
"dtm","BJL86_0754","K02067","mlaD, linM","phospholipid/cholesterol/gamma-HCH transport system substrate-binding protein","0.0000 ","0.0053","Dietzia timorensis"
"dtm","BJL86_0757","K00697","otsA","trehalose 6-phosphate synthase","0.0022","0.0076","Dietzia timorensis"
"dtm","BJL86_0760","K14234","tRNA-Thr","tRNA Thr","0.0060","0.2024","Dietzia timorensis"
"dtm","BJL86_0764","K01945","purD","phosphoribosylamine--glycine ligase","0.0268","0.0743","Dietzia timorensis"
"dtm","BJL86_0766","K01895","ACSS, acs","acetyl-CoA synthetase","0.0111","0.0269","Dietzia timorensis"
"dtm","BJL86_0767","K01756","purB, ADSL","adenylosuccinate lyase","0.2660","0.2990","Dietzia timorensis"
"dtm","BJL86_0771","K01923","purC","phosphoribosylaminoimidazole-succinocarboxamide synthase","0.0544","0.0920","Dietzia timorensis"
"dtm","BJL86_0776","K01952","purL, PFAS","phosphoribosylformylglycinamidine synthase","0.0386","0.0838","Dietzia timorensis"
"dtm","BJL86_0777","K01952","purL, PFAS","phosphoribosylformylglycinamidine synthase","0.0386","0.0838","Dietzia timorensis"
"dtm","BJL86_0779","K01952","purL, PFAS","phosphoribosylformylglycinamidine synthase","0.0386","0.0838","Dietzia timorensis"
"dtm","BJL86_0781","K00764","purF, PPAT","amidophosphoribosyltransferase","0.0184","0.1521","Dietzia timorensis"
"dtm","BJL86_0782","K01933","purM","phosphoribosylformylglycinamidine cyclo-ligase","0.0526","0.0937","Dietzia timorensis"
"dtm","BJL86_0785","K02619","pabC","4-amino-4-deoxychorismate lyase","0.0017","0.1705","Dietzia timorensis"
"dtm","BJL86_0786","K13950","pabAB","para-aminobenzoate synthetase","0.0000 ","0.1626","Dietzia timorensis"
"dtm","BJL86_0789","K01011","TST, MPST, sseA","thiosulfate/3-mercaptopyruvate sulfurtransferase","0.0152","0.0317","Dietzia timorensis"
"dtm","BJL86_0793","K02040","pstS","phosphate transport system substrate-binding protein","0.0099","0.0481","Dietzia timorensis"
"dtm","BJL86_0794","K02037","pstC","phosphate transport system permease protein","0.0099","0.0317","Dietzia timorensis"
"dtm","BJL86_0795","K02038","pstA","phosphate transport system permease protein","0.0184","0.0317","Dietzia timorensis"
"dtm","BJL86_0796","K02036","pstB","phosphate transport system ATP-binding protein","0.0103","0.0272","Dietzia timorensis"
"dtm","BJL86_0801","K14229","tRNA-Lys","tRNA Lys","0.0060","0.2024","Dietzia timorensis"
"dtm","BJL86_0802","K14224","tRNA-Glu","tRNA Glu","0.0000 ","0.2024","Dietzia timorensis"
"dtm","BJL86_0804","K14221","tRNA-Asp","tRNA Asp","0.0000 ","0.2024","Dietzia timorensis"
"dtm","BJL86_0805","K14231","tRNA-Phe","tRNA Phe","0.0000 ","0.2024","Dietzia timorensis"
"dtm","BJL86_0807","K01692","paaF, echA","enoyl-CoA hydratase","0.0091","0.0090","Dietzia timorensis"
"dtm","BJL86_0810","K00798","MMAB, pduO","cob(I)alamin adenosyltransferase","0.0067","0.0376","Dietzia timorensis"
"dtm","BJL86_0811","K00790","murA","UDP-N-acetylglucosamine 1-carboxyvinyltransferase","0.6496","0.7385","Dietzia timorensis"
"dtm","BJL86_0812","K01977","16SrRNA, rrs","16S ribosomal RNA","0.0000 ","0.3104","Dietzia timorensis"
"dtm","BJL86_0813","K01980","23SrRNA, rrl","23S ribosomal RNA","0.0000 ","0.3104","Dietzia timorensis"
"dtm","BJL86_0814","K01985","5SrRNA, rrf","5S ribosomal RNA","0.0060","0.3104","Dietzia timorensis"
"dtm","BJL86_0815","K00459","ncd2, npd","nitronate monooxygenase","0.0017","0.1220","Dietzia timorensis"
"dtm","BJL86_0816","K00626","E2.3.1.9, atoB","acetyl-CoA C-acetyltransferase","0.0206","0.0393","Dietzia timorensis"
"dtm","BJL86_0817","K01782","fadJ","3-hydroxyacyl-CoA dehydrogenase / enoyl-CoA hydratase / 3-hydroxybutyryl-CoA epimerase","0.0067","0.0147","Dietzia timorensis"
"dtm","BJL86_0833","K00138","aldB","aldehyde dehydrogenase","0.0016","0.0092","Dietzia timorensis"
"dtm","BJL86_0835","K14155","patB, malY","cystathione beta-lyase","0.4044","0.3065","Dietzia timorensis"
"dtm","BJL86_0841","K10843","ERCC3, XPB","DNA excision repair protein ERCC-3","0.0000 ","0.0203","Dietzia timorensis"
"dtm","BJL86_0858","K00831","serC, PSAT1","phosphoserine aminotransferase","0.1238","0.1765","Dietzia timorensis"
"dtm","BJL86_0859","K00275","pdxH, PNPO","pyridoxamine 5-phosphate oxidase","0.1770","0.0889","Dietzia timorensis"
"dtm","BJL86_0860","K01647","CS, gltA","citrate synthase","0.2338","0.2171","Dietzia timorensis"
"dtm","BJL86_0863","K01908","prpE","propionyl-CoA synthetase","0.0000 ","0.0071","Dietzia timorensis"
"dtm","BJL86_0864","K01962","accA","acetyl-CoA carboxylase carboxyl transferase subunit alpha","0.6626","0.6603","Dietzia timorensis"
"dtm","BJL86_0865","K01692","paaF, echA","enoyl-CoA hydratase","0.0091","0.0090","Dietzia timorensis"
"dtm","BJL86_0888","K14219","tRNA-Arg","tRNA Arg","0.0000 ","0.2024","Dietzia timorensis"
"dtm","BJL86_0895","K02871","RP-L13, MRPL13, rplM","large subunit ribosomal protein L13","0.7119","0.6883","Dietzia timorensis"
"dtm","BJL86_0896","K02996","RP-S9, MRPS9, rpsI","small subunit ribosomal protein S9","0.5166","0.6003","Dietzia timorensis"
"dtm","BJL86_0897","K03431","glmM","phosphoglucosamine mutase","0.6398","0.1673","Dietzia timorensis"
"dtm","BJL86_0899","K00820","glmS, GFPT","glucosamine--fructose-6-phosphate aminotransferase (isomerizing)","0.6712","0.7161","Dietzia timorensis"
"dtm","BJL86_0901","K01775","alr","alanine racemase","0.3752","0.4780","Dietzia timorensis"
"dtm","BJL86_0909","K04077","groEL, HSPD1","chaperonin GroEL","0.4440","0.5638","Dietzia timorensis"
"dtm","BJL86_0913","K00088","IMPDH, guaB","IMP dehydrogenase","0.3003","0.3932","Dietzia timorensis"
"dtm","BJL86_0914","K00088","IMPDH, guaB","IMP dehydrogenase","0.3003","0.3932","Dietzia timorensis"
"dtm","BJL86_0915","K03333","choD","cholesterol oxidase","0.0000 ","0.0205","Dietzia timorensis"
"dtm","BJL86_0916","K01951","guaA, GMPS","GMP synthase (glutamine-hydrolysing)","0.4583","0.4623","Dietzia timorensis"
"dtm","BJL86_0920","K00467","E1.13.12.4","lactate 2-monooxygenase","0.0000 ","0.0303","Dietzia timorensis"
"dtm","BJL86_0931","K01069","E3.1.2.6, gloB","hydroxyacylglutathione hydrolase","0.0000 ","0.0100","Dietzia timorensis"
"dtm","BJL86_0935","K00878","thiM","hydroxyethylthiazole kinase","0.0000 ","0.0811","Dietzia timorensis"
"dtm","BJL86_0936","K00788","thiE","thiamine-phosphate pyrophosphorylase","0.1443","0.1297","Dietzia timorensis"
