"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"cnt","JT31_00755","K01011","TST, MPST, sseA","thiosulfate/3-mercaptopyruvate sulfurtransferase","0.0152","0.0317","Cedecea neteri SSMD04"
"cnt","JT31_00765","K05396","dcyD","D-cysteine desulfhydrase","0.0000 ","0.0131","Cedecea neteri SSMD04"
"cnt","JT31_00775","K02033","ABC.PE.P","peptide/nickel transport system permease protein","0.0016","0.0026","Cedecea neteri SSMD04"
"cnt","JT31_00780","K02034","ABC.PE.P1","peptide/nickel transport system permease protein","0.0075","0.0026","Cedecea neteri SSMD04"
"cnt","JT31_00785","K02035","ABC.PE.S","peptide/nickel transport system substrate-binding protein","0.0016","0.0015","Cedecea neteri SSMD04"
"cnt","JT31_00795","K01758","CTH","cystathionine gamma-lyase","0.4571","0.2283","Cedecea neteri SSMD04"
"cnt","JT31_00800","K01697","CBS","cystathionine beta-synthase","0.0127","0.0104","Cedecea neteri SSMD04"
"cnt","JT31_00810","K03885","ndh","NADH dehydrogenase","0.0014","0.0187","Cedecea neteri SSMD04"
"cnt","JT31_00885","K05685","macB","macrolide transport system ATP-binding/permease protein","0.0000 ","0.0053","Cedecea neteri SSMD04"
"cnt","JT31_00910","K02809","PTS-Scr-EIIB, scrA, sacP, sacX, ptsS","PTS system, sucrose-specific IIB component","0.0000 ","0.0005","Cedecea neteri SSMD04"
"cnt","JT31_00915","K01187","malZ","alpha-glucosidase","0.0285","0.0110","Cedecea neteri SSMD04"
"cnt","JT31_00925","K01190","lacZ","beta-galactosidase","0.0000 ","0.0000 ","Cedecea neteri SSMD04"
"cnt","JT31_00965","K00130","betB, gbsA","betaine-aldehyde dehydrogenase","0.0000 ","0.0043","Cedecea neteri SSMD04"
"cnt","JT31_00970","K00108","betA, CHDH","choline dehydrogenase","0.0000 ","0.0107","Cedecea neteri SSMD04"
"cnt","JT31_00975","K01821","praC, xylH","4-oxalocrotonate tautomerase","0.0192","0.0185","Cedecea neteri SSMD04"
"cnt","JT31_00985","K02016","ABC.FEV.S","iron complex transport system substrate-binding protein","0.0044","0.0127","Cedecea neteri SSMD04"
"cnt","JT31_01000","K02016","ABC.FEV.S","iron complex transport system substrate-binding protein","0.0044","0.0127","Cedecea neteri SSMD04"
"cnt","JT31_01005","K00027","ME2, sfcA, maeA","malate dehydrogenase (oxaloacetate-decarboxylating)","0.0016","0.0078","Cedecea neteri SSMD04"
"cnt","JT31_01010","K00847","E2.7.1.4, scrK","fructokinase","0.0013","0.0090","Cedecea neteri SSMD04"
"cnt","JT31_01020","K02809","PTS-Scr-EIIB, scrA, sacP, sacX, ptsS","PTS system, sucrose-specific IIB component","0.0000 ","0.0005","Cedecea neteri SSMD04"
"cnt","JT31_01025","K01193","INV, sacA","beta-fructofuranosidase","0.0031","0.0081","Cedecea neteri SSMD04"
"cnt","JT31_01035","K07644","cusS, copS, silS","two-component system, OmpR family, heavy metal sensor histidine kinase CusS","0.0000 ","0.0013","Cedecea neteri SSMD04"
"cnt","JT31_01040","K07665","cusR, copR, silR","two-component system, OmpR family, copper resistance phosphate regulon response regulator CusR","0.0000 ","0.0028","Cedecea neteri SSMD04"
"cnt","JT31_01075","K00059","fabG","3-oxoacyl-[acyl-carrier protein] reductase","0.7026","0.4376","Cedecea neteri SSMD04"
"cnt","JT31_01120","K01524","ppx-gppA","exopolyphosphatase / guanosine-5-triphosphate,3-diphosphate pyrophosphatase","0.0111","0.0535","Cedecea neteri SSMD04"
"cnt","JT31_01175","K01703","leuC, IPMI-L","3-isopropylmalate/(R)-2-methylmalate dehydratase large subunit","0.0463","0.0763","Cedecea neteri SSMD04"
"cnt","JT31_01180","K01704","leuD, IPMI-S","3-isopropylmalate/(R)-2-methylmalate dehydratase small subunit","0.0482","0.0748","Cedecea neteri SSMD04"
"cnt","JT31_01185","K01561","dehH","haloacetate dehalogenase","0.0000 ","0.0032","Cedecea neteri SSMD04"
"cnt","JT31_01200","K01521","cdh","CDP-diacylglycerol pyrophosphatase","0.0000 ","0.0333","Cedecea neteri SSMD04"
"cnt","JT31_01205","K02073","metQ","D-methionine transport system substrate-binding protein","0.0000 ","0.0053","Cedecea neteri SSMD04"
"cnt","JT31_01245","K01464","DPYS, dht, hydA","dihydropyrimidinase","0.0000 ","0.0011","Cedecea neteri SSMD04"
"cnt","JT31_01250","K00926","arcC","carbamate kinase","0.0206","0.0235","Cedecea neteri SSMD04"
"cnt","JT31_01265","K07141","mocA","molybdenum cofactor cytidylyltransferase","0.0000 ","0.0063","Cedecea neteri SSMD04"
"cnt","JT31_01270","K12527","ygfK","putative selenate reductase","0.0000 ","0.0506","Cedecea neteri SSMD04"
"cnt","JT31_01395","K01425","glsA, GLS","glutaminase","0.4954","0.4712","Cedecea neteri SSMD04"
"cnt","JT31_01400","K05874","tsr","methyl-accepting chemotaxis protein I, serine sensor receptor","0.0060","0.0042","Cedecea neteri SSMD04"
"cnt","JT31_01405","K08324","sad","succinate-semialdehyde dehydrogenase","0.0355","0.0114","Cedecea neteri SSMD04"
"cnt","JT31_01445","K13632","marA","AraC family transcriptional regulator, mar-sox-rob regulon activator","0.0000 ","0.0043","Cedecea neteri SSMD04"
"cnt","JT31_01470","K11963","urtE","urea transport system ATP-binding protein","0.0044","0.0056","Cedecea neteri SSMD04"
"cnt","JT31_01475","K11962","urtD","urea transport system ATP-binding protein","0.0000 ","0.0053","Cedecea neteri SSMD04"
"cnt","JT31_01480","K11961","urtC","urea transport system permease protein","0.0039","0.0061","Cedecea neteri SSMD04"
"cnt","JT31_01485","K11960","urtB","urea transport system permease protein","0.0000 ","0.0053","Cedecea neteri SSMD04"
"cnt","JT31_01490","K11959","urtA","urea transport system substrate-binding protein","0.0039","0.0058","Cedecea neteri SSMD04"
"cnt","JT31_01500","K01941","E6.3.4.6","urea carboxylase","0.0000 ","0.0000 ","Cedecea neteri SSMD04"
"cnt","JT31_01505","K01457","atzF","allophanate hydrolase","0.0000 ","0.0465","Cedecea neteri SSMD04"
"cnt","JT31_01655","K00128","ALDH","aldehyde dehydrogenase (NAD+)","0.0018","0.0086","Cedecea neteri SSMD04"
"cnt","JT31_01695","K16066","ydfG","3-hydroxy acid dehydrogenase / malonic semialdehyde reductase","0.0000 ","0.0000 ","Cedecea neteri SSMD04"
"cnt","JT31_01710","K00657","speG, SAT","diamine N-acetyltransferase","0.0022","0.0046","Cedecea neteri SSMD04"
"cnt","JT31_01715","K03782","katG","catalase-peroxidase","0.0071","0.0192","Cedecea neteri SSMD04"
"cnt","JT31_01720","K00121","frmA, ADH5, adhC","S-(hydroxymethyl)glutathione dehydrogenase / alcohol dehydrogenase","0.0144","0.0255","Cedecea neteri SSMD04"
"cnt","JT31_02120","K05876","trg","methyl-accepting chemotaxis protein III, ribose and galactose sensor receptor","0.0000 ","0.0042","Cedecea neteri SSMD04"
"cnt","JT31_02135","K11906","vasD, lip","type VI secretion system protein VasD","0.0000 ","0.0001","Cedecea neteri SSMD04"
"cnt","JT31_02155","K11891","impL, vasK, icmF","type VI secretion system protein ImpL","0.0000 ","0.0000 ","Cedecea neteri SSMD04"
"cnt","JT31_02180","K11904","vgrG","type VI secretion system secreted protein VgrG","0.0000 ","0.0001","Cedecea neteri SSMD04"
"cnt","JT31_02185","K11907","vasG, clpV","type VI secretion system protein VasG","0.0000 ","0.0038","Cedecea neteri SSMD04"
"cnt","JT31_02190","K11903","hcp","type VI secretion system secreted protein Hcp","0.0000 ","0.0000 ","Cedecea neteri SSMD04"
"cnt","JT31_02200","K11892","impK, ompA, vasF, dotU","type VI secretion system protein ImpK","0.0000 ","0.0001","Cedecea neteri SSMD04"
"cnt","JT31_02305","K08302","gatY-kbaY","tagatose 1,6-diphosphate aldolase GatY/KbaY","0.0286","0.1083","Cedecea neteri SSMD04"
"cnt","JT31_02310","K16370","pfkB","6-phosphofructokinase 2","0.5261","0.3636","Cedecea neteri SSMD04"
"cnt","JT31_02315","K02769","PTS-Fru-EIIB, fruA","PTS system, fructose-specific IIB component","0.0017","0.0026","Cedecea neteri SSMD04"
"cnt","JT31_02335","K07309","ynfE","Tat-targeted selenate reductase subunit YnfE","0.0000 ","0.0304","Cedecea neteri SSMD04"
"cnt","JT31_02345","K05846","opuBD","osmoprotectant transport system permease protein","0.0000 ","0.0053","Cedecea neteri SSMD04"
"cnt","JT31_02350","K05845","opuC","osmoprotectant transport system substrate-binding protein","0.0000 ","0.0053","Cedecea neteri SSMD04"
"cnt","JT31_02355","K05846","opuBD","osmoprotectant transport system permease protein","0.0000 ","0.0053","Cedecea neteri SSMD04"
"cnt","JT31_02360","K05847","opuA","osmoprotectant transport system ATP-binding protein","0.0000 ","0.0053","Cedecea neteri SSMD04"
"cnt","JT31_02370","K01935","bioD","dethiobiotin synthetase","0.0414","0.1142","Cedecea neteri SSMD04"
"cnt","JT31_02450","K03366","butA, budC","meso-butanediol dehydrogenase / (S,S)-butanediol dehydrogenase / diacetyl reductase","0.0000 ","0.0300","Cedecea neteri SSMD04"
"cnt","JT31_02455","K01652","E2.2.1.6L, ilvB, ilvG, ilvI","acetolactate synthase I/II/III large subunit","0.0184","0.0311","Cedecea neteri SSMD04"
"cnt","JT31_02460","K01575","alsD, budA, aldC","acetolactate decarboxylase","0.0000 ","0.0000 ","Cedecea neteri SSMD04"
"cnt","JT31_02475","K00549","metE","5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase","0.0429","0.1899","Cedecea neteri SSMD04"
"cnt","JT31_02490","K00432","gpx","glutathione peroxidase","0.0000 ","0.0000 ","Cedecea neteri SSMD04"
"cnt","JT31_02575","K20276","bapA","large repetitive protein","0.0044","0.0207","Cedecea neteri SSMD04"
"cnt","JT31_02585","K20276","bapA","large repetitive protein","0.0044","0.0207","Cedecea neteri SSMD04"
"cnt","JT31_02595","K12541","lapB","ATP-binding cassette, subfamily C, bacterial LapB","0.0029","0.0057","Cedecea neteri SSMD04"
"cnt","JT31_02670","K02072","metI","D-methionine transport system permease protein","0.0000 ","0.0053","Cedecea neteri SSMD04"
"cnt","JT31_02675","K02073","metQ","D-methionine transport system substrate-binding protein","0.0000 ","0.0053","Cedecea neteri SSMD04"
"cnt","JT31_02700","K07690","evgA, bvgA","two-component system, NarL family, response regulator EvgA","0.0000 ","0.0003","Cedecea neteri SSMD04"
"cnt","JT31_02730","K07690","evgA, bvgA","two-component system, NarL family, response regulator EvgA","0.0000 ","0.0003","Cedecea neteri SSMD04"
"cnt","JT31_02735","K07679","evgS, bvgS","two-component system, NarL family, sensor histidine kinase EvgS","0.0000 ","0.0203","Cedecea neteri SSMD04"
"cnt","JT31_02750","K12963","arnF","undecaprenyl phosphate-alpha-L-ara4N flippase subunit ArnF","0.0000 ","0.0044","Cedecea neteri SSMD04"
"cnt","JT31_02755","K12962","arnE","undecaprenyl phosphate-alpha-L-ara4N flippase subunit ArnE","0.0000 ","0.0044","Cedecea neteri SSMD04"
"cnt","JT31_02760","K07264","arnT, pmrK","4-amino-4-deoxy-L-arabinose transferase","0.0000 ","0.0043","Cedecea neteri SSMD04"
"cnt","JT31_02765","K13014","arnD","undecaprenyl phosphate-alpha-L-ara4FN deformylase","0.0000 ","0.0016","Cedecea neteri SSMD04"
"cnt","JT31_02770","K10011","arnA, pmrI","UDP-4-amino-4-deoxy-L-arabinose formyltransferase / UDP-glucuronic acid dehydrogenase (UDP-4-keto-hexauronic acid decarboxylating)","0.0000 ","0.0219","Cedecea neteri SSMD04"
"cnt","JT31_02775","K10012","arnC, pmrF","undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase","0.0141","0.0020","Cedecea neteri SSMD04"
"cnt","JT31_02780","K07806","arnB, pmrH","UDP-4-amino-4-deoxy-L-arabinose-oxoglutarate aminotransferase","0.0000 ","0.0001","Cedecea neteri SSMD04"
"cnt","JT31_02825","K02760","PTS-Cel-EIIB, celA, chbB","PTS system, cellobiose-specific IIB component","0.0029","0.0027","Cedecea neteri SSMD04"
"cnt","JT31_02830","K01222","E3.2.1.86A, celF","6-phospho-beta-glucosidase","0.0000 ","0.0000 ","Cedecea neteri SSMD04"
"cnt","JT31_02835","K02761","PTS-Cel-EIIC, celB, chbC","PTS system, cellobiose-specific IIC component","0.0000 ","0.0002","Cedecea neteri SSMD04"
"cnt","JT31_02845","K12368","dppA","dipeptide transport system substrate-binding protein","0.0000 ","0.0027","Cedecea neteri SSMD04"
"cnt","JT31_02890","K10013","ABC.ARG.S, argT","lysine/arginine/ornithine transport system substrate-binding protein","0.0000 ","0.0060","Cedecea neteri SSMD04"
"cnt","JT31_02950","K00325","pntB","NAD(P) transhydrogenase subunit beta","0.4010","0.3698","Cedecea neteri SSMD04"
"cnt","JT31_02955","K00324","pntA","NAD(P) transhydrogenase subunit alpha","0.4010","0.3698","Cedecea neteri SSMD04"
"cnt","JT31_02970","K13938","folM","dihydromonapterin reductase / dihydrofolate reductase","0.6813","0.3371","Cedecea neteri SSMD04"
"cnt","JT31_02975","K07661","rstA","two-component system, OmpR family, response regulator RstA","0.0000 ","0.0028","Cedecea neteri SSMD04"
"cnt","JT31_02985","K07639","rstB","two-component system, OmpR family, sensor histidine kinase RstB","0.0000 ","0.0013","Cedecea neteri SSMD04"
"cnt","JT31_02995","K01679","E4.2.1.2B, fumC","fumarate hydratase, class II","0.1043","0.1495","Cedecea neteri SSMD04"
"cnt","JT31_03000","K01676","E4.2.1.2A, fumA, fumB","fumarate hydratase, class I","0.0829","0.0774","Cedecea neteri SSMD04"
"cnt","JT31_03005","K01809","manA, MPI","mannose-6-phosphate isomerase","0.0716","0.0718","Cedecea neteri SSMD04"
"cnt","JT31_03025","K02790","PTS-MalGlc-EIIB, malX","PTS system, maltose/glucose-specific IIB component","0.0000 ","0.0003","Cedecea neteri SSMD04"
"cnt","JT31_03030","K14155","patB, malY","cystathione beta-lyase","0.4044","0.3065","Cedecea neteri SSMD04"
"cnt","JT31_03050","K01488","add, ADA","adenosine deaminase","0.0022","0.0066","Cedecea neteri SSMD04"
"cnt","JT31_03115","K10773","NTH","endonuclease III","0.0010","0.0113","Cedecea neteri SSMD04"
"cnt","JT31_03125","K00799","GST, gst","glutathione S-transferase","0.0402","0.0384","Cedecea neteri SSMD04"
"cnt","JT31_03130","K00868","pdxK, pdxY","pyridoxine kinase","0.0579","0.0824","Cedecea neteri SSMD04"
"cnt","JT31_03135","K01866","YARS, tyrS","tyrosyl-tRNA synthetase","0.6601","0.5571","Cedecea neteri SSMD04"
"cnt","JT31_03140","K00275","pdxH, PNPO","pyridoxamine 5-phosphate oxidase","0.1770","0.0889","Cedecea neteri SSMD04"
"cnt","JT31_03225","K03760","eptA, pmrC","lipid A ethanolaminephosphotransferase","0.0000 ","0.0043","Cedecea neteri SSMD04"
"cnt","JT31_03235","K10680","nemA","N-ethylmaleimide reductase","0.0000 ","0.0000 ","Cedecea neteri SSMD04"
"cnt","JT31_03240","K01759","GLO1, gloA","lactoylglutathione lyase","0.0000 ","0.0104","Cedecea neteri SSMD04"
"cnt","JT31_03350","K01223","E3.2.1.86B, bglA","6-phospho-beta-glucosidase","0.0000 ","0.0004","Cedecea neteri SSMD04"
"cnt","JT31_03355","K00793","ribE, RIB5","riboflavin synthase","0.2177","0.2963","Cedecea neteri SSMD04"
"cnt","JT31_03365","K14237","tRNA-Val","tRNA Val","0.0060","0.2024","Cedecea neteri SSMD04"
"cnt","JT31_03370","K14237","tRNA-Val","tRNA Val","0.0060","0.2024","Cedecea neteri SSMD04"
"cnt","JT31_03385","K14731","mlhB, chnC","epsilon-lactone hydrolase","0.0000 ","0.0084","Cedecea neteri SSMD04"
"cnt","JT31_03395","K14237","tRNA-Val","tRNA Val","0.0060","0.2024","Cedecea neteri SSMD04"
"cnt","JT31_03400","K00873","PK, pyk","pyruvate kinase","0.7341","0.8327","Cedecea neteri SSMD04"
"cnt","JT31_03425","K11717","sufS","cysteine desulfurase / selenocysteine lyase","0.2588","0.0692","Cedecea neteri SSMD04"
"cnt","JT31_03465","K19222","menI","1,4-dihydroxy-2-naphthoyl-CoA hydrolase","0.0179","0.0481","Cedecea neteri SSMD04"
"cnt","JT31_03495","K01007","pps, ppsA","pyruvate, water dikinase","0.4013","0.4084","Cedecea neteri SSMD04"
"cnt","JT31_03505","K01626","E2.5.1.54, aroF, aroG, aroH","3-deoxy-7-phosphoheptulonate synthase","0.0606","0.0964","Cedecea neteri SSMD04"
"cnt","JT31_03525","K02016","ABC.FEV.S","iron complex transport system substrate-binding protein","0.0044","0.0127","Cedecea neteri SSMD04"
"cnt","JT31_03530","K02015","ABC.FEV.P","iron complex transport system permease protein","0.0184","0.0354","Cedecea neteri SSMD04"
"cnt","JT31_03535","K02013","ABC.FEV.A","iron complex transport system ATP-binding protein","0.0399","0.0544","Cedecea neteri SSMD04"
"cnt","JT31_03560","K06074","ABC.VB12.A, btuD","vitamin B12 transport system ATP-binding protein","0.0000 ","0.0053","Cedecea neteri SSMD04"
"cnt","JT31_03565","K00432","gpx","glutathione peroxidase","0.0000 ","0.0000 ","Cedecea neteri SSMD04"
"cnt","JT31_03570","K06073","ABC.VB12.P, btuC","vitamin B12 transport system permease protein","0.0000 ","0.0053","Cedecea neteri SSMD04"
"cnt","JT31_03585","K01890","FARSB, pheT","phenylalanyl-tRNA synthetase beta chain","0.7119","0.5803","Cedecea neteri SSMD04"
"cnt","JT31_03590","K01889","FARSA, pheS","phenylalanyl-tRNA synthetase alpha chain","0.6601","0.5571","Cedecea neteri SSMD04"
"cnt","JT31_03595","K02887","RP-L20, MRPL20, rplT","large subunit ribosomal protein L20","0.4873","0.5756","Cedecea neteri SSMD04"
"cnt","JT31_03600","K02916","RP-L35, MRPL35, rpmI","large subunit ribosomal protein L35","0.3752","0.5158","Cedecea neteri SSMD04"
"cnt","JT31_03610","K01868","TARS, thrS","threonyl-tRNA synthetase","0.6103","0.5347","Cedecea neteri SSMD04"
"cnt","JT31_03630","K16370","pfkB","6-phosphofructokinase 2","0.5261","0.3636","Cedecea neteri SSMD04"
"cnt","JT31_03675","K01916","nadE","NAD+ synthase","0.6496","0.4952","Cedecea neteri SSMD04"
"cnt","JT31_03690","K01745","hutH, HAL","histidine ammonia-lyase","0.0137","0.0186","Cedecea neteri SSMD04"
"cnt","JT31_03705","K05526","astE","succinylglutamate desuccinylase","0.0000 ","0.0037","Cedecea neteri SSMD04"
"cnt","JT31_03710","K01484","astB","succinylarginine dihydrolase","0.0021","0.0073","Cedecea neteri SSMD04"
"cnt","JT31_03715","K06447","astD","succinylglutamic semialdehyde dehydrogenase","0.0000 ","0.0078","Cedecea neteri SSMD04"
"cnt","JT31_03720","K00673","astA","arginine N-succinyltransferase","0.0021","0.0073","Cedecea neteri SSMD04"
"cnt","JT31_03725","K00840","astC","succinylornithine aminotransferase","0.0000 ","0.0191","Cedecea neteri SSMD04"
"cnt","JT31_03730","K01142","E3.1.11.2, xthA","exodeoxyribonuclease III","0.0010","0.0110","Cedecea neteri SSMD04"
"cnt","JT31_03765","K21028","ynjE","molybdopterin synthase sulfurtransferase","0.0464","0.0578","Cedecea neteri SSMD04"
"cnt","JT31_03795","K01008","selD, SEPHS","selenide, water dikinase","0.0026","0.0331","Cedecea neteri SSMD04"
"cnt","JT31_03800","K09474","phoN","acid phosphatase (class A)","0.5462","0.3197","Cedecea neteri SSMD04"
"cnt","JT31_03815","K01424","E3.5.1.1, ansA, ansB","L-asparaginase","0.0190","0.1677","Cedecea neteri SSMD04"
"cnt","JT31_03820","K08281","pncA","nicotinamidase/pyrazinamidase","0.0000 ","0.1532","Cedecea neteri SSMD04"
"cnt","JT31_03825","K01183","E3.2.1.14","chitinase","0.0000 ","0.0172","Cedecea neteri SSMD04"
"cnt","JT31_03840","K00134","GAPDH, gapA","glyceraldehyde 3-phosphate dehydrogenase","0.5166","0.5281","Cedecea neteri SSMD04"
"cnt","JT31_03845","K01792","E5.1.3.15","glucose-6-phosphate 1-epimerase","0.2316","0.1624","Cedecea neteri SSMD04"
"cnt","JT31_03930","K03406","mcp","methyl-accepting chemotaxis protein","0.0071","0.0042","Cedecea neteri SSMD04"
"cnt","JT31_04030","K00031","IDH1, IDH2, icd","isocitrate dehydrogenase","0.1443","0.2055","Cedecea neteri SSMD04"
"cnt","JT31_04045","K00566","mnmA, trmU","tRNA-uridine 2-sulfurtransferase","0.5166","0.3627","Cedecea neteri SSMD04"
"cnt","JT31_04055","K01756","purB, ADSL","adenylosuccinate lyase","0.2660","0.2990","Cedecea neteri SSMD04"
"cnt","JT31_04070","K07660","phoP","two-component system, OmpR family, response regulator PhoP","0.0000 ","0.0027","Cedecea neteri SSMD04"
"cnt","JT31_04075","K07637","phoQ","two-component system, OmpR family, sensor histidine kinase PhoQ","0.0000 ","0.0012","Cedecea neteri SSMD04"
"cnt","JT31_04085","K02010","afuC, fbpC","iron(III) transport system ATP-binding protein","0.0026","0.0068","Cedecea neteri SSMD04"
