"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"gma","AciX8_0092","K01114","plc","phospholipase C","0.0000 ","0.0000 ","Granulicella mallensis"
"gma","AciX8_0101","K01206","FUCA","alpha-L-fucosidase","0.0000 ","0.0000 ","Granulicella mallensis"
"gma","AciX8_0105","K00059","fabG","3-oxoacyl-[acyl-carrier protein] reductase","0.7026","0.4376","Granulicella mallensis"
"gma","AciX8_0107","K04093","pheA1","chorismate mutase","0.0722","0.0718","Granulicella mallensis"
"gma","AciX8_0111","K01626","E2.5.1.54, aroF, aroG, aroH","3-deoxy-7-phosphoheptulonate synthase","0.0606","0.0964","Granulicella mallensis"
"gma","AciX8_0122","K00059","fabG","3-oxoacyl-[acyl-carrier protein] reductase","0.7026","0.4376","Granulicella mallensis"
"gma","AciX8_0130","K01738","cysK","cysteine synthase A","0.0899","0.1017","Granulicella mallensis"
"gma","AciX8_0132","K01865","hab","hydroxylaminobenzene mutase","0.0000 ","0.0266","Granulicella mallensis"
"gma","AciX8_0144","K00059","fabG","3-oxoacyl-[acyl-carrier protein] reductase","0.7026","0.4376","Granulicella mallensis"
"gma","AciX8_0145","K01194","TREH, treA, treF","alpha,alpha-trehalase","0.0286","0.0124","Granulicella mallensis"
"gma","AciX8_0146","K01179","E3.2.1.4","endoglucanase","0.0044","0.0058","Granulicella mallensis"
"gma","AciX8_0165","K00720","UGCG","ceramide glucosyltransferase","0.0000 ","0.0004","Granulicella mallensis"
"gma","AciX8_0173","K01247","alkA","DNA-3-methyladenine glycosylase II","0.0000 ","0.0035","Granulicella mallensis"
"gma","AciX8_0183","K02275","coxB","cytochrome c oxidase subunit II","0.0000 ","0.0171","Granulicella mallensis"
"gma","AciX8_0184","K02274","coxA","cytochrome c oxidase subunit I","0.0000 ","0.0160","Granulicella mallensis"
"gma","AciX8_0185","K02276","coxC","cytochrome c oxidase subunit III","0.0000 ","0.0169","Granulicella mallensis"
"gma","AciX8_0186","K02277","coxD, ctaF","cytochrome c oxidase subunit IV","0.0000 ","0.0184","Granulicella mallensis"
"gma","AciX8_0192","K02316","dnaG","DNA primase","0.3877","0.2987","Granulicella mallensis"
"gma","AciX8_0194","K00970","pcnB","poly(A) polymerase","0.0234","0.1016","Granulicella mallensis"
"gma","AciX8_0196","K01485","codA","cytosine deaminase","0.0000 ","0.0010","Granulicella mallensis"
"gma","AciX8_0211","K00796","folP","dihydropteroate synthase","0.5030","0.3686","Granulicella mallensis"
"gma","AciX8_0212","K07259","dacB","serine-type D-Ala-D-Ala carboxypeptidase/endopeptidase (penicillin-binding protein 4)","0.0016","0.0145","Granulicella mallensis"
"gma","AciX8_0221","K02314","dnaB","replicative DNA helicase","0.6807","0.7836","Granulicella mallensis"
"gma","AciX8_0243","K03342","pabBC","para-aminobenzoate synthetase / 4-amino-4-deoxychorismate lyase","0.0000 ","0.1423","Granulicella mallensis"
"gma","AciX8_0251","K17947","wbiB","dTDP-L-rhamnose 4-epimerase","0.0000 ","0.0027","Granulicella mallensis"
"gma","AciX8_0259","K02916","RP-L35, MRPL35, rpmI","large subunit ribosomal protein L35","0.3752","0.5158","Granulicella mallensis"
"gma","AciX8_0260","K02887","RP-L20, MRPL20, rplT","large subunit ribosomal protein L20","0.4873","0.5756","Granulicella mallensis"
"gma","AciX8_0270","K01093","appA","4-phytase / acid phosphatase","0.5916","0.2806","Granulicella mallensis"
"gma","AciX8_0280","K00059","fabG","3-oxoacyl-[acyl-carrier protein] reductase","0.7026","0.4376","Granulicella mallensis"
"gma","AciX8_0286","K00059","fabG","3-oxoacyl-[acyl-carrier protein] reductase","0.7026","0.4376","Granulicella mallensis"
"gma","AciX8_0315","K03100","lepB, TPP","signal peptidase I","0.3262","0.4509","Granulicella mallensis"
"gma","AciX8_0316","K03100","lepB, TPP","signal peptidase I","0.3262","0.4509","Granulicella mallensis"
"gma","AciX8_0317","K03100","lepB, TPP","signal peptidase I","0.3262","0.4509","Granulicella mallensis"
"gma","AciX8_0323","K07646","kdpD","two-component system, OmpR family, sensor histidine kinase KdpD","0.0000 ","0.0007","Granulicella mallensis"
"gma","AciX8_0324","K07646","kdpD","two-component system, OmpR family, sensor histidine kinase KdpD","0.0000 ","0.0007","Granulicella mallensis"
"gma","AciX8_0329","K01546","kdpA","K+-transporting ATPase ATPase A chain","0.0000 ","0.0007","Granulicella mallensis"
"gma","AciX8_0330","K01547","kdpB","K+-transporting ATPase ATPase B chain","0.0000 ","0.0007","Granulicella mallensis"
"gma","AciX8_0331","K01548","kdpC","K+-transporting ATPase ATPase C chain","0.0000 ","0.0007","Granulicella mallensis"
"gma","AciX8_0337","K01720","prpD","2-methylcitrate dehydratase","0.0000 ","0.0030","Granulicella mallensis"
"gma","AciX8_0338","K01659","prpC","2-methylcitrate synthase","0.0000 ","0.0701","Granulicella mallensis"
"gma","AciX8_0339","K03417","prpB","methylisocitrate lyase","0.0000 ","0.0099","Granulicella mallensis"
"gma","AciX8_0342","K08092","dlgD","3-dehydro-L-gulonate 2-dehydrogenase","0.0044","0.0017","Granulicella mallensis"
"gma","AciX8_0346","K09458","fabF","3-oxoacyl-[acyl-carrier-protein] synthase II","0.7026","0.5553","Granulicella mallensis"
"gma","AciX8_0347","K02078","acpP","acyl carrier protein","0.4873","0.1020","Granulicella mallensis"
"gma","AciX8_0359","K01866","YARS, tyrS","tyrosyl-tRNA synthetase","0.6601","0.5571","Granulicella mallensis"
"gma","AciX8_0364","K00059","fabG","3-oxoacyl-[acyl-carrier protein] reductase","0.7026","0.4376","Granulicella mallensis"
"gma","AciX8_0366","K02372","fabZ","3-hydroxyacyl-[acyl-carrier-protein] dehydratase","0.5987","0.6766","Granulicella mallensis"
"gma","AciX8_0367","K00677","lpxA","UDP-N-acetylglucosamine acyltransferase","0.4842","0.3084","Granulicella mallensis"
"gma","AciX8_0376","K01444","AGA, aspG","N4-(beta-N-acetylglucosaminyl)-L-asparaginase","0.0000 ","0.0203","Granulicella mallensis"
"gma","AciX8_0379","K20274","zmpB","zinc metalloprotease ZmpB","0.0000 ","0.0004","Granulicella mallensis"
"gma","AciX8_0387","K00645","fabD","[acyl-carrier-protein] S-malonyltransferase","0.7026","0.4710","Granulicella mallensis"
"gma","AciX8_0389","K01126","E3.1.4.46, glpQ, ugpQ","glycerophosphoryl diester phosphodiesterase","0.0000 ","0.0333","Granulicella mallensis"
"gma","AciX8_0391","K07789","mdtC","multidrug efflux pump","0.0000 ","0.0015","Granulicella mallensis"
"gma","AciX8_0392","K07788","mdtB","multidrug efflux pump","0.0000 ","0.0015","Granulicella mallensis"
"gma","AciX8_0393","K07799","mdtA","membrane fusion protein, multidrug efflux system","0.0000 ","0.0011","Granulicella mallensis"
"gma","AciX8_0395","K01889","FARSA, pheS","phenylalanyl-tRNA synthetase alpha chain","0.6601","0.5571","Granulicella mallensis"
"gma","AciX8_0397","K01890","FARSB, pheT","phenylalanyl-tRNA synthetase beta chain","0.7119","0.5803","Granulicella mallensis"
"gma","AciX8_0406","K06966","K06966","uncharacterized protein","0.0012","0.0125","Granulicella mallensis"
"gma","AciX8_0409","K03657","uvrD, pcrA","DNA helicase II / ATP-dependent DNA helicase PcrA","0.0351","0.0917","Granulicella mallensis"
"gma","AciX8_0415","K18286","add","aminodeoxyfutalosine deaminase","0.0000 ","0.0667","Granulicella mallensis"
"gma","AciX8_0427","K03644","lipA","lipoyl synthase","0.2427","0.2360","Granulicella mallensis"
"gma","AciX8_0432","K00058","serA, PHGDH","D-3-phosphoglycerate dehydrogenase / 2-oxoglutarate reductase","0.1073","0.1203","Granulicella mallensis"
"gma","AciX8_0437","K00963","UGP2, galU, galF","UTP--glucose-1-phosphate uridylyltransferase","0.2177","0.2983","Granulicella mallensis"
"gma","AciX8_0440","K03723","mfd","transcription-repair coupling factor (superfamily II helicase)","0.0010","0.0189","Granulicella mallensis"
"gma","AciX8_0441","K02434","gatB, PET112","aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit B","0.5916","0.4150","Granulicella mallensis"
"gma","AciX8_0452","K03639","moaA, CNX2","GTP 3,8-cyclase","0.0206","0.0410","Granulicella mallensis"
"gma","AciX8_0457","K03551","ruvB","holliday junction DNA helicase RuvB","0.0625","0.1054","Granulicella mallensis"
"gma","AciX8_0459","K07106","murQ","N-acetylmuramic acid 6-phosphate etherase","0.0000 ","0.0172","Granulicella mallensis"
"gma","AciX8_0464","K01595","ppc","phosphoenolpyruvate carboxylase","0.0895","0.1205","Granulicella mallensis"
"gma","AciX8_0467","K00077","panE, apbA","2-dehydropantoate 2-reductase","0.0526","0.2248","Granulicella mallensis"
"gma","AciX8_0472","K06966","K06966","uncharacterized protein","0.0012","0.0125","Granulicella mallensis"
"gma","AciX8_0477","K01187","malZ","alpha-glucosidase","0.0285","0.0110","Granulicella mallensis"
"gma","AciX8_0480","K03469","rnhA, RNASEH1","ribonuclease HI","0.0206","0.1042","Granulicella mallensis"
"gma","AciX8_0486","K04043","dnaK","molecular chaperone DnaK","0.3525","0.3257","Granulicella mallensis"
"gma","AciX8_0490","K17837","bla2, blm, ccrA, blaB","metallo-beta-lactamase class B","0.0000 ","2.64E-","Granulicella mallensis"
"gma","AciX8_0501","K04487","iscS, NFS1","cysteine desulfurase","0.4010","0.3030","Granulicella mallensis"
"gma","AciX8_0503","K08744","CRLS","cardiolipin synthase (CMP-forming)","0.0716","0.1601","Granulicella mallensis"
"gma","AciX8_0504","K02902","RP-L28, MRPL28, rpmB","large subunit ribosomal protein L28","0.3164","0.5072","Granulicella mallensis"
"gma","AciX8_0514","K02527","kdtA, waaA","3-deoxy-D-manno-octulosonic-acid transferase","0.5052","0.2548","Granulicella mallensis"
"gma","AciX8_0515","K00912","lpxK","tetraacyldisaccharide 4-kinase","0.4534","0.2386","Granulicella mallensis"
"gma","AciX8_0516","K02841","waaC, rfaC","heptosyltransferase I","0.0666","0.0662","Granulicella mallensis"
"gma","AciX8_0520","K06920","queC","7-cyano-7-deazaguanine synthase","0.0000 ","0.1423","Granulicella mallensis"
"gma","AciX8_0522","K03750","moeA","molybdopterin molybdotransferase","0.0051","0.1550","Granulicella mallensis"
"gma","AciX8_0523","K03637","moaC, CNX3","cyclic pyranopterin monophosphate synthase","0.0064","0.0241","Granulicella mallensis"
"gma","AciX8_0543","K07636","phoR","two-component system, OmpR family, phosphate regulon sensor histidine kinase PhoR","0.0120","0.0013","Granulicella mallensis"
"gma","AciX8_0545","K01114","plc","phospholipase C","0.0000 ","0.0000 ","Granulicella mallensis"
"gma","AciX8_0547","K02040","pstS","phosphate transport system substrate-binding protein","0.0099","0.0481","Granulicella mallensis"
"gma","AciX8_0548","K02037","pstC","phosphate transport system permease protein","0.0099","0.0317","Granulicella mallensis"
"gma","AciX8_0549","K02038","pstA","phosphate transport system permease protein","0.0184","0.0317","Granulicella mallensis"
"gma","AciX8_0550","K02036","pstB","phosphate transport system ATP-binding protein","0.0103","0.0272","Granulicella mallensis"
"gma","AciX8_0553","K00762","pyrE","orotate phosphoribosyltransferase","0.0259","0.1665","Granulicella mallensis"
"gma","AciX8_0554","K01591","pyrF","orotidine-5-phosphate decarboxylase","0.0665","0.1970","Granulicella mallensis"
"gma","AciX8_0555","K01465","URA4, pyrC","dihydroorotase","0.0386","0.1747","Granulicella mallensis"
"gma","AciX8_0556","K00609","pyrB, PYR2","aspartate carbamoyltransferase catalytic subunit","0.0526","0.2378","Granulicella mallensis"
"gma","AciX8_0562","K01715","crt","enoyl-CoA hydratase","0.0241","0.0208","Granulicella mallensis"
"gma","AciX8_0563","K00794","ribH, RIB4","6,7-dimethyl-8-ribityllumazine synthase","0.2177","0.2963","Granulicella mallensis"
"gma","AciX8_0568","K02950","RP-S12, MRPS12, rpsL","small subunit ribosomal protein S12","0.5625","0.6211","Granulicella mallensis"
"gma","AciX8_0569","K02992","RP-S7, MRPS7, rpsG","small subunit ribosomal protein S7","0.7119","0.6883","Granulicella mallensis"
"gma","AciX8_0572","K02946","RP-S10, MRPS10, rpsJ","small subunit ribosomal protein S10","0.4873","0.5756","Granulicella mallensis"
"gma","AciX8_0573","K02906","RP-L3, MRPL3, rplC","large subunit ribosomal protein L3","0.7341","0.6833","Granulicella mallensis"
"gma","AciX8_0574","K02926","RP-L4, MRPL4, rplD","large subunit ribosomal protein L4","0.6807","0.6601","Granulicella mallensis"
"gma","AciX8_0575","K02892","RP-L23, MRPL23, rplW","large subunit ribosomal protein L23","0.5987","0.6114","Granulicella mallensis"
"gma","AciX8_0576","K02886","RP-L2, MRPL2, rplB","large subunit ribosomal protein L2","0.7119","0.6883","Granulicella mallensis"
"gma","AciX8_0577","K02965","RP-S19, rpsS","small subunit ribosomal protein S19","0.4873","0.5756","Granulicella mallensis"
"gma","AciX8_0578","K02890","RP-L22, MRPL22, rplV","large subunit ribosomal protein L22","0.4873","0.5756","Granulicella mallensis"
"gma","AciX8_0579","K02982","RP-S3, rpsC","small subunit ribosomal protein S3","0.7119","0.6883","Granulicella mallensis"
"gma","AciX8_0580","K02878","RP-L16, MRPL16, rplP","large subunit ribosomal protein L16","0.7119","0.6883","Granulicella mallensis"
"gma","AciX8_0581","K02904","RP-L29, rpmC","large subunit ribosomal protein L29","0.4873","0.5756","Granulicella mallensis"
"gma","AciX8_0582","K02961","RP-S17, MRPS17, rpsQ","small subunit ribosomal protein S17","0.4873","0.5756","Granulicella mallensis"
"gma","AciX8_0583","K02874","RP-L14, MRPL14, rplN","large subunit ribosomal protein L14","0.5166","0.6003","Granulicella mallensis"
"gma","AciX8_0584","K02895","RP-L24, MRPL24, rplX","large subunit ribosomal protein L24","0.5800","0.6162","Granulicella mallensis"
"gma","AciX8_0585","K02931","RP-L5, MRPL5, rplE","large subunit ribosomal protein L5","0.7119","0.6883","Granulicella mallensis"
"gma","AciX8_0586","K02954","RP-S14, MRPS14, rpsN","small subunit ribosomal protein S14","0.5625","0.6211","Granulicella mallensis"
"gma","AciX8_0587","K02994","RP-S8, rpsH","small subunit ribosomal protein S8","0.6293","0.6378","Granulicella mallensis"
"gma","AciX8_0588","K02933","RP-L6, MRPL6, rplF","large subunit ribosomal protein L6","0.7656","0.7124","Granulicella mallensis"
"gma","AciX8_0589","K02881","RP-L18, MRPL18, rplR","large subunit ribosomal protein L18","0.5625","0.6211","Granulicella mallensis"
"gma","AciX8_0590","K02988","RP-S5, MRPS5, rpsE","small subunit ribosomal protein S5","0.7119","0.6883","Granulicella mallensis"
"gma","AciX8_0591","K02907","RP-L30, MRPL30, rpmD","large subunit ribosomal protein L30","0.3727","0.4868","Granulicella mallensis"
"gma","AciX8_0592","K02876","RP-L15, MRPL15, rplO","large subunit ribosomal protein L15","0.5625","0.6211","Granulicella mallensis"
"gma","AciX8_0593","K03076","secY","preprotein translocase subunit SecY","0.6601","0.6114","Granulicella mallensis"
"gma","AciX8_0594","K00939","adk, AK","adenylate kinase","0.8789","0.7609","Granulicella mallensis"
"gma","AciX8_0596","K01596","E4.1.1.32, pckA, PCK","phosphoenolpyruvate carboxykinase (GTP)","0.1577","0.0802","Granulicella mallensis"
"gma","AciX8_0597","K03885","ndh","NADH dehydrogenase","0.0014","0.0187","Granulicella mallensis"
"gma","AciX8_0599","K00826","E2.6.1.42, ilvE","branched-chain amino acid aminotransferase","0.0166","0.0653","Granulicella mallensis"
"gma","AciX8_0615","K00857","tdk, TK","thymidine kinase","0.0402","0.0518","Granulicella mallensis"
"gma","AciX8_0617","K08218","ampG","MFS transporter, PAT family, beta-lactamase induction signal transducer AmpG","0.0000 ","0.0004","Granulicella mallensis"
"gma","AciX8_0620","K00766","trpD","anthranilate phosphoribosyltransferase","0.0503","0.0927","Granulicella mallensis"
"gma","AciX8_0621","K01903","sucC","succinyl-CoA synthetase beta subunit","0.0322","0.0831","Granulicella mallensis"
"gma","AciX8_0622","K01902","sucD","succinyl-CoA synthetase alpha subunit","0.0631","0.0742","Granulicella mallensis"
"gma","AciX8_0623","K00940","ndk, NME","nucleoside-diphosphate kinase","0.7341","0.8327","Granulicella mallensis"
"gma","AciX8_0625","K01785","galM, GALM","aldose 1-epimerase","0.0000 ","0.0000 ","Granulicella mallensis"
"gma","AciX8_0626","K01555","FAH, fahA","fumarylacetoacetase","0.0000 ","0.0203","Granulicella mallensis"
"gma","AciX8_0629","K00457","HPD, hppD","4-hydroxyphenylpyruvate dioxygenase","0.0000 ","0.0000 ","Granulicella mallensis"
"gma","AciX8_0632","K00059","fabG","3-oxoacyl-[acyl-carrier protein] reductase","0.7026","0.4376","Granulicella mallensis"
"gma","AciX8_0641","K00891","E2.7.1.71, aroK, aroL","shikimate kinase","0.1756","0.1196","Granulicella mallensis"
"gma","AciX8_0644","K21029","moeB","molybdopterin-synthase adenylyltransferase","0.0716","0.0757","Granulicella mallensis"
"gma","AciX8_0649","K03179","ubiA","4-hydroxybenzoate polyprenyltransferase","0.2743","0.0958","Granulicella mallensis"
"gma","AciX8_0655","K04518","pheA2","prephenate dehydratase","0.1142","0.0816","Granulicella mallensis"
"gma","AciX8_0658","K00033","PGD, gnd, gntZ","6-phosphogluconate dehydrogenase","0.0170","0.0284","Granulicella mallensis"
"gma","AciX8_0687","K06881","nrnA","bifunctional oligoribonuclease and PAP phosphatase NrnA","0.1122","0.0407","Granulicella mallensis"
"gma","AciX8_0690","K00088","IMPDH, guaB","IMP dehydrogenase","0.3003","0.3932","Granulicella mallensis"
"gma","AciX8_0701","K01635","lacD","tagatose 1,6-diphosphate aldolase","0.0464","0.0084","Granulicella mallensis"
"gma","AciX8_0715","K00451","HGD, hmgA","homogentisate 1,2-dioxygenase","0.0000 ","0.0000 ","Granulicella mallensis"
"gma","AciX8_0717","K18151","UAH","ureidoglycolate amidohydrolase","0.0000 ","0.0534","Granulicella mallensis"
"gma","AciX8_0718","K14977","ylbA, UGHY","(S)-ureidoglycine aminohydrolase","0.0000 ","0.0331","Granulicella mallensis"
"gma","AciX8_0719","K02083","allC","allantoate deiminase","0.0000 ","0.0650","Granulicella mallensis"
"gma","AciX8_0720","K00365","uaZ","urate oxidase","0.0000 ","0.0203","Granulicella mallensis"
"gma","AciX8_0721","K07127","uraH, pucM, hiuH","5-hydroxyisourate hydrolase","0.0022","0.0364","Granulicella mallensis"
"gma","AciX8_0722","K16840","hpxQ","2-oxo-4-hydroxy-4-carboxy-5-ureidoimidazoline decarboxylase","0.0000 ","0.0534","Granulicella mallensis"
"gma","AciX8_0723","K01466","allB","allantoinase","0.0039","0.0340","Granulicella mallensis"
"gma","AciX8_0725","K00003","E1.1.1.3","homoserine dehydrogenase","0.1029","0.1079","Granulicella mallensis"
"gma","AciX8_0726","K21147","moeZR, moeBR","sulfur-carrier protein adenylyltransferase/sulfurtransferase","0.0631","0.0136","Granulicella mallensis"
"gma","AciX8_0727","K03636","moaD, cysO","sulfur-carrier protein","0.0000 ","0.0140","Granulicella mallensis"
"gma","AciX8_0729","K12339","cysM","cysteine synthase B","0.1370","0.1017","Granulicella mallensis"
"gma","AciX8_0737","K00946","thiL","thiamine-monophosphate kinase","0.4471","0.2865","Granulicella mallensis"
"gma","AciX8_0765","K02913","RP-L33, MRPL33, rpmG","large subunit ribosomal protein L33","0.0687","0.3611","Granulicella mallensis"
"gma","AciX8_0766","K03073","secE","preprotein translocase subunit SecE","0.5987","0.5577","Granulicella mallensis"
"gma","AciX8_0768","K02867","RP-L11, MRPL11, rplK","large subunit ribosomal protein L11","0.5327","0.5955","Granulicella mallensis"
"gma","AciX8_0770","K01130","E3.1.6.1, aslA","arylsulfatase","0.0000 ","0.0000 ","Granulicella mallensis"
"gma","AciX8_0775","K00852","rbsK, RBKS","ribokinase","0.0015","0.0048","Granulicella mallensis"
"gma","AciX8_0779","K01114","plc","phospholipase C","0.0000 ","0.0000 ","Granulicella mallensis"
"gma","AciX8_0783","K00655","plsC","1-acyl-sn-glycerol-3-phosphate acyltransferase","0.7119","0.5099","Granulicella mallensis"
"gma","AciX8_0785","K02863","RP-L1, MRPL1, rplA","large subunit ribosomal protein L1","0.4306","0.5610","Granulicella mallensis"
"gma","AciX8_0786","K02864","RP-L10, MRPL10, rplJ","large subunit ribosomal protein L10","0.5800","0.6162","Granulicella mallensis"
"gma","AciX8_0787","K02935","RP-L7, MRPL12, rplL","large subunit ribosomal protein L7/L12","0.6601","0.6651","Granulicella mallensis"
"gma","AciX8_0788","K03043","rpoB","DNA-directed RNA polymerase subunit beta","0.9384","0.8359","Granulicella mallensis"
"gma","AciX8_0789","K03046","rpoC","DNA-directed RNA polymerase subunit beta","0.9384","0.8387","Granulicella mallensis"
"gma","AciX8_0795","K00059","fabG","3-oxoacyl-[acyl-carrier protein] reductase","0.7026","0.4376","Granulicella mallensis"
"gma","AciX8_0797","K07104","catE","catechol 2,3-dioxygenase","0.0000 ","0.0000 ","Granulicella mallensis"
"gma","AciX8_0798","K03601","xseA","exodeoxyribonuclease VII large subunit","0.0000 ","0.0099","Granulicella mallensis"
"gma","AciX8_0802","K00995","pgsA, PGS1","CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase","0.5261","0.1601","Granulicella mallensis"
"gma","AciX8_0803","K00261","GLUD1_2, gdhA","glutamate dehydrogenase (NAD(P)+)","0.3500","0.2061","Granulicella mallensis"
"gma","AciX8_0808","K01657","trpE","anthranilate synthase component I","0.0429","0.0698","Granulicella mallensis"
"gma","AciX8_0814","K01512","acyP","acylphosphatase","0.0000 ","0.0000 ","Granulicella mallensis"
"gma","AciX8_0815","K00759","APRT, apt","adenine phosphoribosyltransferase","0.2016","0.1143","Granulicella mallensis"
"gma","AciX8_0818","K07404","pgl","6-phosphogluconolactonase","0.0286","0.0147","Granulicella mallensis"
"gma","AciX8_0827","K01676","E4.2.1.2A, fumA, fumB","fumarate hydratase, class I","0.0829","0.0774","Granulicella mallensis"
"gma","AciX8_0832","K00384","trxB","thioredoxin reductase (NADPH)","0.1650","0.2275","Granulicella mallensis"
"gma","AciX8_0839","K06153","bacA","undecaprenyl-diphosphatase","0.0287","0.0496","Granulicella mallensis"
"gma","AciX8_0842","K13924","cheBR","two-component system, chemotaxis family, CheB/CheR fusion protein","0.0000 ","0.0032","Granulicella mallensis"
"gma","AciX8_0845","K15495","wtpA","molybdate/tungstate transport system substrate-binding protein","0.0000 ","0.0053","Granulicella mallensis"
"gma","AciX8_0847","K01192","E3.2.1.25, MANBA, manB","beta-mannosidase","0.0000 ","0.0203","Granulicella mallensis"
"gma","AciX8_0850","K07407","E3.2.1.22B, galA, rafA","alpha-galactosidase","0.0000 ","0.0000 ","Granulicella mallensis"
"gma","AciX8_0852","K01187","malZ","alpha-glucosidase","0.0285","0.0110","Granulicella mallensis"
"gma","AciX8_0867","K01725","cynS","cyanate lyase","0.0000 ","0.0033","Granulicella mallensis"
"gma","AciX8_0868","K00122","FDH","formate dehydrogenase","0.0000 ","0.0203","Granulicella mallensis"
"gma","AciX8_0889","K01192","E3.2.1.25, MANBA, manB","beta-mannosidase","0.0000 ","0.0203","Granulicella mallensis"
"gma","AciX8_0890","K07407","E3.2.1.22B, galA, rafA","alpha-galactosidase","0.0000 ","0.0000 ","Granulicella mallensis"
"gma","AciX8_0891","K01719","hemD, UROS","uroporphyrinogen-III synthase","0.3727","0.2247","Granulicella mallensis"
"gma","AciX8_0892","K00366","nirA","ferredoxin-nitrite reductase","0.0071","0.0112","Granulicella mallensis"
"gma","AciX8_0893","K00380","cysJ","sulfite reductase (NADPH) flavoprotein alpha-component","0.0257","0.0191","Granulicella mallensis"
"gma","AciX8_0895","K00372","nasA","assimilatory nitrate reductase catalytic subunit","0.0000 ","0.0035","Granulicella mallensis"
"gma","AciX8_0896","K02575","NRT, narK, nrtP, nasA","MFS transporter, NNP family, nitrate/nitrite transporter","0.0000 ","0.0033","Granulicella mallensis"
"gma","AciX8_0923","K05306","phnX","phosphonoacetaldehyde hydrolase","0.0000 ","0.0206","Granulicella mallensis"
"gma","AciX8_0929","K03430","phnW","2-aminoethylphosphonate-pyruvate transaminase","0.0035","0.0013","Granulicella mallensis"
"gma","AciX8_0936","K21071","pfk, pfp","ATP-dependent phosphofructokinase / diphosphate-dependent phosphofructokinase","0.5916","0.5034","Granulicella mallensis"
"gma","AciX8_0939","K16371","gatZ-kbaZ","D-tagatose-1,6-bisphosphate aldolase subunit GatZ/KbaZ","0.0286","0.0078","Granulicella mallensis"
"gma","AciX8_0956","K02564","nagB, GNPDA","glucosamine-6-phosphate deaminase","0.0075","0.0248","Granulicella mallensis"
"gma","AciX8_0961","K00801","FDFT1","farnesyl-diphosphate farnesyltransferase","0.0000 ","0.0021","Granulicella mallensis"
"gma","AciX8_0973","K01488","add, ADA","adenosine deaminase","0.0022","0.0066","Granulicella mallensis"
"gma","AciX8_0975","K00688","PYG, glgP","glycogen phosphorylase","0.0137","0.0350","Granulicella mallensis"
"gma","AciX8_0977","K09458","fabF","3-oxoacyl-[acyl-carrier-protein] synthase II","0.7026","0.5553","Granulicella mallensis"
"gma","AciX8_0985","K00283","gcvPB","glycine dehydrogenase subunit 2","0.4842","0.3307","Granulicella mallensis"
"gma","AciX8_0987","K00282","gcvPA","glycine dehydrogenase subunit 1","0.4842","0.3307","Granulicella mallensis"
"gma","AciX8_0988","K02437","gcvH, GCSH","glycine cleavage system H protein","0.4306","0.3273","Granulicella mallensis"
"gma","AciX8_0989","K00605","gcvT, AMT","aminomethyltransferase","0.5261","0.3955","Granulicella mallensis"
