"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"cvc","BKX93_01180","K03585","acrA, mexA, adeI, smeD, mtrC, cmeA","membrane fusion protein, multidrug efflux system","0.0015","0.0094","Chromobacterium vaccinii"
"cvc","BKX93_01185","K18138","acrB, mexB, adeJ, smeE, mtrD, cmeB","multidrug efflux pump","0.0058","0.0098","Chromobacterium vaccinii"
"cvc","BKX93_01190","K18139","oprM, emhC, ttgC, cusC, adeK, smeF, mtrE, cmeC, gesC","outer membrane protein, multidrug efflux system","0.0000 ","3.47E-","Chromobacterium vaccinii"
"cvc","BKX93_01200","K10679","nfnB, nfsB","nitroreductase / dihydropteridine reductase","0.0000 ","0.0002","Chromobacterium vaccinii"
"cvc","BKX93_01305","K00526","E1.17.4.1B, nrdB, nrdF","ribonucleoside-diphosphate reductase beta chain","0.7656","0.6595","Chromobacterium vaccinii"
"cvc","BKX93_01325","K00525","E1.17.4.1A, nrdA, nrdE","ribonucleoside-diphosphate reductase alpha chain","0.7656","0.6595","Chromobacterium vaccinii"
"cvc","BKX93_01350","K02071","metN","D-methionine transport system ATP-binding protein","0.0000 ","0.0053","Chromobacterium vaccinii"
"cvc","BKX93_01355","K02072","metI","D-methionine transport system permease protein","0.0000 ","0.0053","Chromobacterium vaccinii"
"cvc","BKX93_01360","K02073","metQ","D-methionine transport system substrate-binding protein","0.0000 ","0.0053","Chromobacterium vaccinii"
"cvc","BKX93_01380","K00831","serC, PSAT1","phosphoserine aminotransferase","0.1238","0.1765","Chromobacterium vaccinii"
"cvc","BKX93_01400","K02407","fliD","flagellar hook-associated protein 2","0.0000 ","0.0007","Chromobacterium vaccinii"
"cvc","BKX93_01405","K00957","cysD","sulfate adenylyltransferase subunit 2","0.0245","0.0473","Chromobacterium vaccinii"
"cvc","BKX93_01410","K00956","cysN","sulfate adenylyltransferase subunit 1","0.0302","0.0468","Chromobacterium vaccinii"
"cvc","BKX93_01420","K02768","PTS-Fru-EIIA, fruB","PTS system, fructose-specific IIA component","0.0016","0.0042","Chromobacterium vaccinii"
"cvc","BKX93_01430","K08483","PTS-EI.PTSI, ptsI","phosphotransferase system, enzyme I, PtsI","0.0137","0.0186","Chromobacterium vaccinii"
"cvc","BKX93_01435","K01809","manA, MPI","mannose-6-phosphate isomerase","0.0716","0.0718","Chromobacterium vaccinii"
"cvc","BKX93_01445","K03587","ftsI","cell division protein FtsI (penicillin-binding protein 3)","0.4471","0.0687","Chromobacterium vaccinii"
"cvc","BKX93_01500","K00558","DNMT1, dcm","DNA (cytosine-5)-methyltransferase 1","0.1370","0.1102","Chromobacterium vaccinii"
"cvc","BKX93_01530","K03111","ssb","single-strand DNA-binding protein","0.4028","0.5247","Chromobacterium vaccinii"
"cvc","BKX93_02120","K14233","tRNA-Ser","tRNA Ser","0.0000 ","0.2024","Chromobacterium vaccinii"
"cvc","BKX93_02130","K00858","ppnK, NADK","NAD+ kinase","0.5327","0.4578","Chromobacterium vaccinii"
"cvc","BKX93_02180","K00426","cydB","cytochrome d ubiquinol oxidase subunit II","0.0046","0.0231","Chromobacterium vaccinii"
"cvc","BKX93_02185","K00425","cydA","cytochrome d ubiquinol oxidase subunit I","0.0184","0.0390","Chromobacterium vaccinii"
"cvc","BKX93_02255","K01821","praC, xylH","4-oxalocrotonate tautomerase","0.0192","0.0185","Chromobacterium vaccinii"
"cvc","BKX93_02265","K00857","tdk, TK","thymidine kinase","0.0402","0.0518","Chromobacterium vaccinii"
"cvc","BKX93_02310","K03750","moeA","molybdopterin molybdotransferase","0.0051","0.1550","Chromobacterium vaccinii"
"cvc","BKX93_02335","K14170","pheA","chorismate mutase / prephenate dehydratase","0.1083","0.1017","Chromobacterium vaccinii"
"cvc","BKX93_02340","K06966","K06966","uncharacterized protein","0.0012","0.0125","Chromobacterium vaccinii"
"cvc","BKX93_02350","K03856","AROA2, aroA","3-deoxy-7-phosphoheptulonate synthase","0.1270","0.0894","Chromobacterium vaccinii"
"cvc","BKX93_02365","K01495","GCH1, folE","GTP cyclohydrolase I","0.4010","0.3596","Chromobacterium vaccinii"
"cvc","BKX93_02375","K08968","msrC","L-methionine (R)-S-oxide reductase","0.0000 ","0.0131","Chromobacterium vaccinii"
"cvc","BKX93_02380","K00023","phbB","acetoacetyl-CoA reductase","0.0029","0.0311","Chromobacterium vaccinii"
"cvc","BKX93_02385","K06949","rsgA, engC","ribosome biogenesis GTPase / thiamine phosphate phosphatase","0.3865","0.2740","Chromobacterium vaccinii"
"cvc","BKX93_02390","K01724","PCBD, phhB","4a-hydroxytetrahydrobiopterin dehydratase","0.0024","0.0094","Chromobacterium vaccinii"
"cvc","BKX93_02395","K06013","STE24","STE24 endopeptidase","0.0000 ","0.1555","Chromobacterium vaccinii"
"cvc","BKX93_02405","K01810","GPI, pgi","glucose-6-phosphate isomerase","0.3262","0.3873","Chromobacterium vaccinii"
"cvc","BKX93_02410","K03743","pncC","nicotinamide-nucleotide amidase","0.0000 ","0.1524","Chromobacterium vaccinii"
"cvc","BKX93_02450","K01983","ffs","SRP RNA","0.0000 ","0.0806","Chromobacterium vaccinii"
"cvc","BKX93_02455","K01438","argE","acetylornithine deacetylase","0.0579","0.0640","Chromobacterium vaccinii"
"cvc","BKX93_02470","K00832","tyrB","aromatic-amino-acid transaminase","0.1446","0.1315","Chromobacterium vaccinii"
"cvc","BKX93_02500","K00793","ribE, RIB5","riboflavin synthase","0.2177","0.2963","Chromobacterium vaccinii"
"cvc","BKX93_02510","K14652","ribBA","3,4-dihydroxy 2-butanone 4-phosphate synthase / GTP cyclohydrolase II","0.3054","0.3176","Chromobacterium vaccinii"
"cvc","BKX93_02515","K00794","ribH, RIB4","6,7-dimethyl-8-ribityllumazine synthase","0.2177","0.2963","Chromobacterium vaccinii"
"cvc","BKX93_02525","K00946","thiL","thiamine-monophosphate kinase","0.4471","0.2865","Chromobacterium vaccinii"
"cvc","BKX93_02530","K01095","pgpA","phosphatidylglycerophosphatase A","0.1284","0.0766","Chromobacterium vaccinii"
"cvc","BKX93_02615","K21636","nrdD","ribonucleoside-triphosphate reductase (formate)","0.3500","0.1132","Chromobacterium vaccinii"
"cvc","BKX93_02640","K03841","FBP, fbp","fructose-1,6-bisphosphatase I","0.5073","0.5137","Chromobacterium vaccinii"
"cvc","BKX93_02660","K01682","acnB","aconitate hydratase 2 / 2-methylisocitrate dehydratase","0.1854","0.1720","Chromobacterium vaccinii"
"cvc","BKX93_02670","K13924","cheBR","two-component system, chemotaxis family, CheB/CheR fusion protein","0.0000 ","0.0032","Chromobacterium vaccinii"
"cvc","BKX93_02700","K03406","mcp","methyl-accepting chemotaxis protein","0.0071","0.0042","Chromobacterium vaccinii"
"cvc","BKX93_02735","K18129","mexZ","TetR/AcrR family transcriptional regulator, mexXY operon repressor","0.0000 ","0.0001","Chromobacterium vaccinii"
"cvc","BKX93_02755","K00508","E1.14.19.3","linoleoyl-CoA desaturase","0.0060","0.0016","Chromobacterium vaccinii"
"cvc","BKX93_02785","K00648","fabH","3-oxoacyl-[acyl-carrier-protein] synthase III","0.7190","0.3716","Chromobacterium vaccinii"
"cvc","BKX93_03005","K00059","fabG","3-oxoacyl-[acyl-carrier protein] reductase","0.7026","0.4376","Chromobacterium vaccinii"
"cvc","BKX93_03040","K03585","acrA, mexA, adeI, smeD, mtrC, cmeA","membrane fusion protein, multidrug efflux system","0.0015","0.0094","Chromobacterium vaccinii"
"cvc","BKX93_03045","K18138","acrB, mexB, adeJ, smeE, mtrD, cmeB","multidrug efflux pump","0.0058","0.0098","Chromobacterium vaccinii"
"cvc","BKX93_03070","K01921","ddl","D-alanine-D-alanine ligase","0.5987","0.5198","Chromobacterium vaccinii"
"cvc","BKX93_03085","K07462","recJ","single-stranded-DNA-specific exonuclease","0.0042","0.0324","Chromobacterium vaccinii"
"cvc","BKX93_03110","K01772","hemH, FECH","protoporphyrin/coproporphyrin ferrochelatase","0.4153","0.2412","Chromobacterium vaccinii"
"cvc","BKX93_03115","K01999","livK","branched-chain amino acid transport system substrate-binding protein","0.0000 ","0.0005","Chromobacterium vaccinii"
"cvc","BKX93_03130","K01692","paaF, echA","enoyl-CoA hydratase","0.0091","0.0090","Chromobacterium vaccinii"
"cvc","BKX93_03200","K03781","katE, CAT, catB, srpA","catalase","0.0000 ","0.0000 ","Chromobacterium vaccinii"
"cvc","BKX93_03295","K02406","fliC","flagellin","0.0016","0.0097","Chromobacterium vaccinii"
"cvc","BKX93_03330","K02314","dnaB","replicative DNA helicase","0.6807","0.7836","Chromobacterium vaccinii"
"cvc","BKX93_03350","K03412","cheB","two-component system, chemotaxis family, response regulator CheB","0.0000 ","0.0034","Chromobacterium vaccinii"
"cvc","BKX93_03355","K00575","cheR","chemotaxis protein methyltransferase CheR","0.0000 ","0.0032","Chromobacterium vaccinii"
"cvc","BKX93_03360","K03408","cheW","purine-binding chemotaxis protein CheW","0.0270","0.0084","Chromobacterium vaccinii"
"cvc","BKX93_03365","K03406","mcp","methyl-accepting chemotaxis protein","0.0071","0.0042","Chromobacterium vaccinii"
"cvc","BKX93_03370","K03407","cheA","two-component system, chemotaxis family, sensor kinase CheA","0.0016","0.0078","Chromobacterium vaccinii"
"cvc","BKX93_03380","K03413","cheY","two-component system, chemotaxis family, response regulator CheY","0.0000 ","0.0036","Chromobacterium vaccinii"
"cvc","BKX93_03385","K03406","mcp","methyl-accepting chemotaxis protein","0.0071","0.0042","Chromobacterium vaccinii"
"cvc","BKX93_03395","K00764","purF, PPAT","amidophosphoribosyltransferase","0.0184","0.1521","Chromobacterium vaccinii"
"cvc","BKX93_03410","K11754","folC","dihydrofolate synthase / folylpolyglutamate synthase","0.5987","0.4070","Chromobacterium vaccinii"
"cvc","BKX93_03435","K10439","rbsB","ribose transport system substrate-binding protein","0.0020","0.0020","Chromobacterium vaccinii"
"cvc","BKX93_03465","K01778","dapF","diaminopimelate epimerase","0.3297","0.2269","Chromobacterium vaccinii"
"cvc","BKX93_03485","K03639","moaA, CNX2","GTP 3,8-cyclase","0.0206","0.0410","Chromobacterium vaccinii"
"cvc","BKX93_03495","K07673","narX","two-component system, NarL family, nitrate/nitrite sensor histidine kinase NarX","0.0000 ","0.0007","Chromobacterium vaccinii"
"cvc","BKX93_03500","K07684","narL","two-component system, NarL family, nitrate/nitrite response regulator NarL","0.0000 ","0.0010","Chromobacterium vaccinii"
"cvc","BKX93_03530","K00374","narI, narV","nitrate reductase gamma subunit","0.0000 ","0.0010","Chromobacterium vaccinii"
"cvc","BKX93_03535","K00373","narJ, narW","nitrate reductase molybdenum cofactor assembly chaperone NarJ/NarW","0.0026","0.0035","Chromobacterium vaccinii"
"cvc","BKX93_03540","K00371","narH, narY, nxrB","nitrate reductase / nitrite oxidoreductase, beta subunit","0.0026","0.0038","Chromobacterium vaccinii"
"cvc","BKX93_03545","K00370","narG, narZ, nxrA","nitrate reductase / nitrite oxidoreductase, alpha subunit","0.0000 ","0.0010","Chromobacterium vaccinii"
"cvc","BKX93_03550","K02575","NRT, narK, nrtP, nasA","MFS transporter, NNP family, nitrate/nitrite transporter","0.0000 ","0.0033","Chromobacterium vaccinii"
"cvc","BKX93_03555","K02575","NRT, narK, nrtP, nasA","MFS transporter, NNP family, nitrate/nitrite transporter","0.0000 ","0.0033","Chromobacterium vaccinii"
"cvc","BKX93_03600","K14221","tRNA-Asp","tRNA Asp","0.0000 ","0.2024","Chromobacterium vaccinii"
"cvc","BKX93_03645","K05367","pbpC","penicillin-binding protein 1C","0.0000 ","0.0175","Chromobacterium vaccinii"
"cvc","BKX93_03685","K01489","cdd, CDA","cytidine deaminase","0.0223","0.0483","Chromobacterium vaccinii"
"cvc","BKX93_03690","K08642","lasA","LasA protease","0.0000 ","0.0014","Chromobacterium vaccinii"
"cvc","BKX93_03715","K14228","tRNA-Leu","tRNA Leu","0.0060","0.2024","Chromobacterium vaccinii"
"cvc","BKX93_03725","K20977","hsbR","two-component system, HptB-dependent secretion and biofilm response regulator","0.0000 ","3.23E-","Chromobacterium vaccinii"
"cvc","BKX93_03730","K20978","hsbA","HptB-dependent secretion and biofilm anti anti-sigma factor","0.0000 ","3.23E-","Chromobacterium vaccinii"
"cvc","BKX93_03735","K03406","mcp","methyl-accepting chemotaxis protein","0.0071","0.0042","Chromobacterium vaccinii"
"cvc","BKX93_03740","K01753","dsdA","D-serine dehydratase","0.0000 ","0.0002","Chromobacterium vaccinii"
"cvc","BKX93_03805","K03406","mcp","methyl-accepting chemotaxis protein","0.0071","0.0042","Chromobacterium vaccinii"
"cvc","BKX93_03835","K01969","E6.4.1.4B","3-methylcrotonyl-CoA carboxylase beta subunit","0.0000 ","0.0887","Chromobacterium vaccinii"
"cvc","BKX93_03840","K01968","E6.4.1.4A","3-methylcrotonyl-CoA carboxylase alpha subunit","0.0000 ","0.0950","Chromobacterium vaccinii"
"cvc","BKX93_03875","K01873","VARS, valS","valyl-tRNA synthetase","0.6601","0.5571","Chromobacterium vaccinii"
"cvc","BKX93_03885","K10439","rbsB","ribose transport system substrate-binding protein","0.0020","0.0020","Chromobacterium vaccinii"
"cvc","BKX93_03935","K00694","bcsA","cellulose synthase (UDP-forming)","0.0035","0.0047","Chromobacterium vaccinii"
"cvc","BKX93_03970","K02031","ABC.PE.A","peptide/nickel transport system ATP-binding protein","0.0000 ","0.0004","Chromobacterium vaccinii"
"cvc","BKX93_03975","K02034","ABC.PE.P1","peptide/nickel transport system permease protein","0.0075","0.0026","Chromobacterium vaccinii"
"cvc","BKX93_03980","K02033","ABC.PE.P","peptide/nickel transport system permease protein","0.0016","0.0026","Chromobacterium vaccinii"
"cvc","BKX93_03995","K03602","xseB","exodeoxyribonuclease VII small subunit","0.0190","0.0389","Chromobacterium vaccinii"
"cvc","BKX93_04000","K00795","ispA","farnesyl diphosphate synthase","0.2867","0.2081","Chromobacterium vaccinii"
"cvc","BKX93_04005","K01662","dxs","1-deoxy-D-xylulose-5-phosphate synthase","0.6552","0.5909","Chromobacterium vaccinii"
"cvc","BKX93_04020","K01270","pepD","dipeptidase D","0.0472","0.0460","Chromobacterium vaccinii"
"cvc","BKX93_04055","K05685","macB","macrolide transport system ATP-binding/permease protein","0.0000 ","0.0053","Chromobacterium vaccinii"
"cvc","BKX93_04100","K01609","trpC","indole-3-glycerol phosphate synthase","0.0579","0.0881","Chromobacterium vaccinii"
"cvc","BKX93_04110","K01046","E3.1.1.3","triacylglycerol lipase","0.0035","0.0033","Chromobacterium vaccinii"
"cvc","BKX93_04135","K00632","fadA, fadI","acetyl-CoA acyltransferase","0.0067","0.0198","Chromobacterium vaccinii"
"cvc","BKX93_04140","K07516","fadN","3-hydroxyacyl-CoA dehydrogenase","0.0029","0.0088","Chromobacterium vaccinii"
"cvc","BKX93_04150","K10806","yciA","acyl-CoA thioesterase YciA","0.0071","0.0109","Chromobacterium vaccinii"
"cvc","BKX93_04155","K06445","fadE","acyl-CoA dehydrogenase","0.0106","0.0068","Chromobacterium vaccinii"
"cvc","BKX93_04165","K10764","metZ","O-succinylhomoserine sulfhydrylase","0.0464","0.0936","Chromobacterium vaccinii"
"cvc","BKX93_04180","K13954","yiaY","alcohol dehydrogenase","0.0286","0.0119","Chromobacterium vaccinii"
"cvc","BKX93_04200","K07799","mdtA","membrane fusion protein, multidrug efflux system","0.0000 ","0.0011","Chromobacterium vaccinii"
"cvc","BKX93_04205","K07788","mdtB","multidrug efflux pump","0.0000 ","0.0015","Chromobacterium vaccinii"
"cvc","BKX93_04210","K07789","mdtC","multidrug efflux pump","0.0000 ","0.0015","Chromobacterium vaccinii"
"cvc","BKX93_04245","K01627","kdsA","2-dehydro-3-deoxyphosphooctonate aldolase (KDO 8-P synthase)","0.2898","0.2015","Chromobacterium vaccinii"
"cvc","BKX93_04260","K02342","DPO3E, dnaQ","DNA polymerase III subunit epsilon","0.8212","0.6494","Chromobacterium vaccinii"
"cvc","BKX93_04295","K00331","nuoB","NADH-quinone oxidoreductase subunit B","0.0936","0.0437","Chromobacterium vaccinii"
"cvc","BKX93_04320","K01963","accD","acetyl-CoA carboxylase carboxyl transferase subunit beta","0.6626","0.5064","Chromobacterium vaccinii"
"cvc","BKX93_04325","K01695","trpA","tryptophan synthase alpha chain","0.0606","0.0979","Chromobacterium vaccinii"
"cvc","BKX93_04330","K01696","trpB","tryptophan synthase beta chain","0.0606","0.0979","Chromobacterium vaccinii"
"cvc","BKX93_04335","K01817","trpF","phosphoribosylanthranilate isomerase","0.0472","0.0773","Chromobacterium vaccinii"
"cvc","BKX93_04355","K00133","asd","aspartate-semialdehyde dehydrogenase","0.4295","0.3677","Chromobacterium vaccinii"
"cvc","BKX93_04360","K00133","asd","aspartate-semialdehyde dehydrogenase","0.4295","0.3677","Chromobacterium vaccinii"
"cvc","BKX93_04375","K00052","leuB, IMDH","3-isopropylmalate dehydrogenase","0.0322","0.0634","Chromobacterium vaccinii"
"cvc","BKX93_04395","K01704","leuD, IPMI-S","3-isopropylmalate/(R)-2-methylmalate dehydratase small subunit","0.0482","0.0748","Chromobacterium vaccinii"
"cvc","BKX93_04405","K01703","leuC, IPMI-L","3-isopropylmalate/(R)-2-methylmalate dehydratase large subunit","0.0463","0.0763","Chromobacterium vaccinii"
"cvc","BKX93_04430","K03821","phbC, phaC","polyhydroxyalkanoate synthase","0.0026","0.0034","Chromobacterium vaccinii"
"cvc","BKX93_04435","K00626","E2.3.1.9, atoB","acetyl-CoA C-acetyltransferase","0.0206","0.0393","Chromobacterium vaccinii"
"cvc","BKX93_04525","K00384","trxB","thioredoxin reductase (NADPH)","0.1650","0.2275","Chromobacterium vaccinii"
"cvc","BKX93_04550","K00604","MTFMT, fmt","methionyl-tRNA formyltransferase","0.5166","0.6569","Chromobacterium vaccinii"
"cvc","BKX93_04580","K01735","aroB","3-dehydroquinate synthase","0.1039","0.1485","Chromobacterium vaccinii"
"cvc","BKX93_04590","K03179","ubiA","4-hydroxybenzoate polyprenyltransferase","0.2743","0.0958","Chromobacterium vaccinii"
"cvc","BKX93_04620","K10680","nemA","N-ethylmaleimide reductase","0.0000 ","0.0000 ","Chromobacterium vaccinii"
