"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"nmp","NMBB_0078","K09689","ABC-2.CPSE.A","capsular polysaccharide transport system ATP-binding protein","0.0179","0.0071","Neisseria meningitidis alpha710 (serogroup B)"
"nmp","NMBB_0082","K01784","galE, GALE","UDP-glucose 4-epimerase","0.0526","0.0568","Neisseria meningitidis alpha710 (serogroup B)"
"nmp","NMBB_0083","K01710","E4.2.1.46, rfbB, rffG","dTDP-glucose 4,6-dehydratase","0.0322","0.0736","Neisseria meningitidis alpha710 (serogroup B)"
"nmp","NMBB_0084","K00973","E2.7.7.24, rfbA, rffH","glucose-1-phosphate thymidylyltransferase","0.0335","0.0709","Neisseria meningitidis alpha710 (serogroup B)"
"nmp","NMBB_0085","K01790","rfbC, rmlC","dTDP-4-dehydrorhamnose 3,5-epimerase","0.0463","0.0857","Neisseria meningitidis alpha710 (serogroup B)"
"nmp","NMBB_0098","K00873","PK, pyk","pyruvate kinase","0.7341","0.8327","Neisseria meningitidis alpha710 (serogroup B)"
"nmp","NMBB_0102","K13409","raxB, cvaB","ATP-binding cassette, subfamily B, bacterial RaxB","0.0000 ","0.0004","Neisseria meningitidis alpha710 (serogroup B)"
"nmp","NMBB_0111","K00609","pyrB, PYR2","aspartate carbamoyltransferase catalytic subunit","0.0526","0.2378","Neisseria meningitidis alpha710 (serogroup B)"
"nmp","NMBB_0112","K00610","pyrI","aspartate carbamoyltransferase regulatory subunit","0.1048","0.2116","Neisseria meningitidis alpha710 (serogroup B)"
"nmp","NMBB_0117","K00604","MTFMT, fmt","methionyl-tRNA formyltransferase","0.5166","0.6569","Neisseria meningitidis alpha710 (serogroup B)"
"nmp","NMBB_0130A","K03073","secE","preprotein translocase subunit SecE","0.5987","0.5577","Neisseria meningitidis alpha710 (serogroup B)"
"nmp","NMBB_0132","K02867","RP-L11, MRPL11, rplK","large subunit ribosomal protein L11","0.5327","0.5955","Neisseria meningitidis alpha710 (serogroup B)"
"nmp","NMBB_0133","K02863","RP-L1, MRPL1, rplA","large subunit ribosomal protein L1","0.4306","0.5610","Neisseria meningitidis alpha710 (serogroup B)"
"nmp","NMBB_0134","K02864","RP-L10, MRPL10, rplJ","large subunit ribosomal protein L10","0.5800","0.6162","Neisseria meningitidis alpha710 (serogroup B)"
"nmp","NMBB_0135","K02935","RP-L7, MRPL12, rplL","large subunit ribosomal protein L7/L12","0.6601","0.6651","Neisseria meningitidis alpha710 (serogroup B)"
"nmp","NMBB_0136","K03043","rpoB","DNA-directed RNA polymerase subunit beta","0.9384","0.8359","Neisseria meningitidis alpha710 (serogroup B)"
"nmp","NMBB_0138","K03046","rpoC","DNA-directed RNA polymerase subunit beta","0.9384","0.8387","Neisseria meningitidis alpha710 (serogroup B)"
"nmp","NMBB_0141","K02950","RP-S12, MRPS12, rpsL","small subunit ribosomal protein S12","0.5625","0.6211","Neisseria meningitidis alpha710 (serogroup B)"
"nmp","NMBB_0142","K02992","RP-S7, MRPS7, rpsG","small subunit ribosomal protein S7","0.7119","0.6883","Neisseria meningitidis alpha710 (serogroup B)"
"nmp","NMBB_0145","K02946","RP-S10, MRPS10, rpsJ","small subunit ribosomal protein S10","0.4873","0.5756","Neisseria meningitidis alpha710 (serogroup B)"
"nmp","NMBB_0147","K02906","RP-L3, MRPL3, rplC","large subunit ribosomal protein L3","0.7341","0.6833","Neisseria meningitidis alpha710 (serogroup B)"
"nmp","NMBB_0148","K02926","RP-L4, MRPL4, rplD","large subunit ribosomal protein L4","0.6807","0.6601","Neisseria meningitidis alpha710 (serogroup B)"
"nmp","NMBB_0149","K02892","RP-L23, MRPL23, rplW","large subunit ribosomal protein L23","0.5987","0.6114","Neisseria meningitidis alpha710 (serogroup B)"
"nmp","NMBB_0150","K02886","RP-L2, MRPL2, rplB","large subunit ribosomal protein L2","0.7119","0.6883","Neisseria meningitidis alpha710 (serogroup B)"
"nmp","NMBB_0151","K02965","RP-S19, rpsS","small subunit ribosomal protein S19","0.4873","0.5756","Neisseria meningitidis alpha710 (serogroup B)"
"nmp","NMBB_0152","K02890","RP-L22, MRPL22, rplV","large subunit ribosomal protein L22","0.4873","0.5756","Neisseria meningitidis alpha710 (serogroup B)"
"nmp","NMBB_0153","K02982","RP-S3, rpsC","small subunit ribosomal protein S3","0.7119","0.6883","Neisseria meningitidis alpha710 (serogroup B)"
"nmp","NMBB_0154","K02878","RP-L16, MRPL16, rplP","large subunit ribosomal protein L16","0.7119","0.6883","Neisseria meningitidis alpha710 (serogroup B)"
"nmp","NMBB_0155","K02904","RP-L29, rpmC","large subunit ribosomal protein L29","0.4873","0.5756","Neisseria meningitidis alpha710 (serogroup B)"
"nmp","NMBB_0156","K02961","RP-S17, MRPS17, rpsQ","small subunit ribosomal protein S17","0.4873","0.5756","Neisseria meningitidis alpha710 (serogroup B)"
"nmp","NMBB_0157","K02874","RP-L14, MRPL14, rplN","large subunit ribosomal protein L14","0.5166","0.6003","Neisseria meningitidis alpha710 (serogroup B)"
"nmp","NMBB_0158","K02895","RP-L24, MRPL24, rplX","large subunit ribosomal protein L24","0.5800","0.6162","Neisseria meningitidis alpha710 (serogroup B)"
"nmp","NMBB_0159","K02931","RP-L5, MRPL5, rplE","large subunit ribosomal protein L5","0.7119","0.6883","Neisseria meningitidis alpha710 (serogroup B)"
"nmp","NMBB_0160","K02954","RP-S14, MRPS14, rpsN","small subunit ribosomal protein S14","0.5625","0.6211","Neisseria meningitidis alpha710 (serogroup B)"
"nmp","NMBB_0161","K02994","RP-S8, rpsH","small subunit ribosomal protein S8","0.6293","0.6378","Neisseria meningitidis alpha710 (serogroup B)"
"nmp","NMBB_0162","K02933","RP-L6, MRPL6, rplF","large subunit ribosomal protein L6","0.7656","0.7124","Neisseria meningitidis alpha710 (serogroup B)"
"nmp","NMBB_0163","K02881","RP-L18, MRPL18, rplR","large subunit ribosomal protein L18","0.5625","0.6211","Neisseria meningitidis alpha710 (serogroup B)"
"nmp","NMBB_0164","K02988","RP-S5, MRPS5, rpsE","small subunit ribosomal protein S5","0.7119","0.6883","Neisseria meningitidis alpha710 (serogroup B)"
"nmp","NMBB_0164A","K02907","RP-L30, MRPL30, rpmD","large subunit ribosomal protein L30","0.3727","0.4868","Neisseria meningitidis alpha710 (serogroup B)"
"nmp","NMBB_0165","K02876","RP-L15, MRPL15, rplO","large subunit ribosomal protein L15","0.5625","0.6211","Neisseria meningitidis alpha710 (serogroup B)"
"nmp","NMBB_0166","K03076","secY","preprotein translocase subunit SecY","0.6601","0.6114","Neisseria meningitidis alpha710 (serogroup B)"
"nmp","NMBB_0167A","K02919","RP-L36, MRPL36, rpmJ","large subunit ribosomal protein L36","0.1815","0.4208","Neisseria meningitidis alpha710 (serogroup B)"
"nmp","NMBB_0168","K02952","RP-S13, rpsM","small subunit ribosomal protein S13","0.6103","0.6427","Neisseria meningitidis alpha710 (serogroup B)"
"nmp","NMBB_0169","K02948","RP-S11, MRPS11, rpsK","small subunit ribosomal protein S11","0.7119","0.6883","Neisseria meningitidis alpha710 (serogroup B)"
"nmp","NMBB_0170","K02986","RP-S4, rpsD","small subunit ribosomal protein S4","0.7119","0.6883","Neisseria meningitidis alpha710 (serogroup B)"
"nmp","NMBB_0171","K03040","rpoA","DNA-directed RNA polymerase subunit alpha","0.9384","0.8488","Neisseria meningitidis alpha710 (serogroup B)"
"nmp","NMBB_0172","K02879","RP-L17, MRPL17, rplQ","large subunit ribosomal protein L17","0.4726","0.5803","Neisseria meningitidis alpha710 (serogroup B)"
"nmp","NMBB_0179","K01873","VARS, valS","valyl-tRNA synthetase","0.6601","0.5571","Neisseria meningitidis alpha710 (serogroup B)"
"nmp","NMBB_0182","K00285","dadA","D-amino-acid dehydrogenase","0.0000 ","0.0022","Neisseria meningitidis alpha710 (serogroup B)"
"nmp","NMBB_0186","K00677","lpxA","UDP-N-acetylglucosamine acyltransferase","0.4842","0.3084","Neisseria meningitidis alpha710 (serogroup B)"
"nmp","NMBB_0187","K02372","fabZ","3-hydroxyacyl-[acyl-carrier-protein] dehydratase","0.5987","0.6766","Neisseria meningitidis alpha710 (serogroup B)"
"nmp","NMBB_0188","K02536","lpxD","UDP-3-O-[3-hydroxymyristoyl] glucosamine N-acyltransferase","0.5366","0.2754","Neisseria meningitidis alpha710 (serogroup B)"
"nmp","NMBB_0191","K11749","rseP","regulator of sigma E protease","0.0563","0.0923","Neisseria meningitidis alpha710 (serogroup B)"
"nmp","NMBB_0192","K00099","dxr","1-deoxy-D-xylulose-5-phosphate reductoisomerase","0.5774","0.3985","Neisseria meningitidis alpha710 (serogroup B)"
"nmp","NMBB_0193","K00981","E2.7.7.41, CDS1, CDS2, cdsA","phosphatidate cytidylyltransferase","0.8212","0.9472","Neisseria meningitidis alpha710 (serogroup B)"
"nmp","NMBB_0194","K00806","uppS","undecaprenyl diphosphate synthase","0.6186","0.2407","Neisseria meningitidis alpha710 (serogroup B)"
"nmp","NMBB_0204","K03470","rnhB","ribonuclease HII","0.0093","0.1015","Neisseria meningitidis alpha710 (serogroup B)"
"nmp","NMBB_0207","K00097","pdxA","4-hydroxythreonine-4-phosphate dehydrogenase","0.2365","0.1560","Neisseria meningitidis alpha710 (serogroup B)"
"nmp","NMBB_0211","K08300","rne","ribonuclease E","0.0750","0.0549","Neisseria meningitidis alpha710 (serogroup B)"
"nmp","NMBB_0213","K00748","lpxB","lipid-A-disaccharide synthase","0.4346","0.2421","Neisseria meningitidis alpha710 (serogroup B)"
"nmp","NMBB_0215","K00215","dapB","4-hydroxy-tetrahydrodipicolinate reductase","0.5376","0.5651","Neisseria meningitidis alpha710 (serogroup B)"
"nmp","NMBB_0219","K00134","GAPDH, gapA","glyceraldehyde 3-phosphate dehydrogenase","0.5166","0.5281","Neisseria meningitidis alpha710 (serogroup B)"
"nmp","NMBB_0224","K01752","E4.3.1.17, sdaA, sdaB, tdcG","L-serine dehydratase","0.1877","0.2699","Neisseria meningitidis alpha710 (serogroup B)"
"nmp","NMBB_0235","K03781","katE, CAT, catB, srpA","catalase","0.0000 ","0.0000 ","Neisseria meningitidis alpha710 (serogroup B)"
"nmp","NMBB_0238","K03092","SIG54, rpoN","RNA polymerase sigma-54 factor","0.0055","0.0160","Neisseria meningitidis alpha710 (serogroup B)"
"nmp","NMBB_0240","K09458","fabF","3-oxoacyl-[acyl-carrier-protein] synthase II","0.7026","0.5553","Neisseria meningitidis alpha710 (serogroup B)"
"nmp","NMBB_0241","K02078","acpP","acyl carrier protein","0.4873","0.1020","Neisseria meningitidis alpha710 (serogroup B)"
"nmp","NMBB_0242","K00254","DHODH, pyrD","dihydroorotate dehydrogenase","0.0463","0.1443","Neisseria meningitidis alpha710 (serogroup B)"
"nmp","NMBB_0261","K03657","uvrD, pcrA","DNA helicase II / ATP-dependent DNA helicase PcrA","0.0351","0.0917","Neisseria meningitidis alpha710 (serogroup B)"
"nmp","NMBB_0266","K00330","nuoA","NADH-quinone oxidoreductase subunit A","0.0526","0.0355","Neisseria meningitidis alpha710 (serogroup B)"
"nmp","NMBB_0267","K00331","nuoB","NADH-quinone oxidoreductase subunit B","0.0936","0.0437","Neisseria meningitidis alpha710 (serogroup B)"
"nmp","NMBB_0268","K00332","nuoC","NADH-quinone oxidoreductase subunit C","0.0887","0.0288","Neisseria meningitidis alpha710 (serogroup B)"
"nmp","NMBB_0269","K00333","nuoD","NADH-quinone oxidoreductase subunit D","0.1207","0.0319","Neisseria meningitidis alpha710 (serogroup B)"
"nmp","NMBB_0270","K00334","nuoE","NADH-quinone oxidoreductase subunit E","0.0980","0.0425","Neisseria meningitidis alpha710 (serogroup B)"
"nmp","NMBB_0271","K00335","nuoF","NADH-quinone oxidoreductase subunit F","0.0980","0.0425","Neisseria meningitidis alpha710 (serogroup B)"
"nmp","NMBB_0272","K00336","nuoG","NADH-quinone oxidoreductase subunit G","0.1241","0.0469","Neisseria meningitidis alpha710 (serogroup B)"
"nmp","NMBB_0273","K00337","nuoH","NADH-quinone oxidoreductase subunit H","0.0936","0.0437","Neisseria meningitidis alpha710 (serogroup B)"
"nmp","NMBB_0274","K00338","nuoI","NADH-quinone oxidoreductase subunit I","0.1462","0.0307","Neisseria meningitidis alpha710 (serogroup B)"
"nmp","NMBB_0275","K00339","nuoJ","NADH-quinone oxidoreductase subunit J","0.1184","0.0483","Neisseria meningitidis alpha710 (serogroup B)"
"nmp","NMBB_0276","K00340","nuoK","NADH-quinone oxidoreductase subunit K","0.1184","0.0483","Neisseria meningitidis alpha710 (serogroup B)"
"nmp","NMBB_0279","K00341","nuoL","NADH-quinone oxidoreductase subunit L","0.1184","0.0299","Neisseria meningitidis alpha710 (serogroup B)"
"nmp","NMBB_0280","K00342","nuoM","NADH-quinone oxidoreductase subunit M","0.1462","0.0896","Neisseria meningitidis alpha710 (serogroup B)"
"nmp","NMBB_0281","K00343","nuoN","NADH-quinone oxidoreductase subunit N","0.0936","0.0437","Neisseria meningitidis alpha710 (serogroup B)"
"nmp","NMBB_0283","K00795","ispA","farnesyl diphosphate synthase","0.2867","0.2081","Neisseria meningitidis alpha710 (serogroup B)"
"nmp","NMBB_0284","K03602","xseB","exodeoxyribonuclease VII small subunit","0.0190","0.0389","Neisseria meningitidis alpha710 (serogroup B)"
"nmp","NMBB_0286","K06949","rsgA, engC","ribosome biogenesis GTPase / thiamine phosphate phosphatase","0.3865","0.2740","Neisseria meningitidis alpha710 (serogroup B)"
"nmp","NMBB_0287","K18893","vcaM","ATP-binding cassette, subfamily B, multidrug efflux pump","0.0000 ","0.0165","Neisseria meningitidis alpha710 (serogroup B)"
"nmp","NMBB_0289","K03550","ruvA","holliday junction DNA helicase RuvA","0.0362","0.0821","Neisseria meningitidis alpha710 (serogroup B)"
"nmp","NMBB_0295","K02170","bioH","pimeloyl-[acyl-carrier protein] methyl ester esterase","0.1122","0.0697","Neisseria meningitidis alpha710 (serogroup B)"
"nmp","NMBB_0296","K02169","bioC","malonyl-CoA O-methyltransferase","0.3922","0.0824","Neisseria meningitidis alpha710 (serogroup B)"
"nmp","NMBB_0299","K03654","recQ","ATP-dependent DNA helicase RecQ","0.0014","0.0359","Neisseria meningitidis alpha710 (serogroup B)"
"nmp","NMBB_0300","K01609","trpC","indole-3-glycerol phosphate synthase","0.0579","0.0881","Neisseria meningitidis alpha710 (serogroup B)"
"nmp","NMBB_0304","K03673","dsbA","thiol:disulfide interchange protein DsbA","0.0000 ","0.0184","Neisseria meningitidis alpha710 (serogroup B)"
"nmp","NMBB_0305","K07102","amgK","anomeric MurNAc/GlcNAc kinase","0.0024","0.0203","Neisseria meningitidis alpha710 (serogroup B)"
"nmp","NMBB_0313","K06966","K06966","uncharacterized protein","0.0012","0.0125","Neisseria meningitidis alpha710 (serogroup B)"
"nmp","NMBB_0314","K01756","purB, ADSL","adenylosuccinate lyase","0.2660","0.2990","Neisseria meningitidis alpha710 (serogroup B)"
"nmp","NMBB_0330","K03673","dsbA","thiol:disulfide interchange protein DsbA","0.0000 ","0.0184","Neisseria meningitidis alpha710 (serogroup B)"
"nmp","NMBB_0340","K01626","E2.5.1.54, aroF, aroG, aroH","3-deoxy-7-phosphoheptulonate synthase","0.0606","0.0964","Neisseria meningitidis alpha710 (serogroup B)"
"nmp","NMBB_0341","K00287","folA","dihydrofolate reductase","0.7829","0.7222","Neisseria meningitidis alpha710 (serogroup B)"
"nmp","NMBB_0356","K09457","queF","7-cyano-7-deazaguanine reductase","0.0091","0.1493","Neisseria meningitidis alpha710 (serogroup B)"
"nmp","NMBB_0360","K02902","RP-L28, MRPL28, rpmB","large subunit ribosomal protein L28","0.3164","0.5072","Neisseria meningitidis alpha710 (serogroup B)"
"nmp","NMBB_0361","K02913","RP-L33, MRPL33, rpmG","large subunit ribosomal protein L33","0.0687","0.3611","Neisseria meningitidis alpha710 (serogroup B)"
"nmp","NMBB_0365","K02523","ispB","octaprenyl-diphosphate synthase","0.3018","0.2081","Neisseria meningitidis alpha710 (serogroup B)"
"nmp","NMBB_0369","K00859","coaE","dephospho-CoA kinase","0.5800","0.5125","Neisseria meningitidis alpha710 (serogroup B)"
"nmp","NMBB_0372","K01810","GPI, pgi","glucose-6-phosphate isomerase","0.3262","0.3873","Neisseria meningitidis alpha710 (serogroup B)"
"nmp","NMBB_0374","K00674","dapD","2,3,4,5-tetrahydropyridine-2-carboxylate N-succinyltransferase","0.3434","0.1480","Neisseria meningitidis alpha710 (serogroup B)"
"nmp","NMBB_0375","K00208","fabI","enoyl-[acyl-carrier protein] reductase I","0.5376","0.5020","Neisseria meningitidis alpha710 (serogroup B)"
"nmp","NMBB_0376","K00826","E2.6.1.42, ilvE","branched-chain amino acid aminotransferase","0.0166","0.0653","Neisseria meningitidis alpha710 (serogroup B)"
"nmp","NMBB_0380","K01759","GLO1, gloA","lactoylglutathione lyase","0.0000 ","0.0104","Neisseria meningitidis alpha710 (serogroup B)"
"nmp","NMBB_0392","K00616","E2.2.1.2, talA, talB","transaldolase","0.2499","0.2247","Neisseria meningitidis alpha710 (serogroup B)"
"nmp","NMBB_0393","K06041","kdsD, kpsF","arabinose-5-phosphate isomerase","0.3297","0.1914","Neisseria meningitidis alpha710 (serogroup B)"
"nmp","NMBB_0394","K03270","kdsC","3-deoxy-D-manno-octulosonate 8-phosphate phosphatase (KDO 8-P phosphatase)","0.2316","0.1497","Neisseria meningitidis alpha710 (serogroup B)"
"nmp","NMBB_0397","K06861","lptB","lipopolysaccharide export system ATP-binding protein","0.3018","0.1430","Neisseria meningitidis alpha710 (serogroup B)"
"nmp","NMBB_0399","K03814","mtgA","monofunctional glycosyltransferase","0.0016","0.0175","Neisseria meningitidis alpha710 (serogroup B)"
"nmp","NMBB_0400","K00014","aroE","shikimate dehydrogenase","0.1039","0.1242","Neisseria meningitidis alpha710 (serogroup B)"
"nmp","NMBB_0403","K01915","glnA, GLUL","glutamine synthetase","0.4736","0.4162","Neisseria meningitidis alpha710 (serogroup B)"
"nmp","NMBB_0404","K08218","ampG","MFS transporter, PAT family, beta-lactamase induction signal transducer AmpG","0.0000 ","0.0004","Neisseria meningitidis alpha710 (serogroup B)"
"nmp","NMBB_0424","K00946","thiL","thiamine-monophosphate kinase","0.4471","0.2865","Neisseria meningitidis alpha710 (serogroup B)"
"nmp","NMBB_0425","K01095","pgpA","phosphatidylglycerophosphatase A","0.1284","0.0766","Neisseria meningitidis alpha710 (serogroup B)"
"nmp","NMBB_0428","K01785","galM, GALM","aldose 1-epimerase","0.0000 ","0.0000 ","Neisseria meningitidis alpha710 (serogroup B)"
"nmp","NMBB_0429","K00691","mapA","maltose phosphorylase","0.0403","0.0078","Neisseria meningitidis alpha710 (serogroup B)"
"nmp","NMBB_0430","K01838","pgmB","beta-phosphoglucomutase","0.0000 ","0.0043","Neisseria meningitidis alpha710 (serogroup B)"
"nmp","NMBB_0431","K00278","nadB","L-aspartate oxidase","0.0858","0.1247","Neisseria meningitidis alpha710 (serogroup B)"
"nmp","NMBB_0432","K03517","nadA","quinolinate synthase","0.0463","0.1954","Neisseria meningitidis alpha710 (serogroup B)"
"nmp","NMBB_0435","K00767","nadC, QPRT","nicotinate-nucleotide pyrophosphorylase (carboxylating)","0.0445","0.1747","Neisseria meningitidis alpha710 (serogroup B)"
"nmp","NMBB_0439","K01142","E3.1.11.2, xthA","exodeoxyribonuclease III","0.0010","0.0110","Neisseria meningitidis alpha710 (serogroup B)"
"nmp","NMBB_0441","K13821","putA","RHH-type transcriptional regulator, proline utilization regulon repressor / proline dehydrogenase / delta 1-pyrroline-5-carboxylate dehydrogenase","0.0750","0.0820","Neisseria meningitidis alpha710 (serogroup B)"
"nmp","NMBB_0449","K03673","dsbA","thiol:disulfide interchange protein DsbA","0.0000 ","0.0184","Neisseria meningitidis alpha710 (serogroup B)"
"nmp","NMBB_0450","K06153","bacA","undecaprenyl-diphosphatase","0.0287","0.0496","Neisseria meningitidis alpha710 (serogroup B)"
"nmp","NMBB_0455","K03587","ftsI","cell division protein FtsI (penicillin-binding protein 3)","0.4471","0.0687","Neisseria meningitidis alpha710 (serogroup B)"
"nmp","NMBB_0456","K01928","murE","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase","0.5681","0.4831","Neisseria meningitidis alpha710 (serogroup B)"
"nmp","NMBB_0457","K01929","murF","UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase","0.7026","0.7733","Neisseria meningitidis alpha710 (serogroup B)"
"nmp","NMBB_0459","K01000","mraY","phospho-N-acetylmuramoyl-pentapeptide-transferase","0.6496","0.5029","Neisseria meningitidis alpha710 (serogroup B)"
"nmp","NMBB_0461","K01925","murD","UDP-N-acetylmuramoylalanine--D-glutamate ligase","0.5987","0.7314","Neisseria meningitidis alpha710 (serogroup B)"
"nmp","NMBB_0463","K02563","murG","UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase","0.7026","0.5912","Neisseria meningitidis alpha710 (serogroup B)"
"nmp","NMBB_0464","K01924","murC","UDP-N-acetylmuramate--alanine ligase","0.8149","0.6201","Neisseria meningitidis alpha710 (serogroup B)"
"nmp","NMBB_0465","K01921","ddl","D-alanine-D-alanine ligase","0.5987","0.5198","Neisseria meningitidis alpha710 (serogroup B)"
"nmp","NMBB_0472","K03417","prpB","methylisocitrate lyase","0.0000 ","0.0099","Neisseria meningitidis alpha710 (serogroup B)"
"nmp","NMBB_0473","K01659","prpC","2-methylcitrate synthase","0.0000 ","0.0701","Neisseria meningitidis alpha710 (serogroup B)"
"nmp","NMBB_0474","K08641","vanX","zinc D-Ala-D-Ala dipeptidase","0.0000 ","0.0000 ","Neisseria meningitidis alpha710 (serogroup B)"
"nmp","NMBB_0476","K20455","acnD","2-methylcitrate dehydratase (2-methyl-trans-aconitate forming)","0.0000 ","0.0030","Neisseria meningitidis alpha710 (serogroup B)"
"nmp","NMBB_0477","K09788","prpF","2-methylaconitate isomerase","0.0000 ","0.0030","Neisseria meningitidis alpha710 (serogroup B)"
"nmp","NMBB_0479","K00925","ackA","acetate kinase","0.0298","0.0659","Neisseria meningitidis alpha710 (serogroup B)"
"nmp","NMBB_0484","K04517","tyrA2","prephenate dehydrogenase","0.0824","0.0517","Neisseria meningitidis alpha710 (serogroup B)"
"nmp","NMBB_0494","K14170","pheA","chorismate mutase / prephenate dehydratase","0.1083","0.1017","Neisseria meningitidis alpha710 (serogroup B)"
"nmp","NMBB_0495","K03584","recO","DNA repair protein RecO (recombination protein O)","0.0010","0.0357","Neisseria meningitidis alpha710 (serogroup B)"
"nmp","NMBB_0496","K03474","pdxJ","pyridoxine 5-phosphate synthase","0.2365","0.1560","Neisseria meningitidis alpha710 (serogroup B)"
"nmp","NMBB_0499","K00997","acpS","holo-[acyl-carrier protein] synthase","0.2267","0.2984","Neisseria meningitidis alpha710 (serogroup B)"
"nmp","NMBB_0503","K01448","E3.5.1.28B, amiA, amiB, amiC","N-acetylmuramoyl-L-alanine amidase","0.0606","0.0578","Neisseria meningitidis alpha710 (serogroup B)"
"nmp","NMBB_0505","K01776","murI","glutamate racemase","0.3599","0.4250","Neisseria meningitidis alpha710 (serogroup B)"
