"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"hut","Huta_0254","K02863","RP-L1, MRPL1, rplA","large subunit ribosomal protein L1","0.4306","0.5610","Halorhabdus utahensis"
"hut","Huta_0255","K02864","RP-L10, MRPL10, rplJ","large subunit ribosomal protein L10","0.5800","0.6162","Halorhabdus utahensis"
"hut","Huta_0256","K02869","RP-L12, rpl12","large subunit ribosomal protein L12","0.0000 ","0.2901","Halorhabdus utahensis"
"hut","Huta_0266","K03116","tatA","sec-independent protein translocase protein TatA","0.0206","0.0739","Halorhabdus utahensis"
"hut","Huta_0271","K03787","surE","5-nucleotidase","0.0584","0.0906","Halorhabdus utahensis"
"hut","Huta_0273","K04517","tyrA2","prephenate dehydrogenase","0.0824","0.0517","Halorhabdus utahensis"
"hut","Huta_0276","K00021","HMGCR","hydroxymethylglutaryl-CoA reductase (NADPH)","0.0000 ","0.0041","Halorhabdus utahensis"
"hut","Huta_0281","K00031","IDH1, IDH2, icd","isocitrate dehydrogenase","0.1443","0.2055","Halorhabdus utahensis"
"hut","Huta_0285","K03136","TFIIE1, GTF2E1, TFA1, tfe","transcription initiation factor TFIIE subunit alpha","0.0000 ","","Halorhabdus utahensis"
"hut","Huta_0291","K01247","alkA","DNA-3-methyladenine glycosylase II","0.0000 ","0.0035","Halorhabdus utahensis"
"hut","Huta_0292","K00640","cysE","serine O-acetyltransferase","0.0386","0.0820","Halorhabdus utahensis"
"hut","Huta_0295","K01673","cynT, can","carbonic anhydrase","0.0399","0.0279","Halorhabdus utahensis"
"hut","Huta_0297","K05577","ndhF","NAD(P)H-quinone oxidoreductase subunit 5","0.0000 ","0.0299","Halorhabdus utahensis"
"hut","Huta_0305","K02276","coxC","cytochrome c oxidase subunit III","0.0000 ","0.0169","Halorhabdus utahensis"
"hut","Huta_0310","K04043","dnaK","molecular chaperone DnaK","0.3525","0.3257","Halorhabdus utahensis"
"hut","Huta_0314","K03701","uvrA","excinuclease ABC subunit A","0.0009","0.0194","Halorhabdus utahensis"
"hut","Huta_0316","K22502","N/A","","N/A","N/A","Halorhabdus utahensis"
"hut","Huta_0318","K10027","crtI","phytoene desaturase","0.0060","0.0010","Halorhabdus utahensis"
"hut","Huta_0332","K04486","E3.1.3.15B","histidinol-phosphatase (PHP family)","0.0157","0.0373","Halorhabdus utahensis"
"hut","Huta_0338","K00042","garR, glxR","2-hydroxy-3-oxopropionate reductase","0.0000 ","0.0024","Halorhabdus utahensis"
"hut","Huta_0347","K14273","xdh","D-xylose 1-dehydrogenase (NADP+)","0.0000 ","0.0010","Halorhabdus utahensis"
"hut","Huta_0358","K01803","TPI, tpiA","triosephosphate isomerase (TIM)","0.5625","0.7010","Halorhabdus utahensis"
"hut","Huta_0366","K18532","AK6, FAP7","adenylate kinase","0.7777","0.7448","Halorhabdus utahensis"
"hut","Huta_0367","K00817","hisC","histidinol-phosphate aminotransferase","0.1003","0.1197","Halorhabdus utahensis"
"hut","Huta_0368","K03420","psmR","proteasome regulatory subunit","0.0000 ","0.0000 ","Halorhabdus utahensis"
"hut","Huta_0375","K02319","DPA, polB","DNA polymerase I","0.8098","0.7274","Halorhabdus utahensis"
"hut","Huta_0388","K02064","thiB, tbpA","thiamine transport system substrate-binding protein","0.0000 ","0.0073","Halorhabdus utahensis"
"hut","Huta_0389","K02063","thiP","thiamine transport system permease protein","0.0035","0.0095","Halorhabdus utahensis"
"hut","Huta_0390","K02062","thiQ","thiamine transport system ATP-binding protein","0.0039","0.0070","Halorhabdus utahensis"
"hut","Huta_0392","K01911","menE","O-succinylbenzoic acid--CoA ligase","0.0572","0.0475","Halorhabdus utahensis"
"hut","Huta_0394","K02548","menA","1,4-dihydroxy-2-naphthoate octaprenyltransferase","0.0722","0.0758","Halorhabdus utahensis"
"hut","Huta_0395","K01661","menB","naphthoate synthase","0.0572","0.0673","Halorhabdus utahensis"
"hut","Huta_0403","K02201","E2.7.7.3B","pantetheine-phosphate adenylyltransferase","0.5851","0.4431","Halorhabdus utahensis"
"hut","Huta_0405","K06048","ybdK","carboxylate-amine ligase","0.0000 ","0.0063","Halorhabdus utahensis"
"hut","Huta_0417","K01956","carA, CPA1","carbamoyl-phosphate synthase small subunit","0.4583","0.4389","Halorhabdus utahensis"
"hut","Huta_0419","K01823","idi, IDI","isopentenyl-diphosphate Delta-isomerase","0.1465","0.1748","Halorhabdus utahensis"
"hut","Huta_0426","K01951","guaA, GMPS","GMP synthase (glutamine-hydrolysing)","0.4583","0.4623","Halorhabdus utahensis"
"hut","Huta_0427","K01937","pyrG, CTPS","CTP synthase","0.7895","0.5413","Halorhabdus utahensis"
"hut","Huta_0431","K01868","TARS, thrS","threonyl-tRNA synthetase","0.6103","0.5347","Halorhabdus utahensis"
"hut","Huta_0433","K01933","purM","phosphoribosylformylglycinamidine cyclo-ligase","0.0526","0.0937","Halorhabdus utahensis"
"hut","Huta_0438","K01903","sucC","succinyl-CoA synthetase beta subunit","0.0322","0.0831","Halorhabdus utahensis"
"hut","Huta_0439","K01902","sucD","succinyl-CoA synthetase alpha subunit","0.0631","0.0742","Halorhabdus utahensis"
"hut","Huta_0444","K01126","E3.1.4.46, glpQ, ugpQ","glycerophosphoryl diester phosphodiesterase","0.0000 ","0.0333","Halorhabdus utahensis"
"hut","Huta_0449","K00074","paaH, hbd, fadB, mmgB","3-hydroxybutyryl-CoA dehydrogenase","0.0021","0.0057","Halorhabdus utahensis"
"hut","Huta_0450","K00013","hisD","histidinol dehydrogenase","0.0309","0.0714","Halorhabdus utahensis"
"hut","Huta_0455","K10742","DNA2","DNA replication ATP-dependent helicase Dna2","0.0000 ","0.0975","Halorhabdus utahensis"
"hut","Huta_0458","K03555","mutS","DNA mismatch repair protein MutS","0.0046","0.0241","Halorhabdus utahensis"
"hut","Huta_0463","K00016","LDH, ldh","L-lactate dehydrogenase","0.0031","0.0286","Halorhabdus utahensis"
"hut","Huta_0471","K00820","glmS, GFPT","glucosamine--fructose-6-phosphate aminotransferase (isomerizing)","0.6712","0.7161","Halorhabdus utahensis"
"hut","Huta_0491","K21219","thiDN","hydroxymethylpyrimidine kinase / phosphomethylpyrimidine kinase / thiamine-phosphate diphosphorylase","0.2981","0.0693","Halorhabdus utahensis"
"hut","Huta_0493","K03555","mutS","DNA mismatch repair protein MutS","0.0046","0.0241","Halorhabdus utahensis"
"hut","Huta_0495","K00800","aroA","3-phosphoshikimate 1-carboxyvinyltransferase","0.1299","0.1579","Halorhabdus utahensis"
"hut","Huta_0501","K00847","E2.7.1.4, scrK","fructokinase","0.0013","0.0090","Halorhabdus utahensis"
"hut","Huta_0506","K01945","purD","phosphoribosylamine--glycine ligase","0.0268","0.0743","Halorhabdus utahensis"
"hut","Huta_0509","K01738","cysK","cysteine synthase A","0.0899","0.1017","Halorhabdus utahensis"
"hut","Huta_0512","K03151","thiI","thiamine biosynthesis protein ThiI","0.0180","0.0983","Halorhabdus utahensis"
"hut","Huta_0513","K00789","metK","S-adenosylmethionine synthetase","0.7119","0.5349","Halorhabdus utahensis"
"hut","Huta_0514","K05873","E4.6.1.1B, cyaB","adenylate cyclase, class 2","0.0000 ","0.0331","Halorhabdus utahensis"
"hut","Huta_0520","K00609","pyrB, PYR2","aspartate carbamoyltransferase catalytic subunit","0.0526","0.2378","Halorhabdus utahensis"
"hut","Huta_0521","K00610","pyrI","aspartate carbamoyltransferase regulatory subunit","0.1048","0.2116","Halorhabdus utahensis"
"hut","Huta_0543","K14654","RIB7, arfC","2,5-diamino-6-(ribosylamino)-4(3H)-pyrimidinone 5-phosphate reductase","0.0000 ","0.2304","Halorhabdus utahensis"
"hut","Huta_0544","K07466","RFA1, RPA1, rpa","replication factor A1","0.0000 ","","Halorhabdus utahensis"
"hut","Huta_0548","K01470","E3.5.2.10","creatinine amidohydrolase","0.0206","0.0067","Halorhabdus utahensis"
"hut","Huta_0551","K07456","mutS2","DNA mismatch repair protein MutS2","0.0000 ","0.0099","Halorhabdus utahensis"
"hut","Huta_0554","K03124","TFIIB, GTF2B, SUA7, tfb","transcription initiation factor TFIIB","0.0000 ","","Halorhabdus utahensis"
"hut","Huta_0557","K00759","APRT, apt","adenine phosphoribosyltransferase","0.2016","0.1143","Halorhabdus utahensis"
"hut","Huta_0567","K13038","coaBC, dfp","phosphopantothenoylcysteine decarboxylase / phosphopantothenate--cysteine ligase","0.4153","0.3095","Halorhabdus utahensis"
"hut","Huta_0568","K01696","trpB","tryptophan synthase beta chain","0.0606","0.0979","Halorhabdus utahensis"
"hut","Huta_0572","K00858","ppnK, NADK","NAD+ kinase","0.5327","0.4578","Halorhabdus utahensis"
"hut","Huta_0584","K10773","NTH","endonuclease III","0.0010","0.0113","Halorhabdus utahensis"
"hut","Huta_0589","K00261","GLUD1_2, gdhA","glutamate dehydrogenase (NAD(P)+)","0.3500","0.2061","Halorhabdus utahensis"
"hut","Huta_0597","K00626","E2.3.1.9, atoB","acetyl-CoA C-acetyltransferase","0.0206","0.0393","Halorhabdus utahensis"
"hut","Huta_0599","K01492","E2.1.2.3","phosphoribosylaminoimidazolecarboxamide formyltransferase","0.4891","0.2026","Halorhabdus utahensis"
"hut","Huta_0602","K00796","folP","dihydropteroate synthase","0.5030","0.3686","Halorhabdus utahensis"
"hut","Huta_0604","K00096","araM, egsA","glycerol-1-phosphate dehydrogenase [NAD(P)+]","0.0000 ","0.0333","Halorhabdus utahensis"
"hut","Huta_0605","K03594","bfr","bacterioferritin","0.0000 ","0.0280","Halorhabdus utahensis"
"hut","Huta_0609","K00266","gltD","glutamate synthase (NADPH/NADH) small chain","0.2338","0.2051","Halorhabdus utahensis"
"hut","Huta_0610","K00265","gltB","glutamate synthase (NADPH/NADH) large chain","0.2338","0.2722","Halorhabdus utahensis"
"hut","Huta_0614","K03186","ubiX, bsdB, PAD1","flavin prenyltransferase","0.0788","0.0786","Halorhabdus utahensis"
"hut","Huta_0623","K03051","rpoF","DNA-directed RNA polymerase subunit F","0.8098","0.8186","Halorhabdus utahensis"
"hut","Huta_0624","K02889","RP-L21e, RPL21","large subunit ribosomal protein L21e","0.0000 ","0.2901","Halorhabdus utahensis"
"hut","Huta_0627","K03056","rpoL","DNA-directed RNA polymerase subunit L","0.8098","0.8186","Halorhabdus utahensis"
"hut","Huta_0630","K02500","hisF","cyclase","0.0606","0.0888","Halorhabdus utahensis"
"hut","Huta_0634","K01952","purL, PFAS","phosphoribosylformylglycinamidine synthase","0.0386","0.0838","Halorhabdus utahensis"
"hut","Huta_0638","K01649","leuA, IMS","2-isopropylmalate synthase","0.0107","0.0293","Halorhabdus utahensis"
"hut","Huta_0639","K01652","E2.2.1.6L, ilvB, ilvG, ilvI","acetolactate synthase I/II/III large subunit","0.0184","0.0311","Halorhabdus utahensis"
"hut","Huta_0640","K01653","E2.2.1.6S, ilvH, ilvN","acetolactate synthase I/III small subunit","0.0190","0.0562","Halorhabdus utahensis"
"hut","Huta_0641","K00053","ilvC","ketol-acid reductoisomerase","0.0563","0.1147","Halorhabdus utahensis"
"hut","Huta_0642","K01703","leuC, IPMI-L","3-isopropylmalate/(R)-2-methylmalate dehydratase large subunit","0.0463","0.0763","Halorhabdus utahensis"
"hut","Huta_0643","K01704","leuD, IPMI-S","3-isopropylmalate/(R)-2-methylmalate dehydratase small subunit","0.0482","0.0748","Halorhabdus utahensis"
"hut","Huta_0649","K01624","FBA, fbaA","fructose-bisphosphate aldolase, class II","0.5327","0.3946","Halorhabdus utahensis"
"hut","Huta_0650","K00882","fruK","1-phosphofructokinase","0.0000 ","0.0906","Halorhabdus utahensis"
"hut","Huta_0651","K00052","leuB, IMDH","3-isopropylmalate dehydrogenase","0.0322","0.0634","Halorhabdus utahensis"
"hut","Huta_0652","K01756","purB, ADSL","adenylosuccinate lyase","0.2660","0.2990","Halorhabdus utahensis"
"hut","Huta_0672","K00764","purF, PPAT","amidophosphoribosyltransferase","0.0184","0.1521","Halorhabdus utahensis"
"hut","Huta_0673","K02922","RP-L37e, RPL37","large subunit ribosomal protein L37e","0.0000 ","0.2901","Halorhabdus utahensis"
"hut","Huta_0683","K00111","glpA, glpD","glycerol-3-phosphate dehydrogenase","0.0013","0.0904","Halorhabdus utahensis"
"hut","Huta_0684","K03707","tenA","thiaminase (transcriptional activator TenA)","0.0000 ","0.0811","Halorhabdus utahensis"
"hut","Huta_0685","K03707","tenA","thiaminase (transcriptional activator TenA)","0.0000 ","0.0811","Halorhabdus utahensis"
"hut","Huta_0689","K03408","cheW","purine-binding chemotaxis protein CheW","0.0270","0.0084","Halorhabdus utahensis"
"hut","Huta_0690","K03885","ndh","NADH dehydrogenase","0.0014","0.0187","Halorhabdus utahensis"
"hut","Huta_0691","K17942","pmd","phosphomevalonate decarboxylase","0.0000 ","0.1435","Halorhabdus utahensis"
"hut","Huta_0692","K00343","nuoN","NADH-quinone oxidoreductase subunit N","0.0936","0.0437","Halorhabdus utahensis"
"hut","Huta_0693","K00342","nuoM","NADH-quinone oxidoreductase subunit M","0.1462","0.0896","Halorhabdus utahensis"
"hut","Huta_0694","K00341","nuoL","NADH-quinone oxidoreductase subunit L","0.1184","0.0299","Halorhabdus utahensis"
"hut","Huta_0695","K00340","nuoK","NADH-quinone oxidoreductase subunit K","0.1184","0.0483","Halorhabdus utahensis"
"hut","Huta_0697","K00339","nuoJ","NADH-quinone oxidoreductase subunit J","0.1184","0.0483","Halorhabdus utahensis"
"hut","Huta_0702","K00338","nuoI","NADH-quinone oxidoreductase subunit I","0.1462","0.0307","Halorhabdus utahensis"
"hut","Huta_0703","K00337","nuoH","NADH-quinone oxidoreductase subunit H","0.0936","0.0437","Halorhabdus utahensis"
"hut","Huta_0704","K13378","nuoCD","NADH-quinone oxidoreductase subunit C/D","0.0026","0.0188","Halorhabdus utahensis"
"hut","Huta_0705","K00331","nuoB","NADH-quinone oxidoreductase subunit B","0.0936","0.0437","Halorhabdus utahensis"
"hut","Huta_0706","K00330","nuoA","NADH-quinone oxidoreductase subunit A","0.0526","0.0355","Halorhabdus utahensis"
"hut","Huta_0707","K01588","purE","5-(carboxyamino)imidazole ribonucleotide mutase","0.0526","0.0937","Halorhabdus utahensis"
"hut","Huta_0708","K01589","purK","5-(carboxyamino)imidazole ribonucleotide synthase","0.0429","0.0792","Halorhabdus utahensis"
"hut","Huta_0710","K00812","aspB","aspartate aminotransferase","0.2316","0.1300","Halorhabdus utahensis"
"hut","Huta_0715","K14656","ribL","FAD synthetase","0.6172","0.2337","Halorhabdus utahensis"
"hut","Huta_0720","K17103","CHO1, pssA","CDP-diacylglycerol---serine O-phosphatidyltransferase","0.3583","0.2425","Halorhabdus utahensis"
"hut","Huta_0722","K02984","RP-S3Ae, RPS3A","small subunit ribosomal protein S3Ae","0.0000 ","0.2901","Halorhabdus utahensis"
"hut","Huta_0725","K02956","RP-S15, MRPS15, rpsO","small subunit ribosomal protein S15","0.2910","0.4866","Halorhabdus utahensis"
"hut","Huta_0732","K01953","asnB, ASNS","asparagine synthase (glutamine-hydrolysing)","0.0302","0.0397","Halorhabdus utahensis"
"hut","Huta_0735","K02610","paaB","ring-1,2-phenylacetyl-CoA epoxidase subunit PaaB","0.0000 ","0.0001","Halorhabdus utahensis"
"hut","Huta_0746","K01687","ilvD","dihydroxy-acid dehydratase","0.0429","0.0806","Halorhabdus utahensis"
"hut","Huta_0750","K02936","RP-L7Ae, RPL7A","large subunit ribosomal protein L7Ae","0.0000 ","0.2901","Halorhabdus utahensis"
"hut","Huta_0751","K02979","RP-S28e, RPS28","small subunit ribosomal protein S28e","0.0000 ","0.2901","Halorhabdus utahensis"
"hut","Huta_0752","K02896","RP-L24e, RPL24","large subunit ribosomal protein L24e","0.0000 ","0.2901","Halorhabdus utahensis"
"hut","Huta_0753","K00940","ndk, NME","nucleoside-diphosphate kinase","0.7341","0.8327","Halorhabdus utahensis"
"hut","Huta_0762","K11212","cofD","LPPG:FO 2-phospho-L-lactate transferase","0.0000 ","9.16E-","Halorhabdus utahensis"
"hut","Huta_0764","K05966","citG","triphosphoribosyl-dephospho-CoA synthase","0.0000 ","0.0007","Halorhabdus utahensis"
"hut","Huta_0766","K02962","RP-S17e, RPS17","small subunit ribosomal protein S17e","0.0000 ","0.2901","Halorhabdus utahensis"
"hut","Huta_0768","K00133","asd","aspartate-semialdehyde dehydrogenase","0.4295","0.3677","Halorhabdus utahensis"
"hut","Huta_0781","K03042","rpoA2","DNA-directed RNA polymerase subunit A","0.8098","0.8387","Halorhabdus utahensis"
"hut","Huta_0782","K03041","rpoA1","DNA-directed RNA polymerase subunit A","0.8098","0.8387","Halorhabdus utahensis"
"hut","Huta_0783","K03044","rpoB1","DNA-directed RNA polymerase subunit B","0.8098","0.8359","Halorhabdus utahensis"
"hut","Huta_0784","K03045","rpoB2","DNA-directed RNA polymerase subunit B","0.8098","0.8359","Halorhabdus utahensis"
"hut","Huta_0785","K03053","rpoH","DNA-directed RNA polymerase subunit H","0.8098","0.8186","Halorhabdus utahensis"
"hut","Huta_0795","K01129","dgt","dGTPase","0.0000 ","0.0331","Halorhabdus utahensis"
"hut","Huta_0810","K02946","RP-S10, MRPS10, rpsJ","small subunit ribosomal protein S10","0.4873","0.5756","Halorhabdus utahensis"
"hut","Huta_0812","K00003","E1.1.1.3","homoserine dehydrogenase","0.1029","0.1079","Halorhabdus utahensis"
"hut","Huta_0814","K02552","menF","menaquinone-specific isochorismate synthase","0.0221","0.0188","Halorhabdus utahensis"
"hut","Huta_0815","K02551","menD","2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate synthase","0.0366","0.0622","Halorhabdus utahensis"
"hut","Huta_0823","K03660","OGG1","N-glycosylase/DNA lyase","0.0000 ","0.0035","Halorhabdus utahensis"
"hut","Huta_0824","K01512","acyP","acylphosphatase","0.0000 ","0.0000 ","Halorhabdus utahensis"
"hut","Huta_0832","K01807","rpiA","ribose 5-phosphate isomerase A","0.6496","0.7260","Halorhabdus utahensis"
"hut","Huta_0833","K01783","rpe, RPE","ribulose-phosphate 3-epimerase","0.3164","0.3150","Halorhabdus utahensis"
"hut","Huta_0834","K00948","PRPS, prsA","ribose-phosphate pyrophosphokinase","0.7656","0.8943","Halorhabdus utahensis"
"hut","Huta_0835","K00384","trxB","thioredoxin reductase (NADPH)","0.1650","0.2275","Halorhabdus utahensis"
"hut","Huta_0842","K00382","DLD, lpd, pdhD","dihydrolipoamide dehydrogenase","0.5030","0.4139","Halorhabdus utahensis"
"hut","Huta_0855","K00019","E1.1.1.30, bdh","3-hydroxybutyrate dehydrogenase","0.0000 ","0.0294","Halorhabdus utahensis"
"hut","Huta_0857","K01803","TPI, tpiA","triosephosphate isomerase (TIM)","0.5625","0.7010","Halorhabdus utahensis"
"hut","Huta_0859","K00616","E2.2.1.2, talA, talB","transaldolase","0.2499","0.2247","Halorhabdus utahensis"
"hut","Huta_0860","K00615","E2.2.1.1, tktA, tktB","transketolase","0.4726","0.6145","Halorhabdus utahensis"
"hut","Huta_0861","K00615","E2.2.1.1, tktA, tktB","transketolase","0.4726","0.6145","Halorhabdus utahensis"
"hut","Huta_0862","K17315","gtsA, glcE","glucose/mannose transport system substrate-binding protein","0.0000 ","0.0053","Halorhabdus utahensis"
"hut","Huta_0863","K07406","melA","alpha-galactosidase","0.0000 ","0.0000 ","Halorhabdus utahensis"
"hut","Huta_0867","K05349","bglX","beta-glucosidase","0.0024","0.0063","Halorhabdus utahensis"
"hut","Huta_0869","K01686","uxuA","mannonate dehydratase","0.0000 ","4.31E-","Halorhabdus utahensis"
"hut","Huta_0870","K01812","uxaC","glucuronate isomerase","0.0000 ","4.31E-","Halorhabdus utahensis"
"hut","Huta_0885","K00382","DLD, lpd, pdhD","dihydrolipoamide dehydrogenase","0.5030","0.4139","Halorhabdus utahensis"
"hut","Huta_0887","K00390","cysH","phosphoadenosine phosphosulfate reductase","0.0144","0.0272","Halorhabdus utahensis"
"hut","Huta_0894","K07342","SEC61G, SSS1, secE","protein transport protein SEC61 subunit gamma and related proteins","0.0000 ","","Halorhabdus utahensis"
"hut","Huta_0897","K00174","korA, oorA, oforA","2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit alpha","0.7777","0.7464","Halorhabdus utahensis"
"hut","Huta_0898","K00175","korB, oorB, oforB","2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit beta","0.7777","0.7464","Halorhabdus utahensis"
"hut","Huta_0902","K00077","panE, apbA","2-dehydropantoate 2-reductase","0.0526","0.2248","Halorhabdus utahensis"
"hut","Huta_0910","K02036","pstB","phosphate transport system ATP-binding protein","0.0103","0.0272","Halorhabdus utahensis"
"hut","Huta_0911","K02038","pstA","phosphate transport system permease protein","0.0184","0.0317","Halorhabdus utahensis"
"hut","Huta_0912","K02037","pstC","phosphate transport system permease protein","0.0099","0.0317","Halorhabdus utahensis"
"hut","Huta_0913","K02040","pstS","phosphate transport system substrate-binding protein","0.0099","0.0481","Halorhabdus utahensis"
"hut","Huta_0917","K02995","RP-S8e, RPS8","small subunit ribosomal protein S8e","0.0000 ","0.2901","Halorhabdus utahensis"
"hut","Huta_0923","K01591","pyrF","orotidine-5-phosphate decarboxylase","0.0665","0.1970","Halorhabdus utahensis"
"hut","Huta_0926","K19664","carS","CDP-2,3-bis-(O-geranylgeranyl)-sn-glycerol synthase","0.0000 ","0.4806","Halorhabdus utahensis"
"hut","Huta_0927","K01749","hemC, HMBS","hydroxymethylbilane synthase","0.4471","0.2333","Halorhabdus utahensis"
"hut","Huta_0928","K01719","hemD, UROS","uroporphyrinogen-III synthase","0.3727","0.2247","Halorhabdus utahensis"
"hut","Huta_0932","K01738","cysK","cysteine synthase A","0.0899","0.1017","Halorhabdus utahensis"
"hut","Huta_0933","K01739","metB","cystathionine gamma-synthase","0.0321","0.0993","Halorhabdus utahensis"
"hut","Huta_0934","K00801","FDFT1","farnesyl-diphosphate farnesyltransferase","0.0000 ","0.0021","Halorhabdus utahensis"
