"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"pde","Pden_0043","K01560","E3.8.1.2","2-haloacid dehalogenase","0.0000 ","0.0388","Paracoccus denitrificans"
"pde","Pden_0045","K03786","aroQ, qutE","3-dehydroquinate dehydratase II","0.1693","0.1315","Paracoccus denitrificans"
"pde","Pden_0048","K01897","ACSL, fadD","long-chain acyl-CoA synthetase","0.0000 ","0.0000 ","Paracoccus denitrificans"
"pde","Pden_0049","K01995","livG","branched-chain amino acid transport system ATP-binding protein","0.0000 ","0.0002","Paracoccus denitrificans"
"pde","Pden_0050","K01997","livH","branched-chain amino acid transport system permease protein","0.0000 ","0.0000 ","Paracoccus denitrificans"
"pde","Pden_0051","K01998","livM","branched-chain amino acid transport system permease protein","0.0000 ","0.0000 ","Paracoccus denitrificans"
"pde","Pden_0052","K01999","livK","branched-chain amino acid transport system substrate-binding protein","0.0000 ","0.0005","Paracoccus denitrificans"
"pde","Pden_0053","K01996","livF","branched-chain amino acid transport system ATP-binding protein","0.0000 ","0.0002","Paracoccus denitrificans"
"pde","Pden_0054","K01912","paaK","phenylacetate-CoA ligase","0.0000 ","0.0000 ","Paracoccus denitrificans"
"pde","Pden_0055","K02919","RP-L36, MRPL36, rpmJ","large subunit ribosomal protein L36","0.1815","0.4208","Paracoccus denitrificans"
"pde","Pden_0060","K01591","pyrF","orotidine-5-phosphate decarboxylase","0.0665","0.1970","Paracoccus denitrificans"
"pde","Pden_0087","K00983","neuA","N-acylneuraminate cytidylyltransferase","0.0000 ","0.0172","Paracoccus denitrificans"
"pde","Pden_0093","K15894","pseB","UDP-N-acetylglucosamine 4,6-dehydratase","0.0000 ","0.0228","Paracoccus denitrificans"
"pde","Pden_0123","K03111","ssb","single-strand DNA-binding protein","0.4028","0.5247","Paracoccus denitrificans"
"pde","Pden_0142","K03205","virD4, lvhD4","type IV secretion system protein VirD4","0.0000 ","0.0001","Paracoccus denitrificans"
"pde","Pden_0147","K20533","trbI","type IV secretion system protein TrbI","0.0000 ","0.0004","Paracoccus denitrificans"
"pde","Pden_0148","K20532","trbG","type IV secretion system protein TrbG","0.0000 ","0.0004","Paracoccus denitrificans"
"pde","Pden_0149","K20531","trbF","type IV secretion system protein TrbF","0.0000 ","0.0004","Paracoccus denitrificans"
"pde","Pden_0150","K07344","trbL","type IV secretion system protein TrbL","0.0000 ","0.0004","Paracoccus denitrificans"
"pde","Pden_0152","K20266","trbJ","type IV secretion system protein TrbJ","0.0000 ","0.0004","Paracoccus denitrificans"
"pde","Pden_0153","K20530","trbE","type IV secretion system protein TrbE","0.0000 ","0.0004","Paracoccus denitrificans"
"pde","Pden_0154","K20529","trbD","type IV secretion system protein TrbD","0.0000 ","0.0004","Paracoccus denitrificans"
"pde","Pden_0155","K20528","trbC","type IV secretion system protein TrbC","0.0000 ","0.0004","Paracoccus denitrificans"
"pde","Pden_0156","K20527","trbB","type IV secretion system protein TrbB","0.0000 ","0.0004","Paracoccus denitrificans"
"pde","Pden_0167","K00450","E1.13.11.4","gentisate 1,2-dioxygenase","0.0000 ","0.0203","Paracoccus denitrificans"
"pde","Pden_0168","K16163","K16163","maleylpyruvate isomerase","0.0000 ","0.0000 ","Paracoccus denitrificans"
"pde","Pden_0173","K16165","nagK","fumarylpyruvate hydrolase","0.0000 ","0.0000 ","Paracoccus denitrificans"
"pde","Pden_0174","K01801","nagL","maleylpyruvate isomerase","0.0000 ","0.0067","Paracoccus denitrificans"
"pde","Pden_0175","K01999","livK","branched-chain amino acid transport system substrate-binding protein","0.0000 ","0.0005","Paracoccus denitrificans"
"pde","Pden_0176","K01997","livH","branched-chain amino acid transport system permease protein","0.0000 ","0.0000 ","Paracoccus denitrificans"
"pde","Pden_0177","K01998","livM","branched-chain amino acid transport system permease protein","0.0000 ","0.0000 ","Paracoccus denitrificans"
"pde","Pden_0178","K01995","livG","branched-chain amino acid transport system ATP-binding protein","0.0000 ","0.0002","Paracoccus denitrificans"
"pde","Pden_0179","K01996","livF","branched-chain amino acid transport system ATP-binding protein","0.0000 ","0.0002","Paracoccus denitrificans"
"pde","Pden_0181","K00108","betA, CHDH","choline dehydrogenase","0.0000 ","0.0107","Paracoccus denitrificans"
"pde","Pden_0183","K00285","dadA","D-amino-acid dehydrogenase","0.0000 ","0.0022","Paracoccus denitrificans"
"pde","Pden_0197","K00074","paaH, hbd, fadB, mmgB","3-hydroxybutyryl-CoA dehydrogenase","0.0021","0.0057","Paracoccus denitrificans"
"pde","Pden_0198","K06446","DCAA","acyl-CoA dehydrogenase","0.0000 ","0.0023","Paracoccus denitrificans"
"pde","Pden_0201","K07516","fadN","3-hydroxyacyl-CoA dehydrogenase","0.0029","0.0088","Paracoccus denitrificans"
"pde","Pden_0204","K14652","ribBA","3,4-dihydroxy 2-butanone 4-phosphate synthase / GTP cyclohydrolase II","0.3054","0.3176","Paracoccus denitrificans"
"pde","Pden_0206","K03366","butA, budC","meso-butanediol dehydrogenase / (S,S)-butanediol dehydrogenase / diacetyl reductase","0.0000 ","0.0300","Paracoccus denitrificans"
"pde","Pden_0208","K01821","praC, xylH","4-oxalocrotonate tautomerase","0.0192","0.0185","Paracoccus denitrificans"
"pde","Pden_0223","K00135","gabD","succinate-semialdehyde dehydrogenase / glutarate-semialdehyde dehydrogenase","0.0245","0.0296","Paracoccus denitrificans"
"pde","Pden_0235","K02032","ABC.PE.A1","peptide/nickel transport system ATP-binding protein","0.0000 ","0.0004","Paracoccus denitrificans"
"pde","Pden_0236","K02031","ABC.PE.A","peptide/nickel transport system ATP-binding protein","0.0000 ","0.0004","Paracoccus denitrificans"
"pde","Pden_0237","K02034","ABC.PE.P1","peptide/nickel transport system permease protein","0.0075","0.0026","Paracoccus denitrificans"
"pde","Pden_0238","K02033","ABC.PE.P","peptide/nickel transport system permease protein","0.0016","0.0026","Paracoccus denitrificans"
"pde","Pden_0239","K02035","ABC.PE.S","peptide/nickel transport system substrate-binding protein","0.0016","0.0015","Paracoccus denitrificans"
"pde","Pden_0243","K00135","gabD","succinate-semialdehyde dehydrogenase / glutarate-semialdehyde dehydrogenase","0.0245","0.0296","Paracoccus denitrificans"
"pde","Pden_0245","K18336","K18336","2,4-diketo-3-deoxy-L-fuconate hydrolase","0.0000 ","0.0002","Paracoccus denitrificans"
"pde","Pden_0246","K01805","xylA","xylose isomerase","0.0000 ","0.0000 ","Paracoccus denitrificans"
"pde","Pden_0247","K10439","rbsB","ribose transport system substrate-binding protein","0.0020","0.0020","Paracoccus denitrificans"
"pde","Pden_0248","K10441","rbsA","ribose transport system ATP-binding protein","0.0000 ","0.0057","Paracoccus denitrificans"
"pde","Pden_0249","K10440","rbsC","ribose transport system permease protein","0.0000 ","0.0053","Paracoccus denitrificans"
"pde","Pden_0251","K00852","rbsK, RBKS","ribokinase","0.0015","0.0048","Paracoccus denitrificans"
"pde","Pden_0261","K06223","dam","DNA adenine methylase","0.0192","0.0218","Paracoccus denitrificans"
"pde","Pden_0263","K00558","DNMT1, dcm","DNA (cytosine-5)-methyltransferase 1","0.1370","0.1102","Paracoccus denitrificans"
"pde","Pden_0277","K07232","chaC","cation transport protein ChaC","0.0000 ","0.0063","Paracoccus denitrificans"
"pde","Pden_0284","K01799","nicE, maiA","maleate isomerase","0.0000 ","0.0000 ","Paracoccus denitrificans"
"pde","Pden_0285","K01754","E4.3.1.19, ilvA, tdcB","threonine dehydratase","0.2176","0.1963","Paracoccus denitrificans"
"pde","Pden_0286","K01750","E4.3.1.12, ocd","ornithine cyclodeaminase","0.0000 ","0.0660","Paracoccus denitrificans"
"pde","Pden_0287","K15783","doeA","ectoine hydrolase","0.0000 ","0.0049","Paracoccus denitrificans"
"pde","Pden_0288","K15784","doeB","N2-acetyl-L-2,4-diaminobutanoate deacetylase","0.0000 ","0.0002","Paracoccus denitrificans"
"pde","Pden_0289","K15786","doeC","aspartate-semialdehyde dehydrogenase","0.0000 ","0.0043","Paracoccus denitrificans"
"pde","Pden_0290","K15785","doeD","L-2,4-diaminobutyrate transaminase","0.0000 ","0.0067","Paracoccus denitrificans"
"pde","Pden_0297","K02013","ABC.FEV.A","iron complex transport system ATP-binding protein","0.0399","0.0544","Paracoccus denitrificans"
"pde","Pden_0298","K02015","ABC.FEV.P","iron complex transport system permease protein","0.0184","0.0354","Paracoccus denitrificans"
"pde","Pden_0299","K02015","ABC.FEV.P","iron complex transport system permease protein","0.0184","0.0354","Paracoccus denitrificans"
"pde","Pden_0300","K02016","ABC.FEV.S","iron complex transport system substrate-binding protein","0.0044","0.0127","Paracoccus denitrificans"
"pde","Pden_0301","K01042","selA","L-seryl-tRNA(Ser) seleniumtransferase","0.0000 ","0.1409","Paracoccus denitrificans"
"pde","Pden_0306","K07793","tctA","putative tricarboxylic transport membrane protein","0.0000 ","0.0007","Paracoccus denitrificans"
"pde","Pden_0307","K07794","tctB","putative tricarboxylic transport membrane protein","0.0000 ","0.0210","Paracoccus denitrificans"
"pde","Pden_0308","K07795","tctC","putative tricarboxylic transport membrane protein","0.0000 ","0.0007","Paracoccus denitrificans"
"pde","Pden_0309","K02012","afuA, fbpA","iron(III) transport system substrate-binding protein","0.0080","0.0073","Paracoccus denitrificans"
"pde","Pden_0311","K07649","tctE","two-component system, OmpR family, sensor histidine kinase TctE","0.0000 ","0.0013","Paracoccus denitrificans"
"pde","Pden_0323","K11263","bccA","acetyl-CoA/propionyl-CoA carboxylase, biotin carboxylase, biotin carboxyl carrier protein","0.5916","0.3512","Paracoccus denitrificans"
"pde","Pden_0332","K00799","GST, gst","glutathione S-transferase","0.0402","0.0384","Paracoccus denitrificans"
"pde","Pden_0333","K01695","trpA","tryptophan synthase alpha chain","0.0606","0.0979","Paracoccus denitrificans"
"pde","Pden_0342","K02338","DPO3B, dnaN","DNA polymerase III subunit beta","0.8789","0.9703","Paracoccus denitrificans"
"pde","Pden_0395","K01778","dapF","diaminopimelate epimerase","0.3297","0.2269","Paracoccus denitrificans"
"pde","Pden_0398","K03602","xseB","exodeoxyribonuclease VII small subunit","0.0190","0.0389","Paracoccus denitrificans"
"pde","Pden_0399","K00795","ispA","farnesyl diphosphate synthase","0.2867","0.2081","Paracoccus denitrificans"
"pde","Pden_0400","K01662","dxs","1-deoxy-D-xylulose-5-phosphate synthase","0.6552","0.5909","Paracoccus denitrificans"
"pde","Pden_0404","K01241","amn","AMP nucleosidase","0.0098","0.0553","Paracoccus denitrificans"
"pde","Pden_0407","K00799","GST, gst","glutathione S-transferase","0.0402","0.0384","Paracoccus denitrificans"
"pde","Pden_0412","K10747","LIG1","DNA ligase 1","0.0000 ","0.2360","Paracoccus denitrificans"
"pde","Pden_0420","K03100","lepB, TPP","signal peptidase I","0.3262","0.4509","Paracoccus denitrificans"
"pde","Pden_0421","K00997","acpS","holo-[acyl-carrier protein] synthase","0.2267","0.2984","Paracoccus denitrificans"
"pde","Pden_0422","K03474","pdxJ","pyridoxine 5-phosphate synthase","0.2365","0.1560","Paracoccus denitrificans"
"pde","Pden_0423","K00919","ispE","4-diphosphocytidyl-2-C-methyl-D-erythritol kinase","0.5198","0.4114","Paracoccus denitrificans"
"pde","Pden_0438","K21929","udg","uracil-DNA glycosylase","0.0000 ","0.0182","Paracoccus denitrificans"
"pde","Pden_0440","K00052","leuB, IMDH","3-isopropylmalate dehydrogenase","0.0322","0.0634","Paracoccus denitrificans"
"pde","Pden_0449","K02342","DPO3E, dnaQ","DNA polymerase III subunit epsilon","0.8212","0.6494","Paracoccus denitrificans"
"pde","Pden_0466","K02052","ABC.SP.A","putative spermidine/putrescine transport system ATP-binding protein","0.0031","0.0016","Paracoccus denitrificans"
"pde","Pden_0467","K02055","ABC.SP.S","putative spermidine/putrescine transport system substrate-binding protein","0.0116","0.0040","Paracoccus denitrificans"
"pde","Pden_0468","K02054","ABC.SP.P1","putative spermidine/putrescine transport system permease protein","0.0000 ","0.0026","Paracoccus denitrificans"
"pde","Pden_0469","K02053","ABC.SP.P","putative spermidine/putrescine transport system permease protein","0.0000 ","0.0022","Paracoccus denitrificans"
"pde","Pden_0472","K01473","hyuA","N-methylhydantoinase A","0.0000 ","0.0037","Paracoccus denitrificans"
"pde","Pden_0488","K00265","gltB","glutamate synthase (NADPH/NADH) large chain","0.2338","0.2722","Paracoccus denitrificans"
"pde","Pden_0490","K00266","gltD","glutamate synthase (NADPH/NADH) small chain","0.2338","0.2051","Paracoccus denitrificans"
"pde","Pden_0491","K06153","bacA","undecaprenyl-diphosphatase","0.0287","0.0496","Paracoccus denitrificans"
"pde","Pden_0492","K00329","E1.6.5.3","NADH dehydrogenase","0.0000 ","0.0363","Paracoccus denitrificans"
"pde","Pden_0497","K01754","E4.3.1.19, ilvA, tdcB","threonine dehydratase","0.2176","0.1963","Paracoccus denitrificans"
"pde","Pden_0499","K01940","argG, ASS1","argininosuccinate synthase","0.0584","0.1341","Paracoccus denitrificans"
"pde","Pden_0501","K03831","mogA","molybdopterin adenylyltransferase","0.0106","0.0170","Paracoccus denitrificans"
"pde","Pden_0503","K10554","frcA","fructose transport system ATP-binding protein","0.0000 ","0.0057","Paracoccus denitrificans"
"pde","Pden_0504","K10553","frcC","fructose transport system permease protein","0.0000 ","0.0053","Paracoccus denitrificans"
"pde","Pden_0505","K10552","frcB","fructose transport system substrate-binding protein","0.0000 ","0.0057","Paracoccus denitrificans"
"pde","Pden_0512","K00303","soxB","sarcosine oxidase, subunit beta","0.0000 ","0.0023","Paracoccus denitrificans"
"pde","Pden_0514","K00304","soxD","sarcosine oxidase, subunit delta","0.0000 ","0.0002","Paracoccus denitrificans"
"pde","Pden_0515","K00302","soxA","sarcosine oxidase, subunit alpha","0.0000 ","0.0010","Paracoccus denitrificans"
"pde","Pden_0516","K00305","soxG","sarcosine oxidase, subunit gamma","0.0000 ","0.0002","Paracoccus denitrificans"
"pde","Pden_0520","K10804","tesA","acyl-CoA thioesterase I","0.0000 ","0.0033","Paracoccus denitrificans"
"pde","Pden_0524","K03783","punA, PNP","purine-nucleoside phosphorylase","0.0616","0.0429","Paracoccus denitrificans"
"pde","Pden_0538","K01878","glyQ","glycyl-tRNA synthetase alpha chain","0.4306","0.3913","Paracoccus denitrificans"
"pde","Pden_0540","K01879","glyS","glycyl-tRNA synthetase beta chain","0.6310","0.4651","Paracoccus denitrificans"
"pde","Pden_0541","K01006","ppdK","pyruvate, orthophosphate dikinase","0.4471","0.4267","Paracoccus denitrificans"
"pde","Pden_0543","K01633","folB","dihydroneopterin aldolase / 7,8-dihydroneopterin epimerase","0.4583","0.2731","Paracoccus denitrificans"
"pde","Pden_0544","K00796","folP","dihydropteroate synthase","0.5030","0.3686","Paracoccus denitrificans"
"pde","Pden_0545","K03431","glmM","phosphoglucosamine mutase","0.6398","0.1673","Paracoccus denitrificans"
"pde","Pden_0546","K00480","E1.14.13.1","salicylate hydroxylase","0.0157","0.0354","Paracoccus denitrificans"
"pde","Pden_0551","K00382","DLD, lpd, pdhD","dihydrolipoamide dehydrogenase","0.5030","0.4139","Paracoccus denitrificans"
"pde","Pden_0554","K00658","DLST, sucB","2-oxoglutarate dehydrogenase E2 component (dihydrolipoamide succinyltransferase)","0.3018","0.2626","Paracoccus denitrificans"
"pde","Pden_0555","K00164","OGDH, sucA","2-oxoglutarate dehydrogenase E1 component","0.2472","0.1717","Paracoccus denitrificans"
"pde","Pden_0558","K01902","sucD","succinyl-CoA synthetase alpha subunit","0.0631","0.0742","Paracoccus denitrificans"
"pde","Pden_0559","K01903","sucC","succinyl-CoA synthetase beta subunit","0.0322","0.0831","Paracoccus denitrificans"
"pde","Pden_0561","K00024","mdh","malate dehydrogenase","0.0657","0.0819","Paracoccus denitrificans"
"pde","Pden_0563","K14451","mcl2","(3S)-malyl-CoA thioesterase","0.0000 ","0.0025","Paracoccus denitrificans"
"pde","Pden_0566","K14449","mch, mcd","2-methylfumaryl-CoA hydratase","0.0000 ","0.0000 ","Paracoccus denitrificans"
"pde","Pden_0567","K00241","sdhC, frdC","succinate dehydrogenase / fumarate reductase, cytochrome b subunit","0.2684","0.2467","Paracoccus denitrificans"
"pde","Pden_0568","K00242","sdhD, frdD","succinate dehydrogenase / fumarate reductase, membrane anchor subunit","0.2867","0.2319","Paracoccus denitrificans"
"pde","Pden_0569","K00239","sdhA, frdA","succinate dehydrogenase / fumarate reductase, flavoprotein subunit","0.2684","0.2219","Paracoccus denitrificans"
"pde","Pden_0572","K00240","sdhB, frdB","succinate dehydrogenase / fumarate reductase, iron-sulfur subunit","0.2338","0.2373","Paracoccus denitrificans"
"pde","Pden_0575","K02435","gatC, GATC","aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit C","0.4842","0.3799","Paracoccus denitrificans"
"pde","Pden_0576","K02433","gatA, QRSL1","aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit A","0.5916","0.2286","Paracoccus denitrificans"
"pde","Pden_0585","K03587","ftsI","cell division protein FtsI (penicillin-binding protein 3)","0.4471","0.0687","Paracoccus denitrificans"
"pde","Pden_0586","K01928","murE","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase","0.5681","0.4831","Paracoccus denitrificans"
"pde","Pden_0587","K01929","murF","UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase","0.7026","0.7733","Paracoccus denitrificans"
"pde","Pden_0588","K01000","mraY","phospho-N-acetylmuramoyl-pentapeptide-transferase","0.6496","0.5029","Paracoccus denitrificans"
"pde","Pden_0589","K01925","murD","UDP-N-acetylmuramoylalanine--D-glutamate ligase","0.5987","0.7314","Paracoccus denitrificans"
"pde","Pden_0592","K00088","IMPDH, guaB","IMP dehydrogenase","0.3003","0.3932","Paracoccus denitrificans"
"pde","Pden_0595","K13587","cckA","two-component system, cell cycle sensor histidine kinase and response regulator CckA","0.0716","0.0478","Paracoccus denitrificans"
"pde","Pden_0597","K03553","recA","recombination protein RecA","0.0156","0.0636","Paracoccus denitrificans"
"pde","Pden_0598","K01872","AARS, alaS","alanyl-tRNA synthetase","0.6601","0.5571","Paracoccus denitrificans"
"pde","Pden_0603","K01939","purA, ADSS","adenylosuccinate synthase","0.1496","0.2426","Paracoccus denitrificans"
"pde","Pden_0605","K00949","thiN, TPK1, THI80","thiamine pyrophosphokinase","0.0796","0.0972","Paracoccus denitrificans"
"pde","Pden_0606","K02034","ABC.PE.P1","peptide/nickel transport system permease protein","0.0075","0.0026","Paracoccus denitrificans"
"pde","Pden_0607","K02033","ABC.PE.P","peptide/nickel transport system permease protein","0.0016","0.0026","Paracoccus denitrificans"
"pde","Pden_0608","K02035","ABC.PE.S","peptide/nickel transport system substrate-binding protein","0.0016","0.0015","Paracoccus denitrificans"
"pde","Pden_0609","K02031","ABC.PE.A","peptide/nickel transport system ATP-binding protein","0.0000 ","0.0004","Paracoccus denitrificans"
"pde","Pden_0611","K00382","DLD, lpd, pdhD","dihydrolipoamide dehydrogenase","0.5030","0.4139","Paracoccus denitrificans"
"pde","Pden_0616","K03594","bfr","bacterioferritin","0.0000 ","0.0280","Paracoccus denitrificans"
"pde","Pden_0617","K01091","gph","phosphoglycolate phosphatase","0.0000 ","0.0024","Paracoccus denitrificans"
"pde","Pden_0618","K04042","glmU","bifunctional UDP-N-acetylglucosamine pyrophosphorylase / Glucosamine-1-phosphate N-acetyltransferase","0.5073","0.2081","Paracoccus denitrificans"
"pde","Pden_0619","K00820","glmS, GFPT","glucosamine--fructose-6-phosphate aminotransferase (isomerizing)","0.6712","0.7161","Paracoccus denitrificans"
"pde","Pden_0625","K03179","ubiA","4-hydroxybenzoate polyprenyltransferase","0.2743","0.0958","Paracoccus denitrificans"
"pde","Pden_0630","K00832","tyrB","aromatic-amino-acid transaminase","0.1446","0.1315","Paracoccus denitrificans"
"pde","Pden_0631","K01011","TST, MPST, sseA","thiosulfate/3-mercaptopyruvate sulfurtransferase","0.0152","0.0317","Paracoccus denitrificans"
"pde","Pden_0633","K01652","E2.2.1.6L, ilvB, ilvG, ilvI","acetolactate synthase I/II/III large subunit","0.0184","0.0311","Paracoccus denitrificans"
"pde","Pden_0637","K05367","pbpC","penicillin-binding protein 1C","0.0000 ","0.0175","Paracoccus denitrificans"
"pde","Pden_0642","K00604","MTFMT, fmt","methionyl-tRNA formyltransferase","0.5166","0.6569","Paracoccus denitrificans"
"pde","Pden_0648","K14155","patB, malY","cystathione beta-lyase","0.4044","0.3065","Paracoccus denitrificans"
"pde","Pden_0652","K00817","hisC","histidinol-phosphate aminotransferase","0.1003","0.1197","Paracoccus denitrificans"
"pde","Pden_0655","K00381","cysI","sulfite reductase (NADPH) hemoprotein beta-component","0.0245","0.0158","Paracoccus denitrificans"
"pde","Pden_0656","K00390","cysH","phosphoadenosine phosphosulfate reductase","0.0144","0.0272","Paracoccus denitrificans"
"pde","Pden_0660","K00681","ggt","gamma-glutamyltranspeptidase / glutathione hydrolase","0.0013","0.0125","Paracoccus denitrificans"
"pde","Pden_0669","K00648","fabH","3-oxoacyl-[acyl-carrier-protein] synthase III","0.7190","0.3716","Paracoccus denitrificans"
"pde","Pden_0679","K16841","hpxA","allantoin racemase","0.0044","0.0534","Paracoccus denitrificans"
"pde","Pden_0691","K04782","pchB","isochorismate pyruvate lyase","0.0000 ","0.0191","Paracoccus denitrificans"
"pde","Pden_0693","K03551","ruvB","holliday junction DNA helicase RuvB","0.0625","0.1054","Paracoccus denitrificans"
"pde","Pden_0695","K03550","ruvA","holliday junction DNA helicase RuvA","0.0362","0.0821","Paracoccus denitrificans"
"pde","Pden_0696","K01159","ruvC","crossover junction endodeoxyribonuclease RuvC","0.0198","0.0563","Paracoccus denitrificans"
"pde","Pden_0704","K01714","dapA","4-hydroxy-tetrahydrodipicolinate synthase","0.4899","0.3442","Paracoccus denitrificans"
"pde","Pden_0707","K01092","E3.1.3.25, IMPA, suhB","myo-inositol-1(or 4)-monophosphatase","0.1110","0.1479","Paracoccus denitrificans"
"pde","Pden_0710","K01468","hutI, AMDHD1","imidazolonepropionase","0.0000 ","0.0021","Paracoccus denitrificans"
"pde","Pden_0711","K01745","hutH, HAL","histidine ammonia-lyase","0.0137","0.0186","Paracoccus denitrificans"
"pde","Pden_0712","K01479","hutG","formiminoglutamase","0.0000 ","0.0021","Paracoccus denitrificans"
"pde","Pden_0715","K01712","hutU, UROC1","urocanate hydratase","0.0016","0.0067","Paracoccus denitrificans"
"pde","Pden_0729","K00830","AGXT","alanine-glyoxylate transaminase / serine-glyoxylate transaminase / serine-pyruvate transaminase","0.3934","0.1342","Paracoccus denitrificans"
"pde","Pden_0735","K01061","E3.1.1.45","carboxymethylenebutenolidase","0.0000 ","0.0000 ","Paracoccus denitrificans"
"pde","Pden_0739","K18893","vcaM","ATP-binding cassette, subfamily B, multidrug efflux pump","0.0000 ","0.0165","Paracoccus denitrificans"
"pde","Pden_0741","K03073","secE","preprotein translocase subunit SecE","0.5987","0.5577","Paracoccus denitrificans"
"pde","Pden_0743","K02867","RP-L11, MRPL11, rplK","large subunit ribosomal protein L11","0.5327","0.5955","Paracoccus denitrificans"
"pde","Pden_0744","K02863","RP-L1, MRPL1, rplA","large subunit ribosomal protein L1","0.4306","0.5610","Paracoccus denitrificans"
"pde","Pden_0745","K02864","RP-L10, MRPL10, rplJ","large subunit ribosomal protein L10","0.5800","0.6162","Paracoccus denitrificans"
"pde","Pden_0746","K02935","RP-L7, MRPL12, rplL","large subunit ribosomal protein L7/L12","0.6601","0.6651","Paracoccus denitrificans"
"pde","Pden_0747","K03043","rpoB","DNA-directed RNA polymerase subunit beta","0.9384","0.8359","Paracoccus denitrificans"
"pde","Pden_0749","K03046","rpoC","DNA-directed RNA polymerase subunit beta","0.9384","0.8387","Paracoccus denitrificans"
"pde","Pden_0753","K02950","RP-S12, MRPS12, rpsL","small subunit ribosomal protein S12","0.5625","0.6211","Paracoccus denitrificans"
"pde","Pden_0754","K02992","RP-S7, MRPS7, rpsG","small subunit ribosomal protein S7","0.7119","0.6883","Paracoccus denitrificans"
"pde","Pden_0758","K02946","RP-S10, MRPS10, rpsJ","small subunit ribosomal protein S10","0.4873","0.5756","Paracoccus denitrificans"
"pde","Pden_0759","K02906","RP-L3, MRPL3, rplC","large subunit ribosomal protein L3","0.7341","0.6833","Paracoccus denitrificans"
"pde","Pden_0760","K02926","RP-L4, MRPL4, rplD","large subunit ribosomal protein L4","0.6807","0.6601","Paracoccus denitrificans"
"pde","Pden_0761","K02892","RP-L23, MRPL23, rplW","large subunit ribosomal protein L23","0.5987","0.6114","Paracoccus denitrificans"
"pde","Pden_0762","K02886","RP-L2, MRPL2, rplB","large subunit ribosomal protein L2","0.7119","0.6883","Paracoccus denitrificans"
"pde","Pden_0763","K02965","RP-S19, rpsS","small subunit ribosomal protein S19","0.4873","0.5756","Paracoccus denitrificans"
"pde","Pden_0764","K02890","RP-L22, MRPL22, rplV","large subunit ribosomal protein L22","0.4873","0.5756","Paracoccus denitrificans"
"pde","Pden_0765","K02982","RP-S3, rpsC","small subunit ribosomal protein S3","0.7119","0.6883","Paracoccus denitrificans"
"pde","Pden_0766","K02878","RP-L16, MRPL16, rplP","large subunit ribosomal protein L16","0.7119","0.6883","Paracoccus denitrificans"
"pde","Pden_0767","K02904","RP-L29, rpmC","large subunit ribosomal protein L29","0.4873","0.5756","Paracoccus denitrificans"
"pde","Pden_0768","K02961","RP-S17, MRPS17, rpsQ","small subunit ribosomal protein S17","0.4873","0.5756","Paracoccus denitrificans"
"pde","Pden_0769","K02874","RP-L14, MRPL14, rplN","large subunit ribosomal protein L14","0.5166","0.6003","Paracoccus denitrificans"
"pde","Pden_0770","K02895","RP-L24, MRPL24, rplX","large subunit ribosomal protein L24","0.5800","0.6162","Paracoccus denitrificans"
