"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"ncn","BZZ01_02380","K02377","TSTA3, fcl","GDP-L-fucose synthase","0.0091","0.0281","Nostocales cyanobacterium HT-58-2"
"ncn","BZZ01_02385","K01934","MTHFS","5-formyltetrahydrofolate cyclo-ligase","0.0190","0.1716","Nostocales cyanobacterium HT-58-2"
"ncn","BZZ01_02390","K17246","chiG","putative chitobiose transport system permease protein","0.0000 ","0.0053","Nostocales cyanobacterium HT-58-2"
"ncn","BZZ01_02405","K10914","crp","CRP/FNR family transcriptional regulator, cyclic AMP receptor protein","0.0000 ","5.20E-","Nostocales cyanobacterium HT-58-2"
"ncn","BZZ01_02445","K07141","mocA","molybdenum cofactor cytidylyltransferase","0.0000 ","0.0063","Nostocales cyanobacterium HT-58-2"
"ncn","BZZ01_02455","K02112","ATPF1B, atpD","F-type H+-transporting ATPase subunit beta","0.4028","0.4508","Nostocales cyanobacterium HT-58-2"
"ncn","BZZ01_02460","K02114","ATPF1E, atpC","F-type H+-transporting ATPase subunit epsilon","0.0665","0.2761","Nostocales cyanobacterium HT-58-2"
"ncn","BZZ01_02475","K16786","ecfA1","energy-coupling factor transport system ATP-binding protein","0.0534","0.0143","Nostocales cyanobacterium HT-58-2"
"ncn","BZZ01_02485","K02706","psbD","photosystem II P680 reaction center D2 protein","0.0000 ","0.0205","Nostocales cyanobacterium HT-58-2"
"ncn","BZZ01_02490","K01724","PCBD, phhB","4a-hydroxytetrahydrobiopterin dehydratase","0.0024","0.0094","Nostocales cyanobacterium HT-58-2"
"ncn","BZZ01_02505","K01738","cysK","cysteine synthase A","0.0899","0.1017","Nostocales cyanobacterium HT-58-2"
"ncn","BZZ01_02515","K01737","queD, ptpS, PTS","6-pyruvoyltetrahydropterin/6-carboxytetrahydropterin synthase","0.0013","0.1482","Nostocales cyanobacterium HT-58-2"
"ncn","BZZ01_02545","K01256","pepN","aminopeptidase N","0.0298","0.0588","Nostocales cyanobacterium HT-58-2"
"ncn","BZZ01_02665","K19302","bcrC","undecaprenyl-diphosphatase","0.0000 ","0.0619","Nostocales cyanobacterium HT-58-2"
"ncn","BZZ01_02710","K01784","galE, GALE","UDP-glucose 4-epimerase","0.0526","0.0568","Nostocales cyanobacterium HT-58-2"
"ncn","BZZ01_02755","K11085","msbA","ATP-binding cassette, subfamily B, bacterial MsbA","0.3149","0.0165","Nostocales cyanobacterium HT-58-2"
"ncn","BZZ01_02795","K01790","rfbC, rmlC","dTDP-4-dehydrorhamnose 3,5-epimerase","0.0463","0.0857","Nostocales cyanobacterium HT-58-2"
"ncn","BZZ01_02825","K00978","rfbF","glucose-1-phosphate cytidylyltransferase","0.0029","0.0072","Nostocales cyanobacterium HT-58-2"
"ncn","BZZ01_02845","K02657","pilG","twitching motility two-component system response regulator PilG","0.0000 ","0.0004","Nostocales cyanobacterium HT-58-2"
"ncn","BZZ01_02855","K01890","FARSB, pheT","phenylalanyl-tRNA synthetase beta chain","0.7119","0.5803","Nostocales cyanobacterium HT-58-2"
"ncn","BZZ01_02890","K15577","nrtB, nasE, cynB","nitrate/nitrite transport system permease protein","0.0000 ","0.0007","Nostocales cyanobacterium HT-58-2"
"ncn","BZZ01_02895","K15576","nrtA, nasF, cynA","nitrate/nitrite transport system substrate-binding protein","0.0000 ","0.0000 ","Nostocales cyanobacterium HT-58-2"
"ncn","BZZ01_02900","K15578","nrtC, nasD","nitrate/nitrite transport system ATP-binding protein","0.0000 ","0.0000 ","Nostocales cyanobacterium HT-58-2"
"ncn","BZZ01_02935","K02705","psbC","photosystem II CP43 chlorophyll apoprotein","0.0080","0.0205","Nostocales cyanobacterium HT-58-2"
"ncn","BZZ01_02940","K02706","psbD","photosystem II P680 reaction center D2 protein","0.0000 ","0.0205","Nostocales cyanobacterium HT-58-2"
"ncn","BZZ01_02955","K09458","fabF","3-oxoacyl-[acyl-carrier-protein] synthase II","0.7026","0.5553","Nostocales cyanobacterium HT-58-2"
"ncn","BZZ01_02985","K00619","argA","amino-acid N-acetyltransferase","0.1421","0.0509","Nostocales cyanobacterium HT-58-2"
"ncn","BZZ01_03055","K01673","cynT, can","carbonic anhydrase","0.0399","0.0279","Nostocales cyanobacterium HT-58-2"
"ncn","BZZ01_03075","K05577","ndhF","NAD(P)H-quinone oxidoreductase subunit 5","0.0000 ","0.0299","Nostocales cyanobacterium HT-58-2"
"ncn","BZZ01_03080","K01673","cynT, can","carbonic anhydrase","0.0399","0.0279","Nostocales cyanobacterium HT-58-2"
"ncn","BZZ01_03085","K05575","ndhD","NAD(P)H-quinone oxidoreductase subunit 4","0.0000 ","0.0160","Nostocales cyanobacterium HT-58-2"
"ncn","BZZ01_03120","K00767","nadC, QPRT","nicotinate-nucleotide pyrophosphorylase (carboxylating)","0.0445","0.1747","Nostocales cyanobacterium HT-58-2"
"ncn","BZZ01_03130","K01887","RARS, argS","arginyl-tRNA synthetase","0.5800","0.5082","Nostocales cyanobacterium HT-58-2"
"ncn","BZZ01_03145","K00140","mmsA, iolA, ALDH6A1","malonate-semialdehyde dehydrogenase (acetylating) / methylmalonate-semialdehyde dehydrogenase","0.0000 ","0.0040","Nostocales cyanobacterium HT-58-2"
"ncn","BZZ01_03165","K02768","PTS-Fru-EIIA, fruB","PTS system, fructose-specific IIA component","0.0016","0.0042","Nostocales cyanobacterium HT-58-2"
"ncn","BZZ01_03205","K02340","DPO3D1, holA","DNA polymerase III subunit delta","0.9384","0.9971","Nostocales cyanobacterium HT-58-2"
"ncn","BZZ01_03215","K02044","phnD","phosphonate transport system substrate-binding protein","0.0024","0.0083","Nostocales cyanobacterium HT-58-2"
"ncn","BZZ01_03220","K02041","phnC","phosphonate transport system ATP-binding protein","0.0000 ","0.0053","Nostocales cyanobacterium HT-58-2"
"ncn","BZZ01_03225","K02042","phnE","phosphonate transport system permease protein","0.0000 ","0.0053","Nostocales cyanobacterium HT-58-2"
"ncn","BZZ01_03235","K02639","petF","ferredoxin","0.0080","0.0058","Nostocales cyanobacterium HT-58-2"
"ncn","BZZ01_03255","K11085","msbA","ATP-binding cassette, subfamily B, bacterial MsbA","0.3149","0.0165","Nostocales cyanobacterium HT-58-2"
"ncn","BZZ01_03320","K00789","metK","S-adenosylmethionine synthetase","0.7119","0.5349","Nostocales cyanobacterium HT-58-2"
"ncn","BZZ01_03370","K02040","pstS","phosphate transport system substrate-binding protein","0.0099","0.0481","Nostocales cyanobacterium HT-58-2"
"ncn","BZZ01_03375","K02037","pstC","phosphate transport system permease protein","0.0099","0.0317","Nostocales cyanobacterium HT-58-2"
"ncn","BZZ01_03380","K02038","pstA","phosphate transport system permease protein","0.0184","0.0317","Nostocales cyanobacterium HT-58-2"
"ncn","BZZ01_03385","K02036","pstB","phosphate transport system ATP-binding protein","0.0103","0.0272","Nostocales cyanobacterium HT-58-2"
"ncn","BZZ01_03400","K08967","mtnD, mtnZ, ADI1","1,2-dihydroxy-3-keto-5-methylthiopentene dioxygenase","0.0000 ","0.0131","Nostocales cyanobacterium HT-58-2"
"ncn","BZZ01_03405","K08964","mtnB","methylthioribulose-1-phosphate dehydratase","0.0000 ","0.0131","Nostocales cyanobacterium HT-58-2"
"ncn","BZZ01_03430","K01768","E4.6.1.1","adenylate cyclase","0.0000 ","0.0000 ","Nostocales cyanobacterium HT-58-2"
"ncn","BZZ01_03450","K01214","ISA, treX","isoamylase","0.0106","0.0117","Nostocales cyanobacterium HT-58-2"
"ncn","BZZ01_03515","K01607","pcaC","4-carboxymuconolactone decarboxylase","0.0000 ","0.0000 ","Nostocales cyanobacterium HT-58-2"
"ncn","BZZ01_03585","K01953","asnB, ASNS","asparagine synthase (glutamine-hydrolysing)","0.0302","0.0397","Nostocales cyanobacterium HT-58-2"
"ncn","BZZ01_03650","K02048","cysP, sbp","sulfate transport system substrate-binding protein","0.0000 ","0.0000 ","Nostocales cyanobacterium HT-58-2"
"ncn","BZZ01_03665","K02048","cysP, sbp","sulfate transport system substrate-binding protein","0.0000 ","0.0000 ","Nostocales cyanobacterium HT-58-2"
"ncn","BZZ01_03670","K02046","cysU","sulfate transport system permease protein","0.0000 ","0.0013","Nostocales cyanobacterium HT-58-2"
"ncn","BZZ01_03675","K02047","cysW","sulfate transport system permease protein","0.0000 ","0.0013","Nostocales cyanobacterium HT-58-2"
"ncn","BZZ01_03695","K02045","cysA","sulfate transport system ATP-binding protein","0.0000 ","0.0021","Nostocales cyanobacterium HT-58-2"
"ncn","BZZ01_03700","K02040","pstS","phosphate transport system substrate-binding protein","0.0099","0.0481","Nostocales cyanobacterium HT-58-2"
"ncn","BZZ01_03720","K01704","leuD, IPMI-S","3-isopropylmalate/(R)-2-methylmalate dehydratase small subunit","0.0482","0.0748","Nostocales cyanobacterium HT-58-2"
"ncn","BZZ01_03725","K01703","leuC, IPMI-L","3-isopropylmalate/(R)-2-methylmalate dehydratase large subunit","0.0463","0.0763","Nostocales cyanobacterium HT-58-2"
"ncn","BZZ01_03760","K00640","cysE","serine O-acetyltransferase","0.0386","0.0820","Nostocales cyanobacterium HT-58-2"
"ncn","BZZ01_03815","K19302","bcrC","undecaprenyl-diphosphatase","0.0000 ","0.0619","Nostocales cyanobacterium HT-58-2"
"ncn","BZZ01_03870","K01515","nudF","ADP-ribose pyrophosphatase","0.0000 ","0.0343","Nostocales cyanobacterium HT-58-2"
"ncn","BZZ01_03875","K00950","folK","2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase","0.4583","0.4040","Nostocales cyanobacterium HT-58-2"
"ncn","BZZ01_03880","K05366","mrcA","penicillin-binding protein 1A","0.0544","0.0518","Nostocales cyanobacterium HT-58-2"
"ncn","BZZ01_03935","K02314","dnaB","replicative DNA helicase","0.6807","0.7836","Nostocales cyanobacterium HT-58-2"
"ncn","BZZ01_03970","K00695","E2.4.1.13","sucrose synthase","0.0000 ","0.0246","Nostocales cyanobacterium HT-58-2"
"ncn","BZZ01_03995","K02303","cobA","uroporphyrin-III C-methyltransferase","0.0180","0.0406","Nostocales cyanobacterium HT-58-2"
"ncn","BZZ01_04000","K06596","chpA","chemosensory pili system protein ChpA (sensor histidine kinase/response regulator)","0.0000 ","3.23E-","Nostocales cyanobacterium HT-58-2"
"ncn","BZZ01_04050","K02285","cpcB","phycocyanin beta chain","0.0000 ","0.0205","Nostocales cyanobacterium HT-58-2"
"ncn","BZZ01_04055","K02284","cpcA","phycocyanin alpha chain","0.0000 ","0.0205","Nostocales cyanobacterium HT-58-2"
"ncn","BZZ01_04060","K02286","cpcC","phycocyanin-associated rod linker protein","0.0000 ","0.0205","Nostocales cyanobacterium HT-58-2"
"ncn","BZZ01_04065","K02287","cpcD","phycocyanin-associated, rod","0.0000 ","0.0205","Nostocales cyanobacterium HT-58-2"
"ncn","BZZ01_04070","K02288","cpcE","phycocyanobilin lyase subunit alpha","0.0000 ","0.0002","Nostocales cyanobacterium HT-58-2"
"ncn","BZZ01_04075","K02289","cpcF","phycocyanobilin lyase subunit beta","0.0080","0.0205","Nostocales cyanobacterium HT-58-2"
"ncn","BZZ01_04080","K02290","cpcG","phycobilisome rod-core linker protein","0.0080","0.0205","Nostocales cyanobacterium HT-58-2"
"ncn","BZZ01_04085","K02290","cpcG","phycobilisome rod-core linker protein","0.0080","0.0205","Nostocales cyanobacterium HT-58-2"
"ncn","BZZ01_04090","K02290","cpcG","phycobilisome rod-core linker protein","0.0080","0.0205","Nostocales cyanobacterium HT-58-2"
"ncn","BZZ01_04095","K06133","LYS5, acpT","4-phosphopantetheinyl transferase","0.0206","0.1975","Nostocales cyanobacterium HT-58-2"
"ncn","BZZ01_04220","K00226","pyrD","dihydroorotate dehydrogenase (fumarate)","0.0824","0.1372","Nostocales cyanobacterium HT-58-2"
"ncn","BZZ01_04225","K03737","por, nifJ","pyruvate-ferredoxin/flavodoxin oxidoreductase","0.7509","0.7507","Nostocales cyanobacterium HT-58-2"
"ncn","BZZ01_04285","K05588","hoxU","bidirectional [NiFe] hydrogenase diaphorase subunit","0.0000 ","0.0469","Nostocales cyanobacterium HT-58-2"
"ncn","BZZ01_04290","K05587","hoxF","bidirectional [NiFe] hydrogenase diaphorase subunit","0.0000 ","0.0425","Nostocales cyanobacterium HT-58-2"
"ncn","BZZ01_04295","K05586","hoxE","bidirectional [NiFe] hydrogenase diaphorase subunit","0.0000 ","0.0425","Nostocales cyanobacterium HT-58-2"
"ncn","BZZ01_04315","K01007","pps, ppsA","pyruvate, water dikinase","0.4013","0.4084","Nostocales cyanobacterium HT-58-2"
"ncn","BZZ01_04320","K21071","pfk, pfp","ATP-dependent phosphofructokinase / diphosphate-dependent phosphofructokinase","0.5916","0.5034","Nostocales cyanobacterium HT-58-2"
