"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"bpt","Bpet0075","K05816","ugpC","sn-glycerol 3-phosphate transport system ATP-binding protein","0.0000 ","0.0057","Bordetella petrii"
"bpt","Bpet0076","K03651","cpdA","3,5-cyclic-AMP phosphodiesterase","0.0067","0.0203","Bordetella petrii"
"bpt","Bpet0077","K02052","ABC.SP.A","putative spermidine/putrescine transport system ATP-binding protein","0.0031","0.0016","Bordetella petrii"
"bpt","Bpet0078","K02053","ABC.SP.P","putative spermidine/putrescine transport system permease protein","0.0000 ","0.0022","Bordetella petrii"
"bpt","Bpet0079","K02053","ABC.SP.P","putative spermidine/putrescine transport system permease protein","0.0000 ","0.0022","Bordetella petrii"
"bpt","Bpet0080","K02055","ABC.SP.S","putative spermidine/putrescine transport system substrate-binding protein","0.0116","0.0040","Bordetella petrii"
"bpt","Bpet0083","K01649","leuA, IMS","2-isopropylmalate synthase","0.0107","0.0293","Bordetella petrii"
"bpt","Bpet0085","K03092","SIG54, rpoN","RNA polymerase sigma-54 factor","0.0055","0.0160","Bordetella petrii"
"bpt","Bpet0087","K03594","bfr","bacterioferritin","0.0000 ","0.0280","Bordetella petrii"
"bpt","Bpet0091","K11927","rhlE","ATP-dependent RNA helicase RhlE","0.0000 ","0.0313","Bordetella petrii"
"bpt","Bpet0092","K11927","rhlE","ATP-dependent RNA helicase RhlE","0.0000 ","0.0313","Bordetella petrii"
"bpt","Bpet0101","K02031","ABC.PE.A","peptide/nickel transport system ATP-binding protein","0.0000 ","0.0004","Bordetella petrii"
"bpt","Bpet0102","K02034","ABC.PE.P1","peptide/nickel transport system permease protein","0.0075","0.0026","Bordetella petrii"
"bpt","Bpet0103","K02033","ABC.PE.P","peptide/nickel transport system permease protein","0.0016","0.0026","Bordetella petrii"
"bpt","Bpet0104","K02035","ABC.PE.S","peptide/nickel transport system substrate-binding protein","0.0016","0.0015","Bordetella petrii"
"bpt","Bpet0112","K07347","fimD, fimC, mrkC, htrE, cssD","outer membrane usher protein","0.0116","0.0042","Bordetella petrii"
"bpt","Bpet0114","K07345","fimA","major type 1 subunit fimbrin (pilin)","0.0031","0.0019","Bordetella petrii"
"bpt","Bpet0120","K00413","CYC1, CYT1, petC","ubiquinol-cytochrome c reductase cytochrome c1 subunit","0.0098","0.0089","Bordetella petrii"
"bpt","Bpet0121","K00412","CYTB, petB","ubiquinol-cytochrome c reductase cytochrome b subunit","0.0000 ","0.0026","Bordetella petrii"
"bpt","Bpet0122","K00411","UQCRFS1, RIP1, petA","ubiquinol-cytochrome c reductase iron-sulfur subunit","0.0000 ","0.0025","Bordetella petrii"
"bpt","Bpet0127","K03118","tatC","sec-independent protein translocase protein TatC","0.0584","0.1144","Bordetella petrii"
"bpt","Bpet0128","K03117","tatB","sec-independent protein translocase protein TatB","0.0131","0.0739","Bordetella petrii"
"bpt","Bpet0129","K03116","tatA","sec-independent protein translocase protein TatA","0.0206","0.0739","Bordetella petrii"
"bpt","Bpet0131","K01523","hisE","phosphoribosyl-ATP pyrophosphohydrolase","0.0887","0.0604","Bordetella petrii"
"bpt","Bpet0132","K01496","hisI","phosphoribosyl-AMP cyclohydrolase","0.0824","0.0618","Bordetella petrii"
"bpt","Bpet0133","K02500","hisF","cyclase","0.0606","0.0888","Bordetella petrii"
"bpt","Bpet0134","K01814","hisA","phosphoribosylformimino-5-aminoimidazole carboxamide ribotide isomerase","0.0445","0.0799","Bordetella petrii"
"bpt","Bpet0135","K02501","hisH","glutamine amidotransferase","0.0606","0.0888","Bordetella petrii"
"bpt","Bpet0136","K01693","hisB","imidazoleglycerol-phosphate dehydratase","0.0680","0.0662","Bordetella petrii"
"bpt","Bpet0137","K00817","hisC","histidinol-phosphate aminotransferase","0.1003","0.1197","Bordetella petrii"
"bpt","Bpet0138","K00013","hisD","histidinol dehydrogenase","0.0309","0.0714","Bordetella petrii"
"bpt","Bpet0139","K00765","hisG","ATP phosphoribosyltransferase","0.0606","0.0888","Bordetella petrii"
"bpt","Bpet0140","K00790","murA","UDP-N-acetylglucosamine 1-carboxyvinyltransferase","0.6496","0.7385","Bordetella petrii"
"bpt","Bpet0144","K07323","mlaC","phospholipid transport system substrate-binding protein","0.0000 ","0.0053","Bordetella petrii"
"bpt","Bpet0146","K02067","mlaD, linM","phospholipid/cholesterol/gamma-HCH transport system substrate-binding protein","0.0000 ","0.0053","Bordetella petrii"
"bpt","Bpet0147","K02066","mlaE, linK","phospholipid/cholesterol/gamma-HCH transport system permease protein","0.0012","0.0117","Bordetella petrii"
"bpt","Bpet0148","K02065","mlaF, linL, mkl","phospholipid/cholesterol/gamma-HCH transport system ATP-binding protein","0.0012","0.0117","Bordetella petrii"
"bpt","Bpet0152","K00266","gltD","glutamate synthase (NADPH/NADH) small chain","0.2338","0.2051","Bordetella petrii"
"bpt","Bpet0153","K00265","gltB","glutamate synthase (NADPH/NADH) large chain","0.2338","0.2722","Bordetella petrii"
"bpt","Bpet0155","K00121","frmA, ADH5, adhC","S-(hydroxymethyl)glutathione dehydrogenase / alcohol dehydrogenase","0.0144","0.0255","Bordetella petrii"
"bpt","Bpet0156","K01070","frmB, ESD, fghA","S-formylglutathione hydrolase","0.0000 ","0.0002","Bordetella petrii"
"bpt","Bpet0160","K03651","cpdA","3,5-cyclic-AMP phosphodiesterase","0.0067","0.0203","Bordetella petrii"
"bpt","Bpet0166","K22186","N/A","","N/A","N/A","Bordetella petrii"
"bpt","Bpet0168","K02275","coxB","cytochrome c oxidase subunit II","0.0000 ","0.0171","Bordetella petrii"
"bpt","Bpet0169","K02274","coxA","cytochrome c oxidase subunit I","0.0000 ","0.0160","Bordetella petrii"
"bpt","Bpet0172","K02276","coxC","cytochrome c oxidase subunit III","0.0000 ","0.0169","Bordetella petrii"
"bpt","Bpet0176","K02259","COX15","cytochrome c oxidase assembly protein subunit 15","0.0192","0.0252","Bordetella petrii"
"bpt","Bpet0177","K02257","COX10","protoheme IX farnesyltransferase","0.0286","0.0140","Bordetella petrii"
"bpt","Bpet0181","K04042","glmU","bifunctional UDP-N-acetylglucosamine pyrophosphorylase / Glucosamine-1-phosphate N-acetyltransferase","0.5073","0.2081","Bordetella petrii"
"bpt","Bpet0183","K00012","UGDH, ugd","UDPglucose 6-dehydrogenase","0.0463","0.0911","Bordetella petrii"
"bpt","Bpet0186","K00820","glmS, GFPT","glucosamine--fructose-6-phosphate aminotransferase (isomerizing)","0.6712","0.7161","Bordetella petrii"
"bpt","Bpet0233","K02474","wbpO","UDP-N-acetyl-D-galactosamine dehydrogenase","0.0035","0.0181","Bordetella petrii"
"bpt","Bpet0238","K09689","ABC-2.CPSE.A","capsular polysaccharide transport system ATP-binding protein","0.0179","0.0071","Bordetella petrii"
"bpt","Bpet0239","K10107","ABC-2.CPSE.P1","capsular polysaccharide transport system permease protein","0.0157","0.0092","Bordetella petrii"
"bpt","Bpet0241","K01728","pel","pectate lyase","0.0000 ","0.0203","Bordetella petrii"
"bpt","Bpet0249","K18067","pht4","phthalate 4,5-cis-dihydrodiol dehydrogenase","0.0000 ","0.0203","Bordetella petrii"
"bpt","Bpet0250","K18069","pht2","phthalate 4,5-dioxygenase reductase component","0.0000 ","0.0203","Bordetella petrii"
"bpt","Bpet0251","K04102","pht5","4,5-dihydroxyphthalate decarboxylase","0.0000 ","0.0203","Bordetella petrii"
"bpt","Bpet0252","K18068","pht3","phthalate 4,5-dioxygenase","0.0000 ","0.0203","Bordetella petrii"
"bpt","Bpet0254","K00448","pcaG","protocatechuate 3,4-dioxygenase, alpha subunit","0.0000 ","0.0000 ","Bordetella petrii"
"bpt","Bpet0255","K00449","pcaH","protocatechuate 3,4-dioxygenase, beta subunit","0.0000 ","0.0000 ","Bordetella petrii"
"bpt","Bpet0258","K01857","pcaB","3-carboxy-cis,cis-muconate cycloisomerase","0.0000 ","0.0203","Bordetella petrii"
"bpt","Bpet0266","K06446","DCAA","acyl-CoA dehydrogenase","0.0000 ","0.0023","Bordetella petrii"
"bpt","Bpet0275","K01087","otsB","trehalose 6-phosphate phosphatase","0.0022","0.0076","Bordetella petrii"
"bpt","Bpet0276","K00697","otsA","trehalose 6-phosphate synthase","0.0022","0.0076","Bordetella petrii"
"bpt","Bpet0277","K01999","livK","branched-chain amino acid transport system substrate-binding protein","0.0000 ","0.0005","Bordetella petrii"
"bpt","Bpet0279","K00101","lldD","L-lactate dehydrogenase (cytochrome)","0.0017","0.0122","Bordetella petrii"
"bpt","Bpet0282","K02035","ABC.PE.S","peptide/nickel transport system substrate-binding protein","0.0016","0.0015","Bordetella petrii"
"bpt","Bpet0283","K02033","ABC.PE.P","peptide/nickel transport system permease protein","0.0016","0.0026","Bordetella petrii"
"bpt","Bpet0284","K02034","ABC.PE.P1","peptide/nickel transport system permease protein","0.0075","0.0026","Bordetella petrii"
"bpt","Bpet0285","K02031","ABC.PE.A","peptide/nickel transport system ATP-binding protein","0.0000 ","0.0004","Bordetella petrii"
"bpt","Bpet0286","K02032","ABC.PE.A1","peptide/nickel transport system ATP-binding protein","0.0000 ","0.0004","Bordetella petrii"
"bpt","Bpet0287","K01750","E4.3.1.12, ocd","ornithine cyclodeaminase","0.0000 ","0.0660","Bordetella petrii"
"bpt","Bpet0293","K01941","E6.3.4.6","urea carboxylase","0.0000 ","0.0000 ","Bordetella petrii"
"bpt","Bpet0294","K01457","atzF","allophanate hydrolase","0.0000 ","0.0465","Bordetella petrii"
"bpt","Bpet0295","K11959","urtA","urea transport system substrate-binding protein","0.0039","0.0058","Bordetella petrii"
"bpt","Bpet0296","K11960","urtB","urea transport system permease protein","0.0000 ","0.0053","Bordetella petrii"
"bpt","Bpet0297","K11961","urtC","urea transport system permease protein","0.0039","0.0061","Bordetella petrii"
"bpt","Bpet0298","K11962","urtD","urea transport system ATP-binding protein","0.0000 ","0.0053","Bordetella petrii"
"bpt","Bpet0299","K11963","urtE","urea transport system ATP-binding protein","0.0044","0.0056","Bordetella petrii"
"bpt","Bpet0304","K05712","mhpA","3-(3-hydroxy-phenyl)propionate hydroxylase","0.0000 ","0.0311","Bordetella petrii"
"bpt","Bpet0310","K01061","E3.1.1.45","carboxymethylenebutenolidase","0.0000 ","0.0000 ","Bordetella petrii"
"bpt","Bpet0317","K01609","trpC","indole-3-glycerol phosphate synthase","0.0579","0.0881","Bordetella petrii"
"bpt","Bpet0318","K00766","trpD","anthranilate phosphoribosyltransferase","0.0503","0.0927","Bordetella petrii"
"bpt","Bpet0319","K01658","trpG","anthranilate synthase component II","0.0482","0.0712","Bordetella petrii"
"bpt","Bpet0320","K01657","trpE","anthranilate synthase component I","0.0429","0.0698","Bordetella petrii"
"bpt","Bpet0321","K01091","gph","phosphoglycolate phosphatase","0.0000 ","0.0024","Bordetella petrii"
"bpt","Bpet0322","K01783","rpe, RPE","ribulose-phosphate 3-epimerase","0.3164","0.3150","Bordetella petrii"
"bpt","Bpet0330","K01633","folB","dihydroneopterin aldolase / 7,8-dihydroneopterin epimerase","0.4583","0.2731","Bordetella petrii"
"bpt","Bpet0333","K01692","paaF, echA","enoyl-CoA hydratase","0.0091","0.0090","Bordetella petrii"
"bpt","Bpet0336","K02108","ATPF0A, atpB","F-type H+-transporting ATPase subunit a","0.3003","0.3956","Bordetella petrii"
"bpt","Bpet0337","K02110","ATPF0C, atpE","F-type H+-transporting ATPase subunit c","0.2416","0.2823","Bordetella petrii"
"bpt","Bpet0338","K02109","ATPF0B, atpF","F-type H+-transporting ATPase subunit b","0.2660","0.3800","Bordetella petrii"
"bpt","Bpet0339","K02113","ATPF1D, atpH","F-type H+-transporting ATPase subunit delta","0.2338","0.3650","Bordetella petrii"
"bpt","Bpet0340","K02111","ATPF1A, atpA","F-type H+-transporting ATPase subunit alpha","0.3635","0.4331","Bordetella petrii"
"bpt","Bpet0341","K02115","ATPF1G, atpG","F-type H+-transporting ATPase subunit gamma","0.3262","0.4160","Bordetella petrii"
"bpt","Bpet0342","K02112","ATPF1B, atpD","F-type H+-transporting ATPase subunit beta","0.4028","0.4508","Bordetella petrii"
"bpt","Bpet0343","K02114","ATPF1E, atpC","F-type H+-transporting ATPase subunit epsilon","0.0665","0.2761","Bordetella petrii"
"bpt","Bpet0345","K03781","katE, CAT, catB, srpA","catalase","0.0000 ","0.0000 ","Bordetella petrii"
"bpt","Bpet0346","K01599","hemE, UROD","uroporphyrinogen decarboxylase","0.4306","0.2372","Bordetella petrii"
"bpt","Bpet0347","K04066","priA","primosomal protein N (replication factor Y) (superfamily II helicase)","0.1039","0.1241","Bordetella petrii"
"bpt","Bpet0352","K02032","ABC.PE.A1","peptide/nickel transport system ATP-binding protein","0.0000 ","0.0004","Bordetella petrii"
"bpt","Bpet0353","K02031","ABC.PE.A","peptide/nickel transport system ATP-binding protein","0.0000 ","0.0004","Bordetella petrii"
"bpt","Bpet0354","K02034","ABC.PE.P1","peptide/nickel transport system permease protein","0.0075","0.0026","Bordetella petrii"
"bpt","Bpet0355","K02033","ABC.PE.P","peptide/nickel transport system permease protein","0.0016","0.0026","Bordetella petrii"
"bpt","Bpet0356","K02035","ABC.PE.S","peptide/nickel transport system substrate-binding protein","0.0016","0.0015","Bordetella petrii"
"bpt","Bpet0359","K02035","ABC.PE.S","peptide/nickel transport system substrate-binding protein","0.0016","0.0015","Bordetella petrii"
"bpt","Bpet0362","K01692","paaF, echA","enoyl-CoA hydratase","0.0091","0.0090","Bordetella petrii"
"bpt","Bpet0364","K00459","ncd2, npd","nitronate monooxygenase","0.0017","0.1220","Bordetella petrii"
"bpt","Bpet0366","K06446","DCAA","acyl-CoA dehydrogenase","0.0000 ","0.0023","Bordetella petrii"
"bpt","Bpet0368","K00074","paaH, hbd, fadB, mmgB","3-hydroxybutyryl-CoA dehydrogenase","0.0021","0.0057","Bordetella petrii"
"bpt","Bpet0373","K15866","paaG","2-(1,2-epoxy-1,2-dihydrophenyl)acetyl-CoA isomerase","0.0000 ","0.0013","Bordetella petrii"
"bpt","Bpet0375","K01031","pcaI","3-oxoadipate CoA-transferase, alpha subunit","0.0051","0.0012","Bordetella petrii"
"bpt","Bpet0376","K01032","pcaJ","3-oxoadipate CoA-transferase, beta subunit","0.0051","0.0012","Bordetella petrii"
"bpt","Bpet0377","K00459","ncd2, npd","nitronate monooxygenase","0.0017","0.1220","Bordetella petrii"
"bpt","Bpet0388","K00034","gdh","glucose 1-dehydrogenase","0.0000 ","0.0361","Bordetella petrii"
"bpt","Bpet0395","K01919","gshA","glutamate--cysteine ligase","0.0526","0.0617","Bordetella petrii"
"bpt","Bpet0399","K00245","frdB","fumarate reductase iron-sulfur subunit","0.2589","0.2230","Bordetella petrii"
"bpt","Bpet0400","K00246","frdC","fumarate reductase subunit C","0.2589","0.2178","Bordetella petrii"
"bpt","Bpet0401","K00247","frdD","fumarate reductase subunit D","0.2718","0.2150","Bordetella petrii"
"bpt","Bpet0402","K03779","ttdA","L(+)-tartrate dehydratase alpha subunit","0.0000 ","0.0163","Bordetella petrii"
"bpt","Bpet0403","K03780","ttdB","L(+)-tartrate dehydratase beta subunit","0.0000 ","0.0163","Bordetella petrii"
"bpt","Bpet0404","K00244","frdA","fumarate reductase flavoprotein subunit","0.2589","0.1712","Bordetella petrii"
"bpt","Bpet0406","K01652","E2.2.1.6L, ilvB, ilvG, ilvI","acetolactate synthase I/II/III large subunit","0.0184","0.0311","Bordetella petrii"
"bpt","Bpet0408","K16844","comC","(2R)-3-sulfolactate dehydrogenase (NADP+)","0.0000 ","0.0134","Bordetella petrii"
"bpt","Bpet0409","K16843","slcC","(S)-sulfolactate dehydrogenase","0.0000 ","0.0523","Bordetella petrii"
"bpt","Bpet0414","K16846","suyB","(2R)-sulfolactate sulfo-lyase subunit beta","0.0000 ","0.0131","Bordetella petrii"
"bpt","Bpet0415","K16845","suyA","(2R)-sulfolactate sulfo-lyase subunit alpha","0.0000 ","0.0131","Bordetella petrii"
"bpt","Bpet0417","K00641","metX","homoserine O-acetyltransferase","0.0342","0.0381","Bordetella petrii"
"bpt","Bpet0419","K08218","ampG","MFS transporter, PAT family, beta-lactamase induction signal transducer AmpG","0.0000 ","0.0004","Bordetella petrii"
"bpt","Bpet0421","K00262","E1.4.1.4, gdhA","glutamate dehydrogenase (NADP+)","0.2743","0.2224","Bordetella petrii"
"bpt","Bpet0422","K01142","E3.1.11.2, xthA","exodeoxyribonuclease III","0.0010","0.0110","Bordetella petrii"
"bpt","Bpet0423","K00762","pyrE","orotate phosphoribosyltransferase","0.0259","0.1665","Bordetella petrii"
"bpt","Bpet0424","K02434","gatB, PET112","aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit B","0.5916","0.4150","Bordetella petrii"
"bpt","Bpet0425","K02433","gatA, QRSL1","aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit A","0.5916","0.2286","Bordetella petrii"
"bpt","Bpet0426","K02435","gatC, GATC","aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit C","0.4842","0.3799","Bordetella petrii"
"bpt","Bpet0430","K05515","mrdA","penicillin-binding protein 2","0.2106","0.0687","Bordetella petrii"
"bpt","Bpet0434","K00930","argB","acetylglutamate kinase","0.0463","0.0630","Bordetella petrii"
"bpt","Bpet0435","K02073","metQ","D-methionine transport system substrate-binding protein","0.0000 ","0.0053","Bordetella petrii"
"bpt","Bpet0438","K03271","gmhA, lpcA","D-sedoheptulose 7-phosphate isomerase","0.0472","0.0727","Bordetella petrii"
"bpt","Bpet0447","K02806","PTS-Ntr-EIIA, ptsN","PTS system, nitrogen regulatory IIA component","0.0160","0.0050","Bordetella petrii"
"bpt","Bpet0449","K06861","lptB","lipopolysaccharide export system ATP-binding protein","0.3018","0.1430","Bordetella petrii"
"bpt","Bpet0452","K03270","kdsC","3-deoxy-D-manno-octulosonate 8-phosphate phosphatase (KDO 8-P phosphatase)","0.2316","0.1497","Bordetella petrii"
"bpt","Bpet0453","K06041","kdsD, kpsF","arabinose-5-phosphate isomerase","0.3297","0.1914","Bordetella petrii"
"bpt","Bpet0454","K08289","purT","phosphoribosylglycinamide formyltransferase 2","0.4534","0.3836","Bordetella petrii"
"bpt","Bpet0456","K00425","cydA","cytochrome d ubiquinol oxidase subunit I","0.0184","0.0390","Bordetella petrii"
"bpt","Bpet0457","K00426","cydB","cytochrome d ubiquinol oxidase subunit II","0.0046","0.0231","Bordetella petrii"
"bpt","Bpet0458","K00424","#N/A","","0.0000 ","0.0266","Bordetella petrii"
"bpt","Bpet0459","K16013","cydD","ATP-binding cassette, subfamily C, bacterial CydD","0.0018","0.0093","Bordetella petrii"
"bpt","Bpet0460","K16012","cydC","ATP-binding cassette, subfamily C, bacterial CydC","0.0302","0.0240","Bordetella petrii"
"bpt","Bpet0461","K00759","APRT, apt","adenine phosphoribosyltransferase","0.2016","0.1143","Bordetella petrii"
"bpt","Bpet0465","K01754","E4.3.1.19, ilvA, tdcB","threonine dehydratase","0.2176","0.1963","Bordetella petrii"
"bpt","Bpet0472","K00135","gabD","succinate-semialdehyde dehydrogenase / glutarate-semialdehyde dehydrogenase","0.0245","0.0296","Bordetella petrii"
"bpt","Bpet0479","K00058","serA, PHGDH","D-3-phosphoglycerate dehydrogenase / 2-oxoglutarate reductase","0.1073","0.1203","Bordetella petrii"
"bpt","Bpet0480","K07636","phoR","two-component system, OmpR family, phosphate regulon sensor histidine kinase PhoR","0.0120","0.0013","Bordetella petrii"
"bpt","Bpet0481","K07657","phoB","two-component system, OmpR family, phosphate regulon response regulator PhoB","0.0064","0.0028","Bordetella petrii"
"bpt","Bpet0482","K03183","ubiE","demethylmenaquinone methyltransferase / 2-methoxy-6-polyprenyl-1,4-benzoquinol methylase","0.3865","0.2014","Bordetella petrii"
"bpt","Bpet0486","K21345","rfaE2","D-glycero-beta-D-manno-heptose 1-phosphate adenylyltransferase","0.0882","0.0267","Bordetella petrii"
"bpt","Bpet0487","K12340","tolC","outer membrane protein","0.0000 ","3.47E-","Bordetella petrii"
"bpt","Bpet0490","K00941","thiD","hydroxymethylpyrimidine/phosphomethylpyrimidine kinase","0.1238","0.1645","Bordetella petrii"
"bpt","Bpet0491","K03149","thiG","thiazole synthase","0.1086","0.1495","Bordetella petrii"
"bpt","Bpet0492","K06858","ABC.VB12.S1, btuF","vitamin B12 transport system substrate-binding protein","0.0000 ","0.0127","Bordetella petrii"
"bpt","Bpet0494","K00548","metH, MTR","5-methyltetrahydrofolate--homocysteine methyltransferase","0.0551","0.0781","Bordetella petrii"
"bpt","Bpet0497","K03575","mutY","A/G-specific adenine glycosylase","0.0000 ","0.0035","Bordetella petrii"
"bpt","Bpet0499","K03411","cheD","chemotaxis protein CheD","0.0000 ","0.0000 ","Bordetella petrii"
"bpt","Bpet0500","K09811","ftsX","cell division transport system permease protein","0.1399","0.0813","Bordetella petrii"
"bpt","Bpet0501","K09812","ftsE","cell division transport system ATP-binding protein","0.1086","0.0737","Bordetella petrii"
"bpt","Bpet0502","K09969","aapJ, bztA","general L-amino acid transport system substrate-binding protein","0.0000 ","0.0060","Bordetella petrii"
"bpt","Bpet0503","K09970","aapQ, bztB","general L-amino acid transport system permease protein","0.0000 ","0.0059","Bordetella petrii"
"bpt","Bpet0504","K09971","aapM, bztC","general L-amino acid transport system permease protein","0.0000 ","0.0059","Bordetella petrii"
"bpt","Bpet0505","K09972","aapP, bztD","general L-amino acid transport system ATP-binding protein","0.0000 ","0.0053","Bordetella petrii"
"bpt","Bpet0509","K22270","N/A","","N/A","N/A","Bordetella petrii"
"bpt","Bpet0512","K04782","pchB","isochorismate pyruvate lyase","0.0000 ","0.0191","Bordetella petrii"
"bpt","Bpet0513","K01800","maiA, GSTZ1","maleylacetoacetate isomerase","0.0000 ","0.0067","Bordetella petrii"
"bpt","Bpet0515","K20940","phzS","5-methylphenazine-1-carboxylate 1-monooxygenase","0.0000 ","0.0374","Bordetella petrii"
"bpt","Bpet0516","K16165","nagK","fumarylpyruvate hydrolase","0.0000 ","0.0000 ","Bordetella petrii"
"bpt","Bpet0517","K00450","E1.13.11.4","gentisate 1,2-dioxygenase","0.0000 ","0.0203","Bordetella petrii"
"bpt","Bpet0519","K11904","vgrG","type VI secretion system secreted protein VgrG","0.0000 ","0.0001","Bordetella petrii"
"bpt","Bpet0525","K00864","glpK, GK","glycerol kinase","0.0046","0.0302","Bordetella petrii"
"bpt","Bpet0528","K01918","panC","pantoate--beta-alanine ligase","0.2338","0.2517","Bordetella petrii"
"bpt","Bpet0533","K00859","coaE","dephospho-CoA kinase","0.5800","0.5125","Bordetella petrii"
"bpt","Bpet0535","K07799","mdtA","membrane fusion protein, multidrug efflux system","0.0000 ","0.0011","Bordetella petrii"
"bpt","Bpet0536","K07788","mdtB","multidrug efflux pump","0.0000 ","0.0015","Bordetella petrii"
"bpt","Bpet0537","K07789","mdtC","multidrug efflux pump","0.0000 ","0.0015","Bordetella petrii"
"bpt","Bpet0541","K00620","argJ","glutamate N-acetyltransferase / amino-acid N-acetyltransferase","0.1209","0.0773","Bordetella petrii"
"bpt","Bpet0543","K01432","AFMID","arylformamidase","0.0000 ","0.0203","Bordetella petrii"
"bpt","Bpet0544","K01999","livK","branched-chain amino acid transport system substrate-binding protein","0.0000 ","0.0005","Bordetella petrii"
"bpt","Bpet0545","K01997","livH","branched-chain amino acid transport system permease protein","0.0000 ","0.0000 ","Bordetella petrii"
"bpt","Bpet0546","K01998","livM","branched-chain amino acid transport system permease protein","0.0000 ","0.0000 ","Bordetella petrii"
"bpt","Bpet0547","K01995","livG","branched-chain amino acid transport system ATP-binding protein","0.0000 ","0.0002","Bordetella petrii"
"bpt","Bpet0548","K01996","livF","branched-chain amino acid transport system ATP-binding protein","0.0000 ","0.0002","Bordetella petrii"
"bpt","Bpet0549","K09461","E1.14.13.40","anthraniloyl-CoA monooxygenase","0.0000 ","0.0481","Bordetella petrii"
"bpt","Bpet0552","K00249","ACADM, acd","acyl-CoA dehydrogenase","0.0080","0.0113","Bordetella petrii"
"bpt","Bpet0553","K08295","abmG","2-aminobenzoate-CoA ligase","0.0000 ","0.0211","Bordetella petrii"
"bpt","Bpet0554","K01075","E3.1.2.23","4-hydroxybenzoyl-CoA thioesterase","0.0000 ","0.0058","Bordetella petrii"
"bpt","Bpet0557","K01845","hemL","glutamate-1-semialdehyde 2,1-aminomutase","0.1623","0.1170","Bordetella petrii"
"bpt","Bpet0558","K00788","thiE","thiamine-phosphate pyrophosphorylase","0.1443","0.1297","Bordetella petrii"
"bpt","Bpet0559","K00941","thiD","hydroxymethylpyrimidine/phosphomethylpyrimidine kinase","0.1238","0.1645","Bordetella petrii"
"bpt","Bpet0563","K00655","plsC","1-acyl-sn-glycerol-3-phosphate acyltransferase","0.7119","0.5099","Bordetella petrii"
