"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"rmo","MCI_00875","K01823","idi, IDI","isopentenyl-diphosphate Delta-isomerase","0.1465","0.1748","Rickettsia montanensis"
"rmo","MCI_00905","K11528","glmU","UDP-N-acetylglucosamine pyrophosphorylase","0.4571","0.2081","Rickettsia montanensis"
"rmo","MCI_00915","K02919","RP-L36, MRPL36, rpmJ","large subunit ribosomal protein L36","0.1815","0.4208","Rickettsia montanensis"
"rmo","MCI_00945","K06223","dam","DNA adenine methylase","0.0192","0.0218","Rickettsia montanensis"
"rmo","MCI_00970","K00382","DLD, lpd, pdhD","dihydrolipoamide dehydrogenase","0.5030","0.4139","Rickettsia montanensis"
"rmo","MCI_00975","K01934","MTHFS","5-formyltetrahydrofolate cyclo-ligase","0.0190","0.1716","Rickettsia montanensis"
"rmo","MCI_01035","K01749","hemC, HMBS","hydroxymethylbilane synthase","0.4471","0.2333","Rickettsia montanensis"
"rmo","MCI_01050","K01867","WARS, trpS","tryptophanyl-tRNA synthetase","0.5166","0.4923","Rickettsia montanensis"
"rmo","MCI_01055","K00655","plsC","1-acyl-sn-glycerol-3-phosphate acyltransferase","0.7119","0.5099","Rickettsia montanensis"
"rmo","MCI_01095","K08218","ampG","MFS transporter, PAT family, beta-lactamase induction signal transducer AmpG","0.0000 ","0.0004","Rickettsia montanensis"
"rmo","MCI_01120","K02523","ispB","octaprenyl-diphosphate synthase","0.3018","0.2081","Rickettsia montanensis"
"rmo","MCI_01155","K04487","iscS, NFS1","cysteine desulfurase","0.4010","0.3030","Rickettsia montanensis"
"rmo","MCI_01160","K04487","iscS, NFS1","cysteine desulfurase","0.4010","0.3030","Rickettsia montanensis"
"rmo","MCI_01215","K00343","nuoN","NADH-quinone oxidoreductase subunit N","0.0936","0.0437","Rickettsia montanensis"
"rmo","MCI_01225","K01698","hemB, ALAD","porphobilinogen synthase","0.3579","0.2014","Rickettsia montanensis"
"rmo","MCI_01235","K04066","priA","primosomal protein N (replication factor Y) (superfamily II helicase)","0.1039","0.1241","Rickettsia montanensis"
"rmo","MCI_01240","K03186","ubiX, bsdB, PAD1","flavin prenyltransferase","0.0788","0.0786","Rickettsia montanensis"
"rmo","MCI_01245","K02314","dnaB","replicative DNA helicase","0.6807","0.7836","Rickettsia montanensis"
"rmo","MCI_01290","K03584","recO","DNA repair protein RecO (recombination protein O)","0.0010","0.0357","Rickettsia montanensis"
"rmo","MCI_01340","K01866","YARS, tyrS","tyrosyl-tRNA synthetase","0.6601","0.5571","Rickettsia montanensis"
"rmo","MCI_01465","K03185","ubiH","2-octaprenyl-6-methoxyphenol hydroxylase","0.4117","0.0775","Rickettsia montanensis"
"rmo","MCI_01475","K13599","ntrX","two-component system, NtrC family, nitrogen regulation response regulator NtrX","0.0403","0.0011","Rickettsia montanensis"
"rmo","MCI_01490","K05515","mrdA","penicillin-binding protein 2","0.2106","0.0687","Rickettsia montanensis"
"rmo","MCI_01500","K03587","ftsI","cell division protein FtsI (penicillin-binding protein 3)","0.4471","0.0687","Rickettsia montanensis"
"rmo","MCI_01545","K03703","uvrC","excinuclease ABC subunit C","0.0009","0.0153","Rickettsia montanensis"
"rmo","MCI_01600","K03070","secA","preprotein translocase subunit SecA","0.3906","0.4886","Rickettsia montanensis"
"rmo","MCI_01610","K00997","acpS","holo-[acyl-carrier protein] synthase","0.2267","0.2984","Rickettsia montanensis"
"rmo","MCI_01615","K03060","rpoZ","DNA-directed RNA polymerase subunit omega","0.7119","0.8249","Rickettsia montanensis"
"rmo","MCI_01620","K00790","murA","UDP-N-acetylglucosamine 1-carboxyvinyltransferase","0.6496","0.7385","Rickettsia montanensis"
"rmo","MCI_01675","K03210","yajC","preprotein translocase subunit YajC","0.1110","0.3272","Rickettsia montanensis"
"rmo","MCI_01680","K03072","secD","preprotein translocase subunit SecD","0.3583","0.2073","Rickettsia montanensis"
"rmo","MCI_01695","K01507","ppa","inorganic pyrophosphatase","0.3722","0.1858","Rickettsia montanensis"
"rmo","MCI_01715","K03655","recG","ATP-dependent DNA helicase RecG","0.0000 ","0.0283","Rickettsia montanensis"
"rmo","MCI_01730","K01028","E2.8.3.5A, scoA","3-oxoacid CoA-transferase subunit A","0.0000 ","0.0009","Rickettsia montanensis"
"rmo","MCI_01735","K01029","E2.8.3.5B, scoB","3-oxoacid CoA-transferase subunit B","0.0000 ","0.0006","Rickettsia montanensis"
"rmo","MCI_01740","K03809","wrbA","NAD(P)H dehydrogenase (quinone)","0.0017","0.0508","Rickettsia montanensis"
"rmo","MCI_01755","K01000","mraY","phospho-N-acetylmuramoyl-pentapeptide-transferase","0.6496","0.5029","Rickettsia montanensis"
"rmo","MCI_01760","K01929","murF","UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase","0.7026","0.7733","Rickettsia montanensis"
"rmo","MCI_01765","K01928","murE","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase","0.5681","0.4831","Rickettsia montanensis"
"rmo","MCI_01770","K03723","mfd","transcription-repair coupling factor (superfamily II helicase)","0.0010","0.0189","Rickettsia montanensis"
"rmo","MCI_01785","K02313","dnaA","chromosomal replication initiator protein","0.5800","0.2130","Rickettsia montanensis"
"rmo","MCI_01850","K02897","RP-L25, rplY","large subunit ribosomal protein L25","0.0966","0.3652","Rickettsia montanensis"
"rmo","MCI_01865","K10026","queE","7-carboxy-7-deazaguanine synthase","0.0013","0.1471","Rickettsia montanensis"
"rmo","MCI_01870","K02916","RP-L35, MRPL35, rpmI","large subunit ribosomal protein L35","0.3752","0.5158","Rickettsia montanensis"
"rmo","MCI_01875","K02887","RP-L20, MRPL20, rplT","large subunit ribosomal protein L20","0.4873","0.5756","Rickettsia montanensis"
"rmo","MCI_01880","K02914","RP-L34, MRPL34, rpmH","large subunit ribosomal protein L34","0.3752","0.5158","Rickettsia montanensis"
"rmo","MCI_01910","K13598","ntrY","two-component system, NtrC family, nitrogen regulation sensor histidine kinase NtrY","0.0000 ","0.0007","Rickettsia montanensis"
"rmo","MCI_01915","K02970","RP-S21, MRPS21, rpsU","small subunit ribosomal protein S21","0.2105","0.4343","Rickettsia montanensis"
"rmo","MCI_01935","K01870","IARS, ileS","isoleucyl-tRNA synthetase","0.7341","0.5753","Rickettsia montanensis"
"rmo","MCI_01970","K01965","PCCA, pccA","propionyl-CoA carboxylase alpha chain","0.0039","0.0942","Rickettsia montanensis"
"rmo","MCI_01975","K01966","PCCB, pccB","propionyl-CoA carboxylase beta chain","0.0031","0.0878","Rickettsia montanensis"
"rmo","MCI_01985","K05939","aas","acyl-[acyl-carrier-protein]-phospholipid O-acyltransferase / long-chain-fatty-acid--[acyl-carrier-protein] ligase","0.0000 ","0.0000 ","Rickettsia montanensis"
"rmo","MCI_02000","K09816","znuB","zinc transport system permease protein","0.0016","0.0058","Rickettsia montanensis"
"rmo","MCI_02005","K00568","ubiG","2-polyprenyl-6-hydroxyphenyl methylase / 3-demethylubiquinone-9 3-methyltransferase","0.4332","0.1583","Rickettsia montanensis"
"rmo","MCI_02010","K01885","EARS, gltX","glutamyl-tRNA synthetase","0.6626","0.5645","Rickettsia montanensis"
"rmo","MCI_02025","K00951","relA","GTP pyrophosphokinase","0.0198","0.0641","Rickettsia montanensis"
"rmo","MCI_02030","K04077","groEL, HSPD1","chaperonin GroEL","0.4440","0.5638","Rickettsia montanensis"
"rmo","MCI_02110","K02968","RP-S20, rpsT","small subunit ribosomal protein S20","0.2265","0.4557","Rickettsia montanensis"
"rmo","MCI_02115","K02879","RP-L17, MRPL17, rplQ","large subunit ribosomal protein L17","0.4726","0.5803","Rickettsia montanensis"
"rmo","MCI_02120","K03040","rpoA","DNA-directed RNA polymerase subunit alpha","0.9384","0.8488","Rickettsia montanensis"
"rmo","MCI_02125","K02948","RP-S11, MRPS11, rpsK","small subunit ribosomal protein S11","0.7119","0.6883","Rickettsia montanensis"
"rmo","MCI_02130","K02952","RP-S13, rpsM","small subunit ribosomal protein S13","0.6103","0.6427","Rickettsia montanensis"
"rmo","MCI_02135","K00939","adk, AK","adenylate kinase","0.8789","0.7609","Rickettsia montanensis"
"rmo","MCI_02140","K03076","secY","preprotein translocase subunit SecY","0.6601","0.6114","Rickettsia montanensis"
"rmo","MCI_02145","K02876","RP-L15, MRPL15, rplO","large subunit ribosomal protein L15","0.5625","0.6211","Rickettsia montanensis"
"rmo","MCI_02150","K02907","RP-L30, MRPL30, rpmD","large subunit ribosomal protein L30","0.3727","0.4868","Rickettsia montanensis"
"rmo","MCI_02155","K02988","RP-S5, MRPS5, rpsE","small subunit ribosomal protein S5","0.7119","0.6883","Rickettsia montanensis"
"rmo","MCI_02160","K02881","RP-L18, MRPL18, rplR","large subunit ribosomal protein L18","0.5625","0.6211","Rickettsia montanensis"
"rmo","MCI_02165","K02933","RP-L6, MRPL6, rplF","large subunit ribosomal protein L6","0.7656","0.7124","Rickettsia montanensis"
"rmo","MCI_02170","K02994","RP-S8, rpsH","small subunit ribosomal protein S8","0.6293","0.6378","Rickettsia montanensis"
"rmo","MCI_02175","K02954","RP-S14, MRPS14, rpsN","small subunit ribosomal protein S14","0.5625","0.6211","Rickettsia montanensis"
"rmo","MCI_02180","K02931","RP-L5, MRPL5, rplE","large subunit ribosomal protein L5","0.7119","0.6883","Rickettsia montanensis"
"rmo","MCI_02185","K02895","RP-L24, MRPL24, rplX","large subunit ribosomal protein L24","0.5800","0.6162","Rickettsia montanensis"
"rmo","MCI_02190","K02874","RP-L14, MRPL14, rplN","large subunit ribosomal protein L14","0.5166","0.6003","Rickettsia montanensis"
"rmo","MCI_02195","K02961","RP-S17, MRPS17, rpsQ","small subunit ribosomal protein S17","0.4873","0.5756","Rickettsia montanensis"
"rmo","MCI_02200","K02904","RP-L29, rpmC","large subunit ribosomal protein L29","0.4873","0.5756","Rickettsia montanensis"
"rmo","MCI_02205","K02878","RP-L16, MRPL16, rplP","large subunit ribosomal protein L16","0.7119","0.6883","Rickettsia montanensis"
"rmo","MCI_02210","K02982","RP-S3, rpsC","small subunit ribosomal protein S3","0.7119","0.6883","Rickettsia montanensis"
"rmo","MCI_02215","K02890","RP-L22, MRPL22, rplV","large subunit ribosomal protein L22","0.4873","0.5756","Rickettsia montanensis"
"rmo","MCI_02220","K02965","RP-S19, rpsS","small subunit ribosomal protein S19","0.4873","0.5756","Rickettsia montanensis"
"rmo","MCI_02225","K02886","RP-L2, MRPL2, rplB","large subunit ribosomal protein L2","0.7119","0.6883","Rickettsia montanensis"
"rmo","MCI_02230","K02892","RP-L23, MRPL23, rplW","large subunit ribosomal protein L23","0.5987","0.6114","Rickettsia montanensis"
"rmo","MCI_02235","K02926","RP-L4, MRPL4, rplD","large subunit ribosomal protein L4","0.6807","0.6601","Rickettsia montanensis"
"rmo","MCI_02240","K02906","RP-L3, MRPL3, rplC","large subunit ribosomal protein L3","0.7341","0.6833","Rickettsia montanensis"
"rmo","MCI_02245","K02946","RP-S10, MRPS10, rpsJ","small subunit ribosomal protein S10","0.4873","0.5756","Rickettsia montanensis"
"rmo","MCI_02265","K01679","E4.2.1.2B, fumC","fumarate hydratase, class II","0.1043","0.1495","Rickettsia montanensis"
"rmo","MCI_02340","K03601","xseA","exodeoxyribonuclease VII large subunit","0.0000 ","0.0099","Rickettsia montanensis"
"rmo","MCI_02355","K01142","E3.1.11.2, xthA","exodeoxyribonuclease III","0.0010","0.0110","Rickettsia montanensis"
"rmo","MCI_02415","K03183","ubiE","demethylmenaquinone methyltransferase / 2-methoxy-6-polyprenyl-1,4-benzoquinol methylase","0.3865","0.2014","Rickettsia montanensis"
"rmo","MCI_02420","K10563","mutM, fpg","formamidopyrimidine-DNA glycosylase","0.0011","0.0071","Rickettsia montanensis"
"rmo","MCI_02425","K00971","manC, cpsB","mannose-1-phosphate guanylyltransferase","0.0180","0.0457","Rickettsia montanensis"
"rmo","MCI_02495","K01874","MARS, metG","methionyl-tRNA synthetase","0.3906","0.3932","Rickettsia montanensis"
"rmo","MCI_02500","K00943","tmk, DTYMK","dTMP kinase","0.7026","0.4891","Rickettsia montanensis"
"rmo","MCI_02510","K03179","ubiA","4-hydroxybenzoate polyprenyltransferase","0.2743","0.0958","Rickettsia montanensis"
"rmo","MCI_02525","K01873","VARS, valS","valyl-tRNA synthetase","0.6601","0.5571","Rickettsia montanensis"
"rmo","MCI_02625","K06920","queC","7-cyano-7-deazaguanine synthase","0.0000 ","0.1423","Rickettsia montanensis"
"rmo","MCI_02655","K09808","lolC_E","lipoprotein-releasing system permease protein","0.4739","0.1800","Rickettsia montanensis"
"rmo","MCI_02660","K09810","lolD","lipoprotein-releasing system ATP-binding protein","0.3618","0.0231","Rickettsia montanensis"
"rmo","MCI_02720","K05349","bglX","beta-glucosidase","0.0024","0.0063","Rickettsia montanensis"
"rmo","MCI_02750","K02517","lpxL, htrB","Kdo2-lipid IVA lauroyltransferase","0.1623","0.0916","Rickettsia montanensis"
"rmo","MCI_02755","K00912","lpxK","tetraacyldisaccharide 4-kinase","0.4534","0.2386","Rickettsia montanensis"
"rmo","MCI_02770","K01972","E6.5.1.2, ligA, ligB","DNA ligase (NAD+)","0.7656","0.6583","Rickettsia montanensis"
"rmo","MCI_02820","K02067","mlaD, linM","phospholipid/cholesterol/gamma-HCH transport system substrate-binding protein","0.0000 ","0.0053","Rickettsia montanensis"
"rmo","MCI_02830","K03469","rnhA, RNASEH1","ribonuclease HI","0.0206","0.1042","Rickettsia montanensis"
"rmo","MCI_02845","K00859","coaE","dephospho-CoA kinase","0.5800","0.5125","Rickettsia montanensis"
"rmo","MCI_02850","K02342","DPO3E, dnaQ","DNA polymerase III subunit epsilon","0.8212","0.6494","Rickettsia montanensis"
"rmo","MCI_02875","K00645","fabD","[acyl-carrier-protein] S-malonyltransferase","0.7026","0.4710","Rickettsia montanensis"
"rmo","MCI_02925","K00626","E2.3.1.9, atoB","acetyl-CoA C-acetyltransferase","0.0206","0.0393","Rickettsia montanensis"
"rmo","MCI_02930","K03821","phbC, phaC","polyhydroxyalkanoate synthase","0.0026","0.0034","Rickettsia montanensis"
"rmo","MCI_02975","K03644","lipA","lipoyl synthase","0.2427","0.2360","Rickettsia montanensis"
"rmo","MCI_02980","K00600","glyA, SHMT","glycine hydroxymethyltransferase","0.3164","0.4597","Rickettsia montanensis"
"rmo","MCI_02995","K10773","NTH","endonuclease III","0.0010","0.0113","Rickettsia montanensis"
"rmo","MCI_03040","K03116","tatA","sec-independent protein translocase protein TatA","0.0206","0.0739","Rickettsia montanensis"
"rmo","MCI_03045","K01095","pgpA","phosphatidylglycerophosphatase A","0.1284","0.0766","Rickettsia montanensis"
"rmo","MCI_03050","K02888","RP-L21, MRPL21, rplU","large subunit ribosomal protein L21","0.3906","0.5424","Rickettsia montanensis"
"rmo","MCI_03055","K02899","RP-L27, MRPL27, rpmA","large subunit ribosomal protein L27","0.3906","0.5424","Rickettsia montanensis"
"rmo","MCI_03060","K00928","lysC","aspartate kinase","0.3479","0.4527","Rickettsia montanensis"
"rmo","MCI_03115","K15371","GDH2","glutamate dehydrogenase","0.3003","0.2395","Rickettsia montanensis"
"rmo","MCI_03155","K03553","recA","recombination protein RecA","0.0156","0.0636","Rickettsia montanensis"
"rmo","MCI_03160","K00059","fabG","3-oxoacyl-[acyl-carrier protein] reductase","0.7026","0.4376","Rickettsia montanensis"
"rmo","MCI_03165","K02078","acpP","acyl carrier protein","0.4873","0.1020","Rickettsia montanensis"
"rmo","MCI_03170","K09458","fabF","3-oxoacyl-[acyl-carrier-protein] synthase II","0.7026","0.5553","Rickettsia montanensis"
"rmo","MCI_03195","K00942","E2.7.4.8, gmk","guanylate kinase","0.8789","0.5063","Rickettsia montanensis"
"rmo","MCI_03215","K11720","lptG","lipopolysaccharide export system permease protein","0.4649","0.1818","Rickettsia montanensis"
"rmo","MCI_03230","K00648","fabH","3-oxoacyl-[acyl-carrier-protein] synthase III","0.7190","0.3716","Rickettsia montanensis"
"rmo","MCI_03235","K02911","RP-L32, MRPL32, rpmF","large subunit ribosomal protein L32","0.2338","0.4521","Rickettsia montanensis"
"rmo","MCI_03245","K03110","ftsY","fused signal recognition particle receptor","0.6601","0.5766","Rickettsia montanensis"
"rmo","MCI_03250","K02335","DPO1, polA","DNA polymerase I","0.7656","0.8943","Rickettsia montanensis"
"rmo","MCI_03295","K02337","DPO3A1, dnaE","DNA polymerase III subunit alpha","0.9384","0.7471","Rickettsia montanensis"
"rmo","MCI_03300","K00012","UGDH, ugd","UDPglucose 6-dehydrogenase","0.0463","0.0911","Rickettsia montanensis"
"rmo","MCI_03315","K03118","tatC","sec-independent protein translocase protein TatC","0.0584","0.1144","Rickettsia montanensis"
"rmo","MCI_03320","K01875","SARS, serS","seryl-tRNA synthetase","0.6103","0.5347","Rickettsia montanensis"
"rmo","MCI_03330","K03199","virB4, lvhB4","type IV secretion system protein VirB4","0.0000 ","0.0001","Rickettsia montanensis"
"rmo","MCI_03365","K00339","nuoJ","NADH-quinone oxidoreductase subunit J","0.1184","0.0483","Rickettsia montanensis"
"rmo","MCI_03370","K00340","nuoK","NADH-quinone oxidoreductase subunit K","0.1184","0.0483","Rickettsia montanensis"
"rmo","MCI_03375","K00341","nuoL","NADH-quinone oxidoreductase subunit L","0.1184","0.0299","Rickettsia montanensis"
"rmo","MCI_03380","K00342","nuoM","NADH-quinone oxidoreductase subunit M","0.1462","0.0896","Rickettsia montanensis"
"rmo","MCI_03390","K02193","ccmA","heme exporter protein A","0.0206","0.0071","Rickettsia montanensis"
"rmo","MCI_03400","K00338","nuoI","NADH-quinone oxidoreductase subunit I","0.1462","0.0307","Rickettsia montanensis"
"rmo","MCI_03405","K00337","nuoH","NADH-quinone oxidoreductase subunit H","0.0936","0.0437","Rickettsia montanensis"
"rmo","MCI_03410","K00336","nuoG","NADH-quinone oxidoreductase subunit G","0.1241","0.0469","Rickettsia montanensis"
"rmo","MCI_03420","K01681","ACO, acnA","aconitate hydratase","0.1854","0.2183","Rickettsia montanensis"
"rmo","MCI_03425","K02114","ATPF1E, atpC","F-type H+-transporting ATPase subunit epsilon","0.0665","0.2761","Rickettsia montanensis"
"rmo","MCI_03430","K02112","ATPF1B, atpD","F-type H+-transporting ATPase subunit beta","0.4028","0.4508","Rickettsia montanensis"
"rmo","MCI_03435","K02115","ATPF1G, atpG","F-type H+-transporting ATPase subunit gamma","0.3262","0.4160","Rickettsia montanensis"
"rmo","MCI_03440","K02111","ATPF1A, atpA","F-type H+-transporting ATPase subunit alpha","0.3635","0.4331","Rickettsia montanensis"
"rmo","MCI_03445","K02113","ATPF1D, atpH","F-type H+-transporting ATPase subunit delta","0.2338","0.3650","Rickettsia montanensis"
"rmo","MCI_03450","K00382","DLD, lpd, pdhD","dihydrolipoamide dehydrogenase","0.5030","0.4139","Rickettsia montanensis"
"rmo","MCI_03475","K05366","mrcA","penicillin-binding protein 1A","0.0544","0.0518","Rickettsia montanensis"
"rmo","MCI_03585","K17717","pld","phospholipase D","0.0000 ","0.0583","Rickettsia montanensis"
"rmo","MCI_03610","K03182","ubiD","4-hydroxy-3-polyprenylbenzoate decarboxylase","0.1083","0.0771","Rickettsia montanensis"
"rmo","MCI_03700","K02195","ccmC","heme exporter protein C","0.0085","0.0090","Rickettsia montanensis"
"rmo","MCI_03725","K09817","znuC","zinc transport system ATP-binding protein","0.0000 ","0.0053","Rickettsia montanensis"
"rmo","MCI_03750","K03701","uvrA","excinuclease ABC subunit A","0.0009","0.0194","Rickettsia montanensis"
"rmo","MCI_03755","K03111","ssb","single-strand DNA-binding protein","0.4028","0.5247","Rickettsia montanensis"
"rmo","MCI_03790","K00643","E2.3.1.37, ALAS","5-aminolevulinate synthase","0.1120","0.0307","Rickettsia montanensis"
"rmo","MCI_03810","K01647","CS, gltA","citrate synthase","0.2338","0.2171","Rickettsia montanensis"
"rmo","MCI_03820","K21929","udg","uracil-DNA glycosylase","0.0000 ","0.0182","Rickettsia montanensis"
"rmo","MCI_03860","K01879","glyS","glycyl-tRNA synthetase beta chain","0.6310","0.4651","Rickettsia montanensis"
"rmo","MCI_03865","K01878","glyQ","glycyl-tRNA synthetase alpha chain","0.4306","0.3913","Rickettsia montanensis"
"rmo","MCI_03905","K01872","AARS, alaS","alanyl-tRNA synthetase","0.6601","0.5571","Rickettsia montanensis"
"rmo","MCI_03920","K02316","dnaG","DNA primase","0.3877","0.2987","Rickettsia montanensis"
"rmo","MCI_03935","K00324","pntA","NAD(P) transhydrogenase subunit alpha","0.4010","0.3698","Rickettsia montanensis"
"rmo","MCI_03940","K00324","pntA","NAD(P) transhydrogenase subunit alpha","0.4010","0.3698","Rickettsia montanensis"
"rmo","MCI_03950","K02343","DPO3G, dnaX","DNA polymerase III subunit gamma/tau","0.9384","0.9971","Rickettsia montanensis"
"rmo","MCI_04000","K06167","phnP","phosphoribosyl 1,2-cyclic phosphate phosphodiesterase","0.0000 ","0.0002","Rickettsia montanensis"
"rmo","MCI_04020","K07091","lptF","lipopolysaccharide export system permease protein","0.3434","0.1818","Rickettsia montanensis"
"rmo","MCI_04025","K02339","DPO3C, holC","DNA polymerase III subunit chi","0.7895","0.9144","Rickettsia montanensis"
"rmo","MCI_04035","K01439","dapE","succinyl-diaminopimelate desuccinylase","0.3579","0.1038","Rickettsia montanensis"
"rmo","MCI_04075","K03801","lipB","lipoyl(octanoyl) transferase","0.3018","0.2428","Rickettsia montanensis"
"rmo","MCI_04085","K02959","RP-S16, MRPS16, rpsP","small subunit ribosomal protein S16","0.3752","0.5158","Rickettsia montanensis"
"rmo","MCI_04090","K02913","RP-L33, MRPL33, rpmG","large subunit ribosomal protein L33","0.0687","0.3611","Rickettsia montanensis"
"rmo","MCI_04095","K03572","mutL","DNA mismatch repair protein MutL","0.0103","0.0318","Rickettsia montanensis"
"rmo","MCI_04110","K00019","E1.1.1.30, bdh","3-hydroxybutyrate dehydrogenase","0.0000 ","0.0294","Rickettsia montanensis"
"rmo","MCI_04130","K00228","CPOX, hemF","coproporphyrinogen III oxidase","0.3618","0.1531","Rickettsia montanensis"
"rmo","MCI_04145","K01772","hemH, FECH","protoporphyrin/coproporphyrin ferrochelatase","0.4153","0.2412","Rickettsia montanensis"
"rmo","MCI_04150","K01599","hemE, UROD","uroporphyrinogen decarboxylase","0.4306","0.2372","Rickettsia montanensis"
