"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"ljn","T285_00540","K06131","clsA_B","cardiolipin synthase A/B","0.0144","0.0916","Lactobacillus johnsonii N6.2"
"ljn","T285_00555","K03469","rnhA, RNASEH1","ribonuclease HI","0.0206","0.1042","Lactobacillus johnsonii N6.2"
"ljn","T285_00585","K00948","PRPS, prsA","ribose-phosphate pyrophosphokinase","0.7656","0.8943","Lactobacillus johnsonii N6.2"
"ljn","T285_00615","K01921","ddl","D-alanine-D-alanine ligase","0.5987","0.5198","Lactobacillus johnsonii N6.2"
"ljn","T285_00660","K01443","nagA, AMDHD2","N-acetylglucosamine-6-phosphate deacetylase","0.0053","0.0294","Lactobacillus johnsonii N6.2"
"ljn","T285_00665","K02794","PTS-Man-EIIB, manX","PTS system, mannose-specific IIB component","0.0116","0.0074","Lactobacillus johnsonii N6.2"
"ljn","T285_00670","K02795","PTS-Man-EIIC, manY","PTS system, mannose-specific IIC component","0.0116","0.0074","Lactobacillus johnsonii N6.2"
"ljn","T285_00675","K02796","PTS-Man-EIID, manZ","PTS system, mannose-specific IID component","0.0116","0.0076","Lactobacillus johnsonii N6.2"
"ljn","T285_00690","K08728","E2.4.2.6","nucleoside deoxyribosyltransferase","0.0000 ","0.1443","Lactobacillus johnsonii N6.2"
"ljn","T285_00695","K20112","PTS-Gal-EIIA","PTS system, galactose-specific IIA component","0.0000 ","0.0050","Lactobacillus johnsonii N6.2"
"ljn","T285_00720","K02044","phnD","phosphonate transport system substrate-binding protein","0.0024","0.0083","Lactobacillus johnsonii N6.2"
"ljn","T285_00725","K02041","phnC","phosphonate transport system ATP-binding protein","0.0000 ","0.0053","Lactobacillus johnsonii N6.2"
"ljn","T285_00730","K02042","phnE","phosphonate transport system permease protein","0.0000 ","0.0053","Lactobacillus johnsonii N6.2"
"ljn","T285_00735","K02042","phnE","phosphonate transport system permease protein","0.0000 ","0.0053","Lactobacillus johnsonii N6.2"
"ljn","T285_00750","K01953","asnB, ASNS","asparagine synthase (glutamine-hydrolysing)","0.0302","0.0397","Lactobacillus johnsonii N6.2"
"ljn","T285_00780","K21636","nrdD","ribonucleoside-triphosphate reductase (formate)","0.3500","0.1132","Lactobacillus johnsonii N6.2"
"ljn","T285_00805","K01635","lacD","tagatose 1,6-diphosphate aldolase","0.0464","0.0084","Lactobacillus johnsonii N6.2"
"ljn","T285_00820","K00882","fruK","1-phosphofructokinase","0.0000 ","0.0906","Lactobacillus johnsonii N6.2"
"ljn","T285_00840","K01610","E4.1.1.49, pckA","phosphoenolpyruvate carboxykinase (ATP)","0.0895","0.1205","Lactobacillus johnsonii N6.2"
"ljn","T285_00880","K00882","fruK","1-phosphofructokinase","0.0000 ","0.0906","Lactobacillus johnsonii N6.2"
"ljn","T285_00910","K01834","PGAM, gpmA","2,3-bisphosphoglycerate-dependent phosphoglycerate mutase","0.4443","0.4971","Lactobacillus johnsonii N6.2"
"ljn","T285_00945","K02954","RP-S14, MRPS14, rpsN","small subunit ribosomal protein S14","0.5625","0.6211","Lactobacillus johnsonii N6.2"
"ljn","T285_00990","K01866","YARS, tyrS","tyrosyl-tRNA synthetase","0.6601","0.5571","Lactobacillus johnsonii N6.2"
"ljn","T285_00995","K14234","tRNA-Thr","tRNA Thr","0.0060","0.2024","Lactobacillus johnsonii N6.2"
"ljn","T285_01030","K01223","E3.2.1.86B, bglA","6-phospho-beta-glucosidase","0.0000 ","0.0004","Lactobacillus johnsonii N6.2"
"ljn","T285_01040","K02761","PTS-Cel-EIIC, celB, chbC","PTS system, cellobiose-specific IIC component","0.0000 ","0.0002","Lactobacillus johnsonii N6.2"
"ljn","T285_01055","K01223","E3.2.1.86B, bglA","6-phospho-beta-glucosidase","0.0000 ","0.0004","Lactobacillus johnsonii N6.2"
"ljn","T285_01065","K02759","PTS-Cel-EIIA, celC, chbA","PTS system, cellobiose-specific IIA component","0.0000 ","0.0002","Lactobacillus johnsonii N6.2"
"ljn","T285_01075","K02760","PTS-Cel-EIIB, celA, chbB","PTS system, cellobiose-specific IIB component","0.0029","0.0027","Lactobacillus johnsonii N6.2"
"ljn","T285_01080","K02761","PTS-Cel-EIIC, celB, chbC","PTS system, cellobiose-specific IIC component","0.0000 ","0.0002","Lactobacillus johnsonii N6.2"
"ljn","T285_01085","K01223","E3.2.1.86B, bglA","6-phospho-beta-glucosidase","0.0000 ","0.0004","Lactobacillus johnsonii N6.2"
"ljn","T285_01100","K14225","tRNA-Gly","tRNA Gly","0.0000 ","0.2024","Lactobacillus johnsonii N6.2"
"ljn","T285_01110","K01867","WARS, trpS","tryptophanyl-tRNA synthetase","0.5166","0.4923","Lactobacillus johnsonii N6.2"
"ljn","T285_01115","K01493","comEB","dCMP deaminase","0.1422","0.1520","Lactobacillus johnsonii N6.2"
"ljn","T285_01130","K01874","MARS, metG","methionyl-tRNA synthetase","0.3906","0.3932","Lactobacillus johnsonii N6.2"
"ljn","T285_01160","K04042","glmU","bifunctional UDP-N-acetylglucosamine pyrophosphorylase / Glucosamine-1-phosphate N-acetyltransferase","0.5073","0.2081","Lactobacillus johnsonii N6.2"
"ljn","T285_01165","K00948","PRPS, prsA","ribose-phosphate pyrophosphokinase","0.7656","0.8943","Lactobacillus johnsonii N6.2"
"ljn","T285_01175","K01187","malZ","alpha-glucosidase","0.0285","0.0110","Lactobacillus johnsonii N6.2"
"ljn","T285_01180","K01208","cd, ma, nplT","cyclomaltodextrinase / maltogenic alpha-amylase / neopullulanase","0.0206","0.0080","Lactobacillus johnsonii N6.2"
"ljn","T285_01185","K00691","mapA","maltose phosphorylase","0.0403","0.0078","Lactobacillus johnsonii N6.2"
"ljn","T285_01190","K01838","pgmB","beta-phosphoglucomutase","0.0000 ","0.0043","Lactobacillus johnsonii N6.2"
"ljn","T285_01195","K10112","msmX, msmK, malK, sugC, ggtA, msiK","multiple sugar transport system ATP-binding protein","0.0080","0.0057","Lactobacillus johnsonii N6.2"
"ljn","T285_01200","K15770","cycB, ganO","arabinogalactan oligomer / maltooligosaccharide transport system substrate-binding protein","0.0000 ","0.0053","Lactobacillus johnsonii N6.2"
"ljn","T285_01205","K15771","ganP","arabinogalactan oligomer / maltooligosaccharide transport system permease protein","0.0000 ","0.0056","Lactobacillus johnsonii N6.2"
"ljn","T285_01210","K15772","ganQ","arabinogalactan oligomer / maltooligosaccharide transport system permease protein","0.0000 ","0.0053","Lactobacillus johnsonii N6.2"
"ljn","T285_01230","K03048","rpoE","DNA-directed RNA polymerase subunit delta","0.7829","0.8231","Lactobacillus johnsonii N6.2"
"ljn","T285_01235","K01937","pyrG, CTPS","CTP synthase","0.7895","0.5413","Lactobacillus johnsonii N6.2"
"ljn","T285_01240","K00790","murA","UDP-N-acetylglucosamine 1-carboxyvinyltransferase","0.6496","0.7385","Lactobacillus johnsonii N6.2"
"ljn","T285_01250","K03816","xpt","xanthine phosphoribosyltransferase","0.2589","0.1143","Lactobacillus johnsonii N6.2"
"ljn","T285_01260","K01951","guaA, GMPS","GMP synthase (glutamine-hydrolysing)","0.4583","0.4623","Lactobacillus johnsonii N6.2"
"ljn","T285_01330","K11050","ABC-2.CYL.A, cylA","multidrug/hemolysin transport system ATP-binding protein","0.0000 ","0.0071","Lactobacillus johnsonii N6.2"
"ljn","T285_01335","K11051","ABC-2.CYL.P, cylB","multidrug/hemolysin transport system permease protein","0.0000 ","0.0256","Lactobacillus johnsonii N6.2"
"ljn","T285_01395","K00600","glyA, SHMT","glycine hydroxymethyltransferase","0.3164","0.4597","Lactobacillus johnsonii N6.2"
"ljn","T285_01420","K02909","RP-L31, rpmE","large subunit ribosomal protein L31","0.1218","0.4008","Lactobacillus johnsonii N6.2"
"ljn","T285_01425","K01929","murF","UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase","0.7026","0.7733","Lactobacillus johnsonii N6.2"
"ljn","T285_01430","K05592","deaD, cshA","ATP-dependent RNA helicase DeaD","0.0000 ","0.0313","Lactobacillus johnsonii N6.2"
"ljn","T285_01435","K00997","acpS","holo-[acyl-carrier protein] synthase","0.2267","0.2984","Lactobacillus johnsonii N6.2"
"ljn","T285_01440","K01775","alr","alanine racemase","0.3752","0.4780","Lactobacillus johnsonii N6.2"
"ljn","T285_01450","K00016","LDH, ldh","L-lactate dehydrogenase","0.0031","0.0286","Lactobacillus johnsonii N6.2"
"ljn","T285_01460","K03723","mfd","transcription-repair coupling factor (superfamily II helicase)","0.0010","0.0189","Lactobacillus johnsonii N6.2"
"ljn","T285_01510","K04567","KARS, lysS","lysyl-tRNA synthetase, class II","0.4899","0.4350","Lactobacillus johnsonii N6.2"
"ljn","T285_01515","K14225","tRNA-Gly","tRNA Gly","0.0000 ","0.2024","Lactobacillus johnsonii N6.2"
"ljn","T285_01520","K14232","tRNA-Pro","tRNA Pro","0.0000 ","0.2024","Lactobacillus johnsonii N6.2"
"ljn","T285_01530","K03043","rpoB","DNA-directed RNA polymerase subunit beta","0.9384","0.8359","Lactobacillus johnsonii N6.2"
"ljn","T285_01535","K03046","rpoC","DNA-directed RNA polymerase subunit beta","0.9384","0.8387","Lactobacillus johnsonii N6.2"
"ljn","T285_01545","K02950","RP-S12, MRPS12, rpsL","small subunit ribosomal protein S12","0.5625","0.6211","Lactobacillus johnsonii N6.2"
"ljn","T285_01550","K02992","RP-S7, MRPS7, rpsG","small subunit ribosomal protein S7","0.7119","0.6883","Lactobacillus johnsonii N6.2"
"ljn","T285_01560","K02946","RP-S10, MRPS10, rpsJ","small subunit ribosomal protein S10","0.4873","0.5756","Lactobacillus johnsonii N6.2"
"ljn","T285_01565","K02906","RP-L3, MRPL3, rplC","large subunit ribosomal protein L3","0.7341","0.6833","Lactobacillus johnsonii N6.2"
"ljn","T285_01570","K02926","RP-L4, MRPL4, rplD","large subunit ribosomal protein L4","0.6807","0.6601","Lactobacillus johnsonii N6.2"
"ljn","T285_01575","K02892","RP-L23, MRPL23, rplW","large subunit ribosomal protein L23","0.5987","0.6114","Lactobacillus johnsonii N6.2"
"ljn","T285_01580","K02886","RP-L2, MRPL2, rplB","large subunit ribosomal protein L2","0.7119","0.6883","Lactobacillus johnsonii N6.2"
"ljn","T285_01585","K02965","RP-S19, rpsS","small subunit ribosomal protein S19","0.4873","0.5756","Lactobacillus johnsonii N6.2"
"ljn","T285_01590","K02890","RP-L22, MRPL22, rplV","large subunit ribosomal protein L22","0.4873","0.5756","Lactobacillus johnsonii N6.2"
"ljn","T285_01595","K02982","RP-S3, rpsC","small subunit ribosomal protein S3","0.7119","0.6883","Lactobacillus johnsonii N6.2"
"ljn","T285_01600","K02878","RP-L16, MRPL16, rplP","large subunit ribosomal protein L16","0.7119","0.6883","Lactobacillus johnsonii N6.2"
"ljn","T285_01605","K02904","RP-L29, rpmC","large subunit ribosomal protein L29","0.4873","0.5756","Lactobacillus johnsonii N6.2"
"ljn","T285_01610","K02961","RP-S17, MRPS17, rpsQ","small subunit ribosomal protein S17","0.4873","0.5756","Lactobacillus johnsonii N6.2"
"ljn","T285_01615","K02874","RP-L14, MRPL14, rplN","large subunit ribosomal protein L14","0.5166","0.6003","Lactobacillus johnsonii N6.2"
"ljn","T285_01620","K02895","RP-L24, MRPL24, rplX","large subunit ribosomal protein L24","0.5800","0.6162","Lactobacillus johnsonii N6.2"
"ljn","T285_01625","K02931","RP-L5, MRPL5, rplE","large subunit ribosomal protein L5","0.7119","0.6883","Lactobacillus johnsonii N6.2"
"ljn","T285_01630","K02954","RP-S14, MRPS14, rpsN","small subunit ribosomal protein S14","0.5625","0.6211","Lactobacillus johnsonii N6.2"
"ljn","T285_01635","K02994","RP-S8, rpsH","small subunit ribosomal protein S8","0.6293","0.6378","Lactobacillus johnsonii N6.2"
"ljn","T285_01640","K02933","RP-L6, MRPL6, rplF","large subunit ribosomal protein L6","0.7656","0.7124","Lactobacillus johnsonii N6.2"
"ljn","T285_01645","K02881","RP-L18, MRPL18, rplR","large subunit ribosomal protein L18","0.5625","0.6211","Lactobacillus johnsonii N6.2"
"ljn","T285_01650","K02988","RP-S5, MRPS5, rpsE","small subunit ribosomal protein S5","0.7119","0.6883","Lactobacillus johnsonii N6.2"
"ljn","T285_01655","K02907","RP-L30, MRPL30, rpmD","large subunit ribosomal protein L30","0.3727","0.4868","Lactobacillus johnsonii N6.2"
"ljn","T285_01660","K02876","RP-L15, MRPL15, rplO","large subunit ribosomal protein L15","0.5625","0.6211","Lactobacillus johnsonii N6.2"
"ljn","T285_01665","K03076","secY","preprotein translocase subunit SecY","0.6601","0.6114","Lactobacillus johnsonii N6.2"
"ljn","T285_01670","K00939","adk, AK","adenylate kinase","0.8789","0.7609","Lactobacillus johnsonii N6.2"
"ljn","T285_01680","K02919","RP-L36, MRPL36, rpmJ","large subunit ribosomal protein L36","0.1815","0.4208","Lactobacillus johnsonii N6.2"
"ljn","T285_01685","K02952","RP-S13, rpsM","small subunit ribosomal protein S13","0.6103","0.6427","Lactobacillus johnsonii N6.2"
"ljn","T285_01690","K02948","RP-S11, MRPS11, rpsK","small subunit ribosomal protein S11","0.7119","0.6883","Lactobacillus johnsonii N6.2"
"ljn","T285_01695","K03040","rpoA","DNA-directed RNA polymerase subunit alpha","0.9384","0.8488","Lactobacillus johnsonii N6.2"
"ljn","T285_01700","K02879","RP-L17, MRPL17, rplQ","large subunit ribosomal protein L17","0.4726","0.5803","Lactobacillus johnsonii N6.2"
"ljn","T285_01705","K16786","ecfA1","energy-coupling factor transport system ATP-binding protein","0.0534","0.0143","Lactobacillus johnsonii N6.2"
"ljn","T285_01710","K16787","ecfA2","energy-coupling factor transport system ATP-binding protein","0.0534","0.0143","Lactobacillus johnsonii N6.2"
"ljn","T285_01715","K16785","ecfT","energy-coupling factor transport system permease protein","0.0394","0.0102","Lactobacillus johnsonii N6.2"
"ljn","T285_01725","K02871","RP-L13, MRPL13, rplM","large subunit ribosomal protein L13","0.7119","0.6883","Lactobacillus johnsonii N6.2"
"ljn","T285_01730","K02996","RP-S9, MRPS9, rpsI","small subunit ribosomal protein S9","0.5166","0.6003","Lactobacillus johnsonii N6.2"
"ljn","T285_01750","K01834","PGAM, gpmA","2,3-bisphosphoglycerate-dependent phosphoglycerate mutase","0.4443","0.4971","Lactobacillus johnsonii N6.2"
"ljn","T285_01790","K01834","PGAM, gpmA","2,3-bisphosphoglycerate-dependent phosphoglycerate mutase","0.4443","0.4971","Lactobacillus johnsonii N6.2"
"ljn","T285_01810","K20265","gadC","glutamate:GABA antiporter","0.0000 ","0.0007","Lactobacillus johnsonii N6.2"
"ljn","T285_01835","K03070","secA","preprotein translocase subunit SecA","0.3906","0.4886","Lactobacillus johnsonii N6.2"
"ljn","T285_01885","K01520","dut, DUT","dUTP pyrophosphatase","0.3727","0.3207","Lactobacillus johnsonii N6.2"
"ljn","T285_01895","K09698","gltX","nondiscriminating glutamyl-tRNA synthetase","0.7777","0.4463","Lactobacillus johnsonii N6.2"
"ljn","T285_01900","K01883","CARS, cysS","cysteinyl-tRNA synthetase","0.6601","0.3696","Lactobacillus johnsonii N6.2"
"ljn","T285_01925","K00851","E2.7.1.12, gntK, idnK","gluconokinase","0.0000 ","0.0066","Lactobacillus johnsonii N6.2"
"ljn","T285_01930","K01662","dxs","1-deoxy-D-xylulose-5-phosphate synthase","0.6552","0.5909","Lactobacillus johnsonii N6.2"
"ljn","T285_01940","K00805","hepST","heptaprenyl diphosphate synthase","0.0051","0.2081","Lactobacillus johnsonii N6.2"
"ljn","T285_01945","K02913","RP-L33, MRPL33, rpmG","large subunit ribosomal protein L33","0.0687","0.3611","Lactobacillus johnsonii N6.2"
"ljn","T285_01950","K03073","secE","preprotein translocase subunit SecE","0.5987","0.5577","Lactobacillus johnsonii N6.2"
"ljn","T285_01960","K02867","RP-L11, MRPL11, rplK","large subunit ribosomal protein L11","0.5327","0.5955","Lactobacillus johnsonii N6.2"
"ljn","T285_01965","K02863","RP-L1, MRPL1, rplA","large subunit ribosomal protein L1","0.4306","0.5610","Lactobacillus johnsonii N6.2"
"ljn","T285_01985","K02864","RP-L10, MRPL10, rplJ","large subunit ribosomal protein L10","0.5800","0.6162","Lactobacillus johnsonii N6.2"
"ljn","T285_01990","K02935","RP-L7, MRPL12, rplL","large subunit ribosomal protein L7/L12","0.6601","0.6651","Lactobacillus johnsonii N6.2"
"ljn","T285_02020","K02343","DPO3G, dnaX","DNA polymerase III subunit gamma/tau","0.9384","0.9971","Lactobacillus johnsonii N6.2"
"ljn","T285_02030","K06187","recR","recombination protein RecR","0.0040","0.0446","Lactobacillus johnsonii N6.2"
"ljn","T285_02040","K00943","tmk, DTYMK","dTMP kinase","0.7026","0.4891","Lactobacillus johnsonii N6.2"
"ljn","T285_02050","K02341","DPO3D2, holB","DNA polymerase III subunit delta","0.9384","0.9971","Lactobacillus johnsonii N6.2"
"ljn","T285_02065","K01071","MCH","medium-chain acyl-[acyl-carrier-protein] hydrolase","0.0071","0.0220","Lactobacillus johnsonii N6.2"
"ljn","T285_02130","K00364","E1.7.1.7, guaC","GMP reductase","0.0000 ","0.0331","Lactobacillus johnsonii N6.2"
"ljn","T285_02135","K01939","purA, ADSS","adenylosuccinate synthase","0.1496","0.2426","Lactobacillus johnsonii N6.2"
"ljn","T285_02140","K01756","purB, ADSL","adenylosuccinate lyase","0.2660","0.2990","Lactobacillus johnsonii N6.2"
"ljn","T285_02175","K07706","agrC, blpH, fsrC","two-component system, LytTR family, sensor histidine kinase AgrC","0.0000 ","0.0002","Lactobacillus johnsonii N6.2"
"ljn","T285_02185","K07707","agrA, blpR, fsrA","two-component system, LytTR family, response regulator AgrA","0.0000 ","0.0002","Lactobacillus johnsonii N6.2"
"ljn","T285_02225","K06966","K06966","uncharacterized protein","0.0012","0.0125","Lactobacillus johnsonii N6.2"
"ljn","T285_02230","K02760","PTS-Cel-EIIB, celA, chbB","PTS system, cellobiose-specific IIB component","0.0029","0.0027","Lactobacillus johnsonii N6.2"
"ljn","T285_02260","K04077","groEL, HSPD1","chaperonin GroEL","0.4440","0.5638","Lactobacillus johnsonii N6.2"
"ljn","T285_02300","K03555","mutS","DNA mismatch repair protein MutS","0.0046","0.0241","Lactobacillus johnsonii N6.2"
"ljn","T285_02305","K03572","mutL","DNA mismatch repair protein MutL","0.0103","0.0318","Lactobacillus johnsonii N6.2"
"ljn","T285_02310","K03550","ruvA","holliday junction DNA helicase RuvA","0.0362","0.0821","Lactobacillus johnsonii N6.2"
"ljn","T285_02315","K03551","ruvB","holliday junction DNA helicase RuvB","0.0625","0.1054","Lactobacillus johnsonii N6.2"
"ljn","T285_02320","K03210","yajC","preprotein translocase subunit YajC","0.1110","0.3272","Lactobacillus johnsonii N6.2"
"ljn","T285_02325","K00036","G6PD, zwf","glucose-6-phosphate 1-dehydrogenase","0.0214","0.0549","Lactobacillus johnsonii N6.2"
"ljn","T285_02335","K06881","nrnA","bifunctional oligoribonuclease and PAP phosphatase NrnA","0.1122","0.0407","Lactobacillus johnsonii N6.2"
"ljn","T285_02345","K01872","AARS, alaS","alanyl-tRNA synthetase","0.6601","0.5571","Lactobacillus johnsonii N6.2"
"ljn","T285_02370","K07456","mutS2","DNA mismatch repair protein MutS2","0.0000 ","0.0099","Lactobacillus johnsonii N6.2"
"ljn","T285_02385","K01776","murI","glutamate racemase","0.3599","0.4250","Lactobacillus johnsonii N6.2"
"ljn","T285_02390","K02428","rdgB","XTP/dITP diphosphohydrolase","0.2749","0.2063","Lactobacillus johnsonii N6.2"
"ljn","T285_02405","K00925","ackA","acetate kinase","0.0298","0.0659","Lactobacillus johnsonii N6.2"
"ljn","T285_02435","K03693","pbp1b","penicillin-binding protein 1B","0.0000 ","0.0518","Lactobacillus johnsonii N6.2"
"ljn","T285_02465","K01101","E3.1.3.41","4-nitrophenyl phosphatase","0.0000 ","0.0170","Lactobacillus johnsonii N6.2"
"ljn","T285_02490","K01977","16SrRNA, rrs","16S ribosomal RNA","0.0000 ","0.3104","Lactobacillus johnsonii N6.2"
"ljn","T285_02495","K01980","23SrRNA, rrl","23S ribosomal RNA","0.0000 ","0.3104","Lactobacillus johnsonii N6.2"
"ljn","T285_02500","K01985","5SrRNA, rrf","5S ribosomal RNA","0.0060","0.3104","Lactobacillus johnsonii N6.2"
"ljn","T285_02505","K14220","tRNA-Asn","tRNA Asn","0.0000 ","0.2024","Lactobacillus johnsonii N6.2"
"ljn","T285_02510","K14233","tRNA-Ser","tRNA Ser","0.0000 ","0.2024","Lactobacillus johnsonii N6.2"
"ljn","T285_02515","K14224","tRNA-Glu","tRNA Glu","0.0000 ","0.2024","Lactobacillus johnsonii N6.2"
"ljn","T285_02520","K14237","tRNA-Val","tRNA Val","0.0060","0.2024","Lactobacillus johnsonii N6.2"
"ljn","T285_02525","K00789","metK","S-adenosylmethionine synthetase","0.7119","0.5349","Lactobacillus johnsonii N6.2"
"ljn","T285_02545","K19302","bcrC","undecaprenyl-diphosphatase","0.0000 ","0.0619","Lactobacillus johnsonii N6.2"
"ljn","T285_02550","K01869","LARS, leuS","leucyl-tRNA synthetase","0.6103","0.5347","Lactobacillus johnsonii N6.2"
"ljn","T285_02575","K07258","dacC, dacA, dacD","serine-type D-Ala-D-Ala carboxypeptidase (penicillin-binding protein 5/6)","0.0012","0.0145","Lactobacillus johnsonii N6.2"
"ljn","T285_02580","K01887","RARS, argS","arginyl-tRNA synthetase","0.5800","0.5082","Lactobacillus johnsonii N6.2"
"ljn","T285_02585","K01624","FBA, fbaA","fructose-bisphosphate aldolase, class II","0.5327","0.3946","Lactobacillus johnsonii N6.2"
"ljn","T285_02600","K00760","hprT, hpt, HPRT1","hypoxanthine phosphoribosyltransferase","0.1815","0.3313","Lactobacillus johnsonii N6.2"
"ljn","T285_02625","K08968","msrC","L-methionine (R)-S-oxide reductase","0.0000 ","0.0131","Lactobacillus johnsonii N6.2"
"ljn","T285_02640","K01246","tag","DNA-3-methyladenine glycosylase I","0.0012","0.0100","Lactobacillus johnsonii N6.2"
"ljn","T285_02740","K01425","glsA, GLS","glutaminase","0.4954","0.4712","Lactobacillus johnsonii N6.2"
"ljn","T285_02760","K20265","gadC","glutamate:GABA antiporter","0.0000 ","0.0007","Lactobacillus johnsonii N6.2"
"ljn","T285_02775","K20265","gadC","glutamate:GABA antiporter","0.0000 ","0.0007","Lactobacillus johnsonii N6.2"
"ljn","T285_02830","K01613","psd, PISD","phosphatidylserine decarboxylase","0.2176","0.1484","Lactobacillus johnsonii N6.2"
"ljn","T285_02840","K01613","psd, PISD","phosphatidylserine decarboxylase","0.2176","0.1484","Lactobacillus johnsonii N6.2"
"ljn","T285_02845","K12308","bgaB, lacA","beta-galactosidase","0.0000 ","0.0038","Lactobacillus johnsonii N6.2"
"ljn","T285_02875","K18891","patA, rscA, lmrC, satA","ATP-binding cassette, subfamily B, multidrug efflux pump","0.0000 ","0.0165","Lactobacillus johnsonii N6.2"
"ljn","T285_02880","K18892","patB, rscB, lmrC, satB","ATP-binding cassette, subfamily B, multidrug efflux pump","0.0000 ","0.0165","Lactobacillus johnsonii N6.2"
"ljn","T285_02885","K10039","ABC.GLN1.S","putative glutamine transport system substrate-binding protein","0.0000 ","0.0060","Lactobacillus johnsonii N6.2"
"ljn","T285_02890","K10041","ABC.GLN1.A","putative glutamine transport system ATP-binding protein","0.0000 ","0.0053","Lactobacillus johnsonii N6.2"
"ljn","T285_02895","K10039","ABC.GLN1.S","putative glutamine transport system substrate-binding protein","0.0000 ","0.0060","Lactobacillus johnsonii N6.2"
"ljn","T285_02900","K10040","ABC.GLN1.P","putative glutamine transport system permease protein","0.0000 ","0.0059","Lactobacillus johnsonii N6.2"
"ljn","T285_02905","K10040","ABC.GLN1.P","putative glutamine transport system permease protein","0.0000 ","0.0059","Lactobacillus johnsonii N6.2"
