"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"fna","OOM_0081","K01826","hpaF, hpcD","5-carboxymethyl-2-hydroxymuconate isomerase","0.0000 ","0.0002","Francisella noatunensis subsp. orientalis Toba 04"
"fna","OOM_0082","K02968","RP-S20, rpsT","small subunit ribosomal protein S20","0.2265","0.4557","Francisella noatunensis subsp. orientalis Toba 04"
"fna","OOM_0084","K00566","mnmA, trmU","tRNA-uridine 2-sulfurtransferase","0.5166","0.3627","Francisella noatunensis subsp. orientalis Toba 04"
"fna","OOM_0087","K00794","ribH, RIB4","6,7-dimethyl-8-ribityllumazine synthase","0.2177","0.2963","Francisella noatunensis subsp. orientalis Toba 04"
"fna","OOM_0088","K14652","ribBA","3,4-dihydroxy 2-butanone 4-phosphate synthase / GTP cyclohydrolase II","0.3054","0.3176","Francisella noatunensis subsp. orientalis Toba 04"
"fna","OOM_0089","K00793","ribE, RIB5","riboflavin synthase","0.2177","0.2963","Francisella noatunensis subsp. orientalis Toba 04"
"fna","OOM_0090","K11752","ribD","diaminohydroxyphosphoribosylaminopyrimidine deaminase / 5-amino-6-(5-phosphoribosylamino)uracil reductase","0.1944","0.2829","Francisella noatunensis subsp. orientalis Toba 04"
"fna","OOM_0098","K01011","TST, MPST, sseA","thiosulfate/3-mercaptopyruvate sulfurtransferase","0.0152","0.0317","Francisella noatunensis subsp. orientalis Toba 04"
"fna","OOM_0099","K03071","secB","preprotein translocase subunit SecB","0.0016","0.2412","Francisella noatunensis subsp. orientalis Toba 04"
"fna","OOM_0100","K03553","recA","recombination protein RecA","0.0156","0.0636","Francisella noatunensis subsp. orientalis Toba 04"
"fna","OOM_0102","K03111","ssb","single-strand DNA-binding protein","0.4028","0.5247","Francisella noatunensis subsp. orientalis Toba 04"
"fna","OOM_0103","K00925","ackA","acetate kinase","0.0298","0.0659","Francisella noatunensis subsp. orientalis Toba 04"
"fna","OOM_0104","K13788","pta","phosphate acetyltransferase","0.0750","0.0874","Francisella noatunensis subsp. orientalis Toba 04"
"fna","OOM_0105","K00135","gabD","succinate-semialdehyde dehydrogenase / glutarate-semialdehyde dehydrogenase","0.0245","0.0296","Francisella noatunensis subsp. orientalis Toba 04"
"fna","OOM_0106","K00544","BHMT","betaine-homocysteine S-methyltransferase","0.1421","0.0412","Francisella noatunensis subsp. orientalis Toba 04"
"fna","OOM_0109","K01876","DARS, aspS","aspartyl-tRNA synthetase","0.6601","0.5571","Francisella noatunensis subsp. orientalis Toba 04"
"fna","OOM_0113","K01749","hemC, HMBS","hydroxymethylbilane synthase","0.4471","0.2333","Francisella noatunensis subsp. orientalis Toba 04"
"fna","OOM_0125","K00919","ispE","4-diphosphocytidyl-2-C-methyl-D-erythritol kinase","0.5198","0.4114","Francisella noatunensis subsp. orientalis Toba 04"
"fna","OOM_0137","K02945","RP-S1, rpsA","small subunit ribosomal protein S1","0.3635","0.5201","Francisella noatunensis subsp. orientalis Toba 04"
"fna","OOM_0139","K01921","ddl","D-alanine-D-alanine ligase","0.5987","0.5198","Francisella noatunensis subsp. orientalis Toba 04"
"fna","OOM_0143","K02535","lpxC","UDP-3-O-[3-hydroxymyristoyl] N-acetylglucosamine deacetylase","0.4346","0.2421","Francisella noatunensis subsp. orientalis Toba 04"
"fna","OOM_0145","K09474","phoN","acid phosphatase (class A)","0.5462","0.3197","Francisella noatunensis subsp. orientalis Toba 04"
"fna","OOM_0146","K02343","DPO3G, dnaX","DNA polymerase III subunit gamma/tau","0.9384","0.9971","Francisella noatunensis subsp. orientalis Toba 04"
"fna","OOM_0149","K04567","KARS, lysS","lysyl-tRNA synthetase, class II","0.4899","0.4350","Francisella noatunensis subsp. orientalis Toba 04"
"fna","OOM_0152","K01425","glsA, GLS","glutaminase","0.4954","0.4712","Francisella noatunensis subsp. orientalis Toba 04"
"fna","OOM_0153","K01915","glnA, GLUL","glutamine synthetase","0.4736","0.4162","Francisella noatunensis subsp. orientalis Toba 04"
"fna","OOM_0154","K02340","DPO3D1, holA","DNA polymerase III subunit delta","0.9384","0.9971","Francisella noatunensis subsp. orientalis Toba 04"
"fna","OOM_0157","K00602","purH","phosphoribosylaminoimidazolecarboxamide formyltransferase / IMP cyclohydrolase","0.3103","0.3691","Francisella noatunensis subsp. orientalis Toba 04"
"fna","OOM_0158","K01939","purA, ADSS","adenylosuccinate synthase","0.1496","0.2426","Francisella noatunensis subsp. orientalis Toba 04"
"fna","OOM_0159","K00760","hprT, hpt, HPRT1","hypoxanthine phosphoribosyltransferase","0.1815","0.3313","Francisella noatunensis subsp. orientalis Toba 04"
"fna","OOM_0166","K03809","wrbA","NAD(P)H dehydrogenase (quinone)","0.0017","0.0508","Francisella noatunensis subsp. orientalis Toba 04"
"fna","OOM_0169","K04066","priA","primosomal protein N (replication factor Y) (superfamily II helicase)","0.1039","0.1241","Francisella noatunensis subsp. orientalis Toba 04"
"fna","OOM_0170","K01713","pheC","cyclohexadienyl dehydratase","0.1465","0.0816","Francisella noatunensis subsp. orientalis Toba 04"
"fna","OOM_0171","K00426","cydB","cytochrome d ubiquinol oxidase subunit II","0.0046","0.0231","Francisella noatunensis subsp. orientalis Toba 04"
"fna","OOM_0172","K00425","cydA","cytochrome d ubiquinol oxidase subunit I","0.0184","0.0390","Francisella noatunensis subsp. orientalis Toba 04"
"fna","OOM_0175","K00868","pdxK, pdxY","pyridoxine kinase","0.0579","0.0824","Francisella noatunensis subsp. orientalis Toba 04"
"fna","OOM_0187","K02339","DPO3C, holC","DNA polymerase III subunit chi","0.7895","0.9144","Francisella noatunensis subsp. orientalis Toba 04"
"fna","OOM_0188","K01873","VARS, valS","valyl-tRNA synthetase","0.6601","0.5571","Francisella noatunensis subsp. orientalis Toba 04"
"fna","OOM_0192","K01595","ppc","phosphoenolpyruvate carboxylase","0.0895","0.1205","Francisella noatunensis subsp. orientalis Toba 04"
"fna","OOM_0196","K00931","proB","glutamate 5-kinase","0.0792","0.1238","Francisella noatunensis subsp. orientalis Toba 04"
"fna","OOM_0197","K01428","ureC","urease subunit alpha","0.0022","0.0055","Francisella noatunensis subsp. orientalis Toba 04"
"fna","OOM_0198","K01429","ureB","urease subunit beta","0.0024","0.0055","Francisella noatunensis subsp. orientalis Toba 04"
"fna","OOM_0199","K01430","ureA","urease subunit gamma","0.0024","0.0055","Francisella noatunensis subsp. orientalis Toba 04"
"fna","OOM_0201","K00101","lldD","L-lactate dehydrogenase (cytochrome)","0.0017","0.0122","Francisella noatunensis subsp. orientalis Toba 04"
"fna","OOM_0202","K10679","nfnB, nfsB","nitroreductase / dihydropteridine reductase","0.0000 ","0.0002","Francisella noatunensis subsp. orientalis Toba 04"
"fna","OOM_0205","K01885","EARS, gltX","glutamyl-tRNA synthetase","0.6626","0.5645","Francisella noatunensis subsp. orientalis Toba 04"
"fna","OOM_0206","K00640","cysE","serine O-acetyltransferase","0.0386","0.0820","Francisella noatunensis subsp. orientalis Toba 04"
"fna","OOM_0208","K00287","folA","dihydrofolate reductase","0.7829","0.7222","Francisella noatunensis subsp. orientalis Toba 04"
"fna","OOM_0209","K02967","RP-S2, MRPS2, rpsB","small subunit ribosomal protein S2","0.4440","0.5564","Francisella noatunensis subsp. orientalis Toba 04"
"fna","OOM_0211","K09903","pyrH","uridylate kinase","0.8789","0.5971","Francisella noatunensis subsp. orientalis Toba 04"
"fna","OOM_0213","K00806","uppS","undecaprenyl diphosphate synthase","0.6186","0.2407","Francisella noatunensis subsp. orientalis Toba 04"
"fna","OOM_0214","K00981","E2.7.7.41, CDS1, CDS2, cdsA","phosphatidate cytidylyltransferase","0.8212","0.9472","Francisella noatunensis subsp. orientalis Toba 04"
"fna","OOM_0215","K01520","dut, DUT","dUTP pyrophosphatase","0.3727","0.3207","Francisella noatunensis subsp. orientalis Toba 04"
"fna","OOM_0216","K00995","pgsA, PGS1","CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase","0.5261","0.1601","Francisella noatunensis subsp. orientalis Toba 04"
"fna","OOM_0217","K02950","RP-S12, MRPS12, rpsL","small subunit ribosomal protein S12","0.5625","0.6211","Francisella noatunensis subsp. orientalis Toba 04"
"fna","OOM_0218","K02992","RP-S7, MRPS7, rpsG","small subunit ribosomal protein S7","0.7119","0.6883","Francisella noatunensis subsp. orientalis Toba 04"
"fna","OOM_0220","K02946","RP-S10, MRPS10, rpsJ","small subunit ribosomal protein S10","0.4873","0.5756","Francisella noatunensis subsp. orientalis Toba 04"
"fna","OOM_0221","K02906","RP-L3, MRPL3, rplC","large subunit ribosomal protein L3","0.7341","0.6833","Francisella noatunensis subsp. orientalis Toba 04"
"fna","OOM_0222","K02926","RP-L4, MRPL4, rplD","large subunit ribosomal protein L4","0.6807","0.6601","Francisella noatunensis subsp. orientalis Toba 04"
"fna","OOM_0223","K02892","RP-L23, MRPL23, rplW","large subunit ribosomal protein L23","0.5987","0.6114","Francisella noatunensis subsp. orientalis Toba 04"
"fna","OOM_0224","K02886","RP-L2, MRPL2, rplB","large subunit ribosomal protein L2","0.7119","0.6883","Francisella noatunensis subsp. orientalis Toba 04"
"fna","OOM_0225","K02965","RP-S19, rpsS","small subunit ribosomal protein S19","0.4873","0.5756","Francisella noatunensis subsp. orientalis Toba 04"
"fna","OOM_0226","K02890","RP-L22, MRPL22, rplV","large subunit ribosomal protein L22","0.4873","0.5756","Francisella noatunensis subsp. orientalis Toba 04"
"fna","OOM_0227","K02982","RP-S3, rpsC","small subunit ribosomal protein S3","0.7119","0.6883","Francisella noatunensis subsp. orientalis Toba 04"
"fna","OOM_0228","K02878","RP-L16, MRPL16, rplP","large subunit ribosomal protein L16","0.7119","0.6883","Francisella noatunensis subsp. orientalis Toba 04"
"fna","OOM_0229","K02904","RP-L29, rpmC","large subunit ribosomal protein L29","0.4873","0.5756","Francisella noatunensis subsp. orientalis Toba 04"
"fna","OOM_0230","K02961","RP-S17, MRPS17, rpsQ","small subunit ribosomal protein S17","0.4873","0.5756","Francisella noatunensis subsp. orientalis Toba 04"
"fna","OOM_0231","K02874","RP-L14, MRPL14, rplN","large subunit ribosomal protein L14","0.5166","0.6003","Francisella noatunensis subsp. orientalis Toba 04"
"fna","OOM_0232","K02895","RP-L24, MRPL24, rplX","large subunit ribosomal protein L24","0.5800","0.6162","Francisella noatunensis subsp. orientalis Toba 04"
"fna","OOM_0233","K02931","RP-L5, MRPL5, rplE","large subunit ribosomal protein L5","0.7119","0.6883","Francisella noatunensis subsp. orientalis Toba 04"
"fna","OOM_0234","K02954","RP-S14, MRPS14, rpsN","small subunit ribosomal protein S14","0.5625","0.6211","Francisella noatunensis subsp. orientalis Toba 04"
"fna","OOM_0235","K02994","RP-S8, rpsH","small subunit ribosomal protein S8","0.6293","0.6378","Francisella noatunensis subsp. orientalis Toba 04"
"fna","OOM_0236","K02933","RP-L6, MRPL6, rplF","large subunit ribosomal protein L6","0.7656","0.7124","Francisella noatunensis subsp. orientalis Toba 04"
"fna","OOM_0237","K02881","RP-L18, MRPL18, rplR","large subunit ribosomal protein L18","0.5625","0.6211","Francisella noatunensis subsp. orientalis Toba 04"
"fna","OOM_0238","K02988","RP-S5, MRPS5, rpsE","small subunit ribosomal protein S5","0.7119","0.6883","Francisella noatunensis subsp. orientalis Toba 04"
"fna","OOM_0239","K02907","RP-L30, MRPL30, rpmD","large subunit ribosomal protein L30","0.3727","0.4868","Francisella noatunensis subsp. orientalis Toba 04"
"fna","OOM_0240","K02876","RP-L15, MRPL15, rplO","large subunit ribosomal protein L15","0.5625","0.6211","Francisella noatunensis subsp. orientalis Toba 04"
"fna","OOM_0241","K03076","secY","preprotein translocase subunit SecY","0.6601","0.6114","Francisella noatunensis subsp. orientalis Toba 04"
"fna","OOM_0242","K02919","RP-L36, MRPL36, rpmJ","large subunit ribosomal protein L36","0.1815","0.4208","Francisella noatunensis subsp. orientalis Toba 04"
"fna","OOM_0243","K02952","RP-S13, rpsM","small subunit ribosomal protein S13","0.6103","0.6427","Francisella noatunensis subsp. orientalis Toba 04"
"fna","OOM_0244","K02948","RP-S11, MRPS11, rpsK","small subunit ribosomal protein S11","0.7119","0.6883","Francisella noatunensis subsp. orientalis Toba 04"
"fna","OOM_0245","K02986","RP-S4, rpsD","small subunit ribosomal protein S4","0.7119","0.6883","Francisella noatunensis subsp. orientalis Toba 04"
"fna","OOM_0246","K03040","rpoA","DNA-directed RNA polymerase subunit alpha","0.9384","0.8488","Francisella noatunensis subsp. orientalis Toba 04"
"fna","OOM_0247","K02879","RP-L17, MRPL17, rplQ","large subunit ribosomal protein L17","0.4726","0.5803","Francisella noatunensis subsp. orientalis Toba 04"
"fna","OOM_0251","K00611","OTC, argF, argI","ornithine carbamoyltransferase","0.0206","0.0571","Francisella noatunensis subsp. orientalis Toba 04"
"fna","OOM_0252","K00930","argB","acetylglutamate kinase","0.0463","0.0630","Francisella noatunensis subsp. orientalis Toba 04"
"fna","OOM_0253","K00620","argJ","glutamate N-acetyltransferase / amino-acid N-acetyltransferase","0.1209","0.0773","Francisella noatunensis subsp. orientalis Toba 04"
"fna","OOM_0254","K00145","argC","N-acetyl-gamma-glutamyl-phosphate reductase","0.0463","0.0630","Francisella noatunensis subsp. orientalis Toba 04"
"fna","OOM_0255","K00819","rocD, OAT","ornithine--oxo-acid transaminase","0.0044","0.0191","Francisella noatunensis subsp. orientalis Toba 04"
"fna","OOM_0257","K01755","argH, ASL","argininosuccinate lyase","0.1192","0.1646","Francisella noatunensis subsp. orientalis Toba 04"
"fna","OOM_0258","K01940","argG, ASS1","argininosuccinate synthase","0.0584","0.1341","Francisella noatunensis subsp. orientalis Toba 04"
"fna","OOM_0260","K01937","pyrG, CTPS","CTP synthase","0.7895","0.5413","Francisella noatunensis subsp. orientalis Toba 04"
"fna","OOM_0261","K00940","ndk, NME","nucleoside-diphosphate kinase","0.7341","0.8327","Francisella noatunensis subsp. orientalis Toba 04"
"fna","OOM_0262","K01963","accD","acetyl-CoA carboxylase carboxyl transferase subunit beta","0.6626","0.5064","Francisella noatunensis subsp. orientalis Toba 04"
"fna","OOM_0263","K11754","folC","dihydrofolate synthase / folylpolyglutamate synthase","0.5987","0.4070","Francisella noatunensis subsp. orientalis Toba 04"
"fna","OOM_0267","K01919","gshA","glutamate--cysteine ligase","0.0526","0.0617","Francisella noatunensis subsp. orientalis Toba 04"
"fna","OOM_0268","K02909","RP-L31, rpmE","large subunit ribosomal protein L31","0.1218","0.4008","Francisella noatunensis subsp. orientalis Toba 04"
"fna","OOM_0284","K02446","glpX","fructose-1,6-bisphosphatase II","0.5073","0.5094","Francisella noatunensis subsp. orientalis Toba 04"
"fna","OOM_0291","K01883","CARS, cysS","cysteinyl-tRNA synthetase","0.6601","0.3696","Francisella noatunensis subsp. orientalis Toba 04"
"fna","OOM_0298","K01775","alr","alanine racemase","0.3752","0.4780","Francisella noatunensis subsp. orientalis Toba 04"
"fna","OOM_0304","K00568","ubiG","2-polyprenyl-6-hydroxyphenyl methylase / 3-demethylubiquinone-9 3-methyltransferase","0.4332","0.1583","Francisella noatunensis subsp. orientalis Toba 04"
"fna","OOM_0307","K07122","mlaB","phospholipid transport system transporter-binding protein","0.0085","0.0128","Francisella noatunensis subsp. orientalis Toba 04"
"fna","OOM_0308","K07323","mlaC","phospholipid transport system substrate-binding protein","0.0000 ","0.0053","Francisella noatunensis subsp. orientalis Toba 04"
"fna","OOM_0309","K02067","mlaD, linM","phospholipid/cholesterol/gamma-HCH transport system substrate-binding protein","0.0000 ","0.0053","Francisella noatunensis subsp. orientalis Toba 04"
"fna","OOM_0310","K02066","mlaE, linK","phospholipid/cholesterol/gamma-HCH transport system permease protein","0.0012","0.0117","Francisella noatunensis subsp. orientalis Toba 04"
"fna","OOM_0311","K02065","mlaF, linL, mkl","phospholipid/cholesterol/gamma-HCH transport system ATP-binding protein","0.0012","0.0117","Francisella noatunensis subsp. orientalis Toba 04"
"fna","OOM_0315","K02913","RP-L33, MRPL33, rpmG","large subunit ribosomal protein L33","0.0687","0.3611","Francisella noatunensis subsp. orientalis Toba 04"
"fna","OOM_0316","K02902","RP-L28, MRPL28, rpmB","large subunit ribosomal protein L28","0.3164","0.5072","Francisella noatunensis subsp. orientalis Toba 04"
"fna","OOM_0318","K03655","recG","ATP-dependent DNA helicase RecG","0.0000 ","0.0283","Francisella noatunensis subsp. orientalis Toba 04"
"fna","OOM_0320","K01676","E4.2.1.2A, fumA, fumB","fumarate hydratase, class I","0.0829","0.0774","Francisella noatunensis subsp. orientalis Toba 04"
"fna","OOM_0331","K03527","ispH, lytB","4-hydroxy-3-methylbut-2-en-1-yl diphosphate reductase","0.5261","0.3796","Francisella noatunensis subsp. orientalis Toba 04"
"fna","OOM_0332","K06208","aroH","chorismate mutase","0.1146","0.0718","Francisella noatunensis subsp. orientalis Toba 04"
"fna","OOM_0333","K17103","CHO1, pssA","CDP-diacylglycerol---serine O-phosphatidyltransferase","0.3583","0.2425","Francisella noatunensis subsp. orientalis Toba 04"
"fna","OOM_0360","K09823","zur","Fur family transcriptional regulator, zinc uptake regulator","0.0000 ","0.0160","Francisella noatunensis subsp. orientalis Toba 04"
"fna","OOM_0363","K00788","thiE","thiamine-phosphate pyrophosphorylase","0.1443","0.1297","Francisella noatunensis subsp. orientalis Toba 04"
"fna","OOM_0364","K00878","thiM","hydroxyethylthiazole kinase","0.0000 ","0.0811","Francisella noatunensis subsp. orientalis Toba 04"
"fna","OOM_0365","K00946","thiL","thiamine-monophosphate kinase","0.4471","0.2865","Francisella noatunensis subsp. orientalis Toba 04"
"fna","OOM_0366","K00941","thiD","hydroxymethylpyrimidine/phosphomethylpyrimidine kinase","0.1238","0.1645","Francisella noatunensis subsp. orientalis Toba 04"
"fna","OOM_0367","K03707","tenA","thiaminase (transcriptional activator TenA)","0.0000 ","0.0811","Francisella noatunensis subsp. orientalis Toba 04"
"fna","OOM_0371","K03179","ubiA","4-hydroxybenzoate polyprenyltransferase","0.2743","0.0958","Francisella noatunensis subsp. orientalis Toba 04"
"fna","OOM_0372","K03181","ubiC","chorismate--pyruvate lyase","0.0342","0.0632","Francisella noatunensis subsp. orientalis Toba 04"
"fna","OOM_0384","K00057","gpsA","glycerol-3-phosphate dehydrogenase (NAD(P)+)","0.2265","0.0904","Francisella noatunensis subsp. orientalis Toba 04"
"fna","OOM_0389","K01736","aroC","chorismate synthase","0.1496","0.1733","Francisella noatunensis subsp. orientalis Toba 04"
"fna","OOM_0398","K00812","aspB","aspartate aminotransferase","0.2316","0.1300","Francisella noatunensis subsp. orientalis Toba 04"
"fna","OOM_0401","K02650","pilA","type IV pilus assembly protein PilA","0.0000 ","0.0008","Francisella noatunensis subsp. orientalis Toba 04"
"fna","OOM_0402","K02650","pilA","type IV pilus assembly protein PilA","0.0000 ","0.0008","Francisella noatunensis subsp. orientalis Toba 04"
"fna","OOM_0403","K01491","folD","methylenetetrahydrofolate dehydrogenase (NADP+) / methenyltetrahydrofolate cyclohydrolase","0.4306","0.4659","Francisella noatunensis subsp. orientalis Toba 04"
"fna","OOM_0404","K01933","purM","phosphoribosylformylglycinamidine cyclo-ligase","0.0526","0.0937","Francisella noatunensis subsp. orientalis Toba 04"
"fna","OOM_0405","K13713","purCD","fusion protein PurCD","0.1858","0.0678","Francisella noatunensis subsp. orientalis Toba 04"
"fna","OOM_0406","K11175","purN","phosphoribosylglycinamide formyltransferase 1","0.3479","0.4101","Francisella noatunensis subsp. orientalis Toba 04"
"fna","OOM_0407","K01588","purE","5-(carboxyamino)imidazole ribonucleotide mutase","0.0526","0.0937","Francisella noatunensis subsp. orientalis Toba 04"
"fna","OOM_0408","K01589","purK","5-(carboxyamino)imidazole ribonucleotide synthase","0.0429","0.0792","Francisella noatunensis subsp. orientalis Toba 04"
"fna","OOM_0425","K03101","lspA","signal peptidase II","0.2338","0.2223","Francisella noatunensis subsp. orientalis Toba 04"
"fna","OOM_0426","K01870","IARS, ileS","isoleucyl-tRNA synthetase","0.7341","0.5753","Francisella noatunensis subsp. orientalis Toba 04"
"fna","OOM_0428","K11753","ribF","riboflavin kinase / FMN adenylyltransferase","0.6293","0.5031","Francisella noatunensis subsp. orientalis Toba 04"
"fna","OOM_0429","K00027","ME2, sfcA, maeA","malate dehydrogenase (oxaloacetate-decarboxylating)","0.0016","0.0078","Francisella noatunensis subsp. orientalis Toba 04"
"fna","OOM_0433","K00790","murA","UDP-N-acetylglucosamine 1-carboxyvinyltransferase","0.6496","0.7385","Francisella noatunensis subsp. orientalis Toba 04"
"fna","OOM_0434","K00075","murB","UDP-N-acetylmuramate dehydrogenase","0.7026","0.7608","Francisella noatunensis subsp. orientalis Toba 04"
"fna","OOM_0442","K03183","ubiE","demethylmenaquinone methyltransferase / 2-methoxy-6-polyprenyl-1,4-benzoquinol methylase","0.3865","0.2014","Francisella noatunensis subsp. orientalis Toba 04"
"fna","OOM_0443","K00845","glk","glucokinase","0.0051","0.0269","Francisella noatunensis subsp. orientalis Toba 04"
"fna","OOM_0449","K01874","MARS, metG","methionyl-tRNA synthetase","0.3906","0.3932","Francisella noatunensis subsp. orientalis Toba 04"
"fna","OOM_0454","K01697","CBS","cystathionine beta-synthase","0.0127","0.0104","Francisella noatunensis subsp. orientalis Toba 04"
"fna","OOM_0462","K02806","PTS-Ntr-EIIA, ptsN","PTS system, nitrogen regulatory IIA component","0.0160","0.0050","Francisella noatunensis subsp. orientalis Toba 04"
"fna","OOM_0470","K02996","RP-S9, MRPS9, rpsI","small subunit ribosomal protein S9","0.5166","0.6003","Francisella noatunensis subsp. orientalis Toba 04"
"fna","OOM_0471","K02871","RP-L13, MRPL13, rplM","large subunit ribosomal protein L13","0.7119","0.6883","Francisella noatunensis subsp. orientalis Toba 04"
"fna","OOM_0476","K04043","dnaK","molecular chaperone DnaK","0.3525","0.3257","Francisella noatunensis subsp. orientalis Toba 04"
"fna","OOM_0480","K01916","nadE","NAD+ synthase","0.6496","0.4952","Francisella noatunensis subsp. orientalis Toba 04"
"fna","OOM_0485","K01897","ACSL, fadD","long-chain acyl-CoA synthetase","0.0000 ","0.0000 ","Francisella noatunensis subsp. orientalis Toba 04"
"fna","OOM_0490","K02067","mlaD, linM","phospholipid/cholesterol/gamma-HCH transport system substrate-binding protein","0.0000 ","0.0053","Francisella noatunensis subsp. orientalis Toba 04"
"fna","OOM_0491","K02065","mlaF, linL, mkl","phospholipid/cholesterol/gamma-HCH transport system ATP-binding protein","0.0012","0.0117","Francisella noatunensis subsp. orientalis Toba 04"
"fna","OOM_0492","K02066","mlaE, linK","phospholipid/cholesterol/gamma-HCH transport system permease protein","0.0012","0.0117","Francisella noatunensis subsp. orientalis Toba 04"
"fna","OOM_0502","K12340","tolC","outer membrane protein","0.0000 ","3.47E-","Francisella noatunensis subsp. orientalis Toba 04"
"fna","OOM_0503","K06133","LYS5, acpT","4-phosphopantetheinyl transferase","0.0206","0.1975","Francisella noatunensis subsp. orientalis Toba 04"
"fna","OOM_0505","K00764","purF, PPAT","amidophosphoribosyltransferase","0.0184","0.1521","Francisella noatunensis subsp. orientalis Toba 04"
"fna","OOM_0506","K01952","purL, PFAS","phosphoribosylformylglycinamidine synthase","0.0386","0.0838","Francisella noatunensis subsp. orientalis Toba 04"
"fna","OOM_0508","K01756","purB, ADSL","adenylosuccinate lyase","0.2660","0.2990","Francisella noatunensis subsp. orientalis Toba 04"
"fna","OOM_0511","K02435","gatC, GATC","aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit C","0.4842","0.3799","Francisella noatunensis subsp. orientalis Toba 04"
"fna","OOM_0512","K02433","gatA, QRSL1","aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit A","0.5916","0.2286","Francisella noatunensis subsp. orientalis Toba 04"
"fna","OOM_0513","K02434","gatB, PET112","aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit B","0.5916","0.4150","Francisella noatunensis subsp. orientalis Toba 04"
"fna","OOM_0523","K13745","ddc","L-2,4-diaminobutyrate decarboxylase","0.0000 ","0.0367","Francisella noatunensis subsp. orientalis Toba 04"
"fna","OOM_0527","K00330","nuoA","NADH-quinone oxidoreductase subunit A","0.0526","0.0355","Francisella noatunensis subsp. orientalis Toba 04"
"fna","OOM_0528","K00331","nuoB","NADH-quinone oxidoreductase subunit B","0.0936","0.0437","Francisella noatunensis subsp. orientalis Toba 04"
"fna","OOM_0529","K00332","nuoC","NADH-quinone oxidoreductase subunit C","0.0887","0.0288","Francisella noatunensis subsp. orientalis Toba 04"
