"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"gph","GEMMAAP_01050","K11755","hisIE","phosphoribosyl-ATP pyrophosphohydrolase / phosphoribosyl-AMP cyclohydrolase","0.0609","0.0692","Gemmatimonas phototrophica"
"gph","GEMMAAP_01060","K02500","hisF","cyclase","0.0606","0.0888","Gemmatimonas phototrophica"
"gph","GEMMAAP_01065","K01693","hisB","imidazoleglycerol-phosphate dehydratase","0.0680","0.0662","Gemmatimonas phototrophica"
"gph","GEMMAAP_01070","K01814","hisA","phosphoribosylformimino-5-aminoimidazole carboxamide ribotide isomerase","0.0445","0.0799","Gemmatimonas phototrophica"
"gph","GEMMAAP_01075","K02501","hisH","glutamine amidotransferase","0.0606","0.0888","Gemmatimonas phototrophica"
"gph","GEMMAAP_01080","K00817","hisC","histidinol-phosphate aminotransferase","0.1003","0.1197","Gemmatimonas phototrophica"
"gph","GEMMAAP_01085","K00013","hisD","histidinol dehydrogenase","0.0309","0.0714","Gemmatimonas phototrophica"
"gph","GEMMAAP_01090","K00765","hisG","ATP phosphoribosyltransferase","0.0606","0.0888","Gemmatimonas phototrophica"
"gph","GEMMAAP_01110","K08968","msrC","L-methionine (R)-S-oxide reductase","0.0000 ","0.0131","Gemmatimonas phototrophica"
"gph","GEMMAAP_01140","K03526","gcpE, ispG","(E)-4-hydroxy-3-methylbut-2-enyl-diphosphate synthase","0.6310","0.4182","Gemmatimonas phototrophica"
"gph","GEMMAAP_01180","K01755","argH, ASL","argininosuccinate lyase","0.1192","0.1646","Gemmatimonas phototrophica"
"gph","GEMMAAP_01190","K00145","argC","N-acetyl-gamma-glutamyl-phosphate reductase","0.0463","0.0630","Gemmatimonas phototrophica"
"gph","GEMMAAP_01195","K00930","argB","acetylglutamate kinase","0.0463","0.0630","Gemmatimonas phototrophica"
"gph","GEMMAAP_01200","K00821","argD","acetylornithine/N-succinyldiaminopimelate aminotransferase","0.2629","0.0658","Gemmatimonas phototrophica"
"gph","GEMMAAP_01230","K00324","pntA","NAD(P) transhydrogenase subunit alpha","0.4010","0.3698","Gemmatimonas phototrophica"
"gph","GEMMAAP_01235","K00324","pntA","NAD(P) transhydrogenase subunit alpha","0.4010","0.3698","Gemmatimonas phototrophica"
"gph","GEMMAAP_01240","K00325","pntB","NAD(P) transhydrogenase subunit beta","0.4010","0.3698","Gemmatimonas phototrophica"
"gph","GEMMAAP_01245","K00507","SCD, desC","stearoyl-CoA desaturase (Delta-9 desaturase)","0.0141","0.0094","Gemmatimonas phototrophica"
"gph","GEMMAAP_01305","K01754","E4.3.1.19, ilvA, tdcB","threonine dehydratase","0.2176","0.1963","Gemmatimonas phototrophica"
"gph","GEMMAAP_01375","K01079","serB, PSPH","phosphoserine phosphatase","0.0631","0.1324","Gemmatimonas phototrophica"
"gph","GEMMAAP_01385","K00058","serA, PHGDH","D-3-phosphoglycerate dehydrogenase / 2-oxoglutarate reductase","0.1073","0.1203","Gemmatimonas phototrophica"
"gph","GEMMAAP_01435","K01915","glnA, GLUL","glutamine synthetase","0.4736","0.4162","Gemmatimonas phototrophica"
"gph","GEMMAAP_01490","K01201","GBA, srfJ","glucosylceramidase","0.0000 ","0.0203","Gemmatimonas phototrophica"
"gph","GEMMAAP_01495","K22336","N/A","","N/A","N/A","Gemmatimonas phototrophica"
"gph","GEMMAAP_01620","K03831","mogA","molybdopterin adenylyltransferase","0.0106","0.0170","Gemmatimonas phototrophica"
"gph","GEMMAAP_01630","K01758","CTH","cystathionine gamma-lyase","0.4571","0.2283","Gemmatimonas phototrophica"
"gph","GEMMAAP_01635","K01426","E3.5.1.4, amiE","amidase","0.0000 ","0.0465","Gemmatimonas phototrophica"
"gph","GEMMAAP_01685","K01915","glnA, GLUL","glutamine synthetase","0.4736","0.4162","Gemmatimonas phototrophica"
"gph","GEMMAAP_01770","K01424","E3.5.1.1, ansA, ansB","L-asparaginase","0.0190","0.1677","Gemmatimonas phototrophica"
"gph","GEMMAAP_01830","K01912","paaK","phenylacetate-CoA ligase","0.0000 ","0.0000 ","Gemmatimonas phototrophica"
"gph","GEMMAAP_01885","K01424","E3.5.1.1, ansA, ansB","L-asparaginase","0.0190","0.1677","Gemmatimonas phototrophica"
"gph","GEMMAAP_01920","K02778","PTS-Glc-EIIB, ptsG","PTS system, glucose-specific IIB component","0.0000 ","0.0003","Gemmatimonas phototrophica"
"gph","GEMMAAP_02005","K17225","soxC","sulfane dehydrogenase subunit SoxC","0.0071","0.0083","Gemmatimonas phototrophica"
"gph","GEMMAAP_02010","K22622","N/A","","N/A","N/A","Gemmatimonas phototrophica"
"gph","GEMMAAP_02135","K07026","E3.1.3.70","mannosyl-3-phosphoglycerate phosphatase","0.0000 ","0.0002","Gemmatimonas phototrophica"
"gph","GEMMAAP_02165","K00640","cysE","serine O-acetyltransferase","0.0386","0.0820","Gemmatimonas phototrophica"
"gph","GEMMAAP_02170","K01738","cysK","cysteine synthase A","0.0899","0.1017","Gemmatimonas phototrophica"
"gph","GEMMAAP_02215","K02556","motA","chemotaxis protein MotA","0.0000 ","0.0000 ","Gemmatimonas phototrophica"
"gph","GEMMAAP_02230","K02396","flgK","flagellar hook-associated protein 1 FlgK","0.0000 ","0.0007","Gemmatimonas phototrophica"
"gph","GEMMAAP_02245","K02394","flgI","flagellar P-ring protein precursor FlgI","0.0000 ","0.0007","Gemmatimonas phototrophica"
"gph","GEMMAAP_02250","K02393","flgH","flagellar L-ring protein precursor FlgH","0.0000 ","0.0007","Gemmatimonas phototrophica"
"gph","GEMMAAP_02255","K02386","flgA","flagella basal body P-ring formation protein FlgA","0.0018","0.0048","Gemmatimonas phototrophica"
"gph","GEMMAAP_02260","K02392","flgG","flagellar basal-body rod protein FlgG","0.0000 ","0.0007","Gemmatimonas phototrophica"
"gph","GEMMAAP_02275","K02405","fliA","RNA polymerase sigma factor for flagellar operon FliA","0.0000 ","0.0062","Gemmatimonas phototrophica"
"gph","GEMMAAP_02290","K02400","flhA","flagellar biosynthesis protein FlhA","0.0000 ","0.0007","Gemmatimonas phototrophica"
"gph","GEMMAAP_02295","K02401","flhB","flagellar biosynthetic protein FlhB","0.0000 ","0.0007","Gemmatimonas phototrophica"
"gph","GEMMAAP_02300","K02421","fliR","flagellar biosynthetic protein FliR","0.0000 ","0.0013","Gemmatimonas phototrophica"
"gph","GEMMAAP_02305","K02420","fliQ","flagellar biosynthetic protein FliQ","0.0000 ","0.0013","Gemmatimonas phototrophica"
"gph","GEMMAAP_02310","K02419","fliP","flagellar biosynthetic protein FliP","0.0000 ","0.0007","Gemmatimonas phototrophica"
"gph","GEMMAAP_02315","K02417","fliNY, fliN","flagellar motor switch protein FliN/FliY","0.0067","0.0087","Gemmatimonas phototrophica"
"gph","GEMMAAP_02320","K02416","fliM","flagellar motor switch protein FliM","0.0000 ","0.0039","Gemmatimonas phototrophica"
"gph","GEMMAAP_02330","K02390","flgE","flagellar hook protein FlgE","0.0000 ","0.0007","Gemmatimonas phototrophica"
"gph","GEMMAAP_02335","K02389","flgD","flagellar basal-body rod modification protein FlgD","0.0000 ","0.0007","Gemmatimonas phototrophica"
"gph","GEMMAAP_02350","K02413","fliJ","flagellar FliJ protein","0.0024","0.0037","Gemmatimonas phototrophica"
"gph","GEMMAAP_02355","K02412","fliI","flagellum-specific ATP synthase","0.0000 ","0.0007","Gemmatimonas phototrophica"
"gph","GEMMAAP_02360","K02411","fliH","flagellar assembly protein FliH","0.0000 ","0.0007","Gemmatimonas phototrophica"
"gph","GEMMAAP_02365","K02410","fliG","flagellar motor switch protein FliG","0.0000 ","0.0039","Gemmatimonas phototrophica"
"gph","GEMMAAP_02370","K02409","fliF","flagellar M-ring protein FliF","0.0000 ","0.0013","Gemmatimonas phototrophica"
"gph","GEMMAAP_02375","K02408","fliE","flagellar hook-basal body complex protein FliE","0.0016","0.0053","Gemmatimonas phototrophica"
"gph","GEMMAAP_02385","K02388","flgC","flagellar basal-body rod protein FlgC","0.0000 ","0.0007","Gemmatimonas phototrophica"
"gph","GEMMAAP_02390","K02387","flgB","flagellar basal-body rod protein FlgB","0.0000 ","0.0007","Gemmatimonas phototrophica"
"gph","GEMMAAP_02400","K02397","flgL","flagellar hook-associated protein 3 FlgL","0.0016","0.0053","Gemmatimonas phototrophica"
"gph","GEMMAAP_02410","K01784","galE, GALE","UDP-glucose 4-epimerase","0.0526","0.0568","Gemmatimonas phototrophica"
"gph","GEMMAAP_02415","K01953","asnB, ASNS","asparagine synthase (glutamine-hydrolysing)","0.0302","0.0397","Gemmatimonas phototrophica"
"gph","GEMMAAP_02470","K02406","fliC","flagellin","0.0016","0.0097","Gemmatimonas phototrophica"
"gph","GEMMAAP_02475","K02407","fliD","flagellar hook-associated protein 2","0.0000 ","0.0007","Gemmatimonas phototrophica"
"gph","GEMMAAP_02480","K02422","fliS","flagellar protein FliS","0.0000 ","0.0007","Gemmatimonas phototrophica"
"gph","GEMMAAP_02495","K02398","flgM","negative regulator of flagellin synthesis FlgM","0.0000 ","0.0000 ","Gemmatimonas phototrophica"
"gph","GEMMAAP_02500","K03413","cheY","two-component system, chemotaxis family, response regulator CheY","0.0000 ","0.0036","Gemmatimonas phototrophica"
"gph","GEMMAAP_02510","K03407","cheA","two-component system, chemotaxis family, sensor kinase CheA","0.0016","0.0078","Gemmatimonas phototrophica"
"gph","GEMMAAP_02515","K03408","cheW","purine-binding chemotaxis protein CheW","0.0270","0.0084","Gemmatimonas phototrophica"
"gph","GEMMAAP_02520","K00575","cheR","chemotaxis protein methyltransferase CheR","0.0000 ","0.0032","Gemmatimonas phototrophica"
"gph","GEMMAAP_02525","K03411","cheD","chemotaxis protein CheD","0.0000 ","0.0000 ","Gemmatimonas phototrophica"
"gph","GEMMAAP_02530","K03413","cheY","two-component system, chemotaxis family, response regulator CheY","0.0000 ","0.0036","Gemmatimonas phototrophica"
"gph","GEMMAAP_02540","K03412","cheB","two-component system, chemotaxis family, response regulator CheB","0.0000 ","0.0034","Gemmatimonas phototrophica"
"gph","GEMMAAP_02555","K01247","alkA","DNA-3-methyladenine glycosylase II","0.0000 ","0.0035","Gemmatimonas phototrophica"
"gph","GEMMAAP_02590","K00655","plsC","1-acyl-sn-glycerol-3-phosphate acyltransferase","0.7119","0.5099","Gemmatimonas phototrophica"
"gph","GEMMAAP_02600","K00276","AOC3, AOC2, tynA","primary-amine oxidase","0.0000 ","0.0000 ","Gemmatimonas phototrophica"
"gph","GEMMAAP_02645","K02536","lpxD","UDP-3-O-[3-hydroxymyristoyl] glucosamine N-acyltransferase","0.5366","0.2754","Gemmatimonas phototrophica"
"gph","GEMMAAP_02690","K00164","OGDH, sucA","2-oxoglutarate dehydrogenase E1 component","0.2472","0.1717","Gemmatimonas phototrophica"
"gph","GEMMAAP_02760","K00705","malQ","4-alpha-glucanotransferase","0.0144","0.0200","Gemmatimonas phototrophica"
"gph","GEMMAAP_02805","K00876","udk, UCK","uridine kinase","0.0152","0.0293","Gemmatimonas phototrophica"
"gph","GEMMAAP_02820","K01194","TREH, treA, treF","alpha,alpha-trehalase","0.0286","0.0124","Gemmatimonas phototrophica"
"gph","GEMMAAP_02875","K00278","nadB","L-aspartate oxidase","0.0858","0.1247","Gemmatimonas phototrophica"
"gph","GEMMAAP_02880","K03517","nadA","quinolinate synthase","0.0463","0.1954","Gemmatimonas phototrophica"
"gph","GEMMAAP_02885","K00767","nadC, QPRT","nicotinate-nucleotide pyrophosphorylase (carboxylating)","0.0445","0.1747","Gemmatimonas phototrophica"
"gph","GEMMAAP_02900","K01555","FAH, fahA","fumarylacetoacetase","0.0000 ","0.0203","Gemmatimonas phototrophica"
"gph","GEMMAAP_02905","K00425","cydA","cytochrome d ubiquinol oxidase subunit I","0.0184","0.0390","Gemmatimonas phototrophica"
"gph","GEMMAAP_02910","K00426","cydB","cytochrome d ubiquinol oxidase subunit II","0.0046","0.0231","Gemmatimonas phototrophica"
"gph","GEMMAAP_02960","K03628","rho","transcription termination factor Rho","0.2427","0.1615","Gemmatimonas phototrophica"
"gph","GEMMAAP_03030","K03465","thyX, thy1","thymidylate synthase (FAD)","0.4428","0.3308","Gemmatimonas phototrophica"
"gph","GEMMAAP_03045","K00801","FDFT1","farnesyl-diphosphate farnesyltransferase","0.0000 ","0.0021","Gemmatimonas phototrophica"
"gph","GEMMAAP_03080","K01438","argE","acetylornithine deacetylase","0.0579","0.0640","Gemmatimonas phototrophica"
"gph","GEMMAAP_03085","K07031","hddA","D-glycero-alpha-D-manno-heptose-7-phosphate kinase","0.0000 ","0.0605","Gemmatimonas phototrophica"
"gph","GEMMAAP_03110","K00382","DLD, lpd, pdhD","dihydrolipoamide dehydrogenase","0.5030","0.4139","Gemmatimonas phototrophica"
"gph","GEMMAAP_03115","K00658","DLST, sucB","2-oxoglutarate dehydrogenase E2 component (dihydrolipoamide succinyltransferase)","0.3018","0.2626","Gemmatimonas phototrophica"
"gph","GEMMAAP_03145","K02488","pleD","two-component system, cell cycle response regulator","0.0000 ","0.0448","Gemmatimonas phototrophica"
"gph","GEMMAAP_03160","K03406","mcp","methyl-accepting chemotaxis protein","0.0071","0.0042","Gemmatimonas phototrophica"
"gph","GEMMAAP_03165","K01999","livK","branched-chain amino acid transport system substrate-binding protein","0.0000 ","0.0005","Gemmatimonas phototrophica"
"gph","GEMMAAP_03175","K02274","coxA","cytochrome c oxidase subunit I","0.0000 ","0.0160","Gemmatimonas phototrophica"
"gph","GEMMAAP_03185","K02277","coxD, ctaF","cytochrome c oxidase subunit IV","0.0000 ","0.0184","Gemmatimonas phototrophica"
"gph","GEMMAAP_03225","K01744","aspA","aspartate ammonia-lyase","0.0302","0.0397","Gemmatimonas phototrophica"
"gph","GEMMAAP_03230","K01444","AGA, aspG","N4-(beta-N-acetylglucosaminyl)-L-asparaginase","0.0000 ","0.0203","Gemmatimonas phototrophica"
"gph","GEMMAAP_03235","K01869","LARS, leuS","leucyl-tRNA synthetase","0.6103","0.5347","Gemmatimonas phototrophica"
"gph","GEMMAAP_03245","K04771","degP, htrA","serine protease Do","0.0015","0.0052","Gemmatimonas phototrophica"
"gph","GEMMAAP_03335","K10773","NTH","endonuclease III","0.0010","0.0113","Gemmatimonas phototrophica"
"gph","GEMMAAP_03350","K01259","pip","proline iminopeptidase","0.0021","0.0070","Gemmatimonas phototrophica"
"gph","GEMMAAP_03370","K02016","ABC.FEV.S","iron complex transport system substrate-binding protein","0.0044","0.0127","Gemmatimonas phototrophica"
"gph","GEMMAAP_03425","K00012","UGDH, ugd","UDPglucose 6-dehydrogenase","0.0463","0.0911","Gemmatimonas phototrophica"
"gph","GEMMAAP_03460","K00117","gcd","quinoprotein glucose dehydrogenase","0.0029","0.0064","Gemmatimonas phototrophica"
"gph","GEMMAAP_03495","K00548","metH, MTR","5-methyltetrahydrofolate--homocysteine methyltransferase","0.0551","0.0781","Gemmatimonas phototrophica"
"gph","GEMMAAP_03500","K00297","metF, MTHFR","methylenetetrahydrofolate reductase (NADPH)","0.0012","0.0130","Gemmatimonas phototrophica"
"gph","GEMMAAP_03580","K01647","CS, gltA","citrate synthase","0.2338","0.2171","Gemmatimonas phototrophica"
"gph","GEMMAAP_03620","K01791","wecB","UDP-N-acetylglucosamine 2-epimerase (non-hydrolysing)","0.0075","0.0070","Gemmatimonas phototrophica"
"gph","GEMMAAP_03625","K13015","wbpA","UDP-N-acetyl-D-glucosamine dehydrogenase","0.0071","0.0181","Gemmatimonas phototrophica"
"gph","GEMMAAP_03645","K01710","E4.2.1.46, rfbB, rffG","dTDP-glucose 4,6-dehydratase","0.0322","0.0736","Gemmatimonas phototrophica"
"gph","GEMMAAP_03705","K03405","chlI, bchI","magnesium chelatase subunit I","0.0035","0.0300","Gemmatimonas phototrophica"
"gph","GEMMAAP_03755","K11473","glcF","glycolate oxidase iron-sulfur subunit","0.0098","0.0044","Gemmatimonas phototrophica"
"gph","GEMMAAP_03765","K00104","glcD","glycolate oxidase","0.0085","0.0055","Gemmatimonas phototrophica"
"gph","GEMMAAP_03785","K01735","aroB","3-dehydroquinate synthase","0.1039","0.1485","Gemmatimonas phototrophica"
"gph","GEMMAAP_03790","K00798","MMAB, pduO","cob(I)alamin adenosyltransferase","0.0067","0.0376","Gemmatimonas phototrophica"
"gph","GEMMAAP_03800","K02033","ABC.PE.P","peptide/nickel transport system permease protein","0.0016","0.0026","Gemmatimonas phototrophica"
"gph","GEMMAAP_03805","K02035","ABC.PE.S","peptide/nickel transport system substrate-binding protein","0.0016","0.0015","Gemmatimonas phototrophica"
"gph","GEMMAAP_03875","K01783","rpe, RPE","ribulose-phosphate 3-epimerase","0.3164","0.3150","Gemmatimonas phototrophica"
"gph","GEMMAAP_03890","K00604","MTFMT, fmt","methionyl-tRNA formyltransferase","0.5166","0.6569","Gemmatimonas phototrophica"
"gph","GEMMAAP_03900","K03210","yajC","preprotein translocase subunit YajC","0.1110","0.3272","Gemmatimonas phototrophica"
"gph","GEMMAAP_03920","K03551","ruvB","holliday junction DNA helicase RuvB","0.0625","0.1054","Gemmatimonas phototrophica"
"gph","GEMMAAP_03950","K03550","ruvA","holliday junction DNA helicase RuvA","0.0362","0.0821","Gemmatimonas phototrophica"
"gph","GEMMAAP_03955","K01159","ruvC","crossover junction endodeoxyribonuclease RuvC","0.0198","0.0563","Gemmatimonas phototrophica"
"gph","GEMMAAP_03965","K02314","dnaB","replicative DNA helicase","0.6807","0.7836","Gemmatimonas phototrophica"
"gph","GEMMAAP_03980","K11085","msbA","ATP-binding cassette, subfamily B, bacterial MsbA","0.3149","0.0165","Gemmatimonas phototrophica"
"gph","GEMMAAP_03990","K02034","ABC.PE.P1","peptide/nickel transport system permease protein","0.0075","0.0026","Gemmatimonas phototrophica"
"gph","GEMMAAP_04005","K01866","YARS, tyrS","tyrosyl-tRNA synthetase","0.6601","0.5571","Gemmatimonas phototrophica"
"gph","GEMMAAP_04010","K05366","mrcA","penicillin-binding protein 1A","0.0544","0.0518","Gemmatimonas phototrophica"
"gph","GEMMAAP_04015","K12960","mtaD","5-methylthioadenosine/S-adenosylhomocysteine deaminase","0.0000 ","0.0141","Gemmatimonas phototrophica"
"gph","GEMMAAP_04065","K03652","MPG","DNA-3-methyladenine glycosylase","0.0000 ","0.0035","Gemmatimonas phototrophica"
"gph","GEMMAAP_04070","K00639","kbl, GCAT","glycine C-acetyltransferase","0.0021","0.0164","Gemmatimonas phototrophica"
"gph","GEMMAAP_04075","K00060","tdh","threonine 3-dehydrogenase","0.0000 ","0.0004","Gemmatimonas phototrophica"
"gph","GEMMAAP_04090","K10563","mutM, fpg","formamidopyrimidine-DNA glycosylase","0.0011","0.0071","Gemmatimonas phototrophica"
"gph","GEMMAAP_04120","K03628","rho","transcription termination factor Rho","0.2427","0.1615","Gemmatimonas phototrophica"
"gph","GEMMAAP_04150","K00406","ccoP","cytochrome c oxidase cbb3-type subunit III","0.0026","0.0093","Gemmatimonas phototrophica"
"gph","GEMMAAP_04225","K19302","bcrC","undecaprenyl-diphosphatase","0.0000 ","0.0619","Gemmatimonas phototrophica"
"gph","GEMMAAP_04280","K00274","MAO, aofH","monoamine oxidase","0.0000 ","0.0000 ","Gemmatimonas phototrophica"
"gph","GEMMAAP_04335","K02065","mlaF, linL, mkl","phospholipid/cholesterol/gamma-HCH transport system ATP-binding protein","0.0012","0.0117","Gemmatimonas phototrophica"
"gph","GEMMAAP_04350","K02111","ATPF1A, atpA","F-type H+-transporting ATPase subunit alpha","0.3635","0.4331","Gemmatimonas phototrophica"
"gph","GEMMAAP_04355","K02115","ATPF1G, atpG","F-type H+-transporting ATPase subunit gamma","0.3262","0.4160","Gemmatimonas phototrophica"
"gph","GEMMAAP_04360","K02112","ATPF1B, atpD","F-type H+-transporting ATPase subunit beta","0.4028","0.4508","Gemmatimonas phototrophica"
"gph","GEMMAAP_04365","K02114","ATPF1E, atpC","F-type H+-transporting ATPase subunit epsilon","0.0665","0.2761","Gemmatimonas phototrophica"
"gph","GEMMAAP_04450","K02527","kdtA, waaA","3-deoxy-D-manno-octulosonic-acid transferase","0.5052","0.2548","Gemmatimonas phototrophica"
"gph","GEMMAAP_04495","K01874","MARS, metG","methionyl-tRNA synthetase","0.3906","0.3932","Gemmatimonas phototrophica"
"gph","GEMMAAP_04505","K01962","accA","acetyl-CoA carboxylase carboxyl transferase subunit alpha","0.6626","0.6603","Gemmatimonas phototrophica"
"gph","GEMMAAP_04510","K02337","DPO3A1, dnaE","DNA polymerase III subunit alpha","0.9384","0.7471","Gemmatimonas phototrophica"
"gph","GEMMAAP_04525","K03657","uvrD, pcrA","DNA helicase II / ATP-dependent DNA helicase PcrA","0.0351","0.0917","Gemmatimonas phototrophica"
"gph","GEMMAAP_04540","K03801","lipB","lipoyl(octanoyl) transferase","0.3018","0.2428","Gemmatimonas phototrophica"
"gph","GEMMAAP_04545","K00382","DLD, lpd, pdhD","dihydrolipoamide dehydrogenase","0.5030","0.4139","Gemmatimonas phototrophica"
"gph","GEMMAAP_04565","K00627","DLAT, aceF, pdhC","pyruvate dehydrogenase E2 component (dihydrolipoamide acetyltransferase)","0.0899","0.1582","Gemmatimonas phototrophica"
"gph","GEMMAAP_04570","K00162","PDHB, pdhB","pyruvate dehydrogenase E1 component beta subunit","0.0170","0.0372","Gemmatimonas phototrophica"
"gph","GEMMAAP_04575","K00161","PDHA, pdhA","pyruvate dehydrogenase E1 component alpha subunit","0.1209","0.0478","Gemmatimonas phototrophica"
"gph","GEMMAAP_04580","K03644","lipA","lipoyl synthase","0.2427","0.2360","Gemmatimonas phototrophica"
"gph","GEMMAAP_04615","K02031","ABC.PE.A","peptide/nickel transport system ATP-binding protein","0.0000 ","0.0004","Gemmatimonas phototrophica"
"gph","GEMMAAP_04625","K02033","ABC.PE.P","peptide/nickel transport system permease protein","0.0016","0.0026","Gemmatimonas phototrophica"
"gph","GEMMAAP_04630","K02035","ABC.PE.S","peptide/nickel transport system substrate-binding protein","0.0016","0.0015","Gemmatimonas phototrophica"
"gph","GEMMAAP_04640","K00281","GLDC, gcvP","glycine dehydrogenase","0.5052","0.3271","Gemmatimonas phototrophica"
"gph","GEMMAAP_04645","K02437","gcvH, GCSH","glycine cleavage system H protein","0.4306","0.3273","Gemmatimonas phototrophica"
"gph","GEMMAAP_04650","K00859","coaE","dephospho-CoA kinase","0.5800","0.5125","Gemmatimonas phototrophica"
"gph","GEMMAAP_04665","K00857","tdk, TK","thymidine kinase","0.0402","0.0518","Gemmatimonas phototrophica"
"gph","GEMMAAP_04670","K05592","deaD, cshA","ATP-dependent RNA helicase DeaD","0.0000 ","0.0313","Gemmatimonas phototrophica"
"gph","GEMMAAP_04720","K01737","queD, ptpS, PTS","6-pyruvoyltetrahydropterin/6-carboxytetrahydropterin synthase","0.0013","0.1482","Gemmatimonas phototrophica"
"gph","GEMMAAP_04725","K01495","GCH1, folE","GTP cyclohydrolase I","0.4010","0.3596","Gemmatimonas phototrophica"
"gph","GEMMAAP_04740","K01897","ACSL, fadD","long-chain acyl-CoA synthetase","0.0000 ","0.0000 ","Gemmatimonas phototrophica"
"gph","GEMMAAP_04770","K01972","E6.5.1.2, ligA, ligB","DNA ligase (NAD+)","0.7656","0.6583","Gemmatimonas phototrophica"
"gph","GEMMAAP_04785","K00756","pdp","pyrimidine-nucleoside phosphorylase","0.0044","0.1247","Gemmatimonas phototrophica"
"gph","GEMMAAP_04805","K03629","recF","DNA replication and repair protein RecF","0.0047","0.0420","Gemmatimonas phototrophica"
"gph","GEMMAAP_04810","K01715","crt","enoyl-CoA hydratase","0.0241","0.0208","Gemmatimonas phototrophica"
"gph","GEMMAAP_04815","K08963","mtnA","methylthioribose-1-phosphate isomerase","0.0000 ","0.0334","Gemmatimonas phototrophica"
"gph","GEMMAAP_04820","K00864","glpK, GK","glycerol kinase","0.0046","0.0302","Gemmatimonas phototrophica"
"gph","GEMMAAP_04860","K03575","mutY","A/G-specific adenine glycosylase","0.0000 ","0.0035","Gemmatimonas phototrophica"
"gph","GEMMAAP_04875","K03701","uvrA","excinuclease ABC subunit A","0.0009","0.0194","Gemmatimonas phototrophica"
"gph","GEMMAAP_04885","K01752","E4.3.1.17, sdaA, sdaB, tdcG","L-serine dehydratase","0.1877","0.2699","Gemmatimonas phototrophica"
"gph","GEMMAAP_04890","K01752","E4.3.1.17, sdaA, sdaB, tdcG","L-serine dehydratase","0.1877","0.2699","Gemmatimonas phototrophica"
"gph","GEMMAAP_04925","K01883","CARS, cysS","cysteinyl-tRNA synthetase","0.6601","0.3696","Gemmatimonas phototrophica"
"gph","GEMMAAP_04930","K14234","tRNA-Thr","tRNA Thr","0.0060","0.2024","Gemmatimonas phototrophica"
"gph","GEMMAAP_04965","K02913","RP-L33, MRPL33, rpmG","large subunit ribosomal protein L33","0.0687","0.3611","Gemmatimonas phototrophica"
