"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"oat","OAN307_c03390","K02867","RP-L11, MRPL11, rplK","large subunit ribosomal protein L11","0.5327","0.5955","Octadecabacter antarcticus"
"oat","OAN307_c03400","K02863","RP-L1, MRPL1, rplA","large subunit ribosomal protein L1","0.4306","0.5610","Octadecabacter antarcticus"
"oat","OAN307_c03590","K11072","potA","spermidine/putrescine transport system ATP-binding protein","0.0018","0.0065","Octadecabacter antarcticus"
"oat","OAN307_c03600","K11069","potD","spermidine/putrescine transport system substrate-binding protein","0.0071","0.0089","Octadecabacter antarcticus"
"oat","OAN307_c03610","K11071","potB","spermidine/putrescine transport system permease protein","0.0071","0.0075","Octadecabacter antarcticus"
"oat","OAN307_c03620","K11070","potC","spermidine/putrescine transport system permease protein","0.0071","0.0071","Octadecabacter antarcticus"
"oat","OAN307_c03660","K03639","moaA, CNX2","GTP 3,8-cyclase","0.0206","0.0410","Octadecabacter antarcticus"
"oat","OAN307_c03740","K01977","16SrRNA, rrs","16S ribosomal RNA","0.0000 ","0.3104","Octadecabacter antarcticus"
"oat","OAN307_c03750","K14218","tRNA-Ala","tRNA Ala","0.0060","0.2024","Octadecabacter antarcticus"
"oat","OAN307_c03760","K14227","tRNA-Ile","tRNA Ile","0.0000 ","0.2024","Octadecabacter antarcticus"
"oat","OAN307_c03770","K01980","23SrRNA, rrl","23S ribosomal RNA","0.0000 ","0.3104","Octadecabacter antarcticus"
"oat","OAN307_c03780","K01985","5SrRNA, rrf","5S ribosomal RNA","0.0060","0.3104","Octadecabacter antarcticus"
"oat","OAN307_c03790","K14230","tRNA-Met","tRNA Met","0.0000 ","0.2024","Octadecabacter antarcticus"
"oat","OAN307_c04010","K01889","FARSA, pheS","phenylalanyl-tRNA synthetase alpha chain","0.6601","0.5571","Octadecabacter antarcticus"
"oat","OAN307_c04040","K01890","FARSB, pheT","phenylalanyl-tRNA synthetase beta chain","0.7119","0.5803","Octadecabacter antarcticus"
"oat","OAN307_c04100","K00259","ald","alanine dehydrogenase","0.3500","0.2236","Octadecabacter antarcticus"
"oat","OAN307_c04140","K02970","RP-S21, MRPS21, rpsU","small subunit ribosomal protein S21","0.2105","0.4343","Octadecabacter antarcticus"
"oat","OAN307_c04220","K01079","serB, PSPH","phosphoserine phosphatase","0.0631","0.1324","Octadecabacter antarcticus"
"oat","OAN307_c04260","K06966","K06966","uncharacterized protein","0.0012","0.0125","Octadecabacter antarcticus"
"oat","OAN307_c04270","K01754","E4.3.1.19, ilvA, tdcB","threonine dehydratase","0.2176","0.1963","Octadecabacter antarcticus"
"oat","OAN307_c04290","K00674","dapD","2,3,4,5-tetrahydropyridine-2-carboxylate N-succinyltransferase","0.3434","0.1480","Octadecabacter antarcticus"
"oat","OAN307_c04320","K01439","dapE","succinyl-diaminopimelate desuccinylase","0.3579","0.1038","Octadecabacter antarcticus"
"oat","OAN307_c04330","K12573","rnr, vacB","ribonuclease R","0.0090","0.0479","Octadecabacter antarcticus"
"oat","OAN307_c04360","K08311","nudH","putative (di)nucleoside polyphosphate hydrolase","0.0058","0.0317","Octadecabacter antarcticus"
"oat","OAN307_c04390","K15633","gpmI","2,3-bisphosphoglycerate-independent phosphoglycerate mutase","0.4153","0.4448","Octadecabacter antarcticus"
"oat","OAN307_c04460","K01703","leuC, IPMI-L","3-isopropylmalate/(R)-2-methylmalate dehydratase large subunit","0.0463","0.0763","Octadecabacter antarcticus"
"oat","OAN307_c04470","K01704","leuD, IPMI-S","3-isopropylmalate/(R)-2-methylmalate dehydratase small subunit","0.0482","0.0748","Octadecabacter antarcticus"
"oat","OAN307_c04520","K00052","leuB, IMDH","3-isopropylmalate dehydrogenase","0.0322","0.0634","Octadecabacter antarcticus"
"oat","OAN307_c04550","K02012","afuA, fbpA","iron(III) transport system substrate-binding protein","0.0080","0.0073","Octadecabacter antarcticus"
"oat","OAN307_c04620","K02011","afuB, fbpB","iron(III) transport system permease protein","0.0098","0.0095","Octadecabacter antarcticus"
"oat","OAN307_c04660","K00406","ccoP","cytochrome c oxidase cbb3-type subunit III","0.0026","0.0093","Octadecabacter antarcticus"
"oat","OAN307_c04670","K00407","ccoQ","cytochrome c oxidase cbb3-type subunit IV","0.0031","0.0292","Octadecabacter antarcticus"
"oat","OAN307_c04680","K00405","ccoO","cytochrome c oxidase cbb3-type subunit II","0.0026","0.0116","Octadecabacter antarcticus"
"oat","OAN307_c04730","K00133","asd","aspartate-semialdehyde dehydrogenase","0.4295","0.3677","Octadecabacter antarcticus"
"oat","OAN307_c04750","K01673","cynT, can","carbonic anhydrase","0.0399","0.0279","Octadecabacter antarcticus"
"oat","OAN307_c04770","K01255","CARP, pepA","leucyl aminopeptidase","0.0277","0.0512","Octadecabacter antarcticus"
"oat","OAN307_c04850","K01070","frmB, ESD, fghA","S-formylglutathione hydrolase","0.0000 ","0.0002","Octadecabacter antarcticus"
"oat","OAN307_c04870","K01560","E3.8.1.2","2-haloacid dehalogenase","0.0000 ","0.0388","Octadecabacter antarcticus"
"oat","OAN307_c04950","K11754","folC","dihydrofolate synthase / folylpolyglutamate synthase","0.5987","0.4070","Octadecabacter antarcticus"
"oat","OAN307_c04970","K01963","accD","acetyl-CoA carboxylase carboxyl transferase subunit beta","0.6626","0.5064","Octadecabacter antarcticus"
"oat","OAN307_c05000","K01687","ilvD","dihydroxy-acid dehydratase","0.0429","0.0806","Octadecabacter antarcticus"
"oat","OAN307_c05190","K00529","hcaD","3-phenylpropionate/trans-cinnamate dioxygenase ferredoxin reductase component","0.0127","0.0063","Octadecabacter antarcticus"
"oat","OAN307_c05210","K01724","PCBD, phhB","4a-hydroxytetrahydrobiopterin dehydratase","0.0024","0.0094","Octadecabacter antarcticus"
"oat","OAN307_c05280","K07323","mlaC","phospholipid transport system substrate-binding protein","0.0000 ","0.0053","Octadecabacter antarcticus"
"oat","OAN307_c05310","K04751","glnB","nitrogen regulatory protein P-II 1","0.0152","0.0102","Octadecabacter antarcticus"
"oat","OAN307_c05340","K00832","tyrB","aromatic-amino-acid transaminase","0.1446","0.1315","Octadecabacter antarcticus"
"oat","OAN307_c05350","K01011","TST, MPST, sseA","thiosulfate/3-mercaptopyruvate sulfurtransferase","0.0152","0.0317","Octadecabacter antarcticus"
"oat","OAN307_c05390","K01714","dapA","4-hydroxy-tetrahydrodipicolinate synthase","0.4899","0.3442","Octadecabacter antarcticus"
"oat","OAN307_c05470","K01652","E2.2.1.6L, ilvB, ilvG, ilvI","acetolactate synthase I/II/III large subunit","0.0184","0.0311","Octadecabacter antarcticus"
"oat","OAN307_c05480","K00822","E2.6.1.18","beta-alanine--pyruvate transaminase","0.0000 ","0.0065","Octadecabacter antarcticus"
"oat","OAN307_c05520","K19221","cobA, btuR","cob(I)alamin adenosyltransferase","0.0085","0.0355","Octadecabacter antarcticus"
"oat","OAN307_c05580","K14219","tRNA-Arg","tRNA Arg","0.0000 ","0.2024","Octadecabacter antarcticus"
"oat","OAN307_c05610","K00045","E1.1.1.67, mtlK","mannitol 2-dehydrogenase","0.0000 ","0.0002","Octadecabacter antarcticus"
"oat","OAN307_c05630","K10111","malK, mtlK, thuK","multiple sugar transport system ATP-binding protein","0.0000 ","0.0057","Octadecabacter antarcticus"
"oat","OAN307_c05640","K10229","smoG, mtlG","sorbitol/mannitol transport system permease protein","0.0000 ","0.0053","Octadecabacter antarcticus"
"oat","OAN307_c05650","K10228","smoF, mtlF","sorbitol/mannitol transport system permease protein","0.0000 ","0.0056","Octadecabacter antarcticus"
"oat","OAN307_c05660","K10227","smoE, mtlE","sorbitol/mannitol transport system substrate-binding protein","0.0000 ","0.0053","Octadecabacter antarcticus"
"oat","OAN307_c05800","K06187","recR","recombination protein RecR","0.0040","0.0446","Octadecabacter antarcticus"
"oat","OAN307_c05820","K02343","DPO3G, dnaX","DNA polymerase III subunit gamma/tau","0.9384","0.9971","Octadecabacter antarcticus"
"oat","OAN307_c05840","K06949","rsgA, engC","ribosome biogenesis GTPase / thiamine phosphate phosphatase","0.3865","0.2740","Octadecabacter antarcticus"
"oat","OAN307_c05850","K03426","E3.6.1.22, NUDT12, nudC","NAD+ diphosphatase","0.4153","0.4516","Octadecabacter antarcticus"
"oat","OAN307_c05870","K04518","pheA2","prephenate dehydratase","0.1142","0.0816","Octadecabacter antarcticus"
"oat","OAN307_c05880","K08738","CYC","cytochrome c","0.0029","0.0053","Octadecabacter antarcticus"
"oat","OAN307_c05890","K13893","yejA","microcin C transport system substrate-binding protein","0.0000 ","0.0053","Octadecabacter antarcticus"
"oat","OAN307_c05900","K13894","yejB","microcin C transport system permease protein","0.0000 ","0.0053","Octadecabacter antarcticus"
"oat","OAN307_c05910","K13895","yejE","microcin C transport system permease protein","0.0000 ","0.0053","Octadecabacter antarcticus"
"oat","OAN307_c05920","K13896","yejF","microcin C transport system ATP-binding protein","0.0022","0.0086","Octadecabacter antarcticus"
"oat","OAN307_c05930","K16165","nagK","fumarylpyruvate hydrolase","0.0000 ","0.0000 ","Octadecabacter antarcticus"
"oat","OAN307_c05980","K00076","hdhA","7-alpha-hydroxysteroid dehydrogenase","0.0000 ","0.0358","Octadecabacter antarcticus"
"oat","OAN307_c06000","K00228","CPOX, hemF","coproporphyrinogen III oxidase","0.3618","0.1531","Octadecabacter antarcticus"
"oat","OAN307_c06010","K01599","hemE, UROD","uroporphyrinogen decarboxylase","0.4306","0.2372","Octadecabacter antarcticus"
"oat","OAN307_c06020","K01749","hemC, HMBS","hydroxymethylbilane synthase","0.4471","0.2333","Octadecabacter antarcticus"
"oat","OAN307_c06040","K14230","tRNA-Met","tRNA Met","0.0000 ","0.2024","Octadecabacter antarcticus"
"oat","OAN307_c06060","K01785","galM, GALM","aldose 1-epimerase","0.0000 ","0.0000 ","Octadecabacter antarcticus"
"oat","OAN307_c06070","K12308","bgaB, lacA","beta-galactosidase","0.0000 ","0.0038","Octadecabacter antarcticus"
"oat","OAN307_c06090","K01631","dgoA","2-dehydro-3-deoxyphosphogalactonate aldolase","0.0000 ","0.0099","Octadecabacter antarcticus"
"oat","OAN307_c06100","K00883","dgoK","2-dehydro-3-deoxygalactonokinase","0.0000 ","0.0038","Octadecabacter antarcticus"
"oat","OAN307_c06110","K07407","E3.2.1.22B, galA, rafA","alpha-galactosidase","0.0000 ","0.0000 ","Octadecabacter antarcticus"
"oat","OAN307_c06160","K10191","lacK","lactose/L-arabinose transport system ATP-binding protein","0.0000 ","0.0057","Octadecabacter antarcticus"
"oat","OAN307_c06170","K21309","soeC","sulfite dehydrogenase (quinone) subunit SoeC","0.0000 ","0.0266","Octadecabacter antarcticus"
"oat","OAN307_c06180","K21308","soeB","sulfite dehydrogenase (quinone) subunit SoeB","0.0000 ","0.0068","Octadecabacter antarcticus"
"oat","OAN307_c06200","K21307","soeA","sulfite dehydrogenase (quinone) subunit SoeA","0.0000 ","0.0065","Octadecabacter antarcticus"
"oat","OAN307_c06220","K00925","ackA","acetate kinase","0.0298","0.0659","Octadecabacter antarcticus"
"oat","OAN307_c06230","K00625","E2.3.1.8, pta","phosphate acetyltransferase","0.1122","0.0635","Octadecabacter antarcticus"
"oat","OAN307_c06240","K03852","xsc","sulfoacetaldehyde acetyltransferase","0.0000 ","0.0205","Octadecabacter antarcticus"
"oat","OAN307_c06270","K03851","tpa","taurine-pyruvate aminotransferase","0.0000 ","0.0205","Octadecabacter antarcticus"
"oat","OAN307_c06290","K11927","rhlE","ATP-dependent RNA helicase RhlE","0.0000 ","0.0313","Octadecabacter antarcticus"
