"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"pfus","ADJ77_00395","K02066","mlaE, linK","phospholipid/cholesterol/gamma-HCH transport system permease protein","0.0012","0.0117","Prevotella fusca"
"pfus","ADJ77_00405","K06861","lptB","lipopolysaccharide export system ATP-binding protein","0.3018","0.1430","Prevotella fusca"
"pfus","ADJ77_00425","K03654","recQ","ATP-dependent DNA helicase RecQ","0.0014","0.0359","Prevotella fusca"
"pfus","ADJ77_00445","K00088","IMPDH, guaB","IMP dehydrogenase","0.3003","0.3932","Prevotella fusca"
"pfus","ADJ77_00470","K03572","mutL","DNA mismatch repair protein MutL","0.0103","0.0318","Prevotella fusca"
"pfus","ADJ77_00480","K03644","lipA","lipoyl synthase","0.2427","0.2360","Prevotella fusca"
"pfus","ADJ77_00485","K00133","asd","aspartate-semialdehyde dehydrogenase","0.4295","0.3677","Prevotella fusca"
"pfus","ADJ77_00495","K09810","lolD","lipoprotein-releasing system ATP-binding protein","0.3618","0.0231","Prevotella fusca"
"pfus","ADJ77_00555","K01893","NARS, asnS","asparaginyl-tRNA synthetase","0.2860","0.2797","Prevotella fusca"
"pfus","ADJ77_00565","K01756","purB, ADSL","adenylosuccinate lyase","0.2660","0.2990","Prevotella fusca"
"pfus","ADJ77_00605","K01880","GARS, glyS1","glycyl-tRNA synthetase","0.0987","0.1960","Prevotella fusca"
"pfus","ADJ77_00625","K01662","dxs","1-deoxy-D-xylulose-5-phosphate synthase","0.6552","0.5909","Prevotella fusca"
"pfus","ADJ77_00650","K04043","dnaK","molecular chaperone DnaK","0.3525","0.3257","Prevotella fusca"
"pfus","ADJ77_00700","K01206","FUCA","alpha-L-fucosidase","0.0000 ","0.0000 ","Prevotella fusca"
"pfus","ADJ77_00715","K01738","cysK","cysteine synthase A","0.0899","0.1017","Prevotella fusca"
"pfus","ADJ77_00725","K03550","ruvA","holliday junction DNA helicase RuvA","0.0362","0.0821","Prevotella fusca"
"pfus","ADJ77_00730","K03340","dapdh","diaminopimelate dehydrogenase","0.0071","0.0922","Prevotella fusca"
"pfus","ADJ77_00740","K07259","dacB","serine-type D-Ala-D-Ala carboxypeptidase/endopeptidase (penicillin-binding protein 4)","0.0016","0.0145","Prevotella fusca"
"pfus","ADJ77_00815","K02316","dnaG","DNA primase","0.3877","0.2987","Prevotella fusca"
"pfus","ADJ77_00825","K06131","clsA_B","cardiolipin synthase A/B","0.0144","0.0916","Prevotella fusca"
"pfus","ADJ77_00855","K00748","lpxB","lipid-A-disaccharide synthase","0.4346","0.2421","Prevotella fusca"
"pfus","ADJ77_00860","K03787","surE","5-nucleotidase","0.0584","0.0906","Prevotella fusca"
"pfus","ADJ77_00885","K00951","relA","GTP pyrophosphokinase","0.0198","0.0641","Prevotella fusca"
"pfus","ADJ77_00940","K01872","AARS, alaS","alanyl-tRNA synthetase","0.6601","0.5571","Prevotella fusca"
"pfus","ADJ77_00965","K00981","E2.7.7.41, CDS1, CDS2, cdsA","phosphatidate cytidylyltransferase","0.8212","0.9472","Prevotella fusca"
"pfus","ADJ77_01075","K01190","lacZ","beta-galactosidase","0.0000 ","0.0000 ","Prevotella fusca"
"pfus","ADJ77_01130","K03553","recA","recombination protein RecA","0.0156","0.0636","Prevotella fusca"
"pfus","ADJ77_01140","K00290","LYS1","saccharopine dehydrogenase (NAD+, L-lysine forming)","0.0039","0.0222","Prevotella fusca"
"pfus","ADJ77_01165","K01911","menE","O-succinylbenzoic acid--CoA ligase","0.0572","0.0475","Prevotella fusca"
"pfus","ADJ77_01180","K01661","menB","naphthoate synthase","0.0572","0.0673","Prevotella fusca"
"pfus","ADJ77_01185","K02551","menD","2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate synthase","0.0366","0.0622","Prevotella fusca"
"pfus","ADJ77_01190","K02361","entC","isochorismate synthase","0.0206","0.0188","Prevotella fusca"
"pfus","ADJ77_01215","K01270","pepD","dipeptidase D","0.0472","0.0460","Prevotella fusca"
"pfus","ADJ77_01230","K08968","msrC","L-methionine (R)-S-oxide reductase","0.0000 ","0.0131","Prevotella fusca"
"pfus","ADJ77_01240","K06949","rsgA, engC","ribosome biogenesis GTPase / thiamine phosphate phosphatase","0.3865","0.2740","Prevotella fusca"
"pfus","ADJ77_01250","K01810","GPI, pgi","glucose-6-phosphate isomerase","0.3262","0.3873","Prevotella fusca"
"pfus","ADJ77_01255","K00057","gpsA","glycerol-3-phosphate dehydrogenase (NAD(P)+)","0.2265","0.0904","Prevotella fusca"
"pfus","ADJ77_01260","K04567","KARS, lysS","lysyl-tRNA synthetase, class II","0.4899","0.4350","Prevotella fusca"
"pfus","ADJ77_01270","K00558","DNMT1, dcm","DNA (cytosine-5)-methyltransferase 1","0.1370","0.1102","Prevotella fusca"
"pfus","ADJ77_01300","K01770","ispF","2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase","0.5916","0.3681","Prevotella fusca"
"pfus","ADJ77_01325","K02967","RP-S2, MRPS2, rpsB","small subunit ribosomal protein S2","0.4440","0.5564","Prevotella fusca"
"pfus","ADJ77_01330","K02996","RP-S9, MRPS9, rpsI","small subunit ribosomal protein S9","0.5166","0.6003","Prevotella fusca"
"pfus","ADJ77_01335","K02871","RP-L13, MRPL13, rplM","large subunit ribosomal protein L13","0.7119","0.6883","Prevotella fusca"
"pfus","ADJ77_01355","K02897","RP-L25, rplY","large subunit ribosomal protein L25","0.0966","0.3652","Prevotella fusca"
"pfus","ADJ77_01365","K03210","yajC","preprotein translocase subunit YajC","0.1110","0.3272","Prevotella fusca"
"pfus","ADJ77_01375","K00859","coaE","dephospho-CoA kinase","0.5800","0.5125","Prevotella fusca"
"pfus","ADJ77_01435","K09457","queF","7-cyano-7-deazaguanine reductase","0.0091","0.1493","Prevotella fusca"
"pfus","ADJ77_01445","K03723","mfd","transcription-repair coupling factor (superfamily II helicase)","0.0010","0.0189","Prevotella fusca"
"pfus","ADJ77_01480","K00655","plsC","1-acyl-sn-glycerol-3-phosphate acyltransferase","0.7119","0.5099","Prevotella fusca"
"pfus","ADJ77_01495","K01465","URA4, pyrC","dihydroorotase","0.0386","0.1747","Prevotella fusca"
"pfus","ADJ77_01515","K02343","DPO3G, dnaX","DNA polymerase III subunit gamma/tau","0.9384","0.9971","Prevotella fusca"
"pfus","ADJ77_01560","K01914","asnA","aspartate--ammonia ligase","0.0426","0.0290","Prevotella fusca"
"pfus","ADJ77_01565","K12251","aguB","N-carbamoylputrescine amidase","0.0666","0.0079","Prevotella fusca"
"pfus","ADJ77_01630","K05349","bglX","beta-glucosidase","0.0024","0.0063","Prevotella fusca"
"pfus","ADJ77_01650","K01179","E3.2.1.4","endoglucanase","0.0044","0.0058","Prevotella fusca"
"pfus","ADJ77_01680","K02340","DPO3D1, holA","DNA polymerase III subunit delta","0.9384","0.9971","Prevotella fusca"
"pfus","ADJ77_01695","K02823","pyrDII","dihydroorotate dehydrogenase electron transfer subunit","0.0000 ","0.1265","Prevotella fusca"
"pfus","ADJ77_01700","K17828","pyrDI","dihydroorotate dehydrogenase (NAD+) catalytic subunit","0.0959","0.1443","Prevotella fusca"
"pfus","ADJ77_01710","K08281","pncA","nicotinamidase/pyrazinamidase","0.0000 ","0.1532","Prevotella fusca"
"pfus","ADJ77_01715","K01736","aroC","chorismate synthase","0.1496","0.1733","Prevotella fusca"
"pfus","ADJ77_01860","K00558","DNMT1, dcm","DNA (cytosine-5)-methyltransferase 1","0.1370","0.1102","Prevotella fusca"
"pfus","ADJ77_01960","K00012","UGDH, ugd","UDPglucose 6-dehydrogenase","0.0463","0.0911","Prevotella fusca"
"pfus","ADJ77_01970","K01915","glnA, GLUL","glutamine synthetase","0.4736","0.4162","Prevotella fusca"
"pfus","ADJ77_02010","K01840","manB","phosphomannomutase","0.0895","0.1754","Prevotella fusca"
"pfus","ADJ77_02040","K03075","secG","preprotein translocase subunit SecG","0.0644","0.3115","Prevotella fusca"
"pfus","ADJ77_02075","K00097","pdxA","4-hydroxythreonine-4-phosphate dehydrogenase","0.2365","0.1560","Prevotella fusca"
"pfus","ADJ77_02100","K00432","gpx","glutathione peroxidase","0.0000 ","0.0000 ","Prevotella fusca"
"pfus","ADJ77_02120","K01951","guaA, GMPS","GMP synthase (glutamine-hydrolysing)","0.4583","0.4623","Prevotella fusca"
"pfus","ADJ77_02130","K00134","GAPDH, gapA","glyceraldehyde 3-phosphate dehydrogenase","0.5166","0.5281","Prevotella fusca"
"pfus","ADJ77_02245","K00764","purF, PPAT","amidophosphoribosyltransferase","0.0184","0.1521","Prevotella fusca"
"pfus","ADJ77_02250","K01956","carA, CPA1","carbamoyl-phosphate synthase small subunit","0.4583","0.4389","Prevotella fusca"
"pfus","ADJ77_02255","K01955","carB, CPA2","carbamoyl-phosphate synthase large subunit","0.4583","0.4389","Prevotella fusca"
"pfus","ADJ77_02280","K21636","nrdD","ribonucleoside-triphosphate reductase (formate)","0.3500","0.1132","Prevotella fusca"
"pfus","ADJ77_02290","K01787","RENBP","N-acylglucosamine 2-epimerase","0.0000 ","0.0375","Prevotella fusca"
"pfus","ADJ77_02295","K03701","uvrA","excinuclease ABC subunit A","0.0009","0.0194","Prevotella fusca"
"pfus","ADJ77_02320","K03701","uvrA","excinuclease ABC subunit A","0.0009","0.0194","Prevotella fusca"
"pfus","ADJ77_02345","K06881","nrnA","bifunctional oligoribonuclease and PAP phosphatase NrnA","0.1122","0.0407","Prevotella fusca"
"pfus","ADJ77_02370","K03601","xseA","exodeoxyribonuclease VII large subunit","0.0000 ","0.0099","Prevotella fusca"
"pfus","ADJ77_02375","K03602","xseB","exodeoxyribonuclease VII small subunit","0.0190","0.0389","Prevotella fusca"
"pfus","ADJ77_02380","K00826","E2.6.1.42, ilvE","branched-chain amino acid aminotransferase","0.0166","0.0653","Prevotella fusca"
"pfus","ADJ77_02400","K05366","mrcA","penicillin-binding protein 1A","0.0544","0.0518","Prevotella fusca"
"pfus","ADJ77_02410","K00677","lpxA","UDP-N-acetylglucosamine acyltransferase","0.4842","0.3084","Prevotella fusca"
"pfus","ADJ77_02415","K16363","lpxC-fabZ","UDP-3-O-[3-hydroxymyristoyl] N-acetylglucosamine deacetylase / 3-hydroxyacyl-[acyl-carrier-protein] dehydratase","0.6813","0.5829","Prevotella fusca"
"pfus","ADJ77_02420","K02536","lpxD","UDP-3-O-[3-hydroxymyristoyl] glucosamine N-acyltransferase","0.5366","0.2754","Prevotella fusca"
"pfus","ADJ77_02435","K01934","MTHFS","5-formyltetrahydrofolate cyclo-ligase","0.0190","0.1716","Prevotella fusca"
"pfus","ADJ77_02445","K01493","comEB","dCMP deaminase","0.1422","0.1520","Prevotella fusca"
"pfus","ADJ77_02490","K14234","tRNA-Thr","tRNA Thr","0.0060","0.2024","Prevotella fusca"
"pfus","ADJ77_02510","K00973","E2.7.7.24, rfbA, rffH","glucose-1-phosphate thymidylyltransferase","0.0335","0.0709","Prevotella fusca"
"pfus","ADJ77_02535","K18682","rny","ribonucrease Y","0.0239","0.0353","Prevotella fusca"
"pfus","ADJ77_02575","K00600","glyA, SHMT","glycine hydroxymethyltransferase","0.3164","0.4597","Prevotella fusca"
"pfus","ADJ77_02610","K01689","ENO, eno","enolase","0.4306","0.5736","Prevotella fusca"
"pfus","ADJ77_02620","K02899","RP-L27, MRPL27, rpmA","large subunit ribosomal protein L27","0.3906","0.5424","Prevotella fusca"
"pfus","ADJ77_02625","K02888","RP-L21, MRPL21, rplU","large subunit ribosomal protein L21","0.3906","0.5424","Prevotella fusca"
"pfus","ADJ77_02650","K01752","E4.3.1.17, sdaA, sdaB, tdcG","L-serine dehydratase","0.1877","0.2699","Prevotella fusca"
"pfus","ADJ77_02665","K01892","HARS, hisS","histidyl-tRNA synthetase","0.6103","0.5347","Prevotella fusca"
"pfus","ADJ77_02670","K01939","purA, ADSS","adenylosuccinate synthase","0.1496","0.2426","Prevotella fusca"
"pfus","ADJ77_02680","K15876","nrfH","cytochrome c nitrite reductase small subunit","0.0000 ","0.0033","Prevotella fusca"
"pfus","ADJ77_02685","K03385","nrfA","nitrite reductase (cytochrome c-552)","0.0029","0.0053","Prevotella fusca"
"pfus","ADJ77_02705","K00067","rfbD, rmlD","dTDP-4-dehydrorhamnose reductase","0.0335","0.0762","Prevotella fusca"
"pfus","ADJ77_02720","K00845","glk","glucokinase","0.0051","0.0269","Prevotella fusca"
"pfus","ADJ77_02735","K00604","MTFMT, fmt","methionyl-tRNA formyltransferase","0.5166","0.6569","Prevotella fusca"
"pfus","ADJ77_02755","K01854","glf","UDP-galactopyranose mutase","0.0127","0.0311","Prevotella fusca"
"pfus","ADJ77_02775","K02474","wbpO","UDP-N-acetyl-D-galactosamine dehydrogenase","0.0035","0.0181","Prevotella fusca"
"pfus","ADJ77_02850","K00950","folK","2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase","0.4583","0.4040","Prevotella fusca"
"pfus","ADJ77_02880","K03426","E3.6.1.22, NUDT12, nudC","NAD+ diphosphatase","0.4153","0.4516","Prevotella fusca"
"pfus","ADJ77_02885","K01119","cpdB","2,3-cyclic-nucleotide 2-phosphodiesterase / 3-nucleotidase","0.0017","0.2566","Prevotella fusca"
"pfus","ADJ77_02895","K00946","thiL","thiamine-monophosphate kinase","0.4471","0.2865","Prevotella fusca"
"pfus","ADJ77_02900","K03783","punA, PNP","purine-nucleoside phosphorylase","0.0616","0.0429","Prevotella fusca"
"pfus","ADJ77_02905","K00912","lpxK","tetraacyldisaccharide 4-kinase","0.4534","0.2386","Prevotella fusca"
"pfus","ADJ77_02915","K00865","glxK, garK","glycerate 2-kinase","0.0014","0.0114","Prevotella fusca"
"pfus","ADJ77_02940","K11720","lptG","lipopolysaccharide export system permease protein","0.4649","0.1818","Prevotella fusca"
"pfus","ADJ77_02970","K00652","bioF","8-amino-7-oxononanoate synthase","0.0414","0.0827","Prevotella fusca"
"pfus","ADJ77_03055","K13038","coaBC, dfp","phosphopantothenoylcysteine decarboxylase / phosphopantothenate--cysteine ligase","0.4153","0.3095","Prevotella fusca"
"pfus","ADJ77_03060","K02342","DPO3E, dnaQ","DNA polymerase III subunit epsilon","0.8212","0.6494","Prevotella fusca"
"pfus","ADJ77_03065","K02338","DPO3B, dnaN","DNA polymerase III subunit beta","0.8789","0.9703","Prevotella fusca"
"pfus","ADJ77_03075","K00343","nuoN","NADH-quinone oxidoreductase subunit N","0.0936","0.0437","Prevotella fusca"
"pfus","ADJ77_03080","K00342","nuoM","NADH-quinone oxidoreductase subunit M","0.1462","0.0896","Prevotella fusca"
"pfus","ADJ77_03085","K00341","nuoL","NADH-quinone oxidoreductase subunit L","0.1184","0.0299","Prevotella fusca"
"pfus","ADJ77_03090","K00340","nuoK","NADH-quinone oxidoreductase subunit K","0.1184","0.0483","Prevotella fusca"
"pfus","ADJ77_03095","K00339","nuoJ","NADH-quinone oxidoreductase subunit J","0.1184","0.0483","Prevotella fusca"
"pfus","ADJ77_03100","K00338","nuoI","NADH-quinone oxidoreductase subunit I","0.1462","0.0307","Prevotella fusca"
"pfus","ADJ77_03105","K00337","nuoH","NADH-quinone oxidoreductase subunit H","0.0936","0.0437","Prevotella fusca"
"pfus","ADJ77_03110","K13378","nuoCD","NADH-quinone oxidoreductase subunit C/D","0.0026","0.0188","Prevotella fusca"
"pfus","ADJ77_03115","K00331","nuoB","NADH-quinone oxidoreductase subunit B","0.0936","0.0437","Prevotella fusca"
"pfus","ADJ77_03120","K00330","nuoA","NADH-quinone oxidoreductase subunit A","0.0526","0.0355","Prevotella fusca"
"pfus","ADJ77_03135","K06131","clsA_B","cardiolipin synthase A/B","0.0144","0.0916","Prevotella fusca"
"pfus","ADJ77_03140","K06041","kdsD, kpsF","arabinose-5-phosphate isomerase","0.3297","0.1914","Prevotella fusca"
"pfus","ADJ77_03145","K01627","kdsA","2-dehydro-3-deoxyphosphooctonate aldolase (KDO 8-P synthase)","0.2898","0.2015","Prevotella fusca"
"pfus","ADJ77_03155","K00262","E1.4.1.4, gdhA","glutamate dehydrogenase (NADP+)","0.2743","0.2224","Prevotella fusca"
"pfus","ADJ77_03165","K00763","pncB, NAPRT1","nicotinate phosphoribosyltransferase","0.0685","0.2006","Prevotella fusca"
"pfus","ADJ77_03170","K04077","groEL, HSPD1","chaperonin GroEL","0.4440","0.5638","Prevotella fusca"
"pfus","ADJ77_03235","K00929","buk","butyrate kinase","0.0000 ","0.0006","Prevotella fusca"
"pfus","ADJ77_03240","K01903","sucC","succinyl-CoA synthetase beta subunit","0.0322","0.0831","Prevotella fusca"
"pfus","ADJ77_03245","K01902","sucD","succinyl-CoA synthetase alpha subunit","0.0631","0.0742","Prevotella fusca"
"pfus","ADJ77_03355","K00426","cydB","cytochrome d ubiquinol oxidase subunit II","0.0046","0.0231","Prevotella fusca"
"pfus","ADJ77_03360","K00425","cydA","cytochrome d ubiquinol oxidase subunit I","0.0184","0.0390","Prevotella fusca"
"pfus","ADJ77_03410","K03778","ldhA","D-lactate dehydrogenase","0.0016","0.0134","Prevotella fusca"
"pfus","ADJ77_03430","K01079","serB, PSPH","phosphoserine phosphatase","0.0631","0.1324","Prevotella fusca"
"pfus","ADJ77_03445","K03111","ssb","single-strand DNA-binding protein","0.4028","0.5247","Prevotella fusca"
"pfus","ADJ77_03475","K14232","tRNA-Pro","tRNA Pro","0.0000 ","0.2024","Prevotella fusca"
"pfus","ADJ77_03485","K01658","trpG","anthranilate synthase component II","0.0482","0.0712","Prevotella fusca"
"pfus","ADJ77_03490","K01817","trpF","phosphoribosylanthranilate isomerase","0.0472","0.0773","Prevotella fusca"
"pfus","ADJ77_03495","K01783","rpe, RPE","ribulose-phosphate 3-epimerase","0.3164","0.3150","Prevotella fusca"
"pfus","ADJ77_03515","K07405","E3.2.1.1A","alpha-amylase","0.0206","0.0072","Prevotella fusca"
"pfus","ADJ77_03535","K01006","ppdK","pyruvate, orthophosphate dikinase","0.4471","0.4267","Prevotella fusca"
"pfus","ADJ77_03560","K03737","por, nifJ","pyruvate-ferredoxin/flavodoxin oxidoreductase","0.7509","0.7507","Prevotella fusca"
"pfus","ADJ77_03595","K01972","E6.5.1.2, ligA, ligB","DNA ligase (NAD+)","0.7656","0.6583","Prevotella fusca"
"pfus","ADJ77_03630","K07462","recJ","single-stranded-DNA-specific exonuclease","0.0042","0.0324","Prevotella fusca"
"pfus","ADJ77_03635","K03654","recQ","ATP-dependent DNA helicase RecQ","0.0014","0.0359","Prevotella fusca"
"pfus","ADJ77_03655","K00177","korC, oorC","2-oxoglutarate ferredoxin oxidoreductase subunit gamma","0.0044","0.1681","Prevotella fusca"
"pfus","ADJ77_03660","K00175","korB, oorB, oforB","2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit beta","0.7777","0.7464","Prevotella fusca"
"pfus","ADJ77_03665","K00174","korA, oorA, oforA","2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit alpha","0.7777","0.7464","Prevotella fusca"
"pfus","ADJ77_03670","K00176","korD, oorD","2-oxoglutarate ferredoxin oxidoreductase subunit delta","0.0206","0.2277","Prevotella fusca"
"pfus","ADJ77_03680","K01491","folD","methylenetetrahydrofolate dehydrogenase (NADP+) / methenyltetrahydrofolate cyclohydrolase","0.4306","0.4659","Prevotella fusca"
"pfus","ADJ77_03685","K03106","SRP54, ffh","signal recognition particle subunit SRP54","0.5327","0.5766","Prevotella fusca"
"pfus","ADJ77_03715","K04516","AROA1, aroA","chorismate mutase","0.0887","0.0718","Prevotella fusca"
"pfus","ADJ77_03720","K10206","E2.6.1.83","LL-diaminopimelate aminotransferase","0.0286","0.1087","Prevotella fusca"
"pfus","ADJ77_03725","K04518","pheA2","prephenate dehydratase","0.1142","0.0816","Prevotella fusca"
"pfus","ADJ77_03730","K01785","galM, GALM","aldose 1-epimerase","0.0000 ","0.0000 ","Prevotella fusca"
"pfus","ADJ77_03765","K01791","wecB","UDP-N-acetylglucosamine 2-epimerase (non-hydrolysing)","0.0075","0.0070","Prevotella fusca"
"pfus","ADJ77_03785","K08218","ampG","MFS transporter, PAT family, beta-lactamase induction signal transducer AmpG","0.0000 ","0.0004","Prevotella fusca"
"pfus","ADJ77_03850","K09811","ftsX","cell division transport system permease protein","0.1399","0.0813","Prevotella fusca"
"pfus","ADJ77_03860","K06153","bacA","undecaprenyl-diphosphatase","0.0287","0.0496","Prevotella fusca"
"pfus","ADJ77_03875","K00950","folK","2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase","0.4583","0.4040","Prevotella fusca"
"pfus","ADJ77_03880","K02956","RP-S15, MRPS15, rpsO","small subunit ribosomal protein S15","0.2910","0.4866","Prevotella fusca"
"pfus","ADJ77_03910","K00677","lpxA","UDP-N-acetylglucosamine acyltransferase","0.4842","0.3084","Prevotella fusca"
"pfus","ADJ77_03925","K03585","acrA, mexA, adeI, smeD, mtrC, cmeA","membrane fusion protein, multidrug efflux system","0.0015","0.0094","Prevotella fusca"
"pfus","ADJ77_03940","K01803","TPI, tpiA","triosephosphate isomerase (TIM)","0.5625","0.7010","Prevotella fusca"
"pfus","ADJ77_03950","K01495","GCH1, folE","GTP cyclohydrolase I","0.4010","0.3596","Prevotella fusca"
"pfus","ADJ77_03970","K01142","E3.1.11.2, xthA","exodeoxyribonuclease III","0.0010","0.0110","Prevotella fusca"
"pfus","ADJ77_04010","K03816","xpt","xanthine phosphoribosyltransferase","0.2589","0.1143","Prevotella fusca"
"pfus","ADJ77_04100","K00800","aroA","3-phosphoshikimate 1-carboxyvinyltransferase","0.1299","0.1579","Prevotella fusca"
"pfus","ADJ77_04110","K12373","HEXA_B","hexosaminidase","0.0031","0.0048","Prevotella fusca"
"pfus","ADJ77_04125","K03524","birA","BirA family transcriptional regulator, biotin operon repressor / biotin-[acetyl-CoA-carboxylase] ligase","0.5498","0.3672","Prevotella fusca"
"pfus","ADJ77_04130","K09903","pyrH","uridylate kinase","0.8789","0.5971","Prevotella fusca"
"pfus","ADJ77_04155","K17103","CHO1, pssA","CDP-diacylglycerol---serine O-phosphatidyltransferase","0.3583","0.2425","Prevotella fusca"
"pfus","ADJ77_04160","K01613","psd, PISD","phosphatidylserine decarboxylase","0.2176","0.1484","Prevotella fusca"
"pfus","ADJ77_04165","K02337","DPO3A1, dnaE","DNA polymerase III subunit alpha","0.9384","0.7471","Prevotella fusca"
"pfus","ADJ77_04190","K00857","tdk, TK","thymidine kinase","0.0402","0.0518","Prevotella fusca"
"pfus","ADJ77_04200","K01809","manA, MPI","mannose-6-phosphate isomerase","0.0716","0.0718","Prevotella fusca"
"pfus","ADJ77_04205","K19355","MAN","mannan endo-1,4-beta-mannosidase","0.0000 ","0.0002","Prevotella fusca"
"pfus","ADJ77_04210","K00297","metF, MTHFR","methylenetetrahydrofolate reductase (NADPH)","0.0012","0.0130","Prevotella fusca"
"pfus","ADJ77_04215","K02341","DPO3D2, holB","DNA polymerase III subunit delta","0.9384","0.9971","Prevotella fusca"
"pfus","ADJ77_04235","K05515","mrdA","penicillin-binding protein 2","0.2106","0.0687","Prevotella fusca"
"pfus","ADJ77_04255","K00602","purH","phosphoribosylaminoimidazolecarboxamide formyltransferase / IMP cyclohydrolase","0.3103","0.3691","Prevotella fusca"
"pfus","ADJ77_04265","K03575","mutY","A/G-specific adenine glycosylase","0.0000 ","0.0035","Prevotella fusca"
"pfus","ADJ77_04270","K08218","ampG","MFS transporter, PAT family, beta-lactamase induction signal transducer AmpG","0.0000 ","0.0004","Prevotella fusca"
"pfus","ADJ77_04275","K03594","bfr","bacterioferritin","0.0000 ","0.0280","Prevotella fusca"
"pfus","ADJ77_04285","K02040","pstS","phosphate transport system substrate-binding protein","0.0099","0.0481","Prevotella fusca"
"pfus","ADJ77_04310","K00812","aspB","aspartate aminotransferase","0.2316","0.1300","Prevotella fusca"
"pfus","ADJ77_04315","K14652","ribBA","3,4-dihydroxy 2-butanone 4-phosphate synthase / GTP cyclohydrolase II","0.3054","0.3176","Prevotella fusca"
"pfus","ADJ77_04320","K07091","lptF","lipopolysaccharide export system permease protein","0.3434","0.1818","Prevotella fusca"
"pfus","ADJ77_04420","K01081","E3.1.3.5","5-nucleotidase","0.1207","0.0548","Prevotella fusca"
"pfus","ADJ77_04430","K02884","RP-L19, MRPL19, rplS","large subunit ribosomal protein L19","0.3906","0.5424","Prevotella fusca"
"pfus","ADJ77_04435","K09474","phoN","acid phosphatase (class A)","0.5462","0.3197","Prevotella fusca"
"pfus","ADJ77_04445","K00852","rbsK, RBKS","ribokinase","0.0015","0.0048","Prevotella fusca"
"pfus","ADJ77_04470","K00602","purH","phosphoribosylaminoimidazolecarboxamide formyltransferase / IMP cyclohydrolase","0.3103","0.3691","Prevotella fusca"
