"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"ipi","CEW91_00375","K03654","recQ","ATP-dependent DNA helicase RecQ","0.0014","0.0359","Idiomarina piscisalsi"
"ipi","CEW91_00460","K03583","recC","exodeoxyribonuclease V gamma subunit","0.0180","0.0410","Idiomarina piscisalsi"
"ipi","CEW91_00465","K03582","recB","exodeoxyribonuclease V beta subunit","0.0075","0.0340","Idiomarina piscisalsi"
"ipi","CEW91_00470","K03581","recD","exodeoxyribonuclease V alpha subunit","0.0058","0.0394","Idiomarina piscisalsi"
"ipi","CEW91_00485","K01129","dgt","dGTPase","0.0000 ","0.0331","Idiomarina piscisalsi"
"ipi","CEW91_00495","K14645","K14645","serine protease","0.0000 ","0.0004","Idiomarina piscisalsi"
"ipi","CEW91_00620","K01058","pldA","phospholipase A1","0.0000 ","0.0000 ","Idiomarina piscisalsi"
"ipi","CEW91_00690","K06223","dam","DNA adenine methylase","0.0192","0.0218","Idiomarina piscisalsi"
"ipi","CEW91_00700","K01735","aroB","3-dehydroquinate synthase","0.1039","0.1485","Idiomarina piscisalsi"
"ipi","CEW91_00705","K00891","E2.7.1.71, aroK, aroL","shikimate kinase","0.1756","0.1196","Idiomarina piscisalsi"
"ipi","CEW91_00730","K05366","mrcA","penicillin-binding protein 1A","0.0544","0.0518","Idiomarina piscisalsi"
"ipi","CEW91_00735","K12525","metL","bifunctional aspartokinase / homoserine dehydrogenase 2","0.3745","0.3181","Idiomarina piscisalsi"
"ipi","CEW91_00745","K00029","E1.1.1.40, maeB","malate dehydrogenase (oxaloacetate-decarboxylating)(NADP+)","0.0137","0.0262","Idiomarina piscisalsi"
"ipi","CEW91_00750","K02909","RP-L31, rpmE","large subunit ribosomal protein L31","0.1218","0.4008","Idiomarina piscisalsi"
"ipi","CEW91_00755","K04066","priA","primosomal protein N (replication factor Y) (superfamily II helicase)","0.1039","0.1241","Idiomarina piscisalsi"
"ipi","CEW91_00760","K01887","RARS, argS","arginyl-tRNA synthetase","0.5800","0.5082","Idiomarina piscisalsi"
"ipi","CEW91_00795","K01468","hutI, AMDHD1","imidazolonepropionase","0.0000 ","0.0021","Idiomarina piscisalsi"
"ipi","CEW91_00805","K01712","hutU, UROC1","urocanate hydratase","0.0016","0.0067","Idiomarina piscisalsi"
"ipi","CEW91_00810","K01745","hutH, HAL","histidine ammonia-lyase","0.0137","0.0186","Idiomarina piscisalsi"
"ipi","CEW91_00875","K01915","glnA, GLUL","glutamine synthetase","0.4736","0.4162","Idiomarina piscisalsi"
"ipi","CEW91_00880","K07708","glnL, ntrB","two-component system, NtrC family, nitrogen regulation sensor histidine kinase GlnL","0.0000 ","0.0007","Idiomarina piscisalsi"
"ipi","CEW91_00885","K07712","glnG, ntrC","two-component system, NtrC family, nitrogen regulation response regulator GlnG","0.0000 ","0.0011","Idiomarina piscisalsi"
"ipi","CEW91_00890","K07662","cpxR","two-component system, OmpR family, response regulator CpxR","0.0000 ","0.0027","Idiomarina piscisalsi"
"ipi","CEW91_00900","K01048","pldB","lysophospholipase","0.0022","0.0366","Idiomarina piscisalsi"
"ipi","CEW91_00945","K00762","pyrE","orotate phosphoribosyltransferase","0.0259","0.1665","Idiomarina piscisalsi"
"ipi","CEW91_00990","K18893","vcaM","ATP-binding cassette, subfamily B, multidrug efflux pump","0.0000 ","0.0165","Idiomarina piscisalsi"
"ipi","CEW91_01055","K06966","K06966","uncharacterized protein","0.0012","0.0125","Idiomarina piscisalsi"
"ipi","CEW91_01160","K00942","E2.7.4.8, gmk","guanylate kinase","0.8789","0.5063","Idiomarina piscisalsi"
"ipi","CEW91_01165","K03060","rpoZ","DNA-directed RNA polymerase subunit omega","0.7119","0.8249","Idiomarina piscisalsi"
"ipi","CEW91_01170","K01139","spoT","GTP diphosphokinase / guanosine-3,5-bis(diphosphate) 3-diphosphatase","0.0609","0.0641","Idiomarina piscisalsi"
"ipi","CEW91_01210","K03655","recG","ATP-dependent DNA helicase RecG","0.0000 ","0.0283","Idiomarina piscisalsi"
"ipi","CEW91_01215","K03183","ubiE","demethylmenaquinone methyltransferase / 2-methoxy-6-polyprenyl-1,4-benzoquinol methylase","0.3865","0.2014","Idiomarina piscisalsi"
"ipi","CEW91_01230","K03116","tatA","sec-independent protein translocase protein TatA","0.0206","0.0739","Idiomarina piscisalsi"
"ipi","CEW91_01235","K03117","tatB","sec-independent protein translocase protein TatB","0.0131","0.0739","Idiomarina piscisalsi"
"ipi","CEW91_01240","K03118","tatC","sec-independent protein translocase protein TatC","0.0584","0.1144","Idiomarina piscisalsi"
"ipi","CEW91_01255","K01698","hemB, ALAD","porphobilinogen synthase","0.3579","0.2014","Idiomarina piscisalsi"
"ipi","CEW91_01260","K01524","ppx-gppA","exopolyphosphatase / guanosine-5-triphosphate,3-diphosphate pyrophosphatase","0.0111","0.0535","Idiomarina piscisalsi"
"ipi","CEW91_01265","K03732","rhlB","ATP-dependent RNA helicase RhlB","0.0026","0.0313","Idiomarina piscisalsi"
"ipi","CEW91_01275","K03628","rho","transcription termination factor Rho","0.2427","0.1615","Idiomarina piscisalsi"
"ipi","CEW91_01280","K03182","ubiD","4-hydroxy-3-polyprenylbenzoate decarboxylase","0.1083","0.0771","Idiomarina piscisalsi"
"ipi","CEW91_01285","K05368","fre, ubiB","aquacobalamin reductase / NAD(P)H-flavin reductase","0.0035","0.0048","Idiomarina piscisalsi"
"ipi","CEW91_01365","K01772","hemH, FECH","protoporphyrin/coproporphyrin ferrochelatase","0.4153","0.2412","Idiomarina piscisalsi"
"ipi","CEW91_01380","K03406","mcp","methyl-accepting chemotaxis protein","0.0071","0.0042","Idiomarina piscisalsi"
"ipi","CEW91_01395","K00262","E1.4.1.4, gdhA","glutamate dehydrogenase (NADP+)","0.2743","0.2224","Idiomarina piscisalsi"
"ipi","CEW91_01440","K00383","GSR, gor","glutathione reductase (NADPH)","0.0125","0.1203","Idiomarina piscisalsi"
"ipi","CEW91_01465","K01783","rpe, RPE","ribulose-phosphate 3-epimerase","0.3164","0.3150","Idiomarina piscisalsi"
"ipi","CEW91_01470","K01867","WARS, trpS","tryptophanyl-tRNA synthetase","0.5166","0.4923","Idiomarina piscisalsi"
"ipi","CEW91_01475","K01664","pabA","para-aminobenzoate synthetase component II","0.0024","0.1645","Idiomarina piscisalsi"
"ipi","CEW91_01490","K00821","argD","acetylornithine/N-succinyldiaminopimelate aminotransferase","0.2629","0.0658","Idiomarina piscisalsi"
"ipi","CEW91_01495","K00673","astA","arginine N-succinyltransferase","0.0021","0.0073","Idiomarina piscisalsi"
"ipi","CEW91_01500","K06447","astD","succinylglutamic semialdehyde dehydrogenase","0.0000 ","0.0078","Idiomarina piscisalsi"
"ipi","CEW91_01540","K03426","E3.6.1.22, NUDT12, nudC","NAD+ diphosphatase","0.4153","0.4516","Idiomarina piscisalsi"
"ipi","CEW91_01545","K01599","hemE, UROD","uroporphyrinogen decarboxylase","0.4306","0.2372","Idiomarina piscisalsi"
"ipi","CEW91_01550","K03585","acrA, mexA, adeI, smeD, mtrC, cmeA","membrane fusion protein, multidrug efflux system","0.0015","0.0094","Idiomarina piscisalsi"
"ipi","CEW91_01555","K18138","acrB, mexB, adeJ, smeE, mtrD, cmeB","multidrug efflux pump","0.0058","0.0098","Idiomarina piscisalsi"
"ipi","CEW91_01560","K01126","E3.1.4.46, glpQ, ugpQ","glycerophosphoryl diester phosphodiesterase","0.0000 ","0.0333","Idiomarina piscisalsi"
"ipi","CEW91_01565","K01613","psd, PISD","phosphatidylserine decarboxylase","0.2176","0.1484","Idiomarina piscisalsi"
"ipi","CEW91_01570","K06949","rsgA, engC","ribosome biogenesis GTPase / thiamine phosphate phosphatase","0.3865","0.2740","Idiomarina piscisalsi"
"ipi","CEW91_01645","K01945","purD","phosphoribosylamine--glycine ligase","0.0268","0.0743","Idiomarina piscisalsi"
"ipi","CEW91_01655","K00602","purH","phosphoribosylaminoimidazolecarboxamide formyltransferase / IMP cyclohydrolase","0.3103","0.3691","Idiomarina piscisalsi"
"ipi","CEW91_01675","K01961","accC","acetyl-CoA carboxylase, biotin carboxylase subunit","0.6943","0.5149","Idiomarina piscisalsi"
"ipi","CEW91_01680","K02160","accB, bccP","acetyl-CoA carboxylase biotin carboxyl carrier protein","0.6398","0.6233","Idiomarina piscisalsi"
"ipi","CEW91_01685","K03786","aroQ, qutE","3-dehydroquinate dehydratase II","0.1693","0.1315","Idiomarina piscisalsi"
"ipi","CEW91_01705","K04077","groEL, HSPD1","chaperonin GroEL","0.4440","0.5638","Idiomarina piscisalsi"
"ipi","CEW91_01810","K01507","ppa","inorganic pyrophosphatase","0.3722","0.1858","Idiomarina piscisalsi"
"ipi","CEW91_01815","K03841","FBP, fbp","fructose-1,6-bisphosphatase I","0.5073","0.5137","Idiomarina piscisalsi"
"ipi","CEW91_01825","K03186","ubiX, bsdB, PAD1","flavin prenyltransferase","0.0788","0.0786","Idiomarina piscisalsi"
"ipi","CEW91_01845","K01580","E4.1.1.15, gadB, gadA, GAD","glutamate decarboxylase","0.2139","0.1009","Idiomarina piscisalsi"
"ipi","CEW91_01850","K01918","panC","pantoate--beta-alanine ligase","0.2338","0.2517","Idiomarina piscisalsi"
"ipi","CEW91_01855","K00606","panB","3-methyl-2-oxobutanoate hydroxymethyltransferase","0.1192","0.2722","Idiomarina piscisalsi"
"ipi","CEW91_01860","K00950","folK","2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase","0.4583","0.4040","Idiomarina piscisalsi"
"ipi","CEW91_01865","K00970","pcnB","poly(A) polymerase","0.0234","0.1016","Idiomarina piscisalsi"
"ipi","CEW91_01885","K07751","pepB","PepB aminopeptidase","0.0616","0.0512","Idiomarina piscisalsi"
"ipi","CEW91_01895","K05365","mrcB","penicillin-binding protein 1B","0.0026","0.0175","Idiomarina piscisalsi"
"ipi","CEW91_01900","K01845","hemL","glutamate-1-semialdehyde 2,1-aminomutase","0.1623","0.1170","Idiomarina piscisalsi"
"ipi","CEW91_01905","K00609","pyrB, PYR2","aspartate carbamoyltransferase catalytic subunit","0.0526","0.2378","Idiomarina piscisalsi"
"ipi","CEW91_01950","K00950","folK","2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase","0.4583","0.4040","Idiomarina piscisalsi"
"ipi","CEW91_01975","K07751","pepB","PepB aminopeptidase","0.0616","0.0512","Idiomarina piscisalsi"
"ipi","CEW91_01985","K05365","mrcB","penicillin-binding protein 1B","0.0026","0.0175","Idiomarina piscisalsi"
"ipi","CEW91_01990","K01845","hemL","glutamate-1-semialdehyde 2,1-aminomutase","0.1623","0.1170","Idiomarina piscisalsi"
"ipi","CEW91_01995","K00609","pyrB, PYR2","aspartate carbamoyltransferase catalytic subunit","0.0526","0.2378","Idiomarina piscisalsi"
"ipi","CEW91_02035","K01866","YARS, tyrS","tyrosyl-tRNA synthetase","0.6601","0.5571","Idiomarina piscisalsi"
"ipi","CEW91_02040","K03406","mcp","methyl-accepting chemotaxis protein","0.0071","0.0042","Idiomarina piscisalsi"
"ipi","CEW91_02045","K01525","apaH","bis(5-nucleosyl)-tetraphosphatase (symmetrical)","0.0000 ","0.0339","Idiomarina piscisalsi"
"ipi","CEW91_02060","K00097","pdxA","4-hydroxythreonine-4-phosphate dehydrogenase","0.2365","0.1560","Idiomarina piscisalsi"
"ipi","CEW91_02075","K07102","amgK","anomeric MurNAc/GlcNAc kinase","0.0024","0.0203","Idiomarina piscisalsi"
"ipi","CEW91_02080","K00992","murU","MurNAc alpha-1-phosphate uridylyltransferase","0.0098","0.0208","Idiomarina piscisalsi"
"ipi","CEW91_02130","K01920","gshB","glutathione synthase","0.0144","0.0293","Idiomarina piscisalsi"
"ipi","CEW91_02140","K00789","metK","S-adenosylmethionine synthetase","0.7119","0.5349","Idiomarina piscisalsi"
"ipi","CEW91_02145","K00615","E2.2.1.1, tktA, tktB","transketolase","0.4726","0.6145","Idiomarina piscisalsi"
"ipi","CEW91_02150","K03472","epd","D-erythrose 4-phosphate dehydrogenase","0.0141","0.2283","Idiomarina piscisalsi"
"ipi","CEW91_02155","K00927","PGK, pgk","phosphoglycerate kinase","0.3906","0.5214","Idiomarina piscisalsi"
"ipi","CEW91_02160","K01624","FBA, fbaA","fructose-bisphosphate aldolase, class II","0.5327","0.3946","Idiomarina piscisalsi"
"ipi","CEW91_02205","K02970","RP-S21, MRPS21, rpsU","small subunit ribosomal protein S21","0.2105","0.4343","Idiomarina piscisalsi"
"ipi","CEW91_02210","K02316","dnaG","DNA primase","0.3877","0.2987","Idiomarina piscisalsi"
"ipi","CEW91_02275","K01556","KYNU, kynU","kynureninase","0.0000 ","0.0000 ","Idiomarina piscisalsi"
"ipi","CEW91_02300","K03406","mcp","methyl-accepting chemotaxis protein","0.0071","0.0042","Idiomarina piscisalsi"
"ipi","CEW91_02305","K07232","chaC","cation transport protein ChaC","0.0000 ","0.0063","Idiomarina piscisalsi"
"ipi","CEW91_02340","K01738","cysK","cysteine synthase A","0.0899","0.1017","Idiomarina piscisalsi"
"ipi","CEW91_02345","K01126","E3.1.4.46, glpQ, ugpQ","glycerophosphoryl diester phosphodiesterase","0.0000 ","0.0333","Idiomarina piscisalsi"
"ipi","CEW91_02370","K00641","metX","homoserine O-acetyltransferase","0.0342","0.0381","Idiomarina piscisalsi"
"ipi","CEW91_02375","K20034","dmdB","3-(methylthio)propionyl---CoA ligase","0.0000 ","0.0090","Idiomarina piscisalsi"
"ipi","CEW91_02410","K03210","yajC","preprotein translocase subunit YajC","0.1110","0.3272","Idiomarina piscisalsi"
"ipi","CEW91_02415","K03072","secD","preprotein translocase subunit SecD","0.3583","0.2073","Idiomarina piscisalsi"
"ipi","CEW91_02420","K03074","secF","preprotein translocase subunit SecF","0.2743","0.1805","Idiomarina piscisalsi"
"ipi","CEW91_02445","K00794","ribH, RIB4","6,7-dimethyl-8-ribityllumazine synthase","0.2177","0.2963","Idiomarina piscisalsi"
"ipi","CEW91_02455","K00946","thiL","thiamine-monophosphate kinase","0.4471","0.2865","Idiomarina piscisalsi"
"ipi","CEW91_02460","K01095","pgpA","phosphatidylglycerophosphatase A","0.1284","0.0766","Idiomarina piscisalsi"
"ipi","CEW91_02465","K01662","dxs","1-deoxy-D-xylulose-5-phosphate synthase","0.6552","0.5909","Idiomarina piscisalsi"
"ipi","CEW91_02470","K00795","ispA","farnesyl diphosphate synthase","0.2867","0.2081","Idiomarina piscisalsi"
"ipi","CEW91_02475","K03602","xseB","exodeoxyribonuclease VII small subunit","0.0190","0.0389","Idiomarina piscisalsi"
"ipi","CEW91_02480","K02556","motA","chemotaxis protein MotA","0.0000 ","0.0000 ","Idiomarina piscisalsi"
"ipi","CEW91_02485","K02557","motB","chemotaxis protein MotB","0.0016","0.0085","Idiomarina piscisalsi"
"ipi","CEW91_02490","K03151","thiI","thiamine biosynthesis protein ThiI","0.0180","0.0983","Idiomarina piscisalsi"
"ipi","CEW91_02520","K00134","GAPDH, gapA","glyceraldehyde 3-phosphate dehydrogenase","0.5166","0.5281","Idiomarina piscisalsi"
"ipi","CEW91_02595","K07657","phoB","two-component system, OmpR family, phosphate regulon response regulator PhoB","0.0064","0.0028","Idiomarina piscisalsi"
"ipi","CEW91_02600","K07636","phoR","two-component system, OmpR family, phosphate regulon sensor histidine kinase PhoR","0.0120","0.0013","Idiomarina piscisalsi"
"ipi","CEW91_02605","K02040","pstS","phosphate transport system substrate-binding protein","0.0099","0.0481","Idiomarina piscisalsi"
"ipi","CEW91_02610","K02037","pstC","phosphate transport system permease protein","0.0099","0.0317","Idiomarina piscisalsi"
"ipi","CEW91_02615","K02038","pstA","phosphate transport system permease protein","0.0184","0.0317","Idiomarina piscisalsi"
"ipi","CEW91_02620","K02036","pstB","phosphate transport system ATP-binding protein","0.0103","0.0272","Idiomarina piscisalsi"
"ipi","CEW91_02630","K00058","serA, PHGDH","D-3-phosphoglycerate dehydrogenase / 2-oxoglutarate reductase","0.1073","0.1203","Idiomarina piscisalsi"
"ipi","CEW91_02635","K01807","rpiA","ribose 5-phosphate isomerase A","0.6496","0.7260","Idiomarina piscisalsi"
"ipi","CEW91_02640","K01934","MTHFS","5-formyltetrahydrofolate cyclo-ligase","0.0190","0.1716","Idiomarina piscisalsi"
"ipi","CEW91_02670","K03185","ubiH","2-octaprenyl-6-methoxyphenol hydroxylase","0.4117","0.0775","Idiomarina piscisalsi"
"ipi","CEW91_02675","K18800","ubiI","2-octaprenylphenol hydroxylase","0.1146","0.0775","Idiomarina piscisalsi"
"ipi","CEW91_02685","K00605","gcvT, AMT","aminomethyltransferase","0.5261","0.3955","Idiomarina piscisalsi"
"ipi","CEW91_02690","K02437","gcvH, GCSH","glycine cleavage system H protein","0.4306","0.3273","Idiomarina piscisalsi"
"ipi","CEW91_02695","K00281","GLDC, gcvP","glycine dehydrogenase","0.5052","0.3271","Idiomarina piscisalsi"
"ipi","CEW91_02765","K10747","LIG1","DNA ligase 1","0.0000 ","0.2360","Idiomarina piscisalsi"
"ipi","CEW91_02780","K03781","katE, CAT, catB, srpA","catalase","0.0000 ","0.0000 ","Idiomarina piscisalsi"
"ipi","CEW91_02825","K01092","E3.1.3.25, IMPA, suhB","myo-inositol-1(or 4)-monophosphatase","0.1110","0.1479","Idiomarina piscisalsi"
"ipi","CEW91_02840","K04487","iscS, NFS1","cysteine desulfurase","0.4010","0.3030","Idiomarina piscisalsi"
"ipi","CEW91_02850","K00940","ndk, NME","nucleoside-diphosphate kinase","0.7341","0.8327","Idiomarina piscisalsi"
"ipi","CEW91_02870","K03526","gcpE, ispG","(E)-4-hydroxy-3-methylbut-2-enyl-diphosphate synthase","0.6310","0.4182","Idiomarina piscisalsi"
"ipi","CEW91_02875","K01892","HARS, hisS","histidyl-tRNA synthetase","0.6103","0.5347","Idiomarina piscisalsi"
"ipi","CEW91_02905","K02452","gspC","general secretion pathway protein C","0.0000 ","0.0005","Idiomarina piscisalsi"
"ipi","CEW91_02910","K02453","gspD","general secretion pathway protein D","0.0000 ","0.0005","Idiomarina piscisalsi"
"ipi","CEW91_02915","K02454","gspE","general secretion pathway protein E","0.0000 ","0.0010","Idiomarina piscisalsi"
"ipi","CEW91_02920","K02455","gspF","general secretion pathway protein F","0.0000 ","0.0009","Idiomarina piscisalsi"
"ipi","CEW91_02925","K02456","gspG","general secretion pathway protein G","0.0000 ","0.0007","Idiomarina piscisalsi"
"ipi","CEW91_02930","K02457","gspH","general secretion pathway protein H","0.0029","0.0007","Idiomarina piscisalsi"
"ipi","CEW91_02935","K02458","gspI","general secretion pathway protein I","0.0000 ","0.0007","Idiomarina piscisalsi"
"ipi","CEW91_02940","K02459","gspJ","general secretion pathway protein J","0.0000 ","0.0007","Idiomarina piscisalsi"
"ipi","CEW91_02945","K02460","gspK","general secretion pathway protein K","0.0000 ","0.0005","Idiomarina piscisalsi"
"ipi","CEW91_02950","K02461","gspL","general secretion pathway protein L","0.0024","0.0036","Idiomarina piscisalsi"
"ipi","CEW91_02955","K02462","gspM","general secretion pathway protein M","0.0000 ","0.0005","Idiomarina piscisalsi"
"ipi","CEW91_02970","K01740","metY","O-acetylhomoserine (thiol)-lyase","0.1142","0.0577","Idiomarina piscisalsi"
"ipi","CEW91_02975","K00641","metX","homoserine O-acetyltransferase","0.0342","0.0381","Idiomarina piscisalsi"
"ipi","CEW91_02980","K03601","xseA","exodeoxyribonuclease VII large subunit","0.0000 ","0.0099","Idiomarina piscisalsi"
"ipi","CEW91_02985","K01077","E3.1.3.1, phoA, phoB","alkaline phosphatase","0.2007","0.1265","Idiomarina piscisalsi"
"ipi","CEW91_02995","K01895","ACSS, acs","acetyl-CoA synthetase","0.0111","0.0269","Idiomarina piscisalsi"
"ipi","CEW91_03010","K00075","murB","UDP-N-acetylmuramate dehydrogenase","0.7026","0.7608","Idiomarina piscisalsi"
"ipi","CEW91_03015","K03524","birA","BirA family transcriptional regulator, biotin operon repressor / biotin-[acetyl-CoA-carboxylase] ligase","0.5498","0.3672","Idiomarina piscisalsi"
"ipi","CEW91_03020","K03525","coaX","type III pantothenate kinase","0.4954","0.4088","Idiomarina piscisalsi"
"ipi","CEW91_03025","K21217","motX","sodium-type polar flagellar protein MotX","0.0000 ","0.0078","Idiomarina piscisalsi"
"ipi","CEW91_03030","K13747","nspC","carboxynorspermidine decarboxylase","0.0039","0.0391","Idiomarina piscisalsi"
"ipi","CEW91_03035","K00290","LYS1","saccharopine dehydrogenase (NAD+, L-lysine forming)","0.0039","0.0222","Idiomarina piscisalsi"
"ipi","CEW91_03065","K00128","ALDH","aldehyde dehydrogenase (NAD+)","0.0018","0.0086","Idiomarina piscisalsi"
"ipi","CEW91_03070","K00135","gabD","succinate-semialdehyde dehydrogenase / glutarate-semialdehyde dehydrogenase","0.0245","0.0296","Idiomarina piscisalsi"
"ipi","CEW91_03075","K05592","deaD, cshA","ATP-dependent RNA helicase DeaD","0.0000 ","0.0313","Idiomarina piscisalsi"
"ipi","CEW91_03095","K02527","kdtA, waaA","3-deoxy-D-manno-octulosonic-acid transferase","0.5052","0.2548","Idiomarina piscisalsi"
"ipi","CEW91_03100","K00147","proA","glutamate-5-semialdehyde dehydrogenase","0.0429","0.1070","Idiomarina piscisalsi"
"ipi","CEW91_03105","K00931","proB","glutamate 5-kinase","0.0792","0.1238","Idiomarina piscisalsi"
"ipi","CEW91_03115","K03575","mutY","A/G-specific adenine glycosylase","0.0000 ","0.0035","Idiomarina piscisalsi"
"ipi","CEW91_03135","K02428","rdgB","XTP/dITP diphosphohydrolase","0.2749","0.2063","Idiomarina piscisalsi"
"ipi","CEW91_03155","K00286","proC","pyrroline-5-carboxylate reductase","0.0526","0.0624","Idiomarina piscisalsi"
"ipi","CEW91_03170","K01113","phoD","alkaline phosphatase D","0.1207","0.0659","Idiomarina piscisalsi"
"ipi","CEW91_03180","K08591","plsY","glycerol-3-phosphate acyltransferase PlsY","0.6496","0.6200","Idiomarina piscisalsi"
"ipi","CEW91_03185","K01633","folB","dihydroneopterin aldolase / 7,8-dihydroneopterin epimerase","0.4583","0.2731","Idiomarina piscisalsi"
"ipi","CEW91_03190","K00950","folK","2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase","0.4583","0.4040","Idiomarina piscisalsi"
"ipi","CEW91_03220","K13821","putA","RHH-type transcriptional regulator, proline utilization regulon repressor / proline dehydrogenase / delta 1-pyrroline-5-carboxylate dehydrogenase","0.0750","0.0820","Idiomarina piscisalsi"
"ipi","CEW91_03235","K02517","lpxL, htrB","Kdo2-lipid IVA lauroyltransferase","0.1623","0.0916","Idiomarina piscisalsi"
"ipi","CEW91_03240","K12340","tolC","outer membrane protein","0.0000 ","3.47E-","Idiomarina piscisalsi"
"ipi","CEW91_03245","K01515","nudF","ADP-ribose pyrophosphatase","0.0000 ","0.0343","Idiomarina piscisalsi"
"ipi","CEW91_03265","K00655","plsC","1-acyl-sn-glycerol-3-phosphate acyltransferase","0.7119","0.5099","Idiomarina piscisalsi"
"ipi","CEW91_03280","K01873","VARS, valS","valyl-tRNA synthetase","0.6601","0.5571","Idiomarina piscisalsi"
"ipi","CEW91_03285","K02339","DPO3C, holC","DNA polymerase III subunit chi","0.7895","0.9144","Idiomarina piscisalsi"
"ipi","CEW91_03290","K01255","CARP, pepA","leucyl aminopeptidase","0.0277","0.0512","Idiomarina piscisalsi"
"ipi","CEW91_03295","K07091","lptF","lipopolysaccharide export system permease protein","0.3434","0.1818","Idiomarina piscisalsi"
"ipi","CEW91_03300","K11720","lptG","lipopolysaccharide export system permease protein","0.4649","0.1818","Idiomarina piscisalsi"
"ipi","CEW91_03360","K12573","rnr, vacB","ribonuclease R","0.0090","0.0479","Idiomarina piscisalsi"
"ipi","CEW91_03375","K02990","RP-S6, MRPS6, rpsF","small subunit ribosomal protein S6","0.5030","0.5709","Idiomarina piscisalsi"
"ipi","CEW91_03380","K02686","priB","primosomal replication protein N","0.0725","0.0455","Idiomarina piscisalsi"
"ipi","CEW91_03385","K02963","RP-S18, MRPS18, rpsR","small subunit ribosomal protein S18","0.4440","0.5564","Idiomarina piscisalsi"
