"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"hah","Halar_1200","K01755","argH, ASL","argininosuccinate lyase","0.1192","0.1646","Halophilic archaeon DL31"
"hah","Halar_1201","K05826","lysW","alpha-aminoadipate/glutamate carrier protein LysW","0.0000 ","0.0708","Halophilic archaeon DL31"
"hah","Halar_1202","K05827","lysX","[lysine-biosynthesis-protein LysW]---L-2-aminoadipate ligase","0.0000 ","0.0060","Halophilic archaeon DL31"
"hah","Halar_1203","K05829","lysY, argC","LysW-gamma-L-alpha-aminoadipyl-6-phosphate/LysW-L-glutamyl-5-phosphate reductase","0.1421","0.0813","Halophilic archaeon DL31"
"hah","Halar_1204","K05828","lysZ, argB","LysW-gamma-L-alpha-aminoadipate/LysW-L-glutamate kinase","0.1421","0.0813","Halophilic archaeon DL31"
"hah","Halar_1205","K05830","lysJ, argD","LysW-gamma-L-lysine/LysW-L-ornithine aminotransferase","0.1421","0.0658","Halophilic archaeon DL31"
"hah","Halar_1206","K05831","lysK, argE","LysW-gamma-L-lysine/LysW-L-ornithine carboxypeptidase","0.0000 ","0.0824","Halophilic archaeon DL31"
"hah","Halar_1207","K00611","OTC, argF, argI","ornithine carbamoyltransferase","0.0206","0.0571","Halophilic archaeon DL31"
"hah","Halar_1208","K01426","E3.5.1.4, amiE","amidase","0.0000 ","0.0465","Halophilic archaeon DL31"
"hah","Halar_1209","K01649","leuA, IMS","2-isopropylmalate synthase","0.0107","0.0293","Halophilic archaeon DL31"
"hah","Halar_1218","K03738","aor","aldehyde:ferredoxin oxidoreductase","0.0000 ","0.0113","Halophilic archaeon DL31"
"hah","Halar_1234","K07141","mocA","molybdenum cofactor cytidylyltransferase","0.0000 ","0.0063","Halophilic archaeon DL31"
"hah","Halar_1241","K00124","fdoH","formate dehydrogenase iron-sulfur subunit","0.0000 ","0.0004","Halophilic archaeon DL31"
"hah","Halar_1242","K00123","fdoG, fdfH","formate dehydrogenase major subunit","0.0000 ","0.0001","Halophilic archaeon DL31"
"hah","Halar_1250","K03738","aor","aldehyde:ferredoxin oxidoreductase","0.0000 ","0.0113","Halophilic archaeon DL31"
"hah","Halar_1265","K02433","gatA, QRSL1","aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit A","0.5916","0.2286","Halophilic archaeon DL31"
"hah","Halar_1266","K02435","gatC, GATC","aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit C","0.4842","0.3799","Halophilic archaeon DL31"
"hah","Halar_1269","K03124","TFIIB, GTF2B, SUA7, tfb","transcription initiation factor TFIIB","0.0000 ","","Halophilic archaeon DL31"
"hah","Halar_1274","K01652","E2.2.1.6L, ilvB, ilvG, ilvI","acetolactate synthase I/II/III large subunit","0.0184","0.0311","Halophilic archaeon DL31"
"hah","Halar_1282","K02031","ABC.PE.A","peptide/nickel transport system ATP-binding protein","0.0000 ","0.0004","Halophilic archaeon DL31"
"hah","Halar_1283","K02034","ABC.PE.P1","peptide/nickel transport system permease protein","0.0075","0.0026","Halophilic archaeon DL31"
"hah","Halar_1284","K02033","ABC.PE.P","peptide/nickel transport system permease protein","0.0016","0.0026","Halophilic archaeon DL31"
"hah","Halar_1285","K02035","ABC.PE.S","peptide/nickel transport system substrate-binding protein","0.0016","0.0015","Halophilic archaeon DL31"
"hah","Halar_1294","K01945","purD","phosphoribosylamine--glycine ligase","0.0268","0.0743","Halophilic archaeon DL31"
"hah","Halar_1297","K02929","RP-L44e, RPL44","large subunit ribosomal protein L44e","0.0000 ","0.2901","Halophilic archaeon DL31"
"hah","Halar_1298","K02978","RP-S27e, RPS27","small subunit ribosomal protein S27e","0.0000 ","0.2901","Halophilic archaeon DL31"
"hah","Halar_1303","K03420","psmR","proteasome regulatory subunit","0.0000 ","0.0000 ","Halophilic archaeon DL31"
"hah","Halar_1310","K02319","DPA, polB","DNA polymerase I","0.8098","0.7274","Halophilic archaeon DL31"
"hah","Halar_1315","K00826","E2.6.1.42, ilvE","branched-chain amino acid aminotransferase","0.0166","0.0653","Halophilic archaeon DL31"
"hah","Halar_1316","K01658","trpG","anthranilate synthase component II","0.0482","0.0712","Halophilic archaeon DL31"
"hah","Halar_1317","K01657","trpE","anthranilate synthase component I","0.0429","0.0698","Halophilic archaeon DL31"
"hah","Halar_1319","K00014","aroE","shikimate dehydrogenase","0.1039","0.1242","Halophilic archaeon DL31"
"hah","Halar_1324","K07342","SEC61G, SSS1, secE","protein transport protein SEC61 subunit gamma and related proteins","0.0000 ","","Halophilic archaeon DL31"
"hah","Halar_1326","K00973","E2.7.7.24, rfbA, rffH","glucose-1-phosphate thymidylyltransferase","0.0335","0.0709","Halophilic archaeon DL31"
"hah","Halar_1340","K00343","nuoN","NADH-quinone oxidoreductase subunit N","0.0936","0.0437","Halophilic archaeon DL31"
"hah","Halar_1341","K00342","nuoM","NADH-quinone oxidoreductase subunit M","0.1462","0.0896","Halophilic archaeon DL31"
"hah","Halar_1342","K00341","nuoL","NADH-quinone oxidoreductase subunit L","0.1184","0.0299","Halophilic archaeon DL31"
"hah","Halar_1343","K00340","nuoK","NADH-quinone oxidoreductase subunit K","0.1184","0.0483","Halophilic archaeon DL31"
"hah","Halar_1345","K00339","nuoJ","NADH-quinone oxidoreductase subunit J","0.1184","0.0483","Halophilic archaeon DL31"
"hah","Halar_1346","K00338","nuoI","NADH-quinone oxidoreductase subunit I","0.1462","0.0307","Halophilic archaeon DL31"
"hah","Halar_1347","K00337","nuoH","NADH-quinone oxidoreductase subunit H","0.0936","0.0437","Halophilic archaeon DL31"
"hah","Halar_1348","K13378","nuoCD","NADH-quinone oxidoreductase subunit C/D","0.0026","0.0188","Halophilic archaeon DL31"
"hah","Halar_1349","K00331","nuoB","NADH-quinone oxidoreductase subunit B","0.0936","0.0437","Halophilic archaeon DL31"
"hah","Halar_1350","K00330","nuoA","NADH-quinone oxidoreductase subunit A","0.0526","0.0355","Halophilic archaeon DL31"
"hah","Halar_1353","K01588","purE","5-(carboxyamino)imidazole ribonucleotide mutase","0.0526","0.0937","Halophilic archaeon DL31"
"hah","Halar_1354","K01589","purK","5-(carboxyamino)imidazole ribonucleotide synthase","0.0429","0.0792","Halophilic archaeon DL31"
"hah","Halar_1360","K00610","pyrI","aspartate carbamoyltransferase regulatory subunit","0.1048","0.2116","Halophilic archaeon DL31"
"hah","Halar_1361","K00609","pyrB, PYR2","aspartate carbamoyltransferase catalytic subunit","0.0526","0.2378","Halophilic archaeon DL31"
"hah","Halar_1362","K07456","mutS2","DNA mismatch repair protein MutS2","0.0000 ","0.0099","Halophilic archaeon DL31"
"hah","Halar_1370","K01911","menE","O-succinylbenzoic acid--CoA ligase","0.0572","0.0475","Halophilic archaeon DL31"
"hah","Halar_1372","K05606","MCEE, epi","methylmalonyl-CoA/ethylmalonyl-CoA epimerase","0.0031","0.1112","Halophilic archaeon DL31"
"hah","Halar_1374","K01848","E5.4.99.2A, mcmA1","methylmalonyl-CoA mutase, N-terminal domain","0.0080","0.1113","Halophilic archaeon DL31"
"hah","Halar_1378","K01470","E3.5.2.10","creatinine amidohydrolase","0.0206","0.0067","Halophilic archaeon DL31"
"hah","Halar_1389","K17942","pmd","phosphomevalonate decarboxylase","0.0000 ","0.1435","Halophilic archaeon DL31"
"hah","Halar_1416","K06215","pdxS, pdx1","pyridoxal 5-phosphate synthase pdxS subunit","0.0000 ","0.0470","Halophilic archaeon DL31"
"hah","Halar_1419","K01704","leuD, IPMI-S","3-isopropylmalate/(R)-2-methylmalate dehydratase small subunit","0.0482","0.0748","Halophilic archaeon DL31"
"hah","Halar_1420","K01703","leuC, IPMI-L","3-isopropylmalate/(R)-2-methylmalate dehydratase large subunit","0.0463","0.0763","Halophilic archaeon DL31"
"hah","Halar_1422","K00053","ilvC","ketol-acid reductoisomerase","0.0563","0.1147","Halophilic archaeon DL31"
"hah","Halar_1423","K01653","E2.2.1.6S, ilvH, ilvN","acetolactate synthase I/III small subunit","0.0190","0.0562","Halophilic archaeon DL31"
"hah","Halar_1424","K01652","E2.2.1.6L, ilvB, ilvG, ilvI","acetolactate synthase I/II/III large subunit","0.0184","0.0311","Halophilic archaeon DL31"
"hah","Halar_1426","K01687","ilvD","dihydroxy-acid dehydratase","0.0429","0.0806","Halophilic archaeon DL31"
"hah","Halar_1435","K02032","ABC.PE.A1","peptide/nickel transport system ATP-binding protein","0.0000 ","0.0004","Halophilic archaeon DL31"
"hah","Halar_1436","K02031","ABC.PE.A","peptide/nickel transport system ATP-binding protein","0.0000 ","0.0004","Halophilic archaeon DL31"
"hah","Halar_1437","K02034","ABC.PE.P1","peptide/nickel transport system permease protein","0.0075","0.0026","Halophilic archaeon DL31"
