"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"tuz","TUZN_0164","K01998","livM","branched-chain amino acid transport system permease protein","0.0000 ","0.0000 ","Thermoproteus uzoniensis"
"tuz","TUZN_0165","K01995","livG","branched-chain amino acid transport system ATP-binding protein","0.0000 ","0.0002","Thermoproteus uzoniensis"
"tuz","TUZN_0166","K01996","livF","branched-chain amino acid transport system ATP-binding protein","0.0000 ","0.0002","Thermoproteus uzoniensis"
"tuz","TUZN_0169","K02931","RP-L5, MRPL5, rplE","large subunit ribosomal protein L5","0.7119","0.6883","Thermoproteus uzoniensis"
"tuz","TUZN_0171","K01953","asnB, ASNS","asparagine synthase (glutamine-hydrolysing)","0.0302","0.0397","Thermoproteus uzoniensis"
"tuz","TUZN_0172","K00858","ppnK, NADK","NAD+ kinase","0.5327","0.4578","Thermoproteus uzoniensis"
"tuz","TUZN_0173","K01756","purB, ADSL","adenylosuccinate lyase","0.2660","0.2990","Thermoproteus uzoniensis"
"tuz","TUZN_0176","K01939","purA, ADSS","adenylosuccinate synthase","0.1496","0.2426","Thermoproteus uzoniensis"
"tuz","TUZN_0179","K06965","PELO, DOM34, pelA","protein pelota","0.0000 ","","Thermoproteus uzoniensis"
"tuz","TUZN_0181","K01714","dapA","4-hydroxy-tetrahydrodipicolinate synthase","0.4899","0.3442","Thermoproteus uzoniensis"
"tuz","TUZN_0184","K06863","purP","5-formaminoimidazole-4-carboxamide-1-(beta)-D-ribofuranosyl 5-monophosphate synthetase","0.1728","0.0586","Thermoproteus uzoniensis"
"tuz","TUZN_0185","K06863","purP","5-formaminoimidazole-4-carboxamide-1-(beta)-D-ribofuranosyl 5-monophosphate synthetase","0.1728","0.0586","Thermoproteus uzoniensis"
"tuz","TUZN_0202","K01439","dapE","succinyl-diaminopimelate desuccinylase","0.3579","0.1038","Thermoproteus uzoniensis"
"tuz","TUZN_0204","K01895","ACSS, acs","acetyl-CoA synthetase","0.0111","0.0269","Thermoproteus uzoniensis"
"tuz","TUZN_0208","K01895","ACSS, acs","acetyl-CoA synthetase","0.0111","0.0269","Thermoproteus uzoniensis"
"tuz","TUZN_0209","K00626","E2.3.1.9, atoB","acetyl-CoA C-acetyltransferase","0.0206","0.0393","Thermoproteus uzoniensis"
"tuz","TUZN_0210","K00626","E2.3.1.9, atoB","acetyl-CoA C-acetyltransferase","0.0206","0.0393","Thermoproteus uzoniensis"
"tuz","TUZN_0218","K02929","RP-L44e, RPL44","large subunit ribosomal protein L44e","0.0000 ","0.2901","Thermoproteus uzoniensis"
"tuz","TUZN_0219","K02978","RP-S27e, RPS27","small subunit ribosomal protein S27e","0.0000 ","0.2901","Thermoproteus uzoniensis"
"tuz","TUZN_0221","K02683","priS, pri1, priA","DNA primase small subunit","0.0000 ","0.4564","Thermoproteus uzoniensis"
"tuz","TUZN_0224","K04802","PCNA","proliferating cell nuclear antigen","0.0000 ","0.4731","Thermoproteus uzoniensis"
"tuz","TUZN_0226","K02966","RP-S19e, RPS19","small subunit ribosomal protein S19e","0.0000 ","0.2901","Thermoproteus uzoniensis"
"tuz","TUZN_0228","K02924","RP-L39e, RPL39","large subunit ribosomal protein L39e","0.0000 ","0.2901","Thermoproteus uzoniensis"
"tuz","TUZN_0229","K02910","RP-L31e, RPL31","large subunit ribosomal protein L31e","0.0000 ","0.2901","Thermoproteus uzoniensis"
"tuz","TUZN_0239","K00966","GMPP","mannose-1-phosphate guanylyltransferase","0.0464","0.0289","Thermoproteus uzoniensis"
"tuz","TUZN_0242","K19710","E2.7.7.53","ATP adenylyltransferase","0.0000 ","0.0370","Thermoproteus uzoniensis"
"tuz","TUZN_0245","K03049","rpoE1","DNA-directed RNA polymerase subunit E","0.8098","0.8186","Thermoproteus uzoniensis"
"tuz","TUZN_0246","K03050","rpoE2","DNA-directed RNA polymerase subunit E","0.8098","0.8186","Thermoproteus uzoniensis"
"tuz","TUZN_0248","K00820","glmS, GFPT","glucosamine--fructose-6-phosphate aminotransferase (isomerizing)","0.6712","0.7161","Thermoproteus uzoniensis"
"tuz","TUZN_0249","K00973","E2.7.7.24, rfbA, rffH","glucose-1-phosphate thymidylyltransferase","0.0335","0.0709","Thermoproteus uzoniensis"
"tuz","TUZN_0251","K01619","deoC, DERA","deoxyribose-phosphate aldolase","0.0058","0.0133","Thermoproteus uzoniensis"
"tuz","TUZN_0253","K03106","SRP54, ffh","signal recognition particle subunit SRP54","0.5327","0.5766","Thermoproteus uzoniensis"
"tuz","TUZN_0256","K19244","ala","alanine dehydrogenase","0.3934","0.1507","Thermoproteus uzoniensis"
"tuz","TUZN_0258","K03151","thiI","thiamine biosynthesis protein ThiI","0.0180","0.0983","Thermoproteus uzoniensis"
"tuz","TUZN_0263","K05830","lysJ, argD","LysW-gamma-L-lysine/LysW-L-ornithine aminotransferase","0.1421","0.0658","Thermoproteus uzoniensis"
"tuz","TUZN_0266","K01916","nadE","NAD+ synthase","0.6496","0.4952","Thermoproteus uzoniensis"
"tuz","TUZN_0268","K01915","glnA, GLUL","glutamine synthetase","0.4736","0.4162","Thermoproteus uzoniensis"
"tuz","TUZN_0270","K00382","DLD, lpd, pdhD","dihydrolipoamide dehydrogenase","0.5030","0.4139","Thermoproteus uzoniensis"
"tuz","TUZN_0276","K11179","tusE, dsrC","tRNA 2-thiouridine synthesizing protein E","0.0616","0.0721","Thermoproteus uzoniensis"
"tuz","TUZN_0281","K01893","NARS, asnS","asparaginyl-tRNA synthetase","0.2860","0.2797","Thermoproteus uzoniensis"
"tuz","TUZN_0284","K17218","sqr","sulfide:quinone oxidoreductase","0.0000 ","0.0087","Thermoproteus uzoniensis"
"tuz","TUZN_0293","K00796","folP","dihydropteroate synthase","0.5030","0.3686","Thermoproteus uzoniensis"
"tuz","TUZN_0297","K01874","MARS, metG","methionyl-tRNA synthetase","0.3906","0.3932","Thermoproteus uzoniensis"
"tuz","TUZN_0310","K00793","ribE, RIB5","riboflavin synthase","0.2177","0.2963","Thermoproteus uzoniensis"
"tuz","TUZN_0313","K11473","glcF","glycolate oxidase iron-sulfur subunit","0.0098","0.0044","Thermoproteus uzoniensis"
"tuz","TUZN_0316","K01494","dcd","dCTP deaminase","0.3149","0.2584","Thermoproteus uzoniensis"
"tuz","TUZN_0318","K03636","moaD, cysO","sulfur-carrier protein","0.0000 ","0.0140","Thermoproteus uzoniensis"
"tuz","TUZN_0321","K01079","serB, PSPH","phosphoserine phosphatase","0.0631","0.1324","Thermoproteus uzoniensis"
"tuz","TUZN_0322","K01006","ppdK","pyruvate, orthophosphate dikinase","0.4471","0.4267","Thermoproteus uzoniensis"
"tuz","TUZN_0328","K00820","glmS, GFPT","glucosamine--fructose-6-phosphate aminotransferase (isomerizing)","0.6712","0.7161","Thermoproteus uzoniensis"
"tuz","TUZN_0339","K03182","ubiD","4-hydroxy-3-polyprenylbenzoate decarboxylase","0.1083","0.0771","Thermoproteus uzoniensis"
"tuz","TUZN_0340","K03179","ubiA","4-hydroxybenzoate polyprenyltransferase","0.2743","0.0958","Thermoproteus uzoniensis"
"tuz","TUZN_0342","K02227","cbiB, cobD","adenosylcobinamide-phosphate synthase","0.0018","0.0321","Thermoproteus uzoniensis"
"tuz","TUZN_0346","K00705","malQ","4-alpha-glucanotransferase","0.0144","0.0200","Thermoproteus uzoniensis"
"tuz","TUZN_0352","K03183","ubiE","demethylmenaquinone methyltransferase / 2-methoxy-6-polyprenyl-1,4-benzoquinol methylase","0.3865","0.2014","Thermoproteus uzoniensis"
"tuz","TUZN_0366","K02984","RP-S3Ae, RPS3A","small subunit ribosomal protein S3Ae","0.0000 ","0.2901","Thermoproteus uzoniensis"
"tuz","TUZN_0369","K02956","RP-S15, MRPS15, rpsO","small subunit ribosomal protein S15","0.2910","0.4866","Thermoproteus uzoniensis"
"tuz","TUZN_0376","K22223","N/A","","N/A","N/A","Thermoproteus uzoniensis"
"tuz","TUZN_0389","K21071","pfk, pfp","ATP-dependent phosphofructokinase / diphosphate-dependent phosphofructokinase","0.5916","0.5034","Thermoproteus uzoniensis"
"tuz","TUZN_0390","K11645","fbaB","fructose-bisphosphate aldolase, class I","0.5680","0.4639","Thermoproteus uzoniensis"
"tuz","TUZN_0394","K10773","NTH","endonuclease III","0.0010","0.0113","Thermoproteus uzoniensis"
"tuz","TUZN_0403","K00626","E2.3.1.9, atoB","acetyl-CoA C-acetyltransferase","0.0206","0.0393","Thermoproteus uzoniensis"
"tuz","TUZN_0404","K02500","hisF","cyclase","0.0606","0.0888","Thermoproteus uzoniensis"
"tuz","TUZN_0405","K01693","hisB","imidazoleglycerol-phosphate dehydratase","0.0680","0.0662","Thermoproteus uzoniensis"
"tuz","TUZN_0406","K01814","hisA","phosphoribosylformimino-5-aminoimidazole carboxamide ribotide isomerase","0.0445","0.0799","Thermoproteus uzoniensis"
"tuz","TUZN_0407","K01951","guaA, GMPS","GMP synthase (glutamine-hydrolysing)","0.4583","0.4623","Thermoproteus uzoniensis"
"tuz","TUZN_0409","K11529","gck, gckA, GLYCTK","glycerate 2-kinase","0.0051","0.0030","Thermoproteus uzoniensis"
"tuz","TUZN_0411","K01687","ilvD","dihydroxy-acid dehydratase","0.0429","0.0806","Thermoproteus uzoniensis"
"tuz","TUZN_0413","K07141","mocA","molybdenum cofactor cytidylyltransferase","0.0000 ","0.0063","Thermoproteus uzoniensis"
"tuz","TUZN_0417","K02201","E2.7.7.3B","pantetheine-phosphate adenylyltransferase","0.5851","0.4431","Thermoproteus uzoniensis"
"tuz","TUZN_0420","K01439","dapE","succinyl-diaminopimelate desuccinylase","0.3579","0.1038","Thermoproteus uzoniensis"
"tuz","TUZN_0429","K00104","glcD","glycolate oxidase","0.0085","0.0055","Thermoproteus uzoniensis"
"tuz","TUZN_0431","K00059","fabG","3-oxoacyl-[acyl-carrier protein] reductase","0.7026","0.4376","Thermoproteus uzoniensis"
"tuz","TUZN_0433","K00610","pyrI","aspartate carbamoyltransferase regulatory subunit","0.1048","0.2116","Thermoproteus uzoniensis"
"tuz","TUZN_0434","K01591","pyrF","orotidine-5-phosphate decarboxylase","0.0665","0.1970","Thermoproteus uzoniensis"
"tuz","TUZN_0435","K00609","pyrB, PYR2","aspartate carbamoyltransferase catalytic subunit","0.0526","0.2378","Thermoproteus uzoniensis"
"tuz","TUZN_0442","K00926","arcC","carbamate kinase","0.0206","0.0235","Thermoproteus uzoniensis"
"tuz","TUZN_0443","K01892","HARS, hisS","histidyl-tRNA synthetase","0.6103","0.5347","Thermoproteus uzoniensis"
"tuz","TUZN_0452","K02120","ATPVD, ntpD, atpD","V/A-type H+/Na+-transporting ATPase subunit D","0.0000 ","0.0160","Thermoproteus uzoniensis"
"tuz","TUZN_0454","K02124","ATPVK, ntpK, atpK","V/A-type H+/Na+-transporting ATPase subunit K","0.0000 ","0.0952","Thermoproteus uzoniensis"
"tuz","TUZN_0455","K02119","ATPVC, ntpC, atpC","V/A-type H+/Na+-transporting ATPase subunit C","0.0000 ","0.0160","Thermoproteus uzoniensis"
"tuz","TUZN_0476","K02921","RP-L37Ae, RPL37A","large subunit ribosomal protein L37Ae","0.0000 ","0.2901","Thermoproteus uzoniensis"
"tuz","TUZN_0477","K12589","RRP42, EXOSC7","exosome complex component RRP42","0.0000 ","0.0508","Thermoproteus uzoniensis"
"tuz","TUZN_0478","K11600","RRP41, EXOSC4, SKI6","exosome complex component RRP41","0.0000 ","0.0422","Thermoproteus uzoniensis"
"tuz","TUZN_0479","K03679","RRP4, EXOSC2","exosome complex component RRP4","0.0000 ","0.0305","Thermoproteus uzoniensis"
"tuz","TUZN_0482","K03432","psmA, prcA","proteasome alpha subunit","0.0000 ","0.0017","Thermoproteus uzoniensis"
"tuz","TUZN_0504","K00762","pyrE","orotate phosphoribosyltransferase","0.0259","0.1665","Thermoproteus uzoniensis"
"tuz","TUZN_0505","K00226","pyrD","dihydroorotate dehydrogenase (fumarate)","0.0824","0.1372","Thermoproteus uzoniensis"
"tuz","TUZN_0510","K01638","aceB, glcB","malate synthase","0.0000 ","0.0000 ","Thermoproteus uzoniensis"
"tuz","TUZN_0511","K00104","glcD","glycolate oxidase","0.0085","0.0055","Thermoproteus uzoniensis"
"tuz","TUZN_0515","K01934","MTHFS","5-formyltetrahydrofolate cyclo-ligase","0.0190","0.1716","Thermoproteus uzoniensis"
"tuz","TUZN_0517","K15496","wtpB","molybdate/tungstate transport system permease protein","0.0000 ","0.0066","Thermoproteus uzoniensis"
"tuz","TUZN_0519","K15495","wtpA","molybdate/tungstate transport system substrate-binding protein","0.0000 ","0.0053","Thermoproteus uzoniensis"
"tuz","TUZN_0526","K01007","pps, ppsA","pyruvate, water dikinase","0.4013","0.4084","Thermoproteus uzoniensis"
"tuz","TUZN_0528","K02977","RP-S27Ae, RPS27A","small subunit ribosomal protein S27Ae","0.0000 ","0.2901","Thermoproteus uzoniensis"
"tuz","TUZN_0529","K02974","RP-S24e, RPS24","small subunit ribosomal protein S24e","0.0000 ","0.2901","Thermoproteus uzoniensis"
"tuz","TUZN_0535","K01903","sucC","succinyl-CoA synthetase beta subunit","0.0322","0.0831","Thermoproteus uzoniensis"
"tuz","TUZN_0536","K01902","sucD","succinyl-CoA synthetase alpha subunit","0.0631","0.0742","Thermoproteus uzoniensis"
"tuz","TUZN_0537","K05825","LYSN","2-aminoadipate transaminase","0.0000 ","0.0203","Thermoproteus uzoniensis"
"tuz","TUZN_0538","K01754","E4.3.1.19, ilvA, tdcB","threonine dehydratase","0.2176","0.1963","Thermoproteus uzoniensis"
"tuz","TUZN_0544","K01873","VARS, valS","valyl-tRNA synthetase","0.6601","0.5571","Thermoproteus uzoniensis"
"tuz","TUZN_0548","K03465","thyX, thy1","thymidylate synthase (FAD)","0.4428","0.3308","Thermoproteus uzoniensis"
"tuz","TUZN_0550","K02877","RP-L15e, RPL15","large subunit ribosomal protein L15e","0.0000 ","0.2901","Thermoproteus uzoniensis"
"tuz","TUZN_0558","K00823","puuE","4-aminobutyrate aminotransferase","0.0039","0.0172","Thermoproteus uzoniensis"
"tuz","TUZN_0565","K00812","aspB","aspartate aminotransferase","0.2316","0.1300","Thermoproteus uzoniensis"
"tuz","TUZN_0568","K15497","wtpC","molybdate/tungstate transport system ATP-binding protein","0.0000 ","0.0057","Thermoproteus uzoniensis"
"tuz","TUZN_0569","K15496","wtpB","molybdate/tungstate transport system permease protein","0.0000 ","0.0066","Thermoproteus uzoniensis"
"tuz","TUZN_0570","K15495","wtpA","molybdate/tungstate transport system substrate-binding protein","0.0000 ","0.0053","Thermoproteus uzoniensis"
"tuz","TUZN_0581","K00943","tmk, DTYMK","dTMP kinase","0.7026","0.4891","Thermoproteus uzoniensis"
"tuz","TUZN_0582","K02501","hisH","glutamine amidotransferase","0.0606","0.0888","Thermoproteus uzoniensis"
"tuz","TUZN_0583","K00765","hisG","ATP phosphoribosyltransferase","0.0606","0.0888","Thermoproteus uzoniensis"
"tuz","TUZN_0584","K00817","hisC","histidinol-phosphate aminotransferase","0.1003","0.1197","Thermoproteus uzoniensis"
"tuz","TUZN_0586","K01496","hisI","phosphoribosyl-AMP cyclohydrolase","0.0824","0.0618","Thermoproteus uzoniensis"
"tuz","TUZN_0587","K01523","hisE","phosphoribosyl-ATP pyrophosphohydrolase","0.0887","0.0604","Thermoproteus uzoniensis"
"tuz","TUZN_0588","K00013","hisD","histidinol dehydrogenase","0.0309","0.0714","Thermoproteus uzoniensis"
"tuz","TUZN_0594","K07142","mptE","2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase","0.0000 ","0.0063","Thermoproteus uzoniensis"
"tuz","TUZN_0598","K21142","moaX","MoaE-MoaD fusion protein","0.0464","0.0116","Thermoproteus uzoniensis"
"tuz","TUZN_0602","K04802","PCNA","proliferating cell nuclear antigen","0.0000 ","0.4731","Thermoproteus uzoniensis"
"tuz","TUZN_0605","K00239","sdhA, frdA","succinate dehydrogenase / fumarate reductase, flavoprotein subunit","0.2684","0.2219","Thermoproteus uzoniensis"
"tuz","TUZN_0606","K00240","sdhB, frdB","succinate dehydrogenase / fumarate reductase, iron-sulfur subunit","0.2338","0.2373","Thermoproteus uzoniensis"
"tuz","TUZN_0607","K00241","sdhC, frdC","succinate dehydrogenase / fumarate reductase, cytochrome b subunit","0.2684","0.2467","Thermoproteus uzoniensis"
"tuz","TUZN_0608","K18860","sdhD, frdD","putative succinate dehydrogenase / fumarate reductase, subunit D","0.3615","0.1491","Thermoproteus uzoniensis"
"tuz","TUZN_0611","K01870","IARS, ileS","isoleucyl-tRNA synthetase","0.7341","0.5753","Thermoproteus uzoniensis"
"tuz","TUZN_0613","K21219","thiDN","hydroxymethylpyrimidine kinase / phosphomethylpyrimidine kinase / thiamine-phosphate diphosphorylase","0.2981","0.0693","Thermoproteus uzoniensis"
"tuz","TUZN_0618","K02895","RP-L24, MRPL24, rplX","large subunit ribosomal protein L24","0.5800","0.6162","Thermoproteus uzoniensis"
"tuz","TUZN_0620","K09759","aspC","nondiscriminating aspartyl-tRNA synthetase","0.0000 ","0.2797","Thermoproteus uzoniensis"
"tuz","TUZN_0644","K00761","upp, UPRT","uracil phosphoribosyltransferase","0.0177","0.1551","Thermoproteus uzoniensis"
"tuz","TUZN_0646","K01256","pepN","aminopeptidase N","0.0298","0.0588","Thermoproteus uzoniensis"
"tuz","TUZN_0648","K01512","acyP","acylphosphatase","0.0000 ","0.0000 ","Thermoproteus uzoniensis"
"tuz","TUZN_0650","K15916","pgi-pmi","glucose/mannose-6-phosphate isomerase","0.5211","0.3791","Thermoproteus uzoniensis"
"tuz","TUZN_0661","K00390","cysH","phosphoadenosine phosphosulfate reductase","0.0144","0.0272","Thermoproteus uzoniensis"
"tuz","TUZN_0663","K01885","EARS, gltX","glutamyl-tRNA synthetase","0.6626","0.5645","Thermoproteus uzoniensis"
"tuz","TUZN_0666","K01893","NARS, asnS","asparaginyl-tRNA synthetase","0.2860","0.2797","Thermoproteus uzoniensis"
"tuz","TUZN_0671","K00948","PRPS, prsA","ribose-phosphate pyrophosphokinase","0.7656","0.8943","Thermoproteus uzoniensis"
"tuz","TUZN_0674","K01470","E3.5.2.10","creatinine amidohydrolase","0.0206","0.0067","Thermoproteus uzoniensis"
"tuz","TUZN_0675","K08096","gch3","GTP cyclohydrolase IIa","0.0000 ","0.1554","Thermoproteus uzoniensis"
"tuz","TUZN_0676","K14654","RIB7, arfC","2,5-diamino-6-(ribosylamino)-4(3H)-pyrimidinone 5-phosphate reductase","0.0000 ","0.2304","Thermoproteus uzoniensis"
"tuz","TUZN_0677","K02858","ribB, RIB3","3,4-dihydroxy 2-butanone 4-phosphate synthase","0.2472","0.2616","Thermoproteus uzoniensis"
"tuz","TUZN_0679","K00015","gyaR","glyoxylate reductase","0.0179","0.0057","Thermoproteus uzoniensis"
"tuz","TUZN_0689","K00626","E2.3.1.9, atoB","acetyl-CoA C-acetyltransferase","0.0206","0.0393","Thermoproteus uzoniensis"
"tuz","TUZN_0690","K15016","K15016","enoyl-CoA hydratase / 3-hydroxyacyl-CoA dehydrogenase","0.0286","0.0038","Thermoproteus uzoniensis"
"tuz","TUZN_0694","K01897","ACSL, fadD","long-chain acyl-CoA synthetase","0.0000 ","0.0000 ","Thermoproteus uzoniensis"
"tuz","TUZN_0696","K00626","E2.3.1.9, atoB","acetyl-CoA C-acetyltransferase","0.0206","0.0393","Thermoproteus uzoniensis"
"tuz","TUZN_0698","K00549","metE","5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase","0.0429","0.1899","Thermoproteus uzoniensis"
"tuz","TUZN_0706","K00425","cydA","cytochrome d ubiquinol oxidase subunit I","0.0184","0.0390","Thermoproteus uzoniensis"
"tuz","TUZN_0707","K00425","cydA","cytochrome d ubiquinol oxidase subunit I","0.0184","0.0390","Thermoproteus uzoniensis"
"tuz","TUZN_0712","K00958","sat, met3","sulfate adenylyltransferase","0.0564","0.0388","Thermoproteus uzoniensis"
"tuz","TUZN_0714","K00395","aprB","adenylylsulfate reductase, subunit B","0.0000 ","0.0282","Thermoproteus uzoniensis"
"tuz","TUZN_0715","K00394","aprA","adenylylsulfate reductase, subunit A","0.0000 ","0.0282","Thermoproteus uzoniensis"
"tuz","TUZN_0732","K00772","mtaP, MTAP","5-methylthioadenosine phosphorylase","0.0000 ","0.0207","Thermoproteus uzoniensis"
"tuz","TUZN_0735","K03186","ubiX, bsdB, PAD1","flavin prenyltransferase","0.0788","0.0786","Thermoproteus uzoniensis"
"tuz","TUZN_0737","K08094","hxlB","6-phospho-3-hexuloisomerase","0.0000 ","0.0000 ","Thermoproteus uzoniensis"
"tuz","TUZN_0738","K01611","speD, AMD1","S-adenosylmethionine decarboxylase","0.0000 ","0.0000 ","Thermoproteus uzoniensis"
"tuz","TUZN_0739","K01647","CS, gltA","citrate synthase","0.2338","0.2171","Thermoproteus uzoniensis"
"tuz","TUZN_0740","K00763","pncB, NAPRT1","nicotinate phosphoribosyltransferase","0.0685","0.2006","Thermoproteus uzoniensis"
"tuz","TUZN_0745","K00965","galT, GALT","UDPglucose--hexose-1-phosphate uridylyltransferase","0.1770","0.1774","Thermoproteus uzoniensis"
"tuz","TUZN_0746","K00849","galK","galactokinase","0.0000 ","0.0261","Thermoproteus uzoniensis"
"tuz","TUZN_0749","K01512","acyP","acylphosphatase","0.0000 ","0.0000 ","Thermoproteus uzoniensis"
"tuz","TUZN_0767","K03265","ETF1, ERF1","peptide chain release factor subunit 1","0.0000 ","","Thermoproteus uzoniensis"
"tuz","TUZN_0781","K01681","ACO, acnA","aconitate hydratase","0.1854","0.2183","Thermoproteus uzoniensis"
"tuz","TUZN_0784","K03750","moeA","molybdopterin molybdotransferase","0.0051","0.1550","Thermoproteus uzoniensis"
"tuz","TUZN_0785","K06920","queC","7-cyano-7-deazaguanine synthase","0.0000 ","0.1423","Thermoproteus uzoniensis"
"tuz","TUZN_0786","K03469","rnhA, RNASEH1","ribonuclease HI","0.0206","0.1042","Thermoproteus uzoniensis"
"tuz","TUZN_0792","K00872","thrB1","homoserine kinase","0.0895","0.1017","Thermoproteus uzoniensis"
"tuz","TUZN_0800","K13038","coaBC, dfp","phosphopantothenoylcysteine decarboxylase / phosphopantothenate--cysteine ligase","0.4153","0.3095","Thermoproteus uzoniensis"
"tuz","TUZN_0804","K01956","carA, CPA1","carbamoyl-phosphate synthase small subunit","0.4583","0.4389","Thermoproteus uzoniensis"
"tuz","TUZN_0806","K01755","argH, ASL","argininosuccinate lyase","0.1192","0.1646","Thermoproteus uzoniensis"
"tuz","TUZN_0807","K05827","lysX","[lysine-biosynthesis-protein LysW]---L-2-aminoadipate ligase","0.0000 ","0.0060","Thermoproteus uzoniensis"
"tuz","TUZN_0809","K01889","FARSA, pheS","phenylalanyl-tRNA synthetase alpha chain","0.6601","0.5571","Thermoproteus uzoniensis"
"tuz","TUZN_0811","K02118","ATPVB, ntpB, atpB","V/A-type H+/Na+-transporting ATPase subunit B","0.0000 ","0.0160","Thermoproteus uzoniensis"
"tuz","TUZN_0814","K00797","speE, SRM","spermidine synthase","0.0000 ","0.0000 ","Thermoproteus uzoniensis"
"tuz","TUZN_0820","K04799","FEN1, RAD2","flap endonuclease-1","0.0000 ","0.0000 ","Thermoproteus uzoniensis"
"tuz","TUZN_0823","K01507","ppa","inorganic pyrophosphatase","0.3722","0.1858","Thermoproteus uzoniensis"
"tuz","TUZN_0824","K00681","ggt","gamma-glutamyltranspeptidase / glutathione hydrolase","0.0013","0.0125","Thermoproteus uzoniensis"
"tuz","TUZN_0825","K01733","thrC","threonine synthase","0.1110","0.1922","Thermoproteus uzoniensis"
"tuz","TUZN_0831","K03707","tenA","thiaminase (transcriptional activator TenA)","0.0000 ","0.0811","Thermoproteus uzoniensis"
