"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"asp","AOR13_1085","K01120","cpdP","3,5-cyclic-nucleotide phosphodiesterase","0.0000 ","0.0534","Alteromonas stellipolaris LMG 21856"
"asp","AOR13_1103","K03752","mobA","molybdenum cofactor guanylyltransferase","0.0000 ","0.0063","Alteromonas stellipolaris LMG 21856"
"asp","AOR13_1111","K08323","rspA, manD","mannonate dehydratase","0.0000 ","0.0002","Alteromonas stellipolaris LMG 21856"
"asp","AOR13_1123","K01051","E3.1.1.11","pectinesterase","0.0000 ","0.0203","Alteromonas stellipolaris LMG 21856"
"asp","AOR13_1128","K00874","kdgK","2-dehydro-3-deoxygluconokinase","0.0018","0.0093","Alteromonas stellipolaris LMG 21856"
"asp","AOR13_1129","K00040","uxuB","fructuronate reductase","0.0000 ","4.31E-","Alteromonas stellipolaris LMG 21856"
"asp","AOR13_1130","K01812","uxaC","glucuronate isomerase","0.0000 ","4.31E-","Alteromonas stellipolaris LMG 21856"
"asp","AOR13_1131","K01685","uxaA","altronate hydrolase","0.0000 ","4.31E-","Alteromonas stellipolaris LMG 21856"
"asp","AOR13_1136","K01815","kduI","4-deoxy-L-threo-5-hexosulose-uronate ketol-isomerase","0.0000 ","4.31E-","Alteromonas stellipolaris LMG 21856"
"asp","AOR13_1137","K00065","kduD","2-deoxy-D-gluconate 3-dehydrogenase","0.0000 ","0.0295","Alteromonas stellipolaris LMG 21856"
"asp","AOR13_1145","K07664","baeR, smeR","two-component system, OmpR family, response regulator BaeR","0.0000 ","0.0028","Alteromonas stellipolaris LMG 21856"
"asp","AOR13_1146","K07642","baeS, smeS","two-component system, OmpR family, sensor histidine kinase BaeS","0.0000 ","0.0013","Alteromonas stellipolaris LMG 21856"
"asp","AOR13_1154","K01243","mtnN, mtn, pfs","adenosylhomocysteine nucleosidase","0.0429","0.1589","Alteromonas stellipolaris LMG 21856"
"asp","AOR13_1156","K00873","PK, pyk","pyruvate kinase","0.7341","0.8327","Alteromonas stellipolaris LMG 21856"
"asp","AOR13_1158","K00036","G6PD, zwf","glucose-6-phosphate 1-dehydrogenase","0.0214","0.0549","Alteromonas stellipolaris LMG 21856"
"asp","AOR13_1159","K01057","PGLS, pgl, devB","6-phosphogluconolactonase","0.0160","0.0142","Alteromonas stellipolaris LMG 21856"
"asp","AOR13_1160","K01690","edd","phosphogluconate dehydratase","0.0000 ","0.0297","Alteromonas stellipolaris LMG 21856"
"asp","AOR13_1161","K00845","glk","glucokinase","0.0051","0.0269","Alteromonas stellipolaris LMG 21856"
"asp","AOR13_1162","K01625","eda","2-dehydro-3-deoxyphosphogluconate aldolase / (4S)-4-hydroxy-2-oxoglutarate aldolase","0.0053","0.0197","Alteromonas stellipolaris LMG 21856"
"asp","AOR13_1163","K01792","E5.1.3.15","glucose-6-phosphate 1-epimerase","0.2316","0.1624","Alteromonas stellipolaris LMG 21856"
"asp","AOR13_1164","K00134","GAPDH, gapA","glyceraldehyde 3-phosphate dehydrogenase","0.5166","0.5281","Alteromonas stellipolaris LMG 21856"
"asp","AOR13_1165","K00705","malQ","4-alpha-glucanotransferase","0.0144","0.0200","Alteromonas stellipolaris LMG 21856"
"asp","AOR13_1166","K00700","GBE1, glgB","1,4-alpha-glucan branching enzyme","0.0137","0.0162","Alteromonas stellipolaris LMG 21856"
"asp","AOR13_1167","K01214","ISA, treX","isoamylase","0.0106","0.0117","Alteromonas stellipolaris LMG 21856"
"asp","AOR13_1168","K00033","PGD, gnd, gntZ","6-phosphogluconate dehydrogenase","0.0170","0.0284","Alteromonas stellipolaris LMG 21856"
"asp","AOR13_1172","K00134","GAPDH, gapA","glyceraldehyde 3-phosphate dehydrogenase","0.5166","0.5281","Alteromonas stellipolaris LMG 21856"
"asp","AOR13_118","K00380","cysJ","sulfite reductase (NADPH) flavoprotein alpha-component","0.0257","0.0191","Alteromonas stellipolaris LMG 21856"
"asp","AOR13_1182","K08722","yfbR","5-deoxynucleotidase","0.0959","0.1358","Alteromonas stellipolaris LMG 21856"
"asp","AOR13_119","K00381","cysI","sulfite reductase (NADPH) hemoprotein beta-component","0.0245","0.0158","Alteromonas stellipolaris LMG 21856"
"asp","AOR13_120","K00390","cysH","phosphoadenosine phosphosulfate reductase","0.0144","0.0272","Alteromonas stellipolaris LMG 21856"
"asp","AOR13_1203","K12574","rnj","ribonuclease J","0.1142","0.0776","Alteromonas stellipolaris LMG 21856"
"asp","AOR13_1207","K03583","recC","exodeoxyribonuclease V gamma subunit","0.0180","0.0410","Alteromonas stellipolaris LMG 21856"
"asp","AOR13_1208","K03582","recB","exodeoxyribonuclease V beta subunit","0.0075","0.0340","Alteromonas stellipolaris LMG 21856"
"asp","AOR13_1209","K03581","recD","exodeoxyribonuclease V alpha subunit","0.0058","0.0394","Alteromonas stellipolaris LMG 21856"
"asp","AOR13_1212","K00817","hisC","histidinol-phosphate aminotransferase","0.1003","0.1197","Alteromonas stellipolaris LMG 21856"
"asp","AOR13_125","K00322","sthA, udhA","NAD(P) transhydrogenase","0.4649","0.2525","Alteromonas stellipolaris LMG 21856"
"asp","AOR13_126","K00507","SCD, desC","stearoyl-CoA desaturase (Delta-9 desaturase)","0.0141","0.0094","Alteromonas stellipolaris LMG 21856"
"asp","AOR13_1260","K21029","moeB","molybdopterin-synthase adenylyltransferase","0.0716","0.0757","Alteromonas stellipolaris LMG 21856"
"asp","AOR13_1261","K03638","moaB","molybdenum cofactor biosynthesis protein B","0.0000 ","0.0093","Alteromonas stellipolaris LMG 21856"
"asp","AOR13_1262","K03637","moaC, CNX3","cyclic pyranopterin monophosphate synthase","0.0064","0.0241","Alteromonas stellipolaris LMG 21856"
"asp","AOR13_1263","K03636","moaD, cysO","sulfur-carrier protein","0.0000 ","0.0140","Alteromonas stellipolaris LMG 21856"
"asp","AOR13_1264","K03635","MOCS2B, moaE","molybdopterin synthase catalytic subunit","0.0115","0.0336","Alteromonas stellipolaris LMG 21856"
"asp","AOR13_1265","K02020","modA","molybdate transport system substrate-binding protein","0.0000 ","0.0053","Alteromonas stellipolaris LMG 21856"
"asp","AOR13_1266","K02018","modB","molybdate transport system permease protein","0.0014","0.0066","Alteromonas stellipolaris LMG 21856"
"asp","AOR13_1267","K02017","modC","molybdate transport system ATP-binding protein","0.0017","0.0074","Alteromonas stellipolaris LMG 21856"
"asp","AOR13_1268","K02495","hemN, hemZ","oxygen-independent coproporphyrinogen III oxidase","0.3500","0.1348","Alteromonas stellipolaris LMG 21856"
"asp","AOR13_1274","K00249","ACADM, acd","acyl-CoA dehydrogenase","0.0080","0.0113","Alteromonas stellipolaris LMG 21856"
"asp","AOR13_1280","K01563","dhaA","haloalkane dehalogenase","0.0000 ","0.0032","Alteromonas stellipolaris LMG 21856"
"asp","AOR13_1281","K07516","fadN","3-hydroxyacyl-CoA dehydrogenase","0.0029","0.0088","Alteromonas stellipolaris LMG 21856"
"asp","AOR13_1282","K00626","E2.3.1.9, atoB","acetyl-CoA C-acetyltransferase","0.0206","0.0393","Alteromonas stellipolaris LMG 21856"
"asp","AOR13_1289","K00045","E1.1.1.67, mtlK","mannitol 2-dehydrogenase","0.0000 ","0.0002","Alteromonas stellipolaris LMG 21856"
"asp","AOR13_13","K03781","katE, CAT, catB, srpA","catalase","0.0000 ","0.0000 ","Alteromonas stellipolaris LMG 21856"
"asp","AOR13_1301","K01724","PCBD, phhB","4a-hydroxytetrahydrobiopterin dehydratase","0.0024","0.0094","Alteromonas stellipolaris LMG 21856"
"asp","AOR13_1302","K14230","tRNA-Met","tRNA Met","0.0000 ","0.2024","Alteromonas stellipolaris LMG 21856"
"asp","AOR13_1303","K14230","tRNA-Met","tRNA Met","0.0000 ","0.2024","Alteromonas stellipolaris LMG 21856"
"asp","AOR13_1311","K02956","RP-S15, MRPS15, rpsO","small subunit ribosomal protein S15","0.2910","0.4866","Alteromonas stellipolaris LMG 21856"
"asp","AOR13_1354","K00130","betB, gbsA","betaine-aldehyde dehydrogenase","0.0000 ","0.0043","Alteromonas stellipolaris LMG 21856"
"asp","AOR13_1355","K00108","betA, CHDH","choline dehydrogenase","0.0000 ","0.0107","Alteromonas stellipolaris LMG 21856"
"asp","AOR13_137","K01985","5SrRNA, rrf","5S ribosomal RNA","0.0060","0.3104","Alteromonas stellipolaris LMG 21856"
"asp","AOR13_1380","K01489","cdd, CDA","cytidine deaminase","0.0223","0.0483","Alteromonas stellipolaris LMG 21856"
"asp","AOR13_1386","K01972","E6.5.1.2, ligA, ligB","DNA ligase (NAD+)","0.7656","0.6583","Alteromonas stellipolaris LMG 21856"
"asp","AOR13_1389","K11085","msbA","ATP-binding cassette, subfamily B, bacterial MsbA","0.3149","0.0165","Alteromonas stellipolaris LMG 21856"
"asp","AOR13_1391","K00979","kdsB","3-deoxy-manno-octulosonate cytidylyltransferase (CMP-KDO synthetase)","0.4649","0.2620","Alteromonas stellipolaris LMG 21856"
"asp","AOR13_1400","K01840","manB","phosphomannomutase","0.0895","0.1754","Alteromonas stellipolaris LMG 21856"
"asp","AOR13_1402","K01647","CS, gltA","citrate synthase","0.2338","0.2171","Alteromonas stellipolaris LMG 21856"
"asp","AOR13_1403","K00241","sdhC, frdC","succinate dehydrogenase / fumarate reductase, cytochrome b subunit","0.2684","0.2467","Alteromonas stellipolaris LMG 21856"
"asp","AOR13_1404","K00242","sdhD, frdD","succinate dehydrogenase / fumarate reductase, membrane anchor subunit","0.2867","0.2319","Alteromonas stellipolaris LMG 21856"
"asp","AOR13_1405","K00239","sdhA, frdA","succinate dehydrogenase / fumarate reductase, flavoprotein subunit","0.2684","0.2219","Alteromonas stellipolaris LMG 21856"
"asp","AOR13_1406","K00240","sdhB, frdB","succinate dehydrogenase / fumarate reductase, iron-sulfur subunit","0.2338","0.2373","Alteromonas stellipolaris LMG 21856"
"asp","AOR13_1407","K00164","OGDH, sucA","2-oxoglutarate dehydrogenase E1 component","0.2472","0.1717","Alteromonas stellipolaris LMG 21856"
"asp","AOR13_1408","K00658","DLST, sucB","2-oxoglutarate dehydrogenase E2 component (dihydrolipoamide succinyltransferase)","0.3018","0.2626","Alteromonas stellipolaris LMG 21856"
"asp","AOR13_1409","K01903","sucC","succinyl-CoA synthetase beta subunit","0.0322","0.0831","Alteromonas stellipolaris LMG 21856"
"asp","AOR13_1410","K01902","sucD","succinyl-CoA synthetase alpha subunit","0.0631","0.0742","Alteromonas stellipolaris LMG 21856"
"asp","AOR13_1413","K14266","prnA, rebH","tryptophan halogenase","0.0000 ","0.0020","Alteromonas stellipolaris LMG 21856"
"asp","AOR13_1415","K01200","pulA","pullulanase","0.0286","0.0117","Alteromonas stellipolaris LMG 21856"
"asp","AOR13_142","K00817","hisC","histidinol-phosphate aminotransferase","0.1003","0.1197","Alteromonas stellipolaris LMG 21856"
"asp","AOR13_1425","K01886","QARS, glnS","glutaminyl-tRNA synthetase","0.4571","0.4463","Alteromonas stellipolaris LMG 21856"
"asp","AOR13_1437","K03778","ldhA","D-lactate dehydrogenase","0.0016","0.0134","Alteromonas stellipolaris LMG 21856"
"asp","AOR13_1438","K00432","gpx","glutathione peroxidase","0.0000 ","0.0000 ","Alteromonas stellipolaris LMG 21856"
"asp","AOR13_1439","K00020","mmsB, HIBADH","3-hydroxyisobutyrate dehydrogenase","0.0000 ","0.0024","Alteromonas stellipolaris LMG 21856"
"asp","AOR13_1444","K03273","gmhB","D-glycero-D-manno-heptose 1,7-bisphosphate phosphatase","0.0875","0.0999","Alteromonas stellipolaris LMG 21856"
"asp","AOR13_1455","K00850","pfkA, PFK","6-phosphofructokinase 1","0.5774","0.5374","Alteromonas stellipolaris LMG 21856"
"asp","AOR13_1481","K01029","E2.8.3.5B, scoB","3-oxoacid CoA-transferase subunit B","0.0000 ","0.0006","Alteromonas stellipolaris LMG 21856"
"asp","AOR13_1482","K01028","E2.8.3.5A, scoA","3-oxoacid CoA-transferase subunit A","0.0000 ","0.0009","Alteromonas stellipolaris LMG 21856"
"asp","AOR13_1487","K01752","E4.3.1.17, sdaA, sdaB, tdcG","L-serine dehydratase","0.1877","0.2699","Alteromonas stellipolaris LMG 21856"
"asp","AOR13_1489","K01665","pabB","para-aminobenzoate synthetase component I","0.0137","0.1631","Alteromonas stellipolaris LMG 21856"
"asp","AOR13_1490","K01676","E4.2.1.2A, fumA, fumB","fumarate hydratase, class I","0.0829","0.0774","Alteromonas stellipolaris LMG 21856"
"asp","AOR13_1493","K00166","BCKDHA, bkdA1","2-oxoisovalerate dehydrogenase E1 component alpha subunit","0.0000 ","0.0150","Alteromonas stellipolaris LMG 21856"
"asp","AOR13_1494","K00167","BCKDHB, bkdA2","2-oxoisovalerate dehydrogenase E1 component beta subunit","0.0000 ","0.0044","Alteromonas stellipolaris LMG 21856"
"asp","AOR13_1495","K09699","DBT, bkdB","2-oxoisovalerate dehydrogenase E2 component (dihydrolipoyl transacylase)","0.0000 ","0.0203","Alteromonas stellipolaris LMG 21856"
"asp","AOR13_1498","K10805","tesB","acyl-CoA thioesterase II","0.0000 ","0.0033","Alteromonas stellipolaris LMG 21856"
"asp","AOR13_1500","K00830","AGXT","alanine-glyoxylate transaminase / serine-glyoxylate transaminase / serine-pyruvate transaminase","0.3934","0.1342","Alteromonas stellipolaris LMG 21856"
"asp","AOR13_1502","K08968","msrC","L-methionine (R)-S-oxide reductase","0.0000 ","0.0131","Alteromonas stellipolaris LMG 21856"
"asp","AOR13_1508","K01256","pepN","aminopeptidase N","0.0298","0.0588","Alteromonas stellipolaris LMG 21856"
"asp","AOR13_1514","K15371","GDH2","glutamate dehydrogenase","0.3003","0.2395","Alteromonas stellipolaris LMG 21856"
"asp","AOR13_1515","K00254","DHODH, pyrD","dihydroorotate dehydrogenase","0.0463","0.1443","Alteromonas stellipolaris LMG 21856"
"asp","AOR13_1521","K01716","fabA","3-hydroxyacyl-[acyl-carrier protein] dehydratase / trans-2-decenoyl-[acyl-carrier protein] isomerase","0.7134","0.6273","Alteromonas stellipolaris LMG 21856"
"asp","AOR13_153","K00874","kdgK","2-dehydro-3-deoxygluconokinase","0.0018","0.0093","Alteromonas stellipolaris LMG 21856"
"asp","AOR13_1531","K00901","dgkA, DGK","diacylglycerol kinase (ATP)","0.0685","0.0786","Alteromonas stellipolaris LMG 21856"
"asp","AOR13_1536","K03594","bfr","bacterioferritin","0.0000 ","0.0280","Alteromonas stellipolaris LMG 21856"
"asp","AOR13_1537","K03594","bfr","bacterioferritin","0.0000 ","0.0280","Alteromonas stellipolaris LMG 21856"
"asp","AOR13_1539","K00404","ccoN","cytochrome c oxidase cbb3-type subunit I","0.0024","0.0119","Alteromonas stellipolaris LMG 21856"
"asp","AOR13_154","K01625","eda","2-dehydro-3-deoxyphosphogluconate aldolase / (4S)-4-hydroxy-2-oxoglutarate aldolase","0.0053","0.0197","Alteromonas stellipolaris LMG 21856"
"asp","AOR13_1540","K00405","ccoO","cytochrome c oxidase cbb3-type subunit II","0.0026","0.0116","Alteromonas stellipolaris LMG 21856"
"asp","AOR13_1541","K00407","ccoQ","cytochrome c oxidase cbb3-type subunit IV","0.0031","0.0292","Alteromonas stellipolaris LMG 21856"
"asp","AOR13_1542","K00406","ccoP","cytochrome c oxidase cbb3-type subunit III","0.0026","0.0093","Alteromonas stellipolaris LMG 21856"
"asp","AOR13_155","K11927","rhlE","ATP-dependent RNA helicase RhlE","0.0000 ","0.0313","Alteromonas stellipolaris LMG 21856"
"asp","AOR13_1556","K01011","TST, MPST, sseA","thiosulfate/3-mercaptopyruvate sulfurtransferase","0.0152","0.0317","Alteromonas stellipolaris LMG 21856"
"asp","AOR13_157","K08777","nprB","neutral peptidase B","0.0000 ","0.0004","Alteromonas stellipolaris LMG 21856"
"asp","AOR13_1570","K14228","tRNA-Leu","tRNA Leu","0.0060","0.2024","Alteromonas stellipolaris LMG 21856"
"asp","AOR13_1571","K14222","tRNA-Cys","tRNA Cys","0.0000 ","0.2024","Alteromonas stellipolaris LMG 21856"
"asp","AOR13_1572","K14225","tRNA-Gly","tRNA Gly","0.0000 ","0.2024","Alteromonas stellipolaris LMG 21856"
"asp","AOR13_1573","K00995","pgsA, PGS1","CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase","0.5261","0.1601","Alteromonas stellipolaris LMG 21856"
"asp","AOR13_1574","K03703","uvrC","excinuclease ABC subunit C","0.0009","0.0153","Alteromonas stellipolaris LMG 21856"
"asp","AOR13_1575","K07689","uvrY, gacA, varA","two-component system, NarL family, invasion response regulator UvrY","0.0000 ","0.0065","Alteromonas stellipolaris LMG 21856"
"asp","AOR13_1577","K14155","patB, malY","cystathione beta-lyase","0.4044","0.3065","Alteromonas stellipolaris LMG 21856"
"asp","AOR13_1579","K14233","tRNA-Ser","tRNA Ser","0.0000 ","0.2024","Alteromonas stellipolaris LMG 21856"
"asp","AOR13_1580","K14233","tRNA-Ser","tRNA Ser","0.0000 ","0.2024","Alteromonas stellipolaris LMG 21856"
"asp","AOR13_1588","K14233","tRNA-Ser","tRNA Ser","0.0000 ","0.2024","Alteromonas stellipolaris LMG 21856"
"asp","AOR13_1591","K07235","tusD, dsrE","tRNA 2-thiouridine synthesizing protein D","0.0426","0.0594","Alteromonas stellipolaris LMG 21856"
"asp","AOR13_1592","K07236","tusC, dsrF","tRNA 2-thiouridine synthesizing protein C","0.0509","0.0643","Alteromonas stellipolaris LMG 21856"
"asp","AOR13_1594","K11179","tusE, dsrC","tRNA 2-thiouridine synthesizing protein E","0.0616","0.0721","Alteromonas stellipolaris LMG 21856"
"asp","AOR13_1596","K01875","SARS, serS","seryl-tRNA synthetase","0.6103","0.5347","Alteromonas stellipolaris LMG 21856"
"asp","AOR13_1602","K00259","ald","alanine dehydrogenase","0.3500","0.2236","Alteromonas stellipolaris LMG 21856"
"asp","AOR13_1603","K01591","pyrF","orotidine-5-phosphate decarboxylase","0.0665","0.1970","Alteromonas stellipolaris LMG 21856"
"asp","AOR13_1608","K02945","RP-S1, rpsA","small subunit ribosomal protein S1","0.3635","0.5201","Alteromonas stellipolaris LMG 21856"
"asp","AOR13_1609","K00945","cmk","CMP/dCMP kinase","0.8469","0.5663","Alteromonas stellipolaris LMG 21856"
"asp","AOR13_1610","K00800","aroA","3-phosphoshikimate 1-carboxyvinyltransferase","0.1299","0.1579","Alteromonas stellipolaris LMG 21856"
"asp","AOR13_1611","K00831","serC, PSAT1","phosphoserine aminotransferase","0.1238","0.1765","Alteromonas stellipolaris LMG 21856"
"asp","AOR13_1613","K00568","ubiG","2-polyprenyl-6-hydroxyphenyl methylase / 3-demethylubiquinone-9 3-methyltransferase","0.4332","0.1583","Alteromonas stellipolaris LMG 21856"
"asp","AOR13_1614","K00525","E1.17.4.1A, nrdA, nrdE","ribonucleoside-diphosphate reductase alpha chain","0.7656","0.6595","Alteromonas stellipolaris LMG 21856"
"asp","AOR13_1615","K00526","E1.17.4.1B, nrdB, nrdF","ribonucleoside-diphosphate reductase beta chain","0.7656","0.6595","Alteromonas stellipolaris LMG 21856"
"asp","AOR13_1645","K01923","purC","phosphoribosylaminoimidazole-succinocarboxamide synthase","0.0544","0.0920","Alteromonas stellipolaris LMG 21856"
"asp","AOR13_1647","K01714","dapA","4-hydroxy-tetrahydrodipicolinate synthase","0.4899","0.3442","Alteromonas stellipolaris LMG 21856"
"asp","AOR13_1654","K03809","wrbA","NAD(P)H dehydrogenase (quinone)","0.0017","0.0508","Alteromonas stellipolaris LMG 21856"
"asp","AOR13_1659","K01933","purM","phosphoribosylformylglycinamidine cyclo-ligase","0.0526","0.0937","Alteromonas stellipolaris LMG 21856"
"asp","AOR13_1660","K11175","purN","phosphoribosylglycinamide formyltransferase 1","0.3479","0.4101","Alteromonas stellipolaris LMG 21856"
"asp","AOR13_1665","K15918","GLYK","D-glycerate 3-kinase","0.0000 ","0.0000 ","Alteromonas stellipolaris LMG 21856"
"asp","AOR13_1666","K07026","E3.1.3.70","mannosyl-3-phosphoglycerate phosphatase","0.0000 ","0.0002","Alteromonas stellipolaris LMG 21856"
"asp","AOR13_1668","K00690","E2.4.1.7","sucrose phosphorylase","0.0000 ","0.0080","Alteromonas stellipolaris LMG 21856"
"asp","AOR13_1669","K03750","moeA","molybdopterin molybdotransferase","0.0051","0.1550","Alteromonas stellipolaris LMG 21856"
"asp","AOR13_1671","K07141","mocA","molybdenum cofactor cytidylyltransferase","0.0000 ","0.0063","Alteromonas stellipolaris LMG 21856"
"asp","AOR13_1674","K01738","cysK","cysteine synthase A","0.0899","0.1017","Alteromonas stellipolaris LMG 21856"
"asp","AOR13_1676","K00681","ggt","gamma-glutamyltranspeptidase / glutathione hydrolase","0.0013","0.0125","Alteromonas stellipolaris LMG 21856"
"asp","AOR13_1682","K01740","metY","O-acetylhomoserine (thiol)-lyase","0.1142","0.0577","Alteromonas stellipolaris LMG 21856"
"asp","AOR13_1685","K00813","aspC","aspartate aminotransferase","0.2571","0.1628","Alteromonas stellipolaris LMG 21856"
"asp","AOR13_1689","K00248","ACADS, bcd","butyryl-CoA dehydrogenase","0.0206","0.0056","Alteromonas stellipolaris LMG 21856"
"asp","AOR13_1702","K03406","mcp","methyl-accepting chemotaxis protein","0.0071","0.0042","Alteromonas stellipolaris LMG 21856"
"asp","AOR13_1705","K00851","E2.7.1.12, gntK, idnK","gluconokinase","0.0000 ","0.0066","Alteromonas stellipolaris LMG 21856"
"asp","AOR13_1707","K00824","dat","D-alanine transaminase","0.1855","0.0810","Alteromonas stellipolaris LMG 21856"
"asp","AOR13_1717","K14260","alaA","alanine-synthesizing transaminase","0.2898","0.1945","Alteromonas stellipolaris LMG 21856"
"asp","AOR13_1718","K08722","yfbR","5-deoxynucleotidase","0.0959","0.1358","Alteromonas stellipolaris LMG 21856"
"asp","AOR13_1719","K01129","dgt","dGTPase","0.0000 ","0.0331","Alteromonas stellipolaris LMG 21856"
"asp","AOR13_1728","K00549","metE","5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase","0.0429","0.1899","Alteromonas stellipolaris LMG 21856"
"asp","AOR13_173","K00059","fabG","3-oxoacyl-[acyl-carrier protein] reductase","0.7026","0.4376","Alteromonas stellipolaris LMG 21856"
"asp","AOR13_1736","K05776","modF","molybdate transport system ATP-binding protein","0.0000 ","0.0053","Alteromonas stellipolaris LMG 21856"
"asp","AOR13_1738","K00962","pnp, PNPT1","polyribonucleotide nucleotidyltransferase","0.0841","0.1783","Alteromonas stellipolaris LMG 21856"
"asp","AOR13_174","K01729","algL","poly(beta-D-mannuronate) lyase","0.0000 ","0.0205","Alteromonas stellipolaris LMG 21856"
"asp","AOR13_1742","K00147","proA","glutamate-5-semialdehyde dehydrogenase","0.0429","0.1070","Alteromonas stellipolaris LMG 21856"
"asp","AOR13_1743","K00931","proB","glutamate 5-kinase","0.0792","0.1238","Alteromonas stellipolaris LMG 21856"
"asp","AOR13_1752","K14228","tRNA-Leu","tRNA Leu","0.0060","0.2024","Alteromonas stellipolaris LMG 21856"
"asp","AOR13_1753","K03075","secG","preprotein translocase subunit SecG","0.0644","0.3115","Alteromonas stellipolaris LMG 21856"
"asp","AOR13_1754","K01803","TPI, tpiA","triosephosphate isomerase (TIM)","0.5625","0.7010","Alteromonas stellipolaris LMG 21856"
"asp","AOR13_1755","K03431","glmM","phosphoglucosamine mutase","0.6398","0.1673","Alteromonas stellipolaris LMG 21856"
"asp","AOR13_1756","K00796","folP","dihydropteroate synthase","0.5030","0.3686","Alteromonas stellipolaris LMG 21856"
"asp","AOR13_1761","K01869","LARS, leuS","leucyl-tRNA synthetase","0.6103","0.5347","Alteromonas stellipolaris LMG 21856"
"asp","AOR13_1763","K02340","DPO3D1, holA","DNA polymerase III subunit delta","0.9384","0.9971","Alteromonas stellipolaris LMG 21856"
"asp","AOR13_1764","K00969","nadD","nicotinate-nucleotide adenylyltransferase","0.4583","0.4141","Alteromonas stellipolaris LMG 21856"
"asp","AOR13_1767","K05515","mrdA","penicillin-binding protein 2","0.2106","0.0687","Alteromonas stellipolaris LMG 21856"
"asp","AOR13_1770","K07258","dacC, dacA, dacD","serine-type D-Ala-D-Ala carboxypeptidase (penicillin-binding protein 5/6)","0.0012","0.0145","Alteromonas stellipolaris LMG 21856"
"asp","AOR13_1772","K03801","lipB","lipoyl(octanoyl) transferase","0.3018","0.2428","Alteromonas stellipolaris LMG 21856"
"asp","AOR13_1773","K03644","lipA","lipoyl synthase","0.2427","0.2360","Alteromonas stellipolaris LMG 21856"
"asp","AOR13_1775","K01424","E3.5.1.1, ansA, ansB","L-asparaginase","0.0190","0.1677","Alteromonas stellipolaris LMG 21856"
