"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"llk","LLKF_0170","K01223","E3.2.1.86B, bglA","6-phospho-beta-glucosidase","0.0000 ","0.0004","Lactococcus lactis subsp. lactis KF147"
"llk","LLKF_0171","K01520","dut, DUT","dUTP pyrophosphatase","0.3727","0.3207","Lactococcus lactis subsp. lactis KF147"
"llk","LLKF_0178","K00805","hepST","heptaprenyl diphosphate synthase","0.0051","0.2081","Lactococcus lactis subsp. lactis KF147"
"llk","LLKF_0179","K02548","menA","1,4-dihydroxy-2-naphthoate octaprenyltransferase","0.0722","0.0758","Lactococcus lactis subsp. lactis KF147"
"llk","LLKF_0187","K02902","RP-L28, MRPL28, rpmB","large subunit ribosomal protein L28","0.3164","0.5072","Lactococcus lactis subsp. lactis KF147"
"llk","LLKF_0189","K00973","E2.7.7.24, rfbA, rffH","glucose-1-phosphate thymidylyltransferase","0.0335","0.0709","Lactococcus lactis subsp. lactis KF147"
"llk","LLKF_0191","K01790","rfbC, rmlC","dTDP-4-dehydrorhamnose 3,5-epimerase","0.0463","0.0857","Lactococcus lactis subsp. lactis KF147"
"llk","LLKF_0193","K01710","E4.2.1.46, rfbB, rffG","dTDP-glucose 4,6-dehydratase","0.0322","0.0736","Lactococcus lactis subsp. lactis KF147"
"llk","LLKF_0194","K00067","rfbD, rmlD","dTDP-4-dehydrorhamnose reductase","0.0335","0.0762","Lactococcus lactis subsp. lactis KF147"
"llk","LLKF_0205","K01784","galE, GALE","UDP-glucose 4-epimerase","0.0526","0.0568","Lactococcus lactis subsp. lactis KF147"
"llk","LLKF_0212","K00980","tagD","glycerol-3-phosphate cytidylyltransferase","0.0544","0.1115","Lactococcus lactis subsp. lactis KF147"
"llk","LLKF_0214","K00088","IMPDH, guaB","IMP dehydrogenase","0.3003","0.3932","Lactococcus lactis subsp. lactis KF147"
"llk","LLKF_0219","K00969","nadD","nicotinate-nucleotide adenylyltransferase","0.4583","0.4141","Lactococcus lactis subsp. lactis KF147"
"llk","LLKF_0228","K03648","UNG, UDG","uracil-DNA glycosylase","0.0184","0.0637","Lactococcus lactis subsp. lactis KF147"
"llk","LLKF_0234","K02970","RP-S21, MRPS21, rpsU","small subunit ribosomal protein S21","0.2105","0.4343","Lactococcus lactis subsp. lactis KF147"
"llk","LLKF_0242","K00927","PGK, pgk","phosphoglycerate kinase","0.3906","0.5214","Lactococcus lactis subsp. lactis KF147"
"llk","LLKF_0243","K00863","DAK, TKFC","triose/dihydroxyacetone kinase / FAD-AMP lyase (cyclizing)","0.0044","0.0029","Lactococcus lactis subsp. lactis KF147"
"llk","LLKF_0245","K05878","dhaK","dihydroxyacetone kinase, N-terminal domain","0.0051","0.0026","Lactococcus lactis subsp. lactis KF147"
"llk","LLKF_0246","K05879","dhaL","dihydroxyacetone kinase, C-terminal domain","0.0051","0.0026","Lactococcus lactis subsp. lactis KF147"
"llk","LLKF_0247","K05881","dhaM","PTS hybrid protein","0.0000 ","0.0266","Lactococcus lactis subsp. lactis KF147"
"llk","LLKF_0253","K04041","fbp3","fructose-1,6-bisphosphatase III","0.6172","0.5007","Lactococcus lactis subsp. lactis KF147"
"llk","LLKF_0263","K07173","luxS","S-ribosylhomocysteine lyase","0.0000 ","0.0000 ","Lactococcus lactis subsp. lactis KF147"
"llk","LLKF_0270","K21636","nrdD","ribonucleoside-triphosphate reductase (formate)","0.3500","0.1132","Lactococcus lactis subsp. lactis KF147"
"llk","LLKF_0273","K01689","ENO, eno","enolase","0.4306","0.5736","Lactococcus lactis subsp. lactis KF147"
"llk","LLKF_0285","K01791","wecB","UDP-N-acetylglucosamine 2-epimerase (non-hydrolysing)","0.0075","0.0070","Lactococcus lactis subsp. lactis KF147"
"llk","LLKF_0326","K16786","ecfA1","energy-coupling factor transport system ATP-binding protein","0.0534","0.0143","Lactococcus lactis subsp. lactis KF147"
"llk","LLKF_0327","K16787","ecfA2","energy-coupling factor transport system ATP-binding protein","0.0534","0.0143","Lactococcus lactis subsp. lactis KF147"
"llk","LLKF_0328","K16785","ecfT","energy-coupling factor transport system permease protein","0.0394","0.0102","Lactococcus lactis subsp. lactis KF147"
"llk","LLKF_0330","K00674","dapD","2,3,4,5-tetrahydropyridine-2-carboxylate N-succinyltransferase","0.3434","0.1480","Lactococcus lactis subsp. lactis KF147"
"llk","LLKF_0331","K05823","dapL","N-acetyldiaminopimelate deacetylase","0.0071","0.0720","Lactococcus lactis subsp. lactis KF147"
"llk","LLKF_0334","K02986","RP-S4, rpsD","small subunit ribosomal protein S4","0.7119","0.6883","Lactococcus lactis subsp. lactis KF147"
"llk","LLKF_0337","K01488","add, ADA","adenosine deaminase","0.0022","0.0066","Lactococcus lactis subsp. lactis KF147"
"llk","LLKF_0339","K12574","rnj","ribonuclease J","0.1142","0.0776","Lactococcus lactis subsp. lactis KF147"
"llk","LLKF_0348","K02044","phnD","phosphonate transport system substrate-binding protein","0.0024","0.0083","Lactococcus lactis subsp. lactis KF147"
"llk","LLKF_0349","K02041","phnC","phosphonate transport system ATP-binding protein","0.0000 ","0.0053","Lactococcus lactis subsp. lactis KF147"
"llk","LLKF_0350","K02042","phnE","phosphonate transport system permease protein","0.0000 ","0.0053","Lactococcus lactis subsp. lactis KF147"
"llk","LLKF_0351","K02042","phnE","phosphonate transport system permease protein","0.0000 ","0.0053","Lactococcus lactis subsp. lactis KF147"
"llk","LLKF_0352","K01119","cpdB","2,3-cyclic-nucleotide 2-phosphodiesterase / 3-nucleotidase","0.0017","0.2566","Lactococcus lactis subsp. lactis KF147"
"llk","LLKF_0354","K01256","pepN","aminopeptidase N","0.0298","0.0588","Lactococcus lactis subsp. lactis KF147"
"llk","LLKF_0361","K18891","patA, rscA, lmrC, satA","ATP-binding cassette, subfamily B, multidrug efflux pump","0.0000 ","0.0165","Lactococcus lactis subsp. lactis KF147"
"llk","LLKF_0362","K18892","patB, rscB, lmrC, satB","ATP-binding cassette, subfamily B, multidrug efflux pump","0.0000 ","0.0165","Lactococcus lactis subsp. lactis KF147"
"llk","LLKF_0363","K00790","murA","UDP-N-acetylglucosamine 1-carboxyvinyltransferase","0.6496","0.7385","Lactococcus lactis subsp. lactis KF147"
"llk","LLKF_0365","K20373","rgg2","HTH-type transcriptional regulator, SHP2-responsive activator","0.0000 ","0.0004","Lactococcus lactis subsp. lactis KF147"
"llk","LLKF_0369","K03523","bioY","biotin transport system substrate-specific component","0.0035","0.0073","Lactococcus lactis subsp. lactis KF147"
"llk","LLKF_0372","K02073","metQ","D-methionine transport system substrate-binding protein","0.0000 ","0.0053","Lactococcus lactis subsp. lactis KF147"
"llk","LLKF_0373","K02073","metQ","D-methionine transport system substrate-binding protein","0.0000 ","0.0053","Lactococcus lactis subsp. lactis KF147"
"llk","LLKF_0374","K02073","metQ","D-methionine transport system substrate-binding protein","0.0000 ","0.0053","Lactococcus lactis subsp. lactis KF147"
"llk","LLKF_0375","K02073","metQ","D-methionine transport system substrate-binding protein","0.0000 ","0.0053","Lactococcus lactis subsp. lactis KF147"
"llk","LLKF_0376","K02071","metN","D-methionine transport system ATP-binding protein","0.0000 ","0.0053","Lactococcus lactis subsp. lactis KF147"
"llk","LLKF_0377","K02072","metI","D-methionine transport system permease protein","0.0000 ","0.0053","Lactococcus lactis subsp. lactis KF147"
"llk","LLKF_0379","K16786","ecfA1","energy-coupling factor transport system ATP-binding protein","0.0534","0.0143","Lactococcus lactis subsp. lactis KF147"
"llk","LLKF_0380","K16785","ecfT","energy-coupling factor transport system permease protein","0.0394","0.0102","Lactococcus lactis subsp. lactis KF147"
"llk","LLKF_0382","K02013","ABC.FEV.A","iron complex transport system ATP-binding protein","0.0399","0.0544","Lactococcus lactis subsp. lactis KF147"
"llk","LLKF_0383","K02015","ABC.FEV.P","iron complex transport system permease protein","0.0184","0.0354","Lactococcus lactis subsp. lactis KF147"
"llk","LLKF_0384","K02015","ABC.FEV.P","iron complex transport system permease protein","0.0184","0.0354","Lactococcus lactis subsp. lactis KF147"
"llk","LLKF_0385","K02016","ABC.FEV.S","iron complex transport system substrate-binding protein","0.0044","0.0127","Lactococcus lactis subsp. lactis KF147"
"llk","LLKF_0391","K01834","PGAM, gpmA","2,3-bisphosphoglycerate-dependent phosphoglycerate mutase","0.4443","0.4971","Lactococcus lactis subsp. lactis KF147"
"llk","LLKF_0394","K00687","pbp2B, penA","penicillin-binding protein 2B","0.0000 ","0.0687","Lactococcus lactis subsp. lactis KF147"
"llk","LLKF_0395","K06187","recR","recombination protein RecR","0.0040","0.0446","Lactococcus lactis subsp. lactis KF147"
"llk","LLKF_0396","K01921","ddl","D-alanine-D-alanine ligase","0.5987","0.5198","Lactococcus lactis subsp. lactis KF147"
"llk","LLKF_0397","K01929","murF","UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase","0.7026","0.7733","Lactococcus lactis subsp. lactis KF147"
"llk","LLKF_0398","K15580","oppA, mppA","oligopeptide transport system substrate-binding protein","0.0000 ","0.0068","Lactococcus lactis subsp. lactis KF147"
"llk","LLKF_0399","K15580","oppA, mppA","oligopeptide transport system substrate-binding protein","0.0000 ","0.0068","Lactococcus lactis subsp. lactis KF147"
"llk","LLKF_0400","K15581","oppB","oligopeptide transport system permease protein","0.0067","0.0091","Lactococcus lactis subsp. lactis KF147"
"llk","LLKF_0401","K15582","oppC","oligopeptide transport system permease protein","0.0071","0.0091","Lactococcus lactis subsp. lactis KF147"
"llk","LLKF_0402","K15583","oppD","oligopeptide transport system ATP-binding protein","0.0080","0.0087","Lactococcus lactis subsp. lactis KF147"
"llk","LLKF_0403","K10823","oppF","oligopeptide transport system ATP-binding protein","0.0020","0.0106","Lactococcus lactis subsp. lactis KF147"
"llk","LLKF_0405","K05592","deaD, cshA","ATP-dependent RNA helicase DeaD","0.0000 ","0.0313","Lactococcus lactis subsp. lactis KF147"
"llk","LLKF_0407","K01953","asnB, ASNS","asparagine synthase (glutamine-hydrolysing)","0.0302","0.0397","Lactococcus lactis subsp. lactis KF147"
"llk","LLKF_0408","K10563","mutM, fpg","formamidopyrimidine-DNA glycosylase","0.0011","0.0071","Lactococcus lactis subsp. lactis KF147"
"llk","LLKF_0409","K03553","recA","recombination protein RecA","0.0156","0.0636","Lactococcus lactis subsp. lactis KF147"
"llk","LLKF_0417","K07816","E2.7.6.5X","putative GTP pyrophosphokinase","0.0000 ","0.0331","Lactococcus lactis subsp. lactis KF147"
"llk","LLKF_0418","K00858","ppnK, NADK","NAD+ kinase","0.5327","0.4578","Lactococcus lactis subsp. lactis KF147"
"llk","LLKF_0420","K03767","PPIA","peptidyl-prolyl cis-trans isomerase A (cyclophilin A)","0.0000 ","0.0178","Lactococcus lactis subsp. lactis KF147"
"llk","LLKF_0424","K04567","KARS, lysS","lysyl-tRNA synthetase, class II","0.4899","0.4350","Lactococcus lactis subsp. lactis KF147"
"llk","LLKF_0427","K00016","LDH, ldh","L-lactate dehydrogenase","0.0031","0.0286","Lactococcus lactis subsp. lactis KF147"
"llk","LLKF_0430","K03151","thiI","thiamine biosynthesis protein ThiI","0.0180","0.0983","Lactococcus lactis subsp. lactis KF147"
"llk","LLKF_0436","K01866","YARS, tyrS","tyrosyl-tRNA synthetase","0.6601","0.5571","Lactococcus lactis subsp. lactis KF147"
"llk","LLKF_0437","K03693","pbp1b","penicillin-binding protein 1B","0.0000 ","0.0518","Lactococcus lactis subsp. lactis KF147"
"llk","LLKF_0444","K03111","ssb","single-strand DNA-binding protein","0.4028","0.5247","Lactococcus lactis subsp. lactis KF147"
"llk","LLKF_0446","K04077","groEL, HSPD1","chaperonin GroEL","0.4440","0.5638","Lactococcus lactis subsp. lactis KF147"
"llk","LLKF_0448","K07652","vicK","two-component system, OmpR family, sensor histidine kinase VicK","0.0179","0.0013","Lactococcus lactis subsp. lactis KF147"
"llk","LLKF_0449","K07668","vicR","two-component system, OmpR family, response regulator VicR","0.1120","0.0028","Lactococcus lactis subsp. lactis KF147"
"llk","LLKF_0450","K00943","tmk, DTYMK","dTMP kinase","0.7026","0.4891","Lactococcus lactis subsp. lactis KF147"
"llk","LLKF_0451","K02341","DPO3D2, holB","DNA polymerase III subunit delta","0.9384","0.9971","Lactococcus lactis subsp. lactis KF147"
"llk","LLKF_0456","K00869","E2.7.1.36, MVK, mvaK1","mevalonate kinase","0.0825","0.0155","Lactococcus lactis subsp. lactis KF147"
"llk","LLKF_0457","K01597","MVD, mvaD","diphosphomevalonate decarboxylase","0.0825","0.1435","Lactococcus lactis subsp. lactis KF147"
"llk","LLKF_0458","K00938","E2.7.4.2, mvaK2","phosphomevalonate kinase","0.0825","0.1435","Lactococcus lactis subsp. lactis KF147"
"llk","LLKF_0459","K01823","idi, IDI","isopentenyl-diphosphate Delta-isomerase","0.1465","0.1748","Lactococcus lactis subsp. lactis KF147"
"llk","LLKF_0465","K02760","PTS-Cel-EIIB, celA, chbB","PTS system, cellobiose-specific IIB component","0.0029","0.0027","Lactococcus lactis subsp. lactis KF147"
"llk","LLKF_0466","K02759","PTS-Cel-EIIA, celC, chbA","PTS system, cellobiose-specific IIA component","0.0000 ","0.0002","Lactococcus lactis subsp. lactis KF147"
"llk","LLKF_0468","K02761","PTS-Cel-EIIC, celB, chbC","PTS system, cellobiose-specific IIC component","0.0000 ","0.0002","Lactococcus lactis subsp. lactis KF147"
"llk","LLKF_0469","K01223","E3.2.1.86B, bglA","6-phospho-beta-glucosidase","0.0000 ","0.0004","Lactococcus lactis subsp. lactis KF147"
"llk","LLKF_0471","K01972","E6.5.1.2, ligA, ligB","DNA ligase (NAD+)","0.7656","0.6583","Lactococcus lactis subsp. lactis KF147"
"llk","LLKF_0472","K07029","dagK","diacylglycerol kinase (ATP)","0.1706","0.3135","Lactococcus lactis subsp. lactis KF147"
"llk","LLKF_0473","K10112","msmX, msmK, malK, sugC, ggtA, msiK","multiple sugar transport system ATP-binding protein","0.0080","0.0057","Lactococcus lactis subsp. lactis KF147"
"llk","LLKF_0474","K03737","por, nifJ","pyruvate-ferredoxin/flavodoxin oxidoreductase","0.7509","0.7507","Lactococcus lactis subsp. lactis KF147"
"llk","LLKF_0477","K03431","glmM","phosphoglucosamine mutase","0.6398","0.1673","Lactococcus lactis subsp. lactis KF147"
"llk","LLKF_0479","K02755","PTS-Bgl-EIIA, bglF, bglP","PTS system, beta-glucoside-specific IIA component","0.0000 ","0.0037","Lactococcus lactis subsp. lactis KF147"
"llk","LLKF_0480","K02755","PTS-Bgl-EIIA, bglF, bglP","PTS system, beta-glucoside-specific IIA component","0.0000 ","0.0037","Lactococcus lactis subsp. lactis KF147"
"llk","LLKF_0482","K01838","pgmB","beta-phosphoglucomutase","0.0000 ","0.0043","Lactococcus lactis subsp. lactis KF147"
"llk","LLKF_0489","K00868","pdxK, pdxY","pyridoxine kinase","0.0579","0.0824","Lactococcus lactis subsp. lactis KF147"
"llk","LLKF_0493","K01937","pyrG, CTPS","CTP synthase","0.7895","0.5413","Lactococcus lactis subsp. lactis KF147"
"llk","LLKF_0494","K00016","LDH, ldh","L-lactate dehydrogenase","0.0031","0.0286","Lactococcus lactis subsp. lactis KF147"
"llk","LLKF_0498","K06966","K06966","uncharacterized protein","0.0012","0.0125","Lactococcus lactis subsp. lactis KF147"
"llk","LLKF_0500","K02337","DPO3A1, dnaE","DNA polymerase III subunit alpha","0.9384","0.7471","Lactococcus lactis subsp. lactis KF147"
"llk","LLKF_0504","K01207","nagZ","beta-N-acetylhexosaminidase","0.0013","0.0110","Lactococcus lactis subsp. lactis KF147"
"llk","LLKF_0515","K04487","iscS, NFS1","cysteine desulfurase","0.4010","0.3030","Lactococcus lactis subsp. lactis KF147"
"llk","LLKF_0517","K15580","oppA, mppA","oligopeptide transport system substrate-binding protein","0.0000 ","0.0068","Lactococcus lactis subsp. lactis KF147"
"llk","LLKF_0518","K01738","cysK","cysteine synthase A","0.0899","0.1017","Lactococcus lactis subsp. lactis KF147"
"llk","LLKF_0521","K05366","mrcA","penicillin-binding protein 1A","0.0544","0.0518","Lactococcus lactis subsp. lactis KF147"
"llk","LLKF_0526","K01092","E3.1.3.25, IMPA, suhB","myo-inositol-1(or 4)-monophosphatase","0.1110","0.1479","Lactococcus lactis subsp. lactis KF147"
"llk","LLKF_0527","K00790","murA","UDP-N-acetylglucosamine 1-carboxyvinyltransferase","0.6496","0.7385","Lactococcus lactis subsp. lactis KF147"
"llk","LLKF_0530","K02316","dnaG","DNA primase","0.3877","0.2987","Lactococcus lactis subsp. lactis KF147"
"llk","LLKF_0537","K00134","GAPDH, gapA","glyceraldehyde 3-phosphate dehydrogenase","0.5166","0.5281","Lactococcus lactis subsp. lactis KF147"
"llk","LLKF_0539","K08311","nudH","putative (di)nucleoside polyphosphate hydrolase","0.0058","0.0317","Lactococcus lactis subsp. lactis KF147"
"llk","LLKF_0540","K03702","uvrB","excinuclease ABC subunit B","0.0041","0.0270","Lactococcus lactis subsp. lactis KF147"
"llk","LLKF_0542","K01438","argE","acetylornithine deacetylase","0.0579","0.0640","Lactococcus lactis subsp. lactis KF147"
"llk","LLKF_0543","K02372","fabZ","3-hydroxyacyl-[acyl-carrier-protein] dehydratase","0.5987","0.6766","Lactococcus lactis subsp. lactis KF147"
"llk","LLKF_0544","K00208","fabI","enoyl-[acyl-carrier protein] reductase I","0.5376","0.5020","Lactococcus lactis subsp. lactis KF147"
"llk","LLKF_0548","K03217","yidC, spoIIIJ, OXA1, ccfA","YidC/Oxa1 family membrane protein insertase","0.5327","0.5418","Lactococcus lactis subsp. lactis KF147"
"llk","LLKF_0551","K01598","PPCDC, coaC","phosphopantothenoylcysteine decarboxylase","0.4428","0.2067","Lactococcus lactis subsp. lactis KF147"
"llk","LLKF_0552","K21977","coaB","phosphopantothenate---cysteine ligase (CTP)","0.0000 ","0.1295","Lactococcus lactis subsp. lactis KF147"
"llk","LLKF_0553","K01821","praC, xylH","4-oxalocrotonate tautomerase","0.0192","0.0185","Lactococcus lactis subsp. lactis KF147"
"llk","LLKF_0571","K00857","tdk, TK","thymidine kinase","0.0402","0.0518","Lactococcus lactis subsp. lactis KF147"
"llk","LLKF_0579","K00600","glyA, SHMT","glycine hydroxymethyltransferase","0.3164","0.4597","Lactococcus lactis subsp. lactis KF147"
"llk","LLKF_0581","K00831","serC, PSAT1","phosphoserine aminotransferase","0.1238","0.1765","Lactococcus lactis subsp. lactis KF147"
"llk","LLKF_0582","K00058","serA, PHGDH","D-3-phosphoglycerate dehydrogenase / 2-oxoglutarate reductase","0.1073","0.1203","Lactococcus lactis subsp. lactis KF147"
"llk","LLKF_0583","K01079","serB, PSPH","phosphoserine phosphatase","0.0631","0.1324","Lactococcus lactis subsp. lactis KF147"
"llk","LLKF_0584","K01512","acyP","acylphosphatase","0.0000 ","0.0000 ","Lactococcus lactis subsp. lactis KF147"
"llk","LLKF_0586","K01507","ppa","inorganic pyrophosphatase","0.3722","0.1858","Lactococcus lactis subsp. lactis KF147"
"llk","LLKF_0600","K00033","PGD, gnd, gntZ","6-phosphogluconate dehydrogenase","0.0170","0.0284","Lactococcus lactis subsp. lactis KF147"
"llk","LLKF_0626","K07462","recJ","single-stranded-DNA-specific exonuclease","0.0042","0.0324","Lactococcus lactis subsp. lactis KF147"
"llk","LLKF_0627","K00759","APRT, apt","adenine phosphoribosyltransferase","0.2016","0.1143","Lactococcus lactis subsp. lactis KF147"
"llk","LLKF_0628","K03048","rpoE","DNA-directed RNA polymerase subunit delta","0.7829","0.8231","Lactococcus lactis subsp. lactis KF147"
"llk","LLKF_0634","K01689","ENO, eno","enolase","0.4306","0.5736","Lactococcus lactis subsp. lactis KF147"
"llk","LLKF_0640","K00656","E2.3.1.54, pflD","formate C-acetyltransferase","0.7260","0.7634","Lactococcus lactis subsp. lactis KF147"
"llk","LLKF_0641","K00859","coaE","dephospho-CoA kinase","0.5800","0.5125","Lactococcus lactis subsp. lactis KF147"
"llk","LLKF_0643","K02913","RP-L33, MRPL33, rpmG","large subunit ribosomal protein L33","0.0687","0.3611","Lactococcus lactis subsp. lactis KF147"
"llk","LLKF_0645","K01958","PC, pyc","pyruvate carboxylase","0.1045","0.0458","Lactococcus lactis subsp. lactis KF147"
"llk","LLKF_0646","K01647","CS, gltA","citrate synthase","0.2338","0.2171","Lactococcus lactis subsp. lactis KF147"
"llk","LLKF_0647","K01681","ACO, acnA","aconitate hydratase","0.1854","0.2183","Lactococcus lactis subsp. lactis KF147"
"llk","LLKF_0648","K00031","IDH1, IDH2, icd","isocitrate dehydrogenase","0.1443","0.2055","Lactococcus lactis subsp. lactis KF147"
"llk","LLKF_0662","K01193","INV, sacA","beta-fructofuranosidase","0.0031","0.0081","Lactococcus lactis subsp. lactis KF147"
"llk","LLKF_0663","K02808","PTS-Scr-EIIA, scrA, ptsS","PTS system, sucrose-specific IIA component","0.0000 ","0.0019","Lactococcus lactis subsp. lactis KF147"
"llk","LLKF_0664","K00847","E2.7.1.4, scrK","fructokinase","0.0013","0.0090","Lactococcus lactis subsp. lactis KF147"
