"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"nco","AAW31_00590","K00575","cheR","chemotaxis protein methyltransferase CheR","0.0000 ","0.0032","Nitrosomonas communis"
"nco","AAW31_00705","K03340","dapdh","diaminopimelate dehydrogenase","0.0071","0.0922","Nitrosomonas communis"
"nco","AAW31_00730","K00845","glk","glucokinase","0.0051","0.0269","Nitrosomonas communis"
"nco","AAW31_00765","K00287","folA","dihydrofolate reductase","0.7829","0.7222","Nitrosomonas communis"
"nco","AAW31_00770","K00560","thyA, TYMS","thymidylate synthase","0.7829","0.8126","Nitrosomonas communis"
"nco","AAW31_00775","K01255","CARP, pepA","leucyl aminopeptidase","0.0277","0.0512","Nitrosomonas communis"
"nco","AAW31_00785","K00526","E1.17.4.1B, nrdB, nrdF","ribonucleoside-diphosphate reductase beta chain","0.7656","0.6595","Nitrosomonas communis"
"nco","AAW31_00790","K00525","E1.17.4.1A, nrdA, nrdE","ribonucleoside-diphosphate reductase alpha chain","0.7656","0.6595","Nitrosomonas communis"
"nco","AAW31_00795","K05939","aas","acyl-[acyl-carrier-protein]-phospholipid O-acyltransferase / long-chain-fatty-acid--[acyl-carrier-protein] ligase","0.0000 ","0.0000 ","Nitrosomonas communis"
"nco","AAW31_00815","K01892","HARS, hisS","histidyl-tRNA synthetase","0.6103","0.5347","Nitrosomonas communis"
"nco","AAW31_00820","K03526","gcpE, ispG","(E)-4-hydroxy-3-methylbut-2-enyl-diphosphate synthase","0.6310","0.4182","Nitrosomonas communis"
"nco","AAW31_00840","K00940","ndk, NME","nucleoside-diphosphate kinase","0.7341","0.8327","Nitrosomonas communis"
"nco","AAW31_00845","K00819","rocD, OAT","ornithine--oxo-acid transaminase","0.0044","0.0191","Nitrosomonas communis"
"nco","AAW31_00850","K02342","DPO3E, dnaQ","DNA polymerase III subunit epsilon","0.8212","0.6494","Nitrosomonas communis"
"nco","AAW31_00855","K03469","rnhA, RNASEH1","ribonuclease HI","0.0206","0.1042","Nitrosomonas communis"
"nco","AAW31_00865","K01069","E3.1.2.6, gloB","hydroxyacylglutathione hydrolase","0.0000 ","0.0100","Nitrosomonas communis"
"nco","AAW31_00895","K01129","dgt","dGTPase","0.0000 ","0.0331","Nitrosomonas communis"
"nco","AAW31_00900","K01735","aroB","3-dehydroquinate synthase","0.1039","0.1485","Nitrosomonas communis"
"nco","AAW31_00935","K11717","sufS","cysteine desulfurase / selenocysteine lyase","0.2588","0.0692","Nitrosomonas communis"
"nco","AAW31_00950","K00325","pntB","NAD(P) transhydrogenase subunit beta","0.4010","0.3698","Nitrosomonas communis"
"nco","AAW31_00955","K00324","pntA","NAD(P) transhydrogenase subunit alpha","0.4010","0.3698","Nitrosomonas communis"
"nco","AAW31_00960","K00324","pntA","NAD(P) transhydrogenase subunit alpha","0.4010","0.3698","Nitrosomonas communis"
"nco","AAW31_00970","K00956","cysN","sulfate adenylyltransferase subunit 1","0.0302","0.0468","Nitrosomonas communis"
"nco","AAW31_00975","K00957","cysD","sulfate adenylyltransferase subunit 2","0.0245","0.0473","Nitrosomonas communis"
"nco","AAW31_00980","K00390","cysH","phosphoadenosine phosphosulfate reductase","0.0144","0.0272","Nitrosomonas communis"
"nco","AAW31_01080","K10945","pmoB-amoB","methane/ammonia monooxygenase subunit B","0.0000 ","0.0203","Nitrosomonas communis"
"nco","AAW31_01085","K10944","pmoA-amoA","methane/ammonia monooxygenase subunit A","0.0000 ","0.0203","Nitrosomonas communis"
"nco","AAW31_01090","K10946","pmoC-amoC","methane/ammonia monooxygenase subunit C","0.0000 ","0.0203","Nitrosomonas communis"
"nco","AAW31_01225","K03787","surE","5-nucleotidase","0.0584","0.0906","Nitrosomonas communis"
"nco","AAW31_01230","K14232","tRNA-Pro","tRNA Pro","0.0000 ","0.2024","Nitrosomonas communis"
"nco","AAW31_01240","K01890","FARSB, pheT","phenylalanyl-tRNA synthetase beta chain","0.7119","0.5803","Nitrosomonas communis"
"nco","AAW31_01245","K01889","FARSA, pheS","phenylalanyl-tRNA synthetase alpha chain","0.6601","0.5571","Nitrosomonas communis"
"nco","AAW31_01250","K02887","RP-L20, MRPL20, rplT","large subunit ribosomal protein L20","0.4873","0.5756","Nitrosomonas communis"
"nco","AAW31_01255","K02916","RP-L35, MRPL35, rpmI","large subunit ribosomal protein L35","0.3752","0.5158","Nitrosomonas communis"
"nco","AAW31_01265","K01868","TARS, thrS","threonyl-tRNA synthetase","0.6103","0.5347","Nitrosomonas communis"
"nco","AAW31_01285","K10535","hao","hydroxylamine dehydrogenase","0.0000 ","0.0236","Nitrosomonas communis"
"nco","AAW31_01290","K03046","rpoC","DNA-directed RNA polymerase subunit beta","0.9384","0.8387","Nitrosomonas communis"
"nco","AAW31_01295","K03043","rpoB","DNA-directed RNA polymerase subunit beta","0.9384","0.8359","Nitrosomonas communis"
"nco","AAW31_01300","K02935","RP-L7, MRPL12, rplL","large subunit ribosomal protein L7/L12","0.6601","0.6651","Nitrosomonas communis"
"nco","AAW31_01305","K02864","RP-L10, MRPL10, rplJ","large subunit ribosomal protein L10","0.5800","0.6162","Nitrosomonas communis"
"nco","AAW31_01310","K02863","RP-L1, MRPL1, rplA","large subunit ribosomal protein L1","0.4306","0.5610","Nitrosomonas communis"
"nco","AAW31_01315","K02867","RP-L11, MRPL11, rplK","large subunit ribosomal protein L11","0.5327","0.5955","Nitrosomonas communis"
"nco","AAW31_01325","K03073","secE","preprotein translocase subunit SecE","0.5987","0.5577","Nitrosomonas communis"
"nco","AAW31_01330","K14235","tRNA-Trp","tRNA Trp","0.0060","0.2024","Nitrosomonas communis"
"nco","AAW31_01340","K14234","tRNA-Thr","tRNA Thr","0.0060","0.2024","Nitrosomonas communis"
"nco","AAW31_01345","K14225","tRNA-Gly","tRNA Gly","0.0000 ","0.2024","Nitrosomonas communis"
"nco","AAW31_01350","K14236","tRNA-Tyr","tRNA Tyr","0.0000 ","0.2024","Nitrosomonas communis"
"nco","AAW31_01355","K14230","tRNA-Met","tRNA Met","0.0000 ","0.2024","Nitrosomonas communis"
"nco","AAW31_01365","K02316","dnaG","DNA primase","0.3877","0.2987","Nitrosomonas communis"
"nco","AAW31_01375","K02970","RP-S21, MRPS21, rpsU","small subunit ribosomal protein S21","0.2105","0.4343","Nitrosomonas communis"
"nco","AAW31_01385","K08591","plsY","glycerol-3-phosphate acyltransferase PlsY","0.6496","0.6200","Nitrosomonas communis"
"nco","AAW31_01390","K01633","folB","dihydroneopterin aldolase / 7,8-dihydroneopterin epimerase","0.4583","0.2731","Nitrosomonas communis"
"nco","AAW31_01395","K06920","queC","7-cyano-7-deazaguanine synthase","0.0000 ","0.1423","Nitrosomonas communis"
"nco","AAW31_01400","K10026","queE","7-carboxy-7-deazaguanine synthase","0.0013","0.1471","Nitrosomonas communis"
"nco","AAW31_01440","K03551","ruvB","holliday junction DNA helicase RuvB","0.0625","0.1054","Nitrosomonas communis"
"nco","AAW31_01445","K03550","ruvA","holliday junction DNA helicase RuvA","0.0362","0.0821","Nitrosomonas communis"
"nco","AAW31_01450","K01159","ruvC","crossover junction endodeoxyribonuclease RuvC","0.0198","0.0563","Nitrosomonas communis"
"nco","AAW31_01460","K00820","glmS, GFPT","glucosamine--fructose-6-phosphate aminotransferase (isomerizing)","0.6712","0.7161","Nitrosomonas communis"
"nco","AAW31_01465","K04042","glmU","bifunctional UDP-N-acetylglucosamine pyrophosphorylase / Glucosamine-1-phosphate N-acetyltransferase","0.5073","0.2081","Nitrosomonas communis"
"nco","AAW31_01560","K01791","wecB","UDP-N-acetylglucosamine 2-epimerase (non-hydrolysing)","0.0075","0.0070","Nitrosomonas communis"
"nco","AAW31_01600","K01784","galE, GALE","UDP-glucose 4-epimerase","0.0526","0.0568","Nitrosomonas communis"
"nco","AAW31_01610","K02114","ATPF1E, atpC","F-type H+-transporting ATPase subunit epsilon","0.0665","0.2761","Nitrosomonas communis"
"nco","AAW31_01615","K02112","ATPF1B, atpD","F-type H+-transporting ATPase subunit beta","0.4028","0.4508","Nitrosomonas communis"
"nco","AAW31_01620","K02115","ATPF1G, atpG","F-type H+-transporting ATPase subunit gamma","0.3262","0.4160","Nitrosomonas communis"
"nco","AAW31_01625","K02111","ATPF1A, atpA","F-type H+-transporting ATPase subunit alpha","0.3635","0.4331","Nitrosomonas communis"
"nco","AAW31_01630","K02113","ATPF1D, atpH","F-type H+-transporting ATPase subunit delta","0.2338","0.3650","Nitrosomonas communis"
"nco","AAW31_01635","K02109","ATPF0B, atpF","F-type H+-transporting ATPase subunit b","0.2660","0.3800","Nitrosomonas communis"
"nco","AAW31_01640","K02110","ATPF0C, atpE","F-type H+-transporting ATPase subunit c","0.2416","0.2823","Nitrosomonas communis"
"nco","AAW31_01645","K02108","ATPF0A, atpB","F-type H+-transporting ATPase subunit a","0.3003","0.3956","Nitrosomonas communis"
"nco","AAW31_01660","K02338","DPO3B, dnaN","DNA polymerase III subunit beta","0.8789","0.9703","Nitrosomonas communis"
"nco","AAW31_01665","K02313","dnaA","chromosomal replication initiator protein","0.5800","0.2130","Nitrosomonas communis"
"nco","AAW31_01670","K09691","ABC-2.LPSE.A","lipopolysaccharide transport system ATP-binding protein","0.0000 ","0.0071","Nitrosomonas communis"
"nco","AAW31_01700","K12536","hasD, prtD, aprD","ATP-binding cassette, subfamily C, bacterial exporter for protease/lipase","0.0000 ","0.0053","Nitrosomonas communis"
"nco","AAW31_01725","K03217","yidC, spoIIIJ, OXA1, ccfA","YidC/Oxa1 family membrane protein insertase","0.5327","0.5418","Nitrosomonas communis"
"nco","AAW31_01795","K01626","E2.5.1.54, aroF, aroG, aroH","3-deoxy-7-phosphoheptulonate synthase","0.0606","0.0964","Nitrosomonas communis"
"nco","AAW31_01840","K03594","bfr","bacterioferritin","0.0000 ","0.0280","Nitrosomonas communis"
"nco","AAW31_02350","K06223","dam","DNA adenine methylase","0.0192","0.0218","Nitrosomonas communis"
"nco","AAW31_02370","K14229","tRNA-Lys","tRNA Lys","0.0060","0.2024","Nitrosomonas communis"
"nco","AAW31_02375","K08310","nudB, ntpA","dihydroneopterin triphosphate diphosphatase","0.0000 ","0.1435","Nitrosomonas communis"
"nco","AAW31_02380","K01876","DARS, aspS","aspartyl-tRNA synthetase","0.6601","0.5571","Nitrosomonas communis"
"nco","AAW31_02415","K00858","ppnK, NADK","NAD+ kinase","0.5327","0.4578","Nitrosomonas communis"
"nco","AAW31_02425","K01772","hemH, FECH","protoporphyrin/coproporphyrin ferrochelatase","0.4153","0.2412","Nitrosomonas communis"
"nco","AAW31_02430","K01439","dapE","succinyl-diaminopimelate desuccinylase","0.3579","0.1038","Nitrosomonas communis"
"nco","AAW31_02435","K02065","mlaF, linL, mkl","phospholipid/cholesterol/gamma-HCH transport system ATP-binding protein","0.0012","0.0117","Nitrosomonas communis"
"nco","AAW31_02440","K02066","mlaE, linK","phospholipid/cholesterol/gamma-HCH transport system permease protein","0.0012","0.0117","Nitrosomonas communis"
"nco","AAW31_02555","K00432","gpx","glutathione peroxidase","0.0000 ","0.0000 ","Nitrosomonas communis"
"nco","AAW31_02665","K14220","tRNA-Asn","tRNA Asn","0.0000 ","0.2024","Nitrosomonas communis"
"nco","AAW31_02680","K03702","uvrB","excinuclease ABC subunit B","0.0041","0.0270","Nitrosomonas communis"
"nco","AAW31_02685","K00812","aspB","aspartate aminotransferase","0.2316","0.1300","Nitrosomonas communis"
"nco","AAW31_02690","K02402","flhC","flagellar transcriptional activator FlhC","0.0000 ","0.0203","Nitrosomonas communis"
"nco","AAW31_02695","K02403","flhD","flagellar transcriptional activator FlhD","0.0000 ","0.0203","Nitrosomonas communis"
"nco","AAW31_02700","K01752","E4.3.1.17, sdaA, sdaB, tdcG","L-serine dehydratase","0.1877","0.2699","Nitrosomonas communis"
"nco","AAW31_02705","K18893","vcaM","ATP-binding cassette, subfamily B, multidrug efflux pump","0.0000 ","0.0165","Nitrosomonas communis"
"nco","AAW31_02745","K01937","pyrG, CTPS","CTP synthase","0.7895","0.5413","Nitrosomonas communis"
"nco","AAW31_02750","K01689","ENO, eno","enolase","0.4306","0.5736","Nitrosomonas communis"
"nco","AAW31_02760","K00239","sdhA, frdA","succinate dehydrogenase / fumarate reductase, flavoprotein subunit","0.2684","0.2219","Nitrosomonas communis"
"nco","AAW31_02765","K00242","sdhD, frdD","succinate dehydrogenase / fumarate reductase, membrane anchor subunit","0.2867","0.2319","Nitrosomonas communis"
"nco","AAW31_02770","K00241","sdhC, frdC","succinate dehydrogenase / fumarate reductase, cytochrome b subunit","0.2684","0.2467","Nitrosomonas communis"
"nco","AAW31_02775","K02040","pstS","phosphate transport system substrate-binding protein","0.0099","0.0481","Nitrosomonas communis"
"nco","AAW31_02785","K02040","pstS","phosphate transport system substrate-binding protein","0.0099","0.0481","Nitrosomonas communis"
"nco","AAW31_02790","K01609","trpC","indole-3-glycerol phosphate synthase","0.0579","0.0881","Nitrosomonas communis"
"nco","AAW31_02795","K00766","trpD","anthranilate phosphoribosyltransferase","0.0503","0.0927","Nitrosomonas communis"
"nco","AAW31_02800","K01658","trpG","anthranilate synthase component II","0.0482","0.0712","Nitrosomonas communis"
"nco","AAW31_02855","K00674","dapD","2,3,4,5-tetrahydropyridine-2-carboxylate N-succinyltransferase","0.3434","0.1480","Nitrosomonas communis"
"nco","AAW31_02860","K14267","dapC","N-succinyldiaminopimelate aminotransferase","0.3392","0.1087","Nitrosomonas communis"
"nco","AAW31_02895","K01515","nudF","ADP-ribose pyrophosphatase","0.0000 ","0.0343","Nitrosomonas communis"
"nco","AAW31_02900","K00931","proB","glutamate 5-kinase","0.0792","0.1238","Nitrosomonas communis"
"nco","AAW31_02910","K02899","RP-L27, MRPL27, rpmA","large subunit ribosomal protein L27","0.3906","0.5424","Nitrosomonas communis"
"nco","AAW31_02915","K02888","RP-L21, MRPL21, rplU","large subunit ribosomal protein L21","0.3906","0.5424","Nitrosomonas communis"
"nco","AAW31_02920","K02523","ispB","octaprenyl-diphosphate synthase","0.3018","0.2081","Nitrosomonas communis"
"nco","AAW31_02925","K14232","tRNA-Pro","tRNA Pro","0.0000 ","0.2024","Nitrosomonas communis"
"nco","AAW31_02945","K00901","dgkA, DGK","diacylglycerol kinase (ATP)","0.0685","0.0786","Nitrosomonas communis"
"nco","AAW31_02955","K02226","cobC, phpB","alpha-ribazole phosphatase","0.0000 ","0.1004","Nitrosomonas communis"
"nco","AAW31_02975","K10112","msmX, msmK, malK, sugC, ggtA, msiK","multiple sugar transport system ATP-binding protein","0.0080","0.0057","Nitrosomonas communis"
"nco","AAW31_03005","K03182","ubiD","4-hydroxy-3-polyprenylbenzoate decarboxylase","0.1083","0.0771","Nitrosomonas communis"
"nco","AAW31_03010","K03179","ubiA","4-hydroxybenzoate polyprenyltransferase","0.2743","0.0958","Nitrosomonas communis"
"nco","AAW31_03015","K03181","ubiC","chorismate--pyruvate lyase","0.0342","0.0632","Nitrosomonas communis"
"nco","AAW31_03035","K02434","gatB, PET112","aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit B","0.5916","0.4150","Nitrosomonas communis"
"nco","AAW31_03040","K02433","gatA, QRSL1","aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit A","0.5916","0.2286","Nitrosomonas communis"
"nco","AAW31_03045","K02435","gatC, GATC","aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit C","0.4842","0.3799","Nitrosomonas communis"
"nco","AAW31_03065","K05515","mrdA","penicillin-binding protein 2","0.2106","0.0687","Nitrosomonas communis"
"nco","AAW31_03085","K01783","rpe, RPE","ribulose-phosphate 3-epimerase","0.3164","0.3150","Nitrosomonas communis"
"nco","AAW31_03090","K01091","gph","phosphoglycolate phosphatase","0.0000 ","0.0024","Nitrosomonas communis"
"nco","AAW31_03095","K01657","trpE","anthranilate synthase component I","0.0429","0.0698","Nitrosomonas communis"
"nco","AAW31_03130","K00860","cysC","adenylylsulfate kinase","0.0750","0.0945","Nitrosomonas communis"
"nco","AAW31_03150","K01840","manB","phosphomannomutase","0.0895","0.1754","Nitrosomonas communis"
"nco","AAW31_03155","K02377","TSTA3, fcl","GDP-L-fucose synthase","0.0091","0.0281","Nitrosomonas communis"
"nco","AAW31_03160","K01711","gmd, GMDS","GDPmannose 4,6-dehydratase","0.0067","0.0349","Nitrosomonas communis"
"nco","AAW31_03205","K16011","algA, xanB, rfbA, wbpW, pslB","mannose-1-phosphate guanylyltransferase / mannose-6-phosphate isomerase","0.1422","0.0517","Nitrosomonas communis"
"nco","AAW31_03255","K07259","dacB","serine-type D-Ala-D-Ala carboxypeptidase/endopeptidase (penicillin-binding protein 4)","0.0016","0.0145","Nitrosomonas communis"
"nco","AAW31_03265","K01902","sucD","succinyl-CoA synthetase alpha subunit","0.0631","0.0742","Nitrosomonas communis"
"nco","AAW31_03270","K01903","sucC","succinyl-CoA synthetase beta subunit","0.0322","0.0831","Nitrosomonas communis"
"nco","AAW31_03280","K01628","fucA","L-fuculose-phosphate aldolase","0.0000 ","0.0002","Nitrosomonas communis"
"nco","AAW31_03365","K18138","acrB, mexB, adeJ, smeE, mtrD, cmeB","multidrug efflux pump","0.0058","0.0098","Nitrosomonas communis"
"nco","AAW31_03370","K03585","acrA, mexA, adeI, smeD, mtrC, cmeA","membrane fusion protein, multidrug efflux system","0.0015","0.0094","Nitrosomonas communis"
"nco","AAW31_03375","K18139","oprM, emhC, ttgC, cusC, adeK, smeF, mtrE, cmeC, gesC","outer membrane protein, multidrug efflux system","0.0000 ","3.47E-","Nitrosomonas communis"
"nco","AAW31_03385","K03655","recG","ATP-dependent DNA helicase RecG","0.0000 ","0.0283","Nitrosomonas communis"
"nco","AAW31_03395","K00790","murA","UDP-N-acetylglucosamine 1-carboxyvinyltransferase","0.6496","0.7385","Nitrosomonas communis"
"nco","AAW31_03405","K01755","argH, ASL","argininosuccinate lyase","0.1192","0.1646","Nitrosomonas communis"
"nco","AAW31_03430","K02335","DPO1, polA","DNA polymerase I","0.7656","0.8943","Nitrosomonas communis"
"nco","AAW31_03435","K06966","K06966","uncharacterized protein","0.0012","0.0125","Nitrosomonas communis"
"nco","AAW31_03445","K02204","thrB2","homoserine kinase type II","0.1369","0.0862","Nitrosomonas communis"
"nco","AAW31_03455","K03657","uvrD, pcrA","DNA helicase II / ATP-dependent DNA helicase PcrA","0.0351","0.0917","Nitrosomonas communis"
"nco","AAW31_03460","K00855","PRK, prkB","phosphoribulokinase","0.0031","0.0930","Nitrosomonas communis"
"nco","AAW31_03490","K01869","LARS, leuS","leucyl-tRNA synthetase","0.6103","0.5347","Nitrosomonas communis"
"nco","AAW31_03500","K02340","DPO3D1, holA","DNA polymerase III subunit delta","0.9384","0.9971","Nitrosomonas communis"
"nco","AAW31_03535","K00382","DLD, lpd, pdhD","dihydrolipoamide dehydrogenase","0.5030","0.4139","Nitrosomonas communis"
"nco","AAW31_03565","K07636","phoR","two-component system, OmpR family, phosphate regulon sensor histidine kinase PhoR","0.0120","0.0013","Nitrosomonas communis"
"nco","AAW31_03570","K07657","phoB","two-component system, OmpR family, phosphate regulon response regulator PhoB","0.0064","0.0028","Nitrosomonas communis"
"nco","AAW31_03580","K03183","ubiE","demethylmenaquinone methyltransferase / 2-methoxy-6-polyprenyl-1,4-benzoquinol methylase","0.3865","0.2014","Nitrosomonas communis"
"nco","AAW31_03635","K21147","moeZR, moeBR","sulfur-carrier protein adenylyltransferase/sulfurtransferase","0.0631","0.0136","Nitrosomonas communis"
"nco","AAW31_03640","K21140","mec","sulfur-carrier protein carboxypeptidase","0.0000 ","0.0063","Nitrosomonas communis"
"nco","AAW31_03645","K03636","moaD, cysO","sulfur-carrier protein","0.0000 ","0.0140","Nitrosomonas communis"
"nco","AAW31_03730","K01465","URA4, pyrC","dihydroorotase","0.0386","0.1747","Nitrosomonas communis"
"nco","AAW31_03760","K06045","shc","squalene-hopene/tetraprenyl-beta-curcumene cyclase","0.0080","0.0008","Nitrosomonas communis"
"nco","AAW31_03780","K03601","xseA","exodeoxyribonuclease VII large subunit","0.0000 ","0.0099","Nitrosomonas communis"
"nco","AAW31_03820","K00343","nuoN","NADH-quinone oxidoreductase subunit N","0.0936","0.0437","Nitrosomonas communis"
"nco","AAW31_03825","K00342","nuoM","NADH-quinone oxidoreductase subunit M","0.1462","0.0896","Nitrosomonas communis"
"nco","AAW31_03830","K00341","nuoL","NADH-quinone oxidoreductase subunit L","0.1184","0.0299","Nitrosomonas communis"
"nco","AAW31_03835","K00340","nuoK","NADH-quinone oxidoreductase subunit K","0.1184","0.0483","Nitrosomonas communis"
"nco","AAW31_03840","K00339","nuoJ","NADH-quinone oxidoreductase subunit J","0.1184","0.0483","Nitrosomonas communis"
"nco","AAW31_03845","K00338","nuoI","NADH-quinone oxidoreductase subunit I","0.1462","0.0307","Nitrosomonas communis"
"nco","AAW31_03850","K00337","nuoH","NADH-quinone oxidoreductase subunit H","0.0936","0.0437","Nitrosomonas communis"
"nco","AAW31_03855","K00336","nuoG","NADH-quinone oxidoreductase subunit G","0.1241","0.0469","Nitrosomonas communis"
"nco","AAW31_03860","K00335","nuoF","NADH-quinone oxidoreductase subunit F","0.0980","0.0425","Nitrosomonas communis"
"nco","AAW31_03865","K00334","nuoE","NADH-quinone oxidoreductase subunit E","0.0980","0.0425","Nitrosomonas communis"
"nco","AAW31_03870","K00333","nuoD","NADH-quinone oxidoreductase subunit D","0.1207","0.0319","Nitrosomonas communis"
"nco","AAW31_03875","K00332","nuoC","NADH-quinone oxidoreductase subunit C","0.0887","0.0288","Nitrosomonas communis"
"nco","AAW31_03880","K00331","nuoB","NADH-quinone oxidoreductase subunit B","0.0936","0.0437","Nitrosomonas communis"
"nco","AAW31_03885","K00330","nuoA","NADH-quinone oxidoreductase subunit A","0.0526","0.0355","Nitrosomonas communis"
"nco","AAW31_03890","K14228","tRNA-Leu","tRNA Leu","0.0060","0.2024","Nitrosomonas communis"
"nco","AAW31_03895","K03075","secG","preprotein translocase subunit SecG","0.0644","0.3115","Nitrosomonas communis"
"nco","AAW31_03900","K01803","TPI, tpiA","triosephosphate isomerase (TIM)","0.5625","0.7010","Nitrosomonas communis"
"nco","AAW31_03910","K10806","yciA","acyl-CoA thioesterase YciA","0.0071","0.0109","Nitrosomonas communis"
"nco","AAW31_03915","K01897","ACSL, fadD","long-chain acyl-CoA synthetase","0.0000 ","0.0000 ","Nitrosomonas communis"
"nco","AAW31_03920","K06445","fadE","acyl-CoA dehydrogenase","0.0106","0.0068","Nitrosomonas communis"
"nco","AAW31_03925","K02067","mlaD, linM","phospholipid/cholesterol/gamma-HCH transport system substrate-binding protein","0.0000 ","0.0053","Nitrosomonas communis"
"nco","AAW31_03935","K01586","lysA","diaminopimelate decarboxylase","0.0710","0.1073","Nitrosomonas communis"
"nco","AAW31_03940","K00801","FDFT1","farnesyl-diphosphate farnesyltransferase","0.0000 ","0.0021","Nitrosomonas communis"
"nco","AAW31_03970","K00700","GBE1, glgB","1,4-alpha-glucan branching enzyme","0.0137","0.0162","Nitrosomonas communis"
"nco","AAW31_03980","K01214","ISA, treX","isoamylase","0.0106","0.0117","Nitrosomonas communis"
"nco","AAW31_04010","K07657","phoB","two-component system, OmpR family, phosphate regulon response regulator PhoB","0.0064","0.0028","Nitrosomonas communis"
"nco","AAW31_04060","K02233","E2.7.8.26, cobS, cobV","adenosylcobinamide-GDP ribazoletransferase","0.0016","0.0326","Nitrosomonas communis"
"nco","AAW31_04065","K02226","cobC, phpB","alpha-ribazole phosphatase","0.0000 ","0.1004","Nitrosomonas communis"
"nco","AAW31_04070","K00768","E2.4.2.21, cobU, cobT","nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase","0.0000 ","0.0280","Nitrosomonas communis"
"nco","AAW31_04075","K02231","cobP, cobU","adenosylcobinamide kinase / adenosylcobinamide-phosphate guanylyltransferase","0.0016","0.0326","Nitrosomonas communis"
"nco","AAW31_04080","K02232","cobQ, cbiP","adenosylcobyric acid synthase","0.0016","0.0328","Nitrosomonas communis"
"nco","AAW31_04085","K02225","cobC1, cobC","cobalamin biosynthetic protein CobC","0.0039","0.0483","Nitrosomonas communis"
"nco","AAW31_04090","K02227","cbiB, cobD","adenosylcobinamide-phosphate synthase","0.0018","0.0321","Nitrosomonas communis"
"nco","AAW31_04095","K04719","bluB","5,6-dimethylbenzimidazole synthase","0.0000 ","0.1557","Nitrosomonas communis"
"nco","AAW31_04100","K02224","cobB-cbiA","cobyrinic acid a,c-diamide synthase","0.0085","0.0355","Nitrosomonas communis"
"nco","AAW31_04105","K19221","cobA, btuR","cob(I)alamin adenosyltransferase","0.0085","0.0355","Nitrosomonas communis"
"nco","AAW31_04180","K11927","rhlE","ATP-dependent RNA helicase RhlE","0.0000 ","0.0313","Nitrosomonas communis"
"nco","AAW31_04250","K07787","cusA, silA","Cu(I)/Ag(I) efflux system membrane protein CusA/SilA","0.0000 ","0.0007","Nitrosomonas communis"
"nco","AAW31_04255","K07798","cusB, silB","membrane fusion protein, Cu(I)/Ag(I) efflux system","0.0000 ","0.0011","Nitrosomonas communis"
"nco","AAW31_04465","K00864","glpK, GK","glycerol kinase","0.0046","0.0302","Nitrosomonas communis"
