"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"bgb","KK9_0055","K00927","PGK, pgk","phosphoglycerate kinase","0.3906","0.5214","Borrelia garinii BgVir"
"bgb","KK9_0056","K00134","GAPDH, gapA","glyceraldehyde 3-phosphate dehydrogenase","0.5166","0.5281","Borrelia garinii BgVir"
"bgb","KK9_0063","K00604","MTFMT, fmt","methionyl-tRNA formyltransferase","0.5166","0.6569","Borrelia garinii BgVir"
"bgb","KK9_0075","K03110","ftsY","fused signal recognition particle receptor","0.6601","0.5766","Borrelia garinii BgVir"
"bgb","KK9_0077","K09808","lolC_E","lipoprotein-releasing system permease protein","0.4739","0.1800","Borrelia garinii BgVir"
"bgb","KK9_0078","K09810","lolD","lipoprotein-releasing system ATP-binding protein","0.3618","0.0231","Borrelia garinii BgVir"
"bgb","KK9_0079","K09808","lolC_E","lipoprotein-releasing system permease protein","0.4739","0.1800","Borrelia garinii BgVir"
"bgb","KK9_0082","K11717","sufS","cysteine desulfurase / selenocysteine lyase","0.2588","0.0692","Borrelia garinii BgVir"
"bgb","KK9_0086","K00016","LDH, ldh","L-lactate dehydrogenase","0.0031","0.0286","Borrelia garinii BgVir"
"bgb","KK9_0089","K02124","ATPVK, ntpK, atpK","V/A-type H+/Na+-transporting ATPase subunit K","0.0000 ","0.0952","Borrelia garinii BgVir"
"bgb","KK9_0090","K02123","ATPVI, ntpI, atpI","V/A-type H+/Na+-transporting ATPase subunit I","0.0000 ","0.0160","Borrelia garinii BgVir"
"bgb","KK9_0091","K02120","ATPVD, ntpD, atpD","V/A-type H+/Na+-transporting ATPase subunit D","0.0000 ","0.0160","Borrelia garinii BgVir"
"bgb","KK9_0092","K02118","ATPVB, ntpB, atpB","V/A-type H+/Na+-transporting ATPase subunit B","0.0000 ","0.0160","Borrelia garinii BgVir"
"bgb","KK9_0093","K02117","ATPVA, ntpA, atpA","V/A-type H+/Na+-transporting ATPase subunit A","0.0000 ","0.0160","Borrelia garinii BgVir"
"bgb","KK9_0095","K02121","ATPVE, ntpE, atpE","V/A-type H+/Na+-transporting ATPase subunit E","0.0000 ","0.0160","Borrelia garinii BgVir"
"bgb","KK9_0097","K07456","mutS2","DNA mismatch repair protein MutS2","0.0000 ","0.0099","Borrelia garinii BgVir"
"bgb","KK9_0098","K06949","rsgA, engC","ribosome biogenesis GTPase / thiamine phosphate phosphatase","0.3865","0.2740","Borrelia garinii BgVir"
"bgb","KK9_0099","K01776","murI","glutamate racemase","0.3599","0.4250","Borrelia garinii BgVir"
"bgb","KK9_0100","K01893","NARS, asnS","asparaginyl-tRNA synthetase","0.2860","0.2797","Borrelia garinii BgVir"
"bgb","KK9_0108","K00626","E2.3.1.9, atoB","acetyl-CoA C-acetyltransferase","0.0206","0.0393","Borrelia garinii BgVir"
"bgb","KK9_0110","K02314","dnaB","replicative DNA helicase","0.6807","0.7836","Borrelia garinii BgVir"
"bgb","KK9_0111","K02939","RP-L9, MRPL9, rplI","large subunit ribosomal protein L9","0.0090","0.3152","Borrelia garinii BgVir"
"bgb","KK9_0112","K02963","RP-S18, MRPS18, rpsR","small subunit ribosomal protein S18","0.4440","0.5564","Borrelia garinii BgVir"
"bgb","KK9_0113","K03111","ssb","single-strand DNA-binding protein","0.4028","0.5247","Borrelia garinii BgVir"
"bgb","KK9_0114","K02990","RP-S6, MRPS6, rpsF","small subunit ribosomal protein S6","0.5030","0.5709","Borrelia garinii BgVir"
"bgb","KK9_0115","K02790","PTS-MalGlc-EIIB, malX","PTS system, maltose/glucose-specific IIB component","0.0000 ","0.0003","Borrelia garinii BgVir"
"bgb","KK9_0117","K11749","rseP","regulator of sigma E protease","0.0563","0.0923","Borrelia garinii BgVir"
"bgb","KK9_0118","K00981","E2.7.7.41, CDS1, CDS2, cdsA","phosphatidate cytidylyltransferase","0.8212","0.9472","Borrelia garinii BgVir"
"bgb","KK9_0119","K00806","uppS","undecaprenyl diphosphate synthase","0.6186","0.2407","Borrelia garinii BgVir"
"bgb","KK9_0122","K02967","RP-S2, MRPS2, rpsB","small subunit ribosomal protein S2","0.4440","0.5564","Borrelia garinii BgVir"
"bgb","KK9_0127","K02945","RP-S1, rpsA","small subunit ribosomal protein S1","0.3635","0.5201","Borrelia garinii BgVir"
"bgb","KK9_0128","K00945","cmk","CMP/dCMP kinase","0.8469","0.5663","Borrelia garinii BgVir"
"bgb","KK9_0131","K03553","recA","recombination protein RecA","0.0156","0.0636","Borrelia garinii BgVir"
"bgb","KK9_0135","K01892","HARS, hisS","histidyl-tRNA synthetase","0.6103","0.5347","Borrelia garinii BgVir"
"bgb","KK9_0136","K03587","ftsI","cell division protein FtsI (penicillin-binding protein 3)","0.4471","0.0687","Borrelia garinii BgVir"
"bgb","KK9_0137","K01897","ACSL, fadD","long-chain acyl-CoA synthetase","0.0000 ","0.0000 ","Borrelia garinii BgVir"
"bgb","KK9_0143","K02002","proX","glycine betaine/proline transport system substrate-binding protein","0.0000 ","0.0053","Borrelia garinii BgVir"
"bgb","KK9_0144","K02001","proW","glycine betaine/proline transport system permease protein","0.0000 ","0.0053","Borrelia garinii BgVir"
"bgb","KK9_0145","K02000","proV","glycine betaine/proline transport system ATP-binding protein","0.0000 ","0.0053","Borrelia garinii BgVir"
"bgb","KK9_0146","K02406","fliC","flagellin","0.0016","0.0097","Borrelia garinii BgVir"
"bgb","KK9_0147","K02407","fliD","flagellar hook-associated protein 2","0.0000 ","0.0007","Borrelia garinii BgVir"
"bgb","KK9_0148","K01443","nagA, AMDHD2","N-acetylglucosamine-6-phosphate deacetylase","0.0053","0.0294","Borrelia garinii BgVir"
"bgb","KK9_0149","K02564","nagB, GNPDA","glucosamine-6-phosphate deaminase","0.0075","0.0248","Borrelia garinii BgVir"
"bgb","KK9_0152","K03070","secA","preprotein translocase subunit SecA","0.3906","0.4886","Borrelia garinii BgVir"
"bgb","KK9_0158","K01775","alr","alanine racemase","0.3752","0.4780","Borrelia garinii BgVir"
"bgb","KK9_0164","K00705","malQ","4-alpha-glucanotransferase","0.0144","0.0200","Borrelia garinii BgVir"
"bgb","KK9_0180","K02396","flgK","flagellar hook-associated protein 1 FlgK","0.0000 ","0.0007","Borrelia garinii BgVir"
"bgb","KK9_0181","K02397","flgL","flagellar hook-associated protein 3 FlgL","0.0016","0.0053","Borrelia garinii BgVir"
"bgb","KK9_0183","K03563","csrA","carbon storage regulator","0.0770","0.0341","Borrelia garinii BgVir"
"bgb","KK9_0187","K02887","RP-L20, MRPL20, rplT","large subunit ribosomal protein L20","0.4873","0.5756","Borrelia garinii BgVir"
"bgb","KK9_0188","K02916","RP-L35, MRPL35, rpmI","large subunit ribosomal protein L35","0.3752","0.5158","Borrelia garinii BgVir"
"bgb","KK9_0196","K00951","relA","GTP pyrophosphokinase","0.0198","0.0641","Borrelia garinii BgVir"
"bgb","KK9_0199","K01921","ddl","D-alanine-D-alanine ligase","0.5987","0.5198","Borrelia garinii BgVir"
"bgb","KK9_0200","K01928","murE","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase","0.5681","0.4831","Borrelia garinii BgVir"
"bgb","KK9_0201","K14222","tRNA-Cys","tRNA Cys","0.0000 ","0.2024","Borrelia garinii BgVir"
"bgb","KK9_0205","K14231","tRNA-Phe","tRNA Phe","0.0000 ","0.2024","Borrelia garinii BgVir"
"bgb","KK9_0206","K14231","tRNA-Phe","tRNA Phe","0.0000 ","0.2024","Borrelia garinii BgVir"
"bgb","KK9_0209","K00963","UGP2, galU, galF","UTP--glucose-1-phosphate uridylyltransferase","0.2177","0.2983","Borrelia garinii BgVir"
"bgb","KK9_0213","K03572","mutL","DNA mismatch repair protein MutL","0.0103","0.0318","Borrelia garinii BgVir"
"bgb","KK9_0215","K14230","tRNA-Met","tRNA Met","0.0000 ","0.2024","Borrelia garinii BgVir"
"bgb","KK9_0218","K02040","pstS","phosphate transport system substrate-binding protein","0.0099","0.0481","Borrelia garinii BgVir"
"bgb","KK9_0219","K02037","pstC","phosphate transport system permease protein","0.0099","0.0317","Borrelia garinii BgVir"
"bgb","KK9_0220","K02038","pstA","phosphate transport system permease protein","0.0184","0.0317","Borrelia garinii BgVir"
"bgb","KK9_0221","K02036","pstB","phosphate transport system ATP-binding protein","0.0103","0.0272","Borrelia garinii BgVir"
"bgb","KK9_0223","K01872","AARS, alaS","alanyl-tRNA synthetase","0.6601","0.5571","Borrelia garinii BgVir"
"bgb","KK9_0225","K01057","PGLS, pgl, devB","6-phosphogluconolactonase","0.0160","0.0142","Borrelia garinii BgVir"
"bgb","KK9_0230","K01875","SARS, serS","seryl-tRNA synthetase","0.6103","0.5347","Borrelia garinii BgVir"
"bgb","KK9_0233","K02909","RP-L31, rpmE","large subunit ribosomal protein L31","0.1218","0.4008","Borrelia garinii BgVir"
"bgb","KK9_0234","K03628","rho","transcription termination factor Rho","0.2427","0.1615","Borrelia garinii BgVir"
"bgb","KK9_0237","K02968","RP-S20, rpsT","small subunit ribosomal protein S20","0.2265","0.4557","Borrelia garinii BgVir"
"bgb","KK9_0245","K00864","glpK, GK","glycerol kinase","0.0046","0.0302","Borrelia garinii BgVir"
"bgb","KK9_0247","K00111","glpA, glpD","glycerol-3-phosphate dehydrogenase","0.0013","0.0904","Borrelia garinii BgVir"
"bgb","KK9_0251","K02428","rdgB","XTP/dITP diphosphohydrolase","0.2749","0.2063","Borrelia garinii BgVir"
"bgb","KK9_0253","K01004","pcs","phosphatidylcholine synthase","0.0000 ","0.1074","Borrelia garinii BgVir"
"bgb","KK9_0255","K14228","tRNA-Leu","tRNA Leu","0.0060","0.2024","Borrelia garinii BgVir"
"bgb","KK9_0256","K01869","LARS, leuS","leucyl-tRNA synthetase","0.6103","0.5347","Borrelia garinii BgVir"
"bgb","KK9_0259","K07462","recJ","single-stranded-DNA-specific exonuclease","0.0042","0.0324","Borrelia garinii BgVir"
"bgb","KK9_0261","K02970","RP-S21, MRPS21, rpsU","small subunit ribosomal protein S21","0.2105","0.4343","Borrelia garinii BgVir"
"bgb","KK9_0263","K06153","bacA","undecaprenyl-diphosphatase","0.0287","0.0496","Borrelia garinii BgVir"
"bgb","KK9_0269","K03100","lepB, TPP","signal peptidase I","0.3262","0.4509","Borrelia garinii BgVir"
"bgb","KK9_0277","K02400","flhA","flagellar biosynthesis protein FlhA","0.0000 ","0.0007","Borrelia garinii BgVir"
"bgb","KK9_0278","K02401","flhB","flagellar biosynthetic protein FlhB","0.0000 ","0.0007","Borrelia garinii BgVir"
"bgb","KK9_0279","K02421","fliR","flagellar biosynthetic protein FliR","0.0000 ","0.0013","Borrelia garinii BgVir"
"bgb","KK9_0280","K02420","fliQ","flagellar biosynthetic protein FliQ","0.0000 ","0.0013","Borrelia garinii BgVir"
"bgb","KK9_0281","K02419","fliP","flagellar biosynthetic protein FliP","0.0000 ","0.0007","Borrelia garinii BgVir"
"bgb","KK9_0282","K02418","fliOZ, fliO","flagellar protein FliO/FliZ","0.0021","0.0042","Borrelia garinii BgVir"
"bgb","KK9_0283","K02417","fliNY, fliN","flagellar motor switch protein FliN/FliY","0.0067","0.0087","Borrelia garinii BgVir"
"bgb","KK9_0284","K02416","fliM","flagellar motor switch protein FliM","0.0000 ","0.0039","Borrelia garinii BgVir"
"bgb","KK9_0286","K02557","motB","chemotaxis protein MotB","0.0016","0.0085","Borrelia garinii BgVir"
"bgb","KK9_0287","K02556","motA","chemotaxis protein MotA","0.0000 ","0.0000 ","Borrelia garinii BgVir"
"bgb","KK9_0289","K02390","flgE","flagellar hook protein FlgE","0.0000 ","0.0007","Borrelia garinii BgVir"
"bgb","KK9_0290","K02389","flgD","flagellar basal-body rod modification protein FlgD","0.0000 ","0.0007","Borrelia garinii BgVir"
"bgb","KK9_0294","K02412","fliI","flagellum-specific ATP synthase","0.0000 ","0.0007","Borrelia garinii BgVir"
"bgb","KK9_0295","K02411","fliH","flagellar assembly protein FliH","0.0000 ","0.0007","Borrelia garinii BgVir"
"bgb","KK9_0296","K02410","fliG","flagellar motor switch protein FliG","0.0000 ","0.0039","Borrelia garinii BgVir"
"bgb","KK9_0297","K02409","fliF","flagellar M-ring protein FliF","0.0000 ","0.0013","Borrelia garinii BgVir"
"bgb","KK9_0298","K02408","fliE","flagellar hook-basal body complex protein FliE","0.0016","0.0053","Borrelia garinii BgVir"
"bgb","KK9_0299","K02388","flgC","flagellar basal-body rod protein FlgC","0.0000 ","0.0007","Borrelia garinii BgVir"
"bgb","KK9_0300","K02387","flgB","flagellar basal-body rod protein FlgB","0.0000 ","0.0007","Borrelia garinii BgVir"
"bgb","KK9_0309","K01000","mraY","phospho-N-acetylmuramoyl-pentapeptide-transferase","0.6496","0.5029","Borrelia garinii BgVir"
"bgb","KK9_0310","K01929","murF","UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase","0.7026","0.7733","Borrelia garinii BgVir"
"bgb","KK9_0317","K00858","ppnK, NADK","NAD+ kinase","0.5327","0.4578","Borrelia garinii BgVir"
"bgb","KK9_0318","K03408","cheW","purine-binding chemotaxis protein CheW","0.0270","0.0084","Borrelia garinii BgVir"
"bgb","KK9_0320","K02523","ispB","octaprenyl-diphosphate synthase","0.3018","0.2081","Borrelia garinii BgVir"
"bgb","KK9_0331","K00631","plsB","glycerol-3-phosphate O-acyltransferase","0.6871","0.5809","Borrelia garinii BgVir"
"bgb","KK9_0332","K15580","oppA, mppA","oligopeptide transport system substrate-binding protein","0.0000 ","0.0068","Borrelia garinii BgVir"
"bgb","KK9_0333","K15580","oppA, mppA","oligopeptide transport system substrate-binding protein","0.0000 ","0.0068","Borrelia garinii BgVir"
"bgb","KK9_0335","K15580","oppA, mppA","oligopeptide transport system substrate-binding protein","0.0000 ","0.0068","Borrelia garinii BgVir"
"bgb","KK9_0336","K15581","oppB","oligopeptide transport system permease protein","0.0067","0.0091","Borrelia garinii BgVir"
"bgb","KK9_0337","K15582","oppC","oligopeptide transport system permease protein","0.0071","0.0091","Borrelia garinii BgVir"
"bgb","KK9_0338","K15583","oppD","oligopeptide transport system ATP-binding protein","0.0080","0.0087","Borrelia garinii BgVir"
"bgb","KK9_0339","K10823","oppF","oligopeptide transport system ATP-binding protein","0.0020","0.0106","Borrelia garinii BgVir"
"bgb","KK9_0341","K01689","ENO, eno","enolase","0.4306","0.5736","Borrelia garinii BgVir"
"bgb","KK9_0342","K02996","RP-S9, MRPS9, rpsI","small subunit ribosomal protein S9","0.5166","0.6003","Borrelia garinii BgVir"
"bgb","KK9_0343","K02871","RP-L13, MRPL13, rplM","large subunit ribosomal protein L13","0.7119","0.6883","Borrelia garinii BgVir"
"bgb","KK9_0345","K02434","gatB, PET112","aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit B","0.5916","0.4150","Borrelia garinii BgVir"
"bgb","KK9_0346","K02433","gatA, QRSL1","aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit A","0.5916","0.2286","Borrelia garinii BgVir"
"bgb","KK9_0347","K02435","gatC, GATC","aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit C","0.4842","0.3799","Borrelia garinii BgVir"
"bgb","KK9_0348","K03657","uvrD, pcrA","DNA helicase II / ATP-dependent DNA helicase PcrA","0.0351","0.0917","Borrelia garinii BgVir"
"bgb","KK9_0352","K00873","PK, pyk","pyruvate kinase","0.7341","0.8327","Borrelia garinii BgVir"
"bgb","KK9_0354","K02902","RP-L28, MRPL28, rpmB","large subunit ribosomal protein L28","0.3164","0.5072","Borrelia garinii BgVir"
"bgb","KK9_0367","K01734","mgsA","methylglyoxal synthase","0.0024","0.0061","Borrelia garinii BgVir"
"bgb","KK9_0372","K00057","gpsA","glycerol-3-phosphate dehydrogenase (NAD(P)+)","0.2265","0.0904","Borrelia garinii BgVir"
"bgb","KK9_0374","K01866","YARS, tyrS","tyrosyl-tRNA synthetase","0.6601","0.5571","Borrelia garinii BgVir"
"bgb","KK9_0375","K01880","GARS, glyS1","glycyl-tRNA synthetase","0.0987","0.1960","Borrelia garinii BgVir"
"bgb","KK9_0376","K01885","EARS, gltX","glutamyl-tRNA synthetase","0.6626","0.5645","Borrelia garinii BgVir"
"bgb","KK9_0379","K01243","mtnN, mtn, pfs","adenosylhomocysteine nucleosidase","0.0429","0.1589","Borrelia garinii BgVir"
"bgb","KK9_0380","K00789","metK","S-adenosylmethionine synthetase","0.7119","0.5349","Borrelia garinii BgVir"
"bgb","KK9_0381","K07173","luxS","S-ribosylhomocysteine lyase","0.0000 ","0.0000 ","Borrelia garinii BgVir"
"bgb","KK9_0393","K02992","RP-S7, MRPS7, rpsG","small subunit ribosomal protein S7","0.7119","0.6883","Borrelia garinii BgVir"
"bgb","KK9_0394","K02950","RP-S12, MRPS12, rpsL","small subunit ribosomal protein S12","0.5625","0.6211","Borrelia garinii BgVir"
"bgb","KK9_0395","K03046","rpoC","DNA-directed RNA polymerase subunit beta","0.9384","0.8387","Borrelia garinii BgVir"
"bgb","KK9_0396","K03043","rpoB","DNA-directed RNA polymerase subunit beta","0.9384","0.8359","Borrelia garinii BgVir"
"bgb","KK9_0397","K02935","RP-L7, MRPL12, rplL","large subunit ribosomal protein L7/L12","0.6601","0.6651","Borrelia garinii BgVir"
"bgb","KK9_0398","K02864","RP-L10, MRPL10, rplJ","large subunit ribosomal protein L10","0.5800","0.6162","Borrelia garinii BgVir"
"bgb","KK9_0399","K02863","RP-L1, MRPL1, rplA","large subunit ribosomal protein L1","0.4306","0.5610","Borrelia garinii BgVir"
"bgb","KK9_0400","K02867","RP-L11, MRPL11, rplK","large subunit ribosomal protein L11","0.5327","0.5955","Borrelia garinii BgVir"
"bgb","KK9_0402","K03073","secE","preprotein translocase subunit SecE","0.5987","0.5577","Borrelia garinii BgVir"
"bgb","KK9_0403","K14235","tRNA-Trp","tRNA Trp","0.0060","0.2024","Borrelia garinii BgVir"
"bgb","KK9_0404","K02913","RP-L33, MRPL33, rpmG","large subunit ribosomal protein L33","0.0687","0.3611","Borrelia garinii BgVir"
"bgb","KK9_0405","K14234","tRNA-Thr","tRNA Thr","0.0060","0.2024","Borrelia garinii BgVir"
"bgb","KK9_0411","K01881","PARS, proS","prolyl-tRNA synthetase","0.6601","0.5571","Borrelia garinii BgVir"
"bgb","KK9_0416","K01809","manA, MPI","mannose-6-phosphate isomerase","0.0716","0.0718","Borrelia garinii BgVir"
"bgb","KK9_0417","K02768","PTS-Fru-EIIA, fruB","PTS system, fructose-specific IIA component","0.0016","0.0042","Borrelia garinii BgVir"
"bgb","KK9_0423","K00575","cheR","chemotaxis protein methyltransferase CheR","0.0000 ","0.0032","Borrelia garinii BgVir"
"bgb","KK9_0425","K03412","cheB","two-component system, chemotaxis family, response regulator CheB","0.0000 ","0.0034","Borrelia garinii BgVir"
"bgb","KK9_0427","K00939","adk, AK","adenylate kinase","0.8789","0.7609","Borrelia garinii BgVir"
"bgb","KK9_0429","K18444","rrp1","two-component system, glycerol uptake and utilization response regulator","0.0000 ","0.0007","Borrelia garinii BgVir"
"bgb","KK9_0430","K02489","hk1","two-component system, glycerol uptake and utilization sensor kinase","0.0000 ","0.0013","Borrelia garinii BgVir"
"bgb","KK9_0431","K01985","5SrRNA, rrf","5S ribosomal RNA","0.0060","0.3104","Borrelia garinii BgVir"
"bgb","KK9_0432","K01980","23SrRNA, rrl","23S ribosomal RNA","0.0000 ","0.3104","Borrelia garinii BgVir"
"bgb","KK9_0433","K01985","5SrRNA, rrf","5S ribosomal RNA","0.0060","0.3104","Borrelia garinii BgVir"
"bgb","KK9_0434","K01980","23SrRNA, rrl","23S ribosomal RNA","0.0000 ","0.3104","Borrelia garinii BgVir"
"bgb","KK9_0437","K03652","MPG","DNA-3-methyladenine glycosylase","0.0000 ","0.0035","Borrelia garinii BgVir"
"bgb","KK9_0438","K14227","tRNA-Ile","tRNA Ile","0.0000 ","0.2024","Borrelia garinii BgVir"
"bgb","KK9_0440","K14218","tRNA-Ala","tRNA Ala","0.0060","0.2024","Borrelia garinii BgVir"
"bgb","KK9_0441","K01977","16SrRNA, rrs","16S ribosomal RNA","0.0000 ","0.3104","Borrelia garinii BgVir"
"bgb","KK9_0452","K02313","dnaA","chromosomal replication initiator protein","0.5800","0.2130","Borrelia garinii BgVir"
"bgb","KK9_0453","K02338","DPO3B, dnaN","DNA polymerase III subunit beta","0.8789","0.9703","Borrelia garinii BgVir"
"bgb","KK9_0455","K02914","RP-L34, MRPL34, rpmH","large subunit ribosomal protein L34","0.3752","0.5158","Borrelia garinii BgVir"
"bgb","KK9_0457","K03217","yidC, spoIIIJ, OXA1, ccfA","YidC/Oxa1 family membrane protein insertase","0.5327","0.5418","Borrelia garinii BgVir"
"bgb","KK9_0461","K01624","FBA, fbaA","fructose-bisphosphate aldolase, class II","0.5327","0.3946","Borrelia garinii BgVir"
"bgb","KK9_0462","K01876","DARS, aspS","aspartyl-tRNA synthetase","0.6601","0.5571","Borrelia garinii BgVir"
"bgb","KK9_0466","K03092","SIG54, rpoN","RNA polymerase sigma-54 factor","0.0055","0.0160","Borrelia garinii BgVir"
"bgb","KK9_0472","K02340","DPO3D1, holA","DNA polymerase III subunit delta","0.9384","0.9971","Borrelia garinii BgVir"
"bgb","KK9_0474","K03703","uvrC","excinuclease ABC subunit C","0.0009","0.0153","Borrelia garinii BgVir"
"bgb","KK9_0477","K14233","tRNA-Ser","tRNA Ser","0.0000 ","0.2024","Borrelia garinii BgVir"
"bgb","KK9_0478","K14233","tRNA-Ser","tRNA Ser","0.0000 ","0.2024","Borrelia garinii BgVir"
"bgb","KK9_0480","K14219","tRNA-Arg","tRNA Arg","0.0000 ","0.2024","Borrelia garinii BgVir"
"bgb","KK9_0481","K14233","tRNA-Ser","tRNA Ser","0.0000 ","0.2024","Borrelia garinii BgVir"
"bgb","KK9_0482","K02343","DPO3G, dnaX","DNA polymerase III subunit gamma/tau","0.9384","0.9971","Borrelia garinii BgVir"
"bgb","KK9_0484","K00940","ndk, NME","nucleoside-diphosphate kinase","0.7341","0.8327","Borrelia garinii BgVir"
"bgb","KK9_0487","K06861","lptB","lipopolysaccharide export system ATP-binding protein","0.3018","0.1430","Borrelia garinii BgVir"
"bgb","KK9_0490","K03101","lspA","signal peptidase II","0.2338","0.2223","Borrelia garinii BgVir"
"bgb","KK9_0493","K00790","murA","UDP-N-acetylglucosamine 1-carboxyvinyltransferase","0.6496","0.7385","Borrelia garinii BgVir"
"bgb","KK9_0497","K02946","RP-S10, MRPS10, rpsJ","small subunit ribosomal protein S10","0.4873","0.5756","Borrelia garinii BgVir"
"bgb","KK9_0498","K02906","RP-L3, MRPL3, rplC","large subunit ribosomal protein L3","0.7341","0.6833","Borrelia garinii BgVir"
"bgb","KK9_0499","K02926","RP-L4, MRPL4, rplD","large subunit ribosomal protein L4","0.6807","0.6601","Borrelia garinii BgVir"
"bgb","KK9_0501","K02892","RP-L23, MRPL23, rplW","large subunit ribosomal protein L23","0.5987","0.6114","Borrelia garinii BgVir"
"bgb","KK9_0502","K02886","RP-L2, MRPL2, rplB","large subunit ribosomal protein L2","0.7119","0.6883","Borrelia garinii BgVir"
"bgb","KK9_0503","K02965","RP-S19, rpsS","small subunit ribosomal protein S19","0.4873","0.5756","Borrelia garinii BgVir"
"bgb","KK9_0504","K02890","RP-L22, MRPL22, rplV","large subunit ribosomal protein L22","0.4873","0.5756","Borrelia garinii BgVir"
"bgb","KK9_0505","K02982","RP-S3, rpsC","small subunit ribosomal protein S3","0.7119","0.6883","Borrelia garinii BgVir"
"bgb","KK9_0506","K02878","RP-L16, MRPL16, rplP","large subunit ribosomal protein L16","0.7119","0.6883","Borrelia garinii BgVir"
"bgb","KK9_0507","K02904","RP-L29, rpmC","large subunit ribosomal protein L29","0.4873","0.5756","Borrelia garinii BgVir"
"bgb","KK9_0508","K02961","RP-S17, MRPS17, rpsQ","small subunit ribosomal protein S17","0.4873","0.5756","Borrelia garinii BgVir"
"bgb","KK9_0509","K02874","RP-L14, MRPL14, rplN","large subunit ribosomal protein L14","0.5166","0.6003","Borrelia garinii BgVir"
"bgb","KK9_0510","K02895","RP-L24, MRPL24, rplX","large subunit ribosomal protein L24","0.5800","0.6162","Borrelia garinii BgVir"
"bgb","KK9_0511","K02931","RP-L5, MRPL5, rplE","large subunit ribosomal protein L5","0.7119","0.6883","Borrelia garinii BgVir"
"bgb","KK9_0512","K02954","RP-S14, MRPS14, rpsN","small subunit ribosomal protein S14","0.5625","0.6211","Borrelia garinii BgVir"
"bgb","KK9_0513","K02994","RP-S8, rpsH","small subunit ribosomal protein S8","0.6293","0.6378","Borrelia garinii BgVir"
"bgb","KK9_0514","K02933","RP-L6, MRPL6, rplF","large subunit ribosomal protein L6","0.7656","0.7124","Borrelia garinii BgVir"
"bgb","KK9_0515","K02881","RP-L18, MRPL18, rplR","large subunit ribosomal protein L18","0.5625","0.6211","Borrelia garinii BgVir"
"bgb","KK9_0516","K02988","RP-S5, MRPS5, rpsE","small subunit ribosomal protein S5","0.7119","0.6883","Borrelia garinii BgVir"
"bgb","KK9_0517","K02907","RP-L30, MRPL30, rpmD","large subunit ribosomal protein L30","0.3727","0.4868","Borrelia garinii BgVir"
"bgb","KK9_0518","K02876","RP-L15, MRPL15, rplO","large subunit ribosomal protein L15","0.5625","0.6211","Borrelia garinii BgVir"
"bgb","KK9_0519","K03076","secY","preprotein translocase subunit SecY","0.6601","0.6114","Borrelia garinii BgVir"
