"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"sze","AW14_00395","K01845","hemL","glutamate-1-semialdehyde 2,1-aminomutase","0.1623","0.1170","Siansivirga zeaxanthinifaciens"
"sze","AW14_00405","K01505","E3.5.99.7","1-aminocyclopropane-1-carboxylate deaminase","0.0000 ","0.0131","Siansivirga zeaxanthinifaciens"
"sze","AW14_00425","K13766","liuC","methylglutaconyl-CoA hydratase","0.0051","0.0034","Siansivirga zeaxanthinifaciens"
"sze","AW14_00470","K01872","AARS, alaS","alanyl-tRNA synthetase","0.6601","0.5571","Siansivirga zeaxanthinifaciens"
"sze","AW14_00520","K01985","5SrRNA, rrf","5S ribosomal RNA","0.0060","0.3104","Siansivirga zeaxanthinifaciens"
"sze","AW14_00525","K01980","23SrRNA, rrl","23S ribosomal RNA","0.0000 ","0.3104","Siansivirga zeaxanthinifaciens"
"sze","AW14_00530","K14218","tRNA-Ala","tRNA Ala","0.0060","0.2024","Siansivirga zeaxanthinifaciens"
"sze","AW14_00535","K14227","tRNA-Ile","tRNA Ile","0.0000 ","0.2024","Siansivirga zeaxanthinifaciens"
"sze","AW14_00540","K01977","16SrRNA, rrs","16S ribosomal RNA","0.0000 ","0.3104","Siansivirga zeaxanthinifaciens"
"sze","AW14_00580","K03046","rpoC","DNA-directed RNA polymerase subunit beta","0.9384","0.8387","Siansivirga zeaxanthinifaciens"
"sze","AW14_00585","K03043","rpoB","DNA-directed RNA polymerase subunit beta","0.9384","0.8359","Siansivirga zeaxanthinifaciens"
"sze","AW14_00590","K02935","RP-L7, MRPL12, rplL","large subunit ribosomal protein L7/L12","0.6601","0.6651","Siansivirga zeaxanthinifaciens"
"sze","AW14_00595","K02864","RP-L10, MRPL10, rplJ","large subunit ribosomal protein L10","0.5800","0.6162","Siansivirga zeaxanthinifaciens"
"sze","AW14_00600","K02863","RP-L1, MRPL1, rplA","large subunit ribosomal protein L1","0.4306","0.5610","Siansivirga zeaxanthinifaciens"
"sze","AW14_00605","K02867","RP-L11, MRPL11, rplK","large subunit ribosomal protein L11","0.5327","0.5955","Siansivirga zeaxanthinifaciens"
"sze","AW14_00615","K03073","secE","preprotein translocase subunit SecE","0.5987","0.5577","Siansivirga zeaxanthinifaciens"
"sze","AW14_00620","K14235","tRNA-Trp","tRNA Trp","0.0060","0.2024","Siansivirga zeaxanthinifaciens"
"sze","AW14_00630","K14234","tRNA-Thr","tRNA Thr","0.0060","0.2024","Siansivirga zeaxanthinifaciens"
"sze","AW14_00635","K14225","tRNA-Gly","tRNA Gly","0.0000 ","0.2024","Siansivirga zeaxanthinifaciens"
"sze","AW14_00640","K14236","tRNA-Tyr","tRNA Tyr","0.0000 ","0.2024","Siansivirga zeaxanthinifaciens"
"sze","AW14_00645","K14234","tRNA-Thr","tRNA Thr","0.0060","0.2024","Siansivirga zeaxanthinifaciens"
"sze","AW14_00660","K02970","RP-S21, MRPS21, rpsU","small subunit ribosomal protein S21","0.2105","0.4343","Siansivirga zeaxanthinifaciens"
"sze","AW14_00710","K05603","hutF","formimidoylglutamate deiminase","0.0000 ","0.0224","Siansivirga zeaxanthinifaciens"
"sze","AW14_00720","K09808","lolC_E","lipoprotein-releasing system permease protein","0.4739","0.1800","Siansivirga zeaxanthinifaciens"
"sze","AW14_00755","K09812","ftsE","cell division transport system ATP-binding protein","0.1086","0.0737","Siansivirga zeaxanthinifaciens"
"sze","AW14_00825","K01627","kdsA","2-dehydro-3-deoxyphosphooctonate aldolase (KDO 8-P synthase)","0.2898","0.2015","Siansivirga zeaxanthinifaciens"
"sze","AW14_00875","K01657","trpE","anthranilate synthase component I","0.0429","0.0698","Siansivirga zeaxanthinifaciens"
"sze","AW14_00880","K01658","trpG","anthranilate synthase component II","0.0482","0.0712","Siansivirga zeaxanthinifaciens"
"sze","AW14_00885","K00766","trpD","anthranilate phosphoribosyltransferase","0.0503","0.0927","Siansivirga zeaxanthinifaciens"
"sze","AW14_00890","K01609","trpC","indole-3-glycerol phosphate synthase","0.0579","0.0881","Siansivirga zeaxanthinifaciens"
"sze","AW14_00895","K01696","trpB","tryptophan synthase beta chain","0.0606","0.0979","Siansivirga zeaxanthinifaciens"
"sze","AW14_00905","K01695","trpA","tryptophan synthase alpha chain","0.0606","0.0979","Siansivirga zeaxanthinifaciens"
"sze","AW14_00945","K11927","rhlE","ATP-dependent RNA helicase RhlE","0.0000 ","0.0313","Siansivirga zeaxanthinifaciens"
"sze","AW14_00950","K00949","thiN, TPK1, THI80","thiamine pyrophosphokinase","0.0796","0.0972","Siansivirga zeaxanthinifaciens"
"sze","AW14_00980","K01921","ddl","D-alanine-D-alanine ligase","0.5987","0.5198","Siansivirga zeaxanthinifaciens"
"sze","AW14_00985","K00954","E2.7.7.3A, coaD, kdtB","pantetheine-phosphate adenylyltransferase","0.5327","0.4431","Siansivirga zeaxanthinifaciens"
"sze","AW14_01000","K00762","pyrE","orotate phosphoribosyltransferase","0.0259","0.1665","Siansivirga zeaxanthinifaciens"
"sze","AW14_01010","K03524","birA","BirA family transcriptional regulator, biotin operon repressor / biotin-[acetyl-CoA-carboxylase] ligase","0.5498","0.3672","Siansivirga zeaxanthinifaciens"
"sze","AW14_01030","K00981","E2.7.7.41, CDS1, CDS2, cdsA","phosphatidate cytidylyltransferase","0.8212","0.9472","Siansivirga zeaxanthinifaciens"
"sze","AW14_01035","K01613","psd, PISD","phosphatidylserine decarboxylase","0.2176","0.1484","Siansivirga zeaxanthinifaciens"
"sze","AW14_01045","K01887","RARS, argS","arginyl-tRNA synthetase","0.5800","0.5082","Siansivirga zeaxanthinifaciens"
"sze","AW14_01065","K01647","CS, gltA","citrate synthase","0.2338","0.2171","Siansivirga zeaxanthinifaciens"
"sze","AW14_01070","K01689","ENO, eno","enolase","0.4306","0.5736","Siansivirga zeaxanthinifaciens"
"sze","AW14_01075","K01956","carA, CPA1","carbamoyl-phosphate synthase small subunit","0.4583","0.4389","Siansivirga zeaxanthinifaciens"
"sze","AW14_01080","K02879","RP-L17, MRPL17, rplQ","large subunit ribosomal protein L17","0.4726","0.5803","Siansivirga zeaxanthinifaciens"
"sze","AW14_01085","K03040","rpoA","DNA-directed RNA polymerase subunit alpha","0.9384","0.8488","Siansivirga zeaxanthinifaciens"
"sze","AW14_01090","K02986","RP-S4, rpsD","small subunit ribosomal protein S4","0.7119","0.6883","Siansivirga zeaxanthinifaciens"
"sze","AW14_01095","K02948","RP-S11, MRPS11, rpsK","small subunit ribosomal protein S11","0.7119","0.6883","Siansivirga zeaxanthinifaciens"
"sze","AW14_01100","K02952","RP-S13, rpsM","small subunit ribosomal protein S13","0.6103","0.6427","Siansivirga zeaxanthinifaciens"
"sze","AW14_01110","K03076","secY","preprotein translocase subunit SecY","0.6601","0.6114","Siansivirga zeaxanthinifaciens"
"sze","AW14_01115","K02876","RP-L15, MRPL15, rplO","large subunit ribosomal protein L15","0.5625","0.6211","Siansivirga zeaxanthinifaciens"
"sze","AW14_01120","K02907","RP-L30, MRPL30, rpmD","large subunit ribosomal protein L30","0.3727","0.4868","Siansivirga zeaxanthinifaciens"
"sze","AW14_01125","K02988","RP-S5, MRPS5, rpsE","small subunit ribosomal protein S5","0.7119","0.6883","Siansivirga zeaxanthinifaciens"
"sze","AW14_01130","K02881","RP-L18, MRPL18, rplR","large subunit ribosomal protein L18","0.5625","0.6211","Siansivirga zeaxanthinifaciens"
"sze","AW14_01135","K02933","RP-L6, MRPL6, rplF","large subunit ribosomal protein L6","0.7656","0.7124","Siansivirga zeaxanthinifaciens"
"sze","AW14_01140","K02994","RP-S8, rpsH","small subunit ribosomal protein S8","0.6293","0.6378","Siansivirga zeaxanthinifaciens"
"sze","AW14_01145","K02954","RP-S14, MRPS14, rpsN","small subunit ribosomal protein S14","0.5625","0.6211","Siansivirga zeaxanthinifaciens"
"sze","AW14_01150","K02931","RP-L5, MRPL5, rplE","large subunit ribosomal protein L5","0.7119","0.6883","Siansivirga zeaxanthinifaciens"
"sze","AW14_01155","K02895","RP-L24, MRPL24, rplX","large subunit ribosomal protein L24","0.5800","0.6162","Siansivirga zeaxanthinifaciens"
"sze","AW14_01160","K02874","RP-L14, MRPL14, rplN","large subunit ribosomal protein L14","0.5166","0.6003","Siansivirga zeaxanthinifaciens"
"sze","AW14_01165","K02961","RP-S17, MRPS17, rpsQ","small subunit ribosomal protein S17","0.4873","0.5756","Siansivirga zeaxanthinifaciens"
"sze","AW14_01170","K02904","RP-L29, rpmC","large subunit ribosomal protein L29","0.4873","0.5756","Siansivirga zeaxanthinifaciens"
"sze","AW14_01175","K02878","RP-L16, MRPL16, rplP","large subunit ribosomal protein L16","0.7119","0.6883","Siansivirga zeaxanthinifaciens"
"sze","AW14_01180","K02982","RP-S3, rpsC","small subunit ribosomal protein S3","0.7119","0.6883","Siansivirga zeaxanthinifaciens"
"sze","AW14_01185","K02890","RP-L22, MRPL22, rplV","large subunit ribosomal protein L22","0.4873","0.5756","Siansivirga zeaxanthinifaciens"
"sze","AW14_01190","K02965","RP-S19, rpsS","small subunit ribosomal protein S19","0.4873","0.5756","Siansivirga zeaxanthinifaciens"
"sze","AW14_01195","K02886","RP-L2, MRPL2, rplB","large subunit ribosomal protein L2","0.7119","0.6883","Siansivirga zeaxanthinifaciens"
"sze","AW14_01200","K02892","RP-L23, MRPL23, rplW","large subunit ribosomal protein L23","0.5987","0.6114","Siansivirga zeaxanthinifaciens"
"sze","AW14_01205","K02926","RP-L4, MRPL4, rplD","large subunit ribosomal protein L4","0.6807","0.6601","Siansivirga zeaxanthinifaciens"
"sze","AW14_01210","K02906","RP-L3, MRPL3, rplC","large subunit ribosomal protein L3","0.7341","0.6833","Siansivirga zeaxanthinifaciens"
"sze","AW14_01215","K02946","RP-S10, MRPS10, rpsJ","small subunit ribosomal protein S10","0.4873","0.5756","Siansivirga zeaxanthinifaciens"
"sze","AW14_01225","K02992","RP-S7, MRPS7, rpsG","small subunit ribosomal protein S7","0.7119","0.6883","Siansivirga zeaxanthinifaciens"
"sze","AW14_01230","K02950","RP-S12, MRPS12, rpsL","small subunit ribosomal protein S12","0.5625","0.6211","Siansivirga zeaxanthinifaciens"
"sze","AW14_01305","K01061","E3.1.1.45","carboxymethylenebutenolidase","0.0000 ","0.0000 ","Siansivirga zeaxanthinifaciens"
"sze","AW14_01360","K00939","adk, AK","adenylate kinase","0.8789","0.7609","Siansivirga zeaxanthinifaciens"
"sze","AW14_01365","K01589","purK","5-(carboxyamino)imidazole ribonucleotide synthase","0.0429","0.0792","Siansivirga zeaxanthinifaciens"
"sze","AW14_01370","K01588","purE","5-(carboxyamino)imidazole ribonucleotide mutase","0.0526","0.0937","Siansivirga zeaxanthinifaciens"
"sze","AW14_01395","K00281","GLDC, gcvP","glycine dehydrogenase","0.5052","0.3271","Siansivirga zeaxanthinifaciens"
"sze","AW14_01400","K00648","fabH","3-oxoacyl-[acyl-carrier-protein] synthase III","0.7190","0.3716","Siansivirga zeaxanthinifaciens"
"sze","AW14_01425","K02066","mlaE, linK","phospholipid/cholesterol/gamma-HCH transport system permease protein","0.0012","0.0117","Siansivirga zeaxanthinifaciens"
"sze","AW14_01430","K02065","mlaF, linL, mkl","phospholipid/cholesterol/gamma-HCH transport system ATP-binding protein","0.0012","0.0117","Siansivirga zeaxanthinifaciens"
"sze","AW14_01440","K00971","manC, cpsB","mannose-1-phosphate guanylyltransferase","0.0180","0.0457","Siansivirga zeaxanthinifaciens"
"sze","AW14_01460","K00627","DLAT, aceF, pdhC","pyruvate dehydrogenase E2 component (dihydrolipoamide acetyltransferase)","0.0899","0.1582","Siansivirga zeaxanthinifaciens"
"sze","AW14_01465","K00161","PDHA, pdhA","pyruvate dehydrogenase E1 component alpha subunit","0.1209","0.0478","Siansivirga zeaxanthinifaciens"
"sze","AW14_01470","K01489","cdd, CDA","cytidine deaminase","0.0223","0.0483","Siansivirga zeaxanthinifaciens"
"sze","AW14_01490","K01929","murF","UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase","0.7026","0.7733","Siansivirga zeaxanthinifaciens"
"sze","AW14_01500","K14237","tRNA-Val","tRNA Val","0.0060","0.2024","Siansivirga zeaxanthinifaciens"
"sze","AW14_01505","K14237","tRNA-Val","tRNA Val","0.0060","0.2024","Siansivirga zeaxanthinifaciens"
"sze","AW14_01510","K11754","folC","dihydrofolate synthase / folylpolyglutamate synthase","0.5987","0.4070","Siansivirga zeaxanthinifaciens"
"sze","AW14_01600","K03783","punA, PNP","purine-nucleoside phosphorylase","0.0616","0.0429","Siansivirga zeaxanthinifaciens"
"sze","AW14_01695","K01847","MUT","methylmalonyl-CoA mutase","0.0029","0.1311","Siansivirga zeaxanthinifaciens"
"sze","AW14_01700","K01847","MUT","methylmalonyl-CoA mutase","0.0029","0.1311","Siansivirga zeaxanthinifaciens"
"sze","AW14_01705","K01847","MUT","methylmalonyl-CoA mutase","0.0029","0.1311","Siansivirga zeaxanthinifaciens"
"sze","AW14_01715","K01572","oadB","oxaloacetate decarboxylase, beta subunit","0.1045","0.0323","Siansivirga zeaxanthinifaciens"
"sze","AW14_01735","K05606","MCEE, epi","methylmalonyl-CoA/ethylmalonyl-CoA epimerase","0.0031","0.1112","Siansivirga zeaxanthinifaciens"
"sze","AW14_01760","K01480","speB","agmatinase","0.0031","0.0043","Siansivirga zeaxanthinifaciens"
"sze","AW14_01765","K01585","speA","arginine decarboxylase","0.0321","0.0215","Siansivirga zeaxanthinifaciens"
"sze","AW14_01790","K03179","ubiA","4-hydroxybenzoate polyprenyltransferase","0.2743","0.0958","Siansivirga zeaxanthinifaciens"
"sze","AW14_01795","K00869","E2.7.1.36, MVK, mvaK1","mevalonate kinase","0.0825","0.0155","Siansivirga zeaxanthinifaciens"
"sze","AW14_01805","K01597","MVD, mvaD","diphosphomevalonate decarboxylase","0.0825","0.1435","Siansivirga zeaxanthinifaciens"
"sze","AW14_01815","K01126","E3.1.4.46, glpQ, ugpQ","glycerophosphoryl diester phosphodiesterase","0.0000 ","0.0333","Siansivirga zeaxanthinifaciens"
"sze","AW14_01820","K10805","tesB","acyl-CoA thioesterase II","0.0000 ","0.0033","Siansivirga zeaxanthinifaciens"
"sze","AW14_01885","K00616","E2.2.1.2, talA, talB","transaldolase","0.2499","0.2247","Siansivirga zeaxanthinifaciens"
"sze","AW14_01890","K00615","E2.2.1.1, tktA, tktB","transketolase","0.4726","0.6145","Siansivirga zeaxanthinifaciens"
"sze","AW14_01900","K01812","uxaC","glucuronate isomerase","0.0000 ","4.31E-","Siansivirga zeaxanthinifaciens"
"sze","AW14_01945","K14228","tRNA-Leu","tRNA Leu","0.0060","0.2024","Siansivirga zeaxanthinifaciens"
"sze","AW14_02000","K01159","ruvC","crossover junction endodeoxyribonuclease RuvC","0.0198","0.0563","Siansivirga zeaxanthinifaciens"
"sze","AW14_02065","K14221","tRNA-Asp","tRNA Asp","0.0000 ","0.2024","Siansivirga zeaxanthinifaciens"
"sze","AW14_02075","K01256","pepN","aminopeptidase N","0.0298","0.0588","Siansivirga zeaxanthinifaciens"
"sze","AW14_02090","K02337","DPO3A1, dnaE","DNA polymerase III subunit alpha","0.9384","0.7471","Siansivirga zeaxanthinifaciens"
"sze","AW14_02100","K07404","pgl","6-phosphogluconolactonase","0.0286","0.0147","Siansivirga zeaxanthinifaciens"
"sze","AW14_02105","K02959","RP-S16, MRPS16, rpsP","small subunit ribosomal protein S16","0.3752","0.5158","Siansivirga zeaxanthinifaciens"
"sze","AW14_02125","K00252","GCDH, gcdH","glutaryl-CoA dehydrogenase","0.0098","0.0096","Siansivirga zeaxanthinifaciens"
"sze","AW14_02170","K07636","phoR","two-component system, OmpR family, phosphate regulon sensor histidine kinase PhoR","0.0120","0.0013","Siansivirga zeaxanthinifaciens"
"sze","AW14_02175","K07658","phoB1, phoP","two-component system, OmpR family, alkaline phosphatase synthesis response regulator PhoP","0.0000 ","0.0028","Siansivirga zeaxanthinifaciens"
"sze","AW14_02190","K01866","YARS, tyrS","tyrosyl-tRNA synthetase","0.6601","0.5571","Siansivirga zeaxanthinifaciens"
"sze","AW14_02205","K01465","URA4, pyrC","dihydroorotase","0.0386","0.1747","Siansivirga zeaxanthinifaciens"
"sze","AW14_02220","K01719","hemD, UROS","uroporphyrinogen-III synthase","0.3727","0.2247","Siansivirga zeaxanthinifaciens"
"sze","AW14_02225","K01610","E4.1.1.49, pckA","phosphoenolpyruvate carboxykinase (ATP)","0.0895","0.1205","Siansivirga zeaxanthinifaciens"
"sze","AW14_02245","K01880","GARS, glyS1","glycyl-tRNA synthetase","0.0987","0.1960","Siansivirga zeaxanthinifaciens"
"sze","AW14_02260","K13566","NIT2","omega-amidase","0.0000 ","0.0412","Siansivirga zeaxanthinifaciens"
"sze","AW14_02285","K00259","ald","alanine dehydrogenase","0.3500","0.2236","Siansivirga zeaxanthinifaciens"
"sze","AW14_02290","K01869","LARS, leuS","leucyl-tRNA synthetase","0.6103","0.5347","Siansivirga zeaxanthinifaciens"
"sze","AW14_02300","K09811","ftsX","cell division transport system permease protein","0.1399","0.0813","Siansivirga zeaxanthinifaciens"
"sze","AW14_02315","K06153","bacA","undecaprenyl-diphosphatase","0.0287","0.0496","Siansivirga zeaxanthinifaciens"
"sze","AW14_02335","K01246","tag","DNA-3-methyladenine glycosylase I","0.0012","0.0100","Siansivirga zeaxanthinifaciens"
"sze","AW14_02425","K01251","E3.3.1.1, ahcY","adenosylhomocysteinase","0.0534","0.0351","Siansivirga zeaxanthinifaciens"
"sze","AW14_02435","K02899","RP-L27, MRPL27, rpmA","large subunit ribosomal protein L27","0.3906","0.5424","Siansivirga zeaxanthinifaciens"
"sze","AW14_02440","K02888","RP-L21, MRPL21, rplU","large subunit ribosomal protein L21","0.3906","0.5424","Siansivirga zeaxanthinifaciens"
"sze","AW14_02465","K03111","ssb","single-strand DNA-binding protein","0.4028","0.5247","Siansivirga zeaxanthinifaciens"
"sze","AW14_02470","K03575","mutY","A/G-specific adenine glycosylase","0.0000 ","0.0035","Siansivirga zeaxanthinifaciens"
"sze","AW14_02515","K02557","motB","chemotaxis protein MotB","0.0016","0.0085","Siansivirga zeaxanthinifaciens"
"sze","AW14_02520","K01142","E3.1.11.2, xthA","exodeoxyribonuclease III","0.0010","0.0110","Siansivirga zeaxanthinifaciens"
"sze","AW14_02550","K00240","sdhB, frdB","succinate dehydrogenase / fumarate reductase, iron-sulfur subunit","0.2338","0.2373","Siansivirga zeaxanthinifaciens"
"sze","AW14_02555","K00239","sdhA, frdA","succinate dehydrogenase / fumarate reductase, flavoprotein subunit","0.2684","0.2219","Siansivirga zeaxanthinifaciens"
"sze","AW14_02560","K00241","sdhC, frdC","succinate dehydrogenase / fumarate reductase, cytochrome b subunit","0.2684","0.2467","Siansivirga zeaxanthinifaciens"
"sze","AW14_02570","K00928","lysC","aspartate kinase","0.3479","0.4527","Siansivirga zeaxanthinifaciens"
"sze","AW14_02585","K00946","thiL","thiamine-monophosphate kinase","0.4471","0.2865","Siansivirga zeaxanthinifaciens"
"sze","AW14_02610","K11717","sufS","cysteine desulfurase / selenocysteine lyase","0.2588","0.0692","Siansivirga zeaxanthinifaciens"
"sze","AW14_02645","K05366","mrcA","penicillin-binding protein 1A","0.0544","0.0518","Siansivirga zeaxanthinifaciens"
"sze","AW14_02690","K01810","GPI, pgi","glucose-6-phosphate isomerase","0.3262","0.3873","Siansivirga zeaxanthinifaciens"
"sze","AW14_02700","K00453","TDO2, kynA","tryptophan 2,3-dioxygenase","0.0000 ","0.0000 ","Siansivirga zeaxanthinifaciens"
"sze","AW14_02715","K03703","uvrC","excinuclease ABC subunit C","0.0009","0.0153","Siansivirga zeaxanthinifaciens"
"sze","AW14_02735","K01934","MTHFS","5-formyltetrahydrofolate cyclo-ligase","0.0190","0.1716","Siansivirga zeaxanthinifaciens"
"sze","AW14_02740","K03101","lspA","signal peptidase II","0.2338","0.2223","Siansivirga zeaxanthinifaciens"
"sze","AW14_02750","K01870","IARS, ileS","isoleucyl-tRNA synthetase","0.7341","0.5753","Siansivirga zeaxanthinifaciens"
"sze","AW14_02770","K01579","panD","aspartate 1-decarboxylase","0.1399","0.1934","Siansivirga zeaxanthinifaciens"
"sze","AW14_02775","K01918","panC","pantoate--beta-alanine ligase","0.2338","0.2517","Siansivirga zeaxanthinifaciens"
"sze","AW14_02780","K00703","glgA","starch synthase","0.0067","0.0092","Siansivirga zeaxanthinifaciens"
"sze","AW14_02790","K00820","glmS, GFPT","glucosamine--fructose-6-phosphate aminotransferase (isomerizing)","0.6712","0.7161","Siansivirga zeaxanthinifaciens"
"sze","AW14_02805","K02112","ATPF1B, atpD","F-type H+-transporting ATPase subunit beta","0.4028","0.4508","Siansivirga zeaxanthinifaciens"
"sze","AW14_02810","K02114","ATPF1E, atpC","F-type H+-transporting ATPase subunit epsilon","0.0665","0.2761","Siansivirga zeaxanthinifaciens"
"sze","AW14_02875","K03584","recO","DNA repair protein RecO (recombination protein O)","0.0010","0.0357","Siansivirga zeaxanthinifaciens"
"sze","AW14_02885","K00262","E1.4.1.4, gdhA","glutamate dehydrogenase (NADP+)","0.2743","0.2224","Siansivirga zeaxanthinifaciens"
"sze","AW14_02965","K14220","tRNA-Asn","tRNA Asn","0.0000 ","0.2024","Siansivirga zeaxanthinifaciens"
"sze","AW14_02970","K11749","rseP","regulator of sigma E protease","0.0563","0.0923","Siansivirga zeaxanthinifaciens"
"sze","AW14_03025","K01218","gmuG","mannan endo-1,4-beta-mannosidase","0.0000 ","0.0000 ","Siansivirga zeaxanthinifaciens"
"sze","AW14_03035","K03723","mfd","transcription-repair coupling factor (superfamily II helicase)","0.0010","0.0189","Siansivirga zeaxanthinifaciens"
"sze","AW14_03165","K01874","MARS, metG","methionyl-tRNA synthetase","0.3906","0.3932","Siansivirga zeaxanthinifaciens"
"sze","AW14_03190","K00655","plsC","1-acyl-sn-glycerol-3-phosphate acyltransferase","0.7119","0.5099","Siansivirga zeaxanthinifaciens"
"sze","AW14_03195","K03921","FAB2, SSI2, desA1","acyl-[acyl-carrier-protein] desaturase","0.0000 ","0.0203","Siansivirga zeaxanthinifaciens"
"sze","AW14_03225","K01715","crt","enoyl-CoA hydratase","0.0241","0.0208","Siansivirga zeaxanthinifaciens"
"sze","AW14_03245","K01772","hemH, FECH","protoporphyrin/coproporphyrin ferrochelatase","0.4153","0.2412","Siansivirga zeaxanthinifaciens"
"sze","AW14_03265","K02492","hemA","glutamyl-tRNA reductase","0.2206","0.1199","Siansivirga zeaxanthinifaciens"
"sze","AW14_03285","K01599","hemE, UROD","uroporphyrinogen decarboxylase","0.4306","0.2372","Siansivirga zeaxanthinifaciens"
"sze","AW14_03300","K00228","CPOX, hemF","coproporphyrinogen III oxidase","0.3618","0.1531","Siansivirga zeaxanthinifaciens"
"sze","AW14_03310","K01698","hemB, ALAD","porphobilinogen synthase","0.3579","0.2014","Siansivirga zeaxanthinifaciens"
"sze","AW14_03340","K02031","ABC.PE.A","peptide/nickel transport system ATP-binding protein","0.0000 ","0.0004","Siansivirga zeaxanthinifaciens"
"sze","AW14_03350","K01029","E2.8.3.5B, scoB","3-oxoacid CoA-transferase subunit B","0.0000 ","0.0006","Siansivirga zeaxanthinifaciens"
"sze","AW14_03360","K01028","E2.8.3.5A, scoA","3-oxoacid CoA-transferase subunit A","0.0000 ","0.0009","Siansivirga zeaxanthinifaciens"
"sze","AW14_03365","K05366","mrcA","penicillin-binding protein 1A","0.0544","0.0518","Siansivirga zeaxanthinifaciens"
"sze","AW14_03395","K03553","recA","recombination protein RecA","0.0156","0.0636","Siansivirga zeaxanthinifaciens"
"sze","AW14_03415","K00655","plsC","1-acyl-sn-glycerol-3-phosphate acyltransferase","0.7119","0.5099","Siansivirga zeaxanthinifaciens"
"sze","AW14_03420","K01867","WARS, trpS","tryptophanyl-tRNA synthetase","0.5166","0.4923","Siansivirga zeaxanthinifaciens"
"sze","AW14_03480","K00973","E2.7.7.24, rfbA, rffH","glucose-1-phosphate thymidylyltransferase","0.0335","0.0709","Siansivirga zeaxanthinifaciens"
"sze","AW14_03490","K01520","dut, DUT","dUTP pyrophosphatase","0.3727","0.3207","Siansivirga zeaxanthinifaciens"
"sze","AW14_03505","K02115","ATPF1G, atpG","F-type H+-transporting ATPase subunit gamma","0.3262","0.4160","Siansivirga zeaxanthinifaciens"
