"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"sto","STK_02260","K01494","dcd","dCTP deaminase","0.3149","0.2584","Sulfolobus tokodaii"
"sto","STK_02350","K00789","metK","S-adenosylmethionine synthetase","0.7119","0.5349","Sulfolobus tokodaii"
"sto","STK_02370","K01937","pyrG, CTPS","CTP synthase","0.7895","0.5413","Sulfolobus tokodaii"
"sto","STK_02380","K08093","hxlA","3-hexulose-6-phosphate synthase","0.0000 ","0.0000 ","Sulfolobus tokodaii"
"sto","STK_02420","K15778","pmm-pgm","phosphomannomutase / phosphoglucomutase","0.1854","0.2408","Sulfolobus tokodaii"
"sto","STK_02570","K13038","coaBC, dfp","phosphopantothenoylcysteine decarboxylase / phosphopantothenate--cysteine ligase","0.4153","0.3095","Sulfolobus tokodaii"
"sto","STK_02600","K05966","citG","triphosphoribosyl-dephospho-CoA synthase","0.0000 ","0.0007","Sulfolobus tokodaii"
"sto","STK_02680","K02946","RP-S10, MRPS10, rpsJ","small subunit ribosomal protein S10","0.4873","0.5756","Sulfolobus tokodaii"
"sto","STK_02700","K02992","RP-S7, MRPS7, rpsG","small subunit ribosomal protein S7","0.7119","0.6883","Sulfolobus tokodaii"
"sto","STK_02720","K02950","RP-S12, MRPS12, rpsL","small subunit ribosomal protein S12","0.5625","0.6211","Sulfolobus tokodaii"
"sto","STK_02740","K02908","RP-L30e, RPL30","large subunit ribosomal protein L30e","0.0000 ","0.2901","Sulfolobus tokodaii"
"sto","STK_02750","K03042","rpoA2","DNA-directed RNA polymerase subunit A","0.8098","0.8387","Sulfolobus tokodaii"
"sto","STK_02760","K03041","rpoA1","DNA-directed RNA polymerase subunit A","0.8098","0.8387","Sulfolobus tokodaii"
"sto","STK_02770","K13798","K13798, rpoB","DNA-directed RNA polymerase subunit B","0.8098","0.8359","Sulfolobus tokodaii"
"sto","STK_02775","K03053","rpoH","DNA-directed RNA polymerase subunit H","0.8098","0.8186","Sulfolobus tokodaii"
"sto","STK_02780","K00027","ME2, sfcA, maeA","malate dehydrogenase (oxaloacetate-decarboxylating)","0.0016","0.0078","Sulfolobus tokodaii"
"sto","STK_02800","K00940","ndk, NME","nucleoside-diphosphate kinase","0.7341","0.8327","Sulfolobus tokodaii"
"sto","STK_02804","K02896","RP-L24e, RPL24","large subunit ribosomal protein L24e","0.0000 ","0.2901","Sulfolobus tokodaii"
"sto","STK_02807","K02979","RP-S28e, RPS28","small subunit ribosomal protein S28e","0.0000 ","0.2901","Sulfolobus tokodaii"
"sto","STK_02810","K00761","upp, UPRT","uracil phosphoribosyltransferase","0.0177","0.1551","Sulfolobus tokodaii"
"sto","STK_02820","K02434","gatB, PET112","aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit B","0.5916","0.4150","Sulfolobus tokodaii"
"sto","STK_02850","K14654","RIB7, arfC","2,5-diamino-6-(ribosylamino)-4(3H)-pyrimidinone 5-phosphate reductase","0.0000 ","0.2304","Sulfolobus tokodaii"
"sto","STK_02870","K00946","thiL","thiamine-monophosphate kinase","0.4471","0.2865","Sulfolobus tokodaii"
"sto","STK_02880","K01756","purB, ADSL","adenylosuccinate lyase","0.2660","0.2990","Sulfolobus tokodaii"
"sto","STK_02890","K06863","purP","5-formaminoimidazole-4-carboxamide-1-(beta)-D-ribofuranosyl 5-monophosphate synthetase","0.1728","0.0586","Sulfolobus tokodaii"
"sto","STK_02900","K06863","purP","5-formaminoimidazole-4-carboxamide-1-(beta)-D-ribofuranosyl 5-monophosphate synthetase","0.1728","0.0586","Sulfolobus tokodaii"
"sto","STK_02910","K01939","purA, ADSS","adenylosuccinate synthase","0.1496","0.2426","Sulfolobus tokodaii"
"sto","STK_02940","K04518","pheA2","prephenate dehydratase","0.1142","0.0816","Sulfolobus tokodaii"
"sto","STK_02950","K01754","E4.3.1.19, ilvA, tdcB","threonine dehydratase","0.2176","0.1963","Sulfolobus tokodaii"
"sto","STK_02960","K19710","E2.7.7.53","ATP adenylyltransferase","0.0000 ","0.0370","Sulfolobus tokodaii"
"sto","STK_03000","K05873","E4.6.1.1B, cyaB","adenylate cyclase, class 2","0.0000 ","0.0331","Sulfolobus tokodaii"
"sto","STK_03020","K00952","nadM","nicotinamide-nucleotide adenylyltransferase","0.5531","0.3402","Sulfolobus tokodaii"
"sto","STK_03100","K17104","E2.5.1.41","phosphoglycerol geranylgeranyltransferase","0.0000 ","0.0333","Sulfolobus tokodaii"
"sto","STK_03180","K01622","K01622","fructose 1,6-bisphosphate aldolase/phosphatase","0.6493","0.5333","Sulfolobus tokodaii"
"sto","STK_03184","K02962","RP-S17e, RPS17","small subunit ribosomal protein S17e","0.0000 ","0.2901","Sulfolobus tokodaii"
"sto","STK_03230","K01892","HARS, hisS","histidyl-tRNA synthetase","0.6103","0.5347","Sulfolobus tokodaii"
"sto","STK_03240","K03433","psmB, prcB","proteasome beta subunit","0.0000 ","0.0017","Sulfolobus tokodaii"
"sto","STK_03250","K03052","rpoG","DNA-directed RNA polymerase subunit G","0.8098","0.4596","Sulfolobus tokodaii"
"sto","STK_03300","K03420","psmR","proteasome regulatory subunit","0.0000 ","0.0000 ","Sulfolobus tokodaii"
"sto","STK_03340","K03136","TFIIE1, GTF2E1, TFA1, tfe","transcription initiation factor TFIIE subunit alpha","0.0000 ","","Sulfolobus tokodaii"
"sto","STK_03350","K00558","DNMT1, dcm","DNA (cytosine-5)-methyltransferase 1","0.1370","0.1102","Sulfolobus tokodaii"
"sto","STK_03420","K01251","E3.3.1.1, ahcY","adenosylhomocysteinase","0.0534","0.0351","Sulfolobus tokodaii"
"sto","STK_03440","K00096","araM, egsA","glycerol-1-phosphate dehydrogenase [NAD(P)+]","0.0000 ","0.0333","Sulfolobus tokodaii"
"sto","STK_03455","K02922","RP-L37e, RPL37","large subunit ribosomal protein L37e","0.0000 ","0.2901","Sulfolobus tokodaii"
"sto","STK_03460","K00797","speE, SRM","spermidine synthase","0.0000 ","0.0000 ","Sulfolobus tokodaii"
"sto","STK_03480","K00123","fdoG, fdfH","formate dehydrogenase major subunit","0.0000 ","0.0001","Sulfolobus tokodaii"
"sto","STK_03490","K03124","TFIIB, GTF2B, SUA7, tfb","transcription initiation factor TFIIB","0.0000 ","","Sulfolobus tokodaii"
"sto","STK_03510","K03059","rpoP","DNA-directed RNA polymerase subunit P","0.8098","0.8186","Sulfolobus tokodaii"
"sto","STK_03520","K01480","speB","agmatinase","0.0031","0.0043","Sulfolobus tokodaii"
"sto","STK_03530","K01880","GARS, glyS1","glycyl-tRNA synthetase","0.0987","0.1960","Sulfolobus tokodaii"
"sto","STK_03600","K03186","ubiX, bsdB, PAD1","flavin prenyltransferase","0.0788","0.0786","Sulfolobus tokodaii"
"sto","STK_03610","K03146","THI4, THI1","thiamine thiazole synthase","0.0000 ","0.0811","Sulfolobus tokodaii"
"sto","STK_03620","K02974","RP-S24e, RPS24","small subunit ribosomal protein S24e","0.0000 ","0.2901","Sulfolobus tokodaii"
"sto","STK_03625","K02977","RP-S27Ae, RPS27A","small subunit ribosomal protein S27Ae","0.0000 ","0.2901","Sulfolobus tokodaii"
"sto","STK_03650","K02428","rdgB","XTP/dITP diphosphohydrolase","0.2749","0.2063","Sulfolobus tokodaii"
"sto","STK_03720","K02975","RP-S25e, RPS25","small subunit ribosomal protein S25e","0.0000 ","0.3104","Sulfolobus tokodaii"
"sto","STK_03770","K15635","apgM","2,3-bisphosphoglycerate-independent phosphoglycerate mutase","0.5281","0.4225","Sulfolobus tokodaii"
"sto","STK_03785","K03050","rpoE2","DNA-directed RNA polymerase subunit E","0.8098","0.8186","Sulfolobus tokodaii"
"sto","STK_03790","K03049","rpoE1","DNA-directed RNA polymerase subunit E","0.8098","0.8186","Sulfolobus tokodaii"
"sto","STK_03820","K02991","RP-S6e, RPS6","small subunit ribosomal protein S6e","0.0000 ","","Sulfolobus tokodaii"
"sto","STK_03830","K03795","cbiX","sirohydrochlorin cobaltochelatase","0.0000 ","0.0292","Sulfolobus tokodaii"
"sto","STK_03840","K02956","RP-S15, MRPS15, rpsO","small subunit ribosomal protein S15","0.2910","0.4866","Sulfolobus tokodaii"
"sto","STK_03850","K00549","metE","5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase","0.0429","0.1899","Sulfolobus tokodaii"
"sto","STK_03860","K00549","metE","5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase","0.0429","0.1899","Sulfolobus tokodaii"
"sto","STK_03870","K04802","PCNA","proliferating cell nuclear antigen","0.0000 ","0.4731","Sulfolobus tokodaii"
"sto","STK_03890","K02224","cobB-cbiA","cobyrinic acid a,c-diamide synthase","0.0085","0.0355","Sulfolobus tokodaii"
"sto","STK_03920","K02858","ribB, RIB3","3,4-dihydroxy 2-butanone 4-phosphate synthase","0.2472","0.2616","Sulfolobus tokodaii"
"sto","STK_03930","K00793","ribE, RIB5","riboflavin synthase","0.2177","0.2963","Sulfolobus tokodaii"
"sto","STK_03940","K00794","ribH, RIB4","6,7-dimethyl-8-ribityllumazine synthase","0.2177","0.2963","Sulfolobus tokodaii"
"sto","STK_03950","K08096","gch3","GTP cyclohydrolase IIa","0.0000 ","0.1554","Sulfolobus tokodaii"
"sto","STK_03970","K04802","PCNA","proliferating cell nuclear antigen","0.0000 ","0.4731","Sulfolobus tokodaii"
"sto","STK_04015","K02875","RP-L14e, RPL14","large subunit ribosomal protein L14e","0.0000 ","0.2901","Sulfolobus tokodaii"
"sto","STK_04040","K13057","treT","trehalose synthase","0.0000 ","0.0046","Sulfolobus tokodaii"
"sto","STK_04080","K00945","cmk","CMP/dCMP kinase","0.8469","0.5663","Sulfolobus tokodaii"
"sto","STK_04085","K02915","RP-L34e, RPL34","large subunit ribosomal protein L34e","0.0000 ","0.2901","Sulfolobus tokodaii"
"sto","STK_04100","K00939","adk, AK","adenylate kinase","0.8789","0.7609","Sulfolobus tokodaii"
"sto","STK_04110","K03076","secY","preprotein translocase subunit SecY","0.6601","0.6114","Sulfolobus tokodaii"
"sto","STK_04120","K02876","RP-L15, MRPL15, rplO","large subunit ribosomal protein L15","0.5625","0.6211","Sulfolobus tokodaii"
"sto","STK_04130","K02907","RP-L30, MRPL30, rpmD","large subunit ribosomal protein L30","0.3727","0.4868","Sulfolobus tokodaii"
"sto","STK_04140","K02988","RP-S5, MRPS5, rpsE","small subunit ribosomal protein S5","0.7119","0.6883","Sulfolobus tokodaii"
"sto","STK_04150","K02881","RP-L18, MRPL18, rplR","large subunit ribosomal protein L18","0.5625","0.6211","Sulfolobus tokodaii"
"sto","STK_04160","K02885","RP-L19e, RPL19","large subunit ribosomal protein L19e","0.0000 ","0.2901","Sulfolobus tokodaii"
"sto","STK_04170","K02912","RP-L32e, RPL32","large subunit ribosomal protein L32e","0.0000 ","0.2901","Sulfolobus tokodaii"
"sto","STK_04180","K02933","RP-L6, MRPL6, rplF","large subunit ribosomal protein L6","0.7656","0.7124","Sulfolobus tokodaii"
"sto","STK_04190","K02994","RP-S8, rpsH","small subunit ribosomal protein S8","0.6293","0.6378","Sulfolobus tokodaii"
"sto","STK_04195","K02954","RP-S14, MRPS14, rpsN","small subunit ribosomal protein S14","0.5625","0.6211","Sulfolobus tokodaii"
"sto","STK_04200","K02931","RP-L5, MRPL5, rplE","large subunit ribosomal protein L5","0.7119","0.6883","Sulfolobus tokodaii"
"sto","STK_04210","K02987","RP-S4e, RPS4","small subunit ribosomal protein S4e","0.0000 ","0.2901","Sulfolobus tokodaii"
"sto","STK_04215","K02895","RP-L24, MRPL24, rplX","large subunit ribosomal protein L24","0.5800","0.6162","Sulfolobus tokodaii"
"sto","STK_04220","K02874","RP-L14, MRPL14, rplN","large subunit ribosomal protein L14","0.5166","0.6003","Sulfolobus tokodaii"
"sto","STK_04230","K02961","RP-S17, MRPS17, rpsQ","small subunit ribosomal protein S17","0.4873","0.5756","Sulfolobus tokodaii"
"sto","STK_04237","K02904","RP-L29, rpmC","large subunit ribosomal protein L29","0.4873","0.5756","Sulfolobus tokodaii"
"sto","STK_04240","K02982","RP-S3, rpsC","small subunit ribosomal protein S3","0.7119","0.6883","Sulfolobus tokodaii"
"sto","STK_04250","K02890","RP-L22, MRPL22, rplV","large subunit ribosomal protein L22","0.4873","0.5756","Sulfolobus tokodaii"
"sto","STK_04260","K02965","RP-S19, rpsS","small subunit ribosomal protein S19","0.4873","0.5756","Sulfolobus tokodaii"
"sto","STK_04270","K02886","RP-L2, MRPL2, rplB","large subunit ribosomal protein L2","0.7119","0.6883","Sulfolobus tokodaii"
"sto","STK_04275","K02892","RP-L23, MRPL23, rplW","large subunit ribosomal protein L23","0.5987","0.6114","Sulfolobus tokodaii"
"sto","STK_04280","K02930","RP-L4e, RPL4","large subunit ribosomal protein L4e","0.0000 ","0.6601","Sulfolobus tokodaii"
"sto","STK_04290","K02906","RP-L3, MRPL3, rplC","large subunit ribosomal protein L3","0.7341","0.6833","Sulfolobus tokodaii"
"sto","STK_04310","K01870","IARS, ileS","isoleucyl-tRNA synthetase","0.7341","0.5753","Sulfolobus tokodaii"
"sto","STK_04330","K00052","leuB, IMDH","3-isopropylmalate dehydrogenase","0.0322","0.0634","Sulfolobus tokodaii"
"sto","STK_04380","K00384","trxB","thioredoxin reductase (NADPH)","0.1650","0.2275","Sulfolobus tokodaii"
"sto","STK_04390","K10848","ERCC4, XPF","DNA excision repair protein ERCC-4","0.0000 ","0.0203","Sulfolobus tokodaii"
"sto","STK_04415","K02921","RP-L37Ae, RPL37A","large subunit ribosomal protein L37Ae","0.0000 ","0.2901","Sulfolobus tokodaii"
"sto","STK_04420","K12589","RRP42, EXOSC7","exosome complex component RRP42","0.0000 ","0.0508","Sulfolobus tokodaii"
"sto","STK_04430","K11600","RRP41, EXOSC4, SKI6","exosome complex component RRP41","0.0000 ","0.0422","Sulfolobus tokodaii"
"sto","STK_04440","K03679","RRP4, EXOSC2","exosome complex component RRP4","0.0000 ","0.0305","Sulfolobus tokodaii"
"sto","STK_04460","K03432","psmA, prcA","proteasome alpha subunit","0.0000 ","0.0017","Sulfolobus tokodaii"
"sto","STK_04500","K02877","RP-L15e, RPL15","large subunit ribosomal protein L15e","0.0000 ","0.2901","Sulfolobus tokodaii"
"sto","STK_04520","K04042","glmU","bifunctional UDP-N-acetylglucosamine pyrophosphorylase / Glucosamine-1-phosphate N-acetyltransferase","0.5073","0.2081","Sulfolobus tokodaii"
"sto","STK_04530","K02984","RP-S3Ae, RPS3A","small subunit ribosomal protein S3Ae","0.0000 ","0.2901","Sulfolobus tokodaii"
"sto","STK_04580","K03051","rpoF","DNA-directed RNA polymerase subunit F","0.8098","0.8186","Sulfolobus tokodaii"
"sto","STK_04590","K02889","RP-L21e, RPL21","large subunit ribosomal protein L21e","0.0000 ","0.2901","Sulfolobus tokodaii"
"sto","STK_04620","K00943","tmk, DTYMK","dTMP kinase","0.7026","0.4891","Sulfolobus tokodaii"
"sto","STK_04650","K19664","carS","CDP-2,3-bis-(O-geranylgeranyl)-sn-glycerol synthase","0.0000 ","0.4806","Sulfolobus tokodaii"
"sto","STK_04670","K10726","mcm, cdc21","replicative DNA helicase Mcm","0.0000 ","0.0772","Sulfolobus tokodaii"
"sto","STK_04720","K03637","moaC, CNX3","cyclic pyranopterin monophosphate synthase","0.0064","0.0241","Sulfolobus tokodaii"
"sto","STK_04730","K04800","rfcL","replication factor C large subunit","0.0000 ","0.5772","Sulfolobus tokodaii"
"sto","STK_04750","K04801","rfcS","replication factor C small subunit","0.0000 ","0.5772","Sulfolobus tokodaii"
"sto","STK_04770","K03433","psmB, prcB","proteasome beta subunit","0.0000 ","0.0017","Sulfolobus tokodaii"
"sto","STK_04780","K02433","gatA, QRSL1","aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit A","0.5916","0.2286","Sulfolobus tokodaii"
"sto","STK_04800","K15020","K15020","acryloyl-coenzyme A reductase","0.0286","0.0054","Sulfolobus tokodaii"
"sto","STK_04830","K03265","ETF1, ERF1","peptide chain release factor subunit 1","0.0000 ","","Sulfolobus tokodaii"
"sto","STK_04850","K00772","mtaP, MTAP","5-methylthioadenosine phosphorylase","0.0000 ","0.0207","Sulfolobus tokodaii"
"sto","STK_04870","K21268","gdS-2","hexaprenyl diphosphate synthase","0.0000 ","0.0793","Sulfolobus tokodaii"
"sto","STK_04960","K01101","E3.1.3.41","4-nitrophenyl phosphatase","0.0000 ","0.0170","Sulfolobus tokodaii"
"sto","STK_04970","K00239","sdhA, frdA","succinate dehydrogenase / fumarate reductase, flavoprotein subunit","0.2684","0.2219","Sulfolobus tokodaii"
"sto","STK_04980","K00240","sdhB, frdB","succinate dehydrogenase / fumarate reductase, iron-sulfur subunit","0.2338","0.2373","Sulfolobus tokodaii"
"sto","STK_04990","K00241","sdhC, frdC","succinate dehydrogenase / fumarate reductase, cytochrome b subunit","0.2684","0.2467","Sulfolobus tokodaii"
"sto","STK_05000","K18859","sdhD, frdD","succinate dehydrogenase / fumarate reductase, subunit D","0.3615","0.1491","Sulfolobus tokodaii"
"sto","STK_05030","K07466","RFA1, RPA1, rpa","replication factor A1","0.0000 ","","Sulfolobus tokodaii"
"sto","STK_05040","K03750","moeA","molybdopterin molybdotransferase","0.0051","0.1550","Sulfolobus tokodaii"
"sto","STK_05050","K00872","thrB1","homoserine kinase","0.0895","0.1017","Sulfolobus tokodaii"
"sto","STK_05060","K01739","metB","cystathionine gamma-synthase","0.0321","0.0993","Sulfolobus tokodaii"
"sto","STK_05140","K00626","E2.3.1.9, atoB","acetyl-CoA C-acetyltransferase","0.0206","0.0393","Sulfolobus tokodaii"
"sto","STK_05190","K03470","rnhB","ribonuclease HII","0.0093","0.1015","Sulfolobus tokodaii"
"sto","STK_05240","K01507","ppa","inorganic pyrophosphatase","0.3722","0.1858","Sulfolobus tokodaii"
"sto","STK_05260","K21219","thiDN","hydroxymethylpyrimidine kinase / phosphomethylpyrimidine kinase / thiamine-phosphate diphosphorylase","0.2981","0.0693","Sulfolobus tokodaii"
"sto","STK_05270","K21142","moaX","MoaE-MoaD fusion protein","0.0464","0.0116","Sulfolobus tokodaii"
"sto","STK_05300","K06982","pok","pantoate kinase","0.0000 ","0.1863","Sulfolobus tokodaii"
"sto","STK_05320","K09722","K09722, pps","4-phosphopantoate---beta-alanine ligase","0.0000 ","0.1175","Sulfolobus tokodaii"
"sto","STK_05330","K00606","panB","3-methyl-2-oxobutanoate hydroxymethyltransferase","0.1192","0.2722","Sulfolobus tokodaii"
"sto","STK_05380","K01649","leuA, IMS","2-isopropylmalate synthase","0.0107","0.0293","Sulfolobus tokodaii"
"sto","STK_05390","K07142","mptE","2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase","0.0000 ","0.0063","Sulfolobus tokodaii"
"sto","STK_05430","K01737","queD, ptpS, PTS","6-pyruvoyltetrahydropterin/6-carboxytetrahydropterin synthase","0.0013","0.1482","Sulfolobus tokodaii"
"sto","STK_05460","K00384","trxB","thioredoxin reductase (NADPH)","0.1650","0.2275","Sulfolobus tokodaii"
"sto","STK_05470","K01092","E3.1.3.25, IMPA, suhB","myo-inositol-1(or 4)-monophosphatase","0.1110","0.1479","Sulfolobus tokodaii"
"sto","STK_05520","K01848","E5.4.99.2A, mcmA1","methylmalonyl-CoA mutase, N-terminal domain","0.0080","0.1113","Sulfolobus tokodaii"
"sto","STK_05540","K05606","MCEE, epi","methylmalonyl-CoA/ethylmalonyl-CoA epimerase","0.0031","0.1112","Sulfolobus tokodaii"
"sto","STK_05600","K07141","mocA","molybdenum cofactor cytidylyltransferase","0.0000 ","0.0063","Sulfolobus tokodaii"
"sto","STK_05630","K02303","cobA","uroporphyrin-III C-methyltransferase","0.0180","0.0406","Sulfolobus tokodaii"
"sto","STK_05680","K01915","glnA, GLUL","glutamine synthetase","0.4736","0.4162","Sulfolobus tokodaii"
"sto","STK_05740","K00852","rbsK, RBKS","ribokinase","0.0015","0.0048","Sulfolobus tokodaii"
"sto","STK_05780","K01951","guaA, GMPS","GMP synthase (glutamine-hydrolysing)","0.4583","0.4623","Sulfolobus tokodaii"
"sto","STK_05870","K01647","CS, gltA","citrate synthase","0.2338","0.2171","Sulfolobus tokodaii"
"sto","STK_05910","K15036","K15036","acetyl-CoA/propionyl-CoA carboxylase","0.6172","0.1973","Sulfolobus tokodaii"
"sto","STK_05920","K15037","K15037","biotin carboxyl carrier protein","0.6172","0.3816","Sulfolobus tokodaii"
"sto","STK_05930","K01964","K01964","acetyl-CoA/propionyl-CoA carboxylase","0.6172","0.2733","Sulfolobus tokodaii"
"sto","STK_05955","K03116","tatA","sec-independent protein translocase protein TatA","0.0206","0.0739","Sulfolobus tokodaii"
"sto","STK_05970","K03116","tatA","sec-independent protein translocase protein TatA","0.0206","0.0739","Sulfolobus tokodaii"
"sto","STK_05980","K03118","tatC","sec-independent protein translocase protein TatC","0.0584","0.1144","Sulfolobus tokodaii"
"sto","STK_05990","K01703","leuC, IPMI-L","3-isopropylmalate/(R)-2-methylmalate dehydratase large subunit","0.0463","0.0763","Sulfolobus tokodaii"
"sto","STK_06000","K01704","leuD, IPMI-S","3-isopropylmalate/(R)-2-methylmalate dehydratase small subunit","0.0482","0.0748","Sulfolobus tokodaii"
"sto","STK_06010","K04719","bluB","5,6-dimethylbenzimidazole synthase","0.0000 ","0.1557","Sulfolobus tokodaii"
"sto","STK_06150","K17218","sqr","sulfide:quinone oxidoreductase","0.0000 ","0.0087","Sulfolobus tokodaii"
"sto","STK_06190","K00020","mmsB, HIBADH","3-hydroxyisobutyrate dehydrogenase","0.0000 ","0.0024","Sulfolobus tokodaii"
"sto","STK_06250","K01869","LARS, leuS","leucyl-tRNA synthetase","0.6103","0.5347","Sulfolobus tokodaii"
