"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"pdm","ADU72_0407","K02881","RP-L18, MRPL18, rplR","large subunit ribosomal protein L18","0.5625","0.6211","Pediococcus damnosus"
"pdm","ADU72_0408","K02933","RP-L6, MRPL6, rplF","large subunit ribosomal protein L6","0.7656","0.7124","Pediococcus damnosus"
"pdm","ADU72_0409","K02994","RP-S8, rpsH","small subunit ribosomal protein S8","0.6293","0.6378","Pediococcus damnosus"
"pdm","ADU72_0410","K02954","RP-S14, MRPS14, rpsN","small subunit ribosomal protein S14","0.5625","0.6211","Pediococcus damnosus"
"pdm","ADU72_0411","K02931","RP-L5, MRPL5, rplE","large subunit ribosomal protein L5","0.7119","0.6883","Pediococcus damnosus"
"pdm","ADU72_0412","K02895","RP-L24, MRPL24, rplX","large subunit ribosomal protein L24","0.5800","0.6162","Pediococcus damnosus"
"pdm","ADU72_0413","K02874","RP-L14, MRPL14, rplN","large subunit ribosomal protein L14","0.5166","0.6003","Pediococcus damnosus"
"pdm","ADU72_0414","K02961","RP-S17, MRPS17, rpsQ","small subunit ribosomal protein S17","0.4873","0.5756","Pediococcus damnosus"
"pdm","ADU72_0415","K02904","RP-L29, rpmC","large subunit ribosomal protein L29","0.4873","0.5756","Pediococcus damnosus"
"pdm","ADU72_0416","K02878","RP-L16, MRPL16, rplP","large subunit ribosomal protein L16","0.7119","0.6883","Pediococcus damnosus"
"pdm","ADU72_0417","K02982","RP-S3, rpsC","small subunit ribosomal protein S3","0.7119","0.6883","Pediococcus damnosus"
"pdm","ADU72_0418","K02890","RP-L22, MRPL22, rplV","large subunit ribosomal protein L22","0.4873","0.5756","Pediococcus damnosus"
"pdm","ADU72_0419","K02965","RP-S19, rpsS","small subunit ribosomal protein S19","0.4873","0.5756","Pediococcus damnosus"
"pdm","ADU72_0420","K02886","RP-L2, MRPL2, rplB","large subunit ribosomal protein L2","0.7119","0.6883","Pediococcus damnosus"
"pdm","ADU72_0421","K02892","RP-L23, MRPL23, rplW","large subunit ribosomal protein L23","0.5987","0.6114","Pediococcus damnosus"
"pdm","ADU72_0422","K02926","RP-L4, MRPL4, rplD","large subunit ribosomal protein L4","0.6807","0.6601","Pediococcus damnosus"
"pdm","ADU72_0423","K02906","RP-L3, MRPL3, rplC","large subunit ribosomal protein L3","0.7341","0.6833","Pediococcus damnosus"
"pdm","ADU72_0424","K02946","RP-S10, MRPS10, rpsJ","small subunit ribosomal protein S10","0.4873","0.5756","Pediococcus damnosus"
"pdm","ADU72_0431","K02992","RP-S7, MRPS7, rpsG","small subunit ribosomal protein S7","0.7119","0.6883","Pediococcus damnosus"
"pdm","ADU72_0432","K02950","RP-S12, MRPS12, rpsL","small subunit ribosomal protein S12","0.5625","0.6211","Pediococcus damnosus"
"pdm","ADU72_0434","K03046","rpoC","DNA-directed RNA polymerase subunit beta","0.9384","0.8387","Pediococcus damnosus"
"pdm","ADU72_0435","K03043","rpoB","DNA-directed RNA polymerase subunit beta","0.9384","0.8359","Pediococcus damnosus"
"pdm","ADU72_0439","K01875","SARS, serS","seryl-tRNA synthetase","0.6103","0.5347","Pediococcus damnosus"
"pdm","ADU72_0452","K01119","cpdB","2,3-cyclic-nucleotide 2-phosphodiesterase / 3-nucleotidase","0.0017","0.2566","Pediococcus damnosus"
"pdm","ADU72_0454","K19302","bcrC","undecaprenyl-diphosphatase","0.0000 ","0.0619","Pediococcus damnosus"
"pdm","ADU72_0456","K18682","rny","ribonucrease Y","0.0239","0.0353","Pediococcus damnosus"
"pdm","ADU72_0460","K01515","nudF","ADP-ribose pyrophosphatase","0.0000 ","0.0343","Pediococcus damnosus"
"pdm","ADU72_0467","K02954","RP-S14, MRPS14, rpsN","small subunit ribosomal protein S14","0.5625","0.6211","Pediococcus damnosus"
"pdm","ADU72_0469","K03654","recQ","ATP-dependent DNA helicase RecQ","0.0014","0.0359","Pediococcus damnosus"
"pdm","ADU72_0475","K18104","abcA, bmrA","ATP-binding cassette, subfamily B, bacterial AbcA/BmrA","0.0000 ","0.0112","Pediococcus damnosus"
"pdm","ADU72_0478","K15553","ssuA","sulfonate transport system substrate-binding protein","0.0000 ","0.0000 ","Pediococcus damnosus"
"pdm","ADU72_0481","K15555","ssuB","sulfonate transport system ATP-binding protein","0.0000 ","0.0000 ","Pediococcus damnosus"
"pdm","ADU72_0482","K15554","ssuC","sulfonate transport system permease protein","0.0000 ","0.0007","Pediococcus damnosus"
"pdm","ADU72_0485","K00383","GSR, gor","glutathione reductase (NADPH)","0.0125","0.1203","Pediococcus damnosus"
"pdm","ADU72_0494","K18104","abcA, bmrA","ATP-binding cassette, subfamily B, bacterial AbcA/BmrA","0.0000 ","0.0112","Pediococcus damnosus"
"pdm","ADU72_0496","K01256","pepN","aminopeptidase N","0.0298","0.0588","Pediococcus damnosus"
"pdm","ADU72_0499","K00925","ackA","acetate kinase","0.0298","0.0659","Pediococcus damnosus"
"pdm","ADU72_0521","K01467","ampC","beta-lactamase class C","0.0000 ","0.0009","Pediococcus damnosus"
"pdm","ADU72_0536","K01951","guaA, GMPS","GMP synthase (glutamine-hydrolysing)","0.4583","0.4623","Pediococcus damnosus"
"pdm","ADU72_0537","K00867","coaA","type I pantothenate kinase","0.5073","0.3107","Pediococcus damnosus"
"pdm","ADU72_0538","K03657","uvrD, pcrA","DNA helicase II / ATP-dependent DNA helicase PcrA","0.0351","0.0917","Pediococcus damnosus"
"pdm","ADU72_0555","K01635","lacD","tagatose 1,6-diphosphate aldolase","0.0464","0.0084","Pediococcus damnosus"
"pdm","ADU72_0556","K01819","E5.3.1.26, lacA, lacB","galactose-6-phosphate isomerase","0.0000 ","0.0241","Pediococcus damnosus"
"pdm","ADU72_0557","K01819","E5.3.1.26, lacA, lacB","galactose-6-phosphate isomerase","0.0000 ","0.0241","Pediococcus damnosus"
"pdm","ADU72_0558","K10984","PTS-Gam-EIIB, agaB","PTS system, galactosamine-specific IIB component","0.0000 ","0.0013","Pediococcus damnosus"
"pdm","ADU72_0559","K10985","PTS-Gam-EIIC, agaC","PTS system, galactosamine-specific IIC component","0.0000 ","0.0013","Pediococcus damnosus"
"pdm","ADU72_0560","K10986","PTS-Gam-EIID, agaD","PTS system, galactosamine-specific IID component","0.0000 ","0.0015","Pediococcus damnosus"
"pdm","ADU72_0561","K02744","PTS-Aga-EIIA, agaF","PTS system, N-acetylgalactosamine-specific IIA component","0.0000 ","0.0020","Pediococcus damnosus"
"pdm","ADU72_0572","K01443","nagA, AMDHD2","N-acetylglucosamine-6-phosphate deacetylase","0.0053","0.0294","Pediococcus damnosus"
"pdm","ADU72_0575","K02796","PTS-Man-EIID, manZ","PTS system, mannose-specific IID component","0.0116","0.0076","Pediococcus damnosus"
"pdm","ADU72_0576","K02795","PTS-Man-EIIC, manY","PTS system, mannose-specific IIC component","0.0116","0.0074","Pediococcus damnosus"
"pdm","ADU72_0577","K02794","PTS-Man-EIIB, manX","PTS system, mannose-specific IIB component","0.0116","0.0074","Pediococcus damnosus"
"pdm","ADU72_0579","K02793","PTS-Man-EIIA, manX","PTS system, mannose-specific IIA component","0.0091","0.0080","Pediococcus damnosus"
"pdm","ADU72_0585","K10823","oppF","oligopeptide transport system ATP-binding protein","0.0020","0.0106","Pediococcus damnosus"
"pdm","ADU72_0586","K15583","oppD","oligopeptide transport system ATP-binding protein","0.0080","0.0087","Pediococcus damnosus"
"pdm","ADU72_0587","K15582","oppC","oligopeptide transport system permease protein","0.0071","0.0091","Pediococcus damnosus"
"pdm","ADU72_0588","K15581","oppB","oligopeptide transport system permease protein","0.0067","0.0091","Pediococcus damnosus"
"pdm","ADU72_0589","K15580","oppA, mppA","oligopeptide transport system substrate-binding protein","0.0000 ","0.0068","Pediococcus damnosus"
"pdm","ADU72_0590","K15580","oppA, mppA","oligopeptide transport system substrate-binding protein","0.0000 ","0.0068","Pediococcus damnosus"
"pdm","ADU72_0592","K15580","oppA, mppA","oligopeptide transport system substrate-binding protein","0.0000 ","0.0068","Pediococcus damnosus"
"pdm","ADU72_0594","K15580","oppA, mppA","oligopeptide transport system substrate-binding protein","0.0000 ","0.0068","Pediococcus damnosus"
"pdm","ADU72_0598","K02035","ABC.PE.S","peptide/nickel transport system substrate-binding protein","0.0016","0.0015","Pediococcus damnosus"
"pdm","ADU72_0600","K02035","ABC.PE.S","peptide/nickel transport system substrate-binding protein","0.0016","0.0015","Pediococcus damnosus"
"pdm","ADU72_0601","K02034","ABC.PE.P1","peptide/nickel transport system permease protein","0.0075","0.0026","Pediococcus damnosus"
"pdm","ADU72_0602","K02033","ABC.PE.P","peptide/nickel transport system permease protein","0.0016","0.0026","Pediococcus damnosus"
"pdm","ADU72_0604","K02031","ABC.PE.A","peptide/nickel transport system ATP-binding protein","0.0000 ","0.0004","Pediococcus damnosus"
"pdm","ADU72_0606","K10040","ABC.GLN1.P","putative glutamine transport system permease protein","0.0000 ","0.0059","Pediococcus damnosus"
"pdm","ADU72_0607","K10040","ABC.GLN1.P","putative glutamine transport system permease protein","0.0000 ","0.0059","Pediococcus damnosus"
"pdm","ADU72_0608","K10039","ABC.GLN1.S","putative glutamine transport system substrate-binding protein","0.0000 ","0.0060","Pediococcus damnosus"
"pdm","ADU72_0609","K10041","ABC.GLN1.A","putative glutamine transport system ATP-binding protein","0.0000 ","0.0053","Pediococcus damnosus"
"pdm","ADU72_0614","K00942","E2.7.4.8, gmk","guanylate kinase","0.8789","0.5063","Pediococcus damnosus"
"pdm","ADU72_0619","K00868","pdxK, pdxY","pyridoxine kinase","0.0579","0.0824","Pediococcus damnosus"
"pdm","ADU72_0624","K03524","birA","BirA family transcriptional regulator, biotin operon repressor / biotin-[acetyl-CoA-carboxylase] ligase","0.5498","0.3672","Pediococcus damnosus"
"pdm","ADU72_0627","K01259","pip","proline iminopeptidase","0.0021","0.0070","Pediococcus damnosus"
"pdm","ADU72_0630","K00147","proA","glutamate-5-semialdehyde dehydrogenase","0.0429","0.1070","Pediococcus damnosus"
"pdm","ADU72_0631","K00147","proA","glutamate-5-semialdehyde dehydrogenase","0.0429","0.1070","Pediococcus damnosus"
"pdm","ADU72_0632","K00931","proB","glutamate 5-kinase","0.0792","0.1238","Pediococcus damnosus"
"pdm","ADU72_0643","K19005","ltaS","lipoteichoic acid synthase","0.0179","0.0030","Pediococcus damnosus"
"pdm","ADU72_0647","K01239","iunH","purine nucleosidase","0.0221","0.0143","Pediococcus damnosus"
"pdm","ADU72_0661","K01621","xfp, xpk","xylulose-5-phosphate/fructose-6-phosphate phosphoketolase","0.0464","0.0261","Pediococcus damnosus"
"pdm","ADU72_0668","K04072","adhE","acetaldehyde dehydrogenase / alcohol dehydrogenase","0.0342","0.0227","Pediococcus damnosus"
"pdm","ADU72_0698","K01756","purB, ADSL","adenylosuccinate lyase","0.2660","0.2990","Pediococcus damnosus"
"pdm","ADU72_0700","K01756","purB, ADSL","adenylosuccinate lyase","0.2660","0.2990","Pediococcus damnosus"
"pdm","ADU72_0701","K01939","purA, ADSS","adenylosuccinate synthase","0.1496","0.2426","Pediococcus damnosus"
"pdm","ADU72_0702","K00364","E1.7.1.7, guaC","GMP reductase","0.0000 ","0.0331","Pediococcus damnosus"
"pdm","ADU72_0707","K17828","pyrDI","dihydroorotate dehydrogenase (NAD+) catalytic subunit","0.0959","0.1443","Pediococcus damnosus"
"pdm","ADU72_0709","K00625","E2.3.1.8, pta","phosphate acetyltransferase","0.1122","0.0635","Pediococcus damnosus"
"pdm","ADU72_0710","K00925","ackA","acetate kinase","0.0298","0.0659","Pediococcus damnosus"
"pdm","ADU72_0712","K02564","nagB, GNPDA","glucosamine-6-phosphate deaminase","0.0075","0.0248","Pediococcus damnosus"
"pdm","ADU72_0727","K00133","asd","aspartate-semialdehyde dehydrogenase","0.4295","0.3677","Pediococcus damnosus"
"pdm","ADU72_0728","K00841","patA","aminotransferase","0.0000 ","0.1087","Pediococcus damnosus"
"pdm","ADU72_0729","K00215","dapB","4-hydroxy-tetrahydrodipicolinate reductase","0.5376","0.5651","Pediococcus damnosus"
"pdm","ADU72_0730","K01714","dapA","4-hydroxy-tetrahydrodipicolinate synthase","0.4899","0.3442","Pediococcus damnosus"
"pdm","ADU72_0731","K05823","dapL","N-acetyldiaminopimelate deacetylase","0.0071","0.0720","Pediococcus damnosus"
"pdm","ADU72_0732","K05822","dapH, dapD","tetrahydrodipicolinate N-acetyltransferase","0.0071","0.1480","Pediococcus damnosus"
"pdm","ADU72_0733","K01586","lysA","diaminopimelate decarboxylase","0.0710","0.1073","Pediococcus damnosus"
"pdm","ADU72_0734","K00928","lysC","aspartate kinase","0.3479","0.4527","Pediococcus damnosus"
"pdm","ADU72_0735","K01778","dapF","diaminopimelate epimerase","0.3297","0.2269","Pediococcus damnosus"
"pdm","ADU72_0736","K20265","gadC","glutamate:GABA antiporter","0.0000 ","0.0007","Pediococcus damnosus"
"pdm","ADU72_0750","K11717","sufS","cysteine desulfurase / selenocysteine lyase","0.2588","0.0692","Pediococcus damnosus"
"pdm","ADU72_0756","K21636","nrdD","ribonucleoside-triphosphate reductase (formate)","0.3500","0.1132","Pediococcus damnosus"
"pdm","ADU72_0758","K17836","penP","beta-lactamase class A","0.0000 ","0.0000 ","Pediococcus damnosus"
"pdm","ADU72_0770","K01560","E3.8.1.2","2-haloacid dehalogenase","0.0000 ","0.0388","Pediococcus damnosus"
"pdm","ADU72_0777","K03469","rnhA, RNASEH1","ribonuclease HI","0.0206","0.1042","Pediococcus damnosus"
"pdm","ADU72_0783","K01424","E3.5.1.1, ansA, ansB","L-asparaginase","0.0190","0.1677","Pediococcus damnosus"
"pdm","ADU72_0793","K00948","PRPS, prsA","ribose-phosphate pyrophosphokinase","0.7656","0.8943","Pediococcus damnosus"
"pdm","ADU72_0794","K04042","glmU","bifunctional UDP-N-acetylglucosamine pyrophosphorylase / Glucosamine-1-phosphate N-acetyltransferase","0.5073","0.2081","Pediococcus damnosus"
"pdm","ADU72_0817","K02761","PTS-Cel-EIIC, celB, chbC","PTS system, cellobiose-specific IIC component","0.0000 ","0.0002","Pediococcus damnosus"
"pdm","ADU72_0819","K01223","E3.2.1.86B, bglA","6-phospho-beta-glucosidase","0.0000 ","0.0004","Pediococcus damnosus"
"pdm","ADU72_0820","K02759","PTS-Cel-EIIA, celC, chbA","PTS system, cellobiose-specific IIA component","0.0000 ","0.0002","Pediococcus damnosus"
"pdm","ADU72_0821","K02760","PTS-Cel-EIIB, celA, chbB","PTS system, cellobiose-specific IIB component","0.0029","0.0027","Pediococcus damnosus"
"pdm","ADU72_0824","K01223","E3.2.1.86B, bglA","6-phospho-beta-glucosidase","0.0000 ","0.0004","Pediococcus damnosus"
"pdm","ADU72_0825","K02761","PTS-Cel-EIIC, celB, chbC","PTS system, cellobiose-specific IIC component","0.0000 ","0.0002","Pediococcus damnosus"
"pdm","ADU72_0828","K19350","lsa","lincosamide and streptogramin A transport system ATP-binding/permease protein","0.0000 ","0.0077","Pediococcus damnosus"
"pdm","ADU72_0842","K00919","ispE","4-diphosphocytidyl-2-C-methyl-D-erythritol kinase","0.5198","0.4114","Pediococcus damnosus"
"pdm","ADU72_0853","K01874","MARS, metG","methionyl-tRNA synthetase","0.3906","0.3932","Pediococcus damnosus"
"pdm","ADU72_0856","K01679","E4.2.1.2B, fumC","fumarate hydratase, class II","0.1043","0.1495","Pediococcus damnosus"
"pdm","ADU72_0857","K22212","N/A","","N/A","N/A","Pediococcus damnosus"
"pdm","ADU72_0864","K00054","mvaA","hydroxymethylglutaryl-CoA reductase","0.0825","0.1393","Pediococcus damnosus"
