"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"cgb","cg0296","K02343","DPO3G, dnaX","DNA polymerase III subunit gamma/tau","0.9384","0.9971","Corynebacterium glutamicum ATCC 13032 (Bielefeld)"
"cgb","cg0298","K06187","recR","recombination protein RecR","0.0040","0.0446","Corynebacterium glutamicum ATCC 13032 (Bielefeld)"
"cgb","cg0302","K02342","DPO3E, dnaQ","DNA polymerase III subunit epsilon","0.8212","0.6494","Corynebacterium glutamicum ATCC 13032 (Bielefeld)"
"cgb","cg0303","K01649","leuA, IMS","2-isopropylmalate synthase","0.0107","0.0293","Corynebacterium glutamicum ATCC 13032 (Bielefeld)"
"cgb","cg0306","K00928","lysC","aspartate kinase","0.3479","0.4527","Corynebacterium glutamicum ATCC 13032 (Bielefeld)"
"cgb","cg0307","K00133","asd","aspartate-semialdehyde dehydrogenase","0.4295","0.3677","Corynebacterium glutamicum ATCC 13032 (Bielefeld)"
"cgb","cg0310","K03781","katE, CAT, catB, srpA","catalase","0.0000 ","0.0000 ","Corynebacterium glutamicum ATCC 13032 (Bielefeld)"
"cgb","cg0344","K00059","fabG","3-oxoacyl-[acyl-carrier protein] reductase","0.7026","0.4376","Corynebacterium glutamicum ATCC 13032 (Bielefeld)"
"cgb","cg0346","K00252","GCDH, gcdH","glutaryl-CoA dehydrogenase","0.0098","0.0096","Corynebacterium glutamicum ATCC 13032 (Bielefeld)"
"cgb","cg0350","K10914","crp","CRP/FNR family transcriptional regulator, cyclic AMP receptor protein","0.0000 ","5.20E-","Corynebacterium glutamicum ATCC 13032 (Bielefeld)"
"cgb","cg0353","K10773","NTH","endonuclease III","0.0010","0.0113","Corynebacterium glutamicum ATCC 13032 (Bielefeld)"
"cgb","cg0375","K01768","E4.6.1.1","adenylate cyclase","0.0000 ","0.0000 ","Corynebacterium glutamicum ATCC 13032 (Bielefeld)"
"cgb","cg0376","K02341","DPO3D2, holB","DNA polymerase III subunit delta","0.9384","0.9971","Corynebacterium glutamicum ATCC 13032 (Bielefeld)"
"cgb","cg0385","K05349","bglX","beta-glucosidase","0.0024","0.0063","Corynebacterium glutamicum ATCC 13032 (Bielefeld)"
"cgb","cg0391","K01710","E4.2.1.46, rfbB, rffG","dTDP-glucose 4,6-dehydratase","0.0322","0.0736","Corynebacterium glutamicum ATCC 13032 (Bielefeld)"
"cgb","cg0397","K01081","E3.1.3.5","5-nucleotidase","0.1207","0.0548","Corynebacterium glutamicum ATCC 13032 (Bielefeld)"
"cgb","cg0401","K00973","E2.7.7.24, rfbA, rffH","glucose-1-phosphate thymidylyltransferase","0.0335","0.0709","Corynebacterium glutamicum ATCC 13032 (Bielefeld)"
"cgb","cg0402","K00067","rfbD, rmlD","dTDP-4-dehydrorhamnose reductase","0.0335","0.0762","Corynebacterium glutamicum ATCC 13032 (Bielefeld)"
"cgb","cg0403","K01710","E4.2.1.46, rfbB, rffG","dTDP-glucose 4,6-dehydratase","0.0322","0.0736","Corynebacterium glutamicum ATCC 13032 (Bielefeld)"
"cgb","cg0405","K02016","ABC.FEV.S","iron complex transport system substrate-binding protein","0.0044","0.0127","Corynebacterium glutamicum ATCC 13032 (Bielefeld)"
"cgb","cg0417","K01710","E4.2.1.46, rfbB, rffG","dTDP-glucose 4,6-dehydratase","0.0322","0.0736","Corynebacterium glutamicum ATCC 13032 (Bielefeld)"
"cgb","cg0422","K00790","murA","UDP-N-acetylglucosamine 1-carboxyvinyltransferase","0.6496","0.7385","Corynebacterium glutamicum ATCC 13032 (Bielefeld)"
"cgb","cg0423","K00075","murB","UDP-N-acetylmuramate dehydrogenase","0.7026","0.7608","Corynebacterium glutamicum ATCC 13032 (Bielefeld)"
"cgb","cg0435","K00012","UGDH, ugd","UDPglucose 6-dehydrogenase","0.0463","0.0911","Corynebacterium glutamicum ATCC 13032 (Bielefeld)"
"cgb","cg0441","K00382","DLD, lpd, pdhD","dihydrolipoamide dehydrogenase","0.5030","0.4139","Corynebacterium glutamicum ATCC 13032 (Bielefeld)"
"cgb","cg0442","K00963","UGP2, galU, galF","UTP--glucose-1-phosphate uridylyltransferase","0.2177","0.2983","Corynebacterium glutamicum ATCC 13032 (Bielefeld)"
"cgb","cg0445","K00241","sdhC, frdC","succinate dehydrogenase / fumarate reductase, cytochrome b subunit","0.2684","0.2467","Corynebacterium glutamicum ATCC 13032 (Bielefeld)"
"cgb","cg0446","K00239","sdhA, frdA","succinate dehydrogenase / fumarate reductase, flavoprotein subunit","0.2684","0.2219","Corynebacterium glutamicum ATCC 13032 (Bielefeld)"
"cgb","cg0447","K00240","sdhB, frdB","succinate dehydrogenase / fumarate reductase, iron-sulfur subunit","0.2338","0.2373","Corynebacterium glutamicum ATCC 13032 (Bielefeld)"
"cgb","cg0457","K01433","purU","formyltetrahydrofolate deformylase","0.0206","0.0571","Corynebacterium glutamicum ATCC 13032 (Bielefeld)"
"cgb","cg0458","K01619","deoC, DERA","deoxyribose-phosphate aldolase","0.0058","0.0133","Corynebacterium glutamicum ATCC 13032 (Bielefeld)"
"cgb","cg0467","K02016","ABC.FEV.S","iron complex transport system substrate-binding protein","0.0044","0.0127","Corynebacterium glutamicum ATCC 13032 (Bielefeld)"
"cgb","cg0468","K02015","ABC.FEV.P","iron complex transport system permease protein","0.0184","0.0354","Corynebacterium glutamicum ATCC 13032 (Bielefeld)"
"cgb","cg0469","K02013","ABC.FEV.A","iron complex transport system ATP-binding protein","0.0399","0.0544","Corynebacterium glutamicum ATCC 13032 (Bielefeld)"
"cgb","cg0476","K00075","murB","UDP-N-acetylmuramate dehydrogenase","0.7026","0.7608","Corynebacterium glutamicum ATCC 13032 (Bielefeld)"
"cgb","cg0480","K01897","ACSL, fadD","long-chain acyl-CoA synthetase","0.0000 ","0.0000 ","Corynebacterium glutamicum ATCC 13032 (Bielefeld)"
"cgb","cg0482","K01834","PGAM, gpmA","2,3-bisphosphoglycerate-dependent phosphoglycerate mutase","0.4443","0.4971","Corynebacterium glutamicum ATCC 13032 (Bielefeld)"
"cgb","cg0483","K07768","senX3","two-component system, OmpR family, sensor histidine kinase SenX3","0.0000 ","0.0013","Corynebacterium glutamicum ATCC 13032 (Bielefeld)"
"cgb","cg0484","K07776","regX3","two-component system, OmpR family, response regulator RegX3","0.0000 ","0.0028","Corynebacterium glutamicum ATCC 13032 (Bielefeld)"
"cgb","cg0488","K01524","ppx-gppA","exopolyphosphatase / guanosine-5-triphosphate,3-diphosphate pyrophosphatase","0.0111","0.0535","Corynebacterium glutamicum ATCC 13032 (Bielefeld)"
"cgb","cg0490","K00286","proC","pyrroline-5-carboxylate reductase","0.0526","0.0624","Corynebacterium glutamicum ATCC 13032 (Bielefeld)"
"cgb","cg0497","K02492","hemA","glutamyl-tRNA reductase","0.2206","0.1199","Corynebacterium glutamicum ATCC 13032 (Bielefeld)"
"cgb","cg0498","K01749","hemC, HMBS","hydroxymethylbilane synthase","0.4471","0.2333","Corynebacterium glutamicum ATCC 13032 (Bielefeld)"
"cgb","cg0502","K00457","HPD, hppD","4-hydroxyphenylpyruvate dioxygenase","0.0000 ","0.0000 ","Corynebacterium glutamicum ATCC 13032 (Bielefeld)"
"cgb","cg0503","K03786","aroQ, qutE","3-dehydroquinate dehydratase II","0.1693","0.1315","Corynebacterium glutamicum ATCC 13032 (Bielefeld)"
"cgb","cg0504","K00014","aroE","shikimate dehydrogenase","0.1039","0.1242","Corynebacterium glutamicum ATCC 13032 (Bielefeld)"
"cgb","cg0506","K02010","afuC, fbpC","iron(III) transport system ATP-binding protein","0.0026","0.0068","Corynebacterium glutamicum ATCC 13032 (Bielefeld)"
"cgb","cg0507","K02011","afuB, fbpB","iron(III) transport system permease protein","0.0098","0.0095","Corynebacterium glutamicum ATCC 13032 (Bielefeld)"
"cgb","cg0508","K02012","afuA, fbpA","iron(III) transport system substrate-binding protein","0.0080","0.0073","Corynebacterium glutamicum ATCC 13032 (Bielefeld)"
"cgb","cg0510","K13542","cobA-hemD","uroporphyrinogen III methyltransferase / synthase","0.4428","0.1842","Corynebacterium glutamicum ATCC 13032 (Bielefeld)"
"cgb","cg0512","K01698","hemB, ALAD","porphobilinogen synthase","0.3579","0.2014","Corynebacterium glutamicum ATCC 13032 (Bielefeld)"
"cgb","cg0516","K01599","hemE, UROD","uroporphyrinogen decarboxylase","0.4306","0.2372","Corynebacterium glutamicum ATCC 13032 (Bielefeld)"
"cgb","cg0517","K00231","PPOX, hemY","protoporphyrinogen/coproporphyrinogen III oxidase","0.0725","0.0452","Corynebacterium glutamicum ATCC 13032 (Bielefeld)"
"cgb","cg0518","K01845","hemL","glutamate-1-semialdehyde 2,1-aminomutase","0.1623","0.1170","Corynebacterium glutamicum ATCC 13032 (Bielefeld)"
"cgb","cg0531","K02548","menA","1,4-dihydroxy-2-naphthoate octaprenyltransferase","0.0722","0.0758","Corynebacterium glutamicum ATCC 13032 (Bielefeld)"
"cgb","cg0533","K01911","menE","O-succinylbenzoic acid--CoA ligase","0.0572","0.0475","Corynebacterium glutamicum ATCC 13032 (Bielefeld)"
"cgb","cg0535","K13877","aldH","2,5-dioxopentanoate dehydrogenase","0.0000 ","0.0217","Corynebacterium glutamicum ATCC 13032 (Bielefeld)"
"cgb","cg0536","K01707","kdgD","5-dehydro-4-deoxyglucarate dehydratase","0.0000 ","0.0509","Corynebacterium glutamicum ATCC 13032 (Bielefeld)"
"cgb","cg0548","K01661","menB","naphthoate synthase","0.0572","0.0673","Corynebacterium glutamicum ATCC 13032 (Bielefeld)"
"cgb","cg0549","K01724","PCBD, phhB","4a-hydroxytetrahydrobiopterin dehydratase","0.0024","0.0094","Corynebacterium glutamicum ATCC 13032 (Bielefeld)"
"cgb","cg0551","K02549","menC","O-succinylbenzoate synthase","0.0394","0.0612","Corynebacterium glutamicum ATCC 13032 (Bielefeld)"
"cgb","cg0552","K02551","menD","2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate synthase","0.0366","0.0622","Corynebacterium glutamicum ATCC 13032 (Bielefeld)"
"cgb","cg0556","K03183","ubiE","demethylmenaquinone methyltransferase / 2-methoxy-6-polyprenyl-1,4-benzoquinol methylase","0.3865","0.2014","Corynebacterium glutamicum ATCC 13032 (Bielefeld)"
"cgb","cg0559","K00805","hepST","heptaprenyl diphosphate synthase","0.0051","0.2081","Corynebacterium glutamicum ATCC 13032 (Bielefeld)"
"cgb","cg0561","K03073","secE","preprotein translocase subunit SecE","0.5987","0.5577","Corynebacterium glutamicum ATCC 13032 (Bielefeld)"
"cgb","cg0563","K02867","RP-L11, MRPL11, rplK","large subunit ribosomal protein L11","0.5327","0.5955","Corynebacterium glutamicum ATCC 13032 (Bielefeld)"
"cgb","cg0564","K02863","RP-L1, MRPL1, rplA","large subunit ribosomal protein L1","0.4306","0.5610","Corynebacterium glutamicum ATCC 13032 (Bielefeld)"
"cgb","cg0566","K07250","gabT","4-aminobutyrate aminotransferase / (S)-3-amino-2-methylpropionate transaminase","0.0029","0.0181","Corynebacterium glutamicum ATCC 13032 (Bielefeld)"
"cgb","cg0567","K00135","gabD","succinate-semialdehyde dehydrogenase / glutarate-semialdehyde dehydrogenase","0.0245","0.0296","Corynebacterium glutamicum ATCC 13032 (Bielefeld)"
"cgb","cg0572","K02864","RP-L10, MRPL10, rplJ","large subunit ribosomal protein L10","0.5800","0.6162","Corynebacterium glutamicum ATCC 13032 (Bielefeld)"
"cgb","cg0573","K02935","RP-L7, MRPL12, rplL","large subunit ribosomal protein L7/L12","0.6601","0.6651","Corynebacterium glutamicum ATCC 13032 (Bielefeld)"
"cgb","cg0576","K03043","rpoB","DNA-directed RNA polymerase subunit beta","0.9384","0.8359","Corynebacterium glutamicum ATCC 13032 (Bielefeld)"
"cgb","cg0577","K03046","rpoC","DNA-directed RNA polymerase subunit beta","0.9384","0.8387","Corynebacterium glutamicum ATCC 13032 (Bielefeld)"
"cgb","cg0581","K02950","RP-S12, MRPS12, rpsL","small subunit ribosomal protein S12","0.5625","0.6211","Corynebacterium glutamicum ATCC 13032 (Bielefeld)"
"cgb","cg0582","K02992","RP-S7, MRPS7, rpsG","small subunit ribosomal protein S7","0.7119","0.6883","Corynebacterium glutamicum ATCC 13032 (Bielefeld)"
"cgb","cg0589","K02013","ABC.FEV.A","iron complex transport system ATP-binding protein","0.0399","0.0544","Corynebacterium glutamicum ATCC 13032 (Bielefeld)"
"cgb","cg0590","K02015","ABC.FEV.P","iron complex transport system permease protein","0.0184","0.0354","Corynebacterium glutamicum ATCC 13032 (Bielefeld)"
"cgb","cg0591","K02015","ABC.FEV.P","iron complex transport system permease protein","0.0184","0.0354","Corynebacterium glutamicum ATCC 13032 (Bielefeld)"
"cgb","cg0593","K02946","RP-S10, MRPS10, rpsJ","small subunit ribosomal protein S10","0.4873","0.5756","Corynebacterium glutamicum ATCC 13032 (Bielefeld)"
"cgb","cg0594","K02906","RP-L3, MRPL3, rplC","large subunit ribosomal protein L3","0.7341","0.6833","Corynebacterium glutamicum ATCC 13032 (Bielefeld)"
"cgb","cg0596","K02926","RP-L4, MRPL4, rplD","large subunit ribosomal protein L4","0.6807","0.6601","Corynebacterium glutamicum ATCC 13032 (Bielefeld)"
"cgb","cg0597","K02892","RP-L23, MRPL23, rplW","large subunit ribosomal protein L23","0.5987","0.6114","Corynebacterium glutamicum ATCC 13032 (Bielefeld)"
"cgb","cg0598","K02886","RP-L2, MRPL2, rplB","large subunit ribosomal protein L2","0.7119","0.6883","Corynebacterium glutamicum ATCC 13032 (Bielefeld)"
"cgb","cg0599","K02965","RP-S19, rpsS","small subunit ribosomal protein S19","0.4873","0.5756","Corynebacterium glutamicum ATCC 13032 (Bielefeld)"
"cgb","cg0600","K02890","RP-L22, MRPL22, rplV","large subunit ribosomal protein L22","0.4873","0.5756","Corynebacterium glutamicum ATCC 13032 (Bielefeld)"
"cgb","cg0601","K02982","RP-S3, rpsC","small subunit ribosomal protein S3","0.7119","0.6883","Corynebacterium glutamicum ATCC 13032 (Bielefeld)"
"cgb","cg0602","K02878","RP-L16, MRPL16, rplP","large subunit ribosomal protein L16","0.7119","0.6883","Corynebacterium glutamicum ATCC 13032 (Bielefeld)"
"cgb","cg0603","K02904","RP-L29, rpmC","large subunit ribosomal protein L29","0.4873","0.5756","Corynebacterium glutamicum ATCC 13032 (Bielefeld)"
"cgb","cg0604","K02961","RP-S17, MRPS17, rpsQ","small subunit ribosomal protein S17","0.4873","0.5756","Corynebacterium glutamicum ATCC 13032 (Bielefeld)"
"cgb","cg0608","K02874","RP-L14, MRPL14, rplN","large subunit ribosomal protein L14","0.5166","0.6003","Corynebacterium glutamicum ATCC 13032 (Bielefeld)"
"cgb","cg0609","K02895","RP-L24, MRPL24, rplX","large subunit ribosomal protein L24","0.5800","0.6162","Corynebacterium glutamicum ATCC 13032 (Bielefeld)"
"cgb","cg0610","K02931","RP-L5, MRPL5, rplE","large subunit ribosomal protein L5","0.7119","0.6883","Corynebacterium glutamicum ATCC 13032 (Bielefeld)"
"cgb","cg0622","K16786","ecfA1","energy-coupling factor transport system ATP-binding protein","0.0534","0.0143","Corynebacterium glutamicum ATCC 13032 (Bielefeld)"
"cgb","cg0623","K16785","ecfT","energy-coupling factor transport system permease protein","0.0394","0.0102","Corynebacterium glutamicum ATCC 13032 (Bielefeld)"
"cgb","cg0628","K02994","RP-S8, rpsH","small subunit ribosomal protein S8","0.6293","0.6378","Corynebacterium glutamicum ATCC 13032 (Bielefeld)"
"cgb","cg0629","K02933","RP-L6, MRPL6, rplF","large subunit ribosomal protein L6","0.7656","0.7124","Corynebacterium glutamicum ATCC 13032 (Bielefeld)"
"cgb","cg0630","K02881","RP-L18, MRPL18, rplR","large subunit ribosomal protein L18","0.5625","0.6211","Corynebacterium glutamicum ATCC 13032 (Bielefeld)"
"cgb","cg0631","K02988","RP-S5, MRPS5, rpsE","small subunit ribosomal protein S5","0.7119","0.6883","Corynebacterium glutamicum ATCC 13032 (Bielefeld)"
"cgb","cg0632","K02907","RP-L30, MRPL30, rpmD","large subunit ribosomal protein L30","0.3727","0.4868","Corynebacterium glutamicum ATCC 13032 (Bielefeld)"
"cgb","cg0634","K02876","RP-L15, MRPL15, rplO","large subunit ribosomal protein L15","0.5625","0.6211","Corynebacterium glutamicum ATCC 13032 (Bielefeld)"
"cgb","cg0635","K00140","mmsA, iolA, ALDH6A1","malonate-semialdehyde dehydrogenase (acetylating) / methylmalonate-semialdehyde dehydrogenase","0.0000 ","0.0040","Corynebacterium glutamicum ATCC 13032 (Bielefeld)"
"cgb","cg0637","K00130","betB, gbsA","betaine-aldehyde dehydrogenase","0.0000 ","0.0043","Corynebacterium glutamicum ATCC 13032 (Bielefeld)"
"cgb","cg0642","K01007","pps, ppsA","pyruvate, water dikinase","0.4013","0.4084","Corynebacterium glutamicum ATCC 13032 (Bielefeld)"
"cgb","cg0644","K01007","pps, ppsA","pyruvate, water dikinase","0.4013","0.4084","Corynebacterium glutamicum ATCC 13032 (Bielefeld)"
"cgb","cg0647","K03076","secY","preprotein translocase subunit SecY","0.6601","0.6114","Corynebacterium glutamicum ATCC 13032 (Bielefeld)"
"cgb","cg0648","K00939","adk, AK","adenylate kinase","0.8789","0.7609","Corynebacterium glutamicum ATCC 13032 (Bielefeld)"
"cgb","cg0652","K02952","RP-S13, rpsM","small subunit ribosomal protein S13","0.6103","0.6427","Corynebacterium glutamicum ATCC 13032 (Bielefeld)"
