"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"sii","LD85_0350","K00170","porB","pyruvate ferredoxin oxidoreductase beta subunit","0.7777","0.7448","Sulfolobus islandicus L.D.8.5"
"sii","LD85_0351","K00169","porA","pyruvate ferredoxin oxidoreductase alpha subunit","0.7777","0.7448","Sulfolobus islandicus L.D.8.5"
"sii","LD85_0352","K00171","porD","pyruvate ferredoxin oxidoreductase delta subunit","0.7777","0.5704","Sulfolobus islandicus L.D.8.5"
"sii","LD85_0360","K01426","E3.5.1.4, amiE","amidase","0.0000 ","0.0465","Sulfolobus islandicus L.D.8.5"
"sii","LD85_0378","K00943","tmk, DTYMK","dTMP kinase","0.7026","0.4891","Sulfolobus islandicus L.D.8.5"
"sii","LD85_0379","K00943","tmk, DTYMK","dTMP kinase","0.7026","0.4891","Sulfolobus islandicus L.D.8.5"
"sii","LD85_0380","K01524","ppx-gppA","exopolyphosphatase / guanosine-5-triphosphate,3-diphosphate pyrophosphatase","0.0111","0.0535","Sulfolobus islandicus L.D.8.5"
"sii","LD85_0383","K00170","porB","pyruvate ferredoxin oxidoreductase beta subunit","0.7777","0.7448","Sulfolobus islandicus L.D.8.5"
"sii","LD85_0384","K00169","porA","pyruvate ferredoxin oxidoreductase alpha subunit","0.7777","0.7448","Sulfolobus islandicus L.D.8.5"
"sii","LD85_0385","K00171","porD","pyruvate ferredoxin oxidoreductase delta subunit","0.7777","0.5704","Sulfolobus islandicus L.D.8.5"
"sii","LD85_0386","K00172","porG","pyruvate ferredoxin oxidoreductase gamma subunit","0.7777","0.5109","Sulfolobus islandicus L.D.8.5"
"sii","LD85_0396","K00104","glcD","glycolate oxidase","0.0085","0.0055","Sulfolobus islandicus L.D.8.5"
"sii","LD85_0401","K00140","mmsA, iolA, ALDH6A1","malonate-semialdehyde dehydrogenase (acetylating) / methylmalonate-semialdehyde dehydrogenase","0.0000 ","0.0040","Sulfolobus islandicus L.D.8.5"
"sii","LD85_0407","K00446","dmpB, xylE","catechol 2,3-dioxygenase","0.0000 ","0.0203","Sulfolobus islandicus L.D.8.5"
"sii","LD85_0410","K15760","tmoA, tbuA1, touA","toluene monooxygenase system protein A","0.0000 ","0.0203","Sulfolobus islandicus L.D.8.5"
"sii","LD85_0411","K15760","tmoA, tbuA1, touA","toluene monooxygenase system protein A","0.0000 ","0.0203","Sulfolobus islandicus L.D.8.5"
"sii","LD85_0413","K15762","tmoC, tbuB, touC","toluene monooxygenase system ferredoxin subunit","0.0000 ","0.0203","Sulfolobus islandicus L.D.8.5"
"sii","LD85_0414","K15763","tmoD, tbuV, touD","toluene monooxygenase system protein D","0.0000 ","0.0203","Sulfolobus islandicus L.D.8.5"
"sii","LD85_0415","K15764","tmoE, tbuA2, touE","toluene monooxygenase system protein E","0.0000 ","0.0203","Sulfolobus islandicus L.D.8.5"
"sii","LD85_0417","K01652","E2.2.1.6L, ilvB, ilvG, ilvI","acetolactate synthase I/II/III large subunit","0.0184","0.0311","Sulfolobus islandicus L.D.8.5"
"sii","LD85_0423","K13953","adhP","alcohol dehydrogenase, propanol-preferring","0.0180","0.0178","Sulfolobus islandicus L.D.8.5"
"sii","LD85_0424","K01596","E4.1.1.32, pckA, PCK","phosphoenolpyruvate carboxykinase (GTP)","0.1577","0.0802","Sulfolobus islandicus L.D.8.5"
"sii","LD85_0427","K00688","PYG, glgP","glycogen phosphorylase","0.0137","0.0350","Sulfolobus islandicus L.D.8.5"
"sii","LD85_0429","K00294","E1.2.1.88","1-pyrroline-5-carboxylate dehydrogenase","0.1045","0.0415","Sulfolobus islandicus L.D.8.5"
"sii","LD85_0432","K14654","RIB7, arfC","2,5-diamino-6-(ribosylamino)-4(3H)-pyrimidinone 5-phosphate reductase","0.0000 ","0.2304","Sulfolobus islandicus L.D.8.5"
"sii","LD85_0436","K06044","treY, glgY","(1->4)-alpha-D-glucan 1-alpha-D-glucosylmutase","0.0317","0.0116","Sulfolobus islandicus L.D.8.5"
"sii","LD85_0437","K01214","ISA, treX","isoamylase","0.0106","0.0117","Sulfolobus islandicus L.D.8.5"
"sii","LD85_0438","K01236","treZ, glgZ","maltooligosyltrehalose trehalohydrolase","0.0317","0.0162","Sulfolobus islandicus L.D.8.5"
"sii","LD85_0443","K01061","E3.1.1.45","carboxymethylenebutenolidase","0.0000 ","0.0000 ","Sulfolobus islandicus L.D.8.5"
"sii","LD85_0458","K00020","mmsB, HIBADH","3-hydroxyisobutyrate dehydrogenase","0.0000 ","0.0024","Sulfolobus islandicus L.D.8.5"
"sii","LD85_0485","K01644","citE","citrate lyase subunit beta / citryl-CoA lyase","0.0085","0.0032","Sulfolobus islandicus L.D.8.5"
"sii","LD85_0490","K16846","suyB","(2R)-sulfolactate sulfo-lyase subunit beta","0.0000 ","0.0131","Sulfolobus islandicus L.D.8.5"
"sii","LD85_0491","K16845","suyA","(2R)-sulfolactate sulfo-lyase subunit alpha","0.0000 ","0.0131","Sulfolobus islandicus L.D.8.5"
"sii","LD85_0493","K06966","K06966","uncharacterized protein","0.0012","0.0125","Sulfolobus islandicus L.D.8.5"
"sii","LD85_0497","K00820","glmS, GFPT","glucosamine--fructose-6-phosphate aminotransferase (isomerizing)","0.6712","0.7161","Sulfolobus islandicus L.D.8.5"
"sii","LD85_0500","K01872","AARS, alaS","alanyl-tRNA synthetase","0.6601","0.5571","Sulfolobus islandicus L.D.8.5"
"sii","LD85_0502","K02035","ABC.PE.S","peptide/nickel transport system substrate-binding protein","0.0016","0.0015","Sulfolobus islandicus L.D.8.5"
"sii","LD85_0503","K02033","ABC.PE.P","peptide/nickel transport system permease protein","0.0016","0.0026","Sulfolobus islandicus L.D.8.5"
"sii","LD85_0504","K02034","ABC.PE.P1","peptide/nickel transport system permease protein","0.0075","0.0026","Sulfolobus islandicus L.D.8.5"
"sii","LD85_0505","K02031","ABC.PE.A","peptide/nickel transport system ATP-binding protein","0.0000 ","0.0004","Sulfolobus islandicus L.D.8.5"
"sii","LD85_0506","K02032","ABC.PE.A1","peptide/nickel transport system ATP-binding protein","0.0000 ","0.0004","Sulfolobus islandicus L.D.8.5"
"sii","LD85_0547","K00864","glpK, GK","glycerol kinase","0.0046","0.0302","Sulfolobus islandicus L.D.8.5"
"sii","LD85_0554","K18861","K18861","4-hydroxybutyrate---CoA ligase (AMP-forming)","0.0000 ","0.0017","Sulfolobus islandicus L.D.8.5"
"sii","LD85_0567","K17219","sreA","sulfur reductase molybdopterin subunit","0.0000 ","0.0080","Sulfolobus islandicus L.D.8.5"
"sii","LD85_0568","K17220","sreB","sulfur reductase FeS subunit","0.0000 ","0.0084","Sulfolobus islandicus L.D.8.5"
"sii","LD85_0569","K17221","sreC","sulfur reductase membrane anchor","0.0000 ","0.0079","Sulfolobus islandicus L.D.8.5"
"sii","LD85_0589","K01474","hyuB","N-methylhydantoinase B","0.0000 ","0.0037","Sulfolobus islandicus L.D.8.5"
"sii","LD85_0590","K01473","hyuA","N-methylhydantoinase A","0.0000 ","0.0037","Sulfolobus islandicus L.D.8.5"
"sii","LD85_0608","K01439","dapE","succinyl-diaminopimelate desuccinylase","0.3579","0.1038","Sulfolobus islandicus L.D.8.5"
"sii","LD85_0641","K01710","E4.2.1.46, rfbB, rffG","dTDP-glucose 4,6-dehydratase","0.0322","0.0736","Sulfolobus islandicus L.D.8.5"
"sii","LD85_0642","K00973","E2.7.7.24, rfbA, rffH","glucose-1-phosphate thymidylyltransferase","0.0335","0.0709","Sulfolobus islandicus L.D.8.5"
"sii","LD85_0643","K00067","rfbD, rmlD","dTDP-4-dehydrorhamnose reductase","0.0335","0.0762","Sulfolobus islandicus L.D.8.5"
"sii","LD85_0644","K01637","E4.1.3.1, aceA","isocitrate lyase","0.0000 ","0.0000 ","Sulfolobus islandicus L.D.8.5"
"sii","LD85_0645","K01638","aceB, glcB","malate synthase","0.0000 ","0.0000 ","Sulfolobus islandicus L.D.8.5"
"sii","LD85_0650","K01895","ACSS, acs","acetyl-CoA synthetase","0.0111","0.0269","Sulfolobus islandicus L.D.8.5"
"sii","LD85_0660","K05710","hcaC","3-phenylpropionate/trans-cinnamate dioxygenase ferredoxin component","0.0071","0.0003","Sulfolobus islandicus L.D.8.5"
"sii","LD85_0667","K01895","ACSS, acs","acetyl-CoA synthetase","0.0111","0.0269","Sulfolobus islandicus L.D.8.5"
"sii","LD85_0681","K03183","ubiE","demethylmenaquinone methyltransferase / 2-methoxy-6-polyprenyl-1,4-benzoquinol methylase","0.3865","0.2014","Sulfolobus islandicus L.D.8.5"
"sii","LD85_0703","K01439","dapE","succinyl-diaminopimelate desuccinylase","0.3579","0.1038","Sulfolobus islandicus L.D.8.5"
"sii","LD85_0705","K00836","ectB, dat","diaminobutyrate-2-oxoglutarate transaminase","0.0000 ","0.0153","Sulfolobus islandicus L.D.8.5"
"sii","LD85_0709","K01480","speB","agmatinase","0.0031","0.0043","Sulfolobus islandicus L.D.8.5"
"sii","LD85_0712","K01845","hemL","glutamate-1-semialdehyde 2,1-aminomutase","0.1623","0.1170","Sulfolobus islandicus L.D.8.5"
"sii","LD85_0717","K01535","PMA1, PMA2","H+-transporting ATPase","0.0000 ","0.0188","Sulfolobus islandicus L.D.8.5"
"sii","LD85_0731","K00626","E2.3.1.9, atoB","acetyl-CoA C-acetyltransferase","0.0206","0.0393","Sulfolobus islandicus L.D.8.5"
"sii","LD85_0732","K00626","E2.3.1.9, atoB","acetyl-CoA C-acetyltransferase","0.0206","0.0393","Sulfolobus islandicus L.D.8.5"
"sii","LD85_0734","K01895","ACSS, acs","acetyl-CoA synthetase","0.0111","0.0269","Sulfolobus islandicus L.D.8.5"
"sii","LD85_0738","K00446","dmpB, xylE","catechol 2,3-dioxygenase","0.0000 ","0.0203","Sulfolobus islandicus L.D.8.5"
"sii","LD85_0739","K00483","hpaB","4-hydroxyphenylacetate 3-monooxygenase","0.0000 ","0.0002","Sulfolobus islandicus L.D.8.5"
"sii","LD85_0749","K00261","GLUD1_2, gdhA","glutamate dehydrogenase (NAD(P)+)","0.3500","0.2061","Sulfolobus islandicus L.D.8.5"
"sii","LD85_0753","K01895","ACSS, acs","acetyl-CoA synthetase","0.0111","0.0269","Sulfolobus islandicus L.D.8.5"
"sii","LD85_0758","K05592","deaD, cshA","ATP-dependent RNA helicase DeaD","0.0000 ","0.0313","Sulfolobus islandicus L.D.8.5"
"sii","LD85_0762","K16785","ecfT","energy-coupling factor transport system permease protein","0.0394","0.0102","Sulfolobus islandicus L.D.8.5"
"sii","LD85_0763","K16786","ecfA1","energy-coupling factor transport system ATP-binding protein","0.0534","0.0143","Sulfolobus islandicus L.D.8.5"
"sii","LD85_0781","K06920","queC","7-cyano-7-deazaguanine synthase","0.0000 ","0.1423","Sulfolobus islandicus L.D.8.5"
"sii","LD85_0793","K03183","ubiE","demethylmenaquinone methyltransferase / 2-methoxy-6-polyprenyl-1,4-benzoquinol methylase","0.3865","0.2014","Sulfolobus islandicus L.D.8.5"
"sii","LD85_0805","K16937","doxD","thiosulfate dehydrogenase [quinone] large subunit","0.0000 ","0.0282","Sulfolobus islandicus L.D.8.5"
"sii","LD85_0806","K16936","doxA","thiosulfate dehydrogenase [quinone] small subunit","0.0000 ","0.0282","Sulfolobus islandicus L.D.8.5"
"sii","LD85_0822","K02319","DPA, polB","DNA polymerase I","0.8098","0.7274","Sulfolobus islandicus L.D.8.5"
"sii","LD85_0869","K00261","GLUD1_2, gdhA","glutamate dehydrogenase (NAD(P)+)","0.3500","0.2061","Sulfolobus islandicus L.D.8.5"
"sii","LD85_0877","K01790","rfbC, rmlC","dTDP-4-dehydrorhamnose 3,5-epimerase","0.0463","0.0857","Sulfolobus islandicus L.D.8.5"
"sii","LD85_0896","K00053","ilvC","ketol-acid reductoisomerase","0.0563","0.1147","Sulfolobus islandicus L.D.8.5"
"sii","LD85_0957","K02031","ABC.PE.A","peptide/nickel transport system ATP-binding protein","0.0000 ","0.0004","Sulfolobus islandicus L.D.8.5"
"sii","LD85_0958","K02034","ABC.PE.P1","peptide/nickel transport system permease protein","0.0075","0.0026","Sulfolobus islandicus L.D.8.5"
"sii","LD85_0959","K02033","ABC.PE.P","peptide/nickel transport system permease protein","0.0016","0.0026","Sulfolobus islandicus L.D.8.5"
"sii","LD85_0960","K02035","ABC.PE.S","peptide/nickel transport system substrate-binding protein","0.0016","0.0015","Sulfolobus islandicus L.D.8.5"
"sii","LD85_0963","K15038","K15038","succinyl-CoA reductase","0.0080","0.0058","Sulfolobus islandicus L.D.8.5"
"sii","LD85_0966","K00451","HGD, hmgA","homogentisate 1,2-dioxygenase","0.0000 ","0.0000 ","Sulfolobus islandicus L.D.8.5"
"sii","LD85_0968","K13075","ahlD, aiiA, attM, blcC","N-acyl homoserine lactone hydrolase","0.0000 ","0.0004","Sulfolobus islandicus L.D.8.5"
"sii","LD85_0977","K05708","hcaE, hcaA1","3-phenylpropionate/trans-cinnamate dioxygenase subunit alpha","0.0000 ","0.0001","Sulfolobus islandicus L.D.8.5"
"sii","LD85_0979","K13953","adhP","alcohol dehydrogenase, propanol-preferring","0.0180","0.0178","Sulfolobus islandicus L.D.8.5"
"sii","LD85_0982","K01895","ACSS, acs","acetyl-CoA synthetase","0.0111","0.0269","Sulfolobus islandicus L.D.8.5"
"sii","LD85_1007","K00627","DLAT, aceF, pdhC","pyruvate dehydrogenase E2 component (dihydrolipoamide acetyltransferase)","0.0899","0.1582","Sulfolobus islandicus L.D.8.5"
"sii","LD85_1012","K00382","DLD, lpd, pdhD","dihydrolipoamide dehydrogenase","0.5030","0.4139","Sulfolobus islandicus L.D.8.5"
"sii","LD85_1029","K00626","E2.3.1.9, atoB","acetyl-CoA C-acetyltransferase","0.0206","0.0393","Sulfolobus islandicus L.D.8.5"
"sii","LD85_1040","K01895","ACSS, acs","acetyl-CoA synthetase","0.0111","0.0269","Sulfolobus islandicus L.D.8.5"
"sii","LD85_1043","K01897","ACSL, fadD","long-chain acyl-CoA synthetase","0.0000 ","0.0000 ","Sulfolobus islandicus L.D.8.5"
"sii","LD85_1068","K00067","rfbD, rmlD","dTDP-4-dehydrorhamnose reductase","0.0335","0.0762","Sulfolobus islandicus L.D.8.5"
"sii","LD85_1069","K00973","E2.7.7.24, rfbA, rffH","glucose-1-phosphate thymidylyltransferase","0.0335","0.0709","Sulfolobus islandicus L.D.8.5"
"sii","LD85_1085","K00963","UGP2, galU, galF","UTP--glucose-1-phosphate uridylyltransferase","0.2177","0.2983","Sulfolobus islandicus L.D.8.5"
"sii","LD85_1086","K00012","UGDH, ugd","UDPglucose 6-dehydrogenase","0.0463","0.0911","Sulfolobus islandicus L.D.8.5"
"sii","LD85_1087","K08678","UXS1, uxs","UDP-glucuronate decarboxylase","0.0000 ","0.0200","Sulfolobus islandicus L.D.8.5"
"sii","LD85_1117","K01710","E4.2.1.46, rfbB, rffG","dTDP-glucose 4,6-dehydratase","0.0322","0.0736","Sulfolobus islandicus L.D.8.5"
"sii","LD85_1121","K00973","E2.7.7.24, rfbA, rffH","glucose-1-phosphate thymidylyltransferase","0.0335","0.0709","Sulfolobus islandicus L.D.8.5"
"sii","LD85_1122","K00067","rfbD, rmlD","dTDP-4-dehydrorhamnose reductase","0.0335","0.0762","Sulfolobus islandicus L.D.8.5"
"sii","LD85_1123","K01790","rfbC, rmlC","dTDP-4-dehydrorhamnose 3,5-epimerase","0.0463","0.0857","Sulfolobus islandicus L.D.8.5"
"sii","LD85_1154","K15038","K15038","succinyl-CoA reductase","0.0080","0.0058","Sulfolobus islandicus L.D.8.5"
"sii","LD85_1165","K01434","E3.5.1.11","penicillin amidase","0.0000 ","0.0012","Sulfolobus islandicus L.D.8.5"
"sii","LD85_1180","K15770","cycB, ganO","arabinogalactan oligomer / maltooligosaccharide transport system substrate-binding protein","0.0000 ","0.0053","Sulfolobus islandicus L.D.8.5"
"sii","LD85_1181","K15771","ganP","arabinogalactan oligomer / maltooligosaccharide transport system permease protein","0.0000 ","0.0056","Sulfolobus islandicus L.D.8.5"
"sii","LD85_1182","K15772","ganQ","arabinogalactan oligomer / maltooligosaccharide transport system permease protein","0.0000 ","0.0053","Sulfolobus islandicus L.D.8.5"
"sii","LD85_1183","K10112","msmX, msmK, malK, sugC, ggtA, msiK","multiple sugar transport system ATP-binding protein","0.0080","0.0057","Sulfolobus islandicus L.D.8.5"
"sii","LD85_1189","K01560","E3.8.1.2","2-haloacid dehalogenase","0.0000 ","0.0388","Sulfolobus islandicus L.D.8.5"
"sii","LD85_1203","K01478","arcA","arginine deiminase","0.0206","0.0235","Sulfolobus islandicus L.D.8.5"
"sii","LD85_1205","K06001","trpB","tryptophan synthase beta chain","0.1561","0.0712","Sulfolobus islandicus L.D.8.5"
"sii","LD85_1214","K03389","hdrB","heterodisulfide reductase subunit B","0.0000 ","0.0000 ","Sulfolobus islandicus L.D.8.5"
"sii","LD85_1215","K03390","hdrC","heterodisulfide reductase subunit C","0.0000 ","0.0000 ","Sulfolobus islandicus L.D.8.5"
"sii","LD85_1217","K03388","hdrA","heterodisulfide reductase subunit A","0.0000 ","0.0000 ","Sulfolobus islandicus L.D.8.5"
"sii","LD85_1218","K03389","hdrB","heterodisulfide reductase subunit B","0.0000 ","0.0000 ","Sulfolobus islandicus L.D.8.5"
"sii","LD85_1219","K03390","hdrC","heterodisulfide reductase subunit C","0.0000 ","0.0000 ","Sulfolobus islandicus L.D.8.5"
"sii","LD85_1222","K00382","DLD, lpd, pdhD","dihydrolipoamide dehydrogenase","0.5030","0.4139","Sulfolobus islandicus L.D.8.5"
"sii","LD85_1229","K01012","bioB","biotin synthase","0.0544","0.1254","Sulfolobus islandicus L.D.8.5"
