"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"rru","Rru_A0095","K10112","msmX, msmK, malK, sugC, ggtA, msiK","multiple sugar transport system ATP-binding protein","0.0080","0.0057","Rhodospirillum rubrum ATCC 11170"
"rru","Rru_A0098","K01739","metB","cystathionine gamma-synthase","0.0321","0.0993","Rhodospirillum rubrum ATCC 11170"
"rru","Rru_A0105","K05367","pbpC","penicillin-binding protein 1C","0.0000 ","0.0175","Rhodospirillum rubrum ATCC 11170"
"rru","Rru_A0109","K02453","gspD","general secretion pathway protein D","0.0000 ","0.0005","Rhodospirillum rubrum ATCC 11170"
"rru","Rru_A0113","K02454","gspE","general secretion pathway protein E","0.0000 ","0.0010","Rhodospirillum rubrum ATCC 11170"
"rru","Rru_A0123","K03272","gmhC, hldE, waaE, rfaE","D-beta-D-heptose 7-phosphate kinase / D-beta-D-heptose 1-phosphate adenosyltransferase","0.0824","0.0809","Rhodospirillum rubrum ATCC 11170"
"rru","Rru_A0132","K07259","dacB","serine-type D-Ala-D-Ala carboxypeptidase/endopeptidase (penicillin-binding protein 4)","0.0016","0.0145","Rhodospirillum rubrum ATCC 11170"
"rru","Rru_A0134","K00135","gabD","succinate-semialdehyde dehydrogenase / glutarate-semialdehyde dehydrogenase","0.0245","0.0296","Rhodospirillum rubrum ATCC 11170"
"rru","Rru_A0138","K01255","CARP, pepA","leucyl aminopeptidase","0.0277","0.0512","Rhodospirillum rubrum ATCC 11170"
"rru","Rru_A0141","K01698","hemB, ALAD","porphobilinogen synthase","0.3579","0.2014","Rhodospirillum rubrum ATCC 11170"
"rru","Rru_A0146","K01507","ppa","inorganic pyrophosphatase","0.3722","0.1858","Rhodospirillum rubrum ATCC 11170"
"rru","Rru_A0147","K08218","ampG","MFS transporter, PAT family, beta-lactamase induction signal transducer AmpG","0.0000 ","0.0004","Rhodospirillum rubrum ATCC 11170"
"rru","Rru_A0153","K10773","NTH","endonuclease III","0.0010","0.0113","Rhodospirillum rubrum ATCC 11170"
"rru","Rru_A0154","K00215","dapB","4-hydroxy-tetrahydrodipicolinate reductase","0.5376","0.5651","Rhodospirillum rubrum ATCC 11170"
"rru","Rru_A0158","K03406","mcp","methyl-accepting chemotaxis protein","0.0071","0.0042","Rhodospirillum rubrum ATCC 11170"
"rru","Rru_A0159","K03601","xseA","exodeoxyribonuclease VII large subunit","0.0000 ","0.0099","Rhodospirillum rubrum ATCC 11170"
"rru","Rru_A0162","K04077","groEL, HSPD1","chaperonin GroEL","0.4440","0.5638","Rhodospirillum rubrum ATCC 11170"
"rru","Rru_A0176","K00821","argD","acetylornithine/N-succinyldiaminopimelate aminotransferase","0.2629","0.0658","Rhodospirillum rubrum ATCC 11170"
"rru","Rru_A0191","K01579","panD","aspartate 1-decarboxylase","0.1399","0.1934","Rhodospirillum rubrum ATCC 11170"
"rru","Rru_A0202","K01115","PLD1_2","phospholipase D1/2","0.0000 ","0.0203","Rhodospirillum rubrum ATCC 11170"
"rru","Rru_A0206","K09882","cobS","cobaltochelatase CobS","0.0355","0.0302","Rhodospirillum rubrum ATCC 11170"
"rru","Rru_A0207","K09883","cobT","cobaltochelatase CobT","0.0157","0.0483","Rhodospirillum rubrum ATCC 11170"
"rru","Rru_A0210","K02902","RP-L28, MRPL28, rpmB","large subunit ribosomal protein L28","0.3164","0.5072","Rhodospirillum rubrum ATCC 11170"
"rru","Rru_A0217","K08691","mcl","malyl-CoA/(S)-citramalyl-CoA lyase","0.0000 ","0.0025","Rhodospirillum rubrum ATCC 11170"
"rru","Rru_A0218","K01962","accA","acetyl-CoA carboxylase carboxyl transferase subunit alpha","0.6626","0.6603","Rhodospirillum rubrum ATCC 11170"
"rru","Rru_A0221","K00927","PGK, pgk","phosphoglycerate kinase","0.3906","0.5214","Rhodospirillum rubrum ATCC 11170"
"rru","Rru_A0222","K00134","GAPDH, gapA","glyceraldehyde 3-phosphate dehydrogenase","0.5166","0.5281","Rhodospirillum rubrum ATCC 11170"
"rru","Rru_A0224","K01843","kamA","lysine 2,3-aminomutase","0.0000 ","0.0027","Rhodospirillum rubrum ATCC 11170"
"rru","Rru_A0228","K17836","penP","beta-lactamase class A","0.0000 ","0.0000 ","Rhodospirillum rubrum ATCC 11170"
"rru","Rru_A0230","K01953","asnB, ASNS","asparagine synthase (glutamine-hydrolysing)","0.0302","0.0397","Rhodospirillum rubrum ATCC 11170"
"rru","Rru_A0235","K03070","secA","preprotein translocase subunit SecA","0.3906","0.4886","Rhodospirillum rubrum ATCC 11170"
"rru","Rru_A0244","K00088","IMPDH, guaB","IMP dehydrogenase","0.3003","0.3932","Rhodospirillum rubrum ATCC 11170"
"rru","Rru_A0246","K01524","ppx-gppA","exopolyphosphatase / guanosine-5-triphosphate,3-diphosphate pyrophosphatase","0.0111","0.0535","Rhodospirillum rubrum ATCC 11170"
"rru","Rru_A0247","K17205","xltC","putative xylitol transport system substrate-binding protein","0.0000 ","0.0057","Rhodospirillum rubrum ATCC 11170"
"rru","Rru_A0248","K17206","xltB","putative xylitol transport system permease protein","0.0000 ","0.0053","Rhodospirillum rubrum ATCC 11170"
"rru","Rru_A0249","K17207","xltA","putative xylitol transport system ATP-binding protein","0.0000 ","0.0057","Rhodospirillum rubrum ATCC 11170"
"rru","Rru_A0250","K00854","xylB, XYLB","xylulokinase","0.0000 ","0.0007","Rhodospirillum rubrum ATCC 11170"
"rru","Rru_A0252","K05351","E1.1.1.9","D-xylulose reductase","0.0000 ","0.0203","Rhodospirillum rubrum ATCC 11170"
"rru","Rru_A0253","K01711","gmd, GMDS","GDPmannose 4,6-dehydratase","0.0067","0.0349","Rhodospirillum rubrum ATCC 11170"
"rru","Rru_A0254","K02377","TSTA3, fcl","GDP-L-fucose synthase","0.0091","0.0281","Rhodospirillum rubrum ATCC 11170"
"rru","Rru_A0263","K00919","ispE","4-diphosphocytidyl-2-C-methyl-D-erythritol kinase","0.5198","0.4114","Rhodospirillum rubrum ATCC 11170"
"rru","Rru_A0266","K21929","udg","uracil-DNA glycosylase","0.0000 ","0.0182","Rhodospirillum rubrum ATCC 11170"
"rru","Rru_A0268","K03638","moaB","molybdenum cofactor biosynthesis protein B","0.0000 ","0.0093","Rhodospirillum rubrum ATCC 11170"
"rru","Rru_A0271","K01495","GCH1, folE","GTP cyclohydrolase I","0.4010","0.3596","Rhodospirillum rubrum ATCC 11170"
"rru","Rru_A0273","K00023","phbB","acetoacetyl-CoA reductase","0.0029","0.0311","Rhodospirillum rubrum ATCC 11170"
"rru","Rru_A0274","K00626","E2.3.1.9, atoB","acetyl-CoA C-acetyltransferase","0.0206","0.0393","Rhodospirillum rubrum ATCC 11170"
"rru","Rru_A0275","K03821","phbC, phaC","polyhydroxyalkanoate synthase","0.0026","0.0034","Rhodospirillum rubrum ATCC 11170"
"rru","Rru_A0284","K01652","E2.2.1.6L, ilvB, ilvG, ilvI","acetolactate synthase I/II/III large subunit","0.0184","0.0311","Rhodospirillum rubrum ATCC 11170"
"rru","Rru_A0285","K00128","ALDH","aldehyde dehydrogenase (NAD+)","0.0018","0.0086","Rhodospirillum rubrum ATCC 11170"
"rru","Rru_A0289","K03426","E3.6.1.22, NUDT12, nudC","NAD+ diphosphatase","0.4153","0.4516","Rhodospirillum rubrum ATCC 11170"
"rru","Rru_A0293","K02945","RP-S1, rpsA","small subunit ribosomal protein S1","0.3635","0.5201","Rhodospirillum rubrum ATCC 11170"
"rru","Rru_A0294","K00945","cmk","CMP/dCMP kinase","0.8469","0.5663","Rhodospirillum rubrum ATCC 11170"
"rru","Rru_A0295","K00800","aroA","3-phosphoshikimate 1-carboxyvinyltransferase","0.1299","0.1579","Rhodospirillum rubrum ATCC 11170"
"rru","Rru_A0298","K09472","puuC, aldH","gamma-glutamyl-gamma-aminobutyraldehyde dehydrogenase","0.0000 ","0.0078","Rhodospirillum rubrum ATCC 11170"
"rru","Rru_A0299","K01951","guaA, GMPS","GMP synthase (glutamine-hydrolysing)","0.4583","0.4623","Rhodospirillum rubrum ATCC 11170"
"rru","Rru_A0300","K00826","E2.6.1.42, ilvE","branched-chain amino acid aminotransferase","0.0166","0.0653","Rhodospirillum rubrum ATCC 11170"
"rru","Rru_A0313","K03738","aor","aldehyde:ferredoxin oxidoreductase","0.0000 ","0.0113","Rhodospirillum rubrum ATCC 11170"
"rru","Rru_A0325","K03639","moaA, CNX2","GTP 3,8-cyclase","0.0206","0.0410","Rhodospirillum rubrum ATCC 11170"
"rru","Rru_A0355","K01951","guaA, GMPS","GMP synthase (glutamine-hydrolysing)","0.4583","0.4623","Rhodospirillum rubrum ATCC 11170"
"rru","Rru_A0356","K00031","IDH1, IDH2, icd","isocitrate dehydrogenase","0.1443","0.2055","Rhodospirillum rubrum ATCC 11170"
"rru","Rru_A0357","K06966","K06966","uncharacterized protein","0.0012","0.0125","Rhodospirillum rubrum ATCC 11170"
"rru","Rru_A0359","K01628","fucA","L-fuculose-phosphate aldolase","0.0000 ","0.0002","Rhodospirillum rubrum ATCC 11170"
"rru","Rru_A0360","K08963","mtnA","methylthioribose-1-phosphate isomerase","0.0000 ","0.0334","Rhodospirillum rubrum ATCC 11170"
"rru","Rru_A0361","K00772","mtaP, MTAP","5-methylthioadenosine phosphorylase","0.0000 ","0.0207","Rhodospirillum rubrum ATCC 11170"
"rru","Rru_A0362","K00413","CYC1, CYT1, petC","ubiquinol-cytochrome c reductase cytochrome c1 subunit","0.0098","0.0089","Rhodospirillum rubrum ATCC 11170"
"rru","Rru_A0363","K00412","CYTB, petB","ubiquinol-cytochrome c reductase cytochrome b subunit","0.0000 ","0.0026","Rhodospirillum rubrum ATCC 11170"
"rru","Rru_A0364","K00411","UQCRFS1, RIP1, petA","ubiquinol-cytochrome c reductase iron-sulfur subunit","0.0000 ","0.0025","Rhodospirillum rubrum ATCC 11170"
"rru","Rru_A0366","K00970","pcnB","poly(A) polymerase","0.0234","0.1016","Rhodospirillum rubrum ATCC 11170"
"rru","Rru_A0373","K03809","wrbA","NAD(P)H dehydrogenase (quinone)","0.0017","0.0508","Rhodospirillum rubrum ATCC 11170"
"rru","Rru_A0385","K00681","ggt","gamma-glutamyltranspeptidase / glutathione hydrolase","0.0013","0.0125","Rhodospirillum rubrum ATCC 11170"
"rru","Rru_A0394","K00620","argJ","glutamate N-acetyltransferase / amino-acid N-acetyltransferase","0.1209","0.0773","Rhodospirillum rubrum ATCC 11170"
"rru","Rru_A0396","K01586","lysA","diaminopimelate decarboxylase","0.0710","0.1073","Rhodospirillum rubrum ATCC 11170"
"rru","Rru_A0397","K01755","argH, ASL","argininosuccinate lyase","0.1192","0.1646","Rhodospirillum rubrum ATCC 11170"
"rru","Rru_A0404","K00764","purF, PPAT","amidophosphoribosyltransferase","0.0184","0.1521","Rhodospirillum rubrum ATCC 11170"
"rru","Rru_A0407","K02065","mlaF, linL, mkl","phospholipid/cholesterol/gamma-HCH transport system ATP-binding protein","0.0012","0.0117","Rhodospirillum rubrum ATCC 11170"
"rru","Rru_A0408","K02066","mlaE, linK","phospholipid/cholesterol/gamma-HCH transport system permease protein","0.0012","0.0117","Rhodospirillum rubrum ATCC 11170"
"rru","Rru_A0409","K01775","alr","alanine racemase","0.3752","0.4780","Rhodospirillum rubrum ATCC 11170"
"rru","Rru_A0410","K02314","dnaB","replicative DNA helicase","0.6807","0.7836","Rhodospirillum rubrum ATCC 11170"
"rru","Rru_A0411","K02939","RP-L9, MRPL9, rplI","large subunit ribosomal protein L9","0.0090","0.3152","Rhodospirillum rubrum ATCC 11170"
"rru","Rru_A0413","K02963","RP-S18, MRPS18, rpsR","small subunit ribosomal protein S18","0.4440","0.5564","Rhodospirillum rubrum ATCC 11170"
"rru","Rru_A0414","K02990","RP-S6, MRPS6, rpsF","small subunit ribosomal protein S6","0.5030","0.5709","Rhodospirillum rubrum ATCC 11170"
"rru","Rru_A0415","K00645","fabD","[acyl-carrier-protein] S-malonyltransferase","0.7026","0.4710","Rhodospirillum rubrum ATCC 11170"
"rru","Rru_A0416","K00059","fabG","3-oxoacyl-[acyl-carrier protein] reductase","0.7026","0.4376","Rhodospirillum rubrum ATCC 11170"
"rru","Rru_A0417","K02078","acpP","acyl carrier protein","0.4873","0.1020","Rhodospirillum rubrum ATCC 11170"
"rru","Rru_A0418","K09458","fabF","3-oxoacyl-[acyl-carrier-protein] synthase II","0.7026","0.5553","Rhodospirillum rubrum ATCC 11170"
"rru","Rru_A0429","K00942","E2.7.4.8, gmk","guanylate kinase","0.8789","0.5063","Rhodospirillum rubrum ATCC 11170"
"rru","Rru_A0432","K00097","pdxA","4-hydroxythreonine-4-phosphate dehydrogenase","0.2365","0.1560","Rhodospirillum rubrum ATCC 11170"
"rru","Rru_A0435","K20035","dmdC","3-(methylthio)propanoyl-CoA dehydrogenase","0.0000 ","0.0103","Rhodospirillum rubrum ATCC 11170"
"rru","Rru_A0439","K09969","aapJ, bztA","general L-amino acid transport system substrate-binding protein","0.0000 ","0.0060","Rhodospirillum rubrum ATCC 11170"
"rru","Rru_A0442","K00102","LDHD, dld","D-lactate dehydrogenase (cytochrome)","0.0000 ","0.0303","Rhodospirillum rubrum ATCC 11170"
"rru","Rru_A0445","K01082","cysQ, MET22, BPNT1","3(2), 5-bisphosphate nucleotidase","0.0824","0.0688","Rhodospirillum rubrum ATCC 11170"
"rru","Rru_A0454","K01255","CARP, pepA","leucyl aminopeptidase","0.0277","0.0512","Rhodospirillum rubrum ATCC 11170"
"rru","Rru_A0455","K08310","nudB, ntpA","dihydroneopterin triphosphate diphosphatase","0.0000 ","0.1435","Rhodospirillum rubrum ATCC 11170"
"rru","Rru_A0462","K00135","gabD","succinate-semialdehyde dehydrogenase / glutarate-semialdehyde dehydrogenase","0.0245","0.0296","Rhodospirillum rubrum ATCC 11170"
"rru","Rru_A0465","K01079","serB, PSPH","phosphoserine phosphatase","0.0631","0.1324","Rhodospirillum rubrum ATCC 11170"
"rru","Rru_A0467","K01652","E2.2.1.6L, ilvB, ilvG, ilvI","acetolactate synthase I/II/III large subunit","0.0184","0.0311","Rhodospirillum rubrum ATCC 11170"
"rru","Rru_A0468","K01653","E2.2.1.6S, ilvH, ilvN","acetolactate synthase I/III small subunit","0.0190","0.0562","Rhodospirillum rubrum ATCC 11170"
"rru","Rru_A0469","K00053","ilvC","ketol-acid reductoisomerase","0.0563","0.1147","Rhodospirillum rubrum ATCC 11170"
"rru","Rru_A0473","K05515","mrdA","penicillin-binding protein 2","0.2106","0.0687","Rhodospirillum rubrum ATCC 11170"
"rru","Rru_A0475","K10680","nemA","N-ethylmaleimide reductase","0.0000 ","0.0000 ","Rhodospirillum rubrum ATCC 11170"
"rru","Rru_A0485","K03405","chlI, bchI","magnesium chelatase subunit I","0.0035","0.0300","Rhodospirillum rubrum ATCC 11170"
"rru","Rru_A0486","K03404","chlD, bchD","magnesium chelatase subunit D","0.0051","0.0292","Rhodospirillum rubrum ATCC 11170"
"rru","Rru_A0489","K02016","ABC.FEV.S","iron complex transport system substrate-binding protein","0.0044","0.0127","Rhodospirillum rubrum ATCC 11170"
"rru","Rru_A0490","K02015","ABC.FEV.P","iron complex transport system permease protein","0.0184","0.0354","Rhodospirillum rubrum ATCC 11170"
"rru","Rru_A0491","K02013","ABC.FEV.A","iron complex transport system ATP-binding protein","0.0399","0.0544","Rhodospirillum rubrum ATCC 11170"
"rru","Rru_A0493","K10027","crtI","phytoene desaturase","0.0060","0.0010","Rhodospirillum rubrum ATCC 11170"
"rru","Rru_A0494","K02291","crtB","15-cis-phytoene/all-trans-phytoene synthase","0.0106","0.0028","Rhodospirillum rubrum ATCC 11170"
"rru","Rru_A0497","K02052","ABC.SP.A","putative spermidine/putrescine transport system ATP-binding protein","0.0031","0.0016","Rhodospirillum rubrum ATCC 11170"
"rru","Rru_A0498","K02053","ABC.SP.P","putative spermidine/putrescine transport system permease protein","0.0000 ","0.0022","Rhodospirillum rubrum ATCC 11170"
"rru","Rru_A0499","K02054","ABC.SP.P1","putative spermidine/putrescine transport system permease protein","0.0000 ","0.0026","Rhodospirillum rubrum ATCC 11170"
"rru","Rru_A0500","K02055","ABC.SP.S","putative spermidine/putrescine transport system substrate-binding protein","0.0116","0.0040","Rhodospirillum rubrum ATCC 11170"
"rru","Rru_A0503","K04566","lysK","lysyl-tRNA synthetase, class I","0.0825","0.1904","Rhodospirillum rubrum ATCC 11170"
"rru","Rru_A0505","K01214","ISA, treX","isoamylase","0.0106","0.0117","Rhodospirillum rubrum ATCC 11170"
"rru","Rru_A0506","K01236","treZ, glgZ","maltooligosyltrehalose trehalohydrolase","0.0317","0.0162","Rhodospirillum rubrum ATCC 11170"
"rru","Rru_A0507","K06044","treY, glgY","(1->4)-alpha-D-glucan 1-alpha-D-glucosylmutase","0.0317","0.0116","Rhodospirillum rubrum ATCC 11170"
"rru","Rru_A0508","K00826","E2.6.1.42, ilvE","branched-chain amino acid aminotransferase","0.0166","0.0653","Rhodospirillum rubrum ATCC 11170"
"rru","Rru_A0514","K00254","DHODH, pyrD","dihydroorotate dehydrogenase","0.0463","0.1443","Rhodospirillum rubrum ATCC 11170"
"rru","Rru_A0517","K00858","ppnK, NADK","NAD+ kinase","0.5327","0.4578","Rhodospirillum rubrum ATCC 11170"
"rru","Rru_A0518","K03639","moaA, CNX2","GTP 3,8-cyclase","0.0206","0.0410","Rhodospirillum rubrum ATCC 11170"
"rru","Rru_A0520","K13588","chpT","histidine phosphotransferase ChpT","0.0716","0.0457","Rhodospirillum rubrum ATCC 11170"
"rru","Rru_A0521","K03407","cheA","two-component system, chemotaxis family, sensor kinase CheA","0.0016","0.0078","Rhodospirillum rubrum ATCC 11170"
"rru","Rru_A0522","K03413","cheY","two-component system, chemotaxis family, response regulator CheY","0.0000 ","0.0036","Rhodospirillum rubrum ATCC 11170"
"rru","Rru_A0523","K03412","cheB","two-component system, chemotaxis family, response regulator CheB","0.0000 ","0.0034","Rhodospirillum rubrum ATCC 11170"
"rru","Rru_A0524","K00575","cheR","chemotaxis protein methyltransferase CheR","0.0000 ","0.0032","Rhodospirillum rubrum ATCC 11170"
"rru","Rru_A0525","K13584","ctrA","two-component system, cell cycle response regulator CtrA","0.0716","0.0469","Rhodospirillum rubrum ATCC 11170"
"rru","Rru_A0526","K02412","fliI","flagellum-specific ATP synthase","0.0000 ","0.0007","Rhodospirillum rubrum ATCC 11170"
"rru","Rru_A0539","K02400","flhA","flagellar biosynthesis protein FlhA","0.0000 ","0.0007","Rhodospirillum rubrum ATCC 11170"
"rru","Rru_A0541","K02556","motA","chemotaxis protein MotA","0.0000 ","0.0000 ","Rhodospirillum rubrum ATCC 11170"
"rru","Rru_A0542","K02417","fliNY, fliN","flagellar motor switch protein FliN/FliY","0.0067","0.0087","Rhodospirillum rubrum ATCC 11170"
"rru","Rru_A0543","K02411","fliH","flagellar assembly protein FliH","0.0000 ","0.0007","Rhodospirillum rubrum ATCC 11170"
"rru","Rru_A0544","K02410","fliG","flagellar motor switch protein FliG","0.0000 ","0.0039","Rhodospirillum rubrum ATCC 11170"
"rru","Rru_A0545","K02409","fliF","flagellar M-ring protein FliF","0.0000 ","0.0013","Rhodospirillum rubrum ATCC 11170"
"rru","Rru_A0546","K02390","flgE","flagellar hook protein FlgE","0.0000 ","0.0007","Rhodospirillum rubrum ATCC 11170"
"rru","Rru_A0547","K02389","flgD","flagellar basal-body rod modification protein FlgD","0.0000 ","0.0007","Rhodospirillum rubrum ATCC 11170"
"rru","Rru_A0556","K01433","purU","formyltetrahydrofolate deformylase","0.0206","0.0571","Rhodospirillum rubrum ATCC 11170"
"rru","Rru_A0557","K01491","folD","methylenetetrahydrofolate dehydrogenase (NADP+) / methenyltetrahydrofolate cyclohydrolase","0.4306","0.4659","Rhodospirillum rubrum ATCC 11170"
"rru","Rru_A0560","K00425","cydA","cytochrome d ubiquinol oxidase subunit I","0.0184","0.0390","Rhodospirillum rubrum ATCC 11170"
"rru","Rru_A0561","K00426","cydB","cytochrome d ubiquinol oxidase subunit II","0.0046","0.0231","Rhodospirillum rubrum ATCC 11170"
"rru","Rru_A0563","K01999","livK","branched-chain amino acid transport system substrate-binding protein","0.0000 ","0.0005","Rhodospirillum rubrum ATCC 11170"
"rru","Rru_A0570","K01919","gshA","glutamate--cysteine ligase","0.0526","0.0617","Rhodospirillum rubrum ATCC 11170"
"rru","Rru_A0572","K03179","ubiA","4-hydroxybenzoate polyprenyltransferase","0.2743","0.0958","Rhodospirillum rubrum ATCC 11170"
"rru","Rru_A0574","K03182","ubiD","4-hydroxy-3-polyprenylbenzoate decarboxylase","0.1083","0.0771","Rhodospirillum rubrum ATCC 11170"
"rru","Rru_A0581","K02527","kdtA, waaA","3-deoxy-D-manno-octulosonic-acid transferase","0.5052","0.2548","Rhodospirillum rubrum ATCC 11170"
"rru","Rru_A0582","K00912","lpxK","tetraacyldisaccharide 4-kinase","0.4534","0.2386","Rhodospirillum rubrum ATCC 11170"
"rru","Rru_A0584","K01997","livH","branched-chain amino acid transport system permease protein","0.0000 ","0.0000 ","Rhodospirillum rubrum ATCC 11170"
"rru","Rru_A0585","K01995","livG","branched-chain amino acid transport system ATP-binding protein","0.0000 ","0.0002","Rhodospirillum rubrum ATCC 11170"
"rru","Rru_A0587","K04077","groEL, HSPD1","chaperonin GroEL","0.4440","0.5638","Rhodospirillum rubrum ATCC 11170"
"rru","Rru_A0588","K10823","oppF","oligopeptide transport system ATP-binding protein","0.0020","0.0106","Rhodospirillum rubrum ATCC 11170"
"rru","Rru_A0589","K15583","oppD","oligopeptide transport system ATP-binding protein","0.0080","0.0087","Rhodospirillum rubrum ATCC 11170"
"rru","Rru_A0590","K15582","oppC","oligopeptide transport system permease protein","0.0071","0.0091","Rhodospirillum rubrum ATCC 11170"
"rru","Rru_A0591","K15581","oppB","oligopeptide transport system permease protein","0.0067","0.0091","Rhodospirillum rubrum ATCC 11170"
"rru","Rru_A0592","K15580","oppA, mppA","oligopeptide transport system substrate-binding protein","0.0000 ","0.0068","Rhodospirillum rubrum ATCC 11170"
"rru","Rru_A0595","K00615","E2.2.1.1, tktA, tktB","transketolase","0.4726","0.6145","Rhodospirillum rubrum ATCC 11170"
"rru","Rru_A0596","K01624","FBA, fbaA","fructose-bisphosphate aldolase, class II","0.5327","0.3946","Rhodospirillum rubrum ATCC 11170"
"rru","Rru_A0598","K02040","pstS","phosphate transport system substrate-binding protein","0.0099","0.0481","Rhodospirillum rubrum ATCC 11170"
"rru","Rru_A0599","K02037","pstC","phosphate transport system permease protein","0.0099","0.0317","Rhodospirillum rubrum ATCC 11170"
"rru","Rru_A0600","K02038","pstA","phosphate transport system permease protein","0.0184","0.0317","Rhodospirillum rubrum ATCC 11170"
"rru","Rru_A0601","K02036","pstB","phosphate transport system ATP-binding protein","0.0103","0.0272","Rhodospirillum rubrum ATCC 11170"
"rru","Rru_A0603","K07657","phoB","two-component system, OmpR family, phosphate regulon response regulator PhoB","0.0064","0.0028","Rhodospirillum rubrum ATCC 11170"
"rru","Rru_A0607","K00759","APRT, apt","adenine phosphoribosyltransferase","0.2016","0.1143","Rhodospirillum rubrum ATCC 11170"
