"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"skr","BRX40_01100","K01595","ppc","phosphoenolpyruvate carboxylase","0.0895","0.1205","Sphingomonas koreensis"
"skr","BRX40_01140","K00003","E1.1.1.3","homoserine dehydrogenase","0.1029","0.1079","Sphingomonas koreensis"
"skr","BRX40_01150","K11532","glpX-SEBP","fructose-1,6-bisphosphatase II / sedoheptulose-1,7-bisphosphatase","0.5462","0.5094","Sphingomonas koreensis"
"skr","BRX40_01185","K08300","rne","ribonuclease E","0.0750","0.0549","Sphingomonas koreensis"
"skr","BRX40_01190","K01448","E3.5.1.28B, amiA, amiB, amiC","N-acetylmuramoyl-L-alanine amidase","0.0606","0.0578","Sphingomonas koreensis"
"skr","BRX40_01195","K05366","mrcA","penicillin-binding protein 1A","0.0544","0.0518","Sphingomonas koreensis"
"skr","BRX40_01215","K00560","thyA, TYMS","thymidylate synthase","0.7829","0.8126","Sphingomonas koreensis"
"skr","BRX40_01220","K00287","folA","dihydrofolate reductase","0.7829","0.7222","Sphingomonas koreensis"
"skr","BRX40_01230","K11753","ribF","riboflavin kinase / FMN adenylyltransferase","0.6293","0.5031","Sphingomonas koreensis"
"skr","BRX40_01235","K01870","IARS, ileS","isoleucyl-tRNA synthetase","0.7341","0.5753","Sphingomonas koreensis"
"skr","BRX40_01240","K03101","lspA","signal peptidase II","0.2338","0.2223","Sphingomonas koreensis"
"skr","BRX40_01270","K11443","divK","two-component system, cell cycle response regulator DivK","0.0179","0.0452","Sphingomonas koreensis"
"skr","BRX40_01275","K02913","RP-L33, MRPL33, rpmG","large subunit ribosomal protein L33","0.0687","0.3611","Sphingomonas koreensis"
"skr","BRX40_01295","K00064","E1.1.1.122","D-threo-aldose 1-dehydrogenase","0.0000 ","0.0112","Sphingomonas koreensis"
"skr","BRX40_01305","K18335","K18335","2-keto-3-deoxy-L-fuconate dehydrogenase","0.0000 ","0.0297","Sphingomonas koreensis"
"skr","BRX40_01330","K15918","GLYK","D-glycerate 3-kinase","0.0000 ","0.0000 ","Sphingomonas koreensis"
"skr","BRX40_01340","K01715","crt","enoyl-CoA hydratase","0.0241","0.0208","Sphingomonas koreensis"
"skr","BRX40_01380","K20023","talrD-galrD","L-talarate/galactarate dehydratase","0.0000 ","0.0001","Sphingomonas koreensis"
"skr","BRX40_01415","K03366","butA, budC","meso-butanediol dehydrogenase / (S,S)-butanediol dehydrogenase / diacetyl reductase","0.0000 ","0.0300","Sphingomonas koreensis"
"skr","BRX40_01420","K01601","rbcL","ribulose-bisphosphate carboxylase large chain","0.0071","0.0011","Sphingomonas koreensis"
"skr","BRX40_01445","K01687","ilvD","dihydroxy-acid dehydratase","0.0429","0.0806","Sphingomonas koreensis"
"skr","BRX40_01455","K01206","FUCA","alpha-L-fucosidase","0.0000 ","0.0000 ","Sphingomonas koreensis"
"skr","BRX40_01475","K12308","bgaB, lacA","beta-galactosidase","0.0000 ","0.0038","Sphingomonas koreensis"
"skr","BRX40_01480","K12308","bgaB, lacA","beta-galactosidase","0.0000 ","0.0038","Sphingomonas koreensis"
"skr","BRX40_01505","K21883","lra5","2-dehydro-3-deoxy-L-rhamnonate dehydrogenase (NAD+)","0.0000 ","0.0358","Sphingomonas koreensis"
"skr","BRX40_01515","K12661","LRA3, yfaW","L-rhamnonate dehydratase","0.0044","0.0004","Sphingomonas koreensis"
"skr","BRX40_01525","K11473","glcF","glycolate oxidase iron-sulfur subunit","0.0098","0.0044","Sphingomonas koreensis"
"skr","BRX40_01530","K11472","glcE","glycolate oxidase FAD binding subunit","0.0116","0.0055","Sphingomonas koreensis"
"skr","BRX40_01535","K00104","glcD","glycolate oxidase","0.0085","0.0055","Sphingomonas koreensis"
"skr","BRX40_01540","K18337","LRA1","L-rhamnose 1-dehydrogenase","0.0000 ","0.0297","Sphingomonas koreensis"
"skr","BRX40_01545","K00101","lldD","L-lactate dehydrogenase (cytochrome)","0.0017","0.0122","Sphingomonas koreensis"
"skr","BRX40_01555","K01805","xylA","xylose isomerase","0.0000 ","0.0000 ","Sphingomonas koreensis"
"skr","BRX40_01565","K00615","E2.2.1.1, tktA, tktB","transketolase","0.4726","0.6145","Sphingomonas koreensis"
"skr","BRX40_01570","K00615","E2.2.1.1, tktA, tktB","transketolase","0.4726","0.6145","Sphingomonas koreensis"
"skr","BRX40_01575","K00864","glpK, GK","glycerol kinase","0.0046","0.0302","Sphingomonas koreensis"
"skr","BRX40_01660","K00639","kbl, GCAT","glycine C-acetyltransferase","0.0021","0.0164","Sphingomonas koreensis"
"skr","BRX40_01665","K00060","tdh","threonine 3-dehydrogenase","0.0000 ","0.0004","Sphingomonas koreensis"
"skr","BRX40_01735","K03197","virB2, lvhB2","type IV secretion system protein VirB2","0.0000 ","0.0000 ","Sphingomonas koreensis"
"skr","BRX40_01740","K03198","virB3, lvhB3","type IV secretion system protein VirB3","0.0000 ","0.0001","Sphingomonas koreensis"
"skr","BRX40_01745","K03199","virB4, lvhB4","type IV secretion system protein VirB4","0.0000 ","0.0001","Sphingomonas koreensis"
"skr","BRX40_01750","K03201","virB6, lvhB6","type IV secretion system protein VirB6","0.0000 ","0.0001","Sphingomonas koreensis"
"skr","BRX40_01755","K03203","virB8, lvhB8","type IV secretion system protein VirB8","0.0000 ","0.0001","Sphingomonas koreensis"
"skr","BRX40_01760","K03204","virB9, lvhB9","type IV secretion system protein VirB9","0.0000 ","0.0001","Sphingomonas koreensis"
"skr","BRX40_01765","K03195","virB10, lvhB10","type IV secretion system protein VirB10","0.0000 ","0.0001","Sphingomonas koreensis"
"skr","BRX40_01770","K03196","virB11, lvhB11","type IV secretion system protein VirB11","0.0000 ","0.0012","Sphingomonas koreensis"
"skr","BRX40_01840","K08281","pncA","nicotinamidase/pyrazinamidase","0.0000 ","0.1532","Sphingomonas koreensis"
"skr","BRX40_01860","K00763","pncB, NAPRT1","nicotinate phosphoribosyltransferase","0.0685","0.2006","Sphingomonas koreensis"
"skr","BRX40_01930","K00625","E2.3.1.8, pta","phosphate acetyltransferase","0.1122","0.0635","Sphingomonas koreensis"
"skr","BRX40_01935","K00925","ackA","acetate kinase","0.0298","0.0659","Sphingomonas koreensis"
"skr","BRX40_01940","K05973","phaZ","poly(3-hydroxybutyrate) depolymerase","0.0035","0.0026","Sphingomonas koreensis"
"skr","BRX40_01970","K20533","trbI","type IV secretion system protein TrbI","0.0000 ","0.0004","Sphingomonas koreensis"
"skr","BRX40_01975","K20532","trbG","type IV secretion system protein TrbG","0.0000 ","0.0004","Sphingomonas koreensis"
"skr","BRX40_01980","K20531","trbF","type IV secretion system protein TrbF","0.0000 ","0.0004","Sphingomonas koreensis"
"skr","BRX40_01995","K20266","trbJ","type IV secretion system protein TrbJ","0.0000 ","0.0004","Sphingomonas koreensis"
"skr","BRX40_02000","K20530","trbE","type IV secretion system protein TrbE","0.0000 ","0.0004","Sphingomonas koreensis"
"skr","BRX40_02005","K20529","trbD","type IV secretion system protein TrbD","0.0000 ","0.0004","Sphingomonas koreensis"
"skr","BRX40_02010","K20528","trbC","type IV secretion system protein TrbC","0.0000 ","0.0004","Sphingomonas koreensis"
"skr","BRX40_02015","K20527","trbB","type IV secretion system protein TrbB","0.0000 ","0.0004","Sphingomonas koreensis"
"skr","BRX40_02030","K03205","virD4, lvhD4","type IV secretion system protein VirD4","0.0000 ","0.0001","Sphingomonas koreensis"
"skr","BRX40_02130","K14233","tRNA-Ser","tRNA Ser","0.0000 ","0.2024","Sphingomonas koreensis"
"skr","BRX40_02145","K02067","mlaD, linM","phospholipid/cholesterol/gamma-HCH transport system substrate-binding protein","0.0000 ","0.0053","Sphingomonas koreensis"
"skr","BRX40_02150","K02065","mlaF, linL, mkl","phospholipid/cholesterol/gamma-HCH transport system ATP-binding protein","0.0012","0.0117","Sphingomonas koreensis"
"skr","BRX40_02155","K02066","mlaE, linK","phospholipid/cholesterol/gamma-HCH transport system permease protein","0.0012","0.0117","Sphingomonas koreensis"
"skr","BRX40_02210","K00566","mnmA, trmU","tRNA-uridine 2-sulfurtransferase","0.5166","0.3627","Sphingomonas koreensis"
"skr","BRX40_02230","K00275","pdxH, PNPO","pyridoxamine 5-phosphate oxidase","0.1770","0.0889","Sphingomonas koreensis"
"skr","BRX40_02250","K01785","galM, GALM","aldose 1-epimerase","0.0000 ","0.0000 ","Sphingomonas koreensis"
"skr","BRX40_02255","K14274","K14274","D-xylonolactonase","0.0000 ","0.0203","Sphingomonas koreensis"
"skr","BRX40_02260","K22185","N/A","","N/A","N/A","Sphingomonas koreensis"
"skr","BRX40_02270","K13877","aldH","2,5-dioxopentanoate dehydrogenase","0.0000 ","0.0217","Sphingomonas koreensis"
"skr","BRX40_02290","K00059","fabG","3-oxoacyl-[acyl-carrier protein] reductase","0.7026","0.4376","Sphingomonas koreensis"
"skr","BRX40_02305","K01729","algL","poly(beta-D-mannuronate) lyase","0.0000 ","0.0205","Sphingomonas koreensis"
"skr","BRX40_02310","K01424","E3.5.1.1, ansA, ansB","L-asparaginase","0.0190","0.1677","Sphingomonas koreensis"
"skr","BRX40_02350","K09019","rutE","3-hydroxypropanoate dehydrogenase","0.0000 ","0.1242","Sphingomonas koreensis"
"skr","BRX40_02390","K03743","pncC","nicotinamide-nucleotide amidase","0.0000 ","0.1524","Sphingomonas koreensis"
"skr","BRX40_02395","K01950","E6.3.5.1, NADSYN1, QNS1, nadE","NAD+ synthase (glutamine-hydrolysing)","0.7134","0.4521","Sphingomonas koreensis"
"skr","BRX40_02410","K06131","clsA_B","cardiolipin synthase A/B","0.0144","0.0916","Sphingomonas koreensis"
"skr","BRX40_02415","K03060","rpoZ","DNA-directed RNA polymerase subunit omega","0.7119","0.8249","Sphingomonas koreensis"
"skr","BRX40_02525","K03100","lepB, TPP","signal peptidase I","0.3262","0.4509","Sphingomonas koreensis"
"skr","BRX40_02530","K01810","GPI, pgi","glucose-6-phosphate isomerase","0.3262","0.3873","Sphingomonas koreensis"
"skr","BRX40_02545","K00383","GSR, gor","glutathione reductase (NADPH)","0.0125","0.1203","Sphingomonas koreensis"
"skr","BRX40_02560","K03431","glmM","phosphoglucosamine mutase","0.6398","0.1673","Sphingomonas koreensis"
"skr","BRX40_02595","K00941","thiD","hydroxymethylpyrimidine/phosphomethylpyrimidine kinase","0.1238","0.1645","Sphingomonas koreensis"
"skr","BRX40_02600","K03470","rnhB","ribonuclease HII","0.0093","0.1015","Sphingomonas koreensis"
"skr","BRX40_02605","K01637","E4.1.3.1, aceA","isocitrate lyase","0.0000 ","0.0000 ","Sphingomonas koreensis"
"skr","BRX40_02615","K00796","folP","dihydropteroate synthase","0.5030","0.3686","Sphingomonas koreensis"
"skr","BRX40_02645","K00324","pntA","NAD(P) transhydrogenase subunit alpha","0.4010","0.3698","Sphingomonas koreensis"
"skr","BRX40_02650","K00324","pntA","NAD(P) transhydrogenase subunit alpha","0.4010","0.3698","Sphingomonas koreensis"
"skr","BRX40_02655","K00325","pntB","NAD(P) transhydrogenase subunit beta","0.4010","0.3698","Sphingomonas koreensis"
"skr","BRX40_02670","K00950","folK","2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase","0.4583","0.4040","Sphingomonas koreensis"
"skr","BRX40_02675","K21929","udg","uracil-DNA glycosylase","0.0000 ","0.0182","Sphingomonas koreensis"
"skr","BRX40_02680","K12251","aguB","N-carbamoylputrescine amidase","0.0666","0.0079","Sphingomonas koreensis"
"skr","BRX40_02690","K10536","aguA","agmatine deiminase","0.0317","0.0111","Sphingomonas koreensis"
"skr","BRX40_02700","K02986","RP-S4, rpsD","small subunit ribosomal protein S4","0.7119","0.6883","Sphingomonas koreensis"
"skr","BRX40_02715","K00600","glyA, SHMT","glycine hydroxymethyltransferase","0.3164","0.4597","Sphingomonas koreensis"
"skr","BRX40_02720","K01808","rpiB","ribose 5-phosphate isomerase B","0.5995","0.5491","Sphingomonas koreensis"
"skr","BRX40_02730","K13622","btaA","S-adenosylmethionine-diacylglycerol 3-amino-3-carboxypropyl transferase","0.0000 ","0.0333","Sphingomonas koreensis"
"skr","BRX40_02735","K13623","btaB","S-adenosylmethionine-diacylgycerolhomoserine-N-methlytransferase","0.0000 ","0.0491","Sphingomonas koreensis"
"skr","BRX40_02750","K01724","PCBD, phhB","4a-hydroxytetrahydrobiopterin dehydratase","0.0024","0.0094","Sphingomonas koreensis"
"skr","BRX40_02760","K02193","ccmA","heme exporter protein A","0.0206","0.0071","Sphingomonas koreensis"
"skr","BRX40_02765","K02194","ccmB","heme exporter protein B","0.0021","0.0090","Sphingomonas koreensis"
"skr","BRX40_02780","K01733","thrC","threonine synthase","0.1110","0.1922","Sphingomonas koreensis"
"skr","BRX40_02795","K02276","coxC","cytochrome c oxidase subunit III","0.0000 ","0.0169","Sphingomonas koreensis"
"skr","BRX40_02800","K02258","COX11","cytochrome c oxidase assembly protein subunit 11","0.0000 ","0.0160","Sphingomonas koreensis"
"skr","BRX40_02805","K02257","COX10","protoheme IX farnesyltransferase","0.0286","0.0140","Sphingomonas koreensis"
"skr","BRX40_02815","K02274","coxA","cytochrome c oxidase subunit I","0.0000 ","0.0160","Sphingomonas koreensis"
"skr","BRX40_02820","K02275","coxB","cytochrome c oxidase subunit II","0.0000 ","0.0171","Sphingomonas koreensis"
"skr","BRX40_02825","K00762","pyrE","orotate phosphoribosyltransferase","0.0259","0.1665","Sphingomonas koreensis"
"skr","BRX40_02830","K03474","pdxJ","pyridoxine 5-phosphate synthase","0.2365","0.1560","Sphingomonas koreensis"
"skr","BRX40_02835","K00997","acpS","holo-[acyl-carrier protein] synthase","0.2267","0.2984","Sphingomonas koreensis"
"skr","BRX40_02840","K03100","lepB, TPP","signal peptidase I","0.3262","0.4509","Sphingomonas koreensis"
"skr","BRX40_02890","K01113","phoD","alkaline phosphatase D","0.1207","0.0659","Sphingomonas koreensis"
"skr","BRX40_02895","K01256","pepN","aminopeptidase N","0.0298","0.0588","Sphingomonas koreensis"
"skr","BRX40_02915","K01620","ltaE","threonine aldolase","0.0257","0.0666","Sphingomonas koreensis"
"skr","BRX40_02940","K14233","tRNA-Ser","tRNA Ser","0.0000 ","0.2024","Sphingomonas koreensis"
"skr","BRX40_02955","K02916","RP-L35, MRPL35, rpmI","large subunit ribosomal protein L35","0.3752","0.5158","Sphingomonas koreensis"
"skr","BRX40_02960","K02887","RP-L20, MRPL20, rplT","large subunit ribosomal protein L20","0.4873","0.5756","Sphingomonas koreensis"
"skr","BRX40_02970","K01889","FARSA, pheS","phenylalanyl-tRNA synthetase alpha chain","0.6601","0.5571","Sphingomonas koreensis"
"skr","BRX40_02975","K01890","FARSB, pheT","phenylalanyl-tRNA synthetase beta chain","0.7119","0.5803","Sphingomonas koreensis"
"skr","BRX40_03020","K01755","argH, ASL","argininosuccinate lyase","0.1192","0.1646","Sphingomonas koreensis"
"skr","BRX40_03030","K01586","lysA","diaminopimelate decarboxylase","0.0710","0.1073","Sphingomonas koreensis"
"skr","BRX40_03035","K02302","cysG","uroporphyrin-III C-methyltransferase / precorrin-2 dehydrogenase / sirohydrochlorin ferrochelatase","0.0206","0.0359","Sphingomonas koreensis"
"skr","BRX40_03050","K00299","ssuE","FMN reductase","0.0039","0.0023","Sphingomonas koreensis"
"skr","BRX40_03060","K02422","fliS","flagellar protein FliS","0.0000 ","0.0007","Sphingomonas koreensis"
"skr","BRX40_03065","K02407","fliD","flagellar hook-associated protein 2","0.0000 ","0.0007","Sphingomonas koreensis"
"skr","BRX40_03070","K02401","flhB","flagellar biosynthetic protein FlhB","0.0000 ","0.0007","Sphingomonas koreensis"
"skr","BRX40_03075","K02421","fliR","flagellar biosynthetic protein FliR","0.0000 ","0.0013","Sphingomonas koreensis"
"skr","BRX40_03080","K02420","fliQ","flagellar biosynthetic protein FliQ","0.0000 ","0.0013","Sphingomonas koreensis"
"skr","BRX40_03085","K02419","fliP","flagellar biosynthetic protein FliP","0.0000 ","0.0007","Sphingomonas koreensis"
"skr","BRX40_03090","K02418","fliOZ, fliO","flagellar protein FliO/FliZ","0.0021","0.0042","Sphingomonas koreensis"
"skr","BRX40_03095","K02417","fliNY, fliN","flagellar motor switch protein FliN/FliY","0.0067","0.0087","Sphingomonas koreensis"
"skr","BRX40_03100","K02416","fliM","flagellar motor switch protein FliM","0.0000 ","0.0039","Sphingomonas koreensis"
"skr","BRX40_03110","K02414","fliK","flagellar hook-length control protein FliK","0.0000 ","0.0007","Sphingomonas koreensis"
"skr","BRX40_03120","K02412","fliI","flagellum-specific ATP synthase","0.0000 ","0.0007","Sphingomonas koreensis"
"skr","BRX40_03125","K02411","fliH","flagellar assembly protein FliH","0.0000 ","0.0007","Sphingomonas koreensis"
"skr","BRX40_03130","K02410","fliG","flagellar motor switch protein FliG","0.0000 ","0.0039","Sphingomonas koreensis"
"skr","BRX40_03135","K02409","fliF","flagellar M-ring protein FliF","0.0000 ","0.0013","Sphingomonas koreensis"
"skr","BRX40_03140","K02408","fliE","flagellar hook-basal body complex protein FliE","0.0016","0.0053","Sphingomonas koreensis"
"skr","BRX40_03145","K10943","flrC, fleR","two-component system, response regulator FlrC","0.0000 ","0.0047","Sphingomonas koreensis"
"skr","BRX40_03150","K02406","fliC","flagellin","0.0016","0.0097","Sphingomonas koreensis"
"skr","BRX40_03175","K02405","fliA","RNA polymerase sigma factor for flagellar operon FliA","0.0000 ","0.0062","Sphingomonas koreensis"
"skr","BRX40_03180","K02400","flhA","flagellar biosynthesis protein FlhA","0.0000 ","0.0007","Sphingomonas koreensis"
"skr","BRX40_03195","K02398","flgM","negative regulator of flagellin synthesis FlgM","0.0000 ","0.0000 ","Sphingomonas koreensis"
"skr","BRX40_03200","K02386","flgA","flagella basal body P-ring formation protein FlgA","0.0018","0.0048","Sphingomonas koreensis"
"skr","BRX40_03210","K02556","motA","chemotaxis protein MotA","0.0000 ","0.0000 ","Sphingomonas koreensis"
"skr","BRX40_03215","K02387","flgB","flagellar basal-body rod protein FlgB","0.0000 ","0.0007","Sphingomonas koreensis"
"skr","BRX40_03220","K02388","flgC","flagellar basal-body rod protein FlgC","0.0000 ","0.0007","Sphingomonas koreensis"
"skr","BRX40_03225","K02389","flgD","flagellar basal-body rod modification protein FlgD","0.0000 ","0.0007","Sphingomonas koreensis"
"skr","BRX40_03230","K02390","flgE","flagellar hook protein FlgE","0.0000 ","0.0007","Sphingomonas koreensis"
"skr","BRX40_03235","K02391","flgF","flagellar basal-body rod protein FlgF","0.0000 ","0.0007","Sphingomonas koreensis"
"skr","BRX40_03240","K02392","flgG","flagellar basal-body rod protein FlgG","0.0000 ","0.0007","Sphingomonas koreensis"
"skr","BRX40_03245","K02393","flgH","flagellar L-ring protein precursor FlgH","0.0000 ","0.0007","Sphingomonas koreensis"
"skr","BRX40_03250","K02394","flgI","flagellar P-ring protein precursor FlgI","0.0000 ","0.0007","Sphingomonas koreensis"
"skr","BRX40_03260","K02396","flgK","flagellar hook-associated protein 1 FlgK","0.0000 ","0.0007","Sphingomonas koreensis"
"skr","BRX40_03265","K02397","flgL","flagellar hook-associated protein 3 FlgL","0.0016","0.0053","Sphingomonas koreensis"
"skr","BRX40_03270","K02556","motA","chemotaxis protein MotA","0.0000 ","0.0000 ","Sphingomonas koreensis"
"skr","BRX40_03275","K02557","motB","chemotaxis protein MotB","0.0016","0.0085","Sphingomonas koreensis"
"skr","BRX40_03285","K04092","tyrA1","chorismate mutase","0.1270","0.0718","Sphingomonas koreensis"
"skr","BRX40_03290","K02523","ispB","octaprenyl-diphosphate synthase","0.3018","0.2081","Sphingomonas koreensis"
"skr","BRX40_03310","K01515","nudF","ADP-ribose pyrophosphatase","0.0000 ","0.0343","Sphingomonas koreensis"
"skr","BRX40_03395","K00962","pnp, PNPT1","polyribonucleotide nucleotidyltransferase","0.0841","0.1783","Sphingomonas koreensis"
"skr","BRX40_03400","K02956","RP-S15, MRPS15, rpsO","small subunit ribosomal protein S15","0.2910","0.4866","Sphingomonas koreensis"
"skr","BRX40_03415","K00857","tdk, TK","thymidine kinase","0.0402","0.0518","Sphingomonas koreensis"
"skr","BRX40_03490","K00626","E2.3.1.9, atoB","acetyl-CoA C-acetyltransferase","0.0206","0.0393","Sphingomonas koreensis"
"skr","BRX40_03495","K01749","hemC, HMBS","hydroxymethylbilane synthase","0.4471","0.2333","Sphingomonas koreensis"
"skr","BRX40_03500","K01719","hemD, UROS","uroporphyrinogen-III synthase","0.3727","0.2247","Sphingomonas koreensis"
"skr","BRX40_03510","K00252","GCDH, gcdH","glutaryl-CoA dehydrogenase","0.0098","0.0096","Sphingomonas koreensis"
"skr","BRX40_03535","K14225","tRNA-Gly","tRNA Gly","0.0000 ","0.2024","Sphingomonas koreensis"
"skr","BRX40_03550","K03185","ubiH","2-octaprenyl-6-methoxyphenol hydroxylase","0.4117","0.0775","Sphingomonas koreensis"
"skr","BRX40_03590","K05366","mrcA","penicillin-binding protein 1A","0.0544","0.0518","Sphingomonas koreensis"
"skr","BRX40_03635","K02806","PTS-Ntr-EIIA, ptsN","PTS system, nitrogen regulatory IIA component","0.0160","0.0050","Sphingomonas koreensis"
"skr","BRX40_03645","K02342","DPO3E, dnaQ","DNA polymerase III subunit epsilon","0.8212","0.6494","Sphingomonas koreensis"
"skr","BRX40_03650","K00859","coaE","dephospho-CoA kinase","0.5800","0.5125","Sphingomonas koreensis"
"skr","BRX40_03655","K00014","aroE","shikimate dehydrogenase","0.1039","0.1242","Sphingomonas koreensis"
"skr","BRX40_03670","K01599","hemE, UROD","uroporphyrinogen decarboxylase","0.4306","0.2372","Sphingomonas koreensis"
"skr","BRX40_03690","K01061","E3.1.1.45","carboxymethylenebutenolidase","0.0000 ","0.0000 ","Sphingomonas koreensis"
"skr","BRX40_03730","K02340","DPO3D1, holA","DNA polymerase III subunit delta","0.9384","0.9971","Sphingomonas koreensis"
"skr","BRX40_03740","K01869","LARS, leuS","leucyl-tRNA synthetase","0.6103","0.5347","Sphingomonas koreensis"
"skr","BRX40_03755","K00788","thiE","thiamine-phosphate pyrophosphorylase","0.1443","0.1297","Sphingomonas koreensis"
"skr","BRX40_03775","K01497","ribA, RIB1","GTP cyclohydrolase II","0.4227","0.3180","Sphingomonas koreensis"
"skr","BRX40_03780","K01142","E3.1.11.2, xthA","exodeoxyribonuclease III","0.0010","0.0110","Sphingomonas koreensis"
"skr","BRX40_03810","K00812","aspB","aspartate aminotransferase","0.2316","0.1300","Sphingomonas koreensis"
"skr","BRX40_03815","K03342","pabBC","para-aminobenzoate synthetase / 4-amino-4-deoxychorismate lyase","0.0000 ","0.1423","Sphingomonas koreensis"
"skr","BRX40_03850","K00057","gpsA","glycerol-3-phosphate dehydrogenase (NAD(P)+)","0.2265","0.0904","Sphingomonas koreensis"
"skr","BRX40_03880","K01783","rpe, RPE","ribulose-phosphate 3-epimerase","0.3164","0.3150","Sphingomonas koreensis"
"skr","BRX40_03890","K00602","purH","phosphoribosylaminoimidazolecarboxamide formyltransferase / IMP cyclohydrolase","0.3103","0.3691","Sphingomonas koreensis"
"skr","BRX40_03900","K02335","DPO1, polA","DNA polymerase I","0.7656","0.8943","Sphingomonas koreensis"
"skr","BRX40_03910","K17836","penP","beta-lactamase class A","0.0000 ","0.0000 ","Sphingomonas koreensis"
"skr","BRX40_03915","K00278","nadB","L-aspartate oxidase","0.0858","0.1247","Sphingomonas koreensis"
"skr","BRX40_03980","K03654","recQ","ATP-dependent DNA helicase RecQ","0.0014","0.0359","Sphingomonas koreensis"
"skr","BRX40_03990","K02502","hisZ","ATP phosphoribosyltransferase regulatory subunit","0.0983","0.0714","Sphingomonas koreensis"
"skr","BRX40_03995","K00058","serA, PHGDH","D-3-phosphoglycerate dehydrogenase / 2-oxoglutarate reductase","0.1073","0.1203","Sphingomonas koreensis"
