"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"csz","CSSP291_00360","K10108","malE","maltose/maltodextrin transport system substrate-binding protein","0.0000 ","0.0015","Cronobacter sakazakii Sp291"
"csz","CSSP291_00365","K10111","malK, mtlK, thuK","multiple sugar transport system ATP-binding protein","0.0000 ","0.0057","Cronobacter sakazakii Sp291"
"csz","CSSP291_00380","K03181","ubiC","chorismate--pyruvate lyase","0.0342","0.0632","Cronobacter sakazakii Sp291"
"csz","CSSP291_00385","K03179","ubiA","4-hydroxybenzoate polyprenyltransferase","0.2743","0.0958","Cronobacter sakazakii Sp291"
"csz","CSSP291_00390","K00631","plsB","glycerol-3-phosphate O-acyltransferase","0.6871","0.5809","Cronobacter sakazakii Sp291"
"csz","CSSP291_00395","K00901","dgkA, DGK","diacylglycerol kinase (ATP)","0.0685","0.0786","Cronobacter sakazakii Sp291"
"csz","CSSP291_00415","K09823","zur","Fur family transcriptional regulator, zinc uptake regulator","0.0000 ","0.0160","Cronobacter sakazakii Sp291"
"csz","CSSP291_00445","K02314","dnaB","replicative DNA helicase","0.6807","0.7836","Cronobacter sakazakii Sp291"
"csz","CSSP291_00450","K01775","alr","alanine racemase","0.3752","0.4780","Cronobacter sakazakii Sp291"
"csz","CSSP291_00455","K00832","tyrB","aromatic-amino-acid transaminase","0.1446","0.1315","Cronobacter sakazakii Sp291"
"csz","CSSP291_00485","K03701","uvrA","excinuclease ABC subunit A","0.0009","0.0194","Cronobacter sakazakii Sp291"
"csz","CSSP291_00490","K03111","ssb","single-strand DNA-binding protein","0.4028","0.5247","Cronobacter sakazakii Sp291"
"csz","CSSP291_00525","K00799","GST, gst","glutathione S-transferase","0.0402","0.0384","Cronobacter sakazakii Sp291"
"csz","CSSP291_00555","K01895","ACSS, acs","acetyl-CoA synthetase","0.0111","0.0269","Cronobacter sakazakii Sp291"
"csz","CSSP291_00595","K06165","phnH","alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnH","0.0000 ","0.0002","Cronobacter sakazakii Sp291"
"csz","CSSP291_00620","K01815","kduI","4-deoxy-L-threo-5-hexosulose-uronate ketol-isomerase","0.0000 ","4.31E-","Cronobacter sakazakii Sp291"
"csz","CSSP291_00635","K11892","impK, ompA, vasF, dotU","type VI secretion system protein ImpK","0.0000 ","0.0001","Cronobacter sakazakii Sp291"
"csz","CSSP291_00660","K01744","aspA","aspartate ammonia-lyase","0.0302","0.0397","Cronobacter sakazakii Sp291"
"csz","CSSP291_00675","K04077","groEL, HSPD1","chaperonin GroEL","0.4440","0.5638","Cronobacter sakazakii Sp291"
"csz","CSSP291_00720","K00247","frdD","fumarate reductase subunit D","0.2718","0.2150","Cronobacter sakazakii Sp291"
"csz","CSSP291_00725","K00246","frdC","fumarate reductase subunit C","0.2589","0.2178","Cronobacter sakazakii Sp291"
"csz","CSSP291_00730","K00245","frdB","fumarate reductase iron-sulfur subunit","0.2589","0.2230","Cronobacter sakazakii Sp291"
"csz","CSSP291_00735","K00244","frdA","fumarate reductase flavoprotein subunit","0.2589","0.1712","Cronobacter sakazakii Sp291"
"csz","CSSP291_00760","K01613","psd, PISD","phosphatidylserine decarboxylase","0.2176","0.1484","Cronobacter sakazakii Sp291"
"csz","CSSP291_00765","K06949","rsgA, engC","ribosome biogenesis GTPase / thiamine phosphate phosphatase","0.3865","0.2740","Cronobacter sakazakii Sp291"
"csz","CSSP291_00790","K01448","E3.5.1.28B, amiA, amiB, amiC","N-acetylmuramoyl-L-alanine amidase","0.0606","0.0578","Cronobacter sakazakii Sp291"
"csz","CSSP291_00795","K03572","mutL","DNA mismatch repair protein MutL","0.0103","0.0318","Cronobacter sakazakii Sp291"
"csz","CSSP291_00805","K03666","hfq","host factor-I protein","0.0234","0.0506","Cronobacter sakazakii Sp291"
"csz","CSSP291_00830","K01939","purA, ADSS","adenylosuccinate synthase","0.1496","0.2426","Cronobacter sakazakii Sp291"
"csz","CSSP291_00840","K12573","rnr, vacB","ribonuclease R","0.0090","0.0479","Cronobacter sakazakii Sp291"
"csz","CSSP291_00890","K02990","RP-S6, MRPS6, rpsF","small subunit ribosomal protein S6","0.5030","0.5709","Cronobacter sakazakii Sp291"
"csz","CSSP291_00895","K02686","priB","primosomal replication protein N","0.0725","0.0455","Cronobacter sakazakii Sp291"
"csz","CSSP291_00900","K02963","RP-S18, MRPS18, rpsR","small subunit ribosomal protein S18","0.4440","0.5564","Cronobacter sakazakii Sp291"
"csz","CSSP291_00905","K02939","RP-L9, MRPL9, rplI","large subunit ribosomal protein L9","0.0090","0.3152","Cronobacter sakazakii Sp291"
"csz","CSSP291_00935","K05874","tsr","methyl-accepting chemotaxis protein I, serine sensor receptor","0.0060","0.0042","Cronobacter sakazakii Sp291"
"csz","CSSP291_00960","K19267","qorB","NAD(P)H dehydrogenase (quinone)","0.0000 ","0.0464","Cronobacter sakazakii Sp291"
"csz","CSSP291_00970","K01119","cpdB","2,3-cyclic-nucleotide 2-phosphodiesterase / 3-nucleotidase","0.0017","0.2566","Cronobacter sakazakii Sp291"
"csz","CSSP291_00975","K01082","cysQ, MET22, BPNT1","3(2), 5-bisphosphate nucleotidase","0.0824","0.0688","Cronobacter sakazakii Sp291"
"csz","CSSP291_01075","K01507","ppa","inorganic pyrophosphatase","0.3722","0.1858","Cronobacter sakazakii Sp291"
"csz","CSSP291_01110","K03841","FBP, fbp","fructose-1,6-bisphosphatase I","0.5073","0.5137","Cronobacter sakazakii Sp291"
"csz","CSSP291_01165","K01465","URA4, pyrC","dihydroorotase","0.0386","0.1747","Cronobacter sakazakii Sp291"
"csz","CSSP291_01170","K01042","selA","L-seryl-tRNA(Ser) seleniumtransferase","0.0000 ","0.1409","Cronobacter sakazakii Sp291"
"csz","CSSP291_01200","K21636","nrdD","ribonucleoside-triphosphate reductase (formate)","0.3500","0.1132","Cronobacter sakazakii Sp291"
"csz","CSSP291_01215","K01226","treC","trehalose-6-phosphate hydrolase","0.0106","0.0080","Cronobacter sakazakii Sp291"
"csz","CSSP291_01220","K02818","PTS-Tre-EIIB, treB","PTS system, trehalose-specific IIB component","0.0000 ","0.0005","Cronobacter sakazakii Sp291"
"csz","CSSP291_01255","K08325","yqhD","NADP-dependent alcohol dehydrogenase","0.0000 ","0.0030","Cronobacter sakazakii Sp291"
"csz","CSSP291_01270","K01760","metC","cystathionine beta-lyase","0.3447","0.2232","Cronobacter sakazakii Sp291"
"csz","CSSP291_01325","K02759","PTS-Cel-EIIA, celC, chbA","PTS system, cellobiose-specific IIA component","0.0000 ","0.0002","Cronobacter sakazakii Sp291"
"csz","CSSP291_01330","K02761","PTS-Cel-EIIC, celB, chbC","PTS system, cellobiose-specific IIC component","0.0000 ","0.0002","Cronobacter sakazakii Sp291"
"csz","CSSP291_01335","K02760","PTS-Cel-EIIB, celA, chbB","PTS system, cellobiose-specific IIB component","0.0029","0.0027","Cronobacter sakazakii Sp291"
"csz","CSSP291_01355","K11904","vgrG","type VI secretion system secreted protein VgrG","0.0000 ","0.0001","Cronobacter sakazakii Sp291"
"csz","CSSP291_01415","K01581","E4.1.1.17, ODC1, speC, speF","ornithine decarboxylase","0.0366","0.0268","Cronobacter sakazakii Sp291"
"csz","CSSP291_01420","K07702","dpiA, citB","two-component system, CitB family, response regulator CitB","0.0000 ","0.0007","Cronobacter sakazakii Sp291"
"csz","CSSP291_01425","K07700","dpiB, citA","two-component system, CitB family, cit operon sensor histidine kinase CitA","0.0000 ","0.0007","Cronobacter sakazakii Sp291"
"csz","CSSP291_01440","K01910","citC","[citrate (pro-3S)-lyase] ligase","0.0000 ","0.0007","Cronobacter sakazakii Sp291"
"csz","CSSP291_01445","K01646","citD","citrate lyase subunit gamma (acyl carrier protein)","0.0035","0.0027","Cronobacter sakazakii Sp291"
"csz","CSSP291_01450","K01644","citE","citrate lyase subunit beta / citryl-CoA lyase","0.0085","0.0032","Cronobacter sakazakii Sp291"
"csz","CSSP291_01455","K01643","citF","citrate lyase subunit alpha / citrate CoA-transferase","0.0035","0.0027","Cronobacter sakazakii Sp291"
"csz","CSSP291_01460","K05964","citX","holo-ACP synthase","0.0000 ","0.0007","Cronobacter sakazakii Sp291"
"csz","CSSP291_01465","K05966","citG","triphosphoribosyl-dephospho-CoA synthase","0.0000 ","0.0007","Cronobacter sakazakii Sp291"
"csz","CSSP291_01480","K03575","mutY","A/G-specific adenine glycosylase","0.0000 ","0.0035","Cronobacter sakazakii Sp291"
"csz","CSSP291_01530","K05875","tar","methyl-accepting chemotaxis protein II, aspartate sensor receptor","0.0000 ","0.0042","Cronobacter sakazakii Sp291"
"csz","CSSP291_01535","K15746","crtZ","beta-carotene 3-hydroxylase","0.0000 ","0.0209","Cronobacter sakazakii Sp291"
"csz","CSSP291_01540","K02291","crtB","15-cis-phytoene/all-trans-phytoene synthase","0.0106","0.0028","Cronobacter sakazakii Sp291"
"csz","CSSP291_01545","K10027","crtI","phytoene desaturase","0.0060","0.0010","Cronobacter sakazakii Sp291"
"csz","CSSP291_01550","K06443","lcyB, crtL1, crtY","lycopene beta-cyclase","0.0060","0.0209","Cronobacter sakazakii Sp291"
"csz","CSSP291_01555","K14596","crtX","zeaxanthin glucosyltransferase","0.0000 ","0.0209","Cronobacter sakazakii Sp291"
"csz","CSSP291_01560","K01823","idi, IDI","isopentenyl-diphosphate Delta-isomerase","0.1465","0.1748","Cronobacter sakazakii Sp291"
"csz","CSSP291_01565","K13789","GGPS","geranylgeranyl diphosphate synthase, type II","0.2589","0.2081","Cronobacter sakazakii Sp291"
"csz","CSSP291_01640","K06223","dam","DNA adenine methylase","0.0192","0.0218","Cronobacter sakazakii Sp291"
"csz","CSSP291_01820","K03649","mug","double-stranded uracil-DNA glycosylase","0.0000 ","0.0035","Cronobacter sakazakii Sp291"
"csz","CSSP291_01835","K02316","dnaG","DNA primase","0.3877","0.2987","Cronobacter sakazakii Sp291"
"csz","CSSP291_01840","K02970","RP-S21, MRPS21, rpsU","small subunit ribosomal protein S21","0.2105","0.4343","Cronobacter sakazakii Sp291"
"csz","CSSP291_01850","K08591","plsY","glycerol-3-phosphate acyltransferase PlsY","0.6496","0.6200","Cronobacter sakazakii Sp291"
"csz","CSSP291_01855","K01633","folB","dihydroneopterin aldolase / 7,8-dihydroneopterin epimerase","0.4583","0.2731","Cronobacter sakazakii Sp291"
"csz","CSSP291_01860","K06153","bacA","undecaprenyl-diphosphatase","0.0287","0.0496","Cronobacter sakazakii Sp291"
"csz","CSSP291_01885","K03272","gmhC, hldE, waaE, rfaE","D-beta-D-heptose 7-phosphate kinase / D-beta-D-heptose 1-phosphate adenosyltransferase","0.0824","0.0809","Cronobacter sakazakii Sp291"
"csz","CSSP291_01895","K02858","ribB, RIB3","3,4-dihydroxy 2-butanone 4-phosphate synthase","0.2472","0.2616","Cronobacter sakazakii Sp291"
"csz","CSSP291_01920","K12340","tolC","outer membrane protein","0.0000 ","3.47E-","Cronobacter sakazakii Sp291"
"csz","CSSP291_01925","K01515","nudF","ADP-ribose pyrophosphatase","0.0000 ","0.0343","Cronobacter sakazakii Sp291"
"csz","CSSP291_01935","K03651","cpdA","3,5-cyclic-AMP phosphodiesterase","0.0067","0.0203","Cronobacter sakazakii Sp291"
"csz","CSSP291_01950","K03782","katG","catalase-peroxidase","0.0071","0.0192","Cronobacter sakazakii Sp291"
"csz","CSSP291_01970","K00655","plsC","1-acyl-sn-glycerol-3-phosphate acyltransferase","0.7119","0.5099","Cronobacter sakazakii Sp291"
"csz","CSSP291_01985","K02428","rdgB","XTP/dITP diphosphohydrolase","0.2749","0.2063","Cronobacter sakazakii Sp291"
"csz","CSSP291_02030","K01920","gshB","glutathione synthase","0.0144","0.0293","Cronobacter sakazakii Sp291"
"csz","CSSP291_02055","K00789","metK","S-adenosylmethionine synthetase","0.7119","0.5349","Cronobacter sakazakii Sp291"
"csz","CSSP291_02070","K01585","speA","arginine decarboxylase","0.0321","0.0215","Cronobacter sakazakii Sp291"
"csz","CSSP291_02075","K01480","speB","agmatinase","0.0031","0.0043","Cronobacter sakazakii Sp291"
"csz","CSSP291_02085","K00615","E2.2.1.1, tktA, tktB","transketolase","0.4726","0.6145","Cronobacter sakazakii Sp291"
"csz","CSSP291_02095","K03472","epd","D-erythrose 4-phosphate dehydrogenase","0.0141","0.2283","Cronobacter sakazakii Sp291"
"csz","CSSP291_02100","K00927","PGK, pgk","phosphoglycerate kinase","0.3906","0.5214","Cronobacter sakazakii Sp291"
"csz","CSSP291_02105","K01624","FBA, fbaA","fructose-bisphosphate aldolase, class II","0.5327","0.3946","Cronobacter sakazakii Sp291"
"csz","CSSP291_02130","K01807","rpiA","ribose 5-phosphate isomerase A","0.6496","0.7260","Cronobacter sakazakii Sp291"
"csz","CSSP291_02135","K00058","serA, PHGDH","D-3-phosphoglycerate dehydrogenase / 2-oxoglutarate reductase","0.1073","0.1203","Cronobacter sakazakii Sp291"
"csz","CSSP291_02140","K01934","MTHFS","5-formyltetrahydrofolate cyclo-ligase","0.0190","0.1716","Cronobacter sakazakii Sp291"
"csz","CSSP291_02160","K03185","ubiH","2-octaprenyl-6-methoxyphenol hydroxylase","0.4117","0.0775","Cronobacter sakazakii Sp291"
"csz","CSSP291_02165","K18800","ubiI","2-octaprenylphenol hydroxylase","0.1146","0.0775","Cronobacter sakazakii Sp291"
"csz","CSSP291_02175","K00605","gcvT, AMT","aminomethyltransferase","0.5261","0.3955","Cronobacter sakazakii Sp291"
"csz","CSSP291_02180","K02437","gcvH, GCSH","glycine cleavage system H protein","0.4306","0.3273","Cronobacter sakazakii Sp291"
"csz","CSSP291_02185","K00281","GLDC, gcvP","glycine dehydrogenase","0.5052","0.3271","Cronobacter sakazakii Sp291"
"csz","CSSP291_02195","K01223","E3.2.1.86B, bglA","6-phospho-beta-glucosidase","0.0000 ","0.0004","Cronobacter sakazakii Sp291"
"csz","CSSP291_02245","K07462","recJ","single-stranded-DNA-specific exonuclease","0.0042","0.0324","Cronobacter sakazakii Sp291"
"csz","CSSP291_02255","K04567","KARS, lysS","lysyl-tRNA synthetase, class II","0.4899","0.4350","Cronobacter sakazakii Sp291"
"csz","CSSP291_02345","K00626","E2.3.1.9, atoB","acetyl-CoA C-acetyltransferase","0.0206","0.0393","Cronobacter sakazakii Sp291"
"csz","CSSP291_02355","K01730","ogl","oligogalacturonide lyase","0.0000 ","0.0203","Cronobacter sakazakii Sp291"
"csz","CSSP291_02360","K00065","kduD","2-deoxy-D-gluconate 3-dehydrogenase","0.0000 ","0.0295","Cronobacter sakazakii Sp291"
"csz","CSSP291_02365","K10192","togB","oligogalacturonide transport system substrate-binding protein","0.0000 ","0.0053","Cronobacter sakazakii Sp291"
"csz","CSSP291_02370","K10195","togA","oligogalacturonide transport system ATP-binding protein","0.0000 ","0.0057","Cronobacter sakazakii Sp291"
"csz","CSSP291_02375","K10194","togN","oligogalacturonide transport system permease protein","0.0000 ","0.0053","Cronobacter sakazakii Sp291"
"csz","CSSP291_02380","K10193","togM","oligogalacturonide transport system permease protein","0.0000 ","0.0056","Cronobacter sakazakii Sp291"
"csz","CSSP291_02405","K01586","lysA","diaminopimelate decarboxylase","0.0710","0.1073","Cronobacter sakazakii Sp291"
"csz","CSSP291_02415","K02761","PTS-Cel-EIIC, celB, chbC","PTS system, cellobiose-specific IIC component","0.0000 ","0.0002","Cronobacter sakazakii Sp291"
"csz","CSSP291_02420","K05350","bglB","beta-glucosidase","0.0044","0.0023","Cronobacter sakazakii Sp291"
"csz","CSSP291_02425","K02760","PTS-Cel-EIIB, celA, chbB","PTS system, cellobiose-specific IIB component","0.0029","0.0027","Cronobacter sakazakii Sp291"
"csz","CSSP291_02445","K05939","aas","acyl-[acyl-carrier-protein]-phospholipid O-acyltransferase / long-chain-fatty-acid--[acyl-carrier-protein] ligase","0.0000 ","0.0000 ","Cronobacter sakazakii Sp291"
"csz","CSSP291_02470","K03573","mutH","DNA mismatch repair protein MutH","0.0000 ","0.0099","Cronobacter sakazakii Sp291"
"csz","CSSP291_02475","K08311","nudH","putative (di)nucleoside polyphosphate hydrolase","0.0058","0.0317","Cronobacter sakazakii Sp291"
"csz","CSSP291_02480","K08484","PTS-EI.PTSP, ptsP","phosphotransferase system, enzyme I, PtsP","0.0000 ","0.0020","Cronobacter sakazakii Sp291"
"csz","CSSP291_02490","K00560","thyA, TYMS","thymidylate synthase","0.7829","0.8126","Cronobacter sakazakii Sp291"
"csz","CSSP291_02515","K03583","recC","exodeoxyribonuclease V gamma subunit","0.0180","0.0410","Cronobacter sakazakii Sp291"
"csz","CSSP291_02525","K03582","recB","exodeoxyribonuclease V beta subunit","0.0075","0.0340","Cronobacter sakazakii Sp291"
"csz","CSSP291_02530","K03581","recD","exodeoxyribonuclease V alpha subunit","0.0058","0.0394","Cronobacter sakazakii Sp291"
"csz","CSSP291_02535","K14682","argAB","amino-acid N-acetyltransferase","0.0680","0.0630","Cronobacter sakazakii Sp291"
"csz","CSSP291_02540","K01448","E3.5.1.28B, amiA, amiB, amiC","N-acetylmuramoyl-L-alanine amidase","0.0606","0.0578","Cronobacter sakazakii Sp291"
"csz","CSSP291_02590","K01752","E4.3.1.17, sdaA, sdaB, tdcG","L-serine dehydratase","0.1877","0.2699","Cronobacter sakazakii Sp291"
"csz","CSSP291_02600","K06966","K06966","uncharacterized protein","0.0012","0.0125","Cronobacter sakazakii Sp291"
"csz","CSSP291_02605","K06879","queF","7-cyano-7-deazaguanine reductase","0.0085","0.1498","Cronobacter sakazakii Sp291"
"csz","CSSP291_02630","K07678","barA, gacS, varS","two-component system, NarL family, sensor histidine kinase BarA","0.0000 ","0.0062","Cronobacter sakazakii Sp291"
"csz","CSSP291_02640","K00951","relA","GTP pyrophosphokinase","0.0198","0.0641","Cronobacter sakazakii Sp291"
"csz","CSSP291_02645","K04765","mazG","nucleoside triphosphate diphosphatase","0.7341","0.8327","Cronobacter sakazakii Sp291"
"csz","CSSP291_02650","K01937","pyrG, CTPS","CTP synthase","0.7895","0.5413","Cronobacter sakazakii Sp291"
"csz","CSSP291_02655","K01689","ENO, eno","enolase","0.4306","0.5736","Cronobacter sakazakii Sp291"
"csz","CSSP291_02670","K02790","PTS-MalGlc-EIIB, malX","PTS system, maltose/glucose-specific IIB component","0.0000 ","0.0003","Cronobacter sakazakii Sp291"
"csz","CSSP291_02675","K01788","nanE","N-acylglucosamine-6-phosphate 2-epimerase","0.0022","0.0205","Cronobacter sakazakii Sp291"
"csz","CSSP291_02685","K10026","queE","7-carboxy-7-deazaguanine synthase","0.0013","0.1471","Cronobacter sakazakii Sp291"
"csz","CSSP291_02690","K01737","queD, ptpS, PTS","6-pyruvoyltetrahydropterin/6-carboxytetrahydropterin synthase","0.0013","0.1482","Cronobacter sakazakii Sp291"
"csz","CSSP291_02700","K00380","cysJ","sulfite reductase (NADPH) flavoprotein alpha-component","0.0257","0.0191","Cronobacter sakazakii Sp291"
"csz","CSSP291_02705","K00381","cysI","sulfite reductase (NADPH) hemoprotein beta-component","0.0245","0.0158","Cronobacter sakazakii Sp291"
"csz","CSSP291_02710","K00390","cysH","phosphoadenosine phosphosulfate reductase","0.0144","0.0272","Cronobacter sakazakii Sp291"
"csz","CSSP291_02720","K02302","cysG","uroporphyrin-III C-methyltransferase / precorrin-2 dehydrogenase / sirohydrochlorin ferrochelatase","0.0206","0.0359","Cronobacter sakazakii Sp291"
"csz","CSSP291_02725","K00957","cysD","sulfate adenylyltransferase subunit 2","0.0245","0.0473","Cronobacter sakazakii Sp291"
"csz","CSSP291_02730","K00956","cysN","sulfate adenylyltransferase subunit 1","0.0302","0.0468","Cronobacter sakazakii Sp291"
"csz","CSSP291_02735","K00860","cysC","adenylylsulfate kinase","0.0750","0.0945","Cronobacter sakazakii Sp291"
"csz","CSSP291_02750","K00991","ispD","2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase","0.5995","0.2651","Cronobacter sakazakii Sp291"
"csz","CSSP291_02755","K01770","ispF","2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase","0.5916","0.3681","Cronobacter sakazakii Sp291"
"csz","CSSP291_02765","K03787","surE","5-nucleotidase","0.0584","0.0906","Cronobacter sakazakii Sp291"
"csz","CSSP291_02805","K03186","ubiX, bsdB, PAD1","flavin prenyltransferase","0.0788","0.0786","Cronobacter sakazakii Sp291"
"csz","CSSP291_02810","K01612","bsdC","vanillate/4-hydroxybenzoate decarboxylase subunit C","0.0000 ","0.0306","Cronobacter sakazakii Sp291"
"csz","CSSP291_02815","K21759","bsdD","vanillate/4-hydroxybenzoate decarboxylase subunit D","0.0000 ","0.0266","Cronobacter sakazakii Sp291"
"csz","CSSP291_02820","K03555","mutS","DNA mismatch repair protein MutS","0.0046","0.0241","Cronobacter sakazakii Sp291"
"csz","CSSP291_02830","K03406","mcp","methyl-accepting chemotaxis protein","0.0071","0.0042","Cronobacter sakazakii Sp291"
"csz","CSSP291_02860","K03743","pncC","nicotinamide-nucleotide amidase","0.0000 ","0.1524","Cronobacter sakazakii Sp291"
"csz","CSSP291_02865","K03553","recA","recombination protein RecA","0.0156","0.0636","Cronobacter sakazakii Sp291"
"csz","CSSP291_02875","K01872","AARS, alaS","alanyl-tRNA synthetase","0.6601","0.5571","Cronobacter sakazakii Sp291"
"csz","CSSP291_02880","K03563","csrA","carbon storage regulator","0.0770","0.0341","Cronobacter sakazakii Sp291"
"csz","CSSP291_02900","K01919","gshA","glutamate--cysteine ligase","0.0526","0.0617","Cronobacter sakazakii Sp291"
"csz","CSSP291_02905","K07173","luxS","S-ribosylhomocysteine lyase","0.0000 ","0.0000 ","Cronobacter sakazakii Sp291"
"csz","CSSP291_02940","K02002","proX","glycine betaine/proline transport system substrate-binding protein","0.0000 ","0.0053","Cronobacter sakazakii Sp291"
"csz","CSSP291_02945","K02001","proW","glycine betaine/proline transport system permease protein","0.0000 ","0.0053","Cronobacter sakazakii Sp291"
"csz","CSSP291_02950","K02000","proV","glycine betaine/proline transport system ATP-binding protein","0.0000 ","0.0053","Cronobacter sakazakii Sp291"
"csz","CSSP291_02955","K00526","E1.17.4.1B, nrdB, nrdF","ribonucleoside-diphosphate reductase beta chain","0.7656","0.6595","Cronobacter sakazakii Sp291"
"csz","CSSP291_02960","K00525","E1.17.4.1A, nrdA, nrdE","ribonucleoside-diphosphate reductase alpha chain","0.7656","0.6595","Cronobacter sakazakii Sp291"
