"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"bxy","BXY_01150","K01953","asnB, ASNS","asparagine synthase (glutamine-hydrolysing)","0.0302","0.0397","Bacteroides xylanisolvens"
"bxy","BXY_01160","K00266","gltD","glutamate synthase (NADPH/NADH) small chain","0.2338","0.2051","Bacteroides xylanisolvens"
"bxy","BXY_01170","K00265","gltB","glutamate synthase (NADPH/NADH) large chain","0.2338","0.2722","Bacteroides xylanisolvens"
"bxy","BXY_01180","K00820","glmS, GFPT","glucosamine--fructose-6-phosphate aminotransferase (isomerizing)","0.6712","0.7161","Bacteroides xylanisolvens"
"bxy","BXY_01190","K00764","purF, PPAT","amidophosphoribosyltransferase","0.0184","0.1521","Bacteroides xylanisolvens"
"bxy","BXY_01200","K01956","carA, CPA1","carbamoyl-phosphate synthase small subunit","0.4583","0.4389","Bacteroides xylanisolvens"
"bxy","BXY_01210","K01955","carB, CPA2","carbamoyl-phosphate synthase large subunit","0.4583","0.4389","Bacteroides xylanisolvens"
"bxy","BXY_01220","K00971","manC, cpsB","mannose-1-phosphate guanylyltransferase","0.0180","0.0457","Bacteroides xylanisolvens"
"bxy","BXY_01330","K03702","uvrB","excinuclease ABC subunit B","0.0041","0.0270","Bacteroides xylanisolvens"
"bxy","BXY_01340","K01912","paaK","phenylacetate-CoA ligase","0.0000 ","0.0000 ","Bacteroides xylanisolvens"
"bxy","BXY_01410","K03701","uvrA","excinuclease ABC subunit A","0.0009","0.0194","Bacteroides xylanisolvens"
"bxy","BXY_01530","K03217","yidC, spoIIIJ, OXA1, ccfA","YidC/Oxa1 family membrane protein insertase","0.5327","0.5418","Bacteroides xylanisolvens"
"bxy","BXY_01590","K02551","menD","2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate synthase","0.0366","0.0622","Bacteroides xylanisolvens"
"bxy","BXY_01940","K01784","galE, GALE","UDP-glucose 4-epimerase","0.0526","0.0568","Bacteroides xylanisolvens"
"bxy","BXY_01950","K00919","ispE","4-diphosphocytidyl-2-C-methyl-D-erythritol kinase","0.5198","0.4114","Bacteroides xylanisolvens"
"bxy","BXY_01960","K02314","dnaB","replicative DNA helicase","0.6807","0.7836","Bacteroides xylanisolvens"
"bxy","BXY_01970","K01890","FARSB, pheT","phenylalanyl-tRNA synthetase beta chain","0.7119","0.5803","Bacteroides xylanisolvens"
"bxy","BXY_02010","K01142","E3.1.11.2, xthA","exodeoxyribonuclease III","0.0010","0.0110","Bacteroides xylanisolvens"
"bxy","BXY_02130","K01006","ppdK","pyruvate, orthophosphate dikinase","0.4471","0.4267","Bacteroides xylanisolvens"
"bxy","BXY_02170","K00788","thiE","thiamine-phosphate pyrophosphorylase","0.1443","0.1297","Bacteroides xylanisolvens"
"bxy","BXY_02190","K03150","thiH","2-iminoacetate synthase","0.0000 ","0.0811","Bacteroides xylanisolvens"
"bxy","BXY_02200","K03147","thiC","phosphomethylpyrimidine synthase","0.0335","0.1146","Bacteroides xylanisolvens"
"bxy","BXY_02210","K03149","thiG","thiazole synthase","0.1086","0.1495","Bacteroides xylanisolvens"
"bxy","BXY_02220","K00788","thiE","thiamine-phosphate pyrophosphorylase","0.1443","0.1297","Bacteroides xylanisolvens"
"bxy","BXY_02230","K03154","thiS","sulfur carrier protein","0.0551","0.0894","Bacteroides xylanisolvens"
"bxy","BXY_02300","K13747","nspC","carboxynorspermidine decarboxylase","0.0039","0.0391","Bacteroides xylanisolvens"
"bxy","BXY_02310","K01443","nagA, AMDHD2","N-acetylglucosamine-6-phosphate deacetylase","0.0053","0.0294","Bacteroides xylanisolvens"
"bxy","BXY_02320","K01443","nagA, AMDHD2","N-acetylglucosamine-6-phosphate deacetylase","0.0053","0.0294","Bacteroides xylanisolvens"
"bxy","BXY_02400","K01897","ACSL, fadD","long-chain acyl-CoA synthetase","0.0000 ","0.0000 ","Bacteroides xylanisolvens"
"bxy","BXY_02430","K05601","hcp","hydroxylamine reductase","0.0000 ","0.0033","Bacteroides xylanisolvens"
"bxy","BXY_02530","K00606","panB","3-methyl-2-oxobutanoate hydroxymethyltransferase","0.1192","0.2722","Bacteroides xylanisolvens"
"bxy","BXY_02550","K00951","relA","GTP pyrophosphokinase","0.0198","0.0641","Bacteroides xylanisolvens"
"bxy","BXY_02630","K08289","purT","phosphoribosylglycinamide formyltransferase 2","0.4534","0.3836","Bacteroides xylanisolvens"
"bxy","BXY_02650","K02112","ATPF1B, atpD","F-type H+-transporting ATPase subunit beta","0.4028","0.4508","Bacteroides xylanisolvens"
"bxy","BXY_02660","K02114","ATPF1E, atpC","F-type H+-transporting ATPase subunit epsilon","0.0665","0.2761","Bacteroides xylanisolvens"
"bxy","BXY_02680","K02108","ATPF0A, atpB","F-type H+-transporting ATPase subunit a","0.3003","0.3956","Bacteroides xylanisolvens"
"bxy","BXY_02690","K02110","ATPF0C, atpE","F-type H+-transporting ATPase subunit c","0.2416","0.2823","Bacteroides xylanisolvens"
"bxy","BXY_02700","K02109","ATPF0B, atpF","F-type H+-transporting ATPase subunit b","0.2660","0.3800","Bacteroides xylanisolvens"
"bxy","BXY_02710","K02113","ATPF1D, atpH","F-type H+-transporting ATPase subunit delta","0.2338","0.3650","Bacteroides xylanisolvens"
"bxy","BXY_02720","K02111","ATPF1A, atpA","F-type H+-transporting ATPase subunit alpha","0.3635","0.4331","Bacteroides xylanisolvens"
"bxy","BXY_02730","K02115","ATPF1G, atpG","F-type H+-transporting ATPase subunit gamma","0.3262","0.4160","Bacteroides xylanisolvens"
"bxy","BXY_02780","K00067","rfbD, rmlD","dTDP-4-dehydrorhamnose reductase","0.0335","0.0762","Bacteroides xylanisolvens"
"bxy","BXY_02850","K09758","asdA","aspartate 4-decarboxylase","0.0071","0.0211","Bacteroides xylanisolvens"
"bxy","BXY_02880","K01938","fhs","formate--tetrahydrofolate ligase","0.3722","0.4160","Bacteroides xylanisolvens"
"bxy","BXY_02890","K00600","glyA, SHMT","glycine hydroxymethyltransferase","0.3164","0.4597","Bacteroides xylanisolvens"
"bxy","BXY_02930","K00610","pyrI","aspartate carbamoyltransferase regulatory subunit","0.1048","0.2116","Bacteroides xylanisolvens"
"bxy","BXY_02940","K00609","pyrB, PYR2","aspartate carbamoyltransferase catalytic subunit","0.0526","0.2378","Bacteroides xylanisolvens"
"bxy","BXY_03010","K00973","E2.7.7.24, rfbA, rffH","glucose-1-phosphate thymidylyltransferase","0.0335","0.0709","Bacteroides xylanisolvens"
"bxy","BXY_03030","K00067","rfbD, rmlD","dTDP-4-dehydrorhamnose reductase","0.0335","0.0762","Bacteroides xylanisolvens"
"bxy","BXY_03040","K01710","E4.2.1.46, rfbB, rffG","dTDP-glucose 4,6-dehydratase","0.0322","0.0736","Bacteroides xylanisolvens"
"bxy","BXY_03120","K00640","cysE","serine O-acetyltransferase","0.0386","0.0820","Bacteroides xylanisolvens"
"bxy","BXY_03140","K08679","E5.1.3.6","UDP-glucuronate 4-epimerase","0.0035","0.0200","Bacteroides xylanisolvens"
"bxy","BXY_03150","K00012","UGDH, ugd","UDPglucose 6-dehydrogenase","0.0463","0.0911","Bacteroides xylanisolvens"
"bxy","BXY_03170","K01711","gmd, GMDS","GDPmannose 4,6-dehydratase","0.0067","0.0349","Bacteroides xylanisolvens"
"bxy","BXY_03240","K05366","mrcA","penicillin-binding protein 1A","0.0544","0.0518","Bacteroides xylanisolvens"
"bxy","BXY_03250","K00950","folK","2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase","0.4583","0.4040","Bacteroides xylanisolvens"
"bxy","BXY_03260","K00979","kdsB","3-deoxy-manno-octulosonate cytidylyltransferase (CMP-KDO synthetase)","0.4649","0.2620","Bacteroides xylanisolvens"
"bxy","BXY_03290","K00948","PRPS, prsA","ribose-phosphate pyrophosphokinase","0.7656","0.8943","Bacteroides xylanisolvens"
"bxy","BXY_03340","K01665","pabB","para-aminobenzoate synthetase component I","0.0137","0.1631","Bacteroides xylanisolvens"
"bxy","BXY_03350","K02619","pabC","4-amino-4-deoxychorismate lyase","0.0017","0.1705","Bacteroides xylanisolvens"
"bxy","BXY_03650","K01470","E3.5.2.10","creatinine amidohydrolase","0.0206","0.0067","Bacteroides xylanisolvens"
"bxy","BXY_03740","K01639","E4.1.3.3, nanA, NPL","N-acetylneuraminate lyase","0.0000 ","0.0682","Bacteroides xylanisolvens"
"bxy","BXY_03750","K01787","RENBP","N-acylglucosamine 2-epimerase","0.0000 ","0.0375","Bacteroides xylanisolvens"
"bxy","BXY_03840","K01190","lacZ","beta-galactosidase","0.0000 ","0.0000 ","Bacteroides xylanisolvens"
"bxy","BXY_04110","K01190","lacZ","beta-galactosidase","0.0000 ","0.0000 ","Bacteroides xylanisolvens"
"bxy","BXY_04220","K21063","K21063","5-amino-6-(5-phospho-D-ribitylamino)uracil phosphatase","0.0825","0.1942","Bacteroides xylanisolvens"
"bxy","BXY_04390","K01881","PARS, proS","prolyl-tRNA synthetase","0.6601","0.5571","Bacteroides xylanisolvens"
"bxy","BXY_04490","K03742","pncC","nicotinamide-nucleotide amidase","0.0000 ","0.1524","Bacteroides xylanisolvens"
"bxy","BXY_04500","K02902","RP-L28, MRPL28, rpmB","large subunit ribosomal protein L28","0.3164","0.5072","Bacteroides xylanisolvens"
"bxy","BXY_04510","K02913","RP-L33, MRPL33, rpmG","large subunit ribosomal protein L33","0.0687","0.3611","Bacteroides xylanisolvens"
"bxy","BXY_04530","K03110","ftsY","fused signal recognition particle receptor","0.6601","0.5766","Bacteroides xylanisolvens"
"bxy","BXY_04730","K01714","dapA","4-hydroxy-tetrahydrodipicolinate synthase","0.4899","0.3442","Bacteroides xylanisolvens"
"bxy","BXY_04740","K01972","E6.5.1.2, ligA, ligB","DNA ligase (NAD+)","0.7656","0.6583","Bacteroides xylanisolvens"
"bxy","BXY_04760","K17828","pyrDI","dihydroorotate dehydrogenase (NAD+) catalytic subunit","0.0959","0.1443","Bacteroides xylanisolvens"
"bxy","BXY_04790","K02340","DPO3D1, holA","DNA polymerase III subunit delta","0.9384","0.9971","Bacteroides xylanisolvens"
"bxy","BXY_04800","K01241","amn","AMP nucleosidase","0.0098","0.0553","Bacteroides xylanisolvens"
"bxy","BXY_05010","K12251","aguB","N-carbamoylputrescine amidase","0.0666","0.0079","Bacteroides xylanisolvens"
"bxy","BXY_05420","K11720","lptG","lipopolysaccharide export system permease protein","0.4649","0.1818","Bacteroides xylanisolvens"
"bxy","BXY_05450","K01079","serB, PSPH","phosphoserine phosphatase","0.0631","0.1324","Bacteroides xylanisolvens"
"bxy","BXY_05490","K00012","UGDH, ugd","UDPglucose 6-dehydrogenase","0.0463","0.0911","Bacteroides xylanisolvens"
"bxy","BXY_05500","K01790","rfbC, rmlC","dTDP-4-dehydrorhamnose 3,5-epimerase","0.0463","0.0857","Bacteroides xylanisolvens"
"bxy","BXY_05540","K00041","uxaB","tagaturonate reductase","0.0000 ","4.31E-","Bacteroides xylanisolvens"
"bxy","BXY_05560","K01812","uxaC","glucuronate isomerase","0.0000 ","4.31E-","Bacteroides xylanisolvens"
"bxy","BXY_05700","K03101","lspA","signal peptidase II","0.2338","0.2223","Bacteroides xylanisolvens"
"bxy","BXY_06060","K01805","xylA","xylose isomerase","0.0000 ","0.0000 ","Bacteroides xylanisolvens"
"bxy","BXY_06070","K00854","xylB, XYLB","xylulokinase","0.0000 ","0.0007","Bacteroides xylanisolvens"
"bxy","BXY_06090","K00941","thiD","hydroxymethylpyrimidine/phosphomethylpyrimidine kinase","0.1238","0.1645","Bacteroides xylanisolvens"
"bxy","BXY_06100","K00645","fabD","[acyl-carrier-protein] S-malonyltransferase","0.7026","0.4710","Bacteroides xylanisolvens"
"bxy","BXY_06120","K01903","sucC","succinyl-CoA synthetase beta subunit","0.0322","0.0831","Bacteroides xylanisolvens"
"bxy","BXY_06130","K01902","sucD","succinyl-CoA synthetase alpha subunit","0.0631","0.0742","Bacteroides xylanisolvens"
"bxy","BXY_06150","K01915","glnA, GLUL","glutamine synthetase","0.4736","0.4162","Bacteroides xylanisolvens"
"bxy","BXY_06320","K15923","AXY8, FUC95A, afcA","alpha-L-fucosidase 2","0.0000 ","0.0203","Bacteroides xylanisolvens"
"bxy","BXY_06560","K08218","ampG","MFS transporter, PAT family, beta-lactamase induction signal transducer AmpG","0.0000 ","0.0004","Bacteroides xylanisolvens"
"bxy","BXY_06780","K08678","UXS1, uxs","UDP-glucuronate decarboxylase","0.0000 ","0.0200","Bacteroides xylanisolvens"
"bxy","BXY_06950","K02314","dnaB","replicative DNA helicase","0.6807","0.7836","Bacteroides xylanisolvens"
"bxy","BXY_06960","K00648","fabH","3-oxoacyl-[acyl-carrier-protein] synthase III","0.7190","0.3716","Bacteroides xylanisolvens"
"bxy","BXY_06990","K00657","speG, SAT","diamine N-acetyltransferase","0.0022","0.0046","Bacteroides xylanisolvens"
"bxy","BXY_07090","K03801","lipB","lipoyl(octanoyl) transferase","0.3018","0.2428","Bacteroides xylanisolvens"
"bxy","BXY_07310","K00058","serA, PHGDH","D-3-phosphoglycerate dehydrogenase / 2-oxoglutarate reductase","0.1073","0.1203","Bacteroides xylanisolvens"
"bxy","BXY_07320","K00831","serC, PSAT1","phosphoserine aminotransferase","0.1238","0.1765","Bacteroides xylanisolvens"
"bxy","BXY_07330","K00831","serC, PSAT1","phosphoserine aminotransferase","0.1238","0.1765","Bacteroides xylanisolvens"
"bxy","BXY_07690","K19005","ltaS","lipoteichoic acid synthase","0.0179","0.0030","Bacteroides xylanisolvens"
"bxy","BXY_07790","K03814","mtgA","monofunctional glycosyltransferase","0.0016","0.0175","Bacteroides xylanisolvens"
"bxy","BXY_07850","K01791","wecB","UDP-N-acetylglucosamine 2-epimerase (non-hydrolysing)","0.0075","0.0070","Bacteroides xylanisolvens"
"bxy","BXY_07900","K00018","hprA","glycerate dehydrogenase","0.0116","0.0095","Bacteroides xylanisolvens"
"bxy","BXY_07910","K00426","cydB","cytochrome d ubiquinol oxidase subunit II","0.0046","0.0231","Bacteroides xylanisolvens"
"bxy","BXY_07920","K00425","cydA","cytochrome d ubiquinol oxidase subunit I","0.0184","0.0390","Bacteroides xylanisolvens"
"bxy","BXY_07940","K12340","tolC","outer membrane protein","0.0000 ","3.47E-","Bacteroides xylanisolvens"
"bxy","BXY_08040","K01448","E3.5.1.28B, amiA, amiB, amiC","N-acetylmuramoyl-L-alanine amidase","0.0606","0.0578","Bacteroides xylanisolvens"
"bxy","BXY_08450","K08679","E5.1.3.6","UDP-glucuronate 4-epimerase","0.0035","0.0200","Bacteroides xylanisolvens"
"bxy","BXY_08740","K03111","ssb","single-strand DNA-binding protein","0.4028","0.5247","Bacteroides xylanisolvens"
"bxy","BXY_08890","K01057","PGLS, pgl, devB","6-phosphogluconolactonase","0.0160","0.0142","Bacteroides xylanisolvens"
"bxy","BXY_08900","K00036","G6PD, zwf","glucose-6-phosphate 1-dehydrogenase","0.0214","0.0549","Bacteroides xylanisolvens"
"bxy","BXY_08910","K00033","PGD, gnd, gntZ","6-phosphogluconate dehydrogenase","0.0170","0.0284","Bacteroides xylanisolvens"
"bxy","BXY_08950","K02377","TSTA3, fcl","GDP-L-fucose synthase","0.0091","0.0281","Bacteroides xylanisolvens"
"bxy","BXY_08970","K01897","ACSL, fadD","long-chain acyl-CoA synthetase","0.0000 ","0.0000 ","Bacteroides xylanisolvens"
"bxy","BXY_09090","K01119","cpdB","2,3-cyclic-nucleotide 2-phosphodiesterase / 3-nucleotidase","0.0017","0.2566","Bacteroides xylanisolvens"
"bxy","BXY_09100","K01119","cpdB","2,3-cyclic-nucleotide 2-phosphodiesterase / 3-nucleotidase","0.0017","0.2566","Bacteroides xylanisolvens"
"bxy","BXY_09310","K12373","HEXA_B","hexosaminidase","0.0031","0.0048","Bacteroides xylanisolvens"
"bxy","BXY_09320","K12373","HEXA_B","hexosaminidase","0.0031","0.0048","Bacteroides xylanisolvens"
"bxy","BXY_09330","K01192","E3.2.1.25, MANBA, manB","beta-mannosidase","0.0000 ","0.0203","Bacteroides xylanisolvens"
"bxy","BXY_09340","K01186","NEU1","sialidase-1","0.0000 ","0.0000 ","Bacteroides xylanisolvens"
"bxy","BXY_09350","K01546","kdpA","K+-transporting ATPase ATPase A chain","0.0000 ","0.0007","Bacteroides xylanisolvens"
"bxy","BXY_09360","K01547","kdpB","K+-transporting ATPase ATPase B chain","0.0000 ","0.0007","Bacteroides xylanisolvens"
"bxy","BXY_09370","K01548","kdpC","K+-transporting ATPase ATPase C chain","0.0000 ","0.0007","Bacteroides xylanisolvens"
"bxy","BXY_09400","K07646","kdpD","two-component system, OmpR family, sensor histidine kinase KdpD","0.0000 ","0.0007","Bacteroides xylanisolvens"
"bxy","BXY_09550","K01951","guaA, GMPS","GMP synthase (glutamine-hydrolysing)","0.4583","0.4623","Bacteroides xylanisolvens"
"bxy","BXY_09700","K04771","degP, htrA","serine protease Do","0.0015","0.0052","Bacteroides xylanisolvens"
"bxy","BXY_09770","K07091","lptF","lipopolysaccharide export system permease protein","0.3434","0.1818","Bacteroides xylanisolvens"
"bxy","BXY_09780","K14652","ribBA","3,4-dihydroxy 2-butanone 4-phosphate synthase / GTP cyclohydrolase II","0.3054","0.3176","Bacteroides xylanisolvens"
"bxy","BXY_09790","K00812","aspB","aspartate aminotransferase","0.2316","0.1300","Bacteroides xylanisolvens"
"bxy","BXY_09810","K00651","metA","homoserine O-succinyltransferase","0.0020","0.0081","Bacteroides xylanisolvens"
"bxy","BXY_09900","K01424","E3.5.1.1, ansA, ansB","L-asparaginase","0.0190","0.1677","Bacteroides xylanisolvens"
"bxy","BXY_09910","K12524","thrA","bifunctional aspartokinase / homoserine dehydrogenase 1","0.4044","0.3181","Bacteroides xylanisolvens"
"bxy","BXY_09920","K15635","apgM","2,3-bisphosphoglycerate-independent phosphoglycerate mutase","0.5281","0.4225","Bacteroides xylanisolvens"
"bxy","BXY_09930","K01733","thrC","threonine synthase","0.1110","0.1922","Bacteroides xylanisolvens"
"bxy","BXY_09940","K00949","thiN, TPK1, THI80","thiamine pyrophosphokinase","0.0796","0.0972","Bacteroides xylanisolvens"
"bxy","BXY_09990","K01740","metY","O-acetylhomoserine (thiol)-lyase","0.1142","0.0577","Bacteroides xylanisolvens"
"bxy","BXY_10070","K05825","LYSN","2-aminoadipate transaminase","0.0000 ","0.0203","Bacteroides xylanisolvens"
"bxy","BXY_10230","K01442","E3.5.1.24","choloylglycine hydrolase","0.0029","0.0040","Bacteroides xylanisolvens"
"bxy","BXY_10310","K00230","hemG","menaquinone-dependent protoporphyrinogen oxidase","0.1270","0.0403","Bacteroides xylanisolvens"
"bxy","BXY_10390","K00857","tdk, TK","thymidine kinase","0.0402","0.0518","Bacteroides xylanisolvens"
"bxy","BXY_10510","K01676","E4.2.1.2A, fumA, fumB","fumarate hydratase, class I","0.0829","0.0774","Bacteroides xylanisolvens"
"bxy","BXY_10540","K18138","acrB, mexB, adeJ, smeE, mtrD, cmeB","multidrug efflux pump","0.0058","0.0098","Bacteroides xylanisolvens"
"bxy","BXY_10550","K03585","acrA, mexA, adeI, smeD, mtrC, cmeA","membrane fusion protein, multidrug efflux system","0.0015","0.0094","Bacteroides xylanisolvens"
"bxy","BXY_10560","K06949","rsgA, engC","ribosome biogenesis GTPase / thiamine phosphate phosphatase","0.3865","0.2740","Bacteroides xylanisolvens"
"bxy","BXY_10630","K01190","lacZ","beta-galactosidase","0.0000 ","0.0000 ","Bacteroides xylanisolvens"
"bxy","BXY_10660","K09903","pyrH","uridylate kinase","0.8789","0.5971","Bacteroides xylanisolvens"
"bxy","BXY_10700","K03524","birA","BirA family transcriptional regulator, biotin operon repressor / biotin-[acetyl-CoA-carboxylase] ligase","0.5498","0.3672","Bacteroides xylanisolvens"
"bxy","BXY_10770","K17103","CHO1, pssA","CDP-diacylglycerol---serine O-phosphatidyltransferase","0.3583","0.2425","Bacteroides xylanisolvens"
"bxy","BXY_10780","K01613","psd, PISD","phosphatidylserine decarboxylase","0.2176","0.1484","Bacteroides xylanisolvens"
"bxy","BXY_10790","K02337","DPO3A1, dnaE","DNA polymerase III subunit alpha","0.9384","0.7471","Bacteroides xylanisolvens"
"bxy","BXY_10910","K09816","znuB","zinc transport system permease protein","0.0016","0.0058","Bacteroides xylanisolvens"
"bxy","BXY_10990","K00800","aroA","3-phosphoshikimate 1-carboxyvinyltransferase","0.1299","0.1579","Bacteroides xylanisolvens"
"bxy","BXY_11170","K07636","phoR","two-component system, OmpR family, phosphate regulon sensor histidine kinase PhoR","0.0120","0.0013","Bacteroides xylanisolvens"
"bxy","BXY_11210","K02990","RP-S6, MRPS6, rpsF","small subunit ribosomal protein S6","0.5030","0.5709","Bacteroides xylanisolvens"
"bxy","BXY_11220","K02963","RP-S18, MRPS18, rpsR","small subunit ribosomal protein S18","0.4440","0.5564","Bacteroides xylanisolvens"
"bxy","BXY_11230","K02939","RP-L9, MRPL9, rplI","large subunit ribosomal protein L9","0.0090","0.3152","Bacteroides xylanisolvens"
"bxy","BXY_11300","K01897","ACSL, fadD","long-chain acyl-CoA synthetase","0.0000 ","0.0000 ","Bacteroides xylanisolvens"
"bxy","BXY_11320","K02517","lpxL, htrB","Kdo2-lipid IVA lauroyltransferase","0.1623","0.0916","Bacteroides xylanisolvens"
"bxy","BXY_11340","K01734","mgsA","methylglyoxal synthase","0.0024","0.0061","Bacteroides xylanisolvens"
"bxy","BXY_11350","K01633","folB","dihydroneopterin aldolase / 7,8-dihydroneopterin epimerase","0.4583","0.2731","Bacteroides xylanisolvens"
"bxy","BXY_11370","K00705","malQ","4-alpha-glucanotransferase","0.0144","0.0200","Bacteroides xylanisolvens"
"bxy","BXY_11400","K02313","dnaA","chromosomal replication initiator protein","0.5800","0.2130","Bacteroides xylanisolvens"
"bxy","BXY_11410","K02067","mlaD, linM","phospholipid/cholesterol/gamma-HCH transport system substrate-binding protein","0.0000 ","0.0053","Bacteroides xylanisolvens"
"bxy","BXY_11420","K01448","E3.5.1.28B, amiA, amiB, amiC","N-acetylmuramoyl-L-alanine amidase","0.0606","0.0578","Bacteroides xylanisolvens"
"bxy","BXY_11570","K03648","UNG, UDG","uracil-DNA glycosylase","0.0184","0.0637","Bacteroides xylanisolvens"
"bxy","BXY_11580","K01914","asnA","aspartate--ammonia ligase","0.0426","0.0290","Bacteroides xylanisolvens"
"bxy","BXY_11650","K01810","GPI, pgi","glucose-6-phosphate isomerase","0.3262","0.3873","Bacteroides xylanisolvens"
"bxy","BXY_11660","K00057","gpsA","glycerol-3-phosphate dehydrogenase (NAD(P)+)","0.2265","0.0904","Bacteroides xylanisolvens"
"bxy","BXY_11670","K04567","KARS, lysS","lysyl-tRNA synthetase, class II","0.4899","0.4350","Bacteroides xylanisolvens"
"bxy","BXY_11840","K00845","glk","glucokinase","0.0051","0.0269","Bacteroides xylanisolvens"
"bxy","BXY_11920","K02013","ABC.FEV.A","iron complex transport system ATP-binding protein","0.0399","0.0544","Bacteroides xylanisolvens"
"bxy","BXY_11930","K02015","ABC.FEV.P","iron complex transport system permease protein","0.0184","0.0354","Bacteroides xylanisolvens"
"bxy","BXY_12020","K01847","MUT","methylmalonyl-CoA mutase","0.0029","0.1311","Bacteroides xylanisolvens"
"bxy","BXY_12030","K01847","MUT","methylmalonyl-CoA mutase","0.0029","0.1311","Bacteroides xylanisolvens"
"bxy","BXY_12160","K01442","E3.5.1.24","choloylglycine hydrolase","0.0029","0.0040","Bacteroides xylanisolvens"
"bxy","BXY_12180","K01736","aroC","chorismate synthase","0.1496","0.1733","Bacteroides xylanisolvens"
"bxy","BXY_12240","K01687","ilvD","dihydroxy-acid dehydratase","0.0429","0.0806","Bacteroides xylanisolvens"
