"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"bgs","X921_00370","K02394","flgI","flagellar P-ring protein precursor FlgI","0.0000 ","0.0007","Borrelia garinii SZ"
"bgs","X921_00395","K00868","pdxK, pdxY","pyridoxine kinase","0.0579","0.0824","Borrelia garinii SZ"
"bgs","X921_00400","K02563","murG","UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase","0.7026","0.5912","Borrelia garinii SZ"
"bgs","X921_00410","K02343","DPO3G, dnaX","DNA polymerase III subunit gamma/tau","0.9384","0.9971","Borrelia garinii SZ"
"bgs","X921_00440","K14228","tRNA-Leu","tRNA Leu","0.0060","0.2024","Borrelia garinii SZ"
"bgs","X921_00505","K10773","NTH","endonuclease III","0.0010","0.0113","Borrelia garinii SZ"
"bgs","X921_00510","K14219","tRNA-Arg","tRNA Arg","0.0000 ","0.2024","Borrelia garinii SZ"
"bgs","X921_00515","K14232","tRNA-Pro","tRNA Pro","0.0000 ","0.2024","Borrelia garinii SZ"
"bgs","X921_00550","K01873","VARS, valS","valyl-tRNA synthetase","0.6601","0.5571","Borrelia garinii SZ"
"bgs","X921_00575","K05366","mrcA","penicillin-binding protein 1A","0.0544","0.0518","Borrelia garinii SZ"
"bgs","X921_00585","K01810","GPI, pgi","glucose-6-phosphate isomerase","0.3262","0.3873","Borrelia garinii SZ"
"bgs","X921_00600","K00850","pfkA, PFK","6-phosphofructokinase 1","0.5774","0.5374","Borrelia garinii SZ"
"bgs","X921_00620","K05873","E4.6.1.1B, cyaB","adenylate cyclase, class 2","0.0000 ","0.0331","Borrelia garinii SZ"
"bgs","X921_00630","K00995","pgsA, PGS1","CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase","0.5261","0.1601","Borrelia garinii SZ"
"bgs","X921_00635","K01868","TARS, thrS","threonyl-tRNA synthetase","0.6103","0.5347","Borrelia garinii SZ"
"bgs","X921_00645","K05515","mrdA","penicillin-binding protein 2","0.2106","0.0687","Borrelia garinii SZ"
"bgs","X921_00680","K02316","dnaG","DNA primase","0.3877","0.2987","Borrelia garinii SZ"
"bgs","X921_00690","K14236","tRNA-Tyr","tRNA Tyr","0.0000 ","0.2024","Borrelia garinii SZ"
"bgs","X921_00695","K14234","tRNA-Thr","tRNA Thr","0.0060","0.2024","Borrelia garinii SZ"
"bgs","X921_00720","K02078","acpP","acyl carrier protein","0.4873","0.1020","Borrelia garinii SZ"
"bgs","X921_00725","K02911","RP-L32, MRPL32, rpmF","large subunit ribosomal protein L32","0.2338","0.4521","Borrelia garinii SZ"
"bgs","X921_00730","K00954","E2.7.7.3A, coaD, kdtB","pantetheine-phosphate adenylyltransferase","0.5327","0.4431","Borrelia garinii SZ"
"bgs","X921_00740","K02884","RP-L19, MRPL19, rplS","large subunit ribosomal protein L19","0.3906","0.5424","Borrelia garinii SZ"
"bgs","X921_00760","K02959","RP-S16, MRPS16, rpsP","small subunit ribosomal protein S16","0.3752","0.5158","Borrelia garinii SZ"
"bgs","X921_00765","K03106","SRP54, ffh","signal recognition particle subunit SRP54","0.5327","0.5766","Borrelia garinii SZ"
"bgs","X921_00790","K14237","tRNA-Val","tRNA Val","0.0060","0.2024","Borrelia garinii SZ"
"bgs","X921_00795","K00869","E2.7.1.36, MVK, mvaK1","mevalonate kinase","0.0825","0.0155","Borrelia garinii SZ"
"bgs","X921_00800","K00938","E2.7.4.2, mvaK2","phosphomevalonate kinase","0.0825","0.1435","Borrelia garinii SZ"
"bgs","X921_00805","K01597","MVD, mvaD","diphosphomevalonate decarboxylase","0.0825","0.1435","Borrelia garinii SZ"
"bgs","X921_00810","K00054","mvaA","hydroxymethylglutaryl-CoA reductase","0.0825","0.1393","Borrelia garinii SZ"
"bgs","X921_00815","K01823","idi, IDI","isopentenyl-diphosphate Delta-isomerase","0.1465","0.1748","Borrelia garinii SZ"
"bgs","X921_00820","K01641","E2.3.3.10","hydroxymethylglutaryl-CoA synthase","0.0825","0.0134","Borrelia garinii SZ"
"bgs","X921_00825","K00566","mnmA, trmU","tRNA-uridine 2-sulfurtransferase","0.5166","0.3627","Borrelia garinii SZ"
"bgs","X921_00830","K03406","mcp","methyl-accepting chemotaxis protein","0.0071","0.0042","Borrelia garinii SZ"
"bgs","X921_00835","K03406","mcp","methyl-accepting chemotaxis protein","0.0071","0.0042","Borrelia garinii SZ"
"bgs","X921_00855","K01091","gph","phosphoglycolate phosphatase","0.0000 ","0.0024","Borrelia garinii SZ"
"bgs","X921_00875","K03413","cheY","two-component system, chemotaxis family, response regulator CheY","0.0000 ","0.0036","Borrelia garinii SZ"
"bgs","X921_00880","K03409","cheX","chemotaxis protein CheX","0.0000 ","0.0000 ","Borrelia garinii SZ"
"bgs","X921_00885","K03408","cheW","purine-binding chemotaxis protein CheW","0.0270","0.0084","Borrelia garinii SZ"
"bgs","X921_00890","K03407","cheA","two-component system, chemotaxis family, sensor kinase CheA","0.0016","0.0078","Borrelia garinii SZ"
"bgs","X921_00905","K01448","E3.5.1.28B, amiA, amiB, amiC","N-acetylmuramoyl-L-alanine amidase","0.0606","0.0578","Borrelia garinii SZ"
"bgs","X921_00940","K04566","lysK","lysyl-tRNA synthetase, class I","0.0825","0.1904","Borrelia garinii SZ"
"bgs","X921_00945","K01834","PGAM, gpmA","2,3-bisphosphoglycerate-dependent phosphoglycerate mutase","0.4443","0.4971","Borrelia garinii SZ"
"bgs","X921_00950","K01807","rpiA","ribose 5-phosphate isomerase A","0.6496","0.7260","Borrelia garinii SZ"
"bgs","X921_00970","K03074","secF","preprotein translocase subunit SecF","0.2743","0.1805","Borrelia garinii SZ"
"bgs","X921_00975","K03072","secD","preprotein translocase subunit SecD","0.3583","0.2073","Borrelia garinii SZ"
"bgs","X921_00980","K03210","yajC","preprotein translocase subunit YajC","0.1110","0.3272","Borrelia garinii SZ"
"bgs","X921_00990","K04077","groEL, HSPD1","chaperonin GroEL","0.4440","0.5638","Borrelia garinii SZ"
"bgs","X921_01010","K02790","PTS-MalGlc-EIIB, malX","PTS system, maltose/glucose-specific IIB component","0.0000 ","0.0003","Borrelia garinii SZ"
"bgs","X921_01015","K01788","nanE","N-acylglucosamine-6-phosphate 2-epimerase","0.0022","0.0205","Borrelia garinii SZ"
"bgs","X921_01030","K11072","potA","spermidine/putrescine transport system ATP-binding protein","0.0018","0.0065","Borrelia garinii SZ"
"bgs","X921_01035","K11071","potB","spermidine/putrescine transport system permease protein","0.0071","0.0075","Borrelia garinii SZ"
"bgs","X921_01040","K11070","potC","spermidine/putrescine transport system permease protein","0.0071","0.0071","Borrelia garinii SZ"
"bgs","X921_01045","K11069","potD","spermidine/putrescine transport system substrate-binding protein","0.0071","0.0089","Borrelia garinii SZ"
"bgs","X921_01060","K00036","G6PD, zwf","glucose-6-phosphate 1-dehydrogenase","0.0214","0.0549","Borrelia garinii SZ"
"bgs","X921_01065","K00763","pncB, NAPRT1","nicotinate phosphoribosyltransferase","0.0685","0.2006","Borrelia garinii SZ"
"bgs","X921_01070","K03583","recC","exodeoxyribonuclease V gamma subunit","0.0180","0.0410","Borrelia garinii SZ"
"bgs","X921_01075","K03582","recB","exodeoxyribonuclease V beta subunit","0.0075","0.0340","Borrelia garinii SZ"
"bgs","X921_01080","K03581","recD","exodeoxyribonuclease V alpha subunit","0.0058","0.0394","Borrelia garinii SZ"
"bgs","X921_01085","K14221","tRNA-Asp","tRNA Asp","0.0000 ","0.2024","Borrelia garinii SZ"
"bgs","X921_01095","K00882","fruK","1-phosphofructokinase","0.0000 ","0.0906","Borrelia garinii SZ"
"bgs","X921_01100","K02768","PTS-Fru-EIIA, fruB","PTS system, fructose-specific IIA component","0.0016","0.0042","Borrelia garinii SZ"
"bgs","X921_01120","K14220","tRNA-Asn","tRNA Asn","0.0000 ","0.2024","Borrelia garinii SZ"
"bgs","X921_01135","K03723","mfd","transcription-repair coupling factor (superfamily II helicase)","0.0010","0.0189","Borrelia garinii SZ"
"bgs","X921_01140","K00925","ackA","acetate kinase","0.0298","0.0659","Borrelia garinii SZ"
"bgs","X921_01150","K14230","tRNA-Met","tRNA Met","0.0000 ","0.2024","Borrelia garinii SZ"
"bgs","X921_01155","K01207","nagZ","beta-N-acetylhexosaminidase","0.0013","0.0110","Borrelia garinii SZ"
"bgs","X921_01160","K06881","nrnA","bifunctional oligoribonuclease and PAP phosphatase NrnA","0.1122","0.0407","Borrelia garinii SZ"
"bgs","X921_01165","K01489","cdd, CDA","cytidine deaminase","0.0223","0.0483","Borrelia garinii SZ"
"bgs","X921_01180","K14230","tRNA-Met","tRNA Met","0.0000 ","0.2024","Borrelia garinii SZ"
"bgs","X921_01185","K02986","RP-S4, rpsD","small subunit ribosomal protein S4","0.7119","0.6883","Borrelia garinii SZ"
"bgs","X921_01225","K14219","tRNA-Arg","tRNA Arg","0.0000 ","0.2024","Borrelia garinii SZ"
"bgs","X921_01230","K14226","tRNA-His","tRNA His","0.0000 ","0.2024","Borrelia garinii SZ"
"bgs","X921_01235","K01270","pepD","dipeptidase D","0.0472","0.0460","Borrelia garinii SZ"
"bgs","X921_01240","K03657","uvrD, pcrA","DNA helicase II / ATP-dependent DNA helicase PcrA","0.0351","0.0917","Borrelia garinii SZ"
"bgs","X921_01245","K03411","cheD","chemotaxis protein CheD","0.0000 ","0.0000 ","Borrelia garinii SZ"
"bgs","X921_01250","K07258","dacC, dacA, dacD","serine-type D-Ala-D-Ala carboxypeptidase (penicillin-binding protein 5/6)","0.0012","0.0145","Borrelia garinii SZ"
"bgs","X921_01270","K00600","glyA, SHMT","glycine hydroxymethyltransferase","0.3164","0.4597","Borrelia garinii SZ"
"bgs","X921_01280","K01883","CARS, cysS","cysteinyl-tRNA synthetase","0.6601","0.3696","Borrelia garinii SZ"
"bgs","X921_01285","K00075","murB","UDP-N-acetylmuramate dehydrogenase","0.7026","0.7608","Borrelia garinii SZ"
"bgs","X921_01290","K03406","mcp","methyl-accepting chemotaxis protein","0.0071","0.0042","Borrelia garinii SZ"
"bgs","X921_01295","K03406","mcp","methyl-accepting chemotaxis protein","0.0071","0.0042","Borrelia garinii SZ"
"bgs","X921_01305","K01887","RARS, argS","arginyl-tRNA synthetase","0.5800","0.5082","Borrelia garinii SZ"
"bgs","X921_01310","K01897","ACSL, fadD","long-chain acyl-CoA synthetase","0.0000 ","0.0000 ","Borrelia garinii SZ"
"bgs","X921_01330","K00625","E2.3.1.8, pta","phosphate acetyltransferase","0.1122","0.0635","Borrelia garinii SZ"
"bgs","X921_01335","K01243","mtnN, mtn, pfs","adenosylhomocysteine nucleosidase","0.0429","0.1589","Borrelia garinii SZ"
"bgs","X921_01340","K01874","MARS, metG","methionyl-tRNA synthetase","0.3906","0.3932","Borrelia garinii SZ"
"bgs","X921_01350","K01925","murD","UDP-N-acetylmuramoylalanine--D-glutamate ligase","0.5987","0.7314","Borrelia garinii SZ"
"bgs","X921_01365","K07260","vanY","zinc D-Ala-D-Ala carboxypeptidase","0.0000 ","0.0000 ","Borrelia garinii SZ"
"bgs","X921_01370","K03655","recG","ATP-dependent DNA helicase RecG","0.0000 ","0.0283","Borrelia garinii SZ"
"bgs","X921_01380","K02337","DPO3A1, dnaE","DNA polymerase III subunit alpha","0.9384","0.7471","Borrelia garinii SZ"
"bgs","X921_01385","K03406","mcp","methyl-accepting chemotaxis protein","0.0071","0.0042","Borrelia garinii SZ"
"bgs","X921_01400","K01937","pyrG, CTPS","CTP synthase","0.7895","0.5413","Borrelia garinii SZ"
"bgs","X921_01420","K09903","pyrH","uridylate kinase","0.8789","0.5971","Borrelia garinii SZ"
"bgs","X921_01425","K14228","tRNA-Leu","tRNA Leu","0.0060","0.2024","Borrelia garinii SZ"
"bgs","X921_01430","K03413","cheY","two-component system, chemotaxis family, response regulator CheY","0.0000 ","0.0036","Borrelia garinii SZ"
"bgs","X921_01440","K03412","cheB","two-component system, chemotaxis family, response regulator CheB","0.0000 ","0.0034","Borrelia garinii SZ"
"bgs","X921_01445","K03407","cheA","two-component system, chemotaxis family, sensor kinase CheA","0.0016","0.0078","Borrelia garinii SZ"
"bgs","X921_01455","K03408","cheW","purine-binding chemotaxis protein CheW","0.0270","0.0084","Borrelia garinii SZ"
"bgs","X921_01475","K00033","PGD, gnd, gntZ","6-phosphogluconate dehydrogenase","0.0170","0.0284","Borrelia garinii SZ"
"bgs","X921_01485","K02777","PTS-Glc-EIIA, crr","PTS system, sugar-specific IIA component","0.0192","0.0150","Borrelia garinii SZ"
"bgs","X921_01490","K08483","PTS-EI.PTSI, ptsI","phosphotransferase system, enzyme I, PtsI","0.0137","0.0186","Borrelia garinii SZ"
"bgs","X921_01520","K01972","E6.5.1.2, ligA, ligB","DNA ligase (NAD+)","0.7656","0.6583","Borrelia garinii SZ"
"bgs","X921_01525","K03413","cheY","two-component system, chemotaxis family, response regulator CheY","0.0000 ","0.0036","Borrelia garinii SZ"
"bgs","X921_01530","K02422","fliS","flagellar protein FliS","0.0000 ","0.0007","Borrelia garinii SZ"
"bgs","X921_01540","K02335","DPO1, polA","DNA polymerase I","0.7656","0.8943","Borrelia garinii SZ"
"bgs","X921_01545","K00859","coaE","dephospho-CoA kinase","0.5800","0.5125","Borrelia garinii SZ"
"bgs","X921_01560","K00948","PRPS, prsA","ribose-phosphate pyrophosphokinase","0.7656","0.8943","Borrelia garinii SZ"
"bgs","X921_01600","K14229","tRNA-Lys","tRNA Lys","0.0060","0.2024","Borrelia garinii SZ"
"bgs","X921_01605","K14229","tRNA-Lys","tRNA Lys","0.0060","0.2024","Borrelia garinii SZ"
"bgs","X921_01620","K01142","E3.1.11.2, xthA","exodeoxyribonuclease III","0.0010","0.0110","Borrelia garinii SZ"
"bgs","X921_01625","K06167","phnP","phosphoribosyl 1,2-cyclic phosphate phosphodiesterase","0.0000 ","0.0002","Borrelia garinii SZ"
"bgs","X921_01650","K03525","coaX","type III pantothenate kinase","0.4954","0.4088","Borrelia garinii SZ"
"bgs","X921_01665","K01092","E3.1.3.25, IMPA, suhB","myo-inositol-1(or 4)-monophosphatase","0.1110","0.1479","Borrelia garinii SZ"
"bgs","X921_01670","K01950","E6.3.5.1, NADSYN1, QNS1, nadE","NAD+ synthase (glutamine-hydrolysing)","0.7134","0.4521","Borrelia garinii SZ"
"bgs","X921_01680","K04043","dnaK","molecular chaperone DnaK","0.3525","0.3257","Borrelia garinii SZ"
"bgs","X921_01695","K00384","trxB","thioredoxin reductase (NADPH)","0.1650","0.2275","Borrelia garinii SZ"
"bgs","X921_01700","K01890","FARSB, pheT","phenylalanyl-tRNA synthetase beta chain","0.7119","0.5803","Borrelia garinii SZ"
"bgs","X921_01705","K01889","FARSA, pheS","phenylalanyl-tRNA synthetase alpha chain","0.6601","0.5571","Borrelia garinii SZ"
"bgs","X921_01745","K18682","rny","ribonucrease Y","0.0239","0.0353","Borrelia garinii SZ"
"bgs","X921_01750","K02879","RP-L17, MRPL17, rplQ","large subunit ribosomal protein L17","0.4726","0.5803","Borrelia garinii SZ"
"bgs","X921_01755","K03040","rpoA","DNA-directed RNA polymerase subunit alpha","0.9384","0.8488","Borrelia garinii SZ"
"bgs","X921_01760","K02948","RP-S11, MRPS11, rpsK","small subunit ribosomal protein S11","0.7119","0.6883","Borrelia garinii SZ"
"bgs","X921_01765","K02952","RP-S13, rpsM","small subunit ribosomal protein S13","0.6103","0.6427","Borrelia garinii SZ"
"bgs","X921_01770","K02919","RP-L36, MRPL36, rpmJ","large subunit ribosomal protein L36","0.1815","0.4208","Borrelia garinii SZ"
"bgs","X921_01775","K03076","secY","preprotein translocase subunit SecY","0.6601","0.6114","Borrelia garinii SZ"
"bgs","X921_01780","K02876","RP-L15, MRPL15, rplO","large subunit ribosomal protein L15","0.5625","0.6211","Borrelia garinii SZ"
"bgs","X921_01785","K02907","RP-L30, MRPL30, rpmD","large subunit ribosomal protein L30","0.3727","0.4868","Borrelia garinii SZ"
"bgs","X921_01790","K02988","RP-S5, MRPS5, rpsE","small subunit ribosomal protein S5","0.7119","0.6883","Borrelia garinii SZ"
"bgs","X921_01795","K02881","RP-L18, MRPL18, rplR","large subunit ribosomal protein L18","0.5625","0.6211","Borrelia garinii SZ"
"bgs","X921_01800","K02933","RP-L6, MRPL6, rplF","large subunit ribosomal protein L6","0.7656","0.7124","Borrelia garinii SZ"
"bgs","X921_01805","K02994","RP-S8, rpsH","small subunit ribosomal protein S8","0.6293","0.6378","Borrelia garinii SZ"
"bgs","X921_01810","K02931","RP-L5, MRPL5, rplE","large subunit ribosomal protein L5","0.7119","0.6883","Borrelia garinii SZ"
"bgs","X921_01815","K02895","RP-L24, MRPL24, rplX","large subunit ribosomal protein L24","0.5800","0.6162","Borrelia garinii SZ"
"bgs","X921_01820","K02874","RP-L14, MRPL14, rplN","large subunit ribosomal protein L14","0.5166","0.6003","Borrelia garinii SZ"
"bgs","X921_01825","K02961","RP-S17, MRPS17, rpsQ","small subunit ribosomal protein S17","0.4873","0.5756","Borrelia garinii SZ"
"bgs","X921_01830","K02904","RP-L29, rpmC","large subunit ribosomal protein L29","0.4873","0.5756","Borrelia garinii SZ"
"bgs","X921_01835","K02878","RP-L16, MRPL16, rplP","large subunit ribosomal protein L16","0.7119","0.6883","Borrelia garinii SZ"
"bgs","X921_01840","K02982","RP-S3, rpsC","small subunit ribosomal protein S3","0.7119","0.6883","Borrelia garinii SZ"
"bgs","X921_01845","K02890","RP-L22, MRPL22, rplV","large subunit ribosomal protein L22","0.4873","0.5756","Borrelia garinii SZ"
"bgs","X921_01850","K02965","RP-S19, rpsS","small subunit ribosomal protein S19","0.4873","0.5756","Borrelia garinii SZ"
"bgs","X921_01855","K02886","RP-L2, MRPL2, rplB","large subunit ribosomal protein L2","0.7119","0.6883","Borrelia garinii SZ"
"bgs","X921_01860","K02892","RP-L23, MRPL23, rplW","large subunit ribosomal protein L23","0.5987","0.6114","Borrelia garinii SZ"
"bgs","X921_01865","K02926","RP-L4, MRPL4, rplD","large subunit ribosomal protein L4","0.6807","0.6601","Borrelia garinii SZ"
"bgs","X921_01870","K02906","RP-L3, MRPL3, rplC","large subunit ribosomal protein L3","0.7341","0.6833","Borrelia garinii SZ"
"bgs","X921_01875","K02946","RP-S10, MRPS10, rpsJ","small subunit ribosomal protein S10","0.4873","0.5756","Borrelia garinii SZ"
"bgs","X921_01895","K00790","murA","UDP-N-acetylglucosamine 1-carboxyvinyltransferase","0.6496","0.7385","Borrelia garinii SZ"
"bgs","X921_01910","K03101","lspA","signal peptidase II","0.2338","0.2223","Borrelia garinii SZ"
"bgs","X921_01925","K06861","lptB","lipopolysaccharide export system ATP-binding protein","0.3018","0.1430","Borrelia garinii SZ"
"bgs","X921_01940","K00940","ndk, NME","nucleoside-diphosphate kinase","0.7341","0.8327","Borrelia garinii SZ"
"bgs","X921_01950","K02343","DPO3G, dnaX","DNA polymerase III subunit gamma/tau","0.9384","0.9971","Borrelia garinii SZ"
"bgs","X921_01955","K14233","tRNA-Ser","tRNA Ser","0.0000 ","0.2024","Borrelia garinii SZ"
"bgs","X921_01960","K14219","tRNA-Arg","tRNA Arg","0.0000 ","0.2024","Borrelia garinii SZ"
"bgs","X921_01975","K14233","tRNA-Ser","tRNA Ser","0.0000 ","0.2024","Borrelia garinii SZ"
"bgs","X921_01990","K03703","uvrC","excinuclease ABC subunit C","0.0009","0.0153","Borrelia garinii SZ"
"bgs","X921_02000","K02340","DPO3D1, holA","DNA polymerase III subunit delta","0.9384","0.9971","Borrelia garinii SZ"
"bgs","X921_02025","K03092","SIG54, rpoN","RNA polymerase sigma-54 factor","0.0055","0.0160","Borrelia garinii SZ"
"bgs","X921_02045","K01876","DARS, aspS","aspartyl-tRNA synthetase","0.6601","0.5571","Borrelia garinii SZ"
"bgs","X921_02050","K01624","FBA, fbaA","fructose-bisphosphate aldolase, class II","0.5327","0.3946","Borrelia garinii SZ"
"bgs","X921_02065","K03217","yidC, spoIIIJ, OXA1, ccfA","YidC/Oxa1 family membrane protein insertase","0.5327","0.5418","Borrelia garinii SZ"
"bgs","X921_02075","K02914","RP-L34, MRPL34, rpmH","large subunit ribosomal protein L34","0.3752","0.5158","Borrelia garinii SZ"
"bgs","X921_02085","K02338","DPO3B, dnaN","DNA polymerase III subunit beta","0.8789","0.9703","Borrelia garinii SZ"
"bgs","X921_02090","K02313","dnaA","chromosomal replication initiator protein","0.5800","0.2130","Borrelia garinii SZ"
"bgs","X921_02145","K01977","16SrRNA, rrs","16S ribosomal RNA","0.0000 ","0.3104","Borrelia garinii SZ"
"bgs","X921_02150","K14218","tRNA-Ala","tRNA Ala","0.0060","0.2024","Borrelia garinii SZ"
"bgs","X921_02170","K14227","tRNA-Ile","tRNA Ile","0.0000 ","0.2024","Borrelia garinii SZ"
"bgs","X921_02175","K03652","MPG","DNA-3-methyladenine glycosylase","0.0000 ","0.0035","Borrelia garinii SZ"
"bgs","X921_02185","K01980","23SrRNA, rrl","23S ribosomal RNA","0.0000 ","0.3104","Borrelia garinii SZ"
"bgs","X921_02190","K01985","5SrRNA, rrf","5S ribosomal RNA","0.0060","0.3104","Borrelia garinii SZ"
"bgs","X921_02195","K02489","hk1","two-component system, glycerol uptake and utilization sensor kinase","0.0000 ","0.0013","Borrelia garinii SZ"
"bgs","X921_02200","K18444","rrp1","two-component system, glycerol uptake and utilization response regulator","0.0000 ","0.0007","Borrelia garinii SZ"
"bgs","X921_02210","K00939","adk, AK","adenylate kinase","0.8789","0.7609","Borrelia garinii SZ"
"bgs","X921_02220","K03412","cheB","two-component system, chemotaxis family, response regulator CheB","0.0000 ","0.0034","Borrelia garinii SZ"
"bgs","X921_02225","K00575","cheR","chemotaxis protein methyltransferase CheR","0.0000 ","0.0032","Borrelia garinii SZ"
"bgs","X921_02250","K02768","PTS-Fru-EIIA, fruB","PTS system, fructose-specific IIA component","0.0016","0.0042","Borrelia garinii SZ"
"bgs","X921_02255","K01809","manA, MPI","mannose-6-phosphate isomerase","0.0716","0.0718","Borrelia garinii SZ"
"bgs","X921_02280","K01881","PARS, proS","prolyl-tRNA synthetase","0.6601","0.5571","Borrelia garinii SZ"
"bgs","X921_02310","K14234","tRNA-Thr","tRNA Thr","0.0060","0.2024","Borrelia garinii SZ"
"bgs","X921_02315","K02913","RP-L33, MRPL33, rpmG","large subunit ribosomal protein L33","0.0687","0.3611","Borrelia garinii SZ"
"bgs","X921_02320","K14235","tRNA-Trp","tRNA Trp","0.0060","0.2024","Borrelia garinii SZ"
"bgs","X921_02325","K03073","secE","preprotein translocase subunit SecE","0.5987","0.5577","Borrelia garinii SZ"
"bgs","X921_02335","K02867","RP-L11, MRPL11, rplK","large subunit ribosomal protein L11","0.5327","0.5955","Borrelia garinii SZ"
"bgs","X921_02340","K02863","RP-L1, MRPL1, rplA","large subunit ribosomal protein L1","0.4306","0.5610","Borrelia garinii SZ"
"bgs","X921_02345","K02864","RP-L10, MRPL10, rplJ","large subunit ribosomal protein L10","0.5800","0.6162","Borrelia garinii SZ"
"bgs","X921_02350","K02935","RP-L7, MRPL12, rplL","large subunit ribosomal protein L7/L12","0.6601","0.6651","Borrelia garinii SZ"
"bgs","X921_02355","K03043","rpoB","DNA-directed RNA polymerase subunit beta","0.9384","0.8359","Borrelia garinii SZ"
"bgs","X921_02360","K03046","rpoC","DNA-directed RNA polymerase subunit beta","0.9384","0.8387","Borrelia garinii SZ"
"bgs","X921_02365","K02950","RP-S12, MRPS12, rpsL","small subunit ribosomal protein S12","0.5625","0.6211","Borrelia garinii SZ"
"bgs","X921_02370","K02992","RP-S7, MRPS7, rpsG","small subunit ribosomal protein S7","0.7119","0.6883","Borrelia garinii SZ"
"bgs","X921_02435","K07173","luxS","S-ribosylhomocysteine lyase","0.0000 ","0.0000 ","Borrelia garinii SZ"
"bgs","X921_02440","K00789","metK","S-adenosylmethionine synthetase","0.7119","0.5349","Borrelia garinii SZ"
"bgs","X921_02445","K01243","mtnN, mtn, pfs","adenosylhomocysteine nucleosidase","0.0429","0.1589","Borrelia garinii SZ"
"bgs","X921_02460","K01885","EARS, gltX","glutamyl-tRNA synthetase","0.6626","0.5645","Borrelia garinii SZ"
"bgs","X921_02465","K01880","GARS, glyS1","glycyl-tRNA synthetase","0.0987","0.1960","Borrelia garinii SZ"
"bgs","X921_02470","K01866","YARS, tyrS","tyrosyl-tRNA synthetase","0.6601","0.5571","Borrelia garinii SZ"
"bgs","X921_02480","K00057","gpsA","glycerol-3-phosphate dehydrogenase (NAD(P)+)","0.2265","0.0904","Borrelia garinii SZ"
"bgs","X921_02500","K01734","mgsA","methylglyoxal synthase","0.0024","0.0061","Borrelia garinii SZ"
