"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"bsa","Bacsa_0104","K00525","E1.17.4.1A, nrdA, nrdE","ribonucleoside-diphosphate reductase alpha chain","0.7656","0.6595","Bacteroides salanitronis"
"bsa","Bacsa_0106","K01633","folB","dihydroneopterin aldolase / 7,8-dihydroneopterin epimerase","0.4583","0.2731","Bacteroides salanitronis"
"bsa","Bacsa_0107","K01647","CS, gltA","citrate synthase","0.2338","0.2171","Bacteroides salanitronis"
"bsa","Bacsa_0108","K00031","IDH1, IDH2, icd","isocitrate dehydrogenase","0.1443","0.2055","Bacteroides salanitronis"
"bsa","Bacsa_0109","K01681","ACO, acnA","aconitate hydratase","0.1854","0.2183","Bacteroides salanitronis"
"bsa","Bacsa_0111","K01126","E3.1.4.46, glpQ, ugpQ","glycerophosphoryl diester phosphodiesterase","0.0000 ","0.0333","Bacteroides salanitronis"
"bsa","Bacsa_0125","K12308","bgaB, lacA","beta-galactosidase","0.0000 ","0.0038","Bacteroides salanitronis"
"bsa","Bacsa_0129","K00177","korC, oorC","2-oxoglutarate ferredoxin oxidoreductase subunit gamma","0.0044","0.1681","Bacteroides salanitronis"
"bsa","Bacsa_0130","K00175","korB, oorB, oforB","2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit beta","0.7777","0.7464","Bacteroides salanitronis"
"bsa","Bacsa_0132","K00174","korA, oorA, oforA","2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit alpha","0.7777","0.7464","Bacteroides salanitronis"
"bsa","Bacsa_0133","K00176","korD, oorD","2-oxoglutarate ferredoxin oxidoreductase subunit delta","0.0206","0.2277","Bacteroides salanitronis"
"bsa","Bacsa_0135","K00266","gltD","glutamate synthase (NADPH/NADH) small chain","0.2338","0.2051","Bacteroides salanitronis"
"bsa","Bacsa_0138","K01736","aroC","chorismate synthase","0.1496","0.1733","Bacteroides salanitronis"
"bsa","Bacsa_0142","K00014","aroE","shikimate dehydrogenase","0.1039","0.1242","Bacteroides salanitronis"
"bsa","Bacsa_0143","K03183","ubiE","demethylmenaquinone methyltransferase / 2-methoxy-6-polyprenyl-1,4-benzoquinol methylase","0.3865","0.2014","Bacteroides salanitronis"
"bsa","Bacsa_0144","K01923","purC","phosphoribosylaminoimidazole-succinocarboxamide synthase","0.0544","0.0920","Bacteroides salanitronis"
"bsa","Bacsa_0158","K01190","lacZ","beta-galactosidase","0.0000 ","0.0000 ","Bacteroides salanitronis"
"bsa","Bacsa_0162","K21574","susB","glucan 1,4-alpha-glucosidase","0.0071","0.0266","Bacteroides salanitronis"
"bsa","Bacsa_0170","K01489","cdd, CDA","cytidine deaminase","0.0223","0.0483","Bacteroides salanitronis"
"bsa","Bacsa_0172","K03737","por, nifJ","pyruvate-ferredoxin/flavodoxin oxidoreductase","0.7509","0.7507","Bacteroides salanitronis"
"bsa","Bacsa_0185","K03525","coaX","type III pantothenate kinase","0.4954","0.4088","Bacteroides salanitronis"
"bsa","Bacsa_0188","K03070","secA","preprotein translocase subunit SecA","0.3906","0.4886","Bacteroides salanitronis"
"bsa","Bacsa_0190","K01810","GPI, pgi","glucose-6-phosphate isomerase","0.3262","0.3873","Bacteroides salanitronis"
"bsa","Bacsa_0191","K00057","gpsA","glycerol-3-phosphate dehydrogenase (NAD(P)+)","0.2265","0.0904","Bacteroides salanitronis"
"bsa","Bacsa_0192","K04567","KARS, lysS","lysyl-tRNA synthetase, class II","0.4899","0.4350","Bacteroides salanitronis"
"bsa","Bacsa_0194","K01897","ACSL, fadD","long-chain acyl-CoA synthetase","0.0000 ","0.0000 ","Bacteroides salanitronis"
"bsa","Bacsa_0195","K00655","plsC","1-acyl-sn-glycerol-3-phosphate acyltransferase","0.7119","0.5099","Bacteroides salanitronis"
"bsa","Bacsa_0198","K01465","URA4, pyrC","dihydroorotase","0.0386","0.1747","Bacteroides salanitronis"
"bsa","Bacsa_0208","K02112","ATPF1B, atpD","F-type H+-transporting ATPase subunit beta","0.4028","0.4508","Bacteroides salanitronis"
"bsa","Bacsa_0209","K02114","ATPF1E, atpC","F-type H+-transporting ATPase subunit epsilon","0.0665","0.2761","Bacteroides salanitronis"
"bsa","Bacsa_0211","K02108","ATPF0A, atpB","F-type H+-transporting ATPase subunit a","0.3003","0.3956","Bacteroides salanitronis"
"bsa","Bacsa_0212","K02110","ATPF0C, atpE","F-type H+-transporting ATPase subunit c","0.2416","0.2823","Bacteroides salanitronis"
"bsa","Bacsa_0213","K02109","ATPF0B, atpF","F-type H+-transporting ATPase subunit b","0.2660","0.3800","Bacteroides salanitronis"
"bsa","Bacsa_0214","K02113","ATPF1D, atpH","F-type H+-transporting ATPase subunit delta","0.2338","0.3650","Bacteroides salanitronis"
"bsa","Bacsa_0215","K02111","ATPF1A, atpA","F-type H+-transporting ATPase subunit alpha","0.3635","0.4331","Bacteroides salanitronis"
"bsa","Bacsa_0216","K02115","ATPF1G, atpG","F-type H+-transporting ATPase subunit gamma","0.3262","0.4160","Bacteroides salanitronis"
"bsa","Bacsa_0218","K00831","serC, PSAT1","phosphoserine aminotransferase","0.1238","0.1765","Bacteroides salanitronis"
"bsa","Bacsa_0219","K00058","serA, PHGDH","D-3-phosphoglycerate dehydrogenase / 2-oxoglutarate reductase","0.1073","0.1203","Bacteroides salanitronis"
"bsa","Bacsa_0231","K00656","E2.3.1.54, pflD","formate C-acetyltransferase","0.7260","0.7634","Bacteroides salanitronis"
"bsa","Bacsa_0235","K02377","TSTA3, fcl","GDP-L-fucose synthase","0.0091","0.0281","Bacteroides salanitronis"
"bsa","Bacsa_0236","K01711","gmd, GMDS","GDPmannose 4,6-dehydratase","0.0067","0.0349","Bacteroides salanitronis"
"bsa","Bacsa_0237","K00012","UGDH, ugd","UDPglucose 6-dehydrogenase","0.0463","0.0911","Bacteroides salanitronis"
"bsa","Bacsa_0242","K01840","manB","phosphomannomutase","0.0895","0.1754","Bacteroides salanitronis"
"bsa","Bacsa_0244","K01159","ruvC","crossover junction endodeoxyribonuclease RuvC","0.0198","0.0563","Bacteroides salanitronis"
"bsa","Bacsa_0245","K01200","pulA","pullulanase","0.0286","0.0117","Bacteroides salanitronis"
"bsa","Bacsa_0246","K05776","modF","molybdate transport system ATP-binding protein","0.0000 ","0.0053","Bacteroides salanitronis"
"bsa","Bacsa_0250","K02342","DPO3E, dnaQ","DNA polymerase III subunit epsilon","0.8212","0.6494","Bacteroides salanitronis"
"bsa","Bacsa_0253","K00973","E2.7.7.24, rfbA, rffH","glucose-1-phosphate thymidylyltransferase","0.0335","0.0709","Bacteroides salanitronis"
"bsa","Bacsa_0258","K00703","glgA","starch synthase","0.0067","0.0092","Bacteroides salanitronis"
"bsa","Bacsa_0259","K01918","panC","pantoate--beta-alanine ligase","0.2338","0.2517","Bacteroides salanitronis"
"bsa","Bacsa_0260","K01579","panD","aspartate 1-decarboxylase","0.1399","0.1934","Bacteroides salanitronis"
"bsa","Bacsa_0264","K01006","ppdK","pyruvate, orthophosphate dikinase","0.4471","0.4267","Bacteroides salanitronis"
"bsa","Bacsa_0280","K02551","menD","2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate synthase","0.0366","0.0622","Bacteroides salanitronis"
"bsa","Bacsa_0300","K00604","MTFMT, fmt","methionyl-tRNA formyltransferase","0.5166","0.6569","Bacteroides salanitronis"
"bsa","Bacsa_0304","K01783","rpe, RPE","ribulose-phosphate 3-epimerase","0.3164","0.3150","Bacteroides salanitronis"
"bsa","Bacsa_0307","K00705","malQ","4-alpha-glucanotransferase","0.0144","0.0200","Bacteroides salanitronis"
"bsa","Bacsa_0308","K01200","pulA","pullulanase","0.0286","0.0117","Bacteroides salanitronis"
"bsa","Bacsa_0310","K01759","GLO1, gloA","lactoylglutathione lyase","0.0000 ","0.0104","Bacteroides salanitronis"
"bsa","Bacsa_0311","K06881","nrnA","bifunctional oligoribonuclease and PAP phosphatase NrnA","0.1122","0.0407","Bacteroides salanitronis"
"bsa","Bacsa_0329","K02342","DPO3E, dnaQ","DNA polymerase III subunit epsilon","0.8212","0.6494","Bacteroides salanitronis"
"bsa","Bacsa_0367","K03111","ssb","single-strand DNA-binding protein","0.4028","0.5247","Bacteroides salanitronis"
"bsa","Bacsa_0427","K03111","ssb","single-strand DNA-binding protein","0.4028","0.5247","Bacteroides salanitronis"
"bsa","Bacsa_0485","K03040","rpoA","DNA-directed RNA polymerase subunit alpha","0.9384","0.8488","Bacteroides salanitronis"
"bsa","Bacsa_0531","K08968","msrC","L-methionine (R)-S-oxide reductase","0.0000 ","0.0131","Bacteroides salanitronis"
"bsa","Bacsa_0532","K00757","udp, UPP","uridine phosphorylase","0.0022","0.0267","Bacteroides salanitronis"
"bsa","Bacsa_0551","K01847","MUT","methylmalonyl-CoA mutase","0.0029","0.1311","Bacteroides salanitronis"
"bsa","Bacsa_0553","K01847","MUT","methylmalonyl-CoA mutase","0.0029","0.1311","Bacteroides salanitronis"
"bsa","Bacsa_0555","K21063","K21063","5-amino-6-(5-phospho-D-ribitylamino)uracil phosphatase","0.0825","0.1942","Bacteroides salanitronis"
"bsa","Bacsa_0560","K02224","cobB-cbiA","cobyrinic acid a,c-diamide synthase","0.0085","0.0355","Bacteroides salanitronis"
"bsa","Bacsa_0562","K11720","lptG","lipopolysaccharide export system permease protein","0.4649","0.1818","Bacteroides salanitronis"
"bsa","Bacsa_0567","K00652","bioF","8-amino-7-oxononanoate synthase","0.0414","0.0827","Bacteroides salanitronis"
"bsa","Bacsa_0575","K03743","pncC","nicotinamide-nucleotide amidase","0.0000 ","0.1524","Bacteroides salanitronis"
"bsa","Bacsa_0576","K02902","RP-L28, MRPL28, rpmB","large subunit ribosomal protein L28","0.3164","0.5072","Bacteroides salanitronis"
"bsa","Bacsa_0577","K02913","RP-L33, MRPL33, rpmG","large subunit ribosomal protein L33","0.0687","0.3611","Bacteroides salanitronis"
"bsa","Bacsa_0579","K03110","ftsY","fused signal recognition particle receptor","0.6601","0.5766","Bacteroides salanitronis"
"bsa","Bacsa_0592","K19302","bcrC","undecaprenyl-diphosphatase","0.0000 ","0.0619","Bacteroides salanitronis"
"bsa","Bacsa_0613","K01881","PARS, proS","prolyl-tRNA synthetase","0.6601","0.5571","Bacteroides salanitronis"
"bsa","Bacsa_0615","K00700","GBE1, glgB","1,4-alpha-glucan branching enzyme","0.0137","0.0162","Bacteroides salanitronis"
"bsa","Bacsa_0618","K01092","E3.1.3.25, IMPA, suhB","myo-inositol-1(or 4)-monophosphatase","0.1110","0.1479","Bacteroides salanitronis"
"bsa","Bacsa_0622","K00950","folK","2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase","0.4583","0.4040","Bacteroides salanitronis"
"bsa","Bacsa_0629","K01079","serB, PSPH","phosphoserine phosphatase","0.0631","0.1324","Bacteroides salanitronis"
"bsa","Bacsa_0634","K01714","dapA","4-hydroxy-tetrahydrodipicolinate synthase","0.4899","0.3442","Bacteroides salanitronis"
"bsa","Bacsa_0635","K01972","E6.5.1.2, ligA, ligB","DNA ligase (NAD+)","0.7656","0.6583","Bacteroides salanitronis"
"bsa","Bacsa_0641","K17828","pyrDI","dihydroorotate dehydrogenase (NAD+) catalytic subunit","0.0959","0.1443","Bacteroides salanitronis"
"bsa","Bacsa_0642","K02823","pyrDII","dihydroorotate dehydrogenase electron transfer subunit","0.0000 ","0.1265","Bacteroides salanitronis"
"bsa","Bacsa_0644","K02340","DPO3D1, holA","DNA polymerase III subunit delta","0.9384","0.9971","Bacteroides salanitronis"
"bsa","Bacsa_0649","K03723","mfd","transcription-repair coupling factor (superfamily II helicase)","0.0010","0.0189","Bacteroides salanitronis"
"bsa","Bacsa_0657","K00281","GLDC, gcvP","glycine dehydrogenase","0.5052","0.3271","Bacteroides salanitronis"
"bsa","Bacsa_0661","K03801","lipB","lipoyl(octanoyl) transferase","0.3018","0.2428","Bacteroides salanitronis"
"bsa","Bacsa_0664","K05366","mrcA","penicillin-binding protein 1A","0.0544","0.0518","Bacteroides salanitronis"
"bsa","Bacsa_0666","K00609","pyrB, PYR2","aspartate carbamoyltransferase catalytic subunit","0.0526","0.2378","Bacteroides salanitronis"
"bsa","Bacsa_0667","K00610","pyrI","aspartate carbamoyltransferase regulatory subunit","0.1048","0.2116","Bacteroides salanitronis"
"bsa","Bacsa_0670","K00600","glyA, SHMT","glycine hydroxymethyltransferase","0.3164","0.4597","Bacteroides salanitronis"
"bsa","Bacsa_0673","K01912","paaK","phenylacetate-CoA ligase","0.0000 ","0.0000 ","Bacteroides salanitronis"
"bsa","Bacsa_0675","K01876","DARS, aspS","aspartyl-tRNA synthetase","0.6601","0.5571","Bacteroides salanitronis"
"bsa","Bacsa_0678","K01938","fhs","formate--tetrahydrofolate ligase","0.3722","0.4160","Bacteroides salanitronis"
"bsa","Bacsa_0680","K00384","trxB","thioredoxin reductase (NADPH)","0.1650","0.2275","Bacteroides salanitronis"
"bsa","Bacsa_0685","K10206","E2.6.1.83","LL-diaminopimelate aminotransferase","0.0286","0.1087","Bacteroides salanitronis"
"bsa","Bacsa_0686","K01915","glnA, GLUL","glutamine synthetase","0.4736","0.4162","Bacteroides salanitronis"
"bsa","Bacsa_0688","K04041","fbp3","fructose-1,6-bisphosphatase III","0.6172","0.5007","Bacteroides salanitronis"
"bsa","Bacsa_0691","K00820","glmS, GFPT","glucosamine--fructose-6-phosphate aminotransferase (isomerizing)","0.6712","0.7161","Bacteroides salanitronis"
"bsa","Bacsa_0700","K05988","dexA","dextranase","0.0000 ","0.0246","Bacteroides salanitronis"
"bsa","Bacsa_0701","K21574","susB","glucan 1,4-alpha-glucosidase","0.0071","0.0266","Bacteroides salanitronis"
"bsa","Bacsa_0708","K00041","uxaB","tagaturonate reductase","0.0000 ","4.31E-","Bacteroides salanitronis"
"bsa","Bacsa_0709","K01812","uxaC","glucuronate isomerase","0.0000 ","4.31E-","Bacteroides salanitronis"
"bsa","Bacsa_0716","K01209","abfA","alpha-N-arabinofuranosidase","0.0000 ","0.0172","Bacteroides salanitronis"
"bsa","Bacsa_0718","K01804","araA","L-arabinose isomerase","0.0000 ","4.31E-","Bacteroides salanitronis"
"bsa","Bacsa_0719","K03077","ulaF, sgaE","L-ribulose-5-phosphate 4-epimerase","0.0000 ","0.0000 ","Bacteroides salanitronis"
"bsa","Bacsa_0721","K01785","galM, GALM","aldose 1-epimerase","0.0000 ","0.0000 ","Bacteroides salanitronis"
"bsa","Bacsa_0724","K00868","pdxK, pdxY","pyridoxine kinase","0.0579","0.0824","Bacteroides salanitronis"
"bsa","Bacsa_0731","K01607","pcaC","4-carboxymuconolactone decarboxylase","0.0000 ","0.0000 ","Bacteroides salanitronis"
"bsa","Bacsa_0739","K02015","ABC.FEV.P","iron complex transport system permease protein","0.0184","0.0354","Bacteroides salanitronis"
"bsa","Bacsa_0740","K02016","ABC.FEV.S","iron complex transport system substrate-binding protein","0.0044","0.0127","Bacteroides salanitronis"
"bsa","Bacsa_0747","K01875","SARS, serS","seryl-tRNA synthetase","0.6103","0.5347","Bacteroides salanitronis"
"bsa","Bacsa_0750","K07405","E3.2.1.1A","alpha-amylase","0.0206","0.0072","Bacteroides salanitronis"
"bsa","Bacsa_0752","K01890","FARSB, pheT","phenylalanyl-tRNA synthetase beta chain","0.7119","0.5803","Bacteroides salanitronis"
"bsa","Bacsa_0766","K01937","pyrG, CTPS","CTP synthase","0.7895","0.5413","Bacteroides salanitronis"
"bsa","Bacsa_0767","K03217","yidC, spoIIIJ, OXA1, ccfA","YidC/Oxa1 family membrane protein insertase","0.5327","0.5418","Bacteroides salanitronis"
"bsa","Bacsa_0773","K01952","purL, PFAS","phosphoribosylformylglycinamidine synthase","0.0386","0.0838","Bacteroides salanitronis"
"bsa","Bacsa_0780","K03702","uvrB","excinuclease ABC subunit B","0.0041","0.0270","Bacteroides salanitronis"
"bsa","Bacsa_0791","K12251","aguB","N-carbamoylputrescine amidase","0.0666","0.0079","Bacteroides salanitronis"
"bsa","Bacsa_0793","K00940","ndk, NME","nucleoside-diphosphate kinase","0.7341","0.8327","Bacteroides salanitronis"
"bsa","Bacsa_0794","K01858","INO1, ISYNA1","myo-inositol-1-phosphate synthase","0.0080","0.0008","Bacteroides salanitronis"
"bsa","Bacsa_0798","K20862","yigB","FMN hydrolase / 5-amino-6-(5-phospho-D-ribitylamino)uracil phosphatase","0.5680","0.1942","Bacteroides salanitronis"
"bsa","Bacsa_0803","K00097","pdxA","4-hydroxythreonine-4-phosphate dehydrogenase","0.2365","0.1560","Bacteroides salanitronis"
"bsa","Bacsa_0807","K01448","E3.5.1.28B, amiA, amiB, amiC","N-acetylmuramoyl-L-alanine amidase","0.0606","0.0578","Bacteroides salanitronis"
"bsa","Bacsa_0811","K01961","accC","acetyl-CoA carboxylase, biotin carboxylase subunit","0.6943","0.5149","Bacteroides salanitronis"
"bsa","Bacsa_0816","K18369","adh2","alcohol dehydrogenase","0.0000 ","0.0033","Bacteroides salanitronis"
"bsa","Bacsa_0817","K08218","ampG","MFS transporter, PAT family, beta-lactamase induction signal transducer AmpG","0.0000 ","0.0004","Bacteroides salanitronis"
"bsa","Bacsa_0832","K08218","ampG","MFS transporter, PAT family, beta-lactamase induction signal transducer AmpG","0.0000 ","0.0004","Bacteroides salanitronis"
"bsa","Bacsa_0835","K00053","ilvC","ketol-acid reductoisomerase","0.0563","0.1147","Bacteroides salanitronis"
"bsa","Bacsa_0837","K01653","E2.2.1.6S, ilvH, ilvN","acetolactate synthase I/III small subunit","0.0190","0.0562","Bacteroides salanitronis"
"bsa","Bacsa_0838","K01652","E2.2.1.6L, ilvB, ilvG, ilvI","acetolactate synthase I/II/III large subunit","0.0184","0.0311","Bacteroides salanitronis"
"bsa","Bacsa_0839","K01687","ilvD","dihydroxy-acid dehydratase","0.0429","0.0806","Bacteroides salanitronis"
"bsa","Bacsa_0844","K01091","gph","phosphoglycolate phosphatase","0.0000 ","0.0024","Bacteroides salanitronis"
"bsa","Bacsa_0849","K02314","dnaB","replicative DNA helicase","0.6807","0.7836","Bacteroides salanitronis"
"bsa","Bacsa_0850","K03426","E3.6.1.22, NUDT12, nudC","NAD+ diphosphatase","0.4153","0.4516","Bacteroides salanitronis"
"bsa","Bacsa_0854","K01119","cpdB","2,3-cyclic-nucleotide 2-phosphodiesterase / 3-nucleotidase","0.0017","0.2566","Bacteroides salanitronis"
"bsa","Bacsa_0861","K01835","pgm","phosphoglucomutase","0.0858","0.1247","Bacteroides salanitronis"
"bsa","Bacsa_0872","K04771","degP, htrA","serine protease Do","0.0015","0.0052","Bacteroides salanitronis"
"bsa","Bacsa_0881","K05349","bglX","beta-glucosidase","0.0024","0.0063","Bacteroides salanitronis"
"bsa","Bacsa_0882","K01190","lacZ","beta-galactosidase","0.0000 ","0.0000 ","Bacteroides salanitronis"
"bsa","Bacsa_0886","K01179","E3.2.1.4","endoglucanase","0.0044","0.0058","Bacteroides salanitronis"
"bsa","Bacsa_0891","K01198","xynB","xylan 1,4-beta-xylosidase","0.0060","0.0175","Bacteroides salanitronis"
"bsa","Bacsa_0892","K15923","AXY8, FUC95A, afcA","alpha-L-fucosidase 2","0.0000 ","0.0203","Bacteroides salanitronis"
"bsa","Bacsa_0893","K05349","bglX","beta-glucosidase","0.0024","0.0063","Bacteroides salanitronis"
"bsa","Bacsa_0894","K00919","ispE","4-diphosphocytidyl-2-C-methyl-D-erythritol kinase","0.5198","0.4114","Bacteroides salanitronis"
"bsa","Bacsa_0899","K15987","hppA","K(+)-stimulated pyrophosphate-energized sodium pump","0.0000 ","0.0160","Bacteroides salanitronis"
"bsa","Bacsa_0901","K01912","paaK","phenylacetate-CoA ligase","0.0000 ","0.0000 ","Bacteroides salanitronis"
"bsa","Bacsa_0905","K13566","NIT2","omega-amidase","0.0000 ","0.0412","Bacteroides salanitronis"
"bsa","Bacsa_0909","K00615","E2.2.1.1, tktA, tktB","transketolase","0.4726","0.6145","Bacteroides salanitronis"
"bsa","Bacsa_0910","K01808","rpiB","ribose 5-phosphate isomerase B","0.5995","0.5491","Bacteroides salanitronis"
"bsa","Bacsa_0917","K11754","folC","dihydrofolate synthase / folylpolyglutamate synthase","0.5987","0.4070","Bacteroides salanitronis"
"bsa","Bacsa_0918","K01785","galM, GALM","aldose 1-epimerase","0.0000 ","0.0000 ","Bacteroides salanitronis"
"bsa","Bacsa_0920","K00849","galK","galactokinase","0.0000 ","0.0261","Bacteroides salanitronis"
"bsa","Bacsa_0922","K09808","lolC_E","lipoprotein-releasing system permease protein","0.4739","0.1800","Bacteroides salanitronis"
"bsa","Bacsa_0923","K00812","aspB","aspartate aminotransferase","0.2316","0.1300","Bacteroides salanitronis"
"bsa","Bacsa_0937","K00226","pyrD","dihydroorotate dehydrogenase (fumarate)","0.0824","0.1372","Bacteroides salanitronis"
"bsa","Bacsa_0938","K01897","ACSL, fadD","long-chain acyl-CoA synthetase","0.0000 ","0.0000 ","Bacteroides salanitronis"
"bsa","Bacsa_0940","K02501","hisH","glutamine amidotransferase","0.0606","0.0888","Bacteroides salanitronis"
"bsa","Bacsa_0941","K01814","hisA","phosphoribosylformimino-5-aminoimidazole carboxamide ribotide isomerase","0.0445","0.0799","Bacteroides salanitronis"
"bsa","Bacsa_0942","K02500","hisF","cyclase","0.0606","0.0888","Bacteroides salanitronis"
"bsa","Bacsa_0943","K11755","hisIE","phosphoribosyl-ATP pyrophosphohydrolase / phosphoribosyl-AMP cyclohydrolase","0.0609","0.0692","Bacteroides salanitronis"
"bsa","Bacsa_0944","K09812","ftsE","cell division transport system ATP-binding protein","0.1086","0.0737","Bacteroides salanitronis"
"bsa","Bacsa_0945","K00928","lysC","aspartate kinase","0.3479","0.4527","Bacteroides salanitronis"
"bsa","Bacsa_0946","K01586","lysA","diaminopimelate decarboxylase","0.0710","0.1073","Bacteroides salanitronis"
"bsa","Bacsa_0947","K01873","VARS, valS","valyl-tRNA synthetase","0.6601","0.5571","Bacteroides salanitronis"
"bsa","Bacsa_0961","K01950","E6.3.5.1, NADSYN1, QNS1, nadE","NAD+ synthase (glutamine-hydrolysing)","0.7134","0.4521","Bacteroides salanitronis"
"bsa","Bacsa_0965","K02945","RP-S1, rpsA","small subunit ribosomal protein S1","0.3635","0.5201","Bacteroides salanitronis"
"bsa","Bacsa_0973","K15923","AXY8, FUC95A, afcA","alpha-L-fucosidase 2","0.0000 ","0.0203","Bacteroides salanitronis"
"bsa","Bacsa_0975","K01187","malZ","alpha-glucosidase","0.0285","0.0110","Bacteroides salanitronis"
"bsa","Bacsa_0983","K00895","pfp, PFP","diphosphate-dependent phosphofructokinase","0.5916","0.5034","Bacteroides salanitronis"
"bsa","Bacsa_0988","K06167","phnP","phosphoribosyl 1,2-cyclic phosphate phosphodiesterase","0.0000 ","0.0002","Bacteroides salanitronis"
"bsa","Bacsa_0989","K00075","murB","UDP-N-acetylmuramate dehydrogenase","0.7026","0.7608","Bacteroides salanitronis"
"bsa","Bacsa_0991","K01889","FARSA, pheS","phenylalanyl-tRNA synthetase alpha chain","0.6601","0.5571","Bacteroides salanitronis"
"bsa","Bacsa_0995","K01491","folD","methylenetetrahydrofolate dehydrogenase (NADP+) / methenyltetrahydrofolate cyclohydrolase","0.4306","0.4659","Bacteroides salanitronis"
"bsa","Bacsa_1008","K02939","RP-L9, MRPL9, rplI","large subunit ribosomal protein L9","0.0090","0.3152","Bacteroides salanitronis"
"bsa","Bacsa_1009","K02963","RP-S18, MRPS18, rpsR","small subunit ribosomal protein S18","0.4440","0.5564","Bacteroides salanitronis"
"bsa","Bacsa_1010","K02990","RP-S6, MRPS6, rpsF","small subunit ribosomal protein S6","0.5030","0.5709","Bacteroides salanitronis"
"bsa","Bacsa_1014","K07636","phoR","two-component system, OmpR family, phosphate regulon sensor histidine kinase PhoR","0.0120","0.0013","Bacteroides salanitronis"
"bsa","Bacsa_1026","K06187","recR","recombination protein RecR","0.0040","0.0446","Bacteroides salanitronis"
"bsa","Bacsa_1028","K00657","speG, SAT","diamine N-acetyltransferase","0.0022","0.0046","Bacteroides salanitronis"
"bsa","Bacsa_1056","K07713","zraR, hydG","two-component system, NtrC family, response regulator HydG","0.0000 ","0.0011","Bacteroides salanitronis"
"bsa","Bacsa_1059","K00648","fabH","3-oxoacyl-[acyl-carrier-protein] synthase III","0.7190","0.3716","Bacteroides salanitronis"
"bsa","Bacsa_1184","K00560","thyA, TYMS","thymidylate synthase","0.7829","0.8126","Bacteroides salanitronis"
"bsa","Bacsa_1195","K01854","glf","UDP-galactopyranose mutase","0.0127","0.0311","Bacteroides salanitronis"
"bsa","Bacsa_1205","K01126","E3.1.4.46, glpQ, ugpQ","glycerophosphoryl diester phosphodiesterase","0.0000 ","0.0333","Bacteroides salanitronis"
"bsa","Bacsa_1222","K01607","pcaC","4-carboxymuconolactone decarboxylase","0.0000 ","0.0000 ","Bacteroides salanitronis"
"bsa","Bacsa_1238","K07456","mutS2","DNA mismatch repair protein MutS2","0.0000 ","0.0099","Bacteroides salanitronis"
"bsa","Bacsa_1239","K01752","E4.3.1.17, sdaA, sdaB, tdcG","L-serine dehydratase","0.1877","0.2699","Bacteroides salanitronis"
"bsa","Bacsa_1240","K01091","gph","phosphoglycolate phosphatase","0.0000 ","0.0024","Bacteroides salanitronis"
"bsa","Bacsa_1241","K02888","RP-L21, MRPL21, rplU","large subunit ribosomal protein L21","0.3906","0.5424","Bacteroides salanitronis"
