"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"bbr","BB0161","K03524","birA","BirA family transcriptional regulator, biotin operon repressor / biotin-[acetyl-CoA-carboxylase] ligase","0.5498","0.3672","Bordetella bronchiseptica RB50"
"bbr","BB0163","K02066","mlaE, linK","phospholipid/cholesterol/gamma-HCH transport system permease protein","0.0012","0.0117","Bordetella bronchiseptica RB50"
"bbr","BB0164","K02065","mlaF, linL, mkl","phospholipid/cholesterol/gamma-HCH transport system ATP-binding protein","0.0012","0.0117","Bordetella bronchiseptica RB50"
"bbr","BB0165","K02067","mlaD, linM","phospholipid/cholesterol/gamma-HCH transport system substrate-binding protein","0.0000 ","0.0053","Bordetella bronchiseptica RB50"
"bbr","BB0168","K07258","dacC, dacA, dacD","serine-type D-Ala-D-Ala carboxypeptidase (penicillin-binding protein 5/6)","0.0012","0.0145","Bordetella bronchiseptica RB50"
"bbr","BB0169","K00824","dat","D-alanine transaminase","0.1855","0.0810","Bordetella bronchiseptica RB50"
"bbr","BB0171","K03801","lipB","lipoyl(octanoyl) transferase","0.3018","0.2428","Bordetella bronchiseptica RB50"
"bbr","BB0172","K03644","lipA","lipoyl synthase","0.2427","0.2360","Bordetella bronchiseptica RB50"
"bbr","BB0173","K01790","rfbC, rmlC","dTDP-4-dehydrorhamnose 3,5-epimerase","0.0463","0.0857","Bordetella bronchiseptica RB50"
"bbr","BB0174","K00067","rfbD, rmlD","dTDP-4-dehydrorhamnose reductase","0.0335","0.0762","Bordetella bronchiseptica RB50"
"bbr","BB0175","K01710","E4.2.1.46, rfbB, rffG","dTDP-glucose 4,6-dehydratase","0.0322","0.0736","Bordetella bronchiseptica RB50"
"bbr","BB0176","K00798","MMAB, pduO","cob(I)alamin adenosyltransferase","0.0067","0.0376","Bordetella bronchiseptica RB50"
"bbr","BB0182","K09823","zur","Fur family transcriptional regulator, zinc uptake regulator","0.0000 ","0.0160","Bordetella bronchiseptica RB50"
"bbr","BB0192","K01778","dapF","diaminopimelate epimerase","0.3297","0.2269","Bordetella bronchiseptica RB50"
"bbr","BB0193","K02517","lpxL, htrB","Kdo2-lipid IVA lauroyltransferase","0.1623","0.0916","Bordetella bronchiseptica RB50"
"bbr","BB0194","K02517","lpxL, htrB","Kdo2-lipid IVA lauroyltransferase","0.1623","0.0916","Bordetella bronchiseptica RB50"
"bbr","BB0195","K00789","metK","S-adenosylmethionine synthetase","0.7119","0.5349","Bordetella bronchiseptica RB50"
"bbr","BB0198","K01251","E3.3.1.1, ahcY","adenosylhomocysteinase","0.0534","0.0351","Bordetella bronchiseptica RB50"
"bbr","BB0200","K00297","metF, MTHFR","methylenetetrahydrofolate reductase (NADPH)","0.0012","0.0130","Bordetella bronchiseptica RB50"
"bbr","BB0210","K03648","UNG, UDG","uracil-DNA glycosylase","0.0184","0.0637","Bordetella bronchiseptica RB50"
"bbr","BB0212","K01243","mtnN, mtn, pfs","adenosylhomocysteine nucleosidase","0.0429","0.1589","Bordetella bronchiseptica RB50"
"bbr","BB0227","K01912","paaK","phenylacetate-CoA ligase","0.0000 ","0.0000 ","Bordetella bronchiseptica RB50"
"bbr","BB0228","K01996","livF","branched-chain amino acid transport system ATP-binding protein","0.0000 ","0.0002","Bordetella bronchiseptica RB50"
"bbr","BB0229","K01999","livK","branched-chain amino acid transport system substrate-binding protein","0.0000 ","0.0005","Bordetella bronchiseptica RB50"
"bbr","BB0230","K01998","livM","branched-chain amino acid transport system permease protein","0.0000 ","0.0000 ","Bordetella bronchiseptica RB50"
"bbr","BB0231","K01997","livH","branched-chain amino acid transport system permease protein","0.0000 ","0.0000 ","Bordetella bronchiseptica RB50"
"bbr","BB0232","K01995","livG","branched-chain amino acid transport system ATP-binding protein","0.0000 ","0.0002","Bordetella bronchiseptica RB50"
"bbr","BB0233","K01897","ACSL, fadD","long-chain acyl-CoA synthetase","0.0000 ","0.0000 ","Bordetella bronchiseptica RB50"
"bbr","BB0241","K09969","aapJ, bztA","general L-amino acid transport system substrate-binding protein","0.0000 ","0.0060","Bordetella bronchiseptica RB50"
"bbr","BB0243","K01640","E4.1.3.4, HMGCL, hmgL","hydroxymethylglutaryl-CoA lyase","0.0091","0.0134","Bordetella bronchiseptica RB50"
"bbr","BB0246","K01556","KYNU, kynU","kynureninase","0.0000 ","0.0000 ","Bordetella bronchiseptica RB50"
"bbr","BB0248","K00604","MTFMT, fmt","methionyl-tRNA formyltransferase","0.5166","0.6569","Bordetella bronchiseptica RB50"
"bbr","BB0250","K01091","gph","phosphoglycolate phosphatase","0.0000 ","0.0024","Bordetella bronchiseptica RB50"
"bbr","BB0252","K06966","K06966","uncharacterized protein","0.0012","0.0125","Bordetella bronchiseptica RB50"
"bbr","BB0253","K03594","bfr","bacterioferritin","0.0000 ","0.0280","Bordetella bronchiseptica RB50"
"bbr","BB0255","K01821","praC, xylH","4-oxalocrotonate tautomerase","0.0192","0.0185","Bordetella bronchiseptica RB50"
"bbr","BB0260","K06989","nadX","aspartate dehydrogenase","0.0882","0.1674","Bordetella bronchiseptica RB50"
"bbr","BB0270","K07141","mocA","molybdenum cofactor cytidylyltransferase","0.0000 ","0.0063","Bordetella bronchiseptica RB50"
"bbr","BB0271","K14333","DHBD","2,3-dihydroxybenzoate decarboxylase","0.0000 ","0.0203","Bordetella bronchiseptica RB50"
"bbr","BB0272","K01799","nicE, maiA","maleate isomerase","0.0000 ","0.0000 ","Bordetella bronchiseptica RB50"
"bbr","BB0273","K15357","nicD","N-formylmaleamate deformylase","0.0000 ","0.1556","Bordetella bronchiseptica RB50"
"bbr","BB0274","K18028","nicX","2,5-dihydroxypyridine 5,6-dioxygenase","0.0000 ","0.1727","Bordetella bronchiseptica RB50"
"bbr","BB0275","K13995","nicF","maleamate amidohydrolase","0.0000 ","0.1532","Bordetella bronchiseptica RB50"
"bbr","BB0276","K16320","andAd","anthranilate 1,2-dioxygenase small subunit","0.0000 ","0.0186","Bordetella bronchiseptica RB50"
"bbr","BB0277","K16319","andAc","anthranilate 1,2-dioxygenase large subunit","0.0000 ","0.0170","Bordetella bronchiseptica RB50"
"bbr","BB0278","K00529","hcaD","3-phenylpropionate/trans-cinnamate dioxygenase ferredoxin reductase component","0.0127","0.0063","Bordetella bronchiseptica RB50"
"bbr","BB0279","K05710","hcaC","3-phenylpropionate/trans-cinnamate dioxygenase ferredoxin component","0.0071","0.0003","Bordetella bronchiseptica RB50"
"bbr","BB0289","K06048","ybdK","carboxylate-amine ligase","0.0000 ","0.0063","Bordetella bronchiseptica RB50"
"bbr","BB0290","K02169","bioC","malonyl-CoA O-methyltransferase","0.3922","0.0824","Bordetella bronchiseptica RB50"
"bbr","BB0294","K00057","gpsA","glycerol-3-phosphate dehydrogenase (NAD(P)+)","0.2265","0.0904","Bordetella bronchiseptica RB50"
"bbr","BB0295","K03071","secB","preprotein translocase subunit SecB","0.0016","0.2412","Bordetella bronchiseptica RB50"
"bbr","BB0298","K01834","PGAM, gpmA","2,3-bisphosphoglycerate-dependent phosphoglycerate mutase","0.4443","0.4971","Bordetella bronchiseptica RB50"
"bbr","BB0301","K21029","moeB","molybdopterin-synthase adenylyltransferase","0.0716","0.0757","Bordetella bronchiseptica RB50"
"bbr","BB0304","K03147","thiC","phosphomethylpyrimidine synthase","0.0335","0.1146","Bordetella bronchiseptica RB50"
"bbr","BB0311","K00931","proB","glutamate 5-kinase","0.0792","0.1238","Bordetella bronchiseptica RB50"
"bbr","BB0313","K02899","RP-L27, MRPL27, rpmA","large subunit ribosomal protein L27","0.3906","0.5424","Bordetella bronchiseptica RB50"
"bbr","BB0314","K02888","RP-L21, MRPL21, rplU","large subunit ribosomal protein L21","0.3906","0.5424","Bordetella bronchiseptica RB50"
"bbr","BB0316","K02523","ispB","octaprenyl-diphosphate synthase","0.3018","0.2081","Bordetella bronchiseptica RB50"
"bbr","BB0318","K01473","hyuA","N-methylhydantoinase A","0.0000 ","0.0037","Bordetella bronchiseptica RB50"
"bbr","BB0319","K01474","hyuB","N-methylhydantoinase B","0.0000 ","0.0037","Bordetella bronchiseptica RB50"
"bbr","BB0322","K00135","gabD","succinate-semialdehyde dehydrogenase / glutarate-semialdehyde dehydrogenase","0.0245","0.0296","Bordetella bronchiseptica RB50"
"bbr","BB0323","K07389","cyaC, hlyC, rtxC","cytolysin-activating lysine-acyltransferase","0.0080","0.0020","Bordetella bronchiseptica RB50"
"bbr","BB0324","K11005","hlyA","hemolysin A","0.0000 ","0.0266","Bordetella bronchiseptica RB50"
"bbr","BB0325","K11004","hlyB, cyaB","ATP-binding cassette, subfamily B, bacterial HlyB/CyaB","0.0000 ","0.0004","Bordetella bronchiseptica RB50"
"bbr","BB0326","K11003","hlyD, cyaD","hemolysin D","0.0000 ","0.0003","Bordetella bronchiseptica RB50"
"bbr","BB0327","K12340","tolC","outer membrane protein","0.0000 ","3.47E-","Bordetella bronchiseptica RB50"
"bbr","BB0329","K10001","gltI, aatJ","glutamate/aspartate transport system substrate-binding protein","0.0000 ","0.0007","Bordetella bronchiseptica RB50"
"bbr","BB0330","K10003","gltJ, aatQ","glutamate/aspartate transport system permease protein","0.0000 ","0.0006","Bordetella bronchiseptica RB50"
"bbr","BB0331","K10002","gltK, aatM","glutamate/aspartate transport system permease protein","0.0000 ","0.0006","Bordetella bronchiseptica RB50"
"bbr","BB0332","K10004","gltL, aatP","glutamate/aspartate transport system ATP-binding protein","0.0000 ","0.0000 ","Bordetella bronchiseptica RB50"
"bbr","BB0333","K00824","dat","D-alanine transaminase","0.1855","0.0810","Bordetella bronchiseptica RB50"
"bbr","BB0336","K00059","fabG","3-oxoacyl-[acyl-carrier protein] reductase","0.7026","0.4376","Bordetella bronchiseptica RB50"
"bbr","BB0337","K01652","E2.2.1.6L, ilvB, ilvG, ilvI","acetolactate synthase I/II/III large subunit","0.0184","0.0311","Bordetella bronchiseptica RB50"
"bbr","BB0342","K00001","E1.1.1.1, adh","alcohol dehydrogenase","0.0342","0.0354","Bordetella bronchiseptica RB50"
"bbr","BB0349","K01652","E2.2.1.6L, ilvB, ilvG, ilvI","acetolactate synthase I/II/III large subunit","0.0184","0.0311","Bordetella bronchiseptica RB50"
"bbr","BB0353","K01644","citE","citrate lyase subunit beta / citryl-CoA lyase","0.0085","0.0032","Bordetella bronchiseptica RB50"
"bbr","BB0355","K01678","E4.2.1.2AB, fumB","fumarate hydratase subunit beta","0.1422","0.0503","Bordetella bronchiseptica RB50"
"bbr","BB0356","K01677","E4.2.1.2AA, fumA","fumarate hydratase subunit alpha","0.1422","0.0503","Bordetella bronchiseptica RB50"
"bbr","BB0361","K01029","E2.8.3.5B, scoB","3-oxoacid CoA-transferase subunit B","0.0000 ","0.0006","Bordetella bronchiseptica RB50"
"bbr","BB0362","K01028","E2.8.3.5A, scoA","3-oxoacid CoA-transferase subunit A","0.0000 ","0.0009","Bordetella bronchiseptica RB50"
"bbr","BB0366","K01999","livK","branched-chain amino acid transport system substrate-binding protein","0.0000 ","0.0005","Bordetella bronchiseptica RB50"
"bbr","BB0367","K01997","livH","branched-chain amino acid transport system permease protein","0.0000 ","0.0000 ","Bordetella bronchiseptica RB50"
"bbr","BB0368","K01998","livM","branched-chain amino acid transport system permease protein","0.0000 ","0.0000 ","Bordetella bronchiseptica RB50"
"bbr","BB0369","K01995","livG","branched-chain amino acid transport system ATP-binding protein","0.0000 ","0.0002","Bordetella bronchiseptica RB50"
"bbr","BB0370","K01996","livF","branched-chain amino acid transport system ATP-binding protein","0.0000 ","0.0002","Bordetella bronchiseptica RB50"
"bbr","BB0383","K02492","hemA","glutamyl-tRNA reductase","0.2206","0.1199","Bordetella bronchiseptica RB50"
"bbr","BB0387","K03186","ubiX, bsdB, PAD1","flavin prenyltransferase","0.0788","0.0786","Bordetella bronchiseptica RB50"
"bbr","BB0389","K04102","pht5","4,5-dihydroxyphthalate decarboxylase","0.0000 ","0.0203","Bordetella bronchiseptica RB50"
"bbr","BB0395","K02073","metQ","D-methionine transport system substrate-binding protein","0.0000 ","0.0053","Bordetella bronchiseptica RB50"
"bbr","BB0397","K00381","cysI","sulfite reductase (NADPH) hemoprotein beta-component","0.0245","0.0158","Bordetella bronchiseptica RB50"
"bbr","BB0399","K01996","livF","branched-chain amino acid transport system ATP-binding protein","0.0000 ","0.0002","Bordetella bronchiseptica RB50"
"bbr","BB0400","K01995","livG","branched-chain amino acid transport system ATP-binding protein","0.0000 ","0.0002","Bordetella bronchiseptica RB50"
"bbr","BB0401","K01997","livH","branched-chain amino acid transport system permease protein","0.0000 ","0.0000 ","Bordetella bronchiseptica RB50"
"bbr","BB0402","K01998","livM","branched-chain amino acid transport system permease protein","0.0000 ","0.0000 ","Bordetella bronchiseptica RB50"
"bbr","BB0404","K01999","livK","branched-chain amino acid transport system substrate-binding protein","0.0000 ","0.0005","Bordetella bronchiseptica RB50"
"bbr","BB0405","K02433","gatA, QRSL1","aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit A","0.5916","0.2286","Bordetella bronchiseptica RB50"
"bbr","BB0406","K01673","cynT, can","carbonic anhydrase","0.0399","0.0279","Bordetella bronchiseptica RB50"
"bbr","BB0410","K01055","pcaD","3-oxoadipate enol-lactonase","0.0000 ","0.0032","Bordetella bronchiseptica RB50"
"bbr","BB0412","K03464","catC","muconolactone D-isomerase","0.0000 ","0.0203","Bordetella bronchiseptica RB50"
"bbr","BB0413","K01032","pcaJ","3-oxoadipate CoA-transferase, beta subunit","0.0051","0.0012","Bordetella bronchiseptica RB50"
"bbr","BB0414","K01031","pcaI","3-oxoadipate CoA-transferase, alpha subunit","0.0051","0.0012","Bordetella bronchiseptica RB50"
"bbr","BB0417","K02106","atoE","short-chain fatty acids transporter","0.0031","0.0030","Bordetella bronchiseptica RB50"
"bbr","BB0418","K00074","paaH, hbd, fadB, mmgB","3-hydroxybutyryl-CoA dehydrogenase","0.0021","0.0057","Bordetella bronchiseptica RB50"
"bbr","BB0419","K12688","sphB1, nalP, ausP","autotransporter serine protease","0.0000 ","0.0218","Bordetella bronchiseptica RB50"
"bbr","BB0420","K01595","ppc","phosphoenolpyruvate carboxylase","0.0895","0.1205","Bordetella bronchiseptica RB50"
"bbr","BB0421","K06920","queC","7-cyano-7-deazaguanine synthase","0.0000 ","0.1423","Bordetella bronchiseptica RB50"
"bbr","BB0422","K03823","pat","phosphinothricin acetyltransferase","0.0000 ","0.0002","Bordetella bronchiseptica RB50"
"bbr","BB0426","K02035","ABC.PE.S","peptide/nickel transport system substrate-binding protein","0.0016","0.0015","Bordetella bronchiseptica RB50"
"bbr","BB0429","K01649","leuA, IMS","2-isopropylmalate synthase","0.0107","0.0293","Bordetella bronchiseptica RB50"
"bbr","BB0431","K01687","ilvD","dihydroxy-acid dehydratase","0.0429","0.0806","Bordetella bronchiseptica RB50"
"bbr","BB0433","K01081","E3.1.3.5","5-nucleotidase","0.1207","0.0548","Bordetella bronchiseptica RB50"
"bbr","BB0443","K00799","GST, gst","glutathione S-transferase","0.0402","0.0384","Bordetella bronchiseptica RB50"
"bbr","BB0460","K19745","acuI","acrylyl-CoA reductase (NADPH)","0.0141","0.0041","Bordetella bronchiseptica RB50"
"bbr","BB0469","K02106","atoE","short-chain fatty acids transporter","0.0031","0.0030","Bordetella bronchiseptica RB50"
"bbr","BB0488","K03201","virB6, lvhB6","type IV secretion system protein VirB6","0.0000 ","0.0001","Bordetella bronchiseptica RB50"
"bbr","BB0491","K03200","virB5, lvhB5","type IV secretion system protein VirB5","0.0000 ","0.0001","Bordetella bronchiseptica RB50"
"bbr","BB0502","K00799","GST, gst","glutathione S-transferase","0.0402","0.0384","Bordetella bronchiseptica RB50"
"bbr","BB0506","K03106","SRP54, ffh","signal recognition particle subunit SRP54","0.5327","0.5766","Bordetella bronchiseptica RB50"
"bbr","BB0508","K03154","thiS","sulfur carrier protein","0.0551","0.0894","Bordetella bronchiseptica RB50"
"bbr","BB0509","K01259","pip","proline iminopeptidase","0.0021","0.0070","Bordetella bronchiseptica RB50"
"bbr","BB0517","K16968","msmA","methanesulfonate monooxygenase subunit alpha","0.0000 ","0.0282","Bordetella bronchiseptica RB50"
"bbr","BB0518","K16969","msmB","methanesulfonate monooxygenase subunit beta","0.0000 ","0.0282","Bordetella bronchiseptica RB50"
