"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"btn","BTF1_03610","K00648","fabH","3-oxoacyl-[acyl-carrier-protein] synthase III","0.7190","0.3716","Bacillus thuringiensis HD-789"
"btn","BTF1_03615","K09458","fabF","3-oxoacyl-[acyl-carrier-protein] synthase II","0.7026","0.5553","Bacillus thuringiensis HD-789"
"btn","BTF1_03635","K01867","WARS, trpS","tryptophanyl-tRNA synthetase","0.5166","0.4923","Bacillus thuringiensis HD-789"
"btn","BTF1_03645","K02035","ABC.PE.S","peptide/nickel transport system substrate-binding protein","0.0016","0.0015","Bacillus thuringiensis HD-789"
"btn","BTF1_03650","K15581","oppB","oligopeptide transport system permease protein","0.0067","0.0091","Bacillus thuringiensis HD-789"
"btn","BTF1_03655","K15582","oppC","oligopeptide transport system permease protein","0.0071","0.0091","Bacillus thuringiensis HD-789"
"btn","BTF1_03660","K15583","oppD","oligopeptide transport system ATP-binding protein","0.0080","0.0087","Bacillus thuringiensis HD-789"
"btn","BTF1_03665","K10823","oppF","oligopeptide transport system ATP-binding protein","0.0020","0.0106","Bacillus thuringiensis HD-789"
"btn","BTF1_03675","K02035","ABC.PE.S","peptide/nickel transport system substrate-binding protein","0.0016","0.0015","Bacillus thuringiensis HD-789"
"btn","BTF1_03695","K06131","clsA_B","cardiolipin synthase A/B","0.0144","0.0916","Bacillus thuringiensis HD-789"
"btn","BTF1_03735","K07816","E2.7.6.5X","putative GTP pyrophosphokinase","0.0000 ","0.0331","Bacillus thuringiensis HD-789"
"btn","BTF1_03740","K00858","ppnK, NADK","NAD+ kinase","0.5327","0.4578","Bacillus thuringiensis HD-789"
"btn","BTF1_03810","K00973","E2.7.7.24, rfbA, rffH","glucose-1-phosphate thymidylyltransferase","0.0335","0.0709","Bacillus thuringiensis HD-789"
"btn","BTF1_03815","K01790","rfbC, rmlC","dTDP-4-dehydrorhamnose 3,5-epimerase","0.0463","0.0857","Bacillus thuringiensis HD-789"
"btn","BTF1_03820","K01710","E4.2.1.46, rfbB, rffG","dTDP-glucose 4,6-dehydratase","0.0322","0.0736","Bacillus thuringiensis HD-789"
"btn","BTF1_03825","K00067","rfbD, rmlD","dTDP-4-dehydrorhamnose reductase","0.0335","0.0762","Bacillus thuringiensis HD-789"
"btn","BTF1_03830","K00208","fabI","enoyl-[acyl-carrier protein] reductase I","0.5376","0.5020","Bacillus thuringiensis HD-789"
"btn","BTF1_03865","K03657","uvrD, pcrA","DNA helicase II / ATP-dependent DNA helicase PcrA","0.0351","0.0917","Bacillus thuringiensis HD-789"
"btn","BTF1_03910","K01657","trpE","anthranilate synthase component I","0.0429","0.0698","Bacillus thuringiensis HD-789"
"btn","BTF1_03915","K01658","trpG","anthranilate synthase component II","0.0482","0.0712","Bacillus thuringiensis HD-789"
"btn","BTF1_03920","K00766","trpD","anthranilate phosphoribosyltransferase","0.0503","0.0927","Bacillus thuringiensis HD-789"
"btn","BTF1_03925","K01609","trpC","indole-3-glycerol phosphate synthase","0.0579","0.0881","Bacillus thuringiensis HD-789"
"btn","BTF1_03930","K01817","trpF","phosphoribosylanthranilate isomerase","0.0472","0.0773","Bacillus thuringiensis HD-789"
"btn","BTF1_03935","K01696","trpB","tryptophan synthase beta chain","0.0606","0.0979","Bacillus thuringiensis HD-789"
"btn","BTF1_03940","K01695","trpA","tryptophan synthase alpha chain","0.0606","0.0979","Bacillus thuringiensis HD-789"
"btn","BTF1_04005","K00658","DLST, sucB","2-oxoglutarate dehydrogenase E2 component (dihydrolipoamide succinyltransferase)","0.3018","0.2626","Bacillus thuringiensis HD-789"
"btn","BTF1_04010","K00164","OGDH, sucA","2-oxoglutarate dehydrogenase E1 component","0.2472","0.1717","Bacillus thuringiensis HD-789"
"btn","BTF1_04095","K13280","SEC11, sipW","signal peptidase, endoplasmic reticulum-type","0.0000 ","0.0806","Bacillus thuringiensis HD-789"
"btn","BTF1_04130","K00128","ALDH","aldehyde dehydrogenase (NAD+)","0.0018","0.0086","Bacillus thuringiensis HD-789"
"btn","BTF1_04135","K11072","potA","spermidine/putrescine transport system ATP-binding protein","0.0018","0.0065","Bacillus thuringiensis HD-789"
"btn","BTF1_04140","K11071","potB","spermidine/putrescine transport system permease protein","0.0071","0.0075","Bacillus thuringiensis HD-789"
"btn","BTF1_04145","K11070","potC","spermidine/putrescine transport system permease protein","0.0071","0.0071","Bacillus thuringiensis HD-789"
"btn","BTF1_04150","K11069","potD","spermidine/putrescine transport system substrate-binding protein","0.0071","0.0089","Bacillus thuringiensis HD-789"
"btn","BTF1_04155","K19302","bcrC","undecaprenyl-diphosphatase","0.0000 ","0.0619","Bacillus thuringiensis HD-789"
"btn","BTF1_04185","K11473","glcF","glycolate oxidase iron-sulfur subunit","0.0098","0.0044","Bacillus thuringiensis HD-789"
"btn","BTF1_04190","K00104","glcD","glycolate oxidase","0.0085","0.0055","Bacillus thuringiensis HD-789"
"btn","BTF1_04285","K00023","phbB","acetoacetyl-CoA reductase","0.0029","0.0311","Bacillus thuringiensis HD-789"
"btn","BTF1_04290","K03821","phbC, phaC","polyhydroxyalkanoate synthase","0.0026","0.0034","Bacillus thuringiensis HD-789"
"btn","BTF1_04315","K02012","afuA, fbpA","iron(III) transport system substrate-binding protein","0.0080","0.0073","Bacillus thuringiensis HD-789"
"btn","BTF1_04320","K02010","afuC, fbpC","iron(III) transport system ATP-binding protein","0.0026","0.0068","Bacillus thuringiensis HD-789"
"btn","BTF1_04325","K02011","afuB, fbpB","iron(III) transport system permease protein","0.0098","0.0095","Bacillus thuringiensis HD-789"
"btn","BTF1_04330","K05306","phnX","phosphonoacetaldehyde hydrolase","0.0000 ","0.0206","Bacillus thuringiensis HD-789"
"btn","BTF1_04335","K03430","phnW","2-aminoethylphosphonate-pyruvate transaminase","0.0035","0.0013","Bacillus thuringiensis HD-789"
"btn","BTF1_04380","K13532","kinD","two-component system, sporulation sensor kinase D","0.0000 ","0.0210","Bacillus thuringiensis HD-789"
"btn","BTF1_04410","K07697","kinB","two-component system, sporulation sensor kinase B","0.0000 ","0.0013","Bacillus thuringiensis HD-789"
"btn","BTF1_04415","K06920","queC","7-cyano-7-deazaguanine synthase","0.0000 ","0.1423","Bacillus thuringiensis HD-789"
"btn","BTF1_04420","K01737","queD, ptpS, PTS","6-pyruvoyltetrahydropterin/6-carboxytetrahydropterin synthase","0.0013","0.1482","Bacillus thuringiensis HD-789"
"btn","BTF1_04425","K10026","queE","7-carboxy-7-deazaguanine synthase","0.0013","0.1471","Bacillus thuringiensis HD-789"
"btn","BTF1_04430","K09457","queF","7-cyano-7-deazaguanine reductase","0.0091","0.1493","Bacillus thuringiensis HD-789"
"btn","BTF1_04470","K00525","E1.17.4.1A, nrdA, nrdE","ribonucleoside-diphosphate reductase alpha chain","0.7656","0.6595","Bacillus thuringiensis HD-789"
"btn","BTF1_04475","K00526","E1.17.4.1B, nrdB, nrdF","ribonucleoside-diphosphate reductase beta chain","0.7656","0.6595","Bacillus thuringiensis HD-789"
"btn","BTF1_04540","K00459","ncd2, npd","nitronate monooxygenase","0.0017","0.1220","Bacillus thuringiensis HD-789"
"btn","BTF1_04545","K03740","dltD","D-alanine transfer protein","0.0044","0.0034","Bacillus thuringiensis HD-789"
"btn","BTF1_04550","K14188","dltC","D-alanine--poly(phosphoribitol) ligase subunit 2","0.0044","0.0973","Bacillus thuringiensis HD-789"
"btn","BTF1_04555","K03739","dltB","membrane protein involved in D-alanine export","0.0044","0.0027","Bacillus thuringiensis HD-789"
"btn","BTF1_04560","K03367","dltA","D-alanine--poly(phosphoribitol) ligase subunit 1","0.0044","0.0019","Bacillus thuringiensis HD-789"
"btn","BTF1_04620","K06153","bacA","undecaprenyl-diphosphatase","0.0287","0.0496","Bacillus thuringiensis HD-789"
"btn","BTF1_04685","K00826","E2.6.1.42, ilvE","branched-chain amino acid aminotransferase","0.0166","0.0653","Bacillus thuringiensis HD-789"
"btn","BTF1_04690","K01652","E2.2.1.6L, ilvB, ilvG, ilvI","acetolactate synthase I/II/III large subunit","0.0184","0.0311","Bacillus thuringiensis HD-789"
"btn","BTF1_04695","K01653","E2.2.1.6S, ilvH, ilvN","acetolactate synthase I/III small subunit","0.0190","0.0562","Bacillus thuringiensis HD-789"
"btn","BTF1_04700","K00053","ilvC","ketol-acid reductoisomerase","0.0563","0.1147","Bacillus thuringiensis HD-789"
"btn","BTF1_04705","K01649","leuA, IMS","2-isopropylmalate synthase","0.0107","0.0293","Bacillus thuringiensis HD-789"
"btn","BTF1_04710","K00052","leuB, IMDH","3-isopropylmalate dehydrogenase","0.0322","0.0634","Bacillus thuringiensis HD-789"
"btn","BTF1_04715","K01703","leuC, IPMI-L","3-isopropylmalate/(R)-2-methylmalate dehydratase large subunit","0.0463","0.0763","Bacillus thuringiensis HD-789"
"btn","BTF1_04720","K01704","leuD, IPMI-S","3-isopropylmalate/(R)-2-methylmalate dehydratase small subunit","0.0482","0.0748","Bacillus thuringiensis HD-789"
"btn","BTF1_04725","K02502","hisZ","ATP phosphoribosyltransferase regulatory subunit","0.0983","0.0714","Bacillus thuringiensis HD-789"
"btn","BTF1_04730","K00765","hisG","ATP phosphoribosyltransferase","0.0606","0.0888","Bacillus thuringiensis HD-789"
"btn","BTF1_04735","K00013","hisD","histidinol dehydrogenase","0.0309","0.0714","Bacillus thuringiensis HD-789"
