"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"rsa","RSal33209_0065","K14233","tRNA-Ser","tRNA Ser","0.0000 ","0.2024","Renibacterium salmoninarum"
"rsa","RSal33209_0078","K05522","nei","endonuclease VIII","0.0000 ","0.0071","Renibacterium salmoninarum"
"rsa","RSal33209_0082","K00648","fabH","3-oxoacyl-[acyl-carrier-protein] synthase III","0.7190","0.3716","Renibacterium salmoninarum"
"rsa","RSal33209_0083","K00648","fabH","3-oxoacyl-[acyl-carrier-protein] synthase III","0.7190","0.3716","Renibacterium salmoninarum"
"rsa","RSal33209_0084","K00252","GCDH, gcdH","glutaryl-CoA dehydrogenase","0.0098","0.0096","Renibacterium salmoninarum"
"rsa","RSal33209_0089","K01126","E3.1.4.46, glpQ, ugpQ","glycerophosphoryl diester phosphodiesterase","0.0000 ","0.0333","Renibacterium salmoninarum"
"rsa","RSal33209_0094","K00847","E2.7.1.4, scrK","fructokinase","0.0013","0.0090","Renibacterium salmoninarum"
"rsa","RSal33209_0095","K01607","pcaC","4-carboxymuconolactone decarboxylase","0.0000 ","0.0000 ","Renibacterium salmoninarum"
"rsa","RSal33209_0096","K01259","pip","proline iminopeptidase","0.0021","0.0070","Renibacterium salmoninarum"
"rsa","RSal33209_0117","K17318","K17318, lplA","putative aldouronate transport system substrate-binding protein","0.0000 ","0.0053","Renibacterium salmoninarum"
"rsa","RSal33209_0121","K01206","FUCA","alpha-L-fucosidase","0.0000 ","0.0000 ","Renibacterium salmoninarum"
"rsa","RSal33209_0147","K01187","malZ","alpha-glucosidase","0.0285","0.0110","Renibacterium salmoninarum"
"rsa","RSal33209_0148","K07407","E3.2.1.22B, galA, rafA","alpha-galactosidase","0.0000 ","0.0000 ","Renibacterium salmoninarum"
"rsa","RSal33209_0150","K00432","gpx","glutathione peroxidase","0.0000 ","0.0000 ","Renibacterium salmoninarum"
"rsa","RSal33209_0170","K01638","aceB, glcB","malate synthase","0.0000 ","0.0000 ","Renibacterium salmoninarum"
"rsa","RSal33209_0173","K01637","E4.1.3.1, aceA","isocitrate lyase","0.0000 ","0.0000 ","Renibacterium salmoninarum"
"rsa","RSal33209_0176","K00252","GCDH, gcdH","glutaryl-CoA dehydrogenase","0.0098","0.0096","Renibacterium salmoninarum"
"rsa","RSal33209_0180","K01574","adc","acetoacetate decarboxylase","0.0000 ","0.0000 ","Renibacterium salmoninarum"
"rsa","RSal33209_0181","K01692","paaF, echA","enoyl-CoA hydratase","0.0091","0.0090","Renibacterium salmoninarum"
"rsa","RSal33209_0191","K07258","dacC, dacA, dacD","serine-type D-Ala-D-Ala carboxypeptidase (penicillin-binding protein 5/6)","0.0012","0.0145","Renibacterium salmoninarum"
"rsa","RSal33209_0207","K17836","penP","beta-lactamase class A","0.0000 ","0.0000 ","Renibacterium salmoninarum"
"rsa","RSal33209_0210","K17836","penP","beta-lactamase class A","0.0000 ","0.0000 ","Renibacterium salmoninarum"
"rsa","RSal33209_0215","K01480","speB","agmatinase","0.0031","0.0043","Renibacterium salmoninarum"
"rsa","RSal33209_0216","K01652","E2.2.1.6L, ilvB, ilvG, ilvI","acetolactate synthase I/II/III large subunit","0.0184","0.0311","Renibacterium salmoninarum"
"rsa","RSal33209_0220","K00299","ssuE","FMN reductase","0.0039","0.0023","Renibacterium salmoninarum"
"rsa","RSal33209_0228","K11175","purN","phosphoribosylglycinamide formyltransferase 1","0.3479","0.4101","Renibacterium salmoninarum"
"rsa","RSal33209_0230","K02035","ABC.PE.S","peptide/nickel transport system substrate-binding protein","0.0016","0.0015","Renibacterium salmoninarum"
"rsa","RSal33209_0231","K02035","ABC.PE.S","peptide/nickel transport system substrate-binding protein","0.0016","0.0015","Renibacterium salmoninarum"
"rsa","RSal33209_0233","K07106","murQ","N-acetylmuramic acid 6-phosphate etherase","0.0000 ","0.0172","Renibacterium salmoninarum"
"rsa","RSal33209_0239","K01207","nagZ","beta-N-acetylhexosaminidase","0.0013","0.0110","Renibacterium salmoninarum"
"rsa","RSal33209_0241","K00602","purH","phosphoribosylaminoimidazolecarboxamide formyltransferase / IMP cyclohydrolase","0.3103","0.3691","Renibacterium salmoninarum"
"rsa","RSal33209_0245","K00031","IDH1, IDH2, icd","isocitrate dehydrogenase","0.1443","0.2055","Renibacterium salmoninarum"
"rsa","RSal33209_0247","K01999","livK","branched-chain amino acid transport system substrate-binding protein","0.0000 ","0.0005","Renibacterium salmoninarum"
"rsa","RSal33209_0249","K01997","livH","branched-chain amino acid transport system permease protein","0.0000 ","0.0000 ","Renibacterium salmoninarum"
"rsa","RSal33209_0250","K01998","livM","branched-chain amino acid transport system permease protein","0.0000 ","0.0000 ","Renibacterium salmoninarum"
"rsa","RSal33209_0251","K01995","livG","branched-chain amino acid transport system ATP-binding protein","0.0000 ","0.0002","Renibacterium salmoninarum"
"rsa","RSal33209_0252","K01996","livF","branched-chain amino acid transport system ATP-binding protein","0.0000 ","0.0002","Renibacterium salmoninarum"
"rsa","RSal33209_0262","K10546","ABC.GGU.S, chvE","putative multiple sugar transport system substrate-binding protein","0.0000 ","0.0053","Renibacterium salmoninarum"
"rsa","RSal33209_0263","K10547","ABC.GGU.P, gguB","putative multiple sugar transport system permease protein","0.0000 ","0.0053","Renibacterium salmoninarum"
"rsa","RSal33209_0264","K10548","ABC.GGU.A, gguA","putative multiple sugar transport system ATP-binding protein","0.0000 ","0.0057","Renibacterium salmoninarum"
"rsa","RSal33209_0268","K01433","purU","formyltetrahydrofolate deformylase","0.0206","0.0571","Renibacterium salmoninarum"
"rsa","RSal33209_0271","K00600","glyA, SHMT","glycine hydroxymethyltransferase","0.3164","0.4597","Renibacterium salmoninarum"
"rsa","RSal33209_0272","K01491","folD","methylenetetrahydrofolate dehydrogenase (NADP+) / methenyltetrahydrofolate cyclohydrolase","0.4306","0.4659","Renibacterium salmoninarum"
"rsa","RSal33209_0277","K09695","nodI","lipooligosaccharide transport system ATP-binding protein","0.0000 ","0.0071","Renibacterium salmoninarum"
"rsa","RSal33209_0278","K09694","nodJ","lipooligosaccharide transport system permease protein","0.0000 ","0.0053","Renibacterium salmoninarum"
"rsa","RSal33209_0279","K09694","nodJ","lipooligosaccharide transport system permease protein","0.0000 ","0.0053","Renibacterium salmoninarum"
"rsa","RSal33209_0292","K01142","E3.1.11.2, xthA","exodeoxyribonuclease III","0.0010","0.0110","Renibacterium salmoninarum"
"rsa","RSal33209_0293","K01867","WARS, trpS","tryptophanyl-tRNA synthetase","0.5166","0.4923","Renibacterium salmoninarum"
"rsa","RSal33209_0300","K00240","sdhB, frdB","succinate dehydrogenase / fumarate reductase, iron-sulfur subunit","0.2338","0.2373","Renibacterium salmoninarum"
"rsa","RSal33209_0301","K00239","sdhA, frdA","succinate dehydrogenase / fumarate reductase, flavoprotein subunit","0.2684","0.2219","Renibacterium salmoninarum"
"rsa","RSal33209_0302","K00242","sdhD, frdD","succinate dehydrogenase / fumarate reductase, membrane anchor subunit","0.2867","0.2319","Renibacterium salmoninarum"
"rsa","RSal33209_0303","K00241","sdhC, frdC","succinate dehydrogenase / fumarate reductase, cytochrome b subunit","0.2684","0.2467","Renibacterium salmoninarum"
"rsa","RSal33209_0304","K00971","manC, cpsB","mannose-1-phosphate guanylyltransferase","0.0180","0.0457","Renibacterium salmoninarum"
"rsa","RSal33209_0322","K00758","deoA, TYMP","thymidine phosphorylase","0.0000 ","0.0007","Renibacterium salmoninarum"
"rsa","RSal33209_0327","K01488","add, ADA","adenosine deaminase","0.0022","0.0066","Renibacterium salmoninarum"
"rsa","RSal33209_0328","K02428","rdgB","XTP/dITP diphosphohydrolase","0.2749","0.2063","Renibacterium salmoninarum"
"rsa","RSal33209_0332","K01689","ENO, eno","enolase","0.4306","0.5736","Renibacterium salmoninarum"
"rsa","RSal33209_0335","K01524","ppx-gppA","exopolyphosphatase / guanosine-5-triphosphate,3-diphosphate pyrophosphatase","0.0111","0.0535","Renibacterium salmoninarum"
"rsa","RSal33209_0337","K03885","ndh","NADH dehydrogenase","0.0014","0.0187","Renibacterium salmoninarum"
"rsa","RSal33209_0340","K14228","tRNA-Leu","tRNA Leu","0.0060","0.2024","Renibacterium salmoninarum"
"rsa","RSal33209_0349","K03657","uvrD, pcrA","DNA helicase II / ATP-dependent DNA helicase PcrA","0.0351","0.0917","Renibacterium salmoninarum"
"rsa","RSal33209_0352","K01903","sucC","succinyl-CoA synthetase beta subunit","0.0322","0.0831","Renibacterium salmoninarum"
"rsa","RSal33209_0353","K01902","sucD","succinyl-CoA synthetase alpha subunit","0.0631","0.0742","Renibacterium salmoninarum"
"rsa","RSal33209_0358","K03338","iolC","5-dehydro-2-deoxygluconokinase","0.0000 ","0.0052","Renibacterium salmoninarum"
"rsa","RSal33209_0362","K03336","iolD","3D-(3,5/4)-trihydroxycyclohexane-1,2-dione acylhydrolase (decyclizing)","0.0000 ","0.0065","Renibacterium salmoninarum"
"rsa","RSal33209_0363","K03335","iolE","inosose dehydratase","0.0000 ","0.0025","Renibacterium salmoninarum"
"rsa","RSal33209_0365","K00010","iolG","myo-inositol 2-dehydrogenase / D-chiro-inositol 1-dehydrogenase","0.0000 ","0.0012","Renibacterium salmoninarum"
"rsa","RSal33209_0366","K03337","iolB","5-deoxy-glucuronate isomerase","0.0000 ","0.0025","Renibacterium salmoninarum"
"rsa","RSal33209_0379","K07778","desK","two-component system, NarL family, sensor histidine kinase DesK","0.0000 ","0.0013","Renibacterium salmoninarum"
"rsa","RSal33209_0390","K14234","tRNA-Thr","tRNA Thr","0.0060","0.2024","Renibacterium salmoninarum"
"rsa","RSal33209_0394","K02041","phnC","phosphonate transport system ATP-binding protein","0.0000 ","0.0053","Renibacterium salmoninarum"
"rsa","RSal33209_0395","K02042","phnE","phosphonate transport system permease protein","0.0000 ","0.0053","Renibacterium salmoninarum"
"rsa","RSal33209_0397","K02341","DPO3D2, holB","DNA polymerase III subunit delta","0.9384","0.9971","Renibacterium salmoninarum"
"rsa","RSal33209_0398","K00943","tmk, DTYMK","dTMP kinase","0.7026","0.4891","Renibacterium salmoninarum"
"rsa","RSal33209_0400","K01739","metB","cystathionine gamma-synthase","0.0321","0.0993","Renibacterium salmoninarum"
"rsa","RSal33209_0404","K01834","PGAM, gpmA","2,3-bisphosphoglycerate-dependent phosphoglycerate mutase","0.4443","0.4971","Renibacterium salmoninarum"
"rsa","RSal33209_0406","K07768","senX3","two-component system, OmpR family, sensor histidine kinase SenX3","0.0000 ","0.0013","Renibacterium salmoninarum"
"rsa","RSal33209_0407","K07776","regX3","two-component system, OmpR family, response regulator RegX3","0.0000 ","0.0028","Renibacterium salmoninarum"
"rsa","RSal33209_0409","K00991","ispD","2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase","0.5995","0.2651","Renibacterium salmoninarum"
"rsa","RSal33209_0410","K01770","ispF","2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase","0.5916","0.3681","Renibacterium salmoninarum"
"rsa","RSal33209_0411","K01883","CARS, cysS","cysteinyl-tRNA synthetase","0.6601","0.3696","Renibacterium salmoninarum"
"rsa","RSal33209_0413","K02438","glgX","glycogen debranching enzyme","0.0286","0.0117","Renibacterium salmoninarum"
"rsa","RSal33209_0420","K00688","PYG, glgP","glycogen phosphorylase","0.0137","0.0350","Renibacterium salmoninarum"
"rsa","RSal33209_0425","K16147","glgE","starch synthase (maltosyl-transferring)","0.0051","0.0080","Renibacterium salmoninarum"
"rsa","RSal33209_0426","K05343","treS","maltose alpha-D-glucosyltransferase / alpha-amylase","0.0206","0.0080","Renibacterium salmoninarum"
"rsa","RSal33209_0428","K00700","GBE1, glgB","1,4-alpha-glucan branching enzyme","0.0137","0.0162","Renibacterium salmoninarum"
"rsa","RSal33209_0429","K21159","sgcF, ncsF2, kedF","epoxide hydrolase","0.0000 ","0.0096","Renibacterium salmoninarum"
"rsa","RSal33209_0430","K01977","16SrRNA, rrs","16S ribosomal RNA","0.0000 ","0.3104","Renibacterium salmoninarum"
"rsa","RSal33209_0431","K01980","23SrRNA, rrl","23S ribosomal RNA","0.0000 ","0.3104","Renibacterium salmoninarum"
"rsa","RSal33209_0432","K01985","5SrRNA, rrf","5S ribosomal RNA","0.0060","0.3104","Renibacterium salmoninarum"
"rsa","RSal33209_0444","K10112","msmX, msmK, malK, sugC, ggtA, msiK","multiple sugar transport system ATP-binding protein","0.0080","0.0057","Renibacterium salmoninarum"
"rsa","RSal33209_0445","K01087","otsB","trehalose 6-phosphate phosphatase","0.0022","0.0076","Renibacterium salmoninarum"
"rsa","RSal33209_0446","K00697","otsA","trehalose 6-phosphate synthase","0.0022","0.0076","Renibacterium salmoninarum"
"rsa","RSal33209_0450","K14234","tRNA-Thr","tRNA Thr","0.0060","0.2024","Renibacterium salmoninarum"
"rsa","RSal33209_0473","K10563","mutM, fpg","formamidopyrimidine-DNA glycosylase","0.0011","0.0071","Renibacterium salmoninarum"
"rsa","RSal33209_0475","K03648","UNG, UDG","uracil-DNA glycosylase","0.0184","0.0637","Renibacterium salmoninarum"
"rsa","RSal33209_0482","K04077","groEL, HSPD1","chaperonin GroEL","0.4440","0.5638","Renibacterium salmoninarum"
"rsa","RSal33209_0484","K03469","rnhA, RNASEH1","ribonuclease HI","0.0206","0.1042","Renibacterium salmoninarum"
"rsa","RSal33209_0488","K10843","ERCC3, XPB","DNA excision repair protein ERCC-3","0.0000 ","0.0203","Renibacterium salmoninarum"
"rsa","RSal33209_0496","K00831","serC, PSAT1","phosphoserine aminotransferase","0.1238","0.1765","Renibacterium salmoninarum"
"rsa","RSal33209_0506","K03750","moeA","molybdopterin molybdotransferase","0.0051","0.1550","Renibacterium salmoninarum"
"rsa","RSal33209_0507","K00123","fdoG, fdfH","formate dehydrogenase major subunit","0.0000 ","0.0001","Renibacterium salmoninarum"
"rsa","RSal33209_0510","K00123","fdoG, fdfH","formate dehydrogenase major subunit","0.0000 ","0.0001","Renibacterium salmoninarum"
"rsa","RSal33209_0512","K01191","E3.2.1.24","alpha-mannosidase","0.0000 ","0.0000 ","Renibacterium salmoninarum"
"rsa","RSal33209_0515","K10010","ABC.CYST.A","cystine transport system ATP-binding protein","0.0000 ","0.0053","Renibacterium salmoninarum"
"rsa","RSal33209_0516","K10009","ABC.CYST.P","cystine transport system permease protein","0.0020","0.0059","Renibacterium salmoninarum"
"rsa","RSal33209_0521","K08744","CRLS","cardiolipin synthase (CMP-forming)","0.0716","0.1601","Renibacterium salmoninarum"
"rsa","RSal33209_0524","K14230","tRNA-Met","tRNA Met","0.0000 ","0.2024","Renibacterium salmoninarum"
"rsa","RSal33209_0527","K02967","RP-S2, MRPS2, rpsB","small subunit ribosomal protein S2","0.4440","0.5564","Renibacterium salmoninarum"
"rsa","RSal33209_0531","K09903","pyrH","uridylate kinase","0.8789","0.5971","Renibacterium salmoninarum"
"rsa","RSal33209_0533","K00981","E2.7.7.41, CDS1, CDS2, cdsA","phosphatidate cytidylyltransferase","0.8212","0.9472","Renibacterium salmoninarum"
"rsa","RSal33209_0546","K00161","PDHA, pdhA","pyruvate dehydrogenase E1 component alpha subunit","0.1209","0.0478","Renibacterium salmoninarum"
"rsa","RSal33209_0547","K00162","PDHB, pdhB","pyruvate dehydrogenase E1 component beta subunit","0.0170","0.0372","Renibacterium salmoninarum"
"rsa","RSal33209_0548","K00627","DLAT, aceF, pdhC","pyruvate dehydrogenase E2 component (dihydrolipoamide acetyltransferase)","0.0899","0.1582","Renibacterium salmoninarum"
"rsa","RSal33209_0550","K01969","E6.4.1.4B","3-methylcrotonyl-CoA carboxylase beta subunit","0.0000 ","0.0887","Renibacterium salmoninarum"
"rsa","RSal33209_0551","K11263","bccA","acetyl-CoA/propionyl-CoA carboxylase, biotin carboxylase, biotin carboxyl carrier protein","0.5916","0.3512","Renibacterium salmoninarum"
"rsa","RSal33209_0553","K01028","E2.8.3.5A, scoA","3-oxoacid CoA-transferase subunit A","0.0000 ","0.0009","Renibacterium salmoninarum"
"rsa","RSal33209_0554","K01029","E2.8.3.5B, scoB","3-oxoacid CoA-transferase subunit B","0.0000 ","0.0006","Renibacterium salmoninarum"
"rsa","RSal33209_0556","K01644","citE","citrate lyase subunit beta / citryl-CoA lyase","0.0085","0.0032","Renibacterium salmoninarum"
"rsa","RSal33209_0557","K01012","bioB","biotin synthase","0.0544","0.1254","Renibacterium salmoninarum"
"rsa","RSal33209_0558","K00833","bioA","adenosylmethionine---8-amino-7-oxononanoate aminotransferase","0.0190","0.0731","Renibacterium salmoninarum"
"rsa","RSal33209_0560","K00652","bioF","8-amino-7-oxononanoate synthase","0.0414","0.0827","Renibacterium salmoninarum"
"rsa","RSal33209_0562","K01935","bioD","dethiobiotin synthetase","0.0414","0.1142","Renibacterium salmoninarum"
"rsa","RSal33209_0567","K00817","hisC","histidinol-phosphate aminotransferase","0.1003","0.1197","Renibacterium salmoninarum"
"rsa","RSal33209_0568","K00161","PDHA, pdhA","pyruvate dehydrogenase E1 component alpha subunit","0.1209","0.0478","Renibacterium salmoninarum"
"rsa","RSal33209_0569","K00162","PDHB, pdhB","pyruvate dehydrogenase E1 component beta subunit","0.0170","0.0372","Renibacterium salmoninarum"
"rsa","RSal33209_0570","K00627","DLAT, aceF, pdhC","pyruvate dehydrogenase E2 component (dihydrolipoamide acetyltransferase)","0.0899","0.1582","Renibacterium salmoninarum"
"rsa","RSal33209_0584","K10229","smoG, mtlG","sorbitol/mannitol transport system permease protein","0.0000 ","0.0053","Renibacterium salmoninarum"
"rsa","RSal33209_0585","K10229","smoG, mtlG","sorbitol/mannitol transport system permease protein","0.0000 ","0.0053","Renibacterium salmoninarum"
"rsa","RSal33209_0586","K10228","smoF, mtlF","sorbitol/mannitol transport system permease protein","0.0000 ","0.0056","Renibacterium salmoninarum"
"rsa","RSal33209_0588","K10227","smoE, mtlE","sorbitol/mannitol transport system substrate-binding protein","0.0000 ","0.0053","Renibacterium salmoninarum"
"rsa","RSal33209_0599","K00128","ALDH","aldehyde dehydrogenase (NAD+)","0.0018","0.0086","Renibacterium salmoninarum"
"rsa","RSal33209_0601","K01915","glnA, GLUL","glutamine synthetase","0.4736","0.4162","Renibacterium salmoninarum"
"rsa","RSal33209_0607","K14233","tRNA-Ser","tRNA Ser","0.0000 ","0.2024","Renibacterium salmoninarum"
"rsa","RSal33209_0619","K01114","plc","phospholipase C","0.0000 ","0.0000 ","Renibacterium salmoninarum"
"rsa","RSal33209_0620","K14233","tRNA-Ser","tRNA Ser","0.0000 ","0.2024","Renibacterium salmoninarum"
"rsa","RSal33209_0629","K01756","purB, ADSL","adenylosuccinate lyase","0.2660","0.2990","Renibacterium salmoninarum"
"rsa","RSal33209_0635","K00099","dxr","1-deoxy-D-xylulose-5-phosphate reductoisomerase","0.5774","0.3985","Renibacterium salmoninarum"
"rsa","RSal33209_0641","K03526","gcpE, ispG","(E)-4-hydroxy-3-methylbut-2-enyl-diphosphate synthase","0.6310","0.4182","Renibacterium salmoninarum"
"rsa","RSal33209_0648","K01881","PARS, proS","prolyl-tRNA synthetase","0.6601","0.5571","Renibacterium salmoninarum"
"rsa","RSal33209_0658","K00812","aspB","aspartate aminotransferase","0.2316","0.1300","Renibacterium salmoninarum"
"rsa","RSal33209_0668","K11753","ribF","riboflavin kinase / FMN adenylyltransferase","0.6293","0.5031","Renibacterium salmoninarum"
"rsa","RSal33209_0671","K02956","RP-S15, MRPS15, rpsO","small subunit ribosomal protein S15","0.2910","0.4866","Renibacterium salmoninarum"
"rsa","RSal33209_0672","K00962","pnp, PNPT1","polyribonucleotide nucleotidyltransferase","0.0841","0.1783","Renibacterium salmoninarum"
"rsa","RSal33209_0677","K03636","moaD, cysO","sulfur-carrier protein","0.0000 ","0.0140","Renibacterium salmoninarum"
"rsa","RSal33209_0678","K03639","moaA, CNX2","GTP 3,8-cyclase","0.0206","0.0410","Renibacterium salmoninarum"
"rsa","RSal33209_0679","K02020","modA","molybdate transport system substrate-binding protein","0.0000 ","0.0053","Renibacterium salmoninarum"
"rsa","RSal33209_0680","K02018","modB","molybdate transport system permease protein","0.0014","0.0066","Renibacterium salmoninarum"
"rsa","RSal33209_0690","K17947","wbiB","dTDP-L-rhamnose 4-epimerase","0.0000 ","0.0027","Renibacterium salmoninarum"
"rsa","RSal33209_0691","K00772","mtaP, MTAP","5-methylthioadenosine phosphorylase","0.0000 ","0.0207","Renibacterium salmoninarum"
"rsa","RSal33209_0692","K00772","mtaP, MTAP","5-methylthioadenosine phosphorylase","0.0000 ","0.0207","Renibacterium salmoninarum"
"rsa","RSal33209_0693","K03750","moeA","molybdopterin molybdotransferase","0.0051","0.1550","Renibacterium salmoninarum"
"rsa","RSal33209_0694","K03637","moaC, CNX3","cyclic pyranopterin monophosphate synthase","0.0064","0.0241","Renibacterium salmoninarum"
"rsa","RSal33209_0696","K03635","MOCS2B, moaE","molybdopterin synthase catalytic subunit","0.0115","0.0336","Renibacterium salmoninarum"
"rsa","RSal33209_0697","K00215","dapB","4-hydroxy-tetrahydrodipicolinate reductase","0.5376","0.5651","Renibacterium salmoninarum"
"rsa","RSal33209_0701","K01714","dapA","4-hydroxy-tetrahydrodipicolinate synthase","0.4899","0.3442","Renibacterium salmoninarum"
"rsa","RSal33209_0702","K12574","rnj","ribonuclease J","0.1142","0.0776","Renibacterium salmoninarum"
"rsa","RSal33209_0717","K00995","pgsA, PGS1","CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase","0.5261","0.1601","Renibacterium salmoninarum"
"rsa","RSal33209_0718","K03743","pncC","nicotinamide-nucleotide amidase","0.0000 ","0.1524","Renibacterium salmoninarum"
"rsa","RSal33209_0722","K03553","recA","recombination protein RecA","0.0156","0.0636","Renibacterium salmoninarum"
"rsa","RSal33209_0728","K01778","dapF","diaminopimelate epimerase","0.3297","0.2269","Renibacterium salmoninarum"
"rsa","RSal33209_0735","K00817","hisC","histidinol-phosphate aminotransferase","0.1003","0.1197","Renibacterium salmoninarum"
"rsa","RSal33209_0736","K01693","hisB","imidazoleglycerol-phosphate dehydratase","0.0680","0.0662","Renibacterium salmoninarum"
"rsa","RSal33209_0737","K02501","hisH","glutamine amidotransferase","0.0606","0.0888","Renibacterium salmoninarum"
"rsa","RSal33209_0739","K01814","hisA","phosphoribosylformimino-5-aminoimidazole carboxamide ribotide isomerase","0.0445","0.0799","Renibacterium salmoninarum"
"rsa","RSal33209_0746","K02916","RP-L35, MRPL35, rpmI","large subunit ribosomal protein L35","0.3752","0.5158","Renibacterium salmoninarum"
"rsa","RSal33209_0747","K02887","RP-L20, MRPL20, rplT","large subunit ribosomal protein L20","0.4873","0.5756","Renibacterium salmoninarum"
"rsa","RSal33209_0755","K01897","ACSL, fadD","long-chain acyl-CoA synthetase","0.0000 ","0.0000 ","Renibacterium salmoninarum"
"rsa","RSal33209_0760","K01889","FARSA, pheS","phenylalanyl-tRNA synthetase alpha chain","0.6601","0.5571","Renibacterium salmoninarum"
"rsa","RSal33209_0761","K01890","FARSB, pheT","phenylalanyl-tRNA synthetase beta chain","0.7119","0.5803","Renibacterium salmoninarum"
"rsa","RSal33209_0767","K22468","N/A","","N/A","N/A","Renibacterium salmoninarum"
"rsa","RSal33209_0777","K00145","argC","N-acetyl-gamma-glutamyl-phosphate reductase","0.0463","0.0630","Renibacterium salmoninarum"
"rsa","RSal33209_0778","K00620","argJ","glutamate N-acetyltransferase / amino-acid N-acetyltransferase","0.1209","0.0773","Renibacterium salmoninarum"
"rsa","RSal33209_0779","K00930","argB","acetylglutamate kinase","0.0463","0.0630","Renibacterium salmoninarum"
"rsa","RSal33209_0780","K00821","argD","acetylornithine/N-succinyldiaminopimelate aminotransferase","0.2629","0.0658","Renibacterium salmoninarum"
"rsa","RSal33209_0781","K00611","OTC, argF, argI","ornithine carbamoyltransferase","0.0206","0.0571","Renibacterium salmoninarum"
"rsa","RSal33209_0783","K01940","argG, ASS1","argininosuccinate synthase","0.0584","0.1341","Renibacterium salmoninarum"
"rsa","RSal33209_0784","K01755","argH, ASL","argininosuccinate lyase","0.1192","0.1646","Renibacterium salmoninarum"
"rsa","RSal33209_0785","K00275","pdxH, PNPO","pyridoxamine 5-phosphate oxidase","0.1770","0.0889","Renibacterium salmoninarum"
"rsa","RSal33209_0795","K13529","ada-alkA","AraC family transcriptional regulator, regulatory protein of adaptative response / DNA-3-methyladenine glycosylase II","0.0000 ","0.0035","Renibacterium salmoninarum"
"rsa","RSal33209_0798","K03652","MPG","DNA-3-methyladenine glycosylase","0.0000 ","0.0035","Renibacterium salmoninarum"
"rsa","RSal33209_0800","K00759","APRT, apt","adenine phosphoribosyltransferase","0.2016","0.1143","Renibacterium salmoninarum"
"rsa","RSal33209_0802","K01866","YARS, tyrS","tyrosyl-tRNA synthetase","0.6601","0.5571","Renibacterium salmoninarum"
"rsa","RSal33209_0804","K01977","16SrRNA, rrs","16S ribosomal RNA","0.0000 ","0.3104","Renibacterium salmoninarum"
"rsa","RSal33209_0805","K01980","23SrRNA, rrl","23S ribosomal RNA","0.0000 ","0.3104","Renibacterium salmoninarum"
"rsa","RSal33209_0806","K01985","5SrRNA, rrf","5S ribosomal RNA","0.0060","0.3104","Renibacterium salmoninarum"
"rsa","RSal33209_0812","K00858","ppnK, NADK","NAD+ kinase","0.5327","0.4578","Renibacterium salmoninarum"
"rsa","RSal33209_0815","K01937","pyrG, CTPS","CTP synthase","0.7895","0.5413","Renibacterium salmoninarum"
