"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"cart","PA27867_0047","K02755","PTS-Bgl-EIIA, bglF, bglP","PTS system, beta-glucoside-specific IIA component","0.0000 ","0.0037","Cryobacterium arcticum"
"cart","PA27867_0048","K01223","E3.2.1.86B, bglA","6-phospho-beta-glucosidase","0.0000 ","0.0004","Cryobacterium arcticum"
"cart","PA27867_0054","K01928","murE","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase","0.5681","0.4831","Cryobacterium arcticum"
"cart","PA27867_0055","K01468","hutI, AMDHD1","imidazolonepropionase","0.0000 ","0.0021","Cryobacterium arcticum"
"cart","PA27867_0057","K06016","pydC","beta-ureidopropionase / N-carbamoyl-L-amino-acid hydrolase","0.0044","0.1559","Cryobacterium arcticum"
"cart","PA27867_0058","K01712","hutU, UROC1","urocanate hydratase","0.0016","0.0067","Cryobacterium arcticum"
"cart","PA27867_0059","K01745","hutH, HAL","histidine ammonia-lyase","0.0137","0.0186","Cryobacterium arcticum"
"cart","PA27867_0062","K00851","E2.7.1.12, gntK, idnK","gluconokinase","0.0000 ","0.0066","Cryobacterium arcticum"
"cart","PA27867_0072","K00064","E1.1.1.122","D-threo-aldose 1-dehydrogenase","0.0000 ","0.0112","Cryobacterium arcticum"
"cart","PA27867_0073","K12308","bgaB, lacA","beta-galactosidase","0.0000 ","0.0038","Cryobacterium arcticum"
"cart","PA27867_0076","K02035","ABC.PE.S","peptide/nickel transport system substrate-binding protein","0.0016","0.0015","Cryobacterium arcticum"
"cart","PA27867_0077","K02033","ABC.PE.P","peptide/nickel transport system permease protein","0.0016","0.0026","Cryobacterium arcticum"
"cart","PA27867_0078","K02034","ABC.PE.P1","peptide/nickel transport system permease protein","0.0075","0.0026","Cryobacterium arcticum"
"cart","PA27867_0082","K11717","sufS","cysteine desulfurase / selenocysteine lyase","0.2588","0.0692","Cryobacterium arcticum"
"cart","PA27867_0083","K03701","uvrA","excinuclease ABC subunit A","0.0009","0.0194","Cryobacterium arcticum"
"cart","PA27867_0084","K01579","panD","aspartate 1-decarboxylase","0.1399","0.1934","Cryobacterium arcticum"
"cart","PA27867_0094","K08094","hxlB","6-phospho-3-hexuloisomerase","0.0000 ","0.0000 ","Cryobacterium arcticum"
"cart","PA27867_0095","K08093","hxlA","3-hexulose-6-phosphate synthase","0.0000 ","0.0000 ","Cryobacterium arcticum"
"cart","PA27867_0096","K01091","gph","phosphoglycolate phosphatase","0.0000 ","0.0024","Cryobacterium arcticum"
"cart","PA27867_0104","K17836","penP","beta-lactamase class A","0.0000 ","0.0000 ","Cryobacterium arcticum"
"cart","PA27867_0112","K00014","aroE","shikimate dehydrogenase","0.1039","0.1242","Cryobacterium arcticum"
"cart","PA27867_0116","K01880","GARS, glyS1","glycyl-tRNA synthetase","0.0987","0.1960","Cryobacterium arcticum"
"cart","PA27867_0118","K02492","hemA","glutamyl-tRNA reductase","0.2206","0.1199","Cryobacterium arcticum"
"cart","PA27867_0119","K01599","hemE, UROD","uroporphyrinogen decarboxylase","0.4306","0.2372","Cryobacterium arcticum"
"cart","PA27867_0120","K00231","PPOX, hemY","protoporphyrinogen/coproporphyrinogen III oxidase","0.0725","0.0452","Cryobacterium arcticum"
"cart","PA27867_0125","K01772","hemH, FECH","protoporphyrin/coproporphyrin ferrochelatase","0.4153","0.2412","Cryobacterium arcticum"
"cart","PA27867_0126","K01749","hemC, HMBS","hydroxymethylbilane synthase","0.4471","0.2333","Cryobacterium arcticum"
"cart","PA27867_0127","K01719","hemD, UROS","uroporphyrinogen-III synthase","0.3727","0.2247","Cryobacterium arcticum"
"cart","PA27867_0128","K01698","hemB, ALAD","porphobilinogen synthase","0.3579","0.2014","Cryobacterium arcticum"
"cart","PA27867_0129","K01845","hemL","glutamate-1-semialdehyde 2,1-aminomutase","0.1623","0.1170","Cryobacterium arcticum"
"cart","PA27867_0134","K19745","acuI","acrylyl-CoA reductase (NADPH)","0.0141","0.0041","Cryobacterium arcticum"
"cart","PA27867_0145","K00757","udp, UPP","uridine phosphorylase","0.0022","0.0267","Cryobacterium arcticum"
"cart","PA27867_0149","K01488","add, ADA","adenosine deaminase","0.0022","0.0066","Cryobacterium arcticum"
"cart","PA27867_0150","K13821","putA","RHH-type transcriptional regulator, proline utilization regulon repressor / proline dehydrogenase / delta 1-pyrroline-5-carboxylate dehydrogenase","0.0750","0.0820","Cryobacterium arcticum"
"cart","PA27867_0160","K00819","rocD, OAT","ornithine--oxo-acid transaminase","0.0044","0.0191","Cryobacterium arcticum"
"cart","PA27867_0161","K00101","lldD","L-lactate dehydrogenase (cytochrome)","0.0017","0.0122","Cryobacterium arcticum"
"cart","PA27867_0166","K00848","rhaB","rhamnulokinase","0.0000 ","0.0007","Cryobacterium arcticum"
"cart","PA27867_0168","K01820","rhaA","L-rhamnose isomerase / sugar isomerase","0.0000 ","0.0000 ","Cryobacterium arcticum"
"cart","PA27867_0174","K03800","lplA, lplJ","lipoate---protein ligase","0.0170","0.1122","Cryobacterium arcticum"
"cart","PA27867_0179","K10240","cebE","cellobiose transport system substrate-binding protein","0.0000 ","0.0053","Cryobacterium arcticum"
"cart","PA27867_0180","K10241","cebF","cellobiose transport system permease protein","0.0000 ","0.0056","Cryobacterium arcticum"
"cart","PA27867_0181","K10242","cebG","cellobiose transport system permease protein","0.0000 ","0.0053","Cryobacterium arcticum"
"cart","PA27867_0185","K07260","vanY","zinc D-Ala-D-Ala carboxypeptidase","0.0000 ","0.0000 ","Cryobacterium arcticum"
"cart","PA27867_0188","K01835","pgm","phosphoglucomutase","0.0858","0.1247","Cryobacterium arcticum"
"cart","PA27867_0189","K04518","pheA2","prephenate dehydratase","0.1142","0.0816","Cryobacterium arcticum"
"cart","PA27867_0192","K01875","SARS, serS","seryl-tRNA synthetase","0.6103","0.5347","Cryobacterium arcticum"
"cart","PA27867_0201","K19267","qorB","NAD(P)H dehydrogenase (quinone)","0.0000 ","0.0464","Cryobacterium arcticum"
"cart","PA27867_0207","K01845","hemL","glutamate-1-semialdehyde 2,1-aminomutase","0.1623","0.1170","Cryobacterium arcticum"
"cart","PA27867_0214","K01425","glsA, GLS","glutaminase","0.4954","0.4712","Cryobacterium arcticum"
"cart","PA27867_0220","K00761","upp, UPRT","uracil phosphoribosyltransferase","0.0177","0.1551","Cryobacterium arcticum"
"cart","PA27867_0222","K01951","guaA, GMPS","GMP synthase (glutamine-hydrolysing)","0.4583","0.4623","Cryobacterium arcticum"
"cart","PA27867_0224","K00286","proC","pyrroline-5-carboxylate reductase","0.0526","0.0624","Cryobacterium arcticum"
"cart","PA27867_0233","K01876","DARS, aspS","aspartyl-tRNA synthetase","0.6601","0.5571","Cryobacterium arcticum"
"cart","PA27867_0239","K02549","menC","O-succinylbenzoate synthase","0.0394","0.0612","Cryobacterium arcticum"
"cart","PA27867_0244","K01661","menB","naphthoate synthase","0.0572","0.0673","Cryobacterium arcticum"
"cart","PA27867_0245","K01911","menE","O-succinylbenzoic acid--CoA ligase","0.0572","0.0475","Cryobacterium arcticum"
"cart","PA27867_0246","K02548","menA","1,4-dihydroxy-2-naphthoate octaprenyltransferase","0.0722","0.0758","Cryobacterium arcticum"
"cart","PA27867_0247","K13821","putA","RHH-type transcriptional regulator, proline utilization regulon repressor / proline dehydrogenase / delta 1-pyrroline-5-carboxylate dehydrogenase","0.0750","0.0820","Cryobacterium arcticum"
"cart","PA27867_0251","K02551","menD","2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate synthase","0.0366","0.0622","Cryobacterium arcticum"
"cart","PA27867_0255","K01941","E6.3.4.6","urea carboxylase","0.0000 ","0.0000 ","Cryobacterium arcticum"
"cart","PA27867_0256","K01457","atzF","allophanate hydrolase","0.0000 ","0.0465","Cryobacterium arcticum"
"cart","PA27867_0258","K02552","menF","menaquinone-specific isochorismate synthase","0.0221","0.0188","Cryobacterium arcticum"
"cart","PA27867_0259","K03183","ubiE","demethylmenaquinone methyltransferase / 2-methoxy-6-polyprenyl-1,4-benzoquinol methylase","0.3865","0.2014","Cryobacterium arcticum"
"cart","PA27867_0260","K00805","hepST","heptaprenyl diphosphate synthase","0.0051","0.2081","Cryobacterium arcticum"
"cart","PA27867_0265","K01092","E3.1.3.25, IMPA, suhB","myo-inositol-1(or 4)-monophosphatase","0.1110","0.1479","Cryobacterium arcticum"
"cart","PA27867_0267","K07816","E2.7.6.5X","putative GTP pyrophosphokinase","0.0000 ","0.0331","Cryobacterium arcticum"
"cart","PA27867_0268","K01187","malZ","alpha-glucosidase","0.0285","0.0110","Cryobacterium arcticum"
"cart","PA27867_0269","K15770","cycB, ganO","arabinogalactan oligomer / maltooligosaccharide transport system substrate-binding protein","0.0000 ","0.0053","Cryobacterium arcticum"
"cart","PA27867_0270","K15771","ganP","arabinogalactan oligomer / maltooligosaccharide transport system permease protein","0.0000 ","0.0056","Cryobacterium arcticum"
"cart","PA27867_0271","K15772","ganQ","arabinogalactan oligomer / maltooligosaccharide transport system permease protein","0.0000 ","0.0053","Cryobacterium arcticum"
"cart","PA27867_0272","K01187","malZ","alpha-glucosidase","0.0285","0.0110","Cryobacterium arcticum"
"cart","PA27867_0277","K10117","msmE","raffinose/stachyose/melibiose transport system substrate-binding protein","0.0000 ","0.0053","Cryobacterium arcticum"
"cart","PA27867_0278","K10118","msmF","raffinose/stachyose/melibiose transport system permease protein","0.0000 ","0.0056","Cryobacterium arcticum"
"cart","PA27867_0279","K10119","msmG","raffinose/stachyose/melibiose transport system permease protein","0.0000 ","0.0053","Cryobacterium arcticum"
"cart","PA27867_0280","K05349","bglX","beta-glucosidase","0.0024","0.0063","Cryobacterium arcticum"
"cart","PA27867_0287","K02071","metN","D-methionine transport system ATP-binding protein","0.0000 ","0.0053","Cryobacterium arcticum"
"cart","PA27867_0288","K02072","metI","D-methionine transport system permease protein","0.0000 ","0.0053","Cryobacterium arcticum"
"cart","PA27867_0289","K02073","metQ","D-methionine transport system substrate-binding protein","0.0000 ","0.0053","Cryobacterium arcticum"
"cart","PA27867_0293","K00075","murB","UDP-N-acetylmuramate dehydrogenase","0.7026","0.7608","Cryobacterium arcticum"
"cart","PA27867_0299","K03073","secE","preprotein translocase subunit SecE","0.5987","0.5577","Cryobacterium arcticum"
"cart","PA27867_0301","K02867","RP-L11, MRPL11, rplK","large subunit ribosomal protein L11","0.5327","0.5955","Cryobacterium arcticum"
"cart","PA27867_0302","K02863","RP-L1, MRPL1, rplA","large subunit ribosomal protein L1","0.4306","0.5610","Cryobacterium arcticum"
"cart","PA27867_0310","K01637","E4.1.3.1, aceA","isocitrate lyase","0.0000 ","0.0000 ","Cryobacterium arcticum"
"cart","PA27867_0311","K01638","aceB, glcB","malate synthase","0.0000 ","0.0000 ","Cryobacterium arcticum"
"cart","PA27867_0318","K13280","SEC11, sipW","signal peptidase, endoplasmic reticulum-type","0.0000 ","0.0806","Cryobacterium arcticum"
"cart","PA27867_0327","K02864","RP-L10, MRPL10, rplJ","large subunit ribosomal protein L10","0.5800","0.6162","Cryobacterium arcticum"
"cart","PA27867_0328","K02935","RP-L7, MRPL12, rplL","large subunit ribosomal protein L7/L12","0.6601","0.6651","Cryobacterium arcticum"
"cart","PA27867_0333","K10232","aglE, ggtB","alpha-glucoside transport system substrate-binding protein","0.0000 ","0.0053","Cryobacterium arcticum"
"cart","PA27867_0334","K10233","aglF, ggtC","alpha-glucoside transport system permease protein","0.0000 ","0.0056","Cryobacterium arcticum"
"cart","PA27867_0335","K10234","aglG, ggtD","alpha-glucoside transport system permease protein","0.0000 ","0.0053","Cryobacterium arcticum"
"cart","PA27867_0339","K01697","CBS","cystathionine beta-synthase","0.0127","0.0104","Cryobacterium arcticum"
"cart","PA27867_0340","K01739","metB","cystathionine gamma-synthase","0.0321","0.0993","Cryobacterium arcticum"
"cart","PA27867_0341","K12308","bgaB, lacA","beta-galactosidase","0.0000 ","0.0038","Cryobacterium arcticum"
"cart","PA27867_0347","K03077","ulaF, sgaE","L-ribulose-5-phosphate 4-epimerase","0.0000 ","0.0000 ","Cryobacterium arcticum"
"cart","PA27867_0348","K01804","araA","L-arabinose isomerase","0.0000 ","4.31E-","Cryobacterium arcticum"
"cart","PA27867_0349","K10546","ABC.GGU.S, chvE","putative multiple sugar transport system substrate-binding protein","0.0000 ","0.0053","Cryobacterium arcticum"
"cart","PA27867_0350","K10548","ABC.GGU.A, gguA","putative multiple sugar transport system ATP-binding protein","0.0000 ","0.0057","Cryobacterium arcticum"
"cart","PA27867_0351","K10547","ABC.GGU.P, gguB","putative multiple sugar transport system permease protein","0.0000 ","0.0053","Cryobacterium arcticum"
"cart","PA27867_0362","K00525","E1.17.4.1A, nrdA, nrdE","ribonucleoside-diphosphate reductase alpha chain","0.7656","0.6595","Cryobacterium arcticum"
"cart","PA27867_0363","K00526","E1.17.4.1B, nrdB, nrdF","ribonucleoside-diphosphate reductase beta chain","0.7656","0.6595","Cryobacterium arcticum"
"cart","PA27867_0370","K01575","alsD, budA, aldC","acetolactate decarboxylase","0.0000 ","0.0000 ","Cryobacterium arcticum"
"cart","PA27867_0391","K00865","glxK, garK","glycerate 2-kinase","0.0014","0.0114","Cryobacterium arcticum"
"cart","PA27867_0392","K00854","xylB, XYLB","xylulokinase","0.0000 ","0.0007","Cryobacterium arcticum"
"cart","PA27867_0395","K01805","xylA","xylose isomerase","0.0000 ","0.0000 ","Cryobacterium arcticum"
"cart","PA27867_0396","K10546","ABC.GGU.S, chvE","putative multiple sugar transport system substrate-binding protein","0.0000 ","0.0053","Cryobacterium arcticum"
"cart","PA27867_0397","K10548","ABC.GGU.A, gguA","putative multiple sugar transport system ATP-binding protein","0.0000 ","0.0057","Cryobacterium arcticum"
"cart","PA27867_0398","K10547","ABC.GGU.P, gguB","putative multiple sugar transport system permease protein","0.0000 ","0.0053","Cryobacterium arcticum"
"cart","PA27867_0401","K10117","msmE","raffinose/stachyose/melibiose transport system substrate-binding protein","0.0000 ","0.0053","Cryobacterium arcticum"
"cart","PA27867_0402","K10118","msmF","raffinose/stachyose/melibiose transport system permease protein","0.0000 ","0.0056","Cryobacterium arcticum"
"cart","PA27867_0403","K10119","msmG","raffinose/stachyose/melibiose transport system permease protein","0.0000 ","0.0053","Cryobacterium arcticum"
"cart","PA27867_0405","K05350","bglB","beta-glucosidase","0.0044","0.0023","Cryobacterium arcticum"
"cart","PA27867_0413","K19302","bcrC","undecaprenyl-diphosphatase","0.0000 ","0.0619","Cryobacterium arcticum"
"cart","PA27867_0429","K01621","xfp, xpk","xylulose-5-phosphate/fructose-6-phosphate phosphoketolase","0.0464","0.0261","Cryobacterium arcticum"
"cart","PA27867_0430","K13788","pta","phosphate acetyltransferase","0.0750","0.0874","Cryobacterium arcticum"
"cart","PA27867_0431","K00925","ackA","acetate kinase","0.0298","0.0659","Cryobacterium arcticum"
"cart","PA27867_0435","K03743","pncC","nicotinamide-nucleotide amidase","0.0000 ","0.1524","Cryobacterium arcticum"
"cart","PA27867_0440","K01209","abfA","alpha-N-arabinofuranosidase","0.0000 ","0.0172","Cryobacterium arcticum"
"cart","PA27867_0441","K12308","bgaB, lacA","beta-galactosidase","0.0000 ","0.0038","Cryobacterium arcticum"
"cart","PA27867_0442","K12308","bgaB, lacA","beta-galactosidase","0.0000 ","0.0038","Cryobacterium arcticum"
"cart","PA27867_0444","K02343","DPO3G, dnaX","DNA polymerase III subunit gamma/tau","0.9384","0.9971","Cryobacterium arcticum"
"cart","PA27867_0445","K06187","recR","recombination protein RecR","0.0040","0.0446","Cryobacterium arcticum"
"cart","PA27867_0449","K00928","lysC","aspartate kinase","0.3479","0.4527","Cryobacterium arcticum"
"cart","PA27867_0450","K00133","asd","aspartate-semialdehyde dehydrogenase","0.4295","0.3677","Cryobacterium arcticum"
"cart","PA27867_0458","K01179","E3.2.1.4","endoglucanase","0.0044","0.0058","Cryobacterium arcticum"
"cart","PA27867_0459","K00116","mqo","malate dehydrogenase (quinone)","0.0770","0.0452","Cryobacterium arcticum"
"cart","PA27867_0474","K00857","tdk, TK","thymidine kinase","0.0402","0.0518","Cryobacterium arcticum"
"cart","PA27867_0489","K01711","gmd, GMDS","GDPmannose 4,6-dehydratase","0.0067","0.0349","Cryobacterium arcticum"
"cart","PA27867_0490","K02377","TSTA3, fcl","GDP-L-fucose synthase","0.0091","0.0281","Cryobacterium arcticum"
"cart","PA27867_0493","K00012","UGDH, ugd","UDPglucose 6-dehydrogenase","0.0463","0.0911","Cryobacterium arcticum"
"cart","PA27867_0511","K01895","ACSS, acs","acetyl-CoA synthetase","0.0111","0.0269","Cryobacterium arcticum"
"cart","PA27867_0520","K00943","tmk, DTYMK","dTMP kinase","0.7026","0.4891","Cryobacterium arcticum"
"cart","PA27867_0521","K02341","DPO3D2, holB","DNA polymerase III subunit delta","0.9384","0.9971","Cryobacterium arcticum"
"cart","PA27867_0530","K07259","dacB","serine-type D-Ala-D-Ala carboxypeptidase/endopeptidase (penicillin-binding protein 4)","0.0016","0.0145","Cryobacterium arcticum"
"cart","PA27867_0531","K08281","pncA","nicotinamidase/pyrazinamidase","0.0000 ","0.1532","Cryobacterium arcticum"
"cart","PA27867_0537","K00135","gabD","succinate-semialdehyde dehydrogenase / glutarate-semialdehyde dehydrogenase","0.0245","0.0296","Cryobacterium arcticum"
"cart","PA27867_0539","K00632","fadA, fadI","acetyl-CoA acyltransferase","0.0067","0.0198","Cryobacterium arcticum"
"cart","PA27867_0543","K02035","ABC.PE.S","peptide/nickel transport system substrate-binding protein","0.0016","0.0015","Cryobacterium arcticum"
"cart","PA27867_0544","K02033","ABC.PE.P","peptide/nickel transport system permease protein","0.0016","0.0026","Cryobacterium arcticum"
"cart","PA27867_0545","K02031","ABC.PE.A","peptide/nickel transport system ATP-binding protein","0.0000 ","0.0004","Cryobacterium arcticum"
"cart","PA27867_0547","K12308","bgaB, lacA","beta-galactosidase","0.0000 ","0.0038","Cryobacterium arcticum"
"cart","PA27867_0548","K05349","bglX","beta-glucosidase","0.0024","0.0063","Cryobacterium arcticum"
"cart","PA27867_0553","K01183","E3.2.1.14","chitinase","0.0000 ","0.0172","Cryobacterium arcticum"
"cart","PA27867_0557","K10117","msmE","raffinose/stachyose/melibiose transport system substrate-binding protein","0.0000 ","0.0053","Cryobacterium arcticum"
"cart","PA27867_0558","K10118","msmF","raffinose/stachyose/melibiose transport system permease protein","0.0000 ","0.0056","Cryobacterium arcticum"
"cart","PA27867_0559","K10119","msmG","raffinose/stachyose/melibiose transport system permease protein","0.0000 ","0.0053","Cryobacterium arcticum"
"cart","PA27867_0565","K00036","G6PD, zwf","glucose-6-phosphate 1-dehydrogenase","0.0214","0.0549","Cryobacterium arcticum"
"cart","PA27867_0567","K01596","E4.1.1.32, pckA, PCK","phosphoenolpyruvate carboxykinase (GTP)","0.1577","0.0802","Cryobacterium arcticum"
"cart","PA27867_0568","K01191","E3.2.1.24","alpha-mannosidase","0.0000 ","0.0000 ","Cryobacterium arcticum"
"cart","PA27867_0573","K00794","ribH, RIB4","6,7-dimethyl-8-ribityllumazine synthase","0.2177","0.2963","Cryobacterium arcticum"
"cart","PA27867_0574","K14652","ribBA","3,4-dihydroxy 2-butanone 4-phosphate synthase / GTP cyclohydrolase II","0.3054","0.3176","Cryobacterium arcticum"
"cart","PA27867_0575","K00793","ribE, RIB5","riboflavin synthase","0.2177","0.2963","Cryobacterium arcticum"
"cart","PA27867_0576","K11752","ribD","diaminohydroxyphosphoribosylaminopyrimidine deaminase / 5-amino-6-(5-phosphoribosylamino)uracil reductase","0.1944","0.2829","Cryobacterium arcticum"
"cart","PA27867_0578","K00111","glpA, glpD","glycerol-3-phosphate dehydrogenase","0.0013","0.0904","Cryobacterium arcticum"
"cart","PA27867_0580","K00864","glpK, GK","glycerol kinase","0.0046","0.0302","Cryobacterium arcticum"
"cart","PA27867_0583","K01867","WARS, trpS","tryptophanyl-tRNA synthetase","0.5166","0.4923","Cryobacterium arcticum"
"cart","PA27867_0584","K01142","E3.1.11.2, xthA","exodeoxyribonuclease III","0.0010","0.0110","Cryobacterium arcticum"
"cart","PA27867_0587","K00240","sdhB, frdB","succinate dehydrogenase / fumarate reductase, iron-sulfur subunit","0.2338","0.2373","Cryobacterium arcticum"
"cart","PA27867_0588","K00239","sdhA, frdA","succinate dehydrogenase / fumarate reductase, flavoprotein subunit","0.2684","0.2219","Cryobacterium arcticum"
"cart","PA27867_0589","K00242","sdhD, frdD","succinate dehydrogenase / fumarate reductase, membrane anchor subunit","0.2867","0.2319","Cryobacterium arcticum"
"cart","PA27867_0590","K00241","sdhC, frdC","succinate dehydrogenase / fumarate reductase, cytochrome b subunit","0.2684","0.2467","Cryobacterium arcticum"
"cart","PA27867_0592","K00971","manC, cpsB","mannose-1-phosphate guanylyltransferase","0.0180","0.0457","Cryobacterium arcticum"
"cart","PA27867_0597","K01489","cdd, CDA","cytidine deaminase","0.0223","0.0483","Cryobacterium arcticum"
"cart","PA27867_0598","K00758","deoA, TYMP","thymidine phosphorylase","0.0000 ","0.0007","Cryobacterium arcticum"
"cart","PA27867_0600","K01488","add, ADA","adenosine deaminase","0.0022","0.0066","Cryobacterium arcticum"
"cart","PA27867_0601","K02821","PTS-Ula-EIIA, ulaC, sgaA","PTS system, ascorbate-specific IIA component","0.0022","0.0063","Cryobacterium arcticum"
"cart","PA27867_0602","K02822","PTS-Ula-EIIB, ulaB, sgaB","PTS system, ascorbate-specific IIB component","0.0026","0.0060","Cryobacterium arcticum"
"cart","PA27867_0603","K01840","manB","phosphomannomutase","0.0895","0.1754","Cryobacterium arcticum"
"cart","PA27867_0604","K03783","punA, PNP","purine-nucleoside phosphorylase","0.0616","0.0429","Cryobacterium arcticum"
"cart","PA27867_0605","K00382","DLD, lpd, pdhD","dihydrolipoamide dehydrogenase","0.5030","0.4139","Cryobacterium arcticum"
"cart","PA27867_0606","K11263","bccA","acetyl-CoA/propionyl-CoA carboxylase, biotin carboxylase, biotin carboxyl carrier protein","0.5916","0.3512","Cryobacterium arcticum"
"cart","PA27867_0613","K01966","PCCB, pccB","propionyl-CoA carboxylase beta chain","0.0031","0.0878","Cryobacterium arcticum"
"cart","PA27867_0614","K03524","birA","BirA family transcriptional regulator, biotin operon repressor / biotin-[acetyl-CoA-carboxylase] ligase","0.5498","0.3672","Cryobacterium arcticum"
"cart","PA27867_0617","K01589","purK","5-(carboxyamino)imidazole ribonucleotide synthase","0.0429","0.0792","Cryobacterium arcticum"
"cart","PA27867_0618","K01588","purE","5-(carboxyamino)imidazole ribonucleotide mutase","0.0526","0.0937","Cryobacterium arcticum"
"cart","PA27867_0621","K00067","rfbD, rmlD","dTDP-4-dehydrorhamnose reductase","0.0335","0.0762","Cryobacterium arcticum"
"cart","PA27867_0622","K01710","E4.2.1.46, rfbB, rffG","dTDP-glucose 4,6-dehydratase","0.0322","0.0736","Cryobacterium arcticum"
"cart","PA27867_0623","K01790","rfbC, rmlC","dTDP-4-dehydrorhamnose 3,5-epimerase","0.0463","0.0857","Cryobacterium arcticum"
"cart","PA27867_0624","K00973","E2.7.7.24, rfbA, rffH","glucose-1-phosphate thymidylyltransferase","0.0335","0.0709","Cryobacterium arcticum"
"cart","PA27867_0625","K01784","galE, GALE","UDP-glucose 4-epimerase","0.0526","0.0568","Cryobacterium arcticum"
"cart","PA27867_0635","K01854","glf","UDP-galactopyranose mutase","0.0127","0.0311","Cryobacterium arcticum"
"cart","PA27867_0644","K00252","GCDH, gcdH","glutaryl-CoA dehydrogenase","0.0098","0.0096","Cryobacterium arcticum"
"cart","PA27867_0645","K01809","manA, MPI","mannose-6-phosphate isomerase","0.0716","0.0718","Cryobacterium arcticum"
"cart","PA27867_0648","K01784","galE, GALE","UDP-glucose 4-epimerase","0.0526","0.0568","Cryobacterium arcticum"
"cart","PA27867_0652","K17947","wbiB","dTDP-L-rhamnose 4-epimerase","0.0000 ","0.0027","Cryobacterium arcticum"
"cart","PA27867_0673","K07670","mtrA","two-component system, OmpR family, response regulator MtrA","0.0000 ","0.0028","Cryobacterium arcticum"
"cart","PA27867_0674","K07654","mtrB","two-component system, OmpR family, sensor histidine kinase MtrB","0.0000 ","0.0013","Cryobacterium arcticum"
"cart","PA27867_0678","K03070","secA","preprotein translocase subunit SecA","0.3906","0.4886","Cryobacterium arcticum"
"cart","PA27867_0690","K06949","rsgA, engC","ribosome biogenesis GTPase / thiamine phosphate phosphatase","0.3865","0.2740","Cryobacterium arcticum"
"cart","PA27867_0691","K00800","aroA","3-phosphoshikimate 1-carboxyvinyltransferase","0.1299","0.1579","Cryobacterium arcticum"
"cart","PA27867_0698","K00164","OGDH, sucA","2-oxoglutarate dehydrogenase E1 component","0.2472","0.1717","Cryobacterium arcticum"
"cart","PA27867_0699","K00088","IMPDH, guaB","IMP dehydrogenase","0.3003","0.3932","Cryobacterium arcticum"
"cart","PA27867_0714","K00641","metX","homoserine O-acetyltransferase","0.0342","0.0381","Cryobacterium arcticum"
"cart","PA27867_0715","K01740","metY","O-acetylhomoserine (thiol)-lyase","0.1142","0.0577","Cryobacterium arcticum"
"cart","PA27867_0720","K01908","prpE","propionyl-CoA synthetase","0.0000 ","0.0071","Cryobacterium arcticum"
"cart","PA27867_0722","K01720","prpD","2-methylcitrate dehydratase","0.0000 ","0.0030","Cryobacterium arcticum"
"cart","PA27867_0723","K03417","prpB","methylisocitrate lyase","0.0000 ","0.0099","Cryobacterium arcticum"
