"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"hso","HS_0194","K03073","secE","preprotein translocase subunit SecE","0.5987","0.5577","Haemophilus somnus 129PT"
"hso","HS_0196","K00867","coaA","type I pantothenate kinase","0.5073","0.3107","Haemophilus somnus 129PT"
"hso","HS_0198","K02337","DPO3A1, dnaE","DNA polymerase III subunit alpha","0.9384","0.7471","Haemophilus somnus 129PT"
"hso","HS_0200","K09936","TC.BAT2","bacterial/archaeal transporter family-2 protein","0.0000 ","0.0004","Haemophilus somnus 129PT"
"hso","HS_0201","K01573","oadG","oxaloacetate decarboxylase, gamma subunit","0.1146","0.0310","Haemophilus somnus 129PT"
"hso","HS_0202","K01571","oadA","oxaloacetate decarboxylase, alpha subunit","0.1045","0.0116","Haemophilus somnus 129PT"
"hso","HS_0203","K01572","oadB","oxaloacetate decarboxylase, beta subunit","0.1045","0.0323","Haemophilus somnus 129PT"
"hso","HS_0204","K00616","E2.2.1.2, talA, talB","transaldolase","0.2499","0.2247","Haemophilus somnus 129PT"
"hso","HS_0206","K01624","FBA, fbaA","fructose-bisphosphate aldolase, class II","0.5327","0.3946","Haemophilus somnus 129PT"
"hso","HS_0207","K00927","PGK, pgk","phosphoglycerate kinase","0.3906","0.5214","Haemophilus somnus 129PT"
"hso","HS_0210","K10010","ABC.CYST.A","cystine transport system ATP-binding protein","0.0000 ","0.0053","Haemophilus somnus 129PT"
"hso","HS_0211","K10009","ABC.CYST.P","cystine transport system permease protein","0.0020","0.0059","Haemophilus somnus 129PT"
"hso","HS_0212","K02424","fliY","cystine transport system substrate-binding protein","0.0000 ","0.0060","Haemophilus somnus 129PT"
"hso","HS_0221","K02548","menA","1,4-dihydroxy-2-naphthoate octaprenyltransferase","0.0722","0.0758","Haemophilus somnus 129PT"
"hso","HS_0223","K06726","rbsD","D-ribose pyranase","0.0000 ","0.0053","Haemophilus somnus 129PT"
"hso","HS_0225","K00852","rbsK, RBKS","ribokinase","0.0015","0.0048","Haemophilus somnus 129PT"
"hso","HS_0232","K00324","pntA","NAD(P) transhydrogenase subunit alpha","0.4010","0.3698","Haemophilus somnus 129PT"
"hso","HS_0233","K00325","pntB","NAD(P) transhydrogenase subunit beta","0.4010","0.3698","Haemophilus somnus 129PT"
"hso","HS_0235","K00849","galK","galactokinase","0.0000 ","0.0261","Haemophilus somnus 129PT"
"hso","HS_0236","K01785","galM, GALM","aldose 1-epimerase","0.0000 ","0.0000 ","Haemophilus somnus 129PT"
"hso","HS_0242","K01883","CARS, cysS","cysteinyl-tRNA synthetase","0.6601","0.3696","Haemophilus somnus 129PT"
"hso","HS_0244","K02523","ispB","octaprenyl-diphosphate synthase","0.3018","0.2081","Haemophilus somnus 129PT"
"hso","HS_0245","K02888","RP-L21, MRPL21, rplU","large subunit ribosomal protein L21","0.3906","0.5424","Haemophilus somnus 129PT"
"hso","HS_0246","K02899","RP-L27, MRPL27, rpmA","large subunit ribosomal protein L27","0.3906","0.5424","Haemophilus somnus 129PT"
"hso","HS_0251","K10000","artP","arginine transport system ATP-binding protein","0.0039","0.0070","Haemophilus somnus 129PT"
"hso","HS_0252","K09997","artI","arginine transport system substrate-binding protein","0.0039","0.0060","Haemophilus somnus 129PT"
"hso","HS_0253","K09999","artQ","arginine transport system permease protein","0.0000 ","0.0053","Haemophilus somnus 129PT"
"hso","HS_0254","K09998","artM","arginine transport system permease protein","0.0000 ","0.0058","Haemophilus somnus 129PT"
"hso","HS_0256","K00425","cydA","cytochrome d ubiquinol oxidase subunit I","0.0184","0.0390","Haemophilus somnus 129PT"
"hso","HS_0257","K00426","cydB","cytochrome d ubiquinol oxidase subunit II","0.0046","0.0231","Haemophilus somnus 129PT"
"hso","HS_0268","K03583","recC","exodeoxyribonuclease V gamma subunit","0.0180","0.0410","Haemophilus somnus 129PT"
"hso","HS_0269","K03550","ruvA","holliday junction DNA helicase RuvA","0.0362","0.0821","Haemophilus somnus 129PT"
"hso","HS_0270","K03551","ruvB","holliday junction DNA helicase RuvB","0.0625","0.1054","Haemophilus somnus 129PT"
"hso","HS_0278","K01092","E3.1.3.25, IMPA, suhB","myo-inositol-1(or 4)-monophosphatase","0.1110","0.1479","Haemophilus somnus 129PT"
"hso","HS_0281","K04487","iscS, NFS1","cysteine desulfurase","0.4010","0.3030","Haemophilus somnus 129PT"
"hso","HS_0287","K01919","gshA","glutamate--cysteine ligase","0.0526","0.0617","Haemophilus somnus 129PT"
"hso","HS_0288","K03784","deoD","purine-nucleoside phosphorylase","0.0402","0.0637","Haemophilus somnus 129PT"
"hso","HS_0293","K02959","RP-S16, MRPS16, rpsP","small subunit ribosomal protein S16","0.3752","0.5158","Haemophilus somnus 129PT"
"hso","HS_0296","K02884","RP-L19, MRPL19, rplS","large subunit ribosomal protein L19","0.3906","0.5424","Haemophilus somnus 129PT"
"hso","HS_0300","K00998","pssA","CDP-diacylglycerol---serine O-phosphatidyltransferase","0.4648","0.2267","Haemophilus somnus 129PT"
"hso","HS_0301","K02342","DPO3E, dnaQ","DNA polymerase III subunit epsilon","0.8212","0.6494","Haemophilus somnus 129PT"
"hso","HS_0303","K03338","iolC","5-dehydro-2-deoxygluconokinase","0.0000 ","0.0052","Haemophilus somnus 129PT"
"hso","HS_0308","K03673","dsbA","thiol:disulfide interchange protein DsbA","0.0000 ","0.0184","Haemophilus somnus 129PT"
"hso","HS_0310","K03752","mobA","molybdenum cofactor guanylyltransferase","0.0000 ","0.0063","Haemophilus somnus 129PT"
"hso","HS_0315","K03644","lipA","lipoyl synthase","0.2427","0.2360","Haemophilus somnus 129PT"
"hso","HS_0316","K03801","lipB","lipoyl(octanoyl) transferase","0.3018","0.2428","Haemophilus somnus 129PT"
"hso","HS_0318","K07258","dacC, dacA, dacD","serine-type D-Ala-D-Ala carboxypeptidase (penicillin-binding protein 5/6)","0.0012","0.0145","Haemophilus somnus 129PT"
"hso","HS_0321","K05515","mrdA","penicillin-binding protein 2","0.2106","0.0687","Haemophilus somnus 129PT"
"hso","HS_0325","K11606","sitD","manganese/iron transport system permease protein","0.0000 ","0.0058","Haemophilus somnus 129PT"
"hso","HS_0326","K11605","sitC","manganese/iron transport system permease protein","0.0000 ","0.0058","Haemophilus somnus 129PT"
"hso","HS_0327","K11607","sitB","manganese/iron transport system ATP-binding protein","0.0000 ","0.0053","Haemophilus somnus 129PT"
"hso","HS_0328","K11604","sitA","manganese/iron transport system substrate-binding protein","0.0000 ","0.0067","Haemophilus somnus 129PT"
"hso","HS_0329","K11179","tusE, dsrC","tRNA 2-thiouridine synthesizing protein E","0.0616","0.0721","Haemophilus somnus 129PT"
"hso","HS_0333","K04042","glmU","bifunctional UDP-N-acetylglucosamine pyrophosphorylase / Glucosamine-1-phosphate N-acetyltransferase","0.5073","0.2081","Haemophilus somnus 129PT"
"hso","HS_0335","K07106","murQ","N-acetylmuramic acid 6-phosphate etherase","0.0000 ","0.0172","Haemophilus somnus 129PT"
"hso","HS_0336","K00355","NQO1","NAD(P)H dehydrogenase (quinone)","0.0000 ","0.0465","Haemophilus somnus 129PT"
"hso","HS_0341","K01524","ppx-gppA","exopolyphosphatase / guanosine-5-triphosphate,3-diphosphate pyrophosphatase","0.0111","0.0535","Haemophilus somnus 129PT"
"hso","HS_0342","K01687","ilvD","dihydroxy-acid dehydratase","0.0429","0.0806","Haemophilus somnus 129PT"
"hso","HS_0352","K03587","ftsI","cell division protein FtsI (penicillin-binding protein 3)","0.4471","0.0687","Haemophilus somnus 129PT"
"hso","HS_0353","K01928","murE","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase","0.5681","0.4831","Haemophilus somnus 129PT"
"hso","HS_0354","K01929","murF","UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase","0.7026","0.7733","Haemophilus somnus 129PT"
"hso","HS_0355","K01000","mraY","phospho-N-acetylmuramoyl-pentapeptide-transferase","0.6496","0.5029","Haemophilus somnus 129PT"
"hso","HS_0356","K01925","murD","UDP-N-acetylmuramoylalanine--D-glutamate ligase","0.5987","0.7314","Haemophilus somnus 129PT"
"hso","HS_0358","K02563","murG","UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase","0.7026","0.5912","Haemophilus somnus 129PT"
"hso","HS_0359","K01924","murC","UDP-N-acetylmuramate--alanine ligase","0.8149","0.6201","Haemophilus somnus 129PT"
"hso","HS_0360","K01921","ddl","D-alanine-D-alanine ligase","0.5987","0.5198","Haemophilus somnus 129PT"
"hso","HS_0364","K02535","lpxC","UDP-3-O-[3-hydroxymyristoyl] N-acetylglucosamine deacetylase","0.4346","0.2421","Haemophilus somnus 129PT"
"hso","HS_0365","K14170","pheA","chorismate mutase / prephenate dehydratase","0.1083","0.1017","Haemophilus somnus 129PT"
"hso","HS_0369","K01738","cysK","cysteine synthase A","0.0899","0.1017","Haemophilus somnus 129PT"
"hso","HS_0377","K01972","E6.5.1.2, ligA, ligB","DNA ligase (NAD+)","0.7656","0.6583","Haemophilus somnus 129PT"
"hso","HS_0379","K00851","E2.7.1.12, gntK, idnK","gluconokinase","0.0000 ","0.0066","Haemophilus somnus 129PT"
"hso","HS_0385","K00631","plsB","glycerol-3-phosphate O-acyltransferase","0.6871","0.5809","Haemophilus somnus 129PT"
"hso","HS_0387","K00940","ndk, NME","nucleoside-diphosphate kinase","0.7341","0.8327","Haemophilus somnus 129PT"
"hso","HS_0388","K07751","pepB","PepB aminopeptidase","0.0616","0.0512","Haemophilus somnus 129PT"
"hso","HS_0389","K01704","leuD, IPMI-S","3-isopropylmalate/(R)-2-methylmalate dehydratase small subunit","0.0482","0.0748","Haemophilus somnus 129PT"
"hso","HS_0390","K01703","leuC, IPMI-L","3-isopropylmalate/(R)-2-methylmalate dehydratase large subunit","0.0463","0.0763","Haemophilus somnus 129PT"
"hso","HS_0391","K00052","leuB, IMDH","3-isopropylmalate dehydrogenase","0.0322","0.0634","Haemophilus somnus 129PT"
"hso","HS_0392","K01649","leuA, IMS","2-isopropylmalate synthase","0.0107","0.0293","Haemophilus somnus 129PT"
"hso","HS_0393","K02193","ccmA","heme exporter protein A","0.0206","0.0071","Haemophilus somnus 129PT"
"hso","HS_0394","K02194","ccmB","heme exporter protein B","0.0021","0.0090","Haemophilus somnus 129PT"
"hso","HS_0395","K02195","ccmC","heme exporter protein C","0.0085","0.0090","Haemophilus somnus 129PT"
"hso","HS_0396","K02196","ccmD","heme exporter protein D","0.0000 ","0.0053","Haemophilus somnus 129PT"
"hso","HS_0402","K07648","arcB","two-component system, OmpR family, aerobic respiration control sensor histidine kinase ArcB","0.0000 ","0.0013","Haemophilus somnus 129PT"
"hso","HS_0404","K03526","gcpE, ispG","(E)-4-hydroxy-3-methylbut-2-enyl-diphosphate synthase","0.6310","0.4182","Haemophilus somnus 129PT"
"hso","HS_0405","K01892","HARS, hisS","histidyl-tRNA synthetase","0.6103","0.5347","Haemophilus somnus 129PT"
"hso","HS_0407","K00135","gabD","succinate-semialdehyde dehydrogenase / glutarate-semialdehyde dehydrogenase","0.0245","0.0296","Haemophilus somnus 129PT"
"hso","HS_0408","K00147","proA","glutamate-5-semialdehyde dehydrogenase","0.0429","0.1070","Haemophilus somnus 129PT"
"hso","HS_0410","K00857","tdk, TK","thymidine kinase","0.0402","0.0518","Haemophilus somnus 129PT"
"hso","HS_0414","K03110","ftsY","fused signal recognition particle receptor","0.6601","0.5766","Haemophilus somnus 129PT"
"hso","HS_0416","K02968","RP-S20, rpsT","small subunit ribosomal protein S20","0.2265","0.4557","Haemophilus somnus 129PT"
"hso","HS_0418","K01915","glnA, GLUL","glutamine synthetase","0.4736","0.4162","Haemophilus somnus 129PT"
"hso","HS_0419","K03524","birA","BirA family transcriptional regulator, biotin operon repressor / biotin-[acetyl-CoA-carboxylase] ligase","0.5498","0.3672","Haemophilus somnus 129PT"
"hso","HS_0420","K00088","IMPDH, guaB","IMP dehydrogenase","0.3003","0.3932","Haemophilus somnus 129PT"
"hso","HS_0421","K01951","guaA, GMPS","GMP synthase (glutamine-hydrolysing)","0.4583","0.4623","Haemophilus somnus 129PT"
"hso","HS_0435","K01206","FUCA","alpha-L-fucosidase","0.0000 ","0.0000 ","Haemophilus somnus 129PT"
"hso","HS_0437","K02761","PTS-Cel-EIIC, celB, chbC","PTS system, cellobiose-specific IIC component","0.0000 ","0.0002","Haemophilus somnus 129PT"
"hso","HS_0455","K06133","LYS5, acpT","4-phosphopantetheinyl transferase","0.0206","0.1975","Haemophilus somnus 129PT"
"hso","HS_0456","K01885","EARS, gltX","glutamyl-tRNA synthetase","0.6626","0.5645","Haemophilus somnus 129PT"
"hso","HS_0459","K00859","coaE","dephospho-CoA kinase","0.5800","0.5125","Haemophilus somnus 129PT"
"hso","HS_0463","K00760","hprT, hpt, HPRT1","hypoxanthine phosphoribosyltransferase","0.1815","0.3313","Haemophilus somnus 129PT"
"hso","HS_0465","K00029","E1.1.1.40, maeB","malate dehydrogenase (oxaloacetate-decarboxylating)(NADP+)","0.0137","0.0262","Haemophilus somnus 129PT"
"hso","HS_0466","K01744","aspA","aspartate ammonia-lyase","0.0302","0.0397","Haemophilus somnus 129PT"
"hso","HS_0468","K04077","groEL, HSPD1","chaperonin GroEL","0.4440","0.5638","Haemophilus somnus 129PT"
"hso","HS_0472","K02495","hemN, hemZ","oxygen-independent coproporphyrinogen III oxidase","0.3500","0.1348","Haemophilus somnus 129PT"
