"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"mhyo","MHL_0675","K02988","RP-S5, MRPS5, rpsE","small subunit ribosomal protein S5","0.7119","0.6883","Mycoplasma hyopneumoniae 7422"
"mhyo","MHL_0676","K02933","RP-L6, MRPL6, rplF","large subunit ribosomal protein L6","0.7656","0.7124","Mycoplasma hyopneumoniae 7422"
"mhyo","MHL_0678","K02931","RP-L5, MRPL5, rplE","large subunit ribosomal protein L5","0.7119","0.6883","Mycoplasma hyopneumoniae 7422"
"mhyo","MHL_0681","K02895","RP-L24, MRPL24, rplX","large subunit ribosomal protein L24","0.5800","0.6162","Mycoplasma hyopneumoniae 7422"
"mhyo","MHL_0683","K02874","RP-L14, MRPL14, rplN","large subunit ribosomal protein L14","0.5166","0.6003","Mycoplasma hyopneumoniae 7422"
"mhyo","MHL_0685","K02878","RP-L16, MRPL16, rplP","large subunit ribosomal protein L16","0.7119","0.6883","Mycoplasma hyopneumoniae 7422"
"mhyo","MHL_0693","K02892","RP-L23, MRPL23, rplW","large subunit ribosomal protein L23","0.5987","0.6114","Mycoplasma hyopneumoniae 7422"
"mhyo","MHL_0747","K04567","KARS, lysS","lysyl-tRNA synthetase, class II","0.4899","0.4350","Mycoplasma hyopneumoniae 7422"
"mhyo","MHL_0860","K00010","iolG","myo-inositol 2-dehydrogenase / D-chiro-inositol 1-dehydrogenase","0.0000 ","0.0012","Mycoplasma hyopneumoniae 7422"
"mhyo","MHL_0861","K03336","iolD","3D-(3,5/4)-trihydroxycyclohexane-1,2-dione acylhydrolase (decyclizing)","0.0000 ","0.0065","Mycoplasma hyopneumoniae 7422"
"mhyo","MHL_0882","K10439","rbsB","ribose transport system substrate-binding protein","0.0020","0.0020","Mycoplasma hyopneumoniae 7422"
"mhyo","MHL_0974","K01689","ENO, eno","enolase","0.4306","0.5736","Mycoplasma hyopneumoniae 7422"
"mhyo","MHL_1002","K06187","recR","recombination protein RecR","0.0040","0.0446","Mycoplasma hyopneumoniae 7422"
"mhyo","MHL_1019","K00760","hprT, hpt, HPRT1","hypoxanthine phosphoribosyltransferase","0.1815","0.3313","Mycoplasma hyopneumoniae 7422"
"mhyo","MHL_1029","K16787","ecfA2","energy-coupling factor transport system ATP-binding protein","0.0534","0.0143","Mycoplasma hyopneumoniae 7422"
"mhyo","MHL_1164","K01126","E3.1.4.46, glpQ, ugpQ","glycerophosphoryl diester phosphodiesterase","0.0000 ","0.0333","Mycoplasma hyopneumoniae 7422"
"mhyo","MHL_1334","K02041","phnC","phosphonate transport system ATP-binding protein","0.0000 ","0.0053","Mycoplasma hyopneumoniae 7422"
"mhyo","MHL_1504","K01893","NARS, asnS","asparaginyl-tRNA synthetase","0.2860","0.2797","Mycoplasma hyopneumoniae 7422"
"mhyo","MHL_1512","K03550","ruvA","holliday junction DNA helicase RuvA","0.0362","0.0821","Mycoplasma hyopneumoniae 7422"
"mhyo","MHL_1513","K03551","ruvB","holliday junction DNA helicase RuvB","0.0625","0.1054","Mycoplasma hyopneumoniae 7422"
"mhyo","MHL_1567","K03077","ulaF, sgaE","L-ribulose-5-phosphate 4-epimerase","0.0000 ","0.0000 ","Mycoplasma hyopneumoniae 7422"
"mhyo","MHL_1568","K03079","ulaE, sgaU","L-ribulose-5-phosphate 3-epimerase","0.0000 ","0.0000 ","Mycoplasma hyopneumoniae 7422"
"mhyo","MHL_1653","K00789","metK","S-adenosylmethionine synthetase","0.7119","0.5349","Mycoplasma hyopneumoniae 7422"
"mhyo","MHL_1693","K02863","RP-L1, MRPL1, rplA","large subunit ribosomal protein L1","0.4306","0.5610","Mycoplasma hyopneumoniae 7422"
"mhyo","MHL_1697","K02867","RP-L11, MRPL11, rplK","large subunit ribosomal protein L11","0.5327","0.5955","Mycoplasma hyopneumoniae 7422"
"mhyo","MHL_1734","K08483","PTS-EI.PTSI, ptsI","phosphotransferase system, enzyme I, PtsI","0.0137","0.0186","Mycoplasma hyopneumoniae 7422"
"mhyo","MHL_1743","K02112","ATPF1B, atpD","F-type H+-transporting ATPase subunit beta","0.4028","0.4508","Mycoplasma hyopneumoniae 7422"
"mhyo","MHL_1747","K02111","ATPF1A, atpA","F-type H+-transporting ATPase subunit alpha","0.3635","0.4331","Mycoplasma hyopneumoniae 7422"
"mhyo","MHL_1789","K00927","PGK, pgk","phosphoglycerate kinase","0.3906","0.5214","Mycoplasma hyopneumoniae 7422"
"mhyo","MHL_1873","K00382","DLD, lpd, pdhD","dihydrolipoamide dehydrogenase","0.5030","0.4139","Mycoplasma hyopneumoniae 7422"
"mhyo","MHL_1876","K00925","ackA","acetate kinase","0.0298","0.0659","Mycoplasma hyopneumoniae 7422"
"mhyo","MHL_1877","K00625","E2.3.1.8, pta","phosphate acetyltransferase","0.1122","0.0635","Mycoplasma hyopneumoniae 7422"
"mhyo","MHL_1964","K00761","upp, UPRT","uracil phosphoribosyltransferase","0.0177","0.1551","Mycoplasma hyopneumoniae 7422"
"mhyo","MHL_2030","K11072","potA","spermidine/putrescine transport system ATP-binding protein","0.0018","0.0065","Mycoplasma hyopneumoniae 7422"
"mhyo","MHL_2157","K02564","nagB, GNPDA","glucosamine-6-phosphate deaminase","0.0075","0.0248","Mycoplasma hyopneumoniae 7422"
"mhyo","MHL_2163","K01808","rpiB","ribose 5-phosphate isomerase B","0.5995","0.5491","Mycoplasma hyopneumoniae 7422"
"mhyo","MHL_2206","K00111","glpA, glpD","glycerol-3-phosphate dehydrogenase","0.0013","0.0904","Mycoplasma hyopneumoniae 7422"
"mhyo","MHL_2289","K00857","tdk, TK","thymidine kinase","0.0402","0.0518","Mycoplasma hyopneumoniae 7422"
"mhyo","MHL_2293","K02777","PTS-Glc-EIIA, crr","PTS system, sugar-specific IIA component","0.0192","0.0150","Mycoplasma hyopneumoniae 7422"
"mhyo","MHL_2339","K03043","rpoB","DNA-directed RNA polymerase subunit beta","0.9384","0.8359","Mycoplasma hyopneumoniae 7422"
"mhyo","MHL_2341","K02935","RP-L7, MRPL12, rplL","large subunit ribosomal protein L7/L12","0.6601","0.6651","Mycoplasma hyopneumoniae 7422"
"mhyo","MHL_2344","K02864","RP-L10, MRPL10, rplJ","large subunit ribosomal protein L10","0.5800","0.6162","Mycoplasma hyopneumoniae 7422"
"mhyo","MHL_2438","K02939","RP-L9, MRPL9, rplI","large subunit ribosomal protein L9","0.0090","0.3152","Mycoplasma hyopneumoniae 7422"
"mhyo","MHL_2464","K02871","RP-L13, MRPL13, rplM","large subunit ribosomal protein L13","0.7119","0.6883","Mycoplasma hyopneumoniae 7422"
"mhyo","MHL_2474","K00948","PRPS, prsA","ribose-phosphate pyrophosphokinase","0.7656","0.8943","Mycoplasma hyopneumoniae 7422"
"mhyo","MHL_2634","K02340","DPO3D1, holA","DNA polymerase III subunit delta","0.9384","0.9971","Mycoplasma hyopneumoniae 7422"
"mhyo","MHL_2639","K00016","LDH, ldh","L-lactate dehydrogenase","0.0031","0.0286","Mycoplasma hyopneumoniae 7422"
"mhyo","MHL_2694","K02042","phnE","phosphonate transport system permease protein","0.0000 ","0.0053","Mycoplasma hyopneumoniae 7422"
"mhyo","MHL_2699","K02909","RP-L31, rpmE","large subunit ribosomal protein L31","0.1218","0.4008","Mycoplasma hyopneumoniae 7422"
"mhyo","MHL_2703","K02042","phnE","phosphonate transport system permease protein","0.0000 ","0.0053","Mycoplasma hyopneumoniae 7422"
"mhyo","MHL_2718","K01507","ppa","inorganic pyrophosphatase","0.3722","0.1858","Mycoplasma hyopneumoniae 7422"
"mhyo","MHL_2740","K02913","RP-L33, MRPL33, rpmG","large subunit ribosomal protein L33","0.0687","0.3611","Mycoplasma hyopneumoniae 7422"
"mhyo","MHL_2753","K00945","cmk","CMP/dCMP kinase","0.8469","0.5663","Mycoplasma hyopneumoniae 7422"
"mhyo","MHL_2755","K01803","TPI, tpiA","triosephosphate isomerase (TIM)","0.5625","0.7010","Mycoplasma hyopneumoniae 7422"
"mhyo","MHL_2756","K02956","RP-S15, MRPS15, rpsO","small subunit ribosomal protein S15","0.2910","0.4866","Mycoplasma hyopneumoniae 7422"
"mhyo","MHL_2757","K02968","RP-S20, rpsT","small subunit ribosomal protein S20","0.2265","0.4557","Mycoplasma hyopneumoniae 7422"
"mhyo","MHL_2773","K18369","adh2","alcohol dehydrogenase","0.0000 ","0.0033","Mycoplasma hyopneumoniae 7422"
"mhyo","MHL_2790","K00655","plsC","1-acyl-sn-glycerol-3-phosphate acyltransferase","0.7119","0.5099","Mycoplasma hyopneumoniae 7422"
"mhyo","MHL_2801","K02108","ATPF0A, atpB","F-type H+-transporting ATPase subunit a","0.3003","0.3956","Mycoplasma hyopneumoniae 7422"
"mhyo","MHL_2808","K01809","manA, MPI","mannose-6-phosphate isomerase","0.0716","0.0718","Mycoplasma hyopneumoniae 7422"
"mhyo","MHL_2813","K02911","RP-L32, MRPL32, rpmF","large subunit ribosomal protein L32","0.2338","0.4521","Mycoplasma hyopneumoniae 7422"
"mhyo","MHL_2824","K02822","PTS-Ula-EIIB, ulaB, sgaB","PTS system, ascorbate-specific IIB component","0.0026","0.0060","Mycoplasma hyopneumoniae 7422"
"mhyo","MHL_2825","K02902","RP-L28, MRPL28, rpmB","large subunit ribosomal protein L28","0.3164","0.5072","Mycoplasma hyopneumoniae 7422"
"mhyo","MHL_2828","K02887","RP-L20, MRPL20, rplT","large subunit ribosomal protein L20","0.4873","0.5756","Mycoplasma hyopneumoniae 7422"
"mhyo","MHL_2830","K02821","PTS-Ula-EIIA, ulaC, sgaA","PTS system, ascorbate-specific IIA component","0.0022","0.0063","Mycoplasma hyopneumoniae 7422"
"mhyo","MHL_2831","K02963","RP-S18, MRPS18, rpsR","small subunit ribosomal protein S18","0.4440","0.5564","Mycoplasma hyopneumoniae 7422"
"mhyo","MHL_2833","K02916","RP-L35, MRPL35, rpmI","large subunit ribosomal protein L35","0.3752","0.5158","Mycoplasma hyopneumoniae 7422"
"mhyo","MHL_2846","K03784","deoD","purine-nucleoside phosphorylase","0.0402","0.0637","Mycoplasma hyopneumoniae 7422"
"mhyo","MHL_2847","K00995","pgsA, PGS1","CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase","0.5261","0.1601","Mycoplasma hyopneumoniae 7422"
"mhyo","MHL_2853","K02798","PTS-Mtl-EIIA, mtlA, cmtB","PTS system, mannitol-specific IIA component","0.0000 ","0.0042","Mycoplasma hyopneumoniae 7422"
"mhyo","MHL_2855","K02914","RP-L34, MRPL34, rpmH","large subunit ribosomal protein L34","0.3752","0.5158","Mycoplasma hyopneumoniae 7422"
"mhyo","MHL_2856","K02884","RP-L19, MRPL19, rplS","large subunit ribosomal protein L19","0.3906","0.5424","Mycoplasma hyopneumoniae 7422"
"mhyo","MHL_2859","K02959","RP-S16, MRPS16, rpsP","small subunit ribosomal protein S16","0.3752","0.5158","Mycoplasma hyopneumoniae 7422"
"mhyo","MHL_2860","K03217","yidC, spoIIIJ, OXA1, ccfA","YidC/Oxa1 family membrane protein insertase","0.5327","0.5418","Mycoplasma hyopneumoniae 7422"
"mhyo","MHL_2863","K00016","LDH, ldh","L-lactate dehydrogenase","0.0031","0.0286","Mycoplasma hyopneumoniae 7422"
"mhyo","MHL_2868","K15582","oppC","oligopeptide transport system permease protein","0.0071","0.0091","Mycoplasma hyopneumoniae 7422"
"mhyo","MHL_2879","K02996","RP-S9, MRPS9, rpsI","small subunit ribosomal protein S9","0.5166","0.6003","Mycoplasma hyopneumoniae 7422"
"mhyo","MHL_2880","K00981","E2.7.7.41, CDS1, CDS2, cdsA","phosphatidate cytidylyltransferase","0.8212","0.9472","Mycoplasma hyopneumoniae 7422"
"mhyo","MHL_2881","K00942","E2.7.4.8, gmk","guanylate kinase","0.8789","0.5063","Mycoplasma hyopneumoniae 7422"
"mhyo","MHL_2883","K02335","DPO1, polA","DNA polymerase I","0.7656","0.8943","Mycoplasma hyopneumoniae 7422"
"mhyo","MHL_2885","K03584","recO","DNA repair protein RecO (recombination protein O)","0.0010","0.0357","Mycoplasma hyopneumoniae 7422"
"mhyo","MHL_2887","K01489","cdd, CDA","cytidine deaminase","0.0223","0.0483","Mycoplasma hyopneumoniae 7422"
"mhyo","MHL_2894","K02913","RP-L33, MRPL33, rpmG","large subunit ribosomal protein L33","0.0687","0.3611","Mycoplasma hyopneumoniae 7422"
"mhyo","MHL_2896","K02879","RP-L17, MRPL17, rplQ","large subunit ribosomal protein L17","0.4726","0.5803","Mycoplasma hyopneumoniae 7422"
"mhyo","MHL_2897","K02919","RP-L36, MRPL36, rpmJ","large subunit ribosomal protein L36","0.1815","0.4208","Mycoplasma hyopneumoniae 7422"
"mhyo","MHL_2899","K02881","RP-L18, MRPL18, rplR","large subunit ribosomal protein L18","0.5625","0.6211","Mycoplasma hyopneumoniae 7422"
"mhyo","MHL_2900","K03078","ulaD, sgaH","3-dehydro-L-gulonate-6-phosphate decarboxylase","0.0000 ","0.0000 ","Mycoplasma hyopneumoniae 7422"
"mhyo","MHL_2901","K02994","RP-S8, rpsH","small subunit ribosomal protein S8","0.6293","0.6378","Mycoplasma hyopneumoniae 7422"
"mhyo","MHL_2902","K02954","RP-S14, MRPS14, rpsN","small subunit ribosomal protein S14","0.5625","0.6211","Mycoplasma hyopneumoniae 7422"
"mhyo","MHL_2903","K02961","RP-S17, MRPS17, rpsQ","small subunit ribosomal protein S17","0.4873","0.5756","Mycoplasma hyopneumoniae 7422"
"mhyo","MHL_2904","K02904","RP-L29, rpmC","large subunit ribosomal protein L29","0.4873","0.5756","Mycoplasma hyopneumoniae 7422"
"mhyo","MHL_2906","K02965","RP-S19, rpsS","small subunit ribosomal protein S19","0.4873","0.5756","Mycoplasma hyopneumoniae 7422"
"mhyo","MHL_2907","K02926","RP-L4, MRPL4, rplD","large subunit ribosomal protein L4","0.6807","0.6601","Mycoplasma hyopneumoniae 7422"
"mhyo","MHL_2908","K02946","RP-S10, MRPS10, rpsJ","small subunit ribosomal protein S10","0.4873","0.5756","Mycoplasma hyopneumoniae 7422"
"mhyo","MHL_2909","K03075","secG","preprotein translocase subunit SecG","0.0644","0.3115","Mycoplasma hyopneumoniae 7422"
"mhyo","MHL_2911","K03101","lspA","signal peptidase II","0.2338","0.2223","Mycoplasma hyopneumoniae 7422"
"mhyo","MHL_2913","K01243","mtnN, mtn, pfs","adenosylhomocysteine nucleosidase","0.0429","0.1589","Mycoplasma hyopneumoniae 7422"
"mhyo","MHL_2920","K00140","mmsA, iolA, ALDH6A1","malonate-semialdehyde dehydrogenase (acetylating) / methylmalonate-semialdehyde dehydrogenase","0.0000 ","0.0040","Mycoplasma hyopneumoniae 7422"
"mhyo","MHL_2933","K03338","iolC","5-dehydro-2-deoxygluconokinase","0.0000 ","0.0052","Mycoplasma hyopneumoniae 7422"
"mhyo","MHL_2934","K01872","AARS, alaS","alanyl-tRNA synthetase","0.6601","0.5571","Mycoplasma hyopneumoniae 7422"
"mhyo","MHL_2942","K00864","glpK, GK","glycerol kinase","0.0046","0.0302","Mycoplasma hyopneumoniae 7422"
"mhyo","MHL_2943","K11753","ribF","riboflavin kinase / FMN adenylyltransferase","0.6293","0.5031","Mycoplasma hyopneumoniae 7422"
"mhyo","MHL_2944","K03337","iolB","5-deoxy-glucuronate isomerase","0.0000 ","0.0025","Mycoplasma hyopneumoniae 7422"
"mhyo","MHL_2945","K03070","secA","preprotein translocase subunit SecA","0.3906","0.4886","Mycoplasma hyopneumoniae 7422"
"mhyo","MHL_2946","K03111","ssb","single-strand DNA-binding protein","0.4028","0.5247","Mycoplasma hyopneumoniae 7422"
"mhyo","MHL_2948","K02044","phnD","phosphonate transport system substrate-binding protein","0.0024","0.0083","Mycoplasma hyopneumoniae 7422"
"mhyo","MHL_2949","K03475","PTS-Ula-EIIC, ulaA, sgaT","PTS system, ascorbate-specific IIC component","0.0026","0.0060","Mycoplasma hyopneumoniae 7422"
"mhyo","MHL_2952","K06881","nrnA","bifunctional oligoribonuclease and PAP phosphatase NrnA","0.1122","0.0407","Mycoplasma hyopneumoniae 7422"
"mhyo","MHL_2955","K01619","deoC, DERA","deoxyribose-phosphate aldolase","0.0058","0.0133","Mycoplasma hyopneumoniae 7422"
"mhyo","MHL_2956","K03475","PTS-Ula-EIIC, ulaA, sgaT","PTS system, ascorbate-specific IIC component","0.0026","0.0060","Mycoplasma hyopneumoniae 7422"
"mhyo","MHL_2961","K06881","nrnA","bifunctional oligoribonuclease and PAP phosphatase NrnA","0.1122","0.0407","Mycoplasma hyopneumoniae 7422"
"mhyo","MHL_2964","K06223","dam","DNA adenine methylase","0.0192","0.0218","Mycoplasma hyopneumoniae 7422"
"mhyo","MHL_2968","K01937","pyrG, CTPS","CTP synthase","0.7895","0.5413","Mycoplasma hyopneumoniae 7422"
"mhyo","MHL_2970","K00873","PK, pyk","pyruvate kinase","0.7341","0.8327","Mycoplasma hyopneumoniae 7422"
"mhyo","MHL_2972","K03701","uvrA","excinuclease ABC subunit A","0.0009","0.0194","Mycoplasma hyopneumoniae 7422"
"mhyo","MHL_2978","K02799","PTS-Mtl-EIIB, mtlA, cmtA","PTS system, mannitol-specific IIB component","0.0000 ","0.0012","Mycoplasma hyopneumoniae 7422"
"mhyo","MHL_2983","K03335","iolE","inosose dehydratase","0.0000 ","0.0025","Mycoplasma hyopneumoniae 7422"
"mhyo","MHL_2984","K10112","msmX, msmK, malK, sugC, ggtA, msiK","multiple sugar transport system ATP-binding protein","0.0080","0.0057","Mycoplasma hyopneumoniae 7422"
"mhyo","MHL_2990","K00009","mtlD","mannitol-1-phosphate 5-dehydrogenase","0.0000 ","0.0002","Mycoplasma hyopneumoniae 7422"
"mhyo","MHL_2991","K00756","pdp","pyrimidine-nucleoside phosphorylase","0.0044","0.1247","Mycoplasma hyopneumoniae 7422"
"mhyo","MHL_2993","K12574","rnj","ribonuclease J","0.1142","0.0776","Mycoplasma hyopneumoniae 7422"
"mhyo","MHL_2995","K02338","DPO3B, dnaN","DNA polymerase III subunit beta","0.8789","0.9703","Mycoplasma hyopneumoniae 7422"
"mhyo","MHL_3008","K10440","rbsC","ribose transport system permease protein","0.0000 ","0.0053","Mycoplasma hyopneumoniae 7422"
"mhyo","MHL_3015","K03217","yidC, spoIIIJ, OXA1, ccfA","YidC/Oxa1 family membrane protein insertase","0.5327","0.5418","Mycoplasma hyopneumoniae 7422"
"mhyo","MHL_3024","K15633","gpmI","2,3-bisphosphoglycerate-independent phosphoglycerate mutase","0.4153","0.4448","Mycoplasma hyopneumoniae 7422"
"mhyo","MHL_3029","K03657","uvrD, pcrA","DNA helicase II / ATP-dependent DNA helicase PcrA","0.0351","0.0917","Mycoplasma hyopneumoniae 7422"
"mhyo","MHL_3030","K12574","rnj","ribonuclease J","0.1142","0.0776","Mycoplasma hyopneumoniae 7422"
"mhyo","MHL_3032","K03470","rnhB","ribonuclease HII","0.0093","0.1015","Mycoplasma hyopneumoniae 7422"
"mhyo","MHL_3040","K00763","pncB, NAPRT1","nicotinate phosphoribosyltransferase","0.0685","0.2006","Mycoplasma hyopneumoniae 7422"
"mhyo","MHL_3052","K01881","PARS, proS","prolyl-tRNA synthetase","0.6601","0.5571","Mycoplasma hyopneumoniae 7422"
"mhyo","MHL_3058","K01867","WARS, trpS","tryptophanyl-tRNA synthetase","0.5166","0.4923","Mycoplasma hyopneumoniae 7422"
"mhyo","MHL_3065","K15581","oppB","oligopeptide transport system permease protein","0.0067","0.0091","Mycoplasma hyopneumoniae 7422"
"mhyo","MHL_3067","K03046","rpoC","DNA-directed RNA polymerase subunit beta","0.9384","0.8387","Mycoplasma hyopneumoniae 7422"
"mhyo","MHL_3069","K01868","TARS, thrS","threonyl-tRNA synthetase","0.6103","0.5347","Mycoplasma hyopneumoniae 7422"
"mhyo","MHL_3073","K12257","secDF","SecD/SecF fusion protein","0.0631","0.2463","Mycoplasma hyopneumoniae 7422"
"mhyo","MHL_3074","K03800","lplA, lplJ","lipoate---protein ligase","0.0170","0.1122","Mycoplasma hyopneumoniae 7422"
"mhyo","MHL_3079","K01873","VARS, valS","valyl-tRNA synthetase","0.6601","0.5571","Mycoplasma hyopneumoniae 7422"
"mhyo","MHL_3093","K01892","HARS, hisS","histidyl-tRNA synthetase","0.6103","0.5347","Mycoplasma hyopneumoniae 7422"
"mhyo","MHL_3101","K00558","DNMT1, dcm","DNA (cytosine-5)-methyltransferase 1","0.1370","0.1102","Mycoplasma hyopneumoniae 7422"
"mhyo","MHL_3102","K11069","potD","spermidine/putrescine transport system substrate-binding protein","0.0071","0.0089","Mycoplasma hyopneumoniae 7422"
"mhyo","MHL_3104","K01200","pulA","pullulanase","0.0286","0.0117","Mycoplasma hyopneumoniae 7422"
"mhyo","MHL_3109","K00845","glk","glucokinase","0.0051","0.0269","Mycoplasma hyopneumoniae 7422"
"mhyo","MHL_3117","K10547","ABC.GGU.P, gguB","putative multiple sugar transport system permease protein","0.0000 ","0.0053","Mycoplasma hyopneumoniae 7422"
"mhyo","MHL_3123","K04043","dnaK","molecular chaperone DnaK","0.3525","0.3257","Mycoplasma hyopneumoniae 7422"
"mhyo","MHL_3128","K09903","pyrH","uridylate kinase","0.8789","0.5971","Mycoplasma hyopneumoniae 7422"
"mhyo","MHL_3129","K15580","oppA, mppA","oligopeptide transport system substrate-binding protein","0.0000 ","0.0068","Mycoplasma hyopneumoniae 7422"
"mhyo","MHL_3133","K02337","DPO3A1, dnaE","DNA polymerase III subunit alpha","0.9384","0.7471","Mycoplasma hyopneumoniae 7422"
"mhyo","MHL_3135","K01783","rpe, RPE","ribulose-phosphate 3-epimerase","0.3164","0.3150","Mycoplasma hyopneumoniae 7422"
"mhyo","MHL_3136","K03763","DPO3A2, polC","DNA polymerase III subunit alpha, Gram-positive type","0.8420","0.9050","Mycoplasma hyopneumoniae 7422"
"mhyo","MHL_3141","K03702","uvrB","excinuclease ABC subunit B","0.0041","0.0270","Mycoplasma hyopneumoniae 7422"
"mhyo","MHL_3143","K01869","LARS, leuS","leucyl-tRNA synthetase","0.6103","0.5347","Mycoplasma hyopneumoniae 7422"
"mhyo","MHL_3151","K01810","GPI, pgi","glucose-6-phosphate isomerase","0.3262","0.3873","Mycoplasma hyopneumoniae 7422"
"mhyo","MHL_3152","K10563","mutM, fpg","formamidopyrimidine-DNA glycosylase","0.0011","0.0071","Mycoplasma hyopneumoniae 7422"
"mhyo","MHL_3154","K00525","E1.17.4.1A, nrdA, nrdE","ribonucleoside-diphosphate reductase alpha chain","0.7656","0.6595","Mycoplasma hyopneumoniae 7422"
"mhyo","MHL_3158","K02986","RP-S4, rpsD","small subunit ribosomal protein S4","0.7119","0.6883","Mycoplasma hyopneumoniae 7422"
"mhyo","MHL_3159","K02314","dnaB","replicative DNA helicase","0.6807","0.7836","Mycoplasma hyopneumoniae 7422"
"mhyo","MHL_3160","K00526","E1.17.4.1B, nrdB, nrdF","ribonucleoside-diphosphate reductase beta chain","0.7656","0.6595","Mycoplasma hyopneumoniae 7422"
"mhyo","MHL_3161","K01875","SARS, serS","seryl-tRNA synthetase","0.6103","0.5347","Mycoplasma hyopneumoniae 7422"
"mhyo","MHL_3164","K01839","deoB","phosphopentomutase","0.0018","0.0086","Mycoplasma hyopneumoniae 7422"
"mhyo","MHL_3165","K02803","PTS-Nag-EIIB, nagE","PTS system, N-acetylglucosamine-specific IIB component","0.0022","0.0007","Mycoplasma hyopneumoniae 7422"
"mhyo","MHL_3167","K00627","DLAT, aceF, pdhC","pyruvate dehydrogenase E2 component (dihydrolipoamide acetyltransferase)","0.0899","0.1582","Mycoplasma hyopneumoniae 7422"
"mhyo","MHL_3168","K01866","YARS, tyrS","tyrosyl-tRNA synthetase","0.6601","0.5571","Mycoplasma hyopneumoniae 7422"
